,dates,nzd0422-0000,nzd0422-0001,nzd0422-0002,nzd0422-0003,nzd0422-0004,nzd0422-0005,nzd0422-0006,nzd0422-0007,nzd0422-0008,nzd0422-0009,nzd0422-0010,nzd0422-0011,nzd0422-0012,nzd0422-0013,nzd0422-0014,nzd0422-0015,nzd0422-0016,nzd0422-0017,nzd0422-0018,nzd0422-0019,nzd0422-0020,nzd0422-0021,nzd0422-0022,nzd0422-0023,nzd0422-0024,nzd0422-0025,nzd0422-0026,nzd0422-0027,nzd0422-0028,nzd0422-0029,nzd0422-0030,nzd0422-0031,nzd0422-0032,nzd0422-0033,nzd0422-0034,nzd0422-0035,nzd0422-0036,nzd0422-0037,nzd0422-0038,nzd0422-0039,nzd0422-0040,nzd0422-0041,nzd0422-0042,nzd0422-0043,nzd0422-0044,nzd0422-0045,nzd0422-0046,nzd0422-0047,nzd0422-0048,nzd0422-0049,nzd0422-0050,nzd0422-0051,nzd0422-0052,nzd0422-0053,nzd0422-0054,nzd0422-0055,nzd0422-0056,nzd0422-0057,nzd0422-0058,nzd0422-0059,nzd0422-0060,nzd0422-0061,nzd0422-0062
10,2001-03-31 22:10:07+00:00,174.85058472269247,178.0045025842618,179.27396283979516,,,,,,112.62761192718439,,,,,,,,,,,,156.49927332340155,131.03734049276684,,,,,126.66589782053829,,,156.23520122388328,133.0131209551526,127.38236502933732,136.0642014484209,145.93160154807515,157.89045223179167,153.88713246011986,151.62962001969433,157.6110402472649,166.75266744162965,171.05216034871512,177.60611263543535,177.53919603119078,171.6447747154686,174.23465252854413,178.15060765964748,174.21409649458568,168.52150368208575,172.27371106114987,161.13136339764608,179.40811431678554,171.56336358053974,171.27587418772345,,,188.92341856933993,181.39670766882023,175.21436695713678,170.78456657411144,168.95143521289603,174.02160137110394,176.70891032052944,188.00688609320602,191.6133749845855
11,2001-05-02 22:10:03+00:00,167.36251560288235,163.44473410254258,159.23180177990338,159.5025948193715,172.7555874784469,190.4719948193869,195.20220350368433,196.33952049286665,189.58271205937845,180.26882190881813,,141.7679214926212,154.8997896563051,150.0111238918504,161.7823557372862,176.3730677950253,185.80808753053623,187.9571853468777,181.75996418478744,168.76840224984974,160.9091259555711,159.70033941678156,162.90599469408485,163.09850392877422,151.87010176961658,145.41298725121024,,,83.24511114853347,,,,,,,,132.96714813237688,148.51542749760912,153.32525320144214,159.3209160596487,165.60190596208122,172.06070537204235,169.79469392762158,167.6539249789224,166.4667805533443,173.6814794133136,176.36022816355617,174.70270121775562,168.76024860406082,165.0385436614716,157.50397176364987,159.50364530263758,148.37924467121374,150.25094977791187,149.30870763986928,150.27630159465497,158.00086261950858,166.09224842916657,162.67709604224598,162.17807432996045,162.44100389563513,167.04916654523018,168.4417209464286
12,2001-06-03 22:09:40+00:00,196.52127288253462,187.3907406342483,178.81124689017688,176.16984838715732,184.93285702952278,201.01248635788883,197.48884780490982,187.96468935335173,177.4402117029181,,,142.31532737831498,164.9361351875494,171.0602892541265,187.78583162276286,187.42502382231203,178.94473325202983,179.6831571245907,180.67156983194008,178.15201680939356,162.71719340963693,158.83362740465395,160.9442077535698,157.33097597249935,150.7151754534848,,,,,,,,,,,,144.00905053246515,150.57715324804352,164.24242054271963,176.97949637383934,188.06878576961006,191.73110622298995,193.7979324268797,198.1933391900103,182.6483376872768,182.14672696642916,183.8192996393379,174.76732283791702,176.33028691455797,169.315193119715,172.41609755822577,172.57740550684585,163.68853832138595,168.5910588747823,167.39905262332897,173.6090755128524,169.75847872690034,180.43880908981743,169.07914781196865,164.65343653819156,171.32246432275957,174.7228632740106,176.53107479197632
13,2001-09-07 22:08:34+00:00,166.61998319439212,179.65817478554254,,,,203.9144958387309,194.63202140650571,178.37221572812044,165.76870906513022,158.03801731537678,,,161.24252131191238,167.43672396811985,181.05909146875416,184.57073452533007,184.24217543904984,176.159462985925,169.64718253564524,165.00190875115084,158.9046020967767,154.27684141459207,154.94745703610891,157.302614832893,146.79810549783178,132.74814483196448,115.31338205511385,102.48783487029634,100.65821786228804,105.95728710640095,116.10198851440097,133.59273638554106,141.30485455976182,144.791296979793,174.132621719078,165.1603904427554,158.60223280531002,157.1338105245537,163.92845927058914,163.5350443710303,167.71014612798928,154.94508841527332,150.63036037478776,157.10788168643597,155.92324334824397,160.59843183979115,161.42480767346808,156.40470398310862,155.0837000090011,156.7300083626743,153.3202755004244,159.37216132597257,150.90513415654277,147.96632491146053,147.98906362256508,145.55338262571047,144.425578219637,143.91410628016652,142.97270170408686,132.11615437407264,137.7335873811592,133.138904560184,141.67148307218045
14,2001-09-23 22:08:26+00:00,160.05557601356693,171.11655235466026,183.40458642244906,,123.21745007900974,,154.69830531238614,146.83766277153816,155.8109497893175,164.34867145057524,119.66858361916657,,158.5499553889422,158.47657833198835,159.6400547437986,158.8196119522066,162.5816736076387,164.2138412103327,163.76105803462627,160.3477616332366,149.74185747637824,142.1333183056087,138.39301222319517,131.97883391033216,140.41504531778924,129.68346231931207,120.92505274366044,113.30175421213994,109.25558462837994,96.9703713265281,101.30605765568625,122.35032481080424,120.23997883463342,129.13107492545296,144.12140098564197,180.31509655868402,,177.49382355602927,153.47131669429623,150.50016330456538,149.46081746755135,147.49379908913926,148.4500955726309,156.53611834103728,168.16784761782665,159.96911876219644,164.33865818628425,157.0934656829611,158.68168398861718,155.66061270518654,156.18869801743185,160.24123919954351,150.6464625071142,154.05894255552246,148.63091911711692,145.79197931730104,148.95441307699247,138.93290509270057,141.6522943987881,145.09765103530026,148.90381771699975,151.60442271639855,160.00387858166727
15,2001-12-12 22:08:38+00:00,152.08702680272958,,,162.34984234958984,168.4700587593285,,174.32986118588903,156.670096896975,,,,,,,,137.88722621627596,,,,,,,,,109.73940471438047,110.76487917829388,111.93362606974895,,,,,,,,,,,,148.3256791047279,162.64614126144573,165.6467696020896,162.86422485531546,159.33041980439643,158.44313875530923,145.55272835565964,158.92305973269265,164.45435212507482,148.3817456458612,,,,,,,,,,120.10225664161152,121.90016149622022,123.08458709509722,124.90122479141792,,
16,2002-04-03 22:08:45+00:00,159.34109666355923,188.5231278209033,181.74981304834597,185.64540608426324,,218.70431828402127,,,,,,,152.3528717252866,150.66737828570012,146.6018183220146,139.30411886226543,148.93306813767518,151.267039335811,154.41541456582627,137.7646807691146,127.42941349913811,128.4162718897427,126.40526836942036,118.80901056525131,110.64118207707784,122.18220647591001,123.75085619114776,130.92792789909683,129.35853774333734,122.2224844303401,137.3449951276353,149.6824577541272,145.23305659081885,138.64883292150375,129.69122866010073,142.81999278709262,156.02913187456764,164.52308623446123,175.31162116979095,178.7437283072698,199.10236857118832,,,,,,149.91135231203788,,162.8155509083808,136.56039895551442,138.7529989149781,144.20623016430451,144.33474960687042,144.5034741404295,141.9783906664735,142.67511571428824,139.51834768549656,132.22132234188953,134.90672133334053,129.2624266393362,145.89282011008163,162.99292191295572,169.49055838956932
17,2002-06-06 22:08:34+00:00,217.57197135608786,,,185.58910147696147,179.40829841989438,194.6985120618011,184.45904615825586,174.46293084505385,169.94721189017844,121.68012895631375,137.31758174048477,139.54016629349852,130.52441344799868,126.27622076828757,117.99729973332029,110.78612491310011,105.87615128323449,100.53112168955295,104.22807303809526,106.15564110476092,99.31901648206049,,88.57772123632515,85.44173707677598,90.74046439996627,94.41222138736995,90.14136170345495,90.62642278852596,95.04326383821147,101.89355594411165,,,,,,,,,,,,,,,,,143.79038986454245,178.8245668341606,183.21925860161713,156.74531008076067,135.5174304279891,131.1401399798236,122.55547383971951,112.64512073524236,113.31498442214375,113.70113251485311,109.47403876115342,108.67913860644188,118.7921285325265,109.4477163798995,75.40584940126924,,122.3796833949354
18,2002-07-24 22:08:14+00:00,189.02575478929407,,,215.48671251076954,211.2277240500434,206.51733748074184,179.70503676825498,140.24500669613414,,120.1166137444522,138.97323935373106,141.53148247105588,136.50874234097444,130.90297660922684,121.47163045832212,113.77924291276159,106.33750310027122,99.93532346842113,99.39033780270515,93.48659717978114,91.87895767960592,89.31190080270656,93.91458416256421,89.96266026642455,83.2449068840317,83.74320339047699,90.75106721380428,90.54159081828405,88.81380941368373,98.89895162089616,99.61607161679197,97.14635114755401,118.81357012985521,124.87533788587564,141.67213627230913,147.7181682281853,170.34355124582848,182.65558353154816,189.89816237766993,208.12228696693907,231.98008117108432,,209.74988031861764,155.3918701580245,124.45518642860391,,,,,137.7936745188812,136.2209280524783,126.98347016805596,126.69840896172545,128.42305167268796,129.36326011678588,128.18350141318095,132.49268445780427,134.58485062895355,125.39593198007834,128.90154378108627,101.99706166504002,,147.33136411748532
19,2002-08-25 22:08:00+00:00,179.5502971685591,183.12144301573048,204.86140099807145,215.0753744539681,222.08245837094103,228.76422159366203,,129.57886610040714,,148.17663547235833,149.03102828078926,156.1192179588234,138.5158039915669,132.84157964370013,129.64894839275738,130.33455417778742,124.12857347832377,100.87295906163742,99.05078810634633,94.28031663276026,84.2172577889255,79.03597841883212,83.56876909912776,91.47913073898117,92.80334831739972,93.9287480848037,90.98245488960171,100.68287123411336,105.54928332614178,99.71939490036549,109.37133598556623,,,,,,,,,,,,266.99866844000104,,147.83785644197994,186.46387859266184,193.59667011026477,161.66909689601047,145.86209208732916,131.65036672046506,,,,,,,,,,,,144.87486518780045,145.41902102348234
20,2002-09-10 22:07:55+00:00,150.95276456709996,157.83223400869463,173.00059139475442,190.21843886188628,205.08965123075637,218.49945217328897,,157.9555295893888,137.36993698196846,134.23608439428284,136.02976479493964,135.68246709349717,127.40654195529997,120.77595796789693,104.87620164000829,117.41439675148253,110.03530936334359,99.3529313765524,91.8500063462126,83.33587052770073,77.02819937800028,71.84998448945873,75.8861540102221,67.44100947020611,67.20148783042826,75.61638604662087,78.67118241210527,72.04279623373533,78.4187860226082,90.33202136798458,106.06473982027825,116.51058238833261,130.52184240448906,140.66576120406705,148.54655372463398,150.73213422516744,165.6667511322704,184.06677696965016,193.83186671568308,219.7157294640603,242.54035274532475,,262.2772083904969,,107.77817423936196,160.29150587849745,164.3947757946098,,,,,,,,,,,,,,,,
21,2002-09-26 22:07:44+00:00,148.2474330278052,168.8218943287469,174.69643030530133,185.73724031792432,211.4879754001421,219.290977174755,,,150.10326511090796,142.63931608254464,132.42020161856104,136.9547375508106,127.54473356686881,122.60715047715308,123.07968198524499,118.93751808715787,107.67232423325453,112.3594076031957,103.92373424140402,85.89948815640889,72.82378859573112,71.13986166032998,70.17292236336232,72.3561285260063,82.42048771077233,86.77432990858027,84.3495055123897,94.55561102372333,93.4202165987306,85.69783369696937,98.41443872179272,111.67241476555266,134.19324279070315,135.21688525063922,136.2526856463989,152.75337342546803,172.4448088038333,210.70397045575183,219.44069896471268,212.85714900868354,240.80774035131202,,236.45947226285023,140.2668009326518,,,230.07007597756063,202.23562790386526,153.8584873055859,141.12012214853337,123.27738752345533,115.5986026715961,98.14654740581243,91.5427433992213,91.84611772951038,98.96447601721496,90.54324212371678,91.24541409724345,96.82666269718851,89.83577808035638,106.76986141153232,98.26180990134134,127.29816759669896
22,2002-10-28 22:07:46+00:00,174.28115919917423,186.91909557337272,200.10839498204646,214.75189025240786,217.06818824217038,212.13582461629377,,,,,,155.71156876623908,151.27952339940413,142.3690777380575,135.56903104326486,127.99986211583088,120.0248561168723,112.96479111437242,120.98851821631847,,,,105.11552559219858,95.56947790437287,91.05057542421316,92.17389116169512,111.8577382804668,112.37915315887346,107.7703065606202,107.47083591032295,121.4274408604589,133.1344988592039,145.04883254612673,158.6757827005435,169.09264868911936,180.4686662009251,198.47395165637067,201.00653274145003,226.47601862134763,231.69187104346537,254.35052291409738,,231.8863049153629,136.0711498387828,,,207.55913889292128,187.91545618210344,176.50659127002996,172.97475633103465,171.31810432660416,150.4405846930667,141.97410731221382,126.20865182307008,121.98510703103207,125.26336175308074,117.43679742793753,122.13869528040932,113.44180487946716,115.84306144524845,122.01202452208138,128.97837605450943,138.62561232648633
23,2002-12-31 22:08:20+00:00,165.74544107483754,171.1169195919041,181.46831567439756,195.18771799009411,193.52766325699093,,,,147.4641483418379,144.22280991534072,158.00326269253404,167.11954278221256,154.5152369177391,146.76429802560253,140.96501863168427,130.06887615715024,125.13411018522137,112.02114957760247,106.56426425712974,97.29213769912546,89.40880879411421,84.84869978071659,,89.51410651227982,86.08874139043243,92.22970414498036,88.5769495037726,95.58716128901648,100.3202631182059,110.94761234633523,121.2263781166929,131.3074426554225,146.4675902305897,156.45010074763397,175.9215427050384,189.5775571876413,208.56593148343703,216.4932665820858,235.1658771221325,243.43362764097725,238.61973285409348,210.72061172505047,,,,215.9327267699147,208.99144201737496,194.52547829464086,182.9335227054273,153.2336090542314,150.10239509482795,139.3629647919186,136.58599983963828,137.50564109971458,134.37890900922324,129.9744237023976,129.80766222187356,126.99340865964307,125.14344624722398,120.72109297116188,134.09945099512728,136.82188070079334,161.65530296547055
24,2003-02-01 22:08:33+00:00,165.5358095508393,173.7508302529653,182.16175597000057,201.16243903809263,185.80811402135888,,,153.3795854671398,149.95731403783813,146.66059557531912,161.60933810790428,164.8567543654526,165.64498596365576,155.7383790518181,151.61588536127144,146.37208224462188,137.52125267382306,111.72208732183353,104.47555126513159,90.99757592414456,84.65218310554278,78.23027805669933,,79.75683939311861,80.68626367164407,87.18162961300338,89.38564361519423,90.94768436215095,93.50603599777502,98.77695059363367,110.59124184999355,124.35407044049374,142.3174047872491,160.3801019390302,173.33565750866413,181.66936608145517,200.4529470230124,220.50886378393707,237.9331966763589,246.94775334816214,244.43880715732465,206.20726190139524,,,,161.15645656679945,160.39037055910265,,162.24025317898816,154.38767960797472,148.7277405263838,143.26356959304928,149.2770164473549,137.44260776816532,146.29219260724634,138.42423375196972,136.24499561214785,124.82767339013436,123.90566715096183,128.21013016630047,125.90670995132551,126.50940796676282,163.7863137907378
25,2003-05-24 22:08:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,2003-08-20 21:57:03+00:00,167.9893124365063,151.40114673564662,156.161365735754,176.45888119059626,184.79110620306568,187.11162880302558,,137.45417216818862,152.4095726290355,170.825213414055,181.35372172540352,179.0056799760492,170.64423454778705,152.17026813012046,138.68791868454525,133.5912487544834,127.0673889834782,118.78742613313266,110.7815264239934,93.88941423417948,88.48231124103863,89.41217069412838,99.05005988031911,101.49275064312526,103.0832110372819,100.00926808594157,96.55847035633897,96.02497475942587,95.95337494104895,111.62329035795713,125.043825132926,136.36274931527768,164.56909589959537,176.7483485135257,189.0263323016736,211.7020476151511,,237.10756542840838,243.71709488506028,242.31032346445497,243.3108558245041,201.3933368615715,232.3983028853867,,,180.97180158367377,177.13728785037915,174.61099312007977,163.64026485403699,159.78250890602882,151.87223674803028,150.04073782941552,145.36798286821895,145.05176642261716,146.92836803528422,148.40200496409992,147.29272500470506,141.36893952842948,142.29058730958232,141.9843588101113,130.10088772038753,101.86861794730329,136.54246734887565
27,2003-08-28 22:08:21+00:00,167.51332582860553,156.81710216269008,162.69610677358258,176.02260547220294,174.7204804216664,171.4864658731052,,152.83132793202884,141.53989092197102,151.3283398188896,169.64604618672857,169.4079097606287,150.03618356253213,,,,,,,83.45041088727416,83.9885691322992,86.23469310255766,90.18206304162993,93.59919143039822,95.75359874733361,100.90294555848872,95.01358634848707,90.24196489142439,93.09863251043042,102.46836905426113,117.46328913608272,122.38507546213499,149.58604036297677,169.03598387226836,182.4007089725647,201.29676221916466,213.6169234642061,227.41340494825,232.41588036029756,233.31808703294945,,,206.065616710241,,,196.8863207319942,189.6268929339623,168.31409473080473,160.25996303669803,156.2396069533565,144.92488170962343,133.3436974895542,135.74556420841978,134.8864827669063,135.9215868462897,140.01132740157072,139.0991233638202,137.06716170081307,136.5153920417748,131.77059322503192,143.01869231017906,135.68863207169528,145.65515158899314
28,2003-11-16 22:08:35+00:00,132.91061764341154,139.49983501702275,144.1105598801385,161.53595507654748,175.85728814633504,,,178.5380279834252,172.15458323039553,159.48374323177023,155.37965042956858,156.46802254350163,149.9092312112607,150.1061022977618,140.07593301054277,140.31608732514036,138.90753018663042,124.86207777307158,110.515750778554,104.19461004041541,102.61985057746087,90.51744444788767,92.83467483537075,93.64571201672547,89.18182234020331,91.61186906104919,91.0799031236104,94.45894093402777,93.0088352940554,99.64195033554466,111.8379099118433,128.6850666517003,155.89107439853132,172.78224772920524,211.7949376957009,217.86942941313993,,,,,,,,,94.7740141550288,180.81599587412032,167.8312294417377,172.32753886282424,161.57176101279148,154.79241245661066,146.11680559294308,142.4810914118014,142.69706706758214,130.53732339990725,130.4377296578941,132.22393109256808,128.4575140033052,128.01005929057814,131.29789025536547,129.13475010465467,135.3279422430991,146.03907963233502,152.24097570099238
29,2003-11-24 21:58:27+00:00,,,,,,,,,,,,,,130.3208746538291,126.68931005528637,126.58260899263243,123.82613919767425,114.76037267883943,105.11175528166943,99.86948361711391,101.13797249320999,94.57591937033814,94.29809832872779,86.62513916891453,81.63889176257436,70.83243841551628,77.79014466222074,86.97038892152399,95.34285551518043,81.32172200145594,,,,,,,,,,,,,,,,,,,,,,,,,123.47246325761483,125.81875187840349,127.4761281434167,134.56522997487966,148.25494281718764,149.34606945899898,158.14226895851255,141.97048719748435,159.4188320799542
