,dates,nzd0222-0000,nzd0222-0001,nzd0222-0002,nzd0222-0003,nzd0222-0004,nzd0222-0005,nzd0222-0006,nzd0222-0007,nzd0222-0008,nzd0222-0009,nzd0222-0010,nzd0222-0011,nzd0222-0012,nzd0222-0013,nzd0222-0014,nzd0222-0015,nzd0222-0016,nzd0222-0017,nzd0222-0018,nzd0222-0019,nzd0222-0020,nzd0222-0021,nzd0222-0022,nzd0222-0023,nzd0222-0024,nzd0222-0025,nzd0222-0026,nzd0222-0027,nzd0222-0028,nzd0222-0029,nzd0222-0030,nzd0222-0031,nzd0222-0032,nzd0222-0033,nzd0222-0034,nzd0222-0035,nzd0222-0036,nzd0222-0037,nzd0222-0038,nzd0222-0039,nzd0222-0040,nzd0222-0041,nzd0222-0042
72,2006-01-27 21:49:58+00:00,190.9655095985293,191.5569569333733,189.96605370694164,189.34891848800362,184.7538405834363,187.64844588447494,185.39650008753995,186.26656168201646,185.7764172446626,191.4364375563579,187.1702210138977,195.78919409068803,195.35449567692393,196.08209638084224,194.2573074667921,191.1887544758092,193.0818289296586,185.83432010395495,188.81624431505162,183.83972089626818,186.48566366016334,185.13530521881563,183.41205800712714,176.20915649552944,178.44698476493207,174.83696118857893,173.783643309402,178.83742128893957,182.5265045894149,185.20402172513954,182.50397277782122,182.69999384540313,177.23440193672448,180.60262526086188,173.37329349208227,171.4936567952279,168.96081066371954,171.1927761696283,173.3804287395187,178.39886004079546,178.81423030314176,185.55190729146645,181.50777362827108
73,2006-02-28 21:50:40+00:00,184.92603262537546,181.70395766044655,187.50509059226195,182.5378963417764,179.37700825250073,182.58348693385858,191.69228999490088,186.06919767256147,187.9361647618545,189.64687271044843,182.81744493159843,185.68875176680973,186.22275348498266,187.74471551225696,185.56258446392204,180.91133614720468,180.63033745585386,187.80367371274718,183.2617175743694,179.8176273567492,178.23857141114166,177.57748408101352,170.40933913387045,171.69324725165401,169.98977821791968,172.4046300893653,172.8450619376753,172.0685429784509,179.89988739978273,179.55114664504157,176.1330558670648,168.48553566511163,169.80675395064185,165.20287707058966,167.17460353130286,163.6666631689133,168.52376076933712,161.36680634660502,155.75946618200365,161.2562479002636,165.14622356930747,166.21330949053612,169.91542510572975
74,2006-03-08 21:49:57+00:00,184.68098265865066,184.6494937709267,185.66352469276134,185.54985730696802,184.85574681748247,184.94473597542313,189.8576468064922,184.39647218398258,186.6232172114217,191.56600176275555,184.3209915828018,192.9620831111877,190.88177084511602,186.23783511784148,186.54882494719035,192.96095274105264,181.91451378646272,187.8037951786316,180.00699091339803,175.63789472744034,179.25680473538483,182.14793536059798,173.10391996219522,172.06604811231608,174.54833388437993,,,,,,,,,164.26475874101192,,,,,,,,,
75,2006-04-09 21:49:53+00:00,155.3768894289754,176.4622139084894,192.35641596750384,196.9332199214076,193.67624682818646,195.7709054706727,195.81016507204035,194.32257046004185,192.92484829845066,191.9675290619212,161.43819787419577,176.24996356230045,,,,,,,,184.06804566222306,,,,,,,,,,,,,,,,,,,178.32714408219988,,,,
76,2006-04-25 21:49:52+00:00,192.7715569039306,194.6042972297375,195.7458128367097,188.74176346007943,197.01493726719283,195.48270482833328,196.81902949964754,195.05468956681253,191.76167977722776,190.30924641442618,190.01957362750693,188.60937843786732,195.34775588593283,191.49585669336219,193.0115360536698,197.87965581886678,187.75336505708194,190.3587698759388,189.56331180743965,186.8380359593055,184.64140170063865,189.05387075688907,181.3471428346537,170.2671691979828,169.45266522785707,174.58908841942662,178.11215038070472,182.31339782760375,185.39509170293098,187.70734372220284,187.49075606347228,173.2956171657808,176.24966683737966,171.17166094140697,171.15824951386273,172.51307395924388,177.7784313347699,179.3571214847112,174.77915003583982,175.82198023114114,175.54113500005755,179.66466906139038,167.0624223433739
77,2006-05-27 21:49:54+00:00,209.1689147329031,181.94493648190294,181.10077577641175,183.17819408238165,185.81021292144425,182.0217569202281,190.81024911396193,189.22409666839806,192.16951882054693,191.36755079658937,188.84732131957506,192.448220315184,196.05589935310527,197.8576233906024,189.94122602316008,190.45708910506684,186.24270353868934,193.18859470426858,183.2619489747797,181.4547155662743,182.17453080378192,183.23671383885488,175.04713819341708,160.7652415952452,155.56921604752623,169.04741966194044,162.99675115968202,164.9985987487351,167.79269807348325,169.95346227258696,161.38752207083496,157.33386793124706,159.4156908748343,160.2811495592321,157.27871582104046,164.26942341746715,168.331831955847,167.95376584307624,167.0350086680689,156.25124143580013,154.85453664929915,158.35220556051655,164.715087782709
78,2006-07-06 21:52:45+00:00,206.33440309622674,203.02672394623738,208.26855223709327,204.45521356951576,207.3975735796356,206.99265885330163,209.02585658771926,206.36810226194157,213.5598307972077,205.5090182225978,211.86316731679688,213.03958615225727,209.93299176584054,213.23951939081383,209.43346505908644,209.64769098186068,205.93385104195966,208.59152056348233,207.40527902072668,209.03646866637928,197.60797812002758,198.61897663912217,185.21452989395723,185.62257690574754,181.07499899251775,175.4345519445463,176.52346337692552,188.0300686818652,194.79360853473912,189.66018619892515,187.96703561270306,178.55924254185263,183.35398155469045,182.2185221753438,184.8026321027812,177.79321937051364,179.59190132955206,185.08224741623303,183.14471970512145,174.78088831136296,174.641994020039,171.60210399215723,184.62036378820795
79,2006-08-15 21:49:31+00:00,190.6775575686119,192.7272268508233,192.82561614501947,188.3254143944271,195.21906414838475,192.48144845669754,202.52496195502493,198.84366854755544,196.15712402206384,204.02173879815663,200.17681269081856,197.45667896598943,200.5797445712115,201.7976386476123,202.60108808852948,193.876508792,198.41661104458726,196.0355823319104,188.58376918903363,186.91497179676455,184.6269463911043,185.4911706547621,184.97665053659773,184.39147697410743,176.8854002862848,174.13840494819377,173.1055163813101,174.81362037858005,179.24488787746017,182.63783004364058,172.81228292019034,172.97083296461076,182.39615448285969,181.06077354513738,170.30046074469715,171.67007817271184,175.30266319641981,180.09054612826142,170.0077018442687,171.58081475835334,165.72773751510468,179.426681263812,185.84364507565448
80,2006-08-23 21:53:23+00:00,191.67364668969395,188.13330049616584,191.2665364249234,199.31717454244188,191.68024466207277,195.0696534313185,197.68858385717627,205.3535482041939,200.1989668018906,207.64300630364588,198.17600876265604,197.92627407688474,207.77472422795347,213.63236196619826,218.7536719687507,202.8655738581991,219.40036809587866,202.63755404824366,196.56081581298474,195.2947374004201,196.86089292553913,194.71597405990173,189.64592208421206,191.00351689562441,184.08171173977087,181.33914459679968,178.9445404861,182.9333684979498,189.53417590471923,192.83898422325973,182.89683294137666,181.17656341662075,179.42027146200115,184.81714361843274,180.80030204667085,174.15544804406497,179.97915271875246,181.37436696577458,179.078105767682,173.56178504103698,173.6076538026149,195.85095632328606,204.0942206615951
81,2006-08-31 21:49:28+00:00,,,,,,,,,,,,,195.70054704864583,196.60385326872648,194.56730457743532,197.47206979973086,198.7415273283976,197.69767633881938,192.99266478756164,186.88389274311362,187.59875319027478,191.0924647819827,189.65361738800155,181.37914803581185,183.34689743019703,169.52831670117885,181.77285380205547,184.10668507432115,185.98054696319326,187.3162425816269,185.43954010256763,190.58043561305232,182.73359941401512,178.827253017782,170.5712283754652,174.9709442860404,178.5275023707753,180.45679529536793,169.2687103480986,174.94480222510973,172.19755627760884,195.29290725970267,203.67310154363855
82,2006-09-16 21:49:22+00:00,212.39736421447026,192.9170597843082,192.00826130488846,197.6545393436352,191.79684861969886,201.82433252459248,201.72556350305888,197.037678972606,202.14039189602818,202.76078017782385,202.7767575977774,204.7686728571544,199.48834932357227,206.19438008086797,198.37204234554545,202.13969898225278,196.6372925823293,198.18450038531725,194.11171105582727,197.76307734737736,193.59727248934345,189.72481012221658,187.0293569705547,187.52023024639817,186.63096630283337,182.3950588844842,183.03564443166505,189.07518802058473,190.3972695921224,190.2308394355147,189.86556348027702,178.6518970649898,185.35552848673598,179.95189936628117,172.69793457669755,175.65035424710902,177.62260794165945,169.40595066203147,180.67132102878546,173.0493292316031,169.10435977538114,175.0097708583228,187.4292321537738
83,2006-10-02 21:49:15+00:00,197.61766702962393,186.71421355982682,189.5072841273135,193.49728112380407,182.27113143922298,185.16753503384808,194.41001101616914,187.8750888092957,186.33203526500603,188.81793714619118,191.6964630519804,196.28426536817523,191.78898249494756,190.4975970932938,188.80966067906675,185.62720900857954,186.20483615178975,185.20492063290337,188.64165920233407,175.65976893182614,175.84603948033572,169.57730831605994,173.93021838994142,174.29314848026982,176.22942912815162,166.88204068236905,164.2707581713902,170.3229676492634,175.3716152415942,171.7927360744438,172.1021980626641,170.13197476310825,178.84265074314672,176.25500323498176,161.14411182740977,167.5048432348999,170.90071338411985,171.16206458524945,165.37369156951308,173.86141833092833,164.89640436494867,177.97048887448722,178.4406397246018
84,2006-10-10 21:53:56+00:00,189.1540779339583,187.56809008490868,185.3236227465172,190.81642032590085,182.39257174094345,191.90747824946135,192.2413203957316,192.55691677427996,190.44326703542217,183.1956679762544,190.93049237545418,194.78376740165692,193.60825423105686,188.69419462372417,187.44401193478333,186.5446241288732,192.57941751163267,183.83104199570334,187.5891650938413,184.40043027637785,185.39510945287222,178.0303935615236,181.62601601179284,177.87436183928813,171.51093765787118,166.17221713749606,169.9721371124855,173.05717855101753,177.78597617873137,181.32894514185483,171.13051325407724,171.80394708431848,175.3858299894458,180.78167443739204,171.38852392854238,167.42609891275322,157.04611131030563,165.25643710142808,167.36275651901752,159.12435613814876,160.659003380565,161.327987746251,158.86546784873912
85,2006-12-05 21:49:58+00:00,175.92602460064148,180.8077715336087,181.72972311294117,184.66523028958923,181.6448832830365,189.37247206130067,189.78455983331966,193.97721195555118,192.22693842000749,186.93375238898466,189.82891876887234,180.65154500303967,185.17528180170956,176.31567705824654,182.85830855658358,186.4713600572873,182.036998592636,184.77216773963005,184.09537238416698,184.2245327586063,188.10086842670302,188.5967616364915,184.8589837499297,176.32824879962396,180.6616586387574,181.1246300475718,180.1199264166032,181.3391346389582,181.69178150308696,186.6289688320032,176.613320849578,177.68353648015358,181.23746764792457,179.22063703329192,179.4735490280989,178.76987071019593,174.5444746981517,165.01660908359014,159.98404054469597,162.57166356324373,161.12614614987677,163.93239667814436,161.09085115210956
86,2006-12-13 21:54:55+00:00,191.7990614300694,191.7117830763915,194.96023469197092,194.64313425825546,203.92810016059838,193.0794337582726,203.46510830634983,196.27248674495024,187.59031837700988,191.02490854690856,181.00126284983418,178.64273272328347,177.5868519990427,184.32314446600265,185.10717818262356,187.52262771091097,183.31155873779187,188.05239537201578,185.9129165171938,187.62774371368027,184.33529292435958,190.53897523628459,186.77822042631232,180.87536199123355,184.14601854008993,183.18918668540633,189.08672562225348,188.26299255033672,199.97178849443048,195.04679543248136,197.3224494929301,195.00350488567042,202.64807558484182,202.55405668840243,202.4423903572809,199.89457557999737,205.7348551587747,,,177.46225474041825,165.78136186449618,183.1389823373539,165.26337162984504
87,2006-12-21 21:50:03+00:00,173.12409948406034,172.24967396625723,169.65467022450298,176.62334548986036,179.34097584557276,177.22078419468122,175.77264128889865,183.69530712188777,179.33135269052997,181.12470798864052,178.19083943479984,176.5432875998961,176.0970690610619,175.81912583320945,177.95836516092132,179.99889952223444,177.23967675497332,173.37268115546544,177.9909081711468,172.3651777923925,175.7491519698635,173.83337253415584,181.8546108217435,172.7235563392607,170.81605582464223,172.60999836998676,171.879544442438,173.73000340596954,179.52540965816698,179.065872785882,171.1207637018795,169.45929806829366,171.49930394142802,168.13772118171713,169.3352517795265,169.2501301997855,162.93287690956353,166.62097672219085,163.15407927175497,161.7053941778899,160.24295416440162,152.63629196166488,155.92026338832045
88,2007-01-06 21:50:04+00:00,163.66407702600407,168.14100312031175,164.84273671777564,170.05636403735826,,,,,,,,,,,,,,,,,,,198.22017105494004,191.45435365648248,162.12021610091077,179.39577569356598,165.80420487534533,171.55739557587034,169.05998412048956,171.49932455101538,165.15560477761858,174.40597588638616,165.04784212523276,177.59350483369138,179.83637941454197,172.45449881558227,178.52814467488346,,,,,,
89,2007-01-30 21:54:48+00:00,194.4974060233317,181.99656914733555,185.23468075461673,192.00116371646735,184.05942438479934,192.62070961449922,190.41021086506737,190.2851930381701,188.30734773747577,187.19847275258078,185.28423810548855,189.4544230021841,187.22723924382848,196.58233414842127,201.2758234282547,195.5694216404982,194.43747191729074,188.23976386716936,196.39012632198182,187.95996610018923,198.98232395400026,195.88626422523532,192.72906998845957,181.10826095169799,187.9823383043591,185.72755253434903,178.54730786445643,181.43098956155927,187.99346731254718,190.54970727535888,185.69300966038733,183.40526292814442,184.92135544666672,190.1172747485896,191.4682612012692,199.9213246602329,197.7514683728993,200.52489577514865,198.9645283918677,187.473011312679,182.84848969802067,184.2249678555089,184.4399855079973
90,2007-02-07 21:50:14+00:00,170.67027161531433,163.5078520673107,173.61437928114512,173.36011214018788,173.40592680824642,176.22509221692002,174.80732081836163,175.87310588966847,181.49051929763175,175.43515224778895,171.70253839942748,169.46209525945065,169.93425333362126,172.42676456496764,172.65705316553257,173.56288519804238,168.03583449210885,168.57784839395146,163.14745921908542,164.31974001089998,165.06269445605764,169.57250848484227,163.11367448575425,162.85787766086887,160.80373196872597,160.18377341681,159.0588643443032,166.40942715751382,169.74065289640077,169.3543491487614,165.13854693225514,164.2769800037322,164.43487485910975,164.5240034020654,169.8209456391041,170.97929526558053,170.74377188183138,161.10496980522322,165.71798633724023,161.8783028107059,167.92118093855765,166.517735014279,161.2049146656805
91,2007-02-15 21:54:49+00:00,192.98260456271106,197.01814457822698,194.95592624635447,197.62633070147737,193.23980033056023,198.58163753237477,194.2185906319315,195.62440289859364,195.3614267038057,194.84917870473458,194.2809196972552,194.68702026604743,196.34849690109232,196.89083532133043,200.0997215987103,191.08505120262734,194.43625212119142,188.324359888933,189.56343527286037,187.45275180467686,190.885889373188,184.50590873061037,183.99855705304392,183.13592247396994,179.31788741944692,174.29788177302555,173.86295220991292,178.93220028684334,180.9696905818194,186.2476427442377,181.9622882044084,178.67364684846436,175.33230615988109,184.19314759263335,187.0487749329108,186.0244918370218,185.98412708709975,181.63390336699766,190.21873924796233,183.7151622913192,185.6358681850874,185.2882490195931,198.06137545406267
92,2007-02-23 21:50:19+00:00,,,,,,,,,,,,,,,,,,206.2384775809811,207.06167318217013,181.10810130428456,178.63728118121037,177.26804352298606,178.77316345382528,170.48632616419889,164.15450655915808,164.02875087023924,171.83100495303103,174.3980548113904,179.17430682411626,183.42517646065812,172.04827708904304,172.65990857846813,169.42610689581423,179.83038209805753,176.38147816674643,173.3708383464771,169.31887460703692,177.06951542472814,181.56958835510358,180.51645747524086,187.7386439598726,,
93,2007-06-15 21:50:07+00:00,,,,,,,,,,,,,205.86728158360503,196.4188889761102,204.8923051937731,205.54751417386558,223.82720308260855,201.30795385871753,201.92139061290186,206.61417163576286,201.6510364680416,198.60979701970768,195.28190756434014,196.24192873485956,189.59044063327676,189.11370344515458,191.37415505208838,192.64637836112564,200.02632861862259,195.24216618871836,196.77131082699748,184.34609760293273,191.1501516466437,193.09622775140198,197.8835499196605,190.7054136025784,196.1916542033357,194.34404214357988,194.09366865510722,194.75087845720068,196.97575165750266,193.78529904842844,193.50101012220412
94,2007-07-17 21:50:02+00:00,190.12466947430636,191.57338261074267,194.68081575641338,200.3008803321544,203.787781296359,200.35745432256653,202.69302726216526,199.9005120104954,193.60729086060996,197.4435130332465,203.58107333745505,203.47207615676194,202.2955110035719,201.84172894523812,201.2213577627992,206.35209448870629,202.45782458134994,196.06923020290316,193.35078537614461,192.40217853996825,188.9247814637656,187.33021241871543,187.5600623044221,188.1636814916222,181.54092300859597,177.86526217141346,176.57367904890617,185.9198438773481,183.78201109122853,189.18716101396592,178.2024685719656,179.71230043457388,179.35713196955845,177.97036580922148,176.6625675068635,175.07131118152958,179.8120636092881,183.85459073241435,181.30854541548774,168.21525035099216,181.24103497957583,178.91258263005872,181.51023528436457
95,2007-08-02 21:49:58+00:00,178.6121291481363,173.36849361375772,187.57671291382545,185.0833521725334,187.76397377763334,190.60286476986997,185.22839549310228,189.12402329907033,187.9883490283242,187.64384315543361,183.62017637070846,191.39983692394253,190.43413848508393,190.01012005963574,184.8519144617517,186.41783429541124,186.9298416586526,179.54178527398903,178.22986624175599,169.72838623751218,171.4300514047026,166.28720456487702,166.25667087458902,165.44201682568004,155.63034536331998,160.65953530382257,165.7410842148596,171.2029846800387,168.2120316676527,170.1389583772018,168.1731373817341,162.37797401423504,162.46348296378827,159.84185984206948,157.75219420062226,163.55356333359018,151.4944958714937,153.87014888684115,150.57045382197325,151.30123755199872,155.1899595093012,159.6673610746961,160.52185536366582
96,2007-08-18 21:49:52+00:00,,,,,,,,,,,,,,,,,192.65370580854764,194.05683189465083,180.02174302908594,190.31901936020213,175.63738150563893,175.32794529310053,166.0478030243317,163.9977404568321,159.32461203871935,154.18961820708495,165.97493261554138,156.50589170392297,165.8280650099026,172.67835537835526,169.44463185120003,158.90109446138965,154.47679103911813,153.9966390672742,158.12546777910578,154.32207540120098,154.17215897715118,155.34499539422742,161.47153321054563,171.93098738726295,,,
97,2007-11-22 21:50:02+00:00,196.21129978204237,189.53738998596344,188.42476171260836,180.26309634000037,180.50080655666486,186.58333692205622,188.3347301802859,187.04098026644084,187.0010018474408,189.32272047863876,196.2858248398592,196.2910545323329,196.19656683121812,193.72288453238613,186.51813556316648,186.475698873706,184.11310282302156,187.73454416635036,189.95652479843434,186.7449820826667,186.67527779774474,187.4972783917025,181.7649248486478,176.43205720139397,175.54838963500066,177.43601545554307,176.73382912037889,184.32965450270825,184.46714912581533,190.2114488145927,182.06765733364645,175.5744512608834,176.86519286650102,178.72270699203762,176.6312392611417,187.13839165515807,187.38298297404114,180.98461467345524,176.69009357699775,183.4264902796043,185.28032297418775,186.16531876741814,188.93547093944656
98,2008-01-25 21:50:11+00:00,161.5266154945417,163.13623494616624,161.48433953802234,163.74244566512058,159.4727336670617,164.62515189124247,167.88838790739942,168.37451337477643,166.076702565469,168.42753289819697,166.67789806859912,161.64510776072856,163.04567256499342,165.47141317907068,168.3207249002595,165.10884895534534,161.6762145226031,159.7766180254609,159.9410705490929,161.0562842610713,163.48818697681494,159.2401353127253,152.4036558004374,150.97550755271737,149.26510850583765,149.6831179534247,152.22823304931038,155.71135058233367,152.526320930625,158.41353126559156,154.3046061850544,153.6592442735499,155.4743466733985,155.58786098011046,157.53365610197545,143.77291365324356,147.4340187016646,149.5610886129946,155.93866805769034,145.4279060519585,150.27016827128878,155.61204906434568,156.30162334988196
99,2008-02-26 21:50:04+00:00,,,,,,,,,,,,,215.00923956616026,217.77557518958545,207.9766060227642,191.42869146811853,180.2718306802922,182.53708091054602,179.27405110383307,181.75571652789768,173.43850115385683,185.03361583497278,176.38023348701117,175.23042126162585,164.3891495937079,169.10008378187575,166.17283657526548,171.34709798905962,173.74016100830715,175.84577859056037,170.3680035466012,174.2411151957349,174.9005884800265,163.94433892910197,166.9700391941771,163.55788095573038,171.16169199412315,165.71710815694524,160.28894702147207,165.07968892236406,152.89018359887694,153.94430927844735,157.85419914456367
100,2008-05-16 21:49:50+00:00,,192.08139687358351,193.29065639969477,196.41638291998268,207.44436037011383,209.64003526987054,209.53883134205648,214.79576414074594,212.16235587869932,208.63054711915495,205.21654956752377,203.37760677292044,205.24678352619352,203.24409502300762,197.464260441235,207.4393157436561,210.00647211773511,200.3362244909328,204.20334135999997,201.55496023309541,199.71526879884274,192.8534292100664,187.89268576653984,184.51220117902636,186.11663760548117,184.85082349798404,183.57447434575823,190.78804401366577,200.66510310288857,206.4576849708954,199.127071826456,199.36067303052553,191.07203476206482,191.65642441004744,194.423299179688,194.1095833545228,184.21573324525835,179.75266512129843,188.57319698669016,187.52882432274063,187.51360933902416,188.35235998477603,191.38314839670093
101,2008-06-01 21:49:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,2008-06-17 21:49:33+00:00,200.9394088421576,195.7945167897873,204.9290916169485,202.13482171862105,209.98066846060226,207.1097452034816,206.6052217136944,211.63158161029506,214.7068079179228,209.74828584038863,211.67220137162195,207.6005263548871,204.20772605993847,206.79189408955847,205.96529600712756,211.16969831045643,208.92361929747815,203.5847696730088,198.55451826648027,203.37778324087958,203.0884456381305,199.90109177939172,195.11756349599526,190.03337990670897,180.72139245528794,179.1689582150546,178.00164809030335,190.19915352530055,193.40585002770842,198.31049642002054,199.6799054435892,197.44730495001684,197.30389243777276,193.25609539263405,195.40706969078033,192.306710393368,193.12617682493854,184.80356247556384,192.17306681126135,189.60357388607716,189.11010686474066,195.165991415981,187.99294353587544
103,2008-07-03 21:49:23+00:00,194.11271722533974,192.80571438898141,202.0251801697219,203.74339827310615,204.79611087008465,202.65938221769093,201.8386619667984,201.48021920660145,213.1145500662692,199.93777934633752,205.6639422806982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,2008-08-04 21:49:04+00:00,,,,,,,,,,,189.0916285567403,195.22560194777986,199.45768111258587,195.64919641433897,198.56381950360233,196.29196194452152,197.50010115035195,193.82723671611592,189.6074921970675,188.44200196903125,187.24137044792786,184.96046497347834,182.77201026537875,178.9516445218744,166.96578892395493,171.2792137788575,174.19678195429347,182.68766113360786,184.51316108301688,189.15651963129247,182.59648316765868,178.210968858514,184.02720644612214,183.71450241477467,182.25600304281022,174.04387640473013,173.25231043129398,179.57904672383225,178.77742579349095,168.83388416756378,185.4674250331721,173.34129517145752,169.2224828195612
105,2008-08-20 21:48:58+00:00,189.60710150497576,187.69948446819396,186.50284764342592,194.09888970448574,186.78152817696883,201.47616146835696,198.72681657567182,196.4455401684276,197.47928872244574,199.46234333658415,197.94958511985342,202.1196193917757,200.79890744121383,197.81631809850595,207.63035617592632,209.94135996636723,206.4118129843062,199.19247695708682,,,,,,,,,,,,,,,,,,,,,,,164.3768830062277,173.78310881130625,167.44397257357883
106,2008-11-08 21:48:55+00:00,190.20712538234932,186.3954286079458,177.08513331890495,175.23721259142184,168.0639745160305,174.0901056271656,174.56628136617644,173.15492793905474,171.84488400034772,180.7437532801781,179.87638188801398,177.51289800848878,186.38214553940145,186.11493578988694,189.74015306843003,189.15668827310546,194.87407297940854,186.62381006290022,188.01402091983192,187.79895566741877,180.36841925871232,176.9699537037002,173.92874256110883,171.25087594788758,167.2886564788018,170.79002738584498,167.3897950340819,174.151657400345,177.52310290714723,179.798260572229,169.92836270881884,172.7761265639713,174.02527821114063,177.6244882771153,174.39082017515423,173.96834736097972,174.69853002349873,173.32031303988379,170.54097799030006,168.24801276730904,165.47066574941,159.97307707098525,184.30156682339754
107,2008-11-24 21:49:07+00:00,174.11466062695698,180.77374351471445,177.68024966954084,,,,,,,,,,,,,,,,,186.60518546327026,184.4843492986187,177.9082148117625,176.84481129241837,169.46466806998978,163.5663213178131,166.14522999449287,171.49285922107896,174.46382781702516,177.0927737190749,178.99574556118276,167.565683314544,166.5776027678949,163.29093656206487,164.72613853686025,165.86971558240208,168.19404422996809,167.55434600692166,160.97295132193082,160.54202541269353,159.24862184915588,158.6591726610826,,
108,2008-12-10 21:49:18+00:00,186.49232679215402,182.93362495453437,185.04474055126747,184.5680757527892,179.90821815262996,182.15740315732222,182.14043969414843,184.22953278642007,183.29936177642787,184.14108604312796,184.61504671369428,187.87830620707942,182.536911108821,189.62043822923096,187.51918789757062,188.54644662145384,189.9864095640506,190.26436209559117,188.63354291672744,185.7111238822482,188.21942645715956,182.3502141737774,180.22737330237632,174.53519181995597,173.70907524376432,171.7954217369605,170.89584235965128,176.9583601861216,181.38015262750284,184.96398616466075,178.94496974143004,176.14786964766841,177.06228386666643,173.0000151239749,170.9768953876141,173.9118787607673,172.92774522862535,171.87896649083257,167.2685813919998,174.13081788559873,163.95892277416345,173.0227612601411,189.5722555871924
109,2009-01-11 21:49:32+00:00,162.78306341213585,170.17209569410133,167.53786563063852,170.73964252196586,168.08536290677205,169.14146281719133,170.56514230895164,170.98389552957528,171.27208872607605,168.72016009362184,174.88152998532985,173.77794273406485,176.4739474369408,173.69404074344843,176.42640662603196,172.26783941179892,174.3387010993899,173.20661940714277,173.39092272832642,175.35956427620997,170.71974039358375,170.96265634365176,163.39898027458673,164.05453772231488,155.63050731031572,161.26302369555466,156.53593363524448,162.88432980872136,165.3794503945659,167.88831408752438,165.12158768975203,158.748414247251,159.88501423836198,160.14339960127677,161.4753777687911,157.14238735948078,157.46287088954855,158.10004298238326,160.75341399692033,160.48124649734493,165.0836474232179,166.33445796694926,154.89982704541853
110,2009-04-01 21:50:07+00:00,178.9625281575805,173.9991788352131,181.07270910867456,177.76519048343079,179.24615313305264,177.32388926341602,183.01272114702158,177.14644026397866,177.7756113771607,174.77436947218715,177.07329742784646,180.76821347116478,188.38956599612746,189.34499138186905,184.451409344812,180.50013364578763,179.6706703028341,181.32346998528251,178.70719186394015,178.43989016689056,176.33013435938804,177.89953552950155,175.2260809605613,167.71557183096186,163.52263155132232,166.59511388256342,163.4922181850738,170.14264785307344,176.86983351023622,180.3177496684426,177.97270315244813,172.65769390375797,173.4660346188004,167.88532790052008,170.13926425211886,170.52424495371685,171.05563402933473,173.5033781565825,178.74663901634858,181.9264836846461,183.45320985835255,177.38313567462362,178.04781369192165
111,2009-05-03 21:50:16+00:00,194.7560873683685,197.71666148257978,199.61239797674585,194.60838347784457,195.16926631591525,189.34464242082691,190.6987049377566,187.21432067436797,193.4273402906709,192.77386877149368,194.82971567971106,196.25523885399076,200.10733595862322,200.67836840036088,196.6056580972308,200.0724934116324,193.52350846483307,196.73141662427844,192.81283040551605,198.6080450764899,193.66475573773081,190.7068042928271,183.8502769347509,184.58782237815367,181.3009845463365,173.8323611047766,178.17563679094292,187.3174092743964,193.54848236989451,187.27067542920153,186.34976577799208,179.91717569257054,181.47318313173045,177.34708773018434,182.97012179172808,184.76309059804677,181.5525112934281,185.51469281647547,187.290044845017,188.96848087369509,189.17888261488778,188.79005293340376,173.9158055979712
112,2009-06-04 21:50:17+00:00,196.03751968765346,203.49948784250503,202.92461678238163,205.39919790112216,202.66271296937182,202.6021734884121,201.39098310412507,207.42587854652461,203.8649059828176,205.5424649498824,207.30856594754133,207.4828931299568,207.1733148899627,204.0150235720813,212.10012182268548,207.0611420200146,207.4213174043481,208.0588156420353,205.69668315910806,206.66775671853193,204.88831329630577,201.60789501148327,197.5609087946629,200.70962438624048,194.83897584239827,194.3237673378662,194.98015384081944,197.89994177468157,204.53012723157002,207.11723037614289,201.73420164940327,203.44933570382355,202.10561865363402,199.67952413439568,204.95279309770234,202.45852442677716,199.18391274768513,200.73639458352648,207.3124397057186,193.45218589095904,190.55017649745784,210.44074741129347,233.0878829406511
113,2009-06-20 21:50:16+00:00,210.76184375294616,205.4072612025254,200.7357675678653,206.83832814653712,204.25960451078646,206.27973851162398,205.0164336581807,207.39728759054776,210.09796824684483,209.68015205385302,209.88019178129898,202.3056793757801,209.14477924720705,206.65326268576302,209.7574142206918,204.00603550920204,205.56745671630452,201.4673681931912,206.4079208366447,206.8558754107409,207.48644720048654,203.188113926133,199.7822854682299,194.83791052670577,192.20856890983924,,,,,,197.84810190695052,,187.35342318561132,193.3353955460769,193.45313632892356,191.72605455805476,193.0773698533818,186.18788735706835,186.9114328859223,189.91409405520167,195.97872127660582,202.94614848013526,201.53126983005328
114,2009-07-06 21:50:12+00:00,,,,,,,213.74155058363687,210.4401292960538,195.16447038484975,203.5900826637786,194.19253299205363,202.02864880725312,198.36398912536367,197.3749279977385,202.85607130506241,197.1353900639181,198.7026638060208,198.671458455315,194.70137572253037,191.68150693792097,197.72549441127433,191.51919939260065,183.14978946332536,184.43366934231543,185.12872752276536,179.15770247593983,179.78823516318687,179.97040311910914,181.68409486556362,187.3358766464084,184.7357087433243,184.377447687811,178.04501359990226,183.5457343671353,184.41367874603964,175.54724530598136,181.66976382269024,168.84568383937508,173.5760105894176,183.8879299137475,185.0600518144183,184.9146441425622,177.7547009398483
