,dates,jap0306-0000,jap0306-0001,jap0306-0002,jap0306-0003
53,1992-10-21 01:02:47+00:00,153.27503676008195,151.31087648129113,154.74321620054945,164.9430075851445
54,1992-11-22 01:02:20+00:00,152.64288412474696,147.4524998400193,150.29118036112646,164.01237069808695
55,1992-12-08 01:02:35+00:00,138.18176421650435,138.9963374575937,139.17912252081442,149.92510950637873
56,1993-02-10 01:03:15+00:00,152.12789788485208,152.88844473490627,153.05286409416942,164.46663360903398
57,1993-10-24 01:03:28+00:00,157.91823767759456,151.7866837020896,156.62110746547026,165.00233330484642
58,1993-11-25 01:03:15+00:00,161.9268487591917,161.85636969385885,164.03132445375928,172.47616519536726
59,1993-12-27 01:03:01+00:00,159.86829615392222,154.18713692666753,155.97703426268916,163.92034497494964
60,1994-02-13 01:02:24+00:00,162.49499960877526,154.57866687160293,156.04010027553454,164.90880836625485
61,1994-03-01 01:02:10+00:00,149.51151695139149,150.6619218793839,148.32359951975508,158.1978872792735
62,1994-06-21 01:00:08+00:00,152.91176333934288,158.32851852958345,157.917756360942,171.97112885323583
63,1994-08-24 00:58:27+00:00,143.03833668013255,144.0463895668002,142.41298121899706,154.9408780632669
64,1994-09-09 00:58:03+00:00,148.22390967480365,144.10106312700816,145.56087355048325,161.4187699330707
65,1994-09-25 00:57:37+00:00,148.55590334351962,147.1130817381366,146.89631836293273,161.76240398008682
66,1994-11-12 00:56:03+00:00,150.51553279461206,158.1821000914868,155.93593632522928,164.05878171990122
67,1994-12-14 00:55:01+00:00,169.28517212137086,165.77494254035997,158.07828019559278,171.98237852268457
68,1995-01-15 00:53:55+00:00,165.38354975756627,163.20185781849145,162.91906034434038,164.50195767883267
69,1995-01-31 00:53:19+00:00,159.79678233450497,154.95330780112397,154.43221053292868,164.13759127140563
70,1995-02-16 00:52:39+00:00,162.00150440637736,159.501744105798,160.79752454492643,164.59182583673638
71,1995-03-20 00:51:22+00:00,148.71544357898472,149.96755417854018,147.43503170106501,164.70725287350416
72,1995-06-24 00:47:09+00:00,145.24671880279186,150.46018633515376,157.45910317379685,169.32851778875263
73,1995-07-10 00:46:24+00:00,153.92596454511596,160.81503712390503,164.61293048546287,179.63191928716196
74,1995-07-26 00:45:41+00:00,161.67797654471752,156.43957724586818,164.3509786769672,176.21774490700554
75,1995-08-11 00:44:57+00:00,151.96567166179958,157.1829180393358,156.89154841749126,
76,1995-08-27 00:44:13+00:00,146.61134381433249,147.80263158512957,149.6021743276201,164.96403171782617
77,1995-09-12 00:43:27+00:00,152.32822697180956,151.86863071811044,153.75829903302798,164.76088492425257
78,1995-10-14 00:41:47+00:00,142.5209010371433,140.71982200535663,142.08375940754493,150.6948199800643
79,1995-12-17 00:42:31+00:00,170.04345198757375,165.35097091034123,161.504650226441,168.38271951987187
80,1996-01-02 00:43:41+00:00,161.03863801435267,162.88385579773197,162.5933257886813,164.29174464136696
81,1996-02-03 00:45:56+00:00,166.2778175037541,164.5357508386539,166.02297296622737,169.76445802396188
82,1996-03-06 00:48:06+00:00,158.60624331547598,157.773571940161,163.34696801210544,174.26893318919696
83,1996-04-23 00:51:07+00:00,148.82831742493374,150.14348536659242,153.5288894594513,168.63670384319073
84,1996-05-09 00:52:04+00:00,137.99763781760902,148.2637173848254,144.8628009499385,149.4010080271246
85,1996-05-25 00:52:59+00:00,149.81387785421012,152.97721733543557,158.8366713499969,167.86875874896316
86,1996-06-10 00:53:52+00:00,148.8165557985995,150.22541550327858,151.92890215474958,166.08806931824222
87,1996-07-28 00:56:25+00:00,152.0599790913569,155.38957669746054,161.8041859950266,169.6894898939592
88,1996-08-29 00:58:06+00:00,152.2123893701783,154.85594379842263,156.90446448885226,164.63007421178338
89,1996-10-16 01:00:41+00:00,145.00450388481926,152.67932554202048,152.50848883653723,163.19163956785843
90,1996-12-03 01:02:59+00:00,167.68228517751007,162.13333853342948,160.08528377516672,165.24904788773637
91,1996-12-19 01:03:44+00:00,162.29904046693133,158.12297581562757,155.96354633467698,164.0193727087444
92,1997-01-04 01:04:30+00:00,155.28106911605755,160.67990137068642,158.67375362559113,164.12449653680954
93,1997-01-20 01:05:14+00:00,170.0157917049982,161.6981044641969,161.9917709550773,167.47894991512067
94,1997-03-09 01:07:17+00:00,123.6564440722571,129.33273282942167,,
95,1997-03-25 01:07:54+00:00,159.1643658032777,155.88912141310516,161.47811008404523,170.25670452018076
96,1997-04-10 01:08:28+00:00,150.19090312691094,148.13973175178452,152.49121415889118,162.84076712923354
97,1997-05-12 01:09:35+00:00,134.267674913831,139.79349370331823,144.083748102762,153.74897790674822
98,1997-06-13 01:10:42+00:00,129.65980635060868,140.35405887994753,148.20586842615248,155.33771634851016
99,1997-06-29 01:11:16+00:00,,,,
100,1997-07-15 01:11:48+00:00,142.2403262495124,149.09827829149737,151.93649044855408,164.8117480764873
101,1997-07-31 01:12:20+00:00,147.96104021175353,146.02004346505026,152.49202749864537,165.01143892903724
102,1997-09-01 01:13:20+00:00,148.87154260968134,147.2737672190603,154.02468071143474,164.45542217239094
103,1997-11-04 01:15:07+00:00,131.5107620968716,137.73623266456053,134.8697790625922,143.76801161867314
104,1998-01-07 01:16:38+00:00,159.77482533703142,169.95559314285168,167.84811906614962,169.91828654310495
105,1998-02-08 01:17:20+00:00,141.38019262159958,154.15983608494366,,
106,1998-03-12 01:17:53+00:00,141.0130950919458,144.11722495055506,142.31808771279984,151.52910141098008
107,1998-04-29 01:18:29+00:00,150.08774517981053,147.84268850239562,153.20339385389795,163.55651302169088
108,1998-05-31 01:19:02+00:00,131.56863263382152,134.77139921433118,141.42300297764,155.9399803248343
109,1998-07-18 01:19:37+00:00,147.08540879014635,149.74162520545877,155.14672551001973,164.6643323591737
110,1998-08-03 01:19:41+00:00,148.93656308337913,151.08720350197714,156.35333803831165,164.43248446383458
111,1998-08-19 01:19:49+00:00,151.0593533628994,154.45572438395868,162.25203860778132,169.06876684078028
112,1998-11-23 01:20:22+00:00,156.2311856330977,153.2855813652518,154.45458687782238,165.0150149961723
113,1998-12-09 01:20:17+00:00,151.31598194823746,153.80069417879307,149.94816192551795,160.20487706275185
114,1998-12-25 01:20:24+00:00,164.8761125220088,156.76102165877995,152.23124628130228,162.8422811462019
115,1999-01-10 01:20:22+00:00,158.9555298217681,157.48355613359075,154.6097751241614,164.6207068203717
116,1999-01-26 01:20:23+00:00,149.08385341119367,149.00568793376402,149.60241228188457,159.64815605704388
117,1999-08-22 01:18:49+00:00,139.64737468446373,146.67818449177858,154.8875387037315,164.87669430954847
118,1999-10-01 01:34:22+00:00,143.56125572190714,143.93127407615196,145.47286736637997,156.28625092123372
119,1999-10-09 01:17:58+00:00,152.52514797765485,154.8328106975459,158.30817040666219,164.460220327593
120,1999-10-25 01:17:47+00:00,154.40157752877855,152.5742616672067,153.53258309741827,163.26117956681105
121,1999-11-10 01:17:15+00:00,153.80718572103316,145.45124710639473,156.86172198908366,164.86673770368574
122,1999-12-04 01:34:11+00:00,162.69804157750283,158.36343610992512,157.23632614749494,161.20743546117887
123,1999-12-12 01:16:28+00:00,162.57954269957713,153.18838931575544,151.95395842078537,161.11416071802302
124,1999-12-28 01:16:26+00:00,152.5886312602093,155.74511025972896,143.10201659264672,145.2528112597426
125,2000-01-21 01:34:07+00:00,165.2032332072012,160.93763921814167,159.26645023996815,169.52291599975882
126,2000-03-01 01:14:41+00:00,156.1400726393697,154.97821164567495,157.16721385000307,164.73812950807422
127,2000-03-09 01:33:54+00:00,147.2440220511321,146.46817766249706,154.52375713679146,158.07746982565382
128,2000-03-17 01:15:11+00:00,155.289763276201,149.16850205696613,152.88719548458508,163.46360762973364
129,2000-04-18 01:16:05+00:00,156.99618653102715,158.93021519324083,162.16924466099505,176.652535947793
130,2000-05-04 01:16:51+00:00,156.8978183079827,144.56820056096825,153.5462345879926,168.01472757101354
131,2000-07-07 01:18:10+00:00,116.22160916863986,125.53168450907748,132.189373023696,140.73882168885902
132,2000-08-08 01:18:45+00:00,139.56408900430688,141.4591763504585,149.0007278355325,164.87181423783377
133,2000-09-17 01:31:53+00:00,147.78271598596393,146.00070607469445,147.70835847061792,157.30824232713334
134,2000-10-03 01:31:46+00:00,143.31624722382793,143.13780081094907,141.6923709242086,147.6299224998773
135,2000-10-11 01:19:51+00:00,163.42175247820853,159.78337678022686,161.62777226982413,169.17688059644234
136,2000-10-19 01:31:32+00:00,148.6628670825514,140.4716187781176,146.0168567881204,153.2875369367555
137,2000-11-28 01:20:34+00:00,153.28494252286464,143.59549978998018,145.97106403261813,156.14540037954367
138,2000-12-06 01:31:38+00:00,158.03899504174694,159.03193359939067,158.58538175286185,165.78167797210688
139,2000-12-22 01:31:47+00:00,158.6641453409499,160.45308152401992,156.94483703621626,162.34069981212207
140,2001-01-15 01:21:11+00:00,153.3972316407638,155.52257771743035,153.7723330530025,164.86352840018134
141,2001-01-23 01:31:52+00:00,160.53279310043115,157.56782135047905,155.31568739718762,159.51050595718212
142,2001-01-31 01:21:18+00:00,163.97683284621996,159.2583754290883,157.5890186726235,164.66267627694697
143,2001-02-08 01:31:44+00:00,154.23196146688016,152.09862514239802,136.55121416724222,157.79921154524564
144,2001-02-16 01:21:20+00:00,154.29983301820562,155.4802149438154,150.7831876295606,161.96054734318906
145,2001-03-04 01:21:29+00:00,141.8552049155844,144.23874443759667,140.91276085722302,149.85228759186225
146,2001-04-05 01:21:17+00:00,148.58436432534688,149.7110312776502,153.35862295890323,164.88721319657972
147,2001-04-13 01:31:27+00:00,144.36283348621885,146.81241267133396,149.50430824460253,158.83202943425658
148,2001-05-31 01:31:06+00:00,144.69107940219232,146.96168813155077,154.0562568794988,186.90838208936032
149,2001-06-08 01:21:43+00:00,152.3334460382794,153.85763241730692,161.24412770903103,172.13192578042552
150,2001-07-10 01:21:44+00:00,143.02476135616402,143.4153956190006,148.3960066652899,158.4549722612981
151,2001-07-26 01:21:39+00:00,136.04021338203677,139.85211146731928,149.42438579816417,162.91890002606493
152,2001-08-11 01:21:39+00:00,143.45943418236635,143.55050150252455,149.46342758344775,164.50824055863336
153,2001-08-27 01:21:33+00:00,149.22501652914502,147.33703421518166,155.91051859628445,
154,2001-09-04 01:29:57+00:00,147.1976946494001,150.65654035491622,153.12039442441935,159.66826100526146
155,2001-10-14 01:21:18+00:00,158.81168675336622,158.0616860081999,159.42587796991376,169.69326571556908
156,2001-11-07 01:29:45+00:00,152.8520397956571,152.468537293071,151.38940004841618,157.98281821423353
157,2001-11-15 01:20:53+00:00,170.73494776657094,160.45029727268343,159.02166496331648,167.83512134662828
158,2001-11-23 01:29:53+00:00,154.20993740854692,152.69698313452648,154.5499660908997,159.71385138903764
159,2001-12-01 01:20:52+00:00,155.1870065387434,160.38260720906948,154.9042103642315,161.67657095581703
160,2002-02-11 01:30:15+00:00,163.92760219378482,158.00084561332284,158.01849593702423,168.38861681850892
161,2002-02-19 01:19:45+00:00,158.1637172458675,153.89972243473449,157.43423145537398,163.64552280654502
162,2002-03-07 01:19:28+00:00,142.37187319381292,144.4296726860753,147.31356191729236,154.77796208577928
163,2002-03-23 01:19:22+00:00,154.53746099518037,151.7183210334295,152.91457031673784,164.45516826040665
164,2002-05-26 01:18:03+00:00,146.5415517060908,148.39090462130994,152.29797982242923,164.3982231499163
165,2002-06-27 01:17:17+00:00,149.6083931329639,142.17257453941804,148.48346898399924,162.89410968575555
166,2002-07-29 01:16:34+00:00,139.86589108765713,141.07958785038835,144.7836058519962,155.95778645416252
167,2002-08-30 01:15:35+00:00,133.52371561577098,127.79524023669349,120.76159038610649,135.07502330994822
168,2002-09-23 01:29:07+00:00,143.73527966612542,138.5419262985952,148.67277171106784,156.7304911718597
169,2002-10-17 01:14:12+00:00,163.44757412053707,164.06959223531967,161.0904067743677,165.02153994672915
170,2002-10-25 01:29:08+00:00,148.97127882593895,149.01799422298836,145.85262227170853,154.066825729203
171,2002-11-18 01:13:10+00:00,155.864500468404,159.38130747116014,158.45717952428055,164.84793994520436
172,2002-11-26 01:29:32+00:00,142.62542121496983,141.91332455891404,129.21009921885323,142.20133567894672
173,2002-12-28 01:29:41+00:00,155.23839722441608,154.0066442099189,154.2000698625633,158.66798896427753
174,2003-01-05 01:13:29+00:00,159.28004694982337,157.23513031632785,156.49205810746446,164.50698017944666
175,2003-01-21 01:13:50+00:00,,152.76696767892008,149.4477769244073,161.54507367642174
176,2003-02-06 01:14:11+00:00,155.45436911021054,162.662880802219,161.34539011326774,164.68589223075884
177,2003-02-14 01:30:01+00:00,156.4358422341868,156.2023787706099,155.93835921551505,169.80638121948684
178,2003-03-02 01:30:02+00:00,144.12716935205336,144.5757502025691,149.6305834013559,157.7053525684566
179,2003-03-10 01:15:01+00:00,148.1335697032552,142.92719213259053,145.33752596052435,164.38258668672654
180,2003-03-18 01:30:03+00:00,149.10111026443394,148.63013798467196,153.58025038734831,165.872048428903
181,2003-03-26 01:15:22+00:00,149.148404172025,143.53716606064745,147.13792212982878,159.60109234183807
182,2003-04-27 01:16:12+00:00,152.15289527838075,152.33952733644918,158.06904781757305,168.00907997214
183,2003-05-05 01:30:06+00:00,144.97597563498428,141.52502078528693,148.11704738977488,155.82106264828604
184,2003-07-16 01:17:45+00:00,145.27505155143166,143.17402635184055,145.96401437928512,157.64647985600624
185,2003-08-01 01:18:04+00:00,145.93839228613865,145.3615289335716,147.83806900919097,161.05217770246608
186,2003-09-18 01:18:53+00:00,144.7873124090675,144.2808095494547,141.0819164679878,161.07933491317954
187,2003-09-26 01:29:32+00:00,150.00375734824357,151.51268342069386,154.622211995963,167.59675072663936
188,2003-10-04 01:19:05+00:00,151.3245651922015,150.724915557928,146.53874854652463,164.98977005042326
189,2003-10-20 01:19:18+00:00,153.88598826387485,150.5637293019057,152.2617968009555,164.58246979386254
190,2003-11-13 01:29:53+00:00,,,,
191,2003-12-07 01:19:51+00:00,157.57533259068458,154.93647725487966,154.4492076086913,164.39824529795067
192,2003-12-15 01:30:07+00:00,,147.59098601249903,,
193,2004-01-08 01:20:06+00:00,,,156.11552714538902,186.09509208480316
194,2004-02-01 01:30:25+00:00,,148.24761896533306,153.71265745400453,158.59702017915478
195,2004-02-17 01:30:27+00:00,,,,
196,2004-03-04 01:30:31+00:00,,,,
197,2004-03-28 01:20:26+00:00,142.1785774619475,142.28963292129515,145.08259604843434,154.35894580290014
198,2004-04-21 01:30:27+00:00,146.99184502749046,146.82106317134532,149.5282499800627,152.21857851682708
199,2004-04-29 01:21:25+00:00,150.50960231816185,150.97623960571894,155.92118861315066,164.28015122565648
200,2004-05-23 01:30:31+00:00,,,,
201,2004-06-16 01:22:47+00:00,154.25987629143168,158.81073826311308,160.65138785264207,179.81285171356473
202,2004-07-02 01:23:17+00:00,139.82854086663122,142.9745929652242,153.77054472008183,162.4626296426985
203,2004-08-03 01:24:04+00:00,141.47335613759344,143.2547190577101,145.07022710595876,150.81318293513502
204,2004-08-27 01:30:06+00:00,,,,
205,2004-09-12 01:30:00+00:00,,,,
206,2004-09-20 01:25:17+00:00,147.26741372427347,145.07525129779705,147.5459598867224,160.90938267966473
207,2004-10-06 01:25:37+00:00,151.35792541314729,147.00393693002388,149.3847625591615,165.0137967005338
208,2004-10-14 01:29:55+00:00,152.8227267731232,156.32244963628904,157.1364115981512,170.03553298821163
209,2004-10-22 01:25:58+00:00,148.6277536542061,149.76639817507555,150.84421360540168,164.8166650611759
210,2004-11-07 01:26:17+00:00,157.3723192471461,154.5892607129075,155.81473622845982,164.30437082762344
211,2004-12-01 01:30:27+00:00,,,153.189790731372,158.5704571469027
212,2004-12-17 01:30:33+00:00,142.76679888655417,149.1963232994654,148.16677468966105,156.40653688424717
213,2005-01-02 01:30:42+00:00,161.94217144048451,158.66660978276437,156.29247225455265,162.7813913114886
214,2005-01-26 01:27:35+00:00,159.7412820475414,157.55765885681694,155.86211497377113,165.0345391744827
215,2005-02-11 01:27:49+00:00,156.16395725573057,155.81426899401936,158.0207645893768,166.70184933127393
216,2005-02-27 01:28:05+00:00,157.33387871347156,155.75560691629514,157.35465414380954,164.1177221673906
217,2005-03-07 01:31:02+00:00,153.8650922059167,151.1256758792636,161.00426532165517,172.1174590912398
218,2005-03-31 01:28:25+00:00,150.28756620315892,149.71626918963727,154.86744163809064,164.24900797202758
219,2005-04-16 01:28:28+00:00,149.48627963685712,146.38698286858278,150.4067910981286,164.08871606510934
220,2005-07-21 01:29:10+00:00,149.89008184980716,150.6693414083848,153.71870722819526,170.2006759093381
221,2005-08-22 01:29:25+00:00,138.4149078286108,141.96097246820574,147.8360869291305,165.0203065173584
222,2005-09-15 01:30:24+00:00,149.07314649959176,147.9408877494057,157.77821754108902,169.19664290325625
223,2005-10-17 01:30:29+00:00,149.20805512759895,148.06488590355934,153.1477206064152,157.37775812237084
224,2005-10-25 01:29:23+00:00,145.97609430733462,143.75588170387533,153.3342499603692,164.48541931469566
225,2005-11-18 01:30:51+00:00,,147.4796981064386,149.94438918080272,157.1959683574383
226,2005-12-20 01:30:58+00:00,154.45944580585447,154.36922340082666,153.94465547276047,161.2579066493935
227,2006-01-29 01:31:28+00:00,157.10563822062244,160.8459632600701,161.71069865569598,169.99628852565897
228,2006-02-22 01:31:25+00:00,143.51271554714685,142.1508566642274,150.25333572326082,156.00801319103408
229,2006-04-03 01:32:50+00:00,147.8622713285207,147.9315941648572,153.7922375402275,164.60650834940915
230,2006-05-21 01:33:30+00:00,136.38256090604958,136.36172181866982,144.23352617553337,159.55612768432601
231,2006-08-09 01:34:41+00:00,140.51760748672314,144.8233282146953,154.10104002117063,164.8679200774276
232,2006-08-17 01:31:00+00:00,,,,
233,2006-08-25 01:34:52+00:00,151.26361801479874,156.55963138207355,159.03874986018343,164.497827828294
234,2006-09-02 01:30:57+00:00,142.11170642367915,141.1646657543257,147.83724986040195,
235,2006-09-26 01:35:15+00:00,138.62794011778774,136.47103759726056,130.42283357993512,138.3301931252123
236,2006-10-12 01:35:27+00:00,144.59966422953136,142.4377323553628,142.00343261322993,149.91120464737332
237,2006-10-20 01:30:54+00:00,151.05356011349716,158.03980504087826,,
238,2006-11-29 01:35:53+00:00,154.08283161065884,149.37973940124664,152.23533219313765,164.90390754777565
239,2006-12-15 01:36:00+00:00,162.3807985397309,158.86676061341893,147.8034506968448,160.42969886314745
240,2006-12-23 01:31:32+00:00,,144.51819229720815,147.97806655968802,151.03628001814477
241,2006-12-31 01:36:07+00:00,154.63896816365664,154.90047688382217,153.35717260037825,150.91725678940637
242,2007-02-01 01:36:18+00:00,152.3627814291163,146.64533873598407,150.07884252566444,162.86141139551236
243,2007-03-21 01:36:16+00:00,152.5683313680398,148.6324865529894,152.20876776820415,164.99264777137932
244,2007-04-06 01:36:11+00:00,146.00005543232493,143.69444224721386,150.47343132654444,162.413988002058
245,2007-05-08 01:35:56+00:00,135.60186222254248,137.66435834102114,146.2191563081721,150.75357065867883
246,2007-05-24 01:35:45+00:00,133.25241060333525,137.79375152043377,149.10939592472553,163.03304015716617
247,2007-06-09 01:35:30+00:00,132.80780008667853,134.1520431529094,144.26211928596274,149.73280006675654
248,2007-07-27 01:34:54+00:00,149.24513946914476,152.2350837986997,157.11139255502397,175.75515835866315
249,2007-08-28 01:34:33+00:00,153.00561284051147,152.73912653394382,154.38529491267346,168.58493789023265
250,2007-09-29 01:34:19+00:00,143.98801161872558,144.43454126089887,143.15186511771145,
251,2007-10-23 01:31:13+00:00,159.30047539819031,154.94835708213446,154.6004607234579,169.69768914660943
252,2007-11-08 01:31:24+00:00,157.26184853471992,146.3976261054225,156.22455719633427,161.79512434341953
253,2007-11-24 01:31:32+00:00,162.6387535911337,138.2982863128452,126.84560768873652,
254,2007-12-10 01:31:37+00:00,,158.91807320384765,158.56389248121639,169.25488423396712
255,2008-02-28 01:31:33+00:00,150.00182957963654,152.46198420595664,153.8095694245269,158.50467068032947
256,2008-03-15 01:31:28+00:00,141.74757615634184,143.30824503846654,146.7914072271549,154.67650747327178
257,2008-03-31 01:31:29+00:00,144.86801487976768,144.1481428933538,152.6850586654519,
258,2008-04-24 01:30:25+00:00,135.56716539950253,138.4960147236301,146.6043635132996,149.6674967328225
259,2008-05-26 01:29:35+00:00,130.4502258053296,137.9665198248229,146.70194482589443,154.13273041712915
260,2008-06-27 01:28:42+00:00,139.70278810926678,139.69852527936678,150.2048743643957,161.71447606352785
261,2008-07-29 01:27:46+00:00,139.35035170323422,138.45107231400425,149.48576712424617,170.5456198308905
262,2008-08-14 01:27:17+00:00,139.68073236256384,141.48480443733638,149.73828744153943,161.7584776125665
263,2008-09-07 01:30:19+00:00,141.59746773502872,135.14786545873346,146.14940613750417,153.7246151531101
264,2008-10-01 01:25:55+00:00,140.47921296805134,137.96132274978362,143.8351730761392,153.75478082430266
265,2008-11-02 01:24:49+00:00,149.81897495330173,146.85754879439935,149.8921054420711,161.76539328226585
266,2008-11-26 01:30:38+00:00,159.71520880591828,156.35197909008093,,
267,2008-12-12 01:30:48+00:00,157.64664311688082,152.25781915819636,154.11380069738635,
268,2008-12-28 01:30:56+00:00,155.89515418279382,152.16480394479544,154.8558523600083,161.28929945775266
269,2009-01-13 01:31:02+00:00,162.97439441734164,162.69867488007452,153.68476010475823,157.97342545844532
270,2009-02-06 01:26:59+00:00,153.63447228279904,153.28677567725782,155.31335923595736,164.83145907163123
271,2009-02-14 01:31:14+00:00,142.9690120995814,145.23589244996617,136.40673903143878,144.15455494280422
272,2009-03-02 01:31:23+00:00,152.15624271739597,149.88774374830007,154.02350408388125,157.83162529304747
273,2009-03-10 01:27:46+00:00,162.13649546550312,152.7604817034089,155.35692966487233,167.70740850450903
274,2009-03-18 01:31:31+00:00,,,,
275,2009-03-26 01:28:07+00:00,152.77813964556614,156.56310215696809,161.8581015620028,179.68357653781632
276,2009-04-11 01:28:27+00:00,151.27908274066374,150.05237025513344,157.23800808780422,168.4987052585796
277,2009-04-19 01:31:42+00:00,141.5973474716994,148.16428618593426,155.17956447318565,168.4497255990414
278,2009-04-27 01:28:45+00:00,154.06424395023726,154.01598745600336,156.47929481047976,170.71415068074225
279,2009-05-29 01:29:21+00:00,140.41662411694506,135.2451179189988,,
280,2009-06-14 01:29:38+00:00,136.41582128235436,137.88378619436526,148.10004990167414,164.4381568733958
281,2009-07-16 01:30:12+00:00,126.07391875572591,134.49653821867355,142.23614668607857,158.53323205002107
282,2009-08-17 01:30:41+00:00,153.67247470905536,155.08796249795859,163.45185373525666,179.88082074513468
283,2009-09-02 01:30:55+00:00,157.04698610314048,156.09739222325354,159.41646156967028,178.89349533111783
284,2009-09-10 01:31:30+00:00,138.21077675259437,138.211778724251,,
285,2009-09-26 01:31:28+00:00,141.2973398036165,138.1255388080323,141.54222731175426,152.85688179466098
