,dates,aus0312-0000,aus0312-0001,aus0312-0002,aus0312-0003,aus0312-0004,aus0312-0005,aus0312-0006,aus0312-0007,aus0312-0008,aus0312-0009,aus0312-0010,aus0312-0011,aus0312-0012,aus0312-0013,aus0312-0014,aus0312-0015,aus0312-0016,aus0312-0017,aus0312-0018,aus0312-0019,aus0312-0020,aus0312-0021,aus0312-0022,aus0312-0023,aus0312-0024,aus0312-0025,aus0312-0026,aus0312-0027,aus0312-0028,aus0312-0029,aus0312-0030
334,2002-09-19 23:38:28+00:00,191.2674607766181,196.3300262633808,198.44314967874493,200.61614111726237,200.96524991245712,195.10639143846933,184.43433706122627,186.96297308285153,202.99379857819173,192.8943977349065,189.95243974071778,189.200565734932,183.80956826176208,194.4254516790915,184.506575870632,185.8410228053015,195.130525505263,194.09428520375886,180.1689762675126,193.58495104570096,203.04968781000207,200.45547758396435,205.40937026675095,206.6397941043525,207.73886458851453,212.75292052802197,218.12577471443683,219.83081904276003,216.3101744699114,213.4110656468333,218.60783744817635
335,2002-10-21 23:38:29+00:00,209.5165015881503,210.11367831131585,204.79406306450923,208.15512382189027,213.12196987828605,218.43407265205056,197.66034145985938,199.06439111044986,210.96820722597838,204.70634047187198,198.64943568032024,195.36533606816337,196.13536251927948,201.9301703530073,198.8706268691639,198.06787755257025,199.01797596553942,202.32428674350248,185.95890126544754,205.3354352497094,218.1410842523614,209.20415144624133,213.98260625242236,216.8337220935398,212.91999308948178,222.26228214957465,226.28345571407684,228.11192671931119,223.01775642899534,220.62531890111958,212.49035040566733
336,2002-11-06 23:38:34+00:00,218.71705715098008,215.36560241974414,207.40105277279568,213.0738200886927,209.68908131487441,220.11282055088958,207.17934150990342,205.82850464686678,222.0310164459931,214.69598771741417,213.2858192306135,205.98922487139797,198.35289843086952,204.7723093171109,203.25657542655827,201.78843782362574,206.67256414446507,209.2122846904231,199.14803765995532,218.10547323194584,230.12721441332872,216.1464402355568,216.2853176352106,219.03412624283325,218.82275965304032,220.51156044808369,223.10120316976023,229.07297313128888,226.29699376197686,231.23693045960567,220.64132782640635
337,2002-11-22 23:38:50+00:00,235.4363018469007,232.90315813681812,224.36286805258302,222.98844272090645,232.57777916695056,249.38214891392678,233.7101224903581,229.80243417130788,244.96110069647014,235.46731180353416,226.54300829524635,221.83359116466167,220.5009774134709,227.4375947948484,228.86475118034318,224.81113440006283,234.49913343398262,235.9803548923319,226.47853883441883,240.9598899664588,249.37702700045554,238.08290323583452,240.13437513183484,242.56899726302467,239.51673304900004,242.82386089826977,252.81849091575015,259.09424614273314,257.784023110008,257.77795586903216,241.19602935227965
338,2002-12-01 23:32:46+00:00,217.22174810754814,216.632562688871,211.5218254217766,215.25684996511666,219.07343526701663,229.23540347166514,212.92784543723272,214.49073364613278,221.80467119342686,216.7969799647659,210.6884870263344,208.837488132475,204.38426867033607,215.0998911509374,206.19193347400528,213.15047975283053,216.27011685437523,220.25109118704663,210.40321202768433,222.7360845975971,230.9167572147135,223.6173803170439,223.18422449784683,227.43247219026972,220.05160874819205,223.36124757050803,228.07081442632432,234.02197023545753,235.15590757356128,234.18001993514858,225.41004234638132
339,2003-01-02 23:32:51+00:00,231.47367461827662,225.89669920006114,220.71267009149165,222.42981055846053,229.6740114778412,239.924283648956,227.8250651513566,223.2932084504794,231.88906907905115,219.54844123653984,214.2423885302537,211.81023473369052,207.75960215511247,217.9033277412181,218.30645802126364,220.7441852079774,224.13518626407864,232.45745973531623,222.14018394738355,228.48239829287053,237.88075525605691,228.20131598336948,225.9374290716853,225.43950702846445,224.38078126297697,226.99986543888355,238.77596854473526,241.41766831029767,244.68526806234274,247.75035448848553,231.60298361368217
340,2003-02-26 23:39:21+00:00,225.48368386213798,222.12788970619988,213.07326954855682,215.16128111124252,228.32369352011057,236.84045950608154,217.60579943073554,217.77152228226748,217.82578271773573,213.9809265223011,201.47272336080292,196.630467616619,205.94475500328022,217.75421760742677,220.17282581787234,226.4798226742866,228.7547254834269,230.46583001358934,220.35631212174576,220.27831202698155,224.5306476407049,210.61346907021277,210.49710700146605,224.85457258364212,218.77582514751543,227.96790850281766,238.3151177552796,249.30852727726312,254.83083065166522,250.97951361969342,238.49515881194492
341,2003-03-23 23:33:09+00:00,208.92436125995798,217.3253573737883,211.91615465851422,223.32086493488566,224.24029399728286,233.67217267641254,216.01479827236437,214.5019908188247,212.80016796177142,206.0267063982508,208.3068378431181,192.64342420659057,200.25248791326933,223.8746361655354,224.70385813072144,227.97066980689576,247.4299115986951,235.0688932015032,222.24732661864016,223.20139043342922,222.00404943695116,210.49660500365724,217.49459072087012,231.89292321292336,216.7440381811938,226.76097527337885,245.88684905183086,256.5875703618767,250.94104561105596,250.9232142584618,241.17155407291722
342,2003-03-30 23:39:24+00:00,199.94657348685644,207.0893139454032,200.6301719373966,209.5736853006746,211.99392853991654,223.03395398005688,203.53168894599145,209.83467818364818,211.3645554295081,209.03015377673302,206.30022967642248,189.62015922249608,199.19283455136764,215.7592087492203,219.09474150428088,222.28514781846752,242.20314160278483,230.31065280411593,223.190022297079,224.0402082939085,220.22399747028962,211.9922445653643,216.0708358924823,226.38534561997184,216.02280791450158,228.07515943939853,244.79509042509946,254.35488393303405,250.75194119510513,252.62971017939432,241.08375244253833
343,2003-04-08 23:33:16+00:00,206.60776511256978,213.58837579143787,216.7530785531269,217.2755301575105,229.59443940339312,223.80011307836088,209.2090482814931,212.0066892364046,211.62064925284554,208.64237846568648,202.5306130605595,203.16260097023783,210.0853779712938,220.28230883474896,220.6082641509383,231.18577614882219,235.3451489247948,230.99520253926985,217.7260952051515,222.23023472222093,218.7306301233373,220.00995567127103,218.69317027597774,229.9828199273535,214.16371080011012,230.82974435720578,246.12725784361723,258.96460522805717,249.39494818539032,247.95957746134022,242.54195167282288
344,2003-04-15 23:39:27+00:00,210.06256036037038,216.60924568703237,211.1244282552862,211.59511538617414,223.88069759366886,222.53355579719945,206.4875180579082,210.56388537347863,211.38446871141133,205.22830493344983,199.86131889248733,203.78332606424073,205.5730516915525,207.9376344579143,214.9236780597446,223.0718063137901,231.42363049055982,232.6641168187429,223.65385754954306,215.54099399707783,219.5234171701814,216.7208527476545,213.42000031247193,219.61911516215278,211.27484806681667,234.08480665320093,247.61110367977673,254.81307875077096,249.677754647598,249.83728178964873,243.05961522151046
345,2003-05-01 23:39:27+00:00,223.0290162220469,219.6106188167432,218.23177894219262,217.39133556021278,227.92081703044516,237.59480330836797,218.2696357027226,216.6104651929503,217.23367397425443,208.87978617377306,205.5352414775991,215.17042016045994,218.8430284437264,218.35825649487055,216.35943187280952,226.37825990595172,233.72327114346655,237.17583106785273,224.60842932042948,224.4241100726006,230.73381677574503,220.78845283553449,216.38479486874226,223.5999617567567,229.15292051546083,236.71733888538634,241.6715055262781,241.560677974234,243.3211551808744,251.98484387858315,237.92729672783184
346,2003-05-10 23:33:15+00:00,204.64121953671594,215.4807202443775,217.29197896570332,212.86120194606082,217.12956825858618,216.99642429098708,209.86642790164038,208.56829060698627,205.6946298056005,200.41940418234384,203.23179237208026,206.9568488812542,214.81965825577558,206.06856454133995,209.8746959079494,219.33575352827881,226.81117529191127,219.46658691116158,210.08404022595806,213.96407541142537,215.35230023596804,217.18843783070932,216.22795581311928,221.0540817030959,225.62068884914297,233.74929061959472,235.47619983212834,232.60759193140055,239.17742460879444,239.95559226621012,240.16892022589116
347,2003-07-05 23:20:46+00:00,189.21153212852542,197.69286265008552,208.40174383544547,207.6288110078448,209.74864944926819,213.0405897389223,189.73811998434311,199.15195774322777,202.14142508663915,204.99277778737684,205.75676580964168,203.74104556627273,183.5873470208266,202.5086922428373,207.00713247521387,218.11608179877211,229.90070033974743,218.31861137960786,207.07283836293016,201.10773948539074,217.14160568583162,209.4800245250207,221.62993392134345,215.69057317996433,210.74304717781047,216.4772611233353,240.55895122773202,238.56847821774133,228.56601811424994,180.34967185262644,239.13160141481114
348,2003-07-12 23:27:04+00:00,210.85041419778258,210.21756372913404,228.5986734987624,230.99113472501088,244.79810689971677,237.65881891773424,215.1689784947349,204.5134859984925,212.40290499190013,209.92807629498827,211.08295095299627,207.13100047513007,205.90743576933562,227.64642671346868,234.32443397643647,245.25458346167562,248.80388223428903,244.54116935505664,220.09465523371668,216.43884859915605,219.98460090880246,221.15342258907756,220.31153202639322,238.1353285317777,236.73127889058324,236.5116974695909,256.64925785192537,256.7164192954905,231.26667864510173,213.2028445291174,236.4902227175723
349,2003-07-20 23:39:14+00:00,207.42803755957968,207.81264826746687,,,,,,208.0450339886328,210.6771212075408,,214.1096819523952,213.8454670949887,193.35740795461996,210.8913602314326,,,,217.7822085450365,217.3111220083587,219.59869333043977,223.61334826500496,215.05027954189,225.5986322450163,220.09014825913903,,,,,237.78812218192252,218.0551139862266,234.71925868794938
350,2003-07-21 23:21:02+00:00,207.7035688951462,198.5683866191809,220.13333215592516,220.31335678911174,218.34397088045773,222.2054310770441,206.16671863026818,,,,207.5643863329689,209.3587439471168,182.91080407430914,197.38989812572152,213.77631500339342,226.01336018313154,234.73912256087513,219.07035316970058,211.0780140649606,208.62725968355838,219.1347572871059,211.5111545685449,221.53433766549776,215.23498144338186,206.33563755475467,225.5590781240051,244.6529344846234,246.07401211799342,234.75928108622276,206.23405124776025,238.7730903049278
351,2003-07-28 23:27:21+00:00,216.36948245547134,215.2742000021751,222.2172460310556,233.51370881614872,232.7742260935178,229.62689778338148,208.83255316230907,208.18621994574116,211.44036626363962,218.226685394105,210.47977237276706,213.70374385283176,202.03748660041478,214.3571378246197,225.94694795883908,231.3486482326975,237.43564294768905,228.67756379012883,214.7872563190004,217.04648823929801,224.88459791106638,218.3361271384152,228.20416796448458,225.05356218031272,215.16143454116104,231.61930802132255,245.90910658180437,245.30444124173027,243.1458089417898,215.45840573742078,227.6146295572412
352,2003-07-29 23:32:58+00:00,211.573165718092,216.67052954459854,226.10066450279146,234.0891743298235,233.90901669787456,236.62642245459853,,,,,209.6802122237831,218.82110237002277,202.56641852405818,216.04421366521058,224.3722260200187,237.69592124173613,243.82957922457183,,,,,219.2855207158846,227.3711767684005,230.01056662140752,216.54355561127247,239.37729753040003,252.98460129654896,255.07604733368035,,,
353,2003-08-05 23:39:04+00:00,,,,224.24353359841507,225.0566368131525,226.40552901974826,211.73351622648337,209.47077434053213,217.76168808493938,216.23046218499465,,,,,216.66367093921443,224.1424436150904,235.82245444793023,232.28008111824286,214.461448328635,217.990039747203,224.0255633406533,,,,,239.12984952176546,246.48799018623805,254.83828288873144,244.13415144131713,216.27048635335717,231.60264544881238
354,2003-08-13 23:27:38+00:00,198.5994409648529,207.37127337296,211.8597732983852,219.47187203693738,215.92279302954915,216.17421589506614,193.83843333659607,191.54887931750812,200.26469506879909,201.73582742196098,206.85273462070953,197.7160830005177,194.3923429286124,210.4808582562511,211.9706755298624,210.5571777779035,223.91346886700006,221.5084445409534,199.6598448317517,203.64888549239376,214.36148349874338,217.70668072200874,215.4953990248416,217.1613632228655,215.57936684734497,227.08370667677548,231.6957599430822,246.80957659143002,235.37546266775666,200.0898526166224,
355,2003-08-14 23:32:55+00:00,,,,221.5486764051389,222.37135325182635,218.34631712034698,198.96541142676338,207.52844507649408,209.79455636101076,213.58015455329232,,,,,217.066214334614,224.89428447811403,237.42203470743024,233.2541116857504,220.4254138008428,217.30596572100134,224.0196533553139,,,,,236.95164646140472,249.71059081773055,256.67511048653944,251.73605427685243,216.21942999870967,232.0449622038217
356,2003-08-22 23:21:37+00:00,207.55459574208086,208.8822514030399,225.58069898437665,225.17760845081642,228.86106184243414,229.67502219144293,211.38978245360147,206.211092478611,211.26407840330404,209.0156621484253,210.10172108257382,205.47232456751604,206.64537494104613,223.4056872063516,220.45954460447666,231.6294209255539,238.6118265951355,231.15852625291146,207.1062783758529,216.3532804409843,218.50856816018145,223.3068362568034,224.6645005195812,227.8891225830634,233.52239848424475,237.9098501319058,247.68146136161113,255.1248517505846,240.2677113042686,216.9681248988181,232.0292051599217
357,2003-08-30 23:32:51+00:00,225.98235702128522,225.53753209093986,232.02904227829606,,,,224.91148796005933,221.0402892936366,221.3730745171319,219.79508924659686,219.88116947119104,220.62682416770753,218.84628687390602,229.18240741682877,,,,,226.66890085301247,222.26636735270682,233.27262994176328,229.93080968258394,229.5370420376065,227.7236330359125,,,,,257.3819574946346,235.9375616825271,239.38676210441022
358,2003-09-07 23:21:53+00:00,192.23701620139184,204.72131502635548,207.36396934300797,206.70761786462452,215.4278378485533,212.3817628454021,198.1340341298657,197.8593277370716,205.45740281008443,204.0838331174509,198.3286260470605,193.22877913769176,194.3892933550967,208.10728748543067,202.3155140134206,206.3263681590168,221.118686436831,213.54435454864085,201.81200712171338,202.2605258685377,208.1896013793232,209.66921883297417,200.11550072743415,211.23421469575152,213.2799268617081,224.20580335629583,228.40613112308927,244.88894187647844,236.11421468107656,210.60334828317687,
359,2003-09-14 23:28:11+00:00,216.41693156575866,221.66575878017224,220.84604503503786,226.31362688157742,227.87069943804156,223.38448650333902,216.51616581762298,208.10708036375183,216.4745053181335,205.77469211834713,213.24668199023324,209.54305091598783,214.16263563978677,220.48193227863672,220.67523014081513,225.4453931156663,237.33427310296443,229.60502802663714,201.7777979808511,211.84393876228154,225.22193535103028,216.47166195379174,222.26628870672397,229.82322513673185,228.28643175883832,230.14646074298477,238.69719615653744,247.90874952502435,235.69251327372683,216.74444724820245,226.74734703053565
360,2003-09-23 23:22:08+00:00,216.68926110952347,217.42899640507272,216.90060310301288,225.18029299157172,226.22804920167778,228.12487200334613,206.13059936850343,208.26051863287918,214.529063099764,213.05314233081822,201.44826590139803,211.1566159018539,218.26700480038465,220.51515318397168,221.0386201499,217.01114327421735,223.3637144355885,217.67753715244885,202.86370656756517,209.49828861752346,223.21372769567495,217.60875963958924,221.85977540265188,229.55583549705096,223.32010925930115,227.4289682911418,231.96293762473397,235.1460194871553,225.31612012409036,204.46976261190488,216.58327783742683
361,2003-10-16 23:28:37+00:00,227.14141643924046,219.73003087093008,227.97779046141846,233.84236524995694,231.99062851775065,234.89299629050495,226.51043164524376,226.58416811104092,237.9393210467554,209.6120489664737,215.9559169493383,218.72281778536697,215.74803585117286,223.3655145391622,220.8761458169389,226.12870342575562,230.13073195734086,225.62632379872184,216.3356888727635,219.25975531224645,224.58442362443762,230.8111279585224,229.60241890371321,230.9337287727696,238.91863662463393,241.5492633554952,235.8511562369248,240.7401380696192,240.24253771890682,233.0468790243221,225.41373931658185
362,2003-10-17 23:32:44+00:00,,,239.73773411189265,240.79472150766992,236.2986009626368,245.67692640049415,232.90165334182683,234.03687928086217,240.26933800579718,,,,,235.55544042501845,228.4843046560103,237.11166633278188,241.44876987008905,231.93738862412891,221.73381218093806,236.9453665775653,,,,,241.36886466445662,244.80155406460773,248.74625496237152,252.43140576095658,244.9923693631712,245.37563640304947,230.8578655818864
363,2003-11-01 23:28:42+00:00,201.1129150473344,203.2443803008414,218.2985053070521,217.72960189933016,220.78993485591988,227.68235788272253,204.2179892129649,194.78968184067355,200.3643203951847,201.51646894768976,197.94693907780916,200.41092988431868,199.99273733896075,213.55009745884666,211.52341342505244,225.78697669426313,225.23957957117682,213.58256711213733,185.48544731551135,198.61517119914083,215.59634865280916,207.96453557350026,213.853644745313,228.41618145841562,223.69316841245075,224.0794442028076,234.6630087441505,241.14344078798302,226.62430242836442,210.7273955264044,211.39310171455122
364,2003-11-02 23:32:55+00:00,214.92437233857765,214.8376263533888,225.8578342925982,219.26897394359418,226.4199055608047,226.84037868645106,213.0035712816325,,,,,213.67520014188142,212.63474555463432,216.65862683277535,215.66371766575122,229.05416281979095,227.1546541402992,215.54170884903002,,,,224.63080590804157,228.08356120098193,234.2073328273087,227.4317939258243,229.70629133631218,238.50902889232214,238.5283262740426,,,
365,2003-11-09 23:39:11+00:00,,221.99490633361322,228.85363094423656,226.9429853476672,231.74358604304498,237.2260309032632,223.9277855898161,218.16042695965626,,,,,220.91420598900055,231.32771294249557,230.62302516217238,230.96495819667408,235.1169619123824,227.64092994694784,215.24230094541602,,,,,240.41958137289924,238.00950036341374,242.77472049845153,242.97355927199942,249.69959128833554,249.53815003527927,,
366,2003-11-18 23:33:08+00:00,,,237.53230707496377,237.2872658784246,236.04715294737275,238.81679960324396,228.19905884218682,225.33433147752828,228.60344979553383,225.95141831276962,,,,,228.9498354343258,233.36150723347924,238.8711017985508,225.98666520799054,211.03569288063173,225.99229331212217,237.08277210752294,,,,242.2702556596152,237.7378847408483,238.75659222826698,243.6798944954142,240.8627252303368,236.07227041761095,223.89497232128429
367,2003-11-26 23:22:59+00:00,213.89705175314393,215.80467165309955,217.18161224251378,229.55282544447,229.45949117979222,237.095158498605,220.55437241841065,218.73246673322384,218.74798657419493,211.46419064980535,212.37642841289158,208.3914583618668,212.0381796123765,214.60789035827443,222.0368185062615,228.45342914026185,232.69803413123816,227.79688838959905,209.2619714856483,215.53264223434655,222.51690319940067,223.55806465266085,223.4085414263163,229.6278416981413,234.81840197469978,231.73083497851246,237.38641647568292,239.82749475373384,236.1715038191357,236.3155303661961,230.3654693056808
368,2003-12-03 23:29:12+00:00,227.30168676480892,205.32097394107177,211.10619041295044,218.38073890660584,217.2859221055464,222.90046216146177,213.80527559283584,218.82185066889087,222.16679429414464,222.5463330011696,219.78180101221662,217.96770151466046,213.32071945818106,205.31502283805324,210.95978293912745,214.5737053046174,229.21687747757113,230.91393532989696,209.94574262724598,223.61694847494633,235.14932682554507,231.95904404500226,235.37615633439984,226.53141308687785,231.16581726807732,225.08713725624628,220.2840184833564,237.71071877967728,247.4035938642898,241.6116326788815,231.66621984441298
369,2003-12-12 23:23:03+00:00,220.0564357548561,221.73696665727456,217.66899946089745,216.1594949217864,226.39233676194084,231.8763260915338,217.96144939373855,215.59230390991743,220.59998015484427,211.22553073898226,213.70207407322184,210.91134053075677,225.17691079672008,214.91636930478433,216.7449882740649,226.27706185948458,233.42690274981697,225.68325094793425,215.7031447566815,226.97893966324918,229.78794908382764,229.97782430533508,232.7732551319453,239.0517550727121,236.47464696708488,231.0057709956599,234.4786443374018,239.90019902355402,243.80902468616492,240.80035744134094,226.5333432903585
370,2003-12-27 23:39:35+00:00,211.68890717804038,214.20367998167134,221.77315195577722,,,,,,214.58555086649136,211.3264834066524,210.0712179322312,209.89778898116182,218.3542108797188,222.19349502481407,218.37892880258894,,,,218.38085735993886,226.2340968488444,220.98057604764966,228.06634509775904,234.49466867873141,234.1697384215308,238.67779901286644,,,,,240.8569521312854,234.34355013052414
371,2003-12-28 23:23:14+00:00,211.03975227087903,222.3878087810818,225.06606788226276,222.43876252164935,232.38116183657985,237.22720412982028,221.26798968117225,220.31279669852776,224.74837255518665,218.08590318790206,214.25173082112863,205.37759942074717,219.99426762098338,218.4621430457021,223.01514235956355,235.904552675539,240.42189083979355,238.02107699519544,222.16331639556813,227.1931541142312,230.72247204608334,224.42535742353363,227.7053889223631,231.24960813017353,235.98078164023536,229.58107509264923,252.36181326444506,257.9733329465423,249.31427907748883,240.13005130365315,231.92562112662372
372,2004-01-28 23:39:45+00:00,217.17973055156534,222.44464720838943,,,,,216.54886894589492,214.9848737191292,219.38897442210617,207.7997930682846,218.68119585143805,219.41446321186865,213.55692170383813,,,,,235.27933911564912,226.73122655464184,222.57570034386725,226.8270801479687,224.80138046509188,220.84112010626313,226.7919308157191,,,,,245.16241591860697,240.6045199955872,229.1924163572539
373,2004-02-05 23:29:34+00:00,219.89005444385214,222.82868812603112,220.64896441856055,230.14222881149354,236.24235344338823,246.22728716086533,227.1630320735095,225.19284151369445,230.85692871260338,214.8103385891912,219.9617498696276,217.51823154137148,214.64301485245338,231.58572547376247,228.59112642918734,240.88891077049098,242.42078024075116,244.1115084813885,235.6341433601715,228.62952466568262,234.89081629642416,227.24755099185455,228.74860120738308,237.66221225250104,237.18600087238966,244.59835664558096,250.29883539059983,264.7680925731986,259.3193469185577,250.05998958663918,228.95211688603425
374,2004-02-06 23:33:37+00:00,229.77395438904654,230.23028819874708,232.96895555090993,237.7902700361262,244.45331994662402,,,,,225.44447309806424,234.30775055117604,232.90531836753536,227.19358235005035,242.66635163163068,234.38314906677672,246.42127235064055,,,,242.1457030333779,245.7929366334394,238.65395812595472,246.23219702356747,246.83482859395227,244.72705806258276,251.72582804107176,,,,,
375,2004-02-22 23:33:36+00:00,,,,230.98416722170074,,,227.83607339414084,211.80505074755453,215.21428355293835,231.94487428779618,,,,,233.62586830409788,240.24803221779456,243.0527742368997,250.45154460141865,239.4324763103046,238.7272047442605,240.17970425601897,,,,236.17113605614225,239.93957017546325,252.00004527994227,262.5181165166947,256.5806634546884,253.82228951377326,242.74710047679233
376,2004-02-29 23:39:50+00:00,,,219.16336881116828,225.0412826403607,227.9892213990596,227.49015340665943,214.73285802966856,218.43965642845816,217.7093337952175,,,,,225.1378786643977,221.46689293816567,222.13306119813734,233.89927159991618,235.93504725810553,216.64670328495006,221.4124418172903,,,,,226.81564363231212,234.63215788176666,242.04761471645648,248.96337938755863,246.17517061361588,242.9945403960681,232.9218366956414
377,2004-03-01 23:23:31+00:00,217.07538944212956,219.91426640687806,220.30933944020163,224.3101269901194,223.29541654001395,228.20608359901115,215.5740551187414,217.71877309325677,221.75026341747164,220.5679502520544,223.77107092624522,219.07399923580724,209.66883429975144,220.31104378794876,219.00131898880298,220.39358967588154,231.76572332764803,238.63960036450524,219.4743327937804,225.2656610285661,235.86770717501193,231.79508933727354,220.7372725795361,220.31797333379924,226.7246242417887,222.33740675964748,234.08446268093792,247.6726088138066,241.9217005706706,236.5729763643787,230.2378772591392
378,2004-03-09 23:33:44+00:00,232.5272666677562,235.52512093191544,,,,,234.27813367062302,234.06237725127315,230.2324662056487,232.67534932507252,230.02333931876498,227.73355291407196,228.05824050055958,,,,,250.50330558341605,234.86580449829847,239.56483022584646,240.2699104541847,243.2518328443234,237.79013140263933,244.63066143118002,,,,262.71525785833705,255.01969382907993,257.3076268535475,243.15168190677224
379,2004-04-17 23:39:50+00:00,223.68013161794983,232.66089703070793,232.51794791684856,235.9862717748319,241.1615324079897,,,,,229.12901139687386,221.90922559377748,225.43518750985598,226.11147138450875,235.5443543226756,232.9690437097414,241.4974028496059,,,,,234.38827790330683,223.48834062864663,236.74994056611524,240.88277930981462,240.18875369599593,248.80281136353534,,,,,
380,2004-04-25 23:30:40+00:00,219.68945290765194,233.12919768191014,228.31533611507064,235.85868532124962,228.69346296368525,226.65591608397105,215.88659743568013,215.21449175831816,221.96522550885985,229.14200836093167,211.4909032583618,224.91096353058947,228.27528325018852,234.37989085408842,230.1214552127694,232.87749776293725,244.86101698401177,236.98237280675338,226.05463550935298,223.7261577294569,234.7128011214695,229.11683012146204,234.0551921150709,238.8584973038531,239.2663690539353,234.80931863702935,242.71219092523995,258.76025408457815,261.227778552531,248.00756104145734,235.62865332219394
381,2004-04-26 23:33:39+00:00,225.73360860359745,,,,,,228.36990157788276,229.23781769271216,234.06743609642774,242.78938917088348,221.54286028205476,232.63080168410477,233.9513270968796,,,,,249.63180935484877,240.8719034886289,239.71238112752428,242.96518020335563,233.26559396373906,238.5002477483299,,,,,271.954271968618,273.1265963002097,261.8036722558268,241.71880876090236
382,2004-05-12 23:33:42+00:00,198.50742128852843,218.11732339594758,211.42340957559531,212.71676388999546,217.3564557103699,211.11009783879135,,,,,207.1262134990247,203.90722750932164,199.2736286702461,208.45511890391,203.92727940047243,208.39649807414781,216.6634228435576,,,,,221.09146598169045,222.3522865283945,218.89004196944396,217.19078307760577,226.1296440499303,236.8873219946029,240.19786924920385,,,
383,2004-05-19 23:39:52+00:00,217.36775231181804,222.29871158523343,221.68769151704677,222.34051931208904,227.11456084068323,219.82100796174362,208.94126638499583,,,,,214.05069790113117,212.69726860903086,222.20161081517352,218.42125623587037,219.1109641868272,225.7752731659957,226.00433213057832,,,,,236.0626827962486,232.57890928608424,225.76922514837014,234.37090755202834,244.21333927535758,251.10540362597453,,,
384,2004-05-27 23:31:36+00:00,196.42141567812942,206.18911405113897,209.2948599115822,210.1977665935945,216.8701676776269,211.34827881753455,196.07631850306979,194.7178310777992,207.0821443263751,208.94825337128384,207.62329933431738,202.8083469163882,200.21476421535306,208.48253644146604,203.23857271032006,205.62320793545464,214.07777661252368,211.0978258720777,195.09648537125267,206.2548791847199,222.15655935485012,221.58166379344595,219.55303165436817,221.45027707835806,217.94203232812703,220.94086899904,232.17176353616992,238.7252501071028,232.49374877117702,231.3475254786496,228.51454399106285
385,2004-05-28 23:33:40+00:00,207.0494230543573,215.84294477289984,215.85092558751344,218.3802976307203,,,,,212.46724287247721,,216.87574418165855,214.54477949427783,211.99832494491181,217.4129484519636,215.35016756989455,213.8799912897972,,,,217.627038906008,228.19868646852186,229.95171213376537,231.03813493720713,231.40180925304122,,233.34211952813783,,,,,
386,2004-06-04 23:39:48+00:00,,,,212.570493195855,220.00500391614875,207.70164515782005,,200.3335169127701,213.7739699891161,,210.36614432026022,,,,,210.47545914592516,212.80036454513774,211.33717792055967,200.61695505147907,208.40083825036788,226.70963761140268,,,,,228.7878811415989,234.02563666141603,241.0882356321854,241.1342244728211,233.9438680503598,231.0307877502209
387,2004-06-05 23:25:42+00:00,193.1147949257368,214.58409362871464,215.74093440616755,211.59625926289573,214.92029591466758,204.01046918195266,189.04331191810272,196.15665184594081,205.28280190770457,209.67785536123668,210.6780031121129,210.9059286303422,205.4042421061713,214.2478541461909,204.4438702313205,203.3958400569255,215.63994968242255,207.22011745775083,202.87517292951176,207.5692695793712,224.08695485790744,226.09735824141947,226.00043153877942,227.64898786393334,219.81455248782078,225.10158749608934,230.20308757498682,237.21278827808433,238.32221345739183,231.54194727887634,229.8797257130268
388,2004-06-12 23:32:04+00:00,196.63349712301874,209.81431235480173,207.6538419440332,213.95493265538062,216.75041386995076,203.7572785705373,189.32612012857007,194.64817079292362,202.30028798755308,211.22348376114567,213.3579748785169,214.00905784492028,208.10346523407514,215.15986512899607,204.2096133854533,208.75925083568137,217.8284946750147,201.6017951528514,187.31256290954698,195.20843665553298,214.1099389480047,217.7807369382997,224.93195333882477,225.81250243010626,221.71263683559525,227.43576660151004,233.69253804311157,235.51326563156206,235.6155028091687,220.10609828366321,223.892495991983
389,2004-06-13 23:33:32+00:00,222.22604690506301,,,,,215.95955147289993,212.88866669020146,212.1127605228503,222.91684686064917,226.77266588684444,230.50819964621752,230.21486086888467,,,,,227.7384319081962,222.40659514684592,217.36721386423127,222.00178726793882,237.63333826304506,238.6500247630612,240.32705706602087,,,,,253.27097164180068,245.80937117221447,239.51317256688512,240.7013521528569
390,2004-06-21 23:26:09+00:00,197.42353100642984,216.288381869637,210.2305792297379,212.9082337311828,212.07189927014844,207.21660297746575,,,208.1013586297697,215.04016148225824,217.54509521366157,212.99104604593208,205.83595735369033,215.07339140409084,208.01435519877543,210.3195427556544,214.0190184011446,208.21273587523646,201.6123038668292,205.80202358549724,226.23661360739047,225.444691741215,227.53542249986788,233.2280741137801,224.3765104442898,222.87279116801918,229.8293744618227,240.86065921746135,240.044744256452,226.2174669215004,232.0303011449939
391,2004-06-28 23:32:33+00:00,219.95781756573925,226.23059226438585,223.44023755560963,222.28293081134714,227.0093473301092,223.1090246915578,209.29156726862672,217.19812786270106,224.29345340279988,234.92178441486826,232.76583832326634,228.21200659292165,220.93169555560735,228.43420078244225,220.2312541684254,222.57244984791035,228.2604645991858,223.86660631806134,204.803247748535,220.05076881392975,240.57463877384683,245.00667670667283,243.46232230466745,244.67674825676528,237.34904656163334,233.48927752725717,249.36940072835586,252.9201263743082,244.38210501359424,235.57448822897555,230.09028551126534
