,dates,per0140-0000,per0140-0001,per0140-0002,per0140-0003,per0140-0004,per0140-0005,per0140-0006,per0140-0007,per0140-0008,per0140-0009
221,2001-04-03 14:57:08+00:00,180.5047647320273,177.11027673567395,184.75207776488386,199.72538049798635,196.49180634027996,181.88831681686094,192.74492426771332,196.22071486707608,189.60462777064282,186.96320887754752
222,2001-04-04 15:00:59+00:00,,171.81380778599356,219.54878499906556,,216.13087257153114,194.9029668794318,194.07888553776132,197.59474863211085,200.71560691004615,175.63859627624106
223,2001-04-11 15:07:14+00:00,157.88419807645894,163.69443345389806,,185.4524781939227,188.7001127267033,177.5701937605936,175.84263965841058,182.86922930634623,180.67205851860444,173.23125832876096
224,2001-04-20 15:01:03+00:00,176.64435030058706,178.81732323627313,187.8365227032816,198.44044667649604,201.15008407647224,190.6043538130931,187.48221537491537,188.30981170041662,185.0597924597806,172.94039710118514
225,2001-04-28 14:51:06+00:00,,,,,,,,,,
226,2001-05-22 15:00:47+00:00,,,,224.25235123741848,227.03667395317285,161.70281984928988,,,,
227,2001-05-30 14:51:16+00:00,,,,,,,,,,
228,2001-06-23 15:00:21+00:00,,,,,,,,,,
229,2001-07-09 15:00:19+00:00,,,,,,,,,,
230,2001-07-17 14:51:19+00:00,,,,,,,,,,
231,2001-07-25 15:00:11+00:00,,,,,,,,,,
232,2001-08-18 14:51:14+00:00,,,,,,,,,,
233,2001-09-03 14:51:07+00:00,,,,,,,,,,
234,2001-10-05 14:50:52+00:00,157.90561564450235,165.56740724352147,153.2233996374778,,,,167.3761842683137,,188.57655719126717,185.20303795734145
235,2001-10-29 14:59:14+00:00,180.61982186679617,175.2810211997812,187.67295904607028,204.2876747931914,253.58044412349219,,,,,
236,2001-11-22 14:50:29+00:00,182.91564149801212,177.87386924964355,180.34426298853717,190.23961134631423,,185.42267600194458,178.2274687093961,184.2470895670321,184.78977884425333,183.32137935351477
237,2001-12-16 14:59:36+00:00,,,,234.61326524076816,,,,,,
238,2001-12-23 15:05:49+00:00,212.07544791313234,209.33314833353188,209.1362932900896,229.25831689012085,235.42897879265718,,228.74878107456112,,223.0488054294638,215.60933832487945
239,2002-01-08 15:05:52+00:00,,,,212.53971745378675,,,209.92509931446733,,,
240,2002-01-09 14:50:00+00:00,200.57798211169825,205.85230262725995,222.33694000573325,235.4710855210115,238.13538464047036,224.9624779203253,219.20847024070414,222.1328394550008,215.4968346496891,224.67923465163352
241,2002-01-17 14:59:45+00:00,199.91843235659877,195.7130127297538,197.54296012104626,209.88296177630463,210.38411510561096,204.1265525058991,202.91353734640563,206.6997793512012,208.66406859840095,210.83960151617725
242,2002-01-25 14:49:54+00:00,201.70532822943844,203.79696615737885,207.54803245929202,219.37079911943113,225.33101250876467,217.10891082718356,214.07598950335347,222.78380731379565,220.62663987559628,222.1773193830124
243,2002-02-02 14:59:47+00:00,197.13026757413803,197.96905875930267,206.86903444796565,216.89946031099484,220.52930292287425,206.36861046206474,203.82854110365727,206.3585179825326,209.7800779663261,215.50333282119087
244,2002-02-09 15:06:02+00:00,219.1165046877295,222.06232893117584,227.4518352825319,246.49120634805723,250.6680142596658,237.83067925893818,241.671303165133,242.27684696864878,246.6285731879699,247.90884638205438
245,2002-02-18 14:59:47+00:00,195.38856139514456,202.1127443796411,209.67054116045372,221.46965411873288,235.35896331002908,221.17191758289047,218.52067769657504,222.7643313650667,222.7084490106668,219.7991579635563
246,2002-02-26 14:49:14+00:00,,,205.40697824770803,201.90021138284197,208.32472314460955,209.2521219506864,199.39330549093722,196.23040960666762,204.04781592773386,207.99586470972758
247,2002-03-06 14:59:52+00:00,202.11504280488037,206.06327116087212,211.8008325009289,222.2887530437904,227.327535502194,215.9693245601592,215.41564900148893,218.50295749985577,216.7652141102475,217.22785798404493
248,2002-03-29 15:05:56+00:00,207.75284444536302,210.48227597265463,219.38116464647584,231.42886276465345,236.02180377083104,220.9770385500953,225.15199146032535,224.77087042429477,229.2975354729873,224.21461869810636
249,2002-04-07 14:59:45+00:00,,,,,,,,,,
250,2002-04-30 15:05:58+00:00,173.49455404938684,174.34922195505158,,195.4802877886996,198.7266769178181,183.8389602865588,,,,
251,2002-05-09 14:59:45+00:00,182.6891557094254,182.74669056742817,188.25936635745853,197.42394924296093,201.56695674294892,189.12515825320853,192.47640210481427,196.64902502747378,190.6446782116292,190.08414438679523
252,2002-06-01 15:05:45+00:00,,,,,,,,,,
253,2002-07-12 14:59:20+00:00,,,,,,215.15820415194298,184.82007193468195,,169.40608428298202,
254,2002-07-28 14:59:11+00:00,,217.69220643036473,,,,,,,,
255,2002-10-23 15:04:55+00:00,169.4880411539867,177.83891554939612,182.84698617263194,188.715868783771,201.82184009800426,192.56995104069665,187.16786671503476,185.27422288677505,180.7226005180462,177.41988136647205
256,2002-12-26 15:05:28+00:00,190.4887283216058,197.66055399750397,209.31628362013038,223.02984305414546,229.64522759039357,220.4943334704534,213.19543639122006,215.87133409477775,210.53339698924822,205.04406436241385
257,2003-01-27 15:05:37+00:00,,,230.40433014862106,,,,,190.65803209505447,234.72275570626493,
258,2003-02-05 14:59:34+00:00,194.8062936784385,203.64478238144588,206.02195700460373,215.52475428903796,221.98416595673717,207.74863238549113,204.73489765420976,211.5104613073739,213.3455493966346,212.85249269944345
259,2003-02-12 15:05:48+00:00,,,,,,,237.32458152787032,,,
260,2003-02-21 14:59:37+00:00,186.08363300902562,179.26692924424484,185.98842459656467,195.22653470177607,209.158383431181,199.0152855719674,191.1005924734967,190.81893565164322,195.26711525245315,191.07151508926773
261,2003-03-09 14:59:41+00:00,204.03517213773137,197.80121393095467,203.97954191713438,218.89270571816792,225.12205540493943,215.730105474268,216.93600242715888,218.29302307155018,212.61633735808456,204.6448454265527
262,2003-03-25 14:59:34+00:00,203.34994816987606,208.02948630044338,216.62983632577743,227.20669350656027,236.84842699836884,223.9252915045006,220.02405070509795,225.61732572982817,221.25461659809707,220.92165432860526
263,2003-04-01 15:05:51+00:00,186.52625719084904,188.4771020004553,201.30298235707403,207.22937238355382,218.54449989459386,215.72690387977454,210.21002495943623,213.53570346386115,213.38008926291496,215.54742665099133
264,2003-04-10 14:59:42+00:00,182.7894256976766,181.45867094107695,186.06394408687308,195.91658349568957,211.46068151893542,195.27528871199178,197.12777677667935,195.71044345119083,195.72638847406753,192.34718621106035
265,2003-04-17 15:05:52+00:00,185.94031545805814,182.39043244768988,186.38403071670524,203.02835148163922,210.26919126223873,201.3897064574042,199.07109803638028,200.2476704173069,197.06425286999902,192.62670228901172
266,2003-05-12 14:59:40+00:00,,,,,,,,,,
267,2003-07-07 14:47:14+00:00,,,280.21190592666085,225.16408507432413,209.71631049207377,219.9760352099074,,,182.12565790919746,
268,2003-07-23 14:47:30+00:00,,,,,,,,,,
269,2003-08-08 14:47:47+00:00,,,,,,,,,,
270,2003-09-09 14:48:21+00:00,,,,,,,,,,
271,2003-10-18 14:55:04+00:00,,,,,,,,161.16829169331498,149.16157208444872,
272,2003-10-26 15:05:30+00:00,,,,188.86459305855658,194.919302690755,182.56422460713156,177.89367294841804,182.63123613816984,180.19782005624407,165.67767001741328
273,2003-10-27 14:48:59+00:00,,,,,,,,,,
274,2003-11-19 14:55:30+00:00,,,250.75334101285296,,277.09913862016265,267.48640053530096,,,,
275,2003-12-06 14:59:39+00:00,,,,,,252.199959984244,,,,
276,2003-12-22 14:59:48+00:00,,,222.19787519739714,240.88676574868606,242.83792394433206,227.04317519431453,212.08462346238946,216.79031731020308,204.52787729837996,
277,2004-01-15 14:49:42+00:00,183.4956898193493,181.42384661398188,190.06943225466398,201.19706311730786,221.18615885864102,208.23594162479654,198.3147039728746,206.6117810109701,205.60760560743137,192.3127945650844
278,2004-01-23 14:59:59+00:00,192.73911794584146,201.52197718381714,211.43914030935605,225.38067004534616,231.76191526591663,,,,,
279,2004-01-31 14:49:48+00:00,185.31049597075605,188.24247257616628,205.68561341413562,219.77933653135275,223.30045609187295,208.6318608053262,206.42978397167005,207.60537437305754,201.03391075788466,192.98212017240255
280,2004-02-08 15:00:03+00:00,,211.2935004931186,221.34764436220965,236.90857984809946,240.69083044715703,230.5261844917336,225.90209942269013,227.50163756679524,223.3785940385992,
281,2004-02-23 14:56:06+00:00,159.26904696860703,,185.35552416651092,199.44355266833554,,176.71421353714442,175.39458047902644,180.6609122373792,,167.43874673183092
282,2004-02-24 15:00:02+00:00,,,161.05935728290518,187.04195871906867,,166.762957580834,167.33829160460976,,,
283,2004-03-03 14:49:57+00:00,191.3022619482781,194.3244315776714,200.22525185662843,212.97387730166002,220.9099235060068,202.9036719541073,205.19067678635662,213.36739052771281,211.66295539246624,204.7800832118674
284,2004-03-10 14:56:11+00:00,177.0843469656,192.02253586762686,204.18924629454912,215.5292395886396,220.65145715957388,198.220626471329,193.6580486931863,209.43925651314055,196.04509020654615,185.96031745630552
285,2004-03-11 15:00:11+00:00,186.38117946431743,190.72356571689056,199.65588367931272,211.94849999729814,217.5939101445824,193.52635062334463,,,,
286,2004-03-19 14:50:03+00:00,,,,,,,,,,
287,2004-04-04 14:50:18+00:00,175.7085890462787,170.7261528697793,177.58146386217507,188.28720710712065,190.1642587021663,172.97797583451955,171.36019286537123,174.15475364349686,177.15510153776916,173.85769290885588
288,2004-05-05 15:06:18+00:00,,178.96709964867722,184.7510752284095,203.42566350073565,204.10207287968063,190.45390925791946,182.96830424995625,186.23113554834657,,
289,2004-05-06 14:51:14+00:00,,,,,,,,,,
290,2004-06-07 14:52:10+00:00,,,,,,,,,,
291,2004-06-15 14:59:57+00:00,,,,,,,,,,
292,2004-06-23 14:52:38+00:00,,,,,,,,,,
293,2004-07-17 14:59:54+00:00,,,,,,,,,,
294,2004-07-25 14:53:30+00:00,,,,,,,,,,
295,2004-08-10 14:53:49+00:00,,,,,,,,,,
296,2004-08-18 14:59:44+00:00,,,,,215.2983345917901,,180.05905482654003,,,
297,2004-09-11 14:54:41+00:00,,,,,,,,,,
298,2004-10-21 14:59:40+00:00,177.86696668559077,184.0544998575774,181.7438728625008,192.37560360133313,,,,,,
299,2004-10-29 14:55:44+00:00,,223.54224488710693,,,,,,,,
300,2004-11-05 15:02:03+00:00,,,,,,,,,,
301,2004-12-07 15:02:40+00:00,225.38539491999308,233.93018781963008,235.06913539345,251.47907749956482,257.9045413056964,248.16606242506197,,,249.3142945605387,257.37022026511687
302,2004-12-08 15:00:07+00:00,202.96361596749185,209.6729164232676,225.05220572890835,242.1263524469993,245.73959319554092,232.76483543304238,,,,
303,2004-12-24 15:00:14+00:00,,156.36830994786703,,,,,,,211.07234536363978,223.83283264572322
304,2005-01-09 15:00:20+00:00,,,,208.4815139511035,216.69256589274738,206.0682846275962,199.9918487043362,207.28813477278976,207.33425559417708,211.0903723779257
305,2005-01-17 14:57:05+00:00,185.21451131389358,183.38090933283598,193.69979454422642,208.6272713693961,213.92205447762362,197.67440243779498,199.96882268124926,198.3644260413927,213.34404418865347,208.75064821871794
306,2005-01-25 15:00:20+00:00,190.65636271344636,194.99225342983107,205.6087105478899,226.5138203236848,,,,,,
307,2005-02-02 14:57:17+00:00,,,,,,,,,,
308,2005-02-10 15:00:31+00:00,195.87451474409386,192.8715497636754,203.11052783974367,,,,,,,216.0538750439014
309,2005-02-18 14:57:34+00:00,190.6614827573749,194.073265947548,198.76621399336858,213.4732640122156,212.73020153296102,203.56667305180713,213.54444961038536,216.44407034160812,217.22575061316013,212.76085153932655
310,2005-03-05 15:06:49+00:00,206.9428683911061,210.9486688028232,217.23133114013658,,,,,,225.86570069497714,219.78825581904576
311,2005-03-14 15:00:39+00:00,187.36511296157087,,,,,,,,,
312,2005-03-22 14:57:58+00:00,182.47845944198463,180.71508440471808,188.94208480119477,202.52654598546013,209.60316467007073,206.64132045451538,201.57201588433287,200.25475993203207,195.47829497309777,195.73863207926644
313,2005-03-29 15:04:11+00:00,183.85942426067675,186.14213028530412,189.3880119711552,201.3874031812221,202.95858592724392,201.7130894343647,198.52518682737795,199.33632462966307,198.10625581476478,191.71623702158246
314,2005-03-30 15:00:37+00:00,187.19503239839077,183.6534140341471,189.76839646992875,188.06806266202386,,,,,,
315,2005-04-07 14:58:02+00:00,191.72432959797857,192.1410968023086,195.52566145990716,205.8338906227189,215.07230485951038,200.17839467243942,195.8784664310462,201.33115369531646,200.23534399546622,191.17699116644337
316,2005-04-14 15:04:14+00:00,183.81248991938438,184.91878906953772,188.20197873191967,198.87069434176055,202.58985509371087,190.92010226394802,189.48259697905436,191.65741609727567,185.41811100757474,190.25116329548484
317,2005-04-15 15:00:30+00:00,185.8807728695102,,,,,,,191.44675922859992,188.56984518336827,181.94750160047954
318,2005-04-23 14:58:06+00:00,190.81256046773726,185.89484760806914,192.4223676730885,201.27990276263446,208.4803204823224,194.9666283841624,192.2769110206337,196.2156167645801,191.81627179071342,190.61168728043276
319,2005-04-30 15:04:20+00:00,180.2103548312998,182.460106769896,185.05770176473914,192.8758513040275,197.41516194060952,186.84255504019907,183.98563771185525,193.15873561566755,194.96963385477335,187.98371495205865
320,2005-05-01 15:00:32+00:00,,183.29124745206778,186.77341907850013,200.59798629640912,207.80118313852145,196.8632294818321,197.5566013513818,200.52195816837468,,
321,2005-05-17 15:00:33+00:00,,171.86002189336983,,,,,,,,
322,2005-06-18 15:00:23+00:00,,194.64640521385903,204.78182508546013,211.9823173663978,216.60761391991628,204.33382248260403,193.66715750359376,188.75126499088378,,
323,2005-07-12 14:58:40+00:00,,,,,,,,,,
324,2005-11-25 15:00:30+00:00,,,,,,,,,,
325,2005-12-11 15:00:34+00:00,209.2815616865215,207.67432307823924,216.12738853609667,239.4814928914882,249.93860581028125,236.52897581364573,231.11075804343596,,,
326,2006-01-27 15:07:14+00:00,203.66422801434368,191.9309900991069,205.3290403087906,218.7677143328376,227.31638767705368,211.9787994687525,213.43494198572625,224.60997062126012,224.14923710253868,227.4064867376964
327,2006-01-28 15:00:55+00:00,192.7729218681514,195.60838771464236,209.1804971870387,,,,,,,
328,2006-02-12 15:07:36+00:00,196.2252894648761,202.4172256578175,218.15987453718378,237.75627016706898,244.8473035031684,240.9179854804781,235.49138287659375,239.99652936823827,240.05681603177777,236.7691245307837
329,2006-02-13 15:01:00+00:00,235.01672842714032,,,,,200.48945591285752,229.0436062631783,,,
330,2006-02-21 15:01:37+00:00,171.1100625953721,170.6537956544757,177.1648988059452,186.9736243512266,195.44508749855476,184.5055549333743,,,,179.9941481498148
331,2006-03-09 15:01:57+00:00,190.7239974212637,195.7237475556061,207.3439043432075,216.39802364015566,225.25777962782604,222.88157327095644,219.96555123949963,222.70300601049024,216.6196849091976,218.39776665714476
332,2006-04-02 15:01:01+00:00,,,,,,179.66733505836817,,,,
333,2006-04-10 15:02:33+00:00,169.50546614653004,168.47679290458274,171.09990488823615,179.27650288085022,184.9522348978599,172.6093755663438,170.07512052879628,173.72443506619172,169.84904743543808,172.13738180062558
334,2006-04-25 15:07:09+00:00,187.14883264313846,189.71405633324787,201.23767310954258,199.1228364391303,,,,,,
335,2006-04-26 15:02:48+00:00,183.8320208826151,185.008076741712,193.7522872739611,201.4288816239412,200.65599323920847,186.49820556219768,180.48308148077416,179.84508978977618,175.44651938087827,181.30273713261246
336,2006-05-03 15:09:05+00:00,160.88041268801607,153.93919795904435,160.4344606359405,178.80465923744316,185.28988362013666,170.11772609693088,167.98134344182904,179.43126169915172,171.67069802596666,168.36595635819992
337,2006-05-04 15:01:00+00:00,,,,,,,,,,
338,2006-05-12 15:03:01+00:00,175.6176856171792,172.50264871664479,179.21065861603458,192.15374054288543,195.51945987092805,189.41338099372575,185.4968486529473,186.88911780271604,178.24865166154694,172.3988083215753
339,2006-05-20 15:01:01+00:00,,,,169.6427618747285,,,,,,
340,2006-06-05 15:00:59+00:00,,,,,,,,,,
341,2006-06-13 15:03:30+00:00,,,,,,,,,,
342,2006-06-29 15:03:45+00:00,,,,,,,,,,
343,2006-07-07 15:00:48+00:00,,,,,,,,,,
344,2006-07-15 15:03:59+00:00,,,,,,,,,,
345,2006-07-31 15:04:11+00:00,,,,,,,,,,
346,2006-08-24 15:00:35+00:00,,,,,,240.68289604890694,,,,
347,2006-10-19 15:05:08+00:00,,,,,,,,,,
348,2006-11-04 15:05:17+00:00,,,,,,,,,,
349,2006-12-30 15:01:09+00:00,,,,,,,,,,
350,2007-01-07 15:05:47+00:00,,,,,,,,,,
351,2007-01-30 15:12:05+00:00,213.58121442088765,219.11689328107542,228.89164821175277,250.15119944762665,263.32482053991384,244.12660075592012,239.1193208343412,244.89815973653617,243.1730791313173,246.97829231495803
352,2007-01-31 15:01:17+00:00,,,220.53736861960206,239.5006727053811,244.91172469373782,240.01940021806357,236.08353156129323,240.53355383525655,234.06844264747633,232.6078517249294
353,2007-02-15 15:12:06+00:00,,,,,251.57659109013375,239.67746180978156,233.434207952555,236.14746877626376,238.29442161436225,243.8136128318782
354,2007-02-24 15:05:55+00:00,236.0961934603467,205.80299538533157,194.00017106262396,,,,,,,
355,2007-03-03 15:12:06+00:00,206.87698526192986,197.75876170915805,209.4773933234033,223.44818209310148,235.2492118070539,222.468726225917,220.41206699570108,231.2023060131006,233.7985577572959,237.8848689332599
356,2007-03-04 15:01:27+00:00,,,,,,,,,,
357,2007-03-19 15:12:03+00:00,186.838586089751,191.8350460691878,193.98066886215497,208.83241719996357,209.4305894629612,197.92969148646176,197.18552213153174,200.494986355867,196.25003002833574,205.22475264922423
358,2007-03-20 15:01:29+00:00,,,,,,168.78355812137903,172.5918792580804,182.76639104938803,174.92271857346884,174.0033634133896
359,2007-03-28 15:05:50+00:00,181.02455366606864,182.43188789138185,183.4450224561154,200.88579321187478,208.16508840030565,195.3739922342216,190.23442234582672,193.32943870856172,193.77585739005391,193.110136986778
360,2007-04-05 15:01:28+00:00,166.7493583283184,181.84105076820555,162.65417080994126,182.6784685742407,183.7665583166222,,,,,
361,2007-04-13 15:05:45+00:00,,,,,,,,,,
362,2007-04-20 15:11:53+00:00,148.46444307283846,163.8122867577497,155.3876234193403,164.89108031414298,174.8723565161483,162.65095178029333,163.87961435430373,162.4121645713068,160.5774399289381,153.08476914526096
363,2007-04-21 15:01:26+00:00,,,176.75378851218207,184.02522243843487,186.17441877380634,169.58539946545176,169.714008112511,169.97473270405987,165.97878626064806,156.84991603120008
364,2007-04-29 15:05:38+00:00,177.76759503199105,180.55548211698888,167.89755940438465,182.76669796281794,196.50597512960587,172.10903240029603,173.99898878024283,175.94288159095836,176.4807539643654,156.7689398770038
365,2007-05-07 15:01:22+00:00,,,,,,171.66197516954395,173.08428990289244,172.88178306104788,168.27442938224135,160.74431212448212
366,2007-05-30 15:07:23+00:00,,,,,,,,,,
367,2007-06-16 15:04:58+00:00,,,,,,,,,,
368,2007-06-23 15:11:01+00:00,,,,,,,,,,
369,2007-06-24 15:01:12+00:00,,,,,189.12795658047048,,,247.14306950803356,,
370,2007-07-18 15:04:35+00:00,,,,,,,,,,
371,2007-09-20 15:04:00+00:00,,,,,,,,,,
372,2007-12-01 15:01:11+00:00,,,,,181.69470449485527,177.88688733087508,218.40911471105406,223.33297010563447,218.93746183934553,213.62850452291337
373,2007-12-17 15:01:16+00:00,185.67811541206186,193.28165157034448,178.87029840317882,205.44430160147823,194.56433081684355,,,,,
374,2008-01-26 15:01:51+00:00,199.35571578457964,200.68463809734004,206.99493103402799,223.11393409606367,214.85158347707147,200.43187445116467,199.01596140636084,211.32453943520568,193.99740952105685,182.2378006962701
375,2008-02-02 15:07:56+00:00,205.7735738989427,205.89140946187308,219.78631645081597,239.78662576335643,237.53557394511972,219.34616031700347,223.70890764976224,227.9722852450609,215.2887698068319,207.80123944336714
376,2008-02-10 15:07:25+00:00,,216.65827898320958,229.20038537414234,246.90106445889552,255.74220812541648,249.7604184457681,244.56843721801005,243.23412982659175,236.54633771701918,
377,2008-03-05 15:07:21+00:00,172.52446388690936,175.82022365962982,183.88189296696305,202.906020823876,202.84660583143227,190.95542797248615,190.56263273327588,195.36954593047236,186.83002367547192,180.58595975834015
378,2008-03-06 15:01:07+00:00,178.2110420908318,181.9308803619445,186.31401591773653,,,,,,,184.70285402512303
379,2008-03-21 15:07:01+00:00,201.71454128628346,203.55721383539242,215.22728533869085,225.13483327980504,222.93419569185096,217.3487171496747,215.81410852370323,212.17703861832825,210.76848787272178,203.84415706901805
380,2008-03-22 15:01:05+00:00,181.0824564741415,,,,,,196.45534328559054,196.37373333922,193.41429468417425,182.23852729721415
381,2008-03-30 15:00:38+00:00,190.3721155293897,191.36261492735554,195.92017628390641,211.13746382282358,217.9297477020898,206.7086325790708,212.805543094931,215.47213179891446,205.56422504914235,196.27100208870314
382,2008-04-06 15:06:39+00:00,206.41990017335482,204.29850484504897,208.11455701501143,221.30550303232422,235.69227957301115,223.0218307487233,225.5821582532522,226.44953230315534,218.4190404052443,214.3548945696811
383,2008-04-07 15:01:05+00:00,,,,222.0596139557912,227.73379140082932,221.8947272009977,221.75515023561385,215.39440668611064,204.81427773748834,201.76605939362253
384,2008-04-15 15:00:16+00:00,,,,203.25380332108872,215.10581479268814,186.02388168401063,187.77737577565196,192.06996340781467,180.72619705617842,176.61941169770128
385,2008-04-23 15:01:03+00:00,,,,,,,,,,
386,2008-05-09 15:00:58+00:00,218.86494802937034,175.58443759177416,,,,,,,,
387,2008-06-18 14:58:31+00:00,,,,,,,,,,
388,2008-06-25 15:04:31+00:00,,,,,,,,,,
389,2008-06-26 15:00:34+00:00,,,,,,159.19419189236822,,205.81504998682135,,
390,2008-07-19 15:06:28+00:00,,,,,,,,,163.2567768777812,148.0187864349749
391,2008-08-05 14:57:10+00:00,,,,,,,,,,
392,2008-11-01 14:59:54+00:00,,,,,,,,,,
393,2008-11-09 14:54:04+00:00,,167.01473591205985,171.67250857843217,178.34376038267132,,126.26948541923218,,,,
394,2008-11-17 15:00:08+00:00,,,,,,,,,,
395,2008-12-27 14:55:32+00:00,211.1469780389531,224.71107441735109,,,,247.2267184948579,241.94025470085109,240.68273326517192,243.27140146572287,240.02195254144885
396,2009-01-04 15:00:35+00:00,202.06977064855954,,,,,,243.33846002900256,248.28091247704538,242.2252133352778,242.0610776772537
397,2009-01-19 15:02:18+00:00,217.58294343789822,217.0967001538188,,,,256.97510793843884,252.05029913436107,256.7734749633699,253.93738192000828,252.26432445229577
398,2009-01-20 15:00:40+00:00,,,,,,259.541334634852,256.37271507882065,259.0063091123016,253.50322105863222,254.2237968518727
399,2009-02-05 15:00:45+00:00,219.20006237804688,225.3046208522262,,,,,,,261.269740827237,257.6656879274662
400,2009-02-21 15:00:55+00:00,,205.0528054315454,,,,,,,,
401,2009-02-28 15:07:10+00:00,205.45981801196928,195.8566891172184,,,,,,216.21803218454227,208.96830039585893,214.8614150227832
402,2009-03-01 14:57:10+00:00,,,,143.98717503230588,,,,,,
403,2009-03-17 14:57:32+00:00,,,,,,,,,,
404,2009-03-25 15:01:10+00:00,206.29113151442783,200.47445195993845,210.01676296370204,217.94113677731943,,,,,,
405,2009-04-02 14:57:53+00:00,192.1422661663144,181.86755128581524,197.32878627086686,213.2210895119267,222.86891990431036,200.01629002827565,201.33043924734193,203.16095694071515,192.24882237880195,188.0572818674035
406,2009-04-10 15:01:16+00:00,,,,227.2826692082324,227.4548768976448,210.26751095682116,213.40122502106084,216.92046358573003,201.2866307708447,202.781073354343
407,2009-04-17 15:07:29+00:00,,,219.24739254152627,233.39116948244933,234.32893656285052,222.9620042170638,223.46738758479802,223.00267596778133,212.7162864591773,210.8340971360464
408,2009-04-26 15:01:20+00:00,,,,,,,,,,
409,2009-05-04 14:58:30+00:00,,,,,,,,,,
410,2009-05-12 15:01:23+00:00,186.8280478231658,,,,,217.3868573639254,,,,
411,2009-05-20 14:58:48+00:00,,,,,,,,,,
412,2009-05-28 15:01:23+00:00,,,,,,238.15884245370012,241.9673268975106,,,
413,2009-06-13 15:01:22+00:00,,,,,,258.3326528857926,,,,
414,2009-07-07 14:59:40+00:00,,,,,,,,,,
415,2009-07-23 14:59:56+00:00,,,,,,,,,,
416,2009-08-08 15:00:10+00:00,,,,,,,,,,
417,2009-09-17 15:01:06+00:00,,182.11425972473333,239.64675193967585,,,,267.3072194541128,,,
418,2009-11-19 15:07:30+00:00,217.02983600858133,217.38130801120755,233.9976453471274,249.86283186260556,261.27981346615064,251.42773508715095,247.04362149937913,248.5816934757806,252.37724281260995,249.9725620206235
419,2009-11-20 15:01:37+00:00,,,,,,,,,,
420,2009-12-14 15:01:33+00:00,,,,,250.90672047415052,201.5645049050995,,217.17606865396175,222.89098967843194,
421,2010-01-07 15:02:21+00:00,,,,,,,,,,
422,2010-01-30 15:08:51+00:00,205.38150137786513,211.97333950767177,,,,,,234.48449359360686,229.30575744238814,228.85254753609735
423,2010-01-31 15:01:48+00:00,195.5703765490324,204.01036810794608,212.61113529962222,224.5888277455591,225.54999061723683,215.24016441992427,218.3074953258013,216.77966727109353,210.5005522751479,212.74324310038517
424,2010-03-12 15:03:04+00:00,,,,,,,,,,
425,2010-03-28 15:03:08+00:00,,,,243.76813408007578,245.5514090673322,235.91114175169554,232.96126257577203,235.8451315517682,234.64726070999598,233.9940960034118
426,2010-04-13 15:03:10+00:00,170.3810778847777,156.94520956970845,166.22833310258343,179.57539998190293,183.92171831205178,230.1150861002232,233.1685128862528,,,
427,2010-04-29 15:03:08+00:00,,190.00135998378062,192.7459179424813,196.394740950467,207.53343355739628,197.54504081169628,196.42127148842403,198.8075244686289,,
428,2010-05-14 15:07:55+00:00,169.70656195608308,172.3789149963352,168.51829271582557,177.44421312786653,186.525255948218,176.43230663261093,176.27968883676104,176.52030482958855,,178.84947116233363
429,2010-05-15 15:03:04+00:00,,,,,,,136.93090009571446,,,
430,2010-09-04 15:03:14+00:00,,,,,170.06740340558974,,,,,
431,2010-10-30 15:00:45+00:00,174.8062721014364,174.52585937085945,178.2337807746046,187.2273315571012,187.95273728044083,173.587898171925,173.33058974710042,170.04457668264297,163.4765214762251,162.32835000224264
432,2010-12-25 15:04:03+00:00,214.4526482859912,,,,,,,,,
433,2011-01-01 15:10:18+00:00,,,,,,,,,,
434,2011-02-02 15:10:31+00:00,,,,204.59966531269401,203.52676348595816,188.84893280974535,192.740943777805,195.6698013522275,193.03156783953835,188.006956400872
435,2011-02-11 15:04:22+00:00,,200.25703948073885,189.1657289571339,196.16835355469294,197.85541310120158,190.56291714681117,197.2798195111268,200.46270142409264,,
436,2011-03-31 15:04:33+00:00,,,,,,,214.6469503164339,203.904902892117,196.82163251875232,203.41642378129308
437,2011-05-02 15:04:34+00:00,181.53886232824038,,,,,178.30901998876539,182.04387225343297,186.66932953809788,179.6457721759429,180.69401992853517
438,2011-05-26 15:00:27+00:00,,,,,,,,,,
439,2011-06-03 15:04:33+00:00,,,,,,,,,,
440,2011-06-19 15:04:31+00:00,,,,221.72562623274615,,,,,,
441,2011-07-05 15:04:28+00:00,,,,,,,,,,
442,2011-09-15 14:59:27+00:00,,,,,,,,,,
443,2011-10-16 15:10:25+00:00,,163.10795491345345,180.89890852180292,,197.97413466168987,190.6213314553501,172.7078052439764,177.3900219497229,,
444,2011-12-12 15:04:43+00:00,,,,,164.71450086604557,,164.07787341380623,,,
445,2011-12-28 15:04:55+00:00,,,,,,,,,,
446,2012-01-04 15:11:09+00:00,221.84036007504136,229.43679949216633,,,,,,225.91895511978774,214.4263235485669,211.98800447983302
447,2012-01-29 15:04:59+00:00,,209.85678693642086,228.0092282005286,247.6300041364527,,253.9527183252096,252.07281321919,247.94684767627353,244.64967402798393,
448,2012-02-05 15:11:13+00:00,,,229.8753394016939,245.2256170074142,,243.33620897458508,240.14496716017098,240.8932851957828,232.7876933770315,235.63476309488135
449,2012-03-01 15:05:04+00:00,,,,,,216.01647242913617,210.48197492137797,214.83569508010672,217.42699767202487,223.90064167972696
