,dates,per0154-0000,per0154-0001,per0154-0002,per0154-0003,per0154-0004,per0154-0005
321,2008-12-27 14:55:32+00:00,192.48855379286732,185.38583186809612,,185.0713909596095,188.66462143625765,199.99404611520046
322,2009-01-04 15:00:59+00:00,,,,179.5329220880921,192.1260303222302,199.17540770845315
323,2009-01-20 15:01:04+00:00,,,,226.27461959663236,,217.31962486499975
324,2009-02-05 15:00:45+00:00,,,,199.02219492472366,204.08067299957946,213.22995913822066
325,2009-02-21 15:00:55+00:00,171.10237183600574,,,,,
326,2009-03-09 15:01:03+00:00,,,,,,
327,2009-03-25 15:01:34+00:00,197.3391619424099,190.78640549575297,,,,197.01253969150898
328,2009-04-02 14:57:53+00:00,192.5326329664984,187.1649775332619,188.97078853380023,178.88056772450017,189.61529221945298,194.8379662160948
329,2009-04-10 15:01:40+00:00,207.14880978538025,,,193.00338518064797,194.24243952399246,197.81397419268714
330,2009-04-26 15:01:20+00:00,,,,,,
331,2009-05-04 14:58:30+00:00,,,,,210.76867963168175,191.8891975116516
332,2009-05-12 15:01:23+00:00,,,,,,
333,2009-05-20 14:58:48+00:00,,,,,,
334,2009-05-28 15:01:23+00:00,,,,,,
335,2009-06-13 15:01:22+00:00,,,,,,
336,2009-06-21 14:59:23+00:00,,,,,,
337,2009-07-07 14:59:40+00:00,,,,,,
338,2009-08-08 15:00:10+00:00,,,,,,
339,2009-12-14 15:01:33+00:00,,,,,,
340,2010-01-07 15:02:44+00:00,,,171.40753943974923,167.0875310621387,200.82983939784165,200.61917734742786
341,2010-01-15 15:02:08+00:00,154.2542537379303,,186.0583234854817,173.85476569360029,185.6601206981567,172.72539414409843
342,2010-01-31 15:02:12+00:00,193.66462598951247,187.23291109492465,187.34372482800003,176.44902215120604,182.7738036255732,194.82633089212248
343,2010-02-08 15:02:47+00:00,,,186.2638541012449,187.1917515874133,194.30660999034495,200.0258958039737
344,2010-03-12 15:03:04+00:00,,,,,,
345,2010-03-28 15:03:08+00:00,199.55582808801842,193.63504262540982,195.85195043256795,190.23062281335547,193.14114830179764,203.66948872094807
346,2010-04-29 15:03:08+00:00,183.25979160427906,184.83338787942193,184.75846319747905,182.60431765709058,191.71006655055754,
347,2010-05-15 15:03:04+00:00,,,,,,
348,2010-09-04 15:03:14+00:00,,,,,,201.5829309586233
349,2010-12-25 15:04:03+00:00,208.46479271363714,202.61178274414755,,,,212.19063496277113
350,2011-02-11 15:04:22+00:00,197.00916360354654,191.73095480420503,190.1891879378906,178.52190670769838,184.8623178727911,
351,2011-03-07 15:01:17+00:00,190.18056026489128,186.63714528722815,183.46862758275458,172.8844822654255,184.05693092282044,191.27381052594856
352,2011-05-02 15:04:58+00:00,,,189.0331522700188,184.75827416238496,181.3587052966802,195.65115203446317
353,2011-05-26 15:00:27+00:00,,,,,,
354,2011-06-03 15:04:33+00:00,,,,,,
355,2011-06-19 15:04:31+00:00,,,,,209.07001867131575,
356,2011-07-05 15:04:28+00:00,,,,210.4599145362264,,
357,2011-09-15 14:59:27+00:00,,,,,,
358,2011-12-28 15:04:55+00:00,,,,,,
359,2012-02-14 15:05:04+00:00,195.18655246180035,196.0507608567811,199.25203024025146,,,
360,2012-03-01 15:05:28+00:00,,204.3418055386936,204.74577769708395,195.21872044338699,194.9064683780494,197.61903573432613
361,2012-03-17 15:05:28+00:00,,,,192.64066839632036,192.35725904227198,198.50148079145973
362,2012-04-02 15:05:27+00:00,,,202.47071102796374,196.3101357501992,193.45110001035266,199.27085339961286
363,2012-04-18 15:05:02+00:00,,,,,,
364,2012-05-04 15:05:29+00:00,,,,183.78414105200417,,196.4046604125096
365,2012-05-20 15:05:37+00:00,,,,,,
366,2012-06-05 15:05:15+00:00,235.66613541393275,,,,,
367,2012-07-07 15:05:37+00:00,,,,,,
368,2012-10-27 15:07:11+00:00,199.30237019342627,194.60199549568162,197.17805190992652,189.2924830242972,190.8221274039095,193.45685797099028
369,2012-11-12 15:06:52+00:00,,220.69401924535285,163.28671018603305,,,
370,2012-12-30 15:07:06+00:00,,,201.40481134471827,195.41002806316166,199.36477489029502,204.0654203520524
371,2013-01-31 15:07:09+00:00,,,203.5185787245699,197.735876140179,195.83684491825642,200.17124568514976
372,2013-02-16 15:07:08+00:00,,250.18013996836774,213.59989184082787,,,
373,2013-03-24 15:12:16+00:00,,,241.55546077192463,,,
374,2013-04-05 15:06:59+00:00,196.3887062605994,,,,192.65783872273178,198.3948214999976
375,2013-04-13 15:13:09+00:00,196.35731352999926,,194.71481343796634,183.89645284918478,194.67116617017516,198.4068125645483
376,2013-05-07 15:06:50+00:00,,,203.1379001234826,196.84496004426475,197.25384465827287,196.242512677456
377,2013-05-31 15:13:00+00:00,,245.45182881468833,196.55844081440998,205.20962480402133,181.4156137161129,
378,2013-07-02 15:12:55+00:00,,,,227.82462133735388,,
379,2013-07-26 15:06:14+00:00,,,219.95595734497834,,,
380,2013-08-11 15:06:10+00:00,,,,,,
381,2013-10-30 15:07:01+00:00,,,,,,
382,2013-12-09 15:12:33+00:00,203.04712933053855,,204.272603823465,196.14913936750452,195.3919716713665,
383,2013-12-17 15:07:15+00:00,,,,,,
384,2013-12-25 15:12:47+00:00,211.3198099455016,210.65926076390414,213.53817390843085,203.9538381684727,204.6899123978299,208.5962999562692
385,2014-01-26 15:12:27+00:00,,,,,,
386,2014-02-11 15:11:50+00:00,213.64383542394668,214.33998941679494,209.99691149421585,201.2785062646487,203.85122220204042,211.6857799134915
387,2014-02-19 15:08:02+00:00,203.59413956939397,198.36111456243725,200.9674548091974,193.5500284911507,193.33097881386973,199.90184320566254
388,2014-02-27 15:11:37+00:00,217.05720469353477,212.86443477668433,207.8160347722849,204.0258536862226,207.56942032237697,208.8373744347242
389,2014-03-07 15:07:45+00:00,205.82644780230186,212.51100211034782,209.95762317818824,204.51256276333694,211.17523666471223,
390,2014-03-15 15:11:27+00:00,,,,,,
391,2014-03-23 15:08:16+00:00,202.07358074867227,196.67524457112268,201.02290809313132,191.15710167532015,,
392,2014-04-08 15:07:55+00:00,,,,,,
393,2014-04-16 15:10:53+00:00,198.1544188576406,191.70555116248636,192.74807811262843,,,
394,2014-04-24 15:08:08+00:00,187.88122008997294,188.37984060998212,188.2707629299241,177.3622794342581,182.51131512234582,186.04350828344596
395,2014-05-10 15:08:13+00:00,,,216.84343913739804,,,
396,2014-05-18 15:10:28+00:00,,,,,148.47286491668436,
397,2014-06-11 15:08:21+00:00,,,,,,
398,2014-07-21 15:10:49+00:00,198.70255542354658,230.2181779908565,,,,
399,2014-07-29 15:08:34+00:00,,,,,,
400,2014-10-09 15:11:09+00:00,210.92058807245803,208.69526892548734,,170.12686157732418,146.36304836499306,195.18177041443718
401,2014-10-17 15:09:21+00:00,,,,188.47673077100993,192.95237286800432,197.84789300931143
402,2014-11-10 15:11:11+00:00,199.74465961324438,194.70855090903981,197.61332033357183,187.39151025873167,178.34638041719998,186.7166602065203
403,2014-12-04 15:09:20+00:00,206.5850030189046,207.70835700310798,,,,201.32640482952343
404,2014-12-12 15:11:01+00:00,,,,,,
405,2014-12-20 15:09:29+00:00,,,,,,
406,2015-01-05 15:09:30+00:00,,,282.3254253052815,,,
407,2015-01-21 15:09:54+00:00,,,243.8758832016501,198.71711501350325,,199.1394265612849
408,2015-01-29 15:10:54+00:00,240.1684904425688,232.9905809734831,208.8915216003049,200.93396535229297,200.76701153917702,205.57495233336076
409,2015-02-06 15:09:38+00:00,,,199.73306331317312,193.0582553271828,193.33266877211832,194.0919751781468
410,2015-02-14 15:10:45+00:00,,,,,,
411,2015-02-22 15:10:09+00:00,187.2649047332693,190.83862317733028,204.7954775685029,190.98140524637046,191.29676403424813,195.42726269488708
412,2015-03-18 15:10:56+00:00,205.37058999781183,206.14108623830927,206.20473715591598,202.3479062738839,206.22051519058613,211.56641893791607
413,2015-03-26 15:10:24+00:00,,,179.18703252161365,173.85048444958767,175.14510063554184,188.55713617721432
414,2015-04-03 15:10:19+00:00,,,,,,
415,2015-04-19 15:10:19+00:00,,,,,,
416,2015-04-27 15:10:14+00:00,,,185.51994599943572,,220.85445473886875,
417,2015-05-05 15:10:29+00:00,198.777548887876,191.88288877873953,190.92219821585994,182.5687883114859,185.17322924590735,190.20743522544845
418,2015-05-13 15:10:22+00:00,,,,,,
419,2015-05-21 15:10:00+00:00,,,,,,
420,2015-05-29 15:10:26+00:00,,,,,,
421,2015-07-16 15:10:41+00:00,202.64688389836525,,,,,
422,2015-09-02 15:10:47+00:00,197.0741880135665,188.95856596508057,,,,
423,2015-09-26 15:10:57+00:00,184.85548242620877,176.45451122879567,,,,
424,2015-11-05 15:11:28+00:00,,,,,159.8200380874697,201.5326167986052
425,2015-12-15 15:11:05+00:00,194.69296122201672,198.74096918863586,201.74464913322723,186.90815781724083,185.155691323622,177.70714134249985
426,2016-01-16 15:11:02+00:00,211.53432603128996,203.8467393124178,206.70619419884542,199.2796830632558,196.33969540752398,195.33676280979788
427,2016-02-09 15:12:48+00:00,203.02090882770065,,,,189.96397521045145,183.54173019051234
428,2016-02-17 15:10:51+00:00,202.27974943584923,198.79782061866646,201.0881563514773,188.53062785850418,190.8440963168251,190.71414261290906
429,2016-02-25 15:13:14+00:00,,,,194.0410055481325,,
430,2016-03-04 15:10:50+00:00,201.74939380295316,195.25662069835354,200.43468150437727,190.8171145931636,192.64196533236554,197.42875683902025
431,2016-03-12 15:13:01+00:00,207.92462799766807,206.056385274411,,,,
432,2016-03-20 15:10:44+00:00,210.52529789512053,203.2558321832564,203.5085396754268,199.23911803211723,202.35941271801173,201.76151013346538
433,2016-03-28 15:13:30+00:00,204.17826672052678,196.6013692023592,,,,
434,2016-04-05 15:10:59+00:00,203.27987406053202,199.33544868250712,203.61322407041948,197.07134750004866,195.15167858557712,198.4547494560861
435,2016-04-13 15:13:12+00:00,,,200.8415623558953,190.40524851822119,182.14752258311813,186.47805819357617
436,2016-04-21 15:10:53+00:00,200.71641149837515,194.79898571686942,201.04463525112627,190.25350694254234,192.6013182929592,192.1678785116398
437,2016-05-07 15:10:32+00:00,204.01103350101127,196.80801411098705,202.45802298628863,193.46497360817472,196.793061984075,198.8361293911257
438,2016-07-18 15:13:31+00:00,,347.39495470003334,,,,
439,2016-08-19 15:13:35+00:00,,318.709508994664,,,,
440,2016-10-06 15:13:42+00:00,232.27277134260925,,,,236.55000134518266,
441,2016-11-07 15:13:57+00:00,,,,202.6102329235778,204.8253146704431,213.14118110936587
442,2016-11-15 15:11:17+00:00,,355.55419305904763,,,,
443,2016-11-23 15:13:28+00:00,214.4093902446787,,,,216.2299409987908,211.02295146814342
444,2016-12-01 15:11:40+00:00,,319.6731723747813,,,,
445,2016-12-09 15:13:49+00:00,204.03269327971364,200.76667787481435,,,,
446,2016-12-17 15:11:36+00:00,213.93000151396404,216.99612686423785,210.63942644189464,203.53254716396958,208.16386654941994,215.32708257974843
447,2016-12-25 15:13:43+00:00,,209.26251309772806,208.5061640386541,200.2804691556478,202.7902598361776,206.20508762902196
448,2017-01-02 15:11:09+00:00,,,,,,
449,2017-01-10 15:13:32+00:00,208.8048924292073,203.71248690737343,,,,206.65229285347968
450,2017-01-18 15:11:05+00:00,206.78991720565693,234.5585398418693,213.07401717043703,209.37056326268748,192.8123445336903,199.88400261315115
451,2017-02-03 15:10:58+00:00,,,,,,
452,2017-02-19 15:11:16+00:00,210.82039317758264,210.19372715569273,210.4310315150883,202.40184644648699,206.70858062159107,216.20314137012235
453,2017-02-27 15:13:01+00:00,209.40942374889121,204.01151102815209,,,,196.31080590707654
454,2017-04-08 15:10:52+00:00,,,,,,
455,2017-04-16 15:13:18+00:00,,,,,,
456,2017-05-02 15:13:23+00:00,,,,,,
457,2017-05-10 15:10:43+00:00,202.85119018890273,198.87515863945387,202.88264074124044,196.60520964441065,198.09953326350143,200.0225430135572
458,2017-05-18 15:13:26+00:00,,,,,,
459,2017-06-03 15:13:31+00:00,,,,171.3219132680198,,
460,2017-11-02 15:11:14+00:00,,,,,,
461,2017-12-12 15:13:44+00:00,,,,195.8990877081015,199.73753546143675,203.0216002413978
462,2017-12-28 15:13:09+00:00,,,,,,
463,2018-01-13 15:12:56+00:00,,,,,,
464,2018-01-21 15:11:20+00:00,204.22276958389355,199.48750513272117,203.1483009383288,197.2661110212766,198.38407446256824,203.33910997748632
465,2018-01-29 15:12:41+00:00,,,,,,
466,2018-02-06 15:10:48+00:00,210.00440943713923,201.77868167420579,206.6350969061595,200.39047919241244,200.82972516935502,204.69857337585168
467,2018-02-14 15:12:52+00:00,203.05784540796347,196.71870950679966,199.9691149764922,,,
468,2018-02-22 15:11:06+00:00,,,,,185.718382193425,186.4498462210862
469,2018-03-02 15:12:18+00:00,,203.71672572242144,197.28283523884866,198.26727479710206,,
470,2018-03-10 15:10:33+00:00,,,,,,
471,2018-03-18 15:12:30+00:00,198.96977519983588,193.42082939417003,194.52955437201646,187.35119819128465,193.75220354815357,198.2935372027408
472,2018-03-26 15:10:26+00:00,,,,,,
473,2018-04-03 15:11:52+00:00,196.4906959140154,,,,,187.53321629583107
474,2018-04-11 15:10:18+00:00,206.22549228113417,203.4792278009542,206.25833741452402,198.96137286191637,201.84659272462468,209.81189804039508
475,2018-04-19 15:12:01+00:00,,,,186.98286699535777,191.7398341011402,198.07393124213675
476,2018-04-27 15:10:09+00:00,197.82712866176678,199.9539121016111,191.76873716192833,192.51721676856397,,
477,2018-05-05 15:11:19+00:00,,,,,,
478,2018-05-21 15:11:04+00:00,,,178.35548206807738,,,
479,2018-06-06 15:10:48+00:00,,,,,,
480,2018-07-24 15:09:55+00:00,,,,,,177.70970298372146
481,2018-08-01 15:10:39+00:00,186.18467282708664,,,,,
482,2018-08-09 15:09:37+00:00,,,,,,
483,2018-10-04 15:11:07+00:00,196.63089844264044,190.43686856038988,191.91291836136364,182.25455474809007,175.18580529707586,174.0674597836582
484,2018-11-13 15:07:29+00:00,,,,,,
485,2018-12-23 15:10:49+00:00,192.59971602990234,186.9165216448348,198.2481943494155,189.35819309302724,192.37449258664316,202.1021929548766
486,2018-12-31 15:06:11+00:00,,,,,,
487,2019-01-24 15:10:44+00:00,204.04250600439624,195.39538693808746,199.46631921840955,192.50158567678466,197.02843941246056,204.1050087557495
488,2019-02-01 15:05:34+00:00,199.24379002084996,193.98135682895517,195.57706615880656,194.87927380679244,199.25997188841137,206.61864071170407
489,2019-02-17 15:04:42+00:00,208.66059325518046,204.84914187771426,205.30872604518893,201.0569316047732,216.90447936834585,212.31159492454518
490,2019-03-13 15:10:57+00:00,203.67410700857087,194.9987767654646,203.43530788691604,199.01779175097914,198.5399294766988,210.46086669372298
491,2019-03-21 15:04:05+00:00,200.3433520696833,198.91914463629215,202.80728511228085,196.9729636262546,,
492,2019-03-29 15:10:30+00:00,188.8765915861313,191.02390496566605,185.66774259738517,183.31165890621077,193.14672599904,201.51105203689139
493,2019-04-06 15:03:32+00:00,,,,,,
494,2019-04-14 15:10:49+00:00,202.6969517029597,194.37419930721737,198.7638052670048,195.49957253030928,197.79107735179858,210.1793620383963
495,2019-04-22 15:02:57+00:00,191.99139910102377,185.04396280721733,,,,
496,2019-04-30 15:10:46+00:00,196.89018203270018,190.64785237170335,196.39781100041978,187.86528624929898,196.82720742769507,209.4725433225492
497,2019-05-08 15:01:57+00:00,,,,,,
498,2019-05-16 15:10:32+00:00,,,,,,
499,2019-07-19 15:10:54+00:00,,,,,,
500,2019-08-04 15:11:01+00:00,,,,215.6245707819842,,
501,2019-10-31 14:55:14+00:00,,,,,195.08710960983083,207.1421932604463
502,2019-11-24 15:11:16+00:00,197.45628144607562,190.2667055183918,196.95920817677523,193.81733407424966,200.1544059632598,
503,2019-12-02 14:53:20+00:00,179.76604894389246,176.50031224686478,182.0320074851589,,,
504,2019-12-26 15:11:12+00:00,215.68210257664424,,,,,
505,2020-01-03 14:51:42+00:00,,,,,,
506,2020-01-11 15:11:08+00:00,,,,,,
507,2020-01-19 14:50:55+00:00,,,,,,
508,2020-01-27 15:11:28+00:00,199.4171295712109,191.09546741170834,197.88833325033676,195.8445443146542,199.31197814010025,211.7999164465873
509,2020-02-04 14:50:07+00:00,196.58092095886147,188.14356043690785,191.97452854727277,,,
510,2020-02-20 14:49:41+00:00,191.96648288505713,184.89281915979348,190.66661378153563,185.90276181235723,,
511,2020-03-23 14:47:33+00:00,197.995981808393,194.39358090691408,199.46270593911623,,,
512,2020-04-08 14:46:38+00:00,180.1864868899961,158.8954991761085,173.60014482733152,173.97251248470897,191.87233720319466,202.9974402864799
513,2020-04-24 14:46:06+00:00,196.39231041674483,,,,,199.68467221564418
514,2020-05-10 14:45:08+00:00,182.79947483640635,177.3528239443507,184.3664220650468,178.37507990181146,187.9977927021855,
515,2020-05-18 15:10:23+00:00,,,,,,
516,2020-05-26 14:43:44+00:00,,,,,,
517,2020-07-05 15:10:45+00:00,,,,137.70084833619103,,
518,2020-07-13 14:40:55+00:00,,,,,,
519,2020-09-15 14:36:49+00:00,,,,,,
520,2020-10-01 14:36:11+00:00,,,,,193.75060851482598,211.5881837728552
521,2020-11-18 14:32:36+00:00,,,,,,
522,2020-12-12 15:11:18+00:00,,,,,,239.0898677588556
523,2020-12-20 14:30:38+00:00,,,,,,
524,2021-01-13 15:11:08+00:00,180.05774816090326,179.61516044588902,181.75443210386268,,189.91326343942825,
525,2021-01-21 14:28:23+00:00,,,,,,
526,2021-01-29 15:11:29+00:00,197.19084573817145,189.26081713837368,193.39707103539862,191.6635046437978,196.70642202105702,204.56969477800106
527,2021-02-14 15:11:25+00:00,187.16422086869153,183.64979117554063,185.9027183179817,180.62576024778335,192.1243726665002,198.91903412774784
528,2021-03-02 15:11:19+00:00,,,,,,
529,2021-03-18 15:11:10+00:00,189.66759931218695,187.9532279385505,191.30563640501333,186.3784499267487,197.76676953834337,218.90670351424865
530,2021-03-26 14:23:29+00:00,187.48989736274194,183.82958224297036,,,,199.412000718553
531,2021-04-03 15:11:06+00:00,187.6004364939855,183.6648508105604,182.6950701082843,180.52225323637046,194.4479230176652,208.96362157022398
532,2021-04-11 14:22:10+00:00,,,,186.72882191023845,191.47462005586996,207.50068779768642
533,2021-04-19 15:10:36+00:00,183.24115872271233,180.88213974239764,180.83302383745954,179.99412145755153,193.84998128452813,204.71879167305855
534,2021-04-27 14:20:24+00:00,,,,,,
535,2021-05-20 14:24:39+00:00,,,,,,
536,2021-05-21 15:10:36+00:00,182.35857612794624,176.3796190158984,183.08434270504836,175.94339467881625,187.956120400487,191.12678778012432
537,2021-05-29 14:17:42+00:00,,,,,,
538,2021-06-05 14:23:18+00:00,,,,,,
539,2021-06-14 14:16:23+00:00,187.63347352700626,175.1165510741766,183.04529915144778,178.8047684966326,,
540,2021-06-30 14:15:04+00:00,220.95874103019824,376.7078986315539,,182.69448003099885,,
541,2021-07-16 14:13:42+00:00,,366.8626489186416,,,,
542,2021-08-01 14:12:19+00:00,,344.5807151459155,,,,
543,2021-08-08 14:17:52+00:00,,,,,,
544,2021-08-17 14:10:53+00:00,,,,,,
545,2021-09-02 14:09:31+00:00,,,,,,
546,2021-09-09 14:15:05+00:00,,,,,,
547,2021-09-18 14:08:06+00:00,,367.3777721171403,,,,
548,2021-10-04 14:06:41+00:00,,,,,,
549,2021-10-20 14:05:15+00:00,,,,,,
550,2021-11-03 15:10:09+00:00,,,,,,
551,2021-11-05 14:03:46+00:00,156.2506454381976,,,,,
552,2021-11-12 14:09:16+00:00,,,,,,
553,2021-12-07 15:11:43+00:00,,,,,,
554,2021-12-14 14:06:13+00:00,,,,,,
555,2021-12-23 13:59:10+00:00,186.9162639028764,192.2801449707438,199.80899663201592,193.7621421572273,202.43046060432425,
556,2021-12-23 15:11:14+00:00,196.9657064112653,191.679283086198,200.52048608096356,198.49425718864057,207.7859381534227,212.58450694503517
557,2021-12-31 15:11:11+00:00,197.4142203826748,187.65987931329124,188.53023796653568,,,
558,2022-02-01 15:11:29+00:00,194.27144404135845,189.6365389556846,197.72279961344435,195.9999032959786,205.12681153858344,207.3146453367551
559,2022-03-21 15:10:48+00:00,,231.6867423790301,,,,
560,2022-04-06 15:11:07+00:00,179.1544720333753,178.49326274393388,179.65081627187843,176.6636395954986,191.76338447601574,206.7998195019215
561,2022-04-14 15:10:48+00:00,178.1144416963474,177.26114381982097,177.0100813310602,175.42754325566372,187.8291022967878,202.7637552898122
562,2022-04-30 15:10:41+00:00,188.11277924903553,190.43134469515184,191.74290178526655,184.5368356087545,196.82702557463898,213.40994438659254
563,2022-05-16 15:10:31+00:00,188.9857011378642,187.48594893549986,188.67860933457573,189.27529967769487,197.30127552467016,206.60653002929496
564,2022-06-01 15:10:28+00:00,184.61260656774732,186.5891325402289,193.19318594796889,184.18000981123254,195.96653347459636,210.766452814867
565,2022-06-09 15:11:03+00:00,193.78514268587713,190.85308974197014,189.82217752318073,187.3081646028923,202.3838548876705,215.23763189148104
566,2022-07-19 15:10:50+00:00,,,,,,
567,2022-12-02 15:11:30+00:00,,,,185.93340750401106,,
568,2022-12-18 15:11:23+00:00,196.21766943921514,188.75196976388693,191.61160512268776,191.5585963978808,200.9753038784426,208.77770777650073
569,2023-01-03 15:11:46+00:00,,,,,,187.90754796415072
570,2023-01-11 15:11:46+00:00,189.29504264588223,185.26960128020463,185.84497289126782,189.2692396373547,196.5539654452066,208.31060545443898
571,2023-01-19 15:11:15+00:00,197.08174354432185,187.79187457617695,196.92448338449447,195.69229583445002,203.75299580198856,207.5802891278578
572,2023-01-27 15:11:21+00:00,,,,,,
573,2023-02-12 15:11:26+00:00,185.71493800276338,184.01282043610362,183.03847349731154,180.99632747799816,195.4179710993363,205.70008304268185
574,2023-02-20 15:11:06+00:00,,,,,,
575,2023-02-28 15:11:12+00:00,193.19467823272257,190.8194172399228,194.36286943487696,187.7971964331297,199.24429703258122,214.64077710573937
576,2023-03-08 15:10:55+00:00,198.39379148146023,190.94682645482237,198.39363827787827,196.60317990717607,205.81236465631187,214.75852579305632
577,2023-03-16 15:11:06+00:00,197.37003647610607,185.99106840750815,188.88657259578738,189.12811001983712,196.01954274856993,209.61821320829364
578,2023-03-24 15:11:11+00:00,200.18869284361608,194.50158292153827,205.25202267309237,200.2241127909071,212.15098041525178,220.21352492752965
579,2023-04-01 15:10:54+00:00,180.50518923361292,179.98311046225064,186.64255982489578,180.5085436047896,193.15764517272802,203.206053784463
580,2023-04-25 15:10:28+00:00,,,,,,230.57520523086325
581,2023-05-03 15:10:37+00:00,190.99201281300532,,,,,
582,2023-05-11 15:10:15+00:00,173.45191061614662,193.64942378445008,,,232.82560032823358,
583,2023-06-28 15:10:55+00:00,186.92369327156678,190.09921965375236,188.25143085633283,177.80159667447967,194.82636022088994,197.53645115758857
584,2023-10-10 15:11:07+00:00,,,,,,
585,2023-10-18 15:11:29+00:00,197.8107488275232,188.26744011243215,194.87207326862497,197.596336851348,203.0803254606104,213.65728915359628
586,2023-11-27 15:11:39+00:00,196.71369450537074,188.91061943150527,196.91019428162414,194.91672142501315,204.83350105768338,210.68151517879434
587,2023-12-05 15:11:03+00:00,189.56951624824865,,,179.78523125447504,202.4503571955688,221.01970359807999
588,2023-12-13 15:11:14+00:00,197.06776528170462,187.33770375318585,197.58188653431995,196.56587688756875,202.68184973404917,208.08250990300178
589,2023-12-21 15:11:10+00:00,,,,,222.31693576423302,226.29724154587683
590,2024-01-06 15:11:02+00:00,197.6693442091568,191.72314297233456,190.57037335473086,189.52437158651335,193.38508433110178,197.88462186614163
591,2024-01-14 15:11:38+00:00,199.36799845191408,193.3336014040281,201.33830571968417,193.9642692946575,197.53796279014614,213.53842938938982
592,2024-01-22 15:11:24+00:00,198.93119681459692,189.44239259208032,197.20158304286727,195.48016923833595,202.70744699847265,209.9418089945381
593,2024-01-30 15:11:14+00:00,183.4584705903341,178.98691086550545,182.12295301286215,183.8040463230103,192.26617880695773,200.06025874380686
594,2024-02-07 15:11:27+00:00,202.81347255393274,193.0760369851556,200.8817210898375,199.48407083564953,216.15444356038503,213.49182566419248
595,2024-02-15 15:11:11+00:00,185.57973379812472,187.3330899587188,190.6469296305902,185.86062166689268,199.21111064810862,215.76693750301834
596,2024-02-23 15:11:23+00:00,,188.09115136849746,196.62010220874163,197.3899714012517,204.71461298267764,212.3722331721286
597,2024-03-10 15:11:12+00:00,190.56541457860035,186.1187199016262,189.41512227580895,190.57319588421922,201.3327879154845,211.0110556394155
598,2024-04-11 15:10:55+00:00,185.8711347114491,189.18866310775354,,,192.63562064371035,220.07988640725642
599,2024-04-19 15:10:44+00:00,183.27938096163675,177.55501270111833,177.3160271444167,179.72263988081156,193.5438580253122,197.68157004874558
600,2024-04-27 15:10:45+00:00,184.08205317930185,177.5531057494292,182.5273023553936,181.1641179887238,195.39396659556255,204.5254771086232
601,2024-05-05 15:10:33+00:00,,,,,,
602,2024-06-22 15:09:59+00:00,,,,,,
603,2024-08-25 15:10:43+00:00,,166.05556232109382,219.9890604718336,,,
604,2024-12-23 15:11:00+00:00,192.90019257023155,186.61321487402574,194.0133129009129,194.1426635391833,204.37886437387527,209.0035522874882
605,2025-01-16 15:11:09+00:00,204.67285188420797,196.5383071817214,202.5620166549583,202.00614783586138,208.28269398375355,212.41378572468946
606,2025-01-16 15:11:33+00:00,204.71646790181296,196.71663695479833,202.5655312095831,201.8126875109931,207.69014461976664,212.13662636885587
607,2025-01-24 15:10:56+00:00,203.7510189927129,202.1411680164822,204.67552275436705,201.62224494228875,209.38782215597,214.57847532367123
608,2025-02-09 15:10:59+00:00,191.3020216494906,189.09074575444907,196.4355307955771,194.13250915684276,209.072651275605,209.81012390448535
609,2025-02-25 15:10:48+00:00,194.569061850143,188.44749662107293,197.29048329750847,196.26839708790772,204.16583190058046,207.59411143643095
610,2025-03-13 15:10:45+00:00,196.20117543021968,189.71024516858404,195.52797741725263,196.07672362302552,207.67811335643015,206.6049541866842
611,2025-03-21 15:11:12+00:00,190.4545499343999,188.6416049786719,188.20532432831465,185.52196145113584,200.22669226862155,212.2905467085093
612,2025-03-29 15:10:36+00:00,187.95274370557772,188.0899305609998,194.4248221085768,190.77893009750915,197.96855729521963,207.84978426877464
613,2025-04-06 15:11:12+00:00,188.70097806854122,188.25399187542192,193.44942725742425,186.66740453812338,205.0725473320788,211.4369671822843
614,2025-04-14 15:10:30+00:00,196.92822580875992,192.5290221124674,196.5581435476424,187.32469240177636,196.4244826565749,212.19508695215137
615,2025-04-22 15:10:43+00:00,196.09141277160384,190.3233513714303,192.03632172929085,190.8901452538632,197.48451758210737,200.4765876948635
616,2025-05-08 15:11:00+00:00,182.09027885224884,189.05916689775432,191.1725588821405,168.00515958210323,175.58359712413863,181.83065635964127
