,dates,mex0609-0000,mex0609-0001,mex0609-0002,mex0609-0003,mex0609-0004,mex0609-0005,mex0609-0006,mex0609-0007,mex0609-0008,mex0609-0009,mex0609-0010,mex0609-0011,mex0609-0012,mex0609-0013,mex0609-0014,mex0609-0015,mex0609-0016,mex0609-0017,mex0609-0018
165,1995-07-01 17:22:13+00:00,251.2849022547231,255.70025675358752,252.88192013917487,248.98433749040896,240.48916010608036,238.46497330134946,237.5598751193635,242.0798955052332,243.1661859004774,243.64600076862274,234.69852640629193,241.54129166345658,233.81451120678298,222.0796049465828,238.91415024301833,233.21254351755653,214.0389641442729,217.0445711383173,207.82303287394308
166,1995-09-03 17:19:16+00:00,258.6910137902921,252.81864456691233,249.01184450631268,241.2167241604176,230.4841329581896,228.55951038844722,238.61663916548198,239.45342012758707,235.977042108142,243.78932174176595,250.8312211262866,248.13148195694657,247.76690635508115,238.62090741831716,238.86682458845024,234.70685431904786,229.59048629228553,228.04298388816707,213.52114699692947
167,1995-09-10 17:25:07+00:00,273.7644974413774,265.59202188706087,263.66180702668566,258.3781403773943,245.22666818001926,251.62192837174064,255.36559475816242,255.24596287775233,256.09679620463527,260.10951252738334,257.993614108979,259.7745310094993,265.0814598634604,254.5091521239868,248.9128065979506,252.48947030160517,240.51641490451945,241.2065694728217,231.81853846014778
168,1995-10-05 17:17:40+00:00,254.76775423463985,249.1949657428406,241.02250052235817,238.7240470820342,232.33258721564192,236.765050484431,238.24443253598767,237.7470001595886,231.5897285802449,234.5758035394963,242.50160653913522,244.62625088901433,244.00335511712632,243.0546435212497,240.8897551250233,230.55122933057834,228.38118997140887,225.33420550047992,212.91872930204562
169,1995-11-06 17:16:16+00:00,270.17687186246883,263.0412701983422,251.65645181583628,247.23935591040075,243.9051954788505,243.47331458134764,246.04990457937703,249.41099504916332,256.5198237457568,252.13408567603133,262.1727056729121,265.037497603602,257.41504621138546,258.3152825257282,258.41812486295095,257.04268803182737,248.58911673603026,240.14701524991918,242.9352305675178
170,1996-01-16 17:26:20+00:00,230.750056232215,223.85115395456663,217.47137042917697,213.50417615867192,202.31368455014706,208.4521955524413,216.27524631428045,206.96648081812927,205.29480957167047,234.13625510979352,247.6878038449034,245.62170556675852,244.76768717283875,239.0034201822664,233.26783131579776,208.54002612674077,199.81325095962148,216.20130052632203,215.51253046781125
171,1996-02-10 17:21:53+00:00,,,,,,,,,,,,,,,,,,,
172,1996-03-04 17:29:37+00:00,231.65830703537222,222.89981463440625,213.7126012160047,222.39392798440622,210.8004768859032,206.49387833797283,208.7873707163596,199.16436492326523,226.6176794136084,251.25324393819034,236.17153784179595,213.31974591690795,217.76310828498907,239.92363416632122,212.78864034120818,,206.8912719887585,189.5136095763873,209.56309675118254
173,1996-03-29 17:25:03+00:00,205.1923715587282,203.91285501098676,208.0363338414772,217.9630375546797,229.320646605094,215.59632309180432,,,,,,,,,,194.26009624335265,216.30763953170242,208.23643735875976,208.35919109677465
174,1996-04-05 17:31:40+00:00,263.5794728632077,227.36173490328645,226.2847227783101,253.59516539016997,246.24778424117602,229.17191324886608,232.6807485230249,232.0962029553224,234.90556967112803,268.3146212315328,274.80915835348225,238.24857231743786,225.69654956144012,240.62888674903456,219.44182017932482,216.75341994842478,229.36884438763337,213.1038885087344,218.5993862509429
175,1996-04-14 17:26:02+00:00,247.1723432493807,212.1560410746997,214.30954278851473,237.4346289664558,224.067551377574,220.2252651250291,203.85312870027897,207.4234709984184,218.70661751834643,254.08200613857818,255.765735811075,228.16018632654004,207.6966028709558,219.7326381907142,198.0230780058038,197.93123302293608,205.33090906608527,193.8471960004128,204.73590683528622
176,1996-04-21 17:32:38+00:00,246.39005627388892,223.2421593595033,218.1946894842916,232.97446382999615,226.0533517677976,221.0022667489563,211.18586627778618,206.8309901744542,231.39644536708724,249.64253784702717,263.12521890563266,235.48329926798903,207.401765066451,214.37057546754193,210.52710701320635,208.77395854339363,215.16943778569558,202.3114774222498,198.8316765427998
177,1996-04-30 17:27:00+00:00,255.755261805976,232.72427173664482,223.85040010730665,242.6121471448687,239.16549846358953,231.06091534823605,215.36044434269903,212.31059218460456,227.50410387323296,256.88726084599324,266.96428399057373,236.90663385534668,216.2935347513706,224.22763087435723,211.60125885722417,205.11677549300543,230.8866899514083,211.2222605543448,204.21628369066528
178,1996-05-07 17:33:35+00:00,245.97969042452246,234.83190739517914,221.09023418422422,235.52269905564302,236.9324684173014,236.93643195280478,223.37759640429485,211.98372305408023,238.52477293088518,249.6129553599095,257.6794731890338,236.88267939735508,224.9285813289365,215.2988088677856,218.5356285266532,215.66071932334987,228.71785840895373,216.7294020548438,216.1381914325114
179,1996-05-16 17:27:56+00:00,250.30819083258984,235.05535922168065,227.37317554886494,250.7418022083416,245.99655612807325,247.5014893540981,235.33918732132386,222.83157220398553,230.92612882130396,249.8641154799121,260.02680133880557,240.54298574520953,233.6643840195497,229.08093859477316,224.08325168110008,226.31706692386666,235.7824061602127,217.5013367137442,207.20478990095071
180,1996-05-23 17:34:30+00:00,257.53915068692953,238.55465145398864,219.2705124552064,240.37410461503532,236.59999420556844,242.7527941410896,231.03670079502717,228.1435261930855,216.60701129524082,246.82319465644258,268.98976537696245,234.9997937509435,216.81848239721597,218.7696567928101,217.77710804691043,222.28845061504208,228.4865635108942,226.3902633024966,207.14899546107625
181,1996-06-08 17:35:24+00:00,252.48558250982094,244.51270399358938,229.35446047707617,234.46194384542713,231.23281569565245,239.72890530345006,235.61579024657811,230.87789761828532,222.30883757530108,248.81992326080018,261.3287720257644,239.53725071932422,232.78128028427963,233.6793185971142,228.05917819092718,233.1314520145558,226.24312539543376,230.73286097204118,223.93487005974129
182,1996-06-17 17:29:42+00:00,,,,,,,,,,,,225.88619127115663,,237.09451020840592,230.83120120844418,232.73105750550639,218.9980558754377,216.92433824371528,215.90888113206194
183,1996-07-26 17:37:57+00:00,244.61149492676083,244.04759365051754,246.7419032673314,241.40009023241652,220.35761764418498,234.943577489404,230.6187137309746,231.92569026998626,223.86169870098468,236.5085252628778,254.38114509307047,238.46413206979747,,,,,,,
184,1996-09-12 17:40:31+00:00,270.2015731297223,275.1687399743338,263.3085031014525,263.5966804751012,254.73095453946323,243.78463791974917,253.17782348467387,255.3448175772354,255.62013746041742,258.26135767377167,267.8973801134375,268.9481779732071,259.00353713069455,273.04748717748447,266.5723737266873,254.79326665293414,251.45514285017964,249.56907262671692,245.89559811574978
185,1996-09-28 17:41:23+00:00,272.2012000758672,276.7503729663321,271.50428397561444,259.88265001355404,247.01136384175473,247.06455923716138,251.26962752221422,255.53340362658602,257.08430990160247,266.20808087064927,267.22768689795794,263.2693522484948,264.0433800777357,263.5972917282777,272.45646025217155,,,,
186,1996-10-14 17:42:13+00:00,275.8119002798164,274.4989278119988,261.72087869220354,262.1280199574477,246.97439705526466,254.93784946287127,253.35438557738448,255.4889501833237,256.9944490871151,265.3140794720895,272.0984070288731,267.19347261890266,267.39972319749506,264.98256348911974,267.07145770293056,260.2416522019036,257.31319680584585,250.6156615833726,241.94248244019502
187,1996-10-30 17:43:01+00:00,252.68965576002643,245.67610168556484,242.71344462834642,237.61778520316778,232.2506429892058,232.1514003648888,240.89456551258993,242.60097430663987,248.3411978360639,254.1413407357089,261.640147268108,258.6882422190363,255.368468026095,256.17049767129447,254.17753527128224,251.05280939869849,246.861001099445,240.05174432125798,232.5732893442458
188,1996-12-01 17:44:31+00:00,262.56391413671037,255.56222193785956,252.37414311443865,241.26446007706994,238.51941629430584,246.2004360131512,251.56395246344684,259.12379601496934,264.3534245546528,273.4973895217997,274.2891723911625,281.676105317278,279.39472819870093,265.42383818815904,265.4350308405473,268.3302378402888,265.1807363539886,246.44726121381373,243.47525276398517
189,1996-12-17 17:45:16+00:00,250.721338114896,249.71690120572669,244.16893426895,239.90109844939218,226.4427590142783,229.0627463971196,240.87405654191934,249.7817460436533,259.6164880212065,258.5932890979305,262.4975735820999,283.78808263163387,275.44450061453745,256.1147321652108,248.73552092523946,261.94878150905345,269.10283000919696,250.9536301177193,234.56562494420288
190,1997-01-18 17:46:47+00:00,236.62697642206317,233.34789504490445,229.15023157859108,222.9452555730052,212.68394650743133,216.82807590900902,223.13652055915938,227.2924311618363,234.0196913114059,243.71448552635175,247.3325580150981,232.83544718022299,230.79479766474745,234.91451983436153,246.12239511274888,252.20638324735924,234.5907091913193,229.36359141019318,218.37470190647554
191,1997-02-03 17:47:30+00:00,242.13242761283752,239.21774660093106,231.43018748382542,217.8900520497931,208.30093198854735,214.56242843376333,217.61564143188025,233.33837984849777,253.92527984731305,231.80905301414793,222.57351363000726,238.19222561042983,245.0945109239397,254.8218564063584,251.45028583742481,237.04769162032693,221.06451393840638,230.74902501497556,206.2796972416787
192,1997-02-19 17:48:11+00:00,235.01962367672994,227.45757115723111,219.66433897649807,202.04271667793878,200.05517607232176,211.96354207487758,227.07493040660898,238.72660357207383,230.37325519603706,220.1759647329922,224.69957677757802,245.98538730331083,246.7883761380281,251.62297531445407,244.73339689599348,223.85146033287495,216.70907699005733,210.00213128432054,202.99282191979802
193,1997-02-28 17:42:22+00:00,,,,,,,,,,,,,,,,,,,
194,1997-03-07 17:48:50+00:00,245.135990488649,241.92975986506406,228.65875594081862,218.5278763818843,215.49100342389525,220.21236026191588,233.4115584720169,235.7472285248353,240.00726658494222,228.99293252748325,238.38766471672616,252.6157337648852,255.30861137074217,248.78371254679223,266.19738858171957,239.56113730474965,221.6803365781675,224.37426093191414,205.24744043804412
195,1997-04-08 17:50:02+00:00,258.3121956922741,252.84382573471487,242.5689127200964,234.12984846103097,233.21616694926493,241.39976209986298,245.41375494393418,245.37971847439962,241.51607036307752,255.54406161385643,257.5363377115315,251.89783478436618,258.9860357726078,265.1962337839825,267.8151993938171,262.8478670852392,236.07054259250475,206.5996977406509,211.6515822134282
196,1997-04-24 17:50:35+00:00,230.7011663066306,230.14494512339888,226.711070608164,216.85961750171927,205.166706245136,218.3866167889892,221.4689799354365,225.49058096340536,232.33935281336565,234.40523836554445,231.49775601177979,240.16382909349312,239.12956686495673,250.56181424675722,250.40363434691298,243.4943093241199,223.95365380490446,201.5049784478182,194.63040009588687
197,1997-07-13 17:53:22+00:00,273.3336023482918,257.69778581938397,255.65169870058315,250.66151381519268,249.164507202592,246.99062823118757,251.45065896537852,257.54575944293674,260.64967446820947,271.2290080402858,,288.0004187120431,278.4065140371557,279.8813172159265,279.3071602511171,282.63828476728014,254.05900063611796,,248.58275981162652
198,1997-08-30 17:54:54+00:00,278.99854091242986,266.6746401840401,257.4909280446786,252.1769395806403,245.17304759984052,249.62184786287833,254.70261751531393,260.371236892574,263.15390678573976,271.67687786016637,,280.8537570089285,279.38282472803166,274.66842545388914,274.4792201442571,274.3505779720611,265.15316531459644,,256.9991354236904
199,1997-09-08 17:48:59+00:00,,,,,,,,,,,,,,,,,,,
200,1997-10-17 17:56:15+00:00,261.67191223408463,255.24862235083046,248.7793482571169,242.75252308319466,234.6777316584912,232.6888201589275,243.2614293566088,250.02112028919305,256.3318632036953,264.1615925384107,263.21450699757247,281.23685341864393,279.49110884848733,280.17916263152773,269.86417398140543,262.1200826106409,253.87860807449226,230.1927529557834,238.28674948019815
201,1997-11-02 17:56:41+00:00,250.29482102332386,242.56104792246697,232.35753997530972,224.72354803513704,215.82918796215574,222.55853677257466,235.71026312115393,244.17960686133299,244.2628606981715,246.8749707335377,248.01994473438688,258.75732542643175,251.90634161102443,267.6037419711874,261.90279930516886,256.33050119454924,249.98636907540777,234.86271834854858,232.73888608797486
202,1997-11-18 17:57:03+00:00,252.01722087195782,241.7674747999135,236.55559436170873,231.85402368692277,230.24903333083844,227.97542329390137,228.4105850772235,231.1360127360503,252.59002221106547,255.0380876570093,249.33441158715164,262.18859864365925,272.86218694169344,272.3179995417205,271.79325167930284,257.219046598689,249.8877061851066,233.94742841504151,225.34848278939552
203,1997-12-13 17:51:29+00:00,,,,,,,,,,,,,,,,,,,
204,1997-12-20 17:57:50+00:00,231.3442609070877,224.05964327796354,218.54580833277933,214.38809704962398,206.3429534695662,211.1598044462916,216.058311250896,213.93133712303018,223.9946215416049,233.42450500556154,244.81014535099777,258.7813269780079,261.04928211497787,255.54554928678803,244.36927864231586,240.72362064316968,217.52285885442953,213.1732399226205,227.27056688442883
205,1998-01-05 17:58:13+00:00,243.65343567814327,220.35338970323266,223.5294384561624,219.29030634618078,207.6373489686133,210.35462236523261,209.4874314620954,228.34847467830522,220.18441110989139,219.51949980262964,236.28905646813175,266.022965666484,255.84259616546473,240.5702587333225,245.44856093014872,228.60731798869014,208.22359559505662,219.37198666564078,233.35757965732677
206,1998-01-14 17:52:14+00:00,,,,,,,,,,,,,,,,,,,
207,1998-01-21 17:58:33+00:00,213.75552838139174,205.68675535650252,194.88289104959634,193.4542023020328,191.70224254594999,197.15018776155534,205.97731705661587,198.2085195558198,207.1646816303142,222.4760230422967,228.18745723883686,228.1797064495055,232.5755458066616,231.96148931902184,209.51890288522995,203.75831570278194,208.44277726168386,210.44827215584587,203.9910931394177
208,1998-01-30 17:52:35+00:00,,,,,,,,179.8657165857112,193.95482726500865,193.2743822756868,194.62592856292576,205.09664141142315,,,148.02662435008173,,212.83180976987487,193.20072785574456,
209,1998-03-10 17:59:28+00:00,209.33857327698803,211.76910434107634,204.19286801853247,201.09418763784686,196.94030992343224,197.17712159338257,196.2683928204259,195.68556473565707,208.68396346830448,199.26810131342884,186.53103092653237,177.66775237756437,177.6653004740351,175.86536522020094,166.52957921076072,180.95523621992783,177.2217765362621,168.9380485178349,142.26434933750633
210,1998-03-19 17:53:25+00:00,202.01012252875705,192.60324535050736,194.37404280856526,192.08282221436275,181.48771883606477,181.61842828243135,187.92211470654962,188.69027173884066,197.56421937729647,177.0859097296281,155.22351024488958,165.1467053741602,174.47360862317626,164.16723556295767,161.3528615658248,162.68236696874516,154.81994074630873,143.74516738048567,121.18866993265294
211,1998-04-04 17:53:37+00:00,,,,,,,,,,,,,,,,,,,
212,1998-04-27 18:00:05+00:00,208.36815251937773,212.3279487896059,203.86444619204593,205.73490821581618,194.37002311737342,182.04104992158432,186.88341070930517,196.0645096490975,204.19953733085885,184.63407023810166,176.9195053854485,176.55318565558383,181.7558026792665,195.00754271585768,179.03415307457135,172.1737706500326,157.9037230242223,153.58746887899383,136.82120116511052
213,1998-05-06 17:54:04+00:00,211.26022469630112,211.0078066753636,191.98131599583493,195.42300995103088,183.86860505121598,162.34220390352473,184.6015207917994,194.54953098024552,201.60494590620598,178.76021399888432,165.69619606647825,167.6784586106199,176.44269046153929,182.54853589015664,166.4963895481816,150.17227512747766,142.55039696243995,149.57498829719137,139.39293888428205
214,1998-05-22 17:54:19+00:00,207.16745876581916,207.24191820276383,184.95596363797335,184.9126012733823,184.52399891872096,168.50035416507197,183.03244372840558,184.79314900068047,196.6394376013649,176.38091226119496,160.5016375361502,165.19652703612076,182.17408256460513,187.7911363213496,164.1702777796529,140.41192066017655,147.39864674292375,147.21685633194096,150.39061364983561
215,1998-06-07 17:54:34+00:00,226.92962280909342,218.45802112334547,199.75395000628646,199.07665980780237,199.64884618322864,201.98027149460475,198.35045266038176,209.63441260683217,221.20736966535114,201.65220450370424,189.52881777355438,188.36087696310088,199.63624722018972,200.99341090810034,182.27920651304203,157.2799866130018,177.14583348847012,175.54679534252395,177.03844527582075
216,1998-06-14 18:00:49+00:00,230.8306958676997,221.63642188948526,203.9433081094897,213.922350100859,203.350101089685,208.94743075845025,198.89310244522707,201.83631182770546,216.0803574964966,205.5573752582014,192.0117972135944,190.17919091711406,197.39959564424552,203.3883789753284,183.50405549595644,170.32549873019587,177.46649815363432,178.70301706190892,174.36582352340017
217,1998-06-23 17:54:43+00:00,236.09981693082537,226.55894892288617,206.2449711632423,219.12307887069977,198.59590078011382,207.12843304469237,205.2825933373951,213.74142968688906,219.0201156890447,200.34338668529995,194.89507625802216,194.62695603710063,201.29713142685733,199.979619685636,192.58063459529598,171.58090854200088,176.21966023514014,180.67679452424957,182.66243534378398
218,1998-08-01 18:01:17+00:00,245.45309186355905,244.01589415192336,224.13463092417948,208.36590853234355,221.92615905680773,210.99843861344763,210.25698691232608,214.06603666716126,210.99089174397582,220.80807300710072,222.1230779097321,219.73863385608726,212.84877880579307,224.35713294038342,182.99890894104698,185.19267387995902,196.37930346863686,184.85921337215368,202.3801998689687
219,1998-08-10 17:55:11+00:00,242.8758388950567,243.8383699573868,217.17981676402738,214.08961544354554,222.66051620627383,210.37232181727128,214.7269287254133,217.6961904892205,201.5855979266379,212.1357668810884,216.08812086900866,216.73925740959118,204.6302174704178,219.40144982014596,188.14446581842623,195.386636661696,188.29845658191766,188.33476162793258,197.01487300738526
220,1998-08-26 17:55:22+00:00,251.8734243190833,246.5437825580928,223.07516997544954,221.95525102372545,213.22763129130834,206.57119185075726,212.25744624612304,210.96743621732676,210.57981154825328,214.4118267921664,214.87869762071807,215.0467125741398,212.50501560758383,215.15044367189302,195.42794796935544,192.63065861630048,185.53361504675394,204.6412842159028,203.52899364268592
221,1998-09-11 17:55:29+00:00,257.02218680655346,251.4183522908132,228.20360138425087,223.51032285635304,219.24331069830382,208.34871820146137,207.15887066986298,210.15778260482296,208.4375999438984,207.89846959662103,211.85317628779828,214.36804498479248,216.47688257873673,216.59775408234233,200.1897680786734,190.9419662413687,195.36030298897603,198.21308357474686,192.26555951611394
222,1998-09-27 17:55:35+00:00,264.44027845496913,254.7385546268955,243.1035049770524,233.6704640924704,222.6208129539813,220.41614976700316,215.30561233427542,227.5188137672844,225.17476801277692,221.19668906627405,226.97130824342318,226.75855522343718,225.64295933451416,231.79776480764113,212.4190149966318,215.49644607999522,217.43163273395854,222.5894764740991,206.232192071045
223,1998-10-04 18:01:47+00:00,264.33617698009573,258.78318262028705,240.78277202844905,228.13058762839265,221.83999871675863,222.04206439195613,216.60781813272106,222.98759742895774,222.98881041801997,226.06895380878126,224.2595029613244,227.8735856487761,226.595550952577,225.5985937018795,213.69465233822405,211.33605084702427,211.05329129405902,217.09783047645493,210.20668330168573
224,1998-10-20 18:01:46+00:00,263.8482587242797,253.401100031529,241.7731226524104,226.83546333263956,222.5323152324563,222.7707824050587,225.11609054472817,225.35916639265594,232.53109833706276,233.35038544370957,235.59004744253073,232.22816602359006,223.58838987600902,228.37148962147063,221.2421133759395,220.6740662540106,216.83267688716893,217.01562664264483,215.05465906357622
225,1998-10-29 17:55:39+00:00,232.1095311361017,228.8968905678901,218.41023833903017,212.66530074657015,210.88756965165638,197.40897307308964,205.4995118527187,205.85871897977555,217.98369572811148,218.78150131149798,205.3350108970595,207.42091493655238,216.8366847859199,205.1413788076143,204.00374171735515,193.60170792917836,185.94087323865594,181.69369807959276,193.27137970630088
226,1998-11-14 17:55:47+00:00,234.40645521447263,228.89098953143164,220.39843279057322,211.09709409236206,203.6006637089842,204.8284403822604,203.7915599046981,212.24606076462055,217.493200028378,223.6091633809212,225.35194701618113,218.2278182585699,203.57462029064192,213.64157157594911,211.90628582835248,209.37829630860276,201.83533522999593,199.00178531789996,194.9297843977573
227,1998-11-21 18:01:58+00:00,251.75048720251795,249.41523571153,236.96217917977185,215.0942033114889,212.4983576987123,221.92557151783626,217.29231875548277,225.45646729472543,230.8947076277163,232.44157416714904,238.36571213482375,232.77924261822477,220.62982190410992,224.58082572564263,227.44087894955874,224.089968260729,214.58681360022928,206.4207193105091,207.4018054408188
228,1998-11-30 17:55:45+00:00,221.2847343446002,213.77918076396173,211.5159192674515,201.1897560416245,189.63084598882892,194.07322747479398,204.88898624533726,198.7273637255885,205.25409111122667,211.74409147154012,215.65953006310244,214.5084860888195,211.08555777596965,204.2935763219965,204.23546821942568,200.40756381290674,191.8544936272265,174.28116671604235,187.8790380748695
229,1998-12-07 18:01:54+00:00,217.2517017901618,217.3265217599547,211.2982876104648,203.47632294860634,197.68794587941932,197.94825380513828,206.29007085481726,205.9460727745303,210.50975562227353,213.62148200644248,222.3586637761343,223.8283555943486,215.70370513882364,214.21939941827068,206.19478463546483,197.41455842858213,187.53936883491127,163.07534140030032,170.25517250902595
230,1998-12-16 17:55:43+00:00,206.89203679133732,199.41511700566463,200.4921167147524,193.67661056481955,188.49379599262954,182.59126900021852,182.29840130598336,188.12373905461942,185.11571513809275,202.00779016413276,208.38167058802597,210.88780616876625,204.75001016786175,199.61509852255585,190.03975781836812,190.25648244917747,176.40395692694196,158.10828101297116,164.05587274066252
231,1998-12-23 18:02:00+00:00,225.23988533031394,220.73152491382427,214.41533627196824,207.97003292167426,203.2176452319635,201.57855174071312,198.42138790618606,200.56973204673073,204.98127157709553,216.27021223026063,229.15504038469948,230.34755438976902,223.60041539639877,217.80882342532425,205.66189542608402,209.7396838930929,190.74552239413447,171.1574998733592,173.5233912813222
232,1999-01-01 17:55:51+00:00,197.94387455386178,203.36092212052074,193.6538811900148,182.9935298725112,184.69033260127617,184.24017545274643,186.1768037643594,184.6374294371191,181.49503742219483,198.68396915330294,208.7900811537724,207.1688693875754,203.58252785356635,201.87185159766682,190.65333317507046,191.1956612240334,168.47034420492932,148.42827445159514,146.6465526157246
233,1999-01-08 18:01:59+00:00,225.34266288869267,221.04081945734094,214.3627516321489,,,,196.8877865344345,195.09124791407393,205.18197961317242,196.16378953647154,225.66859175357098,233.6982744896775,,223.98177388304612,,,,167.57077062905074,
234,1999-01-17 17:55:45+00:00,209.19883801251603,206.44207115159324,190.66978767919724,175.76868823209634,174.31847675224574,180.42848495011492,176.88382050268086,183.8125874814411,191.4196635683955,200.10019799535647,215.6173536644618,213.11266766550992,205.72456547035893,200.34105933918573,190.73771425538,197.2270651279308,173.97485738697202,145.28388283007612,142.40926201064138
235,1999-02-02 17:55:52+00:00,220.41015058607934,220.05679058751645,210.1986147230029,200.625142890674,195.16823719241972,191.05395240867114,192.3964136041413,192.579873983548,200.75273430534833,213.91989190452483,223.9583622914285,225.74618992406533,211.14291990811196,215.25451397588813,204.684145593187,207.24931052498314,191.56218397687942,154.64468233154008,144.10384537438586
236,1999-02-25 18:02:11+00:00,197.52399970715663,190.02421985070816,208.36078317098355,226.96780616061392,198.6804683843711,195.62521425085586,204.2740941965411,204.77860027767926,210.20883431708384,207.63640184358368,213.04193947231886,219.48465716420122,222.5237507481238,215.02299496257515,204.47306677085336,195.71203212703864,187.73066480276736,165.63543743392026,129.14359916476607
237,1999-03-13 18:01:59+00:00,207.68069927431688,191.93276993992066,208.31820738182032,207.02980410273162,201.00720948820296,194.29155648144436,207.97275073001325,201.83347519854868,210.6344126364342,207.08064159363036,214.90268320508693,221.409217335555,228.93099144869743,219.85373550045668,203.5516864541821,196.25920760507893,198.32555115690545,167.07276486984497,126.89950123236538
238,1999-03-22 17:55:39+00:00,195.7681557486494,185.6759972938255,183.8575379914428,193.15286347275426,189.8040372492866,182.12210526776744,184.83181051156703,190.85070883248645,194.8189335206329,189.71496843544193,198.00376115582142,204.314946784806,199.61850587718942,197.55149070970344,190.15788956818247,181.4575860865062,168.60509915847862,149.4055755852512,106.81751528036185
239,1999-07-04 18:09:30+00:00,226.36067262018813,232.30095114221317,224.9880402881767,223.04736851382694,209.85996686199874,220.16454256314105,224.05245754695906,215.1885109260033,217.53488127496368,238.05864880826545,235.43201001140505,238.60611412637715,230.96342821138788,222.32693120870323,204.6681148431208,207.11209795146124,204.7791789669234,198.1624779597236,196.9565832755535
240,1999-07-20 18:09:33+00:00,241.4387028984052,247.20683989284854,241.71945355464243,235.49064869075815,217.21347710250373,234.05744751292153,241.19860055916564,221.82091558933163,226.90564052208168,241.4782387580717,252.05537207301012,251.87795995703954,238.76862563189104,231.54308735588464,214.3165102437582,213.47252001077564,211.44106216417367,210.55213550960679,204.8058262364357
241,1999-08-12 18:15:50+00:00,258.99252946430556,261.60637846953693,243.64510083396243,240.77177757809636,228.95980150720376,247.63013191416425,242.8676812185097,243.53670756011877,231.55928713960523,257.0510043670627,260.6083924935507,263.65981591700375,258.7657011142041,241.73640023797884,229.44456355790356,224.94988912039426,225.52145089405968,217.25404611784018,217.17886278003405
242,1999-09-13 18:15:47+00:00,273.57389582488685,266.4277939322585,259.0845608183541,242.82034513798777,240.0807290896757,245.00307464919914,239.18132026283865,239.24605539317145,250.21959720817313,259.8868461769993,261.7324630743511,274.3900681207897,259.27954765754663,253.27351477467434,245.88277639477346,226.25129789099552,225.56298034697878,229.35957821983843,229.04215833066593
243,1999-09-30 17:53:18+00:00,270.82505522277967,263.1298493677374,256.6426821092399,236.44053599591106,233.3850553827892,236.4839492987406,231.3772186452717,226.82447444900905,246.87222954740182,245.84668172619195,253.7366795596299,258.86263453967354,258.17815986461153,255.57852107448613,247.67958537026493,231.84167352624485,221.6303348504106,224.57999011566343,229.16893215940618
244,1999-10-16 17:53:22+00:00,257.26132540813825,246.7063366307632,240.18453021331956,228.58816698627103,226.37935157375142,222.34275600309957,231.1008885697154,229.46916954086146,232.31128865382047,237.5042962394652,246.6803392201144,250.86503060120378,253.21507498335146,244.7906835172984,240.36311630105388,224.57823721904973,218.06318756901103,218.9559506706283,218.38010504928053
245,1999-10-24 18:09:37+00:00,268.6820669091638,259.25547393240174,242.1566251467108,237.32647553850683,234.17559103466974,230.09894106712875,237.18883327405126,241.3879838522382,239.7662707215847,242.96449645192092,255.78085015828856,257.14016636551906,261.2764702675781,253.1963735342217,248.97606576697245,243.45626875079438,235.78908196967723,231.81340246042322,224.90041591038357
246,1999-10-31 18:15:49+00:00,271.1233793556711,259.8001100328045,243.7496374757348,241.08884600166377,229.710646539159,231.05959450599804,238.84778026838555,238.8426095657292,243.03195942943714,255.30330729765447,260.8505744801283,261.4483769951553,262.78505805986396,249.0953560973496,248.09780183293128,239.6321644205376,236.69803977738985,228.6616221475955,231.35765784283976
247,1999-11-01 17:52:57+00:00,261.2186617664639,256.62185855313214,243.37025932470812,237.00498726624926,229.33165206575418,230.27771178176462,229.05240029967905,234.37730357391786,239.46250630779844,247.8171868869046,252.57803335636945,260.4885438238847,258.92612324621666,251.70400387011907,248.88000656954364,238.3084128345653,232.96656652300277,225.14813378911907,226.09644069305222
248,1999-11-09 18:09:41+00:00,,,,212.6791280707258,208.1461396528655,,215.90250890265318,,,,,,238.82185617941218,223.89820111344994,,,,,
249,1999-11-16 18:15:50+00:00,264.94966386313894,254.70786228999535,243.58544377150625,236.0797124027834,225.9433336919974,229.8508042721642,229.8498725785183,233.53942611002748,241.87745376900244,249.8778972334706,254.680589448275,261.8472924973125,263.21284122351705,248.1181643503372,248.19761867723136,243.35409449485468,239.3457765441715,226.53157189454856,223.55940238923293
250,1999-11-17 17:52:22+00:00,246.59577116207612,235.04263715317435,221.96284747087168,218.76317988972002,210.33654433342068,211.85252813152118,210.1646075329513,214.97663644408448,223.51182499807686,228.74319779271846,234.96658576827068,239.14134120005082,241.789076420529,234.3618147641672,234.03800680095623,222.74376673014717,217.71211918519262,208.6297348294773,205.551800589365
251,1999-11-25 18:09:32+00:00,235.7754395843797,227.88557897281078,216.5563568766161,209.07151900776086,205.2196730479826,200.88244366477988,214.33946147514715,213.20638101782075,218.7179178690462,227.43281778609526,229.10471408726173,233.90786452753773,240.6566783807697,233.62974175050968,231.04951559789555,224.09219055092245,215.96758694087296,196.77173460116222,190.93348828199493
252,1999-12-02 18:15:45+00:00,231.37141725425008,223.49075741220787,213.15945024541796,209.12337426040116,208.3409596341617,212.96106703347562,219.9714236000934,214.37959580403745,220.40298394938554,226.7026787309184,235.58886641350716,239.26842534301542,248.78807539680568,238.22150367943365,232.70480512495183,231.49037295294468,222.96410573114812,201.8579210002743,199.19208466179902
