,dates,usa_CA_0144-0000,usa_CA_0144-0001,usa_CA_0144-0002,usa_CA_0144-0003,usa_CA_0144-0004,usa_CA_0144-0005,usa_CA_0144-0006,usa_CA_0144-0007,usa_CA_0144-0008
10,1985-06-15 18:10:23+00:00,210.32709230585735,199.98438051640525,219.98520469578293,191.5633514849323,183.1769157199701,182.38312394288792,197.17690466604685,204.88296724339006,217.00304953760283
11,1985-08-02 18:10:04+00:00,224.7033115664415,214.84147617972488,223.8451290894769,198.1755259628061,188.3621264632502,194.76159643048496,203.49647296445698,201.6581341407886,207.11090482371492
12,1985-08-18 18:09:54+00:00,214.39205030804368,212.54482962581986,215.44077108372863,203.57466134974865,193.79636438210918,196.12753823163413,207.68872614685515,204.5602974806862,211.98897436082592
13,1985-10-05 18:09:21+00:00,208.87884211987438,199.84023022444478,215.06852413166092,201.79146153373554,189.79137503672806,185.89423147711705,196.7473178840893,200.55904911441812,203.3720605065046
14,1985-10-21 18:09:10+00:00,209.9960699761439,206.7843236238351,218.7991615015009,190.33497729038825,182.02678279537793,184.63129951068805,189.35891732846218,190.08877719780136,202.6501126815057
15,1985-12-08 18:08:22+00:00,206.20437183415328,204.54364815650632,213.7457216019724,200.50956405540927,177.72815148519143,177.72589114054986,175.9253613664292,193.52072379976207,219.64120729442845
16,1986-01-09 18:07:47+00:00,205.7832485809633,199.30355706892837,214.03119382200165,199.3187640752305,180.12762463285776,172.35073051943823,182.4743873041274,186.20322776911885,212.17352117179195
17,1986-01-25 18:07:27+00:00,208.868834845588,193.56724557528395,212.9276728887498,203.38781356977267,178.869613363476,170.644125413317,172.59473626022609,181.54425700891622,210.79398600677763
18,1986-02-26 18:06:42+00:00,197.42183882191358,187.8508374710998,199.16550856375812,194.75015118127968,169.49850409127552,160.6970689894072,160.41892744385615,178.0755325857247,203.5891285692767
19,1986-03-14 18:06:23+00:00,208.12143080879352,192.7022047713125,214.95847532612788,199.54476673313678,177.65437694657325,174.516477877001,175.22853123989574,186.00756104064368,207.17821880879347
20,1986-04-15 18:05:42+00:00,205.42619172067134,186.85798918617624,204.89188112145024,194.91406926483873,183.05710864549158,169.11088689218414,172.22992953793144,177.17469753978204,200.44426129725235
21,1986-05-01 18:05:19+00:00,223.74188749340874,200.7128785900054,,,190.50728808426697,172.37547220375143,181.81549283367477,191.18062902521274,216.77178260720888
22,1986-05-17 18:04:53+00:00,212.0748459392051,193.0405792384991,204.42748665530272,203.56689253498902,182.6224592181167,173.0534446739764,179.93884622116587,183.62096233332204,208.78488134774804
23,1986-06-18 18:03:56+00:00,212.99481345263317,204.4414285772632,211.7122324348364,199.08225521993964,186.0023352051023,176.9107818919399,172.84923738024125,173.43758407476452,209.04388286487435
24,1986-07-04 18:03:24+00:00,222.3624086646,200.4104332869138,217.31350789855898,208.6825573419912,189.00000850425988,178.7367607366962,180.4967190627444,187.08984105332243,213.10174097814422
25,1986-09-22 18:00:36+00:00,223.68769293773136,217.00409279241097,219.04735833412485,211.61034629323555,196.38096803524974,193.7035251597792,194.3668470729019,195.20011004742452,212.49023877486118
26,1986-10-24 17:59:33+00:00,211.07829916940554,194.46592367356845,209.1334296230061,200.92751638143866,185.55087947263596,174.0788165374487,177.28243077528103,174.95316117393824,202.51086437105747
27,1986-11-09 17:58:58+00:00,219.172154622429,209.92936017116241,226.02338356754834,211.00937597753472,192.31843993106216,186.33970567069773,193.03535807848152,195.63946226399045,211.98675754566273
28,1986-11-25 17:58:31+00:00,214.2506492931186,208.9448766242392,219.42308788308998,199.63422491281872,176.94672049582428,166.87079750577783,171.146548636789,173.95251131573096,205.6187563512647
29,1986-12-27 17:59:28+00:00,200.59756713100114,192.0984041359867,199.2290675985504,182.46611480043342,175.07691733797827,167.5937775013401,171.33368903829006,171.060830022229,198.96125484153822
30,1987-01-12 17:59:56+00:00,197.63096731298603,182.40887495869953,195.0640936113207,178.193903733643,166.09772065612418,162.68087329015893,163.25159897874917,170.4927936721945,193.4436426169912
31,1987-03-01 18:01:39+00:00,213.90761486410526,202.48706969016388,224.94719779191178,215.2944636620647,187.27915140843413,185.775320909524,183.33723728476113,184.56749949826528,206.07972032653632
32,1987-04-02 18:02:49+00:00,204.74856659271782,189.89862608473464,207.28453354602615,194.967754414746,176.52514866337813,174.30298992968383,182.09120793527387,181.97892490525666,197.23971149457415
33,1987-04-18 18:03:20+00:00,211.21997725308938,203.81715386733993,,,189.3650563651759,183.90010768023512,178.6859493771982,180.6415833226117,199.26916332505215
34,1987-05-04 18:03:49+00:00,219.14325186558074,200.60649301481422,,206.43415867276516,194.35119963238452,191.12503196011937,188.84834993588242,183.8898032475918,203.97197195599622
35,1987-07-07 18:05:19+00:00,219.02059157558534,210.31267585542307,225.50999354812015,204.57424317096118,187.38584423591115,194.9385905198363,197.53148200844106,201.99681134398273,200.5797031827776
36,1987-07-23 18:05:38+00:00,219.62255173764873,214.49991782968635,221.28824591504423,207.34974788395866,186.67817845325354,194.3806781878116,208.2013186178389,206.16551945728216,213.0190079490473
37,1987-08-24 18:06:36+00:00,217.92644690663369,231.53684144442894,214.3138255203713,198.709332073055,187.0035667449743,197.5318169272506,206.37684509770625,204.51478122663792,207.74589918087065
38,1987-09-25 18:07:22+00:00,219.87288203580667,213.01295860773592,222.3427602975934,198.4563900034153,189.05361369288306,201.2307454819981,208.31356791164785,207.2455076979133,208.38318425071242
39,1988-03-19 18:10:15+00:00,202.52275751525877,190.64159314814006,212.61878281111916,194.50357567350306,179.7876683798018,173.9349989559417,176.58813100522832,182.26218786471762,204.15831913065966
40,1988-04-04 18:10:22+00:00,208.32941627432965,193.0429979386674,213.01032745306807,204.8344292177163,184.46518798063835,177.3546996779227,185.54157095953587,189.46032478556558,213.92681904281994
41,1988-07-25 18:11:01+00:00,201.12017520693584,193.83352573509296,208.1782228902342,194.6108985588421,182.79450860360078,,,,
42,1988-08-26 18:11:04+00:00,209.5854060471969,208.57253880993386,212.51334457749272,194.8914119117348,183.74271912027754,196.3462677470373,203.00733243455198,201.90466507940198,207.68616245091954
43,1988-09-27 18:10:55+00:00,229.3594855709393,213.23101369740493,218.09919802664527,206.8020136544023,196.81782946205513,201.29664203202026,213.35059731067307,206.42385696072776,222.4743022983439
44,1988-10-29 18:10:52+00:00,209.3868019685382,200.58331783332585,212.85694287893676,201.9707669794889,190.91867339570985,193.03763840411486,200.36121562196297,203.9643226204935,222.9224471566713
45,1988-11-14 18:10:53+00:00,211.57809676120468,196.6750617927915,209.27596470203,195.7444439764329,185.468190009516,179.65951845819095,177.16288387939102,181.29424505642027,220.44252312962828
46,1988-11-30 18:10:52+00:00,213.16543099336388,202.8907222703016,223.3937034915927,203.294972891128,189.530954913243,179.8403663461279,187.36437398108453,205.19884802250868,231.45706677479822
47,1989-01-17 18:10:21+00:00,215.7576037321447,211.07458469668882,226.09591713343912,207.53468172418167,189.91283610508648,180.22745992752064,186.26241388768287,198.89814237729578,226.17460330979173
48,1989-04-07 18:09:26+00:00,215.21339301814163,217.7280520225403,224.22920023556037,206.9478759508981,184.09920215697468,178.66526008175597,181.42230612456257,198.68583174508854,225.71602222988076
49,1989-05-25 18:08:39+00:00,226.36334522093557,210.84551116903816,,,189.40316184308986,187.280362364381,197.43109592320354,205.26523254215235,228.29203361264382
50,1989-06-10 18:08:21+00:00,209.98616806887202,200.8436823230365,212.92904331418578,191.5904617004568,182.61811530252513,183.96335220207607,194.3107709420268,203.88811120285058,221.0043173679612
51,1989-07-28 18:07:24+00:00,207.59877671434606,205.70476768293574,214.0747752773853,197.97538697655838,183.79004627949223,194.15363707468416,205.24952928107413,206.1842597498685,209.47121847412828
52,1989-08-13 18:07:01+00:00,214.60038475457563,200.98453455254221,215.80479726679812,199.42706569528696,187.47109199113044,191.85769250233085,206.09187111798613,208.3950373485204,214.89722797143068
53,1989-08-29 18:06:42+00:00,210.5514273323358,203.06919462086506,217.6084921387171,199.99894975939148,193.9103140561093,197.73346555682622,209.8237929974061,203.47270362017386,204.77793556318792
54,1989-09-30 18:05:59+00:00,215.72122772572823,207.3352664737704,219.79014076559577,211.33812576853308,187.8351390844297,188.2523461446322,202.21416074664143,205.8195435492581,217.13463180140144
55,1989-10-16 18:05:22+00:00,218.59389608770346,214.91483770059932,221.6157332574112,215.2513394694281,197.4275020927614,197.78659698866437,203.3318463809938,205.8376316846456,218.4035667659323
56,1989-11-01 18:05:00+00:00,229.66344832053338,217.51424998738275,221.08852687701474,200.86800344599078,196.6490272654563,197.00669364511833,208.78373994119647,208.11928513287572,232.81015513819662
57,1989-11-17 18:04:23+00:00,207.66753584537886,209.57115169979642,212.482894779833,192.0240781388264,184.63895206050924,185.1567612192431,196.3204086759908,205.26809266651097,218.7277923269342
58,1989-12-03 18:04:05+00:00,212.37163538305813,200.0776203596158,214.11796002786787,198.01505236978144,176.7669272509216,175.92509447261378,177.7836555744379,190.41714229751238,215.74242200025813
59,1989-12-19 18:03:37+00:00,209.45928813089031,210.0511115417932,217.7372510407328,202.00051297197138,182.76705500016286,179.1815431541773,190.73085535052064,199.71995099446877,219.73257657352022
60,1990-01-04 18:03:01+00:00,220.22533494975903,217.27597372549567,227.11804137788548,212.39657324962278,197.03632647651264,191.8064136213763,190.13604278488185,201.01779198211145,239.6617941044414
61,1990-02-05 18:02:06+00:00,205.6035443623112,203.71363933935115,215.09607146021958,198.50246234792723,180.25970811250372,180.55283383360134,179.3351638822522,190.48572571098558,217.0385214055805
62,1990-03-25 18:00:30+00:00,217.3269141486692,208.61168186282833,226.24868904520437,211.42716648598076,180.87470449840154,183.7095844807327,191.76862512528714,200.03849595125877,222.44244977844704
63,1990-04-10 18:00:27+00:00,209.7989909661258,196.13812614599223,211.2630939907139,198.78551290512732,178.17667586301533,181.35055686542387,182.83364787339679,192.163559559647,194.9796788382261
64,1990-05-12 18:00:32+00:00,222.52916480745253,210.83597831819642,224.9800648926946,215.5671841927138,197.49860143083555,194.28430601168728,196.2493291733356,204.4248403167445,215.95907024638035
65,1990-05-28 18:00:28+00:00,215.73428903962042,197.4897017517082,205.84764710981796,,183.51038158182027,177.73469027836262,186.53759320274793,190.86968371960052,207.7423239445241
66,1990-06-13 18:00:27+00:00,219.12871822050954,201.17161345992588,214.30126215152464,211.0403311603877,189.4464004354688,179.81899515767594,189.98626649981838,200.69686619061193,214.15735052857778
67,1990-08-16 18:00:15+00:00,220.6515814068946,213.13978214109017,220.2105652841373,212.31787404392514,195.06240358294536,198.59269986433586,212.64135559518573,207.73314612928826,217.42153614564688
68,1990-09-01 18:00:08+00:00,230.17331975294908,207.52241100429393,219.1205750564762,204.13668770298565,191.92137186359378,194.87387311158457,207.59461179161232,206.81435176250773,225.27464066606686
69,1990-09-17 18:00:06+00:00,223.50582649017778,215.46258374918406,217.75832432626956,205.0017828249026,196.34125709900871,198.11971444338812,207.2990887723169,202.17532888273965,209.23671316080765
70,1990-10-03 17:59:52+00:00,222.9127260228483,205.6724500834057,214.10508106667442,206.09901715928734,190.36839825502975,184.31323196522413,186.97177593917942,194.58195265485588,207.54980189252245
71,1990-10-19 17:59:49+00:00,207.99138989806923,200.08298966822647,209.99390936422694,202.41393377804812,186.35827085909946,185.5780324430521,183.10229665746112,192.31413121456592,208.7929905711779
72,1991-04-13 18:02:12+00:00,222.84407030992745,216.5869775327054,220.37576564385625,213.82151283465305,195.6779135070789,198.4467171949627,193.22138621951473,202.5699140590326,235.9571338193053
73,1991-04-29 18:02:27+00:00,212.42335948826266,193.09704786423586,206.65041073721287,187.4873905402791,178.74440497870413,174.08924797519057,177.21229160482665,178.44840649097594,214.76713214277066
74,1991-05-15 18:02:42+00:00,209.3062253804949,202.8361943738865,215.4290629675329,207.83901141486007,187.46572725792748,183.8914455880072,184.6436508617462,193.25938805280958,218.06069288527902
75,1991-06-16 18:03:09+00:00,215.34808853795676,206.0576254202875,210.00041661544515,207.86531942897852,187.2503680015978,187.4428183173993,193.10012173731437,197.66636042833136,218.98405781636347
76,1992-07-20 18:03:13+00:00,219.16533790794037,208.94877708828227,213.77069887120578,201.11793728714082,185.61590659928538,192.37257155163047,203.11666551375444,202.59518692525276,219.17522431888176
77,1992-08-05 18:03:01+00:00,200.16405922749115,195.0098080378939,210.90084435425072,188.341393389625,185.48539507167,193.65372216554323,202.97799379415977,204.8949094043632,213.08403992965873
78,1992-09-06 18:02:31+00:00,209.43686803709588,207.14302763327532,218.25544745511607,200.41147627797278,194.48044616514383,200.41636535939983,206.63822754528732,206.44103581042583,217.89467033393356
79,1992-09-22 18:02:14+00:00,207.505963731741,197.93240745715303,211.2238297564632,189.83425978076968,,,,,
80,1992-10-24 18:01:42+00:00,209.510809001574,206.52491916755858,208.85939191629774,194.41724898295996,182.18428546107276,182.39849980688473,191.22948809226403,193.0879846256991,204.27318499953202
81,1992-11-09 18:01:23+00:00,206.31665329176974,203.85951123851356,217.11329260392137,203.47326209957942,180.5389850741403,177.4377841513611,180.17070123281937,186.06316850360517,213.52751493639047
82,1993-02-13 18:02:13+00:00,209.93259221485485,195.13545791196583,208.09060687543388,191.49386552812976,175.19852501096403,173.3956793365708,177.71190645602024,180.7068163757923,202.23690351214785
83,1993-03-01 18:02:20+00:00,207.18088159679013,202.30827885586936,205.29562876942214,201.04005400543417,179.78730294605072,184.73616255666036,180.7901962205936,181.90398454992334,214.4899573767878
84,1993-04-02 18:02:31+00:00,203.04210044340243,189.51346326730348,205.20524101215076,193.20068686437523,179.08396809741132,181.04197143488122,180.86289227098126,180.7458793916146,201.31817941266348
85,1993-04-18 18:02:40+00:00,192.5058810811818,184.34603591350907,193.49456435366315,186.0410277220817,171.00951387427983,173.17697021701358,179.022636999886,171.88449238173555,196.1057171776015
86,1993-05-04 18:02:44+00:00,203.2445355089579,187.44719522758388,208.5222257804082,196.7574681706221,179.2612161025436,171.22427678476595,164.4286251108882,173.98342959361284,198.16976123641962
87,1993-06-05 18:02:50+00:00,201.05917609798956,190.83722497365605,205.0330104615811,187.61219225965866,171.9891987953279,175.00618144138,183.51587215271527,185.6817515244413,196.59508696548482
88,1993-07-23 18:02:41+00:00,216.09702037283512,210.9245865554365,209.32243855648946,198.7036892335753,178.52172119074973,191.015146651589,196.1098861798297,197.8834482476945,204.34235546593885
89,1993-09-25 18:02:34+00:00,213.7485059546864,211.188181422191,217.0619405816552,206.2188338803356,196.35561030156606,186.99991144565018,198.1297045813896,196.11591682698938,206.74402320680562
90,1993-10-27 18:02:24+00:00,207.33236119447562,206.66880352999607,216.5379411673581,193.3470164506365,187.8414391389602,192.39519366692335,202.3743265359477,199.06357335990882,208.4324165647395
91,1993-11-12 18:02:16+00:00,211.98438576437465,203.1426754324527,217.29303646767593,197.14576724065617,177.9222926572292,177.85151662503677,186.93320246914087,187.12982161174253,200.69377832245183
92,1994-03-04 18:01:04+00:00,184.644294230877,179.4614684935316,197.25020906438334,185.78145006328356,168.25307078166412,169.4232643409221,176.31598838770157,183.94202881446097,196.11038945158768
93,1994-03-20 18:00:50+00:00,210.76566564655653,200.16778570207296,221.33766883501104,201.6702560919921,184.16132515831288,180.31507647942422,185.13293031369574,185.6394278281993,209.52076291954333
94,1994-04-21 18:00:14+00:00,208.449234813355,208.24209259620116,220.9668434547682,195.86484139797167,182.60430991933242,179.85595922287965,188.44135084064038,197.6264760404926,213.55160651453352
95,1994-05-23 17:59:39+00:00,210.69838516320704,211.9581888945567,215.47300813574827,182.15217754006883,174.36121953764905,171.57503542230216,183.76197425772887,193.99109717266782,214.058658277809
96,1994-06-08 17:59:21+00:00,218.1061021238497,206.31591966035032,226.23078935063305,202.99287413585887,189.41828651654544,183.3051041576965,195.57021842214425,206.7789997005833,225.0589694840727
97,1994-07-26 17:58:07+00:00,217.7873377220626,211.06814247483655,218.2655590478466,198.36541487023834,190.0673436296866,192.7062851520382,203.1341184477455,206.71279011790043,211.21888753940397
98,1994-08-11 17:57:42+00:00,218.94026034042332,216.12300979018508,216.0896645211424,200.9813617952577,184.41004831079204,192.80170642059045,205.6198931348951,204.18303830703024,214.18914895864626
99,1994-08-27 17:57:18+00:00,217.4774202930897,211.70162281316667,222.57767892451275,206.33624532300743,188.1756482431522,189.76583568682545,202.3547424825685,201.72823362963317,209.73882205464972
100,1994-09-12 17:56:54+00:00,222.27456090095,214.98731972019763,226.81815995739345,205.63475636862196,197.85421639233408,195.12153470718135,202.17642079160308,204.7622025286407,214.61596426104717
101,1994-10-30 17:55:25+00:00,221.05045928205575,200.5693760804856,218.66759998747185,207.98286247033417,181.92250765454386,174.67917287071353,180.79140289030727,185.9741937458803,209.99261303154142
102,1994-12-01 17:54:21+00:00,212.61366542589715,212.85646968616217,223.65651347034967,208.47770409102733,189.5990950865361,187.81822370500205,186.27009902441569,196.61020164486476,208.71054136158597
103,1994-12-17 17:53:51+00:00,202.00726705759004,192.94339306717094,206.3656166803677,197.72705904926687,175.2142695013712,171.7071568451096,170.665028271478,180.44541844731017,204.3333052650196
104,1995-01-18 17:52:44+00:00,211.02623524131033,201.42555404414912,210.34530682483953,203.86939255667895,179.8655907045059,179.76462417412878,175.0910043536957,183.39417987812183,209.73613602306514
105,1995-02-03 17:52:07+00:00,201.50681244455225,196.21094042725525,209.59855369828483,187.60811274528018,178.8093937225095,168.95921232532865,161.88362321334938,181.1985880147073,200.90538577212894
106,1995-02-19 17:51:28+00:00,204.77086468934635,192.38042391344118,209.94183636405518,202.3175271483053,178.46480511653564,175.591457458272,181.10498675151598,188.5569774960698,204.97579911060055
107,1995-03-07 17:50:50+00:00,206.65914519391734,192.2659716896808,206.32739287027198,189.79522164490447,175.0262158601664,171.46981446550032,172.58509140045243,166.2402066997634,189.19453157389134
108,1995-04-08 17:49:30+00:00,203.43579125100072,197.41079946715806,200.62828907101388,191.83027986963947,170.73201254936896,162.78836305079759,164.60271059285432,170.50280267453076,198.82671806405773
109,1995-04-24 17:48:49+00:00,201.989926596602,190.46880854632946,206.382979613467,194.31548878724647,178.34571039816413,165.81073084150415,170.82903438564549,172.14769645415367,202.374648939402
110,1995-05-10 17:48:06+00:00,196.26189606157314,186.9502690083493,204.25312402475322,195.6441965120851,177.50883724856746,163.28344269080338,168.43980326710567,168.0205461172048,201.2685498918844
111,1995-06-11 17:46:38+00:00,204.57360707586975,199.2231454308209,209.13057481249118,199.3527960429127,183.96818156599642,175.86364614854568,173.4983609038238,174.70450436239219,201.15890004295295
112,1995-07-13 17:45:11+00:00,217.53436929895076,196.4173920624914,216.03858123228446,207.08894300174387,188.56934338520168,188.06115256817193,188.80560630115622,193.11775920557122,202.67239545366314
113,1995-07-29 17:44:28+00:00,222.52975128351576,213.04925480306844,216.16796356368485,206.1821472893038,185.57903210988087,189.12268818399383,187.28953613686136,190.6345220171474,208.67473073670698
114,1995-08-30 17:42:59+00:00,219.45839549995023,203.17855328926524,217.1878163588744,207.61505968946977,194.82933900751112,192.57439055694562,194.41165228277302,195.24953878095275,206.45260431813486
115,1995-09-15 17:42:12+00:00,206.607123561835,198.11404044137538,211.43501826318234,195.89490814568705,179.74993738194675,183.69867514727852,181.94198909916446,189.36593353805694,201.75376299987298
116,1995-10-01 17:41:24+00:00,212.89685442179325,206.0552030509881,220.87136211952435,205.1750944016659,186.2377240419423,180.86300696996764,180.46996843814256,195.07069558163695,205.69266187830868
117,1995-10-17 17:40:32+00:00,219.14588634571666,209.45516152248854,223.38715994660458,206.06049851122694,192.6744149274511,187.9059165100718,184.7260913879723,196.19988126483278,216.7243083333746
118,1995-11-02 17:39:49+00:00,204.66110620998808,195.6547321689949,212.55337791014963,195.97314334087764,181.02613385702907,178.54378028189046,181.76208515975384,189.17564955979307,203.66337060313106
119,1995-11-18 17:39:52+00:00,206.8340060438432,197.06430950784832,205.6308624450325,183.9667520111797,173.70265952442568,172.49660777474406,178.06456432841526,183.46126711557253,201.8505623338533
120,1995-12-04 17:40:33+00:00,215.83749481860204,208.29063957842558,212.03534239367067,203.16154962982506,181.0996513911228,178.35323855061884,187.6677265812177,189.21222241609442,206.83590321528078
121,1995-12-20 17:41:45+00:00,202.80694983186623,199.0152714485142,214.71333715007165,195.92881687160067,180.1453125300118,166.2549371422376,170.95714725119615,179.27091692627675,206.35214674095928
122,1996-02-06 17:45:08+00:00,199.21853213363627,187.73303392778647,200.46585583802653,188.8366320391467,172.54886928909127,165.26527515788743,171.02065829732533,174.46897099823104,196.72311563501634
123,1996-02-22 17:46:14+00:00,192.76883788649891,180.95670496419936,203.0887739740172,181.35363243740244,163.4274942045714,162.96653883387623,171.75053668109163,172.7945853218786,191.08754872052106
124,1996-03-25 17:48:19+00:00,211.50154813074474,202.3155667021491,209.6458876011615,202.37033238890012,192.95663459136995,180.86929020359574,188.30890864819435,186.0656590498881,202.56768004424305
125,1996-04-10 17:49:19+00:00,221.48949250941524,199.10983920851743,,205.14890934577443,194.70852037181942,184.94213627808932,186.7901981862442,185.28924059504146,212.90433098412132
126,1996-04-26 17:50:17+00:00,217.94136571445327,203.13629155889737,,210.22939214885284,185.9950971645229,185.62870903510776,186.69632584681486,192.4231162972486,216.8719485944821
127,1996-05-12 17:51:13+00:00,213.32084401528576,202.14453858664467,205.76034616145697,194.71593868850744,175.45053211162067,182.6467554052458,183.65142318321753,187.35348516695137,207.7650696068619
128,1996-06-29 17:53:52+00:00,221.18314315863984,206.38933239353247,218.17070506691908,206.03358150111697,192.54540068744038,177.1025414880838,182.6532606309717,191.06468141091594,213.46192011515197
129,1996-07-31 17:55:33+00:00,217.80598607173624,206.96385373988537,212.71221471043467,207.83551734430304,191.7545270459931,189.31045531549975,198.27080620800558,192.65016718435896,198.8227689572537
130,1996-09-17 17:58:08+00:00,221.50849859993036,202.40446489731463,220.0822685144789,211.26623060698785,193.85400936262735,188.48711779088316,185.89860640746335,193.68755075802753,217.35963585572517
131,1997-01-07 18:03:37+00:00,210.7396212156229,203.6240215398045,220.8016204871386,203.09567724806215,189.1012399343145,186.01174338378914,193.5347572794407,199.91959828747449,218.66417647809476
132,1997-02-08 18:05:04+00:00,211.96698177946456,203.5287133212694,218.71737596879598,202.36966437138827,181.47222727767976,179.5416784554109,178.22881889982477,184.3713663626256,209.7789510226476
133,1997-02-24 18:05:44+00:00,212.95643987538617,212.07579774092432,221.67534002754286,208.2624148416147,182.996509351147,183.8593972041373,188.9044761808303,189.0062147069007,213.865329412974
134,1997-03-12 18:06:22+00:00,207.88990433986166,196.22511312753988,225.358760000957,203.5547135850501,183.27915996919626,184.61371237273985,192.8076942739516,194.54321751438346,208.86045371602646
135,1997-03-28 18:06:59+00:00,206.2908627717172,203.07410085965677,227.34694396132525,201.76242503645375,182.39767330498879,188.7572239960076,195.46838356557984,198.81440813869824,213.23934157504078
136,1997-04-13 18:07:33+00:00,216.21806704699054,199.40764198520284,220.14472074066896,206.0507442732947,186.1222195530312,186.36440335697506,191.0199909350426,192.34932346034816,209.1131189277809
137,1997-04-29 18:08:07+00:00,217.7592240921251,208.75544560498503,,,188.55235220540013,183.327710341329,187.95128685685447,198.4715473185206,252.43819958435589
138,1997-05-15 18:08:39+00:00,215.73627933931704,206.88271344791963,225.7385726222612,209.1811394683333,186.24456549612808,181.3745180015296,192.58931590499998,198.39617025326118,228.55070240083683
139,1997-05-31 18:09:14+00:00,210.747790848279,203.55114240257407,219.28148592009458,206.05762457965318,179.4572875101597,193.02882904963266,204.91242667963394,205.03735766939118,225.6548063241042
140,1997-06-16 18:09:46+00:00,214.8147531509214,203.28195901146734,221.3709533179881,199.63435189832086,178.54298713886928,181.26266464127,189.22494807690055,195.2159175077511,213.50174210716048
141,1997-07-02 18:10:20+00:00,211.1632575589294,215.7997359152551,225.44196614914335,207.3899007891024,182.17111321969475,186.1907265439361,194.03713628625712,200.5405188388074,215.19443693000625
142,1997-07-18 18:10:53+00:00,208.66197667249364,203.9840007267632,217.39832427052735,200.088424959021,185.35728707686422,194.0789615326969,197.6035304981756,201.2325257127704,212.5833491932279
143,1997-08-03 18:11:25+00:00,212.82474444248135,202.95277351476335,212.73308999253607,195.4179804256894,187.024675866862,185.69520480459778,197.9535883574551,196.60980616050088,201.86050662300963
144,1997-08-19 18:11:55+00:00,203.34824501138527,209.7603640238131,210.57227756339537,203.58053861461244,189.89953279871472,199.88610920126425,197.10697268506675,191.0496950181905,201.88479298419253
145,1997-09-04 18:12:23+00:00,215.99854629502903,211.64566630212607,224.42280211799675,203.6815953145068,193.9739359330494,197.97364754790175,202.07934765517933,197.16509237435415,216.90260949618897
146,1997-09-20 18:12:51+00:00,219.393663405314,206.68418113488383,224.843022064062,204.39201281780936,194.2887059512409,195.35152048674257,205.89556035751016,203.04944006308395,213.84290669698166
147,1997-10-06 18:13:18+00:00,209.12036406316471,197.47853794655794,213.44770725194596,188.7424049775551,175.383509680433,176.51000012510642,179.00335715962012,183.12093740789646,201.7942158286196
148,1997-10-22 18:13:45+00:00,207.65385471211465,207.89136393587697,218.49480182461218,198.88627718314487,181.49912679375157,182.66947025359204,190.8281261332402,198.43204575572193,201.2172969815138
149,1997-12-09 18:14:56+00:00,198.14540292678078,192.96731691096474,209.23456025404863,195.7120987451617,172.64011629476954,175.0492635865554,173.07878285082347,171.06226886044973,190.80533496067267
150,1997-12-25 18:15:18+00:00,204.24248780182637,193.66587912380922,214.98854927411892,201.200207486855,175.5683053482279,181.1734878907114,171.1956720122761,175.1035493459999,201.0999950453322
151,1998-02-11 18:16:22+00:00,203.04095271838548,186.88418359165783,189.69633521950692,182.69865900165448,167.7615936458579,160.33016704794971,165.11808034788865,176.24004011596995,198.20333208813886
152,1998-02-27 18:16:38+00:00,208.2891059490845,192.20077681195167,201.67841186493663,200.43584551272744,182.56277134432622,178.2453293533047,168.36890034452227,180.42960723230604,202.8044515007738
