,dates,usa_CA_0144-0000,usa_CA_0144-0001,usa_CA_0144-0002,usa_CA_0144-0003,usa_CA_0144-0004,usa_CA_0144-0005,usa_CA_0144-0006,usa_CA_0144-0007,usa_CA_0144-0008
17,1986-01-25 18:07:27+00:00,195.2085149720918,180.9577195382105,199.2673530152536,185.1740537384444,162.47722951528056,158.03459937624356,160.8858906543722,169.83541140306232,192.58022617544935
18,1986-02-26 18:06:42+00:00,186.77555326084286,178.02349695318836,188.5192230026874,180.5551037665187,156.72296141799063,150.86972847149576,151.29353982008124,168.95014496194977,189.39408115451573
19,1986-03-14 18:06:23+00:00,208.88662494079136,193.40853781623358,215.72366945812573,200.56502557580058,178.57260990497065,175.22281092192208,175.88441192446533,186.66344172521326,208.19847765145727
20,1986-04-15 18:05:42+00:00,215.33860427476884,196.00790846688162,214.80429367554774,208.13061933696872,194.95200371040858,178.26080617288952,180.72628315572928,185.67105115757988,213.66081136938234
21,1986-05-01 18:05:19+00:00,237.65973318488477,213.5601207667525,,,207.2087029140382,185.22271438049853,193.74507485493993,203.1102110464779,235.32891019584358
22,1986-05-17 18:04:53+00:00,223.45559756747622,203.5458884338263,215.80823828357384,218.74122803935052,196.27936117204203,183.5587538693036,189.6937761882554,193.37589230041158,223.95921685210953
23,1986-06-18 18:03:56+00:00,215.00768545465132,206.2994642714338,213.72510443685456,201.76608455596386,188.4177816075241,178.76881758611052,174.57455623911395,175.1629029336372,211.72771220089857
24,1986-07-04 18:03:24+00:00,218.89158932808525,197.20660005320786,213.84268856204423,204.0547982266382,184.83502530044217,175.53292750299028,177.5217310600175,184.1148530505955,208.47398186279122
25,1986-09-22 18:00:36+00:00,216.2563389677034,210.1443814354621,211.6160043640969,201.7018743331983,187.46334327121622,186.8438138028303,187.99711509859222,188.83037807311484,202.58176681482394
26,1986-10-24 17:59:33+00:00,206.29742750905984,190.0528113717109,204.3525579626604,194.5530208343111,179.81383348022115,169.66570423559114,173.18454078069902,170.85527117935624,196.1363688239299
27,1986-11-09 17:58:58+00:00,219.7171622845488,210.43244416696533,226.56839122966815,211.73605286036113,192.97244912560592,186.84278966650064,193.50250750315564,196.10661168866457,212.71343442848914
28,1986-11-25 17:58:31+00:00,214.60139860941658,209.2686452238989,219.77383719938794,200.10189066788269,177.36761967538183,167.1945661054375,171.44719090790153,174.2531535868435,206.08642210632865
29,1986-12-27 17:59:28+00:00,201.51234583952157,192.94281525154403,200.14384630707082,183.68581974512733,176.1746517882028,168.43818861689743,172.11778507416471,171.84492605810365,200.18095978623214
30,1987-01-12 17:59:56+00:00,189.5276338546988,174.92887484335748,186.96076015303345,167.38945912259337,156.3737205061795,155.20087317481688,156.30588458593155,163.54707927937687,182.63919800594158
31,1987-03-01 18:01:39+00:00,202.13474173877054,191.6198021898549,213.17432466657706,199.59729949495176,173.1517036580325,174.90805340921503,173.24620317733138,174.47646539083553,190.3825561594234
32,1987-04-02 18:02:49+00:00,209.87774707806682,194.63325422505682,212.41371403137515,201.80666172854467,182.68016524579693,179.037618070006,186.4876483512873,186.3753653212701,204.07861880837282
33,1987-04-18 18:03:20+00:00,221.98179219977558,213.75113689505025,,,202.27923430119932,193.83409070794545,187.91036218864352,189.865996134057,213.61824992063373
34,1987-05-04 18:03:49+00:00,230.40812195084123,211.00483463197776,,221.4539854531125,207.86904373469713,201.5233735772829,198.50395286610572,193.5454061778151,218.99179873634355
35,1987-07-07 18:05:19+00:00,219.27883596398948,210.55105529087302,225.7682379365243,204.9185690221667,187.69573750199612,195.17696995528627,197.7528343413589,202.21816367690056,200.92402903398312
36,1987-07-23 18:05:38+00:00,215.5348347719899,210.72664063061666,217.2005289493854,201.89945859641352,181.7729180944629,190.60740098874192,204.69756121870273,202.661762058146,207.56871866150217
37,1987-08-24 18:06:36+00:00,212.19676095029098,226.24790056165108,208.5841395640286,191.06975079793142,180.12794359736307,192.24287604447272,201.46568570655538,199.60362183548705,200.10631790574706
38,1987-09-25 18:07:22+00:00,208.50639565297774,202.52081733127847,210.97627391476448,183.30107482631007,175.41383003348835,190.73860420554064,198.5708652977945,197.50280508405996,193.2278690736072
39,1988-03-19 18:10:15+00:00,193.4366581627952,182.25442451509676,203.53268345865558,182.38877653688493,168.8843491568455,165.5478303228984,168.8000458459738,174.4741027054631,192.04351999404153
40,1988-04-04 18:10:22+00:00,205.40378818071468,190.3424181599459,210.0846993594531,200.933591759563,180.9544342683004,174.6541198992012,183.03388973643735,186.95264356246705,210.02598158466665
41,1988-07-25 18:11:01+00:00,199.86087643863152,192.67109610281204,206.91892412192988,192.93183353443635,181.2833500816356,,,,
42,1988-08-26 18:11:04+00:00,202.62069378107017,202.1435736412015,205.548632311366,185.6051288902325,175.38506440092547,189.91730257830494,197.03757906358624,195.93491170843623,198.39987942941724
43,1988-09-27 18:10:55+00:00,213.82456235338012,198.89108457350414,202.56427480908607,186.0887826976567,178.1759216009841,186.95671290811947,200.03494883847947,193.10820848853416,201.76107134159832
44,1988-10-29 18:10:52+00:00,199.6294783623964,191.57655758150264,203.09961927279497,188.96100217129984,179.20988506833967,184.03087815229165,191.99779538812714,195.60090238665768,209.91268234848224
45,1988-11-14 18:10:53+00:00,202.69075519235207,188.47136188308139,200.3886231331774,183.89465521796276,174.80338012689288,171.45581854848083,169.54516253466022,173.67652371168947,208.59273437115814
46,1988-11-30 18:10:52+00:00,212.53677631881345,202.31042564763968,222.76504881704227,202.4567666583941,188.77656930378248,179.26006972346596,186.82552711718415,204.6600011586083,230.6188605420643
47,1989-01-17 18:10:21+00:00,218.40867951176728,213.52173157018657,228.7469929130617,211.06944943034512,193.09412704063357,182.6746068010184,188.5347645559308,201.1704930455437,229.70937101595518
48,1989-04-07 18:09:26+00:00,209.03203943070815,212.02218717260172,218.0478466481269,198.70607116765348,176.68157785205452,172.95939523181738,176.1240030496196,193.38752867014557,217.47421744663615
49,1989-05-25 18:08:39+00:00,236.31747328505645,220.0339370743805,,,201.34811552003492,196.46878826972335,205.96320569245,213.7973423113988,241.564204364805
50,1989-06-10 18:08:21+00:00,219.78240386605415,209.8863615204354,222.7252791113679,204.65210943003302,194.3735982591437,193.00603139947498,202.70754448246865,212.28488474329242,234.0659650975374
51,1989-07-28 18:07:24+00:00,206.63824082406808,204.818119168833,213.11423938710732,196.69467245618773,182.63740321115864,193.2669885605814,204.426212803693,205.36094327248736,208.19050395375763
52,1989-08-13 18:07:01+00:00,212.21167326804115,198.77957010343346,213.41608578026364,196.24211704657432,184.60463820728907,189.6527280532221,204.044404129528,206.34757036006226,211.71227932271805
53,1989-08-29 18:06:42+00:00,204.11565520089178,197.1284818841475,211.17272000727309,191.41792025079945,186.1873874983765,191.79275282010866,204.30741688473978,197.95632750750755,196.1969060545959
54,1989-09-30 18:05:59+00:00,205.21491601938772,197.63713259099455,209.28382905925525,197.32971016007906,175.2275650368211,178.55421226185638,193.2087507126353,196.81413351525197,203.12621619294742
55,1989-10-16 18:05:22+00:00,200.84958430027007,198.53547297373774,203.8714214699778,191.59225708618357,176.1343279478413,181.4072322618028,188.12243627747947,190.62822158113127,194.74448438268777
56,1989-11-01 18:05:00+00:00,217.31205293182916,206.11296193627118,208.73713148831052,184.39947626105183,181.82735279901124,185.60540559400675,198.19682960802143,197.53237479970068,216.34162795325767
57,1989-11-17 18:04:23+00:00,198.88192779784669,201.46135965592055,203.69728673230082,180.30993407545017,174.09622240347062,177.04696917536722,188.78988749239178,197.73757148291196,207.01364826355797
58,1989-12-03 18:04:05+00:00,205.42389629035316,193.6643227355804,207.1702209351629,188.7514002461748,168.42964033967561,169.5117968485784,171.8284506378336,184.4619373609081,206.47876987665148
59,1989-12-19 18:03:37+00:00,212.28574769513267,212.66015113955538,220.56371060497514,205.76912572429453,186.15880647725368,181.79058275193947,193.1535349770141,202.14263062096222,223.50118932584337
60,1990-01-04 18:03:01+00:00,227.29587075787126,223.8026221637531,234.1885771859977,221.82395432710572,205.5209694462473,198.33306205963373,196.19650204897803,207.07825124620763,249.08917518192436
61,1990-02-05 18:02:06+00:00,208.30504443256737,206.2073317118953,217.79757153047575,202.10446244160212,183.50150819681113,183.0465262061455,181.6507353710432,192.80129719977657,220.64052149925539
62,1990-03-25 18:00:30+00:00,208.26332977456997,200.24529628673673,217.18510467110514,199.34238732051512,169.99840324948246,175.3431989046411,183.99983851891636,192.26970934488799,210.3576706129814
63,1990-04-10 18:00:27+00:00,203.85713289087903,190.65333407653367,205.32123591546713,190.86303547146494,171.0464461727192,175.8657647959653,177.7406266660424,187.07053835229263,187.05720140456373
64,1990-05-12 18:00:32+00:00,225.02934291099305,213.14383502915692,227.48024299623512,218.9007549974345,200.49881515508417,196.59216272264777,198.39233897637035,206.56785011977925,219.29264105110104
65,1990-05-28 18:00:28+00:00,226.3471985593054,207.2862336160328,216.46055662950295,,196.24587300544226,187.53122214268723,195.63437279104937,199.96646330790196,221.89286997077076
66,1990-06-13 18:00:27+00:00,227.3683701805914,208.77744603846298,222.5409141116065,222.02653377383018,199.33398278756704,187.42482773621305,197.0488253227457,207.75942501353924,225.14355314202027
67,1990-08-16 18:00:15+00:00,219.338865310941,211.92804420636378,218.8978491881837,210.56758591598702,193.48714426780106,197.38096192960947,211.51617037008265,206.60796090418518,215.67124801770876
68,1990-09-01 18:00:08+00:00,226.81317240651447,204.42073653066197,215.7604277100416,199.65649124107284,187.88919504787225,191.7721986379526,204.71448549466837,203.93422546556377,220.79444420415405
69,1990-09-17 18:00:06+00:00,215.13346788468348,207.73425272872777,209.38596572077526,193.83863801757684,186.29442677241553,190.39138342293182,200.12278139617894,194.99902150660168,198.0735683534819
70,1990-10-03 17:59:52+00:00,213.18426331581196,196.692330661526,204.3766183596381,193.12773354990557,178.69424300658616,175.33311254334444,178.63309361886257,186.24327033453903,194.57851828314068
71,1990-10-19 17:59:49+00:00,195.39046922458078,188.45137058500637,197.3929886907385,185.61270621339685,171.23716605091332,173.946413359832,172.30150750875674,181.51334206586154,191.99176300652664
72,1991-04-13 18:02:12+00:00,216.10180295716,210.36334613015083,213.6334982910888,204.8318230309631,187.58719268375796,192.22308579240814,187.44229991714263,196.79082775666052,226.96744401561537
73,1991-04-29 18:02:27+00:00,208.1734724000018,189.1740751673797,202.400523648952,181.82087442259797,173.6445404727911,170.1662752783344,173.5695312434602,174.8056461296095,209.10061602508952
74,1991-05-15 18:02:42+00:00,207.21934533563694,200.9098435632484,213.34218292267494,205.0565046883828,184.96147120409793,181.96509477736907,182.85489653758225,191.47063372864562,215.27818615880176
75,1991-06-16 18:03:09+00:00,223.47831191036767,213.56244699482065,218.13063998785606,218.70561725885972,197.00663604849086,194.94763989193243,200.0688846279523,204.63512331896928,229.82435564624467
76,1992-07-20 18:03:13+00:00,220.91292358781902,210.56193310047797,215.51828455108443,203.44805152697904,187.71300941513977,193.98572756382617,204.61459609650757,204.0931175080059,221.50533855871998
77,1992-08-05 18:03:01+00:00,202.67539403517912,197.32796324499049,213.4121791619387,191.68983979987564,188.49899684089556,195.97187737263982,205.13056648646375,207.04748209666718,216.43248633990936
78,1992-09-06 18:02:31+00:00,208.20900478902462,206.00961540428648,217.0275842070448,198.77432528054445,193.00701026745833,199.282953130411,205.5857733326548,205.38858159779332,216.25751933650523
79,1992-09-22 18:02:14+00:00,206.94811948374996,197.4174743051613,210.66598550847218,189.09046745011497,,,,,
80,1992-10-24 18:01:42+00:00,199.46816710696436,197.2547881879189,198.8167500216881,181.02705979014712,170.1331151875412,173.12836882724505,182.62150932545578,184.48000585889085,190.88299580671918
81,1992-11-09 18:01:23+00:00,195.67812261551074,194.03932907581296,206.47476192766237,189.2885545312341,167.7727482626295,167.61760198866048,171.0519606531688,176.9444279239546,199.34280736804516
82,1993-02-13 18:02:13+00:00,221.0177417021266,205.36790359252439,219.17575636270564,206.2740648444921,188.50070439569015,183.62812501712935,187.21346315939604,190.2083730791681,217.0171028285102
83,1993-03-01 18:02:20+00:00,216.5837918815896,210.9878883495304,214.6985390542216,213.57726771850014,191.07079528781009,193.4157720503214,188.84983360756456,189.9636219368943,227.02717108985377
84,1993-04-02 18:02:31+00:00,208.80275558449682,194.83099108985215,210.96589615324515,200.8815603858344,185.99675426672457,186.3594992574299,185.8005966776336,185.68358379826694,208.99905293412266
85,1993-04-18 18:02:40+00:00,189.72473469085227,181.7788238608972,190.71341796333363,182.3328325349757,167.6721382058844,170.6097581644017,176.63879723674643,169.50065261859598,192.39752199049548
86,1993-05-04 18:02:44+00:00,197.58187939722143,182.22012804751944,202.85956966867172,189.20726002164014,172.46602876845986,165.9972096047015,159.57491987225694,169.1297243549816,190.61955308743765
87,1993-06-05 18:02:50+00:00,197.53498580356808,187.58412624034392,201.50882016715963,182.91327186709668,167.76017044202212,171.75308270806786,180.4951376146397,182.66101698636572,191.89616657292285
88,1993-07-23 18:02:41+00:00,216.5941522762498,211.38347754320387,209.81957045990413,199.3665317714615,179.11827947484733,191.47403763935637,196.5359992398994,198.30956130776423,205.00519800382506
89,1993-09-25 18:02:34+00:00,212.75417085487737,210.2703336377519,216.06760548184616,204.8930537472569,195.16240818179523,186.08206366121107,197.27741735298187,195.26362959858164,205.4182430737269
90,1993-10-27 18:02:24+00:00,201.6869740111596,201.4576768992428,210.89255398404208,185.81983353954845,181.06697451898097,187.1840670361701,197.53542323596253,194.22467005992365,200.90523365365146
91,1993-11-12 18:02:16+00:00,201.94117863027572,193.87202269328446,207.249829333577,183.75482439519095,165.8704440963105,168.58086388586852,178.32473921134178,178.52135835394344,187.30283547698662
92,1994-03-04 18:01:04+00:00,197.00115325429246,190.86779989976128,209.6070680877988,202.2572620945042,183.0813016097627,180.82959574715176,186.9075818363434,194.5336222631028,212.58620148280832
93,1994-03-20 18:00:50+00:00,220.2133878174596,208.8887600136758,230.7853910059141,214.2672189865295,195.49859176339658,189.03605079102707,193.23097788875552,193.73747540325908,222.11772581408076
94,1994-04-21 18:00:14+00:00,213.76918264782196,213.1528136741707,226.28679128923517,202.95810517726096,188.98824732069278,184.76668030084917,193.00130612732636,202.18643132717858,220.6448702938228
95,1994-05-23 17:59:39+00:00,205.63496749184787,207.2842648902252,210.4095904643891,175.4009539782566,168.28511833201804,166.90111141797064,179.42190196799243,189.65102488293138,207.30743471599678
96,1994-06-08 17:59:21+00:00,214.0523947899327,202.57403596750387,222.17708201671604,197.58793102396953,184.55383771584505,179.56322046485005,192.09561213592968,203.30439341436875,219.65402637218335
97,1994-07-26 17:58:07+00:00,217.4280912140415,210.7365303135863,217.9063125398255,197.8864195262102,189.63624782006127,192.37467299078793,202.82619286944168,206.40486453959662,210.73989219537583
98,1994-08-11 17:57:42+00:00,216.77905941741372,214.12805509202238,213.9284635981328,198.09976056457822,181.8166072031805,190.80675172242775,203.76743520088687,202.330580373022,211.30754772796678
99,1994-08-27 17:57:18+00:00,216.45210405287804,210.7551770529713,221.5523626843011,204.96915700272524,186.94526875489825,188.8193899266301,201.4758999909585,200.84939113802318,208.37173373436752
100,1994-09-12 17:56:54+00:00,223.31265537397766,215.94556077222316,227.8562544304211,207.01888233265885,199.09992975996727,196.07977575920688,203.0662160541982,205.65199779123583,216.00009022508405
101,1994-10-30 17:55:25+00:00,220.89317717107144,200.42419259342316,218.51031787648753,207.77315298902175,181.73376912136268,174.5339893836511,180.65658965232072,185.83938050789376,209.782903550229
102,1994-12-01 17:54:21+00:00,201.7089942979557,202.79061941421622,212.75184234240822,193.9381425871054,176.51348973300637,177.7523734330561,176.92323805760873,187.2633406780578,194.17097985766404
103,1994-12-17 17:53:51+00:00,189.48553067461978,181.3848671751984,193.84388029739745,181.03141053863988,160.1881858418069,160.14863095313706,159.93211137178923,169.7125015476214,187.6376567543926
104,1995-01-18 17:52:44+00:00,198.2024074777929,189.58817457013302,197.52147906132208,186.7709555386557,164.47699738828499,167.92724470011268,164.09915198496645,172.4023275093926,192.6376990050419
105,1995-02-03 17:52:07+00:00,198.21149459879808,193.16910856963602,206.30323585253066,183.21435561760796,174.8550123076045,165.91738046770942,159.0590650598458,178.37402986120372,196.51162864445672
106,1995-02-19 17:51:28+00:00,205.51879749718591,193.07082342837,210.68976917189474,203.31477089209136,179.3623244859431,176.28185697320083,181.74607201537847,189.1980627599323,205.97304285438662
107,1995-03-07 17:50:50+00:00,213.84222899782992,198.8965105856001,213.51047667418456,199.3726667167879,183.64591642486147,178.10035336141962,178.74202037523463,172.3971356745456,198.77197664577477
108,1995-04-08 17:49:30+00:00,212.34530810245946,205.6349688685046,209.53780592247261,203.70963567158446,181.42343277111945,171.01253245214411,172.2394393226761,178.13953140435254,210.70607386600273
109,1995-04-24 17:48:49+00:00,206.21476207889452,194.36865668383024,210.60781509575952,199.94860276363647,183.41551297691515,169.71057897900494,174.45032194189622,175.7689840104044,208.007762915792
110,1995-05-10 17:48:06+00:00,199.86530418131431,190.27649188811037,207.8565321444944,200.44874067173998,181.83292699225686,166.60966557056446,171.52843879831238,171.1091816484115,206.07309405153927
111,1995-06-11 17:46:38+00:00,199.59963713935412,194.63178856634494,204.15660487597555,192.72083612755853,177.99941764217766,171.27228928406973,169.2349581010961,170.4411015596645,194.52694012759878
112,1995-07-13 17:45:11+00:00,212.41295299646958,191.6899308602011,210.91716492980328,200.26038793176897,182.42364382222428,183.33369136588163,184.4158208990295,188.7279738034445,195.84384038368825
113,1995-07-29 17:44:28+00:00,219.42682050937273,210.1850110115518,213.06503278954182,202.0449062571131,181.85551518090924,186.2584443924772,184.6298811875959,187.97486706788195,204.53748970451628
114,1995-08-30 17:42:59+00:00,216.30907855570283,200.27149149457534,214.03849941462698,203.41597043047324,191.05015867441423,189.66732876225572,191.7122377591324,192.55012425731212,202.25351505913832
115,1995-09-15 17:42:12+00:00,205.90955475457278,197.47013077313332,210.7374494559201,194.96481640267075,178.91285481323206,183.05476547903646,181.34407297865397,188.76801741754645,200.82367125685667
116,1995-10-01 17:41:24+00:00,213.79615377803248,206.88532553367045,221.77066147576357,206.37416020998484,187.31688326942935,181.69312945265,181.24079645777618,195.84152360127058,206.89172768662763
117,1995-10-17 17:40:32+00:00,218.87507326710082,209.20518021915086,223.11634686798874,205.69941440640582,192.3494392331121,187.6559352067341,184.49396589201586,195.96775576887634,216.3632242285535
118,1995-11-02 17:39:49+00:00,203.35938001029783,194.4531387538962,211.25165171045938,194.2375084079573,179.46406241740075,177.34218686679176,180.64631984573361,188.05988424577285,201.92773567021072
119,1995-11-18 17:39:52+00:00,205.18264129522908,195.5399728168199,203.97949769641838,181.76493234636087,171.72102182608873,170.97227108371564,176.64910882960316,182.04581161676043,199.64874266903448
120,1995-12-04 17:40:33+00:00,206.1951648064765,199.3900272595405,202.39301238154513,190.3051096136577,169.52885537657215,169.45262623173375,179.4028722851101,180.94736811998683,193.9794631991134
121,1995-12-20 17:41:45+00:00,190.59451115254558,187.7422511291413,202.500898470751,179.64556529917314,165.49038611482703,154.9819168228647,160.48934266892132,168.80311234400193,190.06889516853175
122,1996-02-06 17:45:08+00:00,188.93406878360858,178.2396831431455,190.18139248799883,175.12401423910975,160.20751326905804,155.77192437324646,162.20540399730157,165.6537166982073,183.0104978349794
123,1996-02-22 17:46:14+00:00,192.64383028253008,180.8413133297666,202.96376637004835,181.18695563211065,163.2774850798088,162.85114719944346,171.64338730626122,172.6874359470482,190.92087191522927
124,1996-03-25 17:48:19+00:00,220.94609239738412,211.03360756366237,219.09043186780087,214.96305807775263,204.2900877113372,189.587331065109,196.4042323053138,194.16098270700755,215.16040573309556
125,1996-04-10 17:49:19+00:00,234.80312878635021,211.39934961799588,,222.90042438168774,210.6848839041414,197.23164668756777,198.20188642361705,196.70092883241432,230.65584602003463
126,1996-04-26 17:50:17+00:00,226.31064897989611,210.86178380392153,,221.38843650277664,196.0382370830543,193.35420128013192,193.86999721719445,199.5967876676282,228.0309929484059
127,1996-05-12 17:51:13+00:00,218.36203779411002,206.7979482286363,210.80153994028123,201.43753039360644,181.49996464620978,187.30016504723744,187.97244642220974,191.67450840594358,214.48666131196092
128,1996-06-29 17:53:52+00:00,216.6350721168082,202.19111297030327,213.62263402508745,199.96948677867476,187.0877154372424,172.9043220648546,178.75491402368743,187.16633480363168,207.39782539270976
129,1996-07-31 17:55:33+00:00,210.2412213805978,199.98099402498835,205.14745001929623,197.74916442278513,182.67680941662695,182.32759560060273,191.7867221870298,186.16608316338318,188.73641603573577
130,1996-09-17 17:58:08+00:00,215.97085036550254,197.29278960399662,214.54462028005108,203.88269962775075,187.20883148131395,183.37544249756516,181.15205077795378,188.94099512851795,209.97610487648808
131,1997-01-07 18:03:37+00:00,200.7092362354272,194.36520463500847,210.7712355069429,189.72183060780122,177.06477795807967,176.75292647899312,184.93728443927296,191.32212544730675,205.29032983783384
132,1997-02-08 18:05:04+00:00,195.12188115290667,187.9793896659852,201.87227534223808,179.90953020264442,161.2581065258103,163.9923548001267,163.79016121991802,169.93270868271884,187.31881685390374
133,1997-02-24 18:05:44+00:00,204.45793734910455,204.23102617820282,213.17683750126125,196.9310781399059,172.79830631960908,176.01462564141582,181.62004544401748,181.72178397008787,202.5339927112652
134,1997-03-12 18:06:22+00:00,208.6021054438063,196.8825295311811,226.07096110490164,204.5043150569763,184.13380129392982,185.27112877638106,193.418152363047,195.15367560347886,209.81005518795266
135,1997-03-28 18:06:59+00:00,209.24023551015034,205.7965987720566,230.2963166997584,205.6949220210313,185.93692059110856,191.47972190840744,197.99641734137967,201.34244191449807,217.17183855961832
136,1997-04-13 18:07:33+00:00,227.33670411677826,209.6709992803915,231.26335781045668,220.87559369967832,199.46458403677644,196.62776065216372,200.55025128057494,201.8795838058805,223.93796835416452
137,1997-04-29 18:08:07+00:00,230.73134358073187,220.72970974831435,,,204.11889559172823,195.30197448465833,199.0702464185174,209.59050688018354,269.73435890249823
138,1997-05-15 18:08:39+00:00,223.86039335129237,214.38189561281993,233.86268663423652,220.0132914843004,195.99350231049846,188.8737001664299,199.55284220097883,205.35969654924003,239.38285441680392
139,1997-05-31 18:09:14+00:00,217.23630878324278,209.54054357330983,225.77000385505835,214.70898182627153,187.2435090321162,199.01823022036842,210.47401348103145,210.5989444707887,234.30616357072253
140,1997-06-16 18:09:46+00:00,216.48507129153975,204.82379114126888,223.04127145860645,201.86144275247864,180.5473689076113,182.80449677107154,190.6566493402877,196.64761877113824,215.72883296131826
141,1997-07-02 18:10:20+00:00,206.968830934033,211.92795749227383,221.24753952424697,201.79733195590723,177.13780126981908,182.31894812095484,190.44191346491738,196.94529601746765,209.60186809681107
142,1997-07-18 18:10:53+00:00,204.36176526277367,200.01457481009865,213.0981128608074,194.35480974606108,180.19703338520029,190.10953561603233,193.91763500412992,197.54663021872474,206.84973398026796
143,1997-08-03 18:11:25+00:00,206.93134594643516,197.51271336456688,206.83969149648988,187.56011576429447,179.95259767160658,180.2551446544013,192.90210393227264,191.55832173531843,194.0026419616147
144,1997-08-19 18:11:55+00:00,193.55395980710568,200.7194853737089,200.77799235911579,190.521491675573,178.1463905535792,190.84523055116003,188.71187108139856,182.6545934145223,188.8257460451531
145,1997-09-04 18:12:23+00:00,209.04455678075288,205.22659905817886,217.4688126037206,194.40960929547194,185.62914851591802,191.55458030395454,196.1187852143712,191.204529933546,207.6306234771541
146,1997-09-20 18:12:51+00:00,211.7254733796454,199.60585188042052,217.17483203839342,194.16775945025122,185.08687792043858,188.27319123227926,199.32282604979423,196.47670575536802,203.61865332942352
147,1997-10-06 18:13:18+00:00,202.2085200203024,191.098374214685,206.53586320908363,179.52661292040534,167.08929682899822,170.1298363932335,173.07891940859525,177.1964996568716,192.57842377146983
148,1997-10-22 18:13:45+00:00,207.028452342082,207.31406944046222,217.86939945457954,198.05240735643468,180.7486439497124,182.0921757581773,190.2920669589265,197.89598658140824,200.38342715480363
149,1997-12-09 18:14:56+00:00,201.82261895825565,196.3616701707877,212.9117762855235,200.61505345379487,177.05277553253939,178.44361684637838,176.23068230637335,174.21416831599961,195.70828966930583
150,1997-12-25 18:15:18+00:00,203.85450579915184,193.3077418905712,214.6005672714444,200.68289814995563,175.10272694501847,180.8153506574734,170.86311600998366,174.77099334370746,200.58268570843285
151,1998-02-11 18:16:22+00:00,190.0196241715807,174.86449570229954,176.67500667270212,165.33688760591474,152.13599938969213,148.31047915859142,153.95694159348454,165.07890136156584,180.84156069239913
152,1998-02-27 18:16:38+00:00,193.346789136299,178.40786898476506,186.73609505215114,180.51275642901345,164.63199116898363,164.4524215261181,155.56120021927757,167.62190710706133,182.88136241705982
