,dates,mex0608-0000,mex0608-0001,mex0608-0002,mex0608-0003,mex0608-0004,mex0608-0005,mex0608-0006,mex0608-0007,mex0608-0008,mex0608-0009,mex0608-0010,mex0608-0011,mex0608-0012,mex0608-0013,mex0608-0014,mex0608-0015,mex0608-0016,mex0608-0017,mex0608-0018,mex0608-0019,mex0608-0020,mex0608-0021,mex0608-0022,mex0608-0023
10,1985-08-22 17:46:20+00:00,250.10288553366237,258.74397318468385,257.13763664472987,243.09203678066223,262.471554211777,261.14778126411335,266.42779928160974,264.7562297428866,273.6881578404381,271.7693325040386,270.06938507342255,281.37787357103264,277.7287937234164,288.4560916835653,287.49658265145825,290.13582077396796,282.0300983728847,282.7927309007972,282.93116258304735,285.62923193239186,269.82638087108404,275.39503659270565,274.735243332339,263.47932976610014
11,1985-09-14 17:52:13+00:00,267.3680965319569,268.18136933350877,272.80745600354453,267.67146867770595,264.1796167518411,268.46174253615516,261.42863063108126,264.2135664354836,270.5517292620166,280.8586611067159,288.26766207740775,288.37794847997515,294.4151456058702,309.5880494203289,302.33072484744497,296.475576247835,290.4733233271933,288.1659954407494,290.7193814706846,295.8019825911772,292.9675585090065,296.6722232804323,293.4025487923167,288.24472852720453
12,1985-11-01 17:51:40+00:00,260.6405362410752,266.1704987731021,262.2810717933637,258.87533654938164,256.8688399336547,252.1334376909718,253.78381743501086,261.3576523310671,265.82145078679616,266.47549669447056,269.9932478868214,277.87493478234893,286.67890743201076,290.2202562169073,292.2888076695829,289.66203441465416,283.21979396832876,281.938287547614,284.81569440146194,286.8472863745982,290.59194620746223,290.73468857679035,281.6466781403037,263.81523572937465
13,1986-02-05 17:49:51+00:00,181.39700586320532,184.77916314649823,177.03548204826743,187.91389952707917,184.98806361410126,181.90910364611636,192.32944691635066,180.53925208839155,184.0347019834771,192.03335397298696,187.05909521807067,,,,233.3677547529615,218.12269490067754,210.91120826051727,206.99198861860697,207.15185146549086,210.20443224856533,201.85952120993218,203.83616025540087,183.4811481077482,198.92387509432922
14,1986-02-21 17:49:29+00:00,189.50498963834104,193.1126635457631,197.39971059914794,207.5630598448068,195.71749827771217,197.7588839167786,210.5546217594836,213.78424784137184,212.62540924037242,224.02437990645657,221.89457469884027,225.8499399287179,231.81887212835503,237.6285316387142,228.93222898558665,222.01463866947046,209.8579941304433,205.58436375939198,206.28969169832035,210.68183120165438,197.18486265079864,191.4033876833488,201.79478820055425,214.7753113487358
15,1986-03-02 17:43:05+00:00,193.60856461005844,193.6496680868992,205.1031103444857,207.84886226245627,177.9706115581125,182.97492503889094,199.43708508776152,202.63204666926157,212.73978264066926,218.7311024117261,214.2879122942574,195.52939401353603,215.79043628328614,208.30522776173592,205.11951375984344,194.8434184899254,185.08602602374197,183.80412939075762,196.34105353191603,,218.06307944398574,200.9322827118918,207.73743770057257,223.77807748383194
16,1986-03-18 17:42:46+00:00,180.09443934509807,182.53809345424838,189.76148302078258,192.9675625146955,190.3304086561826,197.49145173051028,180.78612375814225,177.04600776600304,190.07320840538554,204.49465999955993,220.13513162194596,229.48480901274144,219.28946133772138,218.50653218302762,227.04285785975253,208.81967172623115,173.17281758663268,179.47910696063926,186.22074917377415,190.17467354465816,182.37185910480378,183.70078221621162,183.34149295405967,189.5333323860013
17,1986-04-03 17:42:27+00:00,185.4200308411773,181.89810202170804,194.7767247244851,189.13741364258718,194.0064597070158,201.49031857785914,208.66190568116565,184.0704602364279,186.3036312409259,208.25456230366527,219.52320977301798,220.73380989235366,223.21175830647095,213.50995987078525,226.38751533472706,218.91267561743956,185.67590872136248,173.9953868059651,187.6080551119781,188.37165620953817,182.6998355339502,177.63160325696714,193.28636818882438,198.56486517384104
18,1986-04-19 17:42:05+00:00,190.68218342620239,172.5722762344189,201.97253683082738,203.60249277657897,212.76099585059126,214.4027288758873,219.1236863444725,209.18116758148759,210.84894284437786,226.4128975034176,232.7462866806158,235.87014818636817,245.4933458959312,234.38954189363872,228.2447024104079,229.4807484898887,199.67217808704476,184.6838444807128,201.07495931170504,208.9583392887966,212.6432304248112,192.97320881892279,201.0391457007958,201.80832168804068
19,1986-04-26 17:48:06+00:00,201.56113965645918,179.0690073659922,196.01940378937226,202.65204755073444,206.26511999146237,207.48322019795705,212.2992311079188,217.71909248157354,208.59918513158135,230.4355372940151,234.33859239858322,239.4502461681854,244.50843939013006,243.73756495219817,238.81142054244475,224.50515566821667,204.1880567334556,194.14318774897325,209.16017930062972,217.32266277448815,219.38631470378468,206.808027804911,206.6622891909448,212.23203095548698
20,1986-05-05 17:41:41+00:00,195.1627100736638,176.91844707642727,197.04837901742374,198.88600886198014,207.83235977573358,205.10269530293084,212.1613257414869,220.26533529594462,210.70904238470553,223.64308945185067,240.6352082801071,227.65127808228593,237.50998148752333,234.5324009950528,229.64155559324024,213.66195508459919,205.4385497714268,195.45169814233566,208.53011509271806,211.61308833775237,222.6650552860851,194.88985494566612,200.01349875589563,204.4749522328066
21,1986-05-12 17:47:41+00:00,200.01355909704986,190.54271520173177,200.00006950591452,203.9778920852961,221.32309958691084,215.47178914575457,226.81650298385713,232.82944420634908,220.86212404098913,230.06653270213346,247.33435641067217,245.34858137169238,252.8811428454391,250.7621599669371,244.6360455969464,231.60728139279834,216.63550468177507,219.40891536161078,218.6501274052685,221.87706740409106,229.89854251285388,220.82851824276145,225.29639775038012,226.7307905500277
22,1986-06-06 17:40:47+00:00,195.6756170749026,196.3207564450236,195.0918813464287,208.25123632487467,219.9355584579393,218.88634677627942,219.48640866914283,225.74300670371485,217.24714954401725,243.53423251064143,234.7744898332808,236.98499640469083,239.5519755193353,234.70098382936865,243.46851673179438,241.74000655291525,233.48602578691353,218.50441775114524,225.99236007644285,231.7939757907328,222.70290009766265,231.28423984865654,229.74132306185908,217.83350006021982
23,1986-06-13 17:46:44+00:00,212.6908076294077,208.41257380767757,206.53009986892448,210.75304917648043,226.62252236133372,225.09360582667875,222.5481294927273,219.77709327248178,219.90502860973078,243.55500570737448,243.09076885571747,244.9279470852827,255.9655123624336,242.56815408169274,254.46656828401052,247.43456678833297,231.93500165207513,222.4304258621335,227.35840813196265,237.94115496877174,234.77126441612415,250.08905326069677,239.51031646150096,228.71649098933375
24,1986-07-24 17:39:11+00:00,206.42552641569185,199.49667875553132,215.21232449480863,209.1860675893031,222.8075697723408,232.942700627351,223.19796941254856,231.58593836013722,231.4815733507463,248.26145116027433,242.18904413795147,243.1879027719956,249.24895979734498,248.2416097803475,255.68485195466974,251.84317323840236,246.98602805200667,240.4253852737126,243.35599056012418,246.88970462842275,229.0320332515817,243.3729655035956,240.4059809222024,222.59138042037102
25,1986-08-25 17:38:01+00:00,216.23093569718728,221.9803707449741,206.705681847074,238.52355654011618,231.2034477370921,235.74093088114375,231.9309044604108,237.37128338134863,233.02470581609842,243.11387144084938,245.1248429106662,244.2995993069282,242.70600712346854,260.1918748841401,263.15872747012486,258.5017677540521,262.192756738299,255.54162113853758,241.518809534204,238.20835209629874,248.16800636866975,250.0498509755955,236.39101247165286,248.3151371898745
26,1986-09-10 17:37:27+00:00,216.80915189514388,213.61118522266736,215.16893187544963,229.88237158979499,230.82955917249203,232.05517853517603,224.44015128997324,243.08869434981582,241.79642144361878,249.70442868087684,248.12848496010142,253.1058347552936,243.33283311098964,270.8730334977377,257.43429513334524,257.89396093248286,253.62030706752066,258.2506351308263,238.7593742335664,245.3421732754166,242.4101761724259,246.78602805486892,251.20880850639725,247.15296239796356
27,1986-09-26 17:36:57+00:00,224.39432583489972,222.8243063030015,219.8374056017456,227.5507983822282,230.8529608049444,235.65019415907153,222.2489310970395,239.5603657327589,246.7757910656917,253.03617045211578,245.89676693932338,256.29315111178107,245.47788595753772,259.99227469788025,257.31202628581184,260.51138595443365,253.09346009913378,260.32476652395246,248.53911747530506,257.9883346253372,244.65745902897322,250.19204946439973,253.2126280033956,232.5876367476629
28,1986-10-03 17:42:55+00:00,227.19117593591366,225.73157555614546,222.8824340641756,240.51007647112363,241.82967633872738,240.99689170903528,233.38775796324012,243.42251106146742,251.8815615443792,255.91193690573326,260.9029459893384,259.1087002550545,261.87681239276014,265.6192478472874,272.6833637968829,261.4870571886454,260.1654685731473,261.81010706761566,253.96821168829877,257.5467746547499,259.7145464215273,263.2905341024482,255.29708787999138,252.49181362206647
29,1986-10-12 17:36:26+00:00,229.53207117614213,230.10506394692217,237.42226312835766,234.2225349265897,227.35539776241848,232.21089914550598,229.42601836709395,227.18418675903234,243.22007429164765,242.91776719352805,244.05776212113054,254.0664363905774,257.00274335067627,260.87889737508993,256.1809027424921,257.4982127611279,249.3383835401784,254.1166885886564,249.86431650112632,255.3236657753296,248.76157050248224,261.5330677220511,250.13249536584877,247.73372013969046
30,1986-11-13 17:35:17+00:00,220.4361995153471,228.88677514735897,227.14098595147036,231.05262236628536,227.427150637834,230.30533595360643,233.680082032607,231.63022609456186,231.66570188110046,237.50113496392507,235.46806524062134,246.43528698607471,258.91760564930956,255.0520046874222,253.84835561804073,257.85480537182156,260.7669532192408,249.9501697085442,231.25155482402275,242.69314346881362,249.48422878871347,253.98491085951795,249.0785337911147,245.85259111876738
31,1987-01-16 17:36:31+00:00,203.5415174018342,207.4663940369148,199.96632688739132,210.55752716215903,204.72544430653696,200.7917528145174,195.47249672683475,212.7819424701773,217.90719984366999,218.6277304849247,210.16167367876636,228.74576550115282,224.28633279670996,236.55246325335946,233.91484446871053,224.6169809511582,224.91085763207943,221.47662837367267,214.22377010813037,212.67971147851134,215.10585861641212,199.0672053267113,190.9588958196373,210.4460832184116
32,1987-02-17 17:37:39+00:00,191.17321195497874,188.0417966818285,197.01317361755184,208.39856561624512,212.99067828166918,221.54134000771055,206.5099467213488,204.27503903452927,214.64554301184657,220.93604606802418,205.58323870664384,223.2688257018694,236.91836320811683,243.3045883208692,236.47507826732965,235.3240248707342,229.4598158996202,230.08011921131043,199.84208937613232,194.95445767982756,197.89041553422135,188.16999769991898,181.41986445302715,204.34336097831823
33,1987-04-13 17:45:50+00:00,214.61588379981538,204.27239250496174,212.08524932823855,232.182698799253,226.97584990101802,230.27830282133704,229.8767189894088,224.0110935208292,223.05785976202284,210.2746166031342,219.65636413718627,243.9396565929885,249.97448630474122,251.0516552370802,234.70114693626212,238.56127213854668,243.60987766197204,243.3221217278553,228.7102721797375,213.2133080823682,210.22951684416017,205.60847261137798,198.0781653477048,213.16139259628625
34,1987-04-22 17:39:56+00:00,200.81672819290466,178.44695056646566,197.7621349235639,217.35071947979782,205.61557665476064,215.9615979605801,226.98466407898366,229.3757951421413,229.45283877103074,205.67403540486188,208.6268680171712,242.61259589469853,249.64166267584542,246.63558666102728,232.20432338950363,223.43071697879975,223.5864118318892,241.78582816296935,230.40128561229034,202.70959245567843,198.1321098468375,196.5773928582078,194.8186909070101,188.3749116564416
35,1987-07-02 17:47:52+00:00,232.947160678186,233.5475689129779,238.74884811445116,240.2060937859912,243.4967489048085,231.82634009390293,239.25178444751992,255.99484452353238,245.9959111706881,259.22604955508217,251.29368776896126,246.66005837625957,279.61488993400957,284.713701876799,266.0457627828967,243.04475786187004,250.51704233057774,271.69883150121143,269.13134100985144,248.27922159011587,245.70067612683917,258.19460414534063,237.17703252199863,218.91068750275753
36,1987-07-18 17:48:10+00:00,232.48992829614488,240.59843673462981,252.8067779495709,238.3868484632358,241.25002831820873,228.05944593207008,253.60832208093663,254.84263849789485,245.5811865169335,260.35409826003,251.65146612852166,242.24689257766735,270.3092917382957,277.2272950393279,263.17159432823377,241.11494402412535,242.80017265712036,281.3552140331501,261.956274235239,256.93793307335045,250.45575216914128,253.02100984688659,228.81551319858073,223.4570345388137
37,1987-08-19 17:49:07+00:00,239.15337810432817,258.2873192544933,257.0961910647148,242.00327882762758,232.47295047762026,249.01371778619693,255.99872180917546,250.6474177017969,249.5641957792138,255.76892195798806,248.0432918643133,253.09528025674413,270.9008114777568,280.69236791262557,270.48177144901786,243.41782317465515,260.5313265616162,271.7003482341769,260.7157417483613,259.8968234801044,253.52818613772206,249.51461235752637,228.12603864771785,241.45706118078502
38,1987-09-04 17:49:32+00:00,239.72154865270696,260.4869895785611,257.13733428104814,235.91102699531143,247.42920306383257,249.78000819947022,252.68310799833213,253.470356230135,260.6595783070154,263.81304728183443,255.42958972426797,266.3205381934743,279.09486690746667,284.27206154415785,276.4273399796331,251.77845771212804,262.86202545551987,276.382082258199,266.29027823682196,277.1927360374876,269.1929431664506,253.69352852906786,242.14498332753087,247.45916156541202
39,1987-09-13 17:43:34+00:00,232.08586849782563,250.87047122523137,239.322350650186,220.31903068681112,243.24773672959566,243.8549405129349,241.33280256829207,242.46262625183707,245.60032686554862,246.1778990467509,237.78434824375313,255.4621435975193,265.7739430159116,269.64442451168526,262.9820176373287,249.50685855272565,251.6078506193218,259.9047805778015,256.55820165055263,256.9547317197784,253.72761112828533,235.15611596991198,229.4300380778577,245.0742016250484
40,1988-03-30 17:52:59+00:00,194.31589747485987,206.4579125872544,213.133342592424,207.12327748017418,198.26896231207925,205.42581841914802,198.55662343248332,202.0931866774141,207.0504985568654,212.075401329663,224.7646531199582,228.5171656174272,228.471483221671,228.79492070403268,220.91903859627612,215.12832773142623,209.2103143305246,211.92375989202748,179.86364617378302,184.3600133211267,200.2702712144231,192.5420319896745,188.98871880343557,196.6575284107634
41,1988-04-08 17:46:51+00:00,184.45593467895952,188.9464821751526,210.42476795240242,204.55094195857325,192.46721759662202,198.00916932631378,205.08863478796053,195.31520945350462,197.25850792837502,215.36820001011893,229.44141514575858,227.79605291924426,218.1923536803689,227.8642938197893,225.0998934978749,206.89180098837983,200.68418594516643,211.44564777784262,184.58789588699094,174.5558269657702,200.16966264794289,193.3331760439382,185.78958710662323,198.44693788290877
42,1988-04-24 17:46:56+00:00,189.79824253833772,202.23305972797044,221.60514786332095,216.11326950896634,212.28064782962994,208.97085000167743,209.2402212091907,196.17140989394258,203.77943259540157,208.0306483993625,228.4020530323477,236.81020843159015,239.82749087531445,240.76122120288147,240.67981887417292,228.54886780304187,200.9656614929291,204.909354407904,218.9287616958796,178.21542734436062,199.81870025763283,196.77175847283542,185.86906609352292,194.3768497457094
43,1988-05-01 17:53:10+00:00,190.39206927458167,196.42097323731298,198.64400259174397,196.91927915604057,202.53977155399573,201.25794552697022,208.31626265391256,197.30151605018918,204.0517533820615,210.96076296064737,221.70224508003682,222.3895350568365,229.16454438533154,232.1008622232598,229.41989336465417,227.15777292163574,210.36583865123248,201.42095087129974,201.3546092953832,189.33388297118717,194.44088696219558,196.9556661907359,187.22570965718128,195.2947799367225
44,1988-05-10 17:47:06+00:00,193.72787431024736,198.99135084016146,209.15380238378958,204.91802379547855,206.8721330979671,208.57222614812628,204.61349218073212,194.02348061916047,203.54925479559634,222.4844417093284,226.5418869583065,234.7450971363378,237.58019371362468,246.78448894113407,240.92263889699458,230.6259267663612,218.6859281889962,196.93906409017438,226.52078257362297,201.20662088484045,189.35749013716477,197.5998865232844,188.7316040511619,201.10345788829702
45,1988-07-04 17:53:36+00:00,202.002127606337,206.9371435085749,210.90633305702164,218.89058343562334,209.12916020481902,217.08586575809034,222.99946983948166,221.67945112824458,224.14975140730908,213.3485185839234,225.56005765965733,238.0856586963816,238.97524326563504,255.11360114773612,242.89433916457224,235.43717674285364,230.4640002140837,224.40256775208138,217.37175584409903,216.0625358548243,222.90527094674104,210.9852902529215,212.44046351009123,204.0223824871463
46,1988-07-13 17:47:28+00:00,195.9893631153083,203.62105762375506,211.2787637194384,218.0369078726518,208.80078826640562,216.482816953182,211.97302199042818,217.55558212455875,212.663239395459,209.85789457917312,228.72673585203216,232.86043435131796,238.1453653805176,250.98581959350764,245.34904842750873,235.63310552087447,224.51800941376067,225.42229988282122,214.4559589968091,222.65942269119503,219.69051769995346,215.03848958614398,211.73904103511398,196.32894165506713
47,1988-07-20 17:53:39+00:00,,,,222.20171428333074,207.2133771055393,225.72482675441287,214.89931951614585,233.7051473615225,232.94462520495378,219.9765169247089,242.85220536077205,236.0911972998629,243.28726942958806,260.547302079344,246.43155771597242,247.41534744743052,237.07454171767887,241.97441217729497,230.41776614217784,233.95470966761414,232.6626424820145,229.5320800442439,222.78152151226715,212.2850222761263
48,1988-08-05 17:53:40+00:00,212.55238166589496,205.1937988526949,226.5916385333873,218.6909749693205,223.8789414199071,225.0708206447989,216.64897949904483,232.37164541233219,234.98400000550672,224.46939744142315,243.92591154025752,244.30200780199354,244.2131559575185,262.41929785964487,251.70117311383774,249.1677477452132,235.84514711656468,238.62755683238083,242.79004211973327,235.43008860913693,230.0415036876751,228.93673324505033,227.34801003987317,214.39570162263854
49,1988-08-14 17:47:29+00:00,202.86628647292085,200.19164380233266,216.23358787096575,214.02175247118123,219.21457991946392,214.1500652039431,215.55052602422603,224.80130424952873,221.52057157582473,217.61384767670108,232.73684951938827,233.03841837738597,241.33473861975958,249.3283816402873,242.8594481524455,246.27391573441136,232.9983168791923,236.071063100509,230.81861809018855,227.45698075179615,228.02300473821535,225.91003687204187,222.4241449592582,207.75295993594446
50,1988-08-21 17:53:42+00:00,212.46283980173035,206.69783791715096,220.65709981815257,215.7000919073181,226.7250487682154,223.63083481002678,223.85131429589597,228.44149905988007,231.65936323950908,225.3916694274671,243.78695317885686,241.46677017109258,247.09814685599366,257.0558084569536,257.2105300173981,252.50960593652172,238.83508173753432,241.76558374802792,238.18890740103643,236.43695833725147,234.29552440392473,242.51882568029336,237.23777292343493,218.35360742648268
51,1988-08-30 17:47:33+00:00,205.2630706680488,206.74534295953782,215.49484249561038,210.24130065072467,219.96431666677694,218.86650164286976,214.59582486526523,221.5168130690579,222.98178120794478,226.52611058029885,237.72079694624114,239.10337247137278,245.29542750780467,256.1132704405536,256.97262730945994,246.20656000343035,233.13250886161586,235.37696241634345,232.15250813804423,229.8557897806604,228.3827155495201,232.7272902201332,224.6847493096187,207.70687766466972
52,1988-09-06 17:53:44+00:00,224.43964606889844,212.04024672892115,230.16958523809706,215.65492900926455,234.44619464153337,226.93286435553736,226.74247730730082,244.25449717287827,238.21535313049077,237.96186549341743,247.70734611088264,255.51748799367348,252.55252133643899,257.3682354227939,260.6661699542898,250.12052398902352,245.11396692930117,245.0879225470303,247.38122943210666,243.52952084101616,242.07993860379332,247.1511143505777,242.82674873054918,219.645691032876
53,1988-09-15 17:47:29+00:00,221.93575139075878,217.95701009437477,216.5742360333793,216.64288730631432,223.7695847322245,222.08482648240437,223.4382597541771,231.15975634395303,235.08000553899393,238.34961550789512,244.53483754085983,251.09749764344127,251.21225533689622,257.828102018275,263.72000179593505,254.87963300442308,248.07312974740105,242.92183706921074,241.7246847692685,236.98588887890193,239.16269679128163,239.70854091107486,243.25156935689316,218.93793128802255
54,1988-09-22 17:53:38+00:00,229.1851987746291,227.406498479777,219.08543438246565,230.3459204467391,229.18788106454204,230.06214213620805,236.28961559871237,238.9017481065411,235.60491812320876,241.67599222411408,251.5934341558066,255.28357907487498,255.8094759839585,262.6246686215021,267.43093737883584,255.5031669228031,244.94591549362337,248.39815987149063,247.85667412806956,245.04425175246573,239.71662700950438,250.73699812144287,242.04845994601644,224.20832246562114
55,1988-10-17 17:47:19+00:00,219.0062759818045,223.96148782441702,217.99601383637597,210.39906005707707,229.80795851889803,218.1709742649514,222.19935416936815,229.50115877583448,232.1199600112713,234.5042150073758,241.81935910365766,245.66434036558798,247.78535074187678,254.543021616022,256.3500219733783,248.33948380207534,239.1279037453175,245.51988543038647,237.71066723828253,241.10038842495084,228.97282672745567,248.87071566596956,231.5840899826194,220.99258274975273
56,1989-03-17 17:52:02+00:00,206.30854079448974,203.29412691646496,197.81187441619278,195.27032149006442,209.87812277208778,214.42826135012044,215.20289452870057,214.2389988361498,228.43859052404176,233.25166039665865,235.47528526755892,227.48348541416019,237.85375610920102,261.6075557583721,253.03050396284982,261.76600351388487,237.79577186707195,229.00675910041838,245.43111329907202,237.878516385844,227.91573325062475,239.55760855881573,238.95907840327817,224.27490335178567
57,1989-04-02 17:52:00+00:00,195.12849488192,194.9376834569305,192.10724274613557,193.24695524577535,187.72206370797753,200.2900931875382,213.27466467094644,208.68331222727147,210.023965417169,226.1299598977335,236.5382973718041,223.40192610127028,233.58684347212204,231.38293617253575,245.40994627147867,239.4906721473638,231.03630852408537,228.02847831268298,231.0224222192519,236.09585407646676,219.08041916113478,228.8386970908362,234.9431503983297,217.3414259707232
58,1989-04-18 17:51:55+00:00,210.98344158864703,214.6589015725831,213.99739468551087,214.5132373048927,197.75620632781715,213.39768770057165,226.7760912261512,216.3771130334321,225.02411517118904,235.02771374411836,247.5286738936604,239.09263475420263,242.67896703509214,248.75527481342345,258.56601518960474,255.05180181033282,242.24916074762348,247.93661677831562,252.96462336211184,254.739834956417,246.1074628641452,249.51721113592285,250.54931579222344,241.72122172220256
59,1989-04-27 17:45:33+00:00,199.3275514058731,200.83593459968182,211.23799235384553,195.04659528256184,191.14672022311356,215.6037331936803,213.67980895474707,206.81699593171908,218.27115011351032,225.42069308023767,232.33687160702183,227.91331380373876,233.07292497197707,235.76997489897852,249.491646846318,249.24661767317608,230.901938219156,231.7137948740566,241.13161896484365,239.61610649739586,230.42908342078152,236.7479487845614,241.5368398286225,218.89654536218504
60,1989-05-20 17:51:21+00:00,201.59044726252756,223.27725916266567,210.39416865032825,198.99147613446044,221.80571822550024,224.5611845598546,197.22908487845345,218.7491482962384,225.5876347444544,224.53338851974723,235.9815707914846,241.83966136610522,245.79922069845645,246.4010273111166,264.7863645426923,260.7603087212019,247.37734391847866,243.39721973413097,241.98583652398312,247.11187234992323,237.95619336618307,252.8015037936987,247.3318080831101,223.76840977616592
61,1989-06-05 17:51:09+00:00,207.24743289408858,215.5952022994396,212.8121584912504,197.76681503635083,209.29637605472314,215.6300601037864,209.5148862079295,218.3565997730783,227.0085174496766,228.4513890358679,233.7807018630656,232.4603630391729,237.09710645795536,241.49333307488087,255.59516255143458,248.2783888037779,248.40919000308585,242.800816377665,245.8037279296574,236.08369013454157,240.5468558227034,245.93617153829823,240.5661987061272,219.6916798530846
62,1989-06-30 17:44:27+00:00,211.70980802447755,212.30492901161017,206.85428215070368,212.4069116742072,215.43267137151625,211.01077430366195,211.60973625487944,218.24974607214452,216.74412316604165,229.41620930683115,230.31289912231713,234.28406758927727,233.25732355535064,246.51733722777342,250.29249768179386,261.6612273230152,258.5653833576459,254.34768902568402,252.34365889485704,252.33475421539873,250.90909176113533,258.5649054910251,234.49925162039622,235.27998992208617
63,1989-07-23 17:50:09+00:00,213.45018755232616,226.04110666051324,229.52374299439697,218.9070755979811,226.16372028465048,219.42950271415728,216.2859517248971,235.69200256116852,232.96285920466693,232.32551460155864,230.71327629151742,258.479863523528,244.5446241993009,255.61404020935342,255.1815453159237,274.94757276913623,258.7844635319202,261.96509858084465,265.9114750870939,257.30103099166155,259.02837239075996,258.15106623555096,236.95390336030664,248.0135042016027
64,1989-08-01 17:43:47+00:00,202.36704304345645,212.913692383202,222.21750352564527,216.98452373744405,205.43864012439715,208.3744974238776,205.27965428876672,225.10451356015724,220.96486998189368,218.9722678862667,227.68842119227352,245.260517779699,236.7326249871584,248.09474533059407,247.863642004174,263.5314933458992,247.75541994072998,245.15026551535576,257.21093014306024,240.71301070595192,250.80114846109927,247.8332971916162,232.37505263002518,242.21005392557524
