,dates,usa_CA_0140-0000,usa_CA_0140-0001,usa_CA_0140-0002,usa_CA_0140-0003,usa_CA_0140-0004,usa_CA_0140-0005,usa_CA_0140-0006,usa_CA_0140-0007,usa_CA_0140-0008,usa_CA_0140-0009,usa_CA_0140-0010,usa_CA_0140-0011,usa_CA_0140-0012,usa_CA_0140-0013,usa_CA_0140-0014,usa_CA_0140-0015
190,2000-07-26 18:17:23+00:00,206.9630197137476,207.1337304367866,203.51142936116378,197.71140401019898,198.4755658729438,206.92574509701294,207.82091492192524,211.08329765156074,212.23177767262644,211.6030807297339,231.38239726255097,227.0374391788858,214.3457995043711,198.11735292313475,194.08674960559244,203.43786627869343
191,2000-08-11 18:17:50+00:00,200.0164662121161,199.45474751657827,195.58213723299164,190.6142948924625,188.82188975422818,197.7656483930018,201.75746721698016,203.2236664665682,209.48147762476742,202.84096394793067,222.68018241911028,220.1956998094883,201.9676549128513,190.9073050441089,188.1138248285989,194.37284845169336
192,2000-08-19 18:31:20+00:00,204.97230726460114,204.4201701564554,201.27514890654106,193.5416607238823,195.32639297545614,198.53984398617092,199.49602916349465,200.0812697595197,207.0775764715518,204.3984266639609,225.07228401381718,223.60930640437323,206.46872137748045,189.29007198576025,189.7242088018598,198.42512509741312
193,2000-09-04 18:31:05+00:00,208.94798176821362,206.09787409102537,205.65209203369167,202.85376418676387,198.6373911699776,207.8250963392478,207.5948958241464,206.76374374492613,221.8291633004023,211.82271483959994,232.56113320654322,228.18365380478014,212.76840424962865,201.97668616786666,201.10739844408337,210.62960405008874
194,2000-09-28 18:18:42+00:00,187.42495712192618,188.31586303254358,195.3336892621147,186.34921878446826,192.64149571554054,189.12591293396412,190.78997002106985,194.98847671129238,195.47682066689757,194.27289854992011,209.43486179580918,208.5605419414656,193.3682531703667,182.3065456370721,178.88632176091608,185.43035715046278
195,2000-10-14 18:18:50+00:00,191.97734177066485,189.54897021026267,194.71333137086685,183.00499912681423,186.03372683763735,184.0646737486823,196.2918345521611,194.92977766553977,189.0171466047325,196.07100130566744,215.7327972540864,206.77119288924277,199.33034238398267,187.14911909646725,185.57093547094178,190.5883460674886
196,2000-10-22 18:30:32+00:00,202.55648759492829,198.53967198836608,197.56882947762827,191.83308173828758,200.59792627774485,195.44985642365356,193.4411210938267,193.64923661592303,202.88579441648335,204.58236759239594,220.56692380124412,213.71225270424225,208.55509356141943,188.4867745752632,187.02044029606006,192.85072165975004
197,2000-10-30 18:19:04+00:00,183.2039934206985,178.27497003970083,179.74569301037133,173.93744545022994,187.25139446100678,183.49832158868819,184.5490218669903,175.5762091628012,175.34515621168998,187.39672762969104,201.0936300482709,188.71145763376586,182.33683160338973,166.16218792629746,165.40320866622085,174.55752722277992
198,2000-11-07 18:30:35+00:00,201.3032094455402,193.53884070658836,191.75701207913383,181.36102403845865,192.66366099968383,189.5489447566083,194.23158289203775,188.3230598847358,197.17863738531608,202.84442722505372,215.87214313906264,206.5245899541784,197.94327100735282,183.78440480464698,179.1401298461022,182.57116949009313
199,2000-11-15 18:19:17+00:00,187.9447904856573,186.7575530738015,188.59870150174035,179.2611341440317,185.21385172961482,182.35073756442335,184.38831708953347,175.8237887661554,179.80244353978605,190.7707278648591,210.56213035017876,198.66673179034092,191.95918821666385,172.37695930307137,167.80063942128106,172.3643977163304
200,2000-11-23 18:30:36+00:00,189.70759419430692,186.6509477317354,185.07000669095038,176.7828624798799,188.44717929108103,184.48014890813374,188.36125049428958,180.00003617182352,187.27801380135364,192.21070948155642,204.49710275049438,194.92670269989856,189.15462991381355,170.5833083486939,171.9328521239998,176.83947650586646
201,2000-12-25 18:30:45+00:00,179.7118677600928,158.8606864859875,157.85167110553846,166.53909934269524,174.91598431887112,170.5886576833613,170.5652347466442,164.03097363523423,170.33899673962364,174.61621085802852,193.85928784415432,178.53215154976883,172.51302935131798,150.07754716638664,127.39318308619085,145.03377582328176
202,2001-01-02 18:19:59+00:00,198.92041801575698,188.51950695873097,181.3192099471695,185.83600286614012,193.1757113725509,191.60981518352747,191.55293500636924,185.0957472931846,187.80701041179816,198.94365269804098,211.93597067163142,196.85176433135246,194.09685758152114,174.25504563801036,166.67893545867145,166.99441289688343
203,2001-01-18 18:20:10+00:00,202.27194191691225,181.8051037632497,179.73097531183475,190.01712351625747,191.48170566414294,186.67020444400447,196.94390626378376,188.95550578156394,187.75259441679273,198.33667532599253,213.5775464602637,201.4776175164711,199.51112028784743,174.297041214902,161.02222217896747,166.00062682107517
204,2001-02-03 18:20:17+00:00,198.6741518721314,175.49399649496823,181.82222088568744,186.57993016332023,195.03919171297315,187.38419903964703,196.08394650421565,189.19544378866198,189.57852497459652,195.40463003600485,207.90476564995623,194.72340125515493,195.181332448399,171.3653624757363,168.62251110013278,175.56769444994285
205,2001-02-27 18:30:36+00:00,183.77292412575179,163.51825571621023,162.45866474322378,168.18244094561632,184.7115005750083,169.4722128054164,181.28596723019695,173.4207419364938,180.40069577710312,192.90422404136305,199.54667330163045,188.56116303523942,182.16864390780594,157.01377508309287,,
206,2001-03-07 18:20:25+00:00,178.62004784576413,156.22530834842675,155.92047606611283,166.21087750688878,175.135656054602,170.2490913159246,172.33628566807545,159.08069570119193,170.91859910048703,175.56530709594506,187.29836206471927,187.08052967614867,179.71011897586126,155.63863675419378,145.37188805355268,158.62080734909634
207,2001-04-08 18:20:11+00:00,178.3743630952765,156.07503495854627,155.02283679320863,162.893085539528,179.70592678707862,177.2636233126769,179.49206272715847,167.40890405594166,170.93121614715398,178.0412933383401,191.05202201299804,179.0968723792961,178.40499001270587,156.1653662410799,149.46503286947146,158.76607212326059
208,2001-04-16 18:30:25+00:00,212.32771175409974,190.21856313612375,187.0624249016244,196.75625978625186,200.95503530174494,195.7325543928784,200.77801156159,198.23444721105335,208.4238403687269,207.56803627378554,221.44433316672655,208.0922056585133,204.23475132339308,185.713545628563,177.46118464262315,186.47823723124475
209,2001-04-24 18:20:23+00:00,187.91823055792517,170.1717750618107,168.2166860302499,176.40126604472368,192.36517588024992,180.45355026715896,186.17094065580966,175.03948263349437,183.97006821303842,194.97720879955267,199.31445563979582,187.3931650882442,186.2221984338668,169.61802230184585,159.11681421785627,174.21895382244338
210,2001-05-02 18:30:22+00:00,213.0367302006801,190.38974999906375,186.20106248378522,191.5116370124649,202.60856205977944,196.82533782350214,195.29825572447191,195.10645232749206,203.85514298125977,208.98899098953459,217.33133281383056,202.30556112577256,203.1491195087422,180.21276978632494,181.20081390968534,185.28773992586488
211,2001-06-03 18:29:59+00:00,195.29024407033467,180.81867274094026,188.86715576672088,185.92596675659837,199.43340395196424,192.56097911536745,188.72160169511642,185.85497116658485,189.1848257469595,193.40773159738,206.77247349350156,192.66031261809425,191.2125371651921,166.26331694428671,171.2696568621205,180.11206197317182
212,2001-06-11 18:20:39+00:00,207.96188825389834,188.8955189647833,197.39912431409755,190.30246632208315,199.36344295258652,193.91255948125604,196.34763574655668,195.80526691098183,203.50267086103037,205.88148069281314,220.68383408894925,203.14328609556588,207.9222988734049,178.05579456331577,183.815611894727,201.11716972421357
213,2001-06-19 18:29:47+00:00,204.79774856672174,190.74902964201073,188.73328748780943,187.40448673757606,198.90080324600746,195.39247280609794,191.50374222516174,188.86617514860413,198.53427268881802,204.58020616943142,212.86199008578905,197.87140890834698,201.24103705936602,177.88133533612083,180.55507332870457,188.58562192622512
214,2001-06-27 18:20:38+00:00,229.5659173631928,217.31733734687998,211.12226087496848,212.20571077550505,218.06015917121647,207.43813391050588,214.2321843514419,210.13037878602205,216.43202263319387,216.7252877845195,236.80045675663388,224.85594609479625,212.62172242848035,198.65451711332088,191.13458066963324,203.8107017868843
215,2001-07-13 18:20:41+00:00,208.86052619999083,199.76954730490746,199.14591120465622,200.19755625488727,199.6433787360574,203.68452413417847,199.56489050032536,194.99795201469516,200.1636219070534,199.43547604188836,218.32967769209506,213.49219657865711,198.27771501514422,185.16836791524497,181.92134820964154,190.86978702721382
216,2001-07-21 18:29:35+00:00,194.84317066198363,195.15908549540646,188.05747891952765,184.41634034401784,189.27878539051179,190.28984608929042,188.27834409303807,186.98869779776922,188.2872174059202,193.83065925867186,212.34638942182912,204.7728612523225,188.73153272276386,173.91077286967604,171.65400222294085,185.40967290657
217,2001-08-06 18:29:19+00:00,205.43181259790123,209.11676277394537,200.21391895633792,198.29839732164945,198.68523607973384,198.98029212474518,201.40630322890212,198.15856659282588,208.35142195619704,205.27868131163677,220.9261976673095,221.4506248493227,211.30814289918538,190.4888268995501,187.12622107101612,193.32088050046087
218,2001-08-14 18:20:36+00:00,203.7529807844225,206.2563251276623,204.19105194439803,204.1163347669788,198.67776709866465,207.5259120313432,203.76822949542,206.15929437229508,211.841320235373,208.2472414113787,224.57120360744221,222.25035605828313,201.3226925202651,192.54882432188725,184.61028969408753,197.01955305154087
219,2001-09-15 18:20:23+00:00,,,,,,,195.02141710504503,194.4365683404179,200.42263589307106,197.56642857098748,212.29834218769295,211.49860920748142,192.90702329856055,177.02722114895607,175.5802684442839,187.99518383010343
220,2001-10-25 18:28:35+00:00,202.36059133043364,202.57426829029748,199.45114012664632,191.56751892610492,196.29463906122757,196.89320035199103,197.83063748955448,199.64209458739316,205.3886139477739,204.1623061458048,223.31047937282557,214.39414841088023,200.98542484045686,182.52952365570832,184.0018336998476,195.2325878524963
221,2001-11-26 18:28:51+00:00,190.37429457270585,172.1536460388462,178.33286184718042,172.80344146347073,183.31361904365104,180.14727883822906,182.18913753902126,181.71837157676617,184.1922421262066,187.26706031122336,202.16328946424633,192.10609549252604,186.45816941270755,162.57878274931812,160.079104153929,163.5243319593225
222,2001-12-04 18:19:45+00:00,166.87147116430486,152.81233998313388,157.9494199387678,159.03038738188138,169.94892572191657,166.38138286992145,,,,,,,,,,
223,2001-12-12 18:28:56+00:00,194.3839244991648,168.6001681851763,175.382945170897,176.8322023716584,188.7431152673454,184.1643955707986,186.0214328323118,181.42375865728135,183.6621798645144,189.59977744145834,201.81939135971186,189.6380810906091,189.02245393168778,163.2816878578817,160.42897789941284,162.99861805393982
224,2002-01-05 18:19:18+00:00,191.61564805972432,176.69155214801427,178.87549946113333,183.76119419845776,191.01394803145493,188.15735620199936,189.79582313985003,184.7966036674305,196.45008930034112,195.3754093372105,204.40569827554268,195.10683626970166,182.10091400076507,165.31882945483164,165.97733627567163,
225,2002-01-13 18:29:04+00:00,178.00804728138422,156.79792842284058,154.0867593384006,163.7753099502291,175.18112746442932,171.96376875593296,170.04427177519176,164.5037616474932,167.71412413637978,173.69287864373217,189.41376458752188,179.978312303868,172.37360851099874,148.8926694625801,132.26288197160704,151.24199823573275
226,2002-01-29 18:29:03+00:00,174.13496441261282,151.88910184270344,159.07106963557254,165.93069740745383,175.3681854929676,171.99451762062773,177.38146800114785,163.04262530475398,168.86072777743146,176.02928759483834,187.22740910359505,182.49826580975954,170.98699429653567,152.03707123281134,130.48937466310178,151.2177594135215
227,2002-02-06 18:19:02+00:00,199.21595723848878,188.6699511343412,187.3954250246235,194.54190714483735,198.91061176870141,193.56137676132988,200.28232837703007,194.63509955239238,205.09922716412945,200.12261429564236,212.4477008917505,202.09460196278962,200.29821362711206,169.2737967308866,168.57613848207723,178.0933206423469
228,2002-02-14 18:29:11+00:00,,,,,,,,,,181.0724277055918,191.79771809127914,169.94148597868053,169.63447060888348,141.65915141549223,136.46453233649788,147.08327002357368
229,2002-02-22 18:18:39+00:00,194.16221778050854,183.33368267914722,177.57866298479505,180.89624895350548,193.60445373042816,189.23930608885945,187.71246196740216,187.62866891705832,197.69253685460822,193.44497547334834,206.9406056021597,194.25837697782276,179.75753573879618,154.4216185083323,165.57906469204437,170.88130587999473
230,2002-03-02 18:29:15+00:00,190.76437856482872,176.65952710767837,171.79182179908486,178.89205663684828,188.45510782776756,184.63181976105375,179.12702109146164,177.2677822177201,183.65765706686454,194.17123657125018,201.13368751332715,191.3814339309768,188.75299741805466,165.85590020554696,159.43668758426375,165.2911996001763
231,2002-03-18 18:29:04+00:00,200.64280176279235,183.58549026094252,181.823540224294,187.12164339787688,193.83138041857362,187.6987038364507,183.09671559888284,183.00185907953772,192.38818518255107,198.54557983857103,212.0292248021488,196.31883301067217,196.4040503695495,170.1312766882665,168.87517136421468,172.30910323669934
232,2002-04-19 18:29:04+00:00,231.52019353826546,203.9696884344446,213.80264234778696,213.63216820669214,208.63209978988223,204.06405366773373,211.1391448238113,207.43957195408967,219.23063330203308,216.4028269922578,232.31483287134054,213.36548902034266,215.83848840524462,195.81113018416386,189.28427800372583,189.62729500327407
233,2002-05-13 18:17:13+00:00,200.7065038490538,192.85551981020689,195.1035383218129,189.33383750709135,191.89125737084825,191.2564597085855,190.3914788199853,182.77842184956515,193.57117903845796,199.098751835047,205.91065392124068,196.32003402378714,190.68405679348606,176.784212795738,173.63916088360943,182.92427181864758
234,2002-06-06 18:28:52+00:00,207.28709345246932,201.20694050646114,198.98415973439262,191.3931289814364,201.0469502709928,196.60766952675334,195.34096480552768,194.42888802127078,194.0510959935238,204.94917908476762,213.29329119053688,197.98114069704513,199.60615741137747,180.86497414607672,177.249457986379,180.47560914543266
235,2002-06-14 18:16:31+00:00,215.4908529760558,203.0271586539672,194.72261123744153,193.5786635975091,198.30947831752482,199.23833364725448,201.75192067778872,196.2818814876901,203.43643869076442,207.2438718595799,220.63408144962045,207.75430374279983,204.19188779709984,187.85122154657603,181.5161499368415,186.70902268221857
236,2002-06-22 18:28:45+00:00,205.09093779095372,198.7718650454428,198.65836399683525,189.90440163174333,195.26230708507626,195.35261223935814,192.7290666680074,191.457574288968,194.4395765468155,199.3283580030025,211.39126964254436,201.09831239927155,191.91640241024294,176.75480264368005,174.59366907812728,180.3503261664108
237,2002-06-30 18:16:09+00:00,216.72440016972035,216.19938661601097,207.88836965235097,202.29596846857697,206.04105735578662,204.17847816972403,203.56002272053615,201.70893435625405,203.02690686505335,208.96699233621763,224.0048542089356,216.75032603502024,206.94909794244987,188.97529066220815,181.75344573178737,197.58597215018287
238,2002-07-08 18:28:42+00:00,207.76403663845386,205.21129473892498,196.76199090979404,188.37806555590095,198.89832980326437,197.95109487856516,195.45846946127182,195.04369667403137,198.1028691636368,206.49188712159932,216.31858792769222,205.64831725853145,201.701091362314,184.03876679106864,180.59355271076367,184.63586473893025
239,2002-07-24 18:28:32+00:00,204.50143240257052,210.18206598855872,202.89849264229318,192.41994103294422,200.68786385779225,194.99970875511895,196.2384798677403,192.91523442468133,192.70557145178623,204.41413675258596,217.1797338997605,210.7753045885842,206.83583685508182,180.91111321941102,178.494993047917,182.59332158015297
240,2002-08-01 18:15:24+00:00,213.21496267994846,209.89789713258247,203.26050874813208,200.94414593543917,196.3524809706036,203.71290844682517,203.424219671098,198.52478549654643,207.35892428475887,202.98893679398532,221.2421596977618,220.6753772867395,202.2562129957619,187.29896322358655,182.21852056282992,189.21642192998962
241,2002-08-09 18:28:28+00:00,188.4620867155364,190.98249922773655,181.8531414979669,177.87899014381446,174.80331132708042,176.62505258384084,174.7921645895525,172.43915588909033,177.88041107399044,183.73776137871778,198.6938228685358,192.44970160006133,180.63919683616578,161.65354014568533,159.68141227405002,169.11638679389353
242,2002-09-02 18:14:27+00:00,213.34192573598008,215.63032121720448,206.12707521807545,201.05927045136326,200.95455931818793,211.74918452707692,207.15940552937548,213.58385322943002,214.26711642665873,209.98370133243694,229.8335625405145,230.32402127988055,204.16313187397387,191.5810267747695,185.41710392946675,200.93821647899927
243,2002-09-10 18:28:14+00:00,191.54669024960518,192.81005470276426,195.6153612351152,191.6997934583815,186.04482046636357,192.6720563465534,189.45692177558212,190.73993241145823,195.05747436342153,192.9184638273768,210.73366780112474,205.0858319321045,189.04613704231167,174.1452477615358,175.07747683604578,191.26074429217658
244,2002-09-18 18:14:07+00:00,197.40248397334744,202.6610212430145,199.94080277696577,197.88313586894083,197.42506599214357,201.73358299363284,196.77288020083995,199.224122884022,203.5567244731161,194.78409425964398,210.1002592899053,208.61974504460812,201.52203496698183,184.8153637507745,184.31136451829425,196.2637828616772
245,2002-10-12 18:27:56+00:00,198.99379997694547,201.25874815607935,202.14830961031112,196.6486181642984,193.66225453243553,202.93244525211597,199.4325322990956,200.33832756534696,208.57966053458404,202.88654803285016,215.63787630409314,217.86244269266513,195.462336685345,188.13313292801485,185.21487687617832,192.32150758749066
246,2002-10-20 18:13:03+00:00,187.6631354389867,174.86724157925067,173.40985852078646,179.76605928647808,189.55238189346724,187.31417533935547,186.93945680531164,183.14558018530727,182.05733922061572,187.75066015806493,203.83618144280095,192.13983212415772,181.60706305114329,165.5396157672365,166.39995867336765,176.39927488571442
247,2002-11-13 18:28:12+00:00,195.99048237134411,176.65731095912915,172.63727259465378,175.10395111991085,188.24692791182284,188.5760658162174,194.14400454570045,182.68953269123318,188.38558674838458,194.17281663664107,205.66926668725733,194.81050138235253,190.72342876666397,169.1493507032775,161.47271674773003,171.0873138205256
248,2002-12-07 18:11:43+00:00,169.2219697094061,153.77854118171763,159.28984600483687,162.62624614789723,180.40573048690052,170.7217992672293,172.54200014317718,161.11277333630036,163.63658612744854,172.0916411643156,189.55632937684524,176.75297660100375,175.4133395149413,151.09218723711797,139.267787424616,148.54948130489282
249,2002-12-23 18:12:08+00:00,171.3569913840709,144.47939370434298,153.2932212614565,159.12359019581373,170.38425379105834,166.1521994839103,171.60163862277085,166.7061989631555,170.3153000512271,174.55956797681276,192.58171889214805,180.09888196109944,177.8025440126355,147.18086806166957,131.45184930829754,142.4699397091481
250,2002-12-31 18:28:38+00:00,174.28336239069682,154.05379602263773,159.35618201300343,166.185030273169,174.90495788121336,168.86759160614878,177.89225317279585,161.2764292026366,169.84921428858615,174.22091162880386,191.4521731891782,180.64593077265508,173.651871661688,158.506487955157,148.3988659226402,165.8135487998336
251,2003-01-08 18:12:30+00:00,183.4106882459242,165.60499106911766,161.301946732916,170.34744669068823,180.6023010981247,171.96779577921532,183.97861651272393,171.0993685382387,177.48818307879327,184.25841862398983,196.48714922066753,183.44685680403535,180.04676229106875,160.50766047102536,152.1189602234998,163.50174633090523
252,2003-01-16 18:28:44+00:00,189.89706594183892,164.3211992108188,164.51030904962246,176.47511935018707,187.8375388679136,178.75173891827035,185.7916805179489,179.13876769804244,175.90617211214652,188.25984280658682,198.86118276354262,194.29407107532347,186.54861987419642,161.5523591445085,151.27224428366867,162.51348487484273
253,2003-02-09 18:13:12+00:00,200.86104740675404,184.55764556172664,179.10789846901042,188.5714682193722,195.44333093009863,183.96999864427812,194.18138804130393,182.70047017370197,188.67422564446935,192.57278439179595,203.2507009859618,193.99919789299489,190.97646117238472,171.43719642455386,161.98489640257895,175.3010517537918
254,2003-02-25 18:13:36+00:00,192.3351757192874,172.76559202650236,177.57580540506802,176.8420665802367,188.38411136232986,184.01080709553827,188.75802123842178,173.98828935178702,185.424055054671,189.62772549291407,204.16538122794765,190.97329989186096,179.99188766810707,167.80158642728895,164.15741031723854,174.29124226506548
255,2003-03-05 18:29:01+00:00,177.469738172642,162.7253769714076,165.57292861598134,170.4476220195827,185.06829227776709,177.81940459891217,176.82673101169937,170.60106630567415,177.86108138804138,184.94453855629746,195.4041556260859,183.9244426859858,176.0925464608351,157.05284125799386,154.98026867486885,159.07155126453705
256,2003-03-21 18:28:58+00:00,195.56982653712183,169.1481487908828,175.3841050251392,179.66326515217415,187.66633940929228,186.73918824414088,187.38569979968116,181.4788246507423,186.08576413642342,189.73016023688228,202.93754757009413,188.7123640573427,192.9524685465039,168.80827697910004,159.7540052508526,170.08339418546342
257,2003-03-29 18:14:26+00:00,186.59016031673946,166.45329018030844,173.89093112305048,177.6047797595032,188.6191319190223,177.62609165922998,184.80855014470757,175.66538307013138,185.66293431920695,186.51897848107674,197.27405603607832,187.45015756534258,181.51308156917966,157.37206357203883,159.1484119196657,173.4603290179648
258,2003-04-06 18:29:03+00:00,200.07962913124175,175.19752067577429,179.19622159536135,189.0130414872283,197.47334898204574,188.25764783881823,196.07915632571599,192.36179886491306,202.3524163367991,203.56145482197297,212.62641940839566,199.97779712418185,193.0402172791288,174.3424560124591,165.58332565594645,170.26370484173776
259,2003-04-30 18:15:14+00:00,190.7401688161091,169.97946748974022,178.58388918931135,181.54987908034303,191.88216584573536,180.63914333585285,182.005329609329,177.37548865312993,184.59859838834925,194.43321977984186,193.00232901044976,188.1355612987362,183.80924381073044,163.0982186611081,160.78354528556474,163.71062645883472
260,2003-06-01 18:15:49+00:00,199.0723360371835,184.06110369587458,188.1840948994485,188.55507223805705,192.86209750752997,191.62403541844225,187.126391653753,186.18807828806408,187.26782483734223,196.90177672374358,205.52179538440794,194.89358346331363,196.01253167859363,175.90563008053567,173.26353110451313,178.60708136494463
261,2003-07-03 18:16:30+00:00,200.5776523863152,199.33733180285958,200.59861834746843,196.2114967044134,205.78177356839564,205.48091487177788,202.65541930456996,203.45125388781065,206.69762632141664,209.0164821829938,225.0793084764763,215.79433842232868,199.75174954350751,186.79781166550924,179.94573167466712,189.43913605507947
262,2003-08-12 18:28:42+00:00,191.26125923576683,190.729342351615,190.641325308361,190.4962127965825,186.26482961608474,192.00984904501757,189.6138859504831,192.22638966579078,195.56174391377436,194.8887616535056,211.40719301787962,208.1903550024921,190.96989116197358,176.38327224705588,173.50795674196888,192.44147706406005
263,2003-08-20 18:17:21+00:00,212.62350518899171,212.39153692904176,204.25605788998791,202.14579768560895,201.7021934267604,205.5932598475473,204.19883086109382,206.2697204774968,214.35632959297334,207.9614969267842,227.66926026738858,221.39731553687568,204.43812725415842,193.93522600017027,189.73900060332463,197.95741604158292
264,2003-09-05 18:17:38+00:00,209.98581238529442,213.12074226357504,206.96007672313783,204.23085817604385,200.54365689047353,209.25793512997254,210.4271789759755,208.060389131237,216.62858619801034,205.09912126218626,230.13943886818794,228.38984961102267,210.2603253944541,195.5058184631253,188.80442703858796,205.17211127594615
265,2003-09-29 18:28:28+00:00,194.7897310676829,200.05331581391698,196.97944853518294,186.6495958494508,192.63136058465153,204.33427530975854,199.0539768678733,202.30888605579935,209.92975042133682,205.28638853098437,216.53940276667586,214.97624558707042,195.80809931435783,182.51330538684613,181.31833439931313,190.119461038277
266,2003-10-07 18:18:05+00:00,193.28490790386556,191.30793686915828,197.0265069339246,191.28773897594192,194.1362601170931,196.83308576893683,198.61996733158895,199.1481353652972,199.0336811270526,199.08945433730443,218.3909969447318,211.11247827586652,201.456914372577,185.78461779843036,179.67441846603796,186.2660351097635
267,2003-11-16 18:28:53+00:00,200.014419290095,202.19268662368685,201.14631395570905,187.5512916179943,188.35910190678385,190.16709512878037,192.21405653884773,191.8366038773451,196.8686887499283,199.36285398253534,215.28942940410593,205.97884822650724,191.02016381603676,180.31730113162044,173.3601034633795,186.43637175873258
268,2003-12-02 18:28:57+00:00,199.98340220021643,202.50161428774356,201.51738931781253,188.51002777657686,187.2618020511404,189.81095522811876,196.16233773823492,191.92028689835848,194.82917998765424,194.40262157581236,216.25187663548158,207.31202704231202,191.35483035409572,183.8824007912534,174.29176492824774,185.4502887534761
269,2003-12-18 18:29:06+00:00,203.5479250662492,190.1486955630893,196.3521828883637,187.42717555400253,197.8220069673461,195.19072306639364,196.85685629647367,192.77575387938063,198.12890478257862,195.84485286162013,211.46959621346485,201.54786623543458,189.90764914111924,170.24491940567026,169.93896209626257,181.7823220577312
270,2003-12-26 18:19:01+00:00,170.00967870616694,156.91312886237665,159.71177534200385,157.58277178067073,169.1149882448077,166.9126614469626,164.1402258654552,158.81819192347467,163.20021047265146,171.31289353407206,187.36157087167064,178.24601440149078,168.2690485128141,145.23855539210132,136.81148434543866,143.88225552638983
271,2004-01-03 18:29:12+00:00,193.48499323795207,189.6650152105928,187.16257907723536,185.93696072403418,195.70845159062847,190.461079950553,196.3078314016449,185.76010690228236,191.14444507638,196.41669081493347,207.06809080851525,197.445517241606,188.74533733643722,173.55414365392647,166.36554055308062,177.65582060131283
272,2004-02-12 18:19:11+00:00,207.62689494801913,201.93189889928829,196.33949446776103,197.16164174539256,200.61082154392062,197.10160558698624,196.05457829725668,198.4237528111035,206.34431498374255,200.50794435939983,221.54671800535647,207.3176089879895,198.1146715344188,179.72428840884177,186.05012666402064,190.2000012872452
273,2004-02-28 18:19:17+00:00,203.5143976470676,189.62261686405162,179.58029814745504,182.61729841143006,195.33060371352582,188.78566509474152,198.50028163836504,190.92171909359394,198.61839697377394,200.91466955531874,217.74512849114234,202.47272501080414,199.34701325752837,171.12895892957897,176.4228832246761,181.06266129186406
274,2004-03-07 18:29:30+00:00,179.88675249672696,163.02500260147383,161.31057903225778,170.25491105012554,183.99184605891926,174.10819166506536,180.60492487485385,173.13334114852756,179.75508567244006,188.09019384126478,198.85803946735365,188.29074978477044,183.34651038274745,153.72591348754005,153.4828084538364,159.0648947322747
275,2004-03-15 18:19:23+00:00,211.88588833229892,192.97822009136797,185.09493509366519,194.62515959019157,200.63430094263214,192.10575907411214,201.36668981182555,194.56948803251169,201.72437172009157,201.0942214833805,215.20711142990461,200.2373063464144,190.6288616459825,172.93641323512907,180.24228217075677,189.10709196843464
276,2004-03-31 18:19:30+00:00,189.42646291086072,177.46925298787195,170.9373631544392,180.75277480941605,189.2055845744046,189.67239814255117,192.36750373747927,187.9691674443048,188.75020888941316,196.23066197861618,207.3116355334765,195.25772331048904,184.25933794255172,159.62453186613806,162.6752654730989,175.59058780423027
277,2004-04-24 18:29:25+00:00,206.24528593543226,188.77376577989367,186.77827533525624,188.23765341246192,197.14330582256554,190.64692266691185,197.0523950015475,194.4663178092057,202.22982560538105,202.79284519237706,212.3062130005128,201.06805106601723,192.48395396890555,181.8053821653508,174.09683591454834,186.10954212973934
278,2004-05-02 18:20:28+00:00,189.68461034547883,173.90777356852055,171.53080567775004,178.94428075223658,189.73668483002382,178.54808783045246,180.82713221114096,179.61865361081726,187.6630260371619,190.67896604659865,196.47513923203024,190.76629745056817,183.00749360391777,166.58993059231818,165.2652281890484,173.84093626979853
279,2004-05-10 18:29:29+00:00,228.1561187768928,197.16118090948515,199.49142548681795,202.01772564164486,210.78376356219866,199.4592506696978,213.29478544889992,209.4900896494292,223.17580833973815,217.68052701663126,224.23691551976157,213.65105932809138,208.30059666991343,190.87853131562986,191.041295169266,198.19280296984817
280,2004-05-18 18:20:56+00:00,196.67164850283777,185.6791662636954,185.54375195037414,181.03715108547735,190.93631331261355,187.86544654386378,188.4733196398825,181.95702129563045,192.27169836252472,203.25089882893485,206.53777294064568,193.78597104745947,188.60315892762145,172.14885045200015,169.74747815820945,180.54418081538478
281,2004-05-26 18:29:27+00:00,216.67040862159297,200.53898515550523,201.03099121118436,201.31214894850646,205.2002469548374,198.11542817782797,201.83753447115288,200.9297367778076,213.4961497570534,207.05606116931102,220.27175548617845,211.23134597856938,205.0350345933497,188.93091481330336,181.11031203206613,191.68144301454407
282,2004-06-11 18:29:20+00:00,207.80700058220359,195.8857824171438,192.85660970064097,193.9287088520552,199.95551212077157,195.23290013016057,195.93267391910757,188.9385221059738,201.029741386991,207.0268253264981,213.10123603202183,206.5187459638083,194.24159540292942,177.74021912814368,174.74135529197133,187.95475573908723
283,2004-06-19 18:21:51+00:00,194.7672768252739,181.97662661967593,184.07927429781284,182.0569575638459,190.83972128944353,187.9031932560779,187.84146142174092,178.16803749952697,182.42174270946185,194.46719043077758,202.761963204201,196.2820301686949,193.6401055940991,171.41906003385338,168.74015142247995,178.58242776903376
284,2004-06-27 18:29:18+00:00,212.32089267217188,205.5455198379007,200.9452881307579,195.74115535518516,202.85893970119395,201.37824206826053,198.54260114080205,195.60150518195758,203.42353804051805,206.82820660168758,219.527114848994,213.46938194284326,207.39119867547637,186.746495211234,184.6752509457086,193.85232257379442
