,dates,usa_CA_0140-0000,usa_CA_0140-0001,usa_CA_0140-0002,usa_CA_0140-0003,usa_CA_0140-0004,usa_CA_0140-0005,usa_CA_0140-0006,usa_CA_0140-0007,usa_CA_0140-0008,usa_CA_0140-0009,usa_CA_0140-0010,usa_CA_0140-0011,usa_CA_0140-0012,usa_CA_0140-0013,usa_CA_0140-0014,usa_CA_0140-0015
155,1998-09-23 18:19:07+00:00,197.66302967178837,196.02256729571445,186.00598245044654,189.8947780051589,191.0862538928372,190.88015787774108,194.05038627062765,202.0893246999615,201.49956828424905,201.47267281190113,219.5586153796936,210.19084440987285,201.5129789621542,183.0413406584563,180.59239647166723,186.88020557489767
156,1998-10-09 18:19:08+00:00,200.28539956626585,197.14535895060897,191.52301724762106,188.8847276228237,198.29698159456228,198.9906178005508,201.03865410816394,206.3049038434434,210.79137641859666,204.2044190847448,218.5665700847221,216.34260972349455,192.53138496099518,175.8015992867182,178.81323345924008,190.80913700203047
157,1998-11-26 18:19:18+00:00,185.46038934914154,166.9920309847519,169.0414984665743,174.13213138681533,184.26199165060913,180.98097784986956,180.71629527663043,180.7423808586566,183.61973710205726,186.4783641633463,201.26440424984156,190.3306749051518,185.82835551856888,160.9635418956701,153.45051464819707,161.32984072841043
158,1998-12-12 18:19:13+00:00,192.7779597170399,172.71650854708798,170.70751716114472,175.52480384205472,191.66915659372336,184.80960564507274,187.76584179461216,185.96284716727706,193.0892978487965,193.2933087143571,205.63047638624158,189.33164394877195,183.1652372770885,159.59597326949228,160.77085441142836,160.86231189085984
159,1998-12-28 18:19:23+00:00,195.3585835490391,182.06697888981722,177.1705184901037,178.6878100716778,196.3985276548071,189.45631086741506,198.15500521847852,193.0632443595806,196.4175605266,196.66036157731673,211.34032297046303,199.15901350509154,194.12644368412774,172.85760827488218,168.52285401939756,177.36358605893588
160,1999-01-13 18:19:17+00:00,194.53357662284012,178.04904883876733,181.82984944383782,181.23933658394785,190.9064698320097,187.10488406048862,189.59414298475784,183.46271571004198,193.11786432673682,193.6334378084324,209.25717838314856,194.19545141949044,188.99311038873225,162.80887623298423,158.68679328942292,165.33750130086244
161,1999-01-29 18:19:20+00:00,197.7620997886866,174.624313565547,171.83956295496836,189.55863209300622,196.9284192910269,185.7599064750331,193.2691179187429,185.3396923426382,191.4067913975708,192.55854272320374,208.73915775142297,199.30105519417253,188.8824159268564,170.04711470861056,164.6914227484074,172.12603386220087
162,1999-02-14 18:19:32+00:00,188.9688400679272,167.73690141985486,172.33323797154574,176.98773663423776,190.4951735708184,181.3135735116212,185.41101418575244,177.3949976655223,185.9258090874334,186.81103225309573,,,,,,
163,1999-03-02 18:19:29+00:00,195.47787794286822,169.22633074574335,171.99395000059593,176.3761505560058,186.39014842873124,179.56415444180888,176.32758667558474,182.02739165890452,184.98093923307664,182.59859357441897,199.62018500425074,187.51750118617056,182.32253062543722,163.7643617708425,160.10057533094593,174.01995559604927
164,1999-04-19 18:19:01+00:00,191.7481309948216,173.86839247384623,180.02543729918654,179.82948526656605,188.22467879218982,181.57099289410365,186.14696089984395,181.33836227405374,190.5715988222905,194.19426557961646,207.2470386196947,193.4877398281981,175.69623928248777,162.36600298560617,167.21049644606975,179.7104764480575
165,1999-05-21 18:18:36+00:00,198.0304471604276,180.3830902864588,192.8743196241624,188.23995290650882,198.20216819973862,186.78570462094095,190.68409469354924,187.71995594016164,196.9085948810021,199.90579854508925,213.20791170074244,200.25545602799667,191.20322341945788,177.23910143002593,168.11908758881876,174.56650336956258
166,1999-06-06 18:18:18+00:00,219.17987567539214,192.18872933360709,193.10348722757806,194.1867403076053,203.5983445533673,193.02827717898478,195.11408068449427,188.74976201742444,194.2694282767243,202.3073942643858,215.12347426160892,204.374905006135,195.05116564555382,179.53848389137232,177.25474990739767,181.0491318646539
167,1999-06-22 18:18:11+00:00,196.52507779882933,190.0312947000843,189.33761172102504,186.84815257044875,190.11924145736597,191.96026266372982,190.00599037539868,187.8640893308211,187.36620509918154,195.44325454402252,212.7131986462522,200.967463302082,192.80150722698812,180.7184110538339,174.89579966978857,184.37147713234918
168,1999-07-08 18:18:03+00:00,200.18179761527605,195.52860318018682,194.99913612616356,186.9494502731514,199.98064031689069,200.56245815621708,195.51982483251192,191.79769610001074,193.39467100440788,203.25680723059625,222.15777861215534,209.8443273181332,198.51594764018793,184.26158538461337,181.57498279911246,190.41851500060903
169,1999-07-24 18:18:01+00:00,208.11400191309968,208.58097913679885,208.70656255585774,207.64524169481655,202.78277097211577,204.05502271175428,200.4086556793723,194.36002745171467,207.51192020224985,201.75883167742444,220.19712252608127,217.80578008539445,199.7978500995691,182.23452446728393,188.81311189793377,196.3372265246693
170,1999-08-01 18:33:11+00:00,209.19175234686443,211.6203312428265,209.8403372263071,210.62292368161417,206.59313309278917,212.9773046812221,208.1423361082523,202.84281762634745,208.23858607773926,207.60178648788985,229.2708473286441,220.15167258836397,207.38197414872212,192.73513220216245,188.16325403888763,198.16468121364335
171,1999-08-09 18:17:57+00:00,202.85485682889598,205.48219182409713,208.43295828403126,202.71338973063794,201.44921245482018,208.2681074536491,202.05152172969565,195.80905088777686,205.1424586908805,201.78265476625032,221.0397902412316,219.2891211951583,200.3608125330776,188.579662582131,186.6624780652891,189.96816453807244
172,1999-08-17 18:33:08+00:00,221.04726910243485,220.88299809225938,209.7619540957784,209.86507277679777,213.62190665479778,216.59469431462634,211.3868721002348,213.14618944540308,217.11964951178263,216.72258490514557,236.25108459958906,234.27666598456554,218.88904486896195,205.3546955377091,198.7929813773663,209.44845800392358
173,1999-09-02 18:33:14+00:00,210.89104464717389,214.84187200264384,210.3511796894602,203.4224426070482,208.0001912639824,211.3831868073728,205.18068284790002,207.8119899312721,210.81338035386318,208.5337531439311,230.6955008519814,222.44080019283535,212.35565008695795,198.2430783212228,192.04175717331677,203.5905953038392
174,1999-09-10 18:17:08+00:00,213.46775242153228,213.78851577169806,211.40062257738808,203.31155263301667,200.58539435169834,201.70190613146394,201.99021654162362,206.0182708598877,205.93276438426022,209.98029810412825,228.8474515891253,219.3026438067423,208.40112290700077,192.3651093395863,192.87855312403494,199.9418388454835
175,1999-10-04 18:33:20+00:00,206.91272185698026,211.03881442259717,210.28201088647364,208.40229441475284,206.55173357456093,213.749312250251,209.5427373926449,218.7695386474294,221.33855555672213,211.18343750528237,233.4545991082659,227.7097119693885,211.78611736050007,201.192817719893,201.43951193795354,207.07958263947003
176,1999-10-12 18:16:55+00:00,,,,,,,198.65497062383074,208.15639417230145,205.2926188758065,205.14965896491938,223.53149689136134,214.48882318337908,201.9819794308788,186.15471679937738,186.63521935709358,197.28536963604327
177,1999-10-20 18:33:09+00:00,203.2927392028049,203.57363762259874,203.67906786120935,203.6044023092102,200.1947460335098,201.66729806488433,197.5722213690085,203.30232980262795,213.09610721766336,206.66199718377294,227.85192434737112,222.34194628878183,202.5347079114689,190.14455934696795,191.21317653270927,195.76081376394936
178,1999-11-21 18:33:06+00:00,198.988615855691,184.44518980468007,186.53876304446666,183.0905443937369,191.1712931239268,189.84345394583204,187.32173354776825,189.2993561869655,191.2905537370489,195.4825701920197,212.37998129936173,200.2396739267518,195.25471165643287,170.03753170766686,167.03123216574105,173.70805401803406
179,1999-12-07 18:33:11+00:00,202.21492405775354,187.0079740629223,187.80655773227863,188.33752240422984,194.95866222530034,194.1894048554809,197.76688722759997,186.43058583127208,193.52242437477992,199.44971230712753,214.0434347927553,201.2834802844111,198.1259107822637,175.92063216815285,170.68795782560773,180.52508378277946
180,1999-12-15 18:15:25+00:00,199.43225958314522,188.2845544465655,195.92338355930232,189.06435022685702,198.42800631786375,194.86199969704342,193.5482279058205,186.00196379732432,197.72919534129036,199.2412944246688,213.8356725299087,201.8062417710282,194.5066311871364,173.28238124441083,174.08099585771427,178.73336538952384
181,1999-12-23 18:33:10+00:00,207.64171005246004,186.6716401199355,187.00991157613237,190.47902786747335,193.6617666401265,194.07025999400454,193.06486736959354,186.18356307383453,193.31295908387693,198.13863296766797,212.4785646504954,200.02997181652347,204.23400685673542,179.5282880770909,171.2628334534262,173.01279944613566
182,2000-01-08 18:33:08+00:00,201.01807296168772,190.01956708940978,186.6112561714621,191.92273191952728,200.25753694732893,196.24091112797933,206.78519796041127,189.43185037359225,192.57018598922588,201.41566390481427,212.92482612976806,203.01256615664477,200.96887764406975,176.19230987128674,175.65874938680204,178.47939436110795
183,2000-03-12 18:32:51+00:00,192.80403551198953,171.57282529979108,169.58081611633617,178.11017747201814,190.8914556247932,179.6143818026786,187.83735532107204,186.0802581771659,189.34530265721406,193.45231957742857,205.18409282377306,189.6096409222835,185.05750794448738,166.67836880699588,160.5636940946101,178.86420015487676
184,2000-03-20 18:14:18+00:00,188.65565386959176,167.9111159871813,166.03156553217636,180.3687178826738,189.37849943525092,184.35905868604945,185.5997154588767,174.98817941481397,184.92726084081193,180.09383962127544,197.80572143303678,184.3653758444477,175.81019852642737,163.82800518718742,147.73977071458543,171.4002807950455
185,2000-03-28 18:32:49+00:00,198.3682182864917,180.19507506275247,174.0975381125014,182.32575195067255,193.47917499588462,186.9233478117005,190.2512768753222,185.86790533105997,196.73535565170883,197.17905559135812,208.76504626590122,195.70612637933914,191.50691524647078,163.09143594847905,163.07890017229542,175.64333209798494
186,2000-04-29 18:32:35+00:00,202.80137197673966,183.17354566005164,185.84785131544942,189.74339624031202,197.23010850613795,193.69780486189453,191.30733047293654,190.31097089920414,198.70931982183657,200.13868160292276,213.60531112547125,194.46729609117372,196.44304758272023,174.8138721530137,176.29420693241073,189.52427030507613
187,2000-05-31 18:32:13+00:00,202.69826041496586,186.04749277001957,185.05767776595926,185.66513986250678,196.59929240583028,193.3841647047356,195.6341866788306,190.68470550707224,195.8798744414743,200.28527044767193,212.15726467826818,198.28613694951503,196.9111255897105,172.56255650280522,176.2029277687904,188.99440106216682
188,2000-07-02 18:31:55+00:00,199.04925498925545,192.27775586780203,191.36717360443453,190.38462077559177,190.82517834167652,196.08962564335607,195.67955716926167,192.87581757892738,201.59245985368796,207.6673027675624,215.5224340538922,207.04442087632384,199.3952038802731,182.27045547370665,182.60328795542225,192.22972928381293
189,2000-07-18 18:31:42+00:00,204.8922844734822,203.6119460396032,199.01348308275786,197.20538794275762,200.83380060968517,204.097438152687,200.34927479042318,201.03632632869815,206.1270465917885,208.0323628102134,224.8923170271802,220.7494681705321,206.59588496414526,191.90801873499538,190.2408278578424,198.79906725458014
190,2000-07-26 18:17:23+00:00,203.10959380508334,203.28030452812234,200.00831489874173,194.20828954777693,195.72311879532649,203.96157132111736,204.60972666470502,207.22987174289648,207.95019332966615,208.3918924725137,227.87928280012892,223.53432471646374,211.13461124715087,194.6142384607127,190.23332369692818,199.58444037002917
191,2000-08-11 18:17:50+00:00,203.5891339844362,203.02741528889837,198.83001702600993,193.8621746854808,191.3737953058854,200.51385437170958,204.73469036058026,206.7963342388883,213.45110848290088,205.81818709153077,225.92806221212857,223.4435796025066,204.9448780564514,194.1551848371272,191.686492600919,197.94551622401346
192,2000-08-19 18:31:20+00:00,208.6649283062345,208.11279119808876,204.63207712620775,196.898588943549,197.96397943376567,201.38032171050426,202.57321336485577,203.77389080115304,211.1804887400333,207.475610865322,228.42921223348387,226.9662346240399,209.54590557884157,192.64700020542693,193.41682984349313,202.11774613904646
193,2000-09-04 18:31:05+00:00,209.92932810078844,207.0792204236002,206.54422506330516,203.74589721637736,199.33835283610247,208.57997813353614,208.41268443462542,207.74509007750095,222.91954811437435,212.64050345007897,233.4532662361567,229.07578683439363,213.58619286010767,202.86881919748015,202.0887447766582,211.61095038266356
194,2000-09-28 18:18:42+00:00,202.20586011605192,203.09676602666931,208.770873802229,199.78640332458258,203.1992835684875,200.49583831406085,203.1073891828413,209.76937970541812,211.90004621592615,206.59031771169157,222.8720463359235,221.99772648157992,205.68567233213815,195.74373017718642,193.66722475504181,200.21126014458852
195,2000-10-14 18:18:50+00:00,207.23632438840363,204.80795282800145,208.58513375062938,196.87680150657675,196.93300013602217,195.80235268540443,209.00765340027675,210.18876028327855,205.97157173555334,208.78682015378308,229.60459963384892,220.6429952690053,212.0461612320983,201.02092147622977,200.82991808868056,205.84732868522738
196,2000-10-22 18:30:32+00:00,201.22314628556273,197.20633067900053,196.35670101456867,190.62095327522798,199.64553962819804,194.42420926260314,192.33000333602206,192.31589530655748,201.40430407274386,203.4712498345913,219.35479533818452,212.50012424118265,207.4439758036148,187.2746461122036,185.6870989866945,191.51738035038449
197,2000-10-30 18:19:04+00:00,196.86906543180282,191.94004205080515,192.16848574773888,186.3602381875975,197.01216018322415,194.00991544338382,195.9365818762439,189.24128117390552,190.52856955736144,198.78428763894465,213.51642278563847,201.13425037113342,193.72439161264333,178.58498066366502,179.06828067732516,188.22259923388424
198,2000-11-07 18:30:35+00:00,201.79632810273296,194.0319593637811,192.20530176749085,181.80931372681567,193.01588861196436,189.92826680060273,194.64251510636504,188.81617854192856,197.72654700441913,203.255359439381,216.32043282741967,206.97287964253542,198.3542032216801,184.232694493004,179.63324850329496,183.06428814728588
199,2000-11-15 18:19:17+00:00,203.0202978252675,201.8330604134117,202.30370817411327,192.96614081640462,195.98207125790782,193.94728167181583,196.95123987254198,190.8992961057656,196.55300725046408,203.33365064786761,224.26713702255168,212.37173846271384,204.52211099967235,186.0819659754443,182.87614676089126,187.43990505594059
200,2000-11-23 18:30:36+00:00,195.90856374435546,192.85191728178395,190.70725173644905,182.42010752537857,192.8764432554014,189.25012548509415,193.52872511933,186.20100572187206,194.16797996807423,197.37818410659685,210.13434779599305,200.56394774539723,194.32210453885398,176.22055339419256,178.13382167404833,183.040446055915
201,2000-12-25 18:30:45+00:00,193.97147295504973,173.12029168094443,170.8149485554993,179.5023767926561,185.10141660098324,181.5575847564051,182.44823907577498,178.29057883019118,186.18300251179804,186.4992151871593,206.82256529411518,191.49542899972968,184.39603368044877,163.0408246163475,141.6527882811478,159.2933810182387
202,2001-01-02 18:19:59+00:00,196.30688750547336,185.90597644844735,178.94327311963895,183.46006603860957,191.30890386520545,189.59940709869392,189.37499291446622,182.48221678290096,184.90308762259414,196.76571060613796,209.56003384410087,194.4758275038219,191.91891548961812,171.8791088104798,164.06540494838782,164.3808823865998
203,2001-01-18 18:20:10+00:00,196.20145893970317,175.7346207860406,174.21235442346287,184.49850262788559,187.14564639470788,182.00060215384366,191.88517044944288,182.88502280435486,181.00761333100488,193.27793951165165,208.05892557189182,195.95899662809921,194.45238447350656,168.77842032653012,154.9517392017584,159.9301438438661
204,2001-02-03 18:20:17+00:00,190.6674202280643,167.4872648509011,174.54337393653552,179.3010832141683,189.32009768149663,181.22517469805695,189.41167013415972,181.18871214459486,180.6821564811886,188.73235366594892,200.6259187008043,187.444554306003,188.50905607834306,164.08651552658438,160.61577945606567,167.56096280587573
205,2001-02-27 18:30:36+00:00,187.4278187485635,167.17315033902196,165.78129621850718,171.50507242089972,187.3221395913024,172.28367020757926,184.33171274920673,177.07563655930554,184.46168980244948,195.94996956037284,202.86930477691385,191.88379451052282,185.21438942681573,160.33640655837627,,
206,2001-03-07 18:20:25+00:00,185.53676736229107,163.1420278649537,162.20840289931914,172.4988043400951,180.0761699949784,175.56964479017608,178.10021859851457,165.99741521771887,178.6038430077392,181.32924002638418,193.58628889792558,193.36845650935498,185.4740519063004,161.9265635874001,152.28860757007962,165.53752686562328
207,2001-04-08 18:20:11+00:00,191.1896556385827,168.89032750185248,166.67310274166883,174.5433514879882,188.8597071751545,187.1215406536817,190.17147317991365,180.22419659924788,185.1704300841609,188.72070379109527,202.70228796145824,190.7471383277563,189.08440046546104,167.8156321895401,162.28032541277767,171.5813646665668
208,2001-04-16 18:30:25+00:00,200.43840334641504,178.32925472843905,176.25396271282017,185.94779759744762,192.46267215339873,186.58693254081325,190.8702545551861,186.34513880336866,195.2134976935217,197.66027926738164,210.6358709779223,197.28374346970907,194.3269943169892,174.90508343975876,165.57187623493846,174.58892882356005
209,2001-04-24 18:20:23+00:00,195.36430565435364,177.61785015823918,174.98584520882122,183.170425223295,197.6838009491274,186.1813003413347,192.37600323616672,182.48555772992285,192.24348498684782,201.18227137990974,206.08361481836715,194.16232426681552,192.42726101422386,176.38718148041718,166.56288931428475,181.66502891887185
210,2001-05-02 18:30:22+00:00,200.2115034724464,177.56452327083005,174.54176545811822,179.8523399867979,193.4476858253268,186.9597788017839,184.61056678427715,182.28122559925836,189.6048910610001,198.30130204933982,205.67203578816356,190.64626410010555,192.46143056854743,168.55347276065794,168.37558718145164,172.46251319763118
211,2001-06-03 18:29:59+00:00,197.80271193590212,183.33114060650772,191.1512174626913,188.2100284525688,201.228023855941,194.49364670426547,190.81532491642264,188.3674390321523,191.9764567087011,195.50145481868623,209.056535189472,194.94437431406467,193.3062603864983,168.54737864025714,173.78212472768797,182.62452983873928
212,2001-06-11 18:20:39+00:00,197.9719402536779,178.90557096456286,188.31735340480623,181.22069541279183,192.22776580957193,186.2279840964711,188.0226790797063,185.8153189107614,192.40272863856322,197.55652402596277,211.60206317965793,194.06151518627456,199.59734220655454,168.97402365402445,173.82566389450656,191.12722172399313
213,2001-06-19 18:29:47+00:00,207.99239214801398,193.94367322330297,191.63750892534782,190.30870817511445,201.18269151835904,197.8498909455535,194.16594520957193,192.06081872989637,202.08387666803162,207.2424091538416,215.76621152332743,200.77563034588536,203.9032400437762,180.7855567736592,183.7497169099968,191.78026550751736
214,2001-06-27 18:20:38+00:00,215.5162955132755,203.2677154969627,198.34987737504366,199.43332727558024,208.0247149927041,196.63073248749257,202.5241661431775,196.08075693610476,200.8213316888413,205.0172695762551,224.02807325670906,212.08356259487144,200.91370422021595,185.88213361339606,177.08495881971595,189.761079936967
215,2001-07-13 18:20:41+00:00,201.1182918488139,192.02731295373053,192.1075163399499,193.15916139018097,194.1132113423596,197.72895924865776,193.11302854101123,187.25571766351823,191.5611392946346,192.98361408257423,211.29128282738876,206.4538017139508,191.8258530558301,178.12997305053867,174.1791138584646,183.12755267603688
216,2001-07-21 18:29:35+00:00,201.80014042178652,202.11605525520935,194.38199688298482,190.740858307475,194.2480495046567,195.6413612891388,194.07581889287383,193.9456675575721,196.0171838057012,199.6281340585076,218.67090738528628,211.09737921577968,194.5290075225996,180.2352908331332,178.61097198274373,192.36664266637288
217,2001-08-06 18:29:19+00:00,209.28781844537986,212.972768621424,203.71937881768213,201.80385718299365,201.43952597079002,201.9464504689595,204.61964143513433,202.0145724403045,212.63587289783996,208.49201951786898,224.43165752865372,224.95608471066691,214.5214811054176,193.9942867608943,190.98222691849475,197.1768863479395
218,2001-08-14 18:20:36+00:00,202.78267190381257,205.28601624705237,203.30895296202536,203.23423578460614,197.9846893268004,206.7795205847202,202.9596387615784,205.18898549168514,210.7631992569175,207.43865067753708,223.68910462506955,221.36825707591046,200.51410178642348,191.66672533951458,183.6399808134776,196.04924417093093
219,2001-09-15 18:20:23+00:00,,,,,,,200.2439666136525,200.70362775074685,207.38603523788103,202.78897807959495,217.99566892435564,217.1959359441441,198.12957280716802,182.72454788561876,181.84732785461284,194.26224324043238
220,2001-10-25 18:28:35+00:00,202.89160601832424,203.1052829781881,199.93388075200141,192.05025955146002,196.6739352668637,197.30167318882994,198.2731497294633,200.17310927528376,205.97863026765233,204.60481838571363,223.79321999818066,214.87688903623533,201.4279370803657,183.0122642810634,184.5328483877382,195.7636025403869
221,2001-11-26 18:28:51+00:00,190.78523421926204,172.5645856854024,178.7064433440497,173.17702296034,183.60714736261977,180.4633862586569,182.53158724448477,182.12931122332236,184.64884173349125,187.60951001668687,202.5368709611156,192.4796769893953,186.80061911817106,162.9523642461874,160.49004380048518,163.93527160587868
222,2001-12-04 18:19:45+00:00,181.9073886846096,167.84825750343862,171.61843586631755,172.69940330943115,180.6888668078485,177.94747327015585,,,,,,,,,,
223,2001-12-12 18:28:56+00:00,200.1783183277927,174.3945620138042,180.6505759241951,182.09983312495652,192.88196800207962,188.62162159282008,190.8500943561684,187.21815248590926,190.10039522965653,194.42843896531494,207.08702211300997,194.9057118439072,193.85111545554437,168.5493186111798,166.22337172804075,168.79301188256773
224,2002-01-05 18:19:18+00:00,187.6264742326699,172.70237832095984,175.24897780017474,180.13467253749917,188.16453815498747,185.08876095041902,186.47151161730466,180.80742984037607,192.0176739369473,192.05109781466513,200.7791766145841,191.48031460874307,178.7766024782197,161.69230779387306,161.9881624486172,
225,2002-01-13 18:29:04+00:00,194.27645760140038,173.06633874285674,168.87622326568803,178.5647738775165,186.80142055015514,184.47793054056078,183.60128037520522,180.77217196750937,185.79013560306439,187.24988724374563,204.2032285148093,194.7677762311554,185.9306171110122,163.68213338986752,148.5312922916232,167.5104085557489
226,2002-01-29 18:29:03+00:00,195.0710372191799,172.82517464927054,178.10386309608808,184.96349086796937,190.3225232119441,188.0991890102947,194.82819533995377,183.97869811132108,192.12303089583935,193.47601493364425,206.26020256411059,201.53105927027508,188.43372163534158,171.06986469332688,151.42544746966888,172.1538322200886
227,2002-02-06 18:19:02+00:00,191.18552732945312,180.63952122530554,180.09503419822747,187.2415163184413,193.17459040510454,187.38412298514862,193.5903034528337,186.60466964335671,196.17652726520095,193.430589371446,205.14731006535445,194.79421113639359,193.6061887029157,161.97340590449056,160.54570857304157,170.06289073331124
228,2002-02-14 18:29:11+00:00,,,,,,,,,,191.7871926381695,203.4865525631821,181.6303204505835,180.34923554146118,153.3479858873952,149.32225025559114,159.94098794266694
229,2002-02-22 18:18:39+00:00,186.3168065093004,175.48827140793907,170.44647092006036,173.7640568887708,188.00058853670805,183.20437434177626,181.17461924139536,179.78325764585017,188.9754132199325,186.90713274734154,199.80841353742503,187.12618491308808,173.21969301278938,147.28942644359762,157.73365342083622,163.03589460878658
230,2002-03-02 18:29:15+00:00,196.8158697498026,182.71101829265226,177.29317742178839,184.3934122595518,192.77760153132033,189.28681298026441,184.1699304122732,183.319273402694,190.38153616127997,199.21414589206174,206.63504313603067,196.88278955368034,193.79590673886622,171.3572558282505,165.48817876923763,171.34269078515018
231,2002-03-18 18:29:04+00:00,200.17762217846206,183.12031067661223,181.40064969308466,186.69875286666755,193.49910928690915,187.34087338696588,182.70906594527426,182.53667949520744,191.87131897773966,198.15793018496245,211.60633427093947,195.89594247946283,196.01640071594093,169.70838615705716,168.4099917798844,171.84392365236906
232,2002-04-19 18:29:04+00:00,217.06402340398728,189.51351830016642,200.66066949844316,200.49019535734834,198.30626397968354,192.94392279521207,199.0923363785795,192.9834018198115,203.168222041724,204.35601854702597,219.17286002199674,200.22351617099886,203.7916799600128,182.66915733482006,174.82810786944765,175.1711248689959
233,2002-05-13 18:17:13+00:00,204.80579535835514,196.95481131950822,198.8301669666323,193.06046615191076,194.81932273463494,194.40976086958656,193.80755507773642,186.8777133588665,198.12594738212613,202.51482809279813,209.6372825660601,200.04666266860656,194.10013305123718,180.5108414405574,177.73845239291077,187.02356332794892
234,2002-06-06 18:28:52+00:00,204.50235059935585,198.42219765334767,196.4525753224713,188.86154456951508,199.0578482330546,194.465559639743,193.02034576126647,191.6441451681573,190.9569372678422,202.62856004050641,210.76170677861555,195.4495562851238,197.28553836711626,178.3333897341554,174.46471513326554,177.69086629231919
235,2002-06-14 18:16:31+00:00,208.4095674961623,195.9458731740737,188.2850789829929,187.14113134306047,193.25141726045803,193.7911909704133,195.85084944454414,189.2005960077966,195.56834371310498,201.34280062633533,214.19654919517183,201.3167714883512,198.29081656385526,181.4136892921274,174.434864456948,179.62773720232508
236,2002-06-22 18:28:45+00:00,207.79272550681637,201.47365276130546,201.11453464761948,192.36057228252756,197.1921554535496,197.4309104823294,194.98055643122626,194.15936200483065,197.441562897774,201.57984776622138,213.8474402933286,203.55448305005578,194.1678921734618,179.21097329446428,177.29545679398993,183.05211388227346
237,2002-06-30 18:16:09+00:00,206.9440366049608,206.4190230512514,198.99713004802408,193.40472886425007,199.05508338095834,196.65512158144742,195.40971974990316,191.92857079149448,192.1598362375427,200.81668936558464,215.1136146046087,207.85908643069334,198.79879497181687,180.08405105788125,171.9730821670278,187.8056085854233
238,2002-07-08 18:28:42+00:00,211.60985487553762,209.05711297600874,200.2581893071429,191.87426395324982,201.64534282975276,200.9094165993988,198.66331799217494,198.88951491111513,202.3760005381743,209.69673565250244,219.8147863250411,209.14451565588033,204.90593989321712,187.53496518841752,184.43937094784744,188.481682976014
239,2002-07-24 18:28:32+00:00,210.60725135628843,216.28788494227663,208.4492371456731,197.97068553632414,205.0491631104479,199.69649256567118,201.32666232917188,199.02105337839924,199.489814733695,209.50231921401755,222.7304784031404,216.3260490919641,211.9240193165134,186.46185772279094,184.60081200163492,188.6991405338709
240,2002-08-01 18:15:24+00:00,209.379148416455,206.062082869089,199.77340487222892,197.457042059536,193.61261363953685,200.76228209029173,200.22770778485344,194.68897123305297,203.09690843643278,199.79242490774075,217.75505582185863,217.18827341083633,199.05970110951733,183.8118593476834,178.38270629933646,185.38060766649616
241,2002-08-09 18:28:28+00:00,196.14166211220376,198.6620746244039,188.8345736767554,184.86042232260297,180.28872232469996,182.53241827358497,181.19181075344196,180.1187312857577,186.41327262584306,190.13740754260724,205.6752550473243,199.43113377884984,187.03884300005524,168.63497232447384,167.36098767071738,176.79596219056089
242,2002-09-02 18:14:27+00:00,214.83652996061213,217.12492544183652,207.4858063313773,202.4180015646651,202.02213376435367,212.89888008448617,208.40490904990216,215.07845745406206,215.92778778736098,211.22920485296362,231.19229365381634,231.6827523931824,205.40863539450055,192.93975788807134,186.9117081540988,202.4328207036313
243,2002-09-10 18:28:14+00:00,202.36942652474346,203.63279097790254,205.4542123943318,201.5386446175981,193.77534637717662,200.99723809665977,198.4758686715307,201.5626686865965,207.08273689135294,201.93741072332537,220.57251896034134,214.9246830913211,198.06508393826024,183.98409892075242,185.90021311118406,202.08348056731487
244,2002-09-18 18:14:07+00:00,203.63687469232562,208.89541196199266,205.60843070330958,203.55076379528464,201.87820221998513,206.52926816207759,201.96820579998843,205.45851360300017,210.48382527198075,199.97941985879245,215.7678872162491,214.28737297095194,206.7173605661303,190.48299167711832,190.54575523727243,202.4981735806554
245,2002-10-12 18:27:56+00:00,203.0653545025844,205.33030268171828,205.84972281543742,200.3500313694247,196.57050776503476,206.06441027183823,202.82549440379472,204.4098820909859,213.10361000751618,206.27951013754927,219.33928950921944,221.56385589779143,198.85529879004412,191.83454613314115,189.28643140181725,196.3930621131296
246,2002-10-20 18:13:03+00:00,198.76611777604012,185.9702239163041,183.50347882719865,189.85967959289027,197.4830835627911,195.85493098324272,196.1919420861895,194.2485625223607,194.39398626178618,197.0031454389428,213.92980174921314,202.2334524305699,190.85954833202115,175.6332360736487,177.50294101042107,187.50225722276784
247,2002-11-13 18:28:12+00:00,195.15979768516044,175.82662627294548,171.8821046981232,174.34878322338025,187.65358170740595,187.93707759607614,193.45176730721408,181.8588480050495,187.46260376373607,193.4805793981547,204.91409879072674,194.05533348582193,190.0311915281776,168.3941828067469,160.64203206154636,170.25662913434192
248,2002-12-07 18:11:43+00:00,184.96638757305564,169.52295904536717,173.60295315360918,176.93935329666954,191.6517432466502,182.8328899315751,185.66234836288513,176.8571911999499,181.13038375372582,185.21198938402355,203.86943652561754,191.06608374977606,188.53368773464925,165.40529438589027,155.01220528826553,164.29389916854237
249,2002-12-23 18:12:08+00:00,184.8905311808599,158.01293350113198,165.59643925853743,171.42680819289467,180.05106793162193,176.56261471220952,182.87958845342837,180.2397387599445,185.3525664921038,185.83751780747028,204.88493688922898,192.40209995818037,189.08049384329303,159.4840860587505,144.98538910508654,156.0034795059371
250,2002-12-31 18:28:38+00:00,179.15327052191975,158.92370415386065,163.78337122320607,170.61221948337163,178.38346368922973,172.61367478401257,181.95050994881495,166.14633733385952,175.2602233232783,178.27916840482297,195.87936239938085,185.07311998285772,177.7101284377071,162.93367716535965,153.26877405386313,170.68345693105653
