,dates,nzd0130-0000,nzd0130-0001,nzd0130-0002,nzd0130-0003,nzd0130-0004,nzd0130-0005,nzd0130-0006,nzd0130-0007,nzd0130-0008
30,2001-11-03 22:00:10+00:00,175.82626261593109,169.93285019896308,165.77583694072504,160.87017212962974,162.6569323711761,159.91775593842254,160.35523755524056,158.86544570529148,172.2149916566823
31,2001-11-28 21:54:11+00:00,205.1699082632409,210.57711897924224,191.64112690176785,181.79412993626778,179.9798233861304,173.84168140721124,166.39125700088854,168.11391619633002,
32,2001-12-30 21:54:13+00:00,196.14597416939841,193.5778086516246,186.89807842170296,181.2289613129007,178.93679656740056,176.914716178076,165.08486322495344,169.70497693523993,179.48948526417686
33,2002-01-22 22:00:40+00:00,,,217.29408629571628,206.61335813250463,204.47117830157754,201.757308816664,188.9961521806211,193.39023431737388,
34,2002-01-31 21:54:26+00:00,174.64538850293366,172.6177843408817,,,169.03687292248287,167.94470627790173,157.69258907223767,158.54084237912826,167.0339022579189
35,2002-02-23 22:00:43+00:00,,,229.9124870817663,219.79753245981138,,210.04628529426012,196.6552725335044,216.285130480085,
36,2002-03-20 21:54:24+00:00,183.0985301391198,187.37692313691122,180.36784317976304,172.72350403970415,172.96938733365965,178.85968115011826,183.23510005104487,189.8761835677757,
37,2002-03-27 22:00:37+00:00,216.63144493055773,208.4440663594222,200.8935958471944,184.2681881130411,192.37777851634294,183.4342049564931,177.8631471577758,184.86723357666222,
38,2002-04-12 22:00:37+00:00,200.70712833735544,197.34564375988,190.23587875443354,182.19004788642346,185.01592460664546,183.14048794769224,174.67608679132002,181.95151102809612,187.00440214342356
39,2002-04-28 22:00:38+00:00,180.8774600547542,176.89899108672608,169.66240894877245,164.17891355195405,168.77903993990884,160.57356312337737,159.25310170547414,159.92214160409137,171.28044609872836
40,2002-05-23 21:54:18+00:00,,,,,,200.1064469479155,196.86277263721402,,
41,2002-05-30 22:00:25+00:00,,,,,,,,,
42,2002-06-15 22:00:19+00:00,184.0893537234765,184.11138623182802,183.08820140046038,178.89604806898012,173.7400097097768,177.5547661351731,167.20612255653037,169.30301293693054,184.3744144706258
43,2002-06-24 21:54:04+00:00,208.1467172391057,210.43448484575381,199.4229484477679,185.3479780296026,196.3265710772297,188.41448949523294,181.361937708705,183.24007411594036,
44,2002-07-17 22:00:08+00:00,,244.39220899548775,220.4896106105596,192.57772285751855,207.1125001808607,192.1273625170718,183.5775941347871,197.93334450616777,
45,2002-08-18 21:59:57+00:00,,262.0616197030261,214.26329303794506,188.2073019774483,197.7984877111316,188.62508961971594,183.01186590878427,,
46,2002-08-27 21:53:36+00:00,192.2375778452566,186.37271089276024,185.7387349169312,178.02070990631057,175.0416227130667,179.91926378816484,175.71793443825746,167.24005771053567,176.9902531059481
47,2002-09-12 21:53:31+00:00,196.92144329669375,187.40384469015427,179.79050188274567,177.31672213361017,173.70146502007282,178.34106123859868,167.15756762620032,170.095212749373,
48,2002-10-05 21:59:31+00:00,217.36012828105837,218.8592550598108,200.41905138450153,192.07744789477513,182.43838530412853,182.1278691846687,173.519760315935,182.341116851105,
49,2002-10-14 21:53:19+00:00,,256.95067183779304,230.7254554430471,213.50613507879922,213.62678540575752,209.10782284452563,205.15223240822866,214.7921391666057,
50,2002-10-30 21:53:25+00:00,,,232.57901713489485,228.78838382515443,212.26760087663234,209.07857071520613,,,
51,2002-12-08 22:00:03+00:00,182.3268840997411,181.73488696441143,166.5043701986085,167.36496059308777,168.5997542791722,167.0310396132868,160.18139196332368,159.68240469117814,170.0752516918434
52,2002-12-24 22:00:09+00:00,185.07692142231903,172.00312153150304,167.99626021179566,161.33988176777513,166.71623427694306,161.55802035334295,156.28988371020665,157.30915562408944,159.63753690449113
53,2003-01-18 21:54:06+00:00,194.56925616830824,192.4259926435791,187.48694392034665,180.04507178672975,182.32863426587215,180.35174952565015,177.36872425379374,169.97977270840477,182.7398604135563
54,2003-01-25 22:00:18+00:00,218.2679635901617,219.43540336825058,199.92442197380683,189.65422443740124,191.67932655121177,186.80905805488322,183.2026664770134,189.45105497498696,
55,2003-03-23 21:54:16+00:00,189.73474100255655,190.73534940042995,178.0141375269732,176.3471561777661,174.163607881399,178.25942685513095,162.60276172519278,165.82379314346946,179.26224478302913
56,2003-03-30 22:00:31+00:00,217.71473511400714,214.6012270307444,194.4927212865597,182.87670683037732,183.9995161840037,182.0305306953539,176.1255203829523,183.301101669679,197.95450949243934
57,2003-04-15 22:00:34+00:00,230.26383617846133,219.890948554064,207.5196238313458,182.56918166106792,177.85668732684155,180.10461038962507,169.94091466294182,177.76205471484127,185.44697881538949
58,2003-04-24 21:54:22+00:00,277.5015051426042,251.37635319801467,226.27698645868523,215.12904093713502,215.70777386232197,208.5752783657096,194.70922600225072,201.36406164798532,298.0172744693819
59,2003-05-10 21:54:22+00:00,275.1194845898392,234.95846818871124,212.71336652288494,189.14816318689225,186.61281648056058,186.56269042839,188.684488517683,201.889534172049,262.8297970212147
60,2003-07-21 21:42:09+00:00,245.14737639565988,241.81851155019166,217.02883050338116,197.35992890152875,206.72267162553567,202.15576096390907,192.87860788840135,200.60863405751255,266.45261573529024
61,2003-08-05 22:00:11+00:00,233.10146392407694,226.39801451614593,205.03922602527172,183.65259595766838,189.33166419517275,185.49909757671512,181.38891475308074,187.75050657793147,
62,2003-08-06 21:42:27+00:00,,243.22797518490597,216.57897370670753,181.37885120091832,187.83439538781298,182.94182991603412,182.07449864991128,216.0083142336427,267.50554226265217
63,2003-08-13 21:48:45+00:00,179.13763225447894,170.60842669803856,160.66540135825713,156.86303451145952,153.9323126720996,155.29407115663633,154.29315886235514,160.45536584987647,
64,2003-09-30 21:49:30+00:00,180.0067529274297,168.12781083287763,166.52265953481498,159.0276499564051,160.21655886391062,165.18323317542246,160.0587170711972,156.73199296404064,
65,2003-10-24 22:00:10+00:00,,,,,,,,188.45012710955217,212.19511493119754
66,2003-10-25 21:43:40+00:00,199.82868814144922,191.90614275492115,178.1562781501325,172.1779431076431,171.77075342413715,172.42925659705543,168.21132200354847,171.03176940719524,187.3256528267563
67,2003-11-09 22:00:18+00:00,196.46023180000194,193.93168952697016,185.430029400046,,,,,,185.31898130578566
68,2003-11-17 21:50:09+00:00,,234.74896695184705,217.59064764272546,,,,206.23859742562598,208.17531088867656,
69,2003-11-18 21:54:15+00:00,,257.7003231706585,230.16207809618834,,,,,,
70,2003-12-04 21:54:19+00:00,,255.9784118189114,,,,,,215.79934489772847,
71,2003-12-12 21:44:10+00:00,189.31187939746485,184.24216180937236,176.18615421534506,173.0998032472128,177.36031999378895,175.28305277919503,175.69109244066846,166.24432546012008,177.36316031523904
72,2004-01-21 21:54:39+00:00,,,187.34009469695866,181.69459407699895,183.72478996614575,181.61415012927776,172.1447874548726,172.7352932268703,180.89817645715164
73,2004-01-28 22:00:52+00:00,237.37745861865062,212.6799912874266,189.87698829557178,,,,,181.07329243332217,196.49861340029855
74,2004-02-13 22:00:55+00:00,214.32632829221552,218.35226620922046,197.08710321995608,186.34673716354976,192.41525437347565,,,,
75,2004-02-14 21:44:33+00:00,,227.62709647066455,207.65610451803258,198.36117543783132,198.21507713241206,196.73065168374626,192.4510436060068,194.9000394820268,
76,2004-02-21 21:50:47+00:00,181.33155382665615,,174.56280107648536,172.25437568077584,175.17339527891167,168.61200015373998,157.90162343767506,159.24258412019194,165.451301924712
77,2004-03-09 21:54:51+00:00,190.8488350053495,,179.91835056035723,171.41587482410114,170.22215555960432,170.15411849665188,165.41800701157922,,
78,2004-03-17 21:44:44+00:00,,226.89534195154224,207.11530097584648,204.3679665855146,211.5403453550422,208.1989081875708,202.37542819259187,207.45536224977582,
79,2004-03-25 21:54:54+00:00,,,186.86792266340774,184.01185847189237,183.87259478111528,183.49569384634077,182.13441888111223,178.38573496300535,180.45730383817698
80,2004-04-01 22:01:04+00:00,,228.38738318136575,,,,,206.69305152187798,,
81,2004-04-18 21:45:25+00:00,213.41415874295942,205.96313418972213,199.5911823300346,193.40278712810158,196.820768911075,188.6369378004839,185.63218154062156,181.17358507798843,189.1617302117819
82,2004-05-03 22:00:59+00:00,,227.5061711816815,209.69152301696795,203.5480129406302,212.0472806114265,,,,
83,2004-05-04 21:45:52+00:00,207.14923152933682,208.3172203951639,189.6594027693912,183.0960869362565,182.15762581232343,185.871924135413,176.84424600560783,180.0756290697739,220.63313326956617
84,2004-05-12 21:54:49+00:00,,232.79592935357783,218.2487508534734,,,,,207.7336708027359,
85,2004-05-20 21:46:20+00:00,198.87740408150623,195.82274642765387,180.289001123518,172.62988608326003,176.00600279006412,173.90038641163878,167.85918177620644,169.43342404593108,205.66971822046273
86,2004-05-28 21:54:47+00:00,,226.90054008179777,207.88856449010456,194.54320503916753,205.3745128036574,204.48348251080952,,,
87,2004-06-12 21:53:11+00:00,,246.7794353892773,215.61427204866305,215.86714083143573,217.9819785748918,218.69061930705726,209.42061953971375,,
88,2004-07-06 22:00:48+00:00,199.80073450623416,,,,,176.74516456941546,175.19324595962348,166.82904841408237,177.42741366576075
89,2004-07-07 21:47:45+00:00,199.0945569947856,192.28916403276946,184.94692758207083,181.41740701601478,183.77068408172042,181.7133804709582,178.9064761469685,176.3464121495222,178.6846579571456
90,2004-07-23 21:48:09+00:00,209.7331597815607,203.1278179582169,193.73057692804522,182.61966053881451,186.8926303697586,183.14120959897386,179.90706599144713,178.84899144176163,
91,2004-07-30 21:54:28+00:00,222.4279477046877,222.67051880980935,213.58160498256672,196.47445029862155,208.84066685369808,203.45014377404954,194.48470264740234,193.5221393767461,
92,2004-07-31 21:54:28+00:00,,,197.64088871043924,190.30160449935184,194.92488260327343,189.50731858879726,184.83632786957773,185.87573063057397,201.8752948773612
93,2004-08-08 21:48:26+00:00,216.12454401147303,203.87090708938928,198.1859975539155,183.88461929454496,185.47263623061912,195.03039603780195,181.6829042739601,189.90778599380394,236.0041240377564
94,2004-09-16 21:55:41+00:00,203.57743847096015,198.9706429620796,190.91505540442614,179.744635990154,183.32135762760151,183.87088884140542,178.23007652263652,173.64739592340698,205.10555348077463
95,2004-09-17 21:54:15+00:00,183.0827292960063,,,,,,,176.5048095665182,184.77912881706533
96,2004-09-25 21:49:43+00:00,,,227.2615958059427,,,220.8839166514448,213.23482813234864,,
97,2004-10-02 21:56:02+00:00,194.84277898124662,187.13062117685166,171.52349742587376,171.14419571927348,169.41196559783887,172.555118680314,169.3040263679753,168.17836497644697,175.88332039964686
98,2004-10-19 21:54:19+00:00,203.36145625683446,197.86837154468296,189.36085416657522,183.0792053887659,,,,,
99,2004-11-03 21:56:42+00:00,180.327476037929,179.57023699458117,176.1453174108959,169.39477937751082,165.56710931796852,165.07314787543186,178.57762698852898,179.8214589957642,192.11573036407907
100,2004-11-04 21:54:31+00:00,,,,,,196.33925799872472,192.30231814260276,193.03881223117935,
101,2004-11-11 22:00:45+00:00,,217.05760394402463,195.77301957227897,189.89241936675708,199.02135236886912,,,,
102,2004-11-19 21:56:55+00:00,,236.70261869994,223.3793690784114,218.5978614314847,203.1390910790936,201.4469459860025,199.87142046850153,204.49031266300221,
103,2005-01-14 22:01:13+00:00,,,,,,180.90024361337618,176.92505677242485,177.81385274546284,181.51147555673924
104,2005-01-15 21:51:45+00:00,208.14687002657925,200.45113280520565,193.4879240577995,188.05639180272587,192.31514974442172,186.65528666636936,181.75600783532903,185.28891137496757,187.0513946481895
105,2005-01-22 21:58:02+00:00,246.62983394248167,228.5643055471481,210.09602721939643,207.1785631738848,213.8678536086067,213.8447033974448,209.33475626578564,202.1754674137765,
106,2005-02-07 21:58:15+00:00,226.7244526741681,215.76331765774245,206.2102736626008,197.69636913625723,204.46365667202943,184.9218975089462,180.72586435654114,192.28391446995653,
107,2005-02-15 22:01:25+00:00,213.21223387704643,199.1881499378092,190.4478239717921,182.1369815054273,187.8885370798468,192.6164636075727,189.6030278745161,198.30297700172494,
108,2005-02-23 21:58:31+00:00,205.11479930156813,197.52958604829004,185.51428268782584,181.53676334718037,188.77733100262998,181.7458634127889,177.9983353879331,182.8714411000996,190.91869857130578
109,2005-03-11 21:58:44+00:00,194.7120980100243,191.87501605538287,181.01492218937614,173.02296752820087,172.78274370557793,170.15478911747488,167.75916709361968,170.3243757778594,172.02323549947764
110,2005-03-19 22:01:30+00:00,,,212.73461909136608,199.48414327451746,215.10874018754168,218.53402082594428,,,
111,2005-03-28 21:55:18+00:00,200.77513784392085,193.68213891237986,183.5409729490584,179.51136290678767,182.7095424206761,180.90353566192323,,,
112,2005-04-04 22:01:27+00:00,,,,,,,,,
113,2005-04-12 21:58:55+00:00,202.22819842966638,195.06867695460812,185.4040725606713,162.8009655612303,163.66955836415937,159.17797284445675,162.7120018793708,157.98773305789274,169.5117008524764
114,2005-04-13 21:55:12+00:00,196.9122986004919,184.40923968588982,170.00174546065358,173.30034771165847,172.54746318157203,176.50092382753772,165.735482820579,,
115,2005-04-29 21:55:12+00:00,,195.31793628532353,188.20359093415718,182.2176091437491,185.65903758568405,185.97220648060602,187.09470285318653,187.65392270102737,192.28802119851372
116,2005-05-06 22:01:25+00:00,238.1029602961362,214.74152866727238,201.41366402670695,187.57307768956917,197.6972128535947,198.94785118147405,192.8445848613922,199.57768104418082,
117,2005-05-22 22:01:24+00:00,235.660571377772,222.6419810256935,,,,,198.60970873310953,200.90970605288283,
118,2005-05-23 21:53:00+00:00,198.7070817729318,194.00547312514158,183.2195987612747,182.95772144153605,190.5980744470469,186.45044397495775,187.13535419054887,186.56476408057836,
119,2005-06-08 21:53:09+00:00,205.23007740301537,194.23315037712462,189.508855460906,185.29841895649804,180.31995727960975,179.15416097422695,174.80861794084575,176.57088981015534,186.97286482045203
120,2005-06-15 21:59:22+00:00,217.75794108556482,201.2353742822867,182.82691808322946,178.79176664589394,183.75229651236157,181.50884121740137,175.5094615736223,190.2259318295115,
121,2005-07-09 22:01:14+00:00,202.95195932269485,191.85103704951504,,,,,167.1193567310513,176.7985049885508,184.27232265130903
122,2005-07-17 21:59:35+00:00,,230.68365812817092,220.47952592766802,198.99843719565467,205.72856305368697,202.6404796238374,189.86751446926263,193.09027482714671,
123,2005-07-26 21:53:30+00:00,207.70641655627418,197.0296562164175,186.8422005990107,171.99136124086527,170.29148448166143,172.73219655983203,169.10122730264493,169.2463022362064,205.1005361604396
124,2005-08-19 21:54:56+00:00,216.71367749562478,213.37899416317782,196.72239277655214,190.22880079136397,195.58981231532618,,,,
125,2005-09-11 22:00:53+00:00,209.04069765914022,207.16835642741864,190.70509581679062,182.5494882145192,187.37336781916866,188.21321283442052,182.85560195462287,183.68045467713992,195.68813599809678
126,2005-10-06 21:54:37+00:00,,,,,172.80952118005376,171.88760363499628,167.7995919656399,165.45240666578133,173.97789564338683
127,2005-11-22 22:00:23+00:00,196.76427846015955,193.31319183577438,195.3490165123352,190.99494906192825,191.99238792257586,192.64893192573,188.38894516282156,179.22584520058194,150.03515913492276
128,2006-01-10 21:55:28+00:00,,,,,,,202.31811763313777,203.5833267265521,
129,2006-02-03 21:55:55+00:00,188.5597729191993,187.5463836846409,178.449557556738,173.7956418849379,176.20244254321562,174.4491503018744,165.31202472942448,167.7917189166128,177.8639257230207
130,2006-02-11 21:55:41+00:00,,,192.28520587222752,186.39855401389752,185.33616539406702,185.03364701423362,180.43648773644108,182.95822422133585,195.4504068215764
131,2006-03-15 21:55:44+00:00,,,172.3364344005249,171.56944444893156,,,,,
132,2006-03-31 21:55:42+00:00,,,,,164.89748024659536,,,,
133,2006-04-07 22:01:51+00:00,,,,218.18741306851237,,218.6853835728851,215.71564404352867,,
134,2006-04-08 21:57:12+00:00,,,,211.86474936232938,,216.69735388346436,213.701075652974,222.00235368175794,
135,2006-05-17 22:03:57+00:00,193.2000275357995,190.20938557286496,181.1828577275266,179.98025938394514,177.33588478007553,180.99840302345888,178.84235546717028,172.1503921286757,220.9155448077565
136,2006-06-02 22:04:12+00:00,207.28897450896633,201.22805887219846,190.32444190060596,181.56886770681226,188.26565220040584,183.85366777135772,180.40749385797324,179.3668986112699,189.43079477281086
137,2006-06-10 22:01:49+00:00,,,,,,191.74619029888797,196.9865350768627,188.97615522545897,196.2829987310326
138,2006-06-19 21:55:36+00:00,232.77009479994481,227.41807706668823,216.1202079553394,190.9553855944897,204.50233694514287,205.08837389881796,,,
139,2006-06-26 22:01:44+00:00,,191.76201066910264,171.4981293755571,174.9812197137416,,,,,208.76841934310806
140,2006-06-27 21:58:24+00:00,,,,,,,154.1175934992882,156.86161761943725,205.19163535387744
141,2006-07-04 22:04:41+00:00,213.8447744307877,212.13265114265465,188.1035204932752,180.60455075111793,178.9789712562549,194.6070447584971,186.17150484653408,190.55772070357355,235.85502706357883
142,2006-07-05 21:55:30+00:00,,,,,,,,211.70446188039682,274.8115411687126
143,2006-07-21 21:55:21+00:00,,,225.09659678269026,187.51607254906915,208.96093812286074,199.89284711590582,198.34666800719498,239.33852600261307,
144,2006-07-28 22:01:30+00:00,199.82684115844722,195.6118762213281,184.3146854269275,,,,175.25188254732126,,
145,2006-08-22 21:55:17+00:00,210.5538000610414,214.9351160059461,196.11803470506862,189.27374712312107,198.72472785705435,200.85559311002072,194.45507155097792,,
146,2006-08-29 22:01:26+00:00,201.94309044606658,,,,,183.09509466170636,180.8094984282277,,
147,2006-09-07 21:55:13+00:00,209.1333792111339,213.47641990313147,196.1657975141472,187.99753535699494,194.24426668926725,193.16914071517243,,,
148,2006-10-09 21:55:00+00:00,,,,149.66109748590105,164.21486772362442,177.71230680999258,168.3699262842319,,
149,2006-11-01 22:01:34+00:00,,,,,,,,244.99656497711862,304.32238786662816
150,2006-12-11 22:06:52+00:00,,,,145.81671254052094,151.95144030113272,145.0149486669163,,,
151,2007-01-04 22:02:01+00:00,200.04521747197649,,,,,,181.16782742169895,,
152,2007-02-13 22:06:47+00:00,,240.401531721575,222.3290203262123,214.18153943614027,,,218.78252545088782,219.68843414128332,289.68237215896255
153,2007-02-14 21:56:03+00:00,,,,,,,,,
154,2007-02-21 22:02:16+00:00,188.51181426138493,191.5492366146729,183.40120916617406,178.4092696367839,175.5035890929181,180.33922123798772,,,
155,2007-03-02 21:56:07+00:00,204.62607945654068,207.3153372350394,,,,,,185.9489222226488,195.5352181536611
156,2007-03-18 21:56:09+00:00,,,,,195.54501054801335,191.31055701360336,187.79317116125372,187.55595965096643,197.1699719107635
157,2007-04-10 22:02:20+00:00,205.88169688631598,214.67879784150807,197.6390137205295,199.00035729264366,206.7571969066102,206.65310514502437,197.11022615294587,198.25926134580996,204.41366727908243
158,2007-05-05 21:56:03+00:00,196.26591875778055,194.1109619838465,,,,,,184.14278970059217,190.6548868689182
159,2007-05-21 21:55:57+00:00,192.63222086077943,193.530192853168,183.38502432158015,,,,,,207.50586680418783
160,2007-05-28 22:02:04+00:00,,250.59096316008328,225.87351789064576,232.51859480980661,238.53672523364926,,,,
161,2007-06-13 22:02:04+00:00,,236.99626545317471,224.246802802903,218.40542342275697,220.48608266159238,,,,
162,2007-06-22 21:55:53+00:00,232.12527566301358,226.74699131239436,213.60334799649283,209.85261897561708,,,,,
163,2007-07-24 21:55:47+00:00,,258.6538763699838,227.76585170084638,202.81635185179903,217.80139492024756,212.09788793673766,207.4895889781567,210.72473667081044,
164,2007-08-09 21:55:42+00:00,,281.7090144789279,,,,,,,
165,2007-09-10 21:55:27+00:00,201.00244449196114,199.84299631695762,190.18112984982696,179.62038307262696,,,,,
166,2007-09-17 22:01:36+00:00,183.56852763439196,187.5158197846918,180.19111889182554,177.08864860343544,175.13104566240628,168.99410512611306,,,
167,2007-09-18 21:58:42+00:00,,,,,164.90833772555726,179.845910767068,,164.9327230459475,205.35927550388337
168,2007-09-26 21:55:23+00:00,212.1144853843186,,,,,,,175.1164953191221,195.54510552078023
169,2007-10-28 21:55:34+00:00,174.09889119637262,171.38872582506593,168.37189002121238,162.3263676423216,167.98600651648007,,,,
170,2007-11-13 21:55:44+00:00,,173.19238416109818,168.57117043622833,161.6198023606452,168.54609136509276,165.5992154872372,,160.83038525798392,170.17154113359038
171,2007-11-20 22:01:58+00:00,,,240.8439647927928,,,,213.4901471277484,,
172,2007-12-31 21:55:59+00:00,,,,179.89241419390163,181.55213611522822,180.32612317500679,172.22135384388943,178.5393459528599,
173,2008-01-16 21:55:59+00:00,,,213.4670888426552,,,,,,
174,2008-01-23 22:02:09+00:00,,,,163.4570550006469,166.5699069787773,162.76663854241554,156.65741138379323,161.80909767146915,170.07307759375635
175,2008-02-01 21:55:57+00:00,,,213.87221867613238,202.43287542577468,,,,,
176,2008-02-24 22:02:02+00:00,,,,,160.0981808453299,158.42831401581074,154.80155505582482,160.11357660835083,170.88536793110325
177,2008-03-04 21:55:48+00:00,,,,205.75546193745532,205.44878567949425,202.30727875969927,191.05260322513908,197.9000428179559,
178,2008-03-27 22:01:57+00:00,,,,163.0114822790719,168.70488434305662,165.07766432875303,158.57778963585724,164.2895820099181,176.79494919496543
179,2008-05-07 21:55:40+00:00,175.20696259426546,166.4009028239734,,163.02933044594863,169.77095292598386,171.96070005194343,167.55707712538884,160.58525033179052,
180,2008-05-14 22:01:48+00:00,,,219.08042856770118,195.60667360084776,,208.79115518175453,194.8956081376113,,
181,2008-05-30 22:01:41+00:00,,,232.23389783984516,220.9583221315845,,220.06968962724306,215.92827379289594,,
182,2008-08-18 22:00:56+00:00,,,,,,,,,
183,2008-09-03 22:00:49+00:00,,,,,158.20095390141213,166.20248483161836,,156.13533563191731,197.56339787327175
184,2008-09-19 22:00:40+00:00,179.13053930854312,185.34204152882117,175.55955098248108,176.06717750254694,175.39776356531493,,,,
185,2008-12-17 21:55:09+00:00,157.72476565786553,153.82008516979596,184.72800205830276,180.00790211918468,176.6242231192175,,,,
186,2008-12-25 21:50:10+00:00,218.15081158511958,215.82618525049173,200.9868858811491,195.1058695509563,197.39141662315993,199.589961192104,195.86624958653243,197.55880400496022,
187,2009-01-25 22:01:34+00:00,,,,,175.69888125995445,178.60505150489956,169.0192094153955,173.8872761330861,189.6270985009704
188,2009-02-02 21:57:22+00:00,199.730215555999,195.95441631936592,182.898160546445,181.92976465043625,186.0527356509895,186.11656667351804,182.75800258943062,182.3062750978035,195.31188697589099
189,2009-02-11 21:51:25+00:00,184.21128492238864,173.41119872860634,172.16799945693933,171.1706307979165,167.10029449965805,173.9234557479162,165.5554510539627,168.35024442294358,177.3052987546414
190,2009-03-23 21:55:51+00:00,,233.2925202483155,,,,,208.1956733799477,212.35551796799865,274.8588580268366
191,2009-04-08 21:55:56+00:00,195.28878932647825,197.7928482151011,188.1261115426561,179.4549987658395,183.7996897674431,182.41926985974015,175.98689867408376,185.29556523456137,
