,dates,nzd0537-0000,nzd0537-0001,nzd0537-0002,nzd0537-0003,nzd0537-0004,nzd0537-0005,nzd0537-0006,nzd0537-0007,nzd0537-0008,nzd0537-0009,nzd0537-0010,nzd0537-0011,nzd0537-0012,nzd0537-0013,nzd0537-0014,nzd0537-0015,nzd0537-0016,nzd0537-0017,nzd0537-0018,nzd0537-0019,nzd0537-0020,nzd0537-0021,nzd0537-0022,nzd0537-0023,nzd0537-0024,nzd0537-0025,nzd0537-0026,nzd0537-0027,nzd0537-0028,nzd0537-0029,nzd0537-0030,nzd0537-0031,nzd0537-0032,nzd0537-0033,nzd0537-0034,nzd0537-0035,nzd0537-0036,nzd0537-0037,nzd0537-0038,nzd0537-0039,nzd0537-0040,nzd0537-0041,nzd0537-0042,nzd0537-0043,nzd0537-0044,nzd0537-0045,nzd0537-0046,nzd0537-0047,nzd0537-0048,nzd0537-0049,nzd0537-0050,nzd0537-0051,nzd0537-0052,nzd0537-0053,nzd0537-0054,nzd0537-0055,nzd0537-0056,nzd0537-0057,nzd0537-0058,nzd0537-0059,nzd0537-0060,nzd0537-0061,nzd0537-0062,nzd0537-0063,nzd0537-0064,nzd0537-0065,nzd0537-0066,nzd0537-0067,nzd0537-0068,nzd0537-0069,nzd0537-0070,nzd0537-0071,nzd0537-0072,nzd0537-0073,nzd0537-0074,nzd0537-0075,nzd0537-0076,nzd0537-0077,nzd0537-0078,nzd0537-0079,nzd0537-0080,nzd0537-0081,nzd0537-0082,nzd0537-0083,nzd0537-0084,nzd0537-0085,nzd0537-0086,nzd0537-0087,nzd0537-0088,nzd0537-0089,nzd0537-0090,nzd0537-0091,nzd0537-0092,nzd0537-0093,nzd0537-0094,nzd0537-0095,nzd0537-0096,nzd0537-0097,nzd0537-0098,nzd0537-0099,nzd0537-0100,nzd0537-0101,nzd0537-0102,nzd0537-0103,nzd0537-0104,nzd0537-0105,nzd0537-0106,nzd0537-0107,nzd0537-0108,nzd0537-0109,nzd0537-0110,nzd0537-0111,nzd0537-0112,nzd0537-0113,nzd0537-0114,nzd0537-0115,nzd0537-0116,nzd0537-0117,nzd0537-0118,nzd0537-0119,nzd0537-0120,nzd0537-0121,nzd0537-0122,nzd0537-0123,nzd0537-0124,nzd0537-0125,nzd0537-0126,nzd0537-0127,nzd0537-0128,nzd0537-0129,nzd0537-0130,nzd0537-0131,nzd0537-0132,nzd0537-0133,nzd0537-0134,nzd0537-0135,nzd0537-0136,nzd0537-0137,nzd0537-0138
234,2017-02-14 22:28:55+00:00,190.3715185152528,193.3341628982116,196.55828107468844,202.73817706080104,210.07890535793464,218.45360210192507,222.1351324541974,224.15832674974865,229.05917816027707,225.152565183328,,,,,223.0100970088153,216.61877867276536,210.67935416416543,206.5580119000396,208.7868974066004,209.70237916932052,198.9263461307662,192.3620354260042,184.70206038815093,165.2119384464243,156.73558011068485,155.7346787585795,157.84003854807594,158.81366588717674,,,,,209.2842875571004,213.763703933512,215.6958105656546,215.07934497796413,207.1938813095379,195.88834899093277,177.72182859343488,161.33217862695778,141.22718887913396,135.43676730593702,137.14147851954448,132.1405919813254,122.94424879012723,106.53247734487512,,,,,123.23311262333362,135.05318187560962,158.18999933279662,168.8598885554804,177.22731907283298,178.9658167236546,182.623329349828,190.0038837883272,196.6992027873557,199.5512768778662,193.1323859624167,191.3717052675308,179.22251606349425,173.01117008652517,204.31869542902584,203.51341284075656,207.4553393122552,,,,,,214.07788411467004,215.3688400628821,216.8611252987008,216.32749447065663,216.4840922551125,210.52379812237652,200.5326589573867,199.83224637976693,186.3025961380961,183.06674140793533,177.98971175201666,178.5998852431114,179.9695257207669,185.9741013536539,190.3103974920624,191.5503783273424,201.8261750124705,196.9282647263986,195.01786436004895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.7600211609648,216.211618728882,215.83279913018487,210.44518887654,210.3668835875513,201.7400373535572,200.04816577467415,201.517539791222,189.7107646578446,197.0068848338888,196.70670308969807,198.95436036782075,190.5222178353123
235,2017-02-15 22:20:43+00:00,,,,,,,,,,,,,,,227.36699040526744,226.42820687320545,219.4660898635868,217.41183307256452,220.43842317917787,220.4619208992299,214.4114904007453,207.8559364609652,198.16372942874168,192.98880887311336,181.7789777107319,172.38149785230888,169.16961771865277,170.7205823154969,179.70137248591297,191.6438960163388,207.3513876436228,209.86658904511395,215.8041623394232,220.22738675453,225.2647653744945,223.49867393955725,209.28412513547912,197.64723882604272,188.81777451815,172.89667686713096,166.6681776826872,,138.23474889363425,139.04142721384417,135.24591543344823,133.14683056099705,139.25619607563252,146.1570954189744,148.84030824639228,148.7920106344453,157.3551646569356,162.32378731175822,169.71163682538116,177.33202934380586,186.15460406391537,185.8554093272677,187.36441818049164,192.5306241596265,194.7298326730663,189.44375714369997,189.8091033286208,154.12670586027926,174.62614810815194,169.34716270017523,206.2330870710683,210.7149423591192,218.2171830824216,216.8320369795713,216.3582104451416,217.771449287328,212.9530491064009,209.66712821188133,209.37574021491784,209.8658848883329,214.8828488429768,214.87058875564892,214.5728259154759,213.0588255680282,204.1338825546312,198.3910285430009,183.03509343750724,178.87207106256378,175.6159054865691,172.1969104337859,176.68178712978917,180.5636354509848,193.68188401890964,191.4421752607847,190.98130383679927,198.701674414126,205.45405827038428,217.26080375737183,224.4059707104135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.4237728987985,209.19884245328703,207.08468181040152,204.6825458034948,212.78942161662496,200.94326257924897,203.87077392129785,190.13839334196047,176.28671171367358,190.9560237198969,191.6083294525889,189.3757859204941
236,2017-02-22 22:26:52+00:00,112.16380955649586,117.31232066270508,119.80958868087868,123.58683261188727,129.23909238953308,137.54102853899894,142.0763607765113,144.3748301173998,145.14110693529418,144.00573075197116,139.3393619570634,135.69492272196342,142.66762486987653,140.94087640214278,139.31756876887516,142.17340080206864,133.5800793516232,136.5059846146287,133.84402104618573,126.82583572806595,121.57311837683918,119.89385558849912,113.79297028681498,103.02505540091688,94.06161987724826,88.05401723466252,90.92163134016482,93.6393169425622,97.87456714412372,103.4663022907909,107.9790405000095,115.52448864365246,120.7721670674222,124.19435350526923,124.164555875419,123.29115351789184,117.97431273883998,109.784905810592,101.20984169986669,88.96613249070273,78.43721666214012,71.85909210334802,60.94595946212032,65.39660563316878,60.147652997733616,64.48609356386729,69.4003242527003,85.10690148768063,97.01705205517726,105.16492675803904,111.42600513940248,112.69596640983956,112.3251018045931,107.70173938224512,105.13114070954244,102.9504821284477,101.8364637758486,103.09085367736358,109.92457883680105,112.65474261595656,113.68591426647448,120.53128625822306,123.1471459355354,124.7204370242738,124.52988590293444,125.1257348980559,122.65877916229356,127.11522798899382,127.10292785039188,132.08000681120876,125.58404423462916,126.82933903355077,125.97671830148124,125.9610708656392,126.79101449894036,124.0391192372078,123.2397881852396,122.73872183033136,121.6148699243647,119.77582746617358,105.44193590684476,94.22336548603845,92.7967574226032,93.856602269169,97.82963190147149,102.14957918141084,109.53803257060964,117.0658111771438,128.3490003515123,137.23811475261493,146.04112192341432,143.15635018204853,152.84696003064136,160.15714624682252,158.46559623686102,160.42099094219023,162.46799412603804,155.90297414534902,149.57905293799638,144.99274284932665,134.7054369561718,124.6331610235978,103.19487669855464,71.84126080864348,,52.094070890626014,84.73085593060118,104.97112331445048,119.00646298686132,129.46230036356053,140.04541663296487,151.92785822222132,159.6529091421477,169.4344879045718,176.96206859572453,183.6280886383676,186.88903006832933,195.37640406352125,202.24804880880464,194.13869431830463,181.9346842899452,169.6241295601488,159.83771586798463,157.9174686184065,150.04007782006028,143.41418847575994,138.66043965211605,135.58504064841208,126.74551806768274,117.92637949358142,116.63683060552388,114.33776422810882,115.24906538058498,118.38633840593604,109.98951203777406,106.42227033182137,107.6542439638578,106.81681095102834,96.4195045484957
237,2017-02-23 22:22:49+00:00,128.05197162819243,130.35389133612938,126.79338311893406,,,,,,,154.2598168889723,156.9135488629356,155.3732772505001,155.11894122813715,151.56061736097075,149.68386745183037,153.508687997273,151.3460510965136,148.157172533923,145.14567615283633,143.52546612260363,129.02044746699826,126.7217221689093,,,,,,,107.48321326027454,115.17739201347293,118.74926282112564,128.4757115478578,138.31531839033562,143.7777642469497,148.5517385333836,148.7352220896699,140.2203304892369,128.78575705491238,119.33016948083896,101.87786828220482,,,,,,,,93.29392156880051,105.22982497600222,110.84452368682682,114.84621764278457,118.11668741878457,121.33998399828198,125.33941576798742,123.9165380325438,123.81145310574692,125.46872168937048,126.47616395259357,130.1448906632811,130.23363230423195,,,,,,,,,138.00027932855355,138.5496620454589,136.84402093689164,137.41430168551935,135.96360748734176,134.81900198714973,137.36073740731257,139.93481052305077,140.41678980918786,137.19235104376932,135.97295616955307,131.42299342316184,122.20679301972764,112.64869195308783,,,,,,,,,,,165.07590816327877,165.74782188707437,168.9877663519327,173.60866717752668,169.59503884240172,166.6461008420365,162.0670874257891,155.69822409197673,148.105434497821,140.20198822575983,116.71208648623022,92.94376818649609,,,,,,,,,,,,,,,217.1990456547753,204.2730128697427,192.965067866332,184.95732916359376,177.9230416108246,171.64329251058237,166.20319622074553,156.74277924730671,152.1294955202023,144.06825209085892,134.52807350066047,131.79476195562324,132.18142674967092,129.93565025539564,130.59691833156143,127.93836315714294,120.44474976619514,121.13922267437836,113.97985480276174,111.52544000245084,107.46606225655516
238,2017-03-26 22:26:34+00:00,125.70708533775516,127.45732881791224,129.17099437873998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.3698488252506,134.90063154634606,134.11210286445817,134.96576421434074,129.61499597288878,135.17956414559222,133.67262153280365,134.88500852157273,133.03176323187637,135.96597523587434,132.93155542642327,131.34517271547196,133.0009370524783,128.46883990637463,130.01174687580925,128.37684297247077,127.03804841599184,127.31398931571783,113.0353550533522,110.15413343199334,104.90372921550669,101.71127657045378,,181.5267091669349,,129.7844156771759,128.76209061346415,136.81328599548362,,,,,,,,,,,,,,,,,108.11252713308885,135.25590653624673,151.75382677765242,157.91653776056802,161.76511587014403,169.22324017271114,177.5168395600768,185.3079531192753,191.6618090193476,195.7703760225708,203.86588279588543,210.5060964282164,216.3112101948113,205.67623572891532,197.1554191883141,184.68153170039196,177.4301759495796,170.80249307055232,165.78527437873632,154.58204795150203,149.00916679968304,137.77709428564256,129.61702333041742,120.43935155907307,119.54889228675223,121.51005257558208,117.90142919991776,120.66517222859278,121.30596025978508,116.78306368799151,111.25375503372445,101.46541066040528,62.36699910439802
239,2017-04-04 22:20:20+00:00,146.81328802268436,152.5201036761258,156.76662228935214,161.8088910857353,164.37585056970084,169.3651994173507,174.16932371360008,179.30752353646008,182.4545513121025,180.80878179943767,182.28738239478517,180.8172944263964,182.61185162098687,180.14324411763957,178.49788602918156,174.55884617142732,172.32953781404672,173.65404607026773,172.73190048568986,174.47553156379905,168.41124033469262,166.5484033140434,154.89244254880742,137.64672853703607,127.46530634417653,120.04377555369906,114.53227480891948,115.5814954637476,119.89421679423636,125.99464871327804,143.63094176548972,152.2733131193832,167.5213122407623,180.65968529550537,185.86414928023584,182.9216180880228,173.4347182011234,159.0579769527246,145.7319169543645,135.9415995743892,122.77375687864088,112.0458663184304,101.03471196780136,96.2330428877261,95.84991590728472,99.41225744990376,104.95106715680772,114.08850772762416,122.35311328594086,131.69482148047587,139.75122305228552,145.5797695389293,147.804788525319,145.94694825890838,145.61191776835796,143.83393587973384,144.5591293220625,149.24877941724333,152.54291717494146,151.0595681661049,151.28466076203563,152.41181559143206,156.52214917720846,161.2001594652006,163.01825388992583,161.37327195696523,165.16526775631482,165.05875087808974,164.3052511296941,166.70539681645437,166.6774595288094,158.5245612961711,156.42238529544716,157.88572933239885,159.0100398351607,158.93259405710037,158.84449214722088,157.44239671616555,154.82104815576665,149.3289566336122,143.02360485887044,136.956094471023,125.36347904241627,124.39990533460268,124.66682888403996,129.67258195874143,133.90397903615587,146.7794274637474,155.53963012186352,160.24164563960548,173.22806509681612,174.37901176113164,184.47585669696176,186.9362382277893,186.72105124719988,196.43502395305583,196.74566405221609,193.6809063361941,190.15423725956205,184.23225038733187,,,,,,,,,,,,,,,,,,,,228.8846955272631,219.7745768459048,210.2692134852752,199.89941756727592,194.3276510618809,185.70634005899765,180.37491296048336,176.052518542668,170.65640552808287,159.0234773011018,154.77892704333752,148.5072167523432,145.5576778164825,139.85927954633416,139.35148418188086,139.2125893379858,134.179801126156,135.57605032172455,130.4215584914078,127.21836559393586
240,2017-04-20 22:20:11+00:00,138.708916551752,142.47605028185612,147.29958347176637,150.30166209924104,153.49549134494814,158.68577856460206,166.40055587764687,169.29961775986263,172.65825239373757,174.35021904078576,175.8965732260061,177.10576962839758,174.56850278289937,171.35244673409196,170.5972201841459,166.48134705533613,160.84873360885473,160.5962372882716,160.57299332406134,159.24529951680745,155.6914453633314,149.91342900538913,141.84748818155117,121.21302198216092,109.97604376845526,101.512129610491,100.11753582612933,100.32808203796438,104.44371026028648,118.34995005667464,135.24703975384023,147.3319981884214,157.05430991386473,166.02079447860834,168.89590827138994,167.4469998308512,160.8605968611617,149.92872107671786,139.76792226928458,120.72599614034112,109.96988945850391,95.0426017385688,86.44100221044236,83.43500139679315,82.29636594714293,88.2647323480219,93.45609640028545,103.14318687774188,112.24552294089509,122.815370307469,133.98635369814912,137.9663944195135,142.49599670075025,142.9540526766596,138.78864736897157,133.63122350273673,134.08721535228014,131.2701464237216,131.72817233667345,132.2186163157882,134.797650057641,138.54393806803088,139.7828918649987,142.24464976329162,141.6982707387054,142.9950097126601,151.06131672104522,153.24348355818404,153.21054531067483,153.44631971759026,154.14288194275755,150.35297346393563,146.61638923053977,148.17797090739003,148.86074156954334,148.4547279821723,147.775079046042,145.99956838613917,144.2628261992132,143.79071543929115,133.7221523039101,124.43069892318888,118.92664628078656,115.852506926294,118.65607604762644,119.29378613132516,126.64261581188356,139.01385358011387,146.41080431750515,156.91613042255716,166.4955266802599,172.81459284354045,172.8227412715336,179.439919014478,182.34327871830607,182.1021749718559,186.2355446051637,186.6073256842097,186.0229014045596,183.55636547359427,173.1472397787626,166.6897453905995,158.64138480433115,153.93874083561852,135.88681416606164,113.3946892509535,152.24537986861318,167.0287890438441,169.39320382761738,179.5199404234949,186.5873951652079,192.5787582371239,195.1298021246201,202.6616311061217,211.43613576984603,218.87835630222037,224.89809865841397,,,222.81999333600493,211.0399305643684,199.05426822628425,189.39295788083243,182.6491374218841,178.18628771802798,174.79074199665257,169.57859594470543,160.4074542042728,153.51214919863224,146.2535959138495,141.45007930200995,140.18781368874676,137.72723030894815,138.0860410870283,134.20260025686642,132.77423845669327,133.9183046622664,127.8452497182316,123.3342170672548
241,2017-05-14 22:23:16+00:00,,,,,,,,,,215.73175404654503,215.2906147304668,214.0421718664506,212.1791860075964,206.3382908535268,207.5734935237816,207.219666787461,206.36367722787904,208.8872082163808,199.7034320449809,203.17218483443588,194.4487484936856,,,,,,144.6091082304924,150.32817804863822,161.6209780569777,176.79792783698025,189.02293196883167,197.1017952382122,207.6489586508605,208.8626360177016,218.2494577791516,214.2049415334454,210.58110853484263,189.4387699819611,179.32660441057192,,,,,,,117.15476373128796,125.11264028077473,127.54893480775462,130.31766758953287,153.67603729197205,158.2673092610528,,169.03096044024346,182.39016441835227,184.28145599678504,184.70156507273543,181.9513901649148,194.03129171587568,189.9521444822504,,,,,,,,,195.15141026626807,202.12129296895105,205.97290633223471,212.45696441191004,211.45833996673983,203.1537045579892,192.13678250630883,202.1983341208416,200.94168224118624,209.04905716127192,195.58665089228396,208.8491987400876,195.46059030285272,186.37077251221504,179.04358738693017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.86712431068275,219.46141202483548,221.86996861914204,204.64623556588185,195.90303519642032,193.11105929057555,175.82322604896973,181.6686361682895,200.3106370898641,167.8075931889942,192.51532371907572,,192.9818930112652,179.41888227060957
242,2017-05-21 22:29:28+00:00,,,127.8264992528582,132.50683846139356,136.99292956426817,141.6818335549474,143.08785888436674,149.2514311851307,154.94425423992422,152.39230599076367,147.53068671637078,151.44808933505772,150.0099787255029,156.2093438593947,158.63248106752366,151.49876187997745,,,,,143.70525284214418,133.3657808308065,127.35785741963316,115.35170195833892,105.83566672085168,90.8306194481442,88.54038134860718,95.11344514730284,96.5334809333049,105.0412479925666,121.48671330345688,122.93109756948452,131.91716353463497,143.81826544635848,147.6100672362819,,,,,106.0246839136982,86.06505567182444,74.84109359455584,70.7878313640862,67.58404687243457,65.24136534044518,71.46402960820048,78.22814219133893,92.30893185672018,100.647496080891,106.90175714529045,116.44783656194564,127.29085866479134,127.58376702498433,123.67678262607257,,,,,128.9637589902843,130.2810572484706,133.45100451885338,135.5057953844245,138.717660803628,138.95715420085307,137.49592250546098,135.62631308970683,131.9669341080876,131.1140506722079,134.69504252991032,138.26277207001016,135.78739453115384,137.1403440911062,142.2745233736245,125.65024678919043,126.08469217337998,,,,,,115.98247796388904,111.33861931902744,106.37166992530597,101.00575725680424,105.45253062006074,110.3651221503178,118.1729886756126,133.13141477825457,134.38863420536225,140.81397002366236,150.40280824554668,153.98220662590683,159.29205107382435,163.66317046591604,166.96503997183885,167.9438770042836,172.09322108082125,162.812008858822,147.11354040905908,,,,,,,,,,,,,,,,194.50695116450345,193.3074586941184,199.60607489426403,208.39037972853103,211.36603866135852,197.33363000475663,194.2054588770817,180.6976787273555,164.36160193744192,165.1860443952038,163.48002566033998,147.97350667889032,,,,,,,,,116.32626921300628,120.77525057721547,114.48924871124036,110.78624443635177,102.44032027341623
243,2017-06-15 22:23:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.923610026656,169.5958510914301,171.62485060496218,,173.56761692435782,179.8800971120486,183.22132044477704
244,2017-06-23 22:20:32+00:00,95.89908562949104,97.29447873572634,104.97125169443495,108.96823115558344,109.84618647787056,115.16877003713992,124.1852755009606,128.31989262042325,128.57571981180396,129.3969065691525,133.41445452667674,132.82511816174298,133.50481102543745,130.85263204616916,123.96055805234438,124.7904109167274,123.20902669093267,116.7209472233969,118.45962643693252,119.81526219221982,119.14991533181254,113.29461924072368,97.0584329280588,91.76438484783608,,,,,,,,,,,,,,,,,,,,,,60.73393420032435,65.85377224477074,76.2045003637864,89.27802339742371,97.60250017436152,103.84631398398284,105.0664216640386,105.72205701628916,104.92544022238847,97.32680000622062,91.84528936088856,79.44644881197522,83.68537635943532,77.84816027794415,70.19047152470137,,,,,,,,,,,,,,,,,,,,88.17184343927755,87.87154835221385,,,,,,,,,,,,,,,,,,,,133.74635131318743,124.7999724227986,93.46580939775812,,,,,,,,,,,,,,,,,,,,,,,136.89760054730067,133.3479211386647,124.50302507622696,120.11742860112751,113.0253161539589,105.52460494146683,103.24617755442908,102.50330108754636,101.29931089228889,99.83715462028609,94.80848498865345,93.05130165061207,86.32260945011977,65.1045677975706
245,2017-07-17 22:23:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.1425026091098,71.50717591148981,82.61046196213279,85.94963819603066,84.74621449745737,98.88374116130709,111.66693904659216,123.9421188671153,132.1021674523563,132.37410016329568,127.2906230551084,134.61380709936708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.6016203828794,187.4881975844089,187.8704808266708,191.2532584027481,200.6655004956248,205.32849296571817,218.5017581280272,211.62335837244396,209.4296780881521,205.70945036877865,198.4328672777137,176.95850349026156,183.72499080870872,170.0194083438317,180.83077277159185,171.8394855155817,164.70376014716206,158.14897569485183,142.42523104679293,,,,,,,,,
246,2017-08-02 22:23:25+00:00,131.62695355174972,129.66697694016378,141.35218919472746,139.5971022430265,142.97460114544847,,,,,,,,156.1095699407593,156.77482873789097,154.02204172757283,151.07480020010405,156.7151369066417,149.38614863838407,146.97466053989302,145.53598184753992,138.27192201018104,137.3383360114604,111.20656175304784,,,,,,,,119.41008141148797,126.6605300802306,133.58430899898457,144.6073511909566,151.86259447339324,155.24366989087085,148.150185163122,137.36022840690768,127.56198521236216,106.26123374060182,97.70852209361595,74.05407797470683,,,,,,,,111.07261848267972,121.13124265005663,123.17301871733868,131.2669202296271,121.92853120856395,125.1395340956155,128.95956406380168,126.7526348277622,124.6703509710136,126.25443003209162,123.08884266251076,126.5216187117253,131.04519382116607,133.82362224271947,,,,,,,,,141.68920407859918,138.3993663322388,132.5938644128709,129.78399961153386,132.083770858992,127.6742424053447,129.9207908830428,128.31878478772015,123.81981201745984,122.02128758377523,100.67422489185512,105.74598524490332,105.41866131124684,104.55073804478988,,,,,,,,,,,178.8120184185629,174.61361186449943,175.31121850847535,172.33288587747518,164.70794500811434,149.68867389376757,119.11722575728584,,,,,120.11022851014349,123.37722756692575,148.52642226219817,157.6270182031316,164.7614420596352,,,,,,,,,,,,,,,,,,,,,,125.11314682862574,126.75199283898424,120.46307452795236,118.61756001122092,115.66103679880972,117.1395255382607,112.31626207260273
247,2017-08-17 22:27:01+00:00,90.54526897516423,96.8152410399336,101.04757075390594,108.0723822835162,111.09219694021849,111.00603196578196,110.416742431017,110.17093502818712,114.2029983735582,115.7852944674312,117.5257883065768,121.17605810756588,123.7098566581628,124.15051082244509,122.35151658212884,121.16634267144984,112.30807551458592,109.93339596116392,106.641818744029,106.54546789743958,98.503837558242,93.26288410318236,83.42814681529353,78.67269029087652,76.3662956174013,71.58420966538509,69.64295343658874,67.74045003442859,68.26467191433342,70.42959772978729,74.78520316176399,82.46346129617551,87.64184081630376,90.2413705197664,91.50273962978406,91.47751508499373,92.01599061497444,83.74099936774044,75.39370319458146,68.13757848847035,55.39563700667286,,,,,53.18872690564732,60.89195756276161,77.67613926045084,86.32249780682095,94.51625483759256,102.2886521589205,103.75365858756926,106.9435159650073,103.8333290951452,94.08074036056664,93.18575303295516,96.70424447536335,90.04106144038856,91.62581231972018,93.57503186180904,93.83650345456084,97.57247135919089,101.27359998357733,100.1748706518512,107.95990315325548,107.89018906856872,108.62798934000276,109.25315805052716,110.2339433005267,103.69656289131396,99.91216458159298,101.07252026738388,99.59021321609195,99.47853451175408,101.15539864363788,98.99845905868328,100.9288219675077,98.38938634246172,95.2567123413362,93.24353556253466,87.23418973078228,82.92114828368975,76.84698020519565,75.55022376875297,75.76534067017084,80.57404201053612,86.95923699224527,100.41629455597572,108.1468367323544,120.36743625249326,124.30259650094868,132.04893292221055,135.9362450725501,141.03007188638213,142.0201217908136,142.02929844927434,141.600785987684,140.96284485651017,139.90738670915522,134.76860170805844,120.810943649094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248,2017-09-18 22:27:06+00:00,117.21392187807108,118.95350245159074,121.40276611245964,125.8634188818935,130.4470142162238,134.77954358863036,142.15488246875694,144.27322792048062,147.07476224818748,146.0184484598405,146.05036975855805,141.1551879307793,143.2908889843341,144.13823272624728,145.12526009481957,138.4701693308391,135.4206973372464,134.03973758037804,131.9513362912207,136.57147684524625,130.79734582537878,125.14547007963549,116.32194545629466,110.85270528976622,104.24366837983656,97.64526623828507,97.822193644609,93.52794528124758,95.37464289706756,101.44531886441229,108.01372059081676,117.95606886535502,122.97757144758236,125.50139851531372,131.3757519136394,135.60959283460167,133.58041095044385,127.48566497846797,110.34667704618776,101.22975216675438,90.24263294235848,73.00566189679512,67.17333558182492,62.54982032041058,61.79589409222783,63.92577414616651,70.98390110221376,83.80205421439005,90.54810028270636,104.4338536191911,112.84002148545144,116.27658988527818,117.11039659092992,115.3417453020707,110.83300398632268,108.69070762128528,108.00036186670118,107.07443816182354,111.60577941029682,110.74362973334875,112.9820153765866,118.76884955189402,122.13695316727568,128.58891080710822,126.59214119051876,129.7654712375367,128.94335233995895,132.26090151408243,130.52162868909954,127.9573317082467,129.5086063616497,127.57754759130964,123.70939811839575,123.32312927795306,123.45668354606738,119.87378140905552,125.08839723904136,123.05093030121115,122.2306985099867,123.08330860657364,111.06070817404252,101.57834220541434,94.85664912176924,93.31340699499071,93.42728353200626,97.09303342513994,104.88208818778764,109.96591994946492,122.53978030907552,133.1651719411089,142.47079878824582,150.69149841742188,151.54951854307518,156.34158630386423,160.192557994218,165.3975350949633,165.08589966461378,162.1572540360307,158.93213973136747,146.5760931243348,126.63036933924649,111.90648708371018,82.70673314102675,,,74.07720625909305,103.78886915856026,125.28017876192378,141.31056213799266,153.6241966839882,159.2861450775149,167.88409708464656,175.24965176066772,179.0316703556519,182.97857922704225,190.1683091324626,192.54011606197605,200.27070513079605,208.55974583395192,200.10113600154824,189.8264678434626,180.8330250592945,178.1514353637937,168.51893848570325,162.2949352194455,155.1302655340901,153.2166080343456,145.0007689008225,138.77896733172764,129.43083098039364,121.69447304784228,122.82778095117622,116.34008105346597,117.46702459813427,113.21595609160872,111.65291432836392,106.8947905445178,103.32608335783644,97.56303533769032
249,2017-09-26 22:29:33+00:00,,,,,193.6304336988241,197.21023310699948,199.03829899868248,203.3407032180665,205.1366330685191,200.93961806200684,203.668175684946,204.0001880659836,202.64686267608025,201.9099915996829,202.94325624202665,197.69354705802215,190.65560625658216,191.4057787864102,,,,,178.00338287566575,166.42048224918952,156.85297709660406,144.34168727798803,143.1229616997827,142.1021261728198,149.10895349873752,157.31471198954043,166.8492286557327,175.18644882812868,176.88540548184193,190.3973781066412,196.7046708866372,195.5448911369961,195.26720224996683,,,,139.65050609667347,128.80963064821688,120.09154689933936,112.60827241713427,110.9970123462823,111.34914233632304,121.59528415951944,123.6322412010712,133.84776015692415,147.16803164787387,151.2334377334304,157.59126908631117,161.0593022702208,166.25543913404562,176.69324317972325,180.7144086801918,,,,,184.4986804967109,169.94786868821075,175.1745106911035,166.44432639391135,188.78271707927877,192.3546834509648,192.09703160192936,196.7205588417052,187.55564600928463,191.98494221941343,193.00378769462588,186.3815719180765,183.01159015088015,184.1759289030623,180.5402016279424,188.61944367910644,189.01815430416588,186.0239370702804,,,,,151.68390399775058,150.16943382617103,150.942813839927,149.87683205017538,163.12083260956075,169.55751652021613,182.67429753235103,186.2994962433089,198.36068668988835,204.97368735248983,211.720406917087,217.7905483910105,225.76971862523885,222.3019332443939,218.1085648775704,224.8668958081836,218.1990073583712,202.5823921107056,193.5167672142432,192.077354301636,,,,,,211.8354672509723,213.5982410312607,215.0074948199509,224.5333566401221,,,,,,,,,,,,,,,221.55095319385083,213.7347771829708,197.70257240077635,191.40808898932437,180.75267743411771,,,,,,,,,156.92739766783512
