,dates,jap0081-0000,jap0081-0001,jap0081-0002,jap0081-0003,jap0081-0004,jap0081-0005,jap0081-0006,jap0081-0007,jap0081-0008,jap0081-0009,jap0081-0010,jap0081-0011,jap0081-0012,jap0081-0013,jap0081-0014,jap0081-0015,jap0081-0016,jap0081-0017,jap0081-0018,jap0081-0019,jap0081-0020,jap0081-0021
174,2005-04-04 01:01:19+00:00,124.15744828018478,123.52444469053654,131.2710498578795,129.8868182605903,135.6097003319341,139.97252596113208,138.9183844651313,129.17141047202236,117.07153342085601,126.13000829692292,113.2887740306234,109.30676960356789,116.01538453558284,111.47207219860138,107.87770911504371,112.21491941752997,113.953129896007,115.02968576684623,123.10438171166282,142.0523881190903,144.0644594485488,142.00070898426017
175,2005-04-12 01:03:49+00:00,123.02364967089997,125.745415830627,126.90058216133849,126.39867595863797,126.58875300885734,130.67671480553867,119.50021245727874,112.2424442619557,116.49630732865272,110.77332486739509,112.01843387740155,107.7957104687669,106.08004257009424,,,,,,,,,
176,2005-04-29 00:55:14+00:00,118.6405197865413,118.0710728786722,126.93224965769012,134.04667177828634,134.4175520923012,135.75458322716187,127.25530361564479,126.67072887373389,120.76596276117559,115.27503159644382,114.28807608735087,107.46068940187047,102.21134112249042,106.16768491515556,106.30773602179336,112.75538472314628,118.27115850742588,123.41085378329046,124.9805535487104,143.2319788612661,145.18332046520743,141.5080274934332
177,2005-05-06 01:01:28+00:00,129.6738952591972,124.06192230049462,134.2826755257624,135.43962598140405,141.34130244451381,141.68379813384504,140.00558391945776,129.60627220235284,128.21936514049196,125.95411695941596,114.78426115811142,105.32789325622798,105.4075414085332,106.9831123518821,108.61027066905666,113.54205747552555,115.16364074461309,119.56721865069092,124.07381365104948,139.24919838149043,138.0980898144256,133.87506762029165
178,2005-06-16 00:55:36+00:00,124.38795299475274,119.0349843737232,122.53290308222438,130.327934187785,136.5629107981795,139.10805698370183,136.40286051522733,130.94465410605872,125.30717602461195,122.66610506244228,123.68929461264837,113.57717406158778,110.083895395416,110.64673339316226,113.46694127380786,114.49550021500754,120.72256024066404,129.69453750439462,131.7963075238249,143.96134158978884,146.5320473892673,143.86869752341187
179,2005-06-24 00:57:28+00:00,118.76478665913646,116.34982744929607,118.3301511116046,126.19647226388,135.71565728522552,139.7118331834077,136.44961550039858,133.18755590382347,131.70852024548438,126.89005449352778,126.70336928959082,122.07365230034489,118.29353910386361,117.2656196844665,120.35692558787956,124.1394154100883,130.61250095203002,138.76703100633927,140.45091163693974,153.02239046478923,151.32101622197072,150.02187308674343
180,2005-09-11 01:02:21+00:00,129.6006295262809,127.58511845178164,133.67205181715917,136.6096393899062,141.96439651911163,148.96643382944558,148.2465668623686,140.276598447331,138.74088539793883,136.2574941534187,130.86759135375613,125.62668916062567,128.9564594237961,128.51407884898873,130.26383778488406,132.86805922964842,138.0044824222415,146.17363154551236,146.03957622622696,155.1566368029794,152.65056419442166,147.3521470675453
181,2005-09-12 00:57:08+00:00,132.1785925855599,127.63136845879833,126.9684781359942,132.69753868313575,139.95420682456364,144.1518583897466,142.616020149062,138.90955668743183,136.59806284010585,132.50106187843053,129.9729801179132,126.96432660053213,125.35384749136527,124.29504353460068,128.91618897666223,129.13731044334523,135.34487639291459,141.05304305514892,146.47670324205578,153.48221332637036,,
182,2005-09-20 00:56:10+00:00,134.72854349279913,127.8329906861876,128.67146059255452,143.52666976626682,146.6472335760221,151.02421774017057,146.39806243012737,142.1631330482061,139.47613456182225,140.49592716091522,131.98417679520242,128.34497310851583,130.14118685767966,134.45799445887275,135.28589726349315,139.75526915138397,144.90525606787457,153.82174830916156,156.44449097336602,167.15180393854914,160.7038268614169,159.16720870324528
183,2005-09-27 01:02:19+00:00,124.51974017977142,124.1462273354714,122.71868080527645,129.73052532080018,137.40588950464218,137.19967071308568,135.19918714948915,129.70734197590076,128.71862830950252,130.62034950823835,118.0901467040839,115.65987120138496,116.24648670166448,120.40738996204583,121.70526948455165,119.39894439746068,121.62055696487099,138.91678621662405,141.36686949332147,152.8182107972204,150.38643275877396,149.14536152863678
184,2005-09-28 00:57:07+00:00,,,,,,,,,,,,,,,,,,,,,,
185,2005-10-06 00:56:06+00:00,150.58292956576918,145.45692029672927,144.6173936478369,148.74800487085787,154.2396629002242,160.70421736283384,156.94473668410245,149.48935179900394,141.1311354509358,141.025165041482,142.68724392966544,138.19271413255103,138.1746251580376,136.3746365543547,138.61788850524437,142.32186491575104,150.13107310430462,160.53771084436488,156.13933723998122,168.53386498160873,161.1339153151993,159.74816047562695
186,2005-10-21 01:03:26+00:00,,,,,,,,,,,,,,,,,,,,,150.45717218951478,159.89996163201863
187,2005-11-15 00:57:32+00:00,151.53257455748343,145.06505019439695,145.12606872471594,140.50834248955866,144.04268252421656,146.90433751217813,143.8756987956525,142.13351678326484,141.42906438211426,140.9750998787659,139.3401466794384,133.8173401795477,130.85304474969814,127.6625083004233,128.70540632167783,132.3815243241325,144.74614797980223,153.66701495368375,,,,
188,2005-12-08 01:03:50+00:00,,,,,,,,,,,129.04054806396977,135.3250750620557,139.51025305570124,134.42337815925865,135.57528614206657,134.24248279010243,144.6183132109071,143.18013027801584,146.40204647609355,158.73714640077915,160.15233827758,159.79695254884905
189,2006-02-18 01:04:49+00:00,,,,,,,,,,,,,,,,,,,,,,
190,2006-03-07 00:58:09+00:00,145.59964551521733,145.1706353010094,148.5481351239231,150.06414168224964,151.72492527514345,153.73883642275476,146.69572922074022,140.75880321932598,136.70703460393236,134.91454183025888,129.46225722946224,124.6282855648573,123.99362766396513,123.2243990722656,,,,,,,,
191,2006-04-15 01:04:14+00:00,131.63837870227894,133.92943220355593,139.94863341726784,147.15047244861876,146.14522279387685,144.2371191274823,136.71491245486857,132.54247279079527,128.45917682346575,122.89245400115561,115.61620350791287,115.16650508171406,107.79646931937671,104.51862812887043,105.03624948531728,112.22958729424553,115.53211127939338,120.88454222873018,123.15869414243792,145.80151414220683,154.5944894229074,150.0185168099026
192,2006-05-17 01:04:18+00:00,133.247995702171,131.04815571898277,137.87169987663958,138.3506449844106,144.1472886696228,146.0288489806104,142.2200099919901,134.9238518186537,131.19912978636862,119.58298723722463,121.13067339881937,116.5077152058856,111.73144089725918,108.0544469804987,109.66160477067598,115.0994103543519,118.83825503187276,129.6847762694678,,139.31921285740617,151.00950822215825,149.83878649770276
193,2006-05-18 01:00:10+00:00,136.433606483473,132.76438950731625,141.29121699778267,145.62351340866599,150.47255004387142,149.58486173661606,144.35884184039082,138.89960656360083,137.01078688379442,132.51269129995967,127.9161389906931,118.89974003669714,115.601495213372,114.74111396334253,114.5886797592621,115.94020800845472,119.275931304885,129.74279470958845,128.9830598841354,144.0922320890116,148.13815763879037,142.52169344917692
194,2006-05-25 01:06:27+00:00,133.66369961949087,129.12161620352114,135.4469240432044,138.2104759003584,145.0747821457697,149.35763877008935,142.96960641232647,138.58628808888517,136.02663673960268,127.28004541078234,124.52373431202939,122.4247201867263,116.02406742985313,121.07569568445993,118.0687850337482,120.46753816019304,124.86705892504374,130.32722087485433,139.34335272881677,142.78505127294034,148.7309644124944,147.57441421742448
195,2006-06-03 01:00:25+00:00,129.4677561686309,122.30110896568308,125.21929056756481,129.25654881088752,137.20063397597937,140.0481046073188,137.54856731673704,128.98792154345918,120.44971763638385,122.4704224921792,120.04814165814132,120.78150827146175,114.89781853699861,113.68106491155808,117.59412684414983,120.5359408203738,121.61526565128636,127.89154101146556,138.16221287559634,156.18951278700993,144.67928122480038,147.23162174412374
196,2006-06-26 01:06:59+00:00,128.0430386706685,121.74197674021974,125.08715641803335,128.38197895260558,136.23688171379442,141.88687122283883,139.95325188849998,133.7729562821827,132.87342654292547,127.8347139995112,124.73644483338693,124.00765069196143,113.26416192233062,116.69541590696682,113.41590681725714,116.34181478187759,123.9322577997575,137.12007969877652,135.2042458406132,156.07232826870336,160.23659311756077,152.25513223427293
197,2006-07-21 01:01:10+00:00,133.7898107581762,118.12039478298199,118.99009758051024,117.17641027670525,120.30547362392163,130.82223452285322,124.90154277413836,128.50813049970319,126.8913858784219,122.82228189204402,115.42834434211925,115.62507643298626,108.75889092998621,113.36583589517475,112.83701232477816,113.483472868812,116.78779797908496,127.6423015152626,128.7990892401694,142.54898840718243,144.162686293213,142.5197001562387
198,2006-08-13 01:07:38+00:00,138.91341730713046,119.33043388241572,122.31766524518002,124.72632678075772,133.45103405422483,138.81183088800555,134.50637483472764,122.66660965490752,128.5874562068547,128.17615791921153,122.91204813829806,118.59786131495146,120.45541562273897,120.30926353178985,124.06723595071496,123.58768856599043,135.11676681996488,145.20469760198057,149.36473501506129,157.93439921082492,150.97717658745535,153.87761633043482
199,2006-09-06 01:03:49+00:00,130.88640716084342,119.52132307503497,119.12924657609109,120.65519184947601,139.1483126764736,131.56564456017665,122.70052315590183,119.53192544601066,120.86664140352542,123.37543072411165,122.2056548189415,119.70691239513162,114.41403431550007,124.27889970997211,121.39180450191085,122.83394516838615,129.52699093010324,142.16567095050289,144.37493617107884,,,
200,2006-09-15 00:57:35+00:00,,,,,,132.80973872343571,129.29897144520268,133.25659941237652,132.96642383538176,128.2868468388526,122.51524465652211,122.8178327401467,117.60604089906494,122.54516355895541,119.496311188599,120.70922758136255,130.32340432560716,145.36653715068215,140.26684618368338,154.7437216459465,148.9246682896058,149.90393993086977
201,2006-09-22 01:03:43+00:00,,,,131.61700615296292,139.14460056206778,141.80813848780977,142.3634677950132,141.4666987412231,137.8929869069198,135.79890469396275,130.96589463238644,132.8306388234941,127.82339881787078,127.41431353632089,126.87824189777507,131.70803562057654,142.06259102560753,151.61746924176305,153.0317938856096,163.72257445981995,159.05112765751613,157.10906189121442
202,2006-10-01 00:57:28+00:00,135.56430306542285,130.53618383923154,126.18337960895815,133.30417281177768,138.83120290890326,143.4152659466369,140.08360597688227,,,,,,,,,,,,,,,
203,2006-10-09 01:02:07+00:00,124.28011637640348,114.98054267178779,118.0481066346609,117.41893033860964,127.40231627025801,130.9135476761135,139.23535619273252,129.2139594181609,125.24253299529649,128.96552193819696,128.6911964412958,126.87060323985189,125.54784282704829,122.71763545439315,123.09983399492631,126.07908638536605,133.92244178401143,139.46390506703085,144.51238163040648,158.5960198996405,153.88874610461275,153.9823575588006
204,2006-10-16 01:08:23+00:00,127.26576189312368,120.38726157602369,124.98294881519627,130.8626063713668,141.72901082340707,144.41351001886875,123.72574956877784,120.3900260053995,119.36181542813974,115.56959386647853,125.00407306016702,120.33466025999107,120.69784727786993,124.83976664196966,126.3803278491065,130.8780766849814,137.9415006134482,138.92860301728456,138.94799679361284,152.17026207777118,153.3842779463438,156.9251178369839
205,2006-11-01 01:08:33+00:00,132.25086433215182,128.12706962231545,129.9827328214063,137.20386370008345,143.2485869137143,144.23547366457353,142.16713521521805,139.40084620235194,141.25096665499638,136.0273001931498,132.31448205918392,132.21646957522768,136.44751858255438,130.850305247926,134.709195782033,138.1637413110109,142.8732581262249,144.98351478626444,149.35520154025764,162.22883069845443,161.27398095573065,157.59738202702192
206,2006-11-02 00:57:49+00:00,,,,,,,,,,,,,,,,,,,,156.87165879955927,167.1898150651372,165.01001725291485
207,2006-11-18 00:58:01+00:00,144.38000925512043,143.0201857395851,137.0249151944465,137.0337791549388,145.27555579811278,150.02898536606534,146.1932718238722,144.99553421968105,142.57573630430466,139.8038534291897,138.49697115206635,140.6323888454794,140.27955462424103,143.64109985679585,145.2600081817496,150.14055283365937,155.68192846635878,159.4702927416625,159.78791807480906,168.67666939525145,,
208,2006-11-25 01:04:16+00:00,145.51388400509512,135.05562983188796,134.47520813742673,139.00399496550784,142.2554084811047,146.96856478995824,144.32211972797015,142.14497273543242,140.22113040939084,140.71037721525806,139.6533629970676,141.16184867186757,134.53497067545615,138.7676574653071,144.78226312381776,148.39373187623966,156.02229825259002,155.0678632854606,152.65361969366327,167.66819696459942,160.0119223526738,160.89746319567092
209,2006-11-26 01:02:35+00:00,151.57265909358634,143.6700548569149,143.25620774374494,139.9303164400044,147.19594707423218,153.47775940892313,148.3765733262683,149.79093623952002,145.61685396872062,140.2453953208616,143.22515861669038,143.90574777329957,144.60720380766804,138.90535196764793,143.44648421981339,150.5123817075093,155.52247174175062,157.08892620670593,156.9311223849247,167.05127770271065,163.19324546783707,163.4259457329075
210,2006-12-20 00:58:14+00:00,151.7596705992759,143.7966725216713,144.05224387301945,143.98518274451698,145.73139827203738,150.26250923696927,148.18515690728546,144.86039178686156,142.71934222170552,140.54818238478725,141.17902303853737,141.96480055366442,135.81050507605988,146.5402799413203,150.9342208128509,154.84222362804692,158.960743067791,158.4861438409296,159.4877103870848,167.20903067995025,163.973586510362,163.8024293954001
211,2006-12-28 01:02:48+00:00,124.81739105368044,125.77416632630508,121.75551735806913,120.43623496020632,116.90869597645832,121.80782619505398,123.15814269716448,114.39380600352875,118.57320658703699,115.01563517765636,120.61037737573915,117.26779716781688,104.4220543556153,117.21837060097701,121.82504907034456,121.53025105296769,130.49091851965886,131.37293321590383,129.72759782289233,144.30330505886008,145.06010759422887,141.82557406069856
212,2007-01-04 01:09:02+00:00,140.45431975438663,136.34108322129643,133.64471504061044,138.91906687697872,144.0144553233555,143.88088488161478,144.70660112788894,138.65589347655123,143.75274484002537,141.7170701584925,142.58391942870236,139.1748318499442,131.5428556516901,137.03380888384405,,,,,,,,
213,2007-01-05 00:58:16+00:00,157.47251874630862,145.0994664594892,149.16933533989595,147.29288960469577,152.51036176632297,158.5982437543707,155.93670839685632,152.73392727649446,,,,,,,,,,,,,,
214,2007-01-20 01:09:08+00:00,151.76411772056753,140.00503800106748,139.3062186644109,141.86262871067566,147.9890584482944,153.71661577751834,152.95859507914395,147.20187417393032,147.0239125792387,139.50820726228557,144.12573820830062,129.02621478564896,138.47173930281397,145.84829543082776,147.97713454519817,148.39433874602645,149.44111155381898,150.83547414006506,153.94627949993173,160.26447653129003,159.86035401237547,152.98382865619897
215,2007-01-21 00:58:18+00:00,157.1509734359488,147.84467318269802,146.2992958417726,142.60548517165495,157.0197452835146,154.7569269675676,154.02560860540677,149.5864977047014,142.37312790541435,144.17530656569804,144.53241056457628,128.57209703527417,139.918897969258,150.3228308056816,150.36337485395512,,,,,,,
216,2007-01-28 01:04:32+00:00,,,,,,,,,,,,,,,,,,,,,,
217,2007-02-22 00:58:31+00:00,,,,,,,,,,,,,,,,,,,,,,
218,2007-03-01 01:04:43+00:00,128.88493892961253,119.13464457138173,118.1709403178255,125.10998759230849,135.80657173920318,136.45798138015408,133.20603339314277,131.16631772449148,127.24717954907324,120.34011267793126,122.73228922593009,120.7694067570551,121.97462085998077,128.5724773192275,135.17941783207996,137.05274344174225,137.8530119162469,142.99513810322705,135.31937177113775,151.29178941758335,152.71861517588584,150.02117791537142
219,2007-03-02 01:03:02+00:00,136.9159068676824,132.65954173508123,128.71278125488234,129.49473583709405,136.55163162315728,139.54526265528267,142.7209975756606,137.8045775312837,134.31550610181395,130.5915110895806,126.56766427331878,123.42310686921859,122.03323357876413,121.13745123741342,127.95246657800816,134.01061276122385,135.29477168943794,138.8976892606642,135.64033644994885,154.02779662509226,154.99122937036225,148.95597759508937
220,2007-03-09 01:09:12+00:00,129.99957474250346,128.80715480650645,130.62139163838435,134.53035927804467,140.4435509052567,143.3511627418971,139.37137100747992,137.77654503747613,137.2667163736162,137.3061941855884,135.54606625676723,130.74081914657702,127.2786537688877,129.31327166180898,139.64468826360084,143.41471609323858,146.40092933027594,147.52649881476617,144.49026440877208,165.7985993344589,157.72599380677357,156.79092651448343
221,2007-03-10 00:58:34+00:00,134.59923885481618,127.75997465797181,123.99320202968441,129.84653035643697,134.41358641947784,137.46837860304794,,,,,,,,,,,,,,,,
222,2007-03-17 01:04:45+00:00,,,,,,,,,,,,,,,,,,,,146.36961277410973,150.7581547408602,148.7937107062159
223,2007-03-26 00:58:35+00:00,115.11056216025283,118.1536833098479,104.54185375368552,112.4680359571539,123.37775200836191,123.84880776074856,119.93538977955359,127.42781866329052,118.71663159223961,116.3194114376936,114.79990222907183,113.79549525591506,111.95459459001125,116.19445532436606,124.22951049955947,123.30223041175311,125.63540930280058,131.72671544429045,129.01998176898596,139.45405107360614,141.5603072717168,135.02094770338488
224,2007-04-18 01:04:44+00:00,,,,,,,,,115.94474521600618,124.66361154943215,125.11092157779484,125.68035728534332,121.5848081300648,121.9987883353217,134.30567425710632,129.4834270252735,131.25206267911028,140.04896630985982,140.43920993631372,159.54351607588396,153.82397496156568,150.01769214019447
225,2007-04-19 01:02:48+00:00,129.3062816499928,126.50251333808215,123.78409238677703,130.57718948339993,137.258407322373,140.43997563616716,137.04336701112328,137.58686696930442,135.889962320983,134.33779389493833,137.51388410589422,134.84271053268452,127.22860882729424,133.19377440835697,145.14394194514148,144.6576918318482,145.76808437161736,153.09086673306956,151.7769903313534,170.97922920993696,168.91128293502368,158.7717406220761
226,2007-05-21 01:02:29+00:00,127.53699459098489,124.38229087288025,125.65058154830885,133.53532730164108,139.2810081044672,145.79045543372735,142.09710261457175,142.30922468507563,136.88200890666292,137.33939636270293,133.81699615337655,128.94381940528487,130.57059740965477,135.7888087834409,137.43849563277783,140.1107135544549,142.31534081236612,145.34339853894716,151.13133397227818,161.7039697045671,159.35745746494933,157.29488631466654
227,2007-07-07 01:04:27+00:00,,,,,,,122.86847637969592,131.4264024805829,128.18613197974776,124.93791005342646,119.49506801160621,128.19887517140776,123.62272561220458,124.45954898453327,134.85917656300498,135.6504223938445,139.3382392106971,139.98441601460064,147.85496054185944,157.41281874849108,149.88798243595272,151.50603177463955
228,2007-07-08 01:01:47+00:00,126.42179798507968,116.63750183832057,119.02627627442665,124.23423621965408,131.29630219322542,126.67409180534966,134.0953310763583,129.65833886056828,134.92451165953042,129.61165556583103,131.75485605418433,129.89960782886806,126.29067073875528,129.85029364497314,138.41584271683473,141.03451040181432,140.12003376371462,155.01217419738242,150.78334465900633,160.21680322382898,151.56750483619737,152.42452326360228
229,2007-07-16 00:58:15+00:00,,,,,,,,129.53913514524027,132.01719198890157,132.4901457970898,135.50895331586878,135.75331003172207,133.62665785096095,132.4787117118188,135.50114240235982,142.8360154123286,148.63924555200649,160.56061711418866,161.01226318904912,168.7539412712109,158.36699998983036,160.7782718264309
230,2007-07-24 01:01:38+00:00,121.75880907129022,113.22738190164107,114.7035785427046,123.4470027927909,126.535381168633,137.18557130261954,139.90540011393801,133.1769095170517,132.83583385263142,129.98475495067063,127.71742307105562,123.81850567213162,120.43084167723941,124.69610795219619,127.48259313641023,137.95621496784833,144.05614836164818,155.09731379612376,148.77636735285648,161.72663439606816,154.14027713952723,154.5511531100488
231,2007-08-08 01:04:19+00:00,133.4463982963071,118.30793625150879,121.31544563720814,127.26457924393681,135.6478934555224,138.52056499831247,140.40282885879392,138.16752456476888,,,,,,,,,,,,,,
232,2007-08-24 01:04:12+00:00,,,,,,,,,,,,,,,,129.80277985620802,146.95004926320647,159.45366833071864,165.57538550704714,169.37337994796735,160.16795174437388,165.20775765320923
233,2007-08-25 01:01:17+00:00,138.91508645728078,128.86376830058651,133.36120886107776,140.63868460780566,144.55582736810118,147.95974246049957,142.47041845140507,143.08783172939582,147.4287404121491,141.99432981830589,139.01360845267953,133.63705982058835,135.55499264737767,131.8807775826872,141.55168338894794,147.88698301405518,153.00017777946795,166.38552122227628,169.14873153838025,172.04917039043409,166.04383947591816,163.92994132558985
234,2007-09-01 01:07:24+00:00,132.40254571684983,124.28629008099708,129.32572559822876,133.60368427217827,137.5447504023574,142.78202991791744,139.63489821521415,137.19537865525604,138.81180680033503,136.5211057818535,133.5879919717005,129.40664167964232,130.90823065410478,131.5558020354685,129.50464649905894,137.23682770527893,144.0912396247463,158.8821281375013,160.34944095931377,165.49021853893288,153.50272541264056,159.68171379521658
235,2007-09-02 00:57:57+00:00,123.37857385432318,114.13990825749212,115.0804209801848,124.84420814674199,135.84736180637802,140.3262121631354,141.3141688832595,134.52514995704382,136.80770887939494,135.68929988905725,134.20370574511657,128.92624020251816,126.72563876489342,129.4239632659912,132.87989946409957,140.67870276910335,148.76315216801842,162.36899555045733,156.1288193547387,164.03058055364215,,
236,2007-09-09 01:04:04+00:00,120.82052459136725,113.33969809126597,112.41667920379966,125.32883905797087,133.19914822708262,137.68783616724244,133.52829673051758,129.30542355191056,131.61581850471816,128.10096792192664,128.3207626619441,125.20920554028473,123.71220093184093,123.74872893125661,135.56938221187545,132.80929295421976,140.05766994730237,152.80800993404117,148.77663363315872,158.70795195275915,156.1356633566701,154.15167045785057
237,2007-09-18 00:57:51+00:00,127.81630034487983,115.8984097076844,120.80967980650831,125.50332366120537,130.5828831428232,139.9818012185033,139.23729437402747,131.85081446165142,134.09823500090698,134.12835671687995,131.4766003098114,131.91389367226975,127.3236017828431,127.6148566779267,128.5035319227839,135.12301130204895,136.6251299420938,146.44280594021606,151.46924821365357,160.45025566624693,152.37251098666732,155.07408571377488
238,2007-09-26 01:01:03+00:00,131.49365410902726,124.56681861997023,124.6637801453789,129.3310969214338,138.5993741988625,146.09574629753848,142.8971148809951,139.03307924909805,137.8145169145039,137.200240696142,139.34320046304472,135.70013857519893,137.53531015383228,139.90447195930565,144.97008444856823,149.72371736828833,154.1364595727884,166.16932510426108,170.60364673576225,176.7429818561797,170.67842986243136,172.31725942836812
239,2007-10-03 01:07:10+00:00,136.1562314431728,126.52214265016781,121.91528949118319,127.07573625101344,138.0677216657,138.58059512411336,137.01420993966045,133.15303184335843,133.3132089437447,132.31488464929296,129.73907958737948,128.0058968325012,129.2822375755259,126.82657679793753,133.31347324020084,141.1415955153862,143.92157042670738,154.24952771773528,152.32172454344493,163.19855290748075,159.90759418228953,161.9929116618232
240,2007-11-05 00:58:04+00:00,146.69950581348564,134.2785869695949,139.82914650991586,145.16731435647807,149.00065452497282,152.8905873829623,149.61021167171086,147.62221334074772,145.14920537978946,144.47487127511,142.01581226728354,144.11920809525924,146.61093850968166,144.83228908838453,150.26720263767749,150.35513524248378,160.32824199036958,165.61767829785745,166.7590284660233,173.224516525828,168.93613063829798,173.54590660347196
241,2007-12-30 01:04:34+00:00,126.80643537191138,124.70949589982874,122.51426216427839,121.55217125713094,129.87793222651112,130.67447102741286,132.7273389097823,128.515167533181,127.62321011392551,123.7457262378683,119.75248621195357,116.52854259637776,123.45024950429442,127.208927476821,132.02509871959498,131.66896910791772,,,,,,
242,2008-01-31 01:04:33+00:00,,,,,,,,146.37542273716636,,,,,,,,,,,,,,
243,2008-02-09 00:58:21+00:00,,,,,,,,139.13881202334588,,,,,,,,,,,,,,
244,2008-02-16 01:04:30+00:00,,,,,,,,134.50162902730625,140.92910469799375,140.46086242990677,141.0776599607408,141.02185320107552,132.28928039273006,136.12547779052215,142.67949517149998,142.54952981632297,144.38599008236184,144.0607252589359,,,155.75778718209065,151.7763966530485
245,2008-02-25 00:58:17+00:00,,,,,,,,,,,,,,,,,,,,,,
246,2008-03-12 00:58:11+00:00,,,,,146.04808975964428,152.41106122379784,141.10865276879449,139.93646465618392,143.8409496796251,142.0551419765801,135.27712494018178,132.04355364739325,136.90685542258376,137.0355486448833,146.9015340131378,147.66588251677246,149.54264146201174,152.31131218318924,152.1826065500906,168.02201198190244,161.63183787275977,159.8073593039361
247,2008-04-05 00:57:36+00:00,115.75382682147333,110.73118828286974,112.0257155914052,120.4255332236479,129.97294291144243,132.37436542602126,128.6090902579672,122.32715439653208,120.51055317595672,123.16663491678314,112.07133839154119,113.1721973166584,110.89439869664078,114.64054739182924,119.6647777403968,123.62326317938307,133.91125406401042,137.99242248191123,134.5534065540128,146.8888693428674,144.31674016117466,142.77819321958134
248,2008-04-13 00:58:11+00:00,121.91189571219219,112.67946026641697,115.3852266825249,120.22056866463548,125.48941064338416,,,,,,,,,,,,,,,,,
249,2008-05-06 01:04:16+00:00,124.47939335520212,117.58700780126405,123.41452375015933,124.38246457849691,134.33813636473369,135.25179282099074,135.12105538296981,135.50696999897556,132.9379118133545,133.47341787573495,132.65071453780413,132.4304834793567,133.76898985505633,127.70669012479648,132.67039141141055,138.84517049890331,146.61575611417288,150.5448724201477,,165.33483608142473,160.0562893948895,155.2816554774948
250,2008-05-30 01:02:21+00:00,116.22632467761092,109.49162131707925,113.61179168582584,115.68865593727698,119.47316339517637,126.73976038375372,126.79018778645892,128.3197949843035,125.54786938238165,124.60245460179456,121.91728817031084,123.2965751563448,115.34921937895498,113.73633499165699,113.98525410482537,121.74845635590799,132.54886158659258,136.75643456568073,131.64490814143363,145.7184586864197,144.83182962845277,147.08945075431023
251,2008-06-23 01:03:53+00:00,,,,,,,112.01171684159473,124.05825749049346,123.92531715829892,126.15588905648974,125.86032771698353,124.5987981627245,125.15742441131948,122.26967422326243,119.07188122581144,128.66779916706534,141.29325855379932,149.94163269847493,141.06677940111763,156.02074406893857,154.02644140892974,152.552431993116
252,2008-07-01 01:01:29+00:00,118.41888865019743,105.47777408110953,109.94871308612903,119.49194134510276,123.12201772843548,127.68160895398465,124.83063343652583,123.68300167459549,129.94961423543722,130.5150821528154,128.2859480099748,132.3697295502638,130.53900930701752,125.45376528807246,120.87059080162429,129.55927395436004,152.57490625910287,,,,,
253,2008-09-11 01:03:10+00:00,,,,,,,,,,,,,,,,,,168.3069648841709,179.23414319843667,195.03312288285633,179.20401013330599,184.8958706791993
254,2008-09-19 00:59:11+00:00,110.63125736917968,106.65676098116568,109.63122211378769,118.24527033652093,125.12126198468347,133.0130169666117,129.648327702802,134.76027551080443,129.8461451267704,129.89371178077425,130.48937522195814,131.05586651467834,132.5017706174027,130.02357862712827,134.19773073337385,141.25303741491228,151.3596655546858,163.3082706990229,163.28553753458385,169.81705969782507,165.70105007151696,172.81433333472728
255,2008-09-27 01:03:01+00:00,,,,,,,,,,,,,,,,,,,,,170.29790059512015,173.89181854303
256,2008-09-28 00:52:43+00:00,135.67794835692524,123.35178077428245,126.95488650235606,133.51573017020826,144.2168212641629,147.13886560964988,146.95904939271742,140.82088086820474,139.7543445103455,137.97978358927574,146.46901766943506,154.49475099456325,153.17215419616448,141.27723519840785,148.96541334621514,156.16345012265256,165.64090738905952,168.91602369076298,171.5099420442155,190.34351949486893,184.53178172854064,188.96214607270343
257,2008-10-13 01:02:52+00:00,143.35611306921206,127.03922689950515,124.60271414660244,136.11469257559983,142.80342220587266,149.751217206857,148.0639567802331,142.30479710425564,136.730105857567,141.12232998860432,142.8857241935849,,,,,,,,,,,
258,2008-10-22 00:56:50+00:00,129.06036117307187,122.57878961325301,119.09812249240949,125.4396389613695,130.12741589514397,137.11463654552043,130.20243668645776,127.1471939527283,131.3820831421622,123.76376825173155,130.2135356209909,136.01831955801387,132.7848968673748,128.39762882797163,130.54070617555507,138.0048695564996,147.20591620510507,152.6293436831812,157.7866998527799,168.3880500203946,166.2763642395065,171.9227376111042
259,2009-01-17 01:03:56+00:00,,,,,,,,,,,,,,,,,,,,,,
260,2009-02-02 01:04:00+00:00,,,,,,,,,,,,,,,,,,,,,,
261,2009-02-18 01:04:10+00:00,,127.58964329697429,128.81371024867195,129.9984378963904,137.13988602981436,,139.71471762112844,,,,,,,,,,144.73644084324502,143.6456459686746,,156.47267926907665,153.95992174216525,150.99536701629475
262,2009-02-19 00:54:01+00:00,135.10556534497152,132.67157208810144,127.0520628162804,129.56782217196843,,,,,,,,,,,,141.43520361667288,146.32206875473784,147.64641495562705,,163.13425457484152,159.23863959386625,157.40733890107546
263,2009-03-31 00:58:19+00:00,136.54745387426425,135.15110296202613,136.51899326544225,138.96832372263427,143.63291583547226,151.00161259767492,148.3100266529445,143.3443840970054,144.2783893084227,141.27143240139566,139.81479561258152,133.94275322863461,134.89508042844864,134.21370771332818,132.77356391045427,137.50407629170323,142.60575713342845,148.08968420488972,151.06428011491562,165.19238718877193,160.40503029754188,158.10896213303153
