,dates,jap0081-0000,jap0081-0001,jap0081-0002,jap0081-0003,jap0081-0004,jap0081-0005,jap0081-0006,jap0081-0007,jap0081-0008,jap0081-0009,jap0081-0010,jap0081-0011,jap0081-0012,jap0081-0013,jap0081-0014,jap0081-0015,jap0081-0016,jap0081-0017,jap0081-0018,jap0081-0019,jap0081-0020,jap0081-0021
135,2003-04-07 01:02:59+00:00,127.23504384289537,121.38651188883453,128.9032000347781,131.93169086197565,138.7234030886619,137.71276136846615,134.54470076596795,130.74814049557494,132.94675632835583,130.2776177967794,124.34377800002746,123.6004048300609,121.18037364999326,123.60288384222504,120.32800149671965,114.4945928946053,116.9693848746509,122.01190922362248,128.14113272565663,145.49990371229802,150.7489856021462,148.83993483846535
136,2003-05-02 00:56:49+00:00,123.62821645492744,117.90322917063412,126.1788567778705,130.7342709583133,129.517269859648,136.35446852932105,132.2729572966038,134.84269964160563,136.3860029201069,125.40819661621539,122.42820236931202,120.75648678085452,122.95610211833305,121.49385646904292,118.20366091040597,125.67614754063761,131.56072319166873,124.07642767506626,134.23423950506555,160.76953502418553,150.99754266619362,147.29293309618257
137,2003-05-09 01:02:59+00:00,122.62657293653267,117.57796684162668,122.19133269959362,132.64288127620677,130.86661759272286,131.48701075104924,133.7297456970919,131.43519590389502,125.82283614238754,126.40046449643171,123.60752051910777,116.42984094827308,117.30993471109366,122.80157709562211,124.09469195853504,120.52833604156507,130.13839830729486,132.4791883217103,141.46006311869067,149.19982913872408,151.645881673892,150.1093166109634
138,2003-08-13 01:02:38+00:00,122.32118309190157,109.8355244026873,119.65602283168056,125.00855776764452,135.36150446370567,136.84197923467076,134.04047761146353,135.819119058446,139.85624384352866,137.77617796590908,130.6770557447864,130.03605904799807,130.20879380711634,139.2735408612913,136.96323954895377,140.37848421637048,144.26581167309936,149.71347217661994,158.25235671701444,168.48428604844707,160.08628559930105,166.5055409323968
139,2003-09-23 00:56:14+00:00,128.59691645611986,117.19961941351217,117.50116933461688,128.18799731065496,139.14639189159024,141.77151815810385,134.31954983477908,134.9328138086791,138.34280396228115,134.82247129327249,126.16483731922077,129.71932741301785,135.9577436842079,140.5518403506966,144.46746522740034,147.4036381015603,143.5341533224327,147.16457321813766,148.42505689484972,169.17432769734336,167.0477931400913,168.8988989421586
140,2003-10-25 00:56:24+00:00,,,,,,,,,,,,,,,128.18415913281694,139.81588575468717,139.925489452126,144.35809988485266,149.6663818553276,166.91740782709138,160.18867909245702,168.89710623370448
141,2003-11-01 01:02:39+00:00,135.69335983662893,122.93871616657128,127.47769826599627,140.0333528338489,141.6529658801068,145.6174715132139,139.28650556262315,140.23426476999214,146.76388029661013,141.91057020808495,139.2385034297398,137.2316271883749,141.62061429470478,143.0965886069776,145.42016351711845,145.94938377274386,146.3498124610498,155.52450061566213,152.14845638679134,165.78441843591798,162.9194530049512,
142,2003-11-26 00:56:43+00:00,132.16685961774553,125.39040295448306,127.16373151555288,135.3976906382933,139.18389526077075,141.85533924365146,137.3275097606213,132.0734825260995,132.64851670450543,132.47470058904977,130.27960673833013,127.84530413717687,128.75777823554486,129.66503497602702,131.05994966400908,137.40895743773808,139.802761632512,143.15391055597493,142.39602586518686,161.6238999561872,157.6442536958999,160.3864557155969
143,2003-12-03 01:02:53+00:00,,,,,,,,139.93753865394305,143.6018892087793,140.55443183895207,131.5845011719059,133.4392590125605,137.82135984450647,135.30338495776803,137.76078535886796,136.42886918008807,148.52805420897153,151.58634407472175,151.35264935665427,171.44790057811923,163.97249668203855,167.88673705979699
144,2003-12-11 00:52:45+00:00,149.97643503723967,145.12283880967598,150.20926953019406,153.51747642635357,157.30418861792876,160.17040081812732,151.39220756143274,149.60770224274603,149.56883720850976,145.8030978710307,145.4955337578868,139.91001511339604,136.44061134445843,149.07633144602795,144.61176834611373,143.32695851739965,151.89363060650845,153.7716591656157,160.16207754818467,176.60743490427944,173.62540743809606,175.71840745249318
145,2003-12-28 00:56:56+00:00,146.15769388523466,142.4506929920259,148.54830604741005,152.13743767521868,151.09143866537121,153.43452280458217,,,,,,,,,,,,,,,,
146,2004-01-29 00:57:07+00:00,,,,145.95346369395065,151.55141896460694,155.72672181459853,150.00617007850892,148.08663300318997,144.97898986071783,143.86196707527958,143.98942373561223,140.8178556770042,148.3654888368289,143.88423717347152,146.27625429012403,147.9386768426481,151.0318034457366,154.14545398698084,,165.8850096460566,168.12836965190937,163.67319844218363
147,2004-02-05 01:03:20+00:00,,,,,,,,,,,,,,,,,,,,,,
148,2004-02-06 00:46:55+00:00,148.8998570993946,141.0271748167606,141.94724874046722,144.6396105178461,146.73738167176725,151.71658286697496,148.76704454797454,144.64679787611956,145.0118040733313,141.94184778748414,140.3859543047316,135.97436549960037,140.87769060829754,139.7633015006614,144.21022477171314,142.02162508168468,145.33338484600665,145.47943680422145,151.79429797442947,169.09882476608857,169.23262077116516,163.86562635935263
149,2004-03-01 00:57:12+00:00,139.25581291660458,131.9524930792064,122.84156184591855,131.67706667549862,134.09319866418372,140.56212231590868,133.49019055303603,133.21532910493227,131.86991108451397,130.08146273704182,130.194510341181,126.50357488244681,127.13587594018236,125.4543140372282,128.5551106559086,131.43931614133479,137.16682314332726,142.57466057875763,,155.74707670230654,156.52701655469684,153.2495662324254
150,2004-03-09 00:47:05+00:00,,85.40423882677567,90.61310752548725,95.99700291961327,97.75408309787453,109.38367950001825,108.5292233592343,108.53875830522843,107.9578671257196,101.90505369866892,95.30178167807178,97.81153424611067,102.94635362551506,102.55214136177183,103.03564074652674,101.38178666121107,104.6763109033096,104.17998098900716,,131.6313108226523,136.4041027674903,136.6048166098232
151,2004-03-24 01:03:31+00:00,139.6343648872998,138.41215934591239,138.22398808499418,136.35045455001142,,,,,,,,,,,,,,,,,,
152,2004-04-01 00:53:27+00:00,115.00638036866803,110.28033822185458,110.72984421110804,109.26223896821737,112.13145782987682,123.94951907906592,114.3165420279526,113.28898066083482,107.83484549494932,104.6995949919565,101.74543952483998,99.98361337069215,100.30853191193853,105.59376116472929,103.43726500100452,105.91792374536705,106.6252431565108,110.46800862746757,115.65158671876463,134.54418888606537,131.35457368846522,127.19896339834895
153,2004-04-10 00:47:35+00:00,120.97804459617696,119.20123707764674,124.99391459566498,122.85132960216373,129.73780731294175,132.41040024587954,126.86650806599295,128.8098962521728,124.99888052874158,126.1398996614395,123.87064536266016,121.71296309297568,117.2152088752858,119.90823224169613,120.29321177194299,122.46338701134117,129.19641660904983,131.0912126289712,132.1239534679359,148.27703916959234,150.36102579096257,144.30721248095423
154,2004-04-17 00:53:59+00:00,120.03267534709295,122.20713166496495,125.2728464855548,121.81922607247306,122.27600435525648,121.7883891898344,126.00108594075297,118.74569783780615,120.22935110499171,116.0013598567074,121.58815380050729,113.47536705734602,114.15045723327663,113.17360297833227,107.54296501672567,113.52224943355408,116.68177475527919,126.42649720683737,128.51819917033217,140.15275439842213,141.93516581381272,140.4406516998751
155,2004-04-26 00:48:03+00:00,146.7698080165095,138.16314229406493,142.09063731948442,139.81746879425873,145.7635034890404,148.49859742570305,144.40364020917343,141.32777639787975,136.91380338387722,130.87026679673517,131.29521108985995,126.29028193372814,127.7551343752555,126.51380825275935,126.78089672372471,126.22240920240984,133.65732777610742,138.1465379384526,142.66250960426055,156.4587338321914,152.30837120798495,150.16518100986582
156,2004-05-12 00:48:31+00:00,126.5161214042077,120.8087028537797,122.52628213237065,130.0942327522685,133.8220705521861,135.8880984265484,126.28976957642251,132.32815094797675,120.46534890475264,115.77068390584378,120.80889266571288,115.20448063198695,111.58595433850607,114.72616275859289,118.99094408395499,118.08485481835379,124.5666113671811,135.23189648190984,132.09492068801578,151.717764372838,148.50983233717295,147.50809963356488
157,2004-07-23 00:56:58+00:00,,,,,,,,,,,,,,,,102.59920667074441,110.97405395596404,119.3348793004779,128.9780310737948,142.2737617659326,139.43507707149868,133.16369300525153
158,2004-07-31 00:50:43+00:00,110.3798973675194,109.67058443109991,111.4839670169072,115.45362517700858,121.93237966763655,131.15832054567957,125.70195349802543,126.40748116285913,124.93900269813493,116.7160957543631,116.57279173174017,112.79038303177029,111.00689426941737,111.59363748661434,114.87333594326655,120.35695891576489,127.52769741156759,133.4729846524853,131.94059607325002,145.77363781029956,140.79287342656104,143.34788905717224
159,2004-08-08 00:56:51+00:00,,,,,,,,,,,,,,,,,,,,141.1470499449178,144.1303770590461,143.06374868137365
160,2004-08-15 01:03:02+00:00,129.51001868334401,127.60352812363315,126.91426579264551,136.29219757553588,135.11675128628642,133.7124647761396,132.09700113753357,138.42673476739117,131.88722110751644,132.64637601828318,127.67003776729797,123.01099300469818,122.3905256164519,121.01801159820751,117.90941303509291,125.77501310697775,138.3830171739902,147.68771449719299,146.3051154059326,156.099020801676,150.82565563972298,151.169366794927
161,2004-09-01 00:51:31+00:00,,,,,,,,,,,,,,,,,,,,,,
162,2004-09-16 01:02:51+00:00,139.24642931651044,131.78647319723333,134.57403585515718,138.3867304406037,144.54752885272651,155.06947171373133,,,,,,,,,,,,,,,,
163,2004-10-18 01:02:53+00:00,130.78760805280524,127.6778053509766,127.86065744659506,132.43587296767495,143.8892363174247,145.71490732261287,139.77241082434406,133.42442507423587,129.90050002400065,128.33029650674064,125.84001033317395,123.91320520186741,122.76738433532702,124.62234431097087,127.2863260594891,131.96942933204502,138.44511634684395,142.88212996949127,,,,
164,2004-10-19 00:52:37+00:00,123.8633030872452,118.51003904652451,121.94915563028289,133.44423090892695,138.00326909395682,142.33499092268153,138.30090076156517,130.06002015332152,121.27335132785646,127.93283317220306,122.28268083281043,118.96104263062719,114.1451268181682,115.085709611075,121.55180609469018,124.6802713625228,134.87458957892295,141.86816105353537,144.14271925294537,154.19656282587366,152.16212089510955,147.15455564868984
165,2004-10-26 00:58:56+00:00,129.93969010596643,129.20252170821078,122.80096839711771,127.80767394613227,138.73402959919466,142.42253986677923,140.38108360036406,135.31442894809229,127.13766438760699,126.45868795361137,118.62435374628777,121.34699764380389,119.30575294001582,121.27871321622703,124.80001473969902,127.91930496145027,134.73598316504766,141.46922536519764,141.06124727372128,150.91418383727284,154.79803237588453,153.8803733728507
166,2004-10-27 00:56:51+00:00,,,,,,,,,,,,,,,,,,,146.48402482806802,164.66929985942963,159.17270825941057,160.8472146170137
167,2004-11-20 00:53:10+00:00,144.0343915702505,136.93763314174967,139.6539561034554,140.5759739279886,145.0710348208342,153.3237859144895,151.01552850946712,143.07403532233067,143.26592113219357,140.62551685995643,131.58061713747762,133.34716841841666,128.7156523362322,129.77472496887285,138.40598435992712,142.2101028000329,149.0005140112376,151.31419668718084,154.25220977344367,165.48683283242505,167.4274415134311,164.29371687529803
168,2004-11-28 00:57:08+00:00,,,,,,,,,,,,,,,,137.35619847756496,139.05120783830472,143.73124845319848,143.8172728501455,161.6502185187603,157.38907208030423,155.83898472342173
169,2004-12-14 00:57:14+00:00,146.35258572076438,135.47672232920056,140.216910135061,149.87182775600843,149.90911986052174,152.22767766407455,146.50415236639142,140.30398681486446,134.7230046014526,136.38465530083405,137.41042132335392,132.897620449699,130.15919334737495,132.999104449663,,,,,,,,
170,2004-12-29 01:00:08+00:00,,,,,152.4765283846749,145.07321792541185,,,,,,,,,,121.24985571108168,121.63004601146082,132.06710113689573,143.02098328579618,155.52910480160665,148.52905753901274,145.10123361347866
171,2005-02-15 01:00:47+00:00,,,,,,,,,,,,,,,,,126.18301360773049,126.50981973498827,,143.47753806426184,150.63966323755125,
172,2005-03-19 01:01:13+00:00,123.02340498809319,117.71854619532184,125.02528320312344,129.43771545551877,129.88166792844063,135.70466665780177,120.42581457969868,123.6944205187503,116.82602682263204,117.87345850953682,110.52127236201987,101.35940103584545,105.40912924099003,106.82400244456963,109.33339424954582,110.01778922217913,112.0796923793871,119.05797150386267,127.3444456110317,144.53093344921922,143.24624633272785,133.34138750010382
173,2005-03-28 00:55:06+00:00,142.58490063395527,138.1184127197265,139.6385557616926,144.458498021328,143.98852511381767,147.520614512075,138.13234237214476,133.9227044374569,130.00183462463687,127.856267815356,127.80648860383533,122.62532163967106,117.60568431796821,116.98431674392992,117.28480864964015,118.41980432142529,119.99229272422872,124.10644888337106,127.6177850472413,144.96453405607255,150.14700904318155,142.15392130352555
174,2005-04-04 01:01:19+00:00,127.42087187610585,126.78786828645761,134.1909551805457,132.96894054562688,138.69182261697068,143.05464824616865,142.61693120717518,132.09131579468857,119.71335252231593,128.77182739838284,115.93059313208332,111.71886530490086,118.32697624936027,113.78366391237881,110.51952821650363,114.73665583255989,116.36522559733997,117.34127748062366,124.95365508268476,145.75093486113417,147.76300619059268,145.26413258018124
175,2005-04-12 01:03:49+00:00,115.53338261766316,118.25514877739019,120.1987642716003,119.3245348528032,119.51461190302257,123.6025736997039,111.01124313027701,105.5406263722175,110.43275780936578,104.70977534810815,105.95488435811461,102.25942612507012,100.77443674071816,,,,,,,,,
176,2005-04-29 00:55:14+00:00,114.26062055828598,113.69117365041687,123.01339245346168,129.9101002849341,130.28098059894896,131.61801173380962,122.2914178236221,122.75187166950545,117.22033005258794,111.72939888785618,110.74244337876323,104.2233725809861,99.10891250247624,103.06525629514138,102.76210331320571,109.37091713767626,115.0338416865415,120.30842516327628,122.49861065269906,138.2680930692434,140.21943467318474,137.12812826517788
177,2005-05-06 01:01:28+00:00,126.303682299615,120.69170934091242,131.26722182508357,132.25664707513198,138.15832353824175,138.50081922757298,136.18600923193128,126.59081850167404,125.49109750654446,123.22584932546846,112.05599352416392,102.83686628610201,103.02030722882915,104.59587817217805,105.88200303510916,110.9378020067575,112.67261377448712,117.17998447098687,122.16402630728624,135.42962369396395,134.27851512689912,130.50485466070944
178,2005-06-16 00:55:36+00:00,125.26553842684018,119.91256980581065,123.31811110040788,131.15676487364536,137.39174148403987,139.9368876695622,137.39745733825976,131.72986212424223,126.01760232677798,123.37653136460831,124.3997209148144,114.22582416356546,110.70551840981126,111.26835640755753,114.17736757597389,115.17363441252965,121.37121034264172,130.3161605187899,132.29360593534113,144.95593841282127,147.52664421229971,144.7462829554993
179,2005-06-24 00:57:28+00:00,108.73884712842558,106.32388791858519,109.35957363675801,116.72752937376416,126.24671439510968,130.24289029329185,125.08688403225958,124.21697842897689,123.59228348252795,118.77381773057135,118.58713252663439,114.66317525590641,111.19183193627673,110.16391251687962,112.24068882492313,116.39209849999352,123.20202390759154,131.66532383875239,134.76954590287022,141.65965899665022,139.95828475383172,139.99593355603253
180,2005-09-11 01:02:21+00:00,130.4722640021601,128.45675292766083,134.4519352955774,137.43284972823653,142.78760685744197,149.78964416777592,149.23441926836503,141.05648192574924,139.44649425936484,136.9631030148447,131.57320021518214,126.27094072975378,129.57386717754386,129.1314866027365,130.96944664631008,133.54159496100962,138.6487339913696,146.79103929926012,146.53350242922517,156.1444892089758,153.63841660041808,148.2237815434245
181,2005-09-12 00:57:08+00:00,132.74443555041796,128.1972114236564,127.47475868349878,133.2319459277239,140.4886140691518,144.68626563433475,143.2573088425678,139.41583723493642,137.05612619261,132.9591252309347,130.43104347041736,127.38255835716635,125.7546529248064,124.6958489680418,129.37425232916638,129.5745527343719,135.7631081495488,141.45384848859004,146.79734758880866,154.12350201987616,,
182,2005-09-20 00:56:10+00:00,130.1424918279296,123.24693902131807,124.56815120819758,139.19539874944562,142.3159625592009,146.69294672334937,141.2005372099419,138.05982366384916,135.76361654740407,136.78340914649704,128.27165878078424,124.95528274752532,126.89273359506375,131.20954119625682,131.57337924907497,136.211501955803,141.51556570688405,150.57329504654564,153.84572836327328,161.95427871836367,155.50630164123143,154.58115703837575
183,2005-09-27 01:02:19+00:00,124.37353939208954,124.00002654778952,122.58786957419267,129.59244679910063,137.26781098294262,137.06159219138613,135.0334929234497,129.57653074481698,128.6002752909029,130.50199648963874,117.97179368548429,115.55180974962009,116.14292781038982,120.30383107077117,121.58691646595203,119.28597106152469,121.51249551310612,138.81322732534937,141.28402238030174,152.65251657118094,150.22073853273452,148.99916074095492
184,2005-09-28 00:57:07+00:00,,,,,,,,,,,,,,,,,,,,,,
185,2005-10-06 00:56:06+00:00,148.56347430899282,143.4374650399529,142.81051262861595,146.8407415727913,152.33239960215764,158.79695406476728,154.65602072642258,147.682470779783,139.4963383383073,139.39036792885352,141.05244681703695,136.7000732905859,136.74417768448768,134.9441890808048,136.98309139261588,140.76137676278748,148.63843226233948,159.10726337081496,154.99497926114128,166.24514902392886,158.84519935751942,157.7287052188506
186,2005-10-21 01:03:26+00:00,,,,,,,,,,,,,,,,,,,,,150.48105403445686,159.921033848144
187,2005-11-15 00:57:32+00:00,152.07747046436933,145.60994610128284,145.6136071677191,141.02296640161757,144.55730643627547,147.41896142423704,144.4932474901232,142.621055226268,141.87017059245045,141.41620608910208,139.78125288977458,134.22008932811553,131.23901268374232,128.04847623446747,129.14651253201401,132.8025802521807,145.14889712837007,154.05298288772792,,,,
188,2005-12-08 01:03:50+00:00,,,,,,,,,,,131.18157932206137,137.2799296890089,141.38365540653137,136.29678051008878,137.71631740015818,136.2861944455535,146.5731678378603,145.05353262884597,147.90076835675765,161.73459016210737,163.1497820389082,162.44175586766806
189,2006-02-18 01:04:49+00:00,,,,,,,,,,,,,,,,,,,,,,
190,2006-03-07 00:58:09+00:00,147.4929989024068,147.0639886881989,150.24218815456632,151.8523087701508,153.51309236304462,155.52700351065593,148.84152972622164,142.45285624996922,138.2397492507048,136.44725647703132,130.99497187623467,126.02772067712777,125.33475297989101,124.56552438819148,,,,,,,,
191,2006-04-15 01:04:14+00:00,123.56133965802833,125.85239315930532,132.72180900925414,139.5221577957154,138.5169081409735,136.60880447457893,127.56093487138453,125.31564838278156,121.92062140669145,116.35389858438131,109.07764809113857,109.196519701181,102.07523332969919,98.79739213919291,98.49769406854298,105.98823894187007,109.56212589886032,115.16330623905266,118.58170535069591,136.6475365587228,145.44051183942338,141.94147776565197
192,2006-05-17 01:04:18+00:00,126.47913736381007,124.27929738062183,131.81535294231662,131.95783433151416,137.75447801672638,139.63603832771398,134.54863720851438,128.86750488433074,125.71957779817167,114.10343524902768,115.65112141062242,111.50464599927099,106.93683290758685,103.25983899082637,104.18205278247903,109.868928911073,113.83518582525815,124.89016827979546,,131.64784007393044,143.3381354386825,143.06992815934183
193,2006-05-18 01:00:10+00:00,132.21583919087738,128.54662221472063,137.5174252096708,141.64006652121455,146.48910315642,145.60141484916463,139.5787055754491,135.12581477548895,133.59640383740748,129.09830825357272,124.50175594430615,115.78225986390906,112.61391004778343,111.75352879775396,111.17429671287516,112.681024191449,116.15845113209693,126.75520954399988,126.59299175166454,139.31209582406987,143.35802137384866,138.3039261565813
194,2006-05-25 01:06:27+00:00,129.14140960501373,124.599326189044,131.40066455656697,133.93942422001888,140.80373046543016,145.08658708974983,137.84434439591905,134.54002860224773,132.36573529931167,123.61914397049132,120.86283287173838,119.08215800211276,112.8207786695985,117.8724069242053,114.40788359345719,116.97304133082434,121.5244967404302,127.1239321145997,136.78072172061306,137.65978925653292,143.60570239608697,143.05212420294734
195,2006-06-03 01:00:25+00:00,129.17141862191568,122.00477141896786,124.9541464468196,128.97667446121204,136.9207596263039,139.76823025764332,137.21271809712644,128.722777422714,120.209825336662,122.23053019245735,119.80824935841947,120.5624761717157,114.68791277474199,113.47115914930146,117.35423454442798,120.30695271609385,121.39623355154032,127.68163524920894,137.99428826579106,155.85366356739934,144.34343200518978,146.93528419740852
196,2006-06-26 01:06:59+00:00,118.55616898670354,112.25510705625479,116.59890459553839,119.42215758441645,127.27706034560529,132.9270498546497,129.20146624667302,125.28470445968773,125.19357965590622,120.15486711249194,117.05659794636767,116.99561657772647,106.54429589618877,109.97554988082497,105.73605993023789,109.01105184426831,116.92022368552253,130.40021367263466,129.82835301969973,145.3205426268764,149.48480747573382,142.76826255030798
197,2006-07-21 01:01:10+00:00,131.27183079162984,115.60241481643564,116.73716813675824,114.79831808607814,117.92738143329451,128.4441423322261,122.04783214538583,126.25520105595119,124.85302114359867,120.78391715722078,113.38997960729601,113.76396080553896,106.97532178701587,111.58226675220442,110.79864758995492,111.53776107648073,114.92668235163765,125.85873237229227,127.37223392579313,139.6952777784299,141.30897566446046,140.00172018969235
198,2006-08-13 01:07:38+00:00,134.59908335175086,115.01609992703612,118.45747170615617,120.65167804512143,129.37638531858855,134.73718215236926,129.6167963519641,118.80641611588366,125.09490014773789,124.68360186009471,119.41949207918124,115.40900578271436,117.39942907101175,117.25327698006264,120.57467989159814,120.25388505501529,131.9279112877278,142.14871105025335,146.9199457736795,153.04482072806138,146.0875981046918,149.56328237505522
199,2006-09-06 01:03:49+00:00,123.96423504872774,112.5991509629193,112.9357241599876,114.1175848547001,132.6107056816977,125.02803756540074,114.85539476217073,113.33840302990717,115.26297826514607,117.7717675857323,116.60199168056215,114.59052431226353,109.51082906941814,119.37569446389017,115.78814136353151,117.48499399084223,124.41060284723514,137.26246570442095,140.4523719742133,,,
200,2006-09-15 00:57:35+00:00,,,,,,133.171006491978,129.73249276745344,133.59885308783763,133.27608192270372,128.59650492617456,122.82490274384408,123.10056403726675,117.87699172547165,122.81611438536213,119.80596927592096,121.00481030107898,130.6061356227272,145.63748797708885,140.48360684480875,155.17724296819725,149.35818961185655,150.28645874462043
201,2006-09-22 01:03:43+00:00,,,,126.5502069959351,134.07780140503996,136.74133933078195,136.28330880657984,136.66657322403884,133.55001620089595,131.45593398793892,126.6229239263626,128.86531774408104,124.02329945009993,123.61421416855003,122.53527119175124,127.56247267391741,138.09726994619447,147.8173698739922,149.99171439139292,157.64241547138658,152.97096866908277,151.74421572494967
202,2006-10-01 00:57:28+00:00,136.2807618568189,131.2526426306276,126.82442168547041,133.98082833698507,139.50785843411066,144.0919214718443,140.89559260713114,,,,,,,,,,,,,,,
203,2006-10-09 01:02:07+00:00,122.1476346422723,112.8480609376566,116.1400966620172,115.40491981193018,125.38830574357856,128.89953714943402,136.81854356071716,127.3059494455172,123.51623825814266,127.23922720104314,126.96490170414198,125.29442108853753,124.03733493203869,121.20712755938355,121.37353925777249,124.43125959081013,132.34625963269707,137.95339717202125,143.3039753143988,156.17920726762515,151.47193347259739,151.8498758246694
204,2006-10-16 01:08:23+00:00,127.7292254836567,120.85072516655671,125.39762676462055,131.300321984648,142.16672643668826,144.85122563214995,124.25100830471527,120.8047039548238,119.73700023952361,115.9447786778624,125.37925787155089,120.67722030516765,121.02613398783082,125.16805335193055,126.75551266049037,131.23620764130237,138.28406065862478,139.25688972724544,139.21062616158156,152.6955208137086,153.9095366822812,157.38858142751693
205,2006-11-01 01:08:33+00:00,133.2730740242639,129.14927931442753,130.89734149329607,138.16928396485596,144.2140071784868,145.20089392934605,143.32563953294508,140.3154548742417,142.07846973908713,136.85480327724056,133.14198514327467,132.97201586939747,137.17158378113376,131.57437044650538,135.53669886612374,138.95363061855207,143.6288044203947,145.70757998484382,149.93445369912115,163.38733501618145,162.43248527345767,158.619591719134
206,2006-11-02 00:57:49+00:00,,,,,,,,,,,,,,,,,,,,157.0166548982664,167.33481116384434,165.1379549870682
207,2006-11-18 00:58:01+00:00,145.3997478316092,144.03992431607386,137.93731286814696,137.9968655882893,146.23864223146327,150.99207179941584,147.3489755438928,145.90793189338152,143.40123896146224,140.6293560863473,139.32247380922394,141.38610866288414,141.00186944925392,144.36341468180873,146.0855108389072,150.92853264276434,156.43564828376353,160.19260756667538,160.36576993481935,169.83237311527205,,
208,2006-11-25 01:04:16+00:00,147.34701837527996,136.8887642020728,136.11538099496053,140.73528853734908,143.98670205294593,148.69985836179947,146.39967201417963,143.78514559296622,141.7050963281119,142.19434313397912,141.13732891578866,142.51677407591723,135.83344085433708,140.06612764418804,146.2662290425388,149.81024479865522,157.37722365663967,156.36633346434152,153.69239583676801,169.7457492508089,162.08947463888327,162.73059756585576
209,2006-11-26 01:02:35+00:00,153.7488639488784,145.84625971220697,145.2033384037431,141.985621025558,149.2512516597858,155.53306399447675,150.84293882893263,151.73806689951817,147.37854361348087,142.00708496562186,144.98684826145063,145.5142470141676,146.14868224683326,140.44683040681315,145.20817386457364,152.19399455023498,157.13097098261866,158.63040464587115,158.16430513625687,169.51764320537498,165.6596109705014,165.60215058819958
210,2006-12-20 00:58:14+00:00,154.0623553883982,146.0993573107936,146.11254078960258,146.15994060091026,147.90615612843067,152.43726709336255,150.7948663349574,146.92068870344468,144.58342038432832,142.41226054741006,143.04310120116017,143.6667849630157,137.44157346835485,148.17134833361527,152.7982989754737,156.62157096509597,160.66272747714225,160.11721223322456,160.79256510092077,169.81874010762218,166.58329593803393,166.10511418452242
211,2006-12-28 01:02:48+00:00,128.2599713871982,129.21674665982283,124.8357208143745,123.68756083075087,120.16002184700287,125.05915206559852,127.05973374181794,117.47400945983412,121.36005733321804,117.80248592383741,123.3972281219202,119.81231306650392,106.86054875852372,119.65686500388543,124.61189981652561,124.19042676523141,133.03543441834591,133.81142761881225,131.67839334521906,148.20489610351353,148.96169863888232,145.2681543942163
212,2007-01-04 01:09:02+00:00,142.4139701513552,138.30073361826499,135.3980864484244,140.76984780744903,145.8652362538258,145.73166581208508,146.9275382444533,140.4092648843652,145.3391284947142,143.30345381318133,144.1703030833912,140.6232690998775,132.93094134954282,138.42189458169676,,,,,,,,
213,2007-01-05 00:58:16+00:00,158.3270649346795,145.95401264786008,149.933929297912,148.09996100482383,153.31743316645102,159.40531515449877,156.90519407700998,153.4985212345105,,,,,,,,,,,,,,
214,2007-01-20 01:09:08+00:00,152.41572355601636,140.6566438365163,139.88923441191776,142.4780342219329,148.60446395955162,154.33202128877556,153.69708169265263,147.78488992143718,147.5514030174592,140.03569770050606,144.65322864652111,129.50783649011115,138.9332934362569,146.30984956427068,148.50462498341867,148.897852346146,149.92273325828117,151.29702827350798,154.31552280668606,161.0029631447987,160.59884062588415,153.6354344916478
215,2007-01-21 00:58:18+00:00,156.81500399751508,147.5087037442643,145.99869160738453,142.2881807020231,156.70244081388276,154.43962249793577,153.64484324184858,149.28589347031334,142.1011526457299,143.9033313060136,144.26043530489184,128.32377179817098,139.68091961703414,150.08485245345773,150.09139959427068,,,,,,,
216,2007-01-28 01:04:32+00:00,,,,,,,,,,,,,,,,,,,,,,
217,2007-02-22 00:58:31+00:00,,,,,,,,,,,,,,,,,,,,,,
218,2007-03-01 01:04:43+00:00,131.22931989397233,121.47902553574153,120.26854433856847,127.3241251697594,138.0207093166541,138.672118957605,135.86299848608388,133.26392174523446,129.14501175831688,122.2379448871749,124.63012143517373,122.50221007853843,123.63522404306896,130.2330805023157,137.0772500413236,138.86431055056573,139.58581523773023,144.65574128631525,136.6478543176083,153.94875451052445,155.37558026882695,152.36555887973122
219,2007-03-02 01:03:02+00:00,137.5010274418036,133.24466230920243,129.23631018962237,130.04734971265296,137.10424549871618,140.09787653084157,143.38413422633127,138.32810646602374,134.7891751380073,131.06518012577394,127.04133330951214,123.85558729356903,122.4476939854333,121.5519116440826,128.4261356142015,134.46275138668113,135.72725211378838,139.3121496673334,135.9719047752842,154.69093327576294,155.65436602103293,149.54109816921056
220,2007-03-09 01:09:12+00:00,126.36912536050318,125.17670542450617,127.37309482291042,131.10160152837776,137.01479315558979,139.92240499223018,135.2568617078796,134.5282482220022,134.32778115961597,134.36725897158817,132.607131042767,128.0574435164029,124.7070854566375,126.74170334955879,136.70575304960062,140.6093688435111,143.71755370010183,144.95493050251596,142.43300975897193,161.6840900348586,153.61148450717326,153.16047713248315
221,2007-03-10 00:58:34+00:00,132.70124348672778,125.86197928988341,122.29499564771058,128.05397917546458,132.62103523850544,135.67582742207554,,,,,,,,,,,,,,,,
222,2007-03-17 01:04:45+00:00,,,,,,,,,,,,,,,,,,,,147.20485667409713,151.5933986408476,149.5306906179695
