,dates,aus0278-0000,aus0278-0001,aus0278-0002,aus0278-0003
274,1999-12-08 23:25:48+00:00,224.19764038952692,232.89802405656604,230.17941905546058,221.85094936647084
275,2000-01-17 23:43:28+00:00,231.75131250597056,236.1380370987153,225.43817488372116,241.62360089776064
276,2000-02-02 23:43:28+00:00,231.35341943907287,236.1559148738707,222.90759428430368,239.06709294508227
277,2000-02-27 23:37:09+00:00,234.75428305680802,242.30949801212284,231.8372504750967,245.20126155246936
278,2000-04-06 23:43:07+00:00,223.79997200173682,228.7944608992951,220.14787975999135,227.26998377606327
279,2000-04-22 23:43:00+00:00,223.78596764418484,231.48037825023846,220.98831438672204,233.2018462952189
280,2000-05-08 23:42:50+00:00,230.84890132705772,239.58073120664363,223.85061542922875,240.4023576471924
281,2000-05-17 23:36:36+00:00,222.68412872625723,226.56397022454877,215.7395754484401,230.09049771286317
282,2000-06-02 23:36:24+00:00,200.22333234603366,205.07928699148442,206.51842656159414,202.22691690539943
283,2000-06-25 23:42:24+00:00,235.62009910183207,238.63103386053697,230.9862992281416,240.9010846547016
284,2000-07-11 23:42:10+00:00,230.09372055215212,234.28021254398547,221.5625639995504,234.28110824932136
285,2000-07-20 23:35:52+00:00,218.81366330873837,229.00517265367102,230.63024112245034,230.72868314368623
286,2000-07-27 23:41:53+00:00,225.91646404081703,236.19914131212832,223.12546941714993,233.6516535532927
287,2000-08-28 23:41:37+00:00,217.1309812651587,219.5028786735082,213.36416241304238,209.0809088833057
288,2000-09-13 23:41:19+00:00,233.9655843910652,233.23015693289176,227.3921153766905,226.34688345584786
289,2000-09-29 23:41:08+00:00,224.14952389475778,229.0058905469182,223.60266087709576,223.19813222456196
290,2000-10-15 23:40:49+00:00,210.16590956665635,209.4778172627016,211.02197521203993,208.50387168155748
291,2000-10-24 23:34:46+00:00,232.77082432917365,234.90646794422582,226.24928601440087,229.7912552636041
292,2000-11-09 23:34:50+00:00,231.97027907236895,238.09707502323408,230.36489434795237,236.36001756502213
293,2000-11-16 23:41:02+00:00,233.067764958585,237.1284286128244,222.13550930056076,219.7702948154603
294,2000-11-25 23:34:52+00:00,229.16290338078824,231.23357873943363,228.86175973305726,228.15926038623516
295,2000-12-02 23:41:02+00:00,229.94694921294456,233.97672306952595,228.1270955452906,229.1087663763666
296,2000-12-11 23:34:53+00:00,229.30864254439285,231.85553761624666,227.93997698317892,225.6955420141307
297,2000-12-27 23:34:57+00:00,225.32675429436017,224.73522707009164,222.20756942662814,221.38214924543973
298,2001-01-03 23:41:05+00:00,238.6524321612376,248.93460116521757,238.70453711167625,241.34594972423724
299,2001-01-12 23:34:59+00:00,223.82807175865335,225.08998557577672,220.27505745671976,224.12461564172247
300,2001-01-19 23:41:12+00:00,238.6731466306981,245.2640255917644,235.48291076828866,241.23799031484353
301,2001-03-01 23:34:50+00:00,244.39612112425826,252.85261116099383,243.80457324317828,247.14532346212266
302,2001-03-17 23:34:45+00:00,237.20251474041606,248.4580784128063,246.1056085772218,244.7388600578152
303,2001-04-18 23:34:37+00:00,232.5436156675704,242.33442171185283,241.3000976918534,244.49015932083654
304,2001-04-25 23:40:45+00:00,222.36324322182105,229.00708595083867,225.17173118817885,222.89471410108388
305,2001-05-11 23:40:38+00:00,219.40880177471723,231.96114715455232,230.06731976858416,223.24151995884284
306,2001-05-27 23:40:29+00:00,218.4944723318336,219.6934664513572,222.39097158205766,223.18202438670932
307,2001-06-05 23:34:09+00:00,228.83657349075628,226.55248389713918,227.95335002302116,232.3532933843319
308,2001-06-21 23:33:58+00:00,207.58642795300847,223.64607951289014,226.46918800166446,224.24435246946572
309,2001-07-14 23:40:02+00:00,231.21763117366078,241.58420024008544,239.48926781042917,243.98759396176789
310,2001-07-30 23:39:51+00:00,222.4196465568929,233.207297958958,227.66615881707952,227.7703745203451
311,2001-08-08 23:33:29+00:00,221.7237896529187,228.37611861088692,225.67582280486113,232.2861587720267
312,2001-10-02 23:38:57+00:00,230.35942565792226,234.62515042305955,225.0260995261899,227.29753891488605
313,2001-10-11 23:32:39+00:00,232.65848907334689,243.4237465921947,233.98311945348235,241.91335310902795
314,2001-11-03 23:39:03+00:00,216.59648280111392,219.4830845445706,217.53233177033516,222.3435049545878
315,2001-11-28 23:33:04+00:00,233.14775328024348,237.38425215678757,231.3827967735581,237.82722901367654
316,2001-12-21 23:39:22+00:00,222.72195236327434,230.6563512961578,223.78113902566952,226.95047844452068
317,2001-12-30 23:33:06+00:00,217.48860469547253,225.13158133814548,217.95318981771294,219.31277287542832
318,2002-01-06 23:39:25+00:00,230.04519091093158,239.50161953057224,223.69310061426103,230.54259595364024
319,2002-01-31 23:33:19+00:00,211.62194437220273,214.41249328978472,207.7499468977743,205.92228446025214
320,2002-03-20 23:33:17+00:00,234.48821748712805,234.50134302405237,227.50802112842342,230.43887158549774
321,2002-04-05 23:33:18+00:00,227.61129881363271,235.41757787696457,233.13524962762028,239.02052218187873
322,2002-04-12 23:39:30+00:00,222.0491969244648,234.87615449197432,224.47870930675202,228.535565178119
323,2002-05-07 23:33:20+00:00,232.808342399748,235.22580477565637,240.02240048067273,244.27080803207264
324,2002-05-30 23:39:18+00:00,214.4493676591142,227.75193541453757,228.51503207518397,231.38721442125723
325,2002-07-01 23:39:07+00:00,215.96842552759395,226.2348842403997,223.4127638402237,225.87654263357308
326,2002-07-10 23:32:54+00:00,205.25409650636846,218.9929059634123,212.84077149421685,226.27147517563608
327,2002-08-11 23:32:41+00:00,225.04908423602285,229.95313361189864,230.63569882881234,231.4151589139515
328,2002-08-18 23:38:50+00:00,222.79307152149124,232.59372127481555,224.6645641895787,232.6244767783464
329,2002-08-27 23:32:29+00:00,228.74188145247513,237.23620088797037,226.61636479256424,235.79825624533402
330,2002-09-12 23:32:24+00:00,226.66945996257027,232.0724351639318,225.04721293639628,236.94769880322798
331,2002-09-19 23:38:28+00:00,202.30405602260686,210.1474981224831,204.94255958274056,206.2646623478367
332,2002-09-28 23:32:15+00:00,216.881650980317,223.9848118235093,221.696630443593,228.93753111500672
333,2002-10-14 23:32:13+00:00,228.93827558784685,239.2847100807651,233.70508777841007,244.30106135215922
334,2002-10-30 23:32:18+00:00,231.5337782630661,239.9006299412967,229.38518063746278,232.95007284620306
335,2002-11-06 23:38:34+00:00,221.58251475852572,216.20006054467413,214.5730654377932,213.57492359368365
336,2002-11-22 23:38:50+00:00,231.77860948769703,226.12656582116398,222.47873036977415,224.8767343549837
337,2002-12-01 23:32:46+00:00,231.59744724445514,240.48842928201827,229.48748270210433,231.6732813161267
338,2003-01-25 23:39:11+00:00,252.32110454905202,260.20828505675695,254.38466585643818,252.31980838968602
339,2003-02-26 23:39:21+00:00,232.32810158552607,239.06807125970067,239.04225109396904,237.8183159863188
340,2003-03-23 23:33:09+00:00,228.61058828291175,238.95643092673106,236.21434463593903,233.50293998212248
341,2003-04-08 23:33:16+00:00,226.14460336509032,229.33742209814898,229.63347583934046,228.05425022834945
342,2003-04-15 23:39:27+00:00,213.4722638225594,226.3069944106544,222.20206509576454,220.5464253119289
343,2003-05-01 23:39:27+00:00,222.74244508029446,226.01418594056915,223.19217836997956,221.54554345169566
344,2003-05-10 23:33:15+00:00,223.8256231682227,231.20868449297967,229.22463206984912,240.15694747760193
345,2003-07-05 23:20:46+00:00,212.7364891502064,227.5420620610706,234.95927968631915,235.08374749934
346,2003-07-12 23:27:04+00:00,217.02481249171598,236.50591658849075,233.11603364745383,244.46210625167691
347,2003-07-20 23:39:14+00:00,230.9021255096145,240.50493943934507,234.94252551946408,242.05034277446106
348,2003-07-21 23:21:02+00:00,222.8973369209567,234.16031786413123,229.27115262341337,236.0303807267673
349,2003-07-28 23:27:21+00:00,225.13864642328164,231.24904672397068,233.10312194160542,241.97761138828199
350,2003-07-29 23:32:58+00:00,217.7848141354894,226.93673237768937,228.9726457037342,230.01199950626648
351,2003-08-05 23:39:04+00:00,,,,239.09611616891857
352,2003-08-13 23:27:38+00:00,216.00488703080455,228.58673358907072,223.99180302397892,226.7978268531842
353,2003-08-14 23:32:55+00:00,,,,
354,2003-08-30 23:32:51+00:00,228.84943864883718,233.0116280644546,234.7011023454116,239.6196175617022
355,2003-09-07 23:21:53+00:00,215.1228985549531,225.54000180461145,225.28003684900156,222.185686047896
356,2003-09-14 23:28:11+00:00,217.73279775957064,230.166367015245,225.24892884096488,239.7296080755399
357,2003-09-22 23:38:53+00:00,220.22970609031213,233.77838890227062,224.95977025593666,
358,2003-09-23 23:22:08+00:00,222.10485808605654,233.12130337899634,236.81004811832042,239.13008920941087
359,2003-10-09 23:22:20+00:00,222.8928497662198,224.4955855603979,229.19126457642594,229.85738817638054
360,2003-10-17 23:32:44+00:00,,,238.30828137941197,248.96988097266768
361,2003-11-02 23:32:55+00:00,224.96056266834438,238.2435249081107,229.29099872784076,226.612341255547
362,2003-11-09 23:39:11+00:00,,229.95440382902547,224.34346256233016,232.35274850580396
363,2003-11-18 23:33:08+00:00,,,,227.23806696290592
364,2003-12-03 23:29:12+00:00,225.32852761798875,233.84246469061065,226.16902836883054,227.77253916245047
365,2003-12-12 23:23:03+00:00,223.74621144089258,225.23828684483613,219.30066089980545,222.25602900192817
366,2003-12-27 23:39:35+00:00,225.23949794223918,236.09080674635578,232.59143857426474,229.3524802692379
367,2003-12-28 23:23:14+00:00,228.74253110099943,234.36803433498324,234.30291177241114,242.95346404553104
368,2004-01-12 23:39:36+00:00,228.19799511099367,234.75630035682013,232.32539734611674,232.32100213613978
369,2004-01-20 23:29:30+00:00,225.88470047995614,231.81531330278426,232.12090842651781,227.31625030202983
370,2004-01-21 23:33:31+00:00,222.4804166898565,230.5959191735136,229.74388326470864,228.0441672403382
371,2004-01-28 23:39:45+00:00,231.27962613789737,233.19522817883842,,
372,2004-02-05 23:29:34+00:00,224.08877216306703,229.0379610489963,223.54360441570864,223.584025343177
373,2004-02-06 23:33:37+00:00,230.8105583438552,236.86842361800387,236.70373629518048,232.8796101986821
374,2004-02-13 23:39:48+00:00,,248.74694887133035,245.3869731821756,241.96869026938305
375,2004-02-29 23:39:50+00:00,,,226.5581109771025,234.84019854555638
376,2004-03-25 23:33:47+00:00,232.6922373805287,236.5151322234674,239.60844145277352,236.79138717736674
377,2004-04-17 23:39:50+00:00,225.6946781541382,234.24521953724724,236.60736387758965,229.92591539608804
378,2004-04-25 23:30:40+00:00,236.52303301399328,243.28964405947963,250.60667942124974,239.67269536795303
379,2004-05-04 23:24:45+00:00,214.94886966613782,221.7059512873728,232.0046564163622,238.12299491329037
380,2004-05-12 23:33:42+00:00,217.77792811645423,228.66410447203975,232.00765619297817,226.6047531625442
381,2004-05-19 23:39:52+00:00,218.80887204587634,230.48191063036853,234.94285305578163,238.46038615588054
382,2004-05-20 23:25:13+00:00,217.5403173348625,232.1217691962447,232.32993839963825,232.39858625764109
383,2004-05-27 23:31:36+00:00,217.1910566598546,230.68408708102572,230.21140568760273,228.18342979463364
384,2004-05-28 23:33:40+00:00,217.80436122864265,231.24475582464345,233.5134477129759,239.25736296743625
385,2004-06-04 23:39:48+00:00,,,,
386,2004-06-05 23:25:42+00:00,215.79842351914826,223.70841067832646,234.22656795724333,235.07917220435655
387,2004-06-12 23:32:04+00:00,218.51872847908436,224.7170512627965,224.99672059769878,227.9819241214434
388,2004-06-13 23:33:32+00:00,222.32629302970844,,,
389,2004-06-20 23:39:43+00:00,,,223.30349555582077,229.48633071443146
390,2004-06-21 23:26:09+00:00,213.3868060603932,221.51299061592528,228.8542193881358,224.13506321021976
391,2004-06-28 23:32:33+00:00,244.5129745439611,238.73896891311483,245.17879151214305,246.93532613515507
392,2004-06-29 23:33:32+00:00,,,236.8044420493673,243.55570041561143
393,2004-07-14 23:33:00+00:00,230.63985004140545,242.05559293232182,243.0994951099305,242.01217521450442
394,2004-07-15 23:33:29+00:00,229.31879763336372,236.45578001099432,241.7558034639739,240.64450652537198
395,2004-07-22 23:39:37+00:00,,227.88151231986487,225.12733910423003,231.81296221819497
396,2004-07-30 23:33:21+00:00,223.41959781356408,235.0071351676434,232.85581435365538,238.00985841154204
397,2004-08-08 23:27:19+00:00,228.14848763141615,239.99685407618847,239.43726097857052,241.19537874776398
398,2004-08-15 23:33:42+00:00,216.05292122001697,220.7193144796563,217.8056563508438,214.42828825145102
399,2004-08-23 23:39:28+00:00,,229.06749908321896,231.32508418765417,240.5866923930707
400,2004-08-24 23:27:47+00:00,228.88157608536343,234.36349428001006,229.38401449266837,232.78240856163512
401,2004-08-31 23:34:08+00:00,210.617650927934,219.89869479560514,218.78986624077456,221.66181337345785
402,2004-09-01 23:33:15+00:00,202.91909225275793,211.6008885029262,213.3032344802205,213.96641021746802
403,2004-09-08 23:39:22+00:00,231.19112572655428,240.20230620048136,236.69657854741757,241.8592136244172
404,2004-09-09 23:28:13+00:00,221.29608512429581,232.63611618064914,233.1752779133629,240.63192243297874
405,2004-09-16 23:34:34+00:00,220.0840070149681,223.08863062523488,224.03666333683427,224.66706225884968
406,2004-09-24 23:39:18+00:00,,,,
407,2004-09-25 23:28:36+00:00,232.7784800174812,245.00822685423202,235.63750034875252,239.65543060771722
408,2004-10-02 23:34:56+00:00,224.8614052728089,226.05368494105093,221.38890617599057,217.64775056643708
409,2004-10-03 23:33:04+00:00,,,,
410,2004-10-11 23:28:56+00:00,233.11034342314156,245.29536062290543,236.11114840148213,239.52758057507802
411,2004-10-26 23:39:29+00:00,,,,237.05598472550656
412,2004-10-27 23:29:16+00:00,211.03754017447145,221.48962082743378,226.389495749169,214.1790668466554
413,2004-11-11 23:39:37+00:00,224.45090650287952,228.38698278635678,223.87150105220326,224.4814734995802
414,2004-11-19 23:35:48+00:00,216.69744636154144,222.9398690832861,224.88524332688462,218.78593620456434
415,2004-11-27 23:39:46+00:00,,,,
416,2004-11-28 23:29:52+00:00,224.8982473235191,232.2221733528859,231.18136124027774,224.58076724343294
417,2004-12-05 23:36:12+00:00,231.64409232136072,245.48941449431447,219.50335716913486,217.57474190879194
418,2004-12-14 23:30:11+00:00,217.67633570348542,222.82600735128898,220.44084402165055,224.34747790532867
419,2004-12-30 23:30:26+00:00,220.37054663365552,224.88174828268836,220.5568064345686,215.44201121748748
420,2005-01-06 23:36:42+00:00,230.9135926544581,247.27193984874646,226.42000508167854,228.65045533534595
421,2005-01-30 23:40:08+00:00,229.7951778007591,234.82896477397483,228.62874135982375,217.8485226175751
422,2005-01-31 23:30:50+00:00,232.67416871472815,248.16611093243017,242.34287365663755,245.03999098873567
423,2005-02-23 23:37:24+00:00,218.30479744427726,222.69354065505934,222.9963937444706,221.20053008748636
424,2005-03-04 23:31:21+00:00,231.12514650044326,244.05141352848045,242.50062973544078,243.99139244534393
425,2005-03-11 23:37:37+00:00,221.11136399678722,229.01758901187915,231.18149501874876,232.62202855837427
426,2005-03-12 23:34:13+00:00,,,,238.65940279569787
427,2005-03-19 23:40:23+00:00,231.85081571823395,238.2256027730518,241.40742743032243,236.67633042164687
428,2005-03-27 23:37:44+00:00,210.37969819675934,225.50221181223884,227.50219827484477,224.31212992029754
429,2005-03-28 23:34:11+00:00,209.55548387338357,215.8470994199825,220.01114095680975,224.85574497852053
430,2005-04-05 23:31:36+00:00,229.02603683417678,238.63986844412136,236.83765229644615,242.33158587855723
431,2005-04-12 23:37:48+00:00,,234.54055378100927,237.03944269809205,240.94521311671977
432,2005-04-13 23:34:05+00:00,,237.6089230283333,239.35916206812482,236.78504715719296
433,2005-04-21 23:31:39+00:00,234.80958716763558,243.21889475587506,245.3658187982773,228.7900710064668
434,2005-04-29 23:34:05+00:00,,,,231.9260588031696
435,2005-05-07 23:31:46+00:00,217.56515884320964,227.22076275940253,231.6713644053989,236.56187411228842
436,2005-05-22 23:40:17+00:00,225.05451879196747,236.40828492132883,237.18968992048673,241.72416659339743
437,2005-05-30 23:38:08+00:00,218.1962358403867,231.45596476380874,239.52297109824417,236.69188330071356
438,2005-05-31 23:34:04+00:00,219.6849559204379,231.56958192792348,240.17416848935318,
439,2005-06-07 23:40:12+00:00,,,,231.1883911577819
440,2005-07-02 23:33:55+00:00,,,,
441,2005-07-17 23:38:28+00:00,208.28352956289578,224.15341804853247,224.6102154977508,230.152781422617
442,2005-07-18 23:33:56+00:00,,,230.4046830006532,230.7536017342576
443,2005-07-26 23:32:23+00:00,224.6609333955695,231.29093969100887,228.59027892235162,230.68892078844522
444,2005-08-10 23:40:03+00:00,,,,
445,2005-08-11 23:32:31+00:00,217.69275606251375,228.25422158929544,234.3587796392929,227.04708836415656
446,2005-08-26 23:39:56+00:00,,,234.67509882655253,228.92610452245037
447,2005-08-27 23:32:37+00:00,227.5045133117898,234.47909020627077,236.8858083630691,237.25947923095754
448,2005-09-11 23:39:46+00:00,,,,243.45703839387448
449,2005-09-12 23:32:39+00:00,217.47386025626858,230.45654332455544,231.66930265717022,229.0321883242905
450,2005-09-19 23:38:49+00:00,211.60561036638214,215.6970837966286,218.09032620832812,221.14906635957408
451,2005-09-20 23:33:35+00:00,,,,
452,2005-09-28 23:32:37+00:00,230.68529386632298,245.18188652535142,241.02903028926318,237.27567691988511
453,2005-10-06 23:33:30+00:00,217.77016889681371,226.88522330363745,228.76516261099863,227.93064789861484
454,2005-10-14 23:32:33+00:00,227.4674112161168,241.69798797604105,238.90018058774717,238.6984440470265
455,2005-10-21 23:38:44+00:00,224.39501457105743,233.14692348322967,228.67828870974492,226.31995800737988
456,2005-10-22 23:33:44+00:00,232.54461647227728,236.55320831610405,233.0506275552696,229.26359790311105
457,2005-11-30 23:40:17+00:00,216.4926322729663,225.1092325298689,221.18563176072846,216.66608871365293
458,2005-12-09 23:34:07+00:00,236.42890157469566,245.76879861575304,243.53311155038037,247.99173903760146
459,2005-12-16 23:40:19+00:00,219.49897671516626,229.10336045422017,227.36994880780992,219.02929388883047
460,2006-01-10 23:34:21+00:00,,,,
461,2006-01-26 23:34:29+00:00,235.93118502342884,243.08073560008847,,
462,2006-02-10 23:41:08+00:00,219.79612590812195,227.97508333283548,222.59359383340578,221.0140428605556
463,2006-02-27 23:34:36+00:00,232.4961151826353,238.88654987688122,229.72851635094435,226.57710137079775
464,2006-03-31 23:34:35+00:00,215.87682000236487,216.03435762888336,,
465,2006-04-07 23:40:44+00:00,,,,227.45137618185578
466,2006-04-08 23:36:05+00:00,209.6440994242235,208.70617946612907,218.8931811818561,209.94757040724397
467,2006-04-15 23:42:23+00:00,197.6939662398078,210.2779660511214,215.29100187300133,205.44977519778593
468,2006-04-16 23:34:30+00:00,,,215.3414855856882,208.0841943563336
469,2006-04-23 23:40:42+00:00,220.1397545809779,227.1492490261587,227.16420010223217,
470,2006-05-01 23:42:38+00:00,219.80055482353112,228.74651985217972,222.0613429680034,230.56823770880627
471,2006-05-10 23:36:35+00:00,216.41487347904874,226.69404995624532,226.249202112783,244.21219584990118
472,2006-05-18 23:34:35+00:00,231.3883517504135,235.57489193012702,234.565401671965,244.17169939107106
473,2006-05-26 23:36:47+00:00,202.6940524368984,215.03200416944009,215.05372117827312,227.7161150465638
474,2006-06-03 23:34:33+00:00,217.159659197178,224.78020729436298,224.9421432293192,229.331411601819
475,2006-06-11 23:37:02+00:00,202.4022387900356,208.9228944526794,214.9303900239013,218.77581220875317
476,2006-06-19 23:34:29+00:00,,,,
477,2006-06-26 23:40:37+00:00,,,,
478,2006-06-27 23:37:17+00:00,223.5190527540236,227.5759462151683,225.23868006102242,230.240716575659
479,2006-07-04 23:43:34+00:00,223.78614332348863,231.99199962441799,225.8148300037537,228.58141997618313
480,2006-07-12 23:40:30+00:00,215.8451541031753,216.2753721947091,222.01609947483587,221.89953887009284
481,2006-07-29 23:37:44+00:00,226.57227439152894,234.8938945011829,236.68162404731626,229.13824422957939
482,2006-08-06 23:34:12+00:00,222.4208555246449,232.75879093604635,227.83315883246655,230.0721833433562
483,2006-08-13 23:40:22+00:00,217.21053263041676,220.2814277671024,222.72047379891023,230.4433890907661
484,2006-08-21 23:44:12+00:00,225.31196936018893,228.16984601891477,229.5253743906177,227.81797147490315
485,2006-08-22 23:34:10+00:00,,229.72751643935067,230.97388101998672,229.0401771631256
486,2006-08-29 23:40:19+00:00,231.56681296719472,238.56183997144183,233.53044219528005,237.79582634529368
487,2006-08-30 23:38:08+00:00,243.74576202898513,242.00069843742182,240.93443240857542,237.56045368587058
488,2006-09-07 23:34:05+00:00,199.10428728881354,215.98351468935442,214.5001244145233,207.70516686618714
489,2006-09-14 23:40:14+00:00,229.63681073903382,,,
490,2006-09-22 23:44:36+00:00,217.95480189561815,212.6749482443463,210.36788958479661,213.64443034073693
491,2006-09-30 23:40:06+00:00,231.69388056044232,239.86414691348276,237.39066589845498,241.33929270220335
492,2006-10-01 23:38:31+00:00,232.70450053206696,242.44959251677318,237.7044698816892,242.77408331080397
493,2006-10-08 23:44:46+00:00,211.673919765048,212.32875522251666,215.9355693264457,206.66156926480642
494,2006-10-09 23:33:54+00:00,220.92608207559377,225.73001210576987,227.88047070875825,223.34036512102324
495,2006-10-25 23:34:10+00:00,222.83611491150236,229.01192013592274,226.4724720322496,228.75388143565795
496,2006-11-09 23:45:04+00:00,221.88671886232922,226.87235524694256,223.902391881447,224.69317007737288
497,2006-11-10 23:34:23+00:00,218.49601997354324,225.3242384726104,223.41806675414534,225.4392463610695
498,2006-11-17 23:40:39+00:00,222.34578764258674,229.17991959397705,223.63414311876903,233.31064307698625
499,2006-11-18 23:38:58+00:00,223.57351774880988,232.50889521166084,228.9096044612345,240.85848072915232
500,2006-11-26 23:34:34+00:00,,,,
501,2006-12-04 23:39:06+00:00,226.0715443186955,228.39490172659345,227.870249296049,230.0760558950785
502,2007-01-12 23:45:34+00:00,230.81211441390022,233.7704684456475,231.62102764591407,239.17817917523735
503,2007-01-13 23:34:43+00:00,234.22282195304996,243.53165483132474,233.79481751369525,237.89485768118908
504,2007-01-21 23:39:26+00:00,226.27288662243419,228.29851418440666,229.10733718039856,230.14980537766246
505,2007-01-28 23:45:38+00:00,219.7661991163775,227.6644700146345,228.69297279186884,226.61885425338892
506,2007-02-13 23:45:40+00:00,234.4293061030983,236.9326956601732,234.6988180700863,236.39703533072935
507,2007-02-14 23:34:56+00:00,232.54405489129073,241.1628863070094,237.38448767644545,241.54310287127961
508,2007-02-21 23:41:09+00:00,231.72644273788927,245.89678951328256,246.43337067226375,239.000957130858
509,2007-02-22 23:39:29+00:00,248.87021851138945,253.38189806223414,251.27342335043951,248.20483564624442
510,2007-03-01 23:45:39+00:00,221.2786464072203,226.06974875468387,222.5559629290352,223.25628998570107
511,2007-03-02 23:35:00+00:00,232.6244620639932,235.8299960010531,237.91384398439385,236.47049037988023
512,2007-03-09 23:41:12+00:00,224.1010615590925,232.90605776014124,232.76422792133084,231.33671860862023
513,2007-03-10 23:39:27+00:00,224.63174305272207,230.0724045217841,229.9247761437288,227.57854436003822
514,2007-03-26 23:39:24+00:00,232.518924286386,232.8026327228069,234.15474158616672,229.75061684159414
515,2007-04-10 23:41:13+00:00,,,,
516,2007-04-11 23:39:20+00:00,227.97105752891085,238.94610121466218,236.45162593434122,235.72741850527115
517,2007-04-19 23:35:00+00:00,226.9485728886176,231.7090942012256,230.20892117529763,229.30700311248597
518,2007-05-04 23:45:20+00:00,238.03398540207525,226.10257225541454,228.83179029989728,227.16716301239904
519,2007-05-05 23:34:56+00:00,,,,
520,2007-05-13 23:39:03+00:00,224.45880593900432,,,240.41241784065943
521,2007-05-20 23:45:09+00:00,231.32942930986513,240.41143341253436,245.40166808793683,233.66852500234063
522,2007-05-21 23:34:50+00:00,232.81904098846977,249.63606822372154,258.48885617682237,259.45337627749274
523,2007-05-28 23:40:57+00:00,233.38798121860094,249.98150006110438,251.8188902075276,248.87667872033998
524,2007-05-29 23:38:50+00:00,232.60020522676135,250.65625834533293,249.24062271883332,247.04164848476992
525,2007-06-21 23:44:36+00:00,208.97921642008052,225.6300518364554,227.9335526405382,228.70222077184945
526,2007-06-22 23:34:46+00:00,211.0051225501814,225.3720869703655,222.29789499987226,219.1566805845431
527,2007-06-29 23:40:56+00:00,203.65001750085844,219.93592958165237,224.18168702538765,228.1187891357319
528,2007-06-30 23:38:16+00:00,209.82780073546715,221.05809448996126,221.92037394491317,237.4928077975414
529,2007-07-15 23:40:53+00:00,,,,
530,2007-07-23 23:44:17+00:00,220.1854171849483,234.815189617151,222.99204163531488,228.47630845079925
531,2007-07-24 23:34:40+00:00,224.3598164062314,235.10104498827823,228.34864431611695,237.64147376916475
532,2007-07-31 23:40:49+00:00,218.1148130192039,227.06165704844514,220.6651381373689,228.1804910101023
533,2007-08-01 23:38:01+00:00,214.76632979887012,222.87946606296583,221.10554289288586,225.4298862398233
534,2007-08-09 23:34:35+00:00,230.50313108510798,231.9661789504604,232.07354783095366,233.07631600115752
535,2007-08-16 23:40:43+00:00,223.0169655489213,222.49086325753507,221.96215426991304,214.67341817148258
536,2007-08-25 23:34:28+00:00,236.47516519775962,242.49254373091844,238.86499581844603,239.88173068306668
537,2007-09-01 23:40:36+00:00,228.8295026395099,232.82034855576018,231.72772018512183,230.66904798585497
538,2007-09-02 23:37:42+00:00,232.56086780881859,234.70703826957447,234.4670134663216,232.08607871726372
539,2007-09-09 23:43:50+00:00,228.21013805821292,232.68875150223496,225.8114186133045,228.97943022788036
540,2007-09-10 23:34:20+00:00,226.2010440514096,231.29775517112134,225.68229005911473,227.38910060371893
541,2007-09-17 23:40:29+00:00,,,,
542,2007-09-18 23:37:35+00:00,232.6476112860138,239.014389022422,236.18781097629923,236.03443480453467
543,2007-09-25 23:43:41+00:00,229.6674499929727,233.24633772040343,234.17228143854,231.19292517383116
544,2007-10-12 23:34:16+00:00,218.04535785403948,223.43445853311113,221.91152915344293,215.5074959739989
545,2007-10-19 23:40:32+00:00,,,,
546,2007-10-28 23:34:27+00:00,232.70368351584182,229.8333984242607,234.60104301177049,226.15710247804782
547,2007-11-13 23:34:37+00:00,,,241.2803147430625,240.40903595819725
548,2007-11-20 23:40:51+00:00,237.563583891127,249.16389992394787,253.87784398293354,247.18025335480237
549,2007-12-22 23:41:01+00:00,,,219.58057644178865,212.51552048180164
550,2007-12-31 23:34:52+00:00,242.97130812638804,248.25663788913442,246.93598941308971,237.01354609415353
551,2008-01-16 23:34:52+00:00,232.86792705471188,243.5722756214081,242.04045968252726,236.9127352881696
552,2008-01-24 23:35:27+00:00,217.6354225124876,225.6605585431907,228.45756763552862,222.89785378145245
553,2008-02-01 23:34:50+00:00,231.49876690340363,236.6678941157502,241.05270976352256,232.07918749726787
554,2008-02-09 23:35:11+00:00,223.61711685325284,234.337925288081,228.55328565377204,228.05852484904227
555,2008-02-17 23:34:46+00:00,,,,
556,2008-03-03 23:40:56+00:00,229.35608790806089,237.7841399226656,235.04956536204952,229.04071168233287
557,2008-03-11 23:40:49+00:00,229.7562011599933,237.37407887428424,,
558,2008-03-12 23:34:35+00:00,232.6487265695512,243.43710982408066,236.85559313628212,237.11362164773786
559,2008-03-27 23:40:50+00:00,,,,
560,2008-04-21 23:34:37+00:00,224.27933002941748,231.9252029112315,233.8146782429315,236.0259542919506
561,2008-04-28 23:40:46+00:00,,236.48330098338474,241.10205861115827,244.67331784844177
562,2008-05-07 23:34:33+00:00,209.23968698450471,,,
563,2008-05-14 23:40:41+00:00,235.16708303942713,250.78488735821006,252.9136405584169,252.49456554773374
564,2008-05-23 23:34:27+00:00,224.89757980102058,233.6800086732022,,
565,2008-05-30 23:40:34+00:00,231.93856863295346,252.5881808697017,258.1060309328651,254.1559535739106
566,2008-06-15 23:40:25+00:00,,199.21432793307838,218.69541926232108,216.95463247199677
567,2008-06-24 23:34:09+00:00,211.31799384068648,226.4996828806529,231.65329813914877,229.96421113664718
568,2008-07-01 23:40:15+00:00,229.8909219018053,242.15025944918452,240.6926557575421,237.87519140002897
