,dates,nzd0011-0000,nzd0011-0001,nzd0011-0002,nzd0011-0003,nzd0011-0004,nzd0011-0005,nzd0011-0006,nzd0011-0007,nzd0011-0008,nzd0011-0009,nzd0011-0010,nzd0011-0011,nzd0011-0012,nzd0011-0013,nzd0011-0014,nzd0011-0015,nzd0011-0016,nzd0011-0017,nzd0011-0018,nzd0011-0019,nzd0011-0020,nzd0011-0021,nzd0011-0022,nzd0011-0023,nzd0011-0024,nzd0011-0025,nzd0011-0026,nzd0011-0027,nzd0011-0028,nzd0011-0029,nzd0011-0030,nzd0011-0031,nzd0011-0032,nzd0011-0033,nzd0011-0034,nzd0011-0035,nzd0011-0036,nzd0011-0037,nzd0011-0038,nzd0011-0039,nzd0011-0040,nzd0011-0041,nzd0011-0042,nzd0011-0043,nzd0011-0044,nzd0011-0045,nzd0011-0046,nzd0011-0047,nzd0011-0048,nzd0011-0049,nzd0011-0050,nzd0011-0051,nzd0011-0052,nzd0011-0053,nzd0011-0054,nzd0011-0055,nzd0011-0056,nzd0011-0057,nzd0011-0058,nzd0011-0059,nzd0011-0060,nzd0011-0061,nzd0011-0062,nzd0011-0063,nzd0011-0064,nzd0011-0065,nzd0011-0066,nzd0011-0067,nzd0011-0068,nzd0011-0069,nzd0011-0070,nzd0011-0071,nzd0011-0072,nzd0011-0073,nzd0011-0074,nzd0011-0075,nzd0011-0076,nzd0011-0077,nzd0011-0078,nzd0011-0079,nzd0011-0080,nzd0011-0081,nzd0011-0082,nzd0011-0083,nzd0011-0084,nzd0011-0085,nzd0011-0086,nzd0011-0087,nzd0011-0088,nzd0011-0089,nzd0011-0090,nzd0011-0091,nzd0011-0092,nzd0011-0093,nzd0011-0094,nzd0011-0095
101,2011-11-22 22:11:15+00:00,207.38514333416936,208.39432708953242,207.4999126982653,207.77686469007162,214.6799724640407,217.10715056990102,209.86247351660865,205.7089876085119,214.46153911943927,214.90683232559792,201.48647214749036,203.57222911984343,200.02984415971383,183.31426247100524,202.69907446107013,204.70845370688335,206.83511865190138,202.4352356638027,195.68139528580346,195.83723061692143,192.9694680674035,186.53636918052803,185.66617651201068,185.1333517521976,188.43824905369067,187.90950185391432,185.48099615399303,180.95508904722672,184.67315825901449,182.89373151657594,180.91883367946684,177.63623092032728,174.76668581787052,177.8528071034346,176.8476989489267,169.83030883396293,173.50591098789428,143.17463148249243,164.31856113320012,167.6767116180711,170.0761646835633,160.47007956532354,160.17502731179434,162.74899706322807,145.5623443335323,163.6293115066451,169.3878020069913,167.74053392703593,165.36340580678848,169.68595426241927,173.37330949785073,176.75933130630244,176.05289083153346,175.16322987194272,174.86278191379768,176.96192710033202,175.0097950799499,173.9181121272017,174.85836296473474,179.06575666722594,182.97067666035525,183.56168532129067,180.49847787134954,180.30261211872056,171.7714053633652,176.52752973588287,180.69865417158354,180.56687030972668,182.88833778050966,179.06243555892763,184.08116503858554,187.47735530329535,191.28132942254987,185.8412378136111,180.54557969335195,182.36906221344873,181.25779826633016,188.92197743569872,191.4816190950417,192.06549464699623,193.50158219793084,197.55805123308613,198.16432961449408,197.17248367719174,189.45408834507606,203.7116226348058,203.23801415077003,204.29196952849009,203.70391701616782,203.01124090747808,204.64674831929415,201.27974020013647,170.99396294601166,167.14854965926523,167.7974763731201,173.21006776876882
102,2012-02-10 22:11:42+00:00,190.63973558163264,189.0339008081683,192.1900450029164,181.65356816719327,186.01899519758075,194.77497652844548,195.09661635097035,201.64327240408446,199.99191248460892,189.35712127622617,179.94205881210158,187.02037394746844,192.25374765072831,156.00768026542772,171.58078030832465,185.52537781648056,187.2404192061677,181.5376557317494,174.40548015080975,175.94728671793567,172.29274487813427,166.45159679269884,159.08708152795376,154.38722686198267,164.7834298319226,167.35217792609296,169.15725497962586,164.26168310388312,166.69124833883893,162.08284384822366,158.1108862632464,154.21943550013356,,151.76271945110005,152.9091814710037,148.1296269121533,143.76071566896997,116.91527717093314,136.3410808520592,150.8449175993632,132.73735192775132,122.2661383742701,124.24416911792096,138.51243958585042,120.47835689835975,,135.7718103143611,141.38723359991843,127.22969175527848,,146.6157120388736,153.07470358307526,151.64460058333827,155.42040213739415,157.87058237458177,154.6973363895271,151.9048792788476,153.51914152693973,154.91430290841907,159.58277788568137,162.3021953326915,165.2804201941903,165.6076635172523,166.68278043912744,160.88252515251133,161.01694303501694,160.1725619797092,160.22555236009873,158.17062713364137,158.23373315157102,164.3200290955793,169.6967099319358,174.85326517991973,172.06490395448856,167.08746574875101,170.0861904171971,166.3843593393969,162.52888492955975,165.11135207882364,164.52279545924208,165.6901656273625,171.13802407289614,164.62557142569304,,,165.76433173095757,179.70998421127513,180.78582051624016,184.75609106640562,178.5404547510083,174.77079756198387,175.557881867794,145.3642733808678,150.4957248845713,144.99303144432724,156.54984453611036
103,2012-03-13 22:11:42+00:00,232.5913340754592,234.74696896987078,235.0807002331777,232.10700542050768,228.33911150787347,235.28888502073227,238.83898753427835,239.44756800655455,239.42809037355414,243.48949176513355,239.89817774336723,230.5221280483708,231.6174656005732,,225.6918165793924,222.45171363993265,222.1192001385563,222.33643884801654,,,,,,,203.4247381942896,196.4353783860294,200.1417613945991,197.6828189958009,198.1574953284279,196.1785394669779,193.65950733141057,189.15155193580176,190.67036783747608,193.57020343750042,190.8465823509651,197.42060879246495,191.22761882760534,177.3874157350902,187.15056975268936,182.79055648254013,180.85164045745603,179.39704055439176,182.45871307262144,176.66620872812015,167.92640351952988,177.94523898731563,179.99022729401236,181.62127113599513,181.6288269988389,182.91528670942375,180.61408033842267,184.10192934723824,191.48494767250526,196.76738233203648,193.2397450506475,186.65089639750735,185.9084423851424,189.61188058731733,190.7494802077867,192.81635858091133,184.5028513002505,182.15291576061176,183.1547133214152,186.80685084481107,197.0275221727087,197.77267830451626,195.40708981358108,192.27559426604694,183.27964378629582,183.02844073882187,190.86122493197794,198.3802911664735,201.72237453217556,204.0487451597503,205.74305132747676,201.1414967930807,201.218378227399,201.20078207325344,197.6287617386454,199.86640414878536,198.28934348413375,199.26361992618632,202.80885607182563,210.34374366491085,208.4458170667884,218.31205168381595,226.59928162632104,223.6273369658459,218.27356502779548,218.17646206349303,218.79251628161472,214.12840145282763,187.68558281293676,185.94689589510995,173.4071983469079,187.85736482568717
104,2012-04-30 22:12:02+00:00,215.52459884856515,215.17073120480876,218.91950751980124,210.7740842855682,212.8735002135311,219.2190870611197,224.68064990933578,225.87397308903633,227.9785158788489,221.32622401095108,209.10636058365242,235.57334196724094,239.32710396358212,,,,,222.51876618535078,216.85892687725175,,217.24287624158086,202.22308706287802,196.56832738472016,198.6840365678196,194.82957220872544,191.20812764825436,191.55068721576367,200.43695728955652,200.47820693711705,199.55283085279004,192.14786934556162,186.1417891833308,154.99102302905743,179.7740231274549,185.24274960883716,160.6446803905945,177.99585421176033,154.29231180272265,175.8973638098996,188.68128946756005,168.23149829884147,162.14844991556544,155.93293783201858,175.44340426007642,,,186.16572686489312,176.58876683578168,169.8406004251034,158.2604250354167,173.6737581367447,176.3563138206437,172.13811525137692,176.32264082780893,184.80760875972243,188.81067967708464,187.99887922153516,180.82484893135234,184.28293051951866,184.75531034757327,181.7045565423835,187.636576224012,191.04851955728105,194.08945220212257,192.67340711602716,198.29512774551918,202.65655207598456,198.48614546213875,195.1911476573586,195.7538311977925,196.98882806671128,196.71513703866125,193.11854487398364,186.94357855822403,182.29369591837224,186.76130845320594,193.77932924976915,204.8043767341365,212.7436079559074,213.11688843161124,213.8982798092821,222.1738242375805,216.70631919409436,,191.5995973873105,209.40689888349368,216.39052170049587,223.4921782557085,225.42564986138012,224.99899262875925,227.391911257657,232.8540196154027,188.37216930605098,191.76854797001835,,
105,2012-06-01 22:11:59+00:00,206.74562871710393,206.8982914650751,203.2608017076509,190.76552762528388,208.66679246508215,208.27692348928105,206.78911777971467,218.8183179753252,221.43202244333656,220.27357706639484,209.26713052809635,217.9977484414549,201.19813977153214,175.76455678564213,196.82961485824677,206.7339476987791,212.95165999919766,203.90119890120144,195.86811424797455,194.35099727404534,200.54143629682122,185.32030613466407,188.41684937175262,183.32108664595978,178.32600826062637,179.48647102365595,189.91161174575385,188.79476304241848,188.571003470719,180.97943050357458,181.04477170233636,171.79549848722542,132.6425947107088,174.80342152302484,169.01573401199,161.2219023155849,164.91807411606368,130.21134284202262,172.83307320249514,177.96283409137732,166.1196933829837,146.80013826632876,141.87405272618253,165.12862160675917,135.57100259532996,158.31632326254856,171.8210864402235,168.59803264250507,153.10085590916077,150.02245817713163,172.66845859716182,171.2559820162129,171.43080286436862,177.50009037077797,181.5243561794349,186.90185576703007,183.69549675034477,187.70194080262263,190.33750076484574,192.75342570284596,192.46950485129776,193.4851408316178,184.24512368830034,182.7733725808084,174.90101660864673,171.4389771508761,183.7684336386218,187.90702773441805,193.58913358127114,191.83214563346087,187.50084221207854,184.8208389924751,189.92732759765974,184.64528743762114,185.12735802224165,187.2908158863132,190.2421343904535,201.74631390004336,200.40954747647822,201.1382324386022,190.4029941025824,192.8308656519663,193.4604862882498,,171.19713931423777,206.41168345808524,210.47395114065586,226.6523394559648,225.4366930410072,217.65225728815975,223.11195233194428,214.97986572332553,190.7222203855468,188.47003817127546,181.33813743912236,194.58410554178715
106,2012-10-23 22:13:24+00:00,234.3330816481273,231.13309521216797,232.00288899314472,,237.9501553517868,234.74981386780456,235.50569469710638,238.22248945792114,235.0743638612131,240.54047859286925,230.48321053693417,226.1468799425584,226.48418725860265,212.84618611036817,233.52874749987916,236.8222059691703,224.29065411521094,209.53449053006693,195.5182142358104,201.59514962434045,204.16213954573067,,220.8226915254468,,216.1679394840947,214.66017487978814,214.45817380079228,213.4042905554544,211.6542849344439,206.3332355741405,205.20446431950802,206.21091789355228,,209.59068303904687,204.16586237503827,194.03496608766318,190.01687442606075,164.7674522435143,167.02647994812048,172.70941489833456,175.79646149494283,,,,187.1168022551443,188.2806583031679,185.76975119482194,187.0094573495024,176.8330054549943,,,,,191.69507144291288,191.8445280908563,194.72836972608377,198.77072929064548,199.66942700814727,198.70803532471086,203.16507636869056,205.65934329844373,214.14362449456894,,209.6345806440607,200.05254690067198,195.35085569399342,194.54296951426517,201.93284760703472,206.6596232073161,207.7975861082647,201.69199508938107,195.98913711906374,196.75776012931547,198.49547253907554,198.61307211956472,202.56727115527104,215.63905852532912,221.2610271071657,221.1404359168326,217.8070612066329,210.52972084778492,212.49801551309315,217.29139896236126,216.3249484038397,,,,,,,,,,,,
107,2012-11-08 22:13:27+00:00,241.9332604507379,236.8624881903619,251.54880410204396,,237.54565575795152,244.84913207703005,245.06366217458918,240.51540899349794,239.45941851932199,239.2435077428944,229.1167138927657,225.7574747171899,219.7186312018732,216.72557657132398,230.70831899780916,239.28897607991073,245.0504760148737,246.84347424976377,226.43995680659998,215.07854192840279,216.22680390120672,217.71592123906368,215.40549876576443,215.9719824278214,213.50401595390622,214.75476144134493,210.9748536338028,210.4020706063059,210.16642230920365,207.5248914708707,206.09200672654873,208.73996416641864,,210.4717324904986,204.9116428660684,205.38298119381471,187.774372098688,160.64951368066934,161.44038171346904,164.22165589813423,173.56706096855436,182.23597462581577,,204.31502098592492,198.5507960448191,189.6903871444993,187.6610866110492,186.20703858373872,179.19997189017047,185.14536775266382,194.35632549711235,195.04506433044526,191.1778221477935,191.49354512793656,188.19757983332897,193.13323664410044,199.53627184419503,205.63086497019344,203.60579058877994,207.6388105544118,215.86928489903107,217.5719961178546,,224.5521374453739,205.9064884723192,215.16637552824037,220.2144114743587,221.92396895860034,240.93326094317882,,,208.76817337213788,198.2541125909154,196.9220756917188,194.8501012328463,198.41579177932132,218.97088918491357,240.99957236279593,250.3907910393585,234.1113784579793,210.6519332511157,211.4698723049171,210.5174807861975,214.7358328329862,,,,,248.83657768058512,231.91482895193994,240.2807772515116,,200.7123064700035,225.4747006340552,187.77829769848324,225.6626219540294
108,2013-01-11 22:13:44+00:00,,,,157.87512773769072,,,,,,,,,,,,,,163.7195575716944,148.40146798027695,144.42692422022327,153.87713285637943,137.5519499207756,130.02263679261736,131.06163170517533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.4838834938568,160.6033550299863,165.30204166147234,165.37404493059984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.46702826247878,
109,2013-04-17 22:13:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,209.2212693434156,206.86419844015415,207.33526103399186,199.29843670448503,198.42646120617354,195.02627209725745,197.80658664334814,,194.38051567818053,201.3589793685051,197.3559567219472,196.89315166975763,161.97515543904908,188.42240232805642,195.23998124072233,197.22058113677235,189.95497238847025,181.24466578799735,190.14393166813124,173.0085541285266,186.14269566383325,188.59990216156288,193.21463157617512,187.36550464313277,173.07485459829536,177.5172900328277,178.29983389030315,174.7350953525544,181.32913164320408,190.41481956349236,199.1925592891438,199.14953443900544,199.64726245442844,203.35675893142079,211.1422237921037,216.4668667814097,209.22849496050495,,198.0822533719503,198.98098187094382,199.79133669576956,205.75381558079283,211.1613591719473,214.7526348803322,217.49290226297936,222.4207258437695,220.31633786484315,215.66789862887285,208.18262744941094,208.6886488689589,212.7298259493283,211.36800912526974,220.11907451640826,222.9487856520019,217.1170981868373,211.68802331881056,212.13256117063312,212.07099473746783,220.45251703220316,203.84197255957002,222.91923045059326,221.06973662581294,223.15667251355137,225.56161672761795,227.18163682013437,220.86920838285647,217.5488133199446,186.27486453736913,,,
110,2013-04-25 22:19:21+00:00,,,,166.536599963153,,,,,,,,,,,,,,150.01438891322607,143.85684436728195,138.85156902093183,148.50573908889496,135.25062419748213,135.08842532783407,136.87985683059918,,,,,150.242942189659,147.4825582023601,144.00250428464466,131.50923559034095,107.93564331457176,123.90512239862491,132.37769066808522,112.10767270839375,120.01653325526553,,,123.71796532449147,117.67325714829724,,,,,,,,,80.99576810245944,,119.26889596332501,121.4236690659225,130.77672282263484,132.21618426968047,143.61899919959188,,,152.20802283197702,,,,154.06505282892758,,,,,,,166.40319114662634,167.9499165832678,,,,,,,,,,,,,,,,,,,,,,,,,
111,2013-05-03 22:13:30+00:00,244.09527014798914,232.2666301163424,231.5149067587302,,234.54730894491453,235.553749578828,228.46823312083092,232.28298857225494,239.19012937684056,241.3463134148423,233.00111205708373,240.47014138536593,238.06234325061288,,244.6560851919931,240.2586875378925,221.5491631999426,,,,,,,,,,,,,,,,,,,,,,,,,170.25374457300953,163.15960653070715,167.70517739402905,158.87677405324672,175.1617188500091,181.27319148601129,180.26144132630776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,2013-05-11 22:19:31+00:00,,,,171.54278063696862,,,199.91717916837928,194.89281074852192,,,,,,,,,187.64497906405944,180.3403353067789,148.1296403517621,157.65186587295426,168.37701293242654,160.17971849324329,161.46425289161323,159.3217011579622,,,,,168.32944008473942,164.47339231440793,163.27044518936637,159.33339183473882,128.2956134758229,141.8517402222463,159.08577689739175,135.96018264324368,148.95663863359084,105.05466159397676,131.36621613949882,149.56433777746201,139.3032925399978,125.18889961986079,,138.90417096114658,114.98799266211137,114.75214310064919,148.38407267031653,153.88740820958515,132.09240792796737,101.010197933359,139.47490033914806,144.10579803941164,143.01717298413303,151.48893076358712,155.4679576934011,162.74333536930186,159.46363986964212,163.0496864449284,170.64464734821712,,,170.40996743060856,172.06995952540962,165.5476967086673,167.04048131020232,169.64003878184394,,,176.3206434976066,178.28081594504198,179.6829554709942,,,171.14214505725093,170.42076170973797,181.31990713709038,180.8969031829131,182.74954556114864,,182.6253711098007,186.17395213668942,185.50488080684477,,,,,,185.32989226614896,189.91527034952048,189.32648806001532,181.3973721210726,,,,156.734130254558,
113,2013-05-19 22:13:27+00:00,235.18527841611677,232.8648493127417,234.69238745034568,,237.6662178920964,240.84842254487128,,246.69426319060017,245.53929359230267,255.8666613796986,258.1471305417815,255.76510375195554,252.50834406914913,223.47989542980895,247.77525665707634,235.6534345593745,227.32426134367438,224.31560691647832,,,,,,,213.85218946879024,210.14322005273112,208.12624023010807,207.40752353648728,,,,,,,,,,,,,,,,,,,,193.33879112417264,,,,,177.7452634355422,180.2423380824515,191.07113949929078,201.96776500014894,,,197.34944128942277,209.78878353544002,215.9219333127063,,,,,,229.02136720615516,227.48528596690318,,217.80853052793753,218.35693997450267,214.22601060488023,217.82165805200066,,,,,,221.61680781220417,222.17969727333028,224.96454214383454,,224.17827212601276,223.12278797120032,204.90882742186244,234.21282726687696,231.93707860626282,,,222.19042268797898,,225.66155157790638,188.6731052099674,197.29008605641732,194.03308237626138,210.0196601632259
114,2013-06-04 22:13:16+00:00,,176.68127821050587,173.3641955907175,184.13355407213172,190.86674505196612,204.74641312337005,203.50684373992323,208.54432521447882,202.573943659671,193.68167216894562,169.12513186132696,,196.53739192504236,,,206.36570025601208,192.35566599373954,187.0139574216691,158.58350153129936,154.96780548780916,144.33325872103427,142.96959132224197,147.60166715272257,142.5693410179254,135.57710500135966,153.83730712510237,155.81692189978892,160.0855666545036,148.9060557898666,148.0519538761264,143.16232274559763,127.90808421317863,115.79522527126544,122.48450904964156,135.59034572137153,137.8523428203618,123.42886717656025,111.5744667727692,138.8650869642234,147.06159233641122,135.02864821962214,125.23853767168153,,134.67786479629316,102.22122207895885,104.6468412413416,126.581788422415,137.45835326607255,129.55680712970076,120.69595972115044,140.26888091663164,147.89775387978213,154.18947614755524,161.5582435856172,153.33377819300614,157.07844124354102,157.3386091187914,158.8831848356436,157.99227460631752,159.68268853035187,167.26731075276697,162.22650313797462,171.7685919287337,164.26369807353046,163.61644364224526,165.23490883879577,,179.82299388962713,173.55095008031248,174.75724658732847,171.5670496163739,172.4151655074268,170.4644260689567,172.60675300640108,174.41084872792095,179.747174408137,165.05833934792173,162.5242265256349,162.9025160504308,161.84012944951598,171.09458688091593,169.43018328869547,168.70915715018975,,,,,188.87905967622535,177.8543365347085,180.10501102493214,177.7667369139559,,151.3753748684894,,153.8075855817929,172.8065044441837
115,2013-06-20 22:13:13+00:00,,174.5677545284901,195.0097056521973,176.049231434307,191.1810573974297,194.55080805018514,195.68246611039922,201.26357480479584,202.18133269429262,195.8836646605382,180.20732880594966,,178.5049458554211,,,196.99550846252535,193.85404478097325,179.45292405777693,149.79735254515668,142.8888044295432,163.96869592031925,151.39274058636352,161.81087508188938,161.58448009552814,156.42753297423982,166.8788872071719,162.07769762936513,148.84154656234992,159.44773499503987,171.87763048227401,164.90725759480156,141.2458271616276,120.22140803620087,132.25405734032307,148.42586909318655,132.28813010375745,,94.83598701597103,134.9878262641793,148.51375989007465,138.2089599775703,,,116.60530525659846,90.18564384706798,105.35540236066115,128.3798335610944,134.98177998642154,,,142.78501085195686,141.02652874291766,143.3687971967302,149.7868531722308,144.95058127426594,151.09426874182418,153.21668413254918,155.69467832318193,160.26734154167303,166.38170508393094,177.73517793330825,178.50559639645004,157.32015197047758,167.84448770243165,162.028237475077,161.45355987033986,,167.5920900307797,169.96887742471307,172.4819555561935,168.96403509850455,171.22607737189315,172.2610312362827,170.84140853187154,159.50362847914948,159.65454865848363,173.45784416493433,174.58253540186638,174.81455266908074,169.93587702278091,173.1481582435484,173.63320951428824,,,,,,168.71766190207802,168.62127539137026,175.08922570149142,173.18521872672608,,142.57225339118563,,151.09400178622195,165.4341642565029
116,2013-06-28 22:19:33+00:00,215.53415455147297,208.4726458716626,218.38735467011173,220.85365380196862,219.52453779922428,220.94273609251923,220.6530518713775,225.22005758800185,226.2076463847052,224.89158959613673,219.9788295608667,,200.1317166976542,191.4625899557043,229.31521051350563,218.46801925954867,210.11842632777063,197.18591252898253,176.4501143360058,174.78646623387698,181.05046215567108,182.73701682860158,183.71729534843848,183.96436090227277,185.82633763058354,188.33120189264565,189.34969552645993,187.23541266820837,184.35633998893763,187.48131054772233,184.94911671744916,170.46087394884748,164.53964872649544,,182.70376403723748,,172.96300251541365,151.25063082303421,,164.03060680216964,158.67926347640673,155.7538740745726,153.50095694884766,153.7002554118871,133.57028958047914,152.1672316918269,158.6004645062845,162.85849648865226,157.3500137744279,158.79247049381246,177.4063307112069,177.53770464878014,168.0663560956874,162.1615219136547,163.5785691141346,170.70318951333115,176.2045021908448,183.07722217286477,184.9278727029723,195.12806653339663,197.06735317381785,194.5987605472651,195.0849422743218,192.24373015904956,186.94517489628666,193.0757893571543,200.60998742832686,201.95441863591032,204.0932842566545,203.2978384644034,203.23475649030436,206.3643626151047,206.0211442012141,200.11494516745984,195.90580551509527,196.36360352324073,199.37573431500095,208.0804682401097,207.37566950731673,204.67007734959162,197.54993075416144,193.70418313357587,185.97765370071448,,196.67221149656928,221.6299729030993,223.87746205826357,215.86716805056432,202.11461525231002,196.54657423292292,199.1318634329955,204.5499169610672,171.27756480756793,196.66347936418163,170.07609115966918,182.33554981818892
117,2013-08-23 22:12:58+00:00,193.5261526465429,191.56933589102985,191.23712451949245,185.93007278723064,190.85998111843116,192.39561649331907,195.60964372243626,192.53409807121756,194.70398314301673,188.8942517962276,,,179.51403772643988,154.14759161371094,,188.090561044896,187.40781219296727,179.9889462935315,163.78079511962875,162.55812282920058,169.7143360566914,158.8260333919795,164.0120195886323,163.66221066323476,163.8270459824622,166.26537989894896,169.69998433360215,171.50384616003896,167.90463377585837,163.39878949382228,156.7464332235541,144.74033840262848,126.30969921071375,134.86499990932546,,135.80754740911328,141.24555868436298,123.75751734604361,136.5077914951935,148.9779315601413,135.5350365380471,128.9690783347539,116.73525871911178,135.23721334734148,115.69719612593562,122.0499041567573,141.0405206844812,145.11513004348924,132.35907046349482,,142.3195534557844,151.0742024718432,153.6354385763452,150.43037370247856,147.8922475148259,150.96629756483628,154.44569135352026,155.75599102461314,159.05161416395248,164.83971352569455,171.4850064643701,171.06551572599489,168.12083486569514,170.13075305603874,167.7235822185473,171.0576753737959,172.77679045577094,169.64128694384593,175.01342029125175,173.07539769314974,176.24772707395783,177.77092849013445,175.67538629428591,176.19014910699727,170.1272269475612,171.84080580416054,172.2586247868207,177.01624572947136,181.11749029664873,180.0065127972748,176.80944400275177,174.78957896164667,162.25551316812547,,,,183.90308984511688,181.25406569054803,180.9548060846084,169.73940566393551,169.46726691432468,175.3047612448414,144.89990929570868,146.38866254165436,149.08597491263257,161.48788103208136
118,2013-08-31 22:19:38+00:00,,,,,,,232.96143041731943,,,,230.3615568085819,233.8355172041696,,,226.7588733816001,,225.15056330667707,,,,,,,,,204.4377411918154,207.46318320596737,208.36385211130576,,,,,,,202.03859392279077,,,,,,,,,,,,,,,187.44751418486453,,,189.48422882844574,186.0539587402379,182.52873567216102,182.92342839955512,190.00872853074094,,197.39170566100944,202.7510339154673,204.74394236018532,203.32025544271238,201.55763852352155,200.88017873839203,202.0184755295909,208.96451561622737,208.439370733034,205.21807505541247,205.09286587107124,204.9553926382394,208.1372762142855,213.90806172074804,,,,,210.524581531862,213.0698529066275,214.99794696986237,211.6342491709517,213.68250756592366,208.3276027596883,201.50158821265447,199.46432000961192,217.30216789405893,227.21825415736748,,,,,,,183.06195470303675,177.95786080998099,175.28154274737454,193.04620572349137
119,2013-10-18 22:19:25+00:00,186.0019314048822,183.8156634552476,178.5643824951104,163.026250514383,182.1281704092712,185.2323126317722,,184.20953009580123,185.89635184142696,173.3625186082483,,,163.46930707002517,133.6368566359827,,173.80435684442148,,161.16677721450765,144.296646525685,139.61356222906943,142.98002393972493,136.3478614361068,139.32243536025047,143.87522999599184,147.4322174575392,,,,158.53644217818993,148.2606203174463,143.14551255982073,130.73170606517238,107.30065189249143,112.06993464345669,,115.07829065204027,120.18351741538496,87.97091156430292,96.8272056628195,130.86908460907495,111.07584803755597,111.2967273651845,92.61995312858758,121.84085441067805,96.00529073724368,103.51981234084033,136.283975197798,139.68933698102512,118.20762575977693,,134.5154280451577,136.4325857365784,,,148.22973120217753,155.57936717602735,156.07169889206105,155.23137294031005,153.22839391196536,154.76820032754785,,163.48566261187375,161.21539874585625,162.4010439192997,164.64904508198825,,,169.00027827796887,168.50055969734558,170.67886010848497,,,168.2787619379617,167.5615833330378,159.5303914505303,163.07060179543532,,,176.22773438549484,172.58448546432138,,,,,,,165.9027765695497,168.35212772162262,166.71840438581674,168.022141888617,166.48884071692015,155.9604410496725,,139.5672970772655,139.55694046971402,158.32882682601698
120,2013-10-26 22:13:39+00:00,232.43252072586654,231.87570529269496,,,,,235.11004664292273,,236.6833469334669,,227.38881882947186,238.19368382798638,,,226.7620580205225,,231.06065859754494,,,,,,,,,214.00876429002574,216.6139622837351,217.5017253057936,,,,,,,201.8853530957381,,,,,,,,,,,172.21569650480723,179.12002298704925,180.40482224943548,,167.60257794427247,182.22395475065866,185.71660114165797,190.3918570212497,195.53190631416194,198.2345454710047,199.964105205453,199.6111434480137,196.80606331799444,191.783151283342,193.4142361251186,198.0912956276719,198.1112843025394,198.30204573153233,200.4715679569386,199.00056827523528,203.37787131709194,206.7851279284759,206.67143946310176,206.85788972413968,205.58059913034947,207.45157112132995,213.59376702708585,210.80039355410213,212.65165373754246,209.04399188550912,203.87984328347903,212.84213150697997,217.32555188011082,219.09423027611618,216.68558262118194,213.9049154065006,216.46812145918636,217.51955684859962,218.81162925891715,215.05623010996985,226.48838960338065,218.83365472514828,215.70672936593297,216.42453821827857,216.38121802552206,216.63600618281015,,190.16457970966033,179.36104920096045,174.02622921842243,203.77179869923103
121,2013-11-03 22:19:20+00:00,201.10239208671783,201.1087271570093,192.95847731666493,183.03231645114846,193.45341070026325,191.10661444370203,,191.2595041784616,197.7987715347947,185.2267762230594,,,179.4692957959633,151.31183276736564,,189.98087569213868,,176.73025681622818,166.13929041296456,153.4035869099726,162.49392155250132,149.50144725148968,154.14154962193516,158.55504207305623,166.8265643622513,,,,172.78936465754134,167.76490172003054,163.72401961361692,158.27061020779541,133.42571411171627,139.26780090264646,,137.68428997637025,145.56528683444054,118.64266827346631,133.1614718183273,149.79918097825333,136.43958175050338,126.79628225980713,122.98710630130194,147.34044688230392,122.42842088522929,134.31559398961357,148.596388658256,150.08079118154467,132.33980620417543,,146.9341226266921,149.30718126424028,154.7921658718837,159.41082796309217,164.44149736679202,167.08253615247412,166.40260183636568,164.82303470329634,162.1700578652575,163.70617950125018,168.40318583872016,170.54117929720178,172.81668165592538,169.3840600281091,171.56363981351217,173.65628050640362,176.4478575838723,181.30892713342075,178.78063206626433,176.49477845400224,179.0185669583193,180.97938170620696,182.0964483980694,176.90412716489232,169.21776241499845,170.9989591104317,172.97656418509533,181.00103453727888,180.85513307418222,181.8756390701206,177.29478950188349,,,,,,182.58524527689883,182.49223549354952,181.2621153792319,184.01437890178806,178.9487372069484,173.78127529788713,,145.7287253137577,150.43553688576995,166.1411803974181
