,dates,nzd0011-0000,nzd0011-0001,nzd0011-0002,nzd0011-0003,nzd0011-0004,nzd0011-0005,nzd0011-0006,nzd0011-0007,nzd0011-0008,nzd0011-0009,nzd0011-0010,nzd0011-0011,nzd0011-0012,nzd0011-0013,nzd0011-0014,nzd0011-0015,nzd0011-0016,nzd0011-0017,nzd0011-0018,nzd0011-0019,nzd0011-0020,nzd0011-0021,nzd0011-0022,nzd0011-0023,nzd0011-0024,nzd0011-0025,nzd0011-0026,nzd0011-0027,nzd0011-0028,nzd0011-0029,nzd0011-0030,nzd0011-0031,nzd0011-0032,nzd0011-0033,nzd0011-0034,nzd0011-0035,nzd0011-0036,nzd0011-0037,nzd0011-0038,nzd0011-0039,nzd0011-0040,nzd0011-0041,nzd0011-0042,nzd0011-0043,nzd0011-0044,nzd0011-0045,nzd0011-0046,nzd0011-0047,nzd0011-0048,nzd0011-0049,nzd0011-0050,nzd0011-0051,nzd0011-0052,nzd0011-0053,nzd0011-0054,nzd0011-0055,nzd0011-0056,nzd0011-0057,nzd0011-0058,nzd0011-0059,nzd0011-0060,nzd0011-0061,nzd0011-0062,nzd0011-0063,nzd0011-0064,nzd0011-0065,nzd0011-0066,nzd0011-0067,nzd0011-0068,nzd0011-0069,nzd0011-0070,nzd0011-0071,nzd0011-0072,nzd0011-0073,nzd0011-0074,nzd0011-0075,nzd0011-0076,nzd0011-0077,nzd0011-0078,nzd0011-0079,nzd0011-0080,nzd0011-0081,nzd0011-0082,nzd0011-0083,nzd0011-0084,nzd0011-0085,nzd0011-0086,nzd0011-0087,nzd0011-0088,nzd0011-0089,nzd0011-0090,nzd0011-0091,nzd0011-0092,nzd0011-0093,nzd0011-0094,nzd0011-0095
61,2006-09-13 22:11:23+00:00,221.51230843109045,228.46521680560784,217.89930420944916,213.62849956532,223.23402154267953,226.67798921377744,229.02297881506124,224.47518389103692,230.51741754570122,234.5386145919725,230.1032186496251,226.66599606673861,222.71131741868447,215.74586888100686,222.95903078329576,224.70568128438637,218.741321108843,208.60307961837896,199.7063367562432,195.70234724829575,195.16866133671346,191.13149593438658,191.03344747547095,187.86287180112794,187.5001459159535,191.27460967751625,197.6029734063303,200.60877818255912,201.0321380159138,198.91766519974513,196.79494210689694,194.415498809585,188.20150346826887,198.45660083472603,200.16104114358015,191.1442553494174,183.2024041106589,162.65651729852124,167.34267857719567,169.33999505669226,166.89024165137374,160.5207208162052,159.44221175405272,180.9717926600429,,180.2084869288472,184.89471595902958,181.17437603083937,167.7753094595824,151.81783743333344,170.92876841437587,170.75993923461064,170.90144389430924,175.28094299767895,182.18272788169688,187.43513800598532,189.83840780407124,184.58842062601514,180.7285667990567,182.20528795860417,185.6999073121396,185.3198459286084,186.7473368268638,187.5215034024578,187.20196549246495,187.46801108081888,185.96481634966503,190.29310534097112,193.97943493479065,195.0216723294258,190.31447697320613,183.56957020471214,183.3624142938276,185.0810361391391,189.1842260039339,196.8647484038745,205.6133940400238,204.02535964061525,203.0383452737621,200.76562642099807,199.442761730262,196.85392160139617,188.07969215057022,173.5513144752756,168.3845776293814,186.97317180092296,185.45810444029996,196.41559139686905,203.34353179909866,200.59929904513936,196.61083103050237,192.51516144390826,166.05435601466039,166.50759092676705,156.72135682472734,171.411952591409
62,2006-09-21 22:07:05+00:00,216.26095050504722,218.59695334154907,219.67085728261944,210.2687948518475,225.39743762743595,225.18632118856735,225.67957933830837,225.02222459962115,225.631536935357,218.83344880572832,232.76921613827912,234.48604799798164,229.7683777155939,209.94051351712153,213.42915991659473,220.72561198502243,222.8404849625978,214.05526949040552,211.3317261788703,215.7471140384399,216.43298050610312,201.06467341329235,193.03361831729038,206.726574158251,193.3930732030958,202.03048142201402,196.72500425100708,203.45016358424124,206.1949485901153,198.6455018398597,197.7804676882368,203.84311684619553,195.21058931756008,202.03415608662908,202.03777022913724,201.78790134304933,186.46533457859368,162.90661019307228,169.02585414008192,176.50252223252699,186.96668940481408,170.41567975797628,169.28428809716135,184.09369752948186,166.16020595435262,186.82382595769852,195.0839125236996,192.7958012973649,180.41172483309035,166.55793802213987,183.38762239475102,181.6442367368565,177.71071808096292,181.29128963101226,188.49837653122322,189.7311745084453,184.91949244174495,188.24629243145395,187.56922637565842,188.0567255981344,191.67774339185405,190.52347803620313,190.7990436393153,193.34951849055517,189.54358368409743,194.33041211339747,196.5713914063128,194.89262765379462,197.47652567786758,197.97569727242015,192.03410009945154,190.72096302322,194.92858434613123,197.33192825029363,192.5258366436399,199.73282737036283,199.37660878463606,207.50403118937498,214.416617819139,212.48739068562173,205.95455047355483,209.63891649704465,197.56500208383463,191.76190114804473,178.7006309088933,201.68367982146862,194.2478283792002,199.0889483751697,207.1309378492479,207.289740685077,207.5560810774108,208.32900818042964,175.93036363261433,169.39313199802783,165.20632110029175,180.5220707075452
63,2006-11-24 22:07:37+00:00,223.96186867911837,226.40950470813294,233.1873013047221,226.5524065211444,227.26674461081575,223.03922956215854,234.92442134516347,236.69652913698087,242.50704453165807,244.36391637167844,247.3927855254669,244.9223103563475,244.31691816583452,237.6993617336648,221.83575929488143,231.4516657932175,229.2510708579017,221.40658094749853,220.0752682754382,215.881012190099,217.7725518939884,,,,,,,,,,,,,213.72565560562845,213.94493483420206,209.87950128656513,203.6715365005465,178.39454871244547,174.8016309751638,187.62131348076312,,,,,,,,,,,,192.87036306152282,194.84879632421791,197.72093740980617,196.84466530974174,190.58771876518412,182.21295753345413,180.22765389025832,184.68523103418553,198.0771180026859,213.7752798121869,212.14303347838683,207.08905339563012,200.71800200776653,190.5660544145267,190.08461002737292,193.59745487428938,191.0701487714348,202.68396227351974,203.43407204813334,204.09601524199837,205.36913486890066,210.76534878505387,209.29754261151308,206.9480631052166,212.19741194324317,207.89330948236068,210.30236093044567,215.7085646790843,219.3041750010463,225.0163020916376,222.28724339054622,213.07525294033297,199.2943778007301,194.7940454307784,212.09319796680992,210.85990804187662,208.43401495536136,205.55931612272167,216.11625156580448,217.78031079953564,217.57435712472048,182.46243896053747,173.18064558403557,169.46102974652058,182.9141221010675
64,2006-12-10 22:07:44+00:00,218.33482479585552,215.0751529672951,216.75210598377703,207.12300491098839,217.1294761614363,229.36475014637776,236.71892601201088,238.12839174673823,241.11660654109772,240.18719747315404,238.67146985964817,238.12003475621555,239.31958710351276,223.46973203433473,221.56502290863256,225.32084607161724,217.66028722068617,210.60823905225072,201.0601362665451,197.53596935861188,201.48781146847466,200.69483585116956,211.9386414055892,,198.7104376492904,193.28834249338146,201.27227840544654,202.2161064796418,200.29122892844245,198.2285068026862,194.45909648973503,194.30342071421242,191.2715804522992,195.47100382574305,198.25727675141476,183.74398658513547,177.2590064812113,169.63057290560596,174.64716925598094,,,,,,,,,,,,,182.3057609188776,180.0042749103878,185.61703864672185,183.66987715291796,180.27786617970068,173.70671196403555,177.24283796568628,178.4379046627947,187.66845861463807,200.10992737374457,193.40447832962653,191.57758320340403,182.0610974388641,175.927599575208,178.71393046988817,184.8897920633958,186.1026999288267,188.9772503536521,191.05401699182454,195.56415465793725,195.6038215949996,192.74528489289415,195.76384079981074,193.02139038727412,193.4659167080637,192.36435478421322,195.81135655684292,202.4305707521253,202.16570582248877,212.257342888533,206.29070926128313,195.25837248372946,182.9749649428152,178.32961274284517,192.37897463812325,193.5560858426325,190.89444390214493,191.0550350363488,200.18921482573998,204.92087749235955,203.2499311903589,181.00899609930815,168.86151288939143,162.8532045490191,184.46523859704675
65,2007-01-03 22:12:49+00:00,284.2058019106731,,,,281.7886562702421,290.1097452648445,294.35735648258844,306.0213503490305,302.0537397433618,,308.1082704073504,304.8849707791533,303.6338176700186,307.3184033787175,288.84240817401815,283.85835904813524,281.7547138457611,281.2390684807812,,271.1143362717519,277.5878560264843,275.01631619047646,267.94920546713263,,,,269.55008510573975,263.2976292345329,,267.3148940395628,259.26337841907554,266.86140825596465,,268.52636028368664,267.08057727993145,,,247.60761654934515,247.8147795576839,232.11675460697538,,,,243.85840995529284,,,238.4490103724448,,,,243.78667034163126,,242.10621146875113,251.04556884224203,244.99029228741588,240.4172342607367,236.12380906779345,246.96292442618082,248.13402905586622,249.46537261154717,262.00488956907947,,,,,,,,260.5340818863179,257.45382973132985,259.14220885881576,256.89451811665054,257.2470152154234,264.3539134951029,,263.69063762954397,256.6832354891486,,274.1240514904814,,276.3026317425,280.5248329342508,,,261.7820509346225,253.81331786207406,267.74505018487235,263.5077535813697,261.99639084296615,267.1268927350127,272.0130802387318,280.25735741926775,261.9824095574546,212.04280622557792,198.5312365876195,205.75242007431922
66,2007-01-19 22:12:30+00:00,239.93833405862526,238.07444261186805,249.10957161105142,239.0050226964171,,,252.82358927379602,259.9141688569096,258.6367209538221,252.72502667910464,,250.31873517387874,,,,,238.9311074330953,229.9543556282137,226.9704316096084,221.9053249841274,226.6572377573903,228.80851853820096,232.62852977181115,249.64521954149603,233.63867387047668,230.88765104290053,217.78560748018103,209.9985331675749,209.7763314288022,211.3079858045117,205.4503757173427,209.70803261482905,217.64608242330428,229.95916255864373,228.15994576337272,223.68840177469949,214.45052791368005,,,203.70804050414944,218.1156608228311,217.4131752078901,202.11552049062033,212.66017020921805,204.30551864389588,200.76995583523754,193.290197795518,193.14548119096048,196.12173426521542,205.5818799697924,215.29026392304434,212.40675930979438,205.31318327162134,208.24269857628073,203.68742000677065,195.0931083476009,190.7359313089237,197.31374902307013,202.55881534829845,209.9478857174008,217.54075238429652,215.37088755835362,213.51009421209568,204.25261403358056,198.45494362081988,200.04647723991278,204.10292740154694,205.98546724812996,,,,214.53697719332152,215.20897368631327,215.11552639516833,218.2025797795953,221.2439028469249,214.87206533360714,218.9802116924676,219.7620424165229,226.2006111874677,228.41101643696433,226.81946272211025,224.52959011518737,219.10931963279,,233.34861514652266,,,,,,,,185.02003661371833,178.38152761052646,197.13047738129305
67,2007-04-01 22:08:07+00:00,220.63073920820204,221.56440073482736,217.94129343517685,212.56904185060586,,,238.2759410190361,235.60928787643095,233.67739536916037,232.9422924059588,,236.32870149156759,,,,,219.76528371260213,203.99606407054884,197.4961622919636,205.16570326123377,208.55367510026042,193.73124930020873,190.06759695121872,201.7073735467494,,198.59969325681908,196.17545209760556,207.41616454773447,213.28086994432218,202.10455504688412,197.47694908545412,201.78589616229888,192.99456599861608,203.75232602818073,200.2332359758952,198.67461093130802,186.18924106301245,,,174.7097438133722,191.1923191719601,179.13706688888078,162.2311258197605,187.12721867047836,168.80059534054598,184.14859962114076,195.98326022379388,193.37449838419892,181.02687981024252,165.83614027252793,183.55963648046853,170.7629047241882,169.6286295072963,172.28810008076275,178.47296352383634,188.74282505025772,178.25969341861753,180.7332567220245,194.5145743423263,196.53148499949623,202.26982388142008,203.2052016755839,207.93577261133737,201.51783275990923,201.9997346362725,205.91825110203376,212.51301449978897,203.86418894670132,,,,194.90603700951738,196.80672039978435,197.50269872197842,189.9862521775783,207.28480226456114,213.55427370246917,221.3602398938676,219.3258306820223,220.0500555039354,214.60129855858702,215.99916600234624,213.10261061764584,195.2543711556188,,217.37018606679334,,,,,,,,171.3542690135533,176.96581506539354,193.93064462149465
68,2007-07-22 22:07:45+00:00,,,,,,,,,,209.47393121699392,218.504456922049,221.90991750589265,226.8371895824862,222.98022122978443,217.74130222345104,220.0853746522007,210.67170229153646,195.53626106826508,164.6833866417273,190.93189242571617,187.15431007168777,166.85482652165766,182.39008612573738,,,,,190.49247082445547,196.26146088045766,180.04278609386014,168.04099575072613,185.32177934272733,170.47143459753133,182.5729038731808,193.8216957778829,192.65824281772709,192.80733323170548,177.71927372692502,180.70786913540033,191.61137480926206,181.3758843491175,176.263408337885,,185.014099321679,167.31190611910392,177.0719162091665,185.96592536979773,193.3407902662026,186.73358292122523,178.4148058459268,190.13833112114196,172.33029741837902,168.10175280236209,168.1457938886666,165.76262775369983,177.79576621625313,177.32344462252848,174.90844543137277,178.21346665418497,181.34641166546024,188.4450138483329,196.4735026186629,190.4705213688879,179.60727507471884,180.42446499900234,193.89853728805562,203.1781274662897,207.30497724116765,207.8566994529328,205.02193693194155,195.8240186167712,196.78439169100494,185.09594705040266,192.08460752067572,,,193.6546010246679,188.25234893597172,183.16570394420728,181.64106388431912,198.59706966066318,189.6426826516664,170.85594156616915,153.24658074881242,157.5880975548889,,215.56077559222234,212.58986832432342,228.4102683471601,215.8964637686012,210.83787450171036,210.4467399042721,177.27372267764713,,,
69,2007-08-07 22:07:40+00:00,214.58055392857221,214.22799507670868,,,219.46779781068298,217.96518721003642,219.04404957772803,220.45892528056487,228.7764159783901,224.9050724494784,219.75308605274333,222.1031174081331,225.21286708909088,216.15138464415048,212.99872002810443,214.04654731728382,208.8031205761761,201.32848151286979,188.67478071338073,195.83945915579287,192.4550799801757,186.0257309446427,194.00740021288894,186.2473309907711,182.92915909262888,,,,196.4286010551886,199.0976309805876,189.31515368274535,188.3016494069578,180.55344155031455,177.76093147231646,188.27998054154924,181.24615186585717,182.01979256704894,175.88573402895568,184.12164527530004,181.88643923961064,176.759810664163,176.32383182315598,,182.4915855734795,170.24126551502852,176.17923918202112,187.04847257502706,188.89716418515061,180.0824674011357,171.68056347611213,183.98785624340823,177.9708723217349,169.93230237207547,171.61051098675034,173.03935115784375,178.41169922133633,189.93952533433168,185.37691208277647,191.24032687696638,189.25996964213454,188.38250097678744,194.06892805956045,183.33757032836857,187.7562869284278,188.78541923249253,206.2851731014702,200.71097260703797,197.378584747946,197.46563834918024,204.39021626103485,196.1947583218487,,,,,,,,,,,,,,,,,,,,,,176.1155743738737,159.59652600603062,152.7224364293151,185.99033726353002
70,2007-10-02 22:10:31+00:00,222.1670048947463,224.38777724026397,,206.27512346980762,208.21091591459393,208.22961728660394,212.05769075007095,219.91924035036257,233.33504616419447,215.4033183812097,221.24489353244383,214.35079139457244,218.52891633916295,209.47442394585715,208.73669910110965,211.81115859505826,205.37816953759426,203.96396600902315,189.4910148546542,199.50671461987528,206.09972772930695,185.9815422653043,188.6951472153873,178.2733142188007,172.75715116515389,175.98903674637552,174.48094101436118,182.5944700297926,187.62861530783562,180.4196061706532,183.1953479780658,193.673789270946,186.2288708429701,184.92492966324238,197.32342470522659,195.02438919345377,187.52847926542034,168.7985884953862,177.55459536636354,181.43949387764752,186.00247726196528,182.80603851289106,,184.7236271507522,159.20780020960382,174.08588246825283,179.5442730915162,182.36570575083502,166.64214021392982,159.37407574922338,161.9836887011952,159.21958721664987,168.7496713512113,179.07453102836647,172.98374824343895,182.33806466792242,183.61414376920055,179.6029288978938,179.9954743988341,184.22204485746008,186.60825642030818,187.52207933129293,183.36204557257378,177.67312402530723,177.79569150860289,185.36845371058644,187.74480301942384,187.1946569100299,189.960821996038,195.00940587440283,197.0205578634583,198.4655120543667,197.69151864725515,199.13081983632878,181.89548644083317,187.63563007443383,198.29535653755323,203.4046748639681,205.18261598754702,201.3268302768994,197.12221326321628,190.53438171509134,187.7762067649443,178.05742630387823,162.59336436168525,194.29611847191768,204.6748802967475,212.66778240097426,218.52414685236172,211.70457453891896,202.9241167791038,194.53917147153618,166.55194272140852,157.85061900737674,153.48532043159503,167.90946147019747
71,2007-11-27 22:07:48+00:00,209.49062419893417,215.09740867882763,213.36922350395713,206.12153374640857,222.01476973754916,216.14627826198932,220.11344506290345,218.62755932966172,218.22747696087467,218.06690360294442,223.22562555121334,227.29210020497095,223.03050344670413,,,212.44393926949016,213.57336890523703,206.6445261539114,199.19747828868287,196.017466054553,201.0298193927625,191.90776389083106,182.5505782833917,193.2954027894428,185.8249845937792,197.74894519148427,194.72321099019334,199.95595575079,197.52582699945094,187.00006232031595,184.85890877043065,186.2969471480655,178.5608584722296,194.6384989575282,190.20198470374493,,,,,181.14621991997154,177.97773664583445,,,172.46878171386427,,176.7151634677042,182.98449969996472,179.30482318168492,,,178.02636912707575,170.77343354091053,168.70160307077694,182.21602017194922,190.42655462550158,191.5553938591638,186.11459256102074,189.29077771114996,191.91683780770705,190.27292477776578,196.74892104870645,195.77177178653707,200.54950724462918,197.62570730495426,192.06947708348594,199.72273372611363,205.23923022131459,205.77790642445927,212.51351145221696,205.75888067418717,204.06659313611496,202.34133298219933,203.71251109290304,197.39461791692625,182.283260031129,190.31797183913238,199.91510962058314,211.80327850095063,213.67265930478322,216.1650261335591,209.95356805652855,207.55110697059314,196.26103637559478,164.57966695801068,,,,,,215.9160117380351,212.8143834959668,209.3169331811642,,163.53925212779615,156.57436026772214,174.91041513303716
72,2008-06-06 22:07:24+00:00,206.69700366359422,214.14106439113175,222.48592193035003,211.78867979517423,238.09784043030749,225.29049977331823,229.67034456971524,227.1732132947318,231.5359284983117,224.16878525362614,227.56460492323606,229.29292255268444,224.25105096625379,,,217.54268824035248,214.70537621213305,201.0733063142001,191.7008509915838,193.05795333708474,193.88815912791677,188.5491869371891,173.25721885593742,176.413858974195,177.23400271303746,175.8882673189562,184.4595718251624,195.96324052865504,201.53297503525056,189.7473234951283,178.24238824127087,180.78539873453417,177.7044087148484,194.19398672848243,183.2396556487077,,,,,187.6408184795198,190.99982839986203,,149.6710869741853,178.06087413265476,,170.2680592342526,180.74863659515125,178.46727854025755,,,174.03239293093765,172.4094978233784,166.53128029576771,173.29833761244987,172.8847123438644,185.4989225264968,188.27547727480655,189.2236500234319,187.5404033562582,189.53842750517697,199.75135447776717,206.84585849811256,209.59406659637403,205.60794919925883,195.94786235633921,204.79474350284147,203.97436785703178,209.9030165528515,217.5340401880129,206.66253428816358,206.14242902450772,201.9884660145107,195.7075919040161,189.21494362904508,184.17373088922955,189.37683577158782,198.82084279016124,216.06798020142588,223.93003903338823,216.23150509657773,218.40340615674288,221.15309420503974,214.5324280810107,180.57946422615126,176.52371170253707,210.003809795304,206.74646696907504,,211.26571958501307,213.76285556788457,198.54581143420955,195.56027882715495,184.3131034012255,172.68063388119475,155.4722419924929,179.01505921918448
73,2008-08-09 22:06:47+00:00,209.2385864660698,204.2067539901377,207.60140973930305,194.46804192299825,202.04114102280084,207.2652971173556,209.58590706771014,212.38634812435453,214.65442934230217,209.5750764446458,203.6232801895654,202.87883160634726,207.94737462239692,184.43872263691495,192.6818282108194,202.75713173401476,198.2786827159855,187.52921307228962,175.88259358841538,166.9074278594286,177.25572621954012,176.11853942509543,167.41757569542165,164.17338292602,165.75990194493625,157.7907629844579,164.50861321692085,173.28496820668227,176.84670167255283,170.944993476326,157.79698540422376,164.57607476589556,149.14407988484393,165.08047268942624,175.56926391868,171.23973899572047,176.105017483443,149.93486048187978,168.98893344057942,177.2293903729023,169.64829176327282,159.06678373958664,,164.62228271665663,139.33242986352383,153.89778350053274,165.9151632004981,170.5452418561282,146.98825176336692,142.5315711862066,158.9872031394234,155.3236074950163,151.31633393402157,157.35880561201515,150.09200686188768,158.38420404669438,160.93165322821739,160.77638432934242,165.40051121741573,170.65636373293012,177.21469644887628,182.1068648764117,181.40472761889976,180.60001885633653,176.0723181554167,188.0298491057115,194.38347705875873,191.9404144065956,197.24920083253454,194.07245331116144,190.87601480993322,190.57457984969056,186.26737870933482,187.8066148847759,172.64140509957838,180.83001297407134,191.9365466266369,197.47636861909785,199.1317953216,201.91533154266676,206.21157365399193,205.01430017412667,197.47560962914912,156.24364038382558,,206.7101150694373,212.49474190375543,207.35878331811236,211.9183397214772,218.46590245162355,228.31595924268169,237.5415646041982,,201.29640309156235,186.7461462965845,231.3821798814673
74,2008-08-25 22:06:40+00:00,185.42848357643558,176.4357480262704,183.73491744587196,187.79954392091585,194.44917913406016,197.79707991913745,201.5208680725815,201.64449974485512,205.265536663733,203.14817491678082,198.59813574688468,198.76927576720138,197.08199067977972,178.98260346870404,193.84376077401402,198.01551926512394,193.6704084915297,189.10818284777503,180.4729485581729,175.2717253864638,178.29505668138057,181.28122865256788,172.9164873455078,172.67384931258624,171.4447976937867,167.45144302795347,170.21543921527984,173.7555050721165,173.10189332115965,167.989667870126,164.3616814186664,156.55345050220865,154.67069405961382,160.9778655611893,165.2558200528979,,,148.07001558666815,150.15860962805783,159.5465666556603,151.91745530076867,145.6369977149709,,152.87003123894465,137.8494096700515,153.00668533545775,153.60817580223534,156.95620619192238,149.79727010990294,140.11246582387304,152.9088562411057,146.19255960536498,145.95877253089324,152.29646847463766,148.1371014457498,158.10672061577515,158.38011760310278,159.5249047869271,155.66821688844345,163.22201038688823,165.89588480942427,171.60805721020938,172.4225831143704,166.18632235607532,163.75159837091277,174.98877988204794,185.68940803997913,186.86683886180577,188.05881750703315,182.48115928692013,177.6605566420766,177.69429329681105,174.87321964122012,178.8608895984078,,,175.72240986344354,178.1843121774782,175.66971869216417,177.88790321891798,179.61045148622577,177.9322817941441,172.31188867626776,167.26915497010447,,175.80159185899652,184.65426924643728,187.95934348979256,197.14378432060937,203.447753165741,206.4405396035159,210.3327872665681,178.69490093638677,177.92361147314915,176.1734804787899,194.85418639198633
75,2008-09-10 22:06:32+00:00,179.93274494951507,183.8011217127942,172.02620197738455,150.55400066048517,177.1292739869697,182.35606508557555,183.23250997415468,182.02159896391626,187.89784733407637,185.89600334816114,186.75745640099888,183.40374000152198,185.29832792740135,136.6644898224227,165.37735397688792,180.05859943101996,184.93932292081448,180.07983782432603,171.78575440202232,177.15892314611966,171.5151141414674,160.54930112768923,160.56328729832686,164.95401106203684,158.7103055219347,153.4512301063896,160.92760148847807,165.69806890925244,166.69589530397343,164.8456896054046,154.41690307996728,164.8569429801469,138.59973184514024,151.41351438989525,160.32610804340644,154.67042116029296,149.69780144618608,121.4341453403706,133.64954995775773,144.47639752376446,137.75486421198096,131.02879862402142,102.44750778525093,145.82786747092706,114.19125167907491,137.14829194651438,150.4034672705257,150.4178843955735,127.57528899448323,125.94745869813705,146.2328840527931,144.28370936149292,141.706132296609,152.8792289917981,149.47630441292281,157.3739369757092,156.88315985639414,153.45481891977258,154.19495306228904,159.6716730393252,157.55294469363488,164.47354244550874,167.0177455941001,164.40607902671513,161.1791449530589,162.35238604826952,159.6709888504313,163.58625030614,159.06586924333757,168.65740140508322,173.72096204133422,175.93178614207557,169.41124265251892,170.13168812447933,156.14454204621762,157.98405656164826,159.09589567160666,162.7608654265616,167.5886116229611,170.90148825786767,177.4442392766115,172.75191214754565,160.35788936005616,136.3070981038461,127.49428951641626,156.56216844990286,167.03461294551897,169.08279164961525,177.40926723496045,187.53416120928384,189.4252989738626,185.0386265929151,159.22907107345037,164.14349692887018,166.43882243939947,190.38723724019064
76,2008-09-26 22:06:23+00:00,205.2655344577227,203.03243312240497,203.26002248648774,184.87776989825676,198.9489172847157,207.3124833209919,209.42656823707082,212.0473556855844,217.99158078014614,212.94197138204913,210.05411645297247,203.11494627001673,199.0436104498749,180.00635294904527,196.00008314540273,206.9885977825364,208.52051927198315,197.59140632841192,197.39181558479086,192.79399338612907,195.55433269610648,190.9672476992837,186.30011551262064,187.25219681716248,178.7020262983054,180.1754153032043,181.47774497530702,185.362079652554,192.79381026040804,190.34173138014796,183.7970050678742,183.7466855780481,177.23509267096614,180.85766124170237,179.07884329752974,166.94360623949947,153.8590878417923,148.4328472966527,161.1116582079601,169.30962426278697,167.30953889520538,153.38717551503268,146.84183859579224,171.35901831953564,155.67528202965713,164.51398595306392,172.17564896094692,172.26728252967334,158.7054305658042,149.72762405553974,167.07623085438004,173.29472820282353,174.74852605368184,173.86613394653833,177.56492973720984,176.94747861086861,179.69964004122977,180.43178500985985,176.66447254117946,182.005803076621,183.78591512979264,185.43226190535412,184.95655966617994,183.54921111014679,182.37029578487846,179.9159013006125,188.86311410431202,187.44896411263466,187.2289769604623,188.30689334343694,187.23119614219445,184.23758439648336,181.41365798395614,174.57233077786523,167.95282002111767,167.72116701595954,171.93763392864943,177.4886466688747,188.8246953195201,194.3224464552651,194.0332899788664,192.50121427942648,182.65088826337916,169.43593904478226,155.55809133443475,186.5416797313808,188.06247347138805,195.65781892793507,195.8908225690387,201.90248971324277,209.43382633574276,207.4210449979017,182.82771456915245,182.05414791406113,178.3141482169525,195.8334072077167
77,2008-11-13 22:06:43+00:00,208.26883124007685,210.5440527020435,212.69788754415467,188.65371018351058,203.88093723923697,210.80688520082094,212.20722020122827,212.0396495726922,208.04910528521904,209.83770918018416,207.91153687961568,206.9700166362015,201.77111765939944,186.14605829911122,182.09755516359502,198.88214606811442,203.80505210559437,196.43862493914412,193.71254770522228,191.66133855195278,195.5560888688967,179.0639379591536,165.78658677166817,175.31293018715078,165.87827487883044,173.28634475236464,171.02725740950484,181.0640965453693,187.59521287173726,186.892360347858,178.58811455806895,185.26196882461062,171.1112041343204,175.1818055753218,173.302406961616,173.59313923797262,142.44636337380405,,137.97035204946988,162.81490583048773,166.42791534941657,155.43060624644127,142.83888526897434,160.5118591778341,143.10948070152833,151.6897148630721,168.3399393410764,165.41732942300882,147.74380877947516,141.21387953064684,157.39310758511914,159.4451556621575,158.90030314953214,164.87205935494205,170.23163616118273,174.28824558047845,169.0903946176205,171.5025732270306,168.49848909814602,174.80152281669203,183.7256084565654,186.72634517511082,191.737392303516,185.28147532505378,184.59317138775958,188.86695765542126,195.82101393189663,196.04466401113638,197.2199290576163,189.47708754368344,191.6803763408109,183.79742323591984,184.4544595651819,180.36663907507273,173.44496523406474,176.56629315935763,177.26642428161838,193.98352309347257,198.02838505498767,196.93243314267232,189.41242405496493,190.95655214922607,186.626669172865,168.0766091250434,153.16502015519814,191.45967117717058,197.51238187297483,204.35749468832861,199.1483862162748,203.86206777589405,204.64128277225188,200.74497797586164,171.13744290075493,173.05548521978938,162.57755733858002,194.86758566928606
78,2008-11-29 22:06:55+00:00,210.17210158600298,215.42820285849538,222.80458010588188,211.51598127737822,220.99174650193854,218.509186247069,221.8589960513367,221.28131547692618,216.17077791022894,219.32650801283995,224.63676146124538,219.34695133166912,216.79563091696397,209.06029579222738,200.5278499886753,211.32070207515972,215.00710018037418,215.83104370581964,211.48109419100643,211.5599904060747,212.28529825644577,200.22337532941617,189.92339901912726,197.911253391044,180.57934142780002,183.37944049750655,181.92470998281652,179.99119954750128,190.95219323213183,194.51345456647093,194.06179762495358,190.40003715576353,180.05654989164577,186.0787732790184,179.1019781524326,181.98727128333775,166.12679970446982,166.8830034532857,169.20016252417312,174.6737050119068,182.59182407896068,177.99518883277022,159.04701406642388,169.33753912858367,153.21228329735243,166.42504595758632,167.09372968966574,174.09263220291237,168.97946856176307,158.79939166881707,174.72120976116443,174.3482804538944,174.70317972641547,178.3383799647145,185.547896932033,184.8029856434059,181.0795411363964,182.0922313167147,182.68210757325645,180.20864905985061,186.31400377725151,190.40853204286614,197.3596158540737,194.151651467743,187.86639599849713,192.68288716506683,195.34021245692492,196.99491519625383,198.50660478921492,193.2414033253029,188.15419376663863,185.41415176840695,180.5228162724264,178.97771142776176,180.0526095545137,179.7497548308349,180.77526194672907,198.5781111837193,204.03813165016328,206.96269264999944,193.63942058204552,186.352194376526,189.57432713144348,182.34022455744577,180.14983009770987,205.54271902110779,199.91483848909158,196.1050394616721,194.2069220591598,201.17279166328547,211.68571035383485,219.2899340466302,198.19041544386064,194.25452255397414,181.33335114934775,196.60149890350854
