,dates,nzd0423-0000,nzd0423-0001,nzd0423-0002,nzd0423-0003,nzd0423-0004,nzd0423-0005,nzd0423-0006,nzd0423-0007,nzd0423-0008,nzd0423-0009,nzd0423-0010,nzd0423-0011,nzd0423-0012,nzd0423-0013,nzd0423-0014,nzd0423-0015,nzd0423-0016,nzd0423-0017,nzd0423-0018,nzd0423-0019,nzd0423-0020,nzd0423-0021,nzd0423-0022,nzd0423-0023,nzd0423-0024,nzd0423-0025,nzd0423-0026,nzd0423-0027,nzd0423-0028,nzd0423-0029,nzd0423-0030,nzd0423-0031,nzd0423-0032,nzd0423-0033,nzd0423-0034,nzd0423-0035,nzd0423-0036,nzd0423-0037,nzd0423-0038,nzd0423-0039,nzd0423-0040,nzd0423-0041,nzd0423-0042,nzd0423-0043,nzd0423-0044,nzd0423-0045,nzd0423-0046,nzd0423-0047,nzd0423-0048,nzd0423-0049,nzd0423-0050,nzd0423-0051,nzd0423-0052,nzd0423-0053,nzd0423-0054,nzd0423-0055,nzd0423-0056,nzd0423-0057,nzd0423-0058,nzd0423-0059,nzd0423-0060,nzd0423-0061,nzd0423-0062,nzd0423-0063,nzd0423-0064,nzd0423-0065,nzd0423-0066,nzd0423-0067,nzd0423-0068,nzd0423-0069,nzd0423-0070,nzd0423-0071,nzd0423-0072,nzd0423-0073,nzd0423-0074,nzd0423-0075,nzd0423-0076,nzd0423-0077,nzd0423-0078,nzd0423-0079,nzd0423-0080,nzd0423-0081,nzd0423-0082,nzd0423-0083,nzd0423-0084,nzd0423-0085,nzd0423-0086,nzd0423-0087,nzd0423-0088,nzd0423-0089,nzd0423-0090,nzd0423-0091,nzd0423-0092,nzd0423-0093,nzd0423-0094,nzd0423-0095,nzd0423-0096,nzd0423-0097,nzd0423-0098,nzd0423-0099,nzd0423-0100,nzd0423-0101,nzd0423-0102,nzd0423-0103,nzd0423-0104,nzd0423-0105,nzd0423-0106,nzd0423-0107,nzd0423-0108,nzd0423-0109,nzd0423-0110,nzd0423-0111,nzd0423-0112,nzd0423-0113,nzd0423-0114,nzd0423-0115,nzd0423-0116,nzd0423-0117,nzd0423-0118,nzd0423-0119,nzd0423-0120,nzd0423-0121,nzd0423-0122
24,2003-02-01 22:08:33+00:00,110.84176336977929,118.92145465670512,117.19014964332015,113.85878384073237,121.90725502657675,110.15497377781948,111.12996110365575,108.79762083929384,109.19002459858699,116.88808722295192,113.39781009912343,114.56606765486833,115.1858686862872,112.55304966070912,110.6471934289381,101.5220187248498,98.6709444617035,81.69955487955538,74.46354639433898,64.4158613452781,58.451013737181256,55.75495840673742,54.89167301819983,57.95978998639231,65.59870873062135,67.16406423094347,72.41823662436968,73.54221066426325,77.26163571972226,84.26378492882088,86.77443251772195,90.91428631458615,83.59629420782306,84.21605096858394,85.69083312103105,93.42068941542773,100.19097589090939,102.7587421655131,107.21297725706094,109.24871512021261,115.55851032595342,123.29151652573074,126.65607066693293,127.97883297502797,134.01026176256877,141.29507959586482,142.13573944482968,138.50001046426047,138.3032585907692,136.9100603493834,141.3942511688696,135.44161054925488,134.80851222935752,128.0870494090928,128.83169637654356,132.80784625192078,130.36654779059324,132.0959741806964,133.11279148609503,127.57482524336895,128.67998304770668,132.12703710307514,130.37282865204713,124.67231042686201,123.10313451128904,122.92113524193496,119.3596024700632,121.39094883304533,118.99294086961199,123.7422316431692,119.20984089823949,116.55200233950114,120.00806977445771,122.44844974693406,118.05753395404156,121.53256613164007,121.99220944102684,123.95270154686533,126.71384839194134,127.75216875349999,135.89904578398978,139.22495364766425,138.9766355737794,132.55338257604365,133.60483689539575,136.61560969964808,136.8034723770998,141.02728482880667,143.44137184887722,145.34216961709905,152.0461715248893,144.89626805857864,142.14188785477467,137.33365991632706,140.22895753205282,137.45161887111342,131.65836469246244,134.98271846629643,128.7034692971622,134.51668704679224,140.1226103878423,136.18376824333717,130.49303419021118,134.60882133828414,131.23329182097837,126.55321024784597,127.89970837410279,125.47512601775998,130.5464167613722,129.31346352998054,129.71652523966085,117.15067750886291,115.19834918398521,114.93346663394271,108.55924473578385,106.91171347352231,111.06695721863323,112.74762431190749,113.04972010111193,117.2624835484628,124.42176685732228,123.37866123079063,116.41917184485916
25,2003-05-24 22:08:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,2003-08-20 21:57:03+00:00,114.78457796143799,122.05716842223653,116.45775835303343,119.36863293788673,113.55934473317896,117.87448587903833,120.66244423838015,117.5604203705786,120.61856312570623,119.02953213951662,121.24058754317042,121.03692331739298,123.11561240675289,112.12047958398384,110.15750400053602,112.30955251028445,113.19540960012856,111.58129769582882,102.15769539493907,101.6696605007001,101.46997876949574,95.62968635804916,95.3995334172263,88.85591428220128,94.50676372087341,93.13353536724361,92.7669067033919,93.21441297285111,96.599171918494,100.66863133560304,106.13068138592541,111.7621789073817,102.8416101148677,110.16646206533937,111.65746818547177,121.0965071343895,127.56529941152121,130.6181944068833,132.1306871303944,128.31573542779302,130.61430072619888,137.65767700978142,139.95793446562658,146.90332185448904,147.98486531590174,156.89603712438807,159.0056976838423,157.08394438529902,157.1221069573691,158.7829445622238,163.4641325621841,158.85868123464903,157.036797544968,161.74114161720001,164.56130436001524,158.70969653552595,156.1739215385508,148.598335516926,147.5452715614246,152.0924073172199,153.08298884581922,153.47079344929531,156.24935559173193,154.28265252962763,158.53448597422766,154.04237303499795,156.19406528035933,151.4380133039814,149.0941910864226,150.44605364298587,151.21322383729012,145.82942527075284,149.86323704567354,143.94515971617386,141.01349407592159,141.10987779190015,143.92578449094893,151.84148339451642,155.757712498506,155.5744839569963,154.01391237276846,147.21983741276193,139.75770982154907,142.9045468152732,143.0077099826355,137.1596922922485,137.23385658019646,142.74391747968522,147.30447288874706,152.68743536998866,153.2495874037366,154.79729581800268,159.64063479841008,151.83237182313832,146.13656483461187,148.59167048200328,142.18738572044106,143.30352119819247,142.61066303193158,144.06293958436646,143.44533526205913,140.59006833665757,140.96300771580144,136.15484289478565,136.75688345573707,133.56068392566405,137.75706729326936,142.83009478741394,142.3439931535754,133.48448081513038,142.0695073635309,132.16386300215993,123.04817575270698,120.85331676648508,125.2666394745523,123.94553001853338,126.66008844573605,121.82967692435427,124.51510467050042,126.56788641838449,129.16754486896542,136.90962862746682,129.953456122
27,2003-08-28 22:08:21+00:00,107.86212655137638,108.8636303527364,106.80006078049875,103.65359223108203,103.062566987959,104.22638043090699,108.14023969045635,111.0112694421427,110.01900815561763,113.20348681522967,107.63859426658948,106.91950544401878,108.98408400816638,105.18211175791212,98.51696096467552,99.12018013402347,94.95660070189052,93.29793229413298,97.37471854853203,93.97443183287363,95.17268906371315,87.42408089527753,89.15886385587552,85.0534235087251,86.41714185667358,86.60207857587558,84.56572682653122,85.14965436674566,90.78249049641258,92.10146843791043,95.62031891987077,101.78342337606074,98.23054452794054,97.43855776650616,101.57560016026028,110.40514704945619,112.61672880107767,113.3787167339627,114.86340558713994,118.01237068200297,119.02566078110198,113.39295755847903,126.2074307836061,125.22186739206873,134.86673503161816,139.17472736594257,136.10251190826182,142.93522700985451,142.49558032879952,138.38223364666155,135.46660692147054,134.16861452647964,136.8371630197604,135.69131517143842,135.95087659832518,134.5941144268076,130.27825691337966,130.50889196235576,132.8393201999137,131.0031604983501,131.0297112566243,128.82313000063448,130.3094611179428,126.2524362635252,123.85615785486937,127.16285622175454,127.66882949212615,124.52971823059542,120.84953341085534,120.2962415579839,130.23055303816653,128.6707786393851,128.156301144584,130.46201243552338,128.682113755375,125.36494910771682,132.91224633411167,134.19778978675905,133.52215572762506,138.00916165367232,138.62784892597597,138.09817246468396,133.40958120134428,129.7733438354152,126.34432943367392,125.08961840007282,124.57326547527293,134.15696387069667,137.43797322086672,144.874586123359,149.26461504321182,151.0928226443877,148.37963111712352,143.72335147088702,142.11614858571696,140.32632129739332,138.75089401355706,131.15230328284807,136.70188291454946,132.24449571517647,127.80448241556542,129.28551715121165,132.55498903792017,130.9911906039217,126.19557254156888,123.46570012421142,129.58240158721648,130.70460402576475,128.8418283827692,125.27072501555858,134.9375583543495,118.5190294621038,120.24188623044081,113.01121425660698,109.29024384268708,103.82235312564312,108.54828160974287,110.49176991988409,105.63949685359243,109.32007087325681,116.04904002324525,116.85824545030569,107.65252793898829
28,2003-11-16 22:08:35+00:00,150.13969052460575,,,127.14500834790645,,,,,,,,,,,,,,108.98005955109112,107.58616899521462,109.21207126735283,107.0975063415023,102.49666635326739,103.59556338640931,98.37158311286953,98.2957611177016,96.66697989853705,105.18829882246598,107.78286231793246,119.6016987465022,118.25972763844587,125.4928492067099,122.05611587608911,119.4083982551536,111.22282725627869,123.21500156120727,121.10218827925266,128.64500145387882,135.73018111989666,141.34202101907317,141.45457688053162,143.61858887984977,146.22515861045486,148.8650233058156,155.5624074941698,158.30106234014767,158.38459121900192,162.23090276075763,164.2997231418404,171.2542450874738,172.1569569950992,,,170.3819575605631,170.13329572492415,161.67164593875114,,,165.80474099986486,149.00138985587236,129.18632385256447,131.59709311921202,128.5128399111877,95.29453862717165,,,,,,,,,,,,,,,,,,,,150.0356333313842,146.3930279574692,150.2847366050849,146.62793559536368,148.81863872709243,152.40396780816636,158.99530709954433,164.33653830782708,166.8397397706437,169.904504327778,164.21268443619059,164.59749604860565,164.24630462224926,152.06812938724676,154.16597434954508,153.77438555720315,153.218196162083,153.5213237172521,144.68823112750832,148.5088574519314,152.33964609269884,150.2287678314026,149.10285460219757,146.04312405864442,146.1967734178407,150.80145573217172,147.7603832177462,155.22421950190028,155.86576454311302,137.439160026145,133.6018829852605,134.39108092948544,134.28740345053077,138.2589643773548,135.78339119925437,135.8684899929758,137.50595134591453,141.4090581133864,138.15842449377885,149.2958455188308,144.94622613807377
29,2003-11-24 21:58:27+00:00,112.4789509730307,118.6181329056507,112.95803126808411,100.42079116621751,100.94577565808302,96.95519436123529,96.00693071793184,79.57620283087631,83.12369885500632,83.96931823868057,88.831948949523,80.74440713758992,74.80283163682908,71.32306360946966,89.31365562230206,88.30940474896144,83.76755776075714,80.48826981606872,77.85031677165583,81.71141149323957,78.65687549117544,75.16791942487683,59.58761943567608,58.29759947653844,57.89115164076918,56.20699629304231,,,75.398147621394,89.55036233579963,91.866246791098,94.45535072551898,90.8453214991193,90.74220185240692,92.84472188657494,97.95715672671905,89.93756522134423,91.48487812455389,96.06396952988973,93.869387125379,100.43742790106432,103.35695260263745,105.84514692333082,109.74321305628644,122.33876872189272,125.98607294597308,117.536491589194,122.83619536394559,128.56888943836742,135.61446951117324,134.33788843986179,127.83938108912122,120.93509486372504,113.5891184534792,119.81498775323085,118.06581116999733,119.80740375670014,124.34983079161408,135.0600568200523,123.19763486148413,120.7656200398502,122.33331501134407,127.44748030691606,126.84557979551157,126.51488111822344,114.9521502401429,117.27357958288275,114.36633834847089,108.7037306431624,110.11494409422504,113.48925617841184,113.07382828587257,129.12896045697022,126.57058844513394,122.86209126020152,122.30949654269486,120.02636766660869,125.6307864823266,127.50260864797683,118.01151643592061,115.51791327436976,116.66699894596194,120.6798121673155,124.42437459725303,121.18880746792324,117.01571755860934,124.28782798078309,133.84371617718935,134.88860183918746,142.89174990578033,140.21416209791573,140.43716636445342,140.34097932601577,126.50971347991613,127.78085958659734,126.89983936639653,124.37598340979973,117.0587902380777,117.41087193710595,119.77884606764601,126.88752174832324,133.36700190227532,130.88157432306008,131.73899760922646,123.78890277092393,123.77602456183352,118.05326646400238,110.77653597841443,112.66292874236848,120.25081107107744,118.89062366082801,110.96192839077662,102.1912143357199,103.31446112084674,109.17495696604547,107.89959047805665,108.07918647214106,111.74320113076189,116.49179341007256,114.1898396795725,104.89358991021986,105.653898186502,100.7882101131654
30,2003-12-02 22:08:38+00:00,120.52894518947186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.97505922263794,120.20117175183097,121.25181499218172,119.32141393036858,126.81525330363212,130.82717748354327,133.90858368871753,136.70446907824322,138.81884201977087,141.2704952572469,139.3158063626445,137.46954004608043,146.54473727532087,148.5617671768075,149.94837941315055,145.40055924759844,152.79343514838516,148.32620179926863,145.8482318543013,149.8949589358137,143.223449890055,141.6674511451701,142.78525280241502,142.21039196880318,140.48780209400417,137.38457447293166,138.83189614949038,142.38967836220058,141.98673255457618,139.6251380176222,137.51185996036435,141.1683294476725,139.36963724745422,143.4378263554579,143.62020564875723,140.3774354696264,137.87519090040473,133.94906000454085,130.28074796071405,134.07970561660517,132.04634969788296,138.00165917807675,132.88260563439792,139.00084337450903,131.7440060939078,136.90934012160386,137.35282139820924,143.34496700962958,142.2011424705545,140.5515388945689,142.0449899014606,146.03146032761694,149.2417034470211,146.10040161865285,149.71308146656938,150.21173401646763,146.41230789700649,150.02865460192666,145.81130058985002,148.7980401806348,145.33426894463767,138.8717323752881,128.89408956546322,129.61842168021087,134.44093996466006,129.0651987021406,129.00065041828697,125.37867131130419,124.55329235947484,135.56074464036655,125.0474204285371,138.0627701169415,140.1431809958069,131.53699905266592,118.44603482222556,117.43720936458004,109.30649673370829,117.36618362999585,119.53089220173962,121.54467639683753,125.85528268758958,128.01241993206295,123.87130535135455,125.90988638097976,127.81627669642674
31,2003-12-10 21:58:29+00:00,140.048659458739,137.55787509626165,130.90425073938636,123.62982393088348,117.52563479186148,107.01470295133517,110.76105172588166,109.00409922996964,118.30926940664673,125.52881402195452,126.9717771045993,,114.47323558027611,113.22904224875364,114.20803089461725,110.1022708610575,106.59892656139428,93.99932423356103,92.91425593934264,94.37176244431578,87.41072383771248,78.32099837498356,83.92656178334697,82.70208333523551,93.48099321759526,93.53311760514339,99.19276015760613,105.52641535166518,103.01310954202334,114.21272284372571,114.79536646430196,104.47252109458648,100.5641636376631,102.8955567992027,110.71145998027943,114.87058435760181,107.82265503607576,122.20158461800432,125.19669047256058,136.13785735874166,138.43663066917892,143.5779156382976,143.45880048341706,145.82617933121688,153.3325145730928,157.3591284813406,148.6591468707752,151.76335851439174,143.1226791304621,145.42313236000084,152.77826004175634,160.54363128431422,155.15349305548978,166.25304973180573,166.67809021884293,167.2530271079337,166.99682061877368,162.71356704727194,155.7493280795663,153.42228860438436,148.94320663936182,143.0217147583083,143.074431720042,138.46692101885844,140.75049290914163,144.32943459288185,146.86792337579902,157.29982975422496,156.05551809047572,164.7429666406366,163.93932331098904,161.25691461743656,159.9604988734346,156.25104780362045,140.57446737517222,126.35072660334347,128.855931470339,128.26877643292664,132.98096144640783,129.8298836914455,130.76854795035752,136.85892685697024,142.61435392924216,143.74705187867107,147.5167363572319,151.30646683200428,159.31356744674449,153.5970347823464,149.24850265092545,143.71306257443854,149.46810475391305,152.108859985148,152.96619955732498,152.5038463356319,153.172727008271,158.60615112895186,158.02532848884996,162.5910723176476,158.65739510495627,154.4232797058824,144.13480943667366,145.91340460577015,132.62903531924434,134.13283754276563,131.7264395683561,134.66379032940083,136.05823799863043,135.77491273632074,138.14844019626796,148.71075175252918,152.94197750532987,144.9134649308045,139.88203061331586,130.83530307167558,131.38607737220804,133.246265535583,119.40464288749499,121.5236121419337,121.62426434694977,137.80129841199266,138.38805982964428,138.76591595065221,135.04979937986099
32,2004-01-19 22:08:59+00:00,111.3922788770075,111.92922530181158,109.56466711556766,100.12157506955887,97.70533100065113,91.307689715698,94.89209596731223,96.00436355492089,92.62327154726694,89.34322735506409,,81.06005389413562,80.65395719830764,78.74596530702749,77.58323998874346,78.11769112032415,74.86363049602656,71.49255735243926,73.6236867757926,70.43692253389966,75.35480916893746,76.34669430526898,75.86923657658278,67.45105191043669,70.6327612090762,72.4460969784659,71.5107643517521,73.63984900769421,71.85577080834403,82.15916367417594,88.8679543930676,80.96596724139948,83.37048345278967,83.7929349750706,88.53494435620783,90.78149386283036,99.2977544360871,101.11602341419544,103.6982729263485,108.18833930695294,106.58555491802365,112.17245054637846,112.76030638913295,118.9425439222587,119.59292308918337,121.87897982286091,125.04407013414809,129.15464064431313,123.70514025088664,133.25906450659414,130.68387727836594,132.01845519441144,136.249064695948,135.31421823146619,130.36464515241573,123.03827133018405,,128.79241070884356,122.12914219758932,119.35597238143758,121.75139887365103,116.08711665551908,124.86723039867812,126.37306337869757,125.01722625783202,127.93795478954539,124.0530361370414,121.74102908808237,116.43419409201638,,,121.6582940731719,120.68433418047033,119.33884948862487,120.9173816183638,120.66624109909367,116.77632564781048,116.03827832307567,118.34373779659728,120.67220831848957,126.83877446990022,128.35035173669363,126.7743214259446,128.8300010479919,124.61689644180021,123.90241265000253,119.80068109357447,121.66092843742001,126.70629107835785,136.78681675421382,139.04319311757266,141.03236997409917,134.78363960354181,137.0000994421198,137.68938249163884,134.96362945579364,132.35897316483357,129.4231202145414,131.43824431461852,129.25243812005868,123.66464039011959,118.39737648565003,124.43178842174676,119.0735482748353,120.08790315360943,116.53882197345332,110.53122308083856,126.6096418839654,118.92916255782535,129.81075525493458,128.67262022567772,123.91781481877615,120.61259865460494,119.5572474201974,114.75426907454391,110.18563515842493,99.11253213020878,102.47636685219035,109.36559456560332,109.63912089563289,112.36292284498165,113.85214462432901,109.45424543610592
33,2004-01-27 21:58:50+00:00,139.6262117331902,154.0474331436369,156.81308576892206,154.34635071614764,156.7152294316122,153.8619499512065,155.93743436616674,157.62612103080704,,147.54064530317513,147.66866234744748,147.34000788125715,141.4285845675717,129.95720622766476,120.72688558066845,121.18569116305258,122.57837381559816,118.87359782273995,113.65489130846683,106.0335702125731,92.8944714411062,,,98.76175084651062,107.94220749828673,104.5516279312478,105.69705666096166,110.94444510039139,116.7921076272408,122.46424400128257,124.56347511883632,124.37167687439415,126.43214772964045,127.78213368439005,127.81161421065912,133.06500036959147,144.00089080113966,144.57643148929805,143.6620078581625,134.72944539426854,144.2300602858534,154.12923718083545,159.09507565600762,167.98178645878556,169.73488704143122,160.4563604325516,110.26676034132126,,,,,,,,,,177.2881795523094,174.6450146722927,171.87666159566544,171.322046490653,168.2898379286513,175.26872131220387,174.03737092986017,173.99020925184513,179.36731041215307,183.1398144610951,168.02834443988692,162.2946400045078,159.216056985411,161.08171871022495,163.61558661370017,160.43391669241385,,,159.9960558243086,167.76281984017072,160.5489610275564,166.21873297610296,165.40182944601833,162.7555630794373,165.43659429239472,164.7264630281424,162.0563043213822,155.06451216516106,151.12699026327851,146.06527245030318,150.61341703429372,151.8446484416657,157.63462357544324,168.60894497731806,170.49145914609446,167.0079893042922,163.60702248318267,175.3067286873387,166.87159506272366,164.3279942476492,156.8988659323603,152.5926707556348,160.1666693063591,156.78135980346633,154.15149624242864,152.7008299247775,146.95923227337892,150.31308678115676,148.21680802924718,151.46242421273857,154.2046657299228,160.2914633529992,151.24677051255924,148.5287628204046,161.51502652678138,154.92525461248619,153.77245313151707,154.41800099388706,151.25722567746683,142.57853845619857,134.7806355621515,132.97584348391536,135.88064507479467,148.75456457776266,158.74220272516757,155.47823912689032,146.1468759449494
34,2004-03-23 22:09:16+00:00,112.06113854044465,114.84150882781887,121.48543152074251,120.6147158082888,124.40986298386599,124.25601564189188,121.24771589863388,121.6454677610521,121.61330016778311,123.35268575909988,120.10036988368788,120.62920250715972,117.34312821069997,104.06637219202415,88.44682407923091,85.93397815075744,86.03919174513427,79.11565573417283,78.10654957594869,83.89033988644972,80.97567370389022,77.02705067314494,85.64212355885931,87.19656329643107,82.7817640219829,80.32778664533755,80.94594401197863,82.63003420160149,93.49000829787737,97.03295047695664,105.1353197159134,101.01323210568918,96.74817098907258,100.6831707752126,102.13122139382367,104.72806614859051,113.64832297397584,113.68891842681288,117.28327345847538,113.46867038171712,119.27675218663072,126.8242023663803,130.62521762183033,137.58329090911386,144.82119880281414,149.18812605561993,143.2150009728203,149.1368941723544,150.83923014130713,147.4810689082071,146.45061540684952,148.73786864669057,155.09338868660956,151.25404428371354,156.00009746569668,144.97640356817843,139.8165105839362,140.83136192378333,141.77310857483883,142.65066255402257,143.66429307441402,152.4185314647967,157.36992788154868,154.61239194236356,158.0631557097637,151.75251617315467,143.12280218697427,139.56093427257582,138.1411729896545,130.64902331931614,128.09748607724384,119.86641170316942,118.79350869847025,112.84761377677552,120.98570942505538,130.69734979237518,128.7108567098341,136.41766066417688,141.82360622589152,145.77154721150043,141.76647815744374,138.94008914061038,139.25835799543793,135.52080875960968,133.2710112566045,133.18989792254115,130.28060535896196,131.32879365184135,136.05665746621128,143.72154194882992,146.24468396699996,143.47989582007784,142.11939280459268,140.77464294769632,136.56221185822955,140.71647464845717,138.2219001379574,136.757612567012,139.2738108797898,139.60857641346036,136.4140285859753,138.49350844738194,137.11655540870765,133.3916359602447,136.6118612157478,131.17047143922764,123.68670371399789,118.95721238157232,123.60166568138453,130.62197189386308,140.99311360080304,124.42733199560823,123.92345848163357,122.349372148214,123.68921888045884,120.80604012764866,118.13846777294522,118.39645752128284,116.44080238509667,116.25048541055403,120.17865307118637,126.53388514931673,133.6544135998037
35,2004-04-08 22:09:12+00:00,134.07571773445636,130.80781027911843,129.6331461878131,137.05004103624947,132.13508928730397,127.798381951956,130.70732047179274,134.1210171067989,138.00383364506058,133.66481559066017,133.52688840606947,138.41421644767777,136.39589583182936,125.34256764724876,118.65663101205062,123.61236108323031,116.5435443591406,109.81515199778426,91.95419184470936,90.4547386207698,87.81389294468558,94.57547481792108,93.42269747087596,87.23871932559348,91.7237508568354,89.52837353178951,96.47180048056742,95.04258174355905,98.80632780156492,110.56075099802052,111.79578768985053,117.59329522983698,112.79300924585925,121.54006404955638,116.65385717479137,115.94312267840593,119.3417162201326,122.37687530400514,129.6196447132548,130.3223839989445,130.37254225006416,134.58387559214555,147.0822106712804,149.90637229290186,149.7709378159202,152.84089044904337,151.37103880784406,148.3412488823353,155.62337437734953,157.21912117368893,157.07525757581197,161.79234029682232,165.0929297658268,160.88394134962692,154.45088935135277,154.74615814733764,157.54044846519648,159.20711312556764,153.72226711098477,155.88931019153873,152.4976679860382,158.8164067300028,170.11801646936578,169.3765935862831,165.11853949908541,170.26043392520728,171.14116420017888,170.37943875093046,155.51284837817482,135.56774731532573,130.70995341219793,125.71901318153289,125.59613104694026,129.52783803546393,129.97733804471974,131.86669967960088,135.40617786522486,137.28083128449234,141.470111746006,144.85138916224344,143.44487901617634,142.92699397502216,148.5998665854827,140.35858819888767,145.88017382279924,149.16378806149163,148.71651971912627,145.6881637599875,144.47991320226953,150.1932742190585,152.62987000571053,161.93833066052986,160.11673458912412,153.11765712933658,150.86495807675414,152.49948807717465,153.08179017443,146.37139040041228,143.2363502549714,140.36342494249925,139.24086767016323,141.21317745246148,140.434665203655,140.6408872677058,134.21017290057256,133.64175665052878,133.08672410758743,129.50558134708197,131.07296590276908,126.9976286286778,142.113842516776,127.82933179770995,132.04767687866072,130.04743293923602,128.3872300469868,129.36711238441438,126.12888249247857,125.74451331978642,122.62408383460664,121.53546367253105,128.0831775485565,132.9391805369963,133.2589440697654
36,2004-04-24 22:09:07+00:00,126.31365428483214,138.12150247366804,126.89405437348762,131.650461386056,125.78608493206059,123.98832744265863,126.660731378662,127.0884750612409,130.55049252687735,137.32163267821872,136.63440191405536,131.38372416199263,131.43358589875768,119.46049938312368,,123.40395987761264,123.99769916201213,120.51883014695207,118.60404575360992,115.84560775864958,116.16127520675701,103.38264489791149,104.3071594827887,99.48946264931867,98.5071402471499,99.52395126023123,105.07398962193841,104.37340206447978,102.36839988907067,,111.81039089586905,118.8458109963376,115.17502043979255,116.0182187064803,115.56643563510379,120.03097107691025,124.93474112843361,126.7845719733609,134.62653780258336,128.14150687160335,133.07463742262155,132.65794172585043,144.29281066692437,150.61654848425212,,147.8516392906963,154.88613799264246,154.8294349502437,158.45142981464522,156.2217641154025,158.28966330774568,163.41935669484502,163.6692394983797,165.9743270981437,163.2484132082712,159.78358770294372,154.34175282008815,154.5210236623701,152.73619260392877,156.09575138242292,159.8433643045235,156.06987994458376,165.93792391573658,168.5261777535946,169.9401755367394,169.6548765171442,162.47386120258946,164.69157862669894,166.22617995847918,157.45380072206981,152.0227449587656,144.82592922873422,144.1484886317569,133.01293560145893,130.02657953073503,132.679436084415,137.1861769891357,135.54980049003757,140.2580259880559,138.56825641700289,137.95038375735444,142.4415483007873,142.17757178480028,142.94591866723417,138.9704515775794,141.82662935243098,145.41196830188704,150.076598344153,148.71995889551863,150.14022260219048,154.79330568444144,150.77034098483125,152.47334042149174,150.79832984544447,151.26688086131122,150.9776621262548,152.09488990601318,142.69475891213762,141.09553428427822,147.12729809219934,140.43174792986252,138.62415695353843,140.76478550977322,135.82176214548133,135.4198549388678,133.9706301722502,128.4269245628109,127.2289580127368,137.74351792818305,124.46617419463999,142.68714649770007,129.20190510993208,122.29827416079237,125.18301546872343,120.21260726434497,118.56077057739945,119.4675793103525,131.62051058385154,132.26652290066096,130.17391691273934,135.7627407632479,144.5201391095061,142.08354598941966
37,2004-05-02 22:00:09+00:00,119.8260719151485,118.3899880322326,106.97185041343207,114.5754802161992,114.10081769729729,110.59950678788934,111.62050136260623,110.01446796981615,112.6221894717118,105.53838844088429,109.70570584411462,103.93726695541575,98.98571965666875,89.51019933336413,96.59948094518668,92.3113681014413,92.85974405877319,75.43587039538792,80.31727048671672,80.18622618386915,77.95658643810029,78.53968761008359,69.01324135601693,74.05617085903813,69.45280838106656,74.58308812534437,78.83893688420167,86.17943437712393,87.57962648848246,91.19668545537476,98.6743567618565,106.31277180992862,107.50614235878211,102.63291887442419,77.55083586534941,91.54906879886465,95.70400955960307,101.78040364731163,114.4446977487623,104.11749710717223,108.96488188457491,116.24747941595399,,124.13731260718315,131.25211757704153,129.8543074150743,126.63493131532044,123.26649959029257,110.58028600844592,114.04446088728841,121.80194264439818,129.73538700032896,133.80414251425327,149.80774785222548,144.1975774733305,125.54547234900386,129.86575810941673,132.6242848999496,140.73021447090977,135.48939599579518,146.318180125192,145.99380380895616,151.73890665639746,153.52650967381516,155.95250254386423,155.74475695391706,152.81151529952658,149.94868029868258,,,,,132.25380502474118,122.84070062913749,120.10949421741371,120.91322532634109,124.0725650698759,129.74828179388533,135.65531616467575,121.34115246891453,111.32096896232999,113.5261627252814,131.56638553131978,128.13224734079748,126.02465435428287,124.8545145285425,122.17804510271287,120.34995561215158,98.57846309298186,,136.8356083285706,,,,,107.94884517448911,,,115.72866957045068,124.64756063052741,134.77561476421081,130.79363575946286,138.57851153089985,137.84201905704998,136.53953623611733,133.97569637656179,140.7340820124674,,158.28467706737072,146.27327877807983,141.39671876841157,131.83231917665978,118.913341074049,116.14985369081161,113.99559443952788,119.35796758449997,114.30383192666723,115.48077569373172,124.06521528954484,126.84164334663788,118.96799657111954,117.28482114243532,
