,dates,per0101-0000,per0101-0001,per0101-0002,per0101-0003,per0101-0004,per0101-0005,per0101-0006,per0101-0007
235,2009-09-24 15:06:52+00:00,188.47403093512378,172.92182744802096,,,177.79429303741577,196.859455135583,211.11762337341995,
236,2009-11-19 15:07:07+00:00,205.66506561928236,202.11726409661557,196.29301874226272,196.14169267392882,203.03616219798334,207.87583739663899,220.70780946810754,226.4245914257145
237,2009-12-05 15:07:15+00:00,196.83000578606104,196.3352469326121,213.28993291497048,231.55083366101343,,,253.77959272555435,
238,2009-12-29 15:07:59+00:00,211.14610727501872,206.54196069022424,199.1620978856992,198.79893960743982,,,230.03649206111362,228.9533527289401
239,2010-01-30 15:08:27+00:00,222.59721242446264,217.27075896316575,207.86323045265294,205.16636654761123,206.43332526069344,208.6768236696195,,
240,2010-04-28 15:07:33+00:00,171.48154805297568,176.05688630541252,174.52231292933362,174.6024883254315,177.9103407396549,188.53843173468007,198.97417186744482,195.10816868649798
241,2010-05-14 15:07:31+00:00,179.08286311578226,176.9459900621515,175.51644664234163,167.98645095092346,177.99101714781935,190.5918606688689,199.76563304288223,192.52174887714227
242,2010-06-15 15:07:22+00:00,180.13539096728186,168.39486027902612,161.94987363462153,156.89753673236206,163.3034711707776,183.68590262880542,196.78582804199135,192.52322436707527
243,2010-12-08 15:06:31+00:00,191.62974957837656,199.72155857256763,190.04564766354204,188.17947874459185,190.47235325631237,195.90643815630773,202.3133638824497,203.1447025670813
244,2010-12-16 15:09:45+00:00,,,195.56275296334627,192.1271134410424,195.02941874100736,202.94602403845482,213.97274573399636,214.03570978108283
245,2011-01-01 15:09:54+00:00,196.9194387186055,196.3038831001134,191.19877943384165,187.80929115397157,192.33021630442062,199.11829393366327,208.27164545789907,
246,2011-02-02 15:10:07+00:00,168.3123079939839,156.9757276786852,,,153.61135636065208,161.3464241108442,174.21393747966215,180.80296281880277
247,2011-03-06 15:10:16+00:00,184.22582896124612,176.9079877929175,,151.47287801722456,155.41206168915434,164.8983354261116,184.3757070770889,181.7647100575991
248,2011-05-09 15:10:19+00:00,183.56402092018047,172.9087854496017,,,,171.49993509491563,179.62346581617504,178.71989092514818
249,2011-06-02 15:06:11+00:00,157.74032103039193,152.13677429621058,,150.77337587574704,163.35693655022567,176.7404749304602,186.3696936101265,185.83227397002906
250,2011-06-26 15:10:15+00:00,,,,,,,,
251,2011-07-20 15:05:49+00:00,,,,,,,,
252,2011-07-28 15:10:12+00:00,165.73260871711514,152.99122887308275,148.58710437070005,142.76677044239557,146.3575566057276,,,
253,2011-12-03 15:10:29+00:00,205.53810190266395,195.2851332815268,181.5456711008614,168.9473541305998,,,,206.86369152806026
254,2011-12-19 15:10:36+00:00,202.56533702357268,191.9184123728755,183.38850630842398,165.84427973677046,168.36375209017703,189.04864833400353,,
255,2012-01-04 15:10:45+00:00,211.87942605857634,202.48586217865375,189.09983769276025,186.66209839995366,184.38564016058606,,,
256,2012-02-05 15:10:49+00:00,202.02301590559702,,,183.65931822221154,181.344106409175,188.13674538341715,199.39272675949115,197.31540305986073
257,2012-02-21 15:10:52+00:00,224.9519383625732,208.0790420294566,181.86399788627247,181.78648351289993,186.83754462063766,188.85446612068893,202.02303680509536,195.9357874869879
258,2012-03-08 15:10:48+00:00,,,173.3034240798754,170.39594148779656,169.01665133715042,210.7800386257452,208.7465662456671,
259,2012-03-24 15:10:51+00:00,,197.10859725821928,184.07422907419812,172.86975337861108,175.90014811907315,192.12201513833213,202.59751875636013,195.49097200061146
260,2012-04-25 15:11:02+00:00,203.06980526294146,195.95489628993568,194.2568278085786,180.10454918034154,187.00562958004747,199.88614800297321,,
261,2012-05-11 15:11:25+00:00,205.89595504994946,200.2840704333758,198.92383917124675,185.58235018845573,190.23667129456936,204.04632301686922,218.1442594243137,
262,2012-06-12 15:11:07+00:00,230.20338297587577,241.42474882208657,205.77378288542695,,,,220.53292219534924,189.90396761961208
263,2013-01-06 15:12:53+00:00,,,217.42648378938847,212.69493070944984,217.85442382058437,226.65391240754698,233.64456855821678,241.30313667829216
264,2013-01-22 15:12:55+00:00,236.92391721713864,231.2667765592358,,,230.95708019682934,239.0185965805651,248.08561826647264,250.9908332641245
265,2013-03-11 15:12:52+00:00,,,,,,,,
266,2013-05-30 15:12:29+00:00,,,,,,,,
267,2013-06-07 15:18:45+00:00,,,,,,,,
268,2013-07-17 15:12:06+00:00,,262.0376581817322,,,,,,
269,2013-08-10 15:18:44+00:00,,,199.21383140672205,225.842256078715,253.93886486161495,,,
270,2013-10-05 15:12:36+00:00,,215.9263540030702,216.949212143619,226.61605429465115,236.41568272056298,241.14219716484635,251.76397104054266,251.35565571845407
271,2013-11-22 15:12:56+00:00,,,,,,,,
272,2013-11-30 15:18:21+00:00,223.7220668350179,225.76055932679708,227.14334185011728,235.36762535878032,248.4169821679552,261.77477504965105,271.3015973379328,276.5540123822851
273,2013-12-08 15:13:05+00:00,237.35939825629308,,,249.64156808385297,261.82567343346324,275.1515302049955,282.2080944806727,289.11472388361756
274,2013-12-16 15:18:15+00:00,204.97667298203595,205.32802260857542,207.12443511199842,214.00881055053907,223.17942025320195,235.23774078713728,248.96709081212066,252.9618669002877
275,2014-01-09 15:13:09+00:00,,,247.31533734704718,242.95684246746933,256.8054538168999,273.64968466847955,287.3200602120424,293.19952503490794
276,2014-01-17 15:17:52+00:00,,,,,,,,
277,2014-01-25 15:13:30+00:00,,245.99992704979456,,,,,,
278,2014-02-02 15:17:46+00:00,243.96763939837388,239.32459364015554,236.53684029610807,237.42379667584746,246.9663442958984,258.34640344451907,268.1783364426754,272.09802266270924
279,2014-02-18 15:17:33+00:00,247.0260729233485,241.67507791559623,240.8338821590259,241.2371676529403,253.12372332854468,266.6574317748417,273.35014085439946,280.5917170368319
280,2014-02-26 15:13:26+00:00,249.01617764791484,248.22079136397858,243.90495122056848,246.44046702054354,258.1734878423224,270.4051724943107,279.9682000893916,286.6782273937824
281,2014-03-06 15:17:18+00:00,248.3042314665907,244.79572722577225,242.06757579679515,243.9940536700619,257.2754153004493,272.48805868358426,285.7818014802175,289.0957233029064
282,2014-03-30 15:13:42+00:00,240.80267592122442,,,,248.371676976621,262.75386790198075,274.58938040677174,279.68569915868403
283,2014-04-15 15:13:48+00:00,195.34607620531136,199.82159898029758,211.74128075679198,219.610239900096,228.37081376428736,238.56885898180116,247.33954247202317,249.11827304168003
284,2014-04-23 15:16:36+00:00,220.7064105981672,222.57598566368227,227.1895376985877,231.33109725714553,238.78212681032656,250.6580774949591,261.2141459942969,259.48026272174513
285,2014-05-09 15:16:20+00:00,,221.21302120299168,,229.419355634186,228.2609929095898,223.55671100506996,,
286,2014-06-10 15:16:25+00:00,194.07419162363672,199.91309586931024,198.27722224253415,195.54891877472025,199.29893525420192,218.03860758955554,,
287,2014-07-20 15:14:17+00:00,,,,,,,216.00785126541706,240.55609024973828
288,2014-11-09 15:14:58+00:00,215.82395445135052,219.32784179680718,217.33850942677378,217.57551997714023,231.9205360395308,231.51412877655483,239.0730198221657,242.4994732289166
289,2014-12-03 15:16:54+00:00,222.30313632379813,222.26368645962276,217.52409683274416,226.2559081300809,236.5591838129974,248.27927605204556,257.84247888626334,271.26017126159513
290,2014-12-19 15:16:51+00:00,228.52134098096548,227.80853376915363,223.44479182304906,223.14136958428122,235.36098616778816,246.5015658967478,261.8643851611635,267.8174867943531
291,2015-01-04 15:16:46+00:00,236.74060941511624,233.86630848016122,226.39459569138322,230.42104751551943,236.0236252318764,243.5347925531995,253.94664241818907,260.8523973717763
292,2015-01-12 15:15:18+00:00,243.20671326038826,240.2223300207138,239.83649324303545,239.70772164342475,245.25417941791238,251.86698152212256,264.1548280466355,
293,2015-01-20 15:16:42+00:00,231.21506377611112,230.1981052714027,223.53944986805828,229.05948506418136,239.24760369973592,242.76359429197385,255.19561625699583,263.93472034880836
294,2015-01-28 15:15:22+00:00,,255.10328547904075,255.19900718962413,255.35115025885935,263.73020466551515,272.5781438656734,283.9932231897115,287.52104637608846
295,2015-02-05 15:16:39+00:00,238.02437940380457,236.06818759663193,231.66592963600777,231.614937597801,237.54805473366238,244.33287967009812,254.11085319807688,259.70388282813485
296,2015-02-13 15:15:23+00:00,,,,206.41791735769374,,,,256.94695349100965
297,2015-02-21 15:16:32+00:00,,,,,,,,
298,2015-03-17 15:15:43+00:00,,219.5456950461207,214.19623892413378,209.89017644647504,213.22418117664844,221.77429359835205,227.17739606993374,233.36492449134764
299,2015-03-25 15:16:15+00:00,240.01001205627847,231.6178663423034,230.714086711238,227.80835628654492,228.04743958976832,235.33784149536058,244.89678530751206,249.78322721888446
300,2015-04-02 15:15:49+00:00,192.24493559710328,173.77915013927455,,,,,,
301,2015-04-18 15:15:57+00:00,,,,,,,,
302,2015-04-26 15:16:02+00:00,227.22153644526506,216.9580297262212,215.4442914855262,211.63218912973625,217.14054352856522,229.2296701872214,238.4858192238663,241.31653880156657
303,2015-05-04 15:16:03+00:00,,,,,,,,
304,2015-05-20 15:16:11+00:00,,,,,,,,
305,2015-09-01 15:16:32+00:00,181.81539350223895,179.13604658332505,175.797829038438,174.3280693599039,,183.45901967848087,195.36251685631532,201.1932570113972
306,2015-11-04 15:16:51+00:00,206.35417179247773,209.96628776222627,210.701797443491,210.44773890523402,213.57234203037257,213.6336759409577,225.06734472119786,234.850182688144
307,2016-01-23 15:16:49+00:00,225.05896773644955,225.77456353412748,217.7633777858934,215.30603666061432,219.95925454340755,222.83398965224637,235.342523105966,242.19581984083425
308,2016-02-08 15:16:44+00:00,,,,,166.73419954913285,,188.520461566571,200.49927612237678
309,2016-02-24 15:16:37+00:00,213.3343067761987,212.0934490412235,206.13088722494643,205.34326714083193,208.1425291160839,211.6581970370705,222.1761342606156,228.00238668660057
310,2016-03-19 15:18:51+00:00,221.97909101843675,216.9240010877156,209.3208747569513,,,199.9376676546783,212.30218598967207,217.99622043999602
311,2016-03-27 15:16:26+00:00,233.46283154428815,229.21775094241985,223.2889572131114,217.99285195235638,217.77632285073045,222.92361283135804,233.17267075795263,232.9070840929504
312,2016-04-04 15:18:54+00:00,233.11898700110098,224.7936124172181,217.7462931953408,207.99038213606138,217.86883196563852,223.9416823107861,229.7337150836769,217.74835932236758
313,2016-04-20 15:19:02+00:00,,189.01002072932803,179.25513891782484,,,,,
314,2016-05-06 15:19:07+00:00,221.04444239552586,223.12042820758987,215.71501386971622,212.69978890264198,,,,211.95509708920002
315,2016-10-21 15:17:04+00:00,219.77987018633124,209.13447945364487,,,199.13683013287087,212.8789388373723,224.77434690181096,219.37107655653375
316,2016-11-30 15:19:14+00:00,,,,,202.45511088990258,,,203.9413757417305
317,2016-12-08 15:17:02+00:00,226.95843513243832,221.53525913400054,210.1987475243418,213.70826705461238,211.73749977442085,214.88125996527106,230.75851795299639,228.57150585233006
318,2016-12-16 15:19:09+00:00,229.6224689197035,229.13991251718704,215.44533649539383,221.85234879488962,219.16366151127966,219.25715307003824,231.5143773949375,
319,2016-12-24 15:16:58+00:00,224.24509286696775,222.89098418404055,214.24016695729654,212.3420054772804,211.63741360594355,216.48506718806578,227.0217029759968,223.53315015084502
320,2017-01-01 15:19:01+00:00,231.10647876044672,228.79487180757675,227.7869302150498,225.40971144678562,218.55712090286318,221.95794298390362,233.22810336511102,235.30776442923167
321,2017-01-09 15:16:55+00:00,234.96795116483494,229.74456095118262,226.09631686828664,222.31698948543624,221.59547675578958,228.1946685718489,237.51896518442734,245.4281837322689
322,2017-01-25 15:16:49+00:00,241.22715114513173,237.53976200775958,227.50690751349404,225.82882127937216,228.25197025433044,233.7768209426038,243.6780518092107,253.2532265722194
323,2017-02-02 15:18:43+00:00,250.127515105291,243.73148382327147,238.15035765856376,230.54753327925332,231.20515564735405,239.0761182849823,249.9545371781252,255.97904439347744
324,2017-02-10 15:16:41+00:00,,,,,,,,
325,2017-02-18 15:18:43+00:00,213.68529207250268,229.05950461016937,,,217.0324926840519,222.68395868940402,232.29194513387495,232.57226148439398
326,2017-03-06 15:18:51+00:00,256.6895738866353,246.6032135627915,243.49660438849514,233.9364306639714,,,,
327,2017-03-22 15:18:56+00:00,249.8726706597216,243.65447070324305,248.1946965636192,239.90209529119988,238.3370308641279,242.83233114691737,249.20216707137118,
328,2017-03-30 15:16:19+00:00,230.6096036945345,227.76804590968706,226.35626627032102,221.22881023260177,218.75471028615607,223.95561475252748,232.2693020133901,236.11333309029092
329,2017-04-07 15:19:00+00:00,235.72789330863958,232.4909204720009,231.57747604773402,226.60245798737438,228.48952957912132,226.5237350699668,,
330,2017-04-15 15:16:11+00:00,233.12095788969717,230.16498013846825,227.60709822538274,225.01357182802457,222.80298761453992,230.46981339443462,238.4276359639739,243.54487405419155
331,2017-04-23 15:19:08+00:00,,,,,,,260.8537936392348,
332,2017-05-01 15:16:00+00:00,225.1334719684424,220.69795367697344,230.3918834877531,222.31479281413175,226.388814320114,234.66346277735042,244.19700367552161,242.2120387371149
333,2017-08-21 15:16:48+00:00,201.10916042434266,166.91477609459963,148.4849825319015,156.0713449820756,162.4804976036943,,241.67320758867666,177.38031436073115
334,2017-11-01 15:19:22+00:00,,,,,,,,
335,2017-11-09 15:17:00+00:00,188.77543996312153,185.89745453540874,182.37865650692575,178.70893929852755,182.22138989042588,196.34832626371883,203.23574804736586,206.2794222605495
336,2017-11-17 15:19:18+00:00,,252.12212128604313,195.89425128660173,,,160.6791320592092,,
337,2017-12-03 15:19:12+00:00,,207.65219152078274,200.0973016209,191.11459630254558,194.33867161934026,192.96673670972837,201.0631054631521,207.62558435609185
338,2018-01-12 15:16:48+00:00,,215.8334725958249,206.46401280876353,200.23180102122694,200.04776501920625,200.8453345250833,213.51832871289875,223.2741648208714
339,2018-01-28 15:16:39+00:00,,217.15066579790454,207.53860467489523,202.41122971207,,,,
340,2018-02-05 15:18:20+00:00,240.80205114586389,232.90496393342474,229.66971064217458,220.61828053715428,221.71204703164705,,,
341,2018-02-21 15:18:11+00:00,229.23922237536127,220.34010488447421,216.59030415541832,209.83521801484676,208.89018474280408,212.65401685950283,224.39119294923665,229.76107749069945
342,2018-03-01 15:16:26+00:00,220.43311425943696,213.90988282498128,203.63443777287574,193.3648383880039,192.34657816427315,195.664086455928,202.54637565635286,203.66026279451725
343,2018-03-09 15:18:00+00:00,233.33928858479734,220.36344345538083,218.39835182539957,205.42215800606635,205.29591239660368,216.05032739939236,220.87758835606678,
344,2018-03-17 15:16:16+00:00,,,,,206.03291307862943,203.20251731301803,205.66595006727712,204.7937686669969
345,2018-03-25 15:17:47+00:00,232.24140731714039,223.1077475091879,223.11743088631877,,,,221.34933845682332,
346,2018-04-10 15:17:33+00:00,233.91728514485203,216.93129241150314,219.62231641685233,,,,224.8040483880462,222.52757321435013
347,2018-04-18 15:16:00+00:00,222.17128856248422,208.93267109170583,205.87701488067117,203.8193255788841,200.46789845643528,209.8344843845718,215.62577497773304,218.5491588869241
348,2018-05-04 15:15:52+00:00,227.09013386587196,208.06687851775433,201.50184954279135,,188.6511892539387,207.46993284191132,208.0131636120502,212.6734273115168
349,2018-10-03 15:14:13+00:00,224.82456333897915,224.5578589091149,216.4200071634479,206.8135496083992,209.89951955979916,221.02339899283047,,
350,2018-11-12 15:16:40+00:00,207.50316736365792,201.17770216776785,194.60074729431105,191.32392779926755,202.53103881080716,210.43532885882047,217.01850220126076,214.03188853796854
351,2018-12-06 15:12:41+00:00,227.96851628515952,222.05176249908186,213.3905946057704,208.42058038401632,212.71849727455594,224.10045231918403,,
352,2018-12-14 15:16:36+00:00,235.11756887207343,224.9052590895045,220.7570198307016,213.31114975209326,215.96782030584876,224.01280645565157,233.95240997595218,242.66265052322646
353,2018-12-22 15:12:14+00:00,221.4226275929205,213.68058203844524,204.20768370177893,199.33693460171756,198.69002534201533,,,
354,2019-01-07 15:11:45+00:00,245.7410581607846,237.66846163900635,231.8803081420899,227.62403316418903,227.95912862318818,227.98567049306757,,
355,2019-01-15 15:16:34+00:00,246.41924032796592,237.69764072855736,230.25914464836134,227.73303559994315,226.19042825683363,229.51333366788404,238.76964154109925,246.25273938457522
356,2019-01-23 15:11:14+00:00,246.97379852905124,242.02768758944447,,,,227.05073757134562,236.93758297767786,241.91613701061976
357,2019-02-16 15:16:28+00:00,268.8125904791701,263.25631909808226,252.50752421549134,247.00782497177596,247.01001207639797,248.48388468287231,253.0355372848269,251.8351560993176
358,2019-02-24 15:10:16+00:00,268.5422861354427,255.56590156468,,,248.6460308881552,252.06272402674747,257.7385289725403,259.94682542300495
359,2019-03-04 15:16:23+00:00,263.1816587406451,259.7938063582841,249.2150636021355,245.99636463113836,248.6192282729114,249.38899886253972,253.2169554369687,252.92798839353338
360,2019-04-05 15:16:15+00:00,257.3715354908345,259.0815817616512,252.97022736868936,250.1081162446952,256.9592001983453,261.92876273181366,271.08420552224834,270.12694866202924
361,2019-05-15 15:07:27+00:00,228.63940153167118,,,,279.943474130007,251.25141185019348,,
362,2019-10-14 15:17:07+00:00,228.33375273854344,226.98460256377408,223.9844361955567,226.68298724407373,231.79990348798628,235.91329914194353,242.7166146757194,238.4311759600757
363,2019-10-30 15:17:07+00:00,231.20180658883362,231.4134642177012,227.0777981240259,227.84185851833726,233.93097693747416,238.4747965173865,246.96415520711548,245.98033317710906
364,2019-11-07 15:00:18+00:00,227.15796952089025,,,,232.70071044056698,238.37028150528184,245.97304401022302,243.1553706181572
365,2019-11-15 15:17:04+00:00,220.63644729076802,225.6638412509179,224.1456601597924,226.644050956509,248.97314926785376,249.1590709707987,246.27045501474427,
366,2019-12-01 15:17:03+00:00,231.53913706260474,226.35446802730453,219.4815671372085,218.6939426269244,241.8471891679525,239.85732950703903,238.05633531827908,231.36745746867774
367,2019-12-09 14:58:47+00:00,241.54997380590777,242.07132239409717,238.39849567715825,241.7392734893266,246.9300375774032,263.6111973372237,265.1684523051835,
368,2019-12-17 15:17:01+00:00,251.45824501945802,255.1545671842962,246.70421179886685,242.9205901911087,251.3197057728052,256.9476866521104,263.20872572983086,263.4607124280691
369,2020-01-18 15:16:53+00:00,263.16797386895206,261.01747808825627,253.15595565835628,247.98076280559098,257.2081867055484,262.3212603708661,270.73399433709096,271.8270874458255
370,2020-01-26 14:56:21+00:00,264.5207385214001,256.30755010515924,257.1264817524647,,,278.75165467945817,,
371,2020-02-03 15:16:48+00:00,,,,,260.48022205535875,229.78714886318872,247.5018068969413,
372,2020-02-11 14:55:32+00:00,,,252.90173184467105,250.85553578035234,256.26436164112897,252.00306084534984,255.87639442765627,252.7931825632123
373,2020-02-19 15:16:45+00:00,256.0305015969711,257.7982436265144,252.96376003701855,249.06086474736625,250.87358198575512,250.60279707684626,255.7963273724176,256.80840886751264
374,2020-04-07 15:16:23+00:00,219.2722431694457,,,,207.83955484662482,214.82563501682688,218.00568497899968,211.63712920450246
375,2020-04-15 14:52:01+00:00,,,,,222.6048177884334,219.28993364367983,,
376,2020-04-23 15:16:16+00:00,235.00401500672734,231.97688528628808,227.4841409421553,227.12943230193042,225.98244707236398,230.53283747687757,235.68743382472346,229.52862594622667
377,2020-05-09 15:16:07+00:00,212.73172201165588,207.3872859915944,200.8850064587248,203.95674639629303,207.8732959356484,213.2480787460454,216.81217342626235,203.74805628841574
378,2020-05-25 15:16:11+00:00,238.97653570128466,238.77437520753278,240.28954274087388,233.60523546013025,235.0405540954941,242.38947907680063,244.21681371670732,243.835785536474
379,2020-06-02 14:49:07+00:00,,,,198.48469880608667,,,,
380,2020-07-04 14:47:14+00:00,219.5811181795426,213.02975347587656,209.0344074845864,205.76266653927857,206.42476892629094,212.9313074714137,219.3271698729532,
381,2020-09-06 14:43:12+00:00,,,273.80311352802414,,,210.34135298164912,,
382,2020-09-22 14:42:08+00:00,,,,,,,,
383,2020-11-25 14:37:53+00:00,242.21450094012326,238.86725823077643,233.79936620515014,222.4030918662408,,,,257.12711503013674
384,2020-12-03 15:17:05+00:00,203.10491688417176,214.61664244881527,219.681166793519,216.10540929577988,221.03115667382517,226.35842800629553,241.9091079377995,251.79399852021942
385,2021-01-12 14:34:24+00:00,,,,,,,,
386,2021-01-20 15:16:52+00:00,,,,,,,,
387,2021-01-28 14:33:15+00:00,263.0813024750625,258.50977025496974,243.71239172909029,240.2964067287163,235.43607845277643,237.87221327770433,241.65903393912575,
388,2021-02-13 14:32:04+00:00,280.5211237993191,,,,254.54076182965358,260.0377350101764,267.7368501486281,265.9100460017988
389,2021-02-21 15:16:46+00:00,273.83849921987155,271.12228685570386,263.3234426871051,250.98434682570502,249.18589796236373,252.19314489374645,260.4408318555143,259.2905787620047
390,2021-03-01 14:30:51+00:00,289.0432180513752,,,,270.1646244624371,269.58946815254995,274.3589212696974,274.68527939499495
391,2021-03-09 15:16:38+00:00,286.90853416422965,281.5358337329807,273.37813302116825,269.33382575804023,269.60598599380364,264.1643949286355,268.66370346996456,272.31495620325313
392,2021-03-17 14:29:35+00:00,,,286.4640965539556,271.90479205364227,267.4403300856344,266.3834192689882,274.01532414661415,273.5485068345541
393,2021-04-02 14:28:17+00:00,276.1387841354615,,,,257.13066516445156,265.2501709150401,261.9135464024603,275.9222063198363
394,2021-04-18 14:26:57+00:00,,,,,,,,
395,2021-05-04 14:25:36+00:00,,,,232.23958303939898,284.6498034250162,,276.594058231633,
396,2021-05-20 14:24:15+00:00,,,,,,,259.61654637163645,302.78067099610405
397,2021-06-05 14:22:54+00:00,257.0547411971206,299.4483280472022,,,,,,
398,2021-06-21 14:21:36+00:00,,,,,,,,
399,2021-06-29 15:16:37+00:00,,,,,,,249.98252702555206,
400,2021-07-23 14:18:53+00:00,,,,,,,,
401,2021-08-24 14:16:04+00:00,,,,,,,,
402,2021-10-11 14:11:51+00:00,,334.61098636620795,,,277.05762929635216,,,
403,2021-10-27 14:10:24+00:00,251.57112035466136,254.7023822551643,253.4737652763095,256.65552172269145,,,,
404,2021-11-04 15:17:08+00:00,233.62243414869909,230.626845766481,226.88669653293894,232.02237235236294,236.17408270412545,239.3588295456417,242.38805485480884,
405,2021-12-14 14:05:49+00:00,,,,,235.02774145609882,,,
406,2021-12-22 15:17:02+00:00,262.06440825520434,261.9181635672902,256.52625707335574,257.8124979895911,269.0503994469,278.6938763244292,285.75747419690543,288.047771474948
407,2021-12-30 14:04:14+00:00,,,,267.8580654430158,275.1846565328895,282.70455924408765,291.05304838674255,297.0555267890157
