,dates,aus0272-0000,aus0272-0001,aus0272-0002,aus0272-0003,aus0272-0004,aus0272-0005,aus0272-0006,aus0272-0007,aus0272-0008,aus0272-0009
68,1990-12-24 23:04:08+00:00,208.79755593078568,204.2971119827795,196.43067628262526,201.73548746202056,195.47795301518016,179.90588687715646,185.6383756358193,175.12962021585128,164.3727591899331,167.34630833544023
69,1991-03-05 23:11:27+00:00,201.60505995072577,206.84643593968636,214.98264407083101,,,,,,166.35349883068486,163.83965765665957
70,1991-03-14 23:05:52+00:00,210.31880660792842,207.71927994057953,197.2077056641391,189.44494037637554,199.6007791608587,186.00436306531316,182.19478253419845,179.47471402906234,166.38903643694468,166.80177859332082
71,1991-03-21 23:11:50+00:00,210.04756068516895,207.79747037683396,201.45413516949347,200.48344281959496,199.92441337276557,188.3067606709304,185.50920723026027,175.44880202409166,171.09962484759282,172.37708585766725
72,1991-04-15 23:06:27+00:00,213.17703226710515,219.737745212833,217.7976209010366,218.30631089355148,213.22516025741893,196.9046918970474,203.7637268243864,193.5910312888835,182.84698244971057,182.58351447962772
73,1991-04-22 23:12:42+00:00,209.6912820414435,210.15579165597978,206.63982077500802,205.18127473179237,204.11315883664795,189.25916566987195,191.66042891587045,183.8706253506177,176.780353701391,170.99205543690874
74,1991-06-25 23:13:45+00:00,196.38000158911166,215.63316928532606,215.5665745993742,211.8876708655094,212.11097657873555,197.42533659966804,189.49610699609696,185.79161712803534,180.65445742180157,175.10904323748255
75,1991-07-20 23:07:55+00:00,,190.6651786687313,187.33191300452864,199.03225097836173,203.36178981760492,178.43015695108332,183.89698706961832,178.33218756845406,171.94046115765144,171.36665019395852
76,1991-07-27 23:14:10+00:00,,194.22241423504238,195.29395691677908,199.64426789088986,203.9822115878291,187.48432438566797,186.75428242747512,178.02619304043864,180.37683465829872,168.3101688477644
77,1991-08-05 23:08:01+00:00,205.26951385276996,203.64079976699955,194.1659705264257,200.8247522446123,199.10896944225425,177.60329873581512,191.87163510871653,175.5478824127547,172.00141351633084,164.90609122823216
78,1991-08-21 23:08:05+00:00,201.4075473909958,200.35880706099297,196.85354913078558,199.5600079969473,200.70825661359456,179.11196949862966,190.9029904481369,180.25011730605885,170.4146133785068,165.20188785950265
79,1991-08-28 23:14:21+00:00,205.01903651640842,207.7702225870232,200.2299732931828,207.03012240567224,208.39379645438132,188.69549244947106,198.9183014791918,187.80783315334133,179.7490302123425,175.34290510291567
80,1991-09-06 23:08:20+00:00,207.90015891251386,206.1118904511625,210.50209387757397,205.5885146815005,208.41298132720203,191.55596142275726,202.28967622813556,188.05316140296412,179.20992324133155,177.8987327742113
81,1991-09-22 23:08:28+00:00,211.9079506498265,206.3989420188931,208.386088716816,206.2513598661024,203.76932265014494,192.25386248836577,192.06533393225965,186.21532504082174,177.00335688175068,180.88447446658614
82,1991-09-29 23:14:39+00:00,208.6143290091136,211.4169751015963,210.90592975722245,210.44328264571843,211.79939316050204,200.98216317470045,199.22486573548093,184.6415152033999,180.45109188502832,190.13197873073176
83,1991-10-08 23:08:34+00:00,216.95415272509265,218.9984611602047,220.43273026345003,214.00379441964165,214.0328038789323,202.35704130040227,206.31531367112862,188.83617063625633,187.7501747374099,186.4960352061358
84,1991-10-24 23:08:37+00:00,202.85682322658025,197.44732421334308,194.44347846144956,,181.28847398068606,,,,148.0017562140439,155.20681344189427
85,1991-11-09 23:08:43+00:00,222.7734625939021,223.9247498532667,220.01365929055592,213.5534494881331,214.54752530314235,201.01798868636948,196.50664279353816,187.98697546483427,184.1067751490092,183.23901538030984
86,1991-11-16 23:14:30+00:00,222.40846255658187,221.21665299537568,212.01847291010867,208.12056503204116,209.45556340345698,196.60662288139872,194.42567606357636,179.9632152130158,179.49246345188462,176.06607476578137
87,1991-12-02 23:15:08+00:00,219.43408616893183,211.52483004340363,204.96973611493786,196.6382238485235,198.99361101917134,181.8700362282225,176.09500706717355,168.04972137075225,160.50741189229996,158.7315663923901
88,1991-12-18 23:15:01+00:00,207.87874207571755,207.89305779956163,198.71974116458486,193.83928277093216,195.4007051725536,178.59745698179805,169.14660772168153,170.91123809856185,161.84488631389218,165.78096462749286
89,1992-01-12 23:08:46+00:00,201.47556744536985,208.93873247744688,197.66983744146847,197.0131224746997,198.0818138104711,181.40658544808312,172.54206068785288,171.60966054219537,162.5528711347611,158.62626719061757
90,1992-01-19 23:14:57+00:00,,205.2706600122197,205.22937674582218,193.91236193140568,198.92058912987562,169.0573043997829,,,160.84443246738056,156.23809191135012
91,1992-01-28 23:08:51+00:00,205.35023716570944,209.50486900178402,205.55427540557372,202.15574735712937,201.34627808802475,191.59315843343967,175.15070570860013,177.6166828380077,172.75708338187985,169.82244817150962
92,1992-03-23 23:14:49+00:00,205.76567644086896,211.97431521799496,195.48807964699543,195.88265059141236,198.13903433771503,184.04654970287436,183.2783304014342,175.65962821665835,171.6137159347992,166.51677414499002
93,1992-04-08 23:14:16+00:00,205.57989206048606,212.32527259372017,201.613373747277,199.9409970330435,196.39062050670998,187.79403890083492,190.47327169900558,179.13840686808317,170.70054401351737,174.91004747292803
94,1992-04-24 23:14:32+00:00,196.68016003916193,206.24155350082634,204.58293751893075,197.9065494316203,192.1616048707953,186.27559021814417,189.81298979152857,177.89842808346074,172.51370584404816,173.70364200498238
95,1992-05-03 23:08:18+00:00,209.97521568166752,218.48193434936093,209.59923386886308,205.46462819066946,205.2823512853155,191.91858077466443,197.60693086214397,187.41075648888747,184.58802238264025,180.79081309519128
96,1992-05-10 23:14:25+00:00,180.6151480451447,198.65431739912515,186.3444018050436,192.07747618109678,183.95495328476656,171.81391622060568,164.18765179181491,148.4144390862881,149.47197141978833,
97,1992-05-19 23:08:09+00:00,204.77435246910014,212.20955011209668,211.03956425724712,205.26517814579077,207.18457710823833,196.74879163597313,195.45233995992123,192.8571860009083,179.5849466163733,181.37837743002171
98,1992-05-26 23:14:17+00:00,206.68473639575248,209.83942747491022,205.73729225165255,201.68338375254467,200.81568309358252,189.03052739370952,187.25909804375493,178.19804582151843,170.20866871084039,185.43078920481378
99,1992-06-04 23:08:01+00:00,183.9667448747636,207.43664712465565,205.5997683228359,199.8818448479079,200.83909455491383,180.94351348868986,182.7665715893718,175.74233434496233,175.68961532430163,174.3670919603879
100,1992-06-11 23:14:07+00:00,192.48185520559693,205.2695916100734,204.64425734164254,198.34006160978961,200.56239662389257,190.72650532417137,190.6490963046478,177.03759464387497,175.4172053519578,180.75052547334994
101,1992-06-20 23:07:48+00:00,198.34376755142947,208.46749433937111,207.7157891054667,205.91408035788282,205.16914581779906,198.60812634503714,201.62234686577324,190.7789191059845,186.06436978473013,190.44182363895337
102,1992-07-06 23:07:37+00:00,173.5121365373612,200.41870886941766,198.8428842967776,202.21102189516466,194.78848252812574,179.6746694834164,181.45183278034685,177.56645888730839,171.83538016622038,174.9392817059124
103,1992-07-13 23:13:43+00:00,180.97959781462353,203.26985457117297,208.95462081447772,212.4941926377986,205.8886937856738,191.83825071931557,187.77356789376947,189.20756904736888,181.16337990560706,180.2779875615822
104,1992-07-22 23:07:24+00:00,199.50479161221654,205.37565816654077,213.73049723817653,211.50752875469666,209.77362779354524,193.50766543245086,201.53820767641798,193.719951407063,186.6018226605232,184.73204012515077
105,1992-08-07 23:07:12+00:00,185.68309402800975,205.85670697108588,210.94738798892413,209.3875642510923,208.53509266181482,189.77589969941178,195.72679625316633,187.8008760927477,179.36756575747222,179.2608518900633
106,1992-08-14 23:13:16+00:00,202.00919938233062,219.5941580710729,218.00602257544867,217.36881660162524,219.85023849198575,200.61934921286255,206.824889817947,194.20917321449147,186.94433207844074,186.90399508912148
107,1992-08-30 23:12:37+00:00,202.61689315198842,210.18002491802707,216.04637050763597,202.75283721935156,204.2003321974708,186.75601428939595,190.3138870490282,188.6083938728651,177.60270967035135,179.56923385171322
108,1992-09-08 23:06:43+00:00,209.10870790031257,218.34865072613883,215.4694263298305,213.9240943543854,214.85803839381887,199.3010871241314,202.34696231335977,195.24165519081583,187.5775737702025,187.73689419955195
109,1992-09-15 23:12:23+00:00,215.3983391082904,222.91261732061673,219.95464158430042,214.60539189055274,210.46178858223072,200.5373090964588,197.66263015012498,191.7739414671158,187.42865645069298,187.9311451516925
110,1992-10-01 23:12:25+00:00,205.8301364016319,212.67422130417663,211.22089736299935,208.4707793689628,206.29371915047437,190.22248145011136,193.9007457203778,191.32574909240475,187.8038857578662,184.80493906645378
111,1992-10-10 23:06:02+00:00,211.84226390253497,215.818166514321,210.77178088817251,206.12434997927465,212.82063761333265,200.2410948150766,196.56940609349812,188.64489152685974,180.62875446424542,183.99890048016186
112,1992-11-02 23:11:34+00:00,209.03429000942538,218.799010121911,218.14303970176053,220.31255790111987,209.11657235586523,193.60475212408886,199.24293468059278,185.65483279704588,182.89432904734474,185.3461160912503
113,1992-12-29 23:05:56+00:00,203.94931826126881,213.77205199017106,209.53863465466543,204.4260620836116,205.72633166423236,193.00430349632398,190.04363340990764,182.29727094579056,185.2120137108813,181.17628851981127
114,1993-01-14 23:06:09+00:00,213.62160162191287,217.42053290885337,207.24874109697112,202.0645679933688,203.0559231711486,193.88772536413236,192.29506427137656,179.53486926091998,180.63980474353357,177.76569796921976
115,1993-01-30 23:06:20+00:00,223.6449672313955,221.23217613635214,213.57122338169987,206.3566218428804,214.6067506279149,202.03363657071864,203.4675158633096,197.6777124583578,188.9998430871062,187.71066450813115
116,1993-02-06 23:12:36+00:00,215.96545026036142,219.5902905516979,211.34246490275464,204.3333061387071,207.28588012203997,196.61817037742733,186.23688165055881,189.91563920312427,178.27024406329517,177.86045891491693
117,1993-02-15 23:06:28+00:00,213.47476099674472,217.05158737643046,207.59305203512335,201.17175774829337,208.20828637173008,196.26700705059682,194.84555679536498,185.68493310821236,179.64568732241332,175.36732660506547
118,1993-02-22 23:12:39+00:00,209.01348866486398,215.3409324690026,210.57179868213896,203.69813778078097,203.31506008434974,192.94220891821595,197.7924903664957,191.8497230252603,178.7557416263027,182.16695766752773
119,1993-03-10 23:12:27+00:00,189.65907943747493,211.60844301366114,211.5745366406948,199.0578344713041,201.0904916443512,187.4642847212429,184.06037452441458,180.296086159257,168.85941300820141,172.99167187352845
120,1993-03-19 23:06:40+00:00,216.2241626725028,222.29859053353576,215.67808355376184,209.19912084394974,208.8164967603331,198.12202479308135,203.49668137533104,192.17913390869603,188.7899555796411,187.68884849166682
121,1993-03-26 23:12:27+00:00,220.08428328987506,229.55560114391668,221.55000788898465,218.39481355235372,219.53126780156606,202.76929033784043,202.90340031711858,197.0202961308886,195.8862409478002,189.1525327486552
122,1993-04-11 23:12:35+00:00,209.9696636045967,227.61034630653015,221.8446135271902,216.14201043066168,,,,,,
123,1993-05-13 23:13:10+00:00,221.01517892135735,235.72695497603485,225.79002582590863,222.03438902875857,221.08350470995506,208.17720267945688,210.01658123955468,205.69556380377048,193.48800665329676,188.27866370171793
124,1993-06-07 23:07:04+00:00,209.38230835525582,236.89604527199992,235.55530572486958,228.17732184244556,230.88282575289335,212.76733350012,217.02478561289865,207.04910410614517,198.02260867580867,200.86523856932985
125,1993-06-14 23:12:49+00:00,203.3804373372562,226.5624750126981,223.45313075542794,219.09800335511267,217.63544658974138,209.60537162024013,208.886124356575,201.05200513982095,186.20235151703946,183.69370209215282
126,1993-06-23 23:06:59+00:00,212.36589968827244,243.95194496108564,244.48844033940696,232.8182161987631,234.58708810286123,217.73928187448635,218.56003590341723,209.87842097804364,192.77627458513305,195.86276923332736
127,1993-06-30 23:13:06+00:00,219.0814366513043,243.90686623039105,243.9789472643806,234.64588668062413,225.9516569878848,210.38809372313145,217.43978252769847,201.3904294272297,189.97346352086979,192.53176219271776
128,1993-07-09 23:06:54+00:00,215.4230022269114,240.8734786051821,243.27539610510613,236.6398389903816,233.86223846419043,211.37040681037985,208.95778458311275,201.3640027141248,187.7478665102118,192.43697720979142
129,1993-07-16 23:13:05+00:00,220.06560842076829,233.6146356060955,241.09382270354953,231.03107496384192,230.9446082201481,217.19199205751582,217.01533471552318,205.4744858777741,195.93286643511343,188.63616271223898
130,1993-07-25 23:06:53+00:00,206.0101228186508,234.53511620139992,237.24957525326306,231.20299670912192,231.4209469428193,213.12965062499734,213.72279187883473,199.77456145080905,189.91499650743987,186.81565053140537
131,1993-08-01 23:13:04+00:00,206.75687845520494,230.15298409815517,232.1420742504961,226.409159490286,227.65660868654294,214.6751506092846,204.85306583860765,198.04123147723172,190.52588936708747,183.4999041390196
132,1993-08-10 23:06:54+00:00,218.9396735163833,234.38394514785384,234.67569437474037,235.42299930560503,234.2737215044425,219.96633521917977,214.07734379675748,207.92963396167622,197.53411558227094,193.39639135903653
133,1993-08-17 23:12:41+00:00,224.8337901131878,242.7703325985034,244.71120071462133,242.5535658208139,238.14925827789338,223.94705429858877,215.76531043259934,206.01284879536158,197.70919443355604,192.89894120990576
134,1993-09-27 23:06:49+00:00,220.13237829255405,237.31072745712922,234.71101738037618,227.6864211300113,226.86575785048913,210.8177396222483,210.5124345723095,202.25987523573923,193.28621240957358,188.95200266985006
135,1993-10-04 23:12:58+00:00,216.84334393265746,232.72362865230738,225.81229707707564,223.1765977979424,217.52413200112798,207.05349206492556,202.9917882847267,201.2883770305343,192.9537706201944,185.56705118796742
136,1993-10-20 23:12:50+00:00,214.21625040558544,232.66174598664622,231.21756109169476,228.31612220014833,224.62448872603957,210.95886212654213,209.52781576094054,200.5315852903551,194.30190602580151,196.8922043960622
137,1993-11-05 23:12:20+00:00,226.82998093937158,236.8079945364993,231.91504150039233,228.7710322888607,226.7397168128518,214.29103414231693,215.50761754666752,212.33796221561764,200.11529536951133,192.98104306522598
138,1993-11-21 23:12:36+00:00,223.01814801450814,223.87760387759525,215.82421279027375,216.90164811314378,215.6151930170317,202.7283260184077,203.42494558839996,203.37557009712617,193.87877110921693,186.24975252897164
139,1993-11-30 23:06:24+00:00,217.42580864096584,221.15999583549493,223.99997349184534,220.87047688285242,217.0803823323699,206.87961276527363,203.81413682515867,199.3120438603756,184.26060388695385,185.24009861702734
140,1993-12-16 23:06:18+00:00,215.49549080345827,232.31551222535498,223.84641078080196,219.50451535936102,222.93474172007504,215.15299729618488,214.26615350426005,204.0529473642287,197.39725958913039,192.1991646486732
141,1994-01-08 23:12:11+00:00,216.8651221728092,230.9949463885956,225.20134137992423,220.90432151271602,218.1378396395629,206.74851135354518,205.9177666520866,193.53091173801468,189.4892790215122,187.53026960698176
142,1994-01-17 23:05:51+00:00,222.76817602026293,227.70002136515046,220.78959376030568,216.74610315101089,222.61639891261962,211.43734697128875,206.2427518491712,200.50399167489934,195.24920357223186,195.1326615861143
143,1994-01-24 23:11:34+00:00,219.47816123850546,225.0111297692939,227.3022196410891,219.9173554129102,214.2714648795615,211.46228646157846,210.45906936744933,205.60781372549826,193.73931056397237,185.9675209386007
