,dates,per0165-0000,per0165-0001,per0165-0002,per0165-0003,per0165-0004,per0165-0005,per0165-0006,per0165-0007,per0165-0008,per0165-0009,per0165-0010,per0165-0011,per0165-0012,per0165-0013,per0165-0014,per0165-0015,per0165-0016,per0165-0017,per0165-0018,per0165-0019,per0165-0020,per0165-0021,per0165-0022,per0165-0023,per0165-0024,per0165-0025,per0165-0026,per0165-0027,per0165-0028,per0165-0029,per0165-0030,per0165-0031,per0165-0032,per0165-0033,per0165-0034,per0165-0035,per0165-0036,per0165-0037,per0165-0038,per0165-0039,per0165-0040,per0165-0041,per0165-0042,per0165-0043,per0165-0044,per0165-0045,per0165-0046,per0165-0047,per0165-0048,per0165-0049,per0165-0050,per0165-0051,per0165-0052,per0165-0053,per0165-0054,per0165-0055,per0165-0056,per0165-0057,per0165-0058,per0165-0059,per0165-0060
82,2000-12-05 14:50:35+00:00,,197.7936411610736,190.69513034115562,185.4076540686091,180.67758329321447,183.7907852556732,180.29911684409748,183.03750426858136,182.9544581258058,188.9569369410668,189.09959403055188,196.7757504863715,197.77606154286926,202.91782566714198,207.8100571067506,211.220972591332,222.00428713954608,216.72715757225555,214.09701932010194,201.68704305830892,209.94811099291348,203.12834467883295,202.4803185241251,199.20222889382967,194.90120598834022,187.43092883354004,184.07132431437503,186.39649680840193,185.95498695325432,188.7594950736527,193.04418927868983,189.860421896755,197.64317325738693,196.61479754893844,201.0286893865522,202.17922629184082,200.60748116288238,198.07451513177253,202.97869379047802,204.3708292193748,207.31851779306257,202.17687506848222,199.58126490797446,196.94919658190187,206.18094323994404,206.61646906552636,215.28734979778633,213.09984567619483,216.51908842489567,213.4961898077049,218.66883549568956,216.51566101570504,213.64485477858005,212.3658948365155,207.69414517352683,212.4540268978423,212.05617431218187,206.9017084499818,218.42044290597073,220.3358500692056,222.89918044477636
83,2001-01-14 15:01:49+00:00,,,,,165.84723732307418,166.3763777012594,165.83080777994758,165.11140370737309,164.61202895291234,162.80678696238283,166.5723649942504,169.5451023044731,175.4374506282684,177.07003534839956,186.39781606071517,191.36372151569526,200.93989573074018,197.3583940431352,191.6318354611621,185.4399386620521,177.44053964429224,173.28137362038754,173.33225404312844,170.92778555098621,169.41157202595073,157.5449381793347,157.634014748924,154.88331580873756,158.7398793738895,157.21484392260135,157.52663688825416,164.76831625082144,165.80956752414795,172.5743737970239,168.7934198316343,173.4962850825918,171.6515985312747,169.90873531779312,173.10294954508447,180.1402463421066,178.56496691450468,181.0219073017731,180.1941904936092,180.4385507178332,186.33139833853383,177.26449159868076,189.1387879412849,189.95280159724652,194.94860416870299,196.43183510576677,194.15117863834124,197.33237246712747,199.24636939773347,194.5792318096298,195.3913968350843,202.09371994420414,201.2993195166428,209.12528145208313,212.75225927082516,213.51152731002048,217.74446009342688
84,2001-01-22 14:51:14+00:00,,,,,199.31683147753404,196.58385402747024,135.31010891702996,163.37297630023284,162.75765224801182,152.735950392586,202.53619587927074,197.85339817261334,188.77444023293583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,2001-02-23 14:51:26+00:00,164.48746630762005,165.55088184628113,158.74478178129533,157.62246786596916,149.20554453759794,154.01837295322795,155.32018736888514,156.95771624793943,151.4978746135009,156.4617105570186,157.3233921658521,163.9404396125811,164.09429199903798,163.00568529594682,172.71069230356667,173.67809267873534,182.59508361325726,179.19459470391376,178.4901048455528,167.9206294655847,168.72818453532597,162.80427339016657,167.4643007524832,163.7562816923682,156.42655294442775,146.46607091929368,145.6569902402299,143.4356462597894,143.3255939548267,147.10335960089327,149.61940506917938,150.3855304503536,156.5159608705922,168.72993349971165,158.0456529176478,166.74099754829905,165.93401470235492,167.6508238297842,166.3704149127243,167.34416406568425,168.46757769032885,167.30373217952132,159.45342972358662,163.92387193654284,158.61838042535902,169.94646813265527,179.308555952565,182.05228815783641,195.0574640337062,196.224586338778,191.29898532612512,189.8314422718873,184.4288706765235,188.11797425487612,182.17894995638278,188.3438133897203,186.13175577589766,187.30263608982216,193.32090532683281,197.45919123712875,207.90666688520463
86,2001-04-04 15:01:23+00:00,156.05827923220988,155.8931199004271,152.13065277841525,148.19235887639135,143.9698624936943,151.01994447524834,148.21953245210955,139.58778347450914,148.63257442956518,148.22595139880724,155.7776724244754,158.64013904362162,164.8832939442575,162.54798689922265,175.43224365842184,175.5973092808419,180.83248660613395,182.2256993696845,178.79530458197374,174.41719621241492,167.07499152440187,158.18602910929758,158.01266849315292,164.67684821083748,148.56680392725733,140.9297135816127,147.22940188324498,142.21080173153143,142.01549791865403,143.7235160997962,142.08249491352143,146.89971115796777,155.7322416147668,164.14755496281475,161.93560880648022,151.54960968326805,159.09999339953026,169.48765145303759,166.6651974773165,171.59230634901766,174.31978920204145,174.9299697827517,164.04708644859613,164.89700529005543,178.10415650141198,174.07073181656202,185.42810143934713,187.26815497313925,186.62096993461122,190.685281082382,190.0637192562416,181.54240855257967,189.69561323133559,196.8567785608809,194.08162938867866,197.3957278497747,190.7172462347168,189.98447573588487,196.93453108389008,204.7430209726404,207.17406663341552
87,2001-04-12 14:51:13+00:00,120.23620895556455,129.6440250652509,133.85963851485104,134.01551609417413,126.76961935615155,127.70194190700495,129.7285813677529,128.34684515854798,131.2156700877891,127.60481393103024,126.43703514091665,130.06750894103828,134.82643951526697,144.94875589021274,154.14138953594005,159.57442404267746,162.422868559924,158.44488857146615,159.41124434876963,152.63227294888497,142.78385008414833,138.32773266649036,134.61415756243684,142.359884514165,129.53453782211375,118.83423600523703,128.1268072101148,130.04167808586595,124.19892568153254,124.12554426729365,126.0497909048871,129.0295898219871,124.68463255687843,137.46013135700724,143.7495112410429,122.76034112672643,132.48299762799303,148.91618301424603,151.9607403678466,149.56710609680542,146.02627451600335,154.0337216996314,152.99488855710754,145.20273973785976,152.2624458773637,152.13996706401042,157.4229062269664,167.3972764234311,166.19810078262663,169.47302017419025,178.64330425141208,166.1250381704327,171.9972266109826,171.36256831968757,169.30562641028462,178.65153811022805,168.4982176899473,175.92972318588812,172.8584340122095,186.9300078426901,190.72053435537265
88,2001-04-20 15:01:27+00:00,141.61301303923483,150.87653944809148,144.5343274361148,144.2512533437714,139.1639297165629,140.54112705705043,142.92282460199306,143.2912962242608,140.68521128635174,136.8085181125559,143.19138242896707,141.3422039366892,151.6437175820844,155.11209592547567,166.16057856904717,166.3178755030797,168.92684564991754,168.56498199866843,162.24531854467864,159.2351011990594,148.80148681636453,145.84745191966977,147.99179279427722,149.55814282788435,143.04781061743967,131.2943434770075,135.73922958182487,131.61746099139893,133.96653222703785,134.13169694864516,140.23480203317814,142.50873045643925,142.50727759142754,146.7426018385857,149.30073694900102,151.19446237984596,152.350404776074,151.5945795927748,155.8480977784517,155.26201616801137,158.41129747749375,161.8699454965584,163.92422223663402,156.69829551322147,162.14960595034336,157.42652261337162,166.3337345039415,166.2978269854,183.9274315045053,177.29395332482798,182.13902178009,184.31190990607823,183.44036121643356,178.85517234857068,173.04325059892193,180.5925099640257,181.59776318704186,187.35781283130078,186.28640852424556,188.98999775439523,197.142071071264
89,2001-07-17 14:51:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,2001-10-29 14:59:38+00:00,,,,,118.76003699824159,116.20155386746166,111.60114574511185,126.803162115251,136.0769322641567,142.63266731455107,147.7475958644154,147.8276493793363,146.83576767520643,152.49633744587146,149.01018920750315,147.44318442729673,149.85613500558253,146.46900257221392,150.8481478182139,139.68421813102725,131.03899955559027,134.24926833174047,126.43298695647766,116.83635507743392,116.45441930824299,126.47844785858545,117.63584259506757,101.92937102761799,112.79830765855246,124.79826226069514,130.82799653687957,123.303387436053,128.73374693536198,134.5173451797424,136.61265502797366,130.9959277014512,128.0449166160621,130.33017222697936,121.15740046134972,129.881205852676,144.11445585926933,144.29762615231041,146.9614962742878,156.67285990003975,157.23443588446946,164.47186257703154,172.34995430592733,172.48526688515236,175.84587753104122,178.6188486832043,187.13458965583246,187.67956815961725,186.64125248119615,176.66527823793342,183.01474114569055,183.11602470496666,190.09741334151758,188.50584188549084,187.4203807078223,191.68568181549526,191.66509534869402
91,2002-01-17 15:00:09+00:00,162.11337344148893,152.86470157601832,148.79767561867456,149.3146304436067,148.38061689583532,145.69076705479048,143.7582833864744,158.71792129973537,158.54397690907214,159.15849022446974,159.90470137676135,162.42795199808012,163.79368905933933,167.032494718567,172.31104296618147,176.16054768774893,179.24748749963868,168.87038086747344,175.599931651356,163.28250068460267,156.99491113302958,154.55818786369304,147.60512684579038,148.9618322212972,142.43944663407927,141.55505597463235,136.0460190576219,132.87470286028326,146.33929825362276,145.79852986330096,155.74463353551442,155.86711021163197,154.20714165736507,168.42451472757463,162.4472816148371,162.59870157039236,162.04652831740393,174.86085083576614,161.35824076693905,183.3149162093557,176.85368388688394,181.73770429804492,182.25847317137922,187.7635412589678,185.95255130418076,192.3599249207083,193.83624706128725,203.05078320590204,196.90208962414536,199.87002247643778,207.73158040668926,199.5972916728531,198.77903596249342,196.0411167274013,202.74873164363552,195.2063274167632,204.60954694010815,200.33211796694104,210.37215065338665,212.5950270762056,212.38136513561946
92,2002-01-25 14:50:18+00:00,,,,,,,160.58917955460288,,177.0964924927954,187.4267311635366,,,,154.11021820334165,159.60161541658317,164.95318137175923,179.7424060784226,150.86363914131536,162.2769170669707,170.59383747728344,164.96360001754346,154.09029149737412,140.9742328814683,143.7630675841632,150.20234618856534,149.2489656484662,138.76023159507184,,,133.6841495227369,155.7172054532253,160.83384633528962,156.22735313329247,176.58617483863037,193.41223596525697,,,,,171.30259232047507,184.8287570307836,186.63414599847403,202.03845566350657,,,,,,181.40437096275014,209.63662298236983,219.50343600873592,231.04847821478396,,,,,,,,,
93,2002-02-02 15:00:11+00:00,,,,,,,142.2084109590201,137.44145076447037,137.90620715580732,,,,,,,174.2729249047507,179.74808662065905,179.18907097484578,175.75141079677365,165.3182632972579,162.35432862042362,154.26412301884977,148.55936858297926,146.9367327312749,149.1525535994249,145.02537288767786,,,,,,,,,,163.2526646892735,,,,,,,,189.28432291168994,205.3007165939236,202.17718324762723,200.49982875704083,205.29852264282965,203.8127912363214,202.27401178330422,200.32927604765598,196.5494658766063,198.76692482407435,201.08398508851846,196.7807092460457,200.90039381738615,196.72872862952454,204.039479554994,202.25630289523576,205.83574129430463,212.95652916870077
94,2002-03-22 15:00:08+00:00,170.94642588841415,170.84068834212644,163.6772351968661,161.20983338670493,151.8512073365882,157.95031161601412,152.65900412282195,153.80431194393327,155.40912600577576,156.49959774309082,161.3678010584336,163.17964796582356,170.30109502902266,176.7725904329832,179.96060335382265,178.09299420167903,193.5647001570012,190.59446039567348,185.94210281367663,180.37591105791822,174.77996864499858,176.48976118788508,167.595749300328,165.8214893095561,162.79255982236097,156.313617557771,158.11143312145012,151.28730133862294,162.64794624114916,163.2040860851479,170.77346936130425,175.1007367720296,173.22826113560188,179.17343660422492,182.913666295673,184.4353535546166,181.44979391994792,192.58045091212918,192.57747030177347,189.9746960381861,195.203074137848,199.97015520013346,201.44037553262598,203.9049960435342,204.3979719689408,207.41781567872226,208.28349515889022,215.06599235897298,214.6871939550556,221.56257392124098,228.1317263081424,220.38856138863372,224.38097968732137,216.67904937859174,225.20373155961,221.88185674793408,219.4751513645524,221.84287949904854,219.80396054060094,226.44333863576102,225.3900563203548
95,2003-02-05 14:59:58+00:00,,,,,,160.87308921665428,172.11264928319122,163.46800396186168,,,,,,,,,,,,,,,,,,,,,,160.8432327239479,,195.35269594415053,195.92628238358995,205.60851514139893,,216.92879384991303,,210.9591693310637,209.71790855022584,208.71921480838677,207.80790333910332,206.32527677477225,225.08384445366738,213.48508575211974,203.18340448372334,229.5738001929647,,217.39765275015296,194.19228963999916,224.85251524365202,229.58684149418718,238.23933254424043,230.41983966884447,230.6763880961115,216.70878895678757,207.60410465519396,213.38409381969066,,,,246.48726571435571
96,2003-02-21 15:00:01+00:00,,,,,,,,,,,,,,,156.79897018486054,162.43487481203744,167.0044366531542,168.33995821493204,162.21390232826525,159.1916693052257,155.2018773534387,157.0657773125673,155.40490492013873,139.06735314652303,135.98587566989727,135.73676050622052,135.5702973011622,136.46338639586205,146.79071103490162,146.47556930346474,158.4041937793175,158.02647552006366,159.75252804072812,166.20506791481984,159.59966153270884,173.33442071490938,167.36752038593883,178.77105246050104,176.9758350228488,176.6452868962345,185.24615483441215,190.17594764672174,178.85931959419727,187.38598116466008,184.9985545540177,186.6696347055975,185.83209707848363,196.3920903186427,204.141556125238,201.83276716066416,206.8963253528848,205.86632254571145,204.7539815626884,199.080447320059,200.38587481654278,202.83860520770224,198.28109915578054,199.49705517730703,202.6007406688467,212.436385427959,213.06684333496258
97,2003-03-09 15:00:05+00:00,143.37560801415316,151.58319142547487,144.5615698203868,141.27058263220397,141.8375871193603,138.33840439707762,136.95533347264225,137.2790370795425,136.2117407288074,136.84658914544988,142.64676062193055,148.806451238987,157.5276860110258,164.75470505044163,158.75579316217323,166.10735807423933,175.81118172935345,170.15739612626678,169.0784910306756,155.9740186443963,149.5472740720673,157.77576590022298,155.31137228198168,154.08968646816567,154.8786296657609,147.2705541786911,146.54005655556495,144.56505551121714,150.45491625240152,158.1659827478581,161.31386136820933,167.5909021295437,167.62347673903048,168.34154416259275,177.11371275258642,180.24186467984626,176.06135644681711,180.6597457195387,182.50757400814967,183.36424366508095,187.74654995773483,189.4250654109939,188.20465492285464,188.57979367941317,192.7051484407052,194.79864916177496,193.546225991918,205.87724268634233,206.55351063993515,211.37608515546725,213.30092410240184,210.07262275351314,201.78463131337975,207.1542307047922,203.0542355856121,208.24314541809878,206.32598138664252,208.0252925621609,212.8109655479221,208.6826532813053,214.03248081800373
98,2003-03-25 14:59:58+00:00,174.56878912223894,171.77781515216122,165.86783710587906,168.9338028143633,160.6813504305638,162.521892747427,160.96331850885178,156.93915378082653,159.72790241235208,161.17742255228168,164.98889976000686,170.03292893039333,169.68428831876935,180.70080801605826,187.8834894190635,193.01421401435826,202.98706091869212,194.80727136061842,191.18944129140425,186.29573201666793,184.39622700545618,182.6257273827364,178.30114912035467,168.7384458999045,164.4407335293647,168.51348618628566,169.22485755641023,164.92393634021852,173.03097821491806,180.5286613320814,187.19272269358228,184.42902858861532,187.8527505413668,192.57352178265518,196.94646812084983,202.83382504491036,197.7043021918646,200.9547524380629,205.8073976579729,208.14546135460034,208.61976719501322,209.30975404140213,207.4361821375163,212.51021805315128,213.12330094296738,216.173879246867,220.7116079750464,219.73113933600945,228.98723766579468,230.78020588461902,230.79685788511102,232.75543135537532,229.23135941583263,223.9869420462997,228.7973851654903,230.12164463288346,227.17301111757672,228.92382467621542,226.626373657819,233.43437992197423,233.73062517896093
99,2003-04-10 15:00:06+00:00,144.18591810038487,141.62697273208582,138.99614443013334,134.6550693505153,131.38310801234132,126.97972651360509,124.69643782198463,128.0531312078114,124.73578317051721,132.2810952709587,130.7251086699476,136.99665732246456,143.3542971919628,150.8088047597459,150.6729459282236,156.09470634638348,165.82478368442708,159.01069914988233,,149.06604523224317,152.53295976963648,146.92100398815407,145.99123622978004,144.98572585991235,138.6450639429078,130.6347456053355,130.34905203732154,130.3180191081918,135.25985185726284,132.58437865314048,146.5748968298845,145.69324469812346,149.80024640345113,157.52936041454964,161.68248180498304,166.11185120692744,164.1496633275836,167.3809926104501,175.72085985845047,169.14757251394917,172.99157874436378,179.69077247230413,174.19818027901923,176.94165874285005,,181.9805625853777,,193.1675031114422,195.79687430191203,195.21865917180253,189.28197990185035,,180.27433868526856,183.80205225205867,189.17619621637792,,,,188.68184389640697,,187.40742316038347
100,2003-07-07 14:47:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.89213260075528,249.59251380764502,,,,,,,,,,,,,,,,150.36946096018963
101,2003-08-16 14:59:45+00:00,123.71745889809735,125.2727321718319,124.31971852850927,124.04054407074858,122.8380679027011,123.68218596490034,132.93201021100816,135.54138769487417,136.78269113097275,138.58474809681962,139.71712788895644,141.27921001839667,144.5758067777254,144.79947048123668,145.55685474729896,153.04463619066848,154.5009695177437,,,,,138.15863281742088,127.21349865462685,131.84306288450364,122.62696954020457,115.86267660272827,124.33548149362349,116.19235842767837,114.40093580786177,121.23211001744426,127.57543651334113,131.26199928459107,134.99543136884563,141.9795864150042,144.60772490598555,152.02499968584425,151.6626222223957,149.10372323831257,149.02542129778465,161.02297241082502,162.87806957045126,165.7869674785888,176.47375865949786,,,,,180.30366588726437,182.2426964387166,187.6236225008953,189.3437212949364,,183.7958126252836,182.58614502779062,176.05414388322225,,,,179.3591994402351,,189.92446016834816
102,2003-11-20 15:00:00+00:00,153.34442339518685,149.26979205274694,140.62236178544995,133.6406339654672,131.12284400611105,126.26556819360343,127.16033010838957,131.49119163508345,132.001967479602,126.78824651113696,,,,182.80060706387468,182.36793314126902,184.36705660279486,185.09595869271573,180.48420170861561,178.53717255441885,174.10735276697696,172.96864819459267,166.64034834756146,163.21622496857316,161.988037342776,153.6650043203635,154.28424409757727,142.11723717532655,139.89506100040762,147.97730186481607,150.7359967158862,156.05305263566447,149.19300835770602,160.4936516169766,160.4848150729525,,,,,,,,,,,,200.54452174379853,214.19773060273977,218.38848348592032,221.97902363657542,226.13750864740985,226.31940845458354,226.6394618357125,222.8908191203469,222.18346066782075,222.3212511948135,221.18165798450832,223.13789365299152,222.47216113705684,229.35213136425108,231.59540017421193,217.9201869800205
103,2003-12-22 15:00:12+00:00,,,,139.30037781342173,133.9032470454721,134.60917452074344,135.1063574009877,141.65029565478838,140.73887247485044,154.85945288455008,161.62691038383085,167.9608060352469,171.3861520020711,173.09209613262107,180.79102760176806,182.67211609118522,188.97499286755144,192.35091933252824,183.50650693749805,180.5718311799708,175.7546860942614,164.91693638850484,,,,,158.17806816680394,155.3635435669343,159.84355476387228,168.2174824231137,169.6061814004848,175.97461277116096,177.39859110952335,185.30287649329762,189.13381171537944,192.71433856587248,193.81404038948574,193.32790690493306,192.15037537076503,200.68517666899314,203.45890217052764,203.4974957486993,206.86075365337624,204.92749486729795,212.73095097305134,212.93841818523143,210.10659866526646,,,,,,232.50962395429363,226.11135649370416,228.9080514169928,228.3807144335923,227.34710350242602,232.4105800416039,238.07633329356887,240.45595078075638,243.14676642611624
104,2004-01-23 15:00:22+00:00,167.0738408787059,160.6999704887421,152.89903717586273,146.10624854340324,145.08704304289319,144.6588948856609,147.7894024077625,157.22813351947528,160.06022050382717,165.663151137824,173.86554503769844,175.85901197739102,185.16281287949732,188.32251595506074,186.872901684846,,,,,192.40711308488915,185.4492047209996,185.4862572551559,182.57894999023608,179.53653077054145,179.5008445866343,178.9014892396017,177.64495731999406,170.33253224337633,179.3643905483152,186.01032499783142,193.70561751333338,194.14028170290976,202.8101695272021,202.69564679066667,210.1095634386891,211.66049199380012,209.24711836289524,218.3459312871203,215.66930281056773,218.75181820528357,206.38004661914712,,,,,235.34220870346584,232.7042164883871,237.6174015884569,241.2518295180721,244.56378698756797,249.352583376874,244.14281066971097,249.7362084950558,246.45809783510816,251.43377070940295,249.30924067372501,251.3912709229435,255.9403447846855,255.54086117004505,261.9833405766842,260.48720301803655
105,2004-01-31 14:50:12+00:00,148.01084364336734,149.73985768048465,139.70231641331725,135.9965001051139,132.83523456253346,129.39651908205363,135.02554366467447,137.44211577117707,150.37706291125133,158.13762750999808,160.76211043768194,170.83820037799364,172.4647703694919,176.53703349812295,180.52794799320407,183.31194959034207,191.10683143092467,190.7102375247968,187.13917772040207,178.45542348708503,173.33452912494698,169.84306314995425,168.3166739108023,167.75981552505138,157.8940355826611,158.80755948462385,155.68040800408485,153.07549734205185,158.5177432233229,164.95317721939693,171.7415596622838,179.1816505656381,193.54701218540555,190.34476219248808,199.1100464334749,197.9619318242037,200.1136997709339,196.86295186793458,197.8231514392208,203.86835917587248,204.54983949697106,207.76763256881637,204.64218198147466,210.26946747791783,212.4821948629471,219.77642452999333,224.09817796909,222.27581887934446,229.8756097207399,228.32857580449598,229.06261514323828,229.96771945927588,224.93439315332728,227.50282844681612,223.85944789514326,227.14687859548837,227.03770927697522,235.16566793660402,241.117329582889,251.9071757541343,255.9735576429789
106,2004-02-24 15:00:26+00:00,130.86204474879926,131.75971663836535,121.97772474451963,121.48638324793286,118.28254245631459,119.1553746836564,119.6512052676971,119.9147130301622,123.73696693535774,126.95288905506627,132.4704406896969,135.35562696769688,138.56839618770417,146.62628980597242,147.8048982556439,153.0542492552866,160.23991655034325,,,,,,138.53642917305083,137.8408175000979,135.10769661289285,129.10026617429247,128.9759837694232,124.3768298289386,136.3200758356666,135.44247258743377,137.70733351432918,145.73401547046046,147.21658272992948,153.66044884346417,155.7485700937726,163.15204965661485,163.58877181524008,165.63066396517286,168.20766158924002,170.85137111925326,173.60168599737847,173.101484889919,177.4989733032602,,,,,195.87595858736358,198.5947083503111,200.22222232122505,202.2984802328109,196.69812438578464,191.4068874784439,193.95971785421187,197.1139031375622,191.42980766524386,195.92501066064824,197.67533621576962,201.51773064516564,208.68604795697328,223.56171417055424
107,2004-03-03 14:50:21+00:00,136.34001297915586,132.21578492218242,123.28177000125137,126.25729311382682,126.84384330409486,126.6330925262068,131.00503284907987,124.40811245375956,129.06891354649773,137.03024173111294,140.11143974295695,149.71553012683177,152.84402126603527,155.57735260797824,155.73256276125946,158.71919879514428,165.99114854704368,167.82926878542366,154.7417395178328,159.16525545170808,148.94677962650513,147.77252298393907,148.5152000633063,145.42633134915974,141.5730762099576,142.67849803016443,142.42178782969864,139.90930680387854,144.8226417673722,149.07939283098045,154.25747507858694,161.31290043367997,160.09383851124144,168.2449875589288,174.49034937897136,174.1358393144407,171.92055155350369,176.0373018704528,174.555253892374,176.35386801015488,180.83871565766137,186.0917342342671,187.0260431269419,181.46216020364608,192.25943453429966,198.8114726267986,199.21848290059003,205.33410948349245,198.90477599267675,201.47919179058982,211.20612718514366,222.68930059353642,220.83690839574322,214.55095115463038,215.3257011316822,218.94178551715314,224.88648345785361,216.10221042812225,221.80448773268023,224.21945091854786,234.12203782718416
108,2004-04-04 14:50:41+00:00,126.13617715210586,120.83913662876603,117.8451384509446,120.31639597788939,119.67004788903449,124.87488203570459,124.70903765665284,125.34933612308203,129.57199819574294,124.12129100146814,133.15823718472237,137.05325970322997,140.38027652729824,151.15017883680335,154.08638848242583,154.68703852302008,165.82405442834235,165.96014056211146,156.06320238360388,151.94047384513945,143.471158415896,148.73514081612254,136.97535422053795,131.83883508946582,135.69688252087707,125.01791361304748,123.92117837035181,123.3655756643231,121.93395209869155,121.36237024389425,142.7465193732859,149.18773318305645,145.7823304555254,152.4451400009365,154.98085119607467,153.94949231367121,161.53727398350446,165.52710945558465,170.5635935287296,167.66128021741315,168.54899529085384,178.12908208601846,179.6628108610584,179.70712391608959,187.66720724476744,180.86715563336722,183.29534223018703,194.42997424521974,204.44387634570606,202.62303477465304,197.45623902916674,197.25565197621717,189.71016618912893,192.74128803795105,185.75981713629187,190.1576590168498,195.41860976642377,195.61382568823535,199.66423774458767,206.18887426212504,210.58440713592822
109,2004-04-12 15:00:32+00:00,117.96447322308543,120.23988200821219,117.76564528719737,115.6522870980837,122.09159931453136,125.23721714343736,124.84923374166111,111.51911104738068,109.23388753885277,127.08058174563011,132.54837105901075,127.92936548582117,136.20916554119702,145.72451797143407,137.0845598853282,147.81950203644593,163.20893125717754,,,,,137.50406798518418,125.97464669953538,126.79104588724321,132.11861717961426,125.08310228307936,124.69637397782742,115.1331313967273,114.3210029004394,124.9706663559787,131.37702946132003,135.55478903181213,133.4014362397391,132.6870746106319,137.92028287154483,150.9524832278771,160.85764866862888,162.6373258992662,151.96542421921998,158.51015742371777,175.02171330695907,174.6721910048057,173.84496801680132,,,,,189.88186805529904,191.4822347366947,194.38429518152043,193.87620823380786,178.1921014690568,179.6267734969113,186.31523183879807,185.29940419205855,181.87297288294306,179.54195574370445,191.36621579727455,193.74364182004376,189.07882926696135,204.0904505947517
110,2004-05-22 14:52:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,2004-10-21 15:00:04+00:00,,,,120.65927285655957,124.2066150953801,126.16408660391917,130.24033261638226,138.26570564357382,142.54922205690073,141.99543043591567,146.89681145063776,150.43465713373672,,,,,177.31893296494684,174.7312584002849,164.4288646221545,155.91375776293128,154.48714676398893,147.82263514520696,146.55214052370133,142.6156367936818,139.92470508252205,140.2881739315774,139.42775411835345,134.8483447822929,138.982358136036,137.9962025961681,138.0565531061711,149.86687830243739,153.4604930271933,164.1365090862671,162.54402841317255,173.47861826547282,,,,169.17309126600423,175.4128176931252,181.3318473979776,181.93174313870193,182.66383957427539,187.3380782689591,187.58076523088852,193.2173899720205,185.77978954713072,194.42762838997277,192.2157636703392,203.46000369770996,197.94554809116562,197.09720898537216,199.71956843998464,201.40387501300074,204.31765453330388,199.7519476231904,201.81828366359474,201.30622833725937,205.9369076874257,210.0052064654384
112,2004-12-08 15:00:30+00:00,174.13433985556927,181.07109919801815,175.28951935497653,170.11454529815805,165.78734120616127,165.56662374937076,165.90384889358785,166.40267950318747,168.6473930804754,175.05150156910912,177.49184766747138,180.75250285393656,188.2054197151674,195.9072840315166,,,,,,,,,192.92709581488916,191.06547773538426,190.42600308305467,184.05829472328523,180.329169736275,,190.9752720171448,196.29795491895328,201.92077978324596,,,,216.06376939461788,215.98665632454959,222.79848399839986,,,,,,,,238.04811174520057,,,,,,,,,,,,,,,,
113,2005-01-09 15:00:44+00:00,,,,,,177.1202311395291,156.98953618915874,131.22849076490206,164.61079324261175,145.09882380602514,158.23809628822903,150.09686482759906,154.08159382337828,159.88419423045917,,,168.8786338237992,167.89301939905067,155.68329931920155,162.12284789866663,143.67979760769504,137.89210985570048,,,,,142.35280496703737,141.75794278466282,157.0233305177458,158.74507200856357,166.32771957890188,168.86345805138936,165.78322761618534,171.7159052870346,192.40242447947543,219.62058828158428,,,,200.24732413605545,194.20576053806565,,,,,,,,,,,,,232.69105257336372,231.50114147726896,,,,224.76870639257905,,215.01998619720086
114,2005-01-17 14:57:29+00:00,167.10411856934604,162.50343500313016,158.21143057696588,153.23065603837094,147.08934336442917,148.39117072308707,142.07402969751269,145.81235177503459,141.79980176183855,143.36662897204704,149.40869346041788,150.88594721482434,157.86983162392517,159.23217174796036,,,196.3252142342424,196.80954378087475,184.2444969602716,179.81208266037845,173.00093182058487,168.555366524139,163.65246012302612,160.9689535730431,158.76570801782157,157.1090099156014,156.31251193546083,150.85050103010607,160.37635730444612,162.27090920744217,168.99369533167797,172.413912613822,174.418735965722,181.82953359024225,184.09888491778486,184.5897097673435,190.8970952915123,191.14990761787473,187.86970546592465,190.39647082753936,200.8145662926641,203.23624881632077,211.57589245896648,207.77251024366797,209.77996526696765,212.17978642498883,216.62811107865744,216.64603064912586,215.89269683993447,221.12109445447282,223.11387748068307,223.16188193708223,221.43856692074797,219.79464516053025,221.86271503143848,224.00101329231717,223.92629347442028,217.60131522623698,222.9143009038467,227.4462758901962,234.36253433514818
