,dates,nzd0137-0000,nzd0137-0001,nzd0137-0002,nzd0137-0003,nzd0137-0004,nzd0137-0005,nzd0137-0006,nzd0137-0007,nzd0137-0008,nzd0137-0009,nzd0137-0010,nzd0137-0011,nzd0137-0012
14,2000-08-12 22:02:54+00:00,,,,186.62179283598942,182.55639524666992,181.38664065056446,188.23084122450348,191.23748237783536,196.3222873202357,189.1725043448484,203.86110307522404,190.79165280737772,184.09974473366296
15,2000-09-06 21:56:22+00:00,,,,,,,,,,,,,187.56217273996774
16,2000-09-22 21:56:05+00:00,,,,,,,193.8457221479777,185.95070239692708,194.7325795117617,198.5796435711286,,,
17,2000-10-15 22:01:56+00:00,,,,,,148.16517930360135,,156.7071023615082,167.897155177002,171.5274135197498,175.3097479982116,178.7616724360008,178.42578762272197
18,2001-01-03 22:02:12+00:00,,,,186.80826084924905,180.29089906840073,182.4976706977771,180.45198113991393,173.18976433803144,183.7486764803392,184.1280475214781,192.07633567764148,186.54485743539908,181.18426024822588
19,2001-01-28 21:56:32+00:00,,,159.09511407617083,139.1671329168379,134.0612792512705,,,,,,231.0231862435566,,
20,2001-02-13 21:56:27+00:00,166.16070559068052,161.33034777200217,151.56180162923806,145.70696612894164,143.21694146367108,161.9411605571823,158.905897910421,169.20519532127253,178.11157937959968,174.58504707943345,186.0279414149614,177.07287778966722,179.83894614428556
21,2001-03-01 21:55:57+00:00,179.35918110163965,169.38133357165194,162.8935998563727,153.350680156711,157.2876639469328,165.3241304747863,165.5072562928209,174.42747974619235,179.97991561103117,,,,
22,2001-03-24 22:01:59+00:00,178.3813515861967,176.40153611447795,166.87006989189732,153.93259185506255,147.09647477037777,160.2235477027143,157.84005889400552,159.42164424508485,172.1941406034275,172.03162125926661,178.1081784075401,177.89486280634998,179.20586400941752
23,2001-08-08 21:55:01+00:00,162.4283750572967,158.60563297959203,154.1382126266181,139.62049204188241,141.24770743418554,144.35305282260998,154.09454251744722,161.08671339271314,177.21826138400343,175.00175212053512,185.9842496732466,177.56014140236078,182.31201193091908
24,2001-08-24 21:54:48+00:00,152.5495633679256,142.4685607042993,137.61579362950465,125.3806405684432,124.69721896965015,131.4517464989706,135.78512740486562,149.39980517605252,154.90198512295666,159.95541289542064,172.3185691930979,167.87041600647,160.65570286206415
25,2001-09-09 21:54:12+00:00,193.0667988761577,,169.86401089577714,157.96246951854056,157.88626384295253,161.5988396792375,166.66756724542336,165.86359379153942,187.74658810884324,180.46826851880303,191.67745495133514,191.62435678032776,185.71520552240582
26,2001-09-25 21:54:04+00:00,,,,,195.19517055986705,192.0267197046989,192.35386502096935,185.96867441273275,189.91117688046938,194.9204348311305,199.98740216000866,194.47453700463936,185.05929179145028
27,2001-10-02 22:00:04+00:00,182.50661838777748,177.32848991247954,170.77677505615375,161.64306786757038,156.29541396090585,171.53182493490448,171.92670017844944,177.0900490939623,189.8417545217696,180.62958619703292,203.4970758576755,222.8137358644348,184.6981786637271
28,2001-10-11 21:53:46+00:00,,,,,,201.02739709005357,194.86024030395345,181.09913982016286,186.17283616329865,194.71643858342225,201.75375052158992,197.43443128372923,185.2847448164003
29,2001-10-18 22:00:06+00:00,157.85407602831427,149.5078371377749,145.70220774791756,136.23802605831992,134.35954092101028,,141.68719685176083,158.91596597859981,171.50894264295857,171.44683630669505,181.41400253363702,180.66162305485818,173.84737569338557
30,2001-11-03 22:00:10+00:00,152.6200992506174,148.4936937157588,146.40529489150157,135.61299201964928,136.3140284622861,,149.33490889352368,163.16025872624328,172.33500872199963,173.2541309736851,177.41456573600033,170.6148211394169,175.73385231612133
31,2002-01-22 22:00:40+00:00,,,,,,186.07501235298798,185.49296709336505,178.6074352079117,181.67807327986165,190.1806629728431,192.48533659283365,188.40570919439847,181.04329629443342
32,2002-02-16 21:54:54+00:00,,148.76217272856684,137.31985710236575,130.64039803026995,127.52264427462688,,,152.40103207032885,167.51101975317818,165.8337836755935,171.9582149007142,169.54060802158747,161.37734361579842
33,2002-02-23 22:00:43+00:00,,,,,,220.37751996651292,207.4574852592489,,206.6962425141046,203.3437709709493,210.81976712190982,202.03624414447611,188.67804443473807
34,2002-03-20 21:54:48+00:00,,,,,,,,,,,184.00931124101425,179.33758866749451,179.22785246659132
35,2002-04-12 22:00:37+00:00,179.68045084883303,174.62379063944877,168.65288512898874,148.36888080315126,145.99141908760527,,,162.4170395264199,175.81284051415628,180.9117858807019,184.32571275548037,179.5316622289534,184.09857787902712
36,2002-04-28 22:00:38+00:00,158.56732017488267,151.3548045284513,142.62531561733044,136.74311506164793,134.85513451017545,,,157.65548152939544,168.11844624871122,163.4347999179803,172.07139597899862,173.1187201091752,177.81934918259424
37,2002-05-23 21:54:18+00:00,,,,,,223.08808720496765,219.04740395127877,218.85655988002932,217.13716623525238,219.82543790940238,226.3592664403705,214.0617322696695,
38,2002-07-17 22:00:08+00:00,,,,,,203.2083724643847,202.6164846413837,201.51318568039676,201.01179924722476,207.36378118293644,208.6808210294474,202.00669637019652,192.4976989830512
39,2002-08-18 21:59:57+00:00,,,,,,222.18517069251283,203.67467833166984,204.9792574443911,200.65761869223473,207.26302462066616,216.4250290648048,204.4441688664452,192.57343341214715
40,2002-08-27 21:54:00+00:00,147.62973591250642,140.31791496014392,140.55212565497771,130.71135645261947,131.64188287083934,,,,162.74214827067618,155.1639893984449,172.95448979736335,168.00202299926414,161.73071222373613
41,2002-09-19 21:59:35+00:00,,,,,186.09917809359305,191.26623620976005,185.40657380884238,186.6936338708792,190.53688845238983,186.60602591217082,201.43922254790735,190.77651681639156,184.16316616322038
42,2002-10-14 21:53:19+00:00,,,,,212.15711409911373,207.47224883847537,200.3507367709452,190.76271450875572,200.12583036066118,202.43077562869598,207.70692516893848,199.74495889449278,189.8784360114878
43,2002-12-01 21:53:52+00:00,,,,,227.5943525860295,219.63877680943318,201.81756443138678,191.72460382965744,194.64308111836579,202.92435362374655,206.46308752392778,199.19035166158494,194.22104365216828
44,2002-12-08 22:00:03+00:00,155.8079494864601,149.19538295137374,145.4123880478984,134.37746341133084,133.69923546546966,143.77172949698746,137.46705280402554,155.4335673110305,167.56256216932564,164.04496139982362,170.57038239107357,168.77127786055377,164.24670640465
45,2002-12-24 22:00:09+00:00,158.02611318414324,159.45204814776184,150.37591588763632,140.5761522606852,142.64365170694344,147.94865958396906,151.95784679835648,159.0370078125888,173.55462099906075,171.5571203218832,179.9075348035685,174.0845175276191,173.88458739565274
46,2003-01-18 21:54:30+00:00,166.54047674072507,165.1922735230846,159.411964658261,160.08024067029794,148.74659931704804,160.10801090391885,155.58667706317408,165.212764460747,174.9545038577392,174.84501577422964,181.06751129031412,177.11759624834548,180.8042385639721
47,2003-01-25 22:00:18+00:00,,,,176.6889399851414,178.5055208441737,185.714887495025,182.7025943955323,182.7406702361016,183.5665978528422,185.50022652212732,197.00585342354614,194.57699832066407,188.70120480971488
48,2003-03-23 21:54:16+00:00,177.07558832208238,168.61772027737754,164.87002265609686,147.12734276149075,146.92881796813967,157.76166840151728,,,,,,,
49,2003-04-15 22:00:34+00:00,173.74550145532024,,172.52282702188126,151.93141925820458,151.65101590785545,155.99988103401114,156.3762529127287,156.04246373602768,168.06009554038783,170.09210803734672,174.64187125881685,174.00660688471757,163.67821933541668
50,2003-05-10 21:54:46+00:00,,,258.0262570030519,,206.09333651745257,204.99340662152463,,203.43272042611673,206.26625199515385,208.09965265670075,208.84673495914623,202.05796262491492,199.0251097261843
51,2003-05-26 21:54:43+00:00,,,,,,,,209.7992656176277,214.08208737474533,206.08629474661367,208.3390094991633,207.7229765836976,193.61078592309858
52,2003-07-21 21:42:09+00:00,,,250.0271246977316,,197.1576603803631,179.99292363466057,190.21879835190725,192.1779395795166,198.86507936528375,197.0312168518822,198.43533016744144,193.29384650560837,188.84109365703887
53,2003-08-05 22:00:11+00:00,,,237.2163873238889,,183.6359900457768,179.46234531378178,,,,,195.3417207223508,194.96686760024159,186.44822813723098
54,2003-08-06 21:42:27+00:00,,,250.2563524611123,,210.82037967545136,197.704456665394,207.91693023583258,205.84121750326756,199.54468382630773,209.51105356782216,208.99186850966345,198.44963949915908,187.45310321122088
55,2003-08-13 21:48:45+00:00,160.05834591458566,160.0712723492947,,138.098365368671,,,,156.40620571683027,169.26077143805864,164.35526537939063,168.760525155854,167.8158763207399,164.927982813517
56,2003-09-07 21:43:24+00:00,,,258.68344085129104,,210.78188160969296,206.15435612306004,199.97115945751307,195.18161254101332,199.742020807182,201.3786355793401,206.0697336083311,198.6874834098158,186.22369132282353
57,2003-09-30 21:49:30+00:00,149.50653214675768,154.65749131784779,,138.31458792520925,,143.8194574992636,142.00341724556841,150.81272070916646,164.88246353314895,163.90216610915652,170.39033575770077,167.7345266515011,162.37668598758785
58,2003-10-25 21:43:40+00:00,166.80153276274302,176.95104847850902,,150.60978159749175,,162.45747707836128,159.27954596710023,169.24219767325593,176.71206067762606,175.04908683825005,178.18495692522595,174.71984388734165,176.64894545222867
59,2003-11-17 21:50:09+00:00,,,254.66484872648755,,205.01780035784037,186.50339700694246,174.4696750024164,172.5206391957363,176.69260089915645,177.2456716799196,184.99758996499617,188.78780041424582,196.04241385927344
60,2003-11-18 21:54:15+00:00,,,250.26671705838802,,,,,,,,,,
61,2003-12-04 21:54:19+00:00,,,,,220.09162009964405,214.38966551178896,200.1695913148706,189.03021997558278,,,,200.73758327956102,
62,2003-12-12 21:44:10+00:00,,,,121.04556923551756,147.03894031938705,154.69168472619936,152.64416973644936,158.8602616312391,160.7755411081288,157.2819267423343,178.77377211724058,171.48208870018271,166.88268108927105
63,2004-01-21 21:54:39+00:00,,186.04602390354611,,156.81281546257665,155.80252988582708,164.11791326454906,166.88630314348842,,,,,,179.50753281182867
64,2004-01-28 22:00:52+00:00,,,,,164.41955861251458,163.46884992384088,168.13546171321468,170.78209687583913,176.08915642264293,175.18431655715787,181.32705158675347,178.32108208186227,178.4951974173875
65,2004-02-13 22:00:55+00:00,,,,,,,,176.99951770068662,186.55705490724907,182.4625140975715,187.08823258110073,183.32610060732105,180.59417998077333
66,2004-02-14 21:44:33+00:00,,,235.97244213695825,,201.092983547141,185.52911340700393,178.9914195603523,177.4291881089956,184.46560392755754,186.9093673213889,190.12114183584433,187.93852225847047,185.61231767435643
67,2004-03-09 21:55:15+00:00,136.32328615378697,153.5182456022153,,132.01798143697948,,,,,,149.9738012936854,159.71095207799368,160.19773440978076,161.20247214160412
68,2004-04-01 22:01:04+00:00,,,,,202.0566992012097,191.9754047173231,189.20887589661564,183.8782509738036,192.39651668969555,200.80616224197965,202.81163986365974,194.53261648111484,
69,2004-04-02 21:45:18+00:00,,,,,213.95523401275386,193.90197913820742,180.71039162877128,180.2837655792972,193.5239216139601,190.06828915460045,197.61784809575204,192.0046419358151,187.994822390955
70,2004-04-18 21:45:25+00:00,174.6221349024913,225.28712868994222,215.19223470077088,167.79626847056755,154.75339113879045,152.51841787420983,159.29735279805644,159.25923932952156,172.03617856664798,181.82075686771788,193.79124482567207,187.09005637186752,181.00134907373484
71,2004-05-04 21:45:52+00:00,174.8402234366549,190.83904441405147,193.02791375111153,163.05580374068845,159.3214071131418,164.76816888076644,163.76563984230296,170.38141836696627,179.92984497982965,177.23528072522942,188.4110637406149,185.5352271017051,184.22040895740474
72,2004-05-20 21:46:20+00:00,163.35451597143145,173.52976393606156,171.12355738701467,159.69980055722655,153.158983250022,156.10919859340203,156.55516183246144,162.78250854269024,173.5152701559076,176.58422411674258,183.16240950559006,174.49085434753684,184.8811543687912
73,2004-05-28 21:54:47+00:00,,,,,,,,,204.76202735141803,204.08713847129215,209.70448542903245,200.23189668283348,197.84811921024507
74,2004-06-05 21:46:48+00:00,162.33874793444357,173.8734203648284,163.7471000481183,157.867509567425,160.53268077795775,154.62388977846103,160.60415970265672,163.9675075554842,175.32583764971758,168.70379607023577,179.00018697181503,175.2291939397038,187.81678896148298
75,2004-06-12 21:53:11+00:00,,,236.2729921752587,,,,,,212.87924662056258,206.74800487647926,208.82082307265156,194.6201760871615,189.53276968835397
76,2004-07-06 22:00:48+00:00,,,,154.1368058687793,145.904689130934,152.73603149138955,156.16986345676136,162.39249936144373,172.8908446310254,173.82568538100168,178.71560561619077,,
77,2004-07-07 21:47:45+00:00,180.9802516644876,211.68772966043986,205.19686396721545,183.17769264950817,165.22544536955246,153.98062696847805,150.6448258124209,156.97359418362157,162.86478627520435,166.76235502992512,176.5254568923161,173.5328289446876,186.75935360951308
78,2004-07-23 21:48:09+00:00,194.88718093413124,224.20113685389134,203.3894301536994,181.30824595152058,169.99887039300899,168.4238995173439,164.64005699369176,175.04219753165412,181.1113583836588,179.41654766298774,192.24557539031844,189.1392793100565,190.7992960592106
79,2004-07-30 21:54:28+00:00,,,224.43957054940932,196.09960680747955,194.49806600547748,180.79467314552085,184.49759933236527,176.42230585131963,187.19769535364313,192.14543379636643,203.38042218725775,198.90593851991403,187.60342404028296
80,2004-07-31 21:54:28+00:00,197.58915947831042,245.36746761970076,216.96677514407014,193.3395550618021,188.98217769630244,176.67622690725244,175.53985991915124,,,,,,189.5863173251358
81,2004-09-16 21:55:41+00:00,161.6844288266336,,199.84687947043608,180.90191911008668,162.28198458035843,160.55781508018168,154.12826683723037,,,,,,
82,2004-09-17 21:54:39+00:00,,,,,,197.05765930627217,192.0897740263705,,,170.82608722489508,182.83389077030128,176.6816990639982,180.2390369510399
83,2004-09-25 21:49:43+00:00,,,225.92208384723295,203.20253407081844,198.1495653532957,202.26360946881988,202.02721734165428,199.1254345282016,200.7654198108235,200.71270675062826,204.24680426988,196.56167294148716,188.80050536359263
84,2004-10-02 21:56:02+00:00,,,,,,,,,160.71888431993312,155.4388905874086,159.31422401214212,152.8811139563569,142.81641699943052
85,2004-10-18 21:56:23+00:00,160.36431428971184,206.62296278510183,206.07720727801058,179.3476149760915,168.1710598910791,164.64038286274945,159.09046361351247,158.78244895621737,167.96762953793788,170.3726149486847,174.9230222676664,172.18562476262915,175.04721628879983
86,2004-11-03 21:56:42+00:00,,234.7164427649996,204.2464588289183,194.02043833414743,186.69919140359144,177.77513756637995,165.9804542567272,163.93217588377541,173.75044696312833,167.1795820936727,170.27599439925297,167.66885202311957,167.3409234838662
87,2004-11-04 21:54:31+00:00,,,215.52605141993837,192.69205388421884,186.1398728918647,185.61344705587294,179.54873433598976,180.84144297443387,184.81037840286848,189.631911850653,,,
88,2004-11-11 22:00:45+00:00,,,209.02164740435163,,,,,175.99646498207613,181.62347153944427,179.66378622316665,182.6721672689375,183.216974652992,180.9196723257292
89,2005-01-14 22:01:13+00:00,,,199.9435961562885,177.43377991549158,172.42826034779986,,,,,174.50989199944513,,,
90,2005-01-15 21:51:45+00:00,161.15155604249895,218.04030747175847,199.09942638237794,180.0138979161118,172.6617908467194,175.70400055853355,165.95835441025815,167.69963376368602,177.6812025325217,179.69016634629236,183.10030970358525,186.3755939113242,181.45419343513748
91,2005-02-07 21:58:15+00:00,,,192.95554447679768,173.71943416840838,168.6480515431797,178.41250194876417,173.78126898719069,180.21295674028957,187.8832992377384,192.37840131900583,193.8146937441242,187.33223175899366,184.60558625001983
92,2005-02-08 21:55:35+00:00,,217.6094013135551,189.71541648994582,172.03356900800085,169.95354643794613,177.39492042094136,174.85983772588784,210.58625510770884,,,,,
93,2005-02-23 21:58:31+00:00,,211.94075045156237,192.24229966687818,185.69620299876874,171.0474432267404,171.63439530984783,162.81809035009414,156.90749848352846,167.48540193786692,167.48594396379207,169.76845042356564,170.68705810208013,170.275121221519
94,2005-03-11 21:58:44+00:00,155.12119463595576,197.2693101585506,189.28405337926566,169.8940272700621,167.05064179017853,166.35619484663488,157.13455316620406,162.53396905205818,172.75313756076048,169.4542305783468,178.82517788731525,176.8068599528426,173.16547373226166
95,2005-03-19 22:01:30+00:00,,,210.4632722344777,194.9969594454475,195.68035664918574,200.72712834979276,195.9496480520819,192.08522506614662,,,,,208.48987470226535
96,2005-03-27 21:58:51+00:00,158.08668914653163,198.54485719662745,192.55628862379655,175.36040058439397,172.45874443999054,174.41686080374197,163.31212751825822,166.40198719334828,180.70937246377196,174.68016401263026,184.3723923871193,183.5268327432002,184.05782276211363
97,2005-03-28 21:55:18+00:00,154.50214823170614,208.1400296079678,194.56547345130082,175.42090732275193,,,,,176.3748877928209,174.59157124940057,178.25319654885612,179.1063375589302,180.08426675267597
98,2005-04-04 22:01:27+00:00,,,208.3827362423525,196.81990512731977,199.3617553419757,208.2246231071341,,,,,,,
99,2005-04-12 21:58:55+00:00,150.8314754046687,183.68300185708387,172.10538521368983,159.69010674217427,155.6242073060804,157.12110546695442,159.13120674150227,160.19874839293104,176.91113941600352,166.91608402647867,174.2473712036542,172.64681113266383,174.0766585459516
100,2005-04-13 21:55:36+00:00,153.9261514032904,200.34256122293792,180.45371630019415,169.14306776669963,,,,,,166.41560565074343,176.1774638862235,173.79607235284632,166.13155323564797
101,2005-04-29 21:55:36+00:00,189.74252676300995,211.6575159906585,197.21970569992712,182.36581390841604,184.83576010245935,179.02489788973742,,,,,,196.2280976687309,188.54480906995008
102,2005-05-06 22:01:25+00:00,,,198.78620814441928,180.6872782133171,180.3037177589366,187.14816384047782,,,,,194.49721523530943,188.3063805142034,183.95048502935853
103,2005-05-07 21:53:16+00:00,,,,,,,150.03427527088854,143.00494905408084,173.49170298340826,185.84879806495533,195.43898930897583,188.87913266596246,186.89760638529287
104,2005-05-22 22:01:24+00:00,,,,,191.69691880261473,,,,,,,,
105,2005-05-23 21:53:00+00:00,222.9115508145075,222.35793367831315,196.0688881616859,180.44976988665098,187.7216331885417,187.74228203999076,175.59985710160765,171.11476319786868,179.2577988848316,176.80763434154923,189.647073252569,189.19221597967993,188.6711209418048
106,2005-06-08 21:53:09+00:00,186.38395570976417,201.24143671119646,180.51677820887963,168.16866782847154,168.96927076558626,173.96499385824308,171.7298476505017,167.4941821640047,190.50852887205832,184.38493572501073,193.8316879358444,198.21914557791973,196.36683625397677
107,2005-06-15 21:59:22+00:00,,216.72403355308958,193.23720212910933,178.1676984017375,173.1924846657327,174.2051514799025,165.7015002329305,168.92818838878677,175.17519736595767,178.343784396788,186.54916579162787,187.2511168146641,182.69070430825977
108,2005-07-09 22:01:14+00:00,,,,170.0381554274354,171.49215131777987,174.3222275850958,159.90874996694268,169.5928942738243,179.955601629478,176.1961204018276,185.77955758973843,182.8611802688226,
109,2005-07-26 21:53:30+00:00,186.6107239702386,186.2260216422255,173.28419455989118,163.1545756410249,163.22324680904524,171.58058998053014,162.49603434839509,167.8677181949999,179.89469071183288,182.4566415936298,187.1278042127995,191.99777771609712,186.66452061806132
110,2005-08-03 21:55:25+00:00,223.91921429047787,230.1249288408141,203.10041646039093,193.0192713673772,190.412850257586,,,,,,202.7014782802493,199.43749399518506,194.0042485201604
111,2005-08-19 21:55:20+00:00,214.42475662193485,217.7852652038218,,,,,,182.59349391340953,185.51304020445951,185.3465047547272,186.21781790622066,193.18437805261388,184.44638167251796
112,2005-09-11 22:00:53+00:00,,215.06481553037563,189.7702668205069,177.95602654657114,179.89920914074355,183.35762826577604,,,,,185.18023688155395,189.2212840972825,182.2360215207877
113,2005-09-19 21:59:56+00:00,181.81227285963,188.0902341026576,180.1514887653363,160.61994353787728,147.99562604180605,152.1256397194594,140.74380216691478,144.5438181373346,160.89904357070736,156.53379665154824,179.33503601031998,177.99005412732956,182.17779609772242
114,2005-11-30 22:01:24+00:00,,207.66593954778813,177.1307226467669,163.75238857147252,165.0444380227553,169.5938810689899,165.93909424187694,160.4480232898095,167.8411646128783,,,,
115,2006-01-10 21:55:28+00:00,,,,,198.95165725131022,207.55025394867113,200.8781805601593,198.28752144257885,206.0989094154966,205.6641947708,209.30606461763966,201.79722128691068,
116,2006-02-03 21:55:55+00:00,168.19687498803316,171.15000391718448,163.82475755544095,158.8394454140158,159.54918773524886,164.2592099616899,157.79628853836897,164.1304022315412,172.75917183961795,170.87103326662105,179.01648088716738,176.2551513819632,180.52852803851658
117,2006-02-11 21:56:04+00:00,,209.51750480784068,185.12388358493178,176.36649247853126,184.92492893022728,189.27383097237686,183.83450011021785,,,,,,183.18766683661016
118,2006-03-31 21:56:06+00:00,179.42395879886746,176.02553512053493,168.50986102450918,159.36316901738525,148.73006682277673,,,,,,,,
119,2006-04-07 22:01:51+00:00,,,,,,,,,,195.8464318363913,187.58445835672123,165.9500136721027,
120,2006-04-15 22:03:30+00:00,188.98101076696906,179.415316159239,170.1165667267493,150.65243640739993,161.6867192287877,160.4864561755007,157.71745636378535,154.3484969103186,175.2016442021919,176.66971723623163,183.2246991697161,179.59656706787055,179.2264712607748
121,2006-05-17 22:03:57+00:00,183.77588395635203,188.677250718993,176.022931027658,169.05402820752022,164.3282536891092,170.94781231155974,160.02936829510554,164.59695640006836,174.8666248232634,180.02635092385884,187.4066922446848,193.8018487829857,188.37370555668264
122,2006-06-02 22:04:12+00:00,206.0758593592571,188.4237208943737,175.6776387392141,164.76710448995965,166.86813886451517,172.95145866587302,168.26395307242328,166.12858737849686,173.33506592903015,175.29316324062893,178.91013457994438,174.3451186623123,181.84154711563116
123,2006-06-10 22:01:49+00:00,,,199.18211167116868,182.018743458954,182.8350157679087,193.1148296995192,191.43166167796605,195.28201707977095,201.1968596553583,200.85099146798333,202.40520361479048,,
124,2006-06-19 21:55:36+00:00,,,223.15381876219672,,,,,,203.0564352720521,202.36890396009284,210.56639810166547,203.8247111976509,208.20827667994686
125,2006-06-26 22:01:44+00:00,190.6225679108488,182.71262341981026,,,,,167.48419664291106,164.0958405677414,176.46043677567374,180.81561215254018,181.69187477458217,184.2978030042782,187.37994034322708
126,2006-07-04 22:04:41+00:00,,,197.21992600768104,189.33990653524364,192.41912351370078,193.92356973217466,190.87302326327006,181.11870347462676,182.5730378036226,192.93120909954197,194.0422002618211,192.84035696309633,190.0402915182391
127,2006-07-05 21:55:54+00:00,,,,,190.55110073307537,195.61420739311419,198.49933517602096,191.48220958770133,199.29400043295033,210.12474451449293,210.51584937054457,203.97046487313844,201.11557751337807
128,2006-07-21 21:55:45+00:00,,,,214.56806758546932,216.2578569160957,,,,,,219.83422705136292,210.44299900485572,208.4817912815334
129,2006-07-28 22:01:30+00:00,167.96267816045022,,,,172.06463990671563,174.96183451987727,167.3190502065575,166.4531101916437,181.97430876056376,180.73777264410083,182.6375367268365,185.75222947436814,184.72010710117289
130,2006-08-21 22:05:19+00:00,168.89449684689365,176.85482554562992,,,,,,,196.0481429787725,204.52373248495985,207.43178119051314,206.00431570213175,201.14285502750508
131,2006-08-22 21:55:17+00:00,,,189.5058207420167,179.0193082828341,180.8422177506807,187.02209817959601,,,,,196.8674910979709,184.7903511470603,188.93667399533706
132,2006-09-07 21:55:13+00:00,,,186.05852379389017,173.10253637538688,,,,,181.21235134257878,178.41593462663994,183.91333991990936,183.6406113670518,182.33889947595202
133,2006-09-23 21:55:30+00:00,,,,,,,,169.90935745573734,177.0578364336693,179.96329094123828,198.46417660920048,195.95565665769195,183.85239227519432
134,2006-10-09 21:55:00+00:00,163.3567486485518,169.97950821303158,166.40200683710532,155.81386620305284,154.5443736143098,,,,,,,,
135,2006-11-01 22:01:34+00:00,,,,,,209.4329514387897,,202.8733918543594,206.36423956377556,218.94851107443054,217.87642556009126,,
136,2006-12-11 22:06:52+00:00,,153.37659593291298,134.53063163503816,127.4813162435258,130.85498245420337,,132.66476587305357,,,,,,
137,2007-01-29 21:56:21+00:00,,,,178.97703892063083,184.2179245404647,,,,,,,,
138,2007-02-13 22:06:47+00:00,,,,192.36961416137174,197.30273125631516,203.70541034436465,198.99678484320594,188.40958742031987,196.6045817938022,193.12278101345316,192.962614197866,191.40300940980262,180.57666524742245
139,2007-02-21 22:02:16+00:00,167.93636148576707,180.30903762818747,172.8123277564205,162.58048757746667,,,,,174.5211799905341,173.19392840900366,179.91916016459376,177.76251175258207,177.88496229561707
140,2007-03-02 21:56:07+00:00,,,,,175.2718418722903,178.88027985378574,170.72675355490875,174.5330902786642,178.41435101336845,184.70738385821122,185.55938742836526,192.3489514754587,
141,2007-03-18 21:56:33+00:00,,,178.2805529329597,169.22851940490034,174.43028583643462,178.30882199800436,169.03598648206338,176.2599341008808,184.3276831834849,179.42656418693477,,,
142,2007-04-19 21:56:31+00:00,,,178.04687514555297,173.9607556575407,170.91413596597926,175.5742796015905,173.5971756315559,176.62824310572395,187.89741227981705,189.96936943248372,,,
143,2007-05-28 22:02:04+00:00,,,,,,,197.67391106032937,192.11602313016687,200.74080152672053,203.46446570597345,213.1395439018002,206.81949024988955,207.9065282534776
144,2007-06-06 21:56:17+00:00,165.62704140804937,163.19622603654045,144.95246362204568,143.83872183469362,149.8426781403832,,,,,171.90963305271862,176.72104970397416,178.7756872557742,180.63119271180437
145,2007-06-13 22:02:04+00:00,,,,,,,198.845237498288,192.37119744199214,204.00850379174548,201.72709122161822,201.08632110509376,200.38474699958525,191.07301179930073
146,2007-06-22 21:55:53+00:00,190.73874389539924,,,,,181.9603968298299,194.00039868160312,192.31141590491507,202.22186965953145,197.19039626991923,199.72564379110767,195.95093398695332,191.7697538037099
147,2007-07-08 21:55:51+00:00,,,,169.36868216022435,175.38229050599222,187.41045524028777,191.14892567946907,206.50275662549498,,,,,
