,dates,mex0509-0000,mex0509-0001,mex0509-0002,mex0509-0003,mex0509-0004,mex0509-0005,mex0509-0006,mex0509-0007,mex0509-0008,mex0509-0009,mex0509-0010,mex0509-0011,mex0509-0012,mex0509-0013,mex0509-0014,mex0509-0015,mex0509-0016,mex0509-0017,mex0509-0018,mex0509-0019,mex0509-0020,mex0509-0021,mex0509-0022,mex0509-0023,mex0509-0024,mex0509-0025,mex0509-0026,mex0509-0027,mex0509-0028,mex0509-0029,mex0509-0030,mex0509-0031,mex0509-0032,mex0509-0033,mex0509-0034,mex0509-0035
262,2002-10-26 17:37:51+00:00,286.14170493197213,290.60700714803016,285.45748147541275,280.2399303698758,283.477847625882,279.5559742129022,282.16387627592155,288.15324083598284,293.8608425416044,300.2845119817113,307.7557715953442,315.15953750093496,325.399317504941,333.63196256521053,325.7685508595003,321.695841712945,310.90955419335216,305.13608674650715,304.74656083328676,302.44117516496067,305.7871002255203,317.1881890764178,323.29322441316293,327.70249588546295,324.6839600266181,317.5943770203091,313.3846342703907,316.15269497749637,321.42399038385935,327.1497295718723,334.60845485025794,328.7790032537733,318.12182768111364,302.571048362884,292.9453931079142,279.1044061574659
263,2002-11-02 17:43:50+00:00,273.81344461336755,269.4837330027409,275.0922682505534,278.2919976345238,275.0632743827515,271.43272638265785,277.9825442754152,288.03689244390455,279.2577238427698,289.16144374209125,291.84209478347776,299.0865418536121,311.6933626384554,316.76529102065405,307.5828901539762,301.67798262151797,296.6976719098022,293.72295458940727,288.02724610424,288.81534873998663,295.6444705913711,302.7212563893151,310.6796142414895,314.52359711408917,312.10241406312525,302.1722889719818,299.0219298180953,296.29371434752204,299.5672512222507,309.8884634168741,319.2705046327463,312.315787401744,301.2394446455731,288.93197336341956,275.78582301279226,263.99328482008735
264,2002-11-10 17:59:15+00:00,247.01524839212345,248.2889175503028,250.77227189758077,249.46359782550357,254.76271392543146,257.2599794345089,256.7670191650715,267.34550844574756,272.7598042437853,271.7992355795309,273.2122285348274,275.594128360107,284.8758634622871,296.00159854038196,282.2605314587868,274.82745743690344,262.06862999272096,252.58195997918799,253.68945003668813,256.28651258126285,260.9070265346033,274.64994857865713,283.92360809869984,287.9478235377633,279.308797064927,270.96393745661186,270.4679061844194,279.14332137722835,286.40036546945,295.0315419084034,301.6224498858343,319.6434152154698,285.3698975255748,265.6207677728164,261.602005099908,274.07942644326135
265,2002-11-11 17:37:15+00:00,248.76739622653713,248.05760896375196,253.60506867587156,256.4329210475633,263.6421706940812,263.5800536082136,270.3524885982829,274.90626352459617,277.5951971848183,281.28955326302145,284.3559748251675,285.42252494963185,294.7784601342496,296.38144178724605,287.210886301868,280.53225460985504,268.4676313963104,263.0214598297751,265.9800989414701,268.81098232505343,273.8716991260063,285.15607268111916,293.1787613814232,297.1965811967829,289.6170779993076,281.51237452116465,278.803539580894,283.95499227066136,286.9256743234587,296.1803772058364,306.31099802781165,301.52900198179356,289.8293678268355,275.8612056637019,262.2278219858313,249.3306783664057
266,2002-11-18 17:43:12+00:00,260.94251622731423,265.4996576237362,272.5345729376796,267.6969751246739,272.3770594147267,275.2221034729839,277.5666375261982,280.51433486605134,286.1346979415665,294.1915547904271,293.47174333266656,300.866428210159,308.1906755466959,308.4538728328849,293.9888895421388,293.0913521424596,287.99468384861524,273.81612543342766,273.16852373554656,273.69528377659077,283.1070828103164,291.6558331409115,303.3723692445546,305.8696996157049,298.9400685147906,286.64331818083843,282.84081311087596,288.15704674800867,290.8705144917622,302.1863580475575,310.2773100279199,306.11640059406756,294.96089684714735,280.6532614656003,270.28666083965146,255.3230077357268
267,2002-11-19 17:53:17+00:00,258.4156310069031,259.71649137054186,263.81719635934365,264.8105180227809,269.75815965552204,271.3341767996424,276.25913784122696,278.47462549691875,279.23491989545334,286.7497157345409,289.5133185887045,293.0903252856908,307.3355232515636,307.6817240604091,294.2663432313099,287.7186866769116,281.5044452313517,271.8426002533854,270.1039700649801,269.6174769691462,278.49259770424476,287.060644964464,303.2612087963698,303.29292893598137,294.07970287406494,284.999574385604,281.3276598169667,286.8743419423097,293.45746650564183,302.3899249619053,309.30295811452174,300.9345620145366,292.0734839759864,276.38918264773974,263.7308607785549,253.53722547507854
268,2002-11-26 17:59:35+00:00,258.6159584938732,261.4122756452815,264.59328894150946,268.13940169170314,267.49343651670154,265.9373442323871,262.2573609508569,280.31642114231397,277.640251610216,289.4340688583767,294.68705264574095,302.42604316038893,308.9777133100613,311.34420511931387,299.6375261518044,294.9499394318926,286.56856726655496,277.69179749043957,271.2556566373435,275.5971526651413,282.0345471497695,289.7557245423993,305.3345801031162,307.7265149816031,296.4815873226986,287.4303134481345,288.5411824542354,291.77165431037923,293.6557949863108,301.98848894576514,312.0811986163366,303.3058697185095,299.3547020765045,283.6944611472258,271.8427130813415,258.8975308262675
269,2002-11-27 17:36:49+00:00,253.29984320432808,257.9794927048269,259.760896464019,263.923384824711,267.1328691840685,267.56878697569226,270.44009198238683,277.83822454176646,280.49501509669045,284.2001349242775,288.10788892301036,295.47550787411825,302.507936914987,295.91301595148525,290.5467403475404,280.46661148391655,276.89113905883914,266.2956594900375,263.50275361886065,264.8523598660682,270.2851838706844,288.7879139469763,299.97032892923386,301.7661054500498,292.1207751021997,283.2911042526094,281.99068388677836,286.8118614621864,293.82777813619845,297.68466114260366,305.9616573083261,300.30718022029276,289.07763630458413,271.94978197023937,264.86747586124767,251.19916602750675
270,2002-12-04 17:42:53+00:00,255.73920858480744,264.1354414573121,268.8229981219201,272.65649565601495,275.95779868413564,277.06838021899716,282.52939994855564,283.4444662760896,287.84987860141314,289.0483349587631,293.5791843146777,297.0286074543233,315.0169144675777,311.74673973514786,305.7255467487873,293.30095604838306,288.8552903415648,280.6686549014931,273.1859232222473,271.2946129699879,279.69610811536836,289.69669975283637,299.66323631254,306.063512686507,300.040768627611,287.39973308991705,286.30518869856746,292.21617100667993,299.68307190107515,304.76217011892993,313.146113666235,305.5596155942818,294.61856463426636,281.02930231138447,266.8123581125522,257.05674766023435
271,2002-12-12 17:59:37+00:00,252.67239167726783,258.7596807400528,262.22757990876204,264.23143855627467,265.8977133640362,270.7894360657477,277.3757586971697,280.1242007356435,280.8855982108183,284.7398636880289,291.83726883996013,294.3223317939441,308.24021496644843,309.6116775182663,296.7640976972477,293.48114457640804,286.3340940405479,278.92312283250965,272.8987825731722,271.35174294994476,280.3709444847103,291.7509425489263,302.38492347952825,305.12231671417953,296.7776265382979,287.66446837201084,285.90414376143997,286.3757427400793,291.8918991168887,301.9253486506673,310.67057519521535,306.7471378527417,295.34648133765114,283.191146801987,269.0041443158174,256.34273913124343
272,2002-12-13 17:36:35+00:00,253.3652915132938,256.95159764990956,255.82144458585645,261.0959714306736,263.4260471163183,268.5249248154701,277.48934845045966,280.27962190587624,284.3535358440194,286.6222553786889,292.1459094295596,299.89420419926125,305.61605401350016,303.3930149613084,299.72744763162734,289.90365525160524,281.495633805248,273.0690915863867,268.83031998887805,268.8158050863896,276.8817351421141,288.11953265100834,300.8085071297164,299.6929062169726,291.2813516435035,285.87753924764917,281.1120624490971,281.9618728984702,292.5214246171071,301.3848334411985,308.3017577071513,300.91883205827787,293.03798516726056,282.0280979400656,269.4549502516968,255.75798841017993
273,2002-12-20 17:43:07+00:00,249.55645076919902,255.7977662413506,251.04356772022962,253.3947693633736,258.99501552398937,264.433019193718,273.26088736421343,275.8458960897161,274.94849300330503,282.24220513882835,286.11103690124514,280.65930511010487,293.65237331880985,296.2848258347159,283.4824501863406,280.72142137421656,272.0128161865555,261.1268057352237,260.1770996472334,257.6989667258146,262.42342940897646,277.62325449439885,287.97497838954075,287.1324317572407,284.0160262976145,276.2512130421248,273.9360957945659,277.65599840317833,283.30985064695454,289.7150255996548,295.265934729564,291.2545107724194,279.46785857434537,266.78979008809154,258.91577237985683,245.18380800632468
274,2003-01-05 17:43:32+00:00,244.17475225459447,256.3652848424384,253.83465211436098,256.5090713555273,265.32511645704113,265.7774637015637,272.6887329766778,279.91758266566603,284.2194585260638,284.53129103660183,284.76399722799795,282.17459372147067,297.0300613590176,297.3313105567008,287.6968341718908,282.2895411752152,269.13390053012375,262.28701048515035,263.2727413873071,262.7902247193109,265.1409117285385,275.23872904840584,291.43302792821174,294.321876463761,288.24853803477157,278.71242348426426,280.6996024225611,279.478706915141,281.5466614099977,295.5251363453558,300.97391592134767,293.5339985054607,280.35241507595873,260.05081979512994,253.50183475032503,247.99136408890632
275,2003-01-06 17:53:30+00:00,234.84946401634414,238.55095319247644,240.73147318993603,245.88350279380086,250.9248124499161,251.46539404905303,260.4088458878165,262.04288207638166,266.8234309909894,269.73325771879536,271.90875255683517,269.5417520968815,284.39348755445224,283.4359814403254,271.6007781879606,267.3050420898994,256.139107898118,249.6470509057325,250.59732863877986,252.55460587713736,257.18831274148596,264.61533074141926,274.41225830732407,280.2291307825662,270.5617347213426,264.4686098146676,261.91004517900274,264.3654332122013,268.2338490067184,275.5544090758129,283.64543449077337,277.6351434715137,264.59505536289436,242.2242507789103,236.8477206409538,227.7858494157941
276,2003-01-13 17:59:47+00:00,233.7686168535835,242.89174579043777,244.69722500328683,243.35260567237506,247.46960975036106,255.0902724382331,260.1568681216795,270.39890893642746,271.2534999303342,272.06035885583555,287.2225869842238,290.82571117336227,294.5339623541282,293.1156121527629,287.0756772208058,278.17041397434014,267.4541182004862,256.93340592773615,250.57580841739346,253.0404291897357,257.55135946596147,266.37045362757556,280.7682096417208,283.96190024808436,272.69383423155125,268.6223232732988,265.0127043052272,268.81530811045104,273.7991203859592,284.33783487905737,295.970671741097,291.3324248527842,281.8163269918367,265.127554618056,251.83175284487416,235.2772070301547
277,2003-01-14 17:37:33+00:00,230.01478419849352,239.513691815502,243.45778667125188,244.32757616409825,243.50180651271052,256.93188735225175,263.65892123968257,268.24369396471667,269.35195162376345,276.7414454496068,285.7484570322913,287.53391034477715,297.2188088655038,297.1309033679317,286.03988239391015,279.1374951297698,270.60846379996553,260.79269586323556,252.73971979624736,250.9053579062101,256.5904197064843,267.39462678911667,281.6864870022708,277.90161851550596,273.4086153599923,264.0613889465856,261.701708559905,269.19103825882775,275.99063578239503,277.94871036512177,289.69937718810144,286.4464283881153,277.79275160890336,265.26394405595124,254.83928858324902,240.59700068851197
278,2003-01-21 17:43:53+00:00,242.41954778308377,253.05258997859232,254.2426763740762,254.78934015154576,260.75047409599364,263.26583123416594,273.4386496898322,278.25433827785815,286.36550639293176,285.5933282305646,289.2193593834306,290.4336148476345,299.83846091278167,301.5369970072682,290.65035440551657,281.4561047548166,274.5349292173441,265.3044137654499,267.10182155761686,264.25904010816595,272.10294391498786,279.3154157297993,290.07995644365565,289.5097859962785,281.3225732327616,274.36661653082626,275.3602985261403,275.55984327717124,278.80842331271515,297.8508014322204,301.9843638607364,295.55569862487005,286.19860356063515,269.84992616806767,254.92647082014878,247.20173425481886
279,2003-01-30 17:37:55+00:00,237.3648251190592,250.586666232725,248.9288075219017,247.8936717094766,246.72150242047047,249.5645097413845,257.759065264607,264.46707852627554,270.08612249734597,280.24297240466035,283.6529141516488,289.06472412122577,298.6817769676928,298.6116507822731,287.05521419376544,276.686448753297,261.00317055100254,252.09387885421648,250.5451093914263,251.87634742792392,259.4828170101072,265.4582121062265,282.0951649020239,283.2005987314664,274.1859190724769,268.5476911097391,267.6594185913719,268.6092893264483,274.8329589312895,282.6054911276202,293.88138826610395,292.716539548704,281.5169241490241,266.0685936494616,252.88213555333397,236.91666143350926
280,2003-02-06 17:44:14+00:00,247.8316035000523,257.12908419593236,263.8927990697229,260.21292061722306,267.0047060465173,270.87466811981926,280.2769584812595,283.8392650607004,288.0516839724547,295.0014618583175,302.75543723759165,307.5390638704753,315.3831262168695,318.77977716400244,306.70069983667435,297.4922587943321,284.43836946830226,275.09644581982707,266.0222322018931,269.1026786408571,274.91685232898055,278.74023149355514,296.3819391535702,297.19390854107485,288.7689705666853,276.1162036172898,278.33845644595704,289.87877953939073,289.5304527561533,295.66026714830775,307.4180277056354,303.8449225337547,296.1499004187731,284.028227054594,269.0072613264042,249.93553823832764
281,2003-02-15 17:38:14+00:00,229.6616756350166,239.11180837113346,245.24127518909623,247.26155432810333,250.77758517069847,256.7155179147291,268.56943773288793,263.869555200546,269.8969898372643,280.41866783591394,281.74356971321146,281.954903371991,303.27147396962584,299.8884769167006,291.24398533800024,281.5833830950739,270.08789906262143,258.23953420652623,257.5835078139874,254.07856985273713,258.2327124853826,266.40778122439656,284.076242312308,286.08237688685244,277.6988999888178,270.1556176988789,268.18156360445107,273.1753342228415,276.13049296785266,281.7238048018268,294.1396688319384,292.19094121472375,276.38022789240864,262.7059743182949,253.0739570713979,237.72228482772323
282,2003-03-02 18:00:05+00:00,244.29402499911345,257.66475167898085,258.181570732474,265.0201597712239,259.60569486301,270.2863347178206,273.20391296274477,275.7890969845228,282.6096516714608,293.876301799976,298.4239195500578,304.35211122674633,311.8000555011274,310.1003754339756,298.7685805739937,292.2853362093977,284.182787766048,277.3475895298613,272.3581028509162,268.8670576844676,271.8825214828841,281.76891805569363,298.94749392154426,298.46703846211557,286.3222621521696,279.77669209908606,281.7123756151336,286.52793537730764,288.07187159358324,295.51087263822933,308.4656230427919,302.2495371933429,294.8443575399514,281.7020471553307,267.70786158129243,248.05976501788064
283,2003-03-10 17:45:04+00:00,249.61986489114682,251.21906762557342,252.8701771143328,258.2392600770138,260.8984098910807,279.4410737557213,280.1423390650364,282.8237665431778,287.3021739253684,298.58701578623806,308.52351021007297,319.4970610463123,323.0286619036972,318.6567646810007,,302.4303556801981,,291.83277080883346,283.166007074215,272.6591791152818,275.81839688572876,291.09253257276106,310.8018265369199,307.7693890952071,287.8429887607979,283.95726478426667,292.87973244197923,297.17508729110153,294.47413775130536,308.3150780026992,317.67278477811885,314.2017573512315,303.2944503908477,,282.8695363611373,
284,2003-03-11 17:53:56+00:00,247.95825068313803,247.7894548943282,251.41758447814965,258.36718339179487,257.25849729577016,267.4912462295204,277.07157469016204,280.810788618261,285.3339054787676,298.9881400078843,310.89248661224724,317.51147874693066,322.2642633605145,322.53224512029493,,300.4888679289441,290.0000627655873,291.35917418575747,278.0746843657561,270.7895346896416,272.9521628516925,293.1633548175607,309.9056176289664,307.71087050058264,294.1798662510751,288.73471666516247,289.03837045483607,291.8516109005205,290.34049795293123,308.6934584387956,317.76927816409295,316.50531571618336,304.9946625655384,,284.5364624766333,
285,2003-03-18 18:00:05+00:00,237.1362817049729,241.81381087476774,242.53845358810574,241.05302328877966,,,,,,,,,,,272.19185895782596,,,,,,,,,,,,,,,,,,,256.5248005128969,,236.61973219714886
286,2003-03-19 17:39:02+00:00,243.74655700137086,252.5149701672488,249.89115440227494,246.34578203118548,,,,,,,,,,,283.40429711583636,,,,,,,,,,,,,,,,,,,265.71878035406667,,243.21951735133018
287,2003-03-26 17:45:26+00:00,239.82708254841575,239.8007831097697,245.9935561053998,242.52164515302545,268.71822522923105,269.9510342002762,276.897856743231,279.0852159630609,287.604774017613,297.49337716388237,305.1702091740963,310.7614303615509,320.2894453642849,318.79316348776433,,307.63999512744306,295.8898840969322,293.7808012541025,283.3601971732532,276.8007230991816,276.4997691014943,290.8254067096667,302.56277126077435,299.873206624541,292.6312895517239,294.6679756878282,299.9099276911605,302.1234745658924,297.09718942267267,312.5036300913959,317.83637793148256,318.7677920430562,300.46552101733533,,273.13716169609125,
288,2003-04-03 18:00:07+00:00,242.61754398715152,253.69922055698996,255.55932323980628,256.6295980198237,257.15731840319904,261.46755935665567,271.0223159308437,276.04067692345086,285.6492528931777,295.11108389791434,299.72397582142366,306.6310205342005,,,301.54018944416026,296.110616851829,,278.1956434718679,270.97179294656195,269.1421925572531,274.4968972049394,283.5234235517615,296.05310577072845,297.7792405006344,289.9566817151047,284.7657300681101,282.54395186451103,282.4097274714667,293.86985398788056,301.46849208461407,311.23419173646556,306.4698445257213,295.91479276771184,282.5053817839135,267.2190446662522,257.00112366296537
289,2003-04-04 17:39:30+00:00,241.85193960041113,256.7409382347351,253.89347522262133,257.4757241819358,259.1927014233265,263.6787680971576,265.32861838262363,275.9481910918532,280.59516221801226,291.1457025650517,299.8924860870202,304.9327511419019,,,298.0834341346192,292.8693448765762,,271.981875844215,264.19910345173486,259.09574065681176,269.0603153055433,286.35296179528854,296.993981612257,298.04473514611067,288.049886682489,281.8896579465057,283.51159727911573,283.60391733294085,289.4988764568167,298.14122719394396,305.89410862767465,301.5256184783812,294.5891837090551,280.6827414216821,271.0863118953211,256.64568480379353
290,2003-04-11 17:45:53+00:00,240.07995247621616,249.63819884673913,252.7133740471326,257.8564552106476,253.1570546532835,251.23449963361523,260.8810730813656,260.1261942216287,274.2683628886808,296.2490295883964,305.74725023579435,311.06641808566474,320.53963208862524,316.8931644643926,302.774893833458,291.77289654477465,284.97153064734766,274.56384807912195,267.7735367837031,267.2134583968458,278.13810958441275,288.8679256400301,300.3201677088248,302.27209049246324,287.52638405876235,284.65089094767836,284.0533159628975,284.96301467932494,285.5357528530741,293.6229943124142,301.9463859159433,297.5801355231846,294.11021667838156,283.1906195013605,266.6337803644129,254.57669375701929
291,2003-04-19 18:00:07+00:00,244.8515314875723,253.17633706476474,250.71647918266635,248.32000645982387,249.4642791122667,253.40808625200643,257.3071171172199,261.4588029820358,275.9406469369452,289.0224047935683,293.50041275199123,300.06148573631407,309.1983800350205,310.2699061035025,296.5989267888957,281.2074029325882,281.6662879337745,270.6484232727085,268.71505100104673,267.76919261287236,274.31655431409666,279.9232512469695,290.79500266493255,295.43806789709515,285.8948002753958,277.49797069502034,279.1584904187789,282.0242353294732,286.3564210552618,294.2073884654036,301.480561763924,299.54968283725407,290.02331915914954,273.17398626192215,260.90082747647284,250.16661337219313
292,2003-04-20 17:39:55+00:00,240.59073561263116,249.00056574508446,250.70253593247722,243.55057435312062,238.39145821183558,248.514355814099,253.49193077674101,260.52262839834253,271.66866977837964,281.7518081911849,289.85850868499216,297.69800880021074,306.2759111315077,305.89011429070587,292.2242310976457,283.86728832153335,278.5076713562482,272.9974813590547,267.3204658989669,265.2460503799037,270.7773600939625,277.81827974960134,291.2764901395893,295.2788501738449,287.2249767065543,280.98234702560086,278.87056219110633,284.2591167579451,288.94019173911823,297.7323552437311,307.4734887457066,298.36380874625127,289.075653527161,276.1584386870428,261.75423485833306,248.72299482048138
293,2003-04-27 17:46:15+00:00,246.3457077318449,253.93143616948774,241.1704322768831,238.99588411081385,240.60436291306945,235.1007121373814,247.73654590193757,256.29688477608147,269.7446880162463,287.4548865911345,290.5858656332298,299.37678899062234,312.4597322824122,304.4198957024275,294.9729885177067,286.23472016289054,276.66007558216404,271.9952047215932,274.0258105926007,271.73892660591906,272.51834413184474,282.7481589139934,295.77825493915157,299.70719775478835,285.09807771830435,281.1624001756484,279.8045376805215,280.80025950550976,285.0281594508703,296.6794510048612,309.09854759344836,303.4178534257244,291.3135470521904,278.1069981207943,262.3984974504123,248.66526761415938
294,2003-05-06 17:40:16+00:00,253.58513329373633,256.6843000071029,253.18266759224113,249.20738766648327,245.43422748769527,249.40068601323972,257.41831163387985,267.34017913408553,272.5172390021579,284.740970197781,294.1500340360428,301.4818927189132,311.4658224544406,308.10587695918554,299.8137823014054,291.90943125286753,284.017120865965,275.34975671293677,269.0686134910368,269.5917976364981,274.1552853703048,285.80012231374303,297.40962050000724,300.06091691360325,292.85295163654695,282.4082727475495,281.8419830335963,287.323167342704,295.4700570750025,302.1811699200865,311.35651101969086,303.23750445610415,293.6673743346422,280.072709728088,266.75410474088494,253.7238506763449
295,2003-06-30 17:47:32+00:00,265.4804548306996,273.3173521047834,257.57497494091734,250.9991012233702,246.17827638197917,255.2432431617711,259.5595450511875,275.13805183553126,279.20786407378466,286.64828740709066,294.60949665323886,309.1946213970423,320.2464931775982,318.33377519243396,306.3704748291386,301.09168951728304,291.7761683348834,287.6966593392463,286.73297436983074,290.3645274298055,291.2091240759072,297.919053437239,308.9826542332719,310.9332312407144,301.53408056801175,297.093512331936,297.8290911731787,297.528027996958,303.83377443901435,313.28112214033985,313.6754546408472,305.12439887962336,297.0573210487841,281.9830847981071,269.5728105500993,261.30347252291654
296,2003-07-09 17:41:31+00:00,,,,,266.07505548300384,266.9905229787373,275.17861957797635,280.1886214182571,283.28482112967134,290.95071734828264,301.19166382141924,307.77338520034084,316.27886752541707,321.228383255155,312.63103731708827,307.409367918312,296.7298380512936,296.6290419710292,294.6578586398766,296.03862919138834,303.90320033461177,303.34835335152763,306.8766963236498,311.9626233087529,314.6207671341463,308.20811534256313,304.305633980574,302.3398225825783,305.138671362634,309.10304048926895,319.9224715422087,313.6671923714465,300.56020249942156,289.0375240285888,276.87031365975514,263.98699456457837
297,2003-07-16 17:47:48+00:00,271.6972129316331,269.27225399376533,263.75624577268775,241.97321738354367,249.1417954018677,249.74725090675673,260.478871381641,267.2973925415732,274.3055874828716,290.9467756994378,294.0398345633238,302.93266004741537,314.4537930108019,314.39222063389946,307.21097295989307,294.0731320582308,286.31043953422926,281.25988164960484,275.1140758364522,283.7778745144498,294.61897585687905,300.7271171512687,307.15061662799155,307.66509138526135,297.67037945988966,294.2434321278148,293.86709683343554,296.7532519025624,303.78955695125,306.8164703222843,307.715696643162,302.1041224070587,294.60843198207374,285.56206868472407,271.0389032763617,261.6360563289037
298,2003-08-09 17:59:46+00:00,291.6713601695919,285.64636711980575,280.10394130573917,270.4855688674678,268.46440973581616,265.3249230593645,,,,,304.68887843777395,308.7040380014983,320.2133801017103,320.0771091072666,311.8460166815006,305.9465316168465,,,,,,301.23836344634634,309.2472601628366,311.64261129322347,307.26539828129324,300.04861903008344,300.44942381242856,296.18902136952926,,,,,,,271.94008615307774,262.6791973980325
299,2003-09-02 17:48:40+00:00,284.90018991694933,284.18260447883324,274.34225443692543,273.85115148953724,279.589587116027,276.9096767770363,286.4943689361539,292.49161797020184,301.6664352377128,302.9767532698096,313.7430348776009,317.6022069751303,331.712892138274,330.85803644506535,324.09037420003705,322.57748646796324,311.3439029939011,300.8984262699481,299.7328180321178,308.18079529550425,307.88845660291,314.1742372787191,322.5242533209641,324.8639165044742,316.7926000451316,316.1618537246021,315.5244436756017,315.452379975074,321.1843006499711,320.84574123580273,327.07220862958957,318.1617664233173,306.11429635388544,293.4554241817996,282.2422389024741,274.2889450334856
300,2003-09-11 17:42:39+00:00,282.31871104148826,286.7233595085207,282.670510096511,266.8859065858931,267.93002502653474,273.0687299889811,272.55962698495546,288.28447244542224,296.07884569637423,300.4790986050437,311.62769694799437,318.53634236577267,325.8993869653992,330.71975920282097,323.8336901926386,320.559143132292,311.55079812280593,304.47481805542833,304.4157819650422,303.6184614256145,306.27766067444895,311.3401196718899,319.9993863531619,323.5137705674472,320.2988771832741,316.0186924769387,316.59792111273765,317.66925561926877,319.0150310050703,325.6313492647219,329.45554246224333,324.6260670964571,309.91452493575264,296.3731422194661,284.926753433155,275.6023800087195
301,2003-09-18 17:48:57+00:00,294.0379784853585,282.2627170240567,278.26677225466045,272.5264475695586,274.525925171864,273.55314010723185,290.51796413097065,294.4134827085658,302.3675779179696,303.3976985559832,313.4737596762505,317.72568032825706,324.2228982584956,326.1666776799299,321.5564046802709,311.88496096477536,306.75241291120886,307.3152066999004,307.0477688234073,305.8223680972264,311.82333254771663,316.83069656407537,323.24379091983445,323.9806902550468,318.725759207057,312.30363894734035,311.1763395143913,309.17561652064785,318.96008075301177,323.94836110609623,329.6501890315004,321.49262855701926,309.3588078043958,296.91414639283033,288.2137779033106,275.1778619375576
302,2003-09-26 17:59:34+00:00,,,,,,,273.40036822423997,284.62527242216527,292.1239720402685,295.4171053592271,294.656316626976,310.5996469408376,,,,,,,,,,,,,,,,,315.6236650550162,314.0872183926168,328.6510416630958,317.7366479041164,299.86120367789306,294.36342406569617,288.46407700455336,276.4877520600735
303,2003-10-04 17:49:08+00:00,296.2505983369171,284.65168849637246,284.85684825141516,279.94170370622584,279.37681010184195,267.3547346020999,275.65811772153006,271.7995847999376,278.823332650852,290.4416968972558,299.49199385846276,305.4280367256525,318.85466920101254,318.6307143255641,312.9992843495182,305.03142761774274,297.27044805508535,291.01884026738753,287.93978021228787,292.1244244889228,304.52557571862434,312.7144482095633,323.17613992592624,325.93488559909514,317.29983228566454,309.5531479224518,305.9124356084783,298.87323382854044,300.2136524827236,304.14656863585043,308.80878636867595,300.9420887482629,290.04751057131523,286.5375995620725,277.1763765506134,270.19025095455515
304,2003-10-28 17:59:47+00:00,284.59860400309304,285.8004140746279,285.5010215613174,282.56071526049186,286.8855000657134,,,,,,305.8008163429615,310.8026226090368,327.8677974340467,327.0386086305457,316.8487277431351,,,,,,307.1571400668298,318.1035230078298,325.0738634377567,324.9711310850552,315.6850695947491,311.3454869338392,312.6607406286005,,,,,,,291.92179113746766,282.5553475956634,269.1456458110216
305,2003-10-29 17:43:14+00:00,271.56609301254565,278.48354696659885,265.55509654306513,262.94912228507684,270.2657332824102,264.6198240671262,270.2060617885647,277.85293055479906,277.6597173282678,287.0459948869936,294.28062919499496,302.14729322127295,315.9541371790189,317.66355400138,308.41197715561105,306.0156483855029,301.40664835553093,287.0018836352142,284.69894189991123,286.0257030774111,295.7818486517297,303.3583679686453,314.8880394748186,313.08649845272544,306.56475894715993,303.8228017092872,302.87303617175894,307.03827490165327,306.5192667126882,314.29515700773027,317.9562197876038,318.7217680408478,304.2426544000887,287.13904420032304,274.83741346429076,263.8727588309028
306,2003-11-05 17:49:24+00:00,287.6437645702651,291.91639448968107,293.2850315246538,283.3302365055245,279.19253740605706,285.25288656012674,284.5575912617506,289.41694541925756,290.2543983720212,294.4818191839666,300.990620599667,307.7169859987129,326.019978260158,320.54683751330913,318.246409329547,314.69544836483846,308.2846474705795,301.9384059021976,299.54606542970436,298.4174111365249,304.9152995196267,313.8199017180761,324.4353167366112,332.71091811874,322.79184620016935,315.7523272254737,312.54059021668235,315.73693264862993,315.2370057106433,322.6915891132094,326.93394009775074,319.87400987005554,307.74890593094665,295.33733329866874,282.24397593274676,269.3515601036715
307,2003-11-06 17:53:38+00:00,,,,,279.7627267523267,279.3583498205023,281.4007399992968,287.46021576313717,287.0635515945409,293.762106715345,,,,,,310.2826435222875,305.83528896279813,298.512510191904,293.7275892220308,295.57811222301524,301.79932192388594,309.58356374020326,,,,,307.769295691766,310.05342725603924,312.6293981094522,317.13801155259307,325.49341051350183,317.5026487079684,307.83741281184325,293.48558713150834,,
308,2003-11-29 18:00:03+00:00,,,,289.06982235234653,286.92648930535626,283.4127838015474,287.79403395972616,289.0415634222627,289.54098122024396,,,,,326.6960374440142,318.8677991100833,312.40231292270016,308.3198246613623,300.1139011659965,299.4490860402,,,,,,318.7931934824312,313.55103712825326,312.40056048603293,311.81622183821025,314.23848382955373,320.87565440012787,327.07013721665453,321.50318888465523,,,,
309,2003-11-30 17:43:42+00:00,287.86434456957386,289.1432576834593,289.17042029599133,284.62012987571876,280.3067480732537,275.84670539505294,283.89892052507486,284.6116703491581,288.2453646314173,293.16978458696894,297.70948273471583,305.8206920422432,317.86222315475794,321.4296181121761,313.5905642022274,304.9636755571849,300.3564010298136,294.9350287801623,291.3111364591787,299.59055053232595,303.67471914979495,312.6720763286779,320.93907346112155,326.43899987640043,317.3731540381745,308.93985223005893,307.5541009405421,306.8317610422296,313.527992307191,317.50594837129097,325.190408547218,321.5201903472685,312.40256747890237,301.0440489308089,285.2866587159718,269.0962891177241
