,dates,chi0095-0000,chi0095-0001,chi0095-0002,chi0095-0003,chi0095-0004,chi0095-0005
20,1988-04-21 14:12:59+00:00,199.90078335371908,202.47027514066605,204.7800230651387,205.18908385922336,213.72027268117742,223.86901031718034
21,1988-04-30 14:07:16+00:00,197.84677126224622,199.810269721961,205.27515745323265,202.19348211413188,200.6135248293129,216.20229491331287
22,1988-05-16 14:07:27+00:00,211.04010293894535,215.22908836846915,210.78532143572588,212.7225613798605,214.70672905240653,228.84348930995228
23,1988-06-08 14:13:22+00:00,202.30311973887103,210.8650822688705,208.52695017619277,213.88863945693817,217.5883318364181,227.86721227538752
24,1988-06-17 14:07:39+00:00,213.32980555925843,210.10154578159597,209.2247401529938,211.23499622299184,213.7221109140361,226.18783362633772
25,1988-07-03 14:07:43+00:00,188.44934960480705,,,204.11112870146815,206.478091689473,221.64102294750055
26,1988-10-14 14:13:24+00:00,203.57939469704252,208.7319184633255,210.5413493622079,212.7271901637012,218.49659289570548,233.20149182836292
27,1988-10-30 14:13:25+00:00,203.50645202324839,203.0276823219422,212.08824644789098,210.93286429757035,213.66903250836913,224.54952312896165
28,1988-11-08 14:07:39+00:00,204.16160348154582,198.81019870419118,206.70679749546525,206.61926632481953,206.83845795322947,221.45826752599643
29,1988-11-15 14:13:25+00:00,193.4955652493089,204.11611557162317,205.57590831084116,213.82878920268192,214.58251246057532,223.45388494015495
30,1988-11-24 14:07:39+00:00,206.6977645070103,207.0652608423,208.57905720611845,208.25394650073412,208.49931365610254,220.58598537209602
31,1988-12-01 14:13:24+00:00,203.38998290841664,206.02365618332422,203.84344550706547,207.41210084127266,212.19705978711647,227.33603063085667
32,1988-12-17 14:13:10+00:00,210.1104460000996,212.7851436332831,212.16518417644093,209.69444642879787,213.67975052624357,222.02167134809073
33,1988-12-26 14:07:23+00:00,206.1301473756695,213.42951074352726,207.43921416566118,207.02307644406156,209.1614554739858,223.36265796556583
34,1989-01-27 14:07:02+00:00,226.34853837647034,221.47119953089754,218.61026464511914,213.0784446656649,214.21716804443724,220.1014899805901
35,1989-03-07 14:12:26+00:00,201.17709438340464,211.31162432255843,207.8033485201982,208.06477031637112,211.89921345252364,232.6334695781126
36,1989-03-23 14:11:44+00:00,206.02253576112966,211.59349099121786,214.79334867922165,215.72989972993986,217.56349782180763,227.50935661145115
37,1989-04-17 14:06:04+00:00,197.8117084297472,201.63838840794267,,209.1737080563872,,
38,1989-04-24 14:11:42+00:00,205.33959558122706,208.19199896206212,214.23698498028443,216.22351695364517,220.10459521246273,230.35519350411482
39,1989-08-07 14:03:57+00:00,198.69053478745633,193.05694568283957,183.30197279075892,190.50787560317778,207.7690714324311,213.8031639386698
40,1989-08-30 14:09:14+00:00,199.8359980747223,206.6326444785895,206.7625736104642,205.8488247391952,208.93884042868535,224.75733871156802
41,1989-09-15 14:08:39+00:00,218.16439147519745,217.76386313548974,214.40090708456304,218.752292060786,221.06031997274195,237.54676181683388
42,1989-09-24 14:02:47+00:00,203.73540306573344,205.85470955148799,202.90943018709106,206.01653042436524,210.60774896774916,225.97548390996295
43,1989-11-27 14:01:00+00:00,222.627082100608,212.92517881861488,214.402681789944,208.00555552091703,209.5453330041591,218.31095730262606
44,1989-12-13 14:00:35+00:00,202.83992945864486,206.98513994719892,205.54708907960875,206.47537262054038,213.86276285854424,224.20994401367315
45,1989-12-20 14:06:09+00:00,200.696883240393,204.143741821751,210.48810661760677,209.89921845273636,211.21461606431225,229.697307583895
46,1990-02-06 14:04:37+00:00,204.89334312767906,206.70153010058672,212.73051392730886,212.10848875122156,216.12790384813775,225.30352855829148
47,1990-02-15 13:58:32+00:00,227.23185369507866,221.22892984070123,214.06950665537133,200.17664288962817,195.0641576936452,200.69474095987405
48,1990-03-10 14:03:32+00:00,213.50624456183945,210.6824579754658,212.8172288226739,212.30305015980923,212.41385184476448,224.46517444482282
49,1990-03-26 14:03:02+00:00,201.20954234767103,212.19657265490812,213.63037271624663,213.61900540355248,216.53173386460207,230.6185531853592
50,1990-04-04 13:57:05+00:00,210.62824540386828,216.01389117752325,213.43990749776913,210.04234104281898,216.77905960003747,231.3328480359865
51,1990-04-11 14:03:01+00:00,211.4345197309337,209.6882891025146,209.22931063601686,211.00228281690966,215.7756460108236,236.64623908797884
52,1990-04-20 13:57:18+00:00,207.6445253110557,209.13365792833204,213.73025420250244,211.67702597065002,213.22362768771373,229.47689997795035
53,1990-04-27 14:03:24+00:00,215.9164628519439,216.56731649573703,215.4014189399148,218.00463194870878,218.661399759404,235.036421887093
54,1990-11-14 13:56:33+00:00,213.17484599075232,209.88851483052852,218.87254502989438,209.77940285203258,203.68718195937217,213.65150384317062
55,1990-12-23 14:02:26+00:00,201.10123242797349,222.15670217961656,212.14617653324618,210.54679344863024,218.8238813291861,231.57281518459772
56,1991-01-24 14:03:20+00:00,209.21605666971007,217.08264790705482,220.4688405561065,216.16381706947007,213.5404212642802,233.06694109666412
57,1991-02-02 13:57:36+00:00,222.68723576989026,228.07576032922927,226.26256067563716,210.6318391228071,208.76629186782932,220.6512949087844
58,1991-02-09 14:03:30+00:00,210.57971120453695,221.81939903187794,221.35764805970442,218.6603234525137,218.5058519181991,236.28316693539392
59,1991-03-06 13:58:14+00:00,196.7348754332393,205.76783675766507,209.5948960003806,213.03300889365556,215.09522255486087,227.1890139170116
60,1991-03-22 13:58:37+00:00,207.2207585398202,217.26270519760962,212.18431476808837,209.09306298295172,215.26081451785518,229.3823161044744
61,1991-03-29 14:04:48+00:00,210.64754731074078,221.14301155060093,218.27010336605767,214.35999183661554,216.26456859569535,227.4029943686477
62,1991-04-14 14:05:10+00:00,214.07220794347202,224.76012534539623,221.23791535089956,219.60904757238123,220.60316591143453,231.57685825351479
63,1991-04-30 14:05:01+00:00,219.2827107354098,227.800315495798,224.72285853201362,219.21426239245818,223.20748487041445,233.59551114899054
64,1991-05-25 13:59:40+00:00,197.23972320960036,210.9007847456366,211.78535945507792,210.25506775343263,210.87554373340203,222.38765829873938
65,1991-06-01 14:05:33+00:00,198.72922436922573,210.44492131604036,213.69198369825307,213.18428490584802,215.218540294305,227.04603402089145
66,1991-07-12 14:00:17+00:00,205.12221325723462,213.19301571931334,212.28356227691222,216.21561892387612,216.6232218959366,226.51033829193292
67,1991-09-05 14:07:02+00:00,210.3053274107312,217.99039291761747,218.05533243975194,225.41909559449306,220.57507795489315,232.32374917696208
68,1991-09-30 14:01:01+00:00,208.89268294997336,217.28006545691628,217.72201074238203,211.4811369137814,207.22857534589681,226.2972698185763
69,1991-12-03 14:01:30+00:00,201.707206556972,212.4227859976867,217.34584690329606,212.1236480354726,209.12828250120523,219.87588284224037
70,1991-12-10 14:07:19+00:00,,,,,212.74433051045042,231.8541320089436
71,1991-12-26 14:07:10+00:00,210.70548741099176,215.42231475375522,215.15376827418999,215.28548217673662,212.42126424713993,231.60707782935552
72,1992-01-20 14:01:19+00:00,214.52769555817036,211.26575392923954,209.82637105306893,211.144881265725,209.5447271394363,220.96884353487624
73,1992-01-27 14:07:09+00:00,206.07613774061392,213.6976206109733,205.40758716287692,212.53928956584284,207.6972600911212,224.60734690959052
74,1992-02-05 14:01:17+00:00,223.79792817266872,222.34888097669918,219.33696184981733,214.6297693546208,208.70734611009297,214.97370451399564
75,1992-02-12 14:06:58+00:00,201.29223332765346,213.8190977100431,213.62314564686386,215.6065586331136,214.37827856920055,234.71525351654313
76,1992-02-28 14:07:00+00:00,216.0117071682027,231.48022294057822,233.54112567603252,239.68378497295424,232.74717377439313,248.0929154797603
77,1992-03-15 14:07:01+00:00,202.0218039517211,208.33421359648437,212.5612325399966,217.63883959088,211.97827445383868,228.2313990386803
78,1992-03-31 14:06:54+00:00,205.82447066257598,220.4994811222747,222.55144762201536,219.36761870126278,221.36955667547676,232.91118777815186
79,1992-04-25 14:00:54+00:00,201.14595977744958,203.2319546472013,201.93102460168402,208.99054038869275,202.32650782506303,217.79100783088478
80,1992-06-12 14:00:28+00:00,204.89609309372707,207.8290671271894,211.9257516981702,215.24341820241347,209.06123720082485,223.25443609865823
81,1992-07-14 14:00:04+00:00,202.35700854842392,210.88146614598398,210.0935283670498,213.26808682686274,214.06602610154866,232.39130649285934
82,1992-08-22 14:05:40+00:00,194.5889591368765,218.86381483803157,217.74515465134078,214.67866338907993,209.40488797449493,224.5903181164935
83,1992-09-16 13:59:08+00:00,211.74134701369562,220.68313197792511,210.36770790711776,217.33640371816756,216.83249063660074,228.78066868236868
84,1992-11-10 14:03:55+00:00,214.03829198905956,223.05755810911344,220.6402922886694,219.9116205359987,215.66509995656614,229.15393909756247
85,1992-12-05 13:58:15+00:00,200.3424888562506,210.6651042028592,207.94893925030317,207.92806615156496,207.44150694211882,218.23924480376598
86,1992-12-21 13:58:25+00:00,205.27315355591995,205.98314754115856,207.42448939919484,206.01336630827382,202.76268285805992,210.67548695792485
87,1993-01-29 14:04:38+00:00,212.34040236542495,218.66599683853093,219.8085551853247,217.49481199010316,216.65127827975527,231.8912162009738
88,1993-02-23 13:59:01+00:00,212.12438995716508,218.0122014947318,221.5355896186015,219.00894629235793,214.73582224693035,225.93845518028655
89,1993-04-12 13:59:21+00:00,198.9763768426643,209.88304779569316,207.03010600209407,212.29882678528608,207.37378821985487,219.4683719135367
90,1993-04-19 14:05:37+00:00,197.07617316691343,207.96556804281718,212.41504622628167,212.74415587232133,,
91,1993-04-28 13:59:29+00:00,203.3207692338166,215.45702661826283,206.6174269432955,209.30829846359507,210.58255391518847,222.10465364540363
92,1993-05-30 13:59:36+00:00,210.17730918129675,217.93831636128056,213.06799337090365,213.31540865540993,211.4628331548126,225.1576467054259
93,1993-09-26 14:05:08+00:00,207.64530957217127,217.75795572805185,212.86847481669122,214.79224659497623,212.80365335666536,237.22632670696723
94,1993-10-12 14:05:27+00:00,191.87923919009216,216.0646367968198,207.74746816358964,215.05982360796108,217.27500092285408,225.71776147443475
95,1993-10-21 13:59:12+00:00,207.24693806118927,208.39791200199136,205.99622606985537,206.12618231667858,206.6448886990888,219.09189646901203
96,1993-12-24 13:58:46+00:00,224.34099218816525,222.43550607478687,223.70130491949703,210.3063511323882,207.6488403504496,210.59844611641955
97,1993-12-31 14:04:51+00:00,212.89150293989664,215.74242022882032,208.43439434833257,212.03361684553013,218.84791431983092,237.0723745877549
98,1994-01-16 14:04:12+00:00,217.56784458442192,221.7856933935633,217.58029058935838,217.3806488356228,216.58225953001528,228.9052249167054
99,1994-01-25 13:58:19+00:00,211.41021396688117,215.85879970573214,213.33238041085562,211.0509089650797,210.2439125974455,220.60966521461035
100,1994-02-10 13:58:10+00:00,227.38651711661254,228.85744619255578,227.70203006007668,224.32810238299774,220.65112900040666,231.25281434298014
101,1994-02-26 13:57:55+00:00,205.74298553528635,222.0688907472349,216.31739439414687,215.59328170653683,211.72246016729267,224.36511503447016
102,1994-05-01 13:56:50+00:00,210.95310378865784,215.8125929938833,212.18610289089472,214.03237811524113,212.62777070263883,230.76056110087293
103,1994-06-02 13:56:15+00:00,193.78617443986423,,,,200.66475072244262,220.13838486427255
104,1994-08-12 14:00:37+00:00,209.34172176373258,217.82461730841834,198.22259462006676,191.18496217567656,196.66263668623571,223.113987721906
105,1994-10-08 13:52:56+00:00,215.31707142057869,221.34772918775747,222.05273903068507,216.37688501520248,216.91449928212222,225.1600046469386
106,1994-10-31 13:57:55+00:00,210.41765741496215,221.40183964330913,206.62098068643604,212.21990322051036,217.9255554246582,230.97785688044962
107,1994-11-16 13:57:22+00:00,212.66308318646273,217.23388766452192,,,,
108,1995-01-03 13:55:50+00:00,210.55904404624434,219.99525940044202,211.23775148846875,213.0495854474109,214.19049463506528,230.01434458161845
109,1995-03-24 13:52:40+00:00,210.9199787029557,223.2623205480263,220.95817750971258,219.45804373823236,220.44863889938432,235.39823533267636
110,1995-04-09 13:52:02+00:00,197.89761875150165,209.51442395301285,209.34793348072543,211.61988204959252,209.26446580658404,220.50091441276166
111,1995-05-04 13:45:10+00:00,204.70708134412737,218.2631447128674,211.6851146230063,212.14953154894008,211.84108485680164,228.32832636572886
112,1995-06-05 13:43:40+00:00,196.07942311622077,204.13368237480623,208.47661362149123,210.1639245195835,208.02719726714471,220.5660325700459
113,1995-06-28 13:48:49+00:00,210.26648940640356,216.1038387524601,212.81141140622864,214.97954409167275,216.6310147746784,224.82303761279798
114,1995-10-11 13:37:38+00:00,199.84152878549548,207.28970055501193,209.56999342610493,220.46716052609668,220.16848751902262,228.91942830636714
115,1995-10-18 13:43:25+00:00,201.52196946484926,215.79009888809134,214.56045865309653,216.59590957393416,219.7500693495662,
116,1995-12-14 13:38:03+00:00,223.0534271957859,221.14161007001331,219.84607542997696,213.17861074868753,208.82052512138986,217.07302490209648
117,1995-12-21 13:44:21+00:00,217.10664980483602,221.80409216931176,221.9463471081533,218.911523393577,221.79306184360726,233.57518585697548
118,1996-01-06 13:45:30+00:00,195.47148271564268,208.92345019857584,209.06097768932372,219.34316041759496,220.49185505501106,232.56221547948874
119,1996-01-15 13:40:22+00:00,208.67610238881127,219.2286278861457,217.3051795409995,214.8951232915198,213.90744005800974,222.42460709767718
120,1996-01-31 13:41:29+00:00,226.18873787664734,219.9472106255561,219.94511592294543,215.4201709173738,217.38879747415766,220.48584369351636
121,1996-02-07 13:48:09+00:00,218.01658318587297,223.43905830892817,219.04978572293479,222.35037301783697,221.25729717904488,238.95495442254966
122,1996-02-16 13:42:35+00:00,207.07399482168236,216.66401463303131,211.42633728423084,212.82361767159762,211.95309033795678,221.11728051884933
123,1996-02-23 13:49:14+00:00,197.73497288428234,215.88551215987817,219.90878672405617,217.17914807857855,218.18346299452577,233.14423806871125
124,1996-03-03 13:43:39+00:00,213.72817480116407,219.52237937090794,213.58169104452932,217.72643869127648,219.68526875358208,231.62783248864943
125,1996-03-10 13:50:17+00:00,200.3343702940851,215.5011661861279,210.4830758740138,212.64512395593374,215.51774688042846,229.56457925639185
126,1996-03-19 13:44:41+00:00,213.57987273709722,215.20826013919037,214.0977314369761,212.3408661155753,211.7628158977265,228.26911580729754
127,1996-04-11 13:51:55+00:00,210.8403540738997,220.2244996671254,220.50911601632333,217.7305616178013,217.43858413174001,214.3207012528091
128,1996-04-20 13:46:41+00:00,207.69212958987586,222.97369783348086,214.1770964928932,217.0666188228968,220.57588264004931,226.82109743603692
129,1996-04-27 13:53:17+00:00,210.8161485674094,216.50334881983454,208.0588435233975,212.3559200824728,215.02845896605828,226.92447613247919
130,1996-05-13 13:53:49+00:00,183.80378471507493,199.14217565148866,200.6333996931973,196.7787076908856,188.80583031308788,202.28453150788602
131,1996-09-18 14:01:08+00:00,212.0790879228751,221.97065325267525,222.93888323088677,223.122870187906,221.57416487512506,232.653659196931
132,1996-09-27 13:55:27+00:00,200.3236546126759,215.3605988089811,213.9459803141681,219.49666759169412,219.86533986869838,231.69231352971838
133,1996-10-04 14:01:35+00:00,204.39609694508238,212.70662014352354,215.26915105117925,215.2047060594927,212.65629446437225,227.37945878015
134,1996-10-13 13:56:16+00:00,206.2965823627418,220.4087536913952,214.8525613108779,214.79641027359406,213.5961081352136,230.29983228675297
135,1996-10-29 13:57:04+00:00,211.75048340867502,211.62599662902474,208.38693633149506,210.714292085391,210.22998279841366,221.18594525809365
136,1996-11-05 14:03:11+00:00,205.18409732013234,205.9626612690174,209.2402020455492,209.59076952357842,207.333279458158,222.35032829797336
137,1996-11-21 14:03:54+00:00,206.5505781682237,212.1020615922619,213.23324847430817,221.0132045045287,218.70342097588835,230.9818747624084
138,1996-11-30 13:58:34+00:00,220.51683920188276,217.75166540411905,217.0717273707103,208.80586437507927,211.03635090831995,215.88967745142767
139,1996-12-16 13:59:20+00:00,229.95112960065234,222.29373867851191,216.66927716168115,206.24176567183764,204.8766717055973,206.77986197389453
140,1996-12-23 14:05:27+00:00,198.64476336014002,217.20911710458873,209.2948405829933,215.77082326847147,213.13982962899976,228.9125316587916
141,1997-01-01 14:00:06+00:00,215.8413817299864,217.8445213770102,216.21239370991935,210.62109283394375,209.1010087524612,227.4972649058064
142,1997-01-08 14:06:13+00:00,198.90340984753576,209.96962294619803,207.5851491136515,214.04937238115465,215.38782182727257,228.91161621621208
143,1997-01-24 14:07:21+00:00,207.31510565814384,212.12357249294823,213.02600835313456,210.96891519579685,212.7626472404854,226.45466466406629
144,1997-02-02 14:01:34+00:00,218.8476032454641,215.46029502314144,220.74309994072604,219.16053966558775,215.03504622763634,219.22419917504203
145,1997-05-09 14:05:13+00:00,216.22308056444774,222.2113940132129,215.53028549245704,220.56952211509167,220.18855752542245,232.9273445217312
146,1997-05-25 14:05:47+00:00,217.79579250773088,,,225.45179718186114,223.8040678280751,
147,1997-06-01 14:11:49+00:00,201.4746145454355,214.77068333064165,212.86289009343974,213.4567584082032,211.32831572699865,226.93816568834828
148,1997-06-17 14:12:44+00:00,200.89472406842887,207.65426461067284,210.04293124699055,214.33975816367675,213.64540651574612,223.57186978134303
149,1997-07-12 14:07:26+00:00,194.99199121457383,205.58831860066317,207.09548159057945,208.2866006766907,209.9742483834912,226.2794665964039
150,1997-08-04 14:14:23+00:00,193.79510566445842,,,208.31158538913695,212.32600398936316,225.86110562388595
151,1997-08-20 14:14:29+00:00,196.1515774214117,205.34082417238287,209.22685304788826,206.76105080008026,,
152,1997-09-05 14:15:22+00:00,214.30121734174602,216.15606971112422,214.5014564619122,218.237629691135,222.6317614325555,236.32832399524557
153,1997-10-07 14:15:52+00:00,200.71151316528733,208.25067078349093,207.99791117364782,212.0360194913763,206.9378105887822,226.47320279452882
154,1997-10-16 14:10:19+00:00,205.85618500759392,215.82008110784028,215.22223024393674,210.74808773774845,209.1392395231446,218.66000092057936
155,1997-10-23 14:16:43+00:00,198.1670240295782,202.14380140998017,203.89372220369276,204.07627470008924,206.33746630967843,219.85934430624806
156,1997-11-17 14:11:08+00:00,214.33358113302057,218.20675871343573,213.6088482408687,208.26437647267252,205.3918327340687,219.2155581977266
157,1998-01-04 14:12:18+00:00,200.50178421109956,214.51883542532576,216.66341583046096,224.0801667885554,224.05519750548933,237.80622242854452
158,1998-01-20 14:12:39+00:00,208.9305415723911,211.91274735053412,211.01784760627123,212.19683931778732,210.8188344915261,223.7515492874492
159,1998-01-27 14:18:35+00:00,206.8864797156953,214.6095672201838,211.87693992081694,214.20749437226203,211.7457986948633,229.60583764319313
160,1998-02-12 14:18:55+00:00,,183.60053754832919,,,,
161,1998-02-21 14:13:18+00:00,211.13824567211395,218.55066799618072,221.9693281376829,220.35756286608213,217.43878344189994,226.0018648391628
162,1998-02-28 14:19:11+00:00,216.51306608102217,221.3564498663034,217.70939014899142,212.9250102318243,217.1363950950898,226.91975848560847
163,1998-03-16 14:19:27+00:00,210.94738045121238,222.6102581177953,218.5285473753065,214.8302518723041,215.7808190330642,234.60530735301958
164,1998-03-25 14:13:47+00:00,196.9309449996142,212.25456279507614,216.22997524223496,209.92207712259557,209.71799099295018,227.59664738225837
165,1998-04-17 14:20:14+00:00,,,,223.02695761198774,200.86841372844188,205.73929383725044
166,1998-05-03 14:20:05+00:00,194.52741783381816,215.3453855287332,211.10825563008083,213.63128936198575,215.39491949645284,226.31402406509233
167,1998-05-19 14:20:19+00:00,234.82508370720464,,,,,
168,1998-05-28 14:14:42+00:00,202.98820259651544,211.4165352986286,210.89875574981727,216.44071765780998,217.3931869514906,229.0462194339278
169,1998-06-04 14:20:35+00:00,205.41295855882774,208.53975662736886,204.3229549354645,203.748566739712,199.08713932348888,217.14217719070663
170,1998-09-08 14:21:56+00:00,218.7778335203197,222.31521055575294,216.72930039852366,218.65325226078718,215.1379345958823,227.23118534451982
171,1998-10-10 14:21:40+00:00,198.8584729686831,206.35979294814382,210.75814099820045,215.47036992130552,215.34128868477924,226.76637380409267
172,1998-11-11 14:22:15+00:00,,,,,,
173,1998-11-20 14:16:06+00:00,215.66605579464593,217.94497486828394,211.96148918579095,207.77963116281077,207.0970751907557,218.8360954533613
174,1998-12-13 14:21:46+00:00,200.8654222455302,213.69877708544814,211.06540776770888,215.20362544787733,210.00296833034417,225.24045263758583
175,1998-12-22 14:16:06+00:00,213.3229085632412,208.82794224763586,206.62722352000955,203.1284344314339,201.53558080828742,213.43744888942854
176,1999-01-07 14:16:06+00:00,213.96010248697763,223.41551532642598,220.58836018852818,223.0678129273877,228.94850065528263,246.72494906766045
177,1999-01-14 14:21:49+00:00,202.05795256280965,217.9452528516799,215.2798534239864,215.5912979066884,215.62719218544657,226.8055356921321
178,1999-01-23 14:16:05+00:00,234.98076007542377,226.13663309945719,219.76979004878635,213.44915019313106,213.05044746808892,211.6821609139432
179,1999-02-15 14:22:05+00:00,195.04899923413294,217.82652722751047,239.7917443817418,,,
180,1999-02-24 14:16:18+00:00,206.38524733968387,214.55036858836826,214.05779304752133,212.23939307377046,212.93932785334337,228.18368242189658
181,1999-03-03 14:22:01+00:00,201.50966185875083,206.5540105761029,209.32391004833886,212.39643846237632,216.33786514956188,233.57821419362764
182,1999-03-19 14:21:47+00:00,215.76439434106578,212.42669800844587,211.71362589743634,214.53961543227456,215.27245558022167,237.12981103565073
183,1999-03-28 14:15:49+00:00,205.22963659282817,210.88675402392118,209.7299242655057,211.73233830917087,208.5724187494998,221.514082703747
184,1999-04-20 14:21:58+00:00,217.21658046260876,226.10033468901693,223.44345035175823,221.73482346958428,223.03599069617982,230.81741142505734
185,1999-04-29 14:15:45+00:00,221.16023688755786,223.8000686083021,222.59844399748076,225.98340920954269,221.19946883251248,231.03689662224411
186,1999-05-22 14:21:31+00:00,208.1378795451259,214.0432122054389,208.60302345724463,211.47443830012932,208.0413450343331,221.10962247132815
187,1999-06-07 14:21:13+00:00,213.13363411220578,215.6537838124938,215.4101891362164,211.11420705611997,215.48264342160832,229.27355581684543
188,1999-07-18 14:14:47+00:00,202.61622241478682,209.46389719532698,210.73668410525886,214.63597740157854,218.9034729773943,226.54137409144022
189,1999-08-03 14:14:46+00:00,195.42021147858574,221.61751927198384,219.56705302914497,237.99860156362976,252.89666116723117,
190,1999-08-27 14:30:00+00:00,223.75584739371791,221.59873373061754,224.42757518819138,217.6859756718722,223.77244044487384,238.40357626956077
191,1999-09-03 14:36:11+00:00,205.80329901300607,217.12877456667482,214.68477285693234,213.68797232802987,214.75767559931919,224.9987152512908
192,1999-09-12 14:29:55+00:00,221.29132053591198,225.44315100275637,223.36072842596903,224.33439986037575,219.5646434168144,237.96812470807026
193,1999-10-05 14:36:16+00:00,208.39623781906087,217.0794353248623,220.7958124319764,222.35497897526332,221.18815842581841,237.18645998379776
194,1999-10-29 14:19:33+00:00,196.53807747297492,208.62499540442744,207.6858327922818,208.31023687115396,210.67120300866858,219.0437461674254
195,1999-11-06 14:35:44+00:00,200.37708382586976,216.3307537521588,212.6495271877546,222.32762953411788,217.50098795197422,232.60445613835185
196,1999-11-14 14:18:58+00:00,200.23396509014793,206.83450379941902,210.42828691228473,211.47359588894972,213.21448104878763,226.58017167803916
197,1999-11-30 14:18:01+00:00,212.95507588886858,218.3593636313016,212.04703774900582,214.99377393330596,216.41946928331265,235.28673238268777
198,1999-12-01 14:29:51+00:00,221.3310265684604,222.65769965239357,221.43466830909037,218.8257967768849,220.83807614110185,236.3029382853746
199,1999-12-09 14:12:10+00:00,211.2957807373977,215.29668159752146,213.56070475036165,217.99896327334864,219.57018688596006,238.61158926610085
200,1999-12-16 14:17:58+00:00,201.85730645137252,215.200140079831,210.38996569531042,214.52560135978175,215.5031626686851,226.98614572649433
201,1999-12-25 14:12:09+00:00,226.78935758845384,222.2166366585795,222.64643918224968,213.9391318034687,212.07414149450003,221.3656692051254
202,2000-01-01 14:17:56+00:00,198.75992615813018,214.69694060304346,213.96742912621264,214.30052393581545,211.95373765269326,228.89974190407645
203,2000-01-02 14:29:52+00:00,194.25722536729742,,,,,
204,2000-01-17 14:17:40+00:00,207.0658275163572,211.66009060756846,204.89862928165968,207.07781438039925,205.37851842471073,226.5945996344874
205,2000-01-18 14:29:50+00:00,222.7821579902491,223.82295707451215,223.83632811327857,224.30493427516768,224.25891528828012,247.3161987115928
206,2000-01-25 14:36:02+00:00,206.98788626287535,213.2863836581336,217.81128943314235,218.93437522514517,218.22155319474612,234.0472678781379
207,2000-01-26 14:11:34+00:00,205.71768862319956,215.48521628891743,211.04720044063936,211.40993472431248,208.46758656826097,228.4773039173587
208,2000-02-10 14:35:58+00:00,217.39114436704034,223.50343060688533,226.6410016750038,222.82049597978923,224.19497631443667,238.93481832671998
209,2000-02-11 14:11:06+00:00,217.37546124865247,219.30091129174534,217.91355176676902,218.01389504496058,215.64539024725892,230.48934233214513
210,2000-02-19 14:29:43+00:00,207.77379132176773,212.73419782535248,209.93380562787516,214.459239762246,214.94011321042152,230.57367048846234
211,2000-03-21 14:17:17+00:00,218.53666111743254,223.0586807566116,222.0427370517157,224.597963463012,223.36265845957908,238.13803020080638
212,2000-03-29 14:35:46+00:00,202.2246496636251,216.38797776206633,217.20370539593526,214.95547399187518,214.07437418722859,225.5432500491176
213,2000-03-30 14:11:26+00:00,203.50712943378835,214.8635350309125,207.62080703247767,210.66514986621044,210.35363555645375,226.45540131789747
214,2000-04-06 14:17:15+00:00,214.99524300606106,225.23861790353135,220.81070147720115,222.28695405124427,220.7898453874878,237.14883317029918
