,dates,aus0137-0000,aus0137-0001,aus0137-0002,aus0137-0003,aus0137-0004,aus0137-0005,aus0137-0006
193,1999-02-16 23:22:34+00:00,201.22457519948827,195.05368640504958,179.47248786547073,231.4854375992014,190.62595197521142,163.26622179734738,175.88000776230916
194,1999-03-04 23:22:29+00:00,191.06313644516834,198.42851837657517,182.47456788099848,224.09705744717104,203.8666192948192,173.76043214720437,175.50211779435762
195,1999-03-13 23:16:10+00:00,214.5143177758536,189.45556388013256,181.2868953803213,,202.1364474632861,181.9164501984241,176.92036223025897
196,1999-04-14 23:15:52+00:00,191.5036656893567,193.03356350938077,183.3163371572178,223.50166657860305,198.23776845367055,172.95556596544134,169.69809628999664
197,1999-04-21 23:22:03+00:00,158.90108007874355,167.21760905401365,162.83615861280026,145.03682759357758,190.2238402269624,155.94413539735214,148.46904547184425
198,1999-05-07 23:21:56+00:00,175.67009177735525,185.45852929095344,172.274375280704,258.4665508825974,213.98282697540557,172.65314715865597,163.78426859427788
199,1999-06-17 23:15:05+00:00,174.17660464103884,169.91983619316704,,259.48003743111013,213.06844866002965,164.94430529304796,163.1684663304441
200,1999-06-24 23:21:11+00:00,174.72668942732187,173.66160120885485,175.80712428335485,246.71554904349017,209.5675262452863,149.79205458031888,160.28044744272958
201,1999-07-18 23:36:06+00:00,160.63354217210392,167.52403536384182,,285.1926595558415,210.51989250222303,154.95325208408389,155.35812931687735
202,1999-07-19 23:14:52+00:00,,175.29816648633584,,307.51079868485783,222.88108688011076,166.05285571590585,157.71037143176792
203,1999-08-03 23:36:13+00:00,,174.94380485173934,,269.5602377150032,214.07327004844558,158.35345932312677,162.74613303112542
204,1999-08-04 23:14:50+00:00,164.82698455716857,169.82616819642675,,267.6686662760259,212.69153873911682,159.89929940351968,162.5754749030483
205,1999-08-11 23:20:57+00:00,,179.89261122430509,,293.72971534276206,231.3421647891852,178.5773902085434,178.8284213480001
206,1999-08-19 23:36:10+00:00,,173.2790579642765,169.609353247,,217.062173232446,172.4933166064385,174.15220204012755
207,1999-09-04 23:36:15+00:00,,175.19069105765533,158.78298687627532,234.113014715052,205.03098471829765,160.84175347007684,155.496158267814
208,1999-09-12 23:20:06+00:00,160.61838306963907,163.6726418581973,158.04897353516452,189.8822626089048,202.3023692725268,146.01742396389224,163.01990156735914
209,1999-09-13 23:29:58+00:00,169.65437853987194,167.75696130481435,164.82655652592945,194.4860312362173,205.34659491433115,152.39603118615287,165.99442940605553
210,1999-09-29 23:30:09+00:00,,169.3316098017016,160.90645886913697,206.44831775976138,204.96930197382932,166.90176669189933,169.7581230379362
211,1999-10-06 23:36:21+00:00,154.34095684976708,155.91225312746857,145.1279784456325,163.81175494802443,193.4137996887113,141.92767548012853,150.52126971402933
212,1999-10-15 23:30:06+00:00,,167.50104705287052,166.63291728928624,,202.54080561978637,166.85869451082132,168.99851125067846
213,1999-12-02 23:29:57+00:00,,164.57299038743878,175.84785581938112,,206.70797226012533,160.558637872741,158.67725432434557
214,2000-01-03 23:29:57+00:00,,167.34818731144438,176.56046524911267,,206.86508084669626,150.32444527783136,164.9282345874192
215,2000-01-10 23:36:09+00:00,172.95158888945016,161.80877081820944,166.9737970470623,209.06787312623595,206.19180184893693,149.115930936253,162.46299219949822
216,2000-01-19 23:29:55+00:00,,167.47474738123725,169.16612108633274,317.18364523440323,214.55188251727546,151.69180588810332,169.44145405805432
217,2000-02-04 23:29:54+00:00,246.49908144510036,172.9230202866402,175.7657429895022,310.5455597413103,207.1354790806231,164.7083381007769,173.53664325676007
218,2000-03-30 23:35:50+00:00,210.94346455173437,168.7560777649745,169.83567539046092,279.0284779126512,198.84723340267124,157.49066622066584,184.9639220844192
219,2000-04-15 23:35:36+00:00,176.59482600921572,173.73318001336875,165.50775675694396,263.1288123958408,198.77174280054092,156.62771139405814,174.9431076370697
220,2000-05-26 23:29:05+00:00,169.05726057716234,170.26396446356193,158.84570631598788,215.56829131951758,199.79637354620064,172.90159264445435,166.7303820276693
221,2000-06-02 23:35:12+00:00,149.9709399158497,,,,192.35467374549216,,137.38856152522652
222,2000-06-27 23:28:48+00:00,174.53608135528532,175.85227886621715,163.9386898744295,229.6903967533775,198.02513387050953,167.58770137101266,151.80959370296767
223,2000-07-04 23:34:55+00:00,172.16938433459515,172.7725039015196,168.4403395060482,,201.96411723536943,156.91118051271184,152.06019554709238
224,2000-07-20 23:34:40+00:00,175.21986001935815,186.5219494070365,,293.29451689238715,218.42227279693526,165.40958972219062,161.8643004471637
225,2000-07-29 23:28:19+00:00,177.0395700490452,179.9991626421663,173.3820024292702,282.31115147389977,211.680597210007,169.94892570223152,161.95882227958745
226,2000-08-14 23:28:13+00:00,180.13825518239247,176.27956691256193,170.0741451902309,281.74503769082787,211.3640024211186,169.70677736338777,165.31469421573996
227,2000-08-21 23:34:19+00:00,180.34337754920836,176.04318774081372,171.30456836736514,261.94350774337795,205.13592235766163,174.66583652033685,165.2977411664065
228,2000-09-22 23:33:46+00:00,198.93296677821598,181.18660572711673,179.67740656343332,237.58234052012665,222.0268875033216,193.17288862150914,175.91473696899425
229,2000-10-01 23:27:34+00:00,210.83332436214678,189.11304020657005,189.31365231540553,265.2392166451406,210.81995007962635,187.38279611582863,183.1282044108063
230,2000-12-04 23:27:27+00:00,,195.21884255774822,190.03553280371838,,208.84318825521436,181.58671912790345,184.80423685292976
231,2000-12-11 23:33:42+00:00,236.33739575279796,181.6745357868306,176.2489039850972,257.7927407836534,204.30970985995597,177.421927038386,182.11358079900373
232,2001-01-05 23:27:33+00:00,,197.9632580776045,190.93142472064568,,214.5361090517776,186.4207618347193,188.56430126763883
233,2001-01-12 23:33:47+00:00,234.73937719257867,199.1968981829409,192.86238701288687,264.67300391507666,209.4972220195579,184.2182969821275,185.3905570820183
234,2001-02-13 23:33:44+00:00,,197.28840161749343,196.84299149968024,,210.1516622491994,185.0858738290992,191.70089098571682
235,2001-03-01 23:33:38+00:00,203.15604252474492,196.62581689761697,194.48299069617522,,204.64305919518767,183.53462216937115,189.55048200501386
236,2001-03-17 23:33:33+00:00,209.4760500387385,180.47312076824733,171.09845560848575,,201.48869386382344,165.79443535278205,163.90830562566845
237,2001-03-26 23:27:18+00:00,190.03283599053879,187.1792295161432,178.8302883258729,230.93434556956194,210.19223252108378,174.14657492344594,174.5533451399307
238,2001-04-18 23:33:26+00:00,,172.5024338639166,168.08317397859548,,198.25978382090085,166.5669276314345,159.15090673502885
239,2001-05-04 23:33:22+00:00,157.58758335709592,174.80588010657166,157.71389038244797,181.22170975476226,191.93141980700346,163.66717383359037,157.70337116979462
240,2001-05-13 23:27:02+00:00,170.03037280583695,180.2293084562793,176.350975856496,,209.00866476766208,190.55892827070988,161.19518660668652
241,2001-05-29 23:26:54+00:00,156.39791492407556,171.42223202105083,179.06977862004325,,206.6080340816104,176.40329099192104,152.80326158365887
242,2001-06-05 23:32:57+00:00,185.49519570350967,191.3006078955577,,,216.92105372905303,203.39648550682918,180.50952826797567
243,2001-06-21 23:32:46+00:00,175.09603781816858,191.10312689019352,185.07928871181926,,202.47567211633506,183.24919127442578,169.20768288430753
244,2001-07-07 23:32:41+00:00,165.66686217075008,170.0130980315218,150.82364865581653,173.35271048752304,203.93949987530837,147.79542708649046,157.6213866077902
245,2001-07-16 23:26:28+00:00,188.06890945361909,190.082957255908,,251.0466623480284,210.05274203637126,187.1506257350191,167.17966446464726
246,2001-07-23 23:32:35+00:00,177.17171920877294,179.70812200274906,174.22124596063034,285.26667610106165,208.51527046630747,175.76134460030727,161.15158217232806
247,2001-08-08 23:32:18+00:00,,183.78035076333123,,311.7314089098625,211.01605999780634,173.32170772919477,162.3982450219885
248,2001-08-17 23:25:57+00:00,187.3871672248271,181.8635096972491,170.85866689328662,267.94481067390745,207.52650382534335,168.6853836978984,161.52610261670316
249,2001-08-24 23:32:05+00:00,198.60650153714565,178.09374042215632,165.0325744324158,,206.32655157345565,160.49632273037557,158.13500998754543
250,2001-09-09 23:31:53+00:00,231.68676739872572,190.96571140413107,187.39526553712895,281.43354805522455,218.39042615879978,189.784407018496,168.69440953261122
251,2001-09-18 23:25:34+00:00,,183.06583189556815,185.77216090505968,,210.67791103054577,184.3135629495499,171.9222724983605
252,2001-10-11 23:31:27+00:00,271.8311512322159,172.58242931329437,171.76437260705143,274.18402755915537,201.49130512156646,163.72633617039517,161.40635278606453
253,2001-10-27 23:31:37+00:00,243.89154321022107,174.7531820252404,179.99873928143526,270.6960512987069,205.98936742643306,170.9273154109339,159.47293504931304
254,2001-11-12 23:31:47+00:00,248.206761191445,174.63228394907105,173.09697516209323,296.3915505942297,203.93556941692327,166.40024012869404,154.82986551215154
255,2001-11-28 23:31:52+00:00,237.51880391503184,183.6039407251219,167.19702600982365,,202.96430166383314,160.0517438672728,156.7606676335709
256,2001-12-23 23:25:49+00:00,229.71977883331647,185.48100671519623,170.80456377968372,270.1600321467106,204.6978752289559,176.14133779226879,166.5181107269867
257,2002-01-08 23:25:53+00:00,187.69703055736642,181.89938494617206,166.8225465135788,250.71048355673605,204.7872366523525,162.33437827925113,163.41524279061835
258,2002-01-31 23:32:07+00:00,212.0948967926527,180.87415557233183,160.5300143890974,,206.41793324794088,159.16700558195967,160.500692006408
259,2002-02-16 23:32:11+00:00,195.7332641979568,190.514767413403,175.86640529361327,,206.9562120422951,161.0971313865377,165.57654392847238
260,2002-04-05 23:32:06+00:00,172.86840481525024,180.12981971596759,166.14960021586722,222.838047391379,196.61853308849015,144.7261590314445,153.0176668264767
261,2002-04-14 23:25:55+00:00,197.3248141165872,193.03850656736256,186.57328747567527,293.955069827437,210.2347689300874,174.0379597919921,181.76574494571548
262,2002-06-01 23:25:45+00:00,,196.81616829656792,190.53785588782537,258.0298123514856,211.98840694344588,175.09689900514573,177.9637492071425
263,2002-06-08 23:31:52+00:00,173.934383181228,183.6690211526126,171.5815762331823,242.91679525778787,192.6789279184149,158.9484741765192,164.13178525100585
264,2002-06-24 23:31:45+00:00,176.93457019480525,187.6278554268845,178.695771834067,260.73579398060605,200.47964552612336,158.58820691973185,168.9174214167234
265,2002-07-03 23:25:34+00:00,163.99290336416144,184.525707770213,,,202.32743422328497,159.8723238418768,178.91756565613946
266,2002-07-10 23:31:42+00:00,162.68713591581334,179.17581095236613,154.33958203257603,,193.36989060278404,136.61505467625543,163.55673898770925
267,2002-08-11 23:31:29+00:00,190.84263174560036,193.3315544064004,187.47157170015444,,214.46847339636884,182.80241614951785,189.33249382469594
268,2002-08-20 23:25:15+00:00,184.06282989577727,186.4242069373638,187.37963731285174,267.39774439309105,202.57894464322135,165.27664144420015,171.53818612095276
269,2002-08-27 23:31:17+00:00,187.79841144441045,186.1824338622856,181.4595316538371,,204.26673002175033,172.1769007426014,172.4303119344443
270,2002-09-12 23:31:12+00:00,216.11292501026986,192.25817912788546,184.25077839092123,264.6523362815726,205.1086137972115,173.1944496131139,171.64037659843996
271,2002-09-21 23:24:54+00:00,198.56781628149915,189.62293344228812,183.46524907777837,,205.69729149223144,174.33523881964413,174.8739633287575
272,2002-09-28 23:31:03+00:00,203.5925355889392,202.19212480330916,188.81756744883197,266.563493383952,205.7556881183415,187.8379380773088,181.92538219703374
273,2002-10-14 23:31:01+00:00,,208.51628493247028,195.9949984003834,279.57839041867624,218.79265635943872,199.8995188243833,187.4922066644365
274,2002-10-23 23:24:56+00:00,206.50920642621432,196.60600449511452,190.5523969757219,,208.29698052920227,184.32575015909532,179.58975735208014
275,2002-10-30 23:31:06+00:00,,201.2229193513497,191.9954513117577,258.09277817833606,207.37768189640533,183.27626370663106,177.82065154052654
276,2002-12-01 23:31:34+00:00,203.40199166727183,185.09448201424567,172.62640555169327,,197.0831495414405,167.37288928742734,159.1629609840241
277,2003-02-03 23:31:55+00:00,199.92356495802656,204.01608605938156,189.76935255255302,,188.6579515799786,161.9280195495878,165.01305104765135
278,2003-03-07 23:32:03+00:00,188.18228202395173,188.11455059447144,187.53446105666947,,188.83494338108352,154.6763041446655,166.86218703370886
279,2003-03-23 23:31:57+00:00,198.10568134901237,205.41308698646247,190.8776028609672,247.75219788274342,196.97609294102585,150.34912989505463,177.8770749312495
280,2003-04-01 23:25:51+00:00,212.12107433416367,217.22399433378865,209.21908184409992,,208.40484632882053,177.8614607830357,195.13310410288997
281,2003-04-08 23:32:04+00:00,204.18350266191655,212.936081657836,199.17332529133384,249.6437809605718,195.87216586187324,165.61227367030773,179.07207779516062
282,2003-05-10 23:32:03+00:00,195.94263759328922,200.9602977266903,186.48990214577444,242.6949195619413,196.0824190496365,175.65780498918662,173.9937318629325
283,2003-07-05 23:19:34+00:00,172.59840529695893,184.19015123331772,173.27186568609832,,180.9800552593756,152.57585899254514,145.24482557869396
284,2003-07-21 23:19:51+00:00,195.82864986442507,203.40407099903436,190.4343382365541,,195.81036393956828,184.3368290386555,171.34271695145566
285,2003-07-29 23:31:46+00:00,194.94654907027888,197.6737983587108,191.18904254834834,,,,
286,2003-08-22 23:20:25+00:00,189.79774276941927,192.88813924087563,187.88397563373152,226.62741742132522,203.0152156394473,173.4729997398986,178.89638216695462
287,2003-09-07 23:20:41+00:00,189.81354509679963,198.53032967256527,179.5415767034664,,189.4666253724491,155.25006340105128,163.4796542436613
288,2003-09-16 23:14:40+00:00,196.4530776442836,204.77849502277002,198.4299611268389,271.94681491748753,202.28804710860047,175.70857554668225,177.54880163985723
289,2003-09-23 23:20:56+00:00,,204.84895833932035,195.88064184961246,279.52242642175804,207.60463423798183,180.2528576162248,184.08907491268778
290,2003-09-24 23:25:19+00:00,,,196.532155837013,309.1667609615273,211.96634798675504,182.70123958710008,186.73567682344787
291,2003-10-09 23:21:08+00:00,204.02589516009493,205.2107754621628,198.96988063303638,,201.2260978214978,172.13063964360396,189.34739899195233
292,2003-10-17 23:31:32+00:00,,214.8843846477598,204.8170432050841,314.3828545423782,216.93141907700257,,
293,2003-11-02 23:31:43+00:00,210.11579549860494,206.22374051963928,,,,,176.55487201044292
294,2003-11-10 23:21:29+00:00,224.4955976472322,221.02999369096597,208.27427866850948,274.7456067235184,204.95660576702423,194.83130051476752,183.08653218231592
295,2003-11-11 23:25:39+00:00,,,,266.2855900242526,209.71818517007213,199.82538513408102,185.3031149112542
296,2003-11-26 23:21:48+00:00,200.65664060678046,,,,187.4846927036066,152.49914142793705,174.69036919682813
297,2003-12-12 23:21:51+00:00,227.85870425285574,221.65198067715426,215.36972683899342,287.0231848899204,204.38708709625107,179.665721074011,183.3719416533429
298,2003-12-20 23:32:09+00:00,234.32086276180937,195.9391702800121,,,,,167.15069117066105
299,2004-01-05 23:32:14+00:00,,,,,203.5664339867954,167.4270792506651,171.9016603422648
300,2004-01-21 23:32:20+00:00,,,,284.9091038021518,209.85309177980773,183.07168777477492,191.42451731403293
301,2004-01-29 23:22:10+00:00,260.50948538187913,214.42099927138676,198.74764770043726,,214.12030228044333,187.51305057963623,210.32315675729677
302,2004-01-30 23:26:13+00:00,,,,,213.92912816579732,189.86707764865486,194.10255349690823
303,2004-02-06 23:32:25+00:00,,,207.92431289989747,307.81979875287016,216.59654945360077,195.3855015033639,199.64365570559244
304,2004-02-15 23:26:15+00:00,,,,,218.60169417671602,192.26278731776836,195.14768770876674
305,2004-03-09 23:32:32+00:00,203.16888631494476,202.103098032307,192.0550025483862,,,,
306,2004-03-18 23:26:24+00:00,200.0801900248265,205.18471278011364,194.3305207313001,271.82212976716613,,,
307,2004-03-25 23:32:36+00:00,195.0303940174563,192.10061397663304,179.83174367593784,,196.83982952088752,170.71021540792609,172.22452435759567
308,2004-04-02 23:22:36+00:00,187.16021716753045,195.2715598521965,185.21632381078769,,196.1622669226027,172.85151317200666,172.50911726233724
309,2004-04-10 23:32:31+00:00,,,199.37002207003977,245.49518504024712,201.71459926341163,177.85388749535582,176.00435182730476
310,2004-04-26 23:32:27+00:00,188.8216164653824,198.8782634426089,197.6869780667036,243.1014449888821,194.72956960512457,,
311,2004-05-04 23:23:33+00:00,196.7958817951534,204.6653262960059,199.114766121633,,199.72952894242061,180.3864637047293,171.0755296453416
312,2004-05-12 23:32:30+00:00,,,191.72193613124503,212.67059594420272,192.56429102652515,167.0956785766026,154.53198047685515
313,2004-05-20 23:24:01+00:00,219.75744261551338,218.31322629749056,213.95597447762003,281.39156441980373,207.04655589428882,186.26585363972592,175.98081253085442
314,2004-05-28 23:32:28+00:00,193.35470706825416,203.98308748117515,207.87854403010834,226.76015231304666,207.6798807095439,175.45725652297423,
315,2004-06-13 23:32:20+00:00,208.3685497872144,213.13474877006615,,,,,182.3000625481052
316,2004-06-21 23:24:58+00:00,183.51512327229327,189.60964884770905,190.09272810893663,,184.3336124614624,155.48876051458782,161.1433219189704
317,2004-06-22 23:26:09+00:00,,194.11229816129577,197.4826918244629,,193.28555698843047,158.80220323266812,166.77222611456045
318,2004-06-29 23:32:20+00:00,,,,241.74532664599525,210.31879708371534,181.69327471365878,177.95290774094636
319,2004-07-15 23:32:17+00:00,202.1581844723337,214.8480319098444,209.47670526571278,,,,
320,2004-07-23 23:25:50+00:00,189.54613231753768,203.6408153463795,193.67146637887126,,196.46068611919546,167.54847483044938,160.02487943871517
321,2004-07-31 23:32:09+00:00,199.04339010067227,208.9535618556797,204.38400078369844,266.4892759177574,205.7958781229272,184.08929210596813,
322,2004-08-08 23:26:08+00:00,197.74650795307878,205.44463784484597,197.35362662205753,260.46990383135693,201.21381197323765,178.50935476355176,166.0038966622586
323,2004-08-09 23:25:56+00:00,,,,,,185.2752697379209,167.35833667638246
324,2004-08-16 23:32:07+00:00,,,182.84540187163245,,198.3034930495277,155.80797945887835,159.74061888689616
325,2004-08-24 23:26:35+00:00,223.6318585123149,,,221.27116173545207,209.0920819590148,176.67814223410758,164.95779968214367
326,2004-08-25 23:25:54+00:00,200.05096329355686,209.88245646283474,205.33256407952558,236.70992614341026,206.203874748257,182.65500680076366,
327,2004-09-01 23:32:03+00:00,188.7824389197702,199.45915076217028,190.6942864751531,,199.81695715521414,163.56323291901637,
328,2004-09-09 23:27:01+00:00,211.31957624608143,213.55333460923057,200.6176958652954,264.4546214780259,208.8122359110992,176.6444601943965,169.0233634660438
329,2004-09-17 23:31:56+00:00,,202.69245796021048,188.87139345059273,,198.82052591206502,163.09636473396074,172.91560949169707
330,2004-09-25 23:27:24+00:00,206.20358433111716,214.16709132542965,204.02417627121383,257.24501400654816,203.73238663855534,186.53892950065838,174.02641535675053
331,2004-09-26 23:25:44+00:00,,,,,204.11798720318976,182.80884059875152,174.75814683347977
332,2004-10-03 23:31:52+00:00,,,,,204.63380815503268,171.7252577079309,168.15520781647876
333,2004-10-11 23:27:45+00:00,233.46879714262886,209.38357761980174,214.15269842503818,268.56645538685603,219.91022197795905,199.67424072726897,177.10126410657043
334,2004-10-12 23:25:42+00:00,213.55720338041397,219.2082150311109,209.61341677906705,,,,
335,2004-10-27 23:28:04+00:00,214.4091510516479,209.27667364256553,182.35206159492262,220.1752370596672,208.09909714307926,179.14311707437017,167.7937632791959
336,2004-11-12 23:28:20+00:00,196.30698069709817,198.53002851222578,189.05671815263855,229.7015347240827,205.44239947346045,161.65738786935106,162.65921005585432
337,2004-11-28 23:28:40+00:00,217.48744740266787,186.755100662857,176.7908202874115,232.63194069499187,216.41526242292133,190.31518367875393,180.66836878659024
338,2004-12-22 23:32:35+00:00,190.8893537572136,183.83830765139692,172.80041568655403,,196.59036757503083,,
339,2004-12-31 23:26:29+00:00,191.98245155529415,194.68535585983238,182.3484240306397,209.09671263510515,,,
340,2005-01-07 23:32:42+00:00,,,,265.91328676172355,198.87806141496728,169.1132139492557,155.9852050953139
341,2005-01-15 23:29:26+00:00,224.43146360817312,216.7390094422633,211.5701472569755,273.4958664896635,220.4713587003785,171.4916521956792,162.4198306066899
342,2005-02-01 23:26:36+00:00,213.27169213960744,186.14500000441274,170.71533292924047,239.52501294932208,196.68175472003387,159.5674198452319,
343,2005-02-24 23:32:58+00:00,,,186.3754561700315,240.45189004949626,196.48668687320648,164.6992795087025,169.2598075640535
344,2005-03-04 23:30:09+00:00,195.18664190002835,189.7144845225574,172.9208432047839,203.5582838832095,204.0866326469938,180.02105199007653,182.2767870439977
345,2005-03-05 23:26:49+00:00,193.094302271525,190.79601844931443,179.76281190405376,227.38271540074527,202.36048318865537,168.56505643114517,
346,2005-03-12 23:33:01+00:00,213.78093830719916,201.40838201903549,176.6547657142777,252.71330260909116,200.66631825545815,,
347,2005-04-13 23:32:53+00:00,203.55966396398938,213.61759045380288,194.21638784350864,,,,
348,2005-04-29 23:32:54+00:00,210.63456840174993,217.97612721047497,,,,,197.76837955198158
349,2005-05-08 23:26:45+00:00,195.87932145402746,201.28689927550732,197.29202696345956,239.0882844985609,204.14916852387597,,
350,2005-05-15 23:32:56+00:00,,,161.63278353120444,,,136.32296869563362,152.3039127017386
351,2005-05-31 23:32:52+00:00,154.28604874809395,174.592047247154,159.00686901990804,,,,
352,2005-06-08 23:30:50+00:00,189.20149358590078,202.46461554227974,195.1357717392749,260.1834062569752,206.01145695587465,169.27146467658773,177.39606885323755
353,2005-06-09 23:26:37+00:00,195.62361821193858,205.03703608951258,191.9537740624432,274.33464132038625,206.83416928864622,187.29290316251797,
354,2005-06-16 23:32:45+00:00,,,,,188.66367050981847,155.17265732121456,162.44472701618656
355,2005-07-02 23:32:43+00:00,182.43593642867035,183.53059137703016,,,,,166.99174831587672
356,2005-07-18 23:32:44+00:00,182.92303493139772,,,,200.517082343121,172.46952977556433,170.89775573408195
357,2005-07-26 23:31:11+00:00,199.80592032108697,197.72724806271472,185.4151343233947,236.53922906976265,199.216151483717,178.6456987558748,176.88799041884724
358,2005-07-27 23:26:32+00:00,193.75975639968448,,,,,,176.4866959845052
359,2005-08-11 23:31:19+00:00,190.65255985848069,194.08086867251143,198.4269672408364,262.0385360618962,212.00164894196877,185.90668291102037,181.61157881539333
360,2005-09-04 23:32:28+00:00,197.74878518685335,197.2699667507111,,,,,179.7348912980801
361,2005-09-12 23:31:27+00:00,194.41319442471294,193.25633044631923,190.52018369899028,203.54853438777351,199.42457611642558,178.7433498788575,174.28040545997263
362,2005-09-29 23:26:12+00:00,207.4412759248377,198.89834243704965,196.40360915973756,,211.11182951617528,191.75342689544692,192.46802794880412
363,2005-10-06 23:32:18+00:00,201.77662757049333,190.9700314658107,193.2954161402574,253.0657184002498,209.94353368632883,183.4054174393309,
364,2005-10-22 23:32:33+00:00,,199.17547271972876,190.7929685458436,,205.25971592219145,181.12230826367227,
365,2005-12-02 23:26:44+00:00,,,,,201.30495094907312,176.20551170903158,179.85138729316068
366,2005-12-09 23:32:55+00:00,,197.89486206570854,188.3324692119097,,,,
367,2005-12-18 23:26:45+00:00,189.51020440922974,193.0278606173701,193.5447858091055,232.7625855256134,205.39853012759102,,
368,2005-12-25 23:33:00+00:00,275.351419638177,185.84111846436733,182.4585634003522,,202.5036568314753,,
369,2006-01-10 23:33:09+00:00,,,,213.0229017772018,201.50361721592878,165.34042649414332,174.69918845430905
370,2006-01-26 23:33:17+00:00,,,,251.6831674672247,200.40759954956528,169.55775762568106,176.6599920751926
371,2006-02-19 23:33:57+00:00,248.9710631177358,203.84351026116516,212.7965728010754,283.848099415112,231.20705400800298,205.31774239779386,205.1822533703744
372,2006-02-20 23:27:13+00:00,228.09473787839983,195.96027773606446,205.91245421284253,232.01163918015897,223.4441767003643,,
373,2006-03-08 23:27:14+00:00,193.58570209428657,197.72308841954666,194.49503023571097,,,,
374,2006-03-15 23:33:25+00:00,207.8124711914421,202.56790247365106,197.29173894252244,266.6359208151052,210.2526237164549,198.09523691505066,
375,2006-03-31 23:33:23+00:00,,,195.86613636915953,,211.82535515947677,197.97512448100667,195.44884566459427
376,2006-04-08 23:34:53+00:00,162.31693949036801,174.7011632932265,173.46550070958182,,201.15094763916522,147.30117626104567,162.46550615083828
377,2006-05-02 23:33:22+00:00,194.12532799704374,184.89649737614707,181.6137333958238,252.9772847848801,199.79861973057754,181.29025914066384,
378,2006-05-18 23:33:23+00:00,,190.54216301017865,191.46008694751848,246.3077792851318,209.40216383742728,194.12847873056776,189.59663089621412
379,2006-06-03 23:33:21+00:00,,,175.71537187454283,220.18149569867478,201.45091186542817,176.45330108186053,177.50783624995344
380,2006-06-11 23:35:51+00:00,,,,,,,
381,2006-06-28 23:27:03+00:00,195.12419242684567,194.05542945650006,191.68068748327397,272.0769885006236,207.03637361176396,189.43855472253878,
382,2006-07-05 23:33:11+00:00,,,,,190.03184670788707,170.80179446134173,169.37352362145782
383,2006-07-21 23:33:02+00:00,,,184.04398091735206,243.45341211734032,199.4416898315512,175.04289156385883,192.17633293449384
384,2006-07-29 23:36:32+00:00,196.87188272663738,199.2910866674348,185.760505938312,,206.04333661571923,175.47298170123506,193.62174983622043
385,2006-08-06 23:33:00+00:00,155.51839475276336,168.4184617911554,159.1426077151862,,,137.85609560027038,155.06968861841557
386,2006-08-15 23:26:48+00:00,,,,,208.64826831659707,176.46525623215945,178.99602109529064
387,2006-08-22 23:32:58+00:00,,,,,202.39413906775076,172.4542891216327,181.0969005695251
388,2006-08-31 23:26:45+00:00,198.2008794426731,197.59620031103177,192.57081547422044,257.7094256660898,205.50334617187133,190.3295430441659,
389,2006-09-15 23:37:08+00:00,226.54931464609817,187.62128880009794,185.51374429364375,261.65348528248325,196.3723094241901,175.3426355755219,203.91674497095357
390,2006-09-16 23:26:40+00:00,,,193.17120422605873,262.8020783150046,208.32841361456178,192.02474314959133,204.27216377385145
391,2006-09-23 23:32:47+00:00,,194.3813042448361,178.00539648969027,,202.47478372028468,178.55872184292272,188.01440863213435
392,2006-10-01 23:37:19+00:00,241.57869633798978,198.96978853380872,192.3971627130219,245.1976602992578,199.65367931011917,176.75410724244114,187.15749355304283
393,2006-10-09 23:32:42+00:00,,184.9026017417362,185.55026152333946,,200.6862095602262,172.3498987755148,
394,2006-10-18 23:26:40+00:00,247.95611867877523,196.8159505173579,179.23016081943805,,,,
395,2006-10-25 23:32:58+00:00,252.44160980314646,209.87486339296186,197.03245505940393,,214.8932570884786,196.82033770145785,
396,2006-11-10 23:33:12+00:00,,195.63972134693915,187.37528169566943,266.73408206014,208.4408701514729,178.22111947289787,193.89969128632495
397,2006-11-18 23:37:46+00:00,236.9874089116985,179.93016474393667,178.11566847112204,,193.52330956403392,178.96114967141486,196.00886985362962
398,2006-11-19 23:27:07+00:00,,207.26978683478768,197.00209095367222,293.7157805054465,209.62473692921085,,
399,2006-12-04 23:37:54+00:00,217.21022404061148,187.5086340972449,185.07783510946427,,190.5212100049449,186.60078600228908,195.38946811412012
400,2006-12-28 23:33:31+00:00,190.79836789599432,188.61243540245732,183.44482309315777,244.88690762724758,196.31800192472937,176.69218207715988,184.1456328510704
401,2007-01-05 23:38:09+00:00,221.98300714067202,202.4095819306696,192.74267488202443,,203.33124091314673,190.3280236536224,197.12476942246997
402,2007-01-29 23:33:38+00:00,,,190.6127203839653,254.33830316393082,202.05898908353313,180.87047217631928,193.07487179286457
403,2007-02-06 23:38:17+00:00,218.24469877520832,219.97492998127473,211.6811740453603,283.18090366110437,207.58575586670952,197.137504447559,203.50081801046193
404,2007-02-14 23:33:44+00:00,216.27942243767612,222.32737029931286,202.61133131825915,255.31916113292766,,,
405,2007-02-22 23:38:17+00:00,249.09770016278375,224.60478870817238,214.6135560478388,225.36465185288282,206.26932945049148,197.09420262093352,208.35718327807103
406,2007-03-02 23:33:48+00:00,,,,242.82860906370462,197.82702622555755,185.61076820589335,198.27316261933996
407,2007-03-10 23:38:15+00:00,220.46457413433384,227.89026249897853,217.25584141489955,240.88182301786688,200.33956511074135,186.30137999978365,190.11663501132554
408,2007-03-18 23:33:51+00:00,213.67014710277323,211.28896718145552,218.66476282154707,,,,
