,dates,jap0278-0000,jap0278-0001,jap0278-0002,jap0278-0003,jap0278-0004,jap0278-0005,jap0278-0006,jap0278-0007,jap0278-0008,jap0278-0009,jap0278-0010,jap0278-0011,jap0278-0012,jap0278-0013,jap0278-0014,jap0278-0015,jap0278-0016,jap0278-0017,jap0278-0018,jap0278-0019,jap0278-0020,jap0278-0021,jap0278-0022,jap0278-0023,jap0278-0024,jap0278-0025,jap0278-0026,jap0278-0027,jap0278-0028,jap0278-0029,jap0278-0030,jap0278-0031,jap0278-0032,jap0278-0033,jap0278-0034,jap0278-0035,jap0278-0036,jap0278-0037,jap0278-0038,jap0278-0039,jap0278-0040,jap0278-0041,jap0278-0042,jap0278-0043,jap0278-0044,jap0278-0045,jap0278-0046,jap0278-0047,jap0278-0048,jap0278-0049,jap0278-0050,jap0278-0051,jap0278-0052,jap0278-0053,jap0278-0054,jap0278-0055,jap0278-0056,jap0278-0057,jap0278-0058,jap0278-0059,jap0278-0060,jap0278-0061,jap0278-0062,jap0278-0063,jap0278-0064,jap0278-0065,jap0278-0066,jap0278-0067,jap0278-0068
110,1992-10-21 01:02:47+00:00,158.02198004019317,150.3983528423258,143.2435942047912,144.07104981152375,141.53894578416578,146.95324239496063,145.14614014515905,144.09717271006988,150.76563584969873,153.01296556548434,153.1850678652114,148.08232462078425,154.42609764270512,150.0961462805113,152.2802176328537,148.16930597448166,148.36908711541494,145.01867770152302,147.10284357825194,149.34328841484444,157.05243532510053,156.47130794832893,155.67508243787964,148.66142472077783,148.89253766703993,138.27437230911366,140.1578880088379,138.03442320465194,132.56187382800542,130.94949152330807,131.8444368247677,130.29544398578074,127.2211562616753,134.4646508632541,131.11321999095492,137.68629567075712,139.29089850886783,147.53879620590226,142.7364342435022,150.12623551550786,152.93737556168927,156.530159974139,151.66025021163207,149.26485809388893,149.3391773889758,148.50001855016407,143.80188769988357,143.827855782991,138.0932428605118,141.98218283044315,133.22249658805808,136.93507989343732,140.9337931993138,132.40244956702634,133.44444946267637,135.74174979957075,131.92234054726578,132.51095847548672,134.30654359874183,122.97671248334107,124.58646462706406,115.9057468198756,127.93493658519367,133.6746221051382,139.9393743005817,143.3861758719059,146.38098397077755,147.00986140132227,144.42489629502572
111,1992-11-22 01:02:20+00:00,154.45812204580025,147.3476472137014,144.65087816357368,141.26763749922583,129.89898513147844,135.2807554802455,132.9392493997529,138.60572965726362,142.64036384459328,140.94102428996626,150.66377474236953,148.0827534706,151.89993394321408,149.62453611399133,145.26904179079534,142.66610924335237,137.97510700924116,145.37150265300616,141.71069592462993,140.68256596793208,140.01565377576193,144.26268091974225,146.9314882276515,135.64565732378622,139.90599830362805,137.56291245256378,133.53793708057654,128.2320153690043,125.85190556027075,117.79851333873876,118.96127828909722,126.11850192589418,122.19713793232197,128.46530546849385,130.01707038216816,132.7536313253728,132.33263174396134,133.77336983635746,138.5677617598363,147.90669942553936,150.56628843890064,145.26618041257626,146.85749287750122,143.22556528402282,125.90361293553609,138.00007823380597,135.19607532205316,123.25777718329282,130.53750445685796,132.8791887525103,132.64698489443592,134.84976184819175,128.8866780006131,139.5363481662096,140.9757334191457,144.27975045486505,140.9377536447212,142.55242793834603,139.79094958947596,133.2798938430883,129.62260002185954,130.77398657200263,137.65464492763454,142.4213613592127,143.01160447667337,137.3976459536319,146.53430077572742,151.34145735811285,154.24479365176688
112,1992-12-08 01:02:35+00:00,132.74354691071463,123.63500366562585,115.67187441688678,120.20174992585605,117.69256985332784,111.99807891378295,115.36959617627026,112.89798003835917,116.56907617434159,115.56390591500397,128.4190672169219,117.27247842183198,125.64597367012964,124.95655427907381,132.6651644633981,127.0754791755323,125.13100820727121,122.47365143200378,121.7596094095333,123.83871430053885,125.4288931493133,132.38456249984486,134.0217211266802,130.88526429193166,124.9821471921492,121.8391050265342,111.77639141801085,109.1496599491184,92.83746887257199,91.97352495856967,104.48057939290395,108.3533701485733,101.02087607408048,108.33125219497718,113.12543720738444,104.02964576704963,116.51836686926156,123.28654324289612,123.88674928007919,121.66680744838972,133.24787456657978,134.48800704201514,129.1931843421681,115.96350606082466,123.92154511042924,121.72358324698493,118.93368360337192,115.10749826279509,114.18877348734716,115.29948470978145,113.4507296704247,109.42623642261391,122.47892704924607,116.22844184028719,123.10540793485669,129.65844136985953,126.7927095475121,134.9462690096573,133.77567199471278,120.51861234440595,117.92644020631455,117.10189720943548,125.97871942411142,129.82939030644553,133.1866599265325,134.19602580012153,137.22031036155295,134.96260583050875,145.69068960493874
113,1993-02-03 00:57:00+00:00,173.7429904738058,155.30896075142766,155.54907191630898,156.50588933340094,148.94207729093208,148.45375436153648,148.57067709824105,153.1954633899735,155.28024272355944,156.83028096495144,161.5538509507679,160.13456236357234,159.7072869279915,158.78962440268708,158.55252984493563,154.65629835253424,158.55954101183426,150.36227617350033,159.09160951863723,157.85011975251882,164.3397287745055,166.98964992495297,163.80878697043448,163.73417568646587,162.40821198425147,156.27854866531473,152.7520979163861,153.14722580084475,147.08470371675196,139.6023180992217,136.2558232900842,139.1853514637297,137.07600558953436,141.92460804520243,138.23127340999656,144.80326206769783,145.17377794964506,152.79836593749218,151.13760585259018,159.45747904739142,161.88922190159917,157.66490023933096,157.20527040863962,153.2515251128443,151.68594293240565,149.52705574184066,148.10452608136595,148.10743110525814,148.51919642684507,142.30704117461804,138.5465018619382,143.15904998920027,150.33984786502307,150.8627652793551,152.7793279601745,154.65859027994048,152.64829827480654,156.63736917935464,162.97513146698256,150.4631413358985,145.87417888049367,147.44607278076967,155.61446581301928,158.24991198930542,156.12059128528102,154.75648874863788,157.22638705495817,156.4899301040951,158.2118693706514
114,1993-02-10 01:03:15+00:00,163.85387343219722,148.24524048560437,142.86156149987,135.80080076275746,141.33562008847352,139.9895844315891,137.1058541855147,137.1780016316972,141.30480998946877,142.01002575068938,147.61423664003914,144.26079488991505,152.72532718026068,144.25070318666332,142.27654990969387,138.5066034678915,141.58023118141617,139.7396518630632,143.48495709656396,145.2086289615042,145.06295497666628,150.04916781693197,143.40309657872282,146.75753753061073,139.74969727213684,136.26824468893727,135.3212841518782,139.2422956128785,127.49239123593321,131.8984111644806,128.7354817061854,130.8453083755355,128.78310544083627,132.99462733390646,133.77886101639893,138.15615752856743,140.3779847007553,142.1837416027309,146.4091425304731,148.62026716221175,155.68477820328945,150.91502799609998,147.01968626401577,143.98994946720305,147.6722053030681,141.67890167799803,140.44749118162434,137.6546986581285,133.35883007744093,130.4072287436189,132.4248192328091,132.33101487118074,138.04335899007634,140.19983954586084,144.70648488939045,142.23397181327817,148.46575724860435,146.1190359827623,147.48302680991148,137.87754822508936,133.98204293304318,133.20181018302196,143.22766114322178,146.8892024445762,148.235072564508,150.1690282398489,155.32360458629256,157.9600560677224,159.13052285429922
115,1993-03-23 00:57:19+00:00,150.31078061660122,141.18956971499196,138.1400057142127,130.27252698865715,134.17702191111601,132.637253972693,132.77682909547406,132.92232878773055,134.21796532126572,136.8458147201666,139.2382842509143,141.70526233230663,145.05789064794308,141.86466332554096,138.38563612644785,138.46168064871932,138.04576351730998,135.7082271049977,137.24876559632398,139.46000311764774,143.78946400460202,152.55304075264723,150.91465888810026,142.1844638928988,140.39822062953428,138.61301539865698,135.68513556340943,134.45818803065077,128.8289959817698,126.13090102128741,126.19751326510134,125.40219211720662,129.7682395943269,124.02380613406787,128.56037326311554,125.2300142768015,132.14009347960632,142.07912980163604,136.55551322255982,143.15083622696162,142.49957405249083,145.23265779128008,145.18268290048385,144.50572774217616,144.7671628088753,144.518142467585,135.593018264702,130.8437314093315,128.0537170760839,125.71575337708441,120.40770890344082,123.90168553065406,126.10391483032011,133.59611253323212,135.15302867099425,130.85207530806386,134.9450318826051,134.86387250957762,135.58007554403864,132.20416522262332,123.41133764712488,126.55508093895828,128.71374348398717,136.15610018591323,139.78332922254543,138.65556879374518,140.7647969273757,140.6332724989591,142.38848970630644
116,1993-05-10 00:57:37+00:00,155.00287550845843,141.38320756211797,136.30135377280473,131.58740599086477,131.96979099409097,134.64158028777962,130.91427847947816,128.6189535886113,130.65887736490757,131.99655064660678,132.24304554337485,132.92657139927454,138.18001985410095,137.7041322663704,130.33293037043268,132.21138436231323,129.7348312043497,132.338692951149,137.2508607905759,135.32189921714905,143.8308317025379,143.17915893005218,141.76117226380592,138.59665259839153,135.92452728130857,134.34710754304075,123.35790980824515,124.39899587694788,124.23549310119355,119.94947968760746,120.06322535845058,123.67495102911407,122.78052431642503,116.93285544536381,121.8913714109137,120.86276951841754,124.4594167664221,126.55337059125004,129.25251197799457,130.21320124507747,136.49477359210476,140.15164646269682,137.6298199155111,130.78298319216285,129.86806590577447,129.61334654595996,124.42522933557649,124.69285645563923,126.83349846528174,120.03894284461393,121.55887110949595,119.76102060547767,126.78906459398527,130.27648228706283,125.53827347384711,129.37848936371762,133.01743077779705,136.11339383222605,131.08754414506276,123.69625500299048,117.53134048826712,113.31833252103661,121.80769564299666,136.59698869729428,140.35343796334362,136.48741571133579,139.5416566786525,131.6181236465919,136.13878976295112
117,1993-06-11 00:57:41+00:00,157.35184421417728,143.48789579942678,138.56117554125998,133.7398993244138,133.77296033916411,134.7303455124627,134.46477647984298,138.16570966399155,133.60389404580636,140.02889313960668,143.7223321461201,142.1841569974128,143.66653461218615,141.90464902155207,140.49270343679652,136.57911439251367,139.36242178364077,140.48185823122304,141.6462228441116,136.4726434717532,140.4005142415726,148.82007999153146,145.58247243800636,142.53608154226868,136.38456651094108,138.62668752238378,134.6435320920585,127.89291532618407,121.78446643557872,123.86217326049707,124.79295673054504,127.80513457512441,126.71039909773775,129.23811152817711,125.43981363587976,132.52269797085012,128.99060452816497,134.63440184799123,139.60901327302935,143.90607141862617,146.73718055376008,143.4870656598021,139.59281504914867,139.72735340925632,131.70369991246977,139.95186314006494,129.7241569380504,133.2234216379639,132.0993694726073,128.51220664087882,130.08332153916535,134.64430610682365,133.2352326237882,139.2664416789992,139.00971267547033,131.51930676583333,130.96084447521892,133.3648662885596,130.41949221980735,124.93342888646087,119.7044681636519,125.60808645502738,132.0511656534678,138.440055251808,138.3432169767276,138.1512760966527,137.43340835810926,141.80255377780645,145.3622582342353
118,1993-07-29 00:57:32+00:00,135.20577682519473,120.16198073843478,120.75009756516144,103.62085820115838,107.44540691445007,105.39400490720057,110.58587901861665,108.09298207925727,110.56552912844198,115.84764756104464,111.59001069671616,112.16462720221605,105.25353391175585,113.33450751571976,113.77453711578765,108.16354550470756,100.34141392499251,108.40861740590181,102.4836603372539,108.01585336230646,118.22781702333893,128.2541613354793,115.47817215509352,113.52107879616413,111.52219795435617,106.48521525296573,98.82093531244425,101.3670368020203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,1993-08-30 00:57:32+00:00,159.02548689640244,153.32654087511466,163.03955616010447,153.21108683374362,149.62468884507797,149.35748994838409,149.47257079537115,152.0782260536067,153.18494310636356,153.117708713125,159.07871856251708,159.17168312170614,152.26964703627002,147.11947525011664,152.0567280235429,146.90132026509468,147.89398538587133,148.1257502828729,153.57415398583944,153.60553651301535,158.9929970995512,159.38836547390636,160.7777617741215,160.25900062834387,161.21895891035507,155.79581513181603,145.06276402682087,144.5985215457345,143.71475776343985,136.82391037534657,139.50756327377562,143.0151448953758,138.22059038706414,144.1139220409041,140.9042496924517,143.66011015780433,143.81702172131358,140.46661336211406,144.78145013306406,150.74639217479648,154.19383862609163,155.78171550611572,151.76461423178122,149.8723799670972,147.78895177524967,148.4169822621176,141.03521158340192,142.706407217713,139.22693041069653,137.4045328045016,142.06162502938557,141.46060695393638,142.29826404786152,146.72608809598583,150.88973698354508,152.0106629247991,153.7942978724796,147.47788551322043,150.28177574445215,138.62361488570534,123.9620187161522,116.06169078560585,126.75423550668467,134.88415215024102,137.45879772371902,137.43588214092702,147.45210667466458,149.49965318581724,145.03345578005485
120,1993-10-24 01:03:28+00:00,165.53773062732307,162.3940855483516,169.39362218490152,158.85559695981212,157.45318501685833,159.77457480547537,158.25149549303532,162.78048128479838,161.73423071547882,162.0037499644614,165.47869857694172,163.55580941178835,163.25455404872932,161.22768995615377,160.99841969020756,159.73441086116267,163.32919068015494,166.39394929243005,170.1780929274028,162.4369557422171,167.33712680248874,168.75281341020133,168.17746442966552,161.609787298555,161.32741400869125,153.36406906184655,155.43783581474833,147.27300699052054,147.06094535736855,145.332682751675,145.34371010663244,140.52198615330082,144.24903215589777,141.4364687471337,142.92274325467258,146.08075648194676,149.44253762714655,152.46304318638164,156.0542388332425,164.4292758337486,164.52108466743275,163.19415468476333,163.3473022850429,160.71134214651667,158.08849419024705,155.72646821092292,154.16595003437791,155.3663491051069,151.72493892318565,154.05364193863022,150.7020451242464,155.17667583522706,154.2119836174009,156.24781036280825,154.67269412063325,158.03982767094328,158.92734335410316,159.85793110101116,151.5302885785661,149.69011699570243,137.3135764647241,127.59972894257506,131.19146095911253,135.57231452140203,138.68200828616372,139.1723103577221,146.84181153386868,152.25619375320065,147.61490582029703
121,1993-11-25 01:03:15+00:00,173.3467179473775,164.97235810248156,163.05314820234892,160.05647179317145,156.54643294714967,162.20867598775854,159.4438347170884,165.05448457426508,160.937393998675,165.35308060191127,166.12795177984714,166.03313237713036,163.21757186697542,160.65360401026564,161.07799394647503,156.26330079831152,160.89920521129707,162.98522026093127,166.80660380538197,163.91653854901372,169.55303864979615,175.6840453498879,175.98835288252576,167.6418668556834,167.3313270297749,165.956246036039,157.8159573570887,151.21174428539558,150.5958901918617,153.734536695258,140.33471883005672,139.4911033206084,137.3337914533532,137.85909036675545,140.0070025928092,142.2161347081071,149.9244083482093,153.91146960814163,158.84665980719308,163.14849661916386,168.78756345060864,167.5767153629607,164.91969847075433,158.2419285811135,161.3105051681452,157.49486212929287,156.82521578576964,154.82503632704655,149.4382381875461,155.76566875291272,150.33511809945688,159.51333216643795,150.69480014417144,156.9286367415291,156.8766244480914,161.824736758691,160.16156882093173,162.19963728689586,154.3135206165427,150.30875705675456,139.4750857852828,136.9756942038435,139.41413893622732,149.50871232652685,152.0166225650307,146.39194981752982,148.1212635026256,151.33559114887802,158.65652679754706
122,1993-12-04 00:57:03+00:00,,,,,,,134.9480982197744,,,,,,,,,,,,,,,,,,,,149.33571508373637,146.65363068511877,146.16000708307197,140.0124052192998,131.95801043889333,132.98880446635206,134.37016173411504,128.2118885436075,134.9389978047607,128.06396594188558,134.2328833870972,138.03550637028275,141.58082356618758,149.63801650436275,148.8597308013129,156.8453144852861,149.74379689672415,153.9906668331361,153.47011791844776,149.10566313221184,145.0629029438541,147.93146373581519,144.17081821824192,141.67337838229224,138.72330652158092,139.33157337406425,147.01069665046845,139.10877310668343,147.06038978195593,155.7493174017207,145.82803932882433,139.0434328521334,127.24979270608188,124.63290003553864,125.28870158375756,118.71418105426147,133.48753205689525,145.62594148365923,149.23478209284715,144.95988190662695,148.36157521774342,155.0773219776081,
123,1994-02-06 00:56:19+00:00,179.3358223462469,155.7692544512694,152.20546145448156,149.00667003798495,148.34593219747012,,142.05843581080953,142.71231709503036,153.1390038484652,157.53682851917173,156.2156955985374,160.61627976711347,158.55477235702043,156.33350083914615,152.4745059679225,154.67795437447492,152.70356685592228,157.79562104876425,144.90891973874096,146.59441530849836,161.07450981616498,166.59732850395244,167.7484981725964,164.51826515406657,165.54606473905042,166.10328903743803,151.2239868373048,151.81356420057952,150.70602829135893,148.97764993723305,140.7157343194471,143.92540248219782,139.68840784319795,141.44320775620426,146.778698359063,149.22593184110343,143.37631512026772,154.58189641557342,162.19999622735898,163.60745738140292,165.2057357663614,164.57212608468456,169.10343789093912,159.88904382163827,162.9958709194139,157.00901274503127,153.8652500397827,154.75281431917517,157.81535591570824,149.5953788170356,154.52295288116645,154.53221041091422,156.1717967895226,159.06288469252164,161.06916343818048,159.13598762894506,162.46905950570897,150.53117428344038,148.81133508360685,137.98456769763177,133.70577158331528,125.0145290737899,136.09279766466415,146.68364607641522,150.3517821607082,153.5106268572335,151.57603262520536,154.61244039774593,158.45974257232203
124,1994-02-13 01:02:24+00:00,168.7637121515911,157.97933174428078,160.26965425877114,154.24996068275632,148.92189704045768,150.40125438733213,156.61925296596144,151.64713890155588,155.01537536405664,,,,,,,,,,,,167.79755162403015,169.3875318661036,166.0991242751366,166.4281948231468,167.42661002112536,151.6875649121517,156.43394765896642,145.80075081013314,143.45844626750065,144.24480147822442,149.29631978911814,139.20524787962873,138.79349470031985,144.78223298934142,138.99625200350118,145.86903016548888,158.32506183432577,161.36074818397572,160.34969755758314,152.3464606601573,155.49351644831452,151.3116070918678,154.53902208046168,156.0484854408463,151.97152031259395,150.92903579867604,153.10570405783756,150.51166763214644,149.34781499688285,138.9559070470982,145.93880760287902,142.826358063321,147.76725730934362,145.33055776455706,139.60769089985524,150.39504501397045,141.4934187895585,147.31693735509026,143.3834298282423,137.15288562344162,125.25478469875532,123.97456587223623,133.6739494685468,142.0467138612167,145.90035472516468,143.3087616556657,151.19853431456548,148.24760227253333,161.45280087879652
125,1994-02-22 00:56:05+00:00,167.46608903309783,161.3353179177005,155.87348304742136,150.7231961998595,146.36474857627945,146.4442397128142,149.50428619250366,148.08308256841593,153.9835746393737,154.0476028131115,156.57410376089678,157.0169170632677,157.39658268148239,158.02120313022883,153.9110155356576,152.41140366061467,151.69223351211855,154.44119497086837,158.55890301530695,157.2875999185012,165.15947058989275,169.785733095616,169.5512111519508,162.20346537809525,161.43873812695853,155.32966891110868,152.83072835481804,150.51667393249164,151.1009470393296,150.0384485807914,142.27962525804597,142.11321102275093,143.73918009471623,140.7677865793437,141.41495320865766,146.1372543515812,146.63262503523578,153.97307851722982,162.52934465227804,164.86848090769226,157.58656984521974,154.7269812854877,147.08204252054335,147.87859814410544,150.3400470163247,149.1460114092933,149.87421609962288,147.18274366015248,140.49684246539394,139.37697589148098,139.32807644757852,143.21786365853887,144.21999907624283,145.7565619748658,147.42622224480465,150.44443522163456,145.99067788610276,148.6992077029188,151.45445579734263,136.47227129808255,124.32864974913451,130.58501769403162,138.57686426908396,147.92450576853244,152.06097910980293,152.58282007401957,151.56809308874293,155.9120811368897,160.04280562353438
126,1994-06-21 01:00:08+00:00,163.03203090053893,133.2863525431764,139.9855406296874,131.40298705597328,130.51213587605298,133.26849760096073,130.10946453537832,133.57208487283717,129.40338045782363,140.5571669805537,141.22766595655116,133.8116280668515,142.09623706652377,137.13360455139028,136.17461839725533,135.84028488921635,136.29537445571094,137.63846335978766,137.77190457523838,137.27037062708246,134.65856830245895,149.1360782074128,151.98276551117343,147.61074519747476,147.56535581057827,140.59406551606224,138.372233222899,137.68325113624877,135.690014597598,127.40557417706611,126.54937947021835,128.25338406500316,125.44507632068684,124.65373490075433,128.81158034067138,124.53024915736682,134.81060282675898,135.80262913941698,139.6882769993691,147.77278771176637,147.0167869064398,143.82323909418517,149.4202200668424,144.57471521765055,141.6872832020253,144.45069780090756,133.3106409828016,133.28535480734965,132.48801650182097,127.4384901469868,138.92395983261994,134.89795776282608,139.37692437671046,137.3208061682879,136.80106169641465,144.64869267205108,137.60599761285363,131.7375855140208,132.300091973771,123.17157974713209,106.0337686902642,102.79022956896443,120.65831931662402,126.39726690610462,127.32906039977664,131.36895219707299,131.85456177412175,133.67303158897784,138.2766107819443
127,1994-07-07 00:59:43+00:00,159.9103287290664,142.12724675620564,135.0347577311661,133.40804785689858,129.32106759492018,133.13770737788812,130.87464630343274,134.20029521986828,134.67273014159287,132.86885817289544,133.34682677998984,128.02788982755334,133.0749664602767,137.57699494847554,141.79700063037757,133.88033446142146,132.348026257188,139.0671498339193,138.9493403507676,141.59162435289937,135.034009818667,145.8054580428851,151.33101407032336,146.68217550610805,142.47879919897014,138.76472642785677,136.49066787759187,133.54267886388706,116.74047881221551,121.81251637863494,118.90385761005733,119.52631170098337,117.51449756300916,119.97355397023584,120.44659930726287,124.4299270142721,119.22349452433416,127.45555255704687,129.66502520474626,140.16914684141125,136.31474375667918,136.05088237447853,134.99408978121335,130.36103532233327,135.18462414522187,128.26326115130453,126.10419586521431,126.56476338606822,117.05009994432983,122.98575518622133,121.49108260378782,123.11556794862679,126.44463042496093,122.7599086809966,130.98337515295998,131.80129064599765,131.36954310967832,132.4867475917914,129.2028165372801,123.14197712874008,118.3471565915439,115.80959931801573,123.39126503085672,130.23200354924023,133.06182860594708,134.04650131947946,135.31221787012618,126.13002162373613,130.8636227530316
128,1994-07-23 00:59:17+00:00,121.46880193456047,,128.56550161013735,120.64155316722767,115.83173514575051,114.54650450186817,114.06817717730605,110.3629551094475,118.97658117290041,122.18324839716108,130.61842434062137,134.17458681556369,120.3291102096268,115.08081947234854,119.24540018530868,116.00104847133865,124.04279237591439,128.5072758694424,129.16994887976622,126.524401280038,123.10774343496652,116.90876697086318,116.340110450161,106.58155126046412,,,,,,,,,83.71607203591435,,,,,,,,,,,,99.674381331945,98.11233244551991,104.81286650962576,105.31169149915964,108.81024550216915,97.02274256900893,109.82785137358671,99.82708802618276,95.30353971338289,98.6324807733762,113.95477761522929,120.497058444018,108.73894536578322,98.50394833335764,104.72940644162227,99.76474637130056,84.03482962022022,89.01508563678371,94.29524054245167,105.63920437900475,114.85164945219965,118.10075889952302,122.40812121818247,122.19099286923161,121.50007366728865
129,1994-08-17 00:52:26+00:00,146.69559523572107,138.42091827390718,135.26033146690395,130.12276999131112,133.81051685262642,132.63270598888434,136.82311387655264,139.37493083908583,137.9832690075864,135.4997184782715,142.08579232873976,139.21711782849934,140.603411611677,138.65254771036726,137.33999242858718,140.95538363963212,138.41766859263217,133.77390014768966,138.3719824483385,146.43427330716483,143.5343796471027,148.8515882545814,152.20235879926463,141.88681880015028,140.75548439594195,141.40755120689607,135.97368751040958,136.20087312679547,122.45720572627576,121.08974545078351,123.65800800380487,117.02295214060848,128.68776239062746,131.03591319873632,120.07693757399957,127.41276766954101,135.0279454107332,133.26624014260008,135.82367733083152,141.81704051053586,150.89616149731566,142.5833982851313,145.00101727480575,139.62153757039732,138.6287777026815,137.44773542245858,138.04068680923007,129.14681930357224,133.98216589182286,129.6091006937809,130.2124699530522,135.249462785656,137.2777910806762,142.39986383098335,139.1757548199997,127.32640007791005,135.32696216339366,141.52709663188645,139.6559687492682,140.97635544112217,133.01669692423732,120.99938827054957,131.81196765965697,138.11936193244478,138.50482260746483,136.86760114941717,149.40040692633852,148.73084129630524,154.44725798858727
130,1994-08-24 00:58:27+00:00,145.42890165365395,139.07397616718768,132.6867089135143,131.73253695408113,131.64420503949404,123.40830570171516,126.46463721219209,138.33371946904174,138.61312070218904,138.79921382282419,139.08028878490308,127.96982230507993,128.84281041309325,128.40078880519766,128.79718178043157,131.9074959268488,130.90884963260606,133.9452164836691,135.20810401510195,131.6098946960015,132.35834318103014,149.2083567186216,149.93537659379933,140.9498114551467,136.91808802247786,139.49423672995042,129.04834105372834,129.46648507948012,126.45555553314965,117.14746812951688,122.67325088869134,124.86735579628359,116.75725420655942,116.38933132827111,123.21725623083661,128.21127283249885,129.10244526430404,124.39181890318973,132.70552432886856,140.20576697086062,140.8885352935787,138.26408359886904,134.38837827434105,136.40309968608972,134.75577220466158,135.73343130297366,129.23471504878225,128.96501481402908,129.69667696608258,127.94533785955079,125.96147727479189,125.42929053082503,123.85852767801057,136.20941475972018,136.13893542449574,140.06600798111236,135.88716954251137,128.10678490455584,118.31164934058815,121.74151721816463,114.3417270077858,115.04396491578471,124.28627682213775,124.27342446976334,129.3698154174519,132.44100602971287,137.08796507158013,141.26277749737474,140.12443508256172
131,1994-09-02 00:52:02+00:00,151.24205345193172,140.4005601652765,135.28982976051014,131.39899776627783,130.456428154317,128.14815786942034,133.4182921076975,139.33245552581894,140.53114677995097,143.0138781820819,138.08767634695437,136.24022280677517,138.63007871090312,135.84826501070597,131.5967280216683,131.4655488526055,133.80889520873112,130.909714838418,129.1481353189037,134.98097168244402,145.01994867068095,149.94867516878185,154.0175019174191,147.7421765760448,145.24127646849124,142.5614336142297,138.80278881321038,130.70096448940694,131.1521626684672,127.23172070587445,131.60801621835995,125.62276391557161,125.63544516421264,126.62714715391782,134.95276426343833,129.2624830810332,137.04329911781414,135.28541991736972,136.35653378190585,139.03198103921068,148.5237799542954,150.50026309293426,144.88177315764662,142.34757718353728,138.76035468936144,139.15276331268,137.69450641595623,137.68930578006734,137.17615498799157,133.83873596790465,129.83662027011957,132.3330045550569,137.4910738090495,137.4855682727971,135.44548864216702,135.1573680434183,137.45621500682182,140.84216594136768,137.61043781877578,133.6811848655946,124.8329193428758,118.42056544537435,133.56636755449034,136.95020907700416,139.90631833761444,134.22852418526406,136.6147031187382,141.18831697714893,140.4728405230982
132,1994-09-09 00:58:03+00:00,147.1524081103966,136.56138579978466,135.79921598357905,132.45956499893433,137.4657314429639,137.37878169154527,136.801579399607,134.14432109808,140.44768202554752,141.16697943565038,142.36441711277527,138.4436103128587,142.85638931394723,134.03637654891372,140.24119968639818,137.70715841226178,138.9075593706349,143.61723886952768,143.4864568096667,139.4647503396134,143.24655917122567,159.67621010741513,156.84412310274217,147.93247083954986,137.79196955091643,137.10423793465813,127.39087459322941,122.18377519542845,119.08780966328811,120.25984466222253,113.88914538938147,101.3042233921783,111.79194424486232,116.08801682448805,115.86562425343848,121.8189057571534,119.81195250193835,126.16111528207591,131.47748052194646,133.63183027809615,138.68925989071863,135.8124894673532,135.43488791148152,131.7493193997451,132.9195279138342,128.66779559367296,125.34319531166027,121.3455659781628,112.84802386537974,123.40758702524852,118.92856049493028,120.33924301935555,114.59806431739081,127.89810718388347,129.5295218388621,130.65854397662898,132.96633314516282,129.13268656047228,137.48925591094988,127.4913780508061,119.21176216509306,118.72827604040361,126.0643046341464,125.34619706429652,131.3665068675732,132.8480583818704,136.9892560751254,128.01039281859582,136.22229135550174
133,1994-09-18 00:51:37+00:00,125.76703386694847,128.3264559325166,129.98471244026,124.30681377212002,117.7314711480914,111.91875359263658,113.62344510878444,125.33130968410522,127.74978407311538,129.5395417574309,127.83505458071728,134.01505217334207,132.06444985632837,126.5580749518408,122.42862949945228,125.44094032468705,122.55054466142535,123.93984788444375,128.1913286398575,132.96711482231174,132.69959173629636,145.97282208122576,138.24418456047843,131.41134114949216,121.49393646808896,120.08907084318733,121.0029206428943,109.60181882586777,114.05278229935382,117.26602183942963,117.97385466449988,108.56366254586713,115.28034423814353,108.7595124239949,103.2249289588017,114.21984287565327,121.72256264102859,125.47753944547729,124.6159830832306,120.82138350118957,126.43581861182342,121.41666035160989,128.99624265008768,129.76422471752997,138.96662171911285,131.5727868089435,127.45240784383141,127.79824205112637,124.40675522510365,120.97635645753614,127.86014921523058,124.1124312436147,114.24867476018807,120.28321811012262,125.76894002547654,125.9376972107235,130.9386509016601,128.40683514674436,126.24985949072506,124.15185268383901,115.1258591002821,112.04175513425763,121.5568124959084,130.6440747129466,131.20237670984255,130.0179227412834,131.2703369490644,136.84409174475175,140.12629602517612
