,dates,nzd0300-0000,nzd0300-0001,nzd0300-0002,nzd0300-0003,nzd0300-0004,nzd0300-0005,nzd0300-0006,nzd0300-0007,nzd0300-0008,nzd0300-0009,nzd0300-0010,nzd0300-0011,nzd0300-0012,nzd0300-0013,nzd0300-0014,nzd0300-0015,nzd0300-0016,nzd0300-0017,nzd0300-0018,nzd0300-0019,nzd0300-0020,nzd0300-0021,nzd0300-0022,nzd0300-0023,nzd0300-0024,nzd0300-0025,nzd0300-0026,nzd0300-0027,nzd0300-0028,nzd0300-0029,nzd0300-0030,nzd0300-0031,nzd0300-0032,nzd0300-0033,nzd0300-0034,nzd0300-0035,nzd0300-0036,nzd0300-0037,nzd0300-0038,nzd0300-0039,nzd0300-0040,nzd0300-0041,nzd0300-0042,nzd0300-0043,nzd0300-0044,nzd0300-0045,nzd0300-0046,nzd0300-0047,nzd0300-0048,nzd0300-0049,nzd0300-0050,nzd0300-0051,nzd0300-0052,nzd0300-0053,nzd0300-0054,nzd0300-0055,nzd0300-0056,nzd0300-0057,nzd0300-0058,nzd0300-0059,nzd0300-0060,nzd0300-0061,nzd0300-0062,nzd0300-0063,nzd0300-0064
100,2007-07-01 21:50:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,2007-08-02 21:50:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,2007-09-10 21:56:39+00:00,,,,,,,,,,87.40698746604292,84.30320353390687,76.49935004674678,70.56036011698943,56.084174814858294,33.34697199015231,45.52870397293424,42.587407826316706,47.36880183701078,53.32416874415023,51.08459051847491,62.82109473516661,64.7733666244616,72.78002514136391,79.22945125985798,95.95271637008432,78.96417509302098,73.66336138839583,82.53696192811506,73.6849878481358,71.23385799554649,61.16126121063495,80.59691667040295,,77.50613277852091,88.88937131644118,98.11728775990768,,,,,59.561449231074164,,,,52.600906341994424,39.57462172181897,51.687401821303155,56.256971376585106,52.59945793258975,61.465847781560335,83.01901881137962,83.99747952544983,84.02713571249869,77.19132117019987,71.59374912405573,61.665872283757,64.1737957318735,58.28925559037742,62.936623520077504,91.05317150708927,84.17654753147933,86.22372737566769,,,104.56903397511617
103,2007-10-05 21:50:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,2007-10-28 21:56:46+00:00,123.86935916435613,123.54799477701405,100.47228946212651,107.39411527008481,104.5673594024062,106.90898635910207,100.36613588817863,93.85889226797967,90.21809388402917,86.96332270140726,83.50440603693781,75.19033277375536,68.26246425243434,71.21704811071473,71.6296684235706,69.86116495672707,73.97913401562494,67.26124881776698,71.48523765805479,73.49083776395065,74.21666884174945,90.71879365997816,98.09690873711853,112.18605898446367,94.07102601059255,92.08879503087417,89.73703447579669,87.3139721074894,104.9263903658123,99.75474652500573,93.4775694212239,84.31525150906745,80.81958725229123,82.50335404552754,84.84502173653858,92.22911067875455,96.62595530594734,101.53253735904207,109.17102393307965,109.11634665597282,111.76226509018633,112.90025061488281,101.12500674789877,89.41373452893924,81.03919025989879,76.61153215050392,76.2193275210895,73.59363865943939,77.02006269112361,82.00921168283679,81.38530511349444,81.04064462540106,84.2684399710449,80.44013765722862,74.10112028256877,85.92901147779153,90.89571741468322,95.98635573357615,85.72617627061321,90.37702039965092,88.25488268667807,100.85544013485318,112.6382882223591,,138.07403097750816
105,2007-12-15 21:57:08+00:00,,,,,,,,,,,123.7283820586103,,,110.17434475169537,99.408588461789,98.3377164778613,98.8590056326579,104.9186812592699,111.88725593144663,119.52209114640527,115.18589820486693,114.62819150725974,114.65886466120641,134.66536746743031,137.48712912539673,139.0392269395535,140.63731895711004,135.61699693958178,125.19638510358831,108.68671481751727,102.21334327358512,107.72773286300082,101.34633723213157,104.84461220677709,133.17993803502952,119.79262022616479,147.14821930058378,151.87987429182712,144.78384804295874,141.5078593988145,139.3873830954626,140.21225613997564,112.83657114845371,104.07967410142132,99.47649317825697,104.541873999085,112.43690478068427,85.16528277017404,94.64625752235487,112.73520802506417,131.0319173571588,126.62120412907137,129.64767104072183,118.67518366364943,98.62610404834544,124.33770680473586,,134.73734108931865,,,,,,,161.49610336982084
106,2007-12-31 21:57:10+00:00,180.15801191479258,176.43504779674726,179.25760992499227,,,152.82261338245925,,146.05129738467667,134.9902383737513,139.87371785418017,138.96811507928825,,,113.8174380808382,111.2961372357646,107.07842954101494,118.30644586850613,125.9901712811344,131.88956946270739,125.01171304098669,120.84171062626703,129.09532827763655,128.86807622510267,147.0138349692208,144.22141440409155,148.803340650751,143.15047052181052,145.3351603282524,135.33320417865198,119.8711210804552,122.5467606537281,135.96791042549236,125.55373920391118,115.76670659658532,132.589455005467,144.24419514275806,151.17751775351263,158.65773484824837,151.71058809333587,151.9343489630462,167.4555129363058,139.01298084379178,132.53888713418905,113.86000825354466,112.30682249034949,113.93361189039177,,,,,,,,,,,,,,,,,,,
107,2008-01-16 21:57:11+00:00,154.24059141631025,148.93728907924537,144.6557724439823,,,,,,,,,,,92.30398905540521,94.72190279735106,102.47798057951654,,103.86198380224386,93.28109632456152,104.48369945409007,104.56321813696641,111.09933154348454,116.06410156670208,124.5451521406267,117.92686086747504,131.30897345859137,133.07808932259715,116.81457281476749,113.5579562892438,115.23259750406123,106.05086582149937,108.01652553246176,103.89371300182408,97.61315565786668,102.51958133019309,117.74666461210222,136.22181978948095,140.84806333939054,135.2564993875106,142.24061013360867,146.7949637882573,129.9818036331513,110.0761114675506,99.55143529370885,94.35780066912653,96.7473526017498,87.26109364924798,82.62248441748697,83.87425710702139,93.53161566813607,113.92690224270638,112.4726845912083,119.4851945817184,94.94632974922337,101.97280354213225,120.09922468805121,118.40537590582218,135.86394215211138,106.3389743364283,,,,,151.8384966474834,152.59624571959392
108,2008-01-25 21:50:59+00:00,152.45186456521276,147.4664753357075,142.26892958671502,133.94404316095938,121.43940355920546,128.70007090785123,121.25419013512541,116.10026173029925,102.13696421641495,109.44091241737476,109.63585828445436,92.01090366335531,86.33736489093573,84.27943743948222,83.01630965326896,90.6997102252275,98.40879812720482,85.17296530411205,85.35929393850778,90.61223123675688,93.04984755566923,106.08670442219741,107.9846373687531,123.55517208098125,121.7255690511149,127.13966521820127,118.20952999054914,114.34469724480903,102.17891831509111,93.99669884961023,89.54664918689139,87.75175377274924,90.86057976561051,88.98919905623669,98.0442860017327,109.8115214037593,123.5333110463795,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,2008-05-07 21:56:52+00:00,104.64883219201869,100.48843486574563,96.072498366209,88.83978683704441,89.26522153581422,98.96035619217498,79.22702190516812,82.7984092520451,91.99414889630565,83.16671394190625,82.50700962953593,72.62718003207304,64.73614625214523,55.53905832036999,,,,42.08068112235674,54.0135386031999,47.437909083455146,46.58543149548845,55.521599907857414,55.092914383894836,69.91158008954065,86.96376492949074,72.87727380743917,72.09253554526096,72.51643045716843,69.7685934247274,56.61446918361415,47.07141177724804,79.87552451242452,,,,,,,,,,,,35.39826540394381,39.50753363129792,,36.81636748879402,40.347231523063726,47.27328929897905,54.66852223929013,78.4751596532493,78.17946061974304,80.93803093884276,76.32429028071337,68.43861103931846,60.78481883233755,51.952562823459196,55.03770125554454,,107.84611050836496,,,,,
110,2008-05-16 21:50:38+00:00,,,,77.56989903698418,88.50405075102174,97.25703950441273,75.94542169384499,82.69062500692979,87.03196572131628,82.62802903817703,76.3746639784089,68.66204577840126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,2008-06-08 21:56:37+00:00,,,,,,,,,78.44085025612077,80.90016287926751,72.43322448906977,65.21439543090686,53.52861723387228,42.75024862598505,,,,35.47285842670706,35.96872158774736,33.60008265677393,41.54739949855354,48.23301387828616,39.098009073975255,,67.86173142762048,63.90133392596647,51.71960874128966,63.31759203678923,58.04261520022113,41.76927651178447,28.105683658265775,64.40547032217061,,,,,,,,,,,,25.43487749842829,38.05560297360648,,26.2714838346378,23.603241349082424,33.96667025886148,46.761852874351156,74.15828636033004,78.74732548071972,78.44397703627888,66.57764970931838,66.63223111798258,47.46686842165522,47.45326250437426,52.6771255033309,,122.95487960867435,,58.129206020295264,,,
112,2008-06-17 21:50:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,2008-08-27 21:55:53+00:00,103.5611081810089,99.98310865461755,100.80696109725041,88.49627536294956,84.59395220748993,107.11460109969843,,,,,,,,,,,,,,50.78931653998082,59.90568811897948,58.85754803713889,70.65240170218283,74.0780172102746,90.79854299491636,75.6293148302002,73.05921624694447,84.87541105938851,65.43378599120501,67.95865032794975,55.00170698234148,80.38581509756197,,,,,,,,,,,,32.54317627373992,46.22928406387068,,33.39677434210482,37.50176895693872,39.972523038939386,60.81294907856908,83.33532328149309,82.93752960558335,87.25804274410812,75.14056851385149,77.67990985266614,,,,116.1737879879127,117.64327743006149,106.13660250984549,,,104.7328347807748,110.61052753218345
114,2008-09-21 21:49:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,2008-12-25 21:51:22+00:00,128.6335949822015,129.74224234278898,121.42609341488352,103.48895729579344,83.6800893236537,114.59941386685671,104.51339353586323,93.62199722408519,85.7618736124904,86.99619723765518,83.60007263593631,74.66224150915448,67.98351096768833,68.27211616548254,76.37135563044208,74.69772703218871,66.66161072286178,62.750264693253925,67.88485234368983,67.87225922972405,73.73805954252299,72.49148058113494,79.11153174803364,105.21579169017878,109.55343202855335,108.6529468860686,91.63954210746643,82.10752653443227,80.23307171687021,73.60612178202715,72.17299742825927,78.74791922683376,81.07078064747839,82.34571933465904,99.3368549388853,107.43312398678748,108.93938431436746,112.45695789046837,107.79191452882824,96.46011894177371,90.29876469649017,84.50398863643028,75.30653367880953,79.24330256057212,,97.80224945840304,,97.53633923576876,91.22228876204323,93.37088517205034,91.99542359014279,95.655597278417,92.9538483210514,88.09512350936706,84.44074840181162,84.1161748360779,85.14047007506801,82.30287793635756,80.22829567743943,84.81456222275912,88.93950133800524,,,,
116,2008-12-26 21:50:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,2009-01-11 21:50:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,2009-02-28 21:50:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,2009-03-16 21:50:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,2009-04-01 21:50:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,2009-04-17 21:51:00+00:00,,,,,,,79.1807384640627,89.24296110623457,89.81508312769033,85.65770014258541,75.96256539921909,74.17396295934961,60.78819968157538,47.049315457362525,,35.05228674134659,37.854077973423706,39.20499912227302,50.40783630322537,41.77501067333795,52.69737890521043,54.64254007009703,55.99359477767494,69.01652188032888,84.83629706862018,69.10704255504629,63.952293224340075,72.77670782094148,62.86207249818982,55.45744230727746,51.86139736792012,67.78487722066126,78.02668725066867,,,,,,,,,72.9204186220282,,,,,,,,,,,,,,,,,,,,,,,
122,2009-05-03 21:51:03+00:00,106.06100128031076,102.27228138051632,100.28931402508138,88.20960992276777,74.35371679565989,113.1781788677419,83.92620432928847,86.83076785924234,93.94828905687922,88.77854920459073,78.99185321236358,76.87043125624484,70.08047043251302,47.98180887625939,,32.03531488081137,40.41549693235279,41.15160935320813,57.05753980641855,44.85646958510634,58.50653234749895,58.43320912299337,57.518381130718474,81.76917411474861,90.28492289114375,81.44919617166133,74.68483127678368,80.60208191897307,74.60967751860474,67.0718755798666,49.77479788269223,93.33802550989091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,2009-06-20 21:51:03+00:00,,,,,,,,,,,,,,,,,,,,30.513279287870546,,42.32626747990656,47.17638817146707,51.68091624906016,,63.51305801128611,65.93298388502659,65.47515739223108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,2009-07-22 21:50:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,2009-09-08 21:50:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,2009-09-24 21:50:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,2009-11-11 21:51:13+00:00,164.57185623863353,159.258711501236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,2009-12-13 21:51:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,2010-01-05 21:58:12+00:00,133.87834118864336,120.06288079856382,,,,,,,,,,,58.68618161583804,,87.00963445210758,90.85259805027515,79.98821403446462,,94.13862113465407,76.5414990912781,84.6110786181649,82.7743959365376,96.68057329281591,119.4680931417374,100.74892878768944,,83.8473912526011,101.94923965075273,113.37125794192573,93.54849087902721,93.0951405539839,83.98205428870706,76.64397156806345,69.65932292004607,99.26997057981849,107.07853086122954,107.48706088179773,91.18124065564858,90.8448188125547,89.53867806189481,90.80661870063543,85.22930813606635,100.18283994398676,99.26006253033718,,,,,84.83459226498101,83.92555760585759,112.41482011288656,93.23578468806049,104.83644535428434,86.51576795200421,79.85939276351556,60.60470024807779,100.15392803715658,,,97.36258317524255,95.78812125529421,97.3191396544048,,,
130,2010-01-29 21:57:41+00:00,120.17750731875358,118.85600884917167,108.92298341599994,98.24775383780975,75.48943252511532,100.12305981098422,98.42349971212386,89.54347328888764,88.64537471636602,86.46551173641808,87.68988833080742,81.20456586187179,74.18568997238854,63.996090731449215,82.77985264162345,77.31117619267661,70.27825966664844,76.97477702107071,76.0781508079194,71.18329836156151,75.37916841097092,86.66519743261897,89.68459731281581,101.23214338700569,98.94222616746646,94.90378840122325,93.16575479696371,90.08679237521265,89.0370438957487,91.1476617782448,87.15078614473269,88.19629710024849,80.10129947305116,74.56287460562123,79.06518029952223,85.73819733276525,83.47478056753931,85.18864849433007,82.65220204631939,84.69339194386106,83.50596161117355,80.50751043506293,79.22218659339799,75.17517338313607,55.96400071266176,,51.79498705784632,62.79365312760508,61.32670268127059,69.19386864892948,80.7193712136676,80.20249546892155,84.70310956742138,81.53398852588228,70.89478359132244,67.5768144174543,88.05642025647032,92.35446719519706,98.5301048305092,108.58193525877633,111.7856747506037,110.28245939297368,102.88970983911571,106.60816273308345,125.09058800222672
131,2010-02-22 21:58:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.08056164542496,116.76041731546226,103.42660701948115,,,,,,,,,,,,,,104.75473410858673,,,,,,,,,,,,,,,,,,145.8820633662461,152.45360784498376
132,2010-03-03 21:52:42+00:00,95.82283945955965,102.7506824265042,95.51437007990319,89.5773716676672,85.95355963325193,104.7294055225707,85.06922415960759,83.21425788234752,77.55923699910473,81.26013854445327,72.1867914839361,70.81671228747156,,,72.91678393129678,68.53720023568431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,2010-04-04 21:52:51+00:00,,,100.01671664953834,93.72674720057793,93.15420046057635,113.6722394519195,90.33882992901447,93.4252180373233,91.86062959518156,89.68153995225003,83.09552537207898,77.19052872685339,71.06135537768,48.58550690195101,,,40.516756747711426,48.59018782804122,52.43264483065707,50.018460436614546,53.131249467928086,60.55820605190394,74.12249910983147,79.70806745708305,90.61530203296486,80.27435754153561,73.47471052481566,73.6193898517153,74.90300907388756,61.720249076043984,,84.43182607053726,102.5303883444771,,,114.98906004080752,110.88037763917609,124.89810955206076,,,111.51235976764218,113.22333949566001,104.7009827024091,,48.7936042603571,35.73601490863557,49.24184768089501,69.36780735037271,73.64699390897134,65.97529808281261,79.81242100282574,86.14540716624394,79.69810047158889,81.24573969348513,,,126.1737386531,128.0269704748488,131.7765371247057,136.27342604355405,133.2763013575614,124.71473394459234,110.25072846500714,113.75436556221378,129.2768881410998
134,2010-05-06 21:52:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,2010-05-13 21:58:57+00:00,104.21897723495624,102.69549080725082,97.31977789101194,86.06785642654216,61.51360516379364,99.80589555393352,71.89188764518245,78.92308511162048,85.97701517244043,85.16054435745497,80.17273201065386,71.80082012961742,64.06773158663947,51.35451225854142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.74819761340582,34.46585510289479,39.160929669820206,,40.552224519618456,56.20369313763944,77.86164029003626,81.9851198863171,79.2222425101366,73.27143161153523,69.29338013710492,51.43281979769692,,,,87.59917105236093,76.75521456546599,68.18921944018075,,,
136,2010-05-29 21:58:57+00:00,99.27821295740553,93.89877616494826,96.6771222477312,75.32277558061071,71.59247415382049,95.94421681679027,64.77687284179368,51.51551139148376,,82.29657162876086,72.49369623799716,60.78819481289093,50.68970650188614,39.68823328448168,,,28.191544937004977,36.61324849434258,47.100132956162795,35.35695736149698,44.498106016838875,52.49515668909075,46.25581636220456,56.04285513027503,70.74749848317651,68.5914853784717,55.66811372011887,62.164906537967454,57.25754927539414,38.38886142566085,,54.96049321968734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,2010-08-01 21:59:03+00:00,101.15486086753852,99.55829881409271,97.15141911826746,84.0386678147122,86.5364032239869,102.17317753487261,66.8446010797737,70.58079061610208,74.1281631731749,85.19256528231406,73.1854039016022,73.87257727286742,60.89742219459788,46.34604032709268,,,36.29392019082852,40.21743552229737,49.031148618776655,35.20047057934519,46.47574974337057,53.25268310862575,54.39875651586866,,78.85241780332397,72.53621541177625,68.90800331810816,69.91982748425133,62.686516638170566,54.88326952926106,,70.18712365449508,,,,,,,,,,,,,30.33872662271787,29.698174328545853,35.52310583193598,,40.003872743231675,52.37906850469463,76.50645807656099,78.44739728216827,80.22658947757566,74.31263951224895,61.36639854110295,63.475921729311565,,,,116.21828211199266,96.30278070572442,,,,
138,2010-08-26 21:52:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,2010-09-11 21:52:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,2010-10-04 21:59:05+00:00,,,,,,,,,,,86.76040494873746,80.07878789889267,88.81169463491457,111.86481139888195,110.23551443374367,109.12723918233289,,,106.5815207662782,,,113.69215492832029,110.842238358131,113.13986849358795,96.92872945288632,84.06981608668806,78.06529742974959,74.45715321441931,82.90097413323629,75.8793866062621,,87.99336046340167,103.2302096138158,106.98723886808645,100.24384701731867,100.6695690620155,99.63211624444487,94.67985428598266,103.1695717691229,94.18028016651256,95.22036274962417,97.60908453838212,99.3062439324211,104.85580830976966,92.20367910736105,88.80676900080344,81.98535080489032,88.89676755275721,101.6478107994288,99.73317141626902,91.81076349646638,86.67307912195557,81.3951195356267,80.75987936845993,75.20548981822995,81.68130668229308,115.87948938180014,125.6257849912124,134.42654484489987,115.76392665405204,100.45247568885051,88.18294433234254,102.59553492116932,113.92452112660484,125.36646903160157
141,2010-10-29 21:53:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,2010-11-14 21:53:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,2010-11-30 21:53:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,2011-01-01 21:53:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,2011-01-09 21:50:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,2011-01-16 21:56:45+00:00,129.58958084712103,118.96654576122766,116.6530499458057,106.29228095205164,95.65330226443052,98.89601637891192,102.67456200450572,109.57399042682653,113.12470436174002,113.59751752950683,108.06154759703347,95.6065666862836,80.85325004767556,84.69245036096206,82.4018885398165,77.87169577399071,,,98.55525637826791,,,95.5063865240395,95.02421505499092,101.8035510980404,107.05887609764099,108.63189389016318,101.81954824222302,88.1139842637485,95.70987849302735,78.29999943386284,87.01295300169441,83.8924422513796,93.18459290957517,86.30989775508147,80.82657042016574,95.67564749739532,99.5664136751248,96.76940710174682,98.01777065082545,101.06430809991281,91.35453013854509,86.08797695785482,81.25059950705858,67.55189027904342,54.74312672196736,67.0562951480384,72.68243126955494,72.7211987634106,76.90541164230741,76.92661341122644,81.6110580711794,91.62790792060912,100.71027593606254,91.94421436434178,90.82233792377059,89.18476893062318,83.21705451181363,86.32237164719237,,95.53298366073405,107.24901604522111,107.88291737093252,97.53169347371346,99.65231842436057,111.1324331574221
147,2011-01-24 22:00:11+00:00,162.954894270351,150.66495982586835,146.73603884601232,,,,,,,,,,,,,,,,,,,127.17535311572328,122.85208683236891,131.55744024763624,145.0642019819495,145.004103529977,133.87424166196317,121.88945081136067,123.95153084769092,117.26260139244712,103.83855489854979,103.14967493773099,112.09148782003942,100.01981844817922,122.06056600056456,,,114.51286636684235,119.99651578046398,132.387912629837,111.8576083180377,100.79076500165192,86.55847283894822,88.41468574984937,,101.25725008379509,92.83343006997637,79.90272895240486,96.01357174376024,104.59936833346555,138.80936541408005,134.71226603128736,126.65589891387863,122.77765839252376,127.10801341201395,114.8519709412727,113.14283327204797,120.860101072866,124.3712588370537,137.7015783670322,132.18615356115626,128.8029920386273,118.195806393673,130.8822387356439,128.53875081659683
148,2011-01-25 21:50:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,2011-02-09 22:00:15+00:00,148.0841148121608,145.97655586977436,144.05450808149152,,113.26602243084167,160.74210576185192,,140.6881816902331,125.32338924994032,116.3685760256837,108.35501022752987,98.99929381820344,91.88868351060142,97.08440992130521,104.99413625099885,113.89676385138337,,,123.3047740493884,,,117.46454615430481,102.98641629041883,128.78150187366725,139.34929715151443,140.9130663407871,,,,,,,,,,,,,,,,,,,,,93.98038196357584,86.66484417185728,98.06748318454153,123.49155466099566,124.88764273328022,110.86706510562539,111.70691035473239,109.48328405293796,110.37003656331927,102.95104928655122,122.7894175329758,106.57262605171016,129.64082539206248,134.0508630182954,126.95182864327585,120.44783773399894,120.8261875375668,128.4286400694557,133.79046989626366
150,2011-03-29 22:00:26+00:00,,,,90.71189167026193,149.40674439031085,137.879927149134,,,,,,,,,,,,,,,,,,,,,72.21443092775206,76.740047264425,72.18096876103289,,,82.84979550805286,103.7093119470956,115.98197253159633,116.95755594916758,107.15778100311239,107.92947104186258,122.99246287513179,129.8493890501445,,,93.1199022180054,101.51235808852898,104.04360762090084,,40.32597923404131,,53.028199689239614,94.07662207496261,107.51722317501292,98.14239501522673,90.20220594104158,83.76349871457823,82.20871069731088,101.64436076380711,119.4793103231093,110.1799270380562,105.53178983242009,108.95127361631347,117.02872650413012,128.27264339546102,122.62640097904449,118.97209936346502,124.2634965421008,119.64278057893367
151,2011-07-19 22:00:20+00:00,,,,,,,74.95122570397237,,,83.7579102769983,77.55657380781452,69.24226972318831,59.5952580042492,,,,37.06295692926016,37.45528333252196,,35.74087278504513,47.61748821847546,,,,,,70.78382479679621,68.59379407436218,58.52225148392455,,,69.37926770183041,,,,,,,,,,,,,33.2822211107416,30.82648928490207,33.19765427160523,38.936930535625045,38.606026652987026,52.42248290334448,76.75977028790726,75.38985947140401,79.80537075517722,71.79762718996471,62.92338002775372,52.34907327291676,,,,132.48611325769457,,,49.18144736853561,,
152,2011-09-30 21:53:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,2011-10-16 21:53:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,2011-12-19 21:54:31+00:00,171.20405538349465,167.9826795376234,159.85368260914123,,172.527906159993,152.72711267055087,,142.5162834176299,137.22826660785955,,,,,111.57747343862191,108.31952840891074,99.42444432221399,97.94768422744794,98.66153741211625,106.0056535470573,,107.50940702615061,110.07433946979542,110.34276446379798,131.3635689586435,144.47646275483064,143.135978404899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,2012-01-20 21:54:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,2012-01-27 22:00:50+00:00,108.48628139253981,115.0205774568197,100.3997681961133,84.29672386720415,,,97.6636699069999,,106.96390748032456,86.68682620724798,82.83610970928808,73.89121199934108,68.93487367973367,60.37759613165299,74.22019603340433,68.40431088923057,59.07236984413092,63.139348532253585,71.50837809811249,63.773548705277086,67.93749969713554,65.74436971558627,90.51978511075069,104.28874991587472,92.50230151804078,107.9345781521297,94.70132777899849,82.1411624853452,91.3717902328854,93.93148030054192,108.46071460027011,81.28979626158774,90.44676724332557,89.44238339310039,94.35694119675631,88.34463255146582,84.56502861911514,89.7627969376527,90.49728566085795,,107.04592469940818,98.4225294252723,88.35120386971337,78.76095967367037,45.064184287783775,63.560780253906984,68.61774849935037,,,,,,,,,,,,,,,,79.00340001362353,90.85626908865706,106.36610461107631
157,2012-03-15 22:00:56+00:00,,,,,166.17367233535145,167.37592465669198,,133.47677239697506,,96.15153405086289,,,77.88869007512697,,,,,,,,,,,139.39170632585677,,,113.64328330781822,85.25378598990078,115.56439284056293,121.95869433763961,134.4831763914404,,125.21584762427844,,,,,,,,,,,,,,,,,,,,112.25097338949782,,89.13739427511314,,113.68804566795751,119.60157610387228,117.14350754709257,124.86286556367695,,146.15045155062325,100.5094613519603,116.45406774462472,129.1324677934548
158,2012-03-24 21:54:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,2012-04-16 22:00:53+00:00,,,,,,126.64269678030212,106.27718617226168,102.02287149274954,96.95290334154919,93.3880080118465,92.21948459603288,84.84399422433941,81.46624198803758,70.69884322050848,,,51.222033560475225,70.38802634394548,67.59127010706356,66.20707269696501,71.07780158482774,64.45635200047803,80.96345742011697,,91.96935045097632,79.77438951611325,74.52268677467922,79.03073233920944,71.71702944502715,67.1356646202679,,85.52366577475502,97.61226783183679,100.6153428819095,99.71853044762645,109.51388193111549,113.44029745264432,,,,,,,,35.516826925180155,36.17619256452052,35.35723849067311,39.747673159902504,,53.179775724867866,76.29343825848396,79.11545415178666,80.83564803671112,79.57882266035209,,,,,,,,,,,
