,dates,jap0204-0000,jap0204-0001,jap0204-0002,jap0204-0003,jap0204-0004,jap0204-0005,jap0204-0006,jap0204-0007,jap0204-0008
16,1986-07-28 00:44:43+00:00,,106.30359346682316,107.15654438933598,97.09909241798707,112.40301666227825,111.55149673528086,110.77724850290147,118.49398826952603,121.88870694839909
17,1986-10-16 00:41:34+00:00,94.51130368430663,112.4136497535873,115.90729434513827,101.4855658947869,113.97531718231099,113.34942510581364,,,
18,1986-12-12 00:34:54+00:00,137.7295877299973,139.77231178755648,133.93397856335957,128.90534732611513,136.1456153658159,131.32209324492453,137.03666469208505,143.43329776186937,140.0381573970358
19,1987-01-13 00:35:52+00:00,148.46446070534887,141.84550675551418,144.56363701176107,137.53420508705574,138.28773031258282,139.48513121503936,137.5031463583233,147.20723138601286,147.2578991236302
20,1987-02-05 00:42:23+00:00,156.31812047409207,148.80966228748034,150.7741938849048,142.729459140818,136.85830385648973,138.7764089931656,139.54708372146342,148.1859280897499,144.36800553568176
21,1987-02-14 00:36:58+00:00,149.84373718423524,142.55938091949773,137.9394237733384,143.65132525299597,145.92447228224214,145.6787701588808,143.07631802818412,150.61137980631068,141.91058310422704
22,1987-03-09 00:43:38+00:00,133.8494297803942,128.90900143673275,128.66398828085346,123.73693549447398,132.89146594879202,132.7491443264321,138.65889367681928,142.19682026476096,134.6671450384852
23,1987-03-25 00:44:13+00:00,128.16915495444414,119.09402828509113,121.01218626095665,113.89716190742547,116.88323011096342,118.98599485252528,119.42756964395566,134.37782633457988,130.69176761930862
24,1987-04-19 00:39:16+00:00,131.4897608087442,129.80233615261622,122.03086788655008,118.02192507495278,126.43194020280669,126.55594470517357,129.7966910627997,137.05082915414283,134.91866091535147
25,1987-05-05 00:39:45+00:00,130.7507964981741,131.64941847966156,129.80941832753822,116.8146947441558,124.61585943526742,122.80912451645742,126.80959242085925,139.1414469788454,134.98276840379623
26,1987-05-21 00:40:11+00:00,134.54723544116075,130.77684956746174,133.45562178738672,126.57728205888704,136.8490342323178,137.0112701376802,138.2413694226726,142.099218610921,134.68582822023507
27,1987-05-28 00:46:09+00:00,,141.707293533213,134.1784475491537,131.5796957444079,140.06818262370726,,,,
28,1987-08-16 00:48:04+00:00,128.398082241417,144.65479094718023,150.29996082480724,144.78672597603764,138.32931866604574,,,,
29,1988-03-11 00:52:17+00:00,152.23564061079696,142.2287313459023,147.58160471250565,144.54449800803206,146.6480007240379,150.68820156625412,147.3279183154583,148.58420704681208,144.24413075596388
30,1988-04-05 00:46:18+00:00,132.09257724248198,124.81770363435015,127.04994316855999,123.86340943138362,128.97979214348337,125.41562830355417,129.14602712881788,137.84692080478723,135.85063686950127
31,1988-11-22 00:53:00+00:00,141.21916797121764,135.62442681823313,135.0421976805131,118.46336875438372,124.89966263995984,124.50152191110246,125.34703268826388,136.35722288015987,137.02164437564772
32,1988-12-08 00:52:51+00:00,133.22654073936982,128.85248582054209,128.0491865990447,122.05445390970658,122.6106150979011,122.74631776185714,122.82420636789391,133.7826506453622,138.58664307576342
33,1988-12-17 00:46:33+00:00,143.95163497279407,139.42176206374683,139.34970134035765,136.42313414940116,138.6262595367851,133.72067438518573,128.95543165254372,141.64833450889148,140.08801887386062
34,1989-01-25 00:52:21+00:00,139.78939185121789,128.93741033816332,128.5469659179678,127.44377811491145,123.56224570358123,125.54555504104707,125.09378624499452,138.38177892813152,135.14978351759345
35,1989-03-23 00:45:09+00:00,135.30769657381333,130.77437834902912,132.63804314874795,127.41577067611306,129.23173006432162,131.9292647543019,133.1072394807419,142.8436286275837,142.58855787279194
36,1989-03-30 00:51:22+00:00,125.91518694953035,119.18185963242291,121.90826684203317,120.65603594421773,123.86620566570748,125.42546142658384,128.54718794561722,136.91471018842822,139.44008348078285
37,1989-07-20 00:49:16+00:00,147.678052603019,141.63486622911816,141.72215796512887,143.10710585726474,147.2010378402664,149.7515667486337,138.08577075313625,139.2192627499369,139.56205465776517
38,1989-08-05 00:48:57+00:00,118.25113173484662,105.94736457161586,116.6532158830345,118.82682539612526,126.4154645609523,127.00357834657953,135.3903340969025,138.22359023374932,
39,1989-08-14 00:42:57+00:00,127.24846197349426,130.78646433201357,130.69370253662416,131.9281485753548,131.83712564548034,136.00804903529217,130.86331070247462,133.47252863428065,130.48276800099217
40,1989-08-21 00:48:58+00:00,126.8479237238439,122.75812919733342,126.64933635313557,118.8987708320285,120.75725701100185,127.98709017534179,130.42221422118647,133.85536723451096,137.27233553853702
41,1989-11-02 00:40:56+00:00,148.9929553984391,136.3705648172184,141.04992337405292,139.5753652609825,137.49161059838255,136.75492972062068,136.440484422137,148.66703063635978,146.64305360205992
42,1989-12-04 00:40:00+00:00,,131.26599630458293,130.22411402108767,133.0327849208585,134.30617739206195,127.30502294036225,131.86405980912662,143.21510488438443,142.24924952176795
43,1989-12-11 00:45:59+00:00,135.11537593893888,128.64428441048693,126.44245138681859,133.09951900520298,128.12254033335978,123.64217838412,128.17134517415178,138.06587455577053,137.65521494202767
44,1989-12-20 00:39:32+00:00,124.35525223800863,119.77426304709363,122.68753020552417,116.8208675728083,123.14383217561982,112.97354313389425,118.64103146759918,138.95223983169438,135.68601573896234
45,1990-01-05 00:38:57+00:00,156.47081859990018,138.0880484810951,136.3907439922417,138.91515584991896,140.6005066387307,140.53082547434113,142.78744173457883,152.4751507735947,
46,1990-02-13 00:43:34+00:00,148.80551080134916,143.7551595650039,150.8133219074948,136.31555645142183,137.31116493942622,136.11846444746183,139.73223867345547,149.10334541400184,165.46137528270026
47,1990-02-22 00:37:31+00:00,157.70098512496952,144.81155319616957,138.55100388183075,144.53823083828667,144.31967325972323,145.6469348709743,142.7831732964529,146.95691634818516,146.48241963172578
48,1990-03-17 00:42:30+00:00,126.29864208121946,109.3183679625284,117.1080204696047,110.45873288770551,115.19521501810085,112.74038405269934,116.42146864547355,124.79400094589525,125.68298801759306
49,1990-04-11 00:36:23+00:00,129.02738518358635,125.66129944485016,127.6801743450264,123.97702351672976,125.82583404600632,127.05702296420668,128.52171272645742,137.26544841161473,135.63177209225447
50,1990-04-27 00:36:24+00:00,140.83017432815225,133.04522123155806,120.68807615907687,124.76593278361501,129.96838030100642,135.74252595094197,136.3144534785642,142.774932722039,143.25198343689374
51,1990-05-29 00:36:24+00:00,145.56683429543403,137.74868421739242,136.1987756734295,129.88952520507334,131.96396274989215,131.19865815133247,134.7786196815432,139.3804173524123,140.31837626141345
52,1990-08-17 00:36:11+00:00,147.77892594774426,138.16433551220695,136.631778398313,142.5048388605358,143.362633017567,139.16832744125725,138.39803369551922,139.77464407351965,140.6943466881539
53,1990-10-11 00:41:37+00:00,,106.3861680160986,103.69307988775412,104.69388232272075,108.18947815427796,109.98294675253086,116.4100604820191,131.3821213959685,127.94744523102754
54,1990-10-20 00:35:45+00:00,130.95877022480062,128.34376516006654,131.53611958865923,124.19872239291234,125.99996640654547,119.10282306546118,126.90197574501939,138.21534028471632,137.62919775841053
55,1990-11-05 00:35:40+00:00,144.76453337560838,134.6704289908562,134.49198215778287,133.9447589261593,129.73576498373882,132.44471142839365,132.41783702981706,140.95667210719938,142.53376539121317
56,1990-11-12 00:41:54+00:00,,162.30449373904838,171.04505834858026,154.8851459830874,158.56138849090308,153.23780460733633,157.56586268699598,156.61726906340309,
57,1990-12-07 00:35:28+00:00,140.6615168283785,134.17535986874495,124.28415272489659,122.66494088771847,126.5371966895669,118.0996176820253,123.3882781244516,139.4943415591176,138.4078988594316
58,1990-12-14 00:41:45+00:00,130.55132431017964,120.78278656994306,119.68574681678254,124.2763649455753,121.09884042130338,108.37271279717788,113.7599515627589,125.71362597734255,127.82946234059987
59,1990-12-30 00:41:46+00:00,132.57293452466888,127.3762525302137,131.88177671884034,123.22833708003907,127.69196643221005,121.50408629983477,124.29688394484221,136.45433278718644,135.41467513822133
60,1991-01-08 00:36:14+00:00,132.72186941416646,132.4325045493016,134.62219901128714,135.16602668692963,130.14279566082917,130.0753261462438,129.88418641984174,140.26585032992753,136.7945700175069
61,1991-02-25 00:37:14+00:00,154.2519485138664,146.57834823088348,146.6362759040457,142.10478083749422,136.91516519797077,134.29600578622913,136.23269085416507,145.3309615797082,148.35237951350337
62,1991-03-04 00:43:31+00:00,130.80492930866455,121.72891500220356,127.20673266514021,123.66316555788795,123.4226177110294,119.88724842027784,125.89105968291595,135.17389993463854,132.18039851746775
63,1991-04-30 00:38:24+00:00,147.6409311928113,136.93001568911842,142.58950055971837,136.29382222370006,134.21412491691555,135.06724213812512,138.66046497366608,143.59130544954644,145.01533964613748
64,1991-06-08 00:45:12+00:00,118.67715998054165,111.66070022303808,115.77276539095102,107.45706147756117,117.94369937381111,121.6927762554238,121.91503243064474,128.0309925683622,132.9886505828064
65,1991-09-12 00:46:15+00:00,108.67788457307921,97.59300249902506,103.30905911927888,97.71028679896119,112.96878807962639,110.42732930573922,106.38969516687621,125.90620970951008,118.10952469874306
66,1991-10-23 00:40:21+00:00,111.14801399768226,113.648888935069,119.39749862382325,119.36143434931222,122.51942185999732,116.04144546725954,122.06766189774896,137.53424089595552,134.32492531453155
67,1991-11-15 00:46:12+00:00,127.74699026808852,109.63704694123143,104.11597828346603,96.85671983791423,104.05014448805476,,100.5876953832876,116.28289858620934,121.00045763180788
68,1991-12-01 00:46:25+00:00,141.23623924196784,125.84125116422398,131.63411307424698,123.84545412586638,127.2200917054022,125.75990400697046,132.93218690709188,138.54251386944492,143.2867306866631
69,1991-12-10 00:40:42+00:00,126.33027878752401,115.55576635970951,113.48925952730097,103.35010591285608,118.32371329215287,109.99193170183374,118.18865197272949,134.97115592798215,131.96867764963758
70,1992-01-18 00:46:39+00:00,122.51453187696998,115.06256513347282,129.41554214329776,124.40293966423397,123.76884348529913,122.4878195451648,126.22905657536685,137.4961787081835,139.11806941611354
71,1992-03-31 00:40:18+00:00,128.15951837561823,115.97408493200402,113.52928542234845,113.18595748973374,121.2259783339982,,126.51923077580275,136.15387475376696,134.4675706503789
72,1992-04-23 00:46:16+00:00,107.7482840581485,102.92943614249958,106.67944033859476,98.1066830822964,113.49967002732421,113.6606346922872,114.57241478229363,125.53196329233197,125.78506357545058
73,1992-08-06 00:38:57+00:00,133.08578757702895,130.2611832045178,132.0283291284349,129.62081287326603,135.14511106781288,,130.26276756276644,134.46257872773737,135.63128373720397
74,1992-08-22 00:38:40+00:00,141.23865754144558,138.22610481592784,137.3942152240234,130.54887381193132,134.0435215014237,136.14998155696748,135.9717009722558,139.77021971031692,141.46067724601517
75,1992-08-29 00:44:45+00:00,108.05569547210993,107.21559697463643,107.26200860693338,,113.88479412660183,121.21446866427175,123.43078382255025,131.51780279922593,132.21601974980308
76,1992-09-07 00:38:27+00:00,130.6446326719499,130.56540056391583,137.81278171462202,120.29371077081046,133.87712531781875,137.00899388524783,135.309696890005,138.73461208218555,133.59969788732224
77,1992-09-23 00:38:10+00:00,137.6699680462628,140.7253910437398,138.41719699603982,141.83694904928922,138.77444234838615,132.8478227026285,139.65874918382343,146.30528280356435,144.67705258964196
78,1992-11-01 00:43:42+00:00,125.50780372468132,115.72027554890431,119.94499598784444,116.42337981755551,123.49240570512995,118.35735893543121,117.9081733536542,122.88842424045257,124.58806614388254
79,1992-11-26 00:37:16+00:00,140.46533423115085,131.29834865763857,129.78367951960163,131.31081435689907,132.29743012195877,,126.90303078979255,139.45572582220288,142.0952843172833
80,1993-01-13 00:37:49+00:00,127.01292527066802,106.89659582955358,113.71205393612036,118.89130925481578,122.58540003954148,115.67793728326161,116.81386772616301,138.27829010443122,134.54471023399725
81,1993-01-20 00:43:41+00:00,136.12715260544394,134.3657632903567,136.31821114354182,124.33671478898741,138.74409763642973,,135.84738131849144,139.57731909062198,128.98339319401336
82,1993-01-29 00:38:00+00:00,146.43368983160326,136.54316936246022,143.40323799885988,141.61191851650293,139.05806865247266,137.0724429597763,135.51479335779766,144.50180492456224,145.1749035517764
83,1993-03-09 00:44:09+00:00,130.90359301293566,115.09372112490601,118.84655854430119,123.43558550166239,134.34047106831133,,128.7848259187036,137.9431890617288,132.37083884502505
84,1993-03-18 00:38:24+00:00,128.5621651918381,120.26060636804792,125.37847446451732,122.70658438020499,126.18587149252203,127.3657080168289,129.90710331684022,131.43268356133837,132.76330831358396
85,1993-05-21 00:38:42+00:00,130.81243765855245,129.13580301204038,123.02655547643556,124.20211604075195,132.19479140167587,135.84444298386867,132.28871419009752,137.00886389074566,135.39644107710672
86,1993-05-28 00:44:55+00:00,,,,105.0727625860287,,,,,
87,1993-07-15 00:44:48+00:00,,,100.95784113474917,67.39945519053994,96.88813915238697,,109.63074336668892,126.35653974729891,126.19494079173822
88,1993-07-31 00:44:24+00:00,123.28376324929503,,128.97032661146383,127.1788258686388,,,131.37989230404582,134.04882703971703,129.24778961311478
89,1993-08-25 00:38:36+00:00,144.14820539640044,136.53492333016166,140.47620062406276,139.23369863080865,,144.18689870146983,141.50703744351466,142.91346746208276,142.85172668334656
90,1993-10-12 00:38:26+00:00,136.1193408918254,134.11473347299068,129.8841297737307,112.77650058834988,86.5916976923817,,,139.7542935776337,137.0427134591137
91,1993-11-04 00:44:04+00:00,132.8497532579231,127.00670946287372,133.0931982517821,130.0821369743975,131.03083587954785,132.61435085643856,126.98858333838598,138.38017294381467,141.03851105490773
92,1994-01-07 00:43:55+00:00,136.78357018067834,135.27525510146432,137.75257287076352,138.55207894668226,131.59263379227923,134.7021956667988,135.6824954720266,139.192729100637,143.34244335454434
93,1994-01-23 00:43:16+00:00,142.80418748234626,131.3319500230748,138.4430021017965,134.16798569368407,135.4921544688405,125.09488359922034,131.44555222669422,141.57663576333346,142.66343887350482
94,1994-02-24 00:42:54+00:00,145.17992353105308,132.99740246811015,136.66462590565664,134.44761163115638,136.69755736440968,132.8175333149148,136.58282953170908,136.0680596624428,140.76162175742382
95,1994-04-22 00:36:10+00:00,128.04333233429668,116.23415904053272,121.17423728131318,123.20306297094598,126.01080525977986,129.59451379355033,124.7718729715292,126.74704104255548,130.5601079862942
96,1994-04-29 00:42:13+00:00,108.01646700467282,99.63554342691234,105.46663480063107,98.08596159277772,110.50267826917843,110.82341965235776,114.24020750714665,122.64086037732477,128.09891855027104
97,1994-05-24 00:35:35+00:00,,136.10473473095266,135.84767081097354,130.46459593414744,138.99809759151916,135.2098557016034,137.18936810180062,145.5107213150932,142.5769316698877
98,1994-07-11 00:34:30+00:00,107.53276130765683,114.17513036409011,109.12901588709285,133.17846772499496,134.69082156901317,,138.11741006294136,136.12132286274095,135.02878017343673
99,1994-07-27 00:34:02+00:00,144.1541281725883,136.33236882328515,145.22623126955057,144.85564950702127,140.04843973954058,145.60874308128115,142.41493996202396,140.32679251527395,140.39596878652267
100,1994-08-03 00:39:37+00:00,141.44860701392176,122.24256186853296,132.51424638455507,128.61573151630535,130.67621998556208,135.78252842409717,127.76831712793637,133.12571763889133,140.6053082552537
101,1994-08-19 00:39:14+00:00,,149.22060468876475,150.6720584435662,148.55065427736656,148.98383391913393,148.42204112167002,132.29498635763454,138.08131607617895,135.45936923673656
102,1994-08-28 00:33:14+00:00,146.09134334914057,143.14594551452893,146.0293362039447,143.7482497915932,135.72730794994806,134.92170029886913,135.86294559777946,137.48014746040846,133.30883229135577
103,1994-09-20 00:38:25+00:00,143.8760435699479,139.25348466822808,142.92910960025955,135.29139936527002,139.03695555562692,139.1745937719755,137.0192173578306,141.1651225372208,127.99089392980792
104,1994-11-23 00:36:19+00:00,145.25916055121587,145.9516728100508,145.33828253482437,135.39709745034324,129.29771404889425,129.33075303761157,123.98837290498807,134.0223006467532,131.20103991670976
105,1994-12-25 00:35:20+00:00,129.88367918635745,114.78709204444317,124.19650550775438,123.01031052750241,121.75280868501946,114.88313277105269,124.22793638967165,131.11667719052943,129.63392972772363
106,1995-01-19 00:28:39+00:00,140.42882839448356,134.39323947794378,134.9715473640572,128.37046864893316,135.2073389403492,135.99409329689598,134.64756846587815,140.41758081183,142.37141700774242
107,1995-01-26 00:34:34+00:00,139.66915272313105,126.48478974231186,138.22365688666258,129.53256032830285,127.27013692936647,131.1757980494448,133.64818345619253,140.9292027651552,142.4445453429064
108,1995-02-11 00:33:31+00:00,139.6937421749742,124.78714480933901,129.31215897823932,125.63699849933178,,170.72002265769947,133.9425114144628,133.94665915208998,135.12767817550161
109,1995-02-27 00:33:18+00:00,137.45017170475967,129.31570757289052,135.72686546914406,133.28694896715572,131.61441967247734,133.1321488743308,127.38732964325224,137.58552349117173,139.5312725532414
110,1995-03-08 00:26:45+00:00,141.48989235248928,122.51192318478684,130.4665846777163,131.95132358532254,136.7582022375476,131.72227569379015,131.36738899871634,137.06265573767917,136.23093553313456
111,1995-05-02 00:30:36+00:00,,143.42272626032016,,,,,,,
112,1995-05-18 00:29:29+00:00,137.21092250155255,133.57663695465072,134.15306392646855,131.65746059119365,136.60963479450268,135.48849927312529,138.52136217400192,141.5716703062442,147.20215070121498
113,1995-05-27 00:23:18+00:00,145.4763086148958,133.69722463297347,130.70616504282987,130.03613063643047,135.25084475243864,135.01620613796442,134.98908794918316,139.38684336591828,140.40098632008835
114,1995-07-30 00:20:23+00:00,126.48436953307348,133.16118164198366,138.48220679378284,139.93720382637747,147.33687579622807,143.94408955106252,131.6277287857792,136.70216728660756,134.43539326046363
115,1995-08-06 00:25:51+00:00,157.21780646949895,150.59757883081377,152.6452325162479,149.10185455014,147.25739668659037,149.52632020121746,138.561842733785,135.7977465399372,136.12600474993695
116,1995-08-15 00:19:39+00:00,149.2447148385781,153.84761288360266,151.38526815038443,159.10496049228647,159.6259110494975,148.46739344643873,142.84345995069106,144.36444468546068,138.54483031452548
117,1995-08-22 00:25:06+00:00,,,,,,,,,
118,1995-09-07 00:24:45+00:00,,135.74211631576094,140.18879736139678,121.31619798074951,140.62818718277825,138.5514770413746,142.34900710142563,147.34630890502277,147.54183420977205
119,1995-10-18 00:16:27+00:00,140.0889103628876,127.91133289496804,130.29873026467897,130.12780685727537,131.4304814153594,,128.23892137414907,135.21717619871674,138.8186816041129
120,1995-11-26 00:21:48+00:00,,,,,,,,,
121,1995-12-12 00:23:13+00:00,142.86161769255045,128.7427540304967,134.8109274579126,138.48828016371016,133.1970155888048,,120.14269503816672,137.30704318726106,136.68208279320044
122,1996-01-29 00:26:39+00:00,137.36093229917998,125.9515460301903,127.63400196235253,136.3303937868416,129.2267249134531,,125.57513996253557,146.1108338500501,139.44251201832455
123,1996-02-23 00:22:11+00:00,141.67740315031878,135.22870183043963,137.18451530952927,130.5591332241044,143.76037976165478,145.93477188146326,145.8122470310235,150.06757087290052,146.3369375698119
124,1996-04-27 00:26:14+00:00,136.51086294231658,129.2845793024357,136.34838930982073,127.17835861337485,136.55938710150468,131.754779965118,138.35112524769934,142.24798938261932,143.785214314953
125,1996-08-08 00:37:39+00:00,108.25391130447633,101.56617479250176,106.9148759551718,,112.37789214155838,,119.64247031398715,126.93359533045393,121.37559556159735
126,1996-09-18 00:34:05+00:00,129.52727693397418,121.55450553137638,121.27797200291323,120.72341966099088,129.0586718993497,128.4021231563906,130.49831709922842,130.55236225282198,129.88496415477047
127,1996-10-04 00:34:56+00:00,115.48517540004744,105.21716670559829,109.42125084186621,104.45665534853246,113.53565475604992,102.16648805834187,118.7774459227542,126.3977709647277,124.33338247434645
128,1996-11-21 00:37:17+00:00,146.41329750045895,149.5612429995269,154.54110194382042,146.35901702020988,148.54496801312712,131.30546930449367,133.45961217878246,143.51089325099613,137.59377456817862
129,1996-11-28 00:43:24+00:00,,,,,,,,,
130,1996-12-07 00:38:03+00:00,168.07825525649523,153.996553715205,152.69247256636856,150.21410742952355,160.89570856274867,145.64339007836196,138.86588521842475,144.44702150442342,145.75948754000564
131,1996-12-23 00:38:48+00:00,155.60310911576425,150.7216708267278,155.65009128188188,151.45756143690048,151.20993313713365,144.15558996644944,136.07451319791744,142.1906131459274,143.90014569886972
132,1996-12-30 00:45:19+00:00,142.12086566593138,134.7860527540307,138.35187949803435,135.86148571690683,139.30149031720725,131.3788647093663,132.54454924203804,141.82960003980122,143.76052973663622
133,1997-01-15 00:45:40+00:00,121.83778426173544,120.90041387964885,117.3840606330016,119.24330788181543,,118.68744741974047,115.75968601416622,133.6338170081554,120.12481565437183
134,1997-04-21 00:49:55+00:00,121.16596051518508,120.98392125982178,112.13496687531148,112.65686003173181,121.87606831541828,116.95138732102254,127.13419752485834,137.9978256501666,132.8988398942118
135,1997-06-08 00:51:12+00:00,133.48170740357284,141.48192244046515,134.84829812107265,127.33835381142737,128.76048857666217,130.6141515127863,129.5726773092652,133.83194411173127,134.42326740139453
136,1997-07-19 00:46:49+00:00,,,,,,,,,
137,1997-08-04 00:47:21+00:00,153.14856119242552,152.02414280698048,147.0338389272129,154.70158200836028,153.54174435592887,159.45313531527333,149.15184166717955,146.4364401542736,142.66734653763876
138,1997-08-27 00:53:51+00:00,125.89752049707995,124.46974388136618,119.45103483338225,115.90035524340551,123.15207482930356,,116.63796542527571,127.05548685595679,124.41246597656428
139,1997-09-12 00:54:19+00:00,115.59377994632852,120.99501167825233,128.29240155218002,108.91702660940024,117.95149106524742,,118.40559773080147,136.34507613706737,130.00113473177083
140,1997-12-10 00:50:52+00:00,146.8382542461094,141.6912392108985,145.060789672436,145.24622914195248,142.94988092424208,134.2817918597601,139.14327990119662,146.1159456153294,144.60110977420803
141,1998-02-03 00:57:54+00:00,,92.24784092628789,,,,82.7406292045629,90.0191902618753,115.93320767281874,
142,1998-02-19 00:58:36+00:00,,,,,,,,,138.51460752677477
143,1998-02-28 00:52:34+00:00,130.82267962598036,118.43133142356189,120.62471339182125,118.57743121055671,121.49792699238878,121.50096779592744,122.24014807557273,137.24148424154288,135.12197603608405
144,1998-03-07 00:58:52+00:00,126.6780545535168,116.42440312766496,118.91551262570289,116.7761193478847,122.5517071485246,116.7452470432923,121.95832480248853,135.0661998522346,135.33275223142266
145,1998-11-27 00:55:14+00:00,117.04082689845734,114.16335864050754,89.41139803390368,119.64314472829034,110.92557940306315,78.72102648872439,110.14445477883066,127.70125752305476,128.32021197818514
146,1998-12-13 00:55:09+00:00,130.5926069727853,133.76841921423443,134.1619760059332,125.51678883757086,130.03211646234485,122.98897920932822,132.60670893748707,133.56068204086495,136.14636121326814
147,1998-12-20 01:01:00+00:00,141.85384675640836,122.74398947779952,117.41658789214546,121.82394066341874,123.0615535951596,95.27859647447887,117.12150526120308,133.21853703407686,133.48135693255318
148,1998-12-29 00:55:19+00:00,138.30839505195416,133.31437105898888,131.34585810402075,124.6712622292803,136.46817140666911,131.60574462625863,,141.30692423650999,142.55735112106274
149,1999-01-21 01:01:01+00:00,145.22551404016002,136.35166824109243,140.34641531529869,134.3519554605451,141.52344917113678,136.8457531470442,132.70786803502648,142.85279116753998,141.4743095455573
150,1999-01-30 00:55:16+00:00,168.8379671620159,151.16806700260562,156.660955020288,151.06516292890382,155.82776732742667,155.14359729520163,153.04931921019238,154.31381003617514,149.0831235467272
151,1999-02-06 01:01:33+00:00,156.88882255962196,144.49992000392345,151.40137664294497,144.08823616432744,140.83156297232202,135.58944275648145,138.85771790455368,143.97588044478377,140.8418590313588
152,1999-02-15 00:55:28+00:00,132.0478466294124,135.94178262220368,118.08118873990844,117.07418080378439,115.73724478458624,,130.70286461466264,140.10224383782938,139.95374356689393
153,1999-02-22 01:01:15+00:00,153.64500596482668,141.63381831740963,144.0552710199739,146.60795863353775,137.05281752322063,134.78200334730295,133.9579902317471,140.05072449337612,132.06391578334416
154,1999-06-23 00:54:07+00:00,126.26145735720559,109.5645270660113,126.3903927608813,120.89196327175146,124.57541406049096,,125.35563975882695,132.31543770497314,132.49394442041086
155,1999-08-01 01:00:06+00:00,,,,,,,,,127.08172073095173
156,1999-09-10 01:15:17+00:00,161.85021506164463,160.53984445731675,165.32285110412553,165.46321635523643,162.32312590399638,159.60776859448055,158.1788817168595,150.8724847683259,153.31165200221514
157,1999-10-12 01:15:25+00:00,,149.68284437026097,149.69876078621067,149.50145116996237,150.4114285832061,148.44478162849958,144.9444707136066,148.8474179425378,145.95646447625964
158,1999-10-21 01:09:04+00:00,,150.5257726085851,153.62350585239562,152.66216912035566,153.08207399551188,156.22284859051723,149.37271031867533,150.9379545749082,149.60586738450615
159,1999-11-13 01:15:17+00:00,148.26692599772105,134.59533020206055,133.9015782669885,132.9852129486197,131.8140012126423,129.6528111326499,130.53119691816676,136.95856625539346,140.0643566653601
160,1999-11-14 00:51:58+00:00,140.7195928714817,135.00600652259058,134.6106362157617,133.6490692364788,135.97674769147335,128.70897961416415,135.84028440193663,142.39172195559212,140.7779694135853
161,1999-11-21 00:57:52+00:00,151.24867496058835,142.64760148073998,142.8351991353393,146.47417488768087,147.17519671076946,138.5135492026281,134.4218460832833,141.87593839759825,141.02499968947
