,dates,jap0204-0000,jap0204-0001,jap0204-0002,jap0204-0003,jap0204-0004,jap0204-0005,jap0204-0006,jap0204-0007,jap0204-0008
28,1987-08-16 00:48:04+00:00,129.43809691831933,146.51196001307724,151.59997917093517,146.1551663403828,139.51115352616202,,,,
29,1988-03-11 00:52:17+00:00,154.47233561125273,146.22282956100187,150.37747346307535,147.48751774547387,149.18969958819218,153.11939178414082,149.65780894093305,150.7348753164811,146.57402138143863
30,1988-04-05 00:46:18+00:00,129.36928194168925,119.95467631150598,123.64582404256907,120.28012614086686,125.88513839258253,122.45552471573598,126.30926119049211,135.22836763094807,133.01387093117552
31,1988-11-22 00:53:00+00:00,140.48441449338767,134.3123670363939,134.12375583322566,117.49658786250218,124.06471550606214,123.70287682650466,124.58166448219099,135.6507291514772,136.25627616957485
32,1988-12-08 00:52:51+00:00,133.3942905296913,129.1520390175447,128.25887383694652,122.27517731802429,122.80123985963003,122.92865449046742,122.99894573281209,133.94394852067128,138.76138244068161
33,1988-12-17 00:46:33+00:00,146.36380902106345,143.72921572137074,142.3649189006944,139.59704737080824,141.36736640981852,136.34260269852203,131.46811295282433,143.96773263222744,142.60070017414122
34,1989-01-25 00:52:21+00:00,140.68823365242721,130.54248498318,129.6705181694795,128.62646469545007,124.58365684131911,126.5225569988833,126.03007978792091,139.2460498908328,136.08607706051984
35,1989-03-23 00:45:09+00:00,132.19535567406547,125.21662674233649,128.74761702406312,123.32058528170796,125.69497904188086,128.5462855154455,129.86521771017118,139.8509931470569,139.34653610222122
36,1989-03-30 00:51:22+00:00,127.71347782729858,122.39309334272332,124.15613043924346,123.0222081518075,125.90971802680774,127.380125424158,130.42040760995914,138.64383603243613,141.31330314512476
37,1989-07-20 00:49:16+00:00,142.72005883113584,132.78130592218395,135.52466575027492,136.583429841629,141.56695400858098,144.36244308354333,132.92119390742462,134.45196104620308,134.39747781205355
38,1989-08-05 00:48:57+00:00,116.96558146762153,103.65173909442821,115.04627804900315,117.13531188661857,124.95461198456016,125.60624109959575,134.05121923520971,136.98748420757136,
39,1989-08-14 00:42:57+00:00,121.9313342009206,121.29159330956061,124.04729282090709,124.93192782196843,125.79493499482847,130.22856232597297,125.32463593937706,128.35990577603675,124.9440932378946
40,1989-08-21 00:48:58+00:00,127.76562546391808,124.39688230460875,127.7964635282283,120.1062731215998,121.8000998974498,128.98459206672678,131.37815353376374,134.73777275381306,138.2282748511143
41,1989-11-02 00:40:56+00:00,150.45044151086734,138.97321858941166,142.8717810145882,141.49311014575648,139.14784481705098,138.33915375586875,137.95869912258306,150.0684595906177,148.161268302506
42,1989-12-04 00:40:00+00:00,,136.2303165948033,133.69913822424192,136.69070513470507,137.46529030402039,130.32678311701812,134.75991331175516,145.88820042527232,145.1451030243965
43,1989-12-11 00:45:59+00:00,135.6262725338399,129.5565997585245,127.0810721304449,133.77175136691488,128.70310464574732,124.197500769882,128.7035291271737,138.5571212816369,138.1873988950496
44,1989-12-20 00:39:32+00:00,126.90204702138618,124.32211087455353,125.87102368474609,120.17191334041033,126.03791715673067,115.74179833321767,121.29394270028412,141.4010809695574,138.33892697164728
45,1990-01-05 00:38:57+00:00,159.61123347689778,143.69593219001933,140.31626258848868,143.04728068807367,144.16915990804614,143.94431990586025,146.0587072314513,155.49478046301545,
46,1990-02-13 00:43:34+00:00,149.11159297272414,144.30173487103067,151.19592462171354,136.71829615059943,137.65898558871598,136.45116245982595,140.05107426863773,149.39765519417008,165.78021087788252
47,1990-02-22 00:37:31+00:00,158.42724105481346,146.1084387851766,139.45882379413567,145.49383074597606,145.14496408909133,146.43634349036986,143.53968989004034,147.6552393576505,147.2389362253132
48,1990-03-17 00:42:30+00:00,127.12354262778996,110.79140465283287,118.13914615281782,111.54412834371932,116.13260200284006,113.63701508158032,117.28074004815116,125.58717454836689,126.54225942027067
49,1990-04-11 00:36:23+00:00,124.9732079614853,118.42169726252686,122.61245281740008,118.6425798034389,121.21881447543694,122.65030859235772,124.2986114534355,133.36720108267141,131.40867081923253
50,1990-04-27 00:36:24+00:00,136.41552305147104,125.16191538034163,115.16976206322536,118.95718110377132,124.9517311229596,130.94399195454935,131.71585839868794,138.53007572523015,138.6533883570175
51,1990-05-29 00:36:24+00:00,146.41093823568795,139.25601268213157,137.2539055987469,131.00018828435483,132.92317177290798,132.11616243421716,135.6578946193077,140.1920557565026,141.19765119917795
52,1990-08-17 00:36:11+00:00,142.73149536013415,129.15106660576032,130.32249016380038,135.86348282420673,137.62691644073732,133.68198984602887,133.140293500092,134.92134543158687,135.4366064927267
53,1990-10-11 00:41:37+00:00,,108.22373762463752,104.97937861373137,106.04788098164417,109.3588406324391,111.10146738381543,117.48197608700015,132.37158195441256,129.0193608360086
54,1990-10-20 00:35:45+00:00,130.48193099813668,127.4922665410238,130.9400705553293,123.57130235782822,125.45810364897281,118.58451955821776,126.40526821724445,137.75684102830868,137.1324902306356
55,1990-11-05 00:35:40+00:00,146.3889930930298,137.571249914823,136.52255680455963,136.0822059227664,131.58174193535405,134.21042851254734,134.1099825687977,142.51865260471996,144.2259109301938
56,1990-11-12 00:41:54+00:00,,161.93138338643286,170.7838811017494,154.6102225653707,158.32395463014774,153.0106939579182,157.34821498130358,156.4163634889178,
57,1990-12-07 00:35:28+00:00,143.5496438141385,139.33272948617352,127.89431145709659,126.4651079742448,129.8191591733851,121.2388861448079,126.39674373461827,142.271386737733,141.41636446959828
58,1990-12-14 00:41:45+00:00,131.08666155810207,121.73874594123312,120.35491837668559,124.98075606126271,121.70717820303342,108.95460111013706,114.31759452934477,126.22837333111413,128.38710530718575
59,1990-12-30 00:41:46+00:00,133.62683227287224,129.25821279486254,133.19914890409453,124.61504464346453,128.88957750971386,122.64962733049059,125.3946940992207,137.46769600661275,136.51248529259982
60,1991-01-08 00:36:14+00:00,135.7979808951417,137.9255607653288,138.46733836250618,139.213541793476,133.63837688921012,133.41892558208647,133.0884692125243,143.22364983086527,139.99885281018948
61,1991-02-25 00:37:14+00:00,155.71912962808477,149.1983145062734,148.47025229681864,144.035282303571,138.582416464128,135.89076786690126,137.7610045148092,146.741712651072,149.8806931741475
62,1991-03-04 00:43:31+00:00,130.22235855453047,120.68861008410698,126.4785192224726,122.89662509192205,122.76060549042249,119.25401933969731,125.28421514735962,134.61373574797116,131.5735539819114
63,1991-04-30 00:38:24+00:00,142.901197094588,128.46620479943397,136.66483293693923,130.05732998919572,128.8280634416618,129.91535724875197,133.7232419546835,139.03386881663943,140.07811662715488
64,1991-06-08 00:45:12+00:00,117.01850341865699,108.69881350538691,113.69944468859521,105.2746186329761,116.05886237166946,119.88988868815787,120.18726517868156,126.43613048962695,131.26088333084323
65,1991-09-12 00:46:15+00:00,109.17337484715509,98.47780655987484,103.92842196187372,98.36224768590313,113.53184520925807,110.9659056906043,106.90583086903857,126.38264266535226,118.62566040090542
66,1991-10-23 00:40:21+00:00,109.02169018856432,109.85188213307268,116.73959386242582,116.56363986363071,120.10314480418148,113.7302239356096,119.8527412632511,135.48969877180366,132.1100046800337
67,1991-11-15 00:46:12+00:00,129.15569912921956,112.15259847896543,105.87686435987983,98.71028412887611,105.6509500120673,,102.05510044696575,117.63742633729687,122.46786269548603
68,1991-12-01 00:46:25+00:00,142.37066640827018,127.86701396119243,133.0521470321249,125.3381214499484,128.5092134852912,126.99297701382082,134.11388187199015,139.6333092216587,144.46842565156138
69,1991-12-10 00:40:42+00:00,128.2798695149901,119.03717837304184,115.9262479366336,105.91535687004833,120.53915730063709,112.11105205777515,120.21947564717334,136.84576239669957,133.99950132408145
70,1992-01-18 00:46:39+00:00,123.38254831227638,116.61259448223424,130.50056268743074,125.54506655279502,124.75522579814731,123.43131567049784,127.13324036214435,138.33080989597812,140.02225320289105
71,1992-03-31 00:40:18+00:00,126.08567412894915,112.27079163438066,110.9369801140121,110.457215059906,118.86933714460152,,124.35897635218913,134.15979374735437,132.30731622676527
72,1992-04-23 00:46:16+00:00,108.66140263130309,104.56000502313279,107.82083855503801,99.30815488907876,114.53730476954534,114.65315488049872,115.523579962663,126.40996192036523,126.73622875581995
73,1992-08-06 00:38:57+00:00,133.31552515750997,130.67142888394818,132.31550110403617,129.92309916337263,135.40617650017768,,130.50207754243417,134.68348024743065,135.8705937168717
74,1992-08-22 00:38:40+00:00,141.30203280731158,138.33927493354568,137.4734343063559,130.63226231964973,134.11553884899868,136.21886771551746,136.03771687419956,139.8311574659573,141.52669314795892
75,1992-08-29 00:44:45+00:00,103.88968372675178,99.77629028649689,102.0544939252357,,109.15068987051303,116.6861950280129,119.09118825446886,127.5120222748431,127.87642418172169
76,1992-09-07 00:38:27+00:00,127.6857921040294,125.28175669262924,134.1142310047214,116.40049949723087,130.51480649063637,133.79286283316034,132.22757129842117,135.88957307456968,130.5175722957384
77,1992-09-23 00:38:10+00:00,133.6122081970731,133.47939131304392,133.3449971845527,136.497791352987,134.1633516106706,128.43721417090057,135.4319160075842,142.40359064088196,140.45021941340272
78,1992-11-01 00:43:42+00:00,127.44234404414881,119.17481183366768,122.3631713871788,118.96882760632852,125.69074697725209,120.46012015224369,119.92331951976617,124.74855916301745,126.6032123099945
79,1992-11-26 00:37:16+00:00,141.42816579442555,133.01769073491485,130.98721897369504,132.57769799278685,133.39155689840732,,127.90598033487038,140.38152540227472,143.09823386236113
80,1993-01-13 00:37:49+00:00,129.9085566380337,112.06736612842087,117.33159314532746,122.70135052766537,125.87589022972976,118.82536268257213,119.83015040050226,141.06255103459054,137.56099290833652
81,1993-01-20 00:43:41+00:00,136.83473340227306,135.62930042755156,137.2026871395782,125.26774215323623,139.54816672373553,,136.58444464852175,140.2576852414192,129.72045652404367
82,1993-01-29 00:38:00+00:00,148.98125998684785,141.09240178253987,146.58770069291563,144.9639845102458,141.95303473797787,139.8415409546074,138.16851226951079,146.9513916122974,147.82862246348952
83,1993-03-09 00:44:09+00:00,127.68279578135238,109.34229749707873,114.8205620048221,119.19769440747388,130.68047421423944,,125.42982880247102,134.84626864674487,129.01584172879248
84,1993-03-18 00:38:24+00:00,129.19674513719576,121.3937848419009,126.17169939621441,123.54155799251771,126.9069850667921,128.05546882700028,130.56812409325445,132.04285658572073,133.4243290899982
85,1993-05-21 00:38:42+00:00,124.93557232887923,118.64140063762393,115.68047381434404,116.46939850170824,125.51653534522903,129.45654588639778,126.16697947168792,131.35803184298294,129.2747063586971
86,1993-05-28 00:44:55+00:00,,,,107.35544639235883,,,,,
87,1993-07-15 00:44:48+00:00,,,97.30355514068779,63.55283835468585,93.56606097596753,,106.58550503830443,123.54555052109785,123.14970246335373
88,1993-07-31 00:44:24+00:00,117.53613521936343,,121.78579157404933,119.61615740820247,,,125.39277977286707,128.52226162632124,123.26067708193602
89,1993-08-25 00:38:36+00:00,144.28129956557726,136.77259148940598,140.64256833553378,139.40882253762024,,144.33156627666202,141.64567720307386,143.0414426247528,142.99036644290575
90,1993-10-12 00:38:26+00:00,133.20060584503716,128.902706603726,126.23571096524542,108.93605973731273,83.27495332103145,,,136.94781757110655,134.00236445204266
91,1993-11-04 00:44:04+00:00,134.88816412116708,130.64672886152366,135.64121183083705,132.76425653129746,133.34721186050692,134.83001483822548,129.11192798759845,140.34018338924156,143.1618557041202
92,1994-01-07 00:43:55+00:00,139.30242668531383,139.7732131454563,140.9011435015579,141.86636382120267,134.45497072936504,137.4400831718374,138.30630433102192,141.61470650894037,145.96625221353966
93,1994-01-23 00:43:16+00:00,144.38626728812363,134.1570925333915,140.4206018590182,136.24966964865428,137.28997242995115,126.81453556202182,133.09355202437897,143.0978663458117,144.31143867118956
94,1994-02-24 00:42:54+00:00,144.13996567677285,131.14033487118115,135.36467858780634,133.07924603341922,135.51578707545485,131.68714434287108,135.49954010016717,135.06810018717334,139.6783323258819
95,1994-04-22 00:36:10+00:00,126.57266348434884,113.60796466562584,119.33590121887838,121.26797237890933,124.33959065756639,127.99596069578094,123.23992625283353,125.33293637914409,129.02816126759853
96,1994-04-29 00:42:13+00:00,106.4821034472955,96.89560850302428,103.54868035390943,96.06706217517599,108.7590833176133,109.15563317694763,112.64191213487861,121.1655108029235,126.500623178003
97,1994-05-24 00:35:35+00:00,,123.75907880895082,127.20571166557225,121.36779683372502,131.1417710956998,127.69510861864576,129.9877354806329,138.8630604340153,135.37529904871997
98,1994-07-11 00:34:30+00:00,104.73653706351142,109.18187278525902,105.63373558191108,129.49922529848783,131.51329401884792,,135.2046764752899,133.43264570490882,132.11604658578526
99,1994-07-27 00:34:02+00:00,144.56830884090502,137.071977159565,145.74395710494647,145.4006240705959,140.5190995899005,146.0589394598863,142.8463781581872,140.72504315788618,140.82740698268591
100,1994-08-03 00:39:37+00:00,137.99152022295945,116.06919259895743,128.19288789585218,124.06693310714442,126.74771226855947,132.0248253904425,124.16718505401731,129.8015957245045,137.00417618133466
101,1994-08-19 00:39:14+00:00,,138.88033959837966,143.43387288029663,140.93151157918808,142.40366522525252,142.12796671882694,126.2631650549099,132.51348102751007,129.42754793401193
102,1994-08-28 00:33:14+00:00,147.3897286841998,145.46449075570615,147.65231787276875,145.45665154825008,137.20274583069718,136.3329887065422,137.2154303217995,138.72859489796542,134.6613170153758
103,1994-09-20 00:38:25+00:00,140.46740286684832,133.16662626983597,138.66830872138507,130.80634580856005,135.16350021119555,135.46954952947596,133.46854995876853,137.88758339962504,124.44022653074586
104,1994-11-23 00:36:19+00:00,147.59302184818245,150.11928226891968,148.2556091560326,138.46796757793084,131.94982915908355,131.86755879518392,126.41947842266158,136.2663980476826,133.63214543438326
105,1994-12-25 00:35:20+00:00,133.04276400334402,120.42831493191919,128.1453615289876,127.16700107616894,125.34267779523147,118.31692061560331,127.51864974069933,134.1542587453242,132.9246430787513
106,1995-01-19 00:28:39+00:00,141.39729014642035,136.12263546354518,136.18212455397816,129.64476042779734,136.30786365845915,137.04676911421856,135.6563827908123,141.34879403484612,143.38023133267657
107,1995-01-26 00:34:34+00:00,142.1820775763843,130.97215555169265,141.36481295322915,132.8390403983729,130.1257333535179,133.90723810732877,136.26581351166465,143.34547666251407,145.0621753983785
108,1995-02-11 00:33:31+00:00,140.61445128935742,126.43126822788045,130.46304537121833,126.84845786036232,,171.72079343420296,134.90158340861197,134.83195637745845,136.08675016965077
109,1995-02-27 00:33:18+00:00,136.61744243656685,127.82869102254618,134.685953883903,132.19125256163883,130.6681364131673,132.22700836542555,126.51990332221804,136.78482227175553,138.6638462322072
110,1995-03-08 00:26:45+00:00,143.83320477943994,126.69640966148447,133.39572521140462,135.03462941025762,139.42105726817337,134.26935441873653,133.80833944345662,139.31584076359326,138.67188597787484
111,1995-05-02 00:30:36+00:00,,138.47261052866432,,,,,,,
112,1995-05-18 00:29:29+00:00,136.31922290529835,131.98431624705395,133.0384394311508,130.48417164875394,135.5963397987593,134.51926058154464,137.59250842790382,140.71426684830746,146.27329695511688
113,1995-05-27 00:23:18+00:00,140.40007994354804,124.63253057699531,124.36087920364514,123.35688238465708,129.48240308045254,129.4985662778038,129.70134974986257,134.5058542588531,135.11324812076776
114,1995-07-30 00:20:23+00:00,124.90313199812321,130.33754318671535,136.505659875095,137.85662812249555,145.54001496105732,142.22535310002962,129.98060635353934,135.18174657992463,132.78827082822377
115,1995-08-06 00:25:51+00:00,155.10905697997316,146.83195474237485,150.00929565434063,146.327184169185,144.86109044849286,147.23420119086333,136.3652286821956,133.77010280000854,133.92939069834756
116,1995-08-15 00:19:39+00:00,150.58470354983936,156.24044986799777,153.060254039461,160.8681035334197,161.14862549411257,149.92390291520098,144.23928152492155,145.65289536936575,139.94065188875598
117,1995-08-22 00:25:06+00:00,,,,,,,,,
118,1995-09-07 00:24:45+00:00,,125.74532840550226,133.1910458242157,113.95014373108522,134.26659487625,132.4664757046954,136.51754748710806,141.96342310719118,141.71037459545448
119,1995-10-18 00:16:27+00:00,139.74195597098722,127.29177148086022,129.86503727480348,129.67128792056434,131.03621506092716,,127.87751054925285,134.88356620650484,138.45727077921666
120,1995-11-26 00:21:48+00:00,,,,,,,,,
121,1995-12-12 00:23:13+00:00,145.50711440963843,133.466855311011,138.1177983542726,141.96919689672066,136.20326185822296,,122.89842078513338,139.8507900306149,139.43780854016708
122,1996-01-29 00:26:39+00:00,139.7539934267888,130.22486947234893,130.62532837186356,139.47915842843216,131.94611255846314,,128.06791197046144,148.4118541650586,141.93528402625043
123,1996-02-23 00:22:11+00:00,143.5654396812531,138.60019563567948,139.54456097319718,133.04339181743902,145.90587581953469,147.98698550204404,147.77895175074676,151.8829906141835,148.30364228953516
124,1996-04-27 00:26:14+00:00,137.14949797505383,130.42499900375222,137.1466831007423,128.0186678669765,137.2851087296152,132.44894847896282,139.0163700734673,142.86206152948208,144.45045914072097
125,1996-08-08 00:37:39+00:00,107.06868240632406,99.44969461722985,105.43333983248147,,111.0310411209308,,118.40785687841186,125.79395215915366,120.14098212602207
126,1996-09-18 00:34:05+00:00,131.33489666991693,124.78239791698843,123.53749667284167,123.10186668196819,131.11278523564826,130.36692721719794,132.3812543241688,132.29045815276694,131.76790137971085
127,1996-10-04 00:34:56+00:00,116.8038746250747,107.57198675028984,111.06962487315029,106.19178590777886,115.03417660267182,103.59985678119759,120.15109094882426,127.66575098879238,125.70702750041652
128,1996-11-21 00:37:17+00:00,145.77213282909187,148.4163060863714,153.73964610461158,145.51537929472687,147.81637179566454,130.6085511834425,132.79173231277508,142.89438875929702,136.92589470217123
129,1996-11-28 00:43:24+00:00,,,,,,,,,
130,1996-12-07 00:38:03+00:00,167.76881714996279,153.44398566782564,152.305674933203,149.8069520261914,160.54407435077997,145.30704431039192,138.54355385745345,144.14948486352682,145.43715617903433
131,1996-12-23 00:38:48+00:00,155.21503873587554,150.0286880054979,155.16500330702098,150.94694251599427,150.76894406907826,143.7337743361356,135.67027321886667,141.81746854988052,143.49590571981895
132,1996-12-30 00:45:19+00:00,144.5421421358302,139.1097607359929,141.3784750854079,139.04737580887897,142.0529408511832,134.01068695925633,135.066712231516,144.157750491627,146.28269272611416
133,1997-01-15 00:45:40+00:00,125.12309430374377,126.76703895466372,121.490698185512,123.56608425287902,,122.25843659583647,119.18188397459156,136.79276897162495,123.54701361479717
134,1997-04-21 00:49:55+00:00,117.07549437655274,113.67951744083547,107.02188420202106,107.27466774405768,117.22781133969971,112.50522847468304,122.87329529711633,134.06468513225087,128.63793766646978
135,1997-06-08 00:51:12+00:00,130.56161705573982,136.2674753907633,131.19818518628136,123.4961296695418,125.44220409048827,127.4401402651417,126.53091653027246,131.02416493112258,131.3815066224018
136,1997-07-19 00:46:49+00:00,,,,,,,,,
137,1997-08-04 00:47:21+00:00,148.47167586392416,143.67256186322805,141.18773226658624,148.54778552349006,148.22710193717734,154.36956430603274,144.28008611665732,141.93943503071463,137.79559098711653
138,1997-08-27 00:53:51+00:00,124.68489083671234,122.30433377356688,117.93524775792274,114.30478990081654,121.77408657888581,,115.37480952905945,125.88949679791101,123.14931008034802
139,1997-09-12 00:54:19+00:00,114.17882038981914,118.46829818448556,126.52370210654328,107.05523771925631,116.34358247830494,,116.9316815261042,134.9845381019622,128.52721852707356
140,1997-12-10 00:50:52+00:00,147.18073151775897,142.3028057674156,145.48888626199798,145.6968571309651,143.3390596420257,134.65404976372702,139.50002705916495,146.44525068422323,144.95785693217636
141,1998-02-03 00:57:54+00:00,,97.68502318345193,,,,86.05021840457579,93.19087991188765,118.86092119590707,
142,1998-02-19 00:58:36+00:00,,,,,,,,,141.0115123447051
143,1998-02-28 00:52:34+00:00,129.26814718106064,115.6553806290624,118.68154783567161,116.53199378303077,119.73141285043457,119.81125861666689,120.62084344544803,135.74674150604315,133.50267140595935
144,1998-03-07 00:58:52+00:00,128.74712341179566,120.11916894602005,121.50184869855146,119.49857837193582,124.90292176020512,118.99423493272583,124.11360486319568,137.0556891390412,137.4880322921298
145,1998-11-27 00:55:14+00:00,119.21855554822537,118.05215980080759,92.13355884611371,122.50857716219564,113.40027105052683,81.0881228471679,112.41292212233903,129.79522737860094,130.5886793216935
146,1998-12-13 00:55:09+00:00,131.62850355182772,135.61823453395306,135.45684672973627,126.87981065210037,131.20927166580216,124.11495375176565,133.68576787398962,134.55673644379036,137.22542014977068
147,1998-12-20 01:01:00+00:00,141.94861666257341,122.91322145309424,117.53505027485177,121.94863790837275,123.16924667034715,95.38160724204958,117.22022391345834,133.30966194385095,133.58007558480844
148,1998-12-29 00:55:19+00:00,139.40377923463916,135.27041424235495,132.715088332377,126.1125572064974,137.71292615972024,132.79637960743798,,142.3601782583225,143.69837631135962
149,1999-01-21 01:01:01+00:00,146.7522122648199,139.0779150708422,142.25478809612352,136.36076891404494,143.25833351734119,138.5052077390658,134.29817868571385,144.32077022971293,143.06462019624468
150,1999-01-30 00:55:16+00:00,168.68367424060102,150.8925439286505,156.4680888685194,150.86214592704215,155.6524344621825,154.97588759801155,152.8885974170519,154.1654514578916,148.9224017535867
151,1999-02-06 01:01:33+00:00,158.88979627150763,148.07308734657644,153.90259378280206,146.72109631154544,143.10539673582846,137.76441418244414,140.94206552110126,145.8998936292892,142.92620664790638
152,1999-02-15 00:55:28+00:00,131.14254842373222,134.32517868348907,116.94956598280821,115.8829989542052,114.70849682358603,,129.75984565041244,139.23176479390614,139.01072460264373
153,1999-02-22 01:01:15+00:00,156.2431849222809,146.27342359857792,147.3029947167917,150.02661515650385,140.0052936112368,137.6061109097532,136.66442664576192,142.54897349092826,134.770352197359
154,1999-06-23 00:54:07+00:00,125.23564687254802,107.73272262912279,125.10812965505934,119.54221263404415,123.40972032792554,,124.287087170642,131.32908146972548,131.4253918322259
155,1999-08-01 01:00:06+00:00,,,,,,,,,125.71328147027832
156,1999-09-10 01:15:17+00:00,156.4405843881442,150.87978968320883,158.56081276224998,158.34528125852532,156.17581832047316,153.7277352537192,152.54384976529656,145.67091681303702,147.6766200506522
157,1999-10-12 01:15:25+00:00,,147.61255045798305,148.24955504761613,147.97597144512602,149.0939688208474,147.1846027253739,143.7367992647778,147.73264429746507,144.74879302743085
158,1999-10-21 01:09:04+00:00,,146.5563735787899,150.844926531539,149.73734878261183,150.55609279473313,153.80669265933756,147.0572275512948,148.80058586655693,147.29038461712562
159,1999-11-13 01:15:17+00:00,149.92539972463356,137.55689042869005,135.97467042562914,135.167415220873,133.69863044777014,131.45549996625047,132.25877371703396,138.55325253127089,141.7919334642273
160,1999-11-14 00:51:58+00:00,142.96801527679432,139.0210465320774,137.4211642224025,136.6075197697849,138.53177315205588,131.1529170112431,138.18239107413729,144.55366657608502,143.12007608578597
161,1999-11-21 00:57:52+00:00,149.03415516908524,138.69310185305585,140.06704939596042,143.56033305675572,144.65869694769773,136.1064624727334,132.1150546338009,139.74659244422986,138.7182082399876
162,1999-11-22 01:09:01+00:00,,155.31612960958205,158.67209676025556,157.96200402239984,162.11721532266634,154.55722996653014,158.28374505573626,157.29054210732423,154.07855694557912
