,dates,aus0167-0000,aus0167-0001,aus0167-0002,aus0167-0003,aus0167-0004,aus0167-0005,aus0167-0006,aus0167-0007,aus0167-0008,aus0167-0009,aus0167-0010,aus0167-0011,aus0167-0012,aus0167-0013,aus0167-0014,aus0167-0015,aus0167-0016,aus0167-0017
26,1990-02-23 23:04:33+00:00,140.24133917658122,151.9515771648018,150.10379090011392,161.19650356255113,180.73851161785745,191.04618702849632,178.70319633179912,183.19845360546387,180.08443539682455,190.0510355737816,188.2120030714632,187.62522850819315,173.69552060823142,165.41362286032802,163.7630907689288,158.89485334881508,151.32770695324044,153.62389196691475
27,1990-04-12 23:03:30+00:00,151.40785453617067,160.4692678968852,164.31707465519264,175.54832304078846,195.92617795540153,198.16879621798566,190.46991041819754,200.1282444481206,211.8271846479079,211.88237279341152,213.25728986794635,201.38227750771568,193.51857118100838,177.33724993368136,171.45931561391828,166.9460711927621,167.67362713118936,169.97347513251378
28,1990-05-30 23:03:29+00:00,,140.27402269456138,138.8612091426535,149.63447302882827,167.91428881691718,159.816468631454,146.00601356963435,156.58623563282038,163.83098903478853,162.88065234022505,157.60377941936693,157.4155196299688,156.31376055741845,142.3166276447358,135.59210261417053,128.59658712819282,124.45106549841825,115.92377594170841
29,1990-06-15 23:03:28+00:00,,146.2180206762979,152.91683459326367,168.99516754070416,181.2772883778209,168.94526136472786,160.58466978605088,149.77232055483898,165.8167125714407,179.05499952230798,176.577200062193,172.71226004545107,168.56542649784737,161.33023167672368,153.41129939182576,141.57732553262662,136.50101069344973,135.18732435775613
30,1990-07-01 23:03:52+00:00,,151.5296054402052,157.50921289067443,166.78935253824997,183.09470408502136,176.1190706768304,170.42045430733373,187.23503411368876,194.71102130487034,189.76539558268001,187.65857593938063,196.12884280517875,194.46526864512785,173.1984156893372,167.57561861505957,158.60007222519002,147.37266929373504,142.07863033947413
31,1990-08-18 23:03:40+00:00,,140.09958893290656,150.15942187738742,161.55084336633445,177.87585881934845,188.09806473160293,177.92312627411377,171.21671747386753,170.8320242842857,170.55652431652874,162.12894413688755,161.4529383069883,145.07467098403578,147.04898644495836,129.94823938690263,127.07936948921834,113.46995662454276,104.14028090919253
32,1990-09-03 23:03:09+00:00,130.01278089508045,149.64434899892245,147.6235243051301,155.2715929629495,166.05201910072998,170.13204478472971,158.55598393408565,154.88599087157928,161.34636567723072,161.73229208900182,159.171621981452,156.5975523540577,152.43183677302324,140.7746238276161,136.57584519718034,130.18795793775814,113.12823061006456,110.20949455888713
33,1990-09-19 23:03:06+00:00,170.2032669243542,183.4906670232232,180.4607794190258,185.55662834021368,203.1959487177789,203.9256097482722,184.7558557130111,183.22645150494097,187.78763969236982,193.94135748098526,186.57764197589754,182.6922314484586,177.36601474086098,168.3706241603372,161.90318016903075,153.65302470432383,138.0790809772886,128.27474292175503
34,1990-12-24 23:02:57+00:00,179.53342781005722,184.77150671346268,174.35346965471922,179.85445247558332,182.73588603625933,183.27543525171927,171.27575279550226,166.28970761526546,164.39365426865368,172.76167408895196,173.83200892352926,171.83564312338157,168.71945485634754,162.96040509150222,162.25506193862097,146.998912764101,138.2160766141623,136.20500116287428
35,1991-01-09 23:03:46+00:00,185.82773097148464,186.2714621625938,179.01761777967135,182.30570104525899,190.17923713880998,189.55039328240485,176.26741589823996,176.25985103470217,177.8194891967889,183.52260217953878,182.95502836567888,178.48647019802945,172.30538155139013,163.37234279066286,154.01758985365,143.82178957978846,124.84653602421598,127.30507777344955
36,1991-03-14 23:05:04+00:00,186.51501827605247,181.18177281729177,170.62535977637864,178.00560418290837,187.75183358587597,192.58467327236346,166.5498923849658,163.74970972676613,183.833895947394,184.0942579084153,179.1967676770901,178.78052701425656,174.5946805314437,168.13297950744638,155.69034955265215,141.6216177585431,127.17276880472596,128.569231781301
37,1991-03-30 23:04:55+00:00,194.50841235796508,192.81273048958082,181.04594980568712,184.38460758936668,197.69155858217025,195.68842471662612,167.50895137762947,170.6749520001158,184.9182247907752,185.24791498618544,178.63422738613679,181.9848018745844,174.98015230591076,171.0569911388803,165.95111049962884,156.92291714122612,136.6594814157219,133.7195515895202
38,1991-04-15 23:05:15+00:00,186.07559358188706,184.72719021116487,173.8177366429276,176.47498404841738,194.08416780463014,189.51402570469673,178.96637383658629,164.89558404682575,192.4770919042412,192.4049957136834,182.83258468267127,184.23413454153768,178.10225288265818,166.18810179838033,159.3537177119311,143.24217368579238,123.7618828698396,118.69464365149324
39,1991-07-20 23:06:43+00:00,172.976523754842,193.7656522549269,182.86484291046762,181.70868821784074,202.22250437382516,198.30461385404243,182.2708410956883,169.6642835894353,166.2738686207995,168.1734718935841,163.37899609335574,167.89080240731556,162.00213744624318,156.1711311146584,137.1538649993011,122.310420273675,115.50181570578725,120.31476179419899
40,1991-08-05 23:07:13+00:00,184.8162901193927,205.896171418369,200.48324612987238,209.2388670408389,211.61415916120217,200.7591591883873,199.75260941042507,196.71523438705253,198.5411083195358,197.97857909766594,193.8026587117157,182.2783277764222,175.83192712217559,166.13199598044446,153.52607545460233,140.0133464922816,126.21733697997783,114.35964807813238
41,1991-08-21 23:06:54+00:00,190.37990536942291,208.4017301553573,207.52662475801776,215.44133382721924,220.80492391505112,217.23275211434492,199.5769600154158,185.3809891458166,198.36006627658142,196.72125580165644,187.84216452621817,174.92126856006712,175.66777023354348,150.56365417571484,138.1350389658937,129.65664006065452,121.2142836659067,112.22940449754839
42,1991-09-06 23:07:08+00:00,197.68966595121944,213.83243223186687,219.01292834425348,237.76961756072328,237.41290856522195,226.34812259106354,205.24493288278674,202.55575899693983,199.66943559887537,194.73816000835532,189.36611787438898,183.41079690908703,168.61524059401728,151.29350493797443,141.99779094378422,131.3631656446302,124.79455186503345,116.5750928526894
43,1991-09-22 23:07:16+00:00,193.68584711739737,209.53249099624443,204.4545191619476,217.23914979971556,210.99741524837412,215.07820032269217,190.30722774499168,187.2998340616101,191.3146750611487,185.0342679376632,176.45222312412398,163.13559584350088,155.57947844563142,151.45703730807764,140.92403701583805,129.04503050597617,119.7143495701204,120.86099512662229
44,1991-10-24 23:07:25+00:00,,211.467602835062,215.6043553307461,229.3444684634956,220.35496060857082,218.51548809507258,203.95910295622693,200.76741704545336,199.2884792492321,193.2786268209362,180.55708378675354,172.6747752430552,166.95013282916892,154.2133754221051,138.396075886336,110.90655498078306,107.46356773445324,106.910546641364
45,1991-11-09 23:07:31+00:00,193.16324709565595,205.61515996129083,208.96833887058645,208.98134209260132,213.02605561028963,205.6190775733551,193.21841548071228,188.2325508336506,187.28268201382159,183.9817108758043,168.12964167525416,161.49573850502813,159.24019982127493,148.70536533308882,135.3897752707818,124.253446616754,116.78208407882605,117.13087026141984
46,1991-12-27 23:07:38+00:00,233.38689477530173,232.25316709422233,227.7964497988072,241.0434800316179,256.45719085718713,,219.6137810990092,209.67444949193288,216.5545701096574,214.93583285909133,216.05903969293516,209.17930917306438,199.50491608481454,178.9958359453206,168.67280833138958,159.92961576503714,145.08343149153745,139.7148808581015
47,1992-01-12 23:07:34+00:00,219.1100021873933,217.64223190524223,228.59717405142473,227.0491762230278,242.8185097146913,,221.91897614440066,197.40192934698854,199.57229073090716,204.61411106786812,204.16703457711094,191.3534622164552,193.53322140850958,178.36619661769433,150.5457149133511,149.10861618554236,132.55877617817353,130.22608101222724
48,1992-05-03 23:07:06+00:00,,,206.55193421493792,217.41504844878344,213.89675823626428,208.1264858961264,199.93594348398744,211.01434815340485,207.28318112637245,191.71674065297725,184.04436313222513,180.0770331982786,166.73833106739718,166.13924765467164,158.5200303335682,154.05305072693605,153.9140390494875,159.48128637998784
49,1992-05-19 23:07:21+00:00,,209.34066263199563,218.73322393611022,229.48099953209794,217.05242845940938,216.24503803904253,209.12616625759978,220.28699221239094,215.20957479353973,205.85963879928784,192.0965412319197,180.49185281090155,172.21675721921622,179.58964260989694,168.96047734621806,158.19131827938355,156.4369980837231,159.13121517086117
50,1992-06-04 23:06:49+00:00,199.18395830136694,194.04661968800298,200.65801564952173,204.6854020053188,213.11826033437936,219.4249305311636,202.50092560212997,191.41723435408838,187.52560522715837,187.05657998502656,184.30071547355456,164.91072701899967,193.66006439285226,171.91105930582128,149.07357886918626,146.36518214819756,133.07519040939897,133.63947575975152
51,1992-07-06 23:06:49+00:00,,198.86224774341514,195.80315148622373,219.3742283501456,226.17945252638836,223.27156926832788,212.65532559273595,198.41328769416654,190.87324039881005,179.18170985967643,179.37093567290543,201.84317552956608,192.3032137569128,176.3855121999294,159.03390440346016,147.57682666486792,139.50567836849777,138.5994026663328
52,1992-07-22 23:06:12+00:00,192.4723658264812,201.2903048430301,202.79898068099322,218.14599225225444,221.59120498164705,211.2189086012088,199.59331111798687,191.17315111571986,188.65200435005428,191.00088229961824,188.0442383970579,189.0018836273501,193.20711019091726,160.29069099067632,158.16137502573775,140.44562047459866,138.32146571724908,140.33460083803018
53,1992-08-07 23:06:00+00:00,201.42362366212276,209.35453375626503,214.89255260242558,217.3460494862877,227.28931046856312,213.41980369760077,203.76608117066286,197.5909015533835,197.28358303872292,202.589683611479,202.5340738368832,198.84620212878374,183.43669964945832,168.72765667034707,157.84780073021273,134.97648926250852,139.51584724326287,135.0737365181215
54,1992-08-23 23:05:44+00:00,219.94905546851228,224.29232743331244,228.99299691611654,233.63412319108699,243.203083317155,234.53172420611244,218.2518988776488,205.5851826290519,206.18024176315342,201.72972082179226,205.2255018386483,187.33035298146478,177.83761973149296,178.2541035663087,153.01718017191,142.89189979998156,138.17070834044722,127.1214499945623
55,1992-11-27 23:04:23+00:00,229.12939816984994,208.6395833938071,194.3885862979583,208.02995367242605,224.72204593546365,223.96072370908905,196.07142991596155,194.16993046361063,185.96280070492313,185.83800505091622,172.31419346827786,150.78057992001203,157.96155083027952,157.3305256408826,152.19208658726384,144.50852641657318,134.94126944331893,131.12765825720672
56,1992-12-29 23:04:44+00:00,229.35385748635184,227.41778775536227,211.6525907069998,207.23437643622984,215.82894954609264,206.10111438801158,194.8794719853554,199.78163117935262,187.46991048730897,176.16850646229014,175.15191768128722,172.4858142906457,173.7331900327916,158.80550574845984,157.68280680286097,144.76203631684803,135.43871616955207,137.08297197594345
57,1993-01-14 23:04:57+00:00,237.2579448794623,232.0317186916402,220.56463750541258,213.06026745580007,230.73351859972905,223.16075637372296,215.94701445636994,221.0539052778002,209.44928402028563,205.59641385426937,196.63072462441542,193.30408839432812,186.62543664903598,182.03957024550655,176.607317888209,170.07462402193136,156.6703562054805,154.94037985022663
58,1993-03-19 23:05:28+00:00,210.6346953628204,209.3154892339888,204.12363633532118,205.0166769680408,212.5044492072902,203.43812779469312,192.91464591133504,197.8716299792753,201.4982854068481,192.12356611359397,176.68545361973244,169.93743591016417,170.30012734588294,188.12033061216636,173.9515258793846,162.91041761325533,163.36980032088323,148.92115934541064
59,1993-04-04 23:05:33+00:00,197.86385050033894,205.33665059950775,200.41806082357436,205.98688262306288,208.6436693439516,199.46366223256024,190.72661268340894,194.78930928546285,196.42307798748413,188.96249365000017,180.22365476992567,180.02902864029463,181.59847442713072,188.45018560355547,176.9632593921608,177.34239015813284,167.4399644149501,154.57036746484843
60,1993-04-20 23:05:42+00:00,199.63454031277914,212.16671035902536,209.42401451192683,219.84099055942087,223.32670244898028,221.26157879320064,210.11917700752687,209.74226597829286,208.73151818568752,203.18824709973038,192.33430022424557,195.71374578761302,203.3812817085697,190.7225876596566,180.6319107206031,175.9762342133746,177.43687781654518,148.69861677554908
61,1993-06-07 23:05:52+00:00,,197.85486573568528,199.59560853381717,208.88154947313956,214.26154028327002,214.06989572348334,196.77264332737093,190.60291175763228,185.3680844225917,184.17909439816782,180.05294347606042,181.0611126739985,178.36688918604486,176.8850683902795,169.6295393104894,151.85006877643696,146.5841472556325,139.37828390273353
62,1993-06-23 23:05:47+00:00,180.11683240043163,198.03962944728556,195.6337493011314,193.99053620279864,201.3370161408309,203.2018582638903,187.89954726359755,194.28907773403984,194.72516350052064,191.95852978509237,185.58824608266258,176.6017352835099,168.57643737877967,159.27907884583368,154.71779234263954,142.23877404315076,123.97878474517108,121.28470988654072
63,1993-07-25 23:05:41+00:00,204.56446156930303,213.06941026436562,211.92671353424495,203.24871254024524,208.37018653683444,210.06375629819854,204.3719553960433,208.44747248036543,209.4860047800555,213.33212506582356,207.4772292206301,204.38995622883314,194.15528558706544,172.36799289002857,166.2587036839823,172.69988808060697,165.33781675472105,146.78394112581205
64,1993-08-10 23:05:42+00:00,202.12978610172823,208.01412791901646,201.35064533526003,197.6215472512367,207.11941406657425,201.02769394345069,190.02960305082527,208.8891514897952,212.3915838360571,199.35160191863338,192.14777239650945,191.93429922336364,189.76278758445068,166.6313699828701,167.28707979482516,167.05050402759142,163.00185148311445,156.12209184055118
65,1993-09-11 23:05:40+00:00,171.60666574592472,187.94988743361893,189.57205706910497,193.34887375457959,195.15360223783605,182.73266931239573,185.81375436341116,190.66166790144763,193.71437882375426,187.322878238868,182.42412691481883,173.6295420009364,164.91945649259924,150.19252423435603,146.5852090357334,133.94916272477448,128.5310490744676,126.49229004052724
66,1993-09-27 23:05:37+00:00,192.74330888274147,215.94687452715178,212.88066104315467,207.83888099879428,206.00943183873625,210.43558406387638,204.70670386302805,210.08568100484064,209.87147222377192,202.4276356172194,200.49760719222323,206.26823927263723,195.577088820994,184.77244290545914,171.24236012266144,164.10714658346893,160.23587296145712,145.9596549529237
67,1993-10-13 23:05:31+00:00,190.07174792454697,208.2747359882927,197.7214308330181,200.44377590286672,210.3192192631927,207.2860796059312,202.64667146257108,206.29409196772758,211.92161560152454,212.16250973869208,207.33018990806008,197.76616676077614,190.94017863325095,179.3722853763212,172.63161305019858,165.60581275828477,157.6283330167167,132.95750759722964
68,1993-11-30 23:05:12+00:00,206.95058828023696,219.2321872654593,209.31605092837498,219.5564625782218,229.2152914131705,225.4021313513185,214.72637564117443,219.61049664567003,228.58704861135826,224.37252891083955,215.79139768809495,209.60907290319557,198.0874897751019,196.88720556910093,183.07725458275831,171.54179390370246,150.8009470876071,138.24548658357725
69,1994-01-17 23:05:03+00:00,221.74981618413793,228.15250664515958,226.94181905637024,228.5571262040028,223.1924566781964,230.84413085224693,228.44029248704013,228.18496095408918,230.2217133873459,206.08873963136344,218.81866415790154,206.16651541981255,211.31481070217475,189.96645946379948,198.85082349445753,187.8457584905863,169.85965125280575,163.1211672966813
70,1994-03-22 23:04:12+00:00,204.51955699788553,205.93733061734386,209.69532232508993,221.69837187127084,218.36927125439308,221.15504903563553,219.69458615241254,218.0383575286192,214.22469315509562,214.7587172733491,197.8025879868134,193.20830892149223,192.39671109228993,180.34828151621392,173.88197284680396,163.55088428368634,126.96568723780278,134.53921207682077
71,1994-04-23 23:03:38+00:00,187.00930260387292,190.17144887173995,187.33618853920578,196.7264052897649,189.76792342357095,186.6392548033858,189.50672478344512,202.2190880147702,191.96319869185038,192.37823929048028,187.31986805640747,181.7197475062549,173.50127289850968,163.93016028101104,156.69665505023193,154.6470145223012,144.11963012288408,140.60428365389254
72,1994-05-09 23:02:56+00:00,182.25535797704225,182.4144838423763,179.05878257790863,185.43168757558814,187.26446661642956,194.61330254402213,192.73780710180623,198.21974273549628,194.42012830131958,195.725457041537,194.68072896989972,182.87661201514186,173.17462409604852,151.3136595477375,153.99295599257755,150.7376268216885,128.98952521603823,132.33715906844677
73,1994-06-10 23:02:44+00:00,,174.84805865234338,166.49343426358607,175.5843510551287,186.25271762371585,188.4698878657088,177.68337001367323,173.3185555552163,177.60664729876916,182.2025484501103,176.18428090089697,173.0107852058421,170.76011708329665,155.23984360550932,142.85812904973005,136.37321615634147,119.61483265387879,117.2071734165149
74,1994-07-12 23:01:55+00:00,,193.62297411532134,194.61223339780386,198.67716436583765,204.72991131939713,225.88113387715217,209.1077772814748,209.45258898493103,207.9137139529345,207.00629318654148,202.63887788756398,206.66375041598255,208.3950841476392,188.09508210162926,168.89787187614672,150.8341259635976,145.22647551719461,135.31408003572744
75,1994-07-28 23:01:04+00:00,194.40220640980056,199.6267216001838,199.29497918101927,198.21598537920772,215.49555994719023,224.2529154348408,215.69546302859118,215.56257332089004,215.74053321935392,208.38265779538577,208.26574650200064,198.70634267252802,189.5942386165771,172.39122744805007,165.96170556932412,150.38957864523823,139.92475889411807,129.81611233102979
76,1994-08-13 23:01:04+00:00,202.6088962584196,206.2934128825387,196.71536890066375,199.82626874086273,221.04078004710917,224.40906766047306,215.27946403480135,211.74298921173485,208.60317001887609,214.3305002047002,214.21389092423044,211.62276021982655,193.27513927295684,180.28222413546254,161.4663995264837,162.287429772468,150.575487203421,129.4145426151938
77,1994-09-14 22:59:53+00:00,214.02371086809111,206.33075477775364,214.0384167946537,220.03745340966557,235.81418948233085,231.55825113986137,217.00439303244414,213.09536341368917,221.9058622363972,199.36626700417858,206.66520846721565,207.21697462176175,188.88569661245268,174.07675138901433,169.93719721804092,167.97150547748114,149.33510452929906,137.32116766505587
78,1994-10-16 22:59:19+00:00,226.8093698838871,224.04761399112027,228.47449740381705,243.0819123142423,243.4609888522202,240.2204981934217,229.75709429154176,229.340421309223,221.08489352501766,212.9758341046293,219.3234821926655,216.37039794225635,208.31154205559065,187.41561659619015,170.02696438843444,170.16961242943586,159.78012221259556,144.166265696016
79,1994-12-19 22:57:13+00:00,244.19082278974108,262.20450784861754,251.9716366671485,249.52986958643163,240.77782550778315,244.73227007705475,245.169666463322,247.02515125291728,221.5976604327766,232.89096270957577,222.7007433711601,205.77798591799348,204.02080216491473,191.62243294762982,191.42357859283993,176.50063324532474,154.22394229588053,155.68891958566584
80,1995-01-04 22:56:17+00:00,234.05935361994108,246.48449979745757,239.74395244276684,252.41438470665756,249.95775642941703,230.43758213908225,230.75148060187297,246.72327443870105,230.47048538456696,225.4580894919011,223.40559706736954,199.37436953312076,188.6542437264801,175.8413568407344,169.6612299522256,157.4619742230012,144.5852695182501,142.34596358366255
81,1995-02-21 22:54:48+00:00,,,,,,,,,216.1146735022949,215.4452605602918,203.34572541441827,179.34628536973003,159.2978443362682,170.50018753149328,176.01148868632802,166.6855668684053,163.1503780251801,163.17411064790505
82,1995-04-10 22:52:27+00:00,186.0386264241844,183.1167360228743,184.24830868433793,194.11716404387792,198.41336046686223,178.48757730768952,173.4387009628192,175.13069410330908,178.32207409599707,176.8557960611296,170.97179096059887,165.38173314750426,155.80347939483215,145.51912947194697,136.2549069771486,122.52660396648182,101.82807735578625,108.61590746327435
83,1995-05-12 22:51:02+00:00,225.20822107090598,214.4683495210031,208.7970099562736,212.39144650107835,222.68987520219602,205.15283339382523,197.32168562636056,200.0944372170245,202.47385876763187,191.5817083087909,189.9445705873258,182.7796270062713,170.6738740933258,164.45117106877828,164.9643793327553,142.85549313143895,118.18268177786774,133.46323305233884
84,1995-06-29 22:48:50+00:00,,193.25253851001247,191.95356132906025,200.04438212230107,206.5898984586722,205.12254150231783,183.91163103524977,177.4237984088296,182.09307039965677,178.65970399080592,164.29357790867496,164.96560395538327,155.84982933828024,150.5019112538395,137.75910239533886,118.13920387239561,107.75737387659896,113.14699548772995
85,1995-07-15 22:48:30+00:00,,194.09956497058656,197.2263566202574,199.1561031627641,214.2321375614161,207.8758123328789,193.51715800533174,186.2886962662945,185.09462461724098,183.4002098360732,173.01037793773784,175.5576563854516,159.7697140222738,151.94091949029945,134.4528522785052,123.63473432958976,108.11871350905892,115.379061555675
86,1995-08-16 22:46:40+00:00,224.96085565776167,219.24965039954665,215.60916027647752,224.71345273454799,237.58044815017024,233.54212924962778,221.15165124706294,201.5777942702662,214.06854645695415,195.02966819893646,191.45179633079255,193.9733022715195,197.18363775598147,171.88673855877008,140.8587446052674,125.79194877535848,124.11750427101722,118.01165303666424
