,dates,nzd0343-0000,nzd0343-0001,nzd0343-0002,nzd0343-0003,nzd0343-0004,nzd0343-0005,nzd0343-0006,nzd0343-0007,nzd0343-0008,nzd0343-0009,nzd0343-0010,nzd0343-0011,nzd0343-0012,nzd0343-0013,nzd0343-0014,nzd0343-0015,nzd0343-0016,nzd0343-0017,nzd0343-0018,nzd0343-0019,nzd0343-0020,nzd0343-0021,nzd0343-0022,nzd0343-0023,nzd0343-0024,nzd0343-0025,nzd0343-0026,nzd0343-0027,nzd0343-0028,nzd0343-0029,nzd0343-0030,nzd0343-0031,nzd0343-0032,nzd0343-0033,nzd0343-0034,nzd0343-0035,nzd0343-0036,nzd0343-0037,nzd0343-0038,nzd0343-0039,nzd0343-0040,nzd0343-0041,nzd0343-0042,nzd0343-0043
128,2006-12-13 21:55:43+00:00,143.52440833573056,127.6865590911411,124.23267414917908,124.96107062573033,125.42895344438266,137.40254443406752,146.96183371035903,161.16663124919702,180.14461974282528,173.15199262612134,168.42240412080974,165.6112350626605,153.27505798051385,146.83733242660992,149.1163608758187,124.13948788789605,113.53060445982804,99.22919640380336,98.11029188255159,97.90833000536718,99.78868588801674,98.84693089623039,101.0121187313072,112.16467014870952,114.76066452827249,102.84997586412577,90.84855480466109,106.46495303484005,118.44597511886215,119.6428688846308,120.9551181600709,116.94875290634684,74.09770465244728,70.56063137833189,88.17031043671543,88.82199528990725,81.9761190074777,78.96864950420624,80.03366377155729,78.72982996754804,70.09861178214794,68.35088732471833,76.16425439907617,90.11758028124405
129,2007-01-22 21:51:19+00:00,146.35905613362814,,,,,,155.58312982398607,169.48000460340216,184.351652346412,171.5351243335428,170.26043673427057,160.49370750053276,161.63661605704334,149.92068749262222,147.35093148798728,151.53032924754265,133.53517821001574,123.3342496227395,122.90699017519763,,,110.26423674065099,104.6020784145128,115.51690162721499,115.17684275275653,105.52063314937149,93.91403507295414,104.65143886926279,115.59480020273479,116.87675753626246,111.00014925780724,98.32935314495936,93.9468369040158,98.72974572014503,108.12359356940789,,,,,87.02986868889221,83.2809438587754,79.25136849178222,86.96458536795768,101.84130995616013
130,2007-01-30 21:56:00+00:00,167.72420323768966,152.91980262371695,150.8397416643166,154.27329691337152,159.0749378216386,174.82452972907006,179.40426713627375,198.44834817969058,211.09536680055862,201.99698814957466,198.19319796084304,188.04746207925376,181.33988904571152,173.63126486413478,161.3170929523145,166.0294611922493,151.81299877791454,144.76044939437654,133.78359738684793,135.34853462307933,136.0266246013661,141.89141203569773,139.79459959288295,149.07071486300993,155.89399620443385,,134.4461679058531,149.42200174373323,153.57923783730786,143.71835877416288,143.6751453979182,131.36276022291713,121.12390324527239,128.68731283954617,130.03712696969967,128.3483213052073,122.4129073039031,115.49451453479784,118.24771285104109,114.22965120616938,105.20905281001285,110.91504143810621,117.67544200254991,125.51190710616069
131,2007-02-08 21:49:50+00:00,145.9103450636207,127.84077199106258,122.26587649719156,114.59576477553597,,,144.1999607725903,161.73597108200747,181.43768883436823,165.01583377978625,162.5987670930304,159.8053180440652,150.70581777483204,145.54237003503005,139.87832188970722,133.8687490017937,124.38950819833465,117.46261110553937,102.31181071927907,104.4452683006075,106.21660750987128,113.78754895632673,117.19604426146049,122.52188558723716,123.30526472144864,111.85287316696558,96.34712561342643,110.5655113028184,117.76827447516,116.79975586079439,108.50015364024719,93.67168033311948,89.61543761273298,92.0997496968671,99.58548994588392,98.78458371418677,91.78669103729028,91.74690041804628,91.95979450802551,89.34999323270488,81.80395541548272,82.13276622181549,88.87050522815994,103.80321376418019
132,2007-05-30 21:50:54+00:00,163.04904255802893,152.06036064016692,155.99106638363662,159.38767543838242,166.564395215764,173.7580366120245,,,,175.71734941611058,168.82919375943118,169.6410980812214,165.44187536144685,159.25445226802046,163.21113019468282,157.78195745089047,142.61721219499645,131.0205741738085,131.59798692589234,130.40420804661028,133.78972784672865,127.97245125426005,,,129.9862546623273,122.26514778655235,113.25175913832638,124.98733548712292,134.37135759527294,130.96860935089933,127.56714992167025,119.8604997958432,106.91404507506562,111.25090504676905,116.1061174911392,95.97415754417955,90.72502037401358,113.50251512579644,107.32912863908888,,,,100.70817786064293,103.00957565662857
133,2007-10-05 21:50:42+00:00,157.79337932035156,150.82041954877826,139.08164533531865,134.36116970920358,137.09503361839438,150.3532886979893,164.41448145706156,181.84317556457876,201.0835471885432,192.65431545287225,184.80015485931864,172.73851112551026,165.3622824125141,168.05024117905035,,,,141.61422642746027,135.20312339932022,136.44513706985973,134.00838194196854,137.1857307526725,139.20107983257682,138.6187616479379,140.95155579565647,131.12339934650026,116.78192484938319,132.8730247945346,138.06596407500928,,,,,113.8733008497702,120.01798067150061,117.20705131412117,109.0354887843088,109.11262190843046,106.69808472115596,102.46799486843682,97.88330194770057,99.07388189588619,102.52284219768403,114.3714248816668
134,2007-11-06 21:51:05+00:00,,,,126.69978563323525,137.24729291771413,150.323270785378,160.65212082927988,177.30348739079847,193.66582777363544,183.52093539666342,178.26047064246887,173.24101852170597,167.4872891252213,165.4438810814474,163.99031601773896,162.55500641515573,152.0105505413959,,,128.74173757248266,129.75833644807918,131.43591048647195,127.36077388466731,133.03744789676017,138.44923061471118,131.1403422628627,114.72479317188913,131.19870149245085,140.1482884887439,130.11366384939453,131.3683309376072,123.86117411909348,,,,,107.92519046892207,110.81304930454213,107.7987512632312,103.96758787957543,93.21297444283329,99.2413783141339,104.35444625580541,112.37188547226724
135,2007-11-22 21:50:49+00:00,169.66691363192055,151.07531121150134,145.43517517233224,144.79035170839757,150.2950375234935,156.57726548532932,170.6174240460051,189.0438464921388,203.1696535510457,195.67530569650992,187.245788964697,179.69254017890958,176.26354211905496,175.11957346554047,,,,144.62348254755506,137.14461492738485,139.38236323630156,143.0778347683706,137.92390027464364,132.75618144622996,146.6575986538708,157.60805913515645,148.32230788165776,135.88765919904506,149.11208052064336,,,,,,120.26065113250027,132.34468032583572,129.95533102970145,118.18845029063104,119.46655119665407,116.33484066693731,109.86289654565232,106.68059178283033,115.39760793332314,112.70505537701655,120.07647975649515
136,2008-01-25 21:51:23+00:00,,,,,,,,,,,172.91192098454582,160.10267334892382,143.3519739592324,136.57862835626395,,,,,116.63987237381691,119.11504558206991,125.96247106021566,124.3188232520324,120.95006843248571,123.92283663356885,131.15806710496355,118.88193738996668,102.1081265327997,114.81807611528416,123.38386164068056,,,,,,,,,,,,,,,
137,2008-02-26 21:50:52+00:00,,,,105.9511828602068,114.37571233834481,120.00609674649556,132.80178477868117,154.69122850904057,170.35055023932256,160.69568920703244,159.97588462310443,158.34123338265027,155.2983932185117,156.09093448268268,154.76890208167177,158.17565483594814,150.311675939162,,,115.01333258074638,117.58225984731382,117.70364279461934,116.6955119992077,114.91644618351158,117.42211092768821,115.13528546590713,97.02135887991355,109.2379621942824,115.14267153485909,112.71522761740894,112.55555988555952,95.67927590481283,90.1500934673501,,,,100.34171177903448,96.43968260498681,90.81255272359564,89.52587501590367,86.51729433375974,87.09736285355356,90.54661589793349,101.60294761954805
138,2008-05-16 21:50:38+00:00,140.12957895785428,127.82803063906192,110.06694574512863,113.02619392706161,121.03542001289146,122.32458650795846,132.0751159722044,156.18196348066562,173.08152108768496,167.96267469673737,164.27414334816555,163.47176091698043,,,,157.41650678379813,160.02291874473985,152.9129476562528,147.67773555181682,143.8655199251562,142.05445280334197,134.09091634450124,137.21409597659127,146.4554874119147,144.78173982682108,134.17163209092655,,,,,121.71044249397372,117.71947589694176,109.92789789991302,105.37825444809008,114.31492450592424,105.76702376564899,95.26657418675046,104.4390585605076,102.94427333725731,103.17374307499855,100.01730836815804,99.66593461659247,104.44134333128338,113.73948811272142
139,2008-06-01 21:50:54+00:00,,,,105.7030887722541,113.54991036970254,117.36984471455922,143.90856782419385,156.0891310853935,171.47237629435938,167.614394906013,165.36694056220995,159.05770654123504,,157.84401793464514,164.33190634981463,164.12843174284944,,,,141.97870996597916,152.60721678655202,139.2170670625043,141.51036366177615,146.26144505187347,153.30344983784516,135.8502371904799,120.63445832654975,133.2777589474062,123.48402387289833,109.17385835947681,102.32460630673198,75.62540615753545,,,,,70.06630972719276,95.2428652696334,89.86294995419581,94.56192454094791,91.7857602481176,89.32667743218352,95.7937753945752,115.34841110423011
140,2008-07-03 21:50:35+00:00,126.2436492546108,117.40483577125035,110.9158369941909,111.719529271835,123.14844646668385,126.69691991440506,135.44861420069077,153.32915373206862,,,,160.57609597330674,154.84148139715964,156.9066304502785,151.87817391557786,155.373168500167,148.337322651923,142.7147098537676,132.925826046037,134.4256369836253,137.99287572697892,128.01128057750833,135.20462328766385,,,118.7080572400433,105.232191581014,127.99400445682701,129.14233567553393,111.20054151537047,117.09350762993125,88.04323258075728,81.9652487842117,97.16896920313786,104.84107383123516,80.08207972545219,73.32020631027571,84.82910253854658,86.32432480847865,89.65603943143671,,,,105.46533062791576
141,2008-08-04 21:50:16+00:00,134.97889977700953,122.72947889857734,120.51188189202355,124.07804615763031,,,,,169.43648441492493,179.84512866273832,175.0024916422822,174.32247837285752,,,167.51719220815312,167.51156575838402,163.66549636236635,153.59683343247266,153.7426319865673,142.94590225881473,,,,139.04248074173432,142.33998945706563,131.5639653948988,112.70437258631057,129.8640538040817,129.63322601194733,125.57589822124743,118.17126170868968,113.49081397781848,108.48671253000994,115.71527800654285,123.37904223544948,116.11612670636899,108.30741729643793,,,,100.41749707457167,101.72938950340475,106.59871970900576,115.92028383299797
142,2008-08-20 21:49:46+00:00,122.11586126382737,109.87334975726318,99.92788855804504,106.22168997756906,110.1962810908136,118.07835474024255,134.77301480932888,147.26872609438612,,,,154.22770378394407,,144.5860899749304,143.508884818572,147.94456008780304,139.03428811050895,133.96578843554275,130.36994428152914,122.54387098519017,116.94136196151814,126.87975991027149,124.08106466520873,,,107.321533436825,96.64835983930854,110.0284544619056,114.14393037130976,105.14499812638212,103.8702765647884,92.35936281105846,83.94160080700743,94.04913335113393,102.66490011795361,93.72257051308075,84.16450418922228,91.01514028960777,90.85055306537872,89.14710206984446,,,,95.21407027979414
143,2008-09-21 21:49:53+00:00,125.35759905104962,107.37973627803609,103.63292958706455,103.66994290104705,109.86172440722427,113.76366579122109,127.58454645011136,152.09013365470827,174.00365171612685,159.1808452346952,,,,136.98625650558907,140.04082148348994,150.16741187060683,143.40069298546248,130.38770051737805,118.9021701573099,116.68746415064462,124.19515936010336,125.18980255268883,123.21848774178906,124.25562803690912,129.51726657017124,,,,105.74566596842423,101.59882418800808,102.07003653979336,90.78412406160015,88.05009961645732,90.93322619733942,98.60307716074136,91.08134747658237,86.5033634215953,90.30195617947601,92.56124181835126,90.1156418129514,83.94909419112042,79.72384284371913,82.42837914201448,
144,2008-12-10 21:50:06+00:00,145.09622826637928,125.17087107219596,119.77357939899485,119.03754700905569,126.82201352335878,139.6910080002814,152.96796011685404,159.2067250193003,175.80213578692758,174.53765059075607,171.24189291681546,,,,158.8713768476753,159.22635035398076,152.6559124448878,145.17875794081922,141.43782259442438,142.86427978738817,146.59272083014793,148.2844326290805,143.51029092244582,148.1468383095684,144.92847720591953,,,,138.21853839764267,141.63435320085418,135.32372178454045,114.23688396720178,104.20806426971905,107.68917980268296,122.12388605255968,115.1626725729524,105.97813186880711,104.13503591368068,109.22890301424621,111.55681125851754,100.24597109979345,99.61567175654662,102.64547159083304,
145,2008-12-26 21:50:14+00:00,150.59535619109454,124.07664914019739,114.95570959408829,100.1208885728224,91.62714421406017,,102.63620853142511,118.36585945952086,173.48915462177436,,,,164.00457557083058,160.2856726466013,160.66438580818883,167.30452781270202,157.20842368667448,148.18956761259335,141.32628155396173,145.36317191861673,148.03027414546776,147.73312804879347,143.12420680353762,,,,122.72676347358106,132.04794666791415,137.61221225862388,140.50922771123345,135.44582288158034,116.42006018608691,110.1885003582277,110.02417449856623,122.23877295919442,118.97896989265077,109.32922572811438,104.87254443093599,113.92126296731743,116.56053611949986,110.03152934240374,,,
146,2009-01-27 21:50:24+00:00,112.96548969517586,100.66938526814556,90.98386719522867,87.98216197494607,,,,,,,140.20040241311213,137.38442612267193,138.14915209124456,135.17047640999473,141.0651649824357,142.89770773554068,,,,,,,,,,,,,,,,,,,,99.03535075561376,87.0780262134949,77.39458386369036,69.78351132648103,67.63484590655287,,,,89.81416556984553
147,2009-02-28 21:51:05+00:00,137.35536341941483,117.76215321480251,109.0615339273788,109.11738869435004,115.43671651502116,124.90865644702293,133.82805289786626,149.71751510593316,167.19795146385508,162.66167646623379,159.37677773695154,153.48543235241823,,,,148.10606002277683,136.81586236304918,127.9515322663908,126.07144818660733,127.09462791401013,127.83616773474354,132.46680161114907,128.42196861266663,133.317755462845,135.75639864752662,118.77287421131513,,,,,116.56778468247484,104.68910260097545,97.69850298562906,98.33941797114188,105.27148908566366,99.98799875865161,94.04743652874242,95.03817096364708,96.11682718367577,101.00054637911609,99.680350383247,95.65584725489904,91.86274143205202,101.18730642428466
148,2009-04-17 21:51:00+00:00,137.05478313271942,116.39925833339572,114.13079532876642,114.93854703679291,115.25556818242683,122.03390835545109,130.05330216596292,147.76185889609263,164.55756009089944,155.5854960194364,152.66229673020155,149.14095918667735,143.16942697895777,,,,141.92298251643498,127.97688211422177,122.74434875225995,120.29215210240967,122.40773795904335,130.18464296776693,134.80892907015803,131.27846834489546,129.34914522863556,118.2600286188985,100.74363095376486,,,,,,89.81552188620942,92.99236288905121,97.28299531397451,90.75718894323026,84.33058282075113,88.01489356222268,96.09217480904377,96.09482482067904,89.3510739834965,83.93699045854984,80.52440684618423,94.68402352782758
149,2009-07-06 21:51:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,2009-08-07 21:51:14+00:00,139.60611474170355,123.08587424804574,,,,,133.9219025152621,154.134506109725,171.7694228734801,160.44408929804723,161.23039334261165,153.6677362150785,154.1710913864908,145.82151936023357,145.05620245737188,149.82233295116356,143.77951860896303,135.40902397233754,133.20615072918815,,,138.44315063987796,130.27593066672864,138.2718541400692,143.26671302486733,133.2845171255923,118.05220148714363,127.3635358272995,131.77094497213096,125.20063778773,113.78324106709933,103.13781964314961,101.92284132557535,106.17846193284349,116.45796959447267,,,,106.12830391874361,111.00120353576847,102.91630852605797,98.84831183686194,104.98850356531011,113.06779516086324
151,2009-09-08 21:51:13+00:00,,,,,97.32287382100485,105.39872214600777,129.29167260260016,143.4351876369852,164.56743099065665,159.62789789142488,158.31699690378994,151.59719658417845,146.8912366208802,147.08560232097295,153.2665108733582,154.80147468871562,147.498469834706,,,140.11403672157354,132.8977388673258,129.48272362928714,122.38611393959035,129.82015792560642,130.95016959930237,124.40596625264543,106.2966984555992,121.31322059493522,125.44484295157177,110.27571037973813,101.83408553301108,96.22672136994706,94.82557343611148,,,,,97.94958380014117,101.37517253372624,104.93270034638283,101.29653970231695,89.43296192904401,93.10766027378939,102.0973261598777
152,2009-10-10 21:51:06+00:00,103.75200445899073,92.58108096999457,82.79819276005627,79.06472629975292,87.12577942460459,94.80571126331924,107.42534349512633,124.05070257633847,142.85545941253554,137.8574571993366,131.25378056309216,132.34048570816375,,,,,138.57071071089987,129.3821445396983,125.68517084775175,121.99627413633046,113.35148306326971,110.89507472655124,111.6071965236816,119.40672938355475,115.8233809967578,99.75393508650954,83.58828957646443,,,,,71.18294223662093,80.44371164675891,85.37895455427571,90.9512953446075,87.95134602032869,78.81628631171755,81.17711221840898,80.99341493026196,77.46285931113292,72.09269685865989,73.25287095726313,76.86812537628843,84.07518854891136
153,2009-12-13 21:52:01+00:00,141.14237188285585,126.03488233336424,127.07082571012158,130.1755880610797,139.4257696032097,140.2263687819381,146.94617277495126,168.00547539773632,180.00484498442265,171.23318033788138,159.38301148302554,153.0776459593173,149.1186958322868,,,,159.59951807815628,156.21155810043226,153.40506363083148,150.4695941914561,144.47517645247578,134.70176549841688,125.78259452007016,134.318720675779,147.9340813369683,137.565670179513,120.65733651934667,,,,,120.48382461669024,116.21757594606086,116.6683350805899,128.56133668297997,123.61366279595529,118.17851728580106,117.03621146618552,118.02861152548394,118.11303050729877,112.66527415049327,106.63508312681745,106.7185740696639,116.82174387493015
154,2009-12-29 21:51:54+00:00,146.90060689667314,128.78689876817865,123.9070223656072,123.89373098942511,127.81864001344915,138.08710278216628,153.28328520977522,160.57050776462324,185.10422049092247,170.76694432496134,159.81549981824833,,,,165.10754461397238,172.77138007984982,162.6861344929526,152.81375349779034,148.12793248713882,143.4099770660486,140.4018003152517,136.9087667363233,132.63481788647687,140.77871721052935,145.79799947348874,,,,,124.99520096577072,131.15439270258662,120.0583363018674,115.1629562050853,111.59660110721137,124.0906267899249,118.81872325533945,110.62513645544678,111.48798778221001,110.67135328416452,106.00107566566717,102.4322849370437,93.61141940147823,96.67585518088379,
155,2010-03-03 21:52:42+00:00,140.19857982702348,123.41338528364759,,,,,140.31999690206567,154.30873644098762,165.83038243553014,170.53888311135978,168.41167364131513,166.4541010557678,155.4799650641677,156.1406075950744,158.53465937129425,161.52785630035555,147.7258071698962,138.80565761109912,,,,136.86966495382995,128.6105884043136,130.65003212635986,123.47993822973083,110.89651549545775,99.88783265379925,108.43479691209834,116.01003952883799,120.45113802351395,124.10720276226156,112.33929687114252,100.97643514969263,100.03277862390249,106.16727145864377,,,,93.19608438666955,97.59252025414419,87.09604625992847,86.8355539034342,92.15865910719677,101.65570231435521
156,2010-03-19 21:52:48+00:00,122.53684358819424,102.09346840844552,100.4513404032963,105.39164690988568,111.13512873693813,118.1972632072545,131.574946804404,142.89454181907774,161.41016593293173,,,,,134.262800894868,135.33294914507093,137.05046474709314,126.6612744054586,122.19442122166086,124.78359605376224,127.15535177248555,127.08788212781309,124.46189354857611,120.73185154305713,126.45624011646444,,,,92.9423529855078,107.87681758182694,105.9303437563027,104.70358920715783,97.3660699207415,91.41603454189737,84.1182139733672,96.45122306319954,92.39627376640243,87.28365762480377,96.72657709776895,97.84678641115244,93.29611718141456,86.46007121908185,,,
157,2010-04-20 21:53:15+00:00,,,,,,112.60482958401556,124.43947810542521,138.9848106044295,155.35326437651338,149.8745561152917,144.62711371939264,135.63705151952257,129.3423287124234,127.58853139158403,128.10163237426076,131.53932934541294,,,,,,,,,,,,96.89728305767315,103.41493384072741,106.29552368166102,103.47877953950248,,,,,,,,,,,,,88.11438352017827
158,2010-08-10 21:52:51+00:00,,,,,121.45739688110345,135.5665779452965,151.17011047668763,167.65888358556006,183.85432078388226,177.9757882485318,174.77051602955032,168.79250047650328,168.10771474173586,163.45886777855551,161.77332329717083,162.4725906211733,152.46694045771352,,,159.7273259303074,155.48180246605256,146.4648577359819,149.78911502682985,149.11646393189562,147.01566599194302,141.9614834422183,126.34487237701255,137.91313522999877,147.28016086117066,129.334618892572,125.92142258864874,125.21928495222913,117.27910570992051,,,,99.14934767148063,110.45565361661279,113.9878563363163,108.53687858138419,106.74527292619015,103.41064319698694,103.2092350005511,115.26850580505777
159,2011-01-25 21:50:35+00:00,128.05584390800175,108.98471147048951,92.41431381089642,94.87761217540637,95.73073509905204,105.53319864517536,114.65574380969139,130.65328119579283,155.6824588765881,144.9674195669553,141.48198159131,145.60233346487854,146.34425972458075,147.48205490045365,143.763016940463,150.4468728334669,136.81783040515361,130.27983012759347,118.90767144647937,117.7930538736034,122.18012145639157,127.13532259834183,125.60691108806243,123.20850923061003,120.7971819740472,111.77884887452387,96.43775555540293,107.3724637915648,114.79939483998109,110.60217559730293,110.13208663592263,101.35936399166968,94.8628038369077,96.77984155896614,100.67605650214585,93.77408127770633,81.87467985641712,87.22794455724792,91.77394430169576,83.83828050430404,77.00431936892272,76.6140054591869,82.65165008967695,102.5551245900113
160,2011-02-02 21:54:03+00:00,,,,,103.43657045401832,107.5645564740425,118.8113786035214,134.40422200853772,150.74531864120715,148.8518530986047,144.7893192932231,145.9986331810985,145.93700422896288,148.0354023736649,144.86780966684955,149.50734551935565,140.4381937468566,,,130.59839311066526,137.90770370461803,139.85389390944493,141.97008333509314,133.64316253274131,128.77985697861706,113.56478449825683,99.23067237688765,111.55898339602152,117.70722043943323,114.72099646044407,110.30228698992835,105.35934899915273,98.37745350300474,,,,96.83898779253428,101.15561615660562,103.24037105613355,99.88921236442715,90.96756372842012,90.22185755916982,93.00225311164044,105.42032019741106
161,2011-06-26 21:54:10+00:00,119.6993241490301,105.60665106229958,110.81801947790169,116.50137234511853,,,,137.29986527118405,164.50042464330755,156.90768716768162,155.0626570246376,148.14862614411925,,,145.38828408019089,149.55289361033533,145.68151698284748,135.23450080798216,133.19892521542624,132.45825379374395,,,147.33979919627444,144.96813138935187,139.7489612227755,130.0036368598224,108.07394883882051,119.06576235401502,123.35128229333458,119.23423099675989,119.96174617438683,106.9282963172458,108.4253469218119,100.36358721362356,99.14189231661123,85.18819020096555,72.45030302710215,,,,93.58487599121378,88.75572752275835,88.09121544885642,99.24537216609153
162,2011-07-28 21:54:07+00:00,122.37784683295824,113.78147977748083,122.05685414412902,126.48623295819806,125.73668733198838,132.9734293508505,149.2376984543228,153.91293200005885,,,,164.38073441680427,,159.75758175985413,161.75243527509548,156.74000626614207,150.00280122852882,134.4293662811648,124.7091348438467,139.53264689494983,148.93523737663767,140.6379539927823,139.26004958418827,,,135.33278337143815,118.38188221784682,130.00699298454606,131.43624631759934,133.99151555077577,126.8437701359948,113.90288876145976,111.85249805920023,117.68779994777836,119.35596596852096,104.51456507761552,97.03898740855828,104.69907463173718,108.36954561981457,100.55710554825504,,,,111.77539581884817
163,2011-09-14 21:53:55+00:00,,,,,,,,,149.69195774923114,118.96174323178248,118.3668229186531,,,,,,,,,77.84067096523209,81.03880041789685,76.9651177079856,78.57506410666295,103.24906566823802,118.04324673475828,113.02452297884032,95.86132276499495,101.1124803046159,80.22889947478555,75.84966873667042,107.22114402661339,100.29963125962283,90.76051760939269,,,,85.43428684200349,89.18368989793098,88.88828810045587,84.40820883809434,77.84313292155227,83.67306161337483,86.07348215521591,94.31574345749041
164,2011-10-16 21:53:56+00:00,123.42907117045937,114.2803633892797,107.3181612027403,112.42757079736968,120.91044352873499,123.03568209774265,129.16234712177908,144.5707998362577,167.03112161227597,175.10000942636998,161.22439765313015,146.40009280047775,143.15579338846445,,,,130.10109866935537,124.7733881574334,124.16873440981456,111.12173944270549,103.81793202136078,103.4733195623791,102.65095478226027,115.77838882385844,119.21076326966102,106.51694591769798,93.18909563387345,105.22871145169127,,,,,94.78320646952838,97.33244933255526,106.32509367541118,97.21395508018544,87.74995584621408,88.49852504883455,85.67949119476839,83.20064775200035,81.1024434994857,81.46056784383072,83.66437422814772,97.50592292612828
165,2011-10-24 21:48:59+00:00,142.38349549948109,122.62209284913482,118.57009984846408,120.93496914782588,136.69092714788985,146.78069862174016,142.87785685993688,155.7249762435898,180.0130937288285,176.81368200271874,170.28239300804807,159.6017525045982,158.5212501828432,152.16598645341824,157.5499395872438,154.86815147609917,137.23931625079308,136.20083136606422,132.2458005327102,129.50375420541354,126.02312115164656,113.79018472849997,121.95372705825429,133.27771895785943,129.30965121553825,124.99777174479104,116.26069094422468,127.83464621811015,,,,,,,,,,,,,,,,
166,2011-11-17 21:54:15+00:00,,,,,117.11399483596374,128.05927783417977,131.24649329254078,148.84724055660467,170.3011440795076,166.3502324239226,158.9289475258202,151.55289483463935,146.90226263289554,145.86323323611683,145.80396294711278,146.26131916178417,137.30658727580476,,,,111.84053570006915,110.40000917926264,112.96830321803574,120.6102422946853,120.04590533175316,109.91193149065595,97.4218261849521,109.8516882206068,116.8033909382288,114.0123638350173,110.00716410124286,104.64880411064689,97.95291365243678,,,,92.992795225127,90.65722010607968,93.3038061217801,89.21489530999631,83.57402409665612,81.23986283310697,81.54805542424315,96.13474488197537
167,2012-01-04 21:55:04+00:00,153.42457216968705,134.33660156793763,126.35083397900137,124.12860853362186,,,,,189.63629505973097,179.21038563172388,172.25529343380686,172.91760768386519,165.5652089341703,162.0782087074586,156.83860810917633,158.1114770117815,149.89997835285266,140.26727826971415,145.9262100460769,148.47839572841053,,,140.0324465263758,147.2011332132588,149.19128215024975,131.7456440356719,115.75738022275371,129.7459199000307,134.64308615531252,130.69581346867358,131.43011250386718,116.15615403345474,113.30481587884287,121.4126543340345,126.45522379087936,120.93301456480128,109.5150936811553,,,,107.70668516252937,95.32363584563183,99.14133317716019,113.4658411644086
168,2012-03-24 21:55:10+00:00,156.56277530167694,136.5730121672093,129.8877748255896,131.2846055307142,135.22523609755171,141.75833921374215,155.36082790712368,164.26963279986106,181.58492181974134,173.6669467254274,165.64526103840888,,,,154.46794009295326,157.8559242623026,148.25157102824562,141.85092852905038,138.73299999789947,138.970572333554,136.20981560809025,126.38869616573027,125.69700877028568,138.31244166329571,136.0909723967389,,,,113.7807611600582,124.50450654183084,132.21273127561983,116.97874199884225,107.83374873719468,107.47442107135434,115.3171381077724,107.6696883287764,101.96783732700965,110.06630582698034,106.28125112971651,109.55528968565918,105.87205919502522,98.37129026163102,99.17328848556926,
169,2012-04-09 21:54:41+00:00,128.83628405144208,127.21198529919347,113.43719943634983,109.47304495791644,111.97953907308218,122.32858317665332,131.62386683718177,144.04781258806668,162.20930500818622,159.92230005356112,156.5577995848188,157.89629937400156,,,142.31296446015267,,,123.85024875252627,120.80082525432174,127.16910222379629,128.30720092565377,123.00350425932622,121.93018672727173,131.47092802266417,134.34615338565467,118.1094480214606,101.27424382178631,115.75709995577446,122.9135005960591,118.56291169240603,,,,88.92277782425381,101.59816013294818,98.1136443436022,84.57719497984266,92.07109119473864,98.3121863750032,94.56287222252723,86.85786964214054,84.82001687364175,91.6142844282767,104.75346187691827
170,2012-04-25 21:55:22+00:00,144.32158159858363,128.32588299631473,114.45347442174966,110.6121661158781,,,,,167.16684216806706,156.10222872325596,147.2211835885267,145.4333667911292,144.2653436423563,147.47559938569225,143.6567463126463,140.88109498155538,132.8328852386164,127.54537108875513,123.307490050083,126.59414121041648,,,,129.5482898706858,134.691306992953,128.59894234411,105.82654549709304,111.95776741628913,120.99294267223253,117.02079699556114,107.01129019634578,96.8281943958331,93.49628413553214,94.86410635509046,99.61246401026877,91.36176317947206,86.24321949691128,,,,88.10121383660677,85.61667455164701,87.04335110012391,101.9590663357036
171,2012-05-11 21:55:20+00:00,126.6381289880697,116.60776042450118,108.48313373744239,104.63955863769456,106.66463196258286,111.91452745944184,131.34763145298155,144.21170342312558,158.66859232506633,151.55925911067433,144.75422528084962,132.7349329102279,,,,,,126.08628986834542,121.00161796826383,118.67665526547395,117.50423674790619,115.87966436292669,118.7046363077124,125.20083179075837,124.487258801252,113.01243967403221,94.93845399888023,100.32232905528801,,,,,,82.38208371440857,92.51258306006395,82.2479293489356,74.32544036658692,78.43710149741923,78.9102778569254,84.07242726924457,80.95059436874571,75.67496552032279,84.21254570079739,95.466196145501
172,2012-09-16 21:56:05+00:00,121.23069087117437,102.50306552763271,92.7892064044014,91.09010743009857,99.20021807568696,,,,180.88660837873047,170.31714471489994,158.2061464714057,160.8427348692622,156.05013376415152,157.63170376681518,170.34971226145052,171.35966288596995,153.5159748901161,151.25648474037436,145.11653967333294,146.69550827672373,,,131.70952006494826,134.96388721891526,142.3069063868885,134.84362541607885,123.97885801422319,131.83579733390988,137.24360739059165,113.75158844484454,110.87628884194544,101.74979527603537,102.52639379679607,109.4322301771353,117.57863328644746,114.57432546247995,108.96686115268727,,,,111.03725901546531,108.44144419939914,103.77707680619943,113.61122557266219
