,dates,per0174-0000,per0174-0001,per0174-0002,per0174-0003,per0174-0004,per0174-0005,per0174-0006,per0174-0007,per0174-0008,per0174-0009,per0174-0010,per0174-0011,per0174-0012,per0174-0013,per0174-0014,per0174-0015,per0174-0016,per0174-0017,per0174-0018,per0174-0019,per0174-0020,per0174-0021,per0174-0022,per0174-0023,per0174-0024,per0174-0025,per0174-0026,per0174-0027,per0174-0028,per0174-0029,per0174-0030,per0174-0031,per0174-0032,per0174-0033,per0174-0034,per0174-0035,per0174-0036,per0174-0037,per0174-0038,per0174-0039,per0174-0040,per0174-0041,per0174-0042,per0174-0043,per0174-0044,per0174-0045,per0174-0046,per0174-0047,per0174-0048,per0174-0049,per0174-0050,per0174-0051,per0174-0052,per0174-0053,per0174-0054,per0174-0055,per0174-0056,per0174-0057,per0174-0058,per0174-0059,per0174-0060,per0174-0061,per0174-0062,per0174-0063,per0174-0064,per0174-0065,per0174-0066,per0174-0067,per0174-0068,per0174-0069,per0174-0070,per0174-0071,per0174-0072,per0174-0073,per0174-0074,per0174-0075,per0174-0076,per0174-0077,per0174-0078,per0174-0079,per0174-0080,per0174-0081,per0174-0082,per0174-0083,per0174-0084,per0174-0085,per0174-0086,per0174-0087,per0174-0088,per0174-0089,per0174-0090,per0174-0091,per0174-0092,per0174-0093,per0174-0094,per0174-0095,per0174-0096,per0174-0097,per0174-0098,per0174-0099,per0174-0100,per0174-0101,per0174-0102,per0174-0103,per0174-0104,per0174-0105,per0174-0106,per0174-0107,per0174-0108,per0174-0109,per0174-0110,per0174-0111,per0174-0112,per0174-0113
182,2013-02-16 15:07:32+00:00,240.66241513198335,230.3953461212453,233.2950479475968,248.57445035339722,246.75071538806384,231.8106265164407,213.75735609559933,200.39366705888386,192.08388871192392,199.49778638989943,204.36912819914602,211.9560904477426,207.87854092076623,203.84246153100227,202.80969745205132,198.9858184848151,192.26640743289207,199.82296669580728,200.80839880326593,204.8345159653296,206.10196218623335,202.5297795871963,209.9434039539789,207.91107159259786,208.856059159584,215.69391092777423,222.0454139864589,223.12863288868957,229.8174216415927,222.67790679938173,224.79177773674408,228.25190291467786,227.8343994693731,223.85258022665948,225.89614674435146,227.88084733909656,224.52739627705859,228.21037586690417,226.1998616988706,226.31349726729707,221.02744333502335,221.58620957601906,222.80031838734826,220.47369676378887,225.52073428619136,223.93352490235156,211.82213154964447,222.10659136649943,217.89469596801095,218.46857373945247,213.44993970107092,207.01790231597496,206.3448060933841,209.81043747188207,218.46759351177306,226.2694637774671,224.82580715757513,224.22783854902482,221.3351578807976,225.03209533926648,218.98518485330973,238.02419568701302,237.27355997180987,237.10778535028655,216.24617547488324,217.87885635467174,208.76154584198926,196.28349749692097,188.66900309858877,179.40175970458526,188.82514249654574,188.78699513299026,203.2649737951883,221.49389533509805,208.41096350124718,210.8772865506448,212.71293864761088,213.51038388983434,221.46566558284826,238.80792310376253,244.00805272570244,256.3458947128771,258.17191676424903,256.56796723265404,248.69476777694555,235.85376391236323,228.4151533785938,208.82627660692893,208.20477004870992,204.19576346052168,209.77713870366878,215.07964600334722,211.3910903911352,207.8020131514235,208.9180048599517,203.54329511037616,201.57522811339683,199.4652044693429,207.0445454317509,205.5539386251858,206.3653536013176,208.672919578959,205.11350874674687,205.16132614055286,215.16048289862962,212.2216028172787,209.9183378888512,206.8375257062575,202.600548131971,199.10896293383942,192.8186029962717,192.6043103241508,199.1021261557071,216.2946337580402
183,2013-03-24 15:12:40+00:00,204.56872064501727,202.90126120779618,204.72278531607043,200.99852148082712,204.05967579548349,182.26539633104278,148.13999239589475,145.34173845738545,148.65692427882868,152.78024497889962,154.36789410283615,162.0768439174221,147.16184497138008,149.390003997472,152.1838635193778,151.7487341758996,151.86692488655638,152.4551218511757,154.77167503934874,163.97756271030028,160.18049441109466,166.79036961719748,148.23841067125355,170.84395406922772,176.75134762363172,174.31925153013339,164.66300062408283,164.26573121131722,169.43561722778873,166.8308854907982,170.0397776760434,176.86888421409677,167.38940402090756,175.58171938861994,171.04587752354078,178.86596899186793,182.90876508674455,180.13435347030412,187.75967317581788,172.56144648382835,181.68978280093577,178.4478035881023,179.468299423152,186.4501619225896,187.691565488493,197.00818029356546,189.03517739919369,173.9759231578425,168.66113965278822,156.9091173746404,151.52453432679638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,2013-04-05 15:07:23+00:00,220.85736030327638,214.31892017050566,220.53628041793914,222.58753292722784,225.58467522349844,216.64983175471008,186.90007290596972,171.88760920562365,171.57918721696063,174.35603851014176,193.11697647244065,199.3103583234567,184.08023415858233,179.60191400029697,181.92056884822438,175.53721592356464,169.48351689742495,172.57195353284538,170.74436534418706,178.03127239654043,180.80251806034613,179.25978474314033,179.42872029728267,193.7851415725828,187.1341567239212,189.88828094056151,191.08964703969585,194.58377174457195,190.63352062421166,194.3128547836844,201.858495275959,206.2195214151659,199.06251853602095,201.5648783034954,196.6487220160864,203.07750604674155,201.65129549609995,204.38830671723173,211.0794088040534,198.5183302661458,200.18101560807276,199.588243081161,197.26285262999528,205.56870393746942,206.75461527976012,206.59294951494098,202.8452090086819,197.90852248246767,192.97177756211207,178.166567845442,177.99568795096602,174.44753462535255,171.42331290944543,172.757820328537,176.18418863193367,183.39163087794407,190.68614306809826,190.8072457251736,195.35014314931536,196.76269771622532,195.0600058634837,206.72226416268444,217.50118509337977,207.76126611403038,197.38525796251412,205.37214047440352,196.06025473499426,180.33943976884302,169.75307789170694,167.06289260765223,178.47876366179176,191.30591870640532,199.98426073210797,207.9320423086927,177.9147657159073,168.1868172630958,168.19757906572232,173.23997185839585,176.04526243929598,203.90244048628526,210.07175030110938,235.79094801826614,241.8520414157993,243.6504061096414,230.96638603935133,203.61055901273627,182.19569916373,174.2510785919834,163.605814736013,161.4591897168023,158.35712001703428,165.65755936212503,164.18067221665586,168.71523071248913,169.0359547852742,169.98227993051896,163.2025627642763,165.3487719969247,171.55709184295736,170.46603686633466,169.26648398437658,170.2285137946489,176.05465170302222,175.10993410990912,175.72215211716178,177.95800277348775,175.01936752440136,178.3861078022484,173.75489953322597,169.794769630041,167.10260305299093,176.17076764948388,180.99172993122855,193.4714232807874
185,2013-04-13 15:13:09+00:00,197.42331769408688,195.02224750354725,,,,,,139.53492662015933,,,,146.54285413760695,149.66772416787938,,,150.23780321621888,144.26438566934144,137.08100988229447,144.20667302962804,,,,,,,156.1267103936485,,,,,,,,162.15913896510236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.52457176670345,149.20715044700336,134.72179370914736,128.74685231349633,156.38541400829774,161.98073496574105,155.3385588475624,,,,,,,,,,,,,,,118.73948670646071,106.07168512481168,104.2284566491008,,,123.68036123463328,116.29285334517112,123.91359140450147,123.30523117549107,,,132.8755056822425,126.24029659186449,128.58282263479384,,133.41033778449466,,,139.53196509222613,140.37641104180267,147.82804566869356,144.3831571949408,143.72717237671262,134.61632657072525,134.62848068837476,141.01480464167818,
186,2013-05-07 15:07:14+00:00,202.43380067235998,208.65331639214367,205.73196473785342,208.56038068187175,201.9944993024803,189.1910981706633,167.41966737539965,149.94174237314047,149.87565758844164,159.62915217662515,158.06390809117275,163.6667350346792,156.73772666267732,168.9706706318335,166.49961361960393,165.69596572626423,158.93515849255283,156.37359506310273,155.6194447246636,167.1465800525057,172.99783576240375,175.36137221939583,162.71330082844705,175.09998307767106,169.89788245385026,172.86368671633048,172.09274983357898,172.8485340935532,181.87208511298425,174.6010984653876,176.9192615429422,182.08069268315055,176.84585148741886,179.19279598222306,175.99309611074668,182.23011448893791,175.5314035538113,174.94191249176677,,168.9733749360398,171.83583726992762,176.1479959454616,173.14177914608362,178.84439610367673,180.3443009310091,174.40664583991105,,,158.03164091419544,154.66889591180592,142.23032198849464,134.47348843168552,136.34853745140362,144.31041134668249,152.28556352420625,164.96929861132074,162.4350541033421,165.01597021482968,165.98238344778375,167.7641997300423,175.53102331308932,196.2405244535239,205.68807028380326,202.5366843014892,182.174262490536,176.61671279246866,167.96037115303065,152.11261391398764,146.64187660210186,137.63873335373677,153.34951655466583,163.07410366827756,165.9249050262681,,,,,,149.4564253157938,175.64292729877843,195.84645859520387,202.03126546054355,,211.54729103324328,196.35657639303147,172.44196544854256,155.8458638702089,141.73042349803276,124.12374485454163,122.86398262287689,136.77498163312782,139.85340435634532,135.43166951573548,139.04810144047232,139.10634054478507,131.9003720718368,145.71168269663767,146.5643286716608,143.1075441344804,141.18536722209572,154.6616817731746,149.2188468874871,142.55406140446965,,158.73371002496006,161.19607870370865,158.66487363661832,150.82832120683506,147.05429116059597,139.9538179350715,133.37320679945347,134.65886592225533,135.53576427775536,
187,2013-05-15 15:13:19+00:00,197.54879057128116,197.26450684197746,198.87270363720006,195.16669104207637,197.59504641808064,174.12494518664067,157.68577027313825,156.24421254187035,135.11059291371782,153.1617573491523,144.27821078704613,161.8703391056727,160.92548011403053,162.6852869082347,,163.29950310542893,156.61630950633298,152.61128797809494,155.673642066488,161.7242520560534,167.77846004070918,168.09094226189114,,170.0571569433863,157.76553585538034,168.25773078525924,165.39411541610068,161.8488866179771,179.423933263876,168.17293407445106,162.77375952992702,175.79670387238036,,182.41857151986716,166.3506839057688,175.83699860887083,177.28145873804573,165.95355981434295,,174.6008630874537,170.62977589766768,168.4687730972127,157.82132964512448,169.5984907454379,,166.43863729570717,,,152.15419746471008,,139.4116249861733,126.51003978401559,134.44708910997298,132.92343762057604,137.07138104747355,151.49528150064498,146.18783098861127,149.57107733262228,,,,184.5831343791961,205.5845830982032,205.62832856676692,190.34422706398647,177.93829730179044,166.47718595067667,158.11579607758438,148.19015057885593,132.36045108230192,156.76469173084237,163.94342290310058,173.3190116162913,,,,,,135.51995306754037,167.16119255410575,179.6974044476307,189.7319475297652,,193.13193470768607,193.97070857714658,167.30273043986602,145.61630177750186,141.78237114101756,121.74911107300505,116.78902533003287,121.74900063603407,127.42875664694704,135.0030171963768,120.10086145063204,129.42612642212916,126.46637985063762,128.97288529861726,,135.6626329623293,120.68258753994085,,,142.62030101152945,,134.54543939891985,146.96804793054807,136.13060342169697,147.5474028830269,141.4371593136621,143.06660620518358,135.9840561597952,134.50598506613366,133.78637791019887,
188,2013-08-27 15:06:45+00:00,,,203.1153136292785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,2013-12-25 15:12:47+00:00,238.63140665708386,249.51957825647017,221.6980801187397,224.30093392589208,231.97867805998862,231.41868851330202,224.56398732599519,206.03563418476233,176.55587670588386,178.76688738628314,209.21396068188432,201.23377131118588,198.38731316110608,196.70826632668283,197.01358988644424,197.39093891839406,192.32963854013758,199.62289118892755,201.9854665264006,206.67993398946214,203.20570726756742,206.29293217292246,211.29785965502214,210.90422409721566,214.3207568203958,204.97301902175565,196.8345665256117,201.0591697065426,209.08614729109547,215.51292241855515,214.423997544639,214.05740975220402,216.10635941525186,221.01114168697933,218.09628233018572,225.68487704371438,235.6459375716833,235.78250561093307,226.61569400341898,225.7250472197736,218.6743361386193,216.36837627879441,211.74339383654268,220.14809794709333,225.74764128283522,228.38548993477843,215.15292618612744,201.7526830037673,210.26156728639148,206.22842672066344,196.24287567002153,202.45840772447886,,,190.62081667245104,,200.68341491626865,193.05880485941657,191.29116031835972,188.2528872431169,190.15640767360082,210.01261672997828,222.09087691840801,228.16525056577808,222.71823587702804,230.0189911091312,223.99378749908954,217.0055890116882,206.4897800548813,199.6960969414427,202.6453262157677,203.40313822542097,217.34676294913737,231.24078660759005,205.4606093330844,189.25879879544277,184.58212678382438,190.99324481878097,199.66938813413776,220.0213942527492,229.01860607175317,246.34034259476095,256.4234286596083,256.07827036202525,236.35171814136362,222.26108621019102,201.110899352511,178.32016530496443,162.7326697271647,148.72992701350944,157.9919848636536,157.17999607131122,162.41830915683482,163.46254628603253,162.86189624755923,161.0500729715513,169.2927626473735,168.94041610594851,177.50888297744345,,179.3268027331997,182.1325178949867,187.9098201200673,190.5391382838594,195.80608190817918,,,,,205.87255078148758,,,,214.53452430220642
190,2014-01-26 15:12:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.28675244963665,206.17495367756504,189.18632530450327,204.2948648430453,203.16079502101894,,,,,,,,,,,,,,,,,,,,,203.66855815048837,,,,,,,,200.5567350185183,,,,
191,2014-02-11 15:12:13+00:00,244.3502835770983,235.59162326432678,234.44980263859134,238.0389888551984,247.87714558470918,239.69115539615686,225.35252565042364,203.95375425103967,199.56585560997536,196.18965578711794,203.79346820403458,209.56447004533428,200.59574364454645,196.79802414954318,199.0224033753536,201.7082745939957,201.12482682828255,204.0333955688581,202.1106031175767,209.43221595644746,207.13189349921092,211.91349796788157,210.3492862696414,217.49436947214946,218.54043250164284,218.61342287277768,201.26116638702783,217.69662508472152,232.21712454046673,225.74367203257418,228.3547146141879,228.60550906256222,225.99905197241466,216.91190162479103,225.25384583695853,231.70836285007658,231.16274392884824,234.5276292447016,227.99948684744953,214.2693036204311,210.45476298769248,228.26867691196787,225.77296729397702,223.8533392405505,208.38178020630028,231.38352098628422,238.8789601303362,225.2593489331569,216.69429110045735,205.61845091571968,198.2465488340385,213.34747176077522,203.847695741295,202.2057610789622,203.11316849102843,207.19644071963768,202.60357686036627,199.95579273707347,190.851150084925,187.63695783199802,186.18162765169765,201.0394238365247,218.49453647813147,224.83505157959019,222.5677945084068,223.27915094799408,219.64321079623042,212.74110393269865,207.70127344348438,196.87962081289714,206.30081097960584,202.7736152644411,211.79244224993334,238.60161059718456,211.1823670643399,205.36386680025765,208.8854362558293,209.0982991351671,221.19732139889499,230.54976044003337,231.3096492134407,238.88403919958677,242.18948085882352,234.25228042408116,223.30604670439308,211.50834786722828,205.36408050745356,193.16220634675267,178.4115093689834,174.06392094889628,173.5824797958074,182.55043288129303,183.7259695008683,183.10577497057994,183.99702624976163,185.30544592704692,188.42356237353172,193.70057923797322,196.39706433116436,,200.63825385307138,198.70549118652565,204.89327523020046,208.7479981005216,213.32346237962577,,,,,209.998281365536,,,,
192,2014-02-19 15:08:02+00:00,249.45276052942907,237.5119089548218,236.36147434958906,242.25920355291302,255.1633286543713,246.23549579076754,223.90722504377146,208.20740448438505,198.92789343021627,198.17522328233997,204.97782877982684,211.8128333202799,207.7142981480755,205.3822578860858,203.33062664332064,197.8251754442964,201.01756218900712,201.7458676241395,195.31585888821002,208.0271153316116,210.9159838535264,216.76910857438733,216.25525760043826,216.65562655039545,217.45128304520065,215.21495633117956,211.35384741941206,210.47876466547982,225.2257699971958,228.1088868299866,227.68706207736398,231.5448712636892,230.82815171032274,222.34391502386433,229.40351297733034,231.12486299735662,232.5318780092054,234.9177073228462,228.61058865248816,235.5416910126725,228.15869957517847,227.3433516301931,234.6753672745487,229.4470340627262,224.57906729897272,222.32956779883276,228.51954256484998,229.1359942125681,219.64943358776017,199.40316548988366,206.2563660293049,199.66834718663605,211.69063518437588,208.12758611105397,211.12961906668002,214.6687157928102,212.02916289745042,204.58593889657655,196.65320806091015,196.25742900590433,191.69817435731323,204.0006345997168,220.74259245760396,237.4242071843,228.4838800596758,241.11804592828585,231.55276829934414,225.53384495977087,217.40355891122718,209.25014152707453,202.4905788580907,203.31874677001423,215.8530003925052,226.30596907952517,216.43558200948618,199.65638762561815,203.07621237387474,204.13016380609812,212.73542052628954,224.54634524464325,229.27710443062986,230.59712061146527,243.47336950593623,247.84164841282964,232.11524748465433,219.6317892442678,205.02250427310696,185.4701882643271,167.35191606173507,176.40665803135207,180.88530448088352,189.70203950293697,186.14258009252032,188.29195538414658,186.8186351998823,186.74597636454254,186.37123630561493,186.08960265241615,186.5488680378227,,186.1425264855226,193.89143787413084,195.68268382506366,203.1620936853246,190.55112811671452,,,,,214.00112934579587,,,,248.32692033056654
193,2014-02-27 15:12:01+00:00,235.2827562464546,234.32797235616772,235.71952364777613,249.1526693531023,250.927415080808,243.21395473832857,220.20230928187502,192.88336853334337,194.81431572756637,194.2867868032624,203.16795377947258,205.67480311728642,201.01579444526902,197.32929121874355,195.3975090964028,201.45496793057217,199.62154027198525,204.04961459874582,,213.0975929509944,204.31624622049807,214.04821489195245,214.24702878060552,212.99273185855012,221.5075761306824,224.15353290094,213.79282482312792,216.1051898217925,214.1991257741458,221.65450546676607,223.34216531212476,227.70813237885758,228.2199218237373,233.0813897988284,235.26841632288452,236.800020752776,225.6533422175913,240.67763000120792,231.2881592658789,225.15795908671768,237.22671036896477,224.55419928979612,222.60584612736997,,228.18323970005056,223.39649346411116,219.48954440700274,,229.54359085558522,,209.8644035978653,199.4384598360509,212.8875281978283,207.64315439209648,207.85480188801142,217.262121427954,207.14169956686587,205.09003034609975,198.94070706314662,188.53388434267586,186.3381062661576,197.48686771749263,212.17609435984974,215.08738646080556,215.9273325213848,224.40372617414636,233.78763596254424,224.82620516229576,214.0188340107436,194.63354624588956,207.63910356244122,209.7252846502576,218.4926291288247,237.13921774913928,209.90958829534063,203.6930178880966,205.0152259369531,205.9705434133391,216.54862154504943,223.56946806134505,232.7063116559971,240.084638977025,247.3854946532154,241.05543353682316,223.46583291587575,213.8132740632157,209.39273696857097,193.95011121372806,179.82449566017374,182.31469621210502,180.6056270963612,192.15057064429033,,206.73403989346005,,188.6014063175159,191.82911569857987,194.89619185600242,,,,,,,,,,,,,,,,
194,2014-03-15 15:11:51+00:00,226.0642042487572,224.32617167815474,215.6326987683775,233.63003316236308,237.70761635139047,229.03730350051757,206.26639660904738,185.81639401000874,179.98526770696458,180.74483306280217,192.2444087607839,199.68683214418388,195.29411577847196,192.97929856357183,189.98397094772676,194.02913292541047,190.8818562670142,186.97748070240615,186.09886846775893,203.81776190813224,199.0397022370416,213.35395939783868,208.15778600415175,209.9821016647648,221.04507667572898,217.43139576543751,210.9611562166718,217.7649226786956,209.65767098591314,210.52437043620938,210.37484232287193,221.03881848910672,220.1592263674962,222.53911616716317,220.58963008260963,218.91223481718478,217.5010887388284,218.77440850926803,219.92365995666302,214.3574142139628,215.20823539063414,216.91494514324646,218.6249716980265,223.5430837659063,219.27376839856404,219.66815638574994,224.09395492739995,219.91670453452804,214.55003741578497,212.9315114543857,207.3825165851755,208.0094101147837,195.65912763616407,187.37605850873248,189.1125357554738,191.24877947490486,186.54929633433844,178.9695519039415,176.7205681816944,163.9612595936361,171.64534647076272,189.5983607838006,198.94874950221725,206.22826644774148,205.25426455998212,215.34882850488282,223.3118607898029,215.19928537153433,199.81346204865258,190.5629109935775,198.31021075965717,194.09379913827485,207.37176542899644,229.4353146040247,208.83508582256854,193.45483225932213,192.99511779398253,191.22348924817425,193.1613440259063,207.58091006395148,216.99547926443555,226.37301382479055,232.98010322350459,228.59492027855154,216.59220134375187,205.84366314596747,189.2326897562072,171.79681549050468,159.84882956037166,156.58477257966032,164.1908918535308,173.0423933280789,179.9538001756673,,,,,,,,,,,,,,,,,,,,,
195,2014-05-18 15:10:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.87746413008045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,2014-07-05 15:11:10+00:00,199.89908808804967,204.01275110264805,202.41424932997347,198.54898291945054,,,,,,144.05359266262315,130.25571824426382,161.0295037056795,158.92752879546083,168.04253071285348,162.18365106498675,162.34587411697206,146.48864311441963,157.66486856523716,158.49342101329898,153.39100801287907,164.05185575172527,148.3406138026342,,,,168.44916076025797,174.2200153106327,,176.53524505545667,166.43482130368108,,173.53713682704054,163.85771966761095,180.67703770004724,,174.85446601634172,174.0368970572332,174.64273938489117,172.62987834084885,164.94994355583611,164.37912360832274,161.8619220046054,155.4513191222731,163.6293398116097,147.64751935969434,152.28736122255205,,,,,,,131.5206718518579,,,,,134.37896393065196,,,,,,,,,,,,,,170.4448737698803,,,,,,,,,,,,,151.34094301856987,137.93042797186786,121.82183761752904,114.94013484504664,,97.69537290002435,89.9890771684691,100.74578744734742,106.11114249050793,107.93231260557573,110.39907953783191,109.68948096263995,,,,110.11644040604898,128.69413046671224,,,,137.8270787692451,140.46677303967823,142.7957163634816,137.80704466699092,137.4185259703339,,128.55541000981063,130.18457494382216,133.12967905664405,
197,2014-10-17 15:09:21+00:00,222.13200792603072,208.77816373018965,202.56393341635868,211.69993850720877,214.4894690529462,223.23669418240667,212.8348525296108,178.79306462405535,160.70829074369382,144.91461766495013,148.65379932336685,165.85844471549743,154.53059153665075,159.02921592354923,158.83952562118583,164.62522354359442,161.92986740132994,164.77143264992498,168.70947304094113,174.32454177638562,164.9951102494834,167.19497028079138,,181.50463029758902,,189.87709412885053,184.3478327726077,,191.01742842878218,187.45283486436406,187.694453471003,185.78329407175943,184.18558465449735,189.9205959483952,188.87621919270404,193.76640534133986,188.8541327897895,191.43551658276812,182.2937490872377,173.90393302119955,178.70015357727146,171.99979686901494,167.3394586997319,166.04055151805574,167.08265004074258,164.6988689364409,,,,,,,140.8756318768821,,158.0287451005313,166.959145860244,160.97885257179757,159.073719910497,158.8427622471781,158.75559649347196,166.83655762186604,186.73584560868326,207.00890160791175,218.81710711310762,214.007576623245,225.74211522586967,207.3386957861839,215.95929559411195,207.02652691933204,192.19374568977952,207.03105383137336,202.67678867331583,210.33172389477352,224.7928668289839,186.07829578007187,,,,168.02639450070592,188.96602789103895,211.61227774130447,224.75622188829726,216.76294768388573,193.8288953672539,169.30028888305617,148.79091785310624,142.73328356083744,136.7552045870815,124.66907984503045,116.5932028552298,111.2369344604759,115.6530813062938,124.44272770448627,128.03660007961878,123.3519995163169,124.86392383513423,,,,125.37538982806153,133.9536893543536,,,,147.94152358317749,151.86761263846702,155.9389556055979,151.6513579687548,150.14373937133882,,143.65438908821017,145.3015531237041,154.15058444485337,
198,2014-11-10 15:11:35+00:00,200.28700415654416,184.41827416964975,186.0611367583368,195.6492470381566,212.7331651674262,192.75105705007303,179.15102536263504,157.25445123887397,136.57495987814804,157.45302643193116,140.53405194045334,165.54696730493603,147.56200418768785,159.41912872549307,144.97055760812094,151.04639577655365,143.3831674293611,149.1886722412063,149.86692738848626,160.94278387116628,157.79911797692586,161.47868845260442,,172.7198260371772,,179.4408808283098,165.46271477499857,,178.06570428757385,162.0985006633478,168.00456601426356,173.8812944098382,166.2508768903566,175.02401948375368,162.1009911945992,173.1912393244097,166.7362335681279,169.74216883342064,172.96312908519454,160.86393353700356,163.2207227150679,169.10476860031503,164.6083533408721,173.0711278335572,164.80458318834317,166.68853857151717,,,,,,,129.94248676806507,,140.5731889193914,150.37966132664684,147.86023648027222,154.84265483722427,142.93451466501725,145.21012094690917,148.1716139416318,161.63482926075278,176.01644973793475,187.51767169302934,185.36194228837758,195.92779503231858,194.49812605879575,192.23469949794364,175.33487585270223,164.96339223267663,183.53196945482142,191.49306946291622,197.52946931796745,186.44067875975554,170.1052260103553,,,,156.32183229979898,188.30551944879193,196.4224645509515,198.21038801736105,206.701215361848,196.23297001234397,174.0476925074667,158.01806240053884,142.8363635740337,125.46322743109675,116.75875089640193,106.89328763321818,106.19600336458662,112.21294531308989,117.31497090887285,121.0303844787306,117.73571211888625,117.216066104393,,,,125.14371390527809,133.6465278286918,,,,135.42398589630497,140.46793226253612,135.08589056107442,138.8085871200035,135.1057533933611,,133.58228210060145,133.45253375247515,142.5578303169431,
199,2015-01-13 15:11:23+00:00,226.4421430337354,215.798217867283,210.13772950211506,229.1064795595369,250.65966970868473,243.38511526123872,224.82754559216417,204.52541947900522,194.01175356136176,194.39242955117587,193.3514167553403,209.73124362456917,198.60211757168886,198.83285298215674,190.2324993724099,198.0403464739318,196.98254662849516,,,,,,213.8202383095575,206.98647211101388,214.1268612064969,212.8580891655018,201.24332442127806,,207.27536258647925,196.54303452846705,192.2922343344392,193.84621305040108,200.11620501272077,208.2124041796972,,209.96836120612298,,206.73198258001344,209.882265724828,,200.51346959861874,209.79083915727162,218.96098485396843,216.10633169515344,211.87475073185544,204.27739100381845,,216.7853407879417,213.06546152001727,,,199.01282917330772,170.3506963808614,,,194.57627199030395,185.81939002475193,187.768759529972,178.122409551799,174.41954741918076,185.68173204382967,200.6095070372098,212.1232292953021,220.09952673609902,218.93725870628444,235.80416020090192,238.2556845642131,224.37949129084157,217.70911293699564,204.4777007925288,208.95563315621294,214.34804320819424,219.7058271131086,225.37396849130434,212.14528029028796,199.129935469183,200.8244711026752,198.09021486898592,,215.78685771279055,222.28110822943356,227.4375934370132,241.20026014441223,234.93521786128693,222.94277651696225,213.16530728115868,189.18301753233365,171.80036441822094,162.35699775978028,155.9338054202731,154.76966278000384,159.97717095473232,167.9418205379075,169.83867920760346,167.35087518836585,165.00804212704293,,,,,,181.9456619898302,,,,,,,,,,,,219.208914871024
200,2015-02-06 15:10:02+00:00,240.4967605843446,240.80351764769762,239.7990953669611,248.39894116873964,248.8622197722032,244.38354972834154,228.9602775994758,211.03473638408565,195.03930719647363,206.81371333225312,215.58544894210056,218.67946808456378,208.69339667066103,207.0723599862356,199.79880325879407,204.18834973362164,199.0858062101167,,,,,,,,,,,,,,,221.74900781487844,209.2950264981811,221.84542835999397,,,,,,,226.48190535658924,237.44557792538473,239.58030147398577,237.13394037801552,231.6093833403644,235.31073320754516,,,,,,,,,,,,,,,,,,268.90032235333007,,,,,,,,,,246.75819182398567,232.05166484338977,219.6029066368661,214.90278639422988,,,,,,241.27476927794825,241.38394689099482,224.69398784483863,210.17435442012751,193.96583866606332,174.89027454424638,163.140194933083,164.79137063620607,158.22550445291438,176.3848326035346,178.09615476454286,179.77565618207038,179.18203741667446,174.91665406031692,,,,,,,,,,,,,,,,,,
201,2015-02-14 15:11:09+00:00,241.77066078460047,240.2544041972571,244.03020649161581,255.5379910580643,257.1260718985308,240.72158479896987,221.64603929355124,206.40765345041748,203.48027486262927,201.16777423203914,210.10115700458473,212.08964565457566,206.03146438294476,202.53564891903454,201.9298170929948,201.97958145192788,201.22541943758358,,,,,,209.10482974066113,218.41055527345378,220.30154720805882,220.1155533288231,226.10484809051147,227.1874838738963,222.08066287619855,,224.3101522030455,209.33258498418505,194.22573203729337,216.87204785159926,,222.02561005907526,,219.31656549370254,214.92008407553217,,202.74593006905647,212.75434065186326,224.84776411950926,216.95247206125123,221.3734668555069,208.6548356396476,217.40295743789895,226.63021461578316,218.52035416069438,197.46058242407028,208.8767847433528,198.57490036668014,187.61003242015894,203.45784283852544,,200.15622002939833,199.2428814878177,198.19803028621308,191.10208474351398,193.0919184192342,202.09642141493836,216.98074018942734,228.73162088640206,237.14603667394533,233.5369699777017,241.01273904205428,235.09405157564834,220.01078005038997,210.6580344258872,202.10234398224864,202.15289760788943,201.30188945221255,211.56718609884626,227.70263724699416,210.7354192395889,196.51999339406862,200.59269413491734,206.74153064882535,,222.50272447623507,228.92154313590655,235.2770141745368,246.42292968070453,241.85586935993146,221.97233216025663,210.41701556827505,191.7112163285254,173.33605277109913,161.54977430134343,161.1649028416834,161.4842472158496,168.72431722769076,174.5095119244558,177.21557239683742,177.72395797564442,175.86908072948788,176.67052939070936,185.31931258965238,186.4580453251475,,,192.36332938200593,198.9560474544731,198.62427324581597,,,,,,195.21635284439552,,,,235.2168746604813
