,dates,per0174-0000,per0174-0001,per0174-0002,per0174-0003,per0174-0004,per0174-0005,per0174-0006,per0174-0007,per0174-0008,per0174-0009,per0174-0010,per0174-0011,per0174-0012,per0174-0013,per0174-0014,per0174-0015,per0174-0016,per0174-0017,per0174-0018,per0174-0019,per0174-0020,per0174-0021,per0174-0022,per0174-0023,per0174-0024,per0174-0025,per0174-0026,per0174-0027,per0174-0028,per0174-0029,per0174-0030,per0174-0031,per0174-0032,per0174-0033,per0174-0034,per0174-0035,per0174-0036,per0174-0037,per0174-0038,per0174-0039,per0174-0040,per0174-0041,per0174-0042,per0174-0043,per0174-0044,per0174-0045,per0174-0046,per0174-0047,per0174-0048,per0174-0049,per0174-0050,per0174-0051,per0174-0052,per0174-0053,per0174-0054,per0174-0055,per0174-0056,per0174-0057,per0174-0058,per0174-0059,per0174-0060,per0174-0061,per0174-0062,per0174-0063,per0174-0064,per0174-0065,per0174-0066,per0174-0067,per0174-0068,per0174-0069,per0174-0070,per0174-0071,per0174-0072,per0174-0073,per0174-0074,per0174-0075,per0174-0076,per0174-0077,per0174-0078,per0174-0079,per0174-0080,per0174-0081,per0174-0082,per0174-0083,per0174-0084,per0174-0085,per0174-0086,per0174-0087,per0174-0088,per0174-0089,per0174-0090,per0174-0091,per0174-0092,per0174-0093,per0174-0094,per0174-0095,per0174-0096,per0174-0097,per0174-0098,per0174-0099,per0174-0100,per0174-0101,per0174-0102,per0174-0103,per0174-0104,per0174-0105,per0174-0106,per0174-0107,per0174-0108,per0174-0109,per0174-0110,per0174-0111,per0174-0112,per0174-0113
32,1992-05-21 14:34:57+00:00,,,,,,,,,,,,,,,63.1707003984569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.98410045785067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,1992-06-06 14:34:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,1992-06-22 14:34:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,1992-11-13 14:32:23+00:00,136.4652452911422,121.42874800688791,127.86467214102929,121.69637910472318,116.1547279410049,112.11903524447543,108.92759752354199,92.21268200810303,77.28915116813296,74.52825734427373,77.86879398733042,65.42101102183554,52.40472300749842,51.726086114248375,50.17443292314455,54.74796559675515,59.76644285689953,50.423574566338885,32.74981942913254,59.354694493383974,70.9792237040868,67.65200602413661,61.155921799939,64.69712956192961,60.10085074476975,70.5692469284708,67.59106248933922,80.67268864975955,86.31363965732187,77.37996019983245,87.28081958102437,79.93666726219254,82.28485111465848,75.54396999456955,81.39797253900021,83.46286392606888,89.02250890277878,91.85798734110907,103.33569880398278,96.09742615720586,86.18404142581349,85.87786279761984,80.52432501758997,82.83749620830146,72.26276126939105,94.37797109304793,99.49096081465206,91.43485022304512,82.57654601350654,77.87036387601933,80.7049587724749,74.70288435745984,72.5086779957575,85.83334733280887,97.85352163790611,100.51635326960569,94.02446526749569,102.22296409562841,105.59336515978022,112.05286937489251,125.3107616596708,143.07666551701598,160.29428298381004,178.14236680416855,186.53380569258044,234.26293925580876,262.11814454726823,275.6146656177499,257.32244543379545,235.5388466933615,234.28784576121657,216.50978561834,213.11016680566127,206.151419488059,181.4074253679408,152.25950616225623,146.89596028230125,178.55858491172089,171.46682241180898,177.11513372472933,197.67215716995793,214.34618305195204,221.46083133452407,214.34153969145206,196.1873475442735,175.1247762523177,134.64046810875317,110.46721665174447,93.94472489178156,80.68111438783917,86.07080042403604,90.69265465098408,88.81500286713936,98.73820308919404,99.6126299547559,101.40389169194049,113.18944037706237,124.38117091554611,130.0349482459962,130.7105524718502,128.86121144591107,131.83596080809087,128.13234839252732,131.43198610288613,137.2474492283638,148.07825561624003,144.70398956993293,139.7197662946844,156.45047659131984,149.1870615742636,143.8421234400803,154.52504510065228,168.76077656442584,173.02863328457778
36,1993-02-01 14:33:11+00:00,97.31474772531043,86.75726947157855,98.94637268606546,120.86390291154504,,,,,40.30894077561,,,,,,,,,,,,,,,,,,57.54898644278832,60.00089602428615,53.44476758893781,67.10878668976707,63.14573206117466,64.88234326433894,66.80168898998184,,,,,,,,,,83.16320160036979,81.01714483586562,70.09588233736775,,,,,,,,,,58.97483476648331,94.43047953349013,77.68540349260365,73.21604980870629,82.64211605724068,106.4850140871165,141.04885211002463,162.09534203953316,188.7893578090293,199.10844022236216,191.43896999778272,234.85590008537613,274.9277039758374,245.0727314676692,238.38672144072183,228.94781259771227,228.89829123118471,226.615664731388,224.2436491452463,,210.8488722113374,191.067552135457,173.5876040237086,182.76913181114855,184.0817499652713,193.44612689577357,208.78843647437822,221.11872358159633,216.00877997454046,204.2349378397347,195.23352663742048,172.39230875992783,151.6937554940235,124.7723609807212,107.97395782634152,102.42692089881389,95.86231640153713,98.6311427902284,102.8377488230401,93.14244344121092,106.67254002780498,133.02745265413836,143.5251731787498,149.85122885951648,145.19721581794022,137.1245390313124,125.26735339065304,134.8833868962032,138.28368335208978,133.24093558398658,133.3112900738201,143.14880579427094,159.2322417482221,146.91382405132043,141.47715266147515,146.07107354504234,166.91210421779766,150.105059587144,,
37,1993-02-17 14:33:18+00:00,136.2013257330504,106.81812939955412,106.49737486045814,114.61015814085368,126.23785986228555,116.74198861969685,108.08961536375509,95.14552455561741,82.46877757118617,86.62169818424184,83.74203622047219,100.8501891377271,75.19671312574084,55.863866256691175,59.080135598620714,61.11035027390333,62.04674790248401,62.01280019629771,50.412719439915776,59.98302977318881,61.16136641736834,71.82107872963674,71.29837698590845,75.53833645202477,82.4396264703435,81.58510770660946,80.70424351918038,83.77874093969557,78.30907190822101,76.77818410010495,74.64954599127513,79.1101452985504,86.63891744856028,90.35543867917045,90.38865167373416,100.28612579367541,100.1284532060252,91.44119384835076,102.08544997130598,102.40638392983601,95.93676262407136,98.85298025875738,100.11527147972177,103.46149841964422,108.7397233357355,103.29451446194707,116.23405211974648,103.99074204030927,104.81194160325592,98.94288718839812,90.974774308326,95.57611116698729,81.9171752121203,83.34785957309796,99.06184530918866,118.21493637105701,113.90161527074233,118.66922556300531,123.77987071659322,122.68267561412728,145.04092981453186,159.63477936188053,186.7669826750585,211.15146745822653,217.54129036905687,251.28572095744084,244.72419793840874,238.2222990561569,233.30484669763825,211.38313953653048,221.46662922750943,224.29293243919165,224.61035155891486,223.05512105860555,201.4290179333853,189.14880410890828,179.03470137888434,183.31383273691029,194.35792316804537,202.8807905421603,207.12213234690054,213.2063382222047,221.31019416999555,212.78949210218855,196.06238481300596,167.0926176792754,139.32687342552703,124.06531430051297,104.86044276896658,94.548750704844,99.6857849899119,111.4764080597154,111.04503984596255,103.29625170591754,106.636577257444,114.21333625439476,128.68722724005067,130.43102472860235,135.36546365807874,134.99165475210813,137.93154258291202,139.73387520735565,138.26823817088547,134.78674524822725,138.16050608881795,150.29556894837543,148.7778858956728,157.8164276807592,155.04157633713305,149.21871429527638,146.70887293474902,148.40754991814157,157.08619223216687,185.4860662638016
38,1993-03-05 14:33:27+00:00,137.26707946551497,125.14744369422274,125.22258133774676,134.64090010836748,130.50584482317726,125.46256423697912,134.56086802771281,115.61747446661926,110.33492488633136,109.95688335174779,104.09868237362201,110.77359360884628,81.31328618007313,70.34179110358647,63.45434004593018,68.57674588568742,75.82478473481885,73.57195622241906,60.19703406654023,66.67796462476204,76.0167042184384,89.29685339577878,78.06325379412897,94.30517266183801,84.2291099231927,90.80940586990454,93.36612524733081,102.45593751413543,96.87977255242734,96.04220192392117,100.14331045398427,106.59528924606585,107.46711815379605,96.49563425219736,108.74714799694061,111.72274326243053,116.09514460081833,110.60359858298091,114.86254793037523,123.37103787828778,122.10905076072976,109.95206040385969,111.37818283204285,121.35911713590642,128.4315618788098,125.40783815068103,134.4812640017447,126.30807498726337,114.31633903099535,100.11016181680822,98.748399107561,119.60428013842146,108.32563282110839,96.59622136722474,107.10533369982518,129.4835686540541,128.21584115104605,135.8868918399138,140.5733333924709,139.75705031360786,146.97452077970223,168.97257628701098,204.07873787323848,215.75747567678798,232.49873797976818,260.24970526080847,260.19276022297504,252.88305530294554,250.60242721741872,233.45202463472742,224.32847013937092,229.2058621534555,232.32970905693156,242.93071660422027,221.42222060477712,209.75977931962706,207.77518810886863,210.72321930873835,217.80954730815236,228.7185593466803,231.5788421856006,236.11088910351899,235.73340936648904,229.84435207624372,216.1568948070843,193.18782931071945,162.76723850388814,144.53430862463622,124.70595911635255,113.62665027178974,116.24164725378654,131.66262055627743,126.9353225062735,114.8402794374719,132.92263040904845,138.9182321565043,141.70838141284355,142.75199499126728,139.31984682365695,145.05310332207557,162.93988706905674,159.16074383115534,156.04472433719621,154.9173168238972,159.97478023021887,167.09300576374153,161.17888743231035,171.2827768154903,167.41084023304887,165.4231828844927,159.8186199779729,173.22741130455114,179.0428855927978,195.9977100306849
39,1993-03-21 14:33:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,1993-04-06 14:33:35+00:00,,,,,,,,,,,,83.42807745138602,81.3983870386306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.48044385154637,91.04821081348054,97.39346633774639,98.6709296438864,104.12574899688484,107.86903423672297,128.4286581223932,153.561870367989,,,203.18489549887363,224.99787064982598,233.45273654774476,248.2860391912879,,,,,,,,,,,,217.97298581846547,212.30297577453817,214.61162132031276,212.61777223286384,191.3506344609424,189.61486311197805,167.2947236470815,,169.0400435419404,,100.9261349662378,80.68795690001028,,,107.59866346574955,111.58753800927214,100.4107561888495,,,,119.7049149733591,,,,116.8879499873393,127.32846571410792,124.43735062057542,136.61804963034473,136.58319657324537,131.41574453098423,,122.638262223049,,,156.88147785800444
41,1993-05-08 14:33:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,1994-01-19 14:32:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.76989280400792,,,,125.51991474581965,,,96.32057688478938,,,,122.35341116073337,125.35898464095723,,,,,,,,,,,237.76006122019407,,,,,,,,,,,,,,,,,182.54294126939982,,,,,,,,,,,,,137.36986276277275,,,,,,,,,,,,,182.1566567167526,,,215.21381167023992
43,1994-02-20 14:32:18+00:00,,,,,,116.72082538079658,112.99161677339762,119.63124930866272,106.05960801708359,109.717925400859,99.24744178420687,97.18088458418036,96.4691943077095,89.02952237053447,76.28928366665113,60.13197701377334,50.32852357422565,63.76524045221325,91.4551129253841,79.77225604421395,89.16023324754093,87.99086736019677,85.16668488776531,103.13718924192824,100.31270990542275,90.0546221929707,107.17266770164473,107.97320789311995,99.74095414336378,104.2182465840608,102.71955236810382,98.72114752382129,96.53152374268953,94.33547390809663,,,,,,,,,,,,,,88.28952199502774,108.52097488646771,103.90538468637138,87.36789607386613,108.53185427214142,98.71995359999408,100.12437573908318,115.04124887963924,,,151.87288540974322,138.84749894234068,141.05453851009344,185.35828604641063,215.17896902196912,,254.09253251736877,,,,,,,,,257.50652849534293,264.56953170155066,246.96693801694545,,,,201.17902735644722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,1994-03-08 14:32:03+00:00,153.8744653625959,142.75354248420612,133.14445935004176,142.04164553490233,126.81669530342042,115.05047771255784,115.62091542650681,110.39689414118163,95.94306954842656,99.90115537622529,87.66193218780364,104.22667769687061,96.49879893904784,83.9869135187829,86.98488247708366,83.87066392980667,81.75012190463458,81.77899408752012,94.25246737174227,93.59714677693543,92.6329235727805,92.6457382156817,90.46683140250944,94.79157098588152,100.91014400683332,91.99747807253547,103.63243244112225,110.94593769232876,96.72936493980202,106.14968173161668,106.02385180733786,94.56346226972246,104.70438964471326,106.03747831871607,106.84695410264271,111.1365690643168,113.69162682002958,122.3338381567928,121.36373272058313,110.62846528616863,115.70726326209893,123.65692920719835,120.25524012454173,123.19111871994728,128.43433667528575,127.85704660649387,126.60149683765076,126.9690115203627,129.65315190284693,130.2357733552017,123.48073911541047,119.5647490040788,117.31439661395663,125.05426109088603,125.05713615179869,134.19285185273918,135.24610413799175,140.90785637268635,142.6662233989628,137.88308711338257,157.16951610803176,181.54325416094414,201.675503548373,209.8914698617823,232.45331985825263,251.34120697766164,245.5568216251432,233.5309681993139,220.28147990266424,209.52734357052987,219.96072805889878,224.97547831783817,221.92286250451053,228.54800849887175,191.652756775201,171.62159134554167,172.99599581114603,171.30062050135538,198.2633315861781,208.70398597245548,218.63869817859313,220.93880719348476,235.1044892605347,226.0937115059773,210.56632744056213,177.20940732539773,159.98693098839993,137.82801423554878,126.7382105387366,129.418022128885,121.09065805541809,126.8510833642701,131.54647174567998,124.14043078854833,122.44464907474385,132.38627107960224,138.18886163448127,147.76862112193407,149.98120253570977,152.07331496492344,161.42013348112243,164.26470455386266,166.53438979087633,159.75873928632836,159.16808874262097,157.827064253542,165.85478315639648,168.1030715915054,172.12939242138148,167.08891493236928,168.54367474544122,171.65730024095762,180.14140544926641,202.2568748158277
45,1994-04-25 14:31:14+00:00,148.4899088652835,136.20808111527896,131.93070687584478,137.8521436635088,115.94544202121305,107.47534970380325,107.81071169144485,107.76587631584215,88.35658067182754,86.17532122886297,97.05350690032662,97.8430937738326,78.20396622826215,81.33554677032586,82.30213819960008,73.45442599061872,68.11770538492812,76.21245993296321,79.52085095319222,84.01679538004873,83.18805356291281,87.87659490190921,88.21484924761958,93.19126621431596,90.40990936854851,86.41896477295495,83.1694004507113,88.58570529145527,84.52056772878053,100.83440301623367,96.99498558724098,104.13868838573484,104.34320579057422,100.70915536685483,102.8128278315277,105.19337744657135,108.83393477857237,105.28593375769594,114.48387467079766,108.52189892092224,108.2240590472374,106.5736178984391,111.75481926234664,114.2844304100214,111.20722502334753,109.62632064802837,120.36798094146067,113.64990589238782,104.77262682793106,115.47619669355753,114.88304478329195,105.13079017910741,103.97055260370885,104.56752983494515,118.95279985146729,120.79577003121162,121.83864731096605,131.11024420775482,132.66038131440348,137.41218132082906,145.277667866463,169.98036470598362,184.02969648069794,199.24486183560305,195.09389226623145,218.31744372303947,232.1293754908337,225.98911458312193,209.3768400398213,192.40715084848952,204.33716236362002,212.15273700659714,209.4379020814443,210.70657143569937,192.3859497265712,178.18465459899676,179.75852210042643,178.29466186007033,195.75328096785478,215.70361114882087,218.59885727148998,214.98452254150226,229.8309516855366,218.88863139674123,198.71393478371493,182.67655817523215,169.31747731315488,148.16761836207715,134.16143544491246,130.38128198842446,124.74103767436162,130.41630907248765,131.5604029322261,131.4564787122805,125.18850134138542,127.60246427156451,131.99361408596414,134.16831430981554,131.4529797003883,135.1452219283447,145.29920628669367,148.78037220622093,157.94332879700988,155.8290811398394,150.3684515873187,159.11133160932062,155.331281423039,154.69652001148177,154.47635338988488,153.0810911424816,160.19030915476804,155.0652497267707,168.64896596948674,187.79074570607696
46,1994-05-27 14:30:39+00:00,136.11903594002175,115.01583329382382,118.63458004509306,120.81540775210627,117.85225319703449,120.33902469819114,106.38767661121943,96.75388557331145,81.16329091895858,81.27659616239342,81.47776990457976,86.76665072890464,79.97118339118447,73.92015439838673,74.9354767697747,75.58825754155782,72.99865581351577,64.83888616811453,65.06001033302155,74.06338416948776,74.59645531044346,83.92273983170156,76.63237672198348,83.73440452398941,84.8037724822797,84.07528215475463,81.84514479556141,85.8563349553016,89.97639326427839,87.90723376460446,88.14528057913827,89.02718171697762,98.34755534785512,98.23679138897009,97.35467147652616,103.94122964288789,104.6070455748276,107.50856071979834,102.72268474579238,96.47665104349788,100.3435989974422,101.44432694990883,106.46166193452973,107.19198122695227,118.38991116529306,114.02216536169186,114.12120464309106,101.16653006358956,101.6451247262367,96.88780106848597,104.19838131635225,102.9841866611718,85.38607898029332,91.37786280112698,103.77123408589378,121.35479234053744,117.91874187709868,119.40786816119018,117.8605112555345,128.62909415604847,135.5461852195106,151.7986894968463,157.07134714766391,161.0132091577392,179.16806278241447,202.32099678545057,220.75907341993084,215.0938151074844,200.68036613431684,184.4538734195586,200.55164591752532,206.43833666373837,202.41674328347818,208.14278776902978,181.67601970802087,166.2580082836558,162.8041867072322,163.6665506556396,176.41804985438787,196.62076492671326,205.57836569574727,201.73939876404734,215.96692869169777,211.60620652588736,194.2846574255976,161.34133834648765,151.70402156469459,122.71286217079572,114.25644734039508,107.87426846065301,104.6996256393387,125.49268991200196,124.22581047278712,124.84686901826657,116.82705553376246,123.50249903360319,131.30875826384502,134.64381773965349,129.10919533867013,130.89163514861735,131.1801511250882,136.42904908371634,143.24147062417833,146.72625332343856,141.02166092016273,142.6326777400173,147.27708814909263,148.4354871842804,148.8463192179831,144.15111216871213,153.2336823659639,147.07919895183352,158.8612851587447,177.23448645769162
47,1994-06-12 14:30:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.3548442329674,,,,,173.1246868206653,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,1994-06-28 14:29:57+00:00,,113.31575924941669,146.79643567262974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.51846440172093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,1995-02-07 14:23:01+00:00,,,126.10411702750295,120.55676894976052,127.01147991386152,146.13986057730688,123.86277434098642,119.26789330185922,106.83286906341112,87.84208489218321,92.00190573449886,104.58448535297303,95.8212647175192,85.58922910781547,80.2099813042223,90.86088273010503,86.3560562315222,78.61672342365557,78.80010653825329,85.50376790793045,85.84909335296732,89.20137700613658,94.84873066495275,97.22116905325296,94.00644099885486,100.12137443600727,100.58645452514507,95.89389735325332,99.34162573801974,99.23922284492718,95.19837879876673,100.39898701456278,104.4622941848695,101.87907309376146,111.50699478862691,104.95084353353442,113.25723159519983,117.76963660389708,117.0974451891734,119.82720802468623,120.81986520574206,115.81898393140992,113.94859534965457,109.6080587677564,114.81746962804921,104.92391375934272,97.34736832154303,113.61014997763375,120.4937358646378,115.28653980491407,109.90839228821832,101.31664727410123,100.19843094513702,101.0953366824792,114.15229503756292,119.38421319447515,127.867770998695,120.4874648655886,124.71340736689217,138.89548018199147,142.6431502878022,163.4526473161999,187.61654334606686,194.78302947052143,194.45518315793313,208.5641986756287,210.95519580597426,211.91983702464125,198.8180647299559,184.00041007128155,187.05703116639907,198.20466950463413,207.62813494370576,210.43264826882836,196.24172025942835,182.24421256505548,182.4540692011374,187.80311505637067,195.56071038321627,214.08917461696416,225.34945569157557,232.92293525689317,229.88516267343965,230.83406179743022,216.80398241682596,207.82982402995543,184.0597666327163,171.30215809090234,158.30571874451036,156.00916749354712,156.51944137474698,161.3523809634147,161.42420073520447,160.6486787072875,160.08141704073074,155.20913801873255,152.9560338201336,157.61424496651767,162.37426869617892,163.91319438593888,165.08002341275778,166.82599533113347,169.31564679465623,171.38317900393793,174.7441539610643,168.85264278465505,174.025133603404,172.87303477517588,173.59851476481762,172.94274500986896,170.836573329325,166.42569029494695,175.26458275970856,188.8735416492342
50,1995-05-14 14:19:00+00:00,142.5491992043667,136.37156617529854,140.42592683399317,142.69974713312251,143.2370133682112,136.12173691640453,117.56795390185289,104.39644090731427,102.28130989320823,97.0532567023343,101.5979827322075,101.64235722078871,99.44045625639923,93.12896450990627,82.96449115953963,80.65185713714635,79.94441977332298,78.22514244630614,83.56935589635603,89.0667994388406,83.2435936473926,92.69519328945668,91.88487270745188,93.4881772013621,100.69412444872455,105.4292992575394,107.22662769275627,101.53099211814366,104.52304696953206,104.51039153599709,105.69381786580547,110.53445965195476,108.72950922542765,111.63667184994736,115.7694256765705,117.97551269972462,119.35806208010695,124.42170373445373,123.54067755435473,121.05468150552232,116.75349370743793,113.6647671521198,117.79163605015873,119.0272043458368,130.49025137056924,116.50287394915927,111.16555055921985,118.37278514710806,123.65179814264538,121.59316618705658,112.19469007792125,110.47789396849963,103.83175380852013,105.23113940505775,113.27792580517118,129.13549087887392,132.81273786047052,128.18022026460213,134.52400011056994,134.81139417637405,141.51794559790542,151.8730851317312,167.4808342864537,176.85724724504442,181.8309813257716,199.48457407794712,203.44091099109298,205.87656075934265,201.97295049694884,183.49066861313017,188.35380675690075,198.7879340618907,201.04038937218422,197.88255620979155,178.60865765516616,151.3627766582943,149.41048259479066,160.08461595332253,178.4476157913337,198.700492940152,214.2117351530973,217.19933544472158,222.14749920230744,216.22595860801843,191.73575392990028,179.87505557630374,157.9169129197137,142.05721085613,129.89786354971508,118.80923302850769,121.70201422471285,134.64177781657037,132.41959229579274,129.16830587036713,133.82249908069514,130.78672903148325,131.4842252151794,124.73653804732022,131.76000992335528,142.34670376709164,143.1138131316389,140.4723276038944,144.694869553089,145.86354672377487,144.55458984728855,145.17063350818665,153.29893131405328,155.9607405797265,151.97569256742568,146.70257115687744,150.03572602785783,155.29938443260966,163.0773837262772,176.71482370454794
51,1995-06-15 14:17:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.3594548918025,,87.37112545230289,87.58776517738126,,,,,,,,,,,,,,,,,,,,,,,,,211.56239351616523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,1995-07-17 14:16:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.78228342599942,,159.6909853542623,,,,,,,,,,,,,,,,247.7686228118327,,,,,,,,,,,,,,,,,100.30532421343025,,,,,,,,,,,,,,,
53,1995-12-08 14:11:54+00:00,149.58743812153193,149.1730627446538,146.80191646004238,164.52429365873968,145.19351575666474,122.50744889440534,135.4180865785269,111.65769583014972,75.0587065971726,84.25131601159003,109.26409295221242,108.96777124395953,98.09590287869759,95.89235598644824,86.62579579961626,92.7938578304977,88.32082551115955,88.02477129038144,90.32656959790697,94.87047979449858,99.64623332698432,89.42397240809409,91.06649836655615,104.88640454399604,104.79398576955559,103.94830487186921,99.1549050656308,104.78699807115544,113.19189816716076,110.7596549355755,114.43655302529179,115.19975418840312,111.4380693732287,118.56026554773284,125.73179543047928,129.59596468058342,126.0472811861944,132.22398063844625,129.38486417743326,125.15539244122293,128.70402058395425,130.177513073581,134.17885837496553,129.445310361423,127.92449202036698,137.25884027987252,139.91593813977067,136.42494594915823,137.39158203405432,138.8414601218146,127.5562441279935,120.24036476523675,116.64736436517134,121.22948950750795,134.58893756495277,139.8652728329423,139.25252572469978,145.41731026337607,149.62420839352814,155.92965585301388,158.3401830299624,183.7871787621032,197.51635973263825,208.7132193164486,203.6659914999696,219.0377856934678,227.22933729203442,221.38154943471142,204.19418141607747,194.30147611275345,198.81089618959106,199.52433124001234,210.13497303138922,219.69172502017426,201.42370576345684,188.83987187263185,184.42955071840794,184.4124876817215,204.04722709003948,216.3067870420329,221.41790243659034,228.41112504023616,241.8579734685893,242.94274040230718,224.6485213362084,208.26366200162627,181.98609566043612,166.2228538532974,154.43069598123952,148.545536397093,151.02645996715387,160.64554506823055,159.35365568897006,162.80574967889848,158.23472124225952,153.16437737138943,160.74168819728771,158.1450351095255,,174.84779718076948,172.01897025186838,171.64536937143015,176.01486972356645,177.41771970502862,182.81567967241287,188.85634166619872,191.54423491551321,191.31588299651526,188.81154983459191,184.6164807859842,180.7230248077367,179.73281641297405,187.42342635049687,205.8485543432858
54,1996-02-26 14:17:33+00:00,149.39278999227093,131.9408773598262,153.920542248417,165.20604005235094,163.85473222409206,157.1299735600711,132.45217689963476,121.0266518058875,105.68180696907305,97.86968424578185,107.27863287612081,106.55242447468885,98.92919953562993,90.69479635560077,99.1590927346223,88.95495220657918,85.66391417751763,88.20717208849692,91.65520651497759,96.35703722431397,94.7883139443598,108.50828426631115,105.19565434654066,101.51516047959403,107.03153615317831,107.78829320031247,102.23769927791989,103.03764234471274,109.94106081225732,111.48773868783218,108.11603370168783,107.41653604606802,115.57413994898471,114.82020774780688,122.72566303760377,125.97029820616152,124.79792857949381,121.43019646452984,120.93658886696974,133.05276989267603,127.05259145569804,122.64552748609233,126.08081796532944,132.90495343956786,135.20567534330627,135.62616981699338,135.45859337062066,138.44766139130078,140.15642846245305,136.52826871371562,124.42254036872608,115.36827326732423,123.59396753467642,134.9149082371553,140.38009952612498,152.8354523711065,154.80382068327077,152.39406008771618,156.75033032596315,160.80778489277557,175.39788116880482,196.22559139441242,219.3426010681512,216.62968054515238,206.49177241198083,213.2086944639408,208.5082620090559,207.03907465427972,192.86883966639743,178.12597629581583,183.12807739361472,190.54901119861026,203.95339927468171,215.89913555500078,193.15917968064565,177.2822850931,176.0723551679223,187.7236827114479,197.9735911808405,213.40387395150012,219.50451626961086,227.07178157058806,228.43800100583871,225.53941691795268,209.8768524264877,200.48190951659018,181.30413710335523,166.02617222988556,153.5751394230947,146.74240137066616,148.91760042364862,163.0199108832653,161.23689287164163,156.66864471630794,161.1752512125578,165.88091444986765,161.47638661741098,159.04292606275447,,169.87712868305636,167.66714971918736,171.47884195985912,179.49223075230964,179.9691620136395,178.83053928737132,181.1646498493551,183.94659076113913,181.58380877303784,179.99556705010062,171.37982026641882,163.9881100622726,170.33922818908096,174.1158733169304,186.82013630099715
55,1996-03-29 14:19:37+00:00,145.7547094199769,138.01873130874122,147.2577780687311,155.3240602294702,154.20862182005732,145.20390252488124,124.88742082992113,108.50007641776067,110.42029452176413,112.09058877773094,102.31535849688659,101.99035967140671,94.79035651689753,97.75950055591977,83.59142846239939,79.88975761675925,89.61965376184627,96.89424674013087,83.63708061063352,91.83486976008915,100.76436824408137,103.24443600000404,102.27816405576034,98.16892710251997,98.95762193065846,105.62223137129222,105.43074229991612,113.84011512921023,107.20166187765966,107.65037946856599,109.05615576022353,113.88489819390776,117.66912789048578,120.7911396056189,121.27344059273517,119.12027386993907,123.0952311882902,118.10720306696123,126.4552301610751,132.61944329218557,128.77323643702417,131.21633567236512,134.0756623983074,139.68622626423175,143.6190666275073,143.43606253701284,137.68275841258836,133.57751529360593,128.0535514339922,127.2792153605807,129.25795722476556,136.65921161075948,137.89469392276712,,,,,146.29504434016235,143.8446221216396,146.35468138783563,159.36719036528407,182.0238615670673,201.9953600931107,207.61158864173905,193.43033583514904,211.398479181546,208.73386581213526,204.97888370362065,187.1846293438835,175.79046865954888,184.62572978196619,188.38729933437688,194.75703400617675,209.19733874939658,194.15380720477415,171.200429452093,169.99005124248794,183.69278996679728,196.55000877483218,216.5822706524233,218.25030637612417,221.8492113558649,233.92737218044851,232.2126303038675,222.3212109135326,210.63703851736844,183.96046537179157,166.22764118964378,153.66267969511955,149.9174319193313,158.2939266674807,170.508521673069,167.28615325681443,170.16095935459794,,,,,,,,,,,,,,174.5660483605194,175.63584135316546,172.48037644025754,166.80250292864906,163.79695708599274,168.82057396275718,184.93503239761566
