,dates,nzd0102-0000,nzd0102-0001,nzd0102-0002,nzd0102-0003,nzd0102-0004,nzd0102-0005,nzd0102-0006
13,2001-05-11 22:01:45+00:00,141.4597532942438,125.79554015901708,125.30070277385971,118.26331957558443,116.5318486741933,121.8005588414385,108.56761190259323
14,2001-06-28 22:01:09+00:00,159.11646643081335,145.66590647677498,140.7183736210431,140.42078808485218,150.5059703502004,159.11374578043925,150.62122450623355
15,2001-10-02 22:00:04+00:00,143.31843988966438,121.21224031616984,128.84858456134404,129.53665559789914,129.30459121444983,126.66039041283958,126.43120646313349
16,2001-11-03 22:00:10+00:00,131.1374566982353,119.91664702374112,120.9733720784383,125.06106572097995,117.07268607295418,120.32187284058426,119.27143515514126
17,2001-12-05 22:00:18+00:00,129.1425364590006,114.13806553307396,122.24740868566,120.15623637828972,108.17422363132923,121.50082795037373,114.44470801614816
18,2002-01-06 22:00:31+00:00,153.71923260212293,145.38478459386815,148.40247443815073,150.36868297341744,147.29774776755332,150.46287264771433,150.1852488324478
19,2002-01-22 22:00:40+00:00,153.69022796766143,143.28549664099347,150.67731299014326,155.98342745073225,155.4070345302936,159.18800885989518,158.7501535384933
20,2002-03-27 22:00:37+00:00,146.9715653479307,139.45921468690815,140.29048734258947,142.31024736312747,132.08543523522636,137.4388274890191,133.5600081282111
21,2002-07-17 22:00:08+00:00,164.07734055369173,151.938508237545,148.63985426476916,150.40673807191246,166.3556917873615,150.3023979411888,139.1942611495678
22,2002-11-06 21:59:41+00:00,140.69859760798496,124.2601754783046,138.22864071853618,110.66045378727975,,128.90513236260733,109.44474510458792
23,2003-01-25 22:00:18+00:00,139.94048772001713,152.3292740551929,163.25067548712116,159.12085182475198,152.44162764239232,158.2092423497396,150.94629107236062
24,2003-07-21 21:42:09+00:00,,,,,,,
25,2003-07-28 21:48:28+00:00,,,,,,,
26,2003-08-05 22:00:11+00:00,149.47634658074293,139.12900905572766,133.38494934608914,127.22764431088095,,,
27,2003-08-06 21:42:27+00:00,,,141.22500710456183,141.14398769907186,145.97568944488668,152.48233316140286,154.71603562002582
28,2003-08-22 21:42:44+00:00,,,,,,,
29,2003-09-07 21:43:00+00:00,,,,,,,
30,2003-09-23 21:43:15+00:00,,,,,,,
31,2003-09-30 21:49:30+00:00,,,,124.34397290697049,130.3839494129037,143.37061726071286,140.75867615877854
32,2003-10-25 21:43:40+00:00,,,,,,,
33,2003-11-09 22:00:18+00:00,153.2411064066411,136.67967033487827,142.0756543140509,133.08553949316604,132.83768438262416,143.63056285761192,145.02868296208575
34,2003-12-03 21:50:19+00:00,188.41290541173072,166.17032437545436,174.06611019499746,164.68482527862835,165.6799349342967,180.64188882520028,181.5061759032918
35,2003-12-19 21:50:27+00:00,174.81583682845962,160.21705057304638,159.96037404612383,163.1648014867404,159.9433581803808,159.6288658303977,161.22452823309064
36,2004-01-28 22:00:52+00:00,182.3850840187576,171.06183983395863,174.761430430485,169.69699025530727,163.95945956428204,168.91299322709182,160.72518240930583
37,2004-04-01 22:01:04+00:00,185.00385941442764,182.33113462593735,179.08980676891258,174.6813606329556,168.12827377863047,169.6031234956424,162.93768205053203
38,2004-05-03 22:00:59+00:00,,,147.62876529592057,139.72932271365806,141.59646779650663,143.5438899962934,134.92659428738494
39,2004-06-05 21:46:48+00:00,,,,,145.1579530322553,,
40,2004-06-20 22:00:50+00:00,128.09083872118282,137.70101103745736,138.6545484125498,130.45716033190547,133.60674749713314,132.1338414310938,130.43933745155562
41,2004-07-06 22:00:48+00:00,163.31253053413917,153.87013310179094,154.33635688451932,144.07344741703736,145.989028880771,142.58032288046832,137.3731831401647
42,2004-07-07 21:47:45+00:00,172.32041712110455,165.44876884549433,,,,,
43,2004-07-23 21:48:09+00:00,,,,,,162.09043594700003,152.46087998606373
44,2004-07-30 21:54:28+00:00,185.84939264921303,173.65965693618884,173.1045897166445,164.10637426834887,166.3895885944531,170.50029470182162,171.98112400530297
45,2004-08-07 22:00:37+00:00,179.44518127104828,163.4845614554186,169.32180225271202,164.6483617224146,,,
46,2004-08-23 22:00:35+00:00,,,,,,,
47,2004-09-09 21:49:19+00:00,,,,,,,
48,2004-09-16 21:55:41+00:00,170.2213139678797,161.6512723654738,167.75633695362103,171.00682848124075,157.07233178815872,161.18362034522096,151.02500398519635
49,2004-09-25 21:49:43+00:00,,,,,,,
50,2004-10-10 22:00:20+00:00,175.26526888567344,171.15999614127645,172.98492825575806,175.8043125560747,162.90953143547407,161.60915423652824,162.9203261582458
51,2004-10-18 21:56:23+00:00,182.3411107897936,173.42887480018243,179.0047817915553,181.5535747379024,171.05259520880557,168.58310479139436,159.91514491899744
52,2004-10-27 21:50:23+00:00,,,,,,,
53,2004-11-03 21:56:42+00:00,170.36986580752242,164.8813041526484,175.15014508535762,171.8312479642073,162.0988858250533,162.20161840882335,161.07457925461475
54,2004-11-11 22:00:45+00:00,,,168.7019667221776,166.53286338618196,156.3193708109767,152.90030114785412,146.31509928746152
55,2004-11-19 21:56:55+00:00,171.76674868735142,161.79977645701643,175.75847001861348,177.2172595884795,172.3404555271341,178.81547362657614,170.59519390180503
56,2004-11-27 22:00:53+00:00,179.4702131654151,164.22807885367624,168.74175628529966,,,,
57,2004-12-21 21:57:36+00:00,163.16882508128026,170.3296564584119,184.93062247989553,188.50256927329744,177.05521928421433,177.75742463656536,163.77589605515064
58,2005-01-14 22:01:13+00:00,159.05043601568053,147.28335351260586,155.25485571695947,,,,
59,2005-02-15 22:01:25+00:00,168.21532345687908,,,,,154.1745652572261,155.7844736225468
60,2005-02-23 21:58:31+00:00,156.10581405678693,151.84900984462112,154.47147755320154,145.00422556398036,143.1901184854056,151.02242669563282,152.24980225755553
61,2005-03-03 22:01:30+00:00,185.8835441826584,165.16491914465848,,,,,
62,2005-03-11 21:58:44+00:00,154.79853875121262,147.57507808345645,146.69222220805995,144.9924237563927,140.639441797645,141.72610602626654,143.08222172303624
63,2005-05-22 22:01:24+00:00,,,,,,,
64,2005-05-30 21:59:15+00:00,175.97681111397134,166.30726422213496,160.72770360383646,160.73114542966505,171.27749324142638,172.1897111155759,163.61238222900965
65,2005-07-09 22:01:14+00:00,146.29676345419438,132.10304233178638,129.84052807276447,119.28245116579825,130.46738189686232,137.68657969860433,133.25367336279493
66,2005-07-17 21:59:35+00:00,154.79875124193526,142.73316692295438,147.49211618026408,147.1078447866596,151.2894924184248,149.71176561775368,163.63295205877682
67,2005-09-19 21:59:56+00:00,154.51250588648014,137.00974857709997,128.2956478515656,113.40208406297295,110.17734512439534,130.50827200543512,121.78579353101551
68,2005-10-30 21:53:39+00:00,,,,,,,
69,2005-11-22 22:00:23+00:00,176.85845857633922,144.06095202741122,146.9970889430363,150.87785085473277,150.09300295046108,159.7642834659225,157.37562370835684
70,2005-11-30 22:01:24+00:00,157.7551777042016,133.2348311239266,142.0479560797997,142.79615476449305,,,
71,2006-01-17 22:01:43+00:00,138.14047470213418,129.23743223093516,132.21019690484383,140.45087337596175,139.74486324645721,150.33097680925857,144.3537644138056
72,2006-02-18 22:01:53+00:00,139.91523365084373,128.68099470497765,128.737103800446,114.76836032635069,124.34098483994521,135.51816438914952,
73,2006-03-14 22:02:55+00:00,136.400675502312,123.61897553012422,108.83475058843551,82.2592899423544,125.00147598190571,131.1135491460153,128.12441805042857
74,2006-05-09 22:01:52+00:00,176.28523787208306,160.89951135935053,159.99976261356872,166.98502376957464,158.74218030358344,165.01407580559692,159.47199441254716
75,2006-05-17 22:03:57+00:00,176.29010468666047,166.0264188932118,160.39646600172716,169.02187682324268,171.84551466736406,174.73943494184317,176.44860472078201
76,2006-06-10 22:01:49+00:00,181.84173683718114,170.7960430004419,162.02932390492884,158.28603134660833,163.5675090081739,163.06117901993372,166.21491087532047
77,2006-07-04 22:04:41+00:00,174.08977060322877,158.33330335172587,156.80807516371547,145.69701643873333,150.15009354415182,152.1821709747809,153.9945061451245
78,2006-07-28 22:01:30+00:00,154.97649874995392,144.54212586462984,145.6602274588191,129.55767307130557,130.35122423962042,143.38164992582674,137.12031034233175
79,2006-08-21 22:05:19+00:00,171.33203058221665,158.36200892475873,157.7371974397752,163.61803784844506,161.79657900703808,168.19201089709367,162.30922306970416
80,2006-09-14 22:01:21+00:00,164.15526337415616,158.33397855859815,157.15755158961434,153.76754233007335,146.4917345117904,153.06640109805596,157.73787908396667
81,2006-09-22 22:05:43+00:00,158.52541392725118,154.33980005653095,149.02802992968975,135.54350588658755,,,145.44186876682988
82,2006-10-16 22:01:19+00:00,178.56013765468916,168.67319714731514,174.40605804283672,172.96176552616703,167.7407638129209,163.4088386888289,170.54672144667367
83,2006-12-11 22:06:28+00:00,,,,,146.0869939289797,162.30068310731934,208.726619134972
84,2007-01-04 22:02:01+00:00,161.8840846326196,156.94597914710508,165.07151286028932,167.6005524542796,159.32194718949697,,
85,2007-01-05 22:00:28+00:00,188.3845608667298,186.3426538068006,187.2987056021492,184.33624477783715,174.11804913090901,177.1318266928136,175.52087209922186
86,2007-04-10 22:02:20+00:00,,161.72426888741703,160.47038111576308,165.53179189138916,,,
87,2007-05-12 22:02:11+00:00,181.10645167419494,173.6980152970247,176.5361906722514,179.48907308781338,171.18989670703527,171.99833280506567,169.60871239731634
88,2007-05-28 22:02:04+00:00,,,,,167.0278306036113,173.22772164972653,171.0606873956244
89,2007-11-13 21:55:44+00:00,,,,,180.38183471465175,,
90,2007-11-20 22:01:58+00:00,162.5678277911722,152.92176873948023,,,,,
91,2007-11-29 21:55:51+00:00,,,,,,,
92,2007-12-31 21:55:59+00:00,,,,,,,
93,2008-01-16 21:55:59+00:00,,,,,,,
94,2008-01-23 22:02:09+00:00,132.58460205698998,121.56509404656745,,,,,
95,2008-02-16 22:02:22+00:00,174.02934786921358,152.66595651841163,174.0804155561127,172.29190043328913,160.83366059106083,162.50738890701678,168.6285685384035
96,2008-05-14 22:01:48+00:00,179.6279747821882,163.2835870987168,165.62355423766292,157.793558266077,173.68870650241027,190.02315865596017,179.4677910215257
97,2008-08-18 22:00:56+00:00,161.77028770324392,148.9381462578654,152.03480228187982,135.31224201257095,136.39377724951845,139.5276411501323,132.45985934345435
98,2008-10-21 22:00:36+00:00,170.95114234148207,150.2375967403109,157.0728160916645,141.13395788111637,143.16816443345084,144.01724082822517,141.39270759059607
99,2008-10-29 21:55:24+00:00,161.26848248440817,154.9536130575561,161.6011142584656,146.3277900101171,142.36457125783878,147.19115878468872,138.77849809796328
100,2009-01-01 21:56:31+00:00,153.2535667852102,146.28681524082657,149.35385115861027,140.08474909386888,158.18396829946315,160.6014229160715,149.23345676399265
101,2009-01-25 22:01:34+00:00,145.8069911309836,143.0157265337943,142.97269791297197,144.18280383488792,149.26260360447202,146.8213229870504,139.1223916539086
102,2009-02-02 21:57:22+00:00,169.06663629659408,159.20532547291867,166.42375653293016,169.37036273619913,167.34860328936549,165.4867874173276,160.39620662871053
103,2009-05-26 21:56:04+00:00,,,,,,,
104,2009-06-02 22:02:15+00:00,177.15278090318193,,,,162.4878672214588,167.078138857395,187.62893515466874
105,2009-06-18 22:02:13+00:00,179.60173850411198,,,,,186.58643149901133,164.178111765114
106,2009-07-20 22:02:06+00:00,165.08255586558374,162.23142767608817,160.9250683593127,146.9981191275545,158.82191697183862,158.3163758378081,172.08026603949656
107,2009-08-05 22:02:01+00:00,,,165.15650640560528,149.9462210371861,150.48163884796944,153.28379413949668,148.77602783462788
108,2009-08-21 22:01:59+00:00,140.21086303064473,127.55664718546335,124.79498050713842,,118.04027911543486,,
109,2009-09-06 22:01:59+00:00,,131.9871677417741,119.86996783596486,,121.67759399078365,132.64991322247562,121.22015753365338
110,2009-11-25 22:02:33+00:00,154.75171315485767,145.41491506757183,151.77116810662,,,,
111,2009-12-27 22:03:02+00:00,179.04030217589658,163.34167017673408,166.06590971827944,170.4166845147265,166.50123791941348,171.49905338349697,161.44376130318125
112,2010-01-12 22:03:17+00:00,169.19744139864054,157.03947876769317,159.63072877514458,,,,
113,2010-01-20 22:02:37+00:00,163.7143973504482,155.78321190448227,153.0003884298929,151.09878017285348,148.81607211436153,150.58322994919877,149.28242380537282
114,2010-02-06 21:57:27+00:00,163.13600135932822,152.75876769602172,153.41075832167854,156.43945164240856,151.81288794859438,158.30781405963648,153.47306884277324
115,2010-02-21 22:02:44+00:00,168.3184709692311,161.1980898193594,161.5619368635431,158.88747403177533,155.184977503572,155.36260706931856,152.10655216592056
116,2010-03-17 22:03:57+00:00,140.30757779716814,134.02255343063212,133.95616688192007,136.4863947621496,128.4992451948172,133.95532341366166,126.23111808280535
117,2010-03-26 21:57:49+00:00,,,,,,,
118,2010-04-18 22:04:01+00:00,,,,,,,
119,2010-06-21 22:03:58+00:00,,,,168.05094500851737,160.20265288027827,156.82670057509512,155.33842758451308
120,2010-07-07 22:04:01+00:00,176.81037098274214,162.61654127429458,159.560578663196,168.45689437348338,153.61590645437522,152.76735354578736,145.63246860874574
121,2010-07-23 22:04:02+00:00,176.2613046593131,161.8514903925062,161.1685720907337,158.45932972416614,163.81015731648105,156.39836618886457,153.36311887512224
122,2010-11-28 22:04:41+00:00,180.5228507549723,164.56053310526727,168.74210370688886,171.35196158720242,158.91083247188215,164.71450581108454,163.1358927637037
123,2011-01-07 22:01:44+00:00,164.76184116537758,161.1121586234508,164.32760954503857,166.74541809972885,155.37794407709288,166.36042978707223,155.96716813233573
124,2011-03-12 22:01:43+00:00,176.45504474804474,176.52415375476454,179.16308531174684,171.7078638725543,156.6754932553081,168.3171467922324,165.74434494332436
125,2011-04-05 22:05:26+00:00,167.89067079056542,157.22287802650118,160.3939422401084,150.80393330872954,134.6507960404076,145.97906059157478,145.02701678847228
126,2011-04-13 22:01:34+00:00,167.85292310948412,182.69802336858342,183.35682812843504,171.5214370602186,166.88841966249453,172.916722078316,172.0213682123828
127,2011-05-07 22:05:25+00:00,145.96831771301325,139.9225253217851,132.12697120531863,106.8507421851706,126.14036403621273,134.9557978948322,126.47855719721126
128,2011-05-23 22:05:23+00:00,156.85621435029014,148.07403719807843,150.5934960642856,143.67451923700312,148.0077908566381,153.83637275328087,143.89070320922704
129,2011-06-24 22:05:21+00:00,142.82310302564946,,,,,,
130,2011-07-10 22:05:20+00:00,158.49911275875453,151.30960963049682,155.83553126252676,146.77007010811855,157.94844459347124,149.42804252826093,159.9474115197033
131,2011-07-26 22:05:18+00:00,,,,,,,176.0416848918714
132,2011-08-11 22:05:13+00:00,147.33888236697086,,,,,142.60176899450215,136.17089818975424
133,2011-08-27 22:05:11+00:00,,,,185.20803529513265,178.63314314156457,160.0849943958025,157.11764930389157
134,2011-09-12 22:05:05+00:00,151.34091884481109,145.64398938224127,147.65580915559005,,,,
135,2012-01-18 22:05:49+00:00,,,,,169.2466134865892,151.22601951851357,140.93128923781978
136,2012-04-07 22:05:52+00:00,140.89093730405617,131.1986492635075,122.4069537060135,,121.5516435876088,128.28183699542552,117.31178870606824
137,2012-04-23 22:06:04+00:00,145.1398135400208,134.88609583742607,123.98117324181858,,124.73307260361325,128.07696395561396,117.40189447446826
138,2012-05-02 22:00:07+00:00,162.17282970307787,149.76906224466057,160.08726830025068,164.74705333863494,158.0851884684068,156.471887095188,
139,2012-05-09 22:06:27+00:00,137.39161961228018,123.02725582232428,114.38948167980342,106.38543948651494,114.35409984198398,124.78665945638146,115.50668947189982
140,2012-06-03 21:59:59+00:00,,,,,,,
141,2012-06-10 22:06:11+00:00,163.50113384782307,150.50024741009784,150.46271200665842,143.58858469936146,146.98361676203527,147.14326602217778,148.0208209894754
142,2012-06-26 22:06:18+00:00,149.76792565305877,144.65641697004241,150.45600763084883,,,,
143,2012-07-12 22:06:34+00:00,,,155.21357048992206,160.69976570660637,164.9183904471088,174.13279371352763,174.64109216293326
144,2013-01-04 22:07:58+00:00,152.69829413291802,,,,,147.25848118157361,142.99797348218885
145,2013-02-05 22:08:01+00:00,169.41875921620814,156.43180647556346,160.53531281379833,151.11594827340323,149.84118978332256,147.85059939159376,156.5854609558938
146,2013-03-09 22:07:57+00:00,160.97370007033774,145.03061517895853,141.73486300068612,145.56666807172334,148.05347721166189,148.46063324768295,154.71436414468468
147,2013-03-25 22:07:51+00:00,170.6319355925533,,,156.89668255599656,152.38221586215695,157.00261895481475,156.02014071143049
148,2013-04-10 22:07:50+00:00,163.68782523591386,151.59044546291295,144.47267324076478,144.8415329371934,145.30176013192533,147.82616356176547,142.00266723204095
149,2013-04-11 22:07:51+00:00,166.46572909086683,154.82341877465933,149.51455059515288,151.54926635900705,152.39741312344344,153.5550142682659,154.60850213099354
150,2013-05-12 22:07:41+00:00,157.40808647273371,146.87991892992903,141.38332312750435,135.16557550262365,141.42890311160554,144.75714634264665,138.82957925392589
151,2013-05-20 22:13:50+00:00,183.04943801521702,180.49364629245702,174.81843255028767,169.65063028798312,173.87130636716387,178.80118040235465,172.83317345985682
152,2013-05-28 22:07:35+00:00,166.66029297448185,160.0949614207696,160.11947154244922,146.0750609389925,146.9236707644747,152.1435667531169,137.21147115296702
153,2013-06-05 22:13:51+00:00,172.1002358458387,164.93930755360282,161.24125223685274,150.9234240261561,159.48034802070345,160.60194343266573,152.27654304496878
154,2013-06-21 22:13:43+00:00,186.00629350750177,176.82461717946552,179.1182262461463,165.0631604613393,177.20226726587276,170.13433551985617,187.3992933370379
155,2013-06-29 22:07:21+00:00,157.303137225314,159.2441980259759,155.65567023586854,131.2623722112616,,,
156,2013-07-07 22:13:48+00:00,176.86471843224626,173.31974712106566,167.08141680986188,146.72245721515026,154.40238313865717,164.47911388043963,154.28959273913046
157,2013-07-15 22:07:11+00:00,163.10169835701566,165.23444172854406,162.0867018988107,141.17821263524525,145.28070818340018,155.93170756012097,
158,2013-08-08 22:13:49+00:00,153.2321271279596,150.14314122457,146.56094136214654,133.4963248116789,135.20563303371273,145.66908522928918,135.00349344246104
159,2013-08-16 22:07:07+00:00,163.0017652487831,,,,143.50495109760237,151.67410554358366,156.9391831163827
160,2013-09-01 22:07:18+00:00,145.31404688645378,134.79482347777022,131.66470909598732,135.46309525688886,138.9867375460179,,
161,2013-09-09 22:13:49+00:00,165.24591930609031,154.43411456584636,151.91057678991933,148.17852275625341,171.48961670367052,,
162,2013-09-17 22:07:29+00:00,160.37797429281403,153.47794046141266,151.09024088311142,145.05828335569402,145.2635577441354,156.08737514416316,153.8515267119873
163,2013-10-19 22:07:51+00:00,,,,151.91717327426056,146.8218568771221,151.0444232097779,142.9049605811166
164,2013-10-27 22:13:31+00:00,182.5614901518778,166.5478835838431,179.92579952915673,177.663605899669,175.55380179322626,183.87655847375873,168.79678171346183
165,2013-11-12 22:13:32+00:00,183.48208096160016,163.38873962126667,167.90383262375772,162.9456673559692,171.3024278426903,175.75230220931275,176.42602553102347
166,2013-11-28 22:13:25+00:00,177.62001608479437,164.94237904072767,161.609551137038,151.0264893981555,170.28433278678162,176.6287799382984,
167,2013-12-14 22:13:21+00:00,176.9073728325272,162.1440027778837,164.8599277259974,162.75188685046317,166.93461013371828,172.22647130531817,166.54708948716598
168,2013-12-22 22:08:11+00:00,147.37546628745298,141.44998771298285,144.5807642257505,147.71433296096265,145.0931968364179,148.59044927853748,145.88393544014795
169,2014-01-23 22:08:33+00:00,181.626046980618,166.76046308652178,170.23713574242973,168.07840061358493,162.75150306284587,160.07183434417882,155.37124305630462
170,2014-02-01 22:02:30+00:00,,,,,,,
171,2014-02-16 22:12:38+00:00,158.47710790887447,151.59687337479764,145.50315706278116,145.54576969149772,148.78948236227805,144.7943572246004,140.70041739907185
172,2014-03-12 22:08:38+00:00,,,,168.91363438637285,165.79709358655134,162.23729781793622,160.42839880836993
173,2014-03-28 22:08:46+00:00,162.98397833310935,,,,,152.83813921821084,138.71056503223696
174,2014-04-05 22:11:58+00:00,152.5206933208181,148.51905230984718,132.0789963359644,123.76566959188385,135.60223626230842,144.015042852207,125.34418983730214
175,2014-04-21 22:11:42+00:00,163.72504559713863,155.71060539974184,151.50358751549732,145.98093325117705,144.65263925489216,144.73361553997782,128.7730357823434
176,2014-04-29 22:09:01+00:00,,,,,137.8005055670272,143.04750235050923,133.57643944932994
177,2014-05-31 22:09:12+00:00,157.20218847422183,147.60593937131415,145.9334599781253,136.31449135776546,135.87054525622185,145.2704077520585,128.58767815450597
178,2014-06-16 22:09:12+00:00,149.05003808949095,141.51335900047016,123.72261301636969,111.82155495419292,121.87801235639598,129.34611778373824,121.36180134506836
179,2014-07-26 22:11:43+00:00,158.5201529375832,147.8339531925738,152.36207834032905,159.07024612214244,152.0045553503344,145.81333079129894,138.69452823492657
180,2014-08-03 22:09:27+00:00,155.48041819054515,137.72639912101423,137.16085245021333,135.02290303369207,137.82200047255265,122.68671266817445,125.52314438208126
181,2014-10-06 22:09:44+00:00,148.71667512082928,139.33045076400867,148.2250338324335,152.59450346852833,146.89616215748677,153.74988561764812,150.57603860431658
182,2014-12-01 22:12:00+00:00,176.38434412343685,170.42258930462924,171.6505103895056,172.43317951322322,169.7372334627808,168.67712112309573,157.85270946218984
183,2015-01-10 22:10:23+00:00,141.4103373425643,134.97387717590087,141.00347946792832,138.37623460034985,128.92365294487723,126.17458567956854,116.56074942460204
184,2015-01-26 22:10:26+00:00,,126.41758950063465,139.16747086099966,,,129.38970038697474,126.04670482978592
185,2015-02-27 22:10:40+00:00,,157.03457930453231,159.10671559660727,157.33390077753,146.59902735074047,142.09502087458068,136.55277616316914
186,2015-03-07 22:11:30+00:00,151.29402706893035,149.65445919097326,148.43965585313975,152.74414745490796,139.85764949362587,139.05956087936957,124.38612397936917
187,2015-04-24 22:11:08+00:00,150.2034072474311,142.48587331145694,137.27438096243856,134.36688167560393,134.57209255122245,137.5035254767031,122.9251626260131
188,2015-05-02 22:11:08+00:00,157.91959287140423,148.89996392800435,,,,,
189,2015-05-10 22:10:52+00:00,158.43249065453264,149.2939734606075,148.40312048116786,146.79230899859715,147.0926230999924,149.7642224082048,135.39852151819068
190,2015-06-11 22:11:04+00:00,184.36140172313813,167.06655450431845,167.69035999955915,162.73788885379642,175.93673226426966,171.51595730373364,
191,2015-07-05 22:11:30+00:00,142.81749965668513,135.88268746412692,134.30681593813898,131.0226751381448,139.16800510170995,138.94212112184397,129.6035999981385
192,2015-07-21 22:11:34+00:00,158.73547673282798,148.30465402439484,145.56902952310583,144.3941023331588,146.51193052917682,148.95166884400322,137.8086646366409
193,2015-07-29 22:11:25+00:00,178.9786567686719,162.685872052457,167.90822178154522,165.40892083848797,171.38429040128642,176.25006230947457,164.50839440145234
194,2015-10-25 22:12:11+00:00,,,,,,,
195,2015-11-02 22:11:55+00:00,181.7239363745066,169.0870135248485,170.06359383266516,165.63389272319623,159.26893905517588,166.76220752961342,154.58312762679566
196,2015-11-26 22:12:41+00:00,,155.39778254305963,154.86667616644206,150.0236586459518,141.5842048291595,139.1295131795959,
197,2015-12-20 22:11:57+00:00,185.86484883985702,179.43953822215934,181.97839533440242,185.74884044364404,179.65570314144802,175.3773453660471,175.7485428018157
198,2015-12-28 22:13:09+00:00,,,,,,,
199,2016-01-21 22:11:54+00:00,158.50366659982492,148.62457614974252,153.49712311125188,154.6825777540026,147.197119549351,147.60965448760186,140.00898925376694
200,2016-01-22 22:07:21+00:00,,,,,,,
201,2016-01-29 22:13:36+00:00,,,,,,,
202,2016-02-22 22:11:42+00:00,159.92865798748005,150.44474390468753,152.10665502697185,141.86081351803426,136.88921910828878,145.3031032745478,137.76939059581875
203,2016-03-09 22:11:40+00:00,157.84561343309082,153.30254758189832,153.53038771655895,151.92080112386958,144.83311876423207,147.4045344598787,143.45232155737392
204,2016-03-25 22:11:32+00:00,148.76802465767474,133.71733928827274,139.8309783125558,130.71270325638864,131.05708744998688,136.20669504274474,127.4698240883648
205,2016-04-02 22:13:58+00:00,,,151.44278952558327,152.77708550684264,146.3361107729939,144.67600711605684,151.75611963323024
206,2016-04-26 22:11:21+00:00,159.19307648154984,148.97538624257726,157.90167230744356,157.1695628579931,143.41447402067297,150.46613340453513,141.68978966549435
207,2016-05-12 22:11:20+00:00,172.971517642319,156.9770707815416,163.26681808804182,165.90580246827366,149.9850786430973,148.61547990374908,150.25744145390897
208,2016-05-20 22:14:14+00:00,173.2245234287406,164.34493951770395,,,,153.08866695913525,154.94499232280052
209,2016-06-29 22:11:39+00:00,,,135.25366057591327,120.54643673418337,131.03495547032313,135.79808101635027,128.2806006619853
210,2016-07-07 22:14:22+00:00,146.32365267299863,137.95859867238835,135.25103338768923,121.65826886815054,128.90378837491969,135.59799435655253,123.90191779220189
211,2016-07-15 22:11:46+00:00,176.19949265996115,175.66968135285157,165.9502664269533,155.12036939001996,158.16223664336866,152.2935289915443,
212,2016-07-23 22:14:24+00:00,,139.97664889653885,137.71822413588413,133.45897749149827,134.19126011922913,133.4800023537197,120.29086693321915
213,2016-08-16 22:11:53+00:00,177.7774993397377,165.86248790589997,166.2104016550659,157.866263836955,158.52307285001746,159.6437067921215,151.91161719863945
214,2016-09-01 22:12:00+00:00,177.696932109611,159.93564592184714,159.3542578838826,156.2140283989371,154.65090343692466,154.0881561821467,149.706880929305
215,2016-09-09 22:14:31+00:00,171.91207322774176,158.76050935918715,164.82118159510884,165.9307548688763,161.58669465339926,152.73139090592525,
216,2016-09-25 22:14:33+00:00,,,155.06499681344198,150.05476581064062,151.15445800293298,156.46185912273586,170.68621105060467
217,2016-10-19 22:12:09+00:00,,,,,147.8042221750366,150.09731585917908,152.6398778819597
218,2016-10-27 22:14:30+00:00,,,,163.9096997497213,161.11167413113628,161.42263767657087,158.7311947517211
219,2016-11-20 22:12:09+00:00,179.23598116926206,164.92504354905233,183.02234333393318,180.87044796606386,183.51166530083276,183.71551425335616,175.65896237225917
