,dates,jap0375-0000,jap0375-0001,jap0375-0002,jap0375-0003,jap0375-0004,jap0375-0005,jap0375-0006,jap0375-0007,jap0375-0008,jap0375-0009,jap0375-0010,jap0375-0011,jap0375-0012,jap0375-0013,jap0375-0014,jap0375-0015,jap0375-0016,jap0375-0017,jap0375-0018,jap0375-0019,jap0375-0020,jap0375-0021,jap0375-0022,jap0375-0023,jap0375-0024,jap0375-0025,jap0375-0026,jap0375-0027,jap0375-0028,jap0375-0029,jap0375-0030,jap0375-0031,jap0375-0032,jap0375-0033,jap0375-0034,jap0375-0035,jap0375-0036,jap0375-0037,jap0375-0038,jap0375-0039,jap0375-0040,jap0375-0041,jap0375-0042,jap0375-0043,jap0375-0044,jap0375-0045,jap0375-0046,jap0375-0047,jap0375-0048,jap0375-0049,jap0375-0050,jap0375-0051,jap0375-0052,jap0375-0053,jap0375-0054,jap0375-0055,jap0375-0056,jap0375-0057,jap0375-0058,jap0375-0059,jap0375-0060,jap0375-0061,jap0375-0062,jap0375-0063,jap0375-0064,jap0375-0065,jap0375-0066,jap0375-0067,jap0375-0068,jap0375-0069,jap0375-0070,jap0375-0071,jap0375-0072,jap0375-0073,jap0375-0074,jap0375-0075,jap0375-0076,jap0375-0077,jap0375-0078,jap0375-0079,jap0375-0080,jap0375-0081,jap0375-0082,jap0375-0083,jap0375-0084,jap0375-0085,jap0375-0086,jap0375-0087,jap0375-0088,jap0375-0089,jap0375-0090,jap0375-0091,jap0375-0092,jap0375-0093,jap0375-0094,jap0375-0095,jap0375-0096,jap0375-0097,jap0375-0098,jap0375-0099,jap0375-0100,jap0375-0101,jap0375-0102,jap0375-0103,jap0375-0104,jap0375-0105,jap0375-0106,jap0375-0107,jap0375-0108,jap0375-0109,jap0375-0110,jap0375-0111,jap0375-0112,jap0375-0113,jap0375-0114,jap0375-0115,jap0375-0116,jap0375-0117,jap0375-0118,jap0375-0119,jap0375-0120,jap0375-0121,jap0375-0122,jap0375-0123,jap0375-0124,jap0375-0125,jap0375-0126,jap0375-0127,jap0375-0128,jap0375-0129,jap0375-0130,jap0375-0131,jap0375-0132,jap0375-0133,jap0375-0134,jap0375-0135,jap0375-0136
28,1991-09-08 01:12:09+00:00,162.30876642337614,155.7643235564056,149.41780300236354,138.81674492706864,132.93718471419783,133.2225436765902,133.37333926406194,126.85058860774588,132.3583897179575,153.08813285285592,143.38939331509482,140.5564821762099,143.88078533720338,143.5189875613251,151.76695996207033,148.00087641289153,140.20602061910017,139.46842189284763,143.39068143341203,153.0060199197653,156.7372982505384,164.98691481926366,160.56164534727316,149.5818260620474,146.50658279149548,138.99542150733163,131.57719279885416,135.18975253140567,141.14227892720976,134.45194425871625,139.66862973157063,137.35778077908415,146.0394957429066,146.17841765759977,144.73419564541325,145.5211528171324,141.35075248068068,143.79793658507407,143.05553174204192,143.12379821858585,139.51569775792174,132.24423137573572,134.47993955566494,136.26208901825393,138.0084416297468,141.45823735756926,136.52551274372857,143.19393205364514,145.3896346180338,152.667392681767,148.5806925619975,151.37793404685968,156.20693507934976,158.55668915356316,153.09145674305563,149.63477130718317,160.47718040857632,161.15647317237259,167.3389429013114,159.39370133556517,160.80361141098024,155.87624020053056,146.28254568906442,146.40487488077088,148.36111791938583,154.16277932699012,146.62021484074043,133.44708389135442,146.15918726265164,149.29205581926,152.81571286608374,147.9087890898254,146.74596482065783,150.1172132119567,150.67581952993407,145.06827937532168,145.53840265275787,141.10449810492491,134.26714522133824,125.96913395838146,132.3005305705395,132.24104241928634,132.8665295963531,131.83853810423332,129.9993483381084,138.3160954734739,133.06637240334314,144.43370527406984,143.69027831413553,136.4758186019608,129.94425481087544,126.10010709933547,128.04213874707992,132.5139522520917,121.8616241456704,127.52840601254093,119.8669041557543,121.17961485407616,130.90202059795695,123.86046061003856,125.00331496098966,123.82541928586194,115.74179651069687,115.30203837616791,111.52871618938795,134.8878819206055,150.1856302805792,145.33011853564136,141.0755584929744,138.75586436155737,138.85670808166662,141.2569771895136,143.30808443423115,136.7824360962527,132.64844394943222,129.13175614020275,129.02344531263148,145.11418572968668,134.51740595515054,158.63437297854057,164.97963491120947,161.4660692740491,163.44188485084976,159.17678562559513,143.83362449592022,144.9465651607566,143.3935618827176,148.3118525229507,153.52662748173174,156.40261957765645,158.1721218765063,162.07195381057764,160.87383457205473,148.39845028685608,153.22572325627624,147.03217847309077,153.2872174256653
29,1992-05-05 01:12:06+00:00,171.55776635708997,168.42369529967974,162.57384805914867,148.43008944955645,145.05888995194076,142.49448207600383,147.5982434105936,152.62822761795093,159.1296553787928,148.2852836509475,154.5477664712691,154.0973370124167,158.7210063785842,162.42302079496307,157.72240655139314,152.9007004687063,154.89019197201833,159.66671814618095,163.98429788186667,155.29383904601772,151.85902555968136,149.66925038460934,150.2250284258942,148.2836770729336,152.76207384839898,151.8136347557037,136.81867010271097,142.01891270357825,151.7797907175287,146.0685614848088,152.50906467630338,155.5398329525697,148.3951110937985,147.41797362748878,152.74431461852788,145.58018178868252,150.43425210827917,150.46111335629251,151.5980582852965,151.50283570377985,145.45816938411224,146.8412141797116,151.92773638319247,151.97048328247854,154.2159611159039,151.9654599722473,157.17080641967803,151.9546479789002,149.8957241042106,153.3533517435053,148.57853806578487,162.50461198055794,154.4532160713889,174.2542008818898,166.02811653341206,159.1706723520082,161.8291000506022,163.76853521747904,162.62544350543536,149.87207821801906,148.07015840016874,155.08662633623723,148.95239350850846,151.88241974270042,148.31723547443082,149.69666974486395,166.22398697873837,153.40341964926466,160.84076768408806,151.4514127925552,169.42846799881238,150.97680011924777,157.20000984945585,169.4220615434545,161.76260759632567,155.37403343017212,142.7693301940266,149.95586704373815,149.471149082233,153.42556905000598,145.16570226230345,145.71394948164954,132.70822399143816,127.19752860518305,137.39605021729216,142.80199016193765,139.58773939061874,148.58885931086468,151.6134391078787,149.18821929270288,156.80896171863068,146.004080919081,143.59998172743758,137.94433123838564,136.19984678829522,132.13599256303434,132.3975210097965,122.19047418600731,125.95767441035717,125.0262269286288,124.03951983382606,121.1715774993515,119.54050575390208,115.78386526235953,116.17494705673333,140.56919666574458,159.28617547681546,158.20010297192027,148.5365026322732,145.37662290777317,152.9874294077394,140.50800454795527,146.46372573323399,152.15046916375587,151.4588992371232,136.86942700398123,133.09476227660522,145.94162564574094,166.28487026467,167.15018401686322,180.6938958296913,178.28710807242035,177.3562743261395,170.56058263221217,160.26152793358676,149.68587949557786,162.20098820057308,163.4754893477163,164.15255637091917,163.58219524307535,162.53238353978253,168.45642118936192,164.43296232302117,169.62872605466225,166.0306239817254,163.3156800251748,158.99677748470896
30,1992-05-21 01:11:56+00:00,169.8269281724209,174.3501322208288,159.70173961385612,162.24068004941807,146.5934882057672,148.49917329883365,150.69580586273543,149.5430204271966,157.36077166515025,153.50015599396144,153.44492229374322,158.38802467358,162.2456657360774,163.20699979744032,165.42706308636372,161.65030635134895,151.2754000542277,158.7027730271014,156.35852377650517,157.84472795808145,151.13959022318613,157.2994805929497,160.1069754665196,155.07651647565598,148.4346824727994,152.425212550611,150.83068481315178,156.42852782744873,163.36971728420292,140.2061766194697,158.0554977212132,155.76988294016255,152.9007173045513,155.4086330244566,156.21398993399325,153.54076566877086,158.96908803660648,158.1323141324376,165.89699126859801,165.09807236624405,162.9367297239838,152.2718178090272,161.48818719828125,158.68883472910517,152.4942008030744,153.37290948866053,159.00353059195294,155.59936795279003,156.88590183553816,165.94922539033183,159.54092889868775,172.61841747789646,168.59216414366978,175.01426588197924,169.57025068034312,171.90683392608315,166.5034638458676,167.75935745829983,163.0994976603592,148.79317106544144,159.06641805026902,155.33505029730372,159.89499386235659,160.07314750716588,151.93414863983693,162.1348816656246,167.2052254334394,156.45249189646069,163.23043574727353,159.95047362160082,169.38842757227536,142.1472100540487,154.63938252001563,174.90617714217484,169.53591967615623,161.4208018915797,161.19811216041597,166.12231250311632,146.20410536030798,150.49865576255831,153.94000645787523,150.9604102083197,146.41544562094015,145.15927049552909,146.21318767431856,146.03683598577783,158.44168153144912,164.8600559819456,160.3740347571589,160.12909277240868,159.91535377286948,149.33770653160903,138.74838565451105,139.86068362875477,138.0738465023131,133.51497789532482,136.13347524743017,123.40272477110511,134.21258635272847,134.27314632366046,136.54052781352803,133.02829484812622,124.65035035886795,122.86124367014594,121.241095952989,138.6034684223911,158.850869001915,147.89947668258534,151.50707806259732,149.23098224100016,158.99872916423016,155.08546183774405,154.98561996214534,163.95729142786013,157.36411444313327,136.391649054463,136.0303429195912,150.17228884674702,168.79469146611987,147.4185478009959,177.24864506484613,181.31027770023027,182.2982259353574,175.36836793563896,166.65263041902222,162.48140483482698,165.74394025279068,168.71056185955263,168.47083551046666,168.69360865828756,162.8777791904268,161.16760453183863,163.49210331126193,170.16776903889914,168.2033462294985,170.40938366664298,157.62497966040934
31,1992-07-24 01:11:12+00:00,175.98417657025675,179.89714977022058,166.60586359409612,164.3743025419401,146.89266742499575,157.65781905581252,150.88455855815934,145.91616916486777,158.08197897667986,165.81249508177373,167.88704592702842,159.5405756748383,158.63263204012105,160.65246824539952,164.66645631682508,,151.18222087794058,166.19053318034858,166.50849442921609,160.77516730245105,161.45722927370127,161.58535120844363,162.4837410576476,156.44186294391147,165.61643220080288,138.50380389430967,138.4337184706485,151.0298982464238,145.74667458409778,166.72442657828722,160.97807630358804,165.24121407721364,163.94014583415864,165.03202827124232,156.86351141404595,153.7412352031968,158.42843511364163,164.99053092171812,162.24176677397543,159.1475108555381,161.67613770070622,,167.39223880162575,160.67213125892528,140.60801013675513,,,,,,,,,,172.01827562573482,170.81400723394532,169.08400936375364,172.09722695442503,166.7447511315617,,,150.2167599325031,161.21619738725684,162.38661307036887,162.02703032705068,164.84456256808915,165.8755635385159,,,,,,,,,158.27901541578305,,,,,,,,,,149.3155848905133,152.8155721474024,153.86205302973232,161.7715116525007,161.44361805790885,149.9240222353406,136.5381897235389,119.78486034185445,111.31536405712312,122.6863748547661,119.6385859701179,131.97993446639768,123.57635207951957,134.20832433061696,132.81256745911168,147.227220976458,149.42319234577874,132.43848949770683,135.43580742832816,140.95660450051628,148.81742298117445,162.6214119574412,154.73362244371592,154.9730804768812,167.02020680799944,164.28565395051726,158.13226733332237,166.5913774881108,167.04491784624733,159.3423488423251,146.24220595286647,144.98191167160687,145.9591106575436,150.14900383045216,,179.2411686077258,177.9878774352361,162.91132142017358,163.1656693339891,157.51572074819285,166.62608779005788,172.34929505348114,166.69649730393223,167.48842275921402,170.88544123726462,166.51707078530416,181.0438687214371,170.8733825256855,170.68874483357214,172.77008657062657,160.65374111062405,151.98490297843998
32,1992-09-10 01:10:30+00:00,163.00505957689813,160.6668456527132,155.07281380785423,149.60085998567988,135.59168171804055,140.32269251588454,140.99455532023737,150.6635471867748,155.32615297985672,146.6887737690954,153.83254317738334,152.35190695879754,160.8158091624604,161.63808583822833,155.2446452083118,147.12206956912877,146.52669823068527,153.14231468236454,156.24618392224505,152.47690033525387,143.69978616950715,151.10163761541781,151.94176337874225,156.01788116195536,142.96777779447729,142.71387577016856,139.08216945180214,145.19303522765904,136.16529175112092,138.6917401567898,150.0858462978835,150.18178359130053,150.3222431933947,149.20107746399026,150.19850918258936,143.13444352079713,149.42577430091114,152.4928644995164,153.98830920185873,146.3645317624802,144.6295191216345,141.15580259650775,154.43312882721625,142.87871050558334,,,,,,,,154.75277019288103,153.02531162224997,157.10753650197515,166.76055629507064,162.12778784074138,155.36178905751981,165.8999834460841,155.8802147265944,148.61466967527377,152.42914902100387,155.00441568662234,158.17974264579686,153.34252022528528,145.6304712720758,139.07235364108018,150.78379981813,145.17915254170617,143.95488513629059,157.76741429846328,158.14340591589837,155.8163882197614,155.46568605962818,148.92998375860273,145.62439480817164,141.57911322701835,132.83082330704303,142.9282577376541,135.73131185311723,144.01240686058753,144.1565723783618,129.94188427938334,132.4293343526362,123.23521374285113,132.19288710960325,,,,,,140.3197002966715,131.00611896920694,127.06858401016652,125.29376080477203,124.89758292761937,120.15787675265835,115.67119821835931,124.56367257562901,115.01790184118701,110.44522002730551,135.22576836722743,111.10040918086386,,,,,,,,,,,,,,136.35424417955346,135.7299698312403,134.08312553733748,146.9853281940434,138.31717940874853,170.10970377805347,164.38823153640328,151.5929091095066,152.90885916122983,143.39883065580693,142.23157598480987,144.84320453538456,161.65475509191194,158.65414878715742,156.8179525339267,157.68069976229822,168.51395665006635,169.18281141912595,156.82418237906646,136.7342967663634,113.36136162841318,110.74719067615779
33,1992-12-15 01:09:37+00:00,149.63405807864268,149.48850129240662,146.10588238397844,137.68898649187415,128.98346198055162,134.42759782914652,138.60541993189167,127.31061153863436,,128.55694913290446,135.90806343883,147.26342388850244,143.26253617637957,147.3077071338571,142.91285910417668,141.16139407351497,139.67656533629125,154.4287173832815,154.66560705628285,143.86995235806876,,,,,135.20488505317726,144.27135669444002,,131.45706748385075,136.12079984491226,142.93751722893077,144.95794626695687,,,,,,,146.11562472450757,,,,,147.00699077839087,148.23146712293038,146.56635808544806,147.20981900002164,136.49671440150865,135.0520439348153,137.6799145611614,148.79841343727958,155.6183833061565,154.15537420976952,163.2033171304155,156.23099410111095,,,,,,,,150.37650406193646,150.4527863102802,,,,,,,158.1563030629216,148.85546420730108,150.45900330264124,156.02550068795202,,,,,143.39755389681667,150.51962635294862,,,,,,,130.94256713413392,,,,125.19909404444797,,,119.64627168781024,,,132.0546276395382,127.67210580193282,127.95694396532969,125.83954366589352,126.28832317395714,122.17232092622736,117.9030991535428,,,,,,,,135.95261266827058,143.2808004622145,143.78442835062611,150.3459172582118,141.6581543121704,134.62733073612853,133.46986679373197,156.40992179199594,155.62264421248562,160.25020930134525,158.90421631210313,,,,,157.1637727676614,154.6758177591011,148.08289288361328,153.27453376089727,151.0617945425358,,154.06056273423192,162.7729804745743,168.22687945895694,156.52465659693775,163.10379646703245,158.05907440501912,151.90436333163248
34,1993-03-05 01:10:25+00:00,176.0724233532068,176.48847769465448,167.12626059600996,168.17838938050966,154.7012321671104,,,,,,,,161.4104263762227,162.80941874088904,179.1034316304707,163.373188209361,162.34180596846548,168.99220625140464,163.76357880380013,168.26188487135335,166.6497688911402,174.1121437077251,168.75942453336788,172.1660378087178,159.34125659953745,163.18005616333645,,,,,,,,,,,,,166.30425560133216,,,,,,,,,,,,,,,,,,,,,,175.07329024264314,161.8208646724518,160.7876572549615,164.4619210813901,173.784332643659,176.3887915840876,164.99345826357987,163.38412845390846,168.10268895478168,175.506093882271,172.97040276865872,175.08522201967304,179.0831852079769,168.56791696024803,159.51609897154412,161.0927034741666,164.7008356573571,167.59486000793646,152.55419096891762,167.38815578507575,,,,,,,,,,,,,,,,,,,147.4101131755094,153.44265067824162,144.76497282071688,142.87431595152546,138.12512765497777,139.30958200476752,131.5484545218807,143.25811838778284,160.17662463174182,156.53765818477856,153.43988101654392,152.78549977543418,150.81855743062923,154.94685402896533,152.24501001103314,157.9050454245821,157.4474475380373,162.47226602799503,155.01304023480267,178.41536361964154,,186.19744743969918,190.9810347592037,189.89589023578773,182.3460434919086,173.128339863377,174.35476632553946,170.20021037738718,172.80707627140745,165.20146668873957,171.43506876353013,172.70857980992338,176.3069340932724,176.10951172302936,180.45754843615302,178.38837386302194,173.77930687922398,177.5967105620403,174.13307737168452
35,1993-07-11 01:10:44+00:00,179.8315303634805,175.51408892905877,174.11876206000275,164.89305735643177,165.566443881258,153.59282364266502,153.18113879601674,156.181493323261,156.50175934356065,166.6012282250899,159.204297941483,168.744561272167,165.4511741154156,173.96190062192483,170.30246756974003,172.55879188580343,168.0205889056936,161.11296618045063,159.2901024023414,172.00470489638911,171.34295074435562,176.4533902642069,163.70303073414553,172.51972697372324,166.74901692350198,167.09396895888813,145.03685912902,164.61158879382756,,170.3250164481517,172.1416408274067,174.27239900947987,168.59944213069588,162.6163544975212,161.0017959632718,171.9060591997723,157.2519000216658,155.52198238672167,168.66062761446787,158.05635538235632,165.3700428458899,156.11225663513358,169.37069512343808,173.63043639816092,160.6591434364375,164.65540558775663,159.85189388990545,165.92521709726188,157.58103398158852,159.66699353175642,161.8674500668908,174.05372763902494,186.3170926979775,182.95257793783546,178.33276337631003,182.86218440603025,168.1640141601817,169.458618748075,177.12582346781167,170.39514914212222,159.96101621482657,179.97629995391623,174.04815643013492,177.46007778585906,169.7083539649369,166.5153660170965,162.14349584983663,170.01411447864064,166.1532014434226,161.52074158829248,180.7803475268555,181.78475642993152,168.74727686658866,162.9108982162575,170.43846159042,170.51873551561343,167.58854712140948,155.1950651546148,175.46826448760905,168.45991907395035,157.38129541073985,154.72804744191032,134.64497266034485,156.06691117203835,162.30391030081907,159.61896691432835,162.438275845791,165.04819932975388,164.0393301767805,156.15831752398287,165.48585419325414,161.1303371330196,,152.337210577607,142.65404110312716,143.2736974835609,140.47221927529813,134.74367102503524,142.91205203958157,147.8558863917539,156.34146472919292,147.0834932926022,146.07518972264356,138.03592396143608,129.5940106154747,140.349116998673,164.46983935251234,162.51389258566053,157.22832325577227,152.01401473825652,157.4048833452321,159.63941314215475,162.98809819507102,170.25558326843998,166.85407036306856,163.15111082692195,160.75902921699284,167.28434258872704,148.7821477864174,159.26591848757886,192.37679059160382,175.5903427751456,176.77864312716267,181.5644074810313,179.92812413916803,184.94190416788697,172.93857840250095,179.9364824083366,175.8000996241085,174.79342485797096,172.14774016244135,181.6739155382213,183.37700182646984,188.3689146380656,186.04502846904998,177.60463174859987,170.37468924757096
36,1993-10-15 01:10:31+00:00,179.46117661929844,183.197503881955,168.8377038002994,164.7412680732441,151.14616974530466,147.17222151558101,148.31186842460548,153.59676638865804,155.5503326385969,160.30736769744234,160.4179700650443,164.87399897611695,154.65967823088994,155.98537082994534,150.97053112388343,149.38823821008478,162.63440059634624,162.8363365227317,163.1227125626104,152.19150649168913,150.62575511673364,166.29652432557745,155.17608950283667,159.19934451008018,148.16748594642675,156.0524593338643,153.61985067741517,147.7603819451143,143.97443433893042,149.45755644730625,152.20139064173227,152.6029788692713,153.45473720273836,157.84489274990747,150.73807039302258,153.9611681461737,150.79499104442377,160.93880318845567,157.85684213090377,156.2473602128464,156.9074357423801,153.08050482993175,156.32903405345985,155.6255855350839,135.6570794039897,149.17652123875698,151.7293345886848,151.04091898271105,150.00286259638958,161.7915240327887,164.64178876452735,147.35811229626484,,,,,,,,,,,,,,,157.50515902045603,162.407221731345,163.71498343947755,161.6655941450801,166.80846996089537,161.70793437993757,156.2720534542993,160.53623993444845,154.74215160190198,154.59213161159408,151.23928541666274,162.21214702572854,159.59582776196436,,,,,,,,,,,,,,58.69447266808292,,,81.97867220325989,104.01103138293624,107.36838599690994,116.66893326394313,124.66130393306089,140.45975474210272,134.830066536271,131.1854714125369,121.74330622899978,121.84961592993236,130.892774247421,153.8818002042038,151.0000447285865,158.92966115142227,,,,,,,,,,,,,,,,,,,,,,,161.54615456991775,156.47960307986406,151.76882016356777,155.81796313294362,156.8313338161301,158.77518979366164
37,1993-12-18 01:10:06+00:00,161.12283365207443,152.04440393616127,150.4338349308764,151.23120816557523,141.60869893087556,139.74683460671383,136.68044626468193,135.9549793941963,133.85794134164672,134.34961028885138,134.30605474694357,155.6341002522337,148.67853719843654,140.61493637380494,134.77221251654782,147.6493892547239,144.55353816601266,141.9215395528889,133.73873192015586,144.0277013064616,,,,,,,,132.1032395717835,123.94591090157394,140.03457992592692,132.64045125383402,,,,,,,139.15922628985578,,,,,139.90203763756716,149.48272140019353,133.56945163446886,132.58685059087884,146.01534263365235,150.95628211254763,146.9661935071057,150.08732359785756,154.26780869580625,132.55511500380106,,,,,,,,,,148.07648865156386,144.19273203355525,,,,,,,,158.82906800398555,,141.5417538352631,,,,,160.64649979591118,144.6283877619477,,,,105.42346484343304,,,119.13210807991503,,,,125.87571687175766,,,110.77521267908405,,133.1032588001411,133.59503711307647,124.3166110387178,97.60560829217259,123.02549867436205,124.97553955179092,,,,,,,,,,,,,,,,,,,,179.96846486860764,185.28154789657123,165.08918569924555,163.64862531572805,159.43547873589813,151.58364908357953,153.24533405688055,153.27697584904863,147.72113826253735,147.44530360711784,157.29749158851894,155.347478996527,,,143.9869726713027,,148.26049394501283,149.48024426005153
38,1994-03-24 01:08:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.19521567838996,151.8796312295867,149.68501654943725,154.2906698527449,155.56876831592902,152.13822588167707,,,,,,,,,,,,,,,,,,,,,,,,,,,125.35416823975756,142.75204016172574,146.04975071777415,164.26372297867357,155.23489088397073,145.69784862511733,148.25038135725256,146.98147304252348,141.16854247444147,138.50593811197203,147.8227705685488,148.2589755870675,150.558623141846,130.75171882037674,133.00445917642568,129.71076184908264,133.64127075021275,133.48635966776115,133.22586382619585,141.073560873954,144.6453005717809,139.41688043192516,133.9749259179766,138.0410763797567,134.32157390176914,127.53043003207809,129.66436746427215,123.96808533712549,116.83234211288162,120.32526688179517,103.63263208255805,116.87303244336735,119.04209903355235,117.17612938606801,113.56664430228894,,,,,,,,,,,,,143.3034314497416,141.73161517972827,146.90639644541943,155.6854261964714,137.87733011523503,164.4835018526494,169.28720403344337,164.08242296189613,159.16946243444872,158.40857203669518,160.49514412212054,140.2681994286876,153.31661169800483,148.25058214339953,151.92934064145416,147.15316931579528,144.42055341942384,131.66989603140016,137.3549520956407,142.30948492651683,148.9573100920801,157.39123679798976,141.44127940571866
39,1994-07-14 01:06:31+00:00,185.86147425957122,185.9018155209779,178.8693646553972,164.40690864061557,159.657664169055,159.48746613295418,159.3046066487747,160.09827756565966,162.75697641073828,159.75019098874557,168.71891990361175,172.49128845818868,174.44364474163595,172.81740373739572,168.80517181480042,161.08144547257686,164.52406493442646,161.3826880289599,165.62684592506852,166.31410259406042,171.50629579960938,177.96625036386928,173.8220559527279,164.01647929406224,159.15725240468282,156.6410042058517,150.5925773744705,154.54331471361212,162.27871995840647,162.41048291131125,161.26542885698598,162.56725980401583,169.420469280566,174.32907954848875,166.1470279748392,174.84482992577546,161.05154527653684,162.02724847992604,176.3249758196273,174.5147561064539,167.57260939252592,161.72518021136085,156.41437333394254,162.64211354386666,,,158.25943041959752,161.86387967780516,158.12700444277453,164.22774041159172,171.16684280126233,177.9903227297258,183.42532865288968,178.39909063596463,182.28887062365007,177.62225100906892,179.09186525446532,185.461849278707,170.42680385039807,169.16297750283238,173.4869185114575,165.01264586200477,172.0731317812578,170.5461997601892,175.09919797851845,164.39040656339995,159.51857588392144,171.7725838184129,170.26531747689347,165.38348148630203,173.43522400205796,167.45661181344195,166.63765807231988,170.20246353999735,160.03452469903303,163.39226826206266,160.02139004183184,155.93265488599508,165.17031065217492,164.54328240139904,164.2193944243191,150.99641756149464,142.5658913968537,150.94169500798466,158.787579218955,157.58157916651146,170.7206915714828,166.9478994065216,165.98742615999012,161.135442677659,163.5014300003526,152.1684777893893,155.67753878022535,142.09593266012766,141.34919097254942,138.7012950617819,138.0738181933395,129.7668841526067,129.88720423150366,141.45265018597522,147.02682312499937,145.63827476962274,137.75233281072283,136.40598831164328,139.10533797728135,154.14164121164123,164.11581167173466,161.4079364978889,164.30861713251394,163.72978815606916,162.91631923887277,167.79063317607924,160.8949154336649,163.89319350228456,163.7185579544726,154.56834998863948,154.59892177430464,167.9958433345322,154.49925498561745,180.11545229180058,182.15733542371376,180.8499810139835,182.61764678045066,179.53997552247583,174.84181350653077,173.41421364873008,171.33911757767584,163.84443720859323,171.38015184663516,175.23296513982248,183.68716456345362,174.09169312325417,172.40431799253275,171.28818555571712,172.95342246833988,170.11889489942104,165.06718823329666
40,1994-11-03 01:03:19+00:00,175.20492611304707,168.50460496064628,160.59854442708362,153.86871087453216,146.8243450522223,147.71943394885827,147.43595640402327,153.28720079107902,149.52073877090135,155.8682905639383,160.05723308364983,164.81695209967248,157.86973786199673,160.36044197768297,154.78982856140848,152.3663386021749,160.46405679774634,159.93939048388256,165.31992049407873,158.33541706531756,148.64966134043763,143.35678652848938,152.8839349602587,152.3955839987928,149.40241797490418,145.46754867201474,150.24561988601064,151.7284329547223,150.563681957006,153.43303256634832,153.80355177354892,149.43339689274924,155.75270104045828,148.52327052251096,155.49462273870267,148.27572573727488,149.6531409947715,146.77117112291577,155.6237969474373,154.91756560450142,153.06308557198346,149.53960324717445,155.64388032684835,154.01121852410748,157.19676913941868,158.8438096261332,163.72138792157284,157.06374875499125,153.90508282441277,153.73836183787716,160.98022997326936,172.6819464527393,163.51959861459721,163.98984709133504,169.32686203392805,168.3274815873894,158.41669985851715,163.42696085032816,170.30615565118018,160.7265645558144,156.54907759458106,155.25528403507604,160.02677590635872,150.87953375759244,137.37877698200552,134.35621708385793,144.20808420778283,142.2572090313489,160.60993260569495,157.71328548568334,167.2029231050842,158.16467284763948,151.74753039788305,155.4796129490155,157.0716658331423,151.02035045708905,153.39943229596258,157.2392550753479,159.21369320106018,156.82251972204497,136.59200280522833,141.17926863240285,143.08118483779626,144.89862480150694,141.25707365269005,150.41340952512437,150.78420688318988,153.94710820413928,147.7880290185673,145.5149271749876,140.1495813485657,137.8781914727597,139.6041145179068,134.5120536265548,135.38197874905947,136.43020095334126,133.40286368625652,131.13848245221396,130.04296077989258,134.9659347384096,131.17851377202422,130.49455253616188,116.73150705701272,125.35270823757817,116.61260558110223,134.65638184390875,149.4691711874496,150.26013258128825,147.63993855053164,151.64072177765595,147.1707415501571,161.06290978438193,161.8684346430086,162.33815168550504,155.63878904493544,152.90528336828334,157.25315299992494,166.02311915469923,170.16336361951116,187.7735699229241,184.56444448262522,182.2290989562717,177.02647086680125,174.74669124805084,166.8112751061255,160.55830380567932,153.15064270903264,158.57948491811476,162.7356577127092,167.3552507693232,165.70090944899042,165.00394298181826,157.19775425962854,157.95169881963972,160.30381659399245,163.23196289683685,149.07989291379167
41,1995-01-06 01:01:14+00:00,,,,,,116.84761547487626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.15797282310457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.1747459376924,180.69791123010103,,,,,,,,,,,,,,,,
