dates,sar1295-0000,sar1295-0001,sar1295-0002,sar1295-0003,sar1295-0004,sar1295-0005,sar1295-0006,satname
2009-04-17 09:56:53+00:00,,,,256.74,,,,L7
2009-05-04 09:47:54+00:00,221.75,225.88,241.35,224.3,182.55,210.66,218.45,L5
2009-05-19 09:56:58+00:00,,,,242.73,,,,L7
2009-05-27 09:54:31+00:00,206.32,218.38,230.52,214.11,174.99,194.93,197.97,L5
2009-06-04 09:56:58+00:00,205.76,,,,,,204.58,L7
2009-06-12 09:54:48+00:00,213.58,222.6,231.34,215.85,177.92,198.34,209.62,L5
2009-06-13 09:50:47+00:00,222.38,243.66,253.55,222.97,190.19,195.94,217.06,L7
2009-06-21 09:48:47+00:00,215.43,231.64,232.78,204.06,173.57,196.91,209.68,L5
2009-07-07 09:49:04+00:00,218.48,236.8,242.32,220.16,184.17,204.14,211.81,L5
2009-07-30 09:55:36+00:00,215.58,230.22,228.52,216.24,181.13,194.34,209.61,L5
2009-09-09 09:50:02+00:00,209.13,231.19,241.95,220.6,184.93,205.71,201.24,L5
2009-09-16 09:56:19+00:00,198.31,222.21,224.37,197.46,169.65,194.79,191.61,L5
2009-09-25 09:50:14+00:00,204.5,223.05,236.04,222.76,183.35,202.95,197.15,L5
2009-10-03 09:50:28+00:00,198.91,223.58,,,,208.12,193.16,L7
2009-10-18 09:56:40+00:00,195.24,227.49,237.88,225.64,189.05,208.1,190.14,L5
2009-10-19 09:50:33+00:00,,231.42,240.92,218.11,191.83,209.54,,L7
2009-10-26 09:56:51+00:00,191.97,225.89,,,,212.56,191.42,L7
2009-11-03 09:56:48+00:00,193.88,228.53,237.02,223.77,186.6,213.44,190.91,L5
2009-11-04 09:50:49+00:00,188.02,227.15,,,,200.83,186.03,L7
2009-11-12 09:50:41+00:00,187.36,237.27,253.82,236.69,177.09,201.28,191.19,L5
2009-11-28 09:50:48+00:00,188.1,227.94,245.43,228.34,172.6,197.18,184.07,L5
2010-02-07 09:57:25+00:00,185.86,242.23,247.18,230.67,177.1,197.08,179.77,L5
2010-03-11 09:57:29+00:00,208.82,229.33,237.77,223.25,186.06,200.91,201.97,L5
2010-03-28 09:52:32+00:00,,,243.31,217.95,188.74,,,L7
2010-04-20 09:58:44+00:00,209.98,227.6,241.1,218.52,186.0,197.06,201.88,L7
2010-04-28 09:57:21+00:00,218.74,222.08,235.8,211.93,179.28,203.51,211.58,L5
2010-04-29 09:52:32+00:00,,,243.92,226.62,191.35,,,L7
2010-05-22 09:58:38+00:00,211.91,231.63,252.33,216.52,175.0,187.37,205.67,L7
2010-05-23 09:51:06+00:00,228.32,232.57,245.55,231.21,185.25,200.69,209.77,L5
2010-06-16 09:52:29+00:00,223.27,235.26,244.2,219.83,190.92,204.33,220.8,L7
2010-06-24 09:50:56+00:00,216.4,235.04,236.5,218.11,180.4,200.37,211.38,L5
2010-07-17 09:57:02+00:00,214.33,220.71,228.19,217.38,184.33,202.85,209.69,L5
2010-07-26 09:50:48+00:00,215.87,237.8,236.26,216.63,185.72,206.53,209.66,L5
2010-08-11 09:50:41+00:00,212.67,225.62,235.92,215.02,182.85,199.06,204.81,L5
2010-08-27 09:50:38+00:00,218.27,232.09,242.52,229.65,187.27,208.38,212.28,L5
2010-10-06 09:52:38+00:00,203.16,226.8,239.91,218.16,184.56,213.41,193.25,L7
2010-10-14 09:50:19+00:00,197.33,234.07,240.86,223.99,176.85,202.44,192.3,L5
2010-10-21 09:56:25+00:00,199.71,228.93,245.09,228.21,181.41,206.32,194.55,L5
2010-10-22 09:52:48+00:00,197.57,229.65,245.64,226.09,180.18,204.31,190.02,L7
2010-11-06 09:56:20+00:00,186.63,230.81,243.14,231.86,183.03,202.99,187.84,L5
2010-11-14 09:59:15+00:00,189.91,240.9,243.0,224.19,190.29,198.49,183.28,L7
2010-11-15 09:50:08+00:00,197.5,226.48,239.31,219.3,184.46,201.34,188.14,L5
2010-12-08 09:56:20+00:00,163.69,219.01,236.69,219.82,184.77,194.29,163.98,L5
2010-12-17 09:50:13+00:00,184.7,225.74,248.08,228.42,186.46,197.78,179.57,L5
2011-02-10 09:56:30+00:00,198.11,233.17,244.27,231.03,193.45,209.3,186.18,L5
2011-02-19 09:50:19+00:00,197.78,226.62,250.65,224.14,179.5,208.32,190.57,L5
2011-03-07 09:50:17+00:00,203.19,230.72,243.1,231.92,181.45,213.26,194.84,L5
2011-03-22 10:00:05+00:00,214.21,228.6,240.57,221.11,191.03,213.71,205.14,L7
2011-04-07 10:00:09+00:00,208.14,229.56,244.0,223.83,193.02,198.6,199.89,L7
2011-04-08 09:50:09+00:00,212.54,236.9,243.7,226.19,187.65,198.98,201.03,L5
2011-05-10 09:49:56+00:00,216.19,233.64,241.82,225.62,186.82,206.37,209.89,L5
2011-05-17 09:56:06+00:00,214.25,232.26,234.43,214.32,178.57,196.53,209.5,L5
2011-05-26 09:49:52+00:00,222.49,231.06,241.78,227.08,186.74,204.39,215.67,L5
2011-07-13 09:49:30+00:00,218.75,226.2,236.74,217.56,182.03,200.85,211.29,L5
2011-07-29 09:49:21+00:00,215.27,233.53,235.02,218.13,182.27,201.12,209.75,L5
2011-08-05 09:55:28+00:00,200.99,228.71,243.94,218.46,179.72,202.81,194.74,L5
2011-08-29 09:59:54+00:00,202.51,231.41,243.55,217.51,191.12,198.85,199.57,L7
2011-09-06 09:55:09+00:00,207.01,227.91,239.23,220.04,180.39,201.48,196.78,L5
2011-09-14 09:59:48+00:00,203.06,230.14,241.43,,190.74,205.73,200.25,L7
2011-09-15 09:48:51+00:00,214.27,245.98,247.34,223.14,170.88,197.09,209.46,L5
2011-09-22 09:54:55+00:00,215.12,232.0,240.57,229.48,189.12,210.15,209.59,L5
2011-09-23 09:53:36+00:00,210.59,236.45,246.04,223.97,188.8,206.3,207.36,L7
2011-11-09 09:54:10+00:00,192.72,226.51,245.39,227.32,185.18,201.04,189.18,L5
2011-11-10 09:53:52+00:00,183.75,231.33,243.49,223.3,182.54,197.53,181.84,L7
2011-11-26 09:54:03+00:00,192.85,222.93,243.57,230.09,185.64,204.21,184.76,L7
2011-12-03 10:00:16+00:00,,237.39,241.99,226.79,181.83,205.65,,L7
2011-12-12 09:54:07+00:00,192.91,225.18,245.13,220.69,182.06,201.64,186.89,L7
2012-01-13 09:54:23+00:00,173.56,230.39,,,158.63,197.58,171.41,L7
2012-02-21 10:00:40+00:00,,235.43,242.5,217.17,188.51,205.38,,L7
2012-03-17 09:54:28+00:00,,,230.83,214.06,181.03,201.22,,L7
2012-03-24 10:00:39+00:00,209.77,225.1,236.04,224.57,190.25,206.61,208.03,L7
2012-04-18 09:54:26+00:00,216.27,228.3,239.98,223.85,180.26,204.17,214.5,L7
2012-04-25 10:00:50+00:00,191.54,221.53,,,,,190.04,L7
2012-05-27 10:01:04+00:00,208.25,225.26,227.18,212.48,190.17,209.75,199.3,L7
2012-08-15 10:01:40+00:00,223.82,228.63,249.9,219.68,181.09,198.28,217.02,L7
2012-08-24 09:55:34+00:00,,225.39,233.25,199.5,183.02,198.29,,L7
2012-09-09 09:55:45+00:00,,,239.62,218.83,189.2,,,L7
2012-10-02 10:02:09+00:00,202.59,224.81,239.79,227.39,192.39,214.82,195.3,L7
2012-12-14 09:56:25+00:00,174.4,229.31,242.41,223.89,184.23,197.29,177.11,L7
2013-01-06 10:02:42+00:00,168.08,234.28,252.65,228.41,180.01,212.08,166.07,L7
2013-01-31 09:56:34+00:00,,,240.64,219.46,192.67,198.32,,L7
2013-02-07 10:02:45+00:00,195.02,228.5,244.14,215.09,185.67,195.79,183.25,L7
2013-02-16 09:56:33+00:00,205.33,228.83,247.9,225.64,192.35,196.63,202.26,L7
2013-04-20 10:08:19+00:00,202.47,226.74,242.14,218.61,172.5,191.14,195.77,L8
2013-04-29 10:02:07+00:00,197.53,211.11,213.74,203.0,165.75,191.81,194.79,L8
2013-05-07 09:56:14+00:00,191.29,232.89,244.67,,164.3,186.28,188.02,L7
2013-06-15 10:02:11+00:00,231.15,224.68,238.75,219.12,192.27,206.28,224.58,L7
2013-06-16 10:02:19+00:00,225.75,238.32,251.07,224.72,191.12,205.28,221.96,L8
2013-06-24 09:55:57+00:00,221.82,227.73,244.89,222.52,185.7,198.76,220.16,L7
2013-07-25 10:08:30+00:00,204.5,229.16,236.4,211.0,171.27,186.97,192.91,L8
2013-07-26 09:55:39+00:00,218.4,229.14,242.1,221.57,192.07,197.82,215.33,L7
2013-08-02 10:01:47+00:00,224.13,232.43,254.35,224.62,186.44,197.8,217.08,L7
2013-08-03 10:02:21+00:00,225.57,235.71,249.69,221.28,190.18,204.12,221.62,L8
2013-08-10 10:08:32+00:00,205.81,229.4,238.91,214.51,178.33,192.43,196.39,L8
2013-08-11 09:55:34+00:00,222.58,233.59,250.88,220.04,189.39,198.3,218.57,L7
2013-08-18 10:01:51+00:00,215.17,234.14,253.75,223.45,187.36,198.53,213.44,L7
2013-08-26 10:08:35+00:00,213.91,231.0,241.31,217.28,183.08,194.83,201.95,L8
2013-09-03 10:02:02+00:00,202.15,229.42,,,,,202.67,L7
2013-09-11 10:08:32+00:00,220.85,232.17,245.02,221.75,188.92,207.61,211.47,L8
2013-09-27 10:08:24+00:00,205.87,229.13,242.11,220.14,183.12,203.85,197.86,L8
2013-10-13 10:08:24+00:00,197.52,226.93,237.81,216.23,179.55,205.22,190.34,L8
2013-10-22 10:02:09+00:00,196.71,218.44,224.61,208.69,174.34,203.6,190.51,L8
2013-10-29 10:08:15+00:00,196.62,227.05,242.25,222.44,181.47,204.82,188.55,L8
2013-11-06 10:02:40+00:00,182.2,220.2,225.79,212.86,191.06,197.71,180.28,L7
2013-11-07 10:02:06+00:00,197.07,228.37,242.97,224.87,185.21,196.98,189.6,L8
2013-11-14 10:08:14+00:00,194.72,226.37,247.8,223.17,186.53,197.47,187.04,L8
2013-11-23 10:01:56+00:00,196.21,225.23,238.09,216.72,185.78,195.67,188.57,L8
2013-11-30 10:08:09+00:00,179.98,228.9,243.07,222.13,178.4,197.13,181.14,L8
2013-12-08 10:02:53+00:00,182.67,225.83,244.11,225.36,189.08,199.31,180.75,L7
2013-12-16 10:08:03+00:00,174.65,229.04,245.34,225.47,178.36,196.8,171.94,L8
2013-12-17 09:56:40+00:00,170.61,228.19,244.95,,184.28,198.32,172.9,L7
2013-12-24 10:02:55+00:00,178.98,228.9,243.12,221.1,190.27,204.05,177.04,L7
2014-01-01 10:07:55+00:00,175.96,228.03,244.39,233.32,183.62,196.12,178.69,L8
2014-01-18 09:56:59+00:00,195.08,217.25,243.13,216.27,175.32,194.57,191.4,L7
2014-01-25 10:03:18+00:00,175.18,225.28,241.39,220.75,182.79,196.43,176.49,L7
2014-01-26 10:01:28+00:00,194.06,228.28,238.51,222.1,180.9,192.48,178.34,L8
2014-03-06 10:07:06+00:00,202.51,229.51,241.7,221.46,183.38,196.55,195.17,L8
2014-03-07 09:57:09+00:00,192.42,242.7,,,,189.01,190.29,L7
2014-03-15 10:00:51+00:00,197.78,214.5,226.43,206.36,169.39,195.13,192.05,L8
2014-03-22 10:06:55+00:00,202.85,227.93,240.4,219.14,183.49,197.24,192.14,L8
2014-03-23 09:57:16+00:00,,211.54,231.34,202.53,178.41,209.04,,L7
2014-04-07 10:06:40+00:00,213.42,227.43,240.48,221.39,182.38,196.67,202.07,L8
2014-04-08 09:57:19+00:00,203.04,233.17,,,,191.0,196.96,L7
2014-04-23 10:06:24+00:00,199.52,226.94,237.19,209.54,178.18,199.26,196.32,L8
2014-04-24 09:57:32+00:00,200.39,234.81,244.1,225.44,189.52,207.74,203.16,L7
2014-05-01 10:03:45+00:00,203.16,222.98,224.78,,,197.72,196.03,L7
2014-05-09 10:06:08+00:00,221.43,230.14,241.82,211.67,172.72,193.43,215.44,L8
2014-05-10 09:57:37+00:00,221.47,230.36,245.0,220.7,189.42,198.3,217.67,L7
2014-05-17 10:03:52+00:00,211.24,225.37,232.12,215.95,192.17,198.43,207.83,L7
2014-06-11 09:57:45+00:00,222.81,235.11,253.72,,189.87,203.88,209.1,L7
2014-06-18 10:03:56+00:00,218.18,220.09,227.73,212.02,186.03,198.71,216.5,L7
2014-06-19 10:00:04+00:00,220.58,229.89,239.58,218.56,185.5,196.94,208.97,L8
2014-06-27 09:57:49+00:00,222.02,228.17,241.1,221.62,189.27,203.82,219.85,L7
2014-07-05 10:00:10+00:00,221.71,230.32,241.84,219.29,184.99,203.62,218.48,L8
2014-07-28 10:06:27+00:00,213.45,230.22,240.52,208.16,169.75,186.74,195.42,L8
2014-07-29 09:57:58+00:00,219.45,237.66,246.2,215.5,174.75,197.12,217.56,L7
2014-08-06 10:00:22+00:00,223.2,232.42,247.54,220.76,190.2,205.56,219.11,L8
2014-08-13 10:06:35+00:00,199.07,229.26,237.17,208.18,169.34,193.54,189.36,L8
2014-08-14 09:58:00+00:00,217.16,234.78,243.1,,192.68,204.0,213.71,L7
2014-08-21 10:04:10+00:00,,,241.16,215.36,177.56,,,L7
2014-08-22 10:00:26+00:00,222.39,229.34,242.25,219.45,188.86,205.8,217.14,L8
2014-08-29 10:06:36+00:00,211.2,231.69,244.39,216.01,176.2,195.15,199.56,L8
2014-09-06 10:04:11+00:00,,246.16,252.62,221.34,185.76,204.53,,L7
2014-09-07 10:00:29+00:00,220.86,230.6,242.92,220.23,185.54,203.74,212.17,L8
2014-09-14 10:06:40+00:00,221.18,231.18,244.52,221.15,184.75,204.55,211.58,L8
2014-09-22 10:04:16+00:00,203.12,228.06,245.4,217.68,180.94,201.77,202.32,L7
2014-09-23 10:00:26+00:00,212.2,229.46,242.59,221.12,188.58,204.65,201.98,L8
2014-10-17 09:58:21+00:00,204.58,228.07,256.24,232.49,185.98,210.45,195.28,L7
2014-10-24 10:04:37+00:00,199.56,228.64,246.23,226.44,189.76,208.89,193.49,L7
2014-10-25 10:00:34+00:00,199.6,234.81,247.08,220.98,189.79,205.01,192.04,L8
2014-11-01 10:06:43+00:00,198.5,230.1,246.93,221.26,188.4,207.37,191.29,L8
2014-11-02 09:58:32+00:00,196.57,228.41,244.77,223.98,185.09,212.58,187.8,L7
2014-11-17 10:06:43+00:00,193.46,229.55,244.89,219.81,179.78,197.06,188.85,L8
2014-11-18 09:58:35+00:00,203.36,232.51,241.12,234.32,190.33,206.72,188.8,L7
2014-12-03 10:06:43+00:00,181.5,226.6,243.61,221.49,173.5,188.26,180.46,L8
2014-12-12 10:00:25+00:00,,,239.44,216.29,,,,L8
2014-12-19 10:06:39+00:00,191.04,229.32,239.7,229.18,188.45,198.03,185.29,L8
2014-12-20 09:58:53+00:00,,,,226.55,188.72,,,L7
2014-12-27 10:05:03+00:00,176.44,229.29,240.48,228.64,197.62,193.71,178.9,L7
2015-01-05 09:58:54+00:00,174.2,237.6,245.25,,179.51,202.72,173.09,L7
2015-01-12 10:05:06+00:00,177.46,229.92,243.4,242.88,183.79,209.23,175.51,L7
2015-01-21 09:58:54+00:00,184.02,224.14,,,,195.36,183.28,L7
2015-01-28 10:05:10+00:00,174.87,226.42,241.95,,187.61,214.58,181.84,L7
2015-02-06 09:59:03+00:00,191.18,229.64,244.76,,185.36,,194.7,L7
2015-03-09 10:06:12+00:00,241.0,226.58,222.42,201.04,180.87,209.78,237.95,L8
2015-03-10 09:59:14+00:00,209.25,226.17,240.0,228.39,191.48,211.16,200.28,L7
2015-03-17 10:05:31+00:00,207.87,227.22,228.72,219.46,181.93,203.92,206.12,L7
2015-03-18 09:59:56+00:00,197.83,221.14,237.55,218.02,182.26,204.19,191.69,L8
2015-04-02 10:05:37+00:00,204.3,228.82,241.23,215.0,179.86,196.08,194.6,L7
2015-04-10 10:05:54+00:00,200.68,217.44,228.54,204.28,172.52,197.14,195.96,L8
2015-04-27 09:59:38+00:00,,,230.27,210.27,188.85,183.5,,L7
2015-05-12 10:05:34+00:00,,232.86,244.17,219.6,189.51,208.92,251.42,L8
2015-05-13 09:59:47+00:00,216.49,228.97,,,,205.55,216.45,L7
2015-05-29 09:59:50+00:00,224.93,248.47,255.14,,185.28,197.47,202.47,L7
2015-06-14 09:59:57+00:00,,,233.18,202.24,191.09,,,L7
2015-06-22 09:59:40+00:00,222.81,229.39,240.15,217.98,188.44,203.77,218.65,L8
2015-06-30 10:00:00+00:00,,,241.18,216.74,188.71,203.82,,L7
2015-07-08 09:59:50+00:00,224.28,231.08,242.66,220.55,183.96,204.29,221.01,L8
2015-07-16 10:00:05+00:00,216.3,234.79,,,,205.23,216.0,L7
2015-07-23 10:06:17+00:00,192.93,236.74,244.95,218.78,177.78,204.1,195.77,L7
2015-07-24 09:59:57+00:00,221.67,228.67,241.65,220.85,189.63,204.32,216.95,L8
2015-07-31 10:06:09+00:00,198.44,228.51,236.32,212.83,178.02,196.98,192.62,L8
2015-08-08 10:06:21+00:00,199.84,240.35,254.69,220.49,173.58,198.63,192.01,L7
2015-08-17 10:00:12+00:00,221.92,230.12,245.05,218.11,191.24,203.69,220.26,L7
2015-08-25 10:00:08+00:00,222.65,230.84,246.32,220.23,190.15,209.12,217.93,L8
2015-09-10 10:00:14+00:00,202.62,229.56,232.79,212.05,174.98,198.84,198.11,L8
2015-09-18 10:00:18+00:00,191.28,226.07,236.23,,185.16,203.28,190.12,L7
2015-09-25 10:06:30+00:00,,,245.32,215.88,177.58,,,L7
2015-10-03 10:06:33+00:00,204.28,229.27,244.45,224.57,184.2,203.97,196.23,L8
2015-10-11 10:06:39+00:00,191.88,221.29,,,,210.83,190.3,L7
2015-10-12 10:00:22+00:00,198.52,229.75,242.65,219.96,180.37,204.41,192.84,L8
2015-10-19 10:06:34+00:00,195.63,226.08,241.35,210.67,177.15,203.57,188.47,L8
2015-10-28 10:00:27+00:00,190.77,225.65,239.49,224.12,176.28,195.9,181.67,L8
2015-11-05 10:00:52+00:00,195.53,230.38,249.26,228.3,191.02,205.58,189.25,L7
2015-11-12 10:07:11+00:00,172.7,239.1,251.8,248.85,,211.5,175.4,L7
2015-11-20 10:06:40+00:00,174.5,228.47,244.02,223.84,179.69,198.17,172.6,L8
2015-11-29 10:00:30+00:00,182.05,229.48,245.62,226.44,176.27,198.17,180.13,L8
2015-12-15 10:00:29+00:00,174.96,228.71,245.12,229.71,180.04,196.38,171.51,L8
2015-12-22 10:06:40+00:00,174.72,228.25,243.38,226.39,183.81,197.95,175.34,L8
2015-12-30 10:07:54+00:00,178.13,226.16,,,,208.53,175.94,L7
2015-12-31 10:00:28+00:00,174.53,230.38,244.71,224.65,173.94,196.89,171.98,L8
2016-01-08 10:01:53+00:00,176.39,228.1,242.12,218.61,172.68,186.37,179.12,L7
2016-01-16 10:00:26+00:00,190.38,230.68,244.73,223.0,176.25,192.98,183.21,L8
2016-01-24 10:02:05+00:00,191.59,226.16,243.26,223.63,181.24,201.41,174.62,L7
2016-02-01 10:00:24+00:00,194.06,230.33,247.23,235.13,186.52,199.11,179.94,L8
2016-02-08 10:06:32+00:00,196.9,229.97,244.35,223.34,180.11,197.22,186.92,L8
2016-02-24 10:06:25+00:00,200.74,234.47,243.99,221.16,184.85,197.49,189.97,L8
2016-03-03 10:08:31+00:00,194.27,227.92,240.09,217.78,180.01,199.59,188.95,L7
2016-03-04 10:00:14+00:00,204.01,231.18,242.45,220.15,180.34,195.1,192.91,L8
2016-03-27 10:06:14+00:00,220.67,231.47,246.2,225.61,192.0,206.13,207.15,L8
2016-03-28 10:02:30+00:00,197.89,248.11,,,168.61,203.63,196.61,L7
2016-04-05 09:59:59+00:00,193.86,212.8,215.91,200.8,163.97,189.81,188.92,L8
2016-04-13 10:02:36+00:00,202.95,223.91,231.79,206.87,190.58,203.76,202.37,L7
2016-05-06 10:08:55+00:00,189.88,189.34,,,,215.36,189.15,L7
2016-05-15 10:02:45+00:00,221.58,227.42,238.08,218.51,190.33,205.21,218.8,L7
2016-06-08 10:00:02+00:00,223.78,231.87,243.23,221.58,186.04,197.29,222.13,L8
2016-06-23 10:09:06+00:00,189.9,223.43,233.39,,176.78,197.83,189.11,L7
2016-06-24 10:00:08+00:00,224.7,231.73,243.09,219.9,189.31,203.48,220.28,L8
2016-07-02 10:02:55+00:00,222.61,232.04,256.51,,173.5,203.6,216.98,L7
2016-07-09 10:09:05+00:00,210.47,229.47,248.41,220.96,171.05,201.54,208.74,L7
2016-07-10 10:00:16+00:00,221.22,229.97,242.7,217.6,189.35,199.75,217.9,L8
2016-07-17 10:06:30+00:00,222.41,231.62,246.08,217.53,189.7,194.04,218.27,L8
2016-07-18 10:02:55+00:00,203.52,255.76,261.64,,175.82,199.36,197.76,L7
2016-07-25 10:09:08+00:00,209.71,224.94,235.95,214.13,186.06,196.29,201.9,L7
2016-07-26 10:00:21+00:00,222.54,231.38,243.69,218.85,183.88,201.43,220.04,L8
2016-08-02 10:06:33+00:00,204.67,229.64,240.21,208.91,171.05,188.23,196.66,L8
2016-08-03 10:02:58+00:00,,,,226.72,,,,L7
2016-08-10 10:09:09+00:00,203.34,226.04,236.02,216.25,181.56,197.33,196.83,L7
2016-08-18 10:06:37+00:00,220.58,231.26,243.59,217.21,178.55,196.08,202.09,L8
2016-08-26 10:09:12+00:00,205.3,230.98,249.12,221.23,184.16,198.21,199.67,L7
2016-08-27 10:00:30+00:00,221.67,230.36,242.85,223.52,190.94,204.53,217.16,L8
2016-09-03 10:06:44+00:00,205.7,233.77,250.86,222.15,186.15,198.24,199.56,L8
2016-09-04 10:03:03+00:00,220.62,227.08,241.04,224.05,197.12,211.52,218.95,L7
2016-09-11 10:09:14+00:00,212.3,229.52,245.22,222.49,189.74,204.67,202.14,L7
2016-09-12 10:00:34+00:00,214.62,230.21,243.57,221.53,182.85,199.47,207.0,L8
2016-09-19 10:06:46+00:00,204.62,228.59,238.72,217.46,184.42,196.41,197.32,L8
2016-09-27 10:09:17+00:00,197.9,225.93,,,,200.38,193.66,L7
2016-10-05 10:06:48+00:00,202.23,228.5,242.08,222.34,188.85,207.42,191.99,L8
2016-10-06 10:03:06+00:00,204.57,229.67,243.56,223.43,190.39,223.57,196.49,L7
2016-10-29 10:09:12+00:00,186.77,218.99,,,,208.32,186.91,L7
2016-10-30 10:00:42+00:00,197.2,229.42,243.29,223.19,181.25,199.31,189.18,L8
2016-11-14 10:09:04+00:00,193.08,224.41,240.48,218.25,183.9,208.82,194.39,L7
2016-11-22 10:06:52+00:00,179.68,214.66,226.82,209.37,,247.55,,L8
2016-11-23 10:02:53+00:00,198.88,217.03,223.66,205.62,171.79,210.72,192.72,L7
2016-11-30 10:09:02+00:00,189.46,218.93,237.57,226.79,186.61,202.46,173.38,L7
2016-12-01 10:00:41+00:00,174.22,228.5,244.12,225.96,172.31,194.51,172.25,L8
2016-12-16 10:08:58+00:00,166.88,216.39,,,169.07,219.68,165.87,L7
2016-12-24 10:06:46+00:00,175.28,224.69,242.31,234.43,184.43,197.61,169.62,L8
2017-01-02 10:00:33+00:00,170.03,229.77,245.79,231.86,173.64,197.57,168.03,L8
2017-01-09 10:06:43+00:00,174.78,226.11,240.93,225.7,187.22,203.5,173.38,L8
2017-01-25 10:06:38+00:00,174.98,224.26,239.21,223.03,181.09,196.45,173.02,L8
2017-01-26 10:02:22+00:00,,229.21,235.14,228.43,181.95,196.1,,L7
2017-02-18 10:08:31+00:00,187.24,222.56,,,,211.92,187.57,L7
2017-02-19 10:00:16+00:00,203.1,230.03,242.75,226.61,171.08,197.69,190.72,L8
2017-02-26 10:06:24+00:00,191.95,227.18,,,191.35,197.97,195.81,L8
2017-02-27 10:02:25+00:00,,,,,,,247.5,L7
2017-03-15 10:02:31+00:00,211.96,224.3,245.21,224.65,191.97,208.99,207.66,L7
2017-03-30 10:06:07+00:00,208.17,230.42,245.45,220.94,187.05,201.8,198.94,L8
2017-03-31 10:02:36+00:00,200.95,231.18,246.43,223.22,194.33,209.22,202.99,L7
2017-04-07 10:08:48+00:00,,,242.22,217.33,172.27,,,L7
2017-04-08 09:59:52+00:00,222.33,231.06,243.87,229.34,186.34,203.67,217.07,L8
2017-04-15 10:05:59+00:00,202.43,228.93,242.31,217.59,173.15,188.32,189.67,L8
2017-04-16 10:02:42+00:00,222.83,230.96,244.08,,193.02,198.45,216.9,L7
2017-04-23 10:08:56+00:00,191.74,221.43,,,,,190.19,L7
2017-05-09 10:09:00+00:00,213.06,224.22,232.06,213.03,187.44,198.7,202.56,L7
2017-05-10 09:59:43+00:00,210.77,228.93,238.6,213.86,177.52,195.63,209.04,L8
2017-05-17 10:05:59+00:00,201.71,228.44,237.15,209.08,169.51,190.2,187.05,L8
2017-05-18 10:02:51+00:00,,,240.04,216.5,186.52,,,L7
2017-05-26 09:59:54+00:00,220.78,228.13,238.6,214.89,188.56,194.37,214.64,L8
2017-06-03 10:02:55+00:00,220.86,223.92,239.56,217.38,190.65,205.91,217.51,L7
2017-06-10 10:09:08+00:00,203.77,220.83,215.61,208.68,179.78,193.1,195.76,L7
2017-06-11 10:00:02+00:00,222.43,230.02,243.24,220.97,186.69,196.16,219.36,L8
2017-06-19 10:02:59+00:00,205.46,228.12,,,,,200.25,L7
2017-06-26 10:09:10+00:00,217.86,226.38,,,,204.36,213.32,L7
2017-06-27 10:00:07+00:00,222.77,230.18,241.14,217.32,185.55,194.91,219.44,L8
2017-07-04 10:06:19+00:00,225.05,232.09,247.45,215.55,187.7,193.02,216.94,L8
2017-07-05 10:03:00+00:00,226.47,232.15,247.38,224.81,194.05,206.75,224.84,L7
2017-07-13 10:00:09+00:00,221.1,230.13,241.48,217.62,182.86,196.99,216.98,L8
2017-07-29 10:00:18+00:00,224.3,231.33,243.26,220.71,182.95,199.76,221.67,L8
2017-08-05 10:06:31+00:00,213.82,230.04,241.3,214.75,174.71,195.45,188.63,L8
2017-08-14 10:00:24+00:00,224.68,233.19,246.03,222.46,192.94,206.84,220.51,L8
2017-08-21 10:06:36+00:00,202.95,230.5,246.52,212.84,182.2,197.03,194.68,L8
2017-08-22 10:02:58+00:00,222.84,234.0,256.6,221.25,188.61,204.32,218.41,L7
2017-08-30 10:00:27+00:00,221.57,230.05,242.58,220.25,186.63,198.09,205.38,L8
2017-09-06 10:06:38+00:00,214.08,232.4,247.04,219.85,187.43,198.77,198.85,L8
2017-09-14 10:09:07+00:00,204.74,249.74,257.71,226.74,189.74,205.8,197.05,L7
2017-09-15 10:00:28+00:00,222.22,231.38,245.21,223.68,186.37,205.57,216.97,L8
2017-09-30 10:09:07+00:00,202.97,234.71,242.83,222.54,190.83,215.92,199.13,L7
2017-10-09 10:02:58+00:00,208.37,225.99,,,,,189.23,L7
2017-10-17 10:00:39+00:00,200.32,230.45,244.22,220.41,185.44,208.64,191.02,L8
2017-10-24 10:06:50+00:00,195.56,229.45,243.57,216.67,176.81,203.49,186.96,L8
2017-10-25 10:02:59+00:00,200.49,229.05,247.39,230.1,190.92,220.12,194.43,L7
2017-11-02 10:00:39+00:00,196.12,228.81,244.07,218.74,182.42,205.45,188.3,L8
2017-11-10 10:02:58+00:00,197.93,226.19,242.82,224.87,185.31,204.65,191.37,L7
2017-11-18 10:00:35+00:00,193.16,227.04,243.45,222.7,180.1,197.39,178.32,L8
2017-11-26 10:02:53+00:00,178.88,232.66,255.64,,166.71,198.16,179.1,L7
2017-12-03 10:09:00+00:00,193.56,221.8,,,176.3,,191.72,L7
2017-12-04 10:00:30+00:00,174.65,229.33,243.78,221.69,175.87,198.21,174.71,L8
2017-12-28 10:02:34+00:00,,,,,167.49,,,L7
2018-01-04 10:08:39+00:00,178.01,228.72,247.52,211.21,164.66,229.02,180.76,L7
2018-01-05 10:00:29+00:00,174.83,228.93,243.64,225.33,178.63,194.97,177.55,L8
2018-01-13 10:02:20+00:00,174.61,240.01,256.12,,186.23,196.89,173.01,L7
2018-01-28 10:06:27+00:00,195.37,224.8,241.67,220.47,176.28,198.88,178.86,L8
