,dates,usa_CA_0232-0000,usa_CA_0232-0001,usa_CA_0232-0002
41,1987-03-31 18:14:18+00:00,,261.94936403660796,209.41899398686743
42,1987-04-25 18:08:56+00:00,,,
43,1987-05-02 18:15:19+00:00,227.2967993512534,226.03972685379102,231.95184179570498
44,1987-07-05 18:16:50+00:00,244.36727747905576,230.58577659067709,238.78372940682627
45,1987-08-22 18:18:07+00:00,238.19412471940277,230.13526551105556,239.75465748522348
46,1987-09-07 18:18:32+00:00,223.95838590358318,219.59385969995623,232.35832677795
47,1987-10-25 18:19:28+00:00,221.9707810210343,229.66664740955028,238.45125470247794
48,1988-03-17 18:21:48+00:00,204.34701174557577,205.93340438947112,205.96557760163824
49,1988-03-26 18:16:06+00:00,227.51235162220482,226.51085855865014,233.64844386138307
50,1988-05-04 18:22:08+00:00,229.50729978250573,224.48356220930293,221.62926231924544
51,1988-05-13 18:16:26+00:00,213.8253831340712,208.07750377070312,208.11351496782206
52,1988-05-29 18:16:33+00:00,224.11669018484145,214.41711489957834,211.39476532735677
53,1988-06-30 18:16:43+00:00,228.172385206624,226.02474853890595,233.2921803261549
54,1988-07-16 18:16:47+00:00,250.18722370177017,233.1945352880505,236.1685351040481
55,1988-07-23 18:22:35+00:00,226.98311554486054,226.9798477960676,234.34120964858693
56,1988-08-24 18:22:38+00:00,251.6311708414323,235.53975387660248,237.73694238754726
57,1988-10-20 18:16:13+00:00,,,
58,1988-12-07 18:16:32+00:00,,210.83340638803423,228.64943992533182
59,1989-01-24 18:15:37+00:00,,205.46706468555848,210.94535421958489
60,1989-03-13 18:15:27+00:00,244.47489775713342,233.5819213773854,251.8638179294809
61,1989-03-20 18:20:53+00:00,229.86055551660968,224.613953571857,224.22672583492877
62,1989-04-05 18:20:59+00:00,219.57314081518808,204.38303297293135,215.25480544763286
63,1989-04-21 18:20:44+00:00,222.18296196418356,211.50475699618124,208.9081161671427
64,1989-05-23 18:20:15+00:00,234.3014992265717,230.47518949184155,218.84902226394482
65,1989-06-01 18:13:57+00:00,229.84889205937688,220.76364010495107,215.05654428151445
66,1989-06-17 18:13:31+00:00,,214.63108933348022,212.88572857715062
67,1989-07-03 18:13:42+00:00,228.8530003395786,220.22019069966186,217.73065981720828
68,1989-07-10 18:19:20+00:00,244.43770513041562,229.18942442801676,223.02544059471631
69,1989-07-19 18:12:57+00:00,228.6983019921311,220.68292615594476,216.90175366455588
70,1989-07-26 18:19:01+00:00,,227.29522992441798,224.97262105750795
71,1989-10-30 18:16:35+00:00,,216.41397710105016,216.09275775345458
72,1989-11-08 18:10:35+00:00,199.36466963380957,225.1878941186078,227.90252858962867
73,1989-12-01 18:15:43+00:00,181.70822022066915,219.3533248667121,216.0320964024043
74,1989-12-10 18:09:39+00:00,,208.4333998311164,213.13025758868702
75,1990-01-27 18:08:09+00:00,160.28317182084533,194.05211970093313,203.52706756132986
76,1990-02-12 18:07:39+00:00,182.06352684366846,199.0280605994154,216.1240631573252
77,1990-04-24 18:12:05+00:00,214.58374390547243,205.6700769677676,212.81305134546074
78,1990-06-04 18:06:15+00:00,226.75657846503046,217.32711145466527,223.91303275387995
79,1990-06-11 18:12:02+00:00,244.26524023130514,228.0261405698038,236.8505383113007
80,1990-06-20 18:06:14+00:00,238.67436081217372,224.0854468595095,230.38546322927368
81,1990-06-27 18:12:01+00:00,258.782906427023,240.47743624098948,240.30613348592115
82,1990-09-08 18:05:30+00:00,227.45895509331388,228.056175275649,237.23832526378624
83,1990-09-15 18:11:42+00:00,245.23297565493323,233.9731741961256,240.48493744588387
84,1990-10-10 18:05:17+00:00,228.80756943967435,231.09922931595156,239.35875490772307
85,1990-10-17 18:11:24+00:00,229.69578412630264,225.95703776177055,235.38848965726353
86,1990-10-26 18:05:11+00:00,213.5236298599786,227.35681558998976,233.9564962993303
87,1991-04-11 18:13:42+00:00,225.76617045686297,210.15295432525772,239.8122835838923
88,1991-04-27 18:13:58+00:00,214.22766795175968,199.99501666636255,215.92817075698585
89,1991-06-14 18:14:39+00:00,226.7812037794386,215.081042655868,222.63984646452923
90,1991-06-30 18:15:00+00:00,229.58687991705904,217.0095538229194,228.81437968766667
91,1991-07-25 18:09:31+00:00,228.71533157420245,217.51444118577106,214.90050171246367
92,1991-08-10 18:09:12+00:00,213.24365801658365,206.70113909393422,206.98359074519286
93,1991-09-02 18:15:37+00:00,228.18682677523324,221.82427125947606,221.12540596922645
94,1991-10-20 18:16:00+00:00,216.10185482691324,216.04389482455247,224.88081624514373
95,1991-11-14 18:09:52+00:00,,221.4531175877762,224.78487713371717
96,1991-11-30 18:10:29+00:00,,208.34875225215262,215.4285774779562
97,1992-01-01 18:10:21+00:00,,182.71763570183393,189.79120223824054
98,1992-06-09 18:09:07+00:00,229.62574452898795,215.58832169411326,219.41650590937851
99,1992-06-16 18:15:11+00:00,229.02124036368903,209.5607982085544,215.67332241641517
100,1992-09-04 18:14:07+00:00,243.5262525230051,230.2567836710762,223.31616849249798
101,1992-10-06 18:13:26+00:00,227.445878942681,219.86857264723616,216.34517697175664
102,1992-10-15 18:07:34+00:00,212.05527317352679,214.32027856054617,216.76660173987437
103,1992-10-22 18:13:17+00:00,199.04102445315903,219.7592426890997,219.10966588826994
104,1992-11-16 18:07:05+00:00,,200.13481287381,201.83148209888424
105,1992-11-23 18:12:52+00:00,158.6368049154421,199.15393117236664,195.0225739229275
106,1992-12-18 18:07:25+00:00,,199.94664236908687,212.47206960236267
107,1992-12-25 18:13:16+00:00,136.28913535562594,194.01038068777902,207.03821082356262
108,1993-01-03 18:07:10+00:00,,198.90312091160953,221.2761868222346
109,1993-01-10 18:13:26+00:00,,184.8391216994779,214.83709364774222
110,1993-01-26 18:13:36+00:00,,192.63707420158602,217.06273009308057
111,1993-02-04 18:07:56+00:00,138.82055584494236,168.41112844196817,
112,1993-02-20 18:07:38+00:00,,,
113,1993-02-27 18:13:52+00:00,215.3771158193802,214.78183169368023,229.11005343628267
114,1993-06-12 18:08:36+00:00,244.7954484970511,226.6623044588137,233.84456115049335
115,1993-06-28 18:08:06+00:00,227.71089218513117,224.92021761715603,228.9519570718474
116,1993-07-05 18:14:15+00:00,228.58902328886256,222.35215369282338,219.21190834799944
117,1993-07-14 18:08:29+00:00,228.02652368384744,220.06424833396852,223.82260312471254
118,1993-08-31 18:08:03+00:00,228.07764727274662,219.18047115449735,223.8668411219816
119,1993-09-16 18:08:00+00:00,,193.57298063593396,195.60006852595103
120,1993-09-23 18:14:08+00:00,233.1762007869794,227.63161592947674,232.54230093242654
121,1993-10-18 18:08:14+00:00,202.48999733342436,219.88777699475216,229.64821681522238
122,1993-10-25 18:13:59+00:00,217.70136246311304,226.6885094385845,237.19973650221493
123,1993-11-03 18:08:08+00:00,212.84801331210596,228.4129547278305,233.16645494047054
124,1993-11-19 18:07:59+00:00,,233.61752069882942,239.24191211105207
125,1993-11-26 18:13:46+00:00,,227.1371453740277,231.525069759461
126,1993-12-05 18:07:57+00:00,,227.84377202542987,237.86704635493072
127,1994-01-06 18:07:35+00:00,,215.51835665555262,230.21768351567255
128,1994-01-29 18:13:05+00:00,,214.42921043157006,221.77716494381116
129,1994-02-07 18:06:49+00:00,,184.67277534650108,195.465506602235
130,1994-02-14 18:12:54+00:00,184.77678158884248,217.98933080599107,219.79107309392836
131,1994-02-23 18:06:58+00:00,182.77723227555006,200.7476155254046,215.558186166206
132,1994-03-02 18:12:40+00:00,217.08100431246066,227.46795829643142,235.292621205545
133,1994-04-03 18:12:09+00:00,222.6663049677424,222.92837898144526,231.62195492838728
134,1994-04-19 18:11:51+00:00,228.81350489310591,221.5165393016389,230.23998873889667
135,1994-05-21 18:11:15+00:00,233.75230207697103,213.24254475479057,220.28618689824145
136,1994-06-06 18:10:58+00:00,227.6048991826292,218.81882778988088,220.6307769778014
137,1994-07-01 18:04:35+00:00,242.76912469389686,223.46202790381585,234.209362643271
138,1994-09-03 18:02:55+00:00,,,225.50195766440302
139,1994-09-10 18:08:31+00:00,227.93162489742923,230.6754411267838,239.73852249375844
140,1994-10-12 18:07:36+00:00,234.84439223837472,234.77499824345412,239.76105460663578
141,1994-10-21 18:01:08+00:00,216.10489384612413,222.8866282732455,222.97780414755476
142,1994-10-28 18:07:04+00:00,214.0108831468055,227.15490714052402,235.37354850677164
143,1994-11-13 18:06:30+00:00,,223.51530141959572,230.29847832479263
144,1994-11-22 18:00:24+00:00,,215.69789593970378,231.61205629917484
145,1994-11-29 18:05:59+00:00,,219.69243952130228,232.87302208837426
146,1994-12-24 17:59:24+00:00,,199.31563287979097,206.02951484413495
147,1995-02-17 18:03:06+00:00,,183.26290053261184,205.29010904440995
148,1995-04-22 18:00:28+00:00,,214.05977516925716,228.0674754785012
149,1995-05-01 17:53:54+00:00,,190.1418896690806,213.56371312615585
150,1995-05-24 17:59:02+00:00,198.3594668474147,192.68376481520986,199.94131500269
151,1995-06-02 17:52:50+00:00,,201.04784273856603,215.31233888135264
152,1995-06-18 17:51:43+00:00,228.04248642324836,211.0556730358661,215.38601315101897
153,1995-06-25 17:57:35+00:00,229.79411258860065,195.75541613818382,200.2067649766453
154,1995-07-27 17:56:07+00:00,,206.9588890948221,212.45716763568925
155,1995-09-06 17:48:02+00:00,,191.0649404329073,199.001717135398
156,1995-09-29 17:53:04+00:00,226.73129414631345,206.33372822573926,217.6085580034475
157,1995-10-24 17:45:55+00:00,,204.08012414105025,201.86123123020062
158,1995-12-02 17:51:58+00:00,,202.38996395294603,208.39044208626552
159,1996-01-19 17:55:27+00:00,,174.07292167624686,180.09801732726075
160,1996-03-23 17:59:46+00:00,228.83519711717594,216.23963171609802,227.835148024786
161,1996-04-24 18:01:44+00:00,190.51025719101648,194.5114394727436,196.84358416040214
162,1996-05-10 18:02:41+00:00,243.7370445711704,217.45207091738843,223.86215917447737
163,1996-06-11 18:04:28+00:00,226.23902990571227,204.8239545828336,207.02760902241496
164,1996-08-30 18:08:43+00:00,223.84415097498723,205.86209518269294,199.94653306346254
165,1996-10-17 18:11:17+00:00,229.82847930889216,222.08253862754822,228.69510817453684
166,1997-01-05 18:15:06+00:00,,199.77869599939757,211.1205306917657
167,1997-02-06 18:16:33+00:00,156.10563894659228,189.66521406306612,187.11905291249346
168,1997-02-22 18:17:13+00:00,176.22978973820645,198.59306888158488,197.34774893822603
169,1997-03-10 18:17:52+00:00,186.27274040908605,198.0727518933491,204.69575566498605
170,1997-04-11 18:19:03+00:00,,216.95715498007775,228.9070720984059
171,1997-04-27 18:19:37+00:00,,216.56262363559665,228.5621114390002
172,1997-05-13 18:20:09+00:00,229.38280681204932,213.39131878547656,222.76058791340972
173,1997-06-14 18:21:16+00:00,,208.52108828277557,
174,1997-06-30 18:21:50+00:00,229.79418946123994,208.11314074967495,214.0067106654693
175,1997-08-01 18:22:55+00:00,,203.12946990014592,207.56604252393385
176,1997-09-02 18:23:54+00:00,,208.77501700884721,216.40666595514705
177,1997-09-18 18:24:21+00:00,197.77356004938326,199.52350916922376,201.35381601470706
178,1997-10-04 18:24:49+00:00,198.0782872621591,189.42781666716735,189.67027846972348
179,1998-02-09 18:27:53+00:00,,152.9273538498425,
180,1998-03-29 18:28:38+00:00,165.2928748601472,171.2658774361142,
181,1998-04-14 18:28:49+00:00,,191.63600133620085,200.49262114694625
182,1998-06-17 18:29:46+00:00,,207.5830248462409,218.1916035304511
183,1998-07-19 18:30:08+00:00,,198.77634399140462,210.84120713938415
184,1998-10-23 18:30:42+00:00,,208.50738103950675,216.02365142437813
185,1998-12-10 18:30:48+00:00,,200.9932883669016,207.08840088996584
186,1998-12-19 18:25:04+00:00,151.43333190433333,183.1354667065843,194.09630950329318
187,1999-01-27 18:30:54+00:00,157.21956837371252,220.21949797508208,215.217359721557
188,1999-02-21 18:25:20+00:00,,190.76186641885138,202.78109268318215
189,1999-03-09 18:25:10+00:00,,,
190,1999-03-16 18:30:51+00:00,194.292829419976,186.4623409008137,196.80279642316668
191,1999-04-01 18:30:33+00:00,,197.24495944946503,198.75543913026706
192,1999-05-19 18:30:14+00:00,,206.5000485509512,215.65753547052287
193,1999-05-28 18:24:13+00:00,,190.1806936727229,210.9673081296937
194,1999-06-29 18:23:28+00:00,,204.96017895690085,207.45494619100475
195,1999-07-07 18:38:27+00:00,,215.89527876374825,207.15329471214665
196,1999-07-30 18:44:44+00:00,,208.99457662170235,214.37182759887457
197,1999-08-16 18:23:39+00:00,,209.95999940512803,215.88660172479024
198,1999-08-31 18:44:48+00:00,232.04673510398794,205.59180332883767,213.81703746740095
199,1999-09-16 18:44:41+00:00,238.3475439687858,208.90657598621053,214.29990921266096
200,1999-10-11 18:39:06+00:00,220.76317644238793,201.99056142513635,208.30110311093625
201,1999-10-18 18:44:46+00:00,218.79024484190234,220.79730886742675,224.57859656305084
202,1999-10-19 18:22:38+00:00,,,
203,1999-11-12 18:38:57+00:00,179.09450489938547,192.13392449821893,202.58309750636263
204,1999-12-14 18:38:38+00:00,,203.0127769119652,213.09641256251354
205,1999-12-21 18:44:46+00:00,,198.71098196522092,198.02270806914152
206,1999-12-22 18:20:45+00:00,,192.95851753034572,196.07548931646488
207,1999-12-29 18:26:57+00:00,,210.77696514253145,220.07364076983822
208,1999-12-30 18:38:28+00:00,,208.66806301493818,209.54691657834945
209,2000-03-03 18:38:18+00:00,166.8307535513947,183.59038139884993,181.59124941605887
210,2000-03-10 18:44:26+00:00,185.36677941786957,,
211,2000-03-26 18:44:25+00:00,,209.98701013261942,219.11684899375587
212,2000-04-03 18:26:16+00:00,214.6214689519245,198.3574586181346,208.01044015627033
213,2000-04-20 18:38:21+00:00,221.01922991856492,201.90887971804082,216.83876314792667
214,2000-04-28 18:21:24+00:00,218.9873882328753,202.9643485594329,219.46680224099887
215,2000-05-21 18:27:41+00:00,228.86030463638852,213.7082210661361,215.0664756598743
216,2000-05-29 18:43:48+00:00,220.74268919829706,205.18764872151513,217.36617152801216
217,2000-05-30 18:21:42+00:00,212.05339262074298,201.55623303314724,208.28543580844848
218,2000-06-14 18:43:43+00:00,,,209.9968916899826
219,2000-06-30 18:43:30+00:00,,,
220,2000-07-25 18:37:16+00:00,,233.80584872294793,230.79785830113806
221,2000-08-17 18:42:55+00:00,,216.50339717187848,224.76427372599755
222,2000-08-18 18:23:46+00:00,,216.51284598294708,220.74857333086342
223,2000-09-02 18:42:41+00:00,,224.82342758741703,232.02956162949403
224,2000-09-03 18:23:45+00:00,,226.8519541244234,233.7023823719616
225,2000-09-18 18:42:21+00:00,232.59649990307332,215.3707743800752,224.23986439330824
226,2000-09-19 18:24:18+00:00,228.61012269305292,219.25199660981835,227.7889582191263
227,2000-10-13 18:36:15+00:00,206.23513294961043,,
228,2000-10-21 18:24:19+00:00,216.45912933624004,219.77301444219543,
229,2000-11-05 18:42:11+00:00,214.4139132106782,222.91577286415438,229.20663274912235
230,2000-11-14 18:36:25+00:00,172.085211963924,197.94674822101277,203.4532760514581
231,2000-11-22 18:24:49+00:00,,199.89053074402557,217.7229018554204
232,2000-11-29 18:31:04+00:00,,198.72328750503635,215.26905627030126
233,2000-11-30 18:36:02+00:00,,201.9069605964378,221.999928697061
234,2000-12-16 18:36:29+00:00,,222.28577548526846,227.2348604578387
235,2000-12-24 18:25:44+00:00,158.55295976274846,191.64267382828197,190.68991092672758
236,2000-12-31 18:31:33+00:00,,203.634592653889,215.44369013892384
237,2001-01-01 18:36:04+00:00,,203.895752124207,222.1875696019415
238,2001-01-08 18:42:18+00:00,,194.92305239672154,200.7677043628426
239,2001-01-17 18:36:33+00:00,,210.1766256645442,224.30987110173376
240,2001-01-24 18:42:23+00:00,,186.77528542769335,197.0526208258937
241,2001-02-01 18:31:50+00:00,182.87958596244854,205.29266100658393,220.00919259815666
242,2001-02-10 18:26:05+00:00,166.11459418457045,188.27424967856948,190.34883694817634
243,2001-02-26 18:25:48+00:00,178.4118867658683,188.08706905407172,203.238987841011
244,2001-03-14 18:25:48+00:00,212.80369720865343,211.43228385874397,221.75575649102362
245,2001-03-30 18:26:12+00:00,,208.672685342327,230.39006782528833
246,2001-04-07 18:36:07+00:00,201.0440024076097,192.6275629396644,207.42150716203645
247,2001-04-23 18:36:09+00:00,221.06151089592421,211.25676210778073,212.92177347871893
248,2001-05-01 18:26:16+00:00,219.6200994425802,200.36553482330123,214.74826693172898
249,2001-05-08 18:32:03+00:00,,202.8396074450295,210.63136879969207
250,2001-05-09 18:35:40+00:00,,201.5785054598832,205.1317995331317
251,2001-05-16 18:41:42+00:00,237.95597949722577,211.31794364292486,213.90400747056947
252,2001-06-02 18:26:25+00:00,213.39390876941334,198.93172642547685,203.76708289746233
253,2001-06-10 18:35:42+00:00,,220.82212751805014,222.9588859100876
254,2001-06-18 18:25:58+00:00,,205.9482006585362,206.3940587021433
255,2001-07-04 18:26:27+00:00,,199.0596596862438,197.44934962817572
256,2001-08-05 18:26:00+00:00,,206.23007941977775,204.4884420271203
257,2001-08-28 18:32:02+00:00,229.414239345321,203.6535467998968,211.55393707784427
258,2001-08-29 18:34:23+00:00,,207.16893986654875,215.2878798813478
259,2001-09-05 18:40:27+00:00,,198.5174637925293,210.7440217085677
260,2001-09-06 18:25:51+00:00,228.44971115167925,211.69313746818153,215.73595951395455
261,2001-09-29 18:31:50+00:00,,215.2714654295106,225.30409800448507
262,2001-09-30 18:34:25+00:00,,213.33317771158153,216.89558890740133
263,2001-10-08 18:25:57+00:00,228.12074991871557,215.03374949178647,216.43122131814565
264,2001-10-23 18:40:08+00:00,220.92611083162672,217.11135037552563,218.5213277587683
265,2001-10-24 18:25:53+00:00,205.55296707880063,215.93178388896428,216.16115184737248
266,2001-11-01 18:34:23+00:00,189.961269052836,203.36238326308393,198.767356567714
267,2001-11-08 18:40:17+00:00,,226.96986016522402,228.0786436080299
268,2001-11-17 18:34:36+00:00,174.34392195705425,196.98425360610293,204.03118007214624
269,2001-12-02 18:31:22+00:00,123.75039611364889,169.29436422897427,180.98519140082354
270,2001-12-10 18:40:29+00:00,,192.98924534452942,207.01188166266402
271,2001-12-11 18:25:30+00:00,137.50743517588225,183.71165798906137,206.1836784120404
272,2002-01-11 18:40:38+00:00,,187.9906349397598,184.52790336737698
273,2002-01-19 18:30:52+00:00,163.3160705071043,192.617977236906,210.9371064769811
274,2002-01-20 18:34:55+00:00,,195.79381468198565,205.1724257180358
275,2002-01-27 18:40:40+00:00,,187.64836397007147,193.73164577539526
276,2002-02-12 18:40:46+00:00,170.72307926215876,178.70117344919564,187.59075499339696
277,2002-02-28 18:40:49+00:00,187.00135098772589,187.81913693269658,192.2369287057675
278,2002-03-16 18:40:41+00:00,208.8858112137347,204.1035469352629,206.86215909236992
279,2002-04-17 18:40:37+00:00,237.72929881495827,218.0323416571181,218.21209047082226
280,2002-04-26 18:34:52+00:00,203.45199780660954,198.04769102223707,195.7298112844245
281,2002-05-11 18:28:51+00:00,229.86647474459372,200.3927179622338,206.38632896549134
282,2002-06-04 18:40:27+00:00,,213.73549287636382,225.00914944724263
283,2002-06-05 18:22:12+00:00,,206.82900164612528,220.55978561919716
284,2002-06-21 18:22:08+00:00,,203.27533783408217,228.0515649474526
285,2002-06-28 18:27:46+00:00,234.51663926586002,215.34022909671896,229.4431730633782
286,2002-06-29 18:34:07+00:00,,217.14412609134249,229.96323782630748
287,2002-07-14 18:27:23+00:00,,217.47234930213102,228.1964502847941
288,2002-08-08 18:20:33+00:00,,213.8844638811448,217.0957383179902
289,2002-09-08 18:39:49+00:00,,219.91222966018475,224.29267448434177
290,2002-09-09 18:19:44+00:00,229.0612237256308,206.7070566421162,212.66402758248918
291,2002-09-17 18:33:26+00:00,220.99618391845308,211.18236587239562,217.3564523660271
292,2002-10-02 18:25:16+00:00,244.69158730079354,226.3401985818744,231.8117209958347
293,2002-10-03 18:33:23+00:00,,227.10441201328717,237.45020770935835
294,2002-10-11 18:18:42+00:00,229.92408034523856,223.13341357458563,232.10113445360312
295,2002-10-26 18:39:39+00:00,201.92903130391795,211.87333479067337,223.56596589105843
296,2002-10-27 18:18:42+00:00,,216.0903849066077,231.3674856236984
297,2002-11-04 18:33:56+00:00,,,170.18684255403093
298,2002-11-11 18:39:44+00:00,189.6649936581142,197.51590669578255,198.08322084393194
299,2002-11-12 18:18:03+00:00,157.4473559134993,188.90650826277815,194.34944254724545
300,2002-11-19 18:23:39+00:00,166.18304189039026,194.51294696449963,196.3557979685996
301,2002-11-20 18:34:11+00:00,175.23060387590021,187.30566208181256,186.6661755473077
302,2002-11-27 18:40:04+00:00,180.56202627839806,208.0958599177189,212.60439697830503
303,2002-11-28 18:17:41+00:00,,194.8732746813725,212.82422415877883
304,2002-12-22 18:34:00+00:00,140.57938741149678,174.78999585909426,175.08110553037963
305,2003-01-06 18:24:02+00:00,139.8135968750151,182.85452416355037,182.7204708731061
306,2003-02-07 18:24:43+00:00,172.24617758531798,202.83775149030825,215.28641783222957
307,2003-02-08 18:34:43+00:00,191.46493494307634,209.18874549979648,215.20559879835298
308,2003-03-04 18:19:37+00:00,184.7029870793174,184.2791732669705,188.03357117002983
309,2003-03-27 18:25:56+00:00,213.74427314469722,200.17758182687598,207.42669961641164
310,2003-03-28 18:34:45+00:00,,207.62882584376263,213.72950956299638
311,2003-04-04 18:40:36+00:00,205.58443533882274,194.3572335343968,203.9635623090772
312,2003-04-05 18:20:24+00:00,,,
313,2003-04-13 18:34:26+00:00,206.36134878796156,199.60593490854444,202.6522638218622
314,2003-05-07 18:21:09+00:00,226.84917862989244,214.96239694725958,215.5951867061882
315,2003-05-15 18:34:23+00:00,213.5854731563674,196.8468474567668,203.3217376306301
316,2003-05-22 18:40:32+00:00,236.76700485811534,219.14174099239244,224.81389956627515
317,2003-05-31 18:34:46+00:00,220.35696368399772,198.40553232640036,198.94830532986958
318,2003-06-15 18:27:40+00:00,217.40084893966875,198.37059985339403,201.81203772491574
319,2003-06-24 18:21:42+00:00,,,
320,2003-07-17 18:28:18+00:00,,212.50323905432086,212.61369103469514
321,2003-08-10 18:40:15+00:00,,,
322,2003-08-11 18:22:58+00:00,,200.597899536637,202.1032339016353
323,2003-09-12 18:23:32+00:00,226.76455744995872,202.07019793975866,208.48463522826216
324,2003-09-19 18:29:26+00:00,229.6545672752319,210.93617705439098,224.28476424664
325,2003-09-20 18:33:53+00:00,221.8830889499488,206.9811336586608,220.04943300261624
326,2003-10-13 18:39:59+00:00,211.14137494881737,205.2936307168294,195.7938428169111
327,2003-10-14 18:23:33+00:00,217.5338758010939,207.99205173323284,211.76627813903036
328,2003-10-29 18:40:16+00:00,,202.49272354574268,202.82785094388095
329,2003-11-22 18:30:17+00:00,183.53889536088275,203.95916638700902,220.68934478942143
330,2003-11-23 18:34:20+00:00,182.71970704908406,200.21194115363625,205.19441074826273
331,2003-12-08 18:30:22+00:00,,201.10126632358202,211.17320233177293
332,2003-12-16 18:40:38+00:00,180.1206094847966,209.30018968058104,226.4943256129587
333,2003-12-25 18:34:33+00:00,142.80922306477822,177.3904483693801,192.61294754504866
334,2004-01-25 18:30:41+00:00,162.24737609491456,187.158763676482,182.63321941677785
335,2004-02-10 18:30:44+00:00,198.3201064820068,214.85977108691878,217.5930331112986
336,2004-02-11 18:34:47+00:00,190.94132248190178,211.40489032507003,212.53992883301032
337,2004-03-13 18:30:56+00:00,204.65928181951622,201.04428531500102,207.01186914796364
338,2004-03-14 18:35:19+00:00,,,
339,2004-04-06 18:41:06+00:00,,187.32199799203534,195.13464170700524
340,2004-04-22 18:40:58+00:00,203.1258215707458,200.1035269399256,211.8201525629467
341,2004-05-16 18:32:27+00:00,221.32750485181433,199.7096146510998,208.73572588009543
342,2004-05-17 18:35:15+00:00,,,205.7970850531663
343,2004-05-24 18:41:01+00:00,237.7696859044757,212.16365709990384,219.75478657513474
344,2004-06-01 18:32:54+00:00,212.52677531367965,197.757358307969,208.9322843237832
345,2004-06-02 18:34:48+00:00,,200.8249134305292,202.5418163936565
346,2004-06-10 18:26:59+00:00,,,215.97041926249574
347,2004-06-25 18:40:52+00:00,248.02647756510436,220.4456987089296,224.12563097176445
348,2004-06-26 18:27:27+00:00,243.3713355708962,221.18575993165223,215.06034941003966
349,2004-08-05 18:34:28+00:00,,,
350,2004-08-28 18:40:37+00:00,208.23175401642052,,
351,2004-09-05 18:35:27+00:00,227.1578549705565,215.77192167827604,227.76948353146548
