,dates,usa_CA_0232-0000,usa_CA_0232-0001,usa_CA_0232-0002
53,1988-06-30 18:16:43+00:00,230.50488849205922,227.96850127676865,235.62468361159011
54,1988-07-16 18:16:47+00:00,247.6632092692201,231.09118992759213,233.64452067149801
55,1988-07-23 18:22:35+00:00,224.99947682678183,225.326815531002,232.35757093050822
56,1988-08-24 18:22:38+00:00,256.7445317690989,239.80088798299133,242.85030331521386
57,1988-10-20 18:16:13+00:00,,,
58,1988-12-07 18:16:32+00:00,,221.7962553056279,241.80485862644423
59,1989-01-24 18:15:37+00:00,,214.92935300722695,222.30010020558706
60,1989-03-13 18:15:27+00:00,226.51856155321403,218.61830787411927,233.9074817255615
61,1989-03-20 18:20:53+00:00,241.6577089705847,234.44491478350287,236.0238792889038
62,1989-04-05 18:20:59+00:00,233.642334660491,216.10736117735044,229.32399929293578
63,1989-04-21 18:20:44+00:00,228.21567609916406,216.53201877533164,214.9408303021232
64,1989-05-23 18:20:15+00:00,228.2618352960136,225.44213621637647,212.8093583333867
65,1989-06-01 18:13:57+00:00,235.85312391832707,225.76716665407622,221.06077614046464
66,1989-06-17 18:13:31+00:00,,219.15238150726907,218.31127918569723
67,1989-07-03 18:13:42+00:00,233.31441283981937,223.93803444986247,222.19207231744903
68,1989-07-10 18:19:20+00:00,236.98860516436892,222.98184112297784,215.5763406286696
69,1989-07-19 18:12:57+00:00,231.89037395684144,223.34298612653672,220.09382562926623
70,1989-07-26 18:19:01+00:00,,223.7461296015748,220.71370067009616
71,1989-10-30 18:16:35+00:00,,229.63376811054073,231.95650696484324
72,1989-11-08 18:10:35+00:00,199.29641627562813,225.13101632012325,227.83427523144724
73,1989-12-01 18:15:43+00:00,196.4407980165465,231.6304730299432,230.76467419828165
74,1989-12-10 18:09:39+00:00,,218.29732625415463,224.9669692963329
75,1990-01-27 18:08:09+00:00,179.0644495765658,209.70318449736686,222.30834531705034
76,1990-02-12 18:07:39+00:00,188.35108731694223,204.26769432714354,222.41162363059897
77,1990-04-24 18:12:05+00:00,225.60329662004094,214.85303756324137,223.83260406002924
78,1990-06-04 18:06:15+00:00,230.49130199995028,220.43938106709845,227.64775628879977
79,1990-06-11 18:12:02+00:00,237.3021975001126,222.2236049604767,229.88749558010818
80,1990-06-20 18:06:14+00:00,244.48142151304924,228.9246641102391,236.1925239301492
81,1990-06-27 18:12:01+00:00,245.835465067246,229.68790177450862,227.35869212614412
82,1990-09-08 18:05:30+00:00,235.8802332589645,235.07390708035783,245.65960342943686
83,1990-09-15 18:11:42+00:00,251.6033563221493,239.281824752139,246.85531811309994
84,1990-10-10 18:05:17+00:00,230.27365206319482,232.32096483555193,240.82483753124353
85,1990-10-17 18:11:24+00:00,244.77812716565992,238.52565696123494,250.47083269662082
86,1990-10-26 18:05:11+00:00,215.21072840128792,228.76273104108085,235.64359484063962
87,1991-04-11 18:13:42+00:00,229.89756225384264,213.59578082274078,243.94367538087198
88,1991-04-27 18:13:58+00:00,223.63901885860136,207.8378090887306,225.33952166382753
89,1991-06-14 18:14:39+00:00,223.77730905255927,212.57779705013522,219.6359517376499
90,1991-06-30 18:15:00+00:00,224.62186769222967,212.8720436355616,223.8493674628373
91,1991-07-25 18:09:31+00:00,234.54607957300357,222.37339785143865,220.73124971126478
92,1991-08-10 18:09:12+00:00,223.60903602769153,215.3389541031908,217.34896875630074
93,1991-09-02 18:15:37+00:00,227.68158439459046,221.40323594227374,220.62016358858367
94,1991-10-20 18:16:00+00:00,224.08296943261095,222.6948236626339,232.86193085084145
95,1991-11-14 18:09:52+00:00,,220.89870111258995,224.11957736349365
96,1991-11-30 18:10:29+00:00,,205.7332884016833,212.290020857393
97,1992-01-01 18:10:21+00:00,,190.08121622483512,198.62749886584194
98,1992-06-09 18:09:07+00:00,222.42578386020338,209.58835447012612,212.21654524059394
99,1992-06-16 18:15:11+00:00,229.91567851740132,210.30616333664796,216.56776057012746
100,1992-09-04 18:14:07+00:00,242.43355110571594,229.34619915666858,222.22346707520882
101,1992-10-06 18:13:26+00:00,230.90847672601816,222.75407080001713,219.80777475509382
102,1992-10-15 18:07:34+00:00,223.5908200839787,223.9332343192561,228.3021486503263
103,1992-10-22 18:13:17+00:00,203.80266661738304,223.72727782595305,223.87130805249396
104,1992-11-16 18:07:05+00:00,,199.42881729719207,200.98428740694274
105,1992-11-23 18:12:52+00:00,177.50388812605308,214.87650051454247,213.8896571335385
106,1992-12-18 18:07:25+00:00,,195.44170187991645,207.06614101535817
107,1992-12-25 18:13:16+00:00,153.7242533201744,208.53964565823608,224.47332878811108
108,1993-01-03 18:07:10+00:00,,197.31023615871467,219.36472511876076
109,1993-01-10 18:13:26+00:00,,199.05330124285643,231.89410909979648
110,1993-01-26 18:13:36+00:00,,196.454694179443,221.64387406650897
111,1993-02-04 18:07:56+00:00,150.14708751412178,177.849904832951,
112,1993-02-20 18:07:38+00:00,,,
113,1993-02-27 18:13:52+00:00,205.903676715703,206.88729910728256,219.63661433260546
114,1993-06-12 18:08:36+00:00,235.27268824500143,218.726670915439,224.32180089844368
115,1993-06-28 18:08:06+00:00,221.64469499040803,219.86505328822005,222.88575987712426
116,1993-07-05 18:14:15+00:00,230.62656664816384,224.05010649224113,221.24945170730072
117,1993-07-14 18:08:29+00:00,227.79184907422015,219.86868615927912,223.58792851508525
118,1993-08-31 18:08:03+00:00,238.69607162171565,228.02915811197153,234.48526547095062
119,1993-09-16 18:08:00+00:00,,208.185735931463,213.13537488058586
120,1993-09-23 18:14:08+00:00,231.59588356720437,226.31468491299754,230.96198371265152
121,1993-10-18 18:08:14+00:00,216.70122434987917,231.73046617513117,243.8594438316772
122,1993-10-25 18:13:59+00:00,221.37287718108712,229.74810503689625,240.871251220189
123,1993-11-03 18:08:08+00:00,223.41475966396243,237.21857668771088,243.733201292327
124,1993-11-19 18:07:59+00:00,,233.3184142973715,238.88298442930258
125,1993-11-26 18:13:46+00:00,,235.7033750675936,241.80454539174005
126,1993-12-05 18:07:57+00:00,,225.73055199912147,235.33118232336065
127,1994-01-06 18:07:35+00:00,,209.40735638769146,222.88448319423915
128,1994-01-29 18:13:05+00:00,,225.88177703358556,235.52024486622975
129,1994-02-07 18:06:49+00:00,,193.3387344743941,205.8646575557066
130,1994-02-14 18:12:54+00:00,184.99496672521468,218.17115175296792,220.00925823030056
131,1994-02-23 18:06:58+00:00,193.68602892640232,209.83827940111482,226.46698281705827
132,1994-03-02 18:12:40+00:00,205.2099535130052,217.57541596355185,223.42157040608953
133,1994-04-03 18:12:09+00:00,207.2922319439156,210.11665146158958,216.24788190456047
134,1994-04-19 18:11:51+00:00,215.37042814941748,210.3139753485652,216.79691199520823
135,1994-05-21 18:11:15+00:00,232.91205590103345,212.54233960817592,219.44594072230387
136,1994-06-06 18:10:58+00:00,233.40149934194818,223.6493279226467,226.42737713712037
137,1994-07-01 18:04:35+00:00,235.72793138418172,217.59436681238657,227.16816933355585
138,1994-09-03 18:02:55+00:00,,,234.079312702476
139,1994-09-10 18:08:31+00:00,229.5309573081535,232.00821813572065,241.3378549044827
140,1994-10-12 18:07:36+00:00,232.4242670001617,232.75822721160995,237.34092936842276
141,1994-10-21 18:01:08+00:00,229.66830678281934,234.18947238715816,236.54121708424998
142,1994-10-28 18:07:04+00:00,213.07528679847948,226.375243516919,234.43795215844563
143,1994-11-13 18:06:30+00:00,,227.32871365910478,234.8745730122035
144,1994-11-22 18:00:24+00:00,,222.64121072758738,239.94403404463515
145,1994-11-29 18:05:59+00:00,,222.68248736284235,236.46107949822235
146,1994-12-24 17:59:24+00:00,,195.71762461613892,201.7119049277525
147,1995-02-17 18:03:06+00:00,,191.10986785065222,214.7064698260584
148,1995-04-22 18:00:28+00:00,,201.0094885591077,212.40713154632184
149,1995-05-01 17:53:54+00:00,,189.71571408666279,213.0523024272545
150,1995-05-24 17:59:02+00:00,198.72196934603306,192.98585023072516,200.30381750130837
151,1995-06-02 17:52:50+00:00,,192.55574578432726,205.1218225362661
152,1995-06-18 17:51:43+00:00,211.49559268300646,197.26659491899784,198.83911941077707
153,1995-06-25 17:57:35+00:00,236.13569473291398,201.04006792511157,206.54834712095862
154,1995-07-27 17:56:07+00:00,,211.43960076622275,217.83402164137001
155,1995-09-06 17:48:02+00:00,,198.770290664842,208.24813741371966
156,1995-09-29 17:53:04+00:00,228.75429933974343,208.0195658869309,219.6315631968775
157,1995-10-24 17:45:55+00:00,,219.98302765629728,220.94471544849705
158,1995-12-02 17:51:58+00:00,,207.64810811187164,214.70021507697626
159,1996-01-19 17:55:27+00:00,,192.23851281485102,201.89672669358575
160,1996-03-23 17:59:46+00:00,219.68841531185683,208.61731354499875,218.6883662194669
161,1996-04-24 18:01:44+00:00,176.40852747297566,182.75999804104293,182.74185444236133
162,1996-05-10 18:02:41+00:00,227.53627149224707,203.9514266849523,207.66138609555404
163,1996-06-11 18:04:28+00:00,226.60775867630534,205.13122855832785,207.39633779300803
164,1996-08-30 18:08:43+00:00,234.60694013373714,214.83108614831787,210.70932222221245
165,1996-10-17 18:11:17+00:00,234.50974215246526,225.98359099719247,233.37637101810995
166,1997-01-05 18:15:06+00:00,,202.5668210360119,214.4662807357029
167,1997-02-06 18:16:33+00:00,175.16869825077748,205.55109681655378,206.18211221667866
168,1997-02-22 18:17:13+00:00,190.70231877459491,210.65350974524193,211.8202779746145
169,1997-03-10 18:17:52+00:00,198.75836922303586,208.4774425716406,217.18138447893585
170,1997-04-11 18:19:03+00:00,,207.97569154650247,218.12931597811559
171,1997-04-27 18:19:37+00:00,,206.10777232913657,216.0162898712481
172,1997-05-13 18:20:09+00:00,214.84164846560688,201.27368683010783,208.21942956696728
173,1997-06-14 18:21:16+00:00,,202.0863627204091,
174,1997-06-30 18:21:50+00:00,229.2299054186164,207.64290404748868,213.44242662284577
175,1997-08-01 18:22:55+00:00,,210.13200039024605,215.969079112054
176,1997-09-02 18:23:54+00:00,,216.76241520287127,225.99154378797593
177,1997-09-18 18:24:21+00:00,213.15596236251614,212.34217776350116,216.73621832783994
178,1997-10-04 18:24:49+00:00,209.0982068532185,198.6110829930502,200.69019806078288
179,1998-02-09 18:27:53+00:00,,165.1122785366802,
180,1998-03-29 18:28:38+00:00,176.52282287007847,180.62416744439025,
181,1998-04-14 18:28:49+00:00,,192.95358419977217,202.07372058323185
182,1998-06-17 18:29:46+00:00,,195.13212307692467,203.2505214072716
183,1998-07-19 18:30:08+00:00,,198.18956030685274,210.1370667179219
184,1998-10-23 18:30:42+00:00,,218.44507821338314,227.94888803302982
185,1998-12-10 18:30:48+00:00,,197.96995965238446,203.46040643254528
186,1998-12-19 18:25:04+00:00,168.99984921544018,197.77423113250669,211.66282681440003
187,1999-01-27 18:30:54+00:00,155.18609847939462,218.52493972981716,213.18388982723908
188,1999-02-21 18:25:20+00:00,,182.18592091667054,192.48995808056515
189,1999-03-09 18:25:10+00:00,,,
190,1999-03-16 18:30:51+00:00,208.6415542589738,198.41961159997854,211.1515212621645
191,1999-04-01 18:30:33+00:00,,206.3416737038311,209.67149623550637
192,1999-05-19 18:30:14+00:00,,194.86671118344077,201.69753062951037
193,1999-05-28 18:24:13+00:00,,196.47924531294422,218.52557009795927
194,1999-06-29 18:23:28+00:00,,207.99402052393532,211.0955560714461
195,1999-07-07 18:38:27+00:00,,207.54740665078708,197.13584817659324
196,1999-07-30 18:44:44+00:00,,212.36854300724076,218.42058726152067
197,1999-08-16 18:23:39+00:00,,206.38601529546577,211.59782079319552
198,1999-08-31 18:44:48+00:00,234.18149757641228,207.37077205585797,215.9517999398253
199,1999-09-16 18:44:41+00:00,239.06595585229974,209.50525255580547,215.0183210961749
200,1999-10-11 18:39:06+00:00,234.23897061568442,213.22038990288343,221.77689728423275
201,1999-10-18 18:44:46+00:00,219.05213243499924,221.01554852834084,224.84048415614774
202,1999-10-19 18:22:38+00:00,,,
203,1999-11-12 18:38:57+00:00,189.20272135386548,200.5574382102856,212.69131396084265
204,1999-12-14 18:38:38+00:00,,204.11274046179025,214.41636882230358
205,1999-12-21 18:44:46+00:00,,211.3360191810375,213.17275272812142
206,1999-12-22 18:20:45+00:00,,212.231485882882,219.20305133950842
207,1999-12-29 18:26:57+00:00,,205.741004184966,214.03048762075966
208,1999-12-30 18:38:28+00:00,,203.58700755412616,203.449650025375
209,2000-03-03 18:38:18+00:00,175.87512781708614,191.1273599535928,190.6356236817503
210,2000-03-10 18:44:26+00:00,181.39699507878967,,
211,2000-03-26 18:44:25+00:00,,200.0024646735118,207.13539444282674
212,2000-04-03 18:26:16+00:00,227.01203263674836,208.6829283554878,220.4010038410942
213,2000-04-20 18:38:21+00:00,225.93493769555397,206.00530286553172,221.75447092491572
214,2000-04-28 18:21:24+00:00,210.79767849942235,196.1395904482221,211.27709250754592
215,2000-05-21 18:27:41+00:00,224.1611198984031,209.79223378448157,210.36729092188887
216,2000-05-29 18:43:48+00:00,216.74825511245857,201.85895364998305,213.37173744217367
217,2000-05-30 18:21:42+00:00,214.7519742289922,203.80505104002157,210.9840174166977
218,2000-06-14 18:43:43+00:00,,,216.33039367635917
219,2000-06-30 18:43:30+00:00,,,
220,2000-07-25 18:37:16+00:00,,228.23470030630833,224.11248020117054
221,2000-08-17 18:42:55+00:00,,220.8131429482356,229.93596865762612
222,2000-08-18 18:23:46+00:00,,217.66493062105687,222.13107489659515
223,2000-09-02 18:42:41+00:00,,227.30615078058938,235.00882946130085
224,2000-09-03 18:23:45+00:00,,225.64593599597077,232.25516061781843
225,2000-09-18 18:42:21+00:00,238.1785114929716,220.02245070499043,229.82187598320652
226,2000-09-19 18:24:18+00:00,229.97560434241962,220.3898979842906,229.154439868493
227,2000-10-13 18:36:15+00:00,221.3469705069621,,
228,2000-10-21 18:24:19+00:00,215.92760890549326,219.33008074990644,
229,2000-11-05 18:42:11+00:00,214.65693882992278,223.11829421352488,229.44965836836693
230,2000-11-14 18:36:25+00:00,190.4269687720669,213.23154556113187,221.795032859601
231,2000-11-22 18:24:49+00:00,,206.1071353568728,225.18282739083708
232,2000-11-29 18:31:04+00:00,,208.98373676864696,227.581595386634
233,2000-11-30 18:36:02+00:00,,209.638829316476,231.2781711611068
234,2000-12-16 18:36:29+00:00,,223.2032687527425,228.33585237880754
235,2000-12-24 18:25:44+00:00,174.67918296305334,205.08119316186938,206.81613412703246
236,2000-12-31 18:31:33+00:00,,205.85471527237308,218.10783728110476
237,2001-01-01 18:36:04+00:00,,203.08638879920298,221.21633361193668
238,2001-01-08 18:42:18+00:00,,207.51000323412399,215.87204536772552
239,2001-01-17 18:36:33+00:00,,202.95065176770865,215.6387024255311
240,2001-01-24 18:42:23+00:00,,200.69740569904033,213.7591651515101
241,2001-02-01 18:31:50+00:00,173.63018246419566,197.58482475803984,210.75978909990377
242,2001-02-10 18:26:05+00:00,179.95842417891427,199.810774673856,204.19266694252016
243,2001-02-26 18:25:48+00:00,183.89185385556502,192.65370829548564,208.71895493070772
244,2001-03-14 18:25:48+00:00,201.66477327891047,202.14984725062484,210.61683256128066
245,2001-03-30 18:26:12+00:00,,197.62922859838315,217.13791973255573
246,2001-04-07 18:36:07+00:00,216.08479720829564,205.16155860690267,222.4623019627224
247,2001-04-23 18:36:09+00:00,230.90242407925453,219.45752309388934,222.76268666204925
248,2001-05-01 18:26:16+00:00,203.700290104161,187.09902704128524,198.8284575933098
249,2001-05-08 18:32:03+00:00,,208.46578679004907,217.38278401371556
250,2001-05-09 18:35:40+00:00,,203.07878678205236,206.9321371197347
251,2001-05-16 18:41:42+00:00,226.56400539395358,201.82463189019802,202.51203336729728
252,2001-06-02 18:26:25+00:00,215.0349038849005,200.2992223550495,205.4080780129495
253,2001-06-10 18:35:42+00:00,,212.56179884508774,213.0464915025327
254,2001-06-18 18:25:58+00:00,,208.652669683354,209.63942153192465
255,2001-07-04 18:26:27+00:00,,205.10384149837864,204.7023678027375
256,2001-08-05 18:26:00+00:00,,209.08915483538559,207.9193325258497
257,2001-08-28 18:32:02+00:00,231.58575171588288,205.4631404420317,213.72544944840615
258,2001-08-29 18:34:23+00:00,,211.09068640567168,219.9939757282953
259,2001-09-05 18:40:27+00:00,,204.6371835733631,218.08768544556827
260,2001-09-06 18:25:51+00:00,233.23938532306482,215.68453261100282,220.52563368534013
261,2001-09-29 18:31:50+00:00,,222.19828795482118,233.61628503485775
262,2001-09-30 18:34:25+00:00,,221.53924577015925,226.7428705776946
263,2001-10-08 18:25:57+00:00,232.65933860648158,218.81590673159147,220.96981000591165
264,2001-10-23 18:40:08+00:00,222.75887804533664,218.63865638695057,220.35409497247824
265,2001-10-24 18:25:53+00:00,206.5516416578254,216.76401270481824,217.15982642639725
266,2001-11-01 18:34:23+00:00,205.82426806322974,216.58154910507872,214.63035557810773
267,2001-11-08 18:40:17+00:00,,227.1087456854555,228.24530623230766
268,2001-11-17 18:34:36+00:00,192.62746824063606,212.22054217575445,222.31472635572806
269,2001-12-02 18:31:22+00:00,143.6766097241987,185.8995422377658,200.91140501137335
270,2001-12-10 18:40:29+00:00,,191.94536226012937,205.75922196138396
271,2001-12-11 18:25:30+00:00,143.5573231321507,188.75323128595176,212.23356636830886
272,2002-01-11 18:40:38+00:00,,198.54637341153116,197.19478953350261
273,2002-01-19 18:30:52+00:00,162.45257635543055,191.89839877717787,210.07361232530735
274,2002-01-20 18:34:55+00:00,,192.2336198065173,200.9001918674738
275,2002-01-27 18:40:40+00:00,,200.1298670032999,208.70944941526935
276,2002-02-12 18:40:46+00:00,187.3867950358601,192.58760326061343,204.2544707670983
277,2002-02-28 18:40:49+00:00,205.74517267373486,203.43898833770407,210.98075039177647
278,2002-03-16 18:40:41+00:00,215.72645622364416,209.80408444352076,213.70280410227937
279,2002-04-17 18:40:37+00:00,228.6166432835064,210.43846204757486,209.09943493937038
280,2002-04-26 18:34:52+00:00,216.45404513197906,208.882730460045,208.73185860979402
281,2002-05-11 18:28:51+00:00,237.73169844674277,206.947071047358,214.2515526676404
282,2002-06-04 18:40:27+00:00,,206.05052924389852,215.78719308828425
283,2002-06-05 18:22:12+00:00,,203.39736322573782,216.4418195147322
284,2002-06-21 18:22:08+00:00,,204.8334875763637,229.92134463819045
285,2002-06-28 18:27:46+00:00,225.97034931097375,208.2183208009804,220.89688310849192
286,2002-06-29 18:34:07+00:00,,208.23379455316,219.2708399804885
287,2002-07-14 18:27:23+00:00,,208.83100033437154,217.82683152348275
288,2002-08-08 18:20:33+00:00,,220.1910385665432,224.66362794046827
289,2002-09-08 18:39:49+00:00,,231.0859836261368,237.70117924348423
290,2002-09-09 18:19:44+00:00,238.3773315100132,214.4704797957682,221.98013536687156
291,2002-09-17 18:33:26+00:00,226.90218990571577,216.10403752844786,223.2624583532898
292,2002-10-02 18:25:16+00:00,248.5274126900229,229.53671973956557,235.64754638506406
293,2002-10-03 18:33:23+00:00,,232.11410072208218,243.46183415991237
294,2002-10-11 18:18:42+00:00,234.2560485192294,226.74338705291134,236.43310262759397
295,2002-10-26 18:39:39+00:00,211.14956955496282,219.5571166665441,232.7865041421033
296,2002-10-27 18:18:42+00:00,,220.65658336355258,236.84692377203226
297,2002-11-04 18:33:56+00:00,,,189.53227549304935
298,2002-11-11 18:39:44+00:00,190.28291063372103,198.03083750878824,198.70113781953876
299,2002-11-12 18:18:03+00:00,157.66781848191096,189.09022706978786,194.5699051156571
300,2002-11-19 18:23:39+00:00,181.44762794998252,207.23343534749318,211.62038402819186
301,2002-11-20 18:34:11+00:00,191.56667731612293,200.9190566153315,203.0022489875304
302,2002-11-27 18:40:04+00:00,179.98892276531848,207.61827365681927,212.03129346522545
303,2002-11-28 18:17:41+00:00,,193.36231947880216,211.01107791569441
304,2002-12-22 18:34:00+00:00,157.31304620739252,188.73471152234072,191.81476432627537
305,2003-01-06 18:24:02+00:00,148.97761052120367,190.49120220204085,191.8844845192947
306,2003-02-07 18:24:43+00:00,166.64062376844174,198.16645664291138,209.68086401535334
307,2003-02-08 18:34:43+00:00,183.40608272606852,202.47303531895662,207.14674658134516
308,2003-03-04 18:19:37+00:00,196.4299166074327,194.05161454039992,199.7605006981451
309,2003-03-27 18:25:56+00:00,209.21606726821702,196.40407692980915,202.89849373993144
310,2003-03-28 18:34:45+00:00,,208.50981952904877,214.78670198533973
311,2003-04-04 18:40:36+00:00,208.0074146740036,196.37638298038087,206.38654164425805
312,2003-04-05 18:20:24+00:00,,,
313,2003-04-13 18:34:26+00:00,206.83206496038008,199.99819838555987,203.1229799942807
314,2003-05-07 18:21:09+00:00,211.24429749982238,201.95832933886788,199.99030557611815
315,2003-05-15 18:34:23+00:00,224.27875711127783,205.75791741919215,214.01502158554052
316,2003-05-22 18:40:32+00:00,218.6131741766264,204.0135487578183,206.6600688847862
317,2003-05-31 18:34:46+00:00,224.8079032477287,202.1146486295095,203.39924489360055
318,2003-06-15 18:27:40+00:00,220.6477348480914,201.0763381104129,205.0589236333384
319,2003-06-24 18:21:42+00:00,,,
320,2003-07-17 18:28:18+00:00,,206.30700535073072,205.17821059038695
321,2003-08-10 18:40:15+00:00,,,
322,2003-08-11 18:22:58+00:00,,207.85247584559644,210.80872547238664
323,2003-09-12 18:23:32+00:00,236.16939486634627,209.90756245341495,217.88947264464971
324,2003-09-19 18:29:26+00:00,231.53437417540266,212.5026828045333,226.16457114681077
325,2003-09-20 18:33:53+00:00,224.3394843916566,209.02812986008396,222.50582844432404
326,2003-10-13 18:39:59+00:00,223.76068563733327,215.8097229572593,208.413153505427
327,2003-10-14 18:23:33+00:00,227.54224235642081,216.33235719600526,221.77464469435728
328,2003-10-29 18:40:16+00:00,,213.39064697866908,215.90535906339264
329,2003-11-22 18:30:17+00:00,197.6859427244566,215.74837252332057,234.83639215299527
330,2003-11-23 18:34:20+00:00,202.36684305025508,216.58455448794544,224.84154674943375
331,2003-12-08 18:30:22+00:00,,214.24490973202856,226.9455744219088
332,2003-12-16 18:40:38+00:00,177.43509726579177,207.06226283141035,223.80881339395387
333,2003-12-25 18:34:33+00:00,163.93673717456727,194.99671012753765,213.7404616548377
334,2004-01-25 18:30:41+00:00,168.44801266304555,192.32596081659116,188.83385598490884
335,2004-02-10 18:30:44+00:00,199.5581388599529,215.8914647352072,218.8310654892447
336,2004-02-11 18:34:47+00:00,185.42845761638972,206.81083627047667,207.02706396749826
337,2004-03-13 18:30:56+00:00,187.1927155587711,186.48881343104676,189.54530288721853
338,2004-03-14 18:35:19+00:00,,,
339,2004-04-06 18:41:06+00:00,,195.82427680471716,205.33737628222343
340,2004-04-22 18:40:58+00:00,201.47981859297707,198.73185779178496,210.17414958517796
341,2004-05-16 18:32:27+00:00,227.53566294770505,204.88307973100873,214.94388397598615
342,2004-05-17 18:35:15+00:00,,,213.50273061219738
343,2004-05-24 18:41:01+00:00,225.37640634282832,201.83592413186435,207.36150701348737
344,2004-06-01 18:32:54+00:00,219.60677861085867,203.6573610556182,216.0122876209622
345,2004-06-02 18:34:48+00:00,,207.9803703712969,211.12836472257777
346,2004-06-10 18:26:59+00:00,,,202.24979565131252
347,2004-06-25 18:40:52+00:00,235.42625765046074,209.94551544672657,211.52541105712083
348,2004-06-26 18:27:27+00:00,232.92140265481603,212.47748250158543,204.6104164939595
349,2004-08-05 18:34:28+00:00,,,
350,2004-08-28 18:40:37+00:00,217.26036102988024,,
351,2004-09-05 18:35:27+00:00,228.55330767632802,216.93479893308563,229.164936237237
