,dates,mex0116-0000,mex0116-0001,mex0116-0002,mex0116-0003,mex0116-0004,mex0116-0005,mex0116-0006,mex0116-0007,mex0116-0008,mex0116-0009,mex0116-0010,mex0116-0011,mex0116-0012,mex0116-0013,mex0116-0014,mex0116-0015,mex0116-0016,mex0116-0017,mex0116-0018,mex0116-0019,mex0116-0020,mex0116-0021,mex0116-0022,mex0116-0023,mex0116-0024,mex0116-0025,mex0116-0026,mex0116-0027,mex0116-0028,mex0116-0029,mex0116-0030,mex0116-0031,mex0116-0032
22,1994-01-01 16:16:13+00:00,206.82281268096156,231.64013728065763,233.00610775825163,238.59923465580036,235.06844072693252,244.33987960610125,243.1694500994863,255.90300336895152,246.1958609255315,245.2579283207607,240.6722461099534,246.95449795711914,246.75726651821776,246.5676456612187,234.91352581375727,232.61494209780432,233.47251222351306,236.1686570103909,260.7388229589714,287.49838502704466,285.5905841997349,288.35942709598345,285.6216362063988,286.87743268605254,289.3357841926947,295.217335924328,294.8248428075318,300.9595396978303,298.0433629720029,299.7736576790301,311.5369072724547,318.79695696750014,319.8155790119943
23,1994-01-17 16:15:57+00:00,201.58307351196092,226.98895076094755,232.2489397220531,232.39535528831897,230.96969316695868,237.05201522254902,244.61754663028228,252.08450761991585,248.29575483201285,245.97401730139572,237.20109121677078,240.61047157801104,238.26438747414983,239.21424021239406,236.42030113248728,232.1835175322697,234.24275111912942,238.15589636820238,265.93997212056536,283.56970435827,284.5812600704657,281.2836865110755,281.74326224357907,282.5940738194743,285.91750486876975,292.0483319034265,294.3256086199093,297.4796393364954,307.89333560603984,310.38107868665844,315.6427930194232,323.4379680603429,330.31294093948605
24,1994-02-02 16:15:49+00:00,199.7731623913494,225.77809372802403,238.34387286683156,238.28575423584616,236.42841311269018,242.36249297789513,247.01974763663253,256.4182809729229,248.5515819146078,245.57946739252776,239.13634820800846,237.31566093150633,239.61064927786148,238.53865699404884,239.18891546446238,228.35902484126268,228.2734936563032,239.32557007856815,262.5830914015416,275.2640583537565,275.38314124521906,277.18649318466254,278.9312405944349,281.5153018241248,279.553945711562,288.1769157614545,287.6466513477365,292.4626305987166,293.53140230549116,297.53861137032266,304.6912274383947,313.5620507614859,321.5917297899838
25,1994-02-18 16:15:36+00:00,197.92513110957356,226.886346188482,238.1029599945646,233.69332722603795,236.18462608243888,237.23436321044747,248.73959038713528,257.9548925129366,248.42077000504005,250.19096345673367,252.32909042464053,244.02685136784896,250.47794066303888,244.07689696941733,244.4030119877562,238.5099169390759,237.9820972483221,244.07219790506701,267.7224354118198,283.302435348783,287.3832667778137,288.36515327002763,287.46021360058705,287.12758550579315,287.2927229837834,290.1701169066876,293.271759791227,291.030849800552,299.6514055390869,305.32666227904383,312.6636293589555,320.7408994134482,324.3396470333725
26,1994-03-06 16:15:22+00:00,194.2494025042131,221.44659616179715,236.27632498643683,238.89577546111954,233.30663153401036,244.55183040196266,249.80295607844735,261.17484763440837,249.11187673388687,249.5043910700958,248.63735846763774,248.90669066268018,249.8828205050707,248.597032566108,247.18132469408653,232.4737970814595,239.05344372181443,243.01268617779246,269.78876137226433,285.6544610689133,284.0925896997037,289.60837319245115,283.35387743330193,289.23180871899956,289.1712697612882,296.8192186125858,295.9536433154417,296.64978851567463,300.55457148377775,303.4012601455694,308.80982203910656,322.79198463764095,330.4317571622619
27,1994-03-22 16:15:08+00:00,202.2379305385379,225.7461900681608,235.27138800854817,245.5079564314219,235.64538696052622,241.0743152624762,245.8293294020999,257.1583966436888,242.34794252185353,243.83115181713572,246.4440452188309,242.59350013592356,250.91265164720403,246.32376465180607,246.73230607318553,234.4316494258877,232.21527576547533,237.8557407368235,257.0862760174865,272.9637657220172,271.2650485088924,271.34475756911746,278.25354168057044,283.1607671771374,284.7797238959958,295.44725404590764,292.8406964891187,289.84966682190355,294.5607314585469,299.6479020632288,312.15501084022947,314.44929244102417,317.4921673588289
28,1994-04-07 16:14:50+00:00,201.28100697624157,219.20860090510948,233.22436357458338,238.29249210671756,234.53968942497417,240.2288871730273,235.2885206257744,245.28458302827775,240.0107563004565,238.1821525310099,227.55301408007668,229.52455459660084,235.4482647771847,227.454176900501,226.11868104228566,224.25872307306346,219.49854283455795,225.11049742002174,251.59886408841876,270.12616895314005,268.7016710255172,265.9712908374076,262.9943401374476,267.20417214387675,265.15240098165935,283.02515587642955,275.2477885253317,276.2018665811202,275.14880697373854,280.4564178296411,285.8706831927054,295.16054079399004,301.6451142470821
29,1994-04-23 16:14:32+00:00,200.7156494454972,222.44329018338593,236.86670123087816,239.44963728451452,231.51452220843814,242.38497830690886,245.48454675102823,254.40002527337467,242.33106786668384,239.53455068906248,235.00898057424973,236.26332344461915,237.95174981102545,239.4880944923149,236.89392332897447,232.79926594136904,221.2858029856626,224.6176945977656,249.23425184859005,260.6797623718652,260.6563969360889,262.9085318268603,262.83509370691655,268.0393804594083,275.00245047407157,286.18008251222545,282.358280296044,280.08341117337943,278.5620919316614,278.6509603759451,284.22571769240045,295.1418685659379,308.24132706714533
30,1994-05-09 16:14:14+00:00,193.9469065094552,225.20321188257796,233.66745982157497,240.68270861859267,233.45833615885684,238.71669720617984,242.70222858773573,251.71558722762762,240.22355971932544,234.50250300915755,236.13236097437067,237.5391019314965,241.46854863094978,239.17944043051114,242.4140218525824,231.21092270480352,227.43167473606204,227.30497124136656,248.2863220421437,271.3436888733756,273.7623152172734,271.4471504681884,273.63589294136534,277.1249049928335,277.1645135056068,279.69253630557176,280.7302420309626,282.758462426945,284.0318476278583,289.96155991410467,300.1634493833976,299.89950547719275,310.2769976548178
31,1994-06-26 16:13:17+00:00,190.43424510135006,217.7995829433205,219.87331709532484,228.27382804119196,224.36679398550052,227.2719907797021,228.96411644441798,244.1428354079388,228.96306982505516,217.9374453964767,217.69194749518996,226.61774018947062,231.20441653446238,222.46583473053929,224.24343250262058,221.8474055968178,208.2423044264403,206.04577363877956,224.99350714853657,252.85947762930408,251.4370133553616,252.3653044388,256.66924172101545,263.0022628041388,269.8606184135236,273.89492779353674,278.84927331324167,274.3224377329231,274.6980225941731,278.4585771839419,288.3724852758031,290.5195989112353,291.58719646296413
32,1994-07-12 16:12:51+00:00,203.17906249183966,224.25892977421594,228.68551998055617,232.0087577914942,228.2635952894916,231.77024328828205,232.15626785601722,241.70949197862976,227.68906099078268,220.78217765589346,224.6916611702065,231.92796228428776,237.1209040714665,233.26380020234163,233.56669477777973,222.93341775539577,208.62677411229387,211.6279929857299,233.36451260759856,250.25617981899168,254.54477546282516,259.75803279868217,263.36836093663817,267.5287612801814,276.1905604979096,280.39511806843683,286.58900046982404,284.7179587213734,289.2691804596196,288.2227384042964,290.1224989394337,296.2151433382034,298.82374933823263
33,1994-09-14 16:11:11+00:00,185.87306805356633,217.6773266139434,227.24954516869175,228.97643439453174,229.51564250363694,230.02500902694558,233.96983959873162,226.71444534462162,214.43287223799842,207.5853063588063,200.03245051502876,206.58825498474462,217.58013916675293,212.64225958001813,213.85291617185314,210.66159169477788,201.73859242759437,188.20891038480121,214.15308081722878,239.01052153430794,241.81948546358555,241.11364738364932,250.00749155347216,260.5460152610852,262.84549849173663,278.00131426644657,282.38043516818203,280.8198100928804,264.81490571474063,258.5519822031236,267.50415563372934,272.2933526404196,277.70681785255215
34,1994-10-16 16:10:14+00:00,203.13072222701862,207.27435987437107,213.06512934809348,219.71595746085853,215.70433791841418,207.9559464053401,213.575449497168,225.60860676561916,215.5443156842398,212.23365994696536,206.01973781017057,207.66376493818692,210.44670723247825,207.2527515552732,207.99927711904652,199.97594120323245,191.0866695654416,184.72998178853425,215.91158364601426,245.84371610013162,243.99256386121007,236.75046202556038,238.97360621245878,246.6087073949111,242.98639012129118,254.7831454818345,252.25141177798739,254.38529451486053,255.65327927359914,268.25985408924817,272.8912971145784,271.42806010043284,275.91485432987145
35,1994-11-01 16:09:41+00:00,188.3319688087887,219.30604271674503,228.95876069058428,223.5556878806992,221.63128238393352,222.12058760478482,230.81936722194737,238.77012149707267,230.09542974104795,227.7290949374941,228.10959465700162,225.38042803282445,228.24382813428318,219.6386736642322,214.10693248829386,203.58022706167094,203.69310580033172,214.3742351534536,228.92240687169675,246.06784374190394,259.7958289298255,256.6166490392058,253.77766418680503,259.9243144161653,259.2059459471464,269.21456635134416,266.57049983124114,271.3385593618059,271.6687762000684,278.0345669236801,280.78015182296963,288.3151856466463,306.10629806372765
36,1994-11-17 16:09:07+00:00,180.62314726741565,207.49062623941077,221.26435593632027,219.07016504611252,222.81341662326278,223.55024582297082,241.37729170297888,233.54413133379916,234.81825437434648,228.30797523073082,225.0516897403246,223.9043459782896,225.16359289720754,222.164427694095,219.57640876360406,215.9701750400002,209.18054450416352,205.23206668570302,225.87326122924887,244.4185327380053,238.8229644170289,249.76392836169293,256.8752032844192,261.68687415623776,267.88783106553217,267.777789833433,272.6597064740384,279.33945607001914,274.65366696672305,284.9886252838409,282.7475524245541,282.87314239016894,283.89659374432244
37,1994-12-03 16:08:37+00:00,180.31445126899786,215.77501536217207,216.5328373646461,221.35006658370605,227.53908534731718,227.79414224936195,239.09062055183955,241.02776376404265,237.356954663243,232.23899346105907,228.89175214612695,234.08182377134395,237.7378342071795,228.41428110014652,227.1336538458351,220.91086687245996,211.97233961693425,210.70744243908752,227.68765099489846,248.7163347937878,252.54192950196227,256.2369399326476,260.0063222971515,265.74661911520633,267.0323851359405,273.52446987056305,277.47376529034614,279.17398907176425,273.38650305183,279.73185175790667,284.302514286282,287.04808488889324,292.2360854927389
38,1995-01-20 16:07:00+00:00,174.98487791822458,201.20601617264083,210.54379745077503,219.08291002836464,220.24694351098373,223.33610485488987,226.70092879027234,242.43665851638545,236.35132694780597,241.4652447433801,239.91992871952982,243.19009741865366,228.94513665589153,222.68678383659184,235.70809288299517,235.38003674000063,231.90984708444012,234.2152454154624,267.17040367963233,282.96200109657036,280.32870658804654,280.53324475011095,273.3647902608632,277.13778754325915,281.1118233032773,290.4966239042415,294.7372392212209,299.8033259049247,310.8879430211028,324.5564418927434,336.46274231693536,336.20500666615396,338.77721029493654
39,1995-02-05 16:06:22+00:00,173.21353809546198,196.78291972804,209.2430646042179,212.78281813368508,215.60360870697406,223.4180645462042,233.92279491527233,233.74330332333156,229.13066026482727,230.00799515364514,229.74285600296497,228.76925307895274,233.05608079349216,231.51570459491845,232.29080321182224,227.44772699379524,221.9930031897378,227.5392127304871,252.4815437757908,268.33538404086875,273.2779707278536,272.4445497469404,270.37978629778513,275.08072287562726,281.6833454053294,294.9952295228983,298.9541354553429,303.35595863395093,305.10195146413747,309.2881617793006,313.3384993835832,319.32082119556907,323.37491746545356
40,1995-02-21 16:05:43+00:00,178.98294778700074,205.68593974949846,213.91088112903003,218.4385082396015,224.95906248130083,227.3359310428866,241.8304157703733,249.0645991235329,242.98807493733693,245.79338520537385,239.43557110539302,246.14212910757075,243.07030691759422,237.8259316516428,238.44160486475542,235.26005807661662,230.224334641772,231.74338066384792,265.2405134358767,284.15086644403806,281.6053493727423,281.8792454439027,280.18653265666313,281.1602474635371,291.5333483064735,301.2213106700421,313.47154717656787,313.9211843677061,318.03064093793205,321.0939354788548,327.12426805994323,332.60906953756904,330.3784643263224
41,1995-03-09 16:05:05+00:00,178.9113685086833,210.7869581148651,217.79215423772476,228.85995240506898,222.70805986993145,230.0956232034997,240.99806390897305,251.81524824738872,243.4653567697388,242.90234871693653,244.69927665593596,242.48241622299096,245.2300919586548,239.33149542164688,237.20764835013475,232.81734649417248,229.58207072663967,231.73270996141295,260.7729854760327,273.34656492309153,278.71467285517264,280.8423271149339,278.49716973243926,277.7756497144782,293.64595425210626,297.48007164582185,301.8697482317081,310.02338789460526,308.9025776620146,313.2907956090346,315.966877780368,318.61662305272955,324.22628127280825
42,1995-03-25 16:04:25+00:00,186.1353035841621,210.70088775615065,220.43312262532498,227.4642658134208,227.63179999729337,231.05395347455683,244.19206958156852,241.13631336299537,234.26678223562504,232.22242077265742,231.5107357389813,238.4828221948921,239.46755643331025,234.0578515857427,231.15073048453414,229.9497730516738,222.45145334454037,229.51337596742263,247.30094640615633,270.67608776948026,274.0262371874637,274.96534367923414,272.6443726751559,269.8315688504949,287.4600358102559,293.81413527212055,300.1665516425403,302.46981841845786,302.9590745778306,303.3111615698603,310.4734931810862,312.7874848139444,320.9863829064164
43,1995-04-10 16:03:46+00:00,185.90136427595115,216.26446097768707,224.84083510494025,231.8572420627603,226.398011882214,228.68270591611096,247.78462122864443,242.23783069527542,236.5868115827519,237.0305552641249,238.8412580645683,240.27808122868873,235.34149723592523,234.69713803220492,229.66715462900342,225.74046822128432,220.8132088247281,228.9318775491358,249.07410512664092,272.71074997417765,265.67295904946207,269.945160810161,271.62763165456596,268.79174351078797,277.01238461133875,284.87813557762007,293.1950069406269,298.51587675771657,298.8166687231836,303.0093886148028,299.7199631899119,303.175884250293,312.73494304960957
44,1995-05-28 16:01:37+00:00,195.24500058981025,211.53696809074054,221.5370388074709,231.13421961449967,230.7800027109886,229.28742714415992,239.62563768418448,241.30340368004485,235.24994966925522,220.56795032897838,224.54744255505653,229.4440442643625,229.07424186490778,228.29784022379388,229.4590579194186,218.9901957206349,204.92239518904918,209.18577763415863,234.3907317485582,255.8910424491379,251.64045531243704,249.50165673656971,254.22369577001322,269.29003645044804,280.0331716818806,285.44105388778877,292.3193894983674,288.58441507018597,284.6657503561058,285.8148675391847,282.5460080338723,292.2837514630753,293.77306612496653
45,1995-06-29 16:00:10+00:00,205.3517957932838,217.7177353395021,230.78496342782228,232.0384960817317,227.196874307058,237.3421680901267,238.10537675211148,231.92881122107897,220.64437626007341,220.64095605187683,225.63801101568083,227.1556321896071,223.13468842007953,222.31366156748226,222.6494432506893,217.34380314739815,197.48419796117776,207.37116179086732,241.60941675055815,250.93305939954564,246.38467272214018,257.3201069134116,258.59730440804685,262.2476932418927,270.88492660257174,264.58511379969417,268.6041691036901,273.96185409788285,273.67556321424195,282.2856264805797,286.30533152864695,287.45727614336323,285.2980993383172
46,1995-07-31 15:58:43+00:00,,211.81130356119405,218.8186127881422,230.33239030301286,230.7969168623595,236.9758621857914,232.03499902646092,233.67419587706684,221.9812777481556,213.55953541098495,213.80462826209703,222.8392703764375,228.4023308764137,233.13777428719004,239.231013369013,229.912017189912,223.16169195708494,224.61686840727273,243.01660729826705,255.6661559049284,256.8918641627509,254.2689961966235,260.216519142529,260.7943356951489,263.5220715025735,266.15252417305334,269.86272251888516,272.06406371059404,280.1206140813217,275.23090939857985,272.9969373794141,275.95938162507156,279.1851119300399
47,1995-10-19 15:54:45+00:00,263.29694155591926,246.473436469441,236.70109947038353,238.8988304932568,239.8090782456076,245.51606772412129,240.2693791206605,248.82359014220776,223.86623085020665,224.61943542867283,222.046925498261,219.7263895474101,229.51749536397725,227.3015027375436,229.5201833984467,222.29040317153812,218.53494698435662,219.746339966959,236.43089952536565,260.3628383552345,260.1748187144454,259.89279571214234,251.31621659386184,262.4534420074007,269.9012092589653,279.036368619456,277.9819173796331,273.54945309972396,273.9309579624623,274.13690653906343,269.61194335789946,287.2583883260505,289.451654252487
