,dates,jap0344-0000,jap0344-0001,jap0344-0002,jap0344-0003,jap0344-0004,jap0344-0005,jap0344-0006,jap0344-0007,jap0344-0008,jap0344-0009,jap0344-0010,jap0344-0011,jap0344-0012
113,2000-11-27 01:37:53+00:00,223.82070972724148,188.04045410774503,166.89422082757014,153.2293621424266,150.74829443071198,143.68493226046948,152.71845321313515,154.12030517021603,152.22426562785753,151.01719356918028,155.3062428949828,167.22136321467866,160.6757071058934
114,2000-12-05 01:26:45+00:00,236.53442877372206,199.88108664206368,181.05361715833166,170.76243564298656,164.41112053542838,157.7157376137759,167.4053868046106,169.7858026856446,170.0025593855241,164.85828825864297,169.951169680089,179.15859117855302,171.2299033157223
115,2000-12-21 01:27:07+00:00,233.71542842040782,202.82648829907612,179.29274858558355,170.18229415768923,165.9506683133808,166.88788573607584,168.5067679245223,174.05945181799754,172.06425463021836,168.4165328117437,170.79972362464738,185.88226706995616,177.1928332794239
116,2000-12-29 01:37:57+00:00,241.2533611430237,206.52578399150093,180.251082985355,169.27461353188673,162.09496393639756,159.45770791680386,167.68049132791353,169.33358074755537,170.7971464040885,166.07096742559892,174.01465370110552,184.82686596248436,178.7222637937296
117,2001-01-06 01:27:14+00:00,250.12857043550184,208.05923695893748,187.58096399581734,174.6442562308912,170.11553599666505,166.27285393108716,175.68342082027772,181.6523301965001,177.57582571249418,175.94342019522935,179.1750259082873,187.83242223982222,184.0121232957778
118,2001-01-14 01:38:00+00:00,250.48902803451122,211.84886791188967,182.96826518442697,164.1556850970065,164.47355582519498,168.89652363220887,167.69754010116165,164.9723442234829,165.0565599821757,163.60261345965094,174.49488947267994,183.25136413238977,177.20830827365376
119,2001-02-15 01:37:57+00:00,247.72743570882676,213.87982896960034,184.3367004739151,174.88806531312838,169.7254203706173,167.54088216351033,170.56613823349267,166.77961999340175,168.45049358026864,163.05640916898477,171.71560144579706,182.76795854443694,175.1928685872005
120,2001-03-03 01:37:51+00:00,231.15958324975279,200.73334947616695,174.5504131519248,159.72258664325926,159.61352959021247,158.407113961168,163.05309074411375,160.66062119359324,164.6998593629083,159.11116162913433,159.51906545677969,173.30397366410654,168.26371010986722
121,2001-03-19 01:37:45+00:00,243.86584646085626,209.43692787455802,184.57612428998056,167.01641974311957,168.6536630851392,170.94618979290513,174.06709186790823,173.14725826806077,172.161270771278,168.53650016324428,171.86524417028735,182.07822094269105,177.33625237525058
122,2001-04-04 01:37:34+00:00,239.96302127224007,209.91783060170556,187.04930694573605,175.1872103221103,172.06139864319465,176.58504748756206,181.23854313556265,177.73816642042354,179.33052270454908,171.07787040506335,179.20984558115572,186.93387042229506,175.7042005648507
123,2001-04-12 01:27:24+00:00,199.36992859063298,166.97311617101252,146.1973963790366,134.75643029725202,129.36953195190625,130.5159736508192,129.97846829230855,135.2899760100731,135.8191742574148,131.02201243030785,134.32869898396618,146.17144121663222,141.8735367001724
124,2001-04-20 01:37:38+00:00,216.00717869436133,189.133562173083,165.54522898921817,144.81629816042786,139.6354088795435,139.7179951539053,144.4751500190455,147.74598669759905,148.4946785117028,144.73142900378605,147.15404665473625,159.93282810193972,155.64047878331235
125,2001-07-01 01:27:53+00:00,225.16907235784896,197.21413045369408,174.2363661634086,163.44670582150613,156.99736736767858,161.07886684065446,163.77600816714008,157.34997889234734,162.8087851107353,166.20280367252545,166.1562383285251,172.21267340809234,168.927864826877
126,2001-07-25 01:36:46+00:00,231.85484631266468,196.79924337465937,174.89158891165235,164.87032993354126,151.95694245099406,157.07057206739094,151.51478235530752,149.52579837141445,148.26109503913497,152.46515639100767,159.33999950534968,171.65364079616694,167.03222013668722
127,2001-08-02 01:27:51+00:00,220.32155608994822,192.2071737532792,172.18185854849762,163.26005651291916,156.30907947764666,162.16425368806276,163.32789544865355,158.2899582656674,160.50412133349914,152.32786800564529,160.4595513437976,175.53907271494683,168.32390983578048
128,2001-08-18 01:27:49+00:00,173.23878398215663,147.31658957699221,118.84820589825755,,,,,,,,,88.76201062135662,
129,2001-09-11 01:36:06+00:00,187.85828516597792,156.05397507004398,133.83481237916544,119.48469864725976,116.40503752216853,118.61473741360065,121.45522115147341,114.21560546068437,119.66297035315837,117.78888364356287,123.36182924044465,141.5109126913659,141.32078675827978
130,2001-09-19 01:27:35+00:00,180.55382975608399,157.7112702126796,137.58722807349668,124.49616183544481,123.87387336843446,130.0066428931599,129.22129435677488,127.92945860375204,129.17502686710873,124.60526609741561,131.57609590964816,147.47298324896946,141.35755895382746
131,2001-10-13 01:35:41+00:00,189.96262587029264,164.68485389242778,135.96317362766496,129.54339396612716,121.04979851641777,132.0409040167566,130.2332539097277,128.94988376505728,128.8777582226715,126.48941581216097,131.45053406688857,149.08929374556604,145.7005030700462
132,2001-11-06 01:27:10+00:00,189.70440264385954,169.41268274531694,143.05941951273482,129.1495729855812,125.21181535541577,133.31798394802638,140.80135707422062,138.79695748361084,132.54472424155762,130.99135330111315,141.80351671830104,152.34410913396,146.7180562248806
133,2001-11-22 01:27:03+00:00,196.01585198119838,170.81112189451719,149.3083153523321,134.55256004202778,138.00440492994142,147.18551495518537,147.23890787069854,144.1150650880733,143.8819154157234,138.6676977807219,148.988004346231,164.1533243132513,152.25930474175
134,2001-12-08 01:26:59+00:00,192.07610365721598,171.8526843743232,147.2645212029434,143.61881632965904,144.7998426037262,150.39456786146704,151.31498124665157,147.41941630003575,148.60563978886682,141.4069652511782,145.8465534133304,157.51425350429994,160.97447499610436
135,2001-12-16 01:36:11+00:00,195.69985812155906,175.6797233414778,155.3932149014475,144.48109524086232,144.0597894645172,145.19509100365357,144.01745997435245,148.4519503973485,151.43738743120406,148.66215231793677,148.42519091401275,159.66290905821808,155.67878597996645
136,2002-02-18 01:36:22+00:00,214.58331831660433,180.95826300747848,156.1075703942687,143.42236757364498,149.48619052484426,147.9749372571413,153.83710439343184,151.45977060473518,154.60869980863419,154.05157117474099,155.48976912026978,166.48219819608113,165.68806506758366
137,2002-03-06 01:36:26+00:00,222.76255965951066,178.81003785023483,156.8516934533772,,147.74399708982253,146.23165351967256,146.2456604087396,148.01473894246058,147.62968158842958,154.21289026754118,151.1692693552576,163.39357487966834,167.31334147786586
138,2002-05-25 01:36:11+00:00,177.452159035791,187.16030161508465,170.2727510910096,131.09590865965126,142.38921400790238,132.40736767180613,140.53307589124344,141.6060547835135,145.3367497801824,143.46394149726936,143.8166840623813,163.79996040212976,160.00854283118906
139,2002-07-12 01:35:54+00:00,175.95751444301308,171.00589299610854,151.7081049500847,138.79738277829642,135.90419215498807,134.6183160299155,133.4746265896357,134.053019614976,133.3462029925829,138.66608098692225,144.084036275797,155.03511930582414,149.60625484027193
140,2002-07-28 01:35:46+00:00,168.6653738047499,161.06605475668783,132.54325817254497,121.67273918650095,120.21164284764693,125.95014296204806,124.97582013742834,124.66599973173139,123.55874205959387,126.98352165826248,124.48527999483858,144.9632345150653,142.17977071852488
141,2002-08-05 01:22:30+00:00,168.46390145467134,153.98609616790006,139.77142345529836,130.82000844288262,133.91807979207707,135.02593853356848,134.1228087147347,134.98918362914264,125.28119070193253,122.57974066763279,127.75299334513485,145.1433914172599,137.99905559538092
142,2002-08-13 01:35:42+00:00,184.4558943946196,158.04897666835234,133.2787730847919,124.8762028184247,130.36146368346496,123.01476399922619,125.55536227911098,128.19711196243153,127.21850979834501,132.8309466366946,133.87648121088827,148.35080087627736,147.4708681810296
143,2002-09-22 01:21:13+00:00,166.9377758897114,135.91343321384736,113.5112700165972,109.26479643118061,106.78190365407863,96.13655653178765,95.57031102832062,101.68236513108339,102.69783204321722,101.10387731382394,104.25640886402788,141.03395341895398,137.67704956471627
144,2002-09-30 01:35:15+00:00,172.93845180759544,140.01966294402428,115.74951539063007,,110.52871266906985,111.6792571541222,111.59770801590393,115.20655950595885,128.02851634484398,120.84620056991957,124.56910566122302,139.82788238918698,135.78842801808537
145,2002-10-16 01:35:14+00:00,178.05576439779404,136.88980906960876,114.4617968879897,109.29268693006036,111.75790867936075,118.72918809461947,118.11559042300006,119.51547489130712,130.01278194924828,126.67980919645605,127.0549613907925,145.4220448222455,144.25029597431518
146,2002-10-24 01:20:13+00:00,163.9624745316341,122.68760291500176,98.71523242962343,110.75868435591477,113.32278487370424,116.27136170425527,118.3387392779105,120.76874836732796,125.65033673371238,114.60578045622997,113.57235437257492,131.4328695139109,131.12203096323813
147,2002-11-01 01:35:20+00:00,176.61292696985726,134.7545538863522,119.07244576068712,115.90863220856623,124.44934431040703,123.83361242906416,123.9159564990355,132.09545653928873,137.6018843186912,134.32623987494964,133.9211009135605,150.86780771959252,147.77714265857034
148,2002-11-09 01:19:42+00:00,185.23264520376094,146.16508532309803,126.3605794242016,126.04211379852703,129.3364227663614,130.23741684576657,121.8853428061785,135.7206377985138,138.8976442291555,141.23580838520755,139.06876643608277,153.95571324338945,156.44300210903646
149,2002-11-17 01:35:32+00:00,177.55631206627064,137.47648642292418,119.69404720053387,113.18350583631275,120.18755703065759,122.93402313219227,122.43917946568791,131.52067238269066,130.43732708546304,132.58062387041622,132.7854547459365,146.54539795350468,142.80084243213997
150,2003-01-04 01:35:51+00:00,188.96988709027272,143.89811757220235,126.29612065320362,108.76999681436514,116.02736644555858,116.50181108050417,116.32316554316337,115.795969632319,120.7412080627076,132.25359653680164,132.94162260684718,148.1292783518091,144.52460247430108
151,2003-01-12 01:19:48+00:00,192.3911256581944,151.06100671319243,129.255741985998,117.1467321795991,125.09510440000565,133.74596163223163,132.64758594097623,138.05778086520644,134.62870028165364,148.3436343958705,144.37642323060115,156.82491520583073,155.23509883643044
152,2003-01-20 01:36:00+00:00,190.051820520953,147.54227042971706,129.8023032842043,118.5975425057526,123.46017614084165,128.49969641533858,132.51888077558246,134.85251428462027,136.31599815808522,140.82283216451907,142.66202294636452,153.36174351378773,148.83989542465832
153,2003-01-28 01:20:10+00:00,191.4902890101847,152.3219668852354,128.61386767699227,115.1981812998845,123.24248484705049,126.91827422022354,136.49843427049854,134.75082507787184,136.56347306973197,144.16254282777197,141.16155281243297,156.37961798202744,154.85571659425736
154,2003-02-05 01:36:08+00:00,193.0526506050135,149.66925715263753,129.05454210302722,119.50633860247697,120.75891852595588,122.58303256581343,129.69381146858944,141.70464011552124,138.61168460163478,142.2866434435485,144.73144202099863,156.36512148749682,149.39334925777194
155,2003-02-13 01:20:30+00:00,204.3290684884885,159.69538923020403,127.15502400962464,117.2392178864535,124.28732920841693,128.67853119372555,135.02309814963854,140.50759316452869,135.48315660998995,149.2978700268347,146.74606125030814,156.50461765679938,156.32041010320577
156,2003-02-21 01:36:11+00:00,198.15351836317197,163.18290546947534,124.29096550433162,114.38459283295063,117.33658496747765,119.10312748649979,124.13810074512641,124.51590228521893,130.59332300844852,135.5177323126052,144.9029120570129,151.52102197999233,149.06360004575083
157,2003-03-25 01:36:09+00:00,197.25872029472828,154.751715516977,127.89466948737217,116.94404092056554,111.31925516241144,120.94237936531964,125.70087801882657,121.74813098951208,130.48095985336423,133.01622244155303,142.53429063138913,152.30904616805594,147.6220987551651
158,2003-04-10 01:36:17+00:00,197.8370701141557,171.55506399508292,132.78435377709232,118.6150408814799,118.2351314327866,122.83291201049641,131.37811921876758,136.37988809482644,135.69243329378077,140.20678772551642,143.30517115953648,154.44246062250582,151.958066563075
159,2003-04-26 01:36:16+00:00,205.3916536249243,159.56930292764918,131.94198197251447,115.94325412346666,111.68754190942218,122.72605579207371,127.7105760003307,130.79470739131088,130.86618740768424,135.7300779487199,139.5697788660338,151.07845671658347,150.76469176163286
160,2003-06-05 01:23:05+00:00,174.7775348545326,142.10226622648455,117.9438996098898,115.4121125251462,110.2247132867495,103.60153649317884,108.10662575400485,109.82882232125046,113.74591401979814,108.3199777907871,116.03957114291116,125.0129217429447,126.6621250740644
161,2003-09-25 01:25:09+00:00,166.4898276644506,146.10527910299447,112.77377335036746,100.75480098829769,101.75161027735105,99.87257832995347,99.58451263863086,119.069980393744,126.56247721625938,115.4480293762826,126.06791609709518,139.76708425266546,133.12513419925932
162,2003-10-03 01:35:41+00:00,177.76199354248106,149.05868798241715,,,,118.0000172199392,112.12779394100626,124.40152871882533,125.41707629297598,124.99823751919047,129.328725627404,148.42353312435375,143.89854211497143
163,2003-10-27 01:25:33+00:00,160.128866330283,134.09345354226522,114.3015206083144,103.05531315656046,108.45014729218674,117.22834391899458,110.47742557278997,117.87913759401395,123.04166416935738,120.40714567186933,116.16597306461887,140.56588143758887,135.88131253788455
164,2003-11-04 01:35:55+00:00,170.71890333607996,148.71295479219032,125.2746115350029,,105.6146566212981,117.4305281107956,114.22226359067035,120.0192705132289,,,,146.00780399220557,145.50384330389022
165,2003-11-12 01:25:42+00:00,184.1597980332733,152.82264412416362,131.17354399526982,124.81873825480872,116.84186444035109,127.19766971200258,120.96409685245843,129.2439122254028,129.56638539910503,127.51465952640557,133.9187937982127,152.92428547110026,145.8809833810525
166,2003-12-06 01:36:13+00:00,180.24096902668856,145.22134862033903,121.14341388754927,109.72316343325724,112.86618342590465,112.4059477089502,,,121.50173251182736,118.57806865264544,120.33741350190066,140.5384468194165,132.57187579854795
167,2003-12-14 01:26:05+00:00,190.2891956051866,155.78612214877748,133.59197577894628,128.9586761904306,131.09039700435056,129.2676607247392,134.311735755584,135.76509826178682,136.72371586113326,138.9916930171973,136.90818980562665,156.23314023989397,145.65319732512043
168,2003-12-22 01:36:22+00:00,185.5081652310174,162.3877779720306,125.95481495841447,,,,116.44846393711062,124.43945649871915,127.91626939394656,130.50620948182484,129.9983872314119,149.39140820932542,140.45544529407462
169,2003-12-30 01:26:16+00:00,189.33666659176095,162.1222025296684,129.2500440275432,122.8438908050569,129.40535800728225,124.14137117836957,129.83443274747242,131.21397374154444,135.2463257540976,136.79245426141543,135.69257795046428,150.68041373058568,142.10409547695136
170,2004-01-07 01:36:26+00:00,184.6694107634886,161.43477166669317,125.95744923390389,115.21967252270346,118.87634142887849,117.82553523508577,119.00784777614128,125.21320176550223,124.53430743715947,131.83138152534787,,,138.405542101975
171,2004-01-23 01:36:33+00:00,190.5782887470825,167.74239969685303,129.0321945001602,117.98364842703683,120.68380743013692,118.52824529062413,124.05416184375875,131.40155895768794,,,,147.1188995032932,140.57243156326095
172,2004-01-31 01:26:22+00:00,193.06922882628353,162.70063506439033,131.3647533947026,127.83558469122787,128.02335739169263,130.64903085852896,131.02863448152053,138.38360569785826,144.41666211405405,143.70390360259535,137.72768252319068,155.50860341913162,155.96310287747545
173,2004-02-16 01:26:26+00:00,195.83620900579618,162.23416705760746,139.06286643196376,133.2893330115846,131.6105536957528,135.66446701440137,137.57357903728575,140.92647642559734,140.9403929337276,146.07565008099434,138.39257509024566,151.09673712284638,150.0130851457127
174,2004-03-19 01:26:38+00:00,181.91991721073583,143.34842503943878,127.52811089148982,118.42680159194973,119.8402077352561,120.27558517824558,117.76157034935764,127.48802244279607,129.31378497499634,125.61345701676238,124.41728120773617,150.00447987727154,148.21641303746938
175,2004-03-27 01:36:48+00:00,,,117.96694414442166,117.37581290279546,116.49523356186658,118.50908533893477,121.8291120240492,127.93260593750797,126.64112277213779,128.0640771699626,121.47276635835145,138.40182656056663,
176,2004-04-12 01:36:43+00:00,199.67637459397383,149.90074197685826,130.27988589788282,121.74433097149108,123.80088774089309,129.92427679069246,,,,137.70490381632638,134.45262028570357,152.94767439077117,146.74047386691123
177,2004-04-20 01:27:22+00:00,178.2213125354211,135.27734382954912,121.52564567042786,120.25103781104627,126.42778660552958,129.3723038428668,122.1018890417992,125.91824162687571,127.83126168914656,129.49259547730074,128.36550807670315,151.14423334890864,145.2307533400733
178,2004-04-28 01:36:40+00:00,211.8778532918033,157.47619751068544,,,,141.30349727782607,138.92485481636928,139.84530475972198,140.40829701325504,138.0900999114061,142.11471405049625,159.87740675131633,155.7613188834468
179,2004-05-06 01:27:48+00:00,198.80955797843913,140.87628028572772,127.37053781130311,120.70606034496002,125.9440915968708,128.87406218321138,123.57872830169407,119.42895567671704,124.62335954077408,132.56724223507246,129.20532716810993,149.3577371631373,143.3776362531191
180,2004-05-14 01:36:43+00:00,198.55804670605437,142.34263842204294,129.61422403765326,,,,115.81836870527214,122.41876521984425,124.81137066547383,128.01235866516996,128.30899504177202,151.0374615562251,144.40607258280843
181,2004-07-09 01:29:40+00:00,180.20244804225013,145.2191314438872,126.71583463419022,119.23548223513379,127.60085830683614,136.34390845319032,128.21241662602034,132.9590365690526,130.2678441613666,128.08534694748232,131.15721444461857,150.4980465973278,147.13165507310586
182,2004-07-17 01:36:29+00:00,177.35067653587066,150.65890762440756,127.20506672651804,,123.03341251335647,121.48653276578536,124.58435459301336,124.32825133604771,,,,147.7766288587875,140.57892560318746
183,2004-07-25 01:30:04+00:00,181.01191203569311,147.26870760650687,121.98968283470846,122.95820090053648,135.1246496129707,130.77304569656238,129.87464856494086,132.91776739560706,135.49145318699317,130.4455222444365,136.79688574385546,152.5632569397591,149.31049596338525
184,2004-08-10 01:30:23+00:00,184.0101106464985,156.46225960911815,117.33355119400751,110.595747866647,121.79630670047733,118.59545755997996,120.90328152718784,119.13437504833443,122.15947245883504,118.70439586888573,125.4163062868585,144.29476520883043,136.69703334720316
185,2004-09-03 01:36:15+00:00,162.6193449189154,145.04032937457873,117.0406149151949,109.44854805061439,106.7443669438684,,,110.87550346981054,109.00355400436683,109.39741763214023,108.82167981193362,133.35496907753435,132.3537120722287
186,2004-09-27 01:31:37+00:00,,,,,,,,,,,54.540452321768065,123.67791046952941,138.16598098892413
187,2004-10-13 01:31:57+00:00,154.3888155717381,149.84181211489795,115.4411971834317,110.16623140123347,112.40096839121111,122.8664181467017,117.98180495552468,120.5259602553625,123.78575185778118,129.24198759150048,128.3600330924397,147.19351765898202,148.54150926296364
188,2004-10-21 01:36:14+00:00,137.48354625052107,141.99433315251972,122.27236336007967,,107.23579949062537,115.5993767975711,116.31856994879033,,,115.09284488515945,110.03948885481523,132.90434760904608,129.92660399787675
189,2004-11-06 01:36:26+00:00,147.32316203455093,146.27752712671565,126.02604494313236,,,,113.4693209168412,116.48005408121615,120.38549714947888,112.68841174744209,125.62159561026134,139.2163650383209,142.22555601659866
190,2004-11-22 01:36:32+00:00,,,144.4061593465911,,,135.31031250178228,129.72550967503236,129.2763606306195,132.27726595868853,127.00210305387508,137.5044239793362,148.8033878763811,152.67912423477955
191,2004-11-30 01:32:55+00:00,149.8049108886812,152.830854692956,131.75213172826446,124.85102101981344,124.93032663323041,126.32015786334847,128.18181944466727,133.6150492991276,131.91461762393794,134.6798158746177,141.9433035206312,154.0689099324615,150.79684341608225
192,2004-12-08 01:36:41+00:00,,141.56866409339108,143.06156758199182,117.95664643815508,120.8775933756547,,,,131.7148802897781,124.91615436016761,135.31136905024698,145.5457019221496,150.30610651059627
193,2004-12-16 01:33:14+00:00,146.04527430706992,140.38990506862768,129.06797320360798,123.2023231091963,118.32676447902588,123.41268491936765,126.51893578132317,119.77707342632456,122.63785011102463,114.90835012063934,117.97377789089893,133.76735629938335,138.94754300963191
194,2005-02-02 01:33:50+00:00,156.95274837774988,149.7586080188849,136.31634025043675,129.47934264465488,148.12327190151885,139.89171946022216,144.08815190073759,145.91722743066416,149.40475722014872,156.6752455115898,157.2635507721483,173.7780835072226,168.92736647818606
195,2005-02-26 01:37:11+00:00,,,,,145.60520903304263,147.87640071661232,146.11697262317458,140.96771284033588,140.67885900667017,150.6574986117298,155.3106823181072,167.11569503314038,161.69745124793582
196,2005-03-06 01:34:22+00:00,198.433255189472,150.9472903988054,144.83974016022748,144.61150116884295,152.35366360007956,163.08476917450943,158.28827080133624,157.4890438269599,150.85405428550743,155.573288818442,165.95822017981726,174.29686409733043,170.02415733270237
197,2005-03-30 01:37:11+00:00,,,137.90729115892387,143.31195453992217,150.0668733074576,154.82318180711485,150.0295872204728,150.67789344825266,148.74966016263136,156.00195611931437,164.42758494971682,167.11437894070258,169.26751073219117
198,2005-04-15 01:37:05+00:00,209.62345757527163,145.57970945542678,144.0508834580561,152.46614646485517,160.64349560120488,156.5587518282909,160.18752636535385,154.46394700793027,,,154.5400616642678,165.36013402188289,161.98927963845696
199,2005-05-17 01:37:08+00:00,205.20841567080495,,,,155.3411973167082,155.19550226763545,155.49271874206377,147.11756256703478,146.94004334439535,148.88508529052174,155.03708917173827,163.82391098531247,160.40236239516273
200,2005-05-25 01:34:53+00:00,204.12415260442708,150.07412913019033,165.11531257241833,155.0198889442246,155.85972318286724,161.56173961428723,156.95435562436955,154.19870755359267,154.84266476102638,152.74582098924904,159.24960334748485,167.81216476546481,161.66671327686637
201,2005-06-10 01:35:01+00:00,128.1506295263065,138.48683578626935,127.41217866391393,123.42483856017294,120.27495329264474,121.4367764854445,124.45107109723493,123.17403345839404,130.1426086071766,130.04198461601425,129.56275523435002,134.76268573662438,135.42666252221605
202,2005-07-20 01:36:56+00:00,,,143.17894141608664,132.79764381236294,138.4321970927569,141.84255796479692,134.3593274011459,141.67749386800372,141.18739596245857,138.35504170890462,141.2596525146136,153.57662997978727,
203,2005-07-28 01:35:25+00:00,138.00415713365607,145.60613690250912,142.42697924115217,135.57832719786114,141.49569997072985,140.4075280498183,136.08258129540127,137.50436264316141,140.75143157916938,137.87295884823823,140.5620552041574,148.72279045558318,160.63571929919158
204,2005-09-14 01:35:38+00:00,140.1364002638335,151.75263665802635,140.38587805235846,133.80007762936103,138.5321776960297,140.89337237174192,138.6186673239229,136.92437798921407,141.81698354609065,139.4644840061648,145.44649619441665,162.67437956271323,176.99950198929082
205,2005-10-24 01:36:46+00:00,155.18097890275644,151.467955678099,138.88744846554079,129.40788057883438,,,141.03939567214792,139.61868331319656,139.38896673119842,140.49015849658474,141.92834007556104,159.92810174756661,158.1363273584339
206,2005-11-01 01:35:35+00:00,181.7797932443175,146.0902524868631,130.1466514469989,124.78644921038688,151.7938011726446,152.7982453771194,146.38210342872048,150.34283131494806,145.3021934831801,146.4503020357787,137.5912965262328,162.84644124541123,159.47153905214577
207,2005-11-17 01:35:58+00:00,159.81182487013103,154.74044371997044,135.16628825907722,131.07356135497895,139.80585679439017,139.91930359924572,135.6110732744703,128.2725106825139,136.58790001527785,133.4771319434716,140.28226751430853,154.91913530717756,152.5517159639642
208,2005-11-25 01:37:05+00:00,162.36767099197996,,,,137.18561622146044,139.48325600685186,141.50639592653673,139.41561685271162,137.98079911596284,148.0477120476265,151.7220401041081,163.95654955369648,162.59410036106823
209,2005-12-11 01:37:08+00:00,158.6838842400285,144.05963675139614,127.86609320234881,128.4200229680247,131.5967590535567,138.63861319953847,,,133.82883669551643,137.71840781393487,147.10400892638216,160.12110829891606,155.93492512427346
210,2005-12-27 01:37:13+00:00,182.41156566805705,148.0167122624828,142.64000879193665,138.91820364671537,147.283693217449,149.17539239285867,157.48995192602464,,,155.0268983451551,162.50407674906774,173.8644655169532,168.73394534883192
211,2006-01-12 01:37:22+00:00,173.22621325396216,150.5759080039971,141.85494020983944,141.56336183254945,146.15931210824758,148.21694837396888,,,152.64928959334475,151.2537882457113,159.79828504149026,171.78450503735212,163.37904368361117
212,2006-01-28 01:37:30+00:00,162.35043426608422,150.9145866907515,147.81298421975688,142.20984762834254,148.41088335048306,,,150.6731769944023,155.73453487301754,148.05691114547278,161.66330421632347,168.81575024819784,166.17258061334698
213,2006-02-05 01:37:49+00:00,166.0144822939318,163.62818799994596,152.17526716590578,147.19223064980304,161.1820562497535,159.1621769468026,165.03578655582828,164.06197236912374,168.30707130671863,168.76338984736634,170.67344508621272,183.47440973110832,174.9167813267076
214,2006-02-13 01:37:34+00:00,165.08969026911495,174.33274485709705,165.4787762107585,157.9587629840542,167.5814752943091,168.89431058468116,168.92253962684077,166.91068045504187,,,173.58548140743298,186.27941700568618,175.0475102027533
215,2006-02-21 01:38:10+00:00,155.73069238093055,148.92379596687178,144.17858390380422,149.66437972030533,156.81057920952833,157.39437770473293,159.27503899601552,163.19930874635338,161.7539834694805,157.55305171363614,167.3129950102524,177.02648701861244,170.64924733648274
216,2006-03-17 01:37:37+00:00,168.13295117720693,170.7730195966386,,,149.62958494916205,161.4018668169375,161.10058950664094,165.48329293216702,162.3305784274838,155.79828419397074,166.07028615805578,177.51182857621214,173.28256003383385
217,2006-05-04 01:37:34+00:00,153.82092115120062,167.04079616529253,152.14259151740143,132.57631111636914,141.39874444415003,142.29395181841085,,,148.84412909708692,148.05308377221846,154.4108414272293,163.53841773712875,160.49294288753455
218,2006-06-21 01:37:29+00:00,140.45239421198244,168.34311438400184,140.88032795955473,123.72392240069766,131.27060850509923,136.35814915832876,137.79676977116966,144.22776962928052,,,,156.43837931321883,153.95311030181452
219,2006-06-29 01:40:20+00:00,144.7693113944823,170.82429252344397,144.79773998038073,140.6039477443605,144.7165358906157,148.01848197858897,152.9101174604248,163.17522470919553,161.6131967484975,156.826983771268,162.76492495441894,172.52831443835015,166.1327212829842
220,2006-07-15 01:40:34+00:00,144.38791822608724,164.6869168724307,147.62057152612653,137.54260000005667,139.4706010203704,143.62693389594332,144.1263971808522,141.29441798955673,147.0682954558011,147.93399141935777,152.25918935838686,167.16884825311155,163.97625955047104
221,2006-07-31 01:40:46+00:00,160.01526812256068,172.83265652794532,163.7359265113978,159.86080880605934,161.3638073215928,161.20087240735032,162.34787346837726,163.77638076872796,167.5753773113412,164.03393604129982,166.08086092304717,181.88132691638276,177.00960162800789
222,2006-08-08 01:37:12+00:00,125.60278047605416,,,133.7373899448566,135.79353881809385,137.65046840060833,141.76794987874126,134.44226290198736,139.51965235238316,135.59331067988887,143.50964715783056,158.6856905129991,155.77137366378918
223,2006-08-24 01:37:10+00:00,139.89204631916863,150.60878772079747,141.06590334299455,122.58285102733825,128.85075869034338,132.17956898405936,132.34357290683818,132.73035585178795,133.46417474825287,131.39245900367683,,,154.31573108767526
224,2006-10-03 01:41:31+00:00,160.25765557477732,154.12867586106813,124.55416244192426,,,116.74695128644545,124.45067666680167,136.6106230973871,141.7154040427761,140.7227158429976,149.4310580768874,165.50923039593255,161.39802825231115
225,2006-10-11 01:36:55+00:00,160.77110327289992,144.75119394441157,120.02633693216667,112.123861098273,122.40751256676235,,,116.08338260837206,,123.57922615577391,129.62087050219543,145.85114769634572,138.21209727137204
226,2006-11-04 01:41:52+00:00,202.2351658625929,133.01750022720157,111.77224888390623,131.944200319071,144.281496713987,141.19582764315513,141.34030700895133,142.93231954003954,143.47532958212034,133.49322441601936,136.53968209497722,166.8062028843145,154.83636072794783
227,2006-11-12 01:37:25+00:00,188.9847621779045,159.24763419044226,121.34236633074842,122.82936836055593,146.2598594316775,,,149.08678280996475,140.26691680338268,143.4155947353894,145.0676912844595,175.0690339923821,169.2501124035076
228,2006-11-20 01:42:00+00:00,176.47042151894075,139.088609060474,117.42356995842266,118.49244587475019,136.68542584965297,138.51082566393262,135.76925901554642,135.98885205827318,130.26675864575594,135.00987033581526,141.38414186489393,166.36902254251765,158.95434293182657
229,2006-11-28 01:37:35+00:00,154.61574693524068,145.3230458287979,115.7415184749639,117.89375771837378,133.72580078486064,,,,127.84019771641476,120.77417662279714,129.08213047668178,145.15053844639638,144.19909528190817
230,2006-12-06 01:42:07+00:00,172.5976915357063,160.94113396812506,122.08012578729277,122.94689802779607,148.81375008902305,147.82115538166508,148.1659228512818,141.3089447161211,155.82269539187325,151.02668896637113,150.75535135697024,169.79580885723158,164.62651219753633
231,2006-12-22 01:42:14+00:00,166.3463017821353,158.70403596562124,121.091317597775,118.73157651417928,138.03597591132427,138.74554853652643,140.04234235104266,133.55930851347915,142.62798482568343,142.9960189549427,146.2357159854176,163.59443818940463,160.5998059470697
232,2006-12-30 01:37:44+00:00,179.9181610334027,,,,152.8923952053178,161.05787316729456,159.93518575071167,155.26283553410903,149.17849377514858,157.8878939244983,166.5810815648607,175.83957466614322,174.02697329553115
