,dates,jap0344-0000,jap0344-0001,jap0344-0002,jap0344-0003,jap0344-0004,jap0344-0005,jap0344-0006,jap0344-0007,jap0344-0008,jap0344-0009,jap0344-0010,jap0344-0011,jap0344-0012
113,2000-11-27 01:37:53+00:00,224.1403423239683,188.2617382131713,167.06343808466082,153.43484024032242,150.96957853613824,143.87671181850558,152.92393131103097,154.32578326811185,152.40405896351638,151.23847767460654,155.51172099287862,167.39058047176934,160.85550044155224
114,2000-12-05 01:26:45+00:00,234.82166573614043,198.69532761604563,180.14686025608256,169.66137369025552,163.22536150941033,156.68807979122693,166.30432485187956,168.68474073291355,169.03913017688444,163.67252923262492,168.85010772735797,178.25183427630392,170.26647410708264
115,2000-12-21 01:27:07+00:00,236.93807862348407,205.05755382428276,180.99885751662393,172.25399785966684,168.18173383858743,168.8214758579216,170.57847162649992,176.13115551997515,173.87699536944876,170.64759833695035,172.871427326625,187.58837600099653,179.0055740186543
116,2000-12-29 01:37:57+00:00,234.26037561711107,201.68448631971523,176.5489141775189,164.77912283665717,157.25366626461187,155.26191660125627,163.18500063268397,164.8380900523258,166.86359204576263,161.22966975381323,169.51916300587595,181.12469715464826,174.78870943540375
117,2001-01-06 01:27:14+00:00,252.2876356130776,209.55397438956686,188.72399850159275,176.03222670218992,171.61027342729443,167.56829303763263,177.07139129157645,183.04030066779882,178.79029987488056,177.43815762585874,180.56299637958602,188.97545674559763,185.22659745816418
118,2001-01-14 01:38:00+00:00,237.87333423592287,203.1149260513285,176.28936846752725,156.04559622648543,155.7396139646338,161.32710735305585,159.58745123064057,156.86225535296182,157.96023222046978,154.86867159908977,166.38480060215886,176.57246741549005,170.11198051194782
119,2001-02-15 01:37:57+00:00,238.10036940737595,207.21493691474979,179.2400183143235,168.69923697648142,163.06052831576673,161.76464238263983,164.3773098968457,160.5907916567548,163.03526878570256,156.39151711413422,165.5267731091501,177.67127638484533,169.77764379263442
120,2001-03-03 01:37:51+00:00,221.61882593914882,194.12820979959497,169.4994239874874,153.589242657871,153.00838991364049,152.68265957480563,156.9197467587255,154.527277208205,159.33318337569358,152.50602195256235,153.38572147139143,168.25298449966914,162.89703412265249
121,2001-03-19 01:37:45+00:00,242.01700028693057,208.15695744645564,183.59732337437285,165.82787577416735,167.3736926570368,169.83688208854971,172.87854789895601,171.95871429910855,171.1212947984448,167.2565297351419,170.67670020133514,181.09942002708334,176.2962764024174
122,2001-04-04 01:37:34+00:00,242.2051924435997,211.4701029511084,188.2363387423382,176.6286060751272,173.6136709925975,177.93035019037785,182.67993888857956,179.17956217344044,180.59174398843888,172.6301427544662,180.65124133417262,188.1209022188972,176.9654218487405
123,2001-04-12 01:27:24+00:00,194.09590086946739,163.32186621020557,143.40526405606658,131.36598390507413,125.7182819910993,127.35155701811985,126.58802190013066,131.8995296178952,132.85253366425914,127.3707624695009,130.93825259178828,143.3793088936622,138.90689610701673
124,2001-04-20 01:37:38+00:00,224.52818561918033,195.0327208133423,170.05635030235766,150.29408832638293,145.5345675198028,144.8305993087967,149.95294018500056,153.22377686355412,153.2877449069135,150.63058764404536,152.63183682069132,164.4439494150792,160.43354517852305
125,2001-07-01 01:27:53+00:00,236.36269771457913,204.9635633929688,180.16240311697163,170.64260783654694,164.7468003069533,167.79504205469254,170.9719101821809,164.54588090738815,169.10519937389603,173.95223661180017,173.3521403435659,178.13871036165537,175.22427909003773
126,2001-07-25 01:36:46+00:00,222.4271108771457,190.27234961160778,169.90043485755407,158.80964286785047,145.43004868794247,151.41393080607955,145.45409528961673,143.46511130572367,142.95799385665555,145.93826262795608,153.2793124396589,166.66248674206867,161.7291189542078
127,2001-08-02 01:27:51+00:00,237.60447868337036,204.17227401026375,181.33164109795638,174.37050675154768,168.27417973463122,172.53400724411603,174.43834568728207,169.4004085042959,170.2257652922991,164.29296826262984,171.57000158242613,184.6888552644056,178.04555379458043
128,2001-08-18 01:27:49+00:00,194.95395807762023,162.3501716430824,130.3444745370324,,,,,,,,,100.25827926013147,
129,2001-09-11 01:36:06+00:00,185.07811918588934,154.1292447761365,132.36295980147148,117.69744908863137,114.48030722826104,116.9466378255475,119.66797159284502,112.42835590205598,118.09912698935854,115.86415334965538,121.57457968181626,140.03906011367192,139.75694339447995
130,2001-09-19 01:27:35+00:00,182.822934126272,159.28218862280977,138.78851862241973,125.95487178770853,125.44479177856462,131.3681055152727,130.6800043090386,129.38816855601576,130.45139807533948,126.17618450754577,133.03480586191188,148.6742737978925,142.63393016205822
131,2001-10-13 01:35:41+00:00,203.6654045419661,174.1713929728171,143.21758586560972,138.35232311220295,130.53633759680707,140.26257121976067,139.0421830558035,137.75881291113308,136.58557122548783,135.97595489255028,140.25946321296436,156.3437059835108,153.40831607286253
132,2001-11-06 01:27:10+00:00,179.64137338019606,162.4459701781653,137.7319334319718,122.68048274465467,118.24510278826413,127.2801663898283,134.3322668332941,132.32786724268433,126.88427028074692,124.02464073396152,135.33442647737454,147.01662305319698,141.05760226406989
133,2001-11-22 01:27:03+00:00,190.25821274577336,166.82506396229988,146.26015340416592,130.85122053354027,134.0183469977241,143.73093141393036,143.53756836221103,140.4137255795858,140.64324334579683,134.6816398485046,145.2866648377435,161.1051623650851,149.02063267182342
134,2001-12-08 01:26:59+00:00,187.51736558052485,168.69663493661395,144.85107163293046,140.68819899464333,141.64379316601696,147.65932501545237,148.38436391163586,144.48879896502004,146.04134962072808,138.25091581346896,142.9159360783147,155.100803934287,158.41018482796562
135,2001-12-16 01:36:11+00:00,193.45540070837575,174.12586820927396,154.20497274152692,143.03822976095876,142.50593433231336,143.84841655574357,142.5745944944489,147.00908491744494,150.17488013628844,147.10829718573294,146.98232543410919,158.4746668982975,154.41627868505083
136,2002-02-18 01:36:22+00:00,204.94175767716752,174.28333641094528,151.00321476162566,137.22422144829272,142.81126392831106,142.19000087347922,147.6389582680796,145.26162447938293,149.18532194895096,147.3766445782078,149.29162299491753,161.3778425634381,160.26468720790044
137,2002-03-06 01:36:26+00:00,213.15884799985474,172.16131439354996,151.7673755159123,,141.09527363313765,140.469426523879,140.0718457703894,141.84092430411036,142.22759377987313,147.5641668108563,144.99545471690737,158.30925694220343,161.91125366930942
138,2002-05-25 01:36:11+00:00,197.51810402074491,201.0521096815912,180.8958984359852,143.99544472140735,156.28102207440892,144.44693466277846,153.43261195299954,154.5055908452696,156.62384383421897,157.3557495637759,156.7162201241374,174.42310774710535,171.29563688522563
139,2002-07-12 01:35:54+00:00,183.86824973846612,176.48255589296065,155.8961412829716,143.88285546823053,141.38085505184017,139.36475720718732,138.5600992795698,139.1384923049101,137.79599159627523,144.14274388377436,149.1695089657311,159.22315563871103,154.05604344396426
140,2002-07-28 01:35:46+00:00,166.14223514375342,159.31926645292106,131.20747888142918,120.05072147586036,118.46485454388015,124.43625976545019,123.35380242678775,123.0439820210908,122.13947656278336,125.2367333544957,122.86326228419799,143.6274552239495,140.76050522171437
141,2002-08-05 01:22:30+00:00,182.7328631851054,163.86460813512363,147.32557966552815,139.99291241244737,143.79659175930064,143.58731557182892,143.29571268429945,144.1620875987074,133.3074816753017,132.45825263485636,136.9258973146996,152.69754762748968,146.02534656875008
142,2002-08-13 01:35:42+00:00,174.66153134781345,151.26826378979425,128.0935220600122,118.57982657404932,123.58075080490687,117.13814617114251,119.2589860347356,121.90073571805615,121.70918058451656,126.0502337581365,127.58010496651289,143.16554985149764,141.96153896720114
143,2002-09-22 01:21:13+00:00,174.52577515410945,141.16666347381525,117.52844609774911,114.14279595829365,112.03513391404653,100.68935609042649,100.44831055543365,106.56036465819642,106.96608162944113,106.35710757379184,109.13440839114091,145.0511295001059,141.94529915094017
144,2002-09-30 01:35:15+00:00,171.68718174296913,139.15339905312914,115.08707829759261,,109.6624487781747,110.92849511534641,110.79332011721559,114.4021716072705,127.32467693349167,119.97993667902443,123.76471776253467,139.16544529614953,135.08458860673306
145,2002-10-16 01:35:14+00:00,187.70605178366642,143.5707772598281,119.57077256286333,115.49644310669261,118.43887686958011,124.51936052614292,124.31934659963231,125.71923106793938,135.4410686038015,133.3607773866754,133.25871756742475,150.53102049711913,149.6785826288684
146,2002-10-24 01:20:13+00:00,159.51455233092042,119.60827216066153,96.36045008806913,107.89930579831312,110.243454119364,113.60260838382708,115.47936072030886,117.90936980972631,123.14838049581094,111.52644970188973,110.71297581497328,129.07808717235662,128.6200747253367
147,2002-11-01 01:35:20+00:00,188.25703826040314,142.81586170288398,125.23697526744671,123.39413232391716,132.5106521269388,130.82007920339169,131.40145661438643,139.58095665463966,144.15169691962325,142.38754769148142,141.40660102891144,157.0323372263521,154.3269552595024
148,2002-11-09 01:19:42+00:00,174.7919921785241,138.936940921011,120.83317488142916,119.33026542516049,122.10827836427437,123.97302503062448,115.17349443281196,129.00878942514726,133.0247769024598,134.00766398312052,132.35691806271623,148.428308700617,150.57013478234074
149,2002-11-17 01:35:32+00:00,186.80775024331763,143.88132823780288,124.5918674119117,119.13085895012867,126.59239884553628,128.48488603842046,128.38653257950384,137.46802549650658,135.641261060052,138.9854656852949,138.73280785975243,151.4432181648825,148.00477640672892
150,2003-01-04 01:35:51+00:00,185.12654637978713,141.23734323417386,124.26141086529948,106.29927778619583,113.3665921075301,114.19580665421282,113.85244651499406,113.32525060414969,118.57932891305946,129.59282219877315,130.47090357867788,146.09456856390494,142.36272332465293
151,2003-01-12 01:19:48+00:00,188.70175183903302,148.5068248383884,127.30254408173609,114.77499186728107,122.54092252520164,131.5323373407348,130.2758456286582,135.68604055288841,132.55342750837536,145.7894525210665,142.00468291828312,154.87171730156882,153.15982606315217
152,2003-01-20 01:36:00+00:00,184.9988577455754,144.04406543137875,127.12720534429852,115.34920929300988,119.96197114250333,125.46791875011203,129.27054756283974,131.60418107187755,133.47370659693533,137.32462716618076,139.4136897336218,150.68664557388195,145.99760386350843
153,2003-01-28 01:20:10+00:00,189.82096767116042,151.16628288129553,127.73010932103823,114.12504615336888,122.0868008431106,125.91668141680896,135.4252991239829,133.6776899313562,135.6244798165308,143.0068588238321,140.08841766591735,155.4958596260734,153.91672334105618
154,2003-02-05 01:36:08+00:00,185.33364443246214,144.32532980240967,124.9680094234412,114.54412034869395,115.41499117572802,117.9516288622826,124.73159321480642,136.74242186173822,134.26974362957463,136.94271609332066,139.7692237672156,152.2785888079108,145.0514082857118
155,2003-02-13 01:20:30+00:00,204.0641884484198,159.5120107409257,127.0147934001765,117.06893786069504,124.1039507191386,128.51960316968433,134.8528181238801,140.33731313877024,135.3341615874513,149.11449153755635,146.5757812245497,156.36438704735124,156.17141508066712
156,2003-02-21 01:36:11+00:00,187.20068731325657,155.60017628107238,118.49240788967053,107.34348715800502,109.75385577907468,112.53142885655055,117.0969950701808,117.47479661027332,124.43235554287111,127.93500312420224,137.8618063820673,145.72246436533123,142.90263258017342
157,2003-03-25 01:36:09+00:00,188.23517231017988,148.50464383536655,123.1174970249642,111.14318864478443,105.07218348080102,115.5282505745906,119.90002574304546,115.94727871373097,125.40521411205576,126.7691507599426,136.73343835560803,147.53187370564797,142.54635301385662
158,2003-04-10 01:36:17+00:00,191.5636004578708,167.21189269457798,129.46310513552973,114.58209610243959,113.89196013228167,119.06883021672547,127.34517443972727,132.34694331578615,132.1636066121205,135.8636164250115,139.2722263804962,151.12121198094323,148.42923988141473
159,2003-04-26 01:36:16+00:00,208.35332840987488,161.6196931633842,133.50992744690006,117.84718791379204,113.7379321451572,124.50306066304407,129.6145097906561,132.69864118163628,132.53212947421895,137.78046818445492,141.4737126563592,152.64640219096907,152.43063382816757
160,2003-06-05 01:23:05+00:00,168.95878796178914,138.07390299304677,114.8633865490256,111.67148952266825,106.19635005331172,100.11028835753277,104.3660027515269,106.08819931877251,110.47286889262993,104.29161455734932,112.29894814043321,121.9324086820805,123.3890799468962
161,2003-09-25 01:25:09+00:00,183.96856620253027,158.20594424474194,122.02722316464494,111.99113290563463,113.85227541909852,110.35982145280127,110.8208445559678,130.30631231108094,136.3942676439292,127.54869451803008,137.30424801443212,149.02053406694293,142.95692462692915
162,2003-10-03 01:35:41+00:00,176.07103520470224,147.88802451780106,,,,116.98544221727191,111.0407492952913,123.31448407311038,124.4659122279754,123.82757405457437,128.24168098168906,147.52831988670616,142.94737804997087
163,2003-10-27 01:25:33+00:00,158.60374537701384,133.03760057461733,113.49410363305425,102.07487825803028,107.39429432453886,116.31327134703308,109.49699067425979,116.89870269548378,122.18378363314346,119.35129270422145,115.18553816608869,139.75846446232873,135.02343200167064
164,2003-11-04 01:35:55+00:00,179.6163159434461,154.87270198190532,129.98500644478497,,111.77440381101312,122.76897567521529,119.94202883826287,125.73903576082142,,,,150.71819890198765,150.50863789553367
165,2003-11-12 01:25:42+00:00,178.52671242740377,148.9228156277924,128.19132220392714,121.19746893674974,112.94203594397987,123.81781834848087,117.34282753439945,125.62264290734382,126.39777474580342,123.61483103003435,130.29752448015373,149.94206367975758,142.71237272775087
166,2003-12-06 01:36:13+00:00,185.9241320071477,149.1558460683492,124.15214723014529,113.37662534926669,116.80068087391483,115.81584549722568,,,124.69851168833563,122.51256610065562,123.9908754179101,143.54718016201252,135.76865497505622
167,2003-12-14 01:26:05+00:00,180.50371665717995,149.0115598001575,128.41142810058983,122.66801115242633,124.3158346557306,123.39637335593521,128.02107071757976,129.47443322378257,131.21938395287953,132.2171306685773,130.6175247676224,151.05259256153752,140.1488654168667
168,2003-12-22 01:36:22+00:00,189.96113263450133,165.47060155905794,128.31226828967067,,,,119.31108583935028,127.30207840095882,130.42106355840627,133.5890330688522,132.86100913365158,151.74886154058163,142.96023945853435
169,2003-12-30 01:26:16+00:00,181.69410030345423,156.83119509930222,125.20397952196905,117.93081247685973,124.11435057691605,119.55583140538553,124.92135441927525,126.30089541334726,130.94738221692506,131.50144683104924,130.7794996222671,146.63434922501153,137.80515193977882
170,2004-01-07 01:36:26+00:00,185.26804022786038,161.84920744971978,126.27437071504188,115.6045057497996,119.29077721190511,118.18471291370884,119.39268100323741,125.59803499259837,124.87103651086859,132.24581730837448,,,138.74227117568412
171,2004-01-23 01:36:33+00:00,186.6764301850124,165.04111300003527,126.96650467318192,115.47531077999177,117.98252073331918,116.18713015338209,121.5458241967137,128.8932213106429,,,,145.0532096763149,138.37763612209653
172,2004-01-31 01:26:22+00:00,188.0915724408269,159.25456525907418,128.7295235435785,124.63566272914859,124.57728758637649,127.66243702725497,127.82871251944125,135.18368373577897,141.61673039723468,140.2578337972792,134.5277605611114,152.8733735680075,153.16317116065608
173,2004-02-16 01:26:26+00:00,192.5940085432647,159.98956673739337,137.34640736356474,131.20506128567152,129.3659533755387,133.71914673688246,135.48930731137267,138.84220469968426,139.11665517355362,143.83104976078025,136.30830336433257,149.38027805444736,148.18934738553872
174,2004-03-19 01:26:38+00:00,188.7631124216589,148.08602172392398,131.15097894433143,122.8259985132574,124.57780441974128,124.38150230479941,122.16076727066532,131.88721936410374,133.16308228114056,130.35105370124757,128.81647812904384,153.62734793011316,152.0657103436136
175,2004-03-27 01:36:48+00:00,,,114.20612479431425,112.80910369195075,111.57723902711075,114.24682340881304,117.26240281320449,123.36589672666327,122.64525221264867,123.14608263520675,116.90605714750674,134.64100721045924,
176,2004-04-12 01:36:43+00:00,191.5159017324823,144.2511838419795,125.95963555944613,116.49831270338939,118.15132960601433,125.02799307379755,,,,132.05534568144762,129.20660201760188,148.62742405233448,142.15020788232223
177,2004-04-20 01:27:22+00:00,188.18896721742533,142.17802784016743,126.80263932560658,126.65881582090613,133.32847061614788,135.35289665206935,128.50966705165905,132.32601963673557,133.43806744777393,136.39327948791905,134.77328608656302,156.42122700408734,150.8375590987007
178,2004-04-28 01:36:40+00:00,207.45929679212958,154.41719685706516,,,,138.65236337802185,136.08435420943619,137.0048041527889,137.9228589821886,135.03109925778583,139.27421344356316,157.53817095737142,153.27588085238034
179,2004-05-06 01:27:48+00:00,209.6309403857897,148.36800656773966,133.09950496813576,127.66266332111395,133.43581787888274,135.36689162762173,130.535331277848,126.38555865287097,130.71038714490876,140.0589685170844,136.16193014426386,155.08670431996995,149.4646638572538
180,2004-05-14 01:36:43+00:00,204.16804493133907,146.22648334724005,132.5842230980981,,,,119.4247961358123,126.02519265038441,127.96699466719647,131.89620359036707,131.91542247231217,154.00746061666996,147.5616965845311
181,2004-07-09 01:29:40+00:00,174.6262399646553,141.35867969786,123.76372447546353,115.65077704239425,123.74040656080895,132.99818360663343,124.62771143328081,129.37433137631308,127.13122711771952,124.22489520145513,127.57250925187904,147.54593643860113,143.99503802945875
182,2004-07-17 01:36:29+00:00,192.73335495362292,161.30845422131296,135.34883765356335,,133.68295911026186,130.7161398164367,134.4732192901398,134.21711603317416,,,,155.92039978583279,149.2316822131731
183,2004-07-25 01:30:04+00:00,175.56113002056605,143.49508928834197,119.10397470905296,119.4541267479548,131.3510312948058,127.50257648748614,126.37057441235918,129.41369324302536,132.4253883034842,126.6719039262716,133.29281159127376,149.6775488141036,146.24443107987628
184,2004-08-10 01:30:23+00:00,190.2162093965677,160.7587895130122,120.61913288522061,114.58538277740577,126.09283660437139,122.31911681002148,124.89291643794661,123.1240099590932,125.65040300574896,123.00092577277978,129.40594119761727,147.58034690004354,140.18796389411708
185,2004-09-03 01:36:15+00:00,156.3400856054253,140.69314984985482,113.71630116099425,105.41188134908504,102.39718741914447,,,106.83883676828118,105.47147064052865,105.0502381074163,104.78501311040426,130.0306553233337,128.8216287083905
186,2004-09-27 01:31:37+00:00,,,,,,,,,,,66.1614078504445,133.24810914020412,148.33431707651602
187,2004-10-13 01:31:57+00:00,168.36689371896966,159.51894313990442,122.8413562025543,119.15213878159662,122.07809941621758,131.25326503504064,126.96771233588782,129.51186763572565,131.64842081559894,138.91911861650695,137.34594047280285,154.5936766781046,156.4041782207814
188,2004-10-21 01:36:14+00:00,135.48639185933814,140.6116878047777,121.21504632945341,,105.85315414288334,114.40108416286135,115.03468498302988,,,113.71019953741742,108.75560388905478,131.84703057841983,128.80320465283637
189,2004-11-06 01:36:26+00:00,147.69028950338543,146.53169229744722,126.22040654428004,,,,113.70533143252052,116.71606459689548,120.59200635069828,112.94257691817367,125.85760612594066,139.41072663946858,142.43206521781806
190,2004-11-22 01:36:32+00:00,,,147.59259500106958,,,138.92160624352456,133.59475296975626,133.1456039253434,135.66285384157194,131.1689804481931,141.3736672740601,151.98982353085958,156.06471211766296
191,2004-11-30 01:32:55+00:00,143.32250816908612,148.34303742554403,128.32027146494943,120.68376212864518,120.44250936581842,122.43071623159142,124.01456055349901,129.44779040795933,128.2682660941657,130.19199860720573,137.77604462946292,150.63704966914648,147.15049188631002
192,2004-12-08 01:36:41+00:00,,144.02231679399813,144.93789023539722,120.23503823157591,123.33124607626175,,,,133.70847310902133,127.36980706077466,137.58976084366782,147.42202457555499,152.29969932983948
193,2004-12-16 01:33:14+00:00,134.20717390052647,132.19429709486684,122.8007435766144,115.5921157049898,110.13115650526504,116.30982467544159,118.90872837711666,112.16686602211806,115.97891863234395,106.7127421468785,110.36357048669242,127.50012667238977,132.28861153095121
194,2005-02-02 01:33:50+00:00,146.28392012019748,142.3724961482717,130.66813705526195,122.6208101933712,140.73716003090564,133.49042250569073,137.2296194494539,139.05869497938048,143.4035413252755,149.2891336409766,150.40501832086463,168.1298803120478,162.92615058331285
195,2005-02-26 01:37:11+00:00,,,,,145.05665550485406,147.4009876588489,145.60760148985662,140.45834170701792,140.23315926501695,150.10894508354124,154.80131118478926,166.69621292334912,161.2517515062826
196,2005-03-06 01:34:22+00:00,195.34338742127994,148.80815117467242,143.2039278123611,142.6251576035766,150.21452437594658,161.2308485135942,156.3019272360699,155.50270026169355,149.1160036658994,153.43414959430902,163.97187661455092,172.66105174946404,168.28610671309434
197,2005-03-30 01:37:11+00:00,,,135.367650702524,140.22810541429376,146.74580501831932,151.944922623195,146.9457380948444,147.59404432262426,146.0512921777065,152.6808878301761,161.3437358240884,164.5747384843027,166.5691427472663
198,2005-04-15 01:37:05+00:00,203.27370122996447,141.18372429329105,140.68924774583465,148.38416024287199,156.24751043906915,152.74889802110658,156.10554014337066,150.3819607859471,,,150.4580754422846,161.99849830966144,158.41754169422168
199,2005-05-17 01:37:08+00:00,202.67115061395097,,,,153.58462920042467,153.67314323352306,153.86161977694334,145.48646360191435,145.512831749915,147.12851717423823,153.40599020661784,162.48065301403682,158.97515080068237
200,2005-05-25 01:34:53+00:00,216.8797545094693,158.90493044906572,171.86827828685244,163.21991874032315,164.69052450174263,169.21510075731257,165.15438542046812,162.39873734969123,162.01769083261263,161.57662230812443,167.4496331435834,174.56513047989893,168.84173934845262
201,2005-06-10 01:35:01+00:00,130.27801997998648,139.95964456189398,128.5384441982151,124.79244670896723,121.74776206826935,122.71321075765249,125.81867924602922,124.54164160718832,131.33926573737162,131.51479339163888,130.9303633831443,135.88895127092556,136.62331965241106
202,2005-07-20 01:36:56+00:00,,,155.41822403871362,147.65962985412426,154.4374128300383,155.7137449371075,149.22131344290722,156.53947990976505,154.19163374899972,154.36025744618604,156.12163855637493,165.81591260241424,
203,2005-07-28 01:35:25+00:00,132.77372022485343,141.985065196415,139.6579244070802,132.21590347077375,137.87462826463573,137.26926590453672,132.72015756831388,134.14193891607403,137.8093108179679,134.2518871421441,137.19963147707,145.9537356215112,157.6935985379901
204,2005-09-14 01:35:38+00:00,153.51041579086652,161.01157048443383,147.4662392137289,142.39765903959653,147.79111152243718,148.91778168796174,147.2162487341584,145.52195939944957,149.33986728004672,148.7234178325723,154.04407760465216,169.75474072408366,184.52238572324688
205,2005-10-24 01:36:46+00:00,150.4423662521813,148.1873776892393,136.3787711799422,126.36162958917895,,,137.99314468249247,136.5724323235411,136.72349711524993,137.20958050772504,138.8820890859056,157.41942446196802,155.4708577424854
206,2005-11-01 01:35:35+00:00,191.08019176980812,152.5289899275874,135.0703918428469,130.76527683391657,158.2325386133689,158.37848449241378,152.36093105225018,156.32165893847775,150.5336676537686,152.88903947650297,143.5701241497625,167.77018164125923,164.70301322273426
207,2005-11-17 01:35:58+00:00,159.53128730514527,154.54622540574954,135.01776837173182,130.8932157774881,139.61163848016926,139.75098106025428,135.43072769697946,128.09216510502307,136.43009763497338,133.2829136292507,140.1019219368177,154.77061541983215,152.39391358365972
208,2005-11-25 01:37:05+00:00,161.43706463102734,,,,136.54135027926247,138.92489219028027,140.90814898021003,138.81736990638493,137.457333037927,147.40344610542854,151.1237931577814,163.46387559789804,162.07063428303238
209,2005-12-11 01:37:08+00:00,160.28884558380054,145.170763835546,128.71577861963988,129.45178383187815,132.70788613770657,139.60159000580168,,,134.7316274513882,138.82953489808475,148.1357697902356,160.97079371620714,156.83771588014523
210,2005-12-27 01:37:13+00:00,182.2959098775031,147.9366428690224,142.57877925576105,138.843853495645,147.2036238239886,149.1059989185263,157.41560177495427,,,154.9468289516947,162.42972659799736,173.8032359807776,168.66888896664534
211,2006-01-12 01:37:22+00:00,173.9810324407174,151.0984751332892,142.2545503675334,142.04860273832068,146.68187923753968,148.66983988602203,,,153.07387538589458,151.7763553750034,160.2835259472615,172.18411519504608,163.803629476161
212,2006-01-28 01:37:30+00:00,163.92387677785482,152.0038930450542,148.64598319657662,143.22134638590936,149.50018970478578,,,151.6846757519691,156.6195962858885,149.1462174997755,162.67480297389028,169.64874922501758,167.05764202621793
213,2006-02-05 01:37:49+00:00,154.56772920408713,155.70351278389967,146.1152214124586,139.83360366347432,153.2573810337072,152.2941250928958,157.67715956949957,156.70334538279502,161.868272693681,160.83871463132004,163.314818099884,177.41436397766114,168.47798271366997
214,2006-02-13 01:37:34+00:00,166.91160963509572,175.59407364892988,166.44332175745419,159.1299968621847,168.8428040861419,169.9874622042696,170.09377350497127,168.08191433317236,,,174.75671528556347,187.24396255238187,176.07233984611747
215,2006-02-21 01:38:10+00:00,145.96945665752963,142.1660173891327,139.01087087376845,143.38929961240476,150.05280063178924,151.5376362706924,152.99995888811495,156.9242286384528,156.26328837506748,150.79527313589705,161.03791490235182,171.85877398857667,165.15855224206973
216,2006-03-17 01:37:37+00:00,170.50365297911793,172.41427469026928,,,151.27084004279274,162.8242878980841,162.62461209358372,167.0073155191098,163.66409819105874,157.43953928760143,167.59430874499856,178.76690600075324,174.6160797974088
217,2006-05-04 01:37:34+00:00,147.5122928624517,162.67328427308175,148.8027294821814,128.52076435931627,137.03123255193924,138.5087748451615,,,145.29552568466565,143.68557188000767,150.35529467017642,160.19855570190873,156.94433947511328
218,2006-06-21 01:37:29+00:00,149.1963534531251,174.39662462786984,145.5094828519244,129.34503905571796,137.32411874896724,141.60452470301436,143.41788642618997,149.84888628430082,,,,161.0675342055885,158.87158737495727
219,2006-06-29 01:40:20+00:00,144.90135415974794,170.91570674555095,144.86764497375665,140.68883237917413,144.80795011272266,148.09770763774836,152.99500209523842,163.26010934400915,161.68747080395943,156.91839799337498,162.84980958923256,172.59821943172608,166.20699533844612
220,2006-07-15 01:40:34+00:00,137.1680284437883,159.68853163853143,143.79827693549768,132.9012422828645,134.47221578647114,139.29500002656397,139.48503946366003,136.65306027236457,143.00710745325793,142.9356061854585,147.6178316411947,163.3465536624827,159.91507154792788
221,2006-07-31 01:40:46+00:00,153.44878469152744,168.28662953723,160.25955293026254,155.63949802896653,156.81778033087747,157.26098234873038,158.12656269128445,159.55506999163515,163.881730381385,159.4879090505845,161.85955014595436,178.4049533352475,173.31595469805168
222,2006-08-08 01:37:12+00:00,147.64706672700652,,,147.90871682046884,151.05496776106088,150.87704015117976,155.9392767543535,148.6135897775996,151.91956336854386,150.8547396228559,157.6809740334428,170.3561949987974,168.17128467994988
223,2006-08-24 01:37:10+00:00,152.03901572887807,159.01822808136555,147.4966518540172,130.39161707643717,137.26019905091147,139.46775062988502,140.1523389559371,140.53912190088687,140.29684504121443,139.80189936424492,,,161.1484013806368
224,2006-10-03 01:41:31+00:00,172.2970017328752,162.46360781667437,130.92793393738785,,,123.97055898130418,132.1902563398646,144.35020277045004,148.48753625670616,149.05764779860382,157.17063774995034,171.88300189139613,168.1701604662412
225,2006-10-11 01:36:55+00:00,151.92252995463673,138.62525857022936,115.34179811661558,106.43549253653238,116.28157719258014,,,110.39501404663145,,117.4532907815917,123.93250194045481,141.16660888079463,133.234774779849
226,2006-11-04 01:41:52+00:00,214.78153985080195,141.70345144980783,118.41444687766396,140.00972645434825,152.96744793659326,148.72365203608055,149.40583314422858,150.9978456753168,150.53266495048794,142.17917563862562,144.60520823025448,173.44840087807222,161.89369609631544
227,2006-11-12 01:37:25+00:00,183.9529401760882,155.76406511226173,118.67846056508095,119.59462564510258,142.776290353497,,,145.85204009451138,137.436516927361,139.93202565720887,141.83294856900613,172.40512822671462,166.4197125274859
228,2006-11-20 01:42:00+00:00,181.56079507968562,142.61271383329736,120.11847360822877,121.76482887808618,140.20953062247634,141.56504980037954,139.0416420188824,139.26123506160917,133.13009377367493,138.53397510863863,144.65652486822992,169.06392619232378,161.81767805974556
229,2006-11-28 01:37:35+00:00,148.18577015322205,140.87152344124652,112.33741311977757,113.76020121564753,129.27427839730927,,,,124.2233357765293,116.32265423524579,124.94857397395553,141.74643309121006,140.5822333420227
230,2006-12-06 01:42:07+00:00,170.3834650897618,159.40820796708655,120.90788825708687,121.52346674111746,147.28082408798454,146.49261951409838,146.7424915646032,139.88551342944248,154.57719301602947,149.49376296533262,149.33192007029163,168.62357132702567,163.38100982169254
231,2006-12-22 01:42:14+00:00,162.45724287926265,156.0116105713248,119.03240406096008,116.23146721947543,135.34355051702784,136.41211319480283,137.54223305633883,131.05919921877532,140.44038919281758,140.30359356064628,143.73560669071378,161.5355246525897,158.41221031420386
232,2006-12-30 01:37:44+00:00,177.23309843995276,,,,151.03350571754476,159.4468356112246,158.20907408349385,153.5367238668912,147.66814606633298,156.02900443672524,164.8549698976429,174.41807094019913,172.51662558671555
