,dates,nzd0158-0000,nzd0158-0001,nzd0158-0002,nzd0158-0003,nzd0158-0004,nzd0158-0005,nzd0158-0006,nzd0158-0007,nzd0158-0008,nzd0158-0009
180,2014-06-17 22:05:20+00:00,182.01501893034097,187.3441539627058,,183.8607419690085,185.73470901099108,197.36604052465384,,,,
181,2014-07-27 22:03:38+00:00,,,,,178.16321781499792,,167.0487442820928,169.9861674103396,167.65288299084065,172.39881026493285
182,2014-08-04 22:06:02+00:00,190.87311798328648,185.63565667197605,192.68694811941347,183.54085308817952,175.85187165132285,,,172.24472451896327,169.8384448148566,183.819226246325
183,2014-08-20 22:06:06+00:00,184.78235534665114,178.4812813165791,183.80669395975897,177.5347737047246,172.0075308119185,164.0774306671157,,164.32769393347678,164.6347766031577,179.84525544793237
184,2014-10-31 22:03:47+00:00,,,,,,,,172.79775272370074,177.42898861384808,
185,2014-11-08 22:06:16+00:00,189.7279188735169,189.4131527449315,,189.2134308515275,185.1711738623306,,,171.27492584825006,177.05303147257223,192.97576444014499
186,2014-12-02 22:04:24+00:00,177.98469326201678,177.83713731229855,185.89988420520828,,177.91367615539014,174.5787331657715,174.84452472171188,184.01768120480128,176.73187827845624,196.75143003071082
187,2014-12-18 22:04:09+00:00,186.3428618148845,180.03330610012515,184.97440049255633,177.888608318685,,,,,,193.27733853734836
188,2015-01-11 22:05:40+00:00,186.70965599177987,184.65527265844958,172.5603683268182,176.5072839118682,177.28646708924518,,,181.8597548723524,181.6997939828758,195.27144490043068
189,2015-01-19 22:04:34+00:00,206.42776065288925,191.3076299269055,195.5094741875621,,182.75118131589278,183.38638372039065,184.01832185891837,188.31240194097853,180.0610100029931,193.82777837229503
190,2015-01-27 22:05:59+00:00,,193.57883469260187,195.8034467139238,,177.92987151288742,,,187.2218099144831,179.5784629846108,188.70935048978419
191,2015-02-20 22:04:24+00:00,168.35734484234808,174.21052021457606,171.1506809406614,172.25377471199025,172.82352351408477,,,168.4783962110443,166.6980978610536,177.85912321873386
192,2015-02-28 22:05:48+00:00,,198.28255609354431,197.69694698475774,191.8731929955846,185.16484981237798,173.5450683971784,178.58558690682534,181.82592569400154,176.44227098464893,197.32089763802094
193,2015-03-16 22:05:37+00:00,,181.74870713700176,182.764853314482,,174.16468370556302,,153.61567995456306,157.57017047712833,158.21897571927315,180.18136525310405
194,2015-03-24 22:05:04+00:00,180.61779008516,175.72816853181172,,174.18902839367672,169.11606089019875,,162.2727575037678,,155.3871441600135,167.42429981374517
195,2015-04-01 22:05:25+00:00,,192.4903993566441,189.4299312500561,,176.3016851637711,175.89265285997936,174.24562863578527,167.1689020488409,169.05909852002304,190.78108782679047
196,2015-05-19 22:04:40+00:00,190.01548219183334,189.44263571259847,188.86756372459377,189.3048498761959,178.66276268451188,,167.49576064606788,176.5935744781785,172.70990299153124,191.2177612363329
197,2015-05-27 22:05:30+00:00,184.72682947324495,182.83679679300616,187.54081387327435,181.0339591260833,172.24656131728204,,161.64706649203586,171.59197473803545,159.28220010611196,173.99949338231588
198,2015-06-12 22:05:14+00:00,,168.30010394122513,163.79242827226233,,,,,,,
199,2015-06-20 22:05:20+00:00,152.49975120626408,170.15634636909544,,168.909718055723,161.89468868664903,,147.11387399814592,156.07565255613952,,160.43653267779862
200,2015-07-22 22:05:13+00:00,,194.27182423598583,200.33992986279364,200.43572119074463,192.59478557493844,194.93035071366137,,176.62020256055578,179.41604457996405,190.65682451593653
201,2015-08-07 22:05:16+00:00,181.20532873711727,175.26197656705236,,184.21822510786762,171.7829063022657,,164.0594259629328,166.19487812310607,142.5059276969354,157.57168348528194
202,2015-08-15 22:05:52+00:00,175.04401786173395,172.0571832497862,172.35945691386576,172.8147529778215,168.07816936157712,,151.05179349880922,157.11043990647693,,166.7358438732851
203,2015-08-23 22:05:24+00:00,186.1016504248178,187.42621757921677,190.00950874469595,,181.92787135831782,181.01449580824539,180.81198251797147,189.62976300384392,182.20866635941348,198.92714910374485
204,2015-09-16 22:05:58+00:00,186.12824834487907,183.695074079167,,,186.79057608747235,,168.24411158857805,177.93844834796084,175.79323694410488,193.05740275673213
205,2015-12-21 22:06:54+00:00,,,,,,,,184.404293465239,184.26272771427938,205.15663565375905
206,2016-01-22 22:07:45+00:00,180.07096296635268,174.89431559730454,,172.85387022087357,171.43057639726007,,,168.17622886501795,161.3814918181482,176.5945984544993
207,2016-02-23 22:07:54+00:00,169.6485392066839,175.48581368197478,172.31225761384758,165.87687611688528,170.0269310428333,,155.24188385880666,163.70163999995268,153.0823636469731,170.65202356672071
208,2016-03-02 22:05:55+00:00,,188.98133499672008,193.08967313803333,,183.0899317878197,183.1505327892369,181.06270268924087,177.94417053242373,174.9299118942737,189.9340241311212
209,2016-04-11 22:08:16+00:00,,,,,175.68825861336177,,167.9291269264928,174.82165572812474,172.7300087112577,181.62734046778107
210,2016-04-19 22:05:34+00:00,,181.4031556762744,189.41379204011264,,172.77837898462005,172.8052132518549,176.33867105280547,166.2705364661927,159.90999785197693,175.72701496422332
211,2016-05-13 22:08:26+00:00,,,,,,,,170.77069210680594,166.56567940745467,179.5656629099246
212,2016-05-21 22:05:38+00:00,,189.87571297511644,191.3070001918408,,182.11205024931112,,166.7115334994887,174.28584772527043,176.15799760112054,184.35199861369773
213,2016-05-29 22:08:31+00:00,,,,,,,137.53668037005528,146.24666602653116,157.98582470944842,167.95385875170288
214,2016-06-30 22:08:35+00:00,,175.62978199020935,186.06429871700365,,171.68421178787258,164.5274726827996,,173.02864162657335,153.56710435857866,169.42400489431245
215,2016-07-16 22:08:12+00:00,,,,,,,120.62567326772796,155.82498939212684,168.65193070366337,
216,2016-07-24 22:05:37+00:00,187.57795661257597,184.29433290384011,175.91333745853905,184.089544456148,176.0758500894462,,149.29707135663412,161.3089931134188,157.56373595404858,171.2892961571004
217,2016-08-17 22:08:15+00:00,203.82010655767985,200.22723352962416,203.97810079573523,,193.28917575568565,,,,,
218,2016-09-02 22:08:43+00:00,181.85133968603054,176.74076918662877,,172.78762414369683,172.72372410943882,,147.31455539679177,129.13453858420735,156.62312004142356,152.55958694360493
219,2016-09-10 22:06:15+00:00,,195.90050815679086,194.30420211951906,,188.1274574117178,184.9536022032353,184.66288165400604,186.9381785813252,177.61050384937005,194.7260647688611
220,2016-10-12 22:06:21+00:00,183.747613068161,175.16646196515654,181.81129062388854,,175.77205923213702,173.07830015678886,,188.95651677448137,191.42035842115095,208.97134242329915
221,2016-11-05 22:08:15+00:00,,,,,175.5703830430232,180.15229858732627,,176.36024112879673,169.13649572171263,193.51409544698436
222,2016-11-21 22:08:33+00:00,177.9628030672265,176.46657972165212,,175.76313164846098,175.76048027653232,,,,,
223,2016-12-15 22:06:18+00:00,184.35563538009208,181.5650071061628,,182.84693223435212,181.23437003039254,182.42753878746947,180.0955393840396,167.81164423629056,171.9988539521565,193.18412107708974
224,2016-12-23 22:08:00+00:00,183.67607599302974,182.44813963745545,185.56387193608415,,,,,,,194.5425499679924
225,2017-01-16 22:06:11+00:00,181.7891130729294,183.56099698630868,177.46374229203036,179.3398252028609,184.83576111399552,,,179.6589774699525,173.84756031776774,198.5552981554759
226,2017-02-01 22:06:04+00:00,186.25441999023877,187.9355616678621,,184.35416720144892,187.42204089938144,199.04897545502942,,184.94220057787152,179.29070633744809,204.08196562275873
227,2017-02-09 22:07:55+00:00,180.19210339300415,176.02747071013354,180.14808012212313,,174.51392962593607,174.38763123240358,,176.43401945966966,169.93783077614788,181.04487055203975
228,2017-02-25 22:08:05+00:00,,,,,182.69815781058733,188.79969559906388,185.40682435861342,187.50966419220424,180.62427624440483,194.7850142566001
229,2017-03-05 22:05:27+00:00,,193.58043077441667,195.8407134241181,198.33702424710754,196.46417852331794,202.17892272636996,203.07173285658388,200.26057752334785,196.33992053696673,206.07545841858604
230,2017-03-29 22:07:52+00:00,189.774367740585,188.88241300098107,196.04747470555364,,,,,,,188.17993996471333
231,2017-04-06 22:05:33+00:00,,185.62323374624384,188.34899503586274,,175.98138243067834,176.11302799932463,186.27991407591205,195.62088664185143,201.80391923459933,210.7545198087308
232,2017-04-30 22:08:04+00:00,187.43924773696452,188.6856149379243,,188.12900777627488,183.9950618412004,,,179.24182818090864,,198.35994403368426
233,2017-05-08 22:04:59+00:00,,184.72179447873427,185.255675543693,,180.10687399706217,176.61886740233695,177.0971915772186,183.23984099451127,184.54909954967061,198.07286865461498
234,2017-05-24 22:05:10+00:00,187.48446473038766,188.73435986339902,194.6678202521852,188.5221368106025,181.0479395654978,180.92762644190373,173.49299180071375,173.43176228617043,157.8981736588281,182.76016271434088
235,2017-06-17 22:08:15+00:00,182.7610117080996,180.42927762807952,188.01668227976293,,175.56383470114997,165.5852419345707,,,,
236,2017-06-25 22:05:47+00:00,184.14843140912748,186.32452307674,,181.5391702687786,175.4584010241332,,163.3404962300353,159.0156899716612,144.73575304367347,173.80492036747935
237,2017-07-03 22:08:41+00:00,,193.40449968311046,,,,,,,,185.0185715906646
238,2017-07-11 22:05:26+00:00,,201.22053638298934,203.00860970313983,201.29542654468503,193.18082660546543,200.07137344547905,,177.8109102629226,,193.3654797665106
239,2017-08-04 22:08:15+00:00,,,,178.081917864408,170.06671998162804,,,164.68921028994768,157.99075130123055,174.13192963271538
240,2017-08-12 22:05:40+00:00,181.35440627490445,181.3838818622816,,178.76004773922332,166.51281637346167,,163.28507631638175,,133.03147067066251,170.95720606298252
241,2017-08-28 22:05:44+00:00,165.37992593860253,172.64437030199343,,164.40993880767243,169.21277011258888,,168.48568957284334,161.3257894126832,142.663708626246,178.39410458070583
242,2017-11-08 22:08:39+00:00,175.42273557970654,170.9840152727282,,172.9074644150067,168.93588704483767,,155.4992164976973,165.01221157781484,152.34107090418672,172.83498448549523
243,2017-12-02 22:06:10+00:00,184.8642802243129,178.28634313163235,184.61773616171843,,178.76602721611624,177.07029677206162,173.44927156344465,179.78751555956654,172.8790074092753,187.10544995745533
244,2017-12-18 22:05:49+00:00,,191.18140934661938,190.73564109735622,,185.8305058370034,192.03651866937656,187.4167773332299,185.45103987331711,182.53925782739756,195.10048941043095
245,2018-01-11 22:07:39+00:00,,193.1194864941156,195.84323962249883,189.11504870111926,183.4005273025797,186.44124034739292,191.84630045563256,186.75940594832423,179.38096576969704,196.37835469144363
246,2018-01-19 22:06:02+00:00,165.37739303508386,170.84391474497284,,166.1683938020527,161.25676317124177,,173.86552955711448,165.54389470946606,,176.89624986315914
247,2018-03-08 22:05:15+00:00,,192.20665114114485,,184.24184901786037,183.38066750182588,174.14327992232163,188.72903746028956,181.6396676151332,180.07942454831905,196.11019750745086
248,2018-04-01 22:06:59+00:00,189.82757123231494,185.64782131745787,,190.14231970614503,181.82026519730826,170.1589132350127,178.17742281087678,175.29859207043398,167.75059611311093,175.9146681768479
249,2018-04-17 22:06:20+00:00,,,,,,,176.82018324344503,170.14539331363633,154.4024702079027,
250,2018-04-25 22:05:14+00:00,,193.7563746092483,197.0187620415057,,187.80167061714786,175.12784553251782,,178.66763464860716,175.85108052669713,191.9362903840946
251,2018-05-03 22:06:26+00:00,185.0058423099887,180.35621802649217,172.59277351395207,180.77754466930787,169.41003589777117,156.942992444592,168.2016978791172,165.2214340379344,156.7225929567527,172.33704036256574
252,2018-05-19 22:06:11+00:00,186.43539515689176,179.3710190468307,173.95346165289828,178.51771719913427,165.66017704709503,164.33002749921098,179.35007420356752,175.90826136636323,158.43057444983603,170.65530322683182
253,2018-05-27 22:04:52+00:00,186.4944347466514,184.06498699779416,189.40668295834382,,175.58338281862808,155.70285835474465,,167.75733414594404,165.25662280466,177.8010109078264
254,2018-06-28 22:05:04+00:00,,195.21311567832558,196.899219908224,,184.56649369628525,169.47551087239177,,172.37234311732763,174.20063659611404,187.99552370888858
255,2018-07-06 22:04:54+00:00,,198.7195392209232,200.75533736737856,193.66932064059665,183.97988875573452,175.18358570027266,,176.5066504827843,172.42002250961337,193.2869619982493
256,2018-07-22 22:05:01+00:00,181.68302172164138,180.25010386561584,188.14809935897603,178.40597066335744,191.895879044394,,,,,188.90953516032542
257,2018-08-23 22:04:25+00:00,,,,,,,,172.9955316417711,168.30431890664838,174.29175889651108
258,2018-08-31 22:05:11+00:00,181.11885577412406,184.9448713209606,,182.32658622220632,175.9255112577014,153.4110871019685,166.3371422738477,171.1524939522596,,176.02530985591045
259,2018-09-08 22:04:05+00:00,178.4351845530381,179.45035143265662,183.40777464577616,,172.31436733257263,,160.27594083997838,159.8502037709254,157.4972457403152,174.36118228944474
260,2018-09-24 22:03:43+00:00,186.96061286857474,182.03264512378874,,180.47181407714487,170.381552617448,,167.3763842211328,170.07890926249803,164.82136511259898,180.9954911624127
261,2018-10-02 22:05:47+00:00,,188.06570021847105,189.3012452964953,,181.93755507967097,,,181.0593014725273,176.5969386810229,194.44811837446625
262,2018-10-18 22:05:29+00:00,206.0250053214908,203.01012782475257,205.91100329202592,,193.02120351785936,187.63550664265853,,190.23670324459175,181.8415587140019,203.0101085812181
263,2018-12-29 22:01:19+00:00,,194.16541592454323,188.97309019684477,,187.38226563900048,187.90749526330384,183.84581989741739,181.87958669604538,180.0080814570995,191.18542063229992
264,2019-01-06 22:05:53+00:00,186.49761339442884,184.86206104005944,,181.8996284991061,180.0440321535783,,171.44521497022367,172.65416060803653,170.01714803672778,188.41935899806862
265,2019-01-22 22:05:26+00:00,183.16405493260783,184.8161390889721,,188.07302638714998,182.47352729564636,181.57034349579692,181.23487373179262,179.672779876389,178.7601277835267,194.39387130322825
266,2019-01-30 21:59:54+00:00,,,220.8853965178851,,186.34001001711675,,121.6577250646981,,,
267,2019-02-15 21:59:50+00:00,,183.9909373425945,,,175.78268946957178,164.64382683512915,,168.75007034778795,167.04284446030474,187.5031599832754
268,2019-03-03 21:59:20+00:00,185.5713155783282,180.06760818900923,182.24928639196744,,175.72057536442384,,162.79677416119915,166.38683412121054,164.9615050794853,177.8843781385936
269,2019-03-11 22:05:15+00:00,,,192.52468878507696,201.48947603948662,188.40487688296764,,199.76088090330342,190.27537116465342,183.5314015667415,194.9351083492295
270,2019-04-04 21:58:16+00:00,185.4382549691766,178.40915755810377,,179.9213750674825,174.79504524798512,,,169.60809274050817,185.2518897202285,195.81099020658854
271,2019-04-12 22:05:30+00:00,,190.62132545564552,194.37279616740005,,188.10968754864516,,188.45589877249657,184.966665781986,182.08484669061045,200.1830132942034
272,2019-04-20 21:57:42+00:00,183.54333868282845,179.52453931701072,,180.36281732379143,171.221152169147,,171.7431897978381,169.50240758036315,165.10343052192522,174.12514572651344
273,2019-05-22 21:56:28+00:00,191.05260115940735,195.74707288592322,211.13290574595638,,178.2455725395596,,177.80471962524737,175.75768925435472,173.37837424837744,
274,2019-06-15 22:05:51+00:00,,189.7409805209238,189.54096107220596,,176.74176701519465,168.58263245780648,,171.85123583744976,169.70266621446578,179.87435340146914
275,2019-06-23 21:55:19+00:00,190.28496555071948,186.05286063895355,,182.1266528105421,176.66865951639588,,,,,
276,2019-07-01 22:05:56+00:00,177.92750251705831,173.70803112585858,,175.42505916208526,165.57825756673634,,159.05749987329784,160.04654198705302,158.57845176891226,174.87368861987244
277,2019-07-09 21:54:42+00:00,178.5134405752277,178.5091161446563,169.85973739608662,180.0703317107107,173.39386163307356,161.51369021842635,164.44422100268972,,,
278,2019-07-17 22:05:59+00:00,175.40287666773,180.2211592441358,,183.45102507925225,178.8966079522244,,143.66211484073742,154.98414264203387,142.56363586277138,174.21438178220015
279,2019-08-26 21:52:45+00:00,178.96440718137367,176.45707535927403,,171.44345233556191,164.38894388011448,,143.9455933619591,158.71021778488014,164.6197312075898,177.64388951554804
280,2019-09-19 22:05:56+00:00,194.71355565014863,191.3604441107767,190.84603534934865,,189.84347594446106,159.81166823987735,199.5760950077031,189.00174597150854,183.29729353542436,199.18113150853907
281,2019-10-29 21:50:00+00:00,173.07029330743927,168.95390673720684,,170.03447039858293,166.5724173246345,156.74190358666968,,164.8168901239975,,173.63309039210378
282,2019-11-22 22:06:21+00:00,181.48705711788926,179.94884363573246,186.5875953968521,,174.63591277263203,170.54150070557964,166.8787782837794,178.14475986402795,176.83130725044347,188.8547664253861
283,2019-12-08 22:06:20+00:00,183.71300093036706,180.98785704145433,189.93629620561765,186.9644788863561,180.61745614995644,176.15249465561996,176.13887679931162,182.4564828594431,178.89408910572652,191.00118268884083
284,2019-12-24 22:06:17+00:00,183.10217301542258,180.1082519236029,186.46245850512915,,178.929091114915,176.01412893938806,175.93807530850222,180.17987332298455,175.64631133587616,192.56014415775746
285,2020-01-09 22:06:13+00:00,,182.04431848046497,,181.56919826945474,176.3549761382518,175.97293971841626,,177.98580704528794,174.83507603391487,193.90715475976072
286,2020-01-25 22:06:09+00:00,186.60854444782464,183.7423336155945,,187.11850060370259,182.78034357311532,189.2192442396196,,186.37179408902017,186.6192984224971,196.2741189086936
287,2020-02-02 21:45:17+00:00,,193.0559266669757,,183.8353114499122,179.6903559456099,176.99125028798431,,178.0780943466797,176.92765068878822,188.79102215128086
288,2020-02-10 22:06:04+00:00,180.71048468666214,182.794215975463,,181.77790589850616,182.91146108499817,,,187.2477151234074,186.01515364385952,195.4264175804122
289,2020-03-21 21:42:43+00:00,,194.98599016330297,193.9581568934747,,179.86049386875268,186.79266590065862,,185.8392296634799,181.80682939167284,195.78212611341908
290,2020-04-06 21:41:49+00:00,,182.36406401766433,189.2824696314984,,175.45923915649809,174.44870411173088,,178.62820489922117,181.80482046244563,191.71863229073008
291,2020-04-14 22:05:38+00:00,189.0498893820631,188.31017875454938,188.78140113424143,182.777682148757,176.79722733885686,,148.88018833501926,153.60606793866648,142.6464728057638,153.52056136617196
292,2020-05-08 21:39:55+00:00,200.0705658765419,178.1257065783003,180.46856079492855,176.2402334984587,179.075273166027,181.82449759194677,169.99440617694833,176.18791704601145,173.15097277228844,188.7820797567653
293,2020-06-01 22:05:32+00:00,,180.13032230629074,185.58152125003625,,176.0885923239379,163.98277736299283,166.29068793571304,170.62598928228363,166.5091384069984,175.4772111860383
294,2020-06-09 21:37:36+00:00,193.55264229909116,189.12455974617149,,194.14764528996602,181.8330023416738,181.33365838343533,166.50973204911313,173.51599370552637,174.3239539338694,178.0127390750331
295,2020-07-11 21:35:42+00:00,,202.3280373621706,188.29871379359506,,182.96952782815612,,,178.23413884876848,176.50278814242716,196.3735370831694
296,2020-07-27 21:35:07+00:00,188.44910166832295,190.15129365698942,187.39028797398515,184.26988004629126,174.26173100661356,,185.94569269690138,189.6787332922109,187.11208590577118,186.52261183001715
297,2020-08-04 22:05:59+00:00,171.56974214332922,175.11817297293132,170.35050766656025,166.5672245218174,169.67357944648484,,147.74935858842545,155.982065659774,165.0699881260862,178.37974306242003
298,2020-08-12 21:34:06+00:00,177.2124330082612,175.31540732194844,,176.43440478711932,167.5552374419234,,154.24567480740342,149.97665655921375,161.5991846957399,165.7821329985633
299,2020-08-28 21:33:04+00:00,,186.86917837076203,184.82931370020526,,175.87507577887627,170.07816122190155,,167.64020735503655,168.22429439672072,180.89360990261537
300,2020-09-21 22:06:18+00:00,,,,,,,,,,
301,2020-10-23 22:06:22+00:00,,191.95419618763904,189.82245491767895,,186.7600987881275,188.89946092445868,,181.20148368061962,182.28312511034238,191.19589395952602
302,2021-03-16 22:05:51+00:00,183.88654243710047,185.05300129482637,,183.56556196335214,169.63023938998762,,183.465391739041,178.28893389545794,183.07534420900427,191.44466060957234
303,2021-03-24 21:17:54+00:00,,190.2135606578643,185.38953047472756,,184.79734085087472,170.45517095865128,176.9641978976599,177.24422577147106,173.9006529690555,185.97435969098348
304,2021-04-01 22:05:48+00:00,177.48063467440272,180.1619592026003,176.52265222929978,177.17688913879215,172.9539286010745,,184.37061594163848,178.92242779433187,176.01255021456907,182.96427392176687
305,2021-04-25 21:15:38+00:00,179.76355287212064,175.28446409481452,,175.7928618369278,171.55471810304948,162.6604429044508,166.61467935057556,164.4789029871127,165.094174625694,173.9861075705838
306,2021-05-03 22:05:32+00:00,191.16606140330362,187.45375682730355,189.25295853936066,,182.77551585199163,,,177.84247039654758,174.99150390391958,187.4333090160039
307,2021-05-19 22:05:40+00:00,,188.87117674116493,193.56714278211086,,184.52172740960793,184.46378866983076,,182.10735817160972,179.35066722946826,195.88127069140188
308,2021-07-22 22:06:00+00:00,183.5380523102622,184.61014272893158,186.23849726085655,175.59112808102626,170.39077067527828,,159.51535917304525,167.22700495689432,157.668635045252,179.70942152926725
309,2021-09-24 22:05:56+00:00,193.04645304767942,192.53568122648528,,191.1070910554224,183.97016909909598,,148.72824309353925,169.81204892951848,,187.43995247599614
310,2021-10-26 22:06:04+00:00,178.91008997236244,180.63700068668737,,174.76642522960913,172.7197025330827,,142.5268483834144,163.78060598696604,,174.97892386494638
311,2021-12-05 20:55:33+00:00,160.64539250875464,177.01298858555035,177.62031056164415,179.33190006907296,176.70907544408627,,,177.09973395445476,,174.32358077756015
312,2021-12-29 22:05:53+00:00,,195.57637144763575,195.27247149606598,188.25661905379616,181.91105242918104,180.3152487826631,,180.08443734451922,173.74214432489165,
