,dates,usa_CA_0104-0000,usa_CA_0104-0001,usa_CA_0104-0002,usa_CA_0104-0003
32,1987-04-11 17:57:20+00:00,199.370605018388,206.98162919928615,209.26101337514837,207.15352694422683
33,1987-08-01 18:00:08+00:00,217.28343200462123,219.04003614469457,223.6150789681322,224.54443053858424
34,1987-09-18 18:01:26+00:00,201.4722135097232,205.84521353034012,205.78920825958488,210.01043566938506
35,1987-10-20 18:02:03+00:00,204.7016891481383,214.29624459004845,214.2272091301759,203.7353872075945
36,1988-03-28 18:04:33+00:00,203.1687628808057,208.40965933668144,215.74318657488902,209.9387517112407
37,1988-04-29 18:04:42+00:00,197.40149176669257,199.4750825471404,213.32862144554628,213.35983915042254
38,1988-09-04 18:05:18+00:00,197.5784157248046,207.4284454995382,206.2058635036558,210.2054575109953
39,1988-12-09 18:04:56+00:00,202.87573226218632,205.3000693096613,206.52111178342676,206.33270149403663
40,1988-12-25 18:04:49+00:00,206.50081163731915,202.10661262418938,201.2545432236833,193.11198271152398
41,1989-01-26 18:04:28+00:00,203.23707121514337,207.18712253250186,205.9865172607232,203.257395496084
42,1989-02-27 18:04:19+00:00,218.6967456973526,217.23714087765342,222.7450390102336,217.83257260816464
43,1989-03-15 18:03:46+00:00,215.78507292731672,206.73321222147894,228.85034245930726,226.4037782109654
44,1989-03-31 18:03:31+00:00,214.85219666913383,211.30471497181972,228.75317750414087,225.51435450335873
45,1989-05-02 18:03:17+00:00,214.96612345162197,215.66879194364643,217.86478679012714,216.8573104019526
46,1989-06-19 18:02:19+00:00,212.20366750711958,211.64740410908158,215.4510279741504,213.74603399885567
47,1989-07-05 18:02:04+00:00,212.0471116158914,211.07272889609902,216.51535405338183,212.86797570555728
48,1989-07-21 18:01:45+00:00,209.2600244005748,204.85635811536437,209.74500924100792,208.79335472231097
49,1989-08-22 18:01:03+00:00,214.53555040969565,218.02504756728763,219.3803514853406,219.57446366708285
50,1989-09-07 18:00:41+00:00,214.6298588111772,220.5477110983092,210.05444536617836,207.75990741772415
51,1989-09-23 18:00:14+00:00,199.42779667645408,204.03948536555697,206.81840736570388,206.72192804108505
52,1989-10-25 17:59:15+00:00,208.161347135451,211.01893135790385,211.5748198242109,208.85946015131555
53,1989-11-10 17:58:56+00:00,211.2849765500523,210.40076018076277,214.48198543698635,213.3547144355726
54,1989-11-26 17:58:28+00:00,204.70849087126197,214.89205822566555,213.52987618367632,209.72084286645605
55,1989-12-12 17:58:03+00:00,205.35065471381336,209.47075542090514,213.45004959454698,210.5614630410513
56,1989-12-28 17:57:32+00:00,196.55006915749104,207.40355293261047,206.63887863126632,206.95050441888023
57,1990-01-29 17:56:32+00:00,202.82542693787042,212.31425614975,212.4614519748996,210.66796019846268
58,1990-02-14 17:56:01+00:00,207.3675394562265,213.7869907033644,219.2286841181197,216.5423070795226
59,1990-03-18 17:54:57+00:00,217.89500790101346,214.20044737163647,229.1289331674674,229.49454247800858
60,1990-05-05 17:54:39+00:00,212.20184778927245,217.21722772877558,213.05787215238476,219.183170876009
61,1990-05-21 17:54:44+00:00,208.98084080601961,212.87174825773536,215.44048037601698,222.12168634419496
62,1990-08-25 17:54:24+00:00,204.00924453970316,210.68385958235126,208.90357610232132,213.49816980552654
63,1991-04-06 17:56:14+00:00,207.69186477973227,203.4614256524457,220.24951396126278,223.29630694511445
64,1991-05-08 17:56:51+00:00,221.28541550733308,222.43168964720564,231.55749542841014,234.49021322986394
65,1991-06-25 17:57:33+00:00,213.14563697029848,219.75395318988456,218.7375197954525,229.92523930018544
66,1991-08-28 17:58:10+00:00,218.8324983073504,226.24906520167386,221.06539785431477,210.406168182538
67,1991-10-31 17:58:37+00:00,223.985948472203,226.0191743656133,225.32649569085427,224.37429871291982
68,1992-06-27 17:57:44+00:00,208.70400073050274,214.94361650071454,213.6720626555445,213.35454389013975
69,1992-08-30 17:56:50+00:00,193.11452319054183,202.66350723731807,201.4854263830014,193.08892947872044
70,1992-09-15 17:56:36+00:00,205.9710225842269,211.9610708069898,204.7102153302398,193.65576197790682
71,1992-10-01 17:56:14+00:00,199.91278469819326,201.30311922575106,200.7654724756013,190.52269387090539
72,1992-10-17 17:55:59+00:00,202.45702147244435,210.84101460279066,212.15736493225353,203.44885752930472
73,1992-11-02 17:55:47+00:00,204.63837289582244,211.38273037559847,213.3652832364313,208.07563721456143
74,1992-11-18 17:55:30+00:00,209.58303790522785,211.97562099345254,210.53845009689246,199.61363222733337
75,1992-12-20 17:55:52+00:00,212.54218889341433,210.410446237656,212.56275690195645,211.41223235167115
76,1993-02-06 17:56:23+00:00,178.27952993720103,185.52794073961184,190.102814304697,177.70913784641735
77,1993-03-10 17:56:40+00:00,210.6328198768951,200.9423099987652,201.12637871212422,200.542068874103
78,1993-04-11 17:56:48+00:00,216.46809978507827,206.2562362158883,227.72505279398678,223.6918055840719
79,1993-04-27 17:56:56+00:00,209.82138990942894,212.32842886289245,228.32496790114385,218.107317678756
80,1993-05-13 17:56:59+00:00,223.01697192522363,217.99622356951443,235.5064480801039,231.79359023774435
81,1993-05-29 17:57:02+00:00,216.09262400678054,213.55083364860133,226.55511263433414,223.96159344740136
82,1993-06-30 17:56:55+00:00,202.81628622422681,203.91778148056534,209.44229035662832,209.5719801515692
83,1993-09-02 17:56:52+00:00,194.83880515419997,204.80373440316527,204.2221145321026,192.24085419262147
84,1993-10-20 17:56:39+00:00,211.63843976485356,221.13084955897358,216.49040830191615,210.4636801941831
85,1993-11-05 17:56:33+00:00,203.65992482165473,204.57115804837804,211.2103375424166,202.4296902714685
86,1993-12-07 17:56:22+00:00,207.70275324120504,207.2076257370258,213.42126748107592,209.54024526023994
87,1994-02-09 17:55:37+00:00,205.2701294260439,205.52134070066518,210.25767976707158,204.11697121132917
88,1994-02-25 17:55:23+00:00,194.5121705587827,198.3292675741288,202.34532284770933,198.56509120716538
89,1994-03-13 17:55:09+00:00,198.62395151037413,201.58120894356645,205.6801710926568,206.59981224837136
90,1994-05-16 17:53:59+00:00,212.64235235303696,212.0705683773499,221.92719468004583,223.96538709517017
91,1994-06-01 17:53:43+00:00,222.47094219427828,225.97191716367783,236.1619096617605,241.14437613144997
92,1994-06-17 17:53:22+00:00,215.6823724302126,213.34688756690508,226.00415546660122,223.4445244455005
93,1994-08-20 17:51:42+00:00,195.29487400780496,202.60010538681848,203.6442043662018,194.39400722568263
94,1994-09-21 17:50:52+00:00,201.2423201698557,208.63931408055453,204.11947390983096,204.3942977031359
95,1994-10-07 17:50:24+00:00,203.0692982519344,208.26398978607978,203.06727338860912,200.7180303394809
96,1994-10-23 17:49:53+00:00,206.77221437601287,204.43290243962622,203.93654533224066,192.76895537764568
97,1994-12-26 17:47:46+00:00,220.44244176216208,217.91583465460815,219.9612383597867,214.760866119202
98,1995-01-27 17:46:36+00:00,202.9983564464728,198.2116563364515,202.2557246197431,181.76261359519214
99,1995-02-12 17:45:57+00:00,218.34799457504104,214.76709654924394,207.45594194393152,203.44500836935083
100,1995-04-01 17:44:01+00:00,221.69992099503654,213.63196541500383,211.9907643925363,212.62072229216653
101,1995-04-17 17:43:21+00:00,219.1656412827993,208.8384462153299,211.76188303613168,215.98024380351637
102,1995-06-04 17:41:10+00:00,228.93921380807512,227.00246079089777,226.05525739546044,229.7910643011137
103,1995-06-20 17:40:27+00:00,233.26755595596438,212.76159326239855,227.42312853918835,228.5297486617234
104,1995-07-22 17:39:00+00:00,231.6022475066199,224.7231248035031,217.72468232264538,209.9897853501824
105,1995-08-23 17:37:32+00:00,212.66838524543925,208.66678921803538,209.82994429434964,209.66205486712008
106,1995-09-24 17:35:59+00:00,204.1512737385426,202.71107462093477,204.95603623464797,194.893395382179
107,1995-10-10 17:35:08+00:00,211.4442231518258,200.6943765386127,199.63038878639748,186.81590224858505
108,1995-11-11 17:33:58+00:00,218.91518810642452,219.802002206329,218.305289266461,212.19124514564686
109,1995-11-27 17:34:21+00:00,218.89403650361308,211.30803509638156,211.2208550832069,206.54420473618723
110,1996-01-14 17:37:45+00:00,222.33505913680585,218.38532493387257,223.84361875455386,208.10765967374863
111,1996-04-03 17:43:06+00:00,198.15821396925486,195.0638085170297,198.58255727680017,191.84514554951886
112,1996-04-19 17:44:05+00:00,209.56519693258193,203.8613807991988,194.97403509683164,190.75638436393683
113,1996-05-21 17:45:57+00:00,222.1121151033403,218.67842897967074,219.38368667797403,216.65550350767103
114,1996-07-24 17:49:24+00:00,204.68222480676843,210.93027455654956,213.78455391812264,214.7281533467139
115,1996-08-25 17:51:05+00:00,215.0912315421897,214.7113313730518,215.23060792128967,203.09647998951147
116,1996-09-26 17:52:51+00:00,205.97938328299108,203.69916239111402,200.39866187602038,195.89503289105295
117,1996-10-12 17:53:41+00:00,210.41340962031444,214.67363077781346,212.84788868895913,211.2958303735538
118,1996-11-29 17:56:00+00:00,216.9595267650182,217.31535091638293,206.33289081856555,212.7439353361213
119,1996-12-15 17:56:45+00:00,216.47468807616542,203.88393029148503,211.3235243277974,212.72700122231325
120,1997-01-16 17:58:15+00:00,224.72854947707623,226.661340772818,231.78399225596817,222.98645792418907
121,1997-02-01 17:58:59+00:00,221.0878523602477,217.7235525601077,225.96890525397478,221.01498272005966
122,1997-02-17 17:59:40+00:00,209.352857530054,205.02155514322865,205.74218915733127,199.32750824771193
123,1997-03-05 18:00:19+00:00,212.7241078124652,219.91114218351476,225.51023933545082,219.64898574341385
124,1997-04-22 18:02:05+00:00,208.21551779883242,209.94861661191362,203.9008254658816,198.23245741649274
125,1997-05-08 18:02:38+00:00,213.45584996816405,205.96399883050336,212.76757540803632,205.88191752982516
126,1997-05-24 18:03:12+00:00,210.61624713887855,210.476164533465,210.88440265784396,209.18743955160073
127,1997-08-28 18:06:24+00:00,214.37070600290943,214.7484537666541,212.41556879459827,207.45551896415
128,1997-09-13 18:06:52+00:00,205.33203908794735,203.6517879241705,211.0470518961464,208.37071700440885
129,1997-09-29 18:07:20+00:00,214.65923949882216,204.0978575071104,203.6298703855236,196.38243109413793
130,1997-10-15 18:07:45+00:00,218.81191970604857,214.40314264986375,216.42079215836534,200.49630862460492
131,1997-10-31 18:08:12+00:00,197.15518211889344,199.02799482592695,198.98947283877425,184.54530351607158
132,1998-01-03 18:09:44+00:00,209.17876524645573,219.74246037138553,214.9377381021299,200.28695470126172
133,1998-02-04 18:10:26+00:00,212.03750637822168,204.0205611897706,215.231061343553,212.98068439652172
134,1998-02-20 18:10:45+00:00,215.24056793041106,208.509698659893,219.35181647430466,218.5573776465519
135,1998-03-08 18:11:00+00:00,215.56886899962728,215.48893373289786,215.75978105558315,210.6121706459623
136,1998-03-24 18:11:14+00:00,,,,
137,1998-04-09 18:11:25+00:00,217.85995204688328,214.9730825119272,210.04459333828794,205.75252050588495
138,1998-05-27 18:12:09+00:00,217.08830900659115,206.02251799208653,209.6274596471506,205.90884753176988
139,1998-08-31 18:13:10+00:00,220.1650743825937,219.3226023324475,215.58744937788342,212.67968044066555
140,1998-10-18 18:13:20+00:00,222.73724462622448,218.9426041061892,213.77151060991451,213.11707450872078
141,1998-11-03 18:13:24+00:00,206.6367449840459,204.73973423186908,203.24443911241562,200.42917275142756
142,1998-11-19 18:13:32+00:00,216.08176636788573,199.91283150775743,205.4768949607453,203.58851277039372
143,1998-12-05 18:13:27+00:00,206.76708549998528,197.44634047059236,202.69242142405403,191.5095092424321
144,1999-01-06 18:13:34+00:00,222.59541180481955,223.52440155186113,225.66820742124762,225.7718099528049
145,1999-01-22 18:13:32+00:00,221.79977180882452,217.6033463806216,217.62035953184576,214.02568792780662
146,1999-02-23 18:13:45+00:00,226.84693227467696,225.64277091372276,246.37753247463706,238.8631798857108
147,1999-03-11 18:13:33+00:00,,,,
148,1999-03-27 18:13:17+00:00,215.32390016796342,214.65508102130016,216.79122680853104,211.76310761289395
149,1999-06-15 18:12:28+00:00,205.005683202451,200.79448558712448,202.40538646898094,207.8733167844565
150,1999-07-17 18:12:14+00:00,219.24442257326996,219.20127681481245,221.22351893404806,223.8363459350204
151,1999-07-25 18:27:21+00:00,212.09504226456963,212.65314590240646,211.8535723730362,211.34494279609203
152,1999-08-02 18:12:12+00:00,223.21144948434227,222.71039818797016,218.5967065660841,226.1392144576693
153,1999-08-18 18:12:03+00:00,221.78724104804803,217.39027525002484,223.6724436450781,224.8204947392799
154,1999-09-03 18:11:36+00:00,,,,
155,1999-09-11 18:27:22+00:00,219.59266194320276,216.56352908020523,218.18119741978433,213.8227100708835
156,1999-10-05 18:11:06+00:00,228.77262600333154,228.59938107098287,232.9558400882003,232.33238994878315
157,1999-10-13 18:27:30+00:00,207.12356408619996,213.4233595474909,209.4902150471498,202.38386634816794
158,1999-10-21 18:11:02+00:00,225.8487929968264,226.39014314605174,231.63897348376736,215.04183919188105
159,1999-10-29 18:27:23+00:00,210.41184360515243,210.04195045245945,211.44708321172786,207.90748860837755
160,1999-11-22 18:09:54+00:00,213.04683552577404,201.19595644233203,203.81596250419707,202.89793628116865
161,1999-11-30 18:27:17+00:00,221.30670256302398,217.22315807715916,220.249833217228,218.1901679168832
162,1999-12-16 18:27:27+00:00,222.62681035453835,219.1391074295827,220.76556304531078,223.746944520044
163,1999-12-24 18:09:36+00:00,221.7099943151893,219.20524443338303,217.66736690123832,212.65442393017076
164,2000-01-01 18:27:19+00:00,224.19729893701515,224.57902327685463,224.60611575934112,219.7673682932627
165,2000-02-02 18:27:17+00:00,215.01666903626267,213.80868406127857,212.1585582209985,203.7022825375986
166,2000-03-21 18:27:07+00:00,204.88503305628677,201.24154564243352,199.97389160920133,193.18369365189994
167,2000-04-22 18:26:49+00:00,215.01209252904337,211.00134675831555,210.5662866282956,208.19740115752666
168,2000-04-30 18:09:55+00:00,217.56909811742514,209.3410619264028,214.35109758621616,214.07270911451832
169,2000-05-16 18:10:18+00:00,215.42590466560813,201.52132081444836,205.57663762327695,201.9300340639385
170,2000-06-09 18:26:22+00:00,222.53927142516062,214.64638379010051,229.21487932417804,224.24857213682256
171,2000-07-19 18:11:35+00:00,226.15097054197548,223.98057420815627,213.2632916095489,218.5528605058115
172,2000-07-27 18:25:42+00:00,221.20334774985855,212.74413101321758,216.15529857756704,218.95468281797565
173,2000-08-12 18:25:36+00:00,216.4874931972166,206.254860532041,210.2312553402661,214.68355782567727
174,2000-08-20 18:12:13+00:00,223.5156710422395,223.16514020816373,224.07830820906167,224.60689613745453
175,2000-09-13 18:25:08+00:00,208.7805559644337,198.87729300665458,209.21478068275255,191.02254858311258
176,2000-09-29 18:24:57+00:00,207.4055226712888,205.473330442999,207.04899647203464,197.82900442275266
177,2000-10-31 18:24:52+00:00,,219.34577051079444,211.65055822528564,194.74179541797696
178,2000-11-16 18:24:50+00:00,216.08990220135732,216.74007700205485,212.7444206054703,206.72380590613307
179,2000-11-24 18:13:41+00:00,211.37970176879566,213.86397474498352,206.24230980096365,195.41200549454896
180,2000-12-02 18:24:51+00:00,226.24400022855855,223.99511663451284,214.83533321833076,217.69348714334794
181,2000-12-18 18:24:55+00:00,223.7560571477974,217.9445105857609,223.11935873116994,217.5631585224591
182,2000-12-26 18:14:12+00:00,220.63047256242226,215.40129904414317,209.16769574737987,207.77176167297407
183,2001-01-03 18:24:54+00:00,226.72505416819112,216.28463738720953,218.86207236034585,219.522047614687
184,2001-02-04 18:24:56+00:00,223.18137934476528,213.60387759486684,216.84927600611348,222.5876024666909
185,2001-03-16 18:14:39+00:00,224.7660156556961,219.24901303967297,231.12224896021377,229.67036353055644
186,2001-04-17 18:14:29+00:00,219.36732600624822,208.47094774067017,222.30931322883998,218.34159123013086
187,2001-04-25 18:24:34+00:00,209.61915437340681,205.00493624524898,208.04457700905266,208.9063670515809
188,2001-05-03 18:14:43+00:00,216.34228716752958,200.81184929737793,218.24480333898032,217.71670395208463
189,2001-06-12 18:24:07+00:00,213.45660170985497,206.6104925902244,213.9691499984232,214.89469218579916
190,2001-06-20 18:14:50+00:00,216.3579104281891,218.88819257215158,217.5598180152599,215.62600807811197
191,2001-06-28 18:23:50+00:00,227.81620875727882,219.85973008571588,230.53360336696187,230.12798714595135
192,2001-07-22 18:14:51+00:00,222.62233984149344,220.53975398738476,217.95999746724098,213.67376210276444
193,2001-08-23 18:14:45+00:00,222.40301282503975,223.33590442492988,226.09188512347606,223.38983970483818
194,2001-09-16 18:23:00+00:00,213.76838629647844,214.71274981950484,212.93249072341112,213.06988999447526
195,2001-09-24 18:14:33+00:00,226.69619578367116,219.78199666474853,220.47395697664092,214.9748969646565
196,2001-10-10 18:14:26+00:00,216.35157505808968,216.24699910504506,217.59822420037693,212.78328516919788
197,2001-11-03 18:22:52+00:00,220.78156949201883,207.92144949437315,208.06125657250877,192.89966673071214
198,2001-11-19 18:23:02+00:00,216.50231641748653,213.56664114016323,208.29740876439,196.98922337192266
199,2001-11-27 18:14:04+00:00,214.49919308061448,210.32572946440155,211.1580949488163,203.49998897524728
200,2001-12-13 18:13:57+00:00,219.38423820904774,209.72006265522285,206.98151689263105,207.34251960167745
201,2002-01-14 18:13:33+00:00,208.07437093859247,200.71564562596438,193.09779338605972,
202,2002-02-07 18:23:23+00:00,217.8230913579597,222.47352143252073,221.24337356902709,217.66889081803842
203,2002-02-23 18:23:25+00:00,219.84384220610275,222.11986474378892,220.8928003343116,216.39536608258015
204,2002-03-03 18:12:44+00:00,233.3462217836577,221.9654916421414,220.35712064618332,211.14496088190037
205,2002-03-11 18:23:25+00:00,223.1232049066062,225.25052832672804,216.74237435052555,210.30362295124377
206,2002-04-28 18:23:20+00:00,223.0165617728101,216.84128960644358,211.02837189333295,211.9961302848511
207,2002-05-14 18:23:13+00:00,202.8128079938843,197.12374689319893,207.06803663928451,206.19265517290222
208,2002-05-22 18:11:15+00:00,220.59368439841774,217.42197081671412,224.84329900089654,220.61438050552266
209,2002-06-15 18:23:01+00:00,226.20301761159845,224.95536301274166,233.15790190638282,227.63522352031342
210,2002-06-23 18:10:32+00:00,216.2672981404591,205.70758504909958,207.33873350481952,196.20515195931463
211,2002-07-17 18:22:50+00:00,221.8731605589059,219.46538093073707,219.2297396048024,218.55216018994528
212,2002-07-25 18:09:49+00:00,213.197083856228,210.54653231123189,213.30967900642128,210.47354130354006
213,2002-09-03 18:22:30+00:00,201.34556433601045,207.9469947603892,212.55497980550916,211.1060046642539
214,2002-10-05 18:22:13+00:00,221.905233934254,219.25273679828686,216.20019728658585,218.77607987375825
215,2002-10-13 18:07:28+00:00,209.41236342311893,210.20410365627572,211.09443491922656,206.02294297565018
216,2002-11-14 18:06:26+00:00,207.44464981180622,203.91036753061087,210.84740828599138,200.9800204265312
217,2002-11-22 18:22:39+00:00,215.60642839583065,198.58975143107097,206.88954881068736,191.72693007329568
218,2002-12-08 18:22:45+00:00,201.40860851476495,196.79294226003114,201.2105484762325,194.0339757110688
219,2003-01-01 18:06:35+00:00,204.01865073670746,198.03384220165378,203.6654942984723,202.4931699751872
220,2003-01-17 18:06:56+00:00,211.88002775611653,207.57492696796885,210.61866640179846,203.27525649990312
221,2003-02-02 18:07:17+00:00,208.6350521293125,207.76876103110703,200.44428357541682,193.48655430118123
222,2003-02-18 18:07:38+00:00,210.55130909839704,211.85384162261607,194.32427298491444,192.42751734841778
223,2003-02-26 18:23:10+00:00,214.9758436010759,219.51549766871761,212.77372772444704,214.0786323160362
224,2003-03-06 18:08:06+00:00,211.5621450065307,211.37904932117087,201.3966344639593,200.0388151267245
225,2003-03-22 18:08:26+00:00,212.33626035719425,211.39502069767477,217.22545929512108,208.69091838106135
226,2003-03-30 18:23:13+00:00,226.1077980948575,216.89753555682594,214.67025052032176,201.67137267723982
227,2003-04-07 18:08:54+00:00,222.47719986572037,216.10183063486429,222.73415393366895,219.15619740498067
228,2003-04-15 18:23:16+00:00,203.169962899677,210.38588813180516,207.55117847974168,204.81819728475892
229,2003-04-23 18:09:17+00:00,219.21971728360924,214.62356261162307,228.80600983604194,231.44380138106013
230,2003-05-09 18:09:37+00:00,228.95361063608482,231.45309636206449,245.28216989581415,237.76399339353657
231,2003-06-26 18:10:35+00:00,210.47162840377865,214.53005377555357,215.07705235824832,216.49005811869046
232,2003-07-20 18:23:03+00:00,222.435371404578,216.98377273377048,216.87560145270834,222.66533544457366
233,2003-08-13 18:11:26+00:00,210.94362215401597,209.61458668569793,206.29968460745266,213.05910814859104
234,2003-10-24 18:22:52+00:00,200.63085369378422,195.66823105251402,203.0209086412938,201.53613099772167
235,2003-11-01 18:12:31+00:00,213.81488918380012,214.7187049035537,214.26159358550288,213.09591791760448
236,2003-11-17 18:12:50+00:00,214.20829224284648,216.37598905412472,217.01728335615053,206.6849746856755
237,2003-11-25 18:23:11+00:00,205.47394870750833,200.6856315209444,207.6363204659324,196.07807726805862
238,2003-12-03 18:13:01+00:00,,,209.32685422549434,199.79903706205988
239,2003-12-19 18:13:09+00:00,,,,
240,2003-12-27 18:23:24+00:00,215.37324980743847,206.25677628607693,206.7888794560255,210.1350704156625
241,2004-01-04 18:13:16+00:00,218.617720096683,219.36931291790205,221.68870647938047,219.94005665177005
242,2004-01-12 18:23:25+00:00,207.69782216927928,205.95226262896887,208.85717538800958,204.67387657869529
243,2004-01-20 18:13:18+00:00,201.14391607538823,198.26132201427077,202.95662138130095,200.56158242572133
244,2004-01-28 18:23:34+00:00,226.93529217204963,222.44288237007999,233.37030705642434,228.38793081281847
245,2004-02-05 18:13:22+00:00,225.79679581700722,206.39509222498523,205.27981719502918,205.78670786315615
246,2004-02-29 18:23:39+00:00,220.24855635725524,,,
247,2004-03-08 18:13:33+00:00,204.44213665849804,197.86581533763575,185.45300360502472,182.1959937913706
248,2004-04-25 18:14:30+00:00,219.1224450976589,210.2901276415451,226.04202175826924,227.59324842516128
249,2004-05-03 18:23:41+00:00,200.4819888925338,199.2133597092357,204.40282980279702,201.20793282567084
250,2004-05-11 18:14:57+00:00,215.4477660758257,211.61825924719142,232.05558256976025,231.63085064409395
251,2004-05-19 18:23:41+00:00,197.55065301458782,193.3572929032856,200.9777066378188,197.15033601636446
252,2004-06-04 18:23:37+00:00,201.04165896594458,200.1673952504521,207.6948192908219,204.6861599448168
253,2004-06-12 18:15:52+00:00,218.00205157129963,214.13363490145738,224.496643425142,224.5964262478359
254,2004-07-30 18:17:10+00:00,204.8973828064154,207.02555753953968,206.99050526381183,212.6079046322174
255,2004-08-15 18:17:32+00:00,216.13569549664737,216.88644128629895,215.08291560765593,206.7244767056047
256,2004-09-08 18:23:11+00:00,215.7486049380809,215.99468316364602,213.98580690048738,
257,2004-09-24 18:23:07+00:00,211.99812734556073,213.67334833406457,210.57909708440147,206.07558818567003
258,2004-10-02 18:18:43+00:00,210.62917392295344,213.28275264703348,195.1642612817329,192.82726509651218
259,2004-11-03 18:19:24+00:00,210.3925768936175,209.06884041995608,199.42951997271098,198.8180689783137
260,2004-11-19 18:19:37+00:00,217.90967770734386,220.55878501978836,218.79556643864652,212.94404586521574
261,2004-12-13 18:23:42+00:00,202.96060171170467,200.8140909615559,,
262,2004-12-21 18:20:19+00:00,223.74390016448353,217.74298124693195,221.75939856084037,218.57904344143105
263,2005-01-14 18:23:54+00:00,,211.2412123076253,209.60199580976297,208.33100179044527
264,2005-01-22 18:20:43+00:00,212.9611453329979,203.00992807242244,204.29093409971068,206.27966305477628
265,2005-01-30 18:23:57+00:00,,,,
266,2005-02-23 18:21:12+00:00,198.4339445645092,196.79654157425304,193.74704859828717,188.21298932336404
267,2005-04-04 18:24:09+00:00,216.1922612240766,212.222946345451,221.87811571816758,217.31118724774484
268,2005-04-12 18:21:37+00:00,202.43751760158733,203.06498637911585,206.84468866449134,208.59168769408956
269,2005-04-20 18:24:02+00:00,203.98318953289976,203.80834662166558,212.7300108181163,211.14232873114827
270,2005-05-06 18:24:07+00:00,213.7096750277814,,,
271,2005-05-14 18:21:47+00:00,228.4226680694502,235.6887347319738,237.13706426835034,228.80619709724434
272,2005-05-22 18:24:06+00:00,,,214.47236868092148,217.17030842829973
273,2005-05-30 18:21:56+00:00,226.93633320472014,229.3673301385111,241.06201154038905,240.36092959059374
274,2005-06-07 18:24:01+00:00,212.07455915861487,213.20988872342838,208.02744630556822,206.12406088202195
275,2005-07-09 18:23:56+00:00,215.73959171343105,212.94278333746183,210.23132446560152,212.66983523717883
276,2005-08-26 18:23:45+00:00,217.15915514276486,219.9144649995768,214.96221776716007,215.2473293217368
277,2005-09-03 18:22:37+00:00,216.52994662456877,212.75516120327347,204.74154348158402,201.9859020039396
