,dates,jap0107-0000,jap0107-0001,jap0107-0002,jap0107-0003,jap0107-0004,jap0107-0005,jap0107-0006,jap0107-0007,jap0107-0008,jap0107-0009,jap0107-0010,jap0107-0011
154,2009-10-24 01:04:49+00:00,193.33265430519208,178.5228657289908,186.9181818596095,179.81266210546033,175.5338953089818,174.5660198171311,167.18453945748564,162.67325175472556,168.61057563359392,165.8889621040173,160.47018010591987,167.39947708845682
155,2009-11-25 01:05:02+00:00,196.058393091675,193.00563439523506,188.28868569284407,177.63437510354797,181.22316230507576,182.20460150597333,177.31412839304025,169.05291811082307,167.26951325391346,169.4897117818745,169.76832150901689,156.5788337155086
156,2010-01-04 01:05:58+00:00,,,,,,175.65189972387594,,167.69658963227587,,,,
157,2010-04-26 01:06:50+00:00,200.76718487832628,193.0760321193051,189.2240357709921,180.82973131681055,168.13310315566548,180.1917344531919,171.42336365591225,168.23529076928028,171.66072799669288,173.60484239593615,180.8631256427901,174.6362354045438
158,2010-05-04 01:05:27+00:00,166.9043274127445,161.667610443005,157.212901562022,146.13417403750097,145.26152201467963,140.86659870745228,141.9355867865856,141.05942322691433,160.632723902306,159.17863810813935,164.96005407871743,151.67087144958273
159,2010-08-08 01:04:59+00:00,,,,,,182.96758381477474,183.44495107787867,178.3465220654028,175.08957679985198,158.2425771606196,164.7732169363545,149.0026078325782
160,2010-09-01 01:06:54+00:00,,,,,,200.54409000229978,207.06571511008414,178.10376314795056,171.34952927019316,167.48663148195533,165.3611088075462,161.82334949569778
161,2010-09-09 01:04:52+00:00,,197.69441202575274,187.265008269683,155.24683695500312,,147.3470668460468,159.7410167896898,162.4680179068346,168.2784588240963,157.93564882802522,163.76934194560542,151.40559903282846
162,2010-10-11 01:04:37+00:00,190.37931362242534,180.06590715397562,171.22034916866986,160.26025140647357,154.96749556861252,152.53751064024803,155.64309121401075,158.3670237761294,150.34976591668382,143.66981539209846,,139.16425047564843
163,2010-10-19 01:07:03+00:00,,,,,,189.17792683516504,180.18255828922844,175.1894513211205,173.72803871701345,163.41551347928845,162.21734330691532,166.31505796699662
164,2011-02-24 01:08:07+00:00,,,,,147.07272647537232,169.36297288206518,173.75133919860156,,,164.9398533569578,171.7879315784142,169.7063854438838
165,2011-03-12 01:08:11+00:00,,144.37782690826165,,153.8246150425508,167.33020597973626,170.13595073437838,193.688257005373,168.05038411808587,,201.0578555892143,200.2235449709985,181.5758893059102
166,2011-03-20 01:04:29+00:00,156.90868866734476,143.66586142330848,136.9527978578849,145.10784178673197,149.08753648639234,159.531121877639,149.2906784256741,128.157454420532,152.54609614231896,177.03920003526716,178.264500029638,164.3100427292954
167,2011-03-28 01:08:13+00:00,169.10122881458406,155.4988365460641,159.4827857408651,156.47900347894333,164.92713914212806,173.10318126190413,165.60467869069223,150.61190302832946,,178.64634937472303,182.56835700124222,
168,2011-04-05 01:04:27+00:00,194.24034192493346,179.93543965620344,169.2581027950322,167.60372867831893,162.5823723959669,172.12562525912554,159.74735809449953,159.46175640641047,184.17709189765512,,193.87848238557524,
169,2011-04-13 01:08:15+00:00,,,,158.65249983349054,160.83225938784022,166.30051116778884,159.14685993329692,,,,,
170,2011-06-16 01:08:13+00:00,,195.36818103665794,194.7810806158235,177.81839852037461,,168.84009578662565,169.5499601894925,163.84139850306954,165.29327294832999,164.9315541951895,178.9947517648601,165.8344360267844
171,2011-07-02 01:08:09+00:00,,,,,171.98856186990378,169.9433343675255,191.27778374949585,,170.66012703847207,171.94322951013132,178.1109707348408,161.49322325385222
172,2011-08-03 01:08:05+00:00,213.6254033861403,178.34391266364784,169.03257359537466,157.1654723641994,139.0630351080855,150.48477135890923,157.79443615246132,151.7417211190925,167.9092348994259,162.85419305059915,167.19907224693367,157.6056716643327
173,2011-08-11 01:03:31+00:00,,188.8106199523687,176.44567561134224,174.4954524145262,174.72890482016444,161.54428734774848,155.4522022997305,140.39218026975993,149.9404964921905,156.93033695532762,156.84220467922668,144.7698630722733
174,2011-08-27 01:03:22+00:00,,,194.92938895707331,183.61690887698433,175.80441277705228,179.93639431149705,168.82353565079663,167.30362881401294,167.54864921303883,164.2719492520541,168.71958429367356,160.93655806429308
175,2011-09-28 01:02:54+00:00,214.48304365330117,191.07114443914998,188.56959484445088,171.26036035891008,175.88338147963844,174.3305411797932,170.11686851341167,167.879777977595,157.53529612306525,151.48990981378708,157.77539459892137,148.02616423647615
176,2011-10-14 01:02:39+00:00,,200.9558411871466,192.19842391386655,191.20180984942252,193.419326911344,185.2332995547382,176.99144356026736,171.82985914738575,176.10126036827214,163.14585532112048,164.3588081157745,158.87738065834648
177,2012-03-30 01:08:45+00:00,,,,,,139.46879686394527,,140.67857965205937,,,144.7004822474625,
178,2012-04-15 01:08:41+00:00,,157.49841904663424,,,142.07951700203083,148.55985821974298,155.34571983561284,166.09441624102118,146.66387551463148,152.92227342644668,177.30420728666294,162.14756465694072
179,2012-05-01 01:09:05+00:00,199.85742403922683,193.18279656375725,182.04132762782157,173.2972128423431,168.81841831134423,166.43727150480208,179.84638800801193,167.2169091548156,179.03640357928762,172.63653847121478,177.32784374411514,178.43677101280068
180,2012-05-17 01:09:22+00:00,185.87937547967817,182.20192473063128,153.9456583361342,143.58175998352507,151.76818631633253,164.74147698271835,170.73481395649353,158.2383873104056,169.95977924230422,164.3766289996785,169.71812639339325,
181,2012-08-05 01:09:38+00:00,,198.15418009746503,,,147.87904149246248,145.34084281984548,155.86030486692005,160.9087508919234,171.51260197018397,164.3832300971968,175.20578434578346,158.38731586186796
182,2012-08-21 01:09:49+00:00,,,193.68225208537157,185.24859999102793,171.4746855267335,165.8788935984039,,,173.64324733011404,168.32812441358433,169.57455130619397,159.19814975982945
183,2012-09-22 01:10:08+00:00,,209.09894068861655,189.1954999018056,,,164.15273191324042,168.6019285109465,154.16578134243306,155.28889559306472,156.7049979659252,133.25646625947593,
184,2012-10-08 01:10:16+00:00,203.3297644227377,190.04567028411876,182.41916487767423,187.87958795936368,176.70476487123472,168.2404586273132,172.8368259266397,161.22574038745293,153.0673490478762,161.25584859694303,167.00732328736635,
185,2012-10-24 01:10:27+00:00,201.76217870214577,190.44742973563712,178.30083049751937,185.2628597811331,171.3470565019022,167.1389163156834,166.50912903644638,154.65131206605597,153.55143004846644,158.84768167686687,168.25100922726097,
186,2012-11-09 01:10:30+00:00,180.04161689140113,189.398188898231,186.34709333036852,,,157.91032754681777,146.87655651951388,138.24668152781058,140.20566337751083,147.2854132383203,,151.77623409767492
187,2012-11-25 01:10:37+00:00,217.01874296108005,198.81046589712685,188.87486731161673,191.17253841461874,,,174.74823742768183,164.15875661413688,164.73726012096807,178.77738946685272,175.41942863092493,162.66014273679352
188,2013-03-17 01:10:45+00:00,192.15990870279848,171.14490730793125,,,166.8533011954583,172.60983104189344,169.8412763487155,191.2810812630816,187.30941419921524,195.88124339833766,200.60301198604162,189.56034937069558
189,2013-08-24 01:10:01+00:00,,,190.20261387223377,176.9308345750984,184.2211541859648,,,176.64655924126987,162.9350731058159,152.9845871540037,153.54215504239656,147.53846798214911
190,2013-09-09 01:10:13+00:00,216.2021935115522,,192.81175557674808,185.62717922853687,193.36915420610165,182.07250760022868,184.60689856317012,186.1367556629304,187.88969783363544,182.00629914548662,,
191,2013-09-17 01:16:35+00:00,,198.711910532091,187.426423212121,179.13042168884115,188.14956809275634,174.91871598357653,171.09733453679712,167.0760328746345,176.84811677593984,170.7855740447733,173.12661478520178,159.8273260593665
192,2013-10-19 01:16:28+00:00,,194.96661875400375,189.74146514238575,179.99248898653397,179.545008966236,183.29228195938325,172.9533733549578,159.89224980019839,172.92951920861967,172.99057629760367,178.17648373795504,163.10362878685945
193,2013-11-04 01:16:22+00:00,197.47584701622986,181.95059534325972,176.15892929422026,168.1651778738448,163.3957531018584,161.27984655525117,170.23759666649383,157.20639305115444,161.90324484420248,164.04696061193115,165.43258665410116,154.6387675660049
194,2013-11-12 01:10:48+00:00,,201.01147227503927,181.16582941563465,184.9680407689151,181.3248687608592,178.527553093533,178.08245299188476,181.10596754583023,164.93037608172122,167.52755487492811,171.50232580444865,165.00373151512036
195,2013-11-28 01:10:54+00:00,,,177.42800471149525,176.74940675776318,183.26432204821336,190.12038801256867,,166.65585561434196,184.29227828930277,154.17562131073203,151.14066787374242,143.50390878416368
196,2014-01-07 01:15:57+00:00,220.71609824149698,,,,,,,200.17540102011026,183.30982931968245,139.51798531168666,117.65881427154878,
197,2014-03-28 01:14:52+00:00,,,141.56021348952655,,,147.18640908387732,144.64109166819628,,156.7147958164257,162.949189973737,162.65099586353014,
198,2014-04-13 01:14:39+00:00,,204.117335461909,189.2096465439539,172.41568745998745,166.15135524686232,160.29495488787444,163.72857340779086,189.79421010237712,,201.38117551899404,,170.7144328504211
199,2014-04-29 01:14:24+00:00,,,187.3135063601432,155.81800914592722,143.88642157333368,147.1875175153856,152.80442211261283,164.22285452091484,164.67877093100847,177.03849289952927,178.19204168098378,165.07631328902414
200,2014-05-07 01:11:51+00:00,,210.25976828957604,192.8820732280689,171.59651479859977,155.80466502891053,152.3582555092485,151.26205321625764,153.83760612755125,177.66218078380751,180.105585329767,175.2312351208665,175.2646251035955
201,2014-05-23 01:11:59+00:00,,,,134.72895514689756,135.3470542023125,135.7806275494982,,,140.3919017195964,154.44435076883292,158.13830111070834,153.22394971512324
202,2014-05-31 01:14:13+00:00,,196.35313039628613,191.55526608621017,176.43319609691386,159.66765550501754,154.8323665377986,151.74595799560623,173.09173325939298,186.5821881704409,,184.51783387282157,178.77388494017302
203,2014-06-24 01:12:04+00:00,216.5511312693615,,,185.70974961441524,174.4753922551009,160.55573891031506,167.9920125489145,153.53851929222265,167.8889839557262,177.13313277942518,187.79488054657497,184.2219192985402
204,2014-07-02 01:14:24+00:00,197.86231814293063,186.36142968125355,177.2275163726713,169.16930255804925,154.38233368859562,159.0321541696517,154.11695479653878,125.60139689598391,164.2253654311271,162.67140232971943,165.3276759043057,164.87145132818026
205,2014-08-03 01:14:37+00:00,207.35548037541892,199.2546659107922,201.35289809548473,186.30583021118682,188.59097996086035,158.9036636211027,163.85103219702867,174.95237339141664,174.8581104505459,171.6552722665513,174.06703739592862,163.28746474179786
206,2014-08-27 01:12:14+00:00,,,,,195.15539354893002,,,178.59132568024214,168.89625157619128,164.27477795367588,169.21258104753946,164.59193018774837
207,2014-09-12 01:12:15+00:00,,,,,,,198.7419896986681,190.1947198561097,180.72680738138308,186.33200857995183,184.37557058642037,178.7077134874904
208,2014-09-20 01:14:45+00:00,,,,,198.99226546392984,196.63571151478195,194.15974934011953,182.736977086609,183.70358649830013,177.12859926057456,179.72130588858906,183.51925828048283
209,2014-10-30 01:12:46+00:00,219.96971779965114,230.00089913217874,,212.3133039507581,208.45626137248152,207.72392179400288,,,183.72397988053316,180.4025202334352,191.51009161411665,175.62604914720814
210,2014-11-07 01:14:51+00:00,215.1058600599647,208.88229325868215,201.79750943954554,176.05826847083185,183.25782006901076,178.93620701956996,179.74315297734094,169.18596021499351,160.61002947069065,168.99261138116375,167.3557890547666,154.89222387520994
211,2014-11-23 01:14:48+00:00,,,208.73082315057025,203.11912778163267,190.8528475499925,187.86360240402166,184.0639335499115,178.48331956785697,180.18345156543478,168.43249198616678,,
212,2015-02-03 01:13:19+00:00,,,,,,,,151.66241140515396,,,149.076610756336,
213,2015-03-31 01:14:04+00:00,192.9940112278656,168.48701307113976,170.867813075848,169.8538893154381,171.14328003772422,169.38792509320749,138.20814076077673,143.73173330950152,157.64350580564775,157.51096107832046,162.20275093883433,157.502296647993
214,2015-05-02 01:13:51+00:00,212.21384338608044,182.17446934379416,181.9084075475793,193.2347769678114,185.6774173058654,175.99921212529662,160.64102340500054,172.28166366854194,175.7403791878316,162.321804658924,180.9935278313743,187.43559138110172
215,2015-05-18 01:13:39+00:00,215.94226056712043,187.8681482531693,187.38264744496504,186.73723720874864,178.15037733601426,173.18941568606135,171.7304542001716,172.77921941275343,173.43451856307496,170.61675340160076,179.59294179895352,175.742910610311
216,2015-06-11 01:14:13+00:00,,202.7728239244878,191.44439892515504,,,171.2629773948381,173.27681375235153,178.36332462838942,180.79810553114592,174.73957938516256,181.18366905100453,179.78099684724884
217,2015-07-05 01:14:04+00:00,,196.4919826914985,198.2775025704329,189.28148443847323,175.9508216029704,169.59689750495244,165.15593507396653,166.01608972187034,167.0147191555201,163.43068047484903,178.41943709096256,166.0011900604103
218,2015-07-13 01:14:21+00:00,,196.14905530013087,195.03162050469936,202.03200459998484,190.57427255682185,172.75342452157017,182.10075703207272,174.80829717564092,,,171.10024611728613,166.19292633401636
219,2015-07-29 01:14:23+00:00,,220.48061206635876,,,194.22884787901626,177.44662938138424,181.2011800875425,172.15702560710633,164.81462064578326,170.01944705260422,184.7460444469591,
220,2015-08-06 01:14:15+00:00,217.88319226600925,,,208.97561062129694,187.5145734243778,183.79101369038804,189.33942449773485,178.01248746411406,176.2637853991892,171.80310056973929,175.84801507790033,173.07021691771394
221,2015-09-23 01:14:37+00:00,168.71181804373717,159.42587964387982,171.37339286104472,164.33461783404093,164.13303993980483,161.20386237247064,155.48222248473124,148.3835437981353,146.11121587855652,159.42543103499102,,154.72621933164035
222,2015-10-17 01:14:52+00:00,191.80518815075428,191.48247492775442,206.2039571027206,196.9439752207292,192.1387127434197,,,171.39235188731104,174.97048834070918,176.7687149395888,170.4222139827623,169.6337993316643
223,2015-12-12 01:14:44+00:00,172.25981660960608,167.4772391779495,155.2306389714575,163.17743466285276,166.2088163230931,159.07304862282118,165.58176991760436,150.059493442339,143.37180533464954,158.78045202474937,158.61585650594012,154.21431734974234
224,2016-02-06 01:16:28+00:00,206.97083458486344,184.4937220467087,,,183.06712103854105,184.45799240851895,186.87082050801124,168.0077091078083,177.6781537970489,195.05405190306286,193.94698444432134,195.15791420435457
225,2016-03-17 01:14:27+00:00,181.60007230936912,169.96566223559321,170.42450994167422,163.78114203276945,167.4401178599963,174.3736486425877,168.75265283261768,159.59819311828159,177.25150742628443,175.24910025659835,187.24861365431775,182.56082349009807
226,2016-03-25 01:16:46+00:00,,220.17248646106756,189.82445448943028,190.59929515749698,,,174.3196793598894,175.99121459124197,182.58797602083428,187.87252922174642,190.26316210761885,182.94087740967893
227,2016-04-10 01:16:51+00:00,,,149.76529208193153,150.11889861568753,150.9017319919407,142.18681859472767,148.74562055887736,141.3752298808833,164.6694219510343,154.54112204761716,151.90983720988186,150.66289890490086
228,2016-04-26 01:16:58+00:00,,191.7624122950062,179.13642713648417,166.4393124282071,178.94054557409902,179.5605819651182,183.95959897267832,180.5224402240181,,191.07753284388357,187.51491912830272,
229,2016-05-12 01:17:02+00:00,195.24209423025036,171.1685760208316,166.065575786251,,158.66751191104603,158.66475448340296,155.55035281303694,,168.04696652387537,173.72595301537197,166.3272630039777,159.8615711455424
230,2016-05-28 01:17:06+00:00,,197.43913053436196,195.66596148278484,197.36424768908748,186.6539763134574,189.61175537720263,189.55686130305014,185.85442518711383,,193.24923427545605,187.5705111623588,186.78088286863368
231,2016-06-05 01:14:18+00:00,,,,209.98192225218307,,182.05944455368203,188.50212386969395,176.2072149174736,170.59260502216316,170.45580609016005,177.25741603217003,168.31013652276673
232,2016-08-08 01:14:39+00:00,179.13901893951444,186.38573697899312,176.9654835985787,169.30304932677132,130.5387685094287,157.22677184324607,160.6965876315798,169.40518687459567,176.2780898564743,168.20523136925732,164.83017141626786,163.49253216756304
233,2016-08-24 01:14:46+00:00,201.70854950511236,193.65574672181822,186.22389978505635,182.71701694546815,167.07369951841395,158.1804963592402,153.7665738865341,161.49712319139437,161.67128668849145,159.22088847071947,163.67428167843386,167.94401596338042
234,2016-09-01 01:17:19+00:00,195.90393056130438,187.55311014379498,191.01320310129785,177.09792847370227,163.815366576513,148.6977272806028,143.28023368534883,,,154.99797870813055,166.9933326828966,166.85301305882373
235,2016-09-25 01:14:52+00:00,201.60394829251172,191.37286714248657,194.7809842242869,179.69184214523744,173.39368966472134,169.63816418780377,161.84555510270766,164.96782592191695,166.43823230650105,156.3090121867624,161.53631482079376,168.92116542760846
236,2016-10-11 01:14:56+00:00,210.52166860177957,199.17307510703677,,192.06049040950208,188.62439231828571,195.57509534635415,177.83094037106162,171.00618916171473,178.8283965476946,166.6541385208406,165.72845584895967,166.80734665790786
237,2016-10-19 01:17:22+00:00,236.52729451170794,,,,204.38384265584105,208.01859065047424,196.4670758083947,194.96480416997218,186.70031347122935,173.9028501746323,178.11414326967233,175.4712154643827
238,2016-11-04 01:17:16+00:00,219.5274855905067,195.21179278371173,,,149.86916605894862,189.31380480163426,173.8052220802032,,,,161.84424523427924,176.2490945495542
239,2016-11-12 01:14:57+00:00,210.63296293770782,196.7612770461591,196.3913599022551,191.96494390586986,163.1382174045374,179.94211405558207,181.1470203301927,171.0200183551494,171.90244218924715,164.24581556871755,161.02134004554097,168.76924674155507
240,2017-02-24 01:16:40+00:00,,,,,,,,156.04838164644835,,,168.21860584513038,
241,2017-03-20 01:14:18+00:00,200.96470028212008,188.08760295285694,181.28963966353717,176.05112841578665,190.66582513150172,185.52250500893166,193.1601130335317,197.7698844774246,,202.8274831311044,207.48297885046384,
242,2017-03-28 01:16:52+00:00,178.39640029118584,171.92390042506318,179.5245668382699,178.67292138587808,186.45152604959725,171.65643705308102,182.05051483782373,,,193.59053954897234,195.01263355075577,186.27490265197494
243,2017-04-05 01:14:10+00:00,186.16079070844273,190.4269760968182,176.2772405458231,162.1362336636851,173.4030766707666,164.74452408688126,183.39978944170053,196.77805797486556,192.8398299384641,202.08902495570607,189.46102771356914,191.5338506108985
244,2017-04-21 01:14:01+00:00,180.0369202503162,170.1797433221433,158.08390859806977,150.53823988133226,162.7508425561866,161.91185771005888,174.17572985701747,172.55137388847103,176.04302337374386,176.97593833976595,173.89209893057225,164.71582938724592
245,2017-06-24 01:14:23+00:00,,181.02156490109306,176.9076287212182,168.1783000357624,165.99318510681093,174.65789918321892,174.13679467871293,162.17452912998306,165.2333410590843,159.40305402166695,170.93406010480015,158.90146048162023
246,2017-07-02 01:17:17+00:00,221.48914894404663,203.3128980252813,197.88111294318216,164.0480315622484,173.9174733006771,180.4101863050198,177.05050459111092,158.48411479874093,173.90394786152427,174.31035236333156,178.96726355424644,174.4349237792408
247,2017-07-10 01:14:26+00:00,,,198.96138096960294,190.06546825133563,184.009423724284,192.7566659936024,183.95335940380602,182.40059510010877,183.52825530524166,188.45597940509424,192.6336620221088,181.5727329826678
248,2017-07-26 01:14:33+00:00,,191.21543355980373,182.943551888836,171.43691482319292,172.5049811426161,172.63163140906462,176.69904883219954,173.34022288884128,174.33377869527695,168.3720505413018,175.50111978288734,165.9862985797483
249,2017-09-04 01:17:14+00:00,196.96179155714125,186.43484550934818,175.89968753056095,173.06286870009114,184.8841345579727,176.81940965750792,180.25464355409858,180.70440412449062,177.9993481989879,165.43887491818296,183.8287131373848,186.10708316886488
250,2017-11-07 01:17:15+00:00,205.94529275481204,186.22760636695907,181.200850753322,178.5970429954884,192.72050707837772,198.48447169329768,188.35530209757644,173.78616375251502,188.6793956120073,179.98612552737046,179.64599724423485,186.95580536460346
251,2017-11-15 01:14:53+00:00,209.12896750946496,194.9728050715813,180.63205466806158,190.75059119402653,195.57361666773863,193.3605848702819,189.95778594309743,174.0230748650597,189.84447932884845,182.4774700492,181.44224403682927,186.69046479151723
252,2018-03-15 01:15:50+00:00,200.9302772224158,197.84271308466126,196.3583747530718,170.30135252736304,179.4447192977109,186.59002515123134,183.6813497394517,190.35883410058997,185.50513897684772,,200.37089223968482,191.88451801443975
253,2018-05-26 01:13:30+00:00,197.41878811332205,181.26535755229406,180.20699694579176,149.4064986609671,180.5281612964481,192.5572863325793,185.07732596584665,178.9753706200437,193.86314357519132,190.21188460141212,197.76711700905022,
254,2018-06-03 01:14:33+00:00,193.8344057404565,187.88841894391226,130.82013787541055,125.80974120183183,,187.53096534270372,179.50607570541405,184.02969051777794,191.50886108654825,185.83142245247888,196.1108946149664,194.44160271599824
255,2018-08-22 01:13:04+00:00,,185.47829741249362,173.6373832970739,182.23650771968335,,187.15321820818716,195.4236381452875,185.28430146177,180.84691222208113,184.5722774894564,184.83839154337673,185.04614110911544
256,2018-09-23 01:12:22+00:00,213.40017639410223,196.71896427645848,193.42228111405117,174.8765387294536,188.8202910094726,184.70171321098042,188.68364061183905,,192.74753836996763,182.99819735942492,197.65142170336225,
257,2018-10-01 01:14:22+00:00,188.9275472728401,171.31615252005602,,151.2955866073967,163.49421768254706,167.8272410685817,172.10119996690892,169.37011103661771,177.98857803173877,163.28556966988222,176.46866595153148,183.53554955809292
258,2018-10-25 01:11:37+00:00,204.73011616433334,200.52501999383207,189.3527851809842,199.53335937165753,190.57365918654818,192.70078184928428,181.99232037896113,193.90537893471634,190.36426825391948,181.17295691178506,202.0549084840127,191.196353803736
259,2018-11-18 01:14:34+00:00,202.42070878127697,184.19403849697093,193.89438607217562,194.25020137386332,185.24254831784884,193.71956661382058,194.46269435465948,201.08723436007628,181.8534915576488,182.43236824690237,195.54433058523654,189.3375671073073
260,2018-11-26 01:10:52+00:00,,196.05961266692407,218.41452618126755,,206.2063925077292,205.8028769527375,,220.3242401752986,198.61293880720487,206.47289429571055,,201.52472500518527
261,2019-03-02 01:08:00+00:00,,,,,,157.10574609465925,,,,,,
262,2019-03-10 01:14:15+00:00,182.0353801632029,181.50410006588208,174.6081584281459,168.16182289531932,174.32674932590092,177.85181916591736,179.13569036002008,188.7746345808412,190.46604192638998,,216.5708871224669,212.6366948071611
263,2019-03-18 01:07:29+00:00,186.63152518326072,173.23954922918827,159.3927082228876,186.6339558147691,193.5971623244944,192.13054312991775,184.21375674527886,185.96055104607157,188.09065249565654,193.79896618509764,193.03625104012164,182.043759003097
264,2019-04-11 01:14:07+00:00,187.60959801656534,168.70576675221682,152.63405524287265,152.11787269225252,156.8418226122403,166.26583512357564,165.18095496901685,172.5107656078286,171.53055160649077,,198.32612051593915,190.61282834674273
265,2019-04-19 01:06:22+00:00,215.19351473270896,,194.97787849676763,192.68833223772614,194.49971530473076,,183.8936942407952,190.6239562757672,,210.89322075320538,,222.76358328693647
266,2019-05-05 01:05:46+00:00,,,,,188.8873989407243,180.93912926642165,179.8794918240057,188.4954745226749,,206.27090248618714,232.3974519640158,230.92845630907166
267,2019-05-13 01:14:10+00:00,198.9898052053084,196.06791792325407,191.9589855147688,189.54900942199137,187.11647598741624,185.1185387410485,184.34819276335605,201.38096177660722,200.0261263277841,,,212.2616628306603
268,2019-06-14 01:14:27+00:00,196.67287448325135,169.89846160734152,174.25941472621687,163.00343788554594,173.5281248649691,178.51647578692607,171.1723931127648,167.55956362803684,173.22180551157624,177.94298543349575,186.52506895781474,186.41597896117887
269,2019-08-09 01:02:06+00:00,202.09066959444743,198.77995245189416,196.94507190937557,,216.58044522621134,,,,,202.27322442771907,194.82611641678872,189.3838531779027
270,2019-08-17 01:14:46+00:00,209.65723326434488,187.5091251606168,,189.13391263712737,187.9351942311124,185.49019397881912,184.8179369993536,185.72263708236233,181.81565542629346,188.384633527243,,187.30868579067692
271,2019-09-26 01:00:01+00:00,,,,,199.81093784654107,,217.96454186848283,207.06037570530242,213.71540274476098,217.19602806585056,218.79679251342037,216.4501010681695
272,2019-10-20 01:15:01+00:00,199.60365469645077,201.3006773986289,204.43650007742832,199.7039954292698,195.6982714596845,193.60148977797485,183.8259886850247,181.20847865470378,180.0703840446365,177.04106211492854,190.03970903741558,186.52256580496126
273,2019-10-28 00:58:41+00:00,199.5126536663228,174.1696063940722,184.8551267619758,184.00297181221066,177.05042420869938,185.03547736517652,177.37078855279148,170.9453038636805,178.82493172482376,173.30437398605497,184.25102389191468,175.23908334405004
274,2019-11-05 01:15:01+00:00,,203.92204483088403,192.60367564974828,194.37684245752007,199.78327345217645,199.90065230335074,198.94409372241492,190.79644578957587,184.37979261240756,189.48600005403068,193.61153288856806,188.2248333197516
275,2019-11-13 00:57:57+00:00,,207.41026621062406,211.242152481161,204.33095714824228,200.33344001782763,196.73039465973483,188.6082139085949,191.80122718105815,191.78305512023442,182.76961371968417,200.89287202336413,190.9235113616397
276,2020-01-16 00:54:46+00:00,,,,,,,,,,,,
277,2020-02-25 01:14:37+00:00,185.3181384416409,170.82719091720205,,139.48038516512335,167.9012568603492,162.56147453269506,161.98613788789362,138.62094920155755,165.26211629101508,,160.55025680053836,
278,2020-03-12 01:14:31+00:00,198.41709745375047,179.51621715228234,,164.91754531391607,176.11060174813292,190.26677882843137,164.05954684488526,173.05473438580447,182.16826257489905,189.78882726628294,185.2712461860771,173.02846050879634
279,2020-03-20 00:51:26+00:00,,,,,,,,151.2944898387796,,,182.6913342301765,
280,2020-03-28 01:14:22+00:00,,199.51714042023877,177.49801556411094,176.54534016826824,186.4666782501339,184.1063508215247,178.56699032655254,,207.58463474719272,,196.75957115830582,190.30777522536937
281,2020-04-29 01:14:07+00:00,187.80875477104456,186.61411903396123,172.27384737017098,156.6095551574948,178.15507853885256,182.69656596407262,191.27701075520724,,201.27342020022604,,,
282,2020-05-15 01:14:03+00:00,179.38812246738303,179.34588054580334,166.0039477274151,166.62477356009106,160.13622551852887,175.19262186868048,175.56797941383786,157.28497607085797,170.0085297045055,172.6620827003612,169.85646053801668,159.56760879882484
283,2020-05-31 01:14:07+00:00,198.8351154404053,201.37152682875953,188.24349023630322,183.9986715237149,191.51331585557904,191.40706207145624,172.11727738543433,165.31140984236634,184.02915372649102,186.21620739074046,188.71478958194,171.4198018622257
284,2020-06-08 00:46:43+00:00,,214.82606612379186,186.03222559587275,173.82478291733588,167.2883645794184,172.00305768798415,172.6841730494337,154.21350910611307,175.3626834934749,184.60924110781332,189.34911679244,158.5362021798761
285,2020-08-03 01:14:35+00:00,,190.81098384305167,191.89173648302085,174.75287649846354,186.99368560782247,188.565676361157,189.8209701289033,186.8065250878044,181.2052415480136,177.62184044996786,191.72471495021927,179.1805636771213
286,2020-08-11 00:42:49+00:00,,,214.6844860549464,202.97982481419564,205.70354916131976,195.3947174506158,182.51942019456112,188.79513813228303,186.0235363679883,189.10237281861302,192.6977457803468,198.38514696618986
287,2020-08-19 01:14:40+00:00,209.2810949695273,192.41747520976787,187.03393776826778,180.31580769736485,190.04738425092782,,192.2883906868035,178.48554712893198,173.26747507392938,183.1117973204433,,177.4827385198587
288,2020-09-28 00:39:42+00:00,188.80056373750764,172.77021031171978,167.6091407419126,164.51430167664975,170.0800214058352,164.9667217878955,157.80650492012978,,166.5398720335499,166.21821259972702,182.44991928075038,171.73726272845664
289,2020-11-15 00:36:32+00:00,215.5164601941309,,,,212.2958716488717,198.67936158797397,199.8088779972067,189.91701087495375,191.71523894258564,,203.2917510301211,197.13641443887508
290,2020-11-23 01:14:57+00:00,208.2058757504255,198.4590279566434,204.87490787923608,188.2771385381146,178.04142535892245,173.6893058133661,170.7907119880692,155.2654576311454,177.80516963211818,182.92364628558,188.44160883502357,182.270473028915
291,2020-12-01 00:35:23+00:00,,,,,,,,,,,,
292,2021-03-07 00:28:20+00:00,196.87234056747081,183.50246264176758,172.99724530439903,,,182.79181972098354,,184.83855105111576,,,192.05805514444108,
293,2021-03-15 01:14:29+00:00,197.07884540934685,185.89654288755963,180.64897084694658,175.2457871529591,173.07227397152587,174.05429848435855,173.84477542853827,186.68305986573955,184.11717608185273,185.77041942025227,193.64985900212096,195.16583483874695
294,2021-03-23 00:27:03+00:00,187.79610791506735,188.546999591144,172.42563063760946,170.4558150487354,174.6579783438664,171.35409253145153,156.4584288902985,165.96076800460645,179.8459728068411,185.03245164481913,188.939972087375,191.05459840722662
295,2021-04-08 00:25:44+00:00,207.8611336657268,202.78313606618963,198.01009458720213,192.6284019435025,198.84371854682428,179.9661101436868,177.94770828650272,145.08719893877975,,,199.25252453790478,
