,dates,jap0202-0000,jap0202-0001,jap0202-0002,jap0202-0003,jap0202-0004,jap0202-0005,jap0202-0006,jap0202-0007,jap0202-0008,jap0202-0009,jap0202-0010,jap0202-0011,jap0202-0012,jap0202-0013,jap0202-0014,jap0202-0015,jap0202-0016
166,2002-10-22 00:57:50+00:00,147.87904824609996,115.74196096475899,107.37481485219718,104.77096846263714,114.78745523750075,119.76207353658407,99.31497699662148,107.32230599846187,122.69750092093732,130.93135515953,125.7579253096018,135.0120814451006,131.48467252922825,121.17188398252722,112.31073521426077,110.91227964615294,97.86029712150915
167,2002-10-29 01:03:36+00:00,148.0533322666554,119.95066834552101,111.69599526154656,111.62242667063745,124.67189913136113,124.92654158769088,114.38064807184455,118.21550217778643,123.10833794488397,125.836469920404,116.17614309003335,118.80253860092814,123.46867853217911,110.76888742885336,106.31127825624216,111.70851873049816,103.30767841789512
168,2003-01-17 01:04:40+00:00,156.36246392115834,132.4786062225331,131.64745793278044,125.20756534661277,137.04656019958014,139.41207853349323,113.61153988024957,126.44979775478544,126.43485509519836,141.34264364492554,136.0316448182625,137.12458425612866,135.9052266770401,128.1687005405113,122.23519064103954,131.7731674460888,117.57571931960732
169,2003-02-27 00:58:42+00:00,141.76047330529715,124.10865770768582,121.86310463529895,121.86501037830931,128.8531725604361,118.93919450414569,86.99825935992791,97.988169399335,93.47320697131762,,,,,,,,
170,2003-03-31 00:58:45+00:00,,,,,,,,,,,,,,,,,
171,2003-04-07 01:04:59+00:00,135.17361245577973,115.67050998616115,112.14469680348093,117.3787318523187,127.47322133683994,124.38165144256067,107.68762908540376,118.05524308739145,127.12781017446343,135.0046608965728,136.12416409558435,132.0801499076483,128.78093126878903,126.73785100343744,123.79659517524279,132.6804559786408,123.2645639767865
172,2003-08-29 01:04:11+00:00,123.62463807752363,,,,,,140.3590813760929,137.28912339166888,143.480628190474,149.08765686349716,144.9890308967108,141.99565632336385,141.447099093941,131.6257529594027,126.59123368497148,136.81577990107192,129.0801459339104
173,2003-09-30 01:04:24+00:00,132.09507144349163,114.50921134825458,111.06666958809376,126.01570414558361,127.88254085212711,116.66227332957806,,120.21344776659896,128.50236000026078,144.24230679600186,141.5383136258265,138.92294268797764,134.3298008455669,127.8031736192652,121.34207479936373,132.23093461409846,124.69543406230288
174,2003-11-17 01:04:26+00:00,148.03161716244583,122.66291303663428,123.21585266930484,128.24040518219084,135.032883076482,128.0450365610282,130.2555538562488,148.00734212687232,152.00823066817543,161.1874171460427,153.43269536921494,153.03188461015068,152.27579929826052,141.73727263114102,135.95563207669716,144.43318755031967,135.32409170300656
175,2003-11-26 00:58:43+00:00,134.10856196827035,113.36510515695608,106.11526593201452,101.53129313727985,126.35439246868191,110.46665475044671,84.63791763329559,120.80543987973422,138.09291713799507,148.73498794531633,145.4596666470489,142.05218294072935,137.19801144456804,131.60292063124461,127.46644680490421,132.8849592554674,120.05861970108379
176,2003-12-28 00:58:56+00:00,147.6129755634829,125.85671097381046,126.01243013317847,118.6462098140725,126.6118000894868,127.48578988521004,113.7560974604582,138.70151908429906,144.9571572962323,158.07038321695111,150.10373307148788,147.3869773052324,,,,,
177,2004-01-20 01:05:13+00:00,150.14823446345167,131.44930157052255,124.13243517116335,124.36531862522828,128.47409123680535,126.89511930105097,115.53394156577042,130.87907651909978,140.41168111632027,158.22994900279252,150.35828256981856,151.57513661312615,158.17101575768757,140.94913713527248,136.98037948878687,144.38636510244237,131.83728430690837
178,2004-01-28 00:55:04+00:00,146.21820066133336,123.23668194560273,128.6945875938103,126.23284818318916,135.81672589683689,134.69254200408898,117.27882985661896,129.6014620501252,141.46525457082947,154.1722888307038,151.61613701579336,147.43615596247508,155.30232648384174,143.14057164736704,141.83005104977843,148.25688412264228,126.21044917344952
179,2004-01-29 00:59:06+00:00,,,,,,,,,,,,131.02768267074487,151.987847695954,132.64652533051856,135.39967310539768,135.82490748651338,129.13658546963381
180,2004-02-05 01:05:19+00:00,143.42501396209576,131.1254258728715,128.93200188850994,,,,,113.61732741014092,140.8741736697778,155.28755372716572,148.56154907547548,145.93797691930848,151.39058296682143,134.5539843520849,134.9321396962931,142.60136355118587,135.7508123896525
181,2004-02-13 00:54:43+00:00,131.34564957901745,115.9176229569497,119.82009921124055,116.42067119578361,127.97077072891108,123.42971703340686,121.1651929026462,125.70570447335629,138.69873797188114,148.96900778263733,144.55743108295138,144.91747308368087,149.67794020311794,131.6880594238819,134.96091850171658,140.3918434727646,133.6971377688435
182,2004-02-14 00:59:09+00:00,,,,,,,,,,,,,,121.10600550843935,132.14361538383758,135.75708657653797,122.43263613188799
183,2004-02-22 00:49:00+00:00,143.05731098907592,120.90921276283672,124.88195814699736,126.272098409739,136.17819033838583,133.17428519670955,133.3706725174717,129.93323832830214,144.7037977025658,152.0697402665506,147.59175149003593,142.46919952401976,,,,,
184,2004-03-08 01:05:02+00:00,,,,,,,,,,,,,,125.32986051682988,130.00165501660024,138.71892047278664,130.283987898776
185,2004-04-01 00:55:26+00:00,141.00223553092022,122.7663407844467,117.19508095976214,107.37469541307118,124.07598948298903,129.07749799158677,138.26865782022287,109.66888532848394,128.78691750143992,136.12962260054,133.62543860140917,130.42970090914275,129.8375101995979,124.4687426565754,113.938952849734,121.69148716067994,116.03318647817892
186,2004-04-17 00:55:58+00:00,140.80042613412292,123.85525728692855,117.64383445224195,123.50911078475073,134.2453144215366,143.18705611097002,139.82471585886287,141.26149225459994,145.03357967873475,158.40935538271276,149.798296813912,151.44713891142652,143.72507464882256,131.92114625376865,119.77140858789289,126.56945441547387,123.05049809292483
187,2004-04-18 00:59:10+00:00,,,,,,,,,,,,,,,,,
188,2004-04-25 01:04:57+00:00,,,,,,,,,,,137.18865418617116,143.6207041919331,139.20637300143022,132.30312438644387,127.89907611226192,130.01978266099758,118.4981267818204
189,2004-05-11 01:05:01+00:00,135.82390509669625,118.95370341247656,119.97355320906954,126.25869730775584,131.1844767964652,141.78613967857024,130.65985231775187,118.21817751204068,109.70878145973066,128.026126736549,123.81584357569612,119.23474658031526,120.9782932928403,,,,
190,2004-06-04 00:56:56+00:00,152.08243287814304,136.83927280321961,134.54833171788948,134.64323686881286,149.85603782410658,153.91196707886792,159.5903665451514,154.42488993200473,159.69825425475338,154.64054228982988,143.64217486769255,138.69445728897296,144.90760090402392,133.75808863392587,137.31076143802647,143.23143007680926,129.08808328392908
191,2004-06-05 00:59:09+00:00,,,,,,,,,,,,,,,,123.56401217381446,134.4566167942947
192,2004-07-07 00:59:02+00:00,126.4576605149538,112.04070936100472,111.98978290217187,118.86383655259726,128.38770793379055,139.62317229882657,129.05300196748692,118.19612040432234,127.64965202883332,130.29897095528167,127.80825644977438,117.80501849743995,121.38332549053445,106.49739085481639,104.70942250641087,113.22891838960979,111.62368368873948
193,2004-07-14 01:04:48+00:00,132.35695354174277,116.98723670371871,121.8105186007319,127.78463762930213,142.46088496973027,141.6089477831776,134.31191248087873,136.93976548333632,140.4460617774379,130.26551613982733,127.9600563609904,133.30629127257617,128.29900149616162,107.80001958777959,102.58850701092356,111.4783404500929,99.82825330980114
194,2004-08-08 00:58:51+00:00,,,,,,,,,,,,,,,,,
195,2004-09-09 00:58:43+00:00,123.32088852976591,113.63312207670572,100.56204501190415,99.24751490203352,125.73407905414207,138.58359639537414,,,111.80157392975268,115.30264989825866,109.06540284252742,104.581508345891,106.80659579931188,75.64518611779499,86.39357002465484,,
196,2004-09-16 01:04:51+00:00,166.527079426318,141.758806496744,125.92151463658165,136.8198131495756,150.43515535930916,167.93500905415408,173.61690201387188,148.6156213440458,129.39192462205617,129.09326228063276,129.6137106701679,132.978099173454,119.97512308654017,101.68603961243193,101.07425116280909,115.79545356682745,109.25219459266218
197,2004-10-02 01:04:23+00:00,133.25878605607784,118.84858589307274,113.9853135063537,122.44038837360023,133.31465489127066,150.14208280907053,130.68145993561444,123.67581939201327,124.29802788358685,131.9533978139872,131.45636890531375,120.92741946900568,123.0683776464142,102.01699322866122,103.29241901846265,109.26684491197165,97.60860305912678
198,2004-10-18 01:04:29+00:00,,,,,,,,,,,,,,,87.8949167418641,104.71294074330339,90.35182764178687
199,2004-11-03 01:05:06+00:00,129.36364777063417,116.45671058038646,119.12909297631458,131.62587557245993,148.1629549011074,,,,114.99121702507374,126.24272107057246,118.98161392107374,118.59468235977533,119.43274814764277,88.59974873712065,92.61418608737775,103.0668232308282,97.16580426878545
200,2004-11-04 00:54:56+00:00,131.54906458467576,116.79932355387027,123.13914528914087,131.21363009422853,149.64965136065638,147.14736234652204,118.53155532085255,113.7169260565382,114.90708625100955,124.19324783662437,119.1554666035202,121.9775401285203,118.31055459445471,104.52673811237219,99.45804855035453,106.25683419518643,98.93654850053218
201,2004-11-27 01:01:08+00:00,145.43629363355433,131.8465139219997,133.71140691732705,142.30102634295352,153.1679692520878,150.18695519928193,146.38662107143193,125.37925224575241,123.30437159047327,125.86548122177099,124.26998489102965,125.57413161540231,125.57288651721866,108.20902927642739,103.15937812997217,113.85978186361605,99.35008929559048
202,2004-11-28 00:59:07+00:00,,,143.04596872142247,151.1095571117412,160.1485771629411,144.40304785661277,,,,,,,,,,,
203,2004-12-05 01:04:58+00:00,106.51544641609553,99.47025447592057,,,,,,,,97.93958138459695,103.63226398302865,100.33146057628743,106.47980252831272,85.20568566975956,83.12393261526935,88.84630253819805,75.41189590382524
204,2004-12-30 00:59:23+00:00,,,,,,,,,,,112.66546919399309,128.01483992212374,127.72757907867667,114.38608049610022,105.55027319835122,,110.88621432188836
205,2005-01-14 01:02:18+00:00,131.74544899879515,119.45934048681676,122.6089539800436,126.90883963878564,139.1045139891698,145.93404862988126,139.2861864145664,122.65093563202973,128.0426495157271,129.01029792670246,123.85470135665496,118.99182363875926,123.31561709663487,107.65722986993246,109.23241285083701,117.28774959438577,108.77091698110029
206,2005-01-22 01:05:37+00:00,144.5551537468822,125.17489107508182,134.369924707938,136.98427373765762,147.11304217384316,145.0552404589931,145.5301067742382,123.2020150307143,133.81783357756504,141.96249985123842,142.030562158555,137.92245748690124,130.39939093119273,112.76358417305295,109.62795536230047,,
207,2005-01-30 01:02:30+00:00,134.21323736198912,126.31531667062872,135.13605643836772,137.41706204090931,142.66224462590066,146.8022672376946,144.28138093671402,124.54124153811749,134.57138620241187,141.93230348851566,140.84103366465683,127.65890291989435,126.59751769957128,110.14956891258731,103.85178643014481,109.93066304374267,105.05000262873156
208,2005-02-23 01:05:28+00:00,,,,,,,,,,,,,,,107.52537610659583,117.30766242084539,111.02506921100847
209,2005-03-19 01:03:13+00:00,152.85186515798517,136.3481449518401,134.37430177488517,145.4116988144188,146.91092448082333,153.69104392413738,146.66193301257562,141.08582761634935,135.98852002591718,149.30805566788035,132.54488868786916,132.96575221688644,130.39531793537338,113.11407810885015,109.46997870491371,125.05905745905235,113.53452652974599
210,2005-03-27 01:05:54+00:00,161.45353802390497,,,,,,,,,141.27478217268677,134.7570184144388,138.559911904027,131.01810361256508,120.29505645894477,115.48807195821894,131.0011193843505,118.5474792402315
211,2005-04-28 01:05:23+00:00,148.2804213667488,129.83843667623466,126.85410541106336,126.83299820208417,132.37356398958556,142.30482113463444,139.0380980872903,,120.23872946040578,130.70963640443034,123.23113161557181,121.79100261925122,121.49173214614162,105.75127099564288,103.37558410770548,111.10673070841253,101.91768534575687
212,2005-05-23 00:59:38+00:00,162.22908252286334,144.54956651440483,139.73331390980877,144.0898496061562,152.44565693784182,162.01124167619656,158.96791631744665,156.46596285094068,150.6042594833373,156.48115261166345,145.15390489814092,135.60043364714085,139.93283524344037,126.18168391740093,,,
213,2005-07-18 00:57:50+00:00,154.20873346575297,137.57094867168843,138.847000168358,147.39335970919115,153.05154762433273,159.83300061486446,140.7696536726144,146.1747257773328,144.4242940757333,148.78780828705496,141.79381233736441,130.04387496728347,132.42298707093718,122.25901172477901,113.99909458747494,126.96028991906431,120.03339597029283
214,2005-09-03 01:05:00+00:00,153.59214972433733,138.68567451692851,134.91785821960107,140.4135708479734,149.69477899070586,149.94516045787822,134.53144773809439,135.12752688494987,136.3540353592474,142.15387978812402,124.04306774274022,122.80654325491656,118.1981807832554,102.39542479641446,99.30896660962154,105.09095697156704,93.0607793432474
215,2005-09-04 00:58:09+00:00,135.71921980154298,127.30055970653287,123.47192877332166,129.65437693062003,140.98254444911058,136.84705731040685,118.49604643076106,131.41081233568966,134.46844728857445,134.44676037116858,122.96770143353561,117.86223970625348,113.29111222458496,95.97498240704944,94.8616242713194,102.90439440020143,92.72622418286846
216,2005-09-11 01:04:20+00:00,135.09041858196946,123.08900780636264,126.0014802508582,126.6806405099843,141.8281310937595,140.66093346037496,136.8235141882355,140.67940356672153,140.39966641356068,141.02178876065216,124.43691506081962,110.28245955973507,109.36263702153018,97.12627449234435,99.54878401838664,102.31953968468855,98.5180450347809
217,2005-09-12 00:59:07+00:00,,,,,,,,,,,,,,,,,
218,2005-09-19 01:04:53+00:00,,,,,,,,,,,,,,,,107.18630888982463,103.13923140386666
219,2005-11-22 01:05:22+00:00,152.26969700516096,131.2958253824261,128.81800018536393,123.48105450691529,128.31896525045298,125.4342609797553,134.6986709411873,142.93797642856362,148.18197616764644,148.52584665262768,143.49919442538055,134.6517245994888,133.17157673704094,124.457807837612,,,
220,2005-12-08 01:05:50+00:00,,,,,,,,,,,,,,,,114.5700703039857,105.21571696108937
221,2005-12-24 01:05:29+00:00,134.79044488865736,117.93849903785642,118.6234295898708,129.32897127431636,144.83260133792965,140.40321769841552,139.60694185467008,143.07622231703817,139.30163209940912,137.82749104806658,126.51514015793119,119.65337396283459,122.16795581659899,110.61380167676305,110.94870251955811,122.21993085365722,111.05351140341995
222,2006-01-25 01:05:47+00:00,134.6162850772585,118.18266630350666,113.48624730303189,120.67263020564506,,142.5440492893833,144.9870149445305,147.91319450010917,148.8417680503132,143.64503730220534,137.34782032138116,131.15256332640874,127.07852533357227,108.76317266205092,109.89694040467384,118.89279580243408,113.25485083157477
223,2006-02-10 01:05:52+00:00,,122.0146285740417,116.6410656622277,119.7297043280326,134.50967924386637,148.199066528535,,,,,,,,,,,106.10062862547478
224,2006-07-04 01:05:42+00:00,132.66936173121326,114.25688226281136,118.04977049080395,127.59158500104765,138.26510230339858,139.52875118531455,118.35873316721674,133.51603490436585,136.7985929017854,139.33202368205886,137.15148362350678,133.75104309667913,128.89490751236002,119.85744145997108,,,
225,2006-08-05 01:05:54+00:00,154.49880219157552,142.27442924048376,141.5896269430473,155.1317170954816,164.23906243533702,177.51699412952493,,166.85795097980542,155.98436998348512,162.8742099067876,150.34567844582355,140.75374959557126,,,,,
226,2006-08-14 00:59:43+00:00,135.3017425228379,123.3734569321914,119.35039763386465,123.39728053878783,144.914502527215,145.55402023665764,117.9830801193612,151.526586706711,157.11641060441565,156.70855231679081,149.32772647237778,137.59444380476242,,,,,
227,2006-08-22 01:03:32+00:00,,153.6129402193428,152.58159277125267,145.31275661669375,165.08207201204624,176.87219903545082,176.2346104357922,179.6518310485697,167.3801878457374,168.52425878851287,157.2339041603122,145.56987924340706,136.88986301876506,129.31793801602984,121.51546348237532,126.77618063349544,126.80746081889446
228,2006-08-29 01:09:48+00:00,138.66229887349425,120.0697732816117,118.8296207863969,116.83981224331347,131.07780965771192,145.26415590722885,142.1418463258862,141.578867924684,148.73701831020588,149.77403699063817,139.95187429653555,131.88603882897198,129.52038323440905,124.11167629141411,119.32720021009854,125.50449695115435,110.6083794249667
229,2006-09-07 01:03:44+00:00,,120.6475290835659,113.24891112880672,111.93029750412339,123.46980503707547,132.38710655893078,136.9277487435106,139.4582422213535,145.11524792872416,159.3496798513487,139.62419313547457,132.23976745129752,124.54305587594489,113.61371741224771,115.73518461357142,113.04937351020237,99.93565248821872
230,2006-10-08 01:05:10+00:00,136.16159929392632,115.40116320937656,107.95972218628627,94.62778542945563,112.17794774096254,109.77704946365948,89.30920964223722,93.8593183488401,126.56965288113761,127.91483659630951,126.7936516364766,123.14023563069347,122.33393144912837,108.09001473945801,103.84145837194104,109.05981977687938,97.30305042336437
231,2006-10-09 01:04:07+00:00,139.11416697077448,119.82314344018982,107.83876717449203,102.48918846403683,111.38971696910268,118.33250829070639,102.36490731088118,110.09686672042817,130.97043064762744,132.66381541714918,135.4441220070668,131.14046362677067,128.65183334489953,112.53530309914186,111.44249351813374,120.8053341597576,111.22789023037475
232,2006-10-16 01:09:58+00:00,126.08588151141734,110.30485698816415,,,,,,,,,,,119.46403036359435,107.07649094992838,100.8959478593114,114.66967633047246,100.82044966529021
233,2006-10-24 01:05:51+00:00,127.58307831658074,101.33797033981217,,,,,84.30889997926906,124.26798089091191,151.98276491040758,152.703054413448,140.99714640864772,135.45207413673887,126.30647124599912,108.60663367218594,109.2561536799036,122.82490746220853,
234,2006-11-01 01:10:08+00:00,155.30425441209707,139.86410832957256,133.05553905144217,144.36871882249667,158.17385634720318,164.7111734076565,,171.91766159847754,183.0625969612822,189.91611435390516,170.4781796496846,138.9390702672531,141.92099222849293,127.72016196942711,116.34937562118012,123.40500663339535,110.73010294767093
235,2006-11-09 01:05:41+00:00,147.0407760691974,,,,,,,145.1658305684062,165.89103721054943,170.8995549742147,169.6354562998585,136.46491844350723,152.2679335225461,137.02501780412933,130.87124433694777,134.45882519712967,121.53816483426218
236,2006-11-18 01:00:00+00:00,147.82682201206842,130.6215349086072,126.2738880286505,124.06678580532937,141.19963458389563,143.91231112000523,,149.6801247384064,171.62050891632694,174.513531037465,172.53998460067197,163.7148656030169,158.78621815186116,137.0732317198897,134.71380845368094,,
237,2006-11-25 01:06:15+00:00,,,,,,,,,,,,,,,,128.65690883148488,117.19931189895081
238,2006-12-03 01:10:48+00:00,154.25517175390445,126.38113938545698,103.14415774386177,101.2775635145791,141.08888744587003,129.6349735296833,120.67656221892437,139.3033817934541,155.89676556358017,172.10466806510993,175.59122815185196,159.84910563630842,127.10294339200941,107.46660994367869,111.00692328441846,123.47128024887256,119.10529268049856
239,2006-12-04 01:00:09+00:00,,,,,,91.65061010758963,,,,,,,,,,,
240,2006-12-27 01:06:02+00:00,117.94044614614869,99.08521596466342,92.02573033632537,,72.07270217866487,77.43265072084166,55.4606613895122,,,111.96833679408398,118.00223028579263,109.44969923182008,,,,,
241,2006-12-28 01:04:47+00:00,124.16792986891262,106.11500132044557,96.06653295107185,70.33881609444586,101.4184914014873,100.07140934144671,71.06850342354684,,115.02973590548173,126.46175244944511,132.76762006251494,121.69913795070026,123.80572179940194,110.77555330180317,104.23104752622005,106.33517409127725,88.00724842321362
242,2007-01-05 01:00:15+00:00,148.04755234025788,124.43659392658228,117.83212365082633,119.35174690681067,121.6762806719984,120.653596194434,105.6349670534363,117.9152224241525,148.28779791814242,162.8953885097077,,,,,,,
243,2007-01-13 01:04:54+00:00,136.32261349920668,120.08357763713255,110.46488946607994,101.5580661143899,114.3589005338779,116.07277222080702,91.20662077503984,100.2458138260588,130.16082404427777,151.9614610760271,147.85895544872608,138.94669434672585,134.9824263923049,128.95232491074987,124.53312528300678,123.25962309141343,106.05844152328814
244,2007-02-05 01:11:11+00:00,143.56764388858028,121.21957293648447,115.01771429932066,107.16713925863463,125.34327252806266,125.33034241907795,107.8447760013409,114.56791819004594,144.72891782717798,154.2922948416655,154.9268619728756,148.47729802434753,151.33596611730044,141.0943517381872,138.6997906254938,140.56938738480966,128.95394442777342
245,2007-02-06 01:00:25+00:00,,,,,,,,,,,,,,,,,
246,2007-02-13 01:06:14+00:00,,,,,129.33340585871085,131.02233114314652,137.21922723006952,128.24358832269158,,,,,,,,,112.21712395048034
247,2007-02-21 01:11:13+00:00,137.45716649149432,118.3657422429307,118.23690097841222,113.20715022489597,123.90496451501764,127.34113673750234,122.26525952002734,122.85561856390261,130.19927402070164,149.55169259411394,151.8441933427927,150.05341696178306,136.13775196879402,128.48317265730753,126.36392723867372,133.77724607443918,124.02787111662974
248,2007-03-01 01:06:19+00:00,138.12426583602326,118.73340613786986,111.21193070464696,115.40256416561903,125.39068303308919,116.66960194175606,109.90033820701767,117.86602553720377,132.08256969316903,156.49934394047284,150.3524031895505,143.43556892300757,138.63821689961674,133.26345491180925,135.84894403481312,140.32330688958123,127.10630420298494
249,2007-03-18 01:04:59+00:00,154.87562060341412,129.1639941491843,130.46894886870234,129.19940407694392,127.59827085510125,128.98463159838218,130.65596665140382,135.8729740908133,151.9174838274445,163.74390622959845,161.7929507934195,160.43159483129935,156.20234389327584,153.11535535168292,152.2673783407772,151.44101663761035,140.64570424368694
250,2007-03-26 01:00:35+00:00,133.59771719665787,125.76718207411928,116.07033887012011,119.08934465864439,128.03786751116962,123.02457024406755,116.81488251193066,100.9945998163026,134.0897194588568,156.85283200441947,,,,,,,
251,2007-04-10 01:11:02+00:00,128.373242014244,113.23352597307286,109.76362931742021,112.25230787824519,112.59840827198467,124.27357499819043,119.90198712156406,120.01893093317628,130.12435364618537,143.88240706998752,145.18775898703302,141.6721341250208,138.87336151338664,128.6675242356318,128.57706571222178,136.65254212246379,122.79857403634477
252,2007-04-26 01:10:55+00:00,117.92146767393324,109.27642917112712,105.8746494410583,104.3672299182853,113.18276839909194,113.49653805723455,107.41870106553114,110.83834049249073,115.09105480834373,136.74155121094276,123.7103379626391,115.14618856492594,127.78571084982148,131.6203720025158,128.82000298560934,140.598523012251,133.6839792886443
253,2007-04-27 01:00:31+00:00,127.2485193206196,115.06097495465917,,,,,,118.39309755787191,142.44287267071343,150.85561430181514,139.6215317725331,130.29898045883974,138.8392166525183,139.53370467487366,138.43609465075983,153.96678329013645,148.44797264444315
254,2007-05-04 01:06:39+00:00,135.0871627980453,115.9126427099738,114.31757665640352,98.6812467199147,111.96946871553936,127.25384955568484,116.63444026160518,118.40415726363962,143.8895125998762,152.32725209552362,142.9331291988613,128.2939540945127,136.239522233027,131.2068254433776,128.60025785593854,140.59811644762738,130.8307935719274
255,2007-05-12 01:10:22+00:00,119.53839953851455,106.5576282397819,102.15085821864345,91.49076105980703,107.62921772168735,113.36469456456486,107.911429547366,103.42191785588273,118.31270740174833,133.43944799095004,126.44889956580867,124.11299198093013,129.44780172148026,118.8015941031504,119.49750358471393,127.93427000818204,117.49822754179918
256,2007-05-20 01:06:33+00:00,118.85351916483344,106.46685768646725,100.88849763208144,88.49133284050296,113.49767785704215,118.41626719983405,109.4575678715667,122.15142384864714,123.21647662345666,138.56787053573186,133.05511958514705,129.01679202483197,129.5186021286097,122.02230384427588,120.89024142793254,130.51678581131017,116.59352444160609
257,2007-05-21 01:04:29+00:00,127.75175923841545,110.74157390426585,107.30034347626892,97.01509003909779,119.94811743180247,125.96038892876682,121.32403211774611,123.87299511924338,141.51785113605865,149.8417062725122,140.8788458426263,138.66046658677004,139.0329596238691,130.88892794352253,125.23831175620066,134.14972684048553,118.48911039489931
258,2007-05-29 01:00:18+00:00,117.2319918762653,107.41291933759817,101.17821853898178,99.71826444814741,124.87869733079235,125.3757105020243,115.19986217708319,132.50995313745514,126.716141839664,143.8196623777144,,,,,,,
259,2007-08-16 01:09:10+00:00,127.81734098978312,117.15037755780912,116.4679970777687,122.01295761580226,130.133101775463,138.69001561277273,129.39062900374148,124.91767924131742,136.67179412518337,145.69797515326016,148.37908500050906,143.021916345833,145.22409417313406,130.1984143982677,127.33852421598924,134.93813603820996,123.20405928421987
260,2007-10-03 01:08:45+00:00,,,,,,,,,,,,,,,,,
261,2007-11-05 01:00:04+00:00,121.11902492401376,108.01947939208219,105.26234391162515,116.53698699712145,121.67403109035061,140.2074543718531,147.2503636164844,132.09334524735047,152.07256819473085,157.71504289929626,148.91862405536952,144.94438290358568,150.38790987326144,132.89944373415247,132.67720182044792,137.59025869990876,131.30007085118388
262,2007-11-12 01:05:55+00:00,111.78978758230572,96.30820857021877,97.08620268438189,100.34103558047661,108.51852352756038,122.55992645088975,115.86364167283489,95.1953468873505,125.05485723245897,,,,,,,,122.25382913947188
263,2007-11-21 01:00:12+00:00,109.42529411620023,99.82785410316296,105.88595350490799,109.97799075520695,122.93405381085304,135.53200425095716,130.68611878291634,136.16336335796126,150.10915986704745,148.94059383261765,150.19745823787272,142.05621756774775,146.4879109419341,141.96276199125543,139.75695264638932,143.24461308760812,135.99221267842918
264,2007-12-07 01:00:18+00:00,107.06408884308102,98.24823822364752,107.98682083700538,117.66492002869023,132.96761330937855,141.07587968594845,137.99205722091978,139.33130755057292,145.79476967944828,152.8977345231612,147.9532308074087,144.42096348515298,150.25022796600655,137.45167119203856,139.08247634936995,,
265,2007-12-14 01:06:07+00:00,,,,,,,,,,,,,,,133.31566684498148,142.09711117308163,134.7377039705753
266,2007-12-30 01:06:34+00:00,,,,,,,,,,,,,124.88736102879801,128.20962838165974,125.44416632347962,129.18585001269193,115.22384081081952
267,2008-01-08 01:00:24+00:00,,,,,,,,,,139.2471808806592,149.26527327342447,147.35281143340853,151.96892836439628,145.8935647263371,139.99303634626423,145.4856994238914,141.50259390519412
268,2008-01-31 01:06:33+00:00,117.32356228114863,,,,128.8120732359146,142.4901189513093,,,,,,,,,,,
269,2008-02-16 01:06:30+00:00,,,,,,,,,,,,,152.00387385253134,150.85296562014355,141.70398435165833,148.41583758700523,140.33712187560292
270,2008-02-24 01:06:40+00:00,127.1621146423161,116.2846918876968,115.01146680588866,121.78740307982888,130.45810926278796,133.6534044331917,134.83543344391353,136.49289798451275,145.0559496032082,156.04189393609516,156.87244440460861,160.528828484305,159.98147329277123,151.53825217248453,149.72529783899057,151.0330153245898,141.38407147400903
271,2008-02-25 01:00:16+00:00,144.2885184238682,118.64834183811051,118.90683875884561,119.8013785629329,131.77344629723288,135.34306426098112,137.0730814985172,143.61926294784027,152.02530044664394,163.59779677616268,158.30657535123083,164.73601843990477,161.93862359271347,155.55314566619847,148.77570537819787,157.13181001693005,147.7359106756454
272,2008-03-11 01:05:56+00:00,,,,,116.53307277703104,131.30168960474498,155.32191609054132,,,,,,,,,,
273,2008-03-27 01:05:59+00:00,140.62020876855559,123.09050455560103,116.2942870589076,122.99931825573194,133.93682336657602,138.3775890199067,130.94916915046986,128.0937036858998,144.64815149522605,156.13625599529541,152.48993583949613,147.81421201807933,150.2506374096193,148.16469326429984,139.5981774242365,141.12516905140063,140.02296950286757
274,2008-04-29 01:00:07+00:00,141.09404886274777,129.85214511551655,121.235053352,125.59494215308708,134.87038337111838,141.8557423714362,144.76107766313527,122.42036808424695,149.67098739926277,159.2348990279662,163.96377113069178,159.2374776126544,157.06747183890073,147.50393341024704,139.58847400381504,,
275,2008-05-06 01:05:52+00:00,139.60890480562617,114.06586871310884,109.41605477267319,112.21256684989929,127.40688232105762,133.103004189187,129.57685453255755,,179.6845977689647,187.41805961246337,197.4973021990973,175.13685464348947,160.14349290929073,154.91821324851168,137.7883908248566,141.81899582979995,128.38336449179494
276,2008-05-22 01:05:46+00:00,122.6661135808064,106.0375628966141,95.33857243811488,90.60864021365782,99.80879808083007,103.38979747108226,96.90976792381332,103.16422679868303,112.1831335005002,139.45184396604174,142.96742352505814,137.0313013506153,134.7347119398337,127.16430609464717,124.8497844765921,127.66375944057333,106.33616891570252
277,2008-06-15 01:03:55+00:00,125.5046960223488,110.55796948297046,101.01860536533798,88.56560032290685,108.95901199257426,104.01261402212603,103.87831222968208,104.54328621332249,128.08874643736928,148.41753236589733,130.97013709129322,136.32544788862597,143.101346366791,129.21069144719021,128.56753955167108,130.59726491712027,119.3614446399153
278,2008-06-16 00:59:46+00:00,,,,,,,,,,,,,,,,,
279,2008-07-02 00:59:36+00:00,,,,,,,,,,,,,,140.16598642199855,,,
280,2008-07-25 01:05:30+00:00,,,,,,,,,,,,,,,133.71622627096804,135.5214465104059,124.35105893135997
