,dates,jap0202-0000,jap0202-0001,jap0202-0002,jap0202-0003,jap0202-0004,jap0202-0005,jap0202-0006,jap0202-0007,jap0202-0008,jap0202-0009,jap0202-0010,jap0202-0011,jap0202-0012,jap0202-0013,jap0202-0014,jap0202-0015,jap0202-0016
21,1987-05-21 00:40:11+00:00,136.5483483969398,119.86403419304658,112.45552646206015,110.3797152484144,124.38539334609554,137.8993082635395,145.4538590121336,131.78490441315282,148.22123582633301,155.26664767279752,152.6445392213932,141.84691184345397,138.69639791050403,131.8992842608872,125.74476111311594,128.99174227436706,120.29132552884165
22,1987-06-06 00:40:10+00:00,126.00560565597347,114.03455332544657,110.17988204960763,108.79137006222398,125.25081910897568,141.3014999562273,138.86389619409624,118.71288421767893,122.45126496941083,134.98795834668323,142.4307499620656,136.2532785825192,133.28357159684623,126.00813966331437,123.45224811548736,127.73896088667665,123.43664883692324
23,1987-07-24 00:41:10+00:00,116.92857082982283,104.95532084463235,97.53649468092098,103.85449670321171,121.31086519898605,122.5088255572505,119.95682033688064,127.00618679885491,132.49084927860497,137.40369973163067,130.41745393932584,128.9821059633899,127.98827019756901,112.96627692787152,116.41715057627454,121.12629416812018,120.46678135043672
24,1987-08-09 00:41:41+00:00,116.00496501684688,103.19765403264014,104.92265333807768,91.03528588933486,118.4831813479721,150.54022213098915,144.0289671319942,132.73649277397556,,,,,,97.54064207260244,107.21914427253817,127.81483361859979,117.85922056744212
25,1988-02-01 00:45:12+00:00,131.55741854595394,123.58387663052014,120.45781381427136,126.17506041935911,136.92345739671453,139.7627913318412,124.20256889683436,127.74971112371541,137.37957660818586,154.25419809895368,148.60537261383647,145.72152662105157,144.65200781101052,131.3967101108759,131.3637773447723,138.10341425096266,130.62207366452773
26,1988-04-05 00:46:18+00:00,129.46136511424035,112.67968108185124,103.73327638251683,100.04537426564579,109.85539120967863,108.23809608681375,110.19104386453394,115.72625814094046,111.52581876738164,118.5021480181564,119.25408298013268,128.08421386015792,138.46812487935358,126.34103711556361,116.83993132865946,119.52669268252696,105.90306356751034
27,1988-06-08 00:46:21+00:00,116.69412230337274,103.82581906035416,94.94925923416956,94.56988441286539,108.1745608209097,120.47703755754834,113.62470757073572,109.10575550100015,107.56761382240016,124.5929427032317,120.75910521777185,121.79801045606463,125.37166872766706,119.337829272844,119.65498097440602,120.10986310813749,112.53488114713153
28,1988-06-17 00:40:37+00:00,123.98173526343417,115.64811828121695,107.61162751653497,101.4318307392288,113.42375286436224,120.8177668297688,115.18480123798344,119.97854637912798,124.37513172175075,138.855773690732,136.79053328890146,133.4905826101454,136.66308748635407,131.05844285950403,124.1613060974618,123.01327885992318,118.03588799751513
29,1988-11-08 00:40:39+00:00,141.64896445913382,136.260296529709,137.16301644722606,130.27990060569044,135.17567542178057,135.8025459742608,138.73099779362698,134.98287817971595,132.48940360609305,143.8441977126914,145.25769680421521,148.03277759553725,140.61708797567562,135.53640086019428,129.06293311079105,127.46929650495804,122.4318578071912
30,1988-12-01 00:46:24+00:00,128.48901289615029,120.51782481657257,112.21577633537127,108.27098066267871,116.43565103467687,121.4995526734313,111.34050818094181,102.0156812906963,129.43051188774686,138.54466366969763,144.72293107634852,142.82990882427166,135.01377335794888,125.85592445946405,130.03748446916333,132.15481653534252,112.48062574577564
31,1988-12-17 00:46:33+00:00,142.7989093855345,129.6135915061135,132.8321177678402,131.65717495625958,130.53594191610824,130.85714113441506,128.30368000601533,128.02764274068954,140.0894113626901,156.53947241844148,149.54878291620216,150.02833460247487,145.4886422865542,135.55059952593794,134.3095959183491,135.91865317399663,124.02458034993265
32,1989-03-23 00:44:46+00:00,119.84712611653998,104.74748574520298,98.48828108762481,93.6421398828943,95.12704898625421,,,,,,,,,,,118.14853468459079,112.56709067120804
33,1989-08-30 00:42:13+00:00,131.61712396862228,119.68065738047376,112.96176731400034,98.25907269851328,111.09292522974351,103.78004416145133,104.79575035473866,118.35854235318837,129.83589045099703,137.0002843924094,127.74626884158357,125.156134653164,128.08765288098408,125.04023579400294,116.343958128164,119.5724868881476,116.17115722751805
34,1989-10-26 00:34:47+00:00,147.12008529213423,130.29835813406402,131.21931848708323,120.71387117312382,128.23697949769863,133.77528359299185,128.2037924556464,124.68043530173483,139.57186987564657,145.40526064973486,137.91250026822837,142.34691393353728,148.90135447229258,134.6765781694238,126.293001656855,134.97196617524958,125.05168603672175
35,1989-11-02 00:40:56+00:00,122.76374252196683,118.37297648754438,113.13193508220665,104.82816518949767,122.64035730773199,120.119322798738,,116.9229877250151,124.20748425549448,134.89162373529615,128.80096068224907,131.74646596818303,133.32958310262552,121.0040583226409,110.05016016667382,117.06425980969105,107.18408210403881
36,1989-11-18 00:40:18+00:00,130.17435659907244,111.62736603672533,103.902524623989,106.83215004237667,119.5890520146125,113.91596234562563,,110.3603102068856,127.03526990025689,134.76501369025377,134.71066124509326,137.51377920188386,134.73330336380275,124.37735961413834,115.40320490870096,120.9009856310357,112.34103194139996
37,1989-12-04 00:39:37+00:00,,100.39857201281573,,,,,,,,117.61776204550337,111.53832530787739,120.55817842677139,123.1528913202014,,,,
38,1989-12-13 00:33:34+00:00,143.74506102795496,137.27922783281238,133.43846927938247,131.20591918485016,138.40290200214324,140.76906615892383,127.70280063257238,141.867473221303,147.21767469254073,154.86382702852265,150.05937874775793,148.12659046648304,154.3737610867846,140.10844452571996,136.18089349906393,141.91620309064783,131.31005896302062
39,1990-01-05 00:38:57+00:00,142.83871307016204,130.00797054391168,133.63681630163288,133.39395061151941,146.06804241978102,148.44970500945465,146.05919584327327,137.04330390121083,151.9899172832259,161.79371738698364,156.34939872238897,149.69906344332952,151.84347130766204,146.68652061521098,141.79490640478392,151.06164133283667,139.8642318144536
40,1990-01-30 00:32:04+00:00,123.14028100771185,114.81060921143417,112.6143121104859,116.29097704511405,124.23742405317915,127.08742365192013,124.5865121426688,115.14115529067617,117.28066961496393,139.42632269348132,139.42232670707818,135.50070375766296,140.0665034007872,125.46486151210266,118.978386780679,127.12009289492748,110.1560614734961
41,1990-03-26 00:36:02+00:00,99.44291378953936,109.18235372856898,109.29886268223848,105.71615352040514,113.47579030013635,105.97389322481979,107.82596792168589,103.43161505361039,119.82670878074087,113.75004132508673,120.00013527164121,123.93677603931998,122.41649788832646,113.1616096679491,,,
42,1990-04-11 00:36:23+00:00,110.96072474974008,105.85389074528311,111.64734721345135,104.04724573216069,112.40395980707939,113.24168484286494,122.92056471633464,119.92269826744732,127.72155297607617,138.5206483954978,127.05784795441161,122.2716837667156,125.30528657812934,119.00051720013694,116.47517821323387,121.73852106199858,115.52968189501887
43,1990-05-29 00:36:00+00:00,122.2339876532958,112.55444696988135,116.96902668500567,127.23705811203182,139.05691827338077,141.1076613955045,147.02322118930414,146.72337555592867,135.66075863075937,135.38593035771154,130.55268638198802,131.36562367640227,139.13856827168,130.96925124745957,126.19595761701832,131.90943946086597,121.71112054889433
44,1990-08-17 00:36:11+00:00,98.47922940151476,92.31383640327539,96.93634620139102,92.36157178015826,108.14676796774859,108.07501807291054,103.59289897074353,99.05388741375819,107.60302397827151,113.44281846499229,111.35869451525853,109.37448474161341,108.95227127212716,99.63938267656543,93.35846707200614,99.48804916604522,95.79446945237527
45,1990-09-11 00:29:53+00:00,123.40425335409377,113.32396061693743,109.55309092606629,116.96159379886045,133.27034744301488,137.9730525128138,120.71361399868843,136.8826702850952,138.8853061891134,145.01936331554055,128.05662195800346,121.4470492853876,122.98816335697794,108.1001920234645,102.85305975266914,116.2162582029457,108.26443634585142
46,1990-10-29 00:29:31+00:00,,,,121.61991977157088,132.26535576534965,122.9148752080557,121.53405969398707,117.60553915903425,123.14450656435693,129.662598740932,134.8773528204155,131.59503343531082,123.6811346120901,113.63196176984866,119.66254969717346,127.68208143833475,114.58196640831565
47,1990-11-05 00:35:40+00:00,125.19442006113437,115.33256226078214,110.52793840574724,109.392868885289,124.05690414610791,105.99993840013792,,112.61141701630305,121.19267815075625,127.95135534650979,125.27493820328056,119.13859831328875,115.8826526820723,109.35096824262544,103.46726659403976,106.92828973282701,96.97945570124254
48,1990-11-14 00:29:32+00:00,134.20836437073885,116.55538721661677,125.51755972019092,128.51862833079434,131.2536923689011,118.7634418169165,123.13821539464185,118.96065779889842,121.5154824315794,137.9413634264686,130.55274269316888,131.23884071107167,128.85234360148505,123.91135641832946,121.53817926149733,127.65555409772648,115.31046323656477
49,1990-12-07 00:35:28+00:00,139.03459097685462,127.07140538522303,127.12865600879833,121.79350357440698,133.27720855468093,99.01632700860148,100.17670135862768,126.20296853474908,138.39937382831144,148.41998901650746,136.54287662884775,141.71136145284032,142.9830057282905,128.5778944502757,114.57856276655991,120.95903164888071,109.658388963372
50,1991-01-08 00:35:50+00:00,121.88929176217425,108.55696853270446,108.71905759482239,106.68056205047202,116.96885973504675,112.69325922583397,81.34916256730281,119.5988257366334,120.71557587370901,125.53200078870913,120.69355655386715,117.77622778052799,127.35415035370784,117.08871166567076,115.1607844030272,119.15288297504945,101.78039626047547
51,1991-01-17 00:30:21+00:00,130.5737660094559,126.80509678315576,118.93914571100261,127.59451077230003,133.3027648020753,133.79459461828753,116.98791858660255,122.81627366656687,133.7864676886361,136.37298910490452,137.03157840246888,134.925123800954,138.87242847185115,123.74263704416667,119.41973169516702,124.62933544138207,112.47431539518371
52,1991-01-24 00:36:42+00:00,134.51654200089644,123.44645075693136,116.41925737165488,132.913030359332,134.0001798038913,130.79237411517576,,131.6310293835981,134.49346904584235,143.39120383747155,136.4344971489329,139.48042407441386,136.74905194860486,129.27083704028237,126.624795598221,129.5625163499976,114.20890071588305
53,1991-02-25 00:37:14+00:00,131.322797165339,120.68600542329398,120.0609387354887,122.2550087940655,130.92950253090277,117.31732520105837,120.98664780973627,126.99190948270906,129.90106778104226,138.0348465208876,129.8763977200287,129.23572047604333,131.537737513505,117.69226214125409,118.204355799049,120.77152799964333,118.02223980353176
54,1991-04-30 00:38:24+00:00,133.79043722590373,109.7241133328069,111.39206034089592,113.12058011028901,124.80336508783333,124.47696064573483,118.43642574392531,131.74951720188653,142.79244740894546,141.46050773412313,132.12659061668685,130.00476772421175,120.66485161587352,114.21718797769162,110.11385205473584,120.53093973703778,112.73991179953853
55,1991-12-10 00:40:42+00:00,128.65385818609332,113.88374793667725,111.97273757079957,,,,,,,,,,,,84.01678705243978,81.1341857588884,
56,1992-01-27 00:40:32+00:00,129.13972084100422,109.98830215135519,109.51422950965656,114.2517557630125,128.1219910235739,128.7855936173048,133.00919821175938,,130.9523572865922,136.92270016226104,132.94866633878385,117.37953756416167,120.88889340437557,117.33193644917277,106.36529734995958,114.55715599149428,99.04842373525969
57,1992-03-31 00:40:18+00:00,133.95739805527853,120.01448488124497,112.63746480008672,115.86270158526892,126.7644860818269,133.36149258824813,135.20607385147255,144.6753346305609,148.8091041807511,143.57089698250815,140.53272539445044,126.03346405070519,125.36624748095176,121.17084479830609,117.279339627092,124.40050333864038,111.65356246630263
58,1992-05-11 00:33:46+00:00,128.6499115067088,119.40532660603988,118.71985193176037,119.41241547344758,123.38737713943684,134.4177817596242,,119.24897246742451,128.3023905534201,136.93970213816326,130.4380212792003,127.15135910019778,120.93761774484726,112.05068039607504,109.41289354593683,115.53472528566815,111.30330655716311
59,1992-08-06 00:38:33+00:00,129.39688591773438,115.4655966942282,,,,,,,,,,137.68479453860627,137.09546978764408,125.00416138088798,118.23838831640923,121.82383501609527,119.98839501405206
60,1992-08-15 00:32:37+00:00,123.8065927353658,112.0370674925662,104.75274156968999,96.52145189849861,112.22464512715365,122.0061503118401,97.26741539747096,114.90796217241282,125.63034316366114,127.37352954394242,112.26044887603734,107.19385873541606,104.19004191384269,95.61669144308948,92.4945526670366,95.07806587195867,91.48924869395627
61,1992-08-22 00:38:16+00:00,129.13379529569013,112.29925322215078,105.41506135119329,102.40605045189885,118.82615738832403,119.12626227805328,120.62276353664403,119.08910810575729,130.14040620313958,134.58379346142382,122.8426780927818,117.06979031409169,118.257064458822,105.02791955940667,98.2488504573964,97.92785268050591,90.12428085403016
62,1992-11-26 00:37:16+00:00,130.82700428341366,115.23178347873079,109.33099155500805,103.55259530357431,117.02276712700781,119.12421023110399,108.55687356434292,96.38455483877433,131.89968334267024,139.49574131205648,135.22192157894943,136.36450258727587,130.2684156054622,107.64359230468729,105.95633032374218,113.35410592077815,105.0532521462159
63,1993-01-22 00:31:45+00:00,142.79548681573743,129.24715562747068,134.00308439191215,142.35260029744018,152.03424588854773,156.8357596269414,,,144.56062730117443,152.53745341693235,144.16690568778358,139.79993326718238,139.29253502212282,129.91196730087998,130.33499985298633,137.37602576634777,132.36156383335262
64,1993-01-29 00:37:36+00:00,133.65494264318028,119.33339453786786,111.87271912614044,120.87730058602561,128.54411847864608,131.80622657544978,114.2450363568568,94.49927636459977,131.53278867328646,135.99402126622766,134.79834770505335,132.70132730926252,136.9902574198054,127.53504855071834,122.80950295791283,129.71072853274805,114.52370292090107
65,1993-03-11 00:32:12+00:00,118.36928789162607,112.3928454898292,103.33712721755121,112.7569304254493,115.71655382819027,112.2548017939073,97.67016448240233,105.20360609251048,115.87789023138184,127.7049017666279,122.45170598711258,119.7196212280219,119.88269098963784,115.33537740888084,116.37582977297767,122.6250871307501,115.76459846918131
66,1993-05-21 00:38:42+00:00,130.89055813862922,114.5453339027912,118.41910401556775,120.53163603395087,130.62473399446526,137.103598668634,127.94462490320117,131.17192599083103,141.6361133326925,135.51344868741973,139.27275601691576,124.20215351199765,131.1294165676535,123.03406145678034,125.141788569746,132.80607299287345,127.87093464755587
67,1993-08-25 00:38:36+00:00,133.90158027616533,119.22733796528834,118.59604932747442,121.9076985304691,141.61420507026978,139.76583634282784,122.06135121785083,134.24173572008073,139.65847291425976,132.03961007177668,132.69323671241344,115.04307530894921,119.13846313612679,109.55420891212908,110.35712752870862,117.44595866638778,113.25760458910351
68,1993-09-10 00:38:10+00:00,136.50252621257917,119.42669434402715,118.37962851967501,116.32138846043556,124.8839628742801,122.67600759129651,93.26463731201629,125.45754994823015,125.2406353237348,124.80608490145056,122.09594837976853,116.79293902131793,116.55892801043723,100.57540779503323,98.58672063058532,102.73270819187871,99.8500906175457
69,1993-10-12 00:38:02+00:00,150.6452894470422,118.6091606356276,123.80271872950307,126.40881179647036,134.63878005320393,126.65716220878484,125.06226575476697,118.61319320998139,128.97053910618988,141.53820921595062,136.81996686166735,131.4444170632007,130.20420360061024,120.4473903096262,100.01193244651078,114.62087040520261,103.40063714909603
70,1993-10-28 00:37:56+00:00,158.09511543444378,136.45156335220167,132.04469897749402,131.62176107611452,137.4877698222971,130.80380347283494,121.53740586438234,128.62565542451335,138.19438304776241,137.38718076558627,137.1820554079153,132.08613378809764,129.3210024826916,120.9203570122791,119.85853057483418,121.77122559492483,115.91184037376911
71,1993-11-29 00:38:08+00:00,154.07951033655922,135.26149371685756,125.73473059094776,127.85542128591659,131.89297987894844,129.711191514507,118.52996006390377,132.02780433243313,130.0375943655081,133.62272404793362,137.39986173342695,135.8283656201801,136.2650250778644,128.4564816383771,127.81410229362352,133.29128459625534,123.37901574950033
72,1994-03-21 00:36:22+00:00,148.11858361130592,124.02728657659583,118.7334859643055,132.10252673792294,138.9608033926228,123.68729257615769,104.91962649342315,129.17654792195026,138.48173449861974,144.90395726645406,142.10720009476026,135.74654642847307,141.23459258044483,131.56175492137302,128.58428840366537,134.1588690736003,127.293450290011
73,1994-04-22 00:36:10+00:00,151.2705789679539,131.59566070464166,125.01634006473265,122.1239380653507,130.49839985627568,124.50488253813191,119.90857961217573,126.17681856808748,132.5370472159367,132.99475521543837,132.88384111515407,122.34690690993786,123.80787776530495,109.95889836446679,110.68671704069783,120.07348083096642,105.72497085943272
74,1994-05-24 00:35:35+00:00,129.4066598436496,116.68132751051942,119.94421982165926,109.0998464310152,132.47452717074464,129.7542859999724,122.41441089618236,,129.86405626476522,129.43351926851687,135.06145806001643,113.73159814174464,110.79209944919667,109.76797933973208,101.08733754742462,106.39459852426376,106.11385893868648
75,1994-07-27 00:34:02+00:00,117.87265577755149,107.13440639242339,101.79690823998006,104.88451952464844,125.96049928145334,134.30741693705957,121.09225634178404,122.83905396959224,133.7098123466623,137.9073746369402,134.1393233443448,134.81834566198927,126.1899487900526,118.98780476081858,109.42394701535558,119.6719226179959,110.24436921276833
76,1994-08-28 00:33:14+00:00,129.30383356725173,118.80910477264699,112.77794595333148,122.69272182362931,133.76181936337792,145.2722294490106,142.80535855984525,146.64193049759243,147.88938246433878,155.57292617798925,136.17621491193813,136.14937812240956,131.83878728604628,122.33441381135988,114.26040063952492,118.32388108440392,115.17560318883774
77,1994-09-06 00:26:49+00:00,130.14604336461244,113.65296649806132,109.24584862877536,111.58678134109606,125.72181994513551,135.99464521367142,135.86685542829676,133.55446857516284,139.17397549804474,147.8395003075095,139.74131087680823,133.40355732944644,139.02344652608124,117.05932541925405,117.0513398092933,123.89334455272527,117.81277344400124
78,1995-01-19 00:28:39+00:00,133.06776483694694,126.01444667693326,125.32040883651322,127.76443046561424,135.55533856165403,136.51049631109362,134.00186734740845,140.48214742381012,146.13110347029186,154.21652016483114,148.69643397738218,146.93853084217076,139.2907123377877,132.53954733243688,129.94490767276488,129.4677007278119,118.80296543299228
79,1995-03-08 00:26:45+00:00,140.94798133413738,128.38419772241934,123.85340965109566,133.6013031287265,138.15937884095337,141.1695257314166,129.41585111212683,134.88672549892075,158.63264841939193,166.7357097609665,169.18181891073598,152.2744031126018,148.48625028425923,136.85533580953347,133.27191319134263,138.03790854350706,125.74389820646881
80,1995-05-27 00:22:54+00:00,120.24718768867585,116.45606599530373,114.23315132232031,96.20452865280187,129.79022262528017,133.4658368743721,116.52932600162308,130.41918445204934,146.59543738038533,142.18242446766985,137.55965866713734,133.2687850032134,139.5831916171855,133.9530261378977,110.72579815509461,113.04703026287882,99.39348466314576
81,1995-06-21 00:15:59+00:00,135.04483287359272,121.82857723740479,125.68720571912262,124.06815875640646,129.496841008947,131.69987225092967,105.71157087017242,118.58003853310075,136.4325042528687,141.75780737272112,130.15890321358535,125.91303366345086,137.47409573392898,134.80329580347328,127.90792993392208,131.27770188804362,135.9561814558279
82,1995-08-08 00:13:48+00:00,130.12192396479696,128.54011523183107,129.32620600069015,122.30053132378029,137.3382395006928,141.53962014655744,127.74637465998802,126.34210706484748,132.1617951034116,139.04900512402577,131.349849755358,126.25233806690426,137.9566758728934,123.71839729462526,125.81390932422288,134.7160287565896,124.69686799256776
83,1995-08-15 00:19:39+00:00,144.05686277171594,131.19239239901543,137.1157043863351,135.49438566930397,149.81451431600343,145.39506118006634,127.24080649097912,133.6593879639586,144.6846513522626,150.19141009305682,141.2002401973495,139.79686406834662,144.66517647242057,133.01627810782452,133.54914137202192,136.9984607039876,129.73762090296555
84,1995-08-24 00:13:03+00:00,132.5967665915286,131.17812962280044,135.96288659423448,130.26853742275057,143.4297582136137,147.55671766084288,,132.32450499243882,141.23174696990534,145.21253564582048,141.0609181920623,137.11006461266345,142.19651839785334,133.46118934006725,125.6076705652598,121.33491060783466,119.60576926164391
85,1995-09-25 00:11:30+00:00,133.4360848190473,126.72422383250873,121.45273335020062,113.71386323422256,122.89559281529016,116.46263341394811,110.93622247534249,121.22443443964316,136.76951321950753,143.85839478460076,138.74799043783057,137.21759712250838,139.10277162180432,125.41886917106407,114.35128329832048,123.10978388319815,115.19545519323063
86,1995-10-27 00:09:45+00:00,148.9689527788003,137.34421081808333,133.77698062984243,134.25340382556226,143.04568466122808,142.11730121524363,123.85012384519261,130.17197490670034,148.78893076393982,159.83170828837748,152.70399769282196,150.2311247900246,158.09622715703327,141.8396084715902,140.82015522137985,146.98543937394865,123.94476825657546
87,1996-02-07 00:20:41+00:00,131.7418630745376,127.09179973116817,136.03734787018593,140.38089170260437,154.5201101717899,150.7332604794407,143.67381541292056,132.53262029491714,130.3041414484266,147.62863826764175,142.99451880680385,137.94585951073387,137.7684350591284,129.72330592799258,129.39633221108213,143.65098249881476,137.35904370137277
88,1996-02-23 00:22:11+00:00,141.46314120624052,126.27982614482843,137.26580797521194,146.23054522848474,151.94108303076746,147.65815682486294,147.35599981597804,152.35534460234226,147.8596703987847,145.18707056429068,143.38474904408665,132.77980580756255,137.88778408274325,132.7896656204946,130.0970008455541,138.23988665858818,130.26648474487033
89,1996-04-27 00:26:14+00:00,134.9324294503763,121.5013295700402,128.88529827606882,128.96198162546182,141.11624970713228,142.99694339742595,146.534088094923,142.04989869365045,132.06689899364727,146.40093187538838,138.01426934258683,126.78817836920516,135.60362880907044,123.82860858458486,118.187016526135,123.53172541763382,120.18561532712708
90,1996-07-16 00:30:39+00:00,132.6183462107123,112.42560438044937,114.80288975857673,121.90348568090641,134.2865179244445,136.0137971547822,135.69542257231683,112.38634843509519,120.23114554005093,132.08829884625078,117.53470515990415,121.07666546001082,121.76856408024184,105.4258954192927,96.53816858358256,106.58299028947965,113.7065999112826
91,1996-11-21 00:37:17+00:00,140.18801291678164,127.08110490186213,117.04157825744072,129.31934781881782,133.8082556722264,139.31594048030334,135.28113340858033,146.2131219372994,165.20478879120284,163.47858872510903,142.99181392337854,136.76365806303053,126.10520111897156,129.08731674400985,129.05216069193182,127.06943245430223,106.88082054919113
