,dates,mex0204-0000,mex0204-0001,mex0204-0002,mex0204-0003,mex0204-0004,mex0204-0005,mex0204-0006,mex0204-0007,mex0204-0008,mex0204-0009,mex0204-0010,mex0204-0011,mex0204-0012,mex0204-0013,mex0204-0014,mex0204-0015,mex0204-0016,mex0204-0017,mex0204-0018,mex0204-0019,mex0204-0020,mex0204-0021,mex0204-0022,mex0204-0023,mex0204-0024,mex0204-0025,mex0204-0026,mex0204-0027,mex0204-0028,mex0204-0029,mex0204-0030
120,2000-09-27 17:02:48+00:00,240.72506540399323,228.41461877704842,227.44107918867994,228.76227415231898,231.42368433638757,237.01848491737954,232.03744710215608,225.6201109978326,229.00762570761552,225.55807939586558,229.36162321524904,222.75982142080508,225.98190483277892,203.4932389613938,234.76203072656057,240.47071496033675,242.6356486145102,238.49230893536622,241.28699781109893,234.7447846940169,233.1839513509069,248.18691187902368,253.49817854803436,254.3195204672034,257.1093224866459,267.14861434771205,293.7767105251029,308.2893829516024,297.357275157349,,112.84398838366971
121,2000-10-05 16:50:50+00:00,223.46291833393568,218.27546709287776,226.75468886111403,228.20616691950514,219.06265947066652,227.5832552391902,223.7300795833162,217.82349039951688,219.98650357718563,215.49662607608488,220.55273024261618,213.93315665067047,222.16552470921835,211.6854581457518,240.22629526433977,237.51418948296626,240.5811934630335,236.6548721498321,232.51646493253924,229.86109037084168,230.2324310877979,239.08089246496158,236.45548626714938,247.95847647442568,245.57480199979196,252.92543442861694,281.2515475986092,292.1132985225218,287.168409099046,,
122,2000-10-21 16:51:01+00:00,237.8194788445989,228.65002848838185,247.62129654854263,233.9229453892105,239.45007405918523,244.66486842551322,234.9440475105286,236.17735594089527,222.12896331665988,222.95019010676452,224.80194570221437,221.2449287570661,223.65226619022155,216.7644436394265,229.8119388656359,238.05682449225355,239.19958673153806,233.4569636626978,239.35145858486683,232.2424650408244,235.49624647062507,240.55706048856356,249.62842753826138,247.42313544364558,250.25259371478236,260.0837843905166,293.0953622540528,308.31553940368383,301.6292165715494,,
123,2000-11-22 16:51:30+00:00,235.40623177623735,238.6437759345204,255.41145233622305,259.99464234670194,253.3971374092087,246.91807977108004,246.1578153794989,250.6293042136585,238.3887730202469,225.4772691084413,232.6144643510375,226.1292815925109,233.69126625061685,221.51541146016177,233.78262974467376,232.19590876576325,234.37475622404472,229.38686769493415,227.10819572707635,227.94291569833902,229.67306365185178,233.72115396984452,237.25994288459225,243.2713207030142,243.59828388733916,258.6655516994398,282.0138389527063,304.0823982272044,307.03005787057526,,
124,2000-11-30 17:02:44+00:00,247.14596571619995,251.8416549047361,260.46094154392625,262.47904094303965,256.6946982795912,255.32000161786183,256.1779366575924,258.57615105832156,249.8022816811521,250.0209720778498,244.72745628560065,244.43215195215816,243.9088566254768,242.7490790230914,249.781921609771,251.9210746355073,253.42299203692292,250.43828935048364,247.37354385877123,246.97829133521623,248.6635258693041,254.92845606112076,257.563095456653,261.30611354321155,257.9192570591161,270.6649489696757,302.6737682560281,316.12689898042737,314.16774804636884,86.10654148113471,93.51488565909864
125,2000-12-08 16:52:01+00:00,257.040141310498,259.73651161725456,269.98175083626455,270.2064656765308,271.4164372983182,267.7478106403205,260.41704381708274,262.5475721026878,255.7407035538918,251.7334576794325,241.1593851062443,238.6118123652976,242.8052510764462,236.25934658587414,244.81965470669275,248.31283645559202,249.00801861803157,240.94751298048854,241.540838710612,239.59543307048708,246.64301994972902,248.76814748765653,250.55129080365634,250.5885994659309,244.38227430207348,253.47556562882056,293.1731880868912,307.16128833159604,306.23745888606334,,
126,2000-12-16 17:03:10+00:00,254.9923821072358,251.90586096529995,263.6055509979403,265.77141926119276,254.23391040558218,257.8880828868529,246.7402401349161,252.27195982666913,237.07402005722372,237.56254907982654,230.92536332589538,238.52016423507237,241.7549555767049,240.5848628228471,242.49669240640245,242.15836261145898,245.7737126739829,247.11186837017527,245.28913875472637,244.75594500633193,250.272391793646,252.9947512830064,253.91009009550638,257.8205270626265,257.29979930968193,266.3886224953446,300.98788169301304,311.60054387493017,309.2568861881253,75.30579812409968,
127,2000-12-24 16:52:02+00:00,257.5397525565803,253.25768375600967,272.03335814185255,266.2113042822664,268.3439525831792,264.30141490539074,259.3641416974739,262.8138524455822,255.03955246249984,253.09366096064858,247.07428631219955,250.19436951088733,251.17679068859889,242.24088885288643,244.77971011164246,241.84752817022488,244.07539629611304,233.97985047242622,231.79637434108986,235.90769313190847,254.4313591432953,259.6410945208112,260.1438564378322,255.09032982890741,254.0185363101508,260.96520477160243,294.26237321744844,306.8950510764759,293.3964212352964,,
128,2001-01-17 17:02:51+00:00,264.8967938851481,261.8140211974414,281.4882847384308,272.2437995892708,271.4872751554541,268.17847123828204,261.951018382973,267.07307482774974,259.15197307412825,256.15592963395056,250.8519448448143,258.70641985381485,259.1400832688562,253.7137297079058,255.16788311796432,255.07919877728264,256.9779542575533,253.3504474519639,252.1324394100075,257.4319975854913,266.21947547317234,275.18183645906146,277.7994282700644,271.6754799903451,272.2920965803273,274.0767002429602,309.2007510601476,310.0949853693021,304.1046609596236,80.75674245274672,87.63750799101376
129,2001-02-02 17:02:49+00:00,259.0524175295378,257.6944299558811,269.10782246816257,272.4207786080609,260.43630026015285,250.40384304245717,247.15873826443928,253.93885215449464,250.89926715228026,243.55183864280235,246.10424787057738,249.83935456698634,255.57674823685136,254.8434858734773,249.43550191162598,251.2721060428199,254.09244309592285,252.25780388076055,252.6895644182331,250.24022398432083,258.16977766423537,263.9376297510458,259.9222806426318,262.998323364836,261.62022426368185,273.39112490972707,296.6207041278267,305.1036398843741,298.3749115361001,88.47413947547722,64.44929296702917
130,2001-02-10 16:52:23+00:00,272.2750178062773,267.741622790511,281.5824259011632,283.0589549395382,277.10524182937655,272.0236915953579,266.2352675907915,264.91498813693113,263.14903018427555,260.93329590189563,253.70934102852362,252.10659153623578,256.5865990471615,256.68197693475327,252.91391875205224,247.9490577065272,250.49402526160844,250.31298590577381,254.09130509354887,259.8483229588533,265.0034567363238,267.0016522004721,267.1505735816496,260.6626209856657,267.2494822721576,271.92794439391093,303.36654058226594,310.48733873514857,307.24959909774185,,
131,2001-03-30 16:52:30+00:00,243.67837484453239,238.23483091660958,231.94559063097535,247.55213519684787,246.6945290469121,249.23459688949,248.0699549986294,253.2712650448347,242.66506196691148,238.83670279391376,234.43320189301997,237.34897183024992,245.29329462969147,234.76401079751759,240.415770397564,239.791640431268,245.47984987646115,242.24648567862516,243.13425764166533,241.48352959997604,252.30594391538446,258.5916710991853,257.08310377466654,262.4085370702609,261.181811358705,272.8273820520862,296.46469569767936,304.337129223739,290.3001778612471,,127.43635901538512
132,2001-04-23 17:02:50+00:00,243.34748332070282,238.47150939167165,229.53279329219197,239.311519154517,243.34351795044554,246.2172707475253,248.65924025017603,252.24291946848803,240.34618377017756,240.10672571592838,233.77274943100804,235.54461280258496,240.8445280223925,233.4857291823229,243.59690036914841,245.02391202678407,248.5803154255118,242.91381565031264,240.05649674007873,236.9009689250607,240.1564597205901,250.04609891423206,255.57602380928225,258.57882033500243,258.6580160682257,272.15660764553655,305.2185088841548,310.6378489108638,297.7756117248382,92.89387604933974,120.83390303289765
133,2001-05-01 16:52:57+00:00,235.4309986452237,233.29701589031657,236.93647156908872,242.67807572777656,240.51463714734172,236.28657534736863,238.53935148010657,242.14368087828908,230.23065295779503,219.33969882824118,220.3367513755711,223.95934997976684,233.8432236189281,219.82834920942437,235.238284809791,232.90109147495252,235.52986148442554,238.6443329209093,236.65867635532186,223.96267795040063,226.5725013010173,239.1622233279513,243.26364663624014,247.24168646189284,240.45822134569397,262.602436113893,289.462706604893,296.3130828992024,272.06386752272175,,
134,2001-06-10 17:02:23+00:00,242.6310287374977,237.32945502130468,236.58032843995338,234.2172223000392,244.63456907918825,239.04263670066712,242.2979611970503,254.2424539380702,246.9676496452001,239.34635864500737,235.53178346754206,243.8707026924364,241.2062494461917,239.84292299035812,245.397928127687,245.8678226640253,256.22933833386315,238.85301326000837,239.62023810768991,238.4408201832917,241.29880256170753,249.69699391543097,256.5305226764482,259.8454928337806,262.50481132026243,278.5110554212627,301.9762278374297,308.1073836172337,290.0092719291556,,141.15720257039754
135,2001-06-18 16:53:03+00:00,250.62835915646656,235.36269459965115,241.34891477501066,238.38348029538471,238.90477135903308,239.39225164910943,232.56114397479632,245.37967458891956,244.39164098614611,237.54183237792273,234.2758639938473,236.9178444858271,244.45583624409642,240.61064218137676,242.39496888768147,246.18711818358446,262.796373022032,243.14014364487576,242.51491263569775,239.6889962876706,240.61845726978396,253.71999716274738,258.29861046931074,265.7474097925156,266.6504308371313,272.40046114992094,295.6477125931853,313.54945645953507,297.3585680590571,,
136,2001-07-12 17:01:43+00:00,227.6015879163989,215.90657603995209,215.61693627994293,219.7775169879273,224.95774073976548,222.11742137692968,224.89085754544053,230.62450742173831,229.56322525540097,222.15805067565555,219.84413895606122,223.83382403447868,230.1718801609995,228.1066185741009,225.1333142342726,232.63534832757242,232.99230308241607,229.4827688956311,224.55125776889344,223.26999340716597,225.86787079533764,231.1592206624641,236.15944018291782,242.0279546318612,239.38371097353848,250.54143349045745,277.3969718056015,282.25841775582387,260.1406467305984,,92.75052790604606
137,2001-08-13 17:01:37+00:00,228.2309145192156,221.22950372696826,220.95027464332384,232.31648286027416,231.07018243052676,224.13512518617594,228.76723318439545,235.48619020372317,224.8075201761369,224.54811671404886,224.799635517714,225.52134536485852,234.83517368955137,225.32650885758125,234.76652103680996,229.6650193834123,239.48854631360146,245.3732003215692,224.14350340353678,238.0727651541412,230.32883521282145,235.02574332129169,245.44412715034596,250.55800054818985,250.8613717713368,259.92919216211675,283.2822380845495,294.0066722741706,264.2322376185777,70.65430527070876,99.53966519622759
138,2001-08-29 17:01:05+00:00,241.61497470946853,231.14788271994126,228.83354528706639,240.44443733295878,243.98404176091458,243.04342136283213,242.22754111462626,245.7541451004894,246.28238162496882,237.3749923118593,244.2071891841115,244.72826487172216,249.0325132510385,245.25180034655443,247.26365337014505,254.42572562846797,255.29516279281498,244.00179743658586,244.34061864556537,245.58832231381982,240.33243117397382,251.83114409628527,253.23731305092807,257.40663142830954,252.0343796020641,267.45538734938555,285.9945895572017,301.08010169663356,263.07354548413474,101.45874131876914,90.40081126854805
139,2001-09-14 17:01:17+00:00,240.68790299622236,227.77269521706566,223.6340232182545,228.20422855285256,230.18405965382095,225.63032880634313,228.50750123299989,234.08280485068306,235.71774912747247,226.4525629929144,232.66592600212908,232.0070114137747,236.71780024097902,230.04095923618158,240.16272207535016,243.95092897300512,243.28001621546,238.07497228565728,244.24329103636077,247.06837349469185,244.69995994419156,244.08406583645393,250.7248118380553,255.73347323390735,259.34123079086544,271.91231156914785,298.0148002238567,307.68149532907086,267.39397499325946,134.92400585628928,119.9260315961836
140,2001-11-01 17:00:41+00:00,223.95881882466708,225.90887781283348,234.6614068259658,232.6473721911416,239.6518915096852,237.75989725990937,236.81636240961757,227.89008369690953,235.33942093051053,219.7317571691319,220.13902453221002,221.39395428950235,238.98110853958633,229.78753396387495,238.63647787003862,241.54384227584367,244.81511218571902,239.6417469350466,233.28222523113504,232.91253161038006,242.0115566654202,246.96366026121774,249.9974350589977,247.50049287858772,247.39743942679107,257.8708607379904,284.66095941365006,297.96448342597364,259.62268985355007,122.58331282075339,103.73326065604735
141,2002-01-04 17:01:02+00:00,260.6643545849095,256.8888101203181,272.6167283301377,272.317939282367,276.51797346973007,276.28007643244575,273.4995034095743,280.12038121972375,271.5324000114395,261.70454731867574,268.25038071334393,264.63975772051646,268.95603819380045,264.19471355819513,267.9419052449817,271.47396025021277,270.1193812276327,271.00065089833987,274.29164316746807,275.0598656397604,273.55743848157755,278.95222393647737,280.6864961774291,274.6065789034362,267.8010917363632,282.4717024832817,310.01093991920055,313.62006144518676,262.204174526841,154.21382106348625,114.76968690121103
142,2002-02-05 17:01:37+00:00,252.32365614115292,243.27986214177565,252.1192641931072,258.5102220672817,261.7520597105402,257.0018024299029,261.27727851447145,268.299232013086,254.1623239042744,252.08872576000948,250.53126456834093,258.7961898038495,261.4304935713283,257.1908743416346,256.5503273377651,261.99485964488656,264.55843767364274,263.7595477068524,265.8537113980223,260.56244505025023,269.2955712757393,276.9622150583547,274.47244847429505,265.75680810554854,267.4169315395577,271.6494964134607,302.05136980903245,300.3359554950007,258.28421791966633,137.99915042907355,110.66738625443266
143,2002-03-09 17:01:17+00:00,264.1919242057004,250.87497321085263,258.2042494627622,266.85229180954894,271.2805326837477,269.5342718565573,271.53219667240654,276.08583185426744,264.76652573408563,262.0221017571593,255.66224393498723,261.1128895225593,272.5424086423094,270.11381700575976,271.37696566720734,266.9388787752469,272.37129891539854,277.8784370361414,274.65645477058575,274.2494620597621,277.21126233054025,282.47295483427433,284.97460261404854,283.12480001212225,273.6814797471302,277.5386682981903,301.66356183300866,308.42624960540803,274.20665589525305,155.9410635497787,112.34544789909522
144,2002-04-10 17:01:35+00:00,249.5387647301971,238.25298176638972,243.9421307509245,251.96702656729985,251.31939588235485,244.43566652630312,253.29094946012998,256.40103698808184,251.31480250782968,237.7409144557407,234.0637155690741,236.52759776624353,243.58851496646946,243.8704399007715,246.38512992127363,251.26984123888087,252.342464271405,255.67577528252602,251.64809135320533,255.77801867135506,254.27304156297163,263.3194649588806,264.29642388898026,269.776691483624,265.8701272093048,270.8902630007029,296.90651999974267,309.3414588713536,267.4238285915541,153.47034823227654,107.3396815249525
145,2002-04-26 17:01:10+00:00,237.95917720012966,224.37432608681,236.38482703270657,242.23452995948642,245.15387346545853,240.35585855374833,240.91655115409765,246.75153685040698,238.6856513202591,231.44588398851798,231.09927014307846,234.1485746801598,237.6563017659081,235.1939172906101,241.7869842825969,243.93534760126138,249.50543102805702,244.2872298909555,249.56920273857247,247.05207835033937,248.35352043025074,253.12384958216583,257.03731376880285,260.45393461413835,258.3775002340099,264.29743423322077,288.20931799562453,304.21336921048794,246.3589841906297,138.78290740023883,
146,2002-06-29 17:01:12+00:00,242.36045935529748,217.30263735517,221.09688222772834,233.5959025226576,242.17566842644695,238.62532832452612,245.10635287442219,248.27931476070745,238.12080752775583,234.18125033958648,235.73709053400336,237.02213130098542,244.64216717717784,251.9134253966068,249.20288219229815,246.94805893960714,250.5938373847411,246.5514612349911,244.8677229178905,259.72751931641733,263.70169436029465,260.9460807613079,255.4126024961678,259.2632518793892,261.33135270890006,272.66633616223334,302.8847145607794,305.7827183826325,258.4899426902742,143.7443897094273,102.04532189996709
147,2002-07-31 17:00:59+00:00,228.80736520797225,210.74327221506766,217.141553020262,216.08874887246958,216.5217005531568,224.3499220332609,218.72485036356912,226.8464881493115,221.59866597494894,222.917808646158,222.59787180597192,222.53656261212916,238.4461399952988,234.64331747986472,244.1443666586317,241.06500614521912,240.20901954398562,238.89357328038778,241.53951308987683,233.06119314000364,243.04147568688163,245.17243423850306,253.02477642182046,260.92862969169806,253.97099299151733,264.0078340936232,289.777776304522,301.2348735542044,229.32928517998582,127.94875902140704,67.63314609873666
148,2002-09-17 17:00:31+00:00,225.96379169557443,216.74965170298947,217.31136855754664,222.83616538352862,231.8177176413293,221.19719342184916,229.21902003545623,225.52277836062657,230.82695209016393,223.9280628809025,212.26898751676256,232.52336844489008,235.705781296629,231.57976288828857,247.66872414465112,240.7176911167637,243.28520663038395,241.90519246694234,250.46959330818436,244.51401998326554,241.82053464238177,254.48185716543526,260.73262163979865,265.88860249329787,263.00778175329015,272.59875784097085,300.1344411214825,307.24852220097523,,139.9249043447534,91.51981949899171
149,2002-11-20 17:00:28+00:00,238.75007975512963,227.6077291149328,231.61168740049288,236.0112285891913,239.109868943086,237.14991617401068,236.70230044054452,245.30530120726854,244.4368639383735,233.96131827226,237.18388569335892,235.31082473666723,240.29987465017078,236.04578384523938,247.5533753154027,249.00446117177182,254.45450896814668,255.49340922798893,252.7116330329825,256.1925327824308,255.8624349167634,261.0879877320771,257.0349438935021,264.49412417972985,256.5493941326404,270.3260547216805,300.37268778728657,306.3774308392483,293.5609187145065,107.4513098358464,104.67916854784687
150,2002-12-06 17:01:01+00:00,243.16364267071745,228.5614099253956,233.66971861772532,237.67643895551558,240.50203280292286,234.8915996670999,235.08822252906413,253.5551547914304,249.5666209577594,245.35324785527746,242.33346412878282,244.16124240588434,245.71627524316168,247.86737081154538,244.59633860192662,251.39662827282106,253.89758654058576,253.55922888193967,253.53871638773745,254.40928540017646,263.52757829200095,266.33508959033986,267.8471584776269,265.7896436319831,261.84033877747135,271.45276091286433,296.96955647571883,300.1020417454138,265.0322801190881,,93.9171912229228
151,2002-12-22 17:00:41+00:00,249.45010110191308,238.16240148816425,250.93427363946654,253.88739955670127,257.12399151175185,256.33838198973746,258.8923423049812,257.6185003039377,250.0419874911558,249.4443822757405,248.09086782100246,254.1031942225293,256.6554571039768,259.97970555155445,254.67138851476687,254.7824354551905,261.91811275528426,261.29522069537023,265.2783390867162,263.2544347029884,266.65064836286547,269.2119820609211,266.2154898437025,273.76087832474514,264.38948754335956,273.1758535273117,295.4580847764279,307.3085709802583,260.50078352979,115.03058162803192,98.79832936087132
152,2003-01-23 17:01:15+00:00,,,,245.40030883188282,255.281548115045,256.8040692697785,258.4328097452683,265.3198150024768,259.7091028129705,255.48886814435093,,276.8492962439789,261.62081505434355,269.4605459023903,264.4567124259752,266.99659590784546,269.2407430312908,266.246758754924,265.95296562219033,265.84423647670803,271.26530569017524,279.1095977697783,281.17788952219666,270.14064649221643,269.98669870441296,272.0769495427995,306.1065535268028,304.5743493003658,247.30903224223957,130.55249045602895,113.42999848026558
153,2003-02-08 17:01:01+00:00,256.5623292655505,244.03300782964828,253.89837304520535,258.1972045491891,261.33414316708604,265.33901224540296,259.99605493254705,263.38100424080125,259.9626135903098,257.0445740054993,259.7793053530861,259.0733254718037,269.6197838935225,265.3981310940055,266.9817281841582,268.85160093395547,275.31543015694535,270.9064221674401,270.89010326361523,275.57677191754175,275.84843694324223,283.9394797011623,277.0258610430809,270.878257105639,266.89635912240203,282.1201232144637,302.87006758094543,306.8331904788391,266.0676113780002,160.91583148310147,112.68149829709604
154,2003-02-24 17:01:25+00:00,256.86415983676693,239.7530712042195,252.20513632964673,258.3537661087102,259.35581190444054,256.63130952797894,256.910047915536,267.53032312807755,258.7267041894848,258.3644631092665,257.576346412716,265.93303606402554,266.29925565516737,264.8199357515597,268.83663101290387,272.1060786657412,273.7919868357359,275.6810780916125,272.69368261949177,273.1589393266317,277.2556393709226,279.7625347190828,282.60488578291677,278.28526484942097,282.02690786606723,284.02255986476683,309.7953700615152,312.2724540460972,279.10190150690744,168.7942131596909,109.29237918702538
155,2003-03-12 17:01:06+00:00,254.99056604072496,241.9227507650216,246.31890971524112,255.95541600304028,257.3272309845284,253.52859536675732,252.2159306556011,257.7746934116565,245.05304894962384,250.21988282801647,249.56217375192278,246.83403112842458,252.63382076001363,254.00671499109723,258.48898846614543,259.9070076883776,263.3855957900826,261.16248663379974,260.90588178945006,259.1481509265743,264.15478194443307,265.646143900868,275.56011402630014,273.4380514246054,275.68074640667703,285.5212202135376,310.2800329469459,307.85817942378173,277.6389569272805,162.82549641311948,104.22769597807721
156,2003-04-13 17:01:31+00:00,238.6792315528553,221.94060922092467,226.28563058878467,238.9749189085901,244.7293077917336,242.50899324052602,246.87072460095172,243.91148610868618,240.78862184085014,240.41880582133405,239.7350992179538,236.93067429553682,249.2206656487584,244.51039935979045,254.45085581702668,256.7909441929434,257.5120321797364,249.88477271453317,253.7285389734069,253.8424741298,258.7320285165421,263.1920285947993,260.36776486529106,270.160049254055,269.38433105107924,276.7164866457142,306.0528105881054,310.1546577515415,243.77445767347564,154.1552080177273,112.14104505922344
157,2003-05-15 17:01:04+00:00,214.61661399602175,204.74969344996532,224.35602122409736,222.50748074849164,223.12949743140916,231.55255028472936,231.68720331562963,220.40585454131528,213.993197188822,220.56077954498457,210.74149419935418,218.14515525872068,229.6502610058565,228.00615377447167,233.8601703570997,234.56521068072684,237.44293704138272,234.43033345741173,229.96381758399593,230.1048172803601,229.0977281927823,244.84762418258222,246.44162834538741,249.25079742484846,244.47537943928324,258.7059556304357,287.6376027734432,297.53795355024226,,,77.72531657408172
158,2003-08-03 17:01:10+00:00,221.20951941004472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.24227332633629
159,2003-11-07 17:01:13+00:00,235.96179591738525,236.84748905624366,242.7871610885791,233.7426363375696,246.4667540867473,239.0364506384132,238.18276132492684,234.09643336558327,233.49855921506534,230.8983538100308,225.35281060861197,225.8324312869386,232.58266774746863,224.57016278960234,,,,,,232.28951771813868,246.8024302694868,238.20026419917122,245.14594996318039,248.4194522551455,248.87752200121682,263.09640965905686,302.01162224679376,304.8438142775448,,,
160,2003-11-23 17:01:02+00:00,238.79634083406475,232.04731612065342,239.2611687084242,242.4893810117839,236.78718579734044,243.4132388837698,235.30763881397934,,,,,,,,,,,,,,,,,,,,,,,,123.55241006525965
161,2003-12-09 17:01:30+00:00,252.21380231024278,243.6067835681863,254.31401359883728,256.02688744650027,252.5867652685792,254.73319613933865,251.51057668716462,254.88758657934576,243.30032267162665,242.9954268707713,243.4383253985835,243.71527634823497,243.62333495671115,244.11195032027476,247.14707832897838,246.37523863009284,251.11488322307568,247.60620463731752,248.38191189331658,250.5532823630364,251.61533159524686,259.08648179222865,255.8349985230107,259.759641922699,257.9153154424631,269.8793612062047,298.6378514892223,306.8830721861854,260.101101869348,142.63038720543824,117.51622096277421
162,2004-02-27 17:01:53+00:00,270.91376992137435,260.6672912899001,271.4083593499223,274.02794723092285,270.9864501916843,265.21095790009565,268.1809998553048,266.5957163737765,256.20892245637367,255.54310597621526,254.503931481488,255.99477799702584,255.33961479700724,253.83944992373839,253.5289996132071,253.93972019611823,257.4452885010927,252.00870414621065,249.84690863999754,250.3126507782349,254.67821480791542,263.9048349720832,263.73877121536697,268.2705842830249,267.534160879055,271.66506786754286,301.14983257651676,304.78654165890566,279.3759700080661,163.69239150978203,113.83602747885006
163,2004-03-14 17:01:37+00:00,,,,276.04344539039965,275.5324036074414,271.92947841129063,267.4262197087188,275.0970366135307,258.7126567240608,254.90398806967394,254.766671593465,256.86495590607205,260.827551860282,257.33163211487425,255.7730769732931,255.70025059297956,256.21542061366307,257.3225508729363,254.2578101993258,257.2899285777188,265.7934771462597,268.52496735144723,269.2207214402404,262.74301842097105,267.312646195065,276.64013768828045,306.5088009515245,304.51560237584494,283.8767769804196,168.16021844145592,115.85322015962853
164,2004-04-15 17:01:31+00:00,249.26552709259448,237.22892731701864,238.22239633350355,242.35600139061626,245.73886807309896,236.50034546926236,239.6047866744127,243.46881257226818,225.09112606166522,,,,,,,,,,,,,,,,,,,,,,
165,2004-08-21 17:01:09+00:00,,,,,,,225.07797199020757,233.87334764343564,227.7384575970315,223.942729260757,223.5300515377846,231.90244951628895,238.9263632388715,233.89037756614132,243.0632032613254,244.58697060658793,248.10405543513173,242.26111338843108,243.5540604980345,248.16099160829475,248.64721107791598,254.14208566307386,254.54262789255722,259.2597620693246,249.6653671002086,,284.86416765269416,294.95134209585984,,,
166,2004-09-06 17:01:28+00:00,,,,,,,,,,203.0401454225724,203.79681982069764,,,226.47917291029304,197.24691555652274,214.90067406553445,213.5579265302577,205.68417314352232,239.56544130135438,244.80977330961738,240.15137409055154,253.95322956413804,250.4650749850725,238.0808179359249,244.93419619534708,252.8935750562733,283.6769173512739,293.6020759085406,,,
167,2004-09-22 17:01:22+00:00,225.70844152147993,205.24605127864461,210.42612676150077,218.69519547582237,226.5235628425559,217.60268050726833,224.23819579406,222.3105577635793,225.51576517599273,215.1309428187139,220.34373498002216,215.4701311665409,230.8426097697602,235.14663251641701,236.1902030800024,242.23986781591762,242.09458547302597,238.11437672093552,237.42368598165444,233.96267051025197,238.3983056871454,248.7295395262161,251.21234722632366,252.70133062013485,255.44668232117982,266.9548451941376,296.60345244000945,302.99431505880517,,,
168,2004-10-24 17:01:32+00:00,230.2584422929518,217.19251415853026,221.08358876216724,222.21946915430132,238.26457837517106,237.99542169780497,236.18635900422038,244.95877555943468,233.2589342795451,228.9799358172296,231.14033480776075,223.99473379392748,232.4387603023791,237.60609504582297,231.40770526555468,244.14215388523687,245.3220010296162,247.62087356688093,245.73764666923415,240.24043912395095,242.8182651637267,245.20984450225686,254.6284255982306,252.71014197784206,253.6326951566219,268.23215597444585,287.0783944337172,293.8719862473042,,,
169,2004-11-09 17:01:42+00:00,240.76078582465647,225.59216599522884,232.44559497932582,237.18382643892727,239.20102272462796,241.34909424071284,242.43560443729848,251.13313385566175,238.83777394747898,239.08142361009706,238.54040311121986,238.9964816410995,244.19321730109738,237.13485452214286,250.8386439961256,249.93592079468442,251.98684057217795,256.0747276240832,248.81898882110661,250.10140684669724,248.74894453683834,256.2277281046869,256.8631619488295,258.25625464986865,250.57589554647353,269.501213084757,287.18992853160495,294.1571428153924,,,
170,2004-11-25 17:01:25+00:00,245.79305210794888,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.28084738589942,129.7127845784846,83.118217747474
171,2004-12-11 17:01:56+00:00,250.55391970381092,233.03614360207024,242.412126672338,245.97356583405292,242.1363909301602,253.30584642606237,245.59079885197482,250.47536715464383,,,,,,,,,,,,,,,,,,,,,,111.25569149181585,83.05548410786099
172,2004-12-27 17:02:05+00:00,260.52573884868457,246.25758437456295,254.1988156826415,259.3396689739761,259.09095716801573,263.7546091974775,261.52228291546464,268.31732705594726,269.9764681739887,270.10448182651197,268.62351490682687,269.3421177205447,274.94177747668067,276.1464588953942,276.51833012592255,283.814041107523,282.9526225910115,279.16770510231754,277.68601625751893,276.5553523599073,282.7556852060167,282.1256942184452,283.5667885072206,276.7354674723587,275.0599898893592,281.1658585212089,302.4578616235315,299.04582557502437,232.04198721714295,139.22440235721885,86.22260648197846
173,2005-01-12 17:01:46+00:00,,,251.34502327381125,252.54526331931203,264.3839789996967,257.29051007886886,259.7066655931876,267.06522723668576,262.04785023855624,255.60004905729397,256.228908325416,257.56038646230144,266.3855397364663,268.27294004562117,265.00337947518057,269.149960308658,265.58768204288515,268.98093471456303,269.8789232199741,272.6008141722876,274.90406223904273,279.3754706723407,280.3526337186629,277.99715217174526,276.4692439866718,275.65160807971296,298.98273245673096,298.8456680692841,210.66774326511026,129.39774361433385,87.53048082027254
174,2005-01-28 17:02:11+00:00,244.19820304316656,233.57754665785245,247.17219102967658,247.00339663217588,252.23385955508695,252.5794231268679,255.26199903516337,259.4869595119652,253.55888404500715,254.89299650441058,241.09695815543952,244.90546981467833,,263.16923874295793,270.1650181939953,266.95613486185704,,264.32294317905286,272.1228630690228,264.1953461655254,268.3724128275295,273.5659589512619,273.38975831291646,273.5735863105823,269.4672680850612,272.99620945503017,295.84072146651886,302.0994449362242,,,
175,2005-02-13 17:02:21+00:00,253.96858988599433,238.29094593256826,241.842257755182,250.7725434428493,243.57299843756607,,,,,,,,,,,,,,,,,,,,,,,,,139.246490478211,87.14648386690979
176,2005-03-17 17:02:28+00:00,245.77763918351025,230.7701949365034,242.37028220226784,247.73898354187128,247.92310745000555,251.60085919776373,243.72831603191375,254.59479438180955,238.65860316501522,237.84738467412058,239.43334791936735,245.67760199782933,250.4345176176042,246.6901801822678,252.06333974302618,253.75957010886847,257.6920987180228,256.17193138164646,253.3384485427814,249.7730389786942,254.31305917642618,271.1786315153406,266.2532511899211,276.17680556180943,271.6481521913881,280.73539080237487,298.6268780742165,303.7440117153052,226.62412622975762,137.79975609928383,
