,dates,usa_CA_0245-0000,usa_CA_0245-0001,usa_CA_0245-0002
116,1999-04-17 18:30:35+00:00,208.53378214521675,189.192264804524,177.09022901116265
117,1999-05-03 18:30:31+00:00,239.65761697400745,,
118,1999-05-19 18:30:14+00:00,202.9523643077071,191.23784257765215,181.23293623438204
119,1999-07-30 18:44:44+00:00,243.16152345382974,191.8464674473938,197.51823526204555
120,1999-08-07 18:29:32+00:00,230.93406813924165,201.8403732331597,200.94220779008816
121,1999-08-31 18:44:48+00:00,241.21326751851802,194.4029092081477,196.91347871414888
122,1999-10-18 18:44:46+00:00,213.24803674014854,200.43826388283492,208.8193000063184
123,1999-11-03 18:44:43+00:00,228.3634146232763,193.97732761973427,188.37450054142778
124,1999-11-11 18:27:42+00:00,174.48709932933897,187.0267825149862,178.1987309944571
125,1999-12-21 18:44:46+00:00,174.32961318401505,194.47814045381688,186.51193357557025
126,1999-12-29 18:26:57+00:00,155.24030709891764,186.11424315907396,178.67703247689937
127,2000-02-23 18:44:28+00:00,161.21335958798693,185.42550732129277,
128,2000-03-26 18:44:25+00:00,209.46966265135546,186.14786139380803,174.12130092762789
129,2000-05-21 18:27:41+00:00,241.06925465293182,184.2301480352389,186.3288053375163
130,2000-05-29 18:43:48+00:00,238.9212671775709,182.32497800498297,184.7988804926439
131,2000-06-14 18:43:43+00:00,231.4666367412402,188.13545850618922,184.4468449904547
132,2000-06-30 18:43:30+00:00,232.61111812285333,184.7439814071635,182.64950255531147
133,2000-07-24 18:28:58+00:00,234.69412459668987,196.74011064083777,201.91553762394216
134,2000-08-01 18:43:01+00:00,238.0888117235096,191.40366316497648,193.87435937186584
135,2000-08-17 18:42:55+00:00,234.44577110840802,194.3671278661549,197.30472740935983
136,2000-08-25 18:29:40+00:00,249.9832269198032,199.30783286684948,205.0725965429647
137,2000-09-02 18:42:41+00:00,245.42063995949465,197.83329960575733,201.68705039895764
138,2000-09-18 18:42:21+00:00,224.6347795089027,190.17405618357077,198.06572364328218
139,2000-10-12 18:30:22+00:00,231.01649619955913,198.55767732624,208.71690676755938
140,2000-11-05 18:42:11+00:00,,187.73499998989053,189.6071616052475
141,2000-11-29 18:31:04+00:00,,181.7558865652108,171.88219108227435
142,2001-01-08 18:42:18+00:00,234.213440925322,183.4957052495815,178.5833795821944
143,2001-03-05 18:32:00+00:00,,180.98791371714353,
144,2001-03-13 18:42:09+00:00,,179.88516664208365,168.18761998550315
145,2001-03-29 18:42:00+00:00,231.2718540089096,194.09920586136957,185.91267828408053
146,2001-04-14 18:41:58+00:00,221.47257118207432,190.39733094772606,187.61739439858044
147,2001-04-30 18:41:56+00:00,227.43909083262858,196.97428223534746,193.07432614336122
148,2001-05-08 18:32:03+00:00,251.2745635702704,198.66995692806358,188.89383108373812
149,2001-05-16 18:41:42+00:00,211.16798632925196,176.16936801608315,173.80323952856799
150,2001-05-24 18:32:05+00:00,234.05200208475515,185.26358311398025,187.37122367947975
151,2001-06-01 18:41:35+00:00,224.70268102181217,191.3962257717074,191.28869042485016
152,2001-06-09 18:32:13+00:00,234.01943767970232,194.47096432915205,190.69960724179393
153,2001-06-17 18:41:23+00:00,223.08961021813144,189.68616067649964,190.4440626196574
154,2001-07-19 18:41:10+00:00,238.17099429365186,187.06259505784823,195.17589237693457
155,2001-08-04 18:40:56+00:00,247.29123081215437,194.54019507353482,204.33867563085244
156,2001-08-20 18:40:40+00:00,239.56880159096434,201.12231994043702,209.90538154549358
157,2001-08-28 18:32:02+00:00,234.5810120349134,195.39948899584317,196.3821343793854
158,2001-09-05 18:40:27+00:00,235.03687097773042,196.0713570493524,201.56128619443024
159,2001-09-29 18:31:50+00:00,228.59115196149014,192.19076606787283,198.6429693601708
160,2001-10-23 18:40:08+00:00,214.16137261228252,195.72867697097232,206.91745789866363
161,2001-11-08 18:40:17+00:00,205.921559557408,196.42860437095374,204.9310445688997
162,2001-12-02 18:31:22+00:00,144.72290035672677,166.4921067722843,
163,2001-12-10 18:40:29+00:00,157.80085109456257,190.11325613625405,
164,2002-01-03 18:30:55+00:00,159.61307094610933,182.62702552955386,
165,2002-01-19 18:30:52+00:00,156.0614530681982,188.64303063559103,174.180487309122
166,2002-01-27 18:40:40+00:00,168.66322369453604,186.93277106537386,
167,2002-02-12 18:40:46+00:00,171.66089842821816,187.68208919295344,
168,2002-02-28 18:40:49+00:00,179.29201833815543,195.3699896391598,181.1560416288802
169,2002-05-03 18:40:42+00:00,226.73804010018077,195.32483870846153,192.52871547060033
170,2002-05-11 18:28:51+00:00,247.699732153799,191.4821683937252,194.0640654444624
171,2002-06-04 18:40:27+00:00,237.7906366373789,194.85705422544257,199.32965503323527
172,2002-06-20 18:40:20+00:00,225.66913777898728,191.13248275712223,195.6291277298514
173,2002-06-28 18:27:46+00:00,233.78155631439085,197.63143577219986,201.45174150197917
174,2002-07-06 18:40:16+00:00,228.2405164262309,194.73654801722336,199.4169013594146
175,2002-07-14 18:27:23+00:00,239.76290399774632,191.83886314503584,194.69710285025863
176,2002-09-08 18:39:49+00:00,254.29157020816697,209.3519214850502,216.70350557858026
177,2002-09-16 18:25:45+00:00,221.27146985507412,191.2894276133946,209.34732925580605
178,2002-10-02 18:25:16+00:00,211.47691944240285,200.36599804799752,212.4797073392354
179,2002-10-26 18:39:39+00:00,191.2623481649193,195.5271261841446,203.2135029210889
180,2002-11-03 18:24:17+00:00,187.77553247694365,193.06897659873655,194.624692875163
181,2002-11-11 18:39:44+00:00,154.5388404844812,182.17694563590592,173.92635011982543
182,2002-11-19 18:23:39+00:00,171.51768099857622,194.58715441974488,
183,2002-11-27 18:40:04+00:00,167.16445919878166,190.96265239447928,178.22851804566196
184,2003-01-06 18:24:02+00:00,151.7676655128526,176.63513263515054,
185,2003-02-07 18:24:43+00:00,149.815578925769,180.19167038734156,
186,2003-03-27 18:25:56+00:00,170.59572008635467,181.3244101261588,162.30215414642936
187,2003-04-04 18:40:36+00:00,221.92516716157346,187.39633924395895,173.69963836885597
188,2003-05-14 18:27:04+00:00,215.59109563686707,184.82157798033,172.99630712791392
189,2003-05-22 18:40:32+00:00,218.77648852390053,185.91214657868645,176.43167441064944
190,2003-06-15 18:27:40+00:00,223.10307239211494,186.6016000459372,181.62728162202808
191,2003-07-17 18:28:18+00:00,239.62670522719569,197.52423271846325,197.2453328628251
192,2003-08-02 18:28:36+00:00,234.16469337040024,188.33832025716117,194.77502615739527
193,2003-08-10 18:40:15+00:00,236.48798661510557,191.88167831504663,195.4064570024871
194,2003-09-19 18:29:26+00:00,239.85370131457293,197.86452065849892,204.1605466021165
195,2003-10-05 18:29:37+00:00,187.00570539098345,189.35256910152955,192.37275136839324
196,2003-10-13 18:39:59+00:00,185.6971844483877,198.0284481711209,185.6313620095583
197,2003-10-21 18:29:50+00:00,165.239845976494,183.6899579073306,177.13217049694342
198,2003-10-29 18:40:16+00:00,182.9985364129557,193.27659786162624,185.49728148919684
199,2003-11-22 18:30:17+00:00,181.63037370174266,194.9208421877072,191.8690744344236
200,2004-01-25 18:30:41+00:00,156.82286023279107,180.56504289831076,169.0569036928417
201,2004-02-10 18:30:44+00:00,167.52199920907447,189.75874183527117,175.89187226065954
202,2004-03-13 18:30:56+00:00,164.94415860613015,184.61200923286881,172.03061775083685
203,2004-04-06 18:41:06+00:00,182.27009486043346,188.07451888179986,181.36304139583643
204,2004-04-22 18:40:58+00:00,,191.81717726845807,175.09845548929908
205,2004-05-16 18:32:27+00:00,221.6390236991654,193.43481601849825,176.81217486268858
206,2004-05-24 18:41:01+00:00,232.87005468434575,183.58923514822038,
207,2004-06-01 18:32:54+00:00,222.12713283895533,189.92957643352412,177.9356014745664
208,2004-06-09 18:40:55+00:00,226.1543439966895,190.7261803430512,179.35939307265417
209,2004-06-25 18:40:52+00:00,250.13088147830078,202.13710570839925,191.87035668666346
210,2004-07-03 18:33:51+00:00,246.13525346650678,198.27730313576527,190.95329826049797
211,2004-07-11 18:40:50+00:00,243.5111430241917,,187.66122053390518
212,2004-08-04 18:34:36+00:00,227.44524396048735,191.21627921920282,183.44021533724543
213,2004-08-28 18:40:37+00:00,226.16003244850396,195.55765164474678,187.335609943245
214,2004-09-05 18:35:27+00:00,243.30459315771813,200.45708074743854,196.26684860411262
215,2004-09-13 18:40:29+00:00,,193.12155189905437,188.34517993225447
216,2004-09-21 18:35:50+00:00,250.6328842565194,201.0412555939916,186.3498965580191
217,2004-10-07 18:36:10+00:00,216.83044458823684,196.27176138886435,190.92486337340688
218,2004-10-31 18:40:43+00:00,,,185.8489349227192
219,2004-11-24 18:37:07+00:00,180.9845869125337,198.04405015351037,185.14659213511484
220,2004-12-02 18:40:59+00:00,180.64231479141358,197.77014877126416,187.4601014010753
221,2004-12-10 18:37:29+00:00,167.1010803203812,187.43171482935878,164.82102241650279
222,2004-12-18 18:41:05+00:00,150.06962770700125,,170.20823729282418
223,2005-01-03 18:41:13+00:00,153.39245544296847,,155.63664967776472
224,2005-01-11 18:37:54+00:00,201.95002216079624,194.9452643099716,
225,2005-02-12 18:38:21+00:00,159.0552300142535,181.90054060122068,
226,2005-02-28 18:38:38+00:00,165.1640121973907,188.51757327689583,174.36066615461226
227,2005-03-08 18:41:33+00:00,184.95780198804155,197.76364326750144,182.96631232406554
228,2005-03-24 18:41:32+00:00,231.29550030282763,192.68353010175707,177.08566992614917
229,2005-04-17 18:38:59+00:00,227.97934555841834,186.95847201186552,185.02020712924798
230,2005-04-25 18:41:25+00:00,234.94590683967363,191.95091009686567,181.3417080422743
231,2005-05-11 18:41:28+00:00,237.2160560319061,186.06625182428635,
232,2005-05-27 18:41:26+00:00,246.2325639093317,199.2956850323444,192.98968627314662
233,2005-06-04 18:39:19+00:00,244.2857095542566,183.2456493879356,189.1200039377414
234,2005-06-12 18:41:19+00:00,230.50080405495828,186.31701386951562,187.59521614525596
235,2005-07-06 18:39:30+00:00,246.1668906690335,187.4922467925392,194.26368277167518
236,2005-07-22 18:39:42+00:00,247.54850062992006,190.28201576330352,196.91444016171386
237,2005-08-31 18:41:03+00:00,231.67057540182998,190.43940280100784,195.63976203777784
238,2005-09-08 18:39:59+00:00,225.24806323917494,190.07267579424453,200.68744386037304
239,2005-09-16 18:40:55+00:00,205.17387840659936,191.1388532694491,198.1042997866426
240,2005-09-24 18:39:57+00:00,,193.42388410137028,202.86541874893348
241,2005-10-10 18:39:53+00:00,184.3252770600637,194.65808136097866,199.83659786979842
242,2005-11-19 18:41:23+00:00,199.51878052054238,196.8059482940944,
243,2005-12-05 18:41:27+00:00,204.15851907405568,202.80685416424856,
244,2006-01-22 18:41:47+00:00,,,
245,2006-02-07 18:41:53+00:00,152.23346046079794,180.0986388412296,163.88000566249028
246,2006-02-15 18:42:24+00:00,177.44161678295774,192.21157838779482,
247,2006-02-23 18:41:56+00:00,171.99131335218345,192.81772068924832,183.73829909615372
248,2006-03-11 18:41:57+00:00,169.94465246724909,183.67351349001635,176.0555696301904
249,2006-04-20 18:43:38+00:00,220.47113852918727,189.1112688802408,186.94865928442732
250,2006-05-14 18:41:55+00:00,244.11567709499843,,
251,2006-05-22 18:44:03+00:00,229.49993974341368,183.47181614600208,186.4769579365999
252,2006-05-30 18:41:54+00:00,245.39757058667843,197.94520192792427,199.03275917156446
253,2006-06-07 18:44:19+00:00,239.8901465343917,191.16436292895352,196.38463902869293
254,2006-06-15 18:41:51+00:00,225.7103253281836,191.28453346656573,191.37460208737988
255,2006-07-09 18:44:50+00:00,214.27870112081075,183.2783979309557,195.06452893035697
256,2006-07-17 18:41:37+00:00,237.43180159908815,192.71811123797875,191.9924503166059
257,2006-08-02 18:41:32+00:00,235.88321449454583,188.74643138951726,191.48091436353033
258,2006-08-10 18:45:14+00:00,253.91099994989244,204.8060733882018,212.80568081378706
259,2006-09-19 18:41:22+00:00,219.53782921467283,196.8737101789026,205.599483473273
260,2006-10-21 18:41:26+00:00,189.10357398790538,195.27743316743008,199.56545408527575
261,2006-11-14 18:46:18+00:00,200.67686161926179,196.943113214769,198.12796561368438
262,2006-11-30 18:46:25+00:00,202.2693051834351,203.5241650512162,206.77318978850244
263,2007-01-01 18:46:38+00:00,168.91087130652662,186.2955461354752,166.8949519465593
264,2007-01-09 18:42:04+00:00,,180.88554136298785,161.31045294256882
265,2007-01-17 18:46:44+00:00,169.11952673121002,190.99407024998843,
266,2007-01-25 18:42:08+00:00,,,170.27809933902017
267,2007-02-18 18:46:51+00:00,172.94615046714515,190.1895865868606,173.40060120076942
268,2007-03-14 18:42:23+00:00,210.43090853160078,,188.97120214073655
269,2007-03-22 18:46:47+00:00,208.471898328309,191.14280037511918,192.3509156813188
270,2007-03-30 18:42:23+00:00,223.79386107538446,196.36575748935158,192.94568389174563
271,2007-04-15 18:42:22+00:00,183.678793955136,188.774691045582,195.27786928678313
272,2007-04-23 18:46:34+00:00,190.43881016970866,196.01626754996425,192.28943718784552
273,2007-05-17 18:42:12+00:00,225.30654843764884,183.9711145006002,189.0490150899917
274,2007-06-18 18:42:07+00:00,230.03998062690445,195.5127945551014,201.79144021080788
275,2007-06-26 18:45:42+00:00,219.2753167093005,191.17931306027398,199.38913759506278
276,2007-07-04 18:42:05+00:00,232.19290558112579,190.5318602402123,205.47394211387473
277,2007-07-12 18:45:33+00:00,256.37853822021947,206.31018422395664,211.91162463463291
278,2007-07-28 18:45:24+00:00,250.34554808131475,209.19920113040553,213.0388318559456
279,2007-08-13 18:45:14+00:00,251.39389765304995,221.3834746423401,226.9801222992316
280,2007-08-21 18:41:51+00:00,,208.2652920335624,214.58373141304173
281,2007-08-29 18:45:03+00:00,232.02323142298562,209.89565785476688,220.2713197122327
282,2007-09-06 18:41:43+00:00,224.2117814597629,204.43707819512812,210.81144457962225
283,2007-10-08 18:41:33+00:00,231.1296577177329,211.3361348215691,218.1057754390729
284,2007-10-24 18:41:45+00:00,214.837649991152,202.86817096647286,205.75035491377588
285,2007-11-09 18:41:55+00:00,226.6132112662314,207.35701804661892,214.2535533861739
286,2007-12-11 18:42:09+00:00,234.57616242868303,204.144260221612,
287,2008-02-05 18:42:37+00:00,170.64633449433896,185.53735110349837,170.73479031779425
288,2008-02-13 18:42:08+00:00,154.6863444745735,180.78772239636953,169.85172698059537
289,2008-03-08 18:42:01+00:00,181.31146097906998,196.6480481954393,179.02902278688506
290,2008-03-16 18:41:59+00:00,167.24864209034294,185.23003389170466,168.00991523534765
291,2008-03-24 18:41:40+00:00,186.92611093033253,198.66473462510868,171.3070081495528
292,2008-04-09 18:41:18+00:00,205.79458882701027,198.173623452099,163.85215176698142
293,2008-04-17 18:41:58+00:00,222.1818083996165,193.2056985159911,
294,2008-04-25 18:40:53+00:00,232.60606153212584,202.86233943907777,172.46590537628978
295,2008-05-03 18:41:55+00:00,227.84783636237808,192.1804573345689,171.86127707256443
296,2008-06-04 18:41:41+00:00,252.1582129141337,209.59796196905032,195.09015699679762
297,2008-06-20 18:41:32+00:00,238.85005839843905,198.78950370087833,172.27004234951332
298,2008-07-06 18:41:21+00:00,226.78803775592542,,175.5096465785284
299,2008-07-30 18:38:14+00:00,222.50703159770273,199.7783880864719,181.2125447970117
300,2008-08-31 18:37:20+00:00,220.3205982873984,194.06093530882112,191.26307821959222
301,2008-09-24 18:40:40+00:00,240.91083835159753,201.4924560245683,188.20299056527253
302,2008-10-10 18:40:27+00:00,180.44510105842934,197.76280633553216,186.5768851478934
303,2009-01-14 18:41:33+00:00,,192.0714365099308,177.30882166227568
304,2009-01-30 18:41:37+00:00,173.14111887940896,195.16218356803768,
305,2009-02-07 18:37:33+00:00,168.13561831779938,184.2473107132896,166.01230402044342
306,2009-03-03 18:41:55+00:00,171.38908401501033,,177.00329248910737
307,2009-03-11 18:38:19+00:00,186.93851447692566,198.62005884140956,182.47540024425052
308,2009-03-19 18:42:03+00:00,169.9069142622206,181.8227645862363,177.47469921368858
309,2009-03-27 18:38:40+00:00,175.08644362033044,186.5075473335149,187.6242703182627
310,2009-04-04 18:42:09+00:00,,191.6508058844253,193.510621276616
311,2009-04-12 18:39:00+00:00,,191.38138055137992,193.9594760974674
312,2009-04-20 18:42:13+00:00,181.0741104130262,187.97380024337113,192.29897291285454
313,2009-04-28 18:39:18+00:00,237.10404184890467,204.39928985492722,196.60152841142533
314,2009-05-14 18:39:36+00:00,200.69548302165336,,
315,2009-06-07 18:42:17+00:00,237.2295221504059,195.5858161875698,201.66431738217884
316,2009-06-23 18:42:16+00:00,244.3717012313551,193.31120921475258,196.4646910962792
317,2009-07-09 18:42:12+00:00,229.63880583434698,187.38311723556325,196.89295780706686
318,2009-08-10 18:42:01+00:00,241.07857815472954,201.33196593080913,208.9856021089915
319,2009-09-03 18:41:28+00:00,250.72808245445654,201.31565381070448,210.51468057635213
320,2009-09-11 18:42:01+00:00,227.93428587392597,192.51255739051717,199.00106131152634
321,2009-09-19 18:41:40+00:00,200.04317237713943,196.4845208594229,194.36197706786524
322,2009-09-27 18:41:59+00:00,181.34206141821767,185.7092706852209,186.5801084712293
323,2009-10-05 18:41:52+00:00,204.3715802225842,207.0255727911073,206.0050429477365
324,2009-10-21 18:42:01+00:00,184.4043709030675,194.00727412298787,183.93694763081837
325,2009-10-29 18:42:14+00:00,,204.3548340389101,205.28352527868375
326,2009-11-14 18:42:28+00:00,182.73884547832677,195.83314057743522,187.44263312832592
327,2009-11-30 18:42:39+00:00,178.08399768641345,194.8837294701014,182.90922764890277
328,2010-03-14 18:42:48+00:00,174.52224866344764,187.72074683754914,
329,2010-03-30 18:42:46+00:00,173.73528930875298,181.99036316551405,172.30066573204635
330,2010-04-07 18:44:04+00:00,231.86119567849136,197.06885077546565,183.19886008395395
331,2010-04-15 18:42:45+00:00,222.91524054363362,190.6933560808558,174.34970929360023
332,2010-04-23 18:44:03+00:00,215.21933319127,185.18090987692068,180.85463700701894
333,2010-05-01 18:42:41+00:00,212.49768369340055,193.99663171990755,188.8043894596418
334,2010-05-09 18:44:00+00:00,,203.43367978167933,201.21081033322199
335,2010-06-10 18:43:59+00:00,223.56042322473184,183.7800261118655,188.872378455092
