,dates,nzd0306-0000,nzd0306-0001,nzd0306-0002,nzd0306-0003,nzd0306-0004,nzd0306-0005,nzd0306-0006,nzd0306-0007,nzd0306-0008,nzd0306-0009,nzd0306-0010,nzd0306-0011,nzd0306-0012,nzd0306-0013,nzd0306-0014,nzd0306-0015,nzd0306-0016,nzd0306-0017,nzd0306-0018,nzd0306-0019,nzd0306-0020,nzd0306-0021,nzd0306-0022,nzd0306-0023,nzd0306-0024,nzd0306-0025,nzd0306-0026,nzd0306-0027,nzd0306-0028,nzd0306-0029,nzd0306-0030,nzd0306-0031,nzd0306-0032,nzd0306-0033,nzd0306-0034,nzd0306-0035,nzd0306-0036,nzd0306-0037,nzd0306-0038
163,2006-07-30 21:50:20+00:00,,,,161.59621298124313,150.70617735147653,146.32809958645137,143.61793612918962,146.39023827215144,149.1069594915203,147.03774062459857,153.01368531712265,155.70291406766316,158.58267336209178,,,,,,,149.8910255087589,141.6412724172812,,,154.16276806498988,148.29143115228982,146.15827711956786,144.238932003276,,,,,,155.245640967041,155.21961315254939,162.43661168974486,157.15662756943863,157.03537717650994,151.77305855057034,156.71721016660808
164,2006-08-23 21:54:11+00:00,159.4155095571031,158.07118619668424,164.91054685408082,162.11849289937354,159.1224330278267,150.19815112142905,147.8603976918661,147.92465937668547,153.8641602376643,156.95829533168515,151.8110796804112,154.4392862086847,154.34146469617684,152.62154606808107,157.2066225128044,147.10740136036966,135.28637882897166,136.90479313511923,138.27790904237784,140.00272634136002,137.8624497930083,138.91246876186517,128.59433280674062,153.89242972326085,149.36688587387147,141.45954246350016,145.45662807637964,149.41772243974083,149.8280398790408,155.50307571386864,169.21803291426656,175.285525984725,172.82081161054904,158.3804872394476,159.63137382810393,158.8263889834439,156.61870789631024,161.22219238374944,150.9968943030371
165,2006-09-01 21:48:07+00:00,166.13039932616005,153.36296365711647,160.64687858774377,162.67384560242465,152.43690848521373,151.1004831578092,149.41767919289376,147.76455641392414,148.26415114171758,155.37542696093738,159.6677894129665,160.23671791590647,157.45708889667168,158.08113608183464,165.4059289449495,155.44066121059848,147.12166468373812,146.29532041309312,148.80939575175537,154.9182950674484,149.29752556826722,140.519345767745,125.2060806952059,160.85221133328994,163.8442673984157,157.85314571596774,154.27588629329182,156.5288205561946,158.48898024267103,160.80821403935062,173.8575529323341,175.5434893327103,170.69219495860975,166.5484810760038,167.96456808240438,168.14607254746738,165.77703626441897,167.18713475038686,166.39116066988706
166,2006-09-16 21:50:10+00:00,,,157.96551272439746,154.80962009208292,149.4930376727635,149.88199468050874,149.97322568516057,150.0044177494466,151.83504955452526,154.9912811214541,160.40689631023605,158.90653883826218,,,,,,,144.41617672015843,150.42878128453924,146.40117235030743,145.84540520363916,,158.90384363141786,165.42530529949084,156.53248599423267,,,,,,168.9545977123979,166.51520188409359,161.15687495897726,159.24050960869516,155.06822336201066,150.70300369335484,154.6889774512647,165.7157760053003
167,2006-10-10 21:54:44+00:00,162.22244009589252,155.12569408014383,166.0279832051226,165.61315869115833,158.00558061695392,159.22814366264438,162.63348555586813,162.91876576513218,160.74555632440277,160.3429986791844,158.0831096047135,161.08315069079714,157.52253518456595,159.0262515313609,158.96396317864378,156.37360919864204,142.88675943667596,139.27269183973127,147.075507122425,156.49991129756177,149.1037428225145,141.37863002998714,125.804799814375,157.36161215406867,157.52913236875315,154.02528831133736,155.7411110709056,153.22856659786478,157.72616997354532,161.4080042787242,174.80106165280694,169.33094028365636,167.79857712927577,167.24808849720694,170.6210207007648,160.87457387911178,160.5839640352211,159.94838616949718,162.64407207617054
168,2006-10-18 21:50:11+00:00,,172.63327530759793,162.9413225814479,166.87911893597723,169.24039896998843,166.4405309139524,160.59299301622278,156.88613444617664,152.26040593477543,149.6738278438385,163.7992957111678,,,,,,,145.01321107357242,147.46984824193456,157.8139790645046,154.80538883972534,167.6410979461166,,,,,,,,,,169.71799153646242,158.4935370354606,141.42639483522495,142.0955716079852,136.16906940957543,131.72044322128593,130.75908114930945,136.72035992712404
169,2006-10-27 21:44:09+00:00,175.3615001341776,168.0652509112764,168.78148244999738,168.56046862021657,164.9673329103868,,,,,,167.3526799168631,173.1600509060184,172.24156379110107,169.17086122167797,175.44778310526766,168.48247960557592,158.3850953427414,152.71546103203985,156.5622054198895,165.39433926953674,163.43857053882468,,,,167.6653903389981,164.51179154027048,161.3881451774414,166.6484701853288,165.49060250416727,172.63859615497955,177.91478797177692,174.11604520946958,172.2045897994035,,,,,,177.60956979985423
170,2006-11-03 21:50:26+00:00,,,,,,180.9771778319666,181.8036994184735,177.02677357786598,168.10477224483847,181.7340900947606,,,,,,,,,,145.7923737769035,146.94660714003456,128.9058720787823,,,,,,,,,,,,,179.5214634044231,169.67787600415946,163.68559867155813,169.32422152244092,171.6217690317778
171,2006-12-05 21:50:46+00:00,,,,,,,,,,,,,,,,,,,,,,135.41801431700875,145.96423230362788,148.30592536052282,146.756285363267,153.1441761324157,153.492045066613,163.13477555070278,,,,,,,164.79479677158787,150.78329983910376,143.3022164578038,148.60774558996607,160.65435503312017
172,2006-12-13 21:55:19+00:00,150.2395045877873,140.30922861013923,133.5284942386413,135.51617286332862,133.02223096726826,,,,,,130.06611374105142,128.4816604131773,122.68360797673735,116.45340972873477,123.2639720316536,122.85067177310772,119.97771701664924,119.42084068602502,124.75910451672658,,,124.18786887947255,128.60887542389295,130.55238824513842,,,,,121.94161380898966,,,,138.68699854730374,139.7655842751785,142.3723037183438,133.14795118112178,127.5312741280469,131.2225488077695,146.3327523266594
173,2006-12-21 21:50:50+00:00,,,,,,,,,,,153.38903047481725,153.51055636375023,151.2759680143839,149.0966169518381,157.72970549968548,,,,,,,,,,,,153.5246320345502,159.4210809734314,,,,,,,163.49175658133257,154.38722002033808,149.0919464786091,154.86248838292772,166.62086464193519
174,2007-01-30 21:55:36+00:00,,,,,,180.01958982096824,181.52956081780246,182.0195315600807,170.32018400517737,182.9680579561606,,,,,,,,,,,176.42488646320197,152.32769163515457,,,,,,,,,,,,186.4076867429058,,175.38506045889926,161.27953415040733,,
175,2007-02-07 21:51:02+00:00,,,,,,158.32472730168197,162.01127598387,159.8444030992025,157.63656852489012,163.39781210194036,167.92855622864911,167.95441934722706,165.70546267181933,168.25062311255024,173.8245481064978,,,,,,165.93356473890174,167.03379828458273,173.32657427612241,178.13408020989203,172.18091840347694,167.31090790121385,164.08196375728812,163.486619192935,,,,,,,175.78770642467742,159.89525464060307,153.93523425702605,167.19297512891404,177.60936197934973
176,2007-02-08 21:49:26+00:00,179.2467380891045,166.6732030635952,162.7994155533453,163.36748495106875,160.8747000222171,165.15374584241707,164.93633377216437,162.71342144389666,166.50508873393997,168.54255487283424,172.3333142123362,174.60933408241587,168.80902469166156,168.91179773400572,171.64087421292433,171.44682236301333,161.14772716738932,164.78439442106722,169.73225781498545,170.86539340730917,167.63832364025112,150.11558866071275,167.83725474679716,178.01631006472306,158.6351353004511,156.95187969607196,145.49341424195626,148.35436697561343,159.40876923385844,164.00776267783553,172.95021472478408,171.36434162884967,176.5982363596515,179.4275691571781,182.04507399527026,169.7940063599336,162.34023197266995,170.96926106267097,184.7967221823154
177,2007-03-04 21:44:58+00:00,182.61690605403058,169.81744496182154,168.7596924624607,169.24220994960618,163.91966663749793,164.90272690244868,,,,,162.7517791218132,172.70440825464254,177.3189006361383,181.41513955480303,184.14103621713593,179.23953677420062,174.1487943567838,168.43222663886874,171.67390923800477,178.61589544583697,182.2707380032824,,,,,174.2954757553936,174.3555873762855,170.31538065821513,172.62609936717172,173.0313416693921,180.452256230037,179.2920810428815,176.09823642775305,170.83977551020783,,,,,
178,2007-03-20 21:45:00+00:00,,,174.33332854023757,169.27815166689635,166.07483769378285,160.74663241727444,163.85160387448724,168.1188736517476,170.9800907934545,171.96980307108902,173.112677975225,177.2963376763908,182.36656126123353,,,,,,175.06444180178215,175.73898295560156,171.14550884823979,171.90655150272065,175.25405477884746,184.5665592773953,177.7247988518186,170.28566162674673,171.45216340559324,,,,,177.94563416883764,175.69439940768785,174.0205330723767,169.71822252821192,163.4212090188554,160.7449518473863,165.2945135484115,171.64287240133868
179,2007-04-05 21:45:00+00:00,191.69340880848378,186.19837097742987,180.08155162164212,,,,,181.89499272887778,186.13953342703297,186.0769008538023,188.89973766149558,196.37786896369562,194.05255364513155,196.4629021531801,199.48548351664238,191.757863683649,184.27822501304848,182.98649619096278,,,,,199.24228189629656,204.45569049814915,196.1680608686453,190.14574281527572,186.4201541424445,184.51838466826115,182.44996398255898,184.7308773243086,194.38242481365862,,,,,180.47891952547513,177.22959010122096,181.9746276302626,186.05176116834713
180,2007-05-30 21:50:54+00:00,188.9283520473179,193.9906701688392,188.17270601861054,181.04495142107498,173.71798714108797,169.84096152012216,165.137948221062,169.56366356035193,172.3306214507437,175.78517699104424,,,,,,,175.92617916155788,172.74405220646076,175.14004609476066,178.46811852105535,,,,193.38708160594175,195.34306449515685,,,,,195.81963073527373,199.51540794129565,189.4547217779197,184.0077433920648,181.22280524624637,188.15836275398283,182.54792428591082,175.10684422970067,181.35421089253722,
181,2007-06-08 21:44:44+00:00,148.78404244129132,164.80342335991728,156.27701297613874,150.8696230850094,144.9267185603294,140.19598176287337,137.61640784631217,142.70863342999715,,,,,149.41298200885836,,,,,161.59943752689819,160.031236943947,166.1900624296812,,,,,,,165.33035173390317,,,169.69415512596578,163.65794115557625,165.06082486704108,156.59786963567262,154.3616550239585,161.9865557078901,,,,
182,2007-06-24 21:44:43+00:00,169.50666978867832,169.62704271428953,159.98455961396002,155.47182975032018,154.1240937808248,145.139974609935,144.27519110022104,150.02635888849414,154.17228127377723,158.1892344047833,,,,,168.04642995136896,164.40314801158843,154.05302481323602,156.27953569530885,160.99240451932963,168.08132701155859,158.2692759031629,157.1124581140633,147.75061221687432,154.4427339115103,,,,,168.68375440160216,168.45472411027063,167.32197588816877,159.87889496728272,162.06539926918907,161.13609203272563,160.35791774041044,155.65146993472013,153.07288345807515,157.24532721421087,
183,2007-09-03 21:50:32+00:00,170.2427869131195,166.09449975003963,169.57769510514217,169.59055385558347,164.01512952271872,156.1781544861913,157.01209759029607,161.63408678310807,163.90534741796748,167.24472360156383,170.94779933393687,,,,,,158.97175666447453,159.83461811215975,,,,,,,,,,,,,,,,,,,,,
184,2007-09-12 21:44:17+00:00,179.8795138571784,176.62866965813294,,,,,,166.36695920892862,168.10064738236625,172.78687798815326,172.85444551781822,176.954691919678,176.0155639170627,176.75733990107634,181.56631318558928,176.7935927555341,168.99130206953464,166.62827356037872,,,,,159.88023640456817,163.625768709593,165.2990798158846,169.59686233454352,172.61157388872883,174.2219121043458,175.77105542319435,176.24221608232762,180.3784727876192,,,,,172.27898411237692,171.0277241083627,175.21688979256862,173.68409909112475
185,2007-09-28 21:44:13+00:00,183.20453790817115,181.11830939110095,188.11451912870626,185.5420216455943,177.5042522370798,165.85954486853223,,,,,,178.36047779148998,180.84795870487275,179.95743261520164,182.33866671427285,175.50763425039264,164.7455987151535,160.26585272763506,168.07645827007065,170.96513375482377,166.37038955998145,,,,,167.91504470134484,168.81935558916138,171.95024632466064,179.42479503824103,180.76193358947452,183.65633653930882,178.31275576681318,175.51942781780355,171.90919308101755,,,,,181.61948840885233
186,2007-10-05 21:50:18+00:00,177.1799204570112,177.14227345843187,182.01802589620718,,,,,,,157.4744214710171,163.80724898996,170.68125384442564,174.76906552019648,176.65856698147002,175.7113103262501,170.21097788930632,158.01054977567065,153.37428055682017,158.78241608987236,,,,,168.4419203915928,168.93657326176512,164.61972293691957,156.1105276938483,160.5322824447901,171.69084225905593,175.62936456150263,182.07788397418557,,,,,,,170.3887647074289,171.93940822231167
187,2007-10-21 21:50:31+00:00,,,,175.07530997002223,167.91102183005108,161.57702412719877,159.32446958212515,161.61997199063956,161.97207389360105,162.51853855591432,170.6248970488285,177.7988055977697,179.10674133747412,,,,,,157.40392959565116,168.06206813162865,169.67392467459447,160.81351260311664,,181.14773282873477,175.83238915430428,169.9781154067249,165.36958209802643,,,,,178.65498485723623,176.35983405995427,165.6203883196045,161.8390573416668,159.529466905379,164.80148042719748,170.18193373527282,171.5490330719449
188,2007-10-30 21:44:26+00:00,193.1605273481317,187.59505621527973,189.5220668235869,186.40644397480048,178.59340093328467,177.22926209934388,175.29531001419258,180.80140740882206,,,,,,178.9855550480984,179.58525031886563,177.1842451398442,168.51000598823336,161.93268523415338,171.69750120975715,185.12798884539478,182.21021812129766,182.78021330381995,180.46649922068454,,,,179.2297123968126,179.75248262511172,182.73682543274313,182.03233723742161,192.58292650927226,194.38824151872177,184.8508757617802,182.15080422613175,183.75310969434676,180.81172926232702,,,
189,2007-11-22 21:50:49+00:00,,,,,,,,165.38132210488678,170.02850461644948,166.12026975265383,166.03657512387315,187.83815890160963,195.36633496839136,177.7895649067853,178.22082081711517,173.7621837813499,148.85393645483043,,,,,,,151.84807501766602,180.90633215157058,180.97657616716054,148.48692683062123,177.08633900355716,179.7802356631659,162.23503070904275,,,,,,163.12475503391823,164.85336310197548,171.18359960310488,158.86829316955004
190,2007-12-01 21:44:42+00:00,190.04902792701003,183.57956277463842,,,,,,174.6248314772105,177.97171871830776,178.791971328999,182.31806677958423,185.4022948856861,185.4535242862495,185.933497672066,184.38847909501624,179.8173431961583,172.25080607067156,171.5474541485391,,,,184.99091790075335,183.94216334280955,180.70325056893554,174.47541365670602,176.17953310022574,181.56420984166445,182.43196400163438,185.5388706621311,188.51585501822515,195.52944820001824,,,,195.2762498544862,181.57370370578303,178.36649363112232,189.03130423643069,190.8932314179803
191,2008-01-02 21:44:49+00:00,199.8683408224539,199.8289943853304,182.80381119309988,184.24924954216436,176.36311925144693,172.2762995136632,167.4009408288221,,,,,177.9594449648121,191.97812843751643,192.73816655027252,188.97552906263954,182.58876774975965,176.85754644725367,174.49948334666655,167.56199544349147,173.36620772112354,181.0169247039533,173.77532819233235,,,,174.27008694506304,172.21106925087477,174.2875613012956,175.73745464423533,178.20517577429817,185.98866100166143,181.8936915083972,180.52754322393906,177.20106444959708,183.6504115266273,,,,
192,2008-01-10 21:45:41+00:00,175.38994892139283,,163.22811809748396,162.09848279345564,156.58107261105056,150.7086918177072,150.166080706401,154.25311941670225,157.25954669460754,161.62103861360873,163.90474621815906,169.24522061654937,165.64474925658138,168.988719627765,171.8635311286048,166.7465576518458,163.00110067856326,159.26240598112065,161.51554614560877,169.60296257212207,176.76413736580218,168.32421056236757,168.2816436754381,159.50998869567388,166.42525243356081,165.57664046698733,173.04963489176504,176.91363704057804,177.31356862709814,179.66067304184273,189.6212238237543,184.21024140226356,180.51424244343178,181.16948865941603,185.35756890051778,182.77557474447792,180.5041433629639,188.52366049861234,188.40243129350654
193,2008-02-03 21:44:47+00:00,,204.18465595692874,199.35186320237955,194.0270992364976,189.1563684521253,,,,,,194.50218643070792,,185.62892555606405,184.64847831598468,,185.41000566207333,172.85985196205206,168.44288705933553,168.2724774934647,173.53014041092183,168.7407557805517,,,,168.2251585508664,167.37061710004883,174.5562425709898,177.4874117556451,181.262557070538,179.84051001133219,177.17089952633143,170.78476751883824,174.92813561985392,182.8587913869789,,,,,192.72977824920213
194,2008-02-19 21:44:43+00:00,,195.8129520203215,188.25001514134405,180.30661039284612,172.1017721747652,163.67561332675322,163.17255978415358,165.27657588006184,171.64951924357464,176.44312516569414,177.243877272778,,,,,,165.20344920274508,162.3654281876487,154.35945153348166,162.32629624060812,156.4514482733943,141.27533797055713,140.9576418447984,152.08554836898165,155.57415656438602,,,,,168.59602133753515,169.29915339897175,171.0582782368153,169.42099812514064,176.2480709427778,181.48056739447745,185.4829695488124,192.11733793658755,195.3384447904205,200.09682418582972
195,2008-02-26 21:50:52+00:00,192.27436066577397,187.58094348096944,185.02489501623836,178.8212385968747,168.07398568342555,,,,,,,172.26782045096311,172.1823728920503,170.89255408446212,173.80898837345,169.40577935109724,161.04784022967434,156.82248080238975,160.29746288074628,170.49535452228008,164.7888870096099,,,,,155.68811116716586,158.39615648871754,164.1897581838977,163.27307943801844,170.06319383788704,176.75492044641067,170.20580828494334,166.42322452998818,,,,,,
196,2008-03-06 21:44:38+00:00,194.66031938114023,195.28972321931883,193.362042686986,182.65903880794235,167.49865819657546,153.63785691829702,160.44663728335644,161.68102275380033,172.68333086490406,,,,,172.2454440133371,174.7145529419496,168.9820270111677,158.9920825074065,146.29250076880265,158.47239534368336,162.94718719661412,151.39418683832042,144.57727092958075,139.24635535470588,,,,,167.0867644979478,166.08738720424017,168.95191872850177,172.31745610340016,171.89061564340622,173.83705161941674,173.84499022594622,176.25083182858646,181.26605325724205,183.01287915328024,,
197,2008-04-23 21:44:34+00:00,172.30633534866672,,,,,,155.16723495879566,150.83074035963676,160.20921392172286,169.27520606733842,172.29197472171893,169.11543929093725,157.5187360350258,160.45450584770194,166.62734662821185,163.59020154010744,155.31603740884702,,,,,152.13773632630335,150.99928395905928,154.05129344998846,159.623969486282,157.7024053908958,153.5172785474879,159.97794644198058,162.48366119364812,167.3367221340044,,,,,167.67873873160443,,164.88456515962747,,168.84486653813062
198,2008-05-16 21:50:38+00:00,,,,,,137.19471956994687,147.2324005076526,147.63991323372775,150.6654439213857,162.37959105528972,162.25431972214483,163.38479788893068,156.4985878595543,167.1278868041195,180.40846366369743,,,,,,147.28869179237228,139.48003659029553,,131.9829847069547,141.53184962809516,158.04011426316586,149.9225615830721,165.2699532786241,163.1054050678863,,,,,,138.16070098220257,,,,
199,2008-06-01 21:50:30+00:00,,,,,,,,,,,,,121.74663544085041,122.17520360106283,,138.77510105332507,160.49489974553416,,176.15806845861727,,,,,,115.95160797621124,130.87488058056422,141.3485519363267,139.9679513319445,144.19162057889037,149.20611285853107,161.81960113335018,166.37727363906762,,,,,,,
200,2008-06-10 21:44:15+00:00,161.79401004093762,169.17400076847014,168.9727340666828,164.6348912301535,163.06680669711426,161.96320383412538,158.88793731144207,160.6898862501498,162.2355257675902,170.36008188148836,,,,,165.89797332942547,156.9082869012918,146.20737906463245,152.00940811145114,160.88229148756977,167.89497586781854,165.9017726454677,161.73342359284723,149.84238767255204,141.5254779359494,,,,,158.39032347142836,162.78922856194893,175.54490430718408,171.3869051984573,166.55809102385876,172.98507066136838,175.77242439400337,176.90220945538587,177.5075827527801,177.57942647534284,
201,2008-07-03 21:50:11+00:00,,154.98824862490775,163.93565497720226,161.7735896360597,157.14009593577447,146.14374022126637,143.64635646543053,141.93528607626973,147.52770580838074,156.2587695004506,,,,,,,,147.30593573458893,153.4689679739972,158.13529351218645,147.71488376671687,139.9127040511359,141.37986583322478,147.60818917929487,153.46235496465556,,,,,,168.53098092998886,160.56887731901332,163.82926989714232,165.15101531823646,162.08232060508905,154.81297549960433,156.49971103051564,158.97292801208977,164.06673087580677
202,2008-07-12 21:43:53+00:00,177.81535422269647,160.92438994314944,169.88923870784382,174.3068935638837,170.95120984817794,,,,,,164.68866633466553,171.71675462886864,163.8182563110769,157.47595751800168,160.98004137190185,159.87224602731246,165.86530089874213,166.22791834815257,166.047594155297,172.70006662278539,,,,,159.64332217587366,154.4229583254126,162.29536559313195,166.95332002155797,172.8916590501828,178.42477969002394,178.383340411608,175.1661546229529,175.96288563338268,,,,,,174.9056914920289
203,2008-08-04 21:49:52+00:00,164.02451552911904,157.62465449333254,167.2816448453093,171.76591484099714,151.9270417343705,148.3135979937109,145.67565516657743,147.13426373124588,151.5131032126128,,,,,,,154.58963997671074,146.75761671242685,136.92652526181908,140.27162762379575,143.16819022941402,140.1016437139744,128.9111786017997,,142.05295386951883,,,,,,,,,,,,160.07094455746414,158.05531666665576,,
204,2008-08-20 21:49:46+00:00,,,160.79971460386744,159.23030290797294,148.58717367519444,145.89498881007003,148.1233852776664,147.75706367148075,146.59066089801635,150.23014795652477,152.22222342123402,152.23808794544246,,,,,,,140.7443027480584,146.8567852817452,143.73637129794014,134.69508712659984,,,150.2070312734141,155.20686481669168,,,,,,159.51193434016193,158.03285856205073,156.57944635762212,162.05270106815698,160.12648649436676,155.41093243576822,163.39539375179044,164.24582935398723
205,2008-08-29 21:43:31+00:00,,,,,120.44891610272829,119.79914800889777,121.71440030715901,124.11513661730865,118.77091685519237,128.9121059555274,139.67301147174453,143.96637394117153,141.81009113431764,134.89548651347576,144.7537327092405,,,,,140.3699222136501,132.737719930876,123.58254615147227,139.36905392103282,,160.79427691903885,158.60824532365268,161.00386974356513,162.69898728817608,,,,,,162.10298776079304,171.24871835557863,171.52616605653316,159.60296964377042,,
206,2008-09-14 21:43:23+00:00,,,,,,144.30013458954204,155.09095151682828,161.63674549069333,159.46608496473124,156.44439173891806,157.57164764983207,154.96484865426646,156.17498283486105,156.48618403975843,159.47120915041103,144.6389456936986,,,,,143.89066444301574,140.9311500800845,154.2073563827659,,152.19592013696393,149.7230326163076,154.96555248402024,154.70966115246472,171.91863622050982,,,,,159.95783843590766,170.70561368531992,162.56067885976586,150.479365709849,151.06138034400192,162.38422695746277
207,2008-09-21 21:49:29+00:00,,,,168.79150261304417,159.33723890185738,153.48345958077505,150.78133185012464,160.54104779402525,161.78903888232986,158.0024715525424,164.19994187210364,164.5357598732331,165.59839910654168,,,,,,164.00581853266323,164.81230974012436,159.30327315319943,154.71171917537973,,151.78216376826697,161.47892825303347,164.82401882368544,,,,,,166.89400956313585,164.76042727081094,161.95386321128487,170.0728902452882,162.21463020238068,162.8523370687615,168.79599415451148,169.31761915469278
208,2008-09-30 21:43:13+00:00,172.64502555553454,167.50875437962205,169.57388160295437,168.8681821752591,,,,,,155.29224529283223,152.6622487865938,154.04707055007833,154.47316224841668,154.5126744436496,160.29813660612263,149.9468021052967,139.30974137826877,142.05906203497625,147.62270376697447,,,,,144.23218481237262,146.3074047861995,146.8496545708771,151.25749637115126,159.53275246605875,161.44069481764254,158.79824895422462,164.13208285961224,160.59322113506389,,,,,152.75262602353672,159.4379865009675,160.85217481512308
209,2008-11-17 21:43:39+00:00,158.5657313512555,160.10790926366786,170.6050501784544,,,,,,159.20290705588275,152.64523249987008,154.8513207555165,172.05611600198768,169.81229708769425,165.23048097263532,171.98467904532302,168.58141598247406,158.8496270216721,157.5717221128004,163.95456318661607,,,,,,163.30907344208762,173.05149396259597,171.47190879403308,179.60867988638716,179.9599573926489,176.81085618227968,186.66070027112383,,,,,168.27742002596176,168.22533380832803,172.87972075403493,170.46004548932166
210,2008-11-24 21:49:55+00:00,,183.2828777225068,179.33512906880839,167.16727967945383,170.2406521451209,162.83744279270124,165.9416246710664,157.30422401712656,165.05534602916475,170.20220905210715,169.8842051533057,,,,,,,147.67574696032403,142.08576346245707,148.14015090734486,,,,,155.2085584828781,,,,,,178.14823333171282,173.39503582692376,159.12194939283984,152.72041261480013,162.0304928803211,162.42980506631397,156.95390996035692,163.5134605734597,169.31075019190052
211,2008-12-03 21:43:51+00:00,186.8218218855671,182.9992740253954,180.83880837121433,177.15834076556627,,,,,,172.48197005043644,168.84801848569379,178.61997330660327,174.12172608998088,168.60629135550113,176.66451323688153,177.14927813770916,169.39688981572334,167.26412293257624,168.2160815835495,,,,,180.54668017202164,174.70540100463944,172.67459585210798,183.46187559233414,180.77963789353998,187.98095816614693,187.28437447647144,199.38735439958558,188.61880217241864,,,,,167.7850666918179,176.93058212520992,178.44768625804687
212,2008-12-10 21:50:06+00:00,,,,,,161.07009136516024,159.76374639954122,162.33004432115166,171.99619303253746,172.19240231102754,175.50975255642697,178.7263226015687,180.0145545504108,169.3574949279698,165.9011735939019,,,,,,157.5462382064738,151.38805360036764,148.0518223288713,160.79485689323414,157.6042426199973,150.39416779264806,151.88252491754352,165.85168854999733,164.2456002975205,,,,,164.28926611249412,166.42151763823722,163.82191553507027,158.90521624582627,171.1965331531978,177.75736659736313
213,2008-12-26 21:50:14+00:00,,,174.04562777870558,169.75281649910417,163.65417375764875,166.08587066153953,166.81108179619966,160.2267495450766,171.9725401046891,174.58184413576546,175.55674124830787,175.17554733505034,,,,,,,165.82176597103668,167.24410337342957,,,,,164.38392343836796,167.08799577525863,,,,,,173.3729839321546,172.75567907653777,168.65267186504744,168.57017654109606,165.5371191440974,158.9660806099858,162.09545859936443,165.62683592885574
214,2009-01-04 21:44:06+00:00,188.2879876926612,180.49082093064607,177.25043245758698,,,,,169.09108033906762,180.2987482442784,183.01965565485906,182.73642420986582,189.03802219926953,179.16244449870055,177.0892456674587,179.34619602827385,178.6779888502977,172.40525392935416,171.47401922831753,,,,,186.3320081822892,186.59000493377525,180.3592206113076,181.4005303638699,184.63434587379004,192.42621872191114,189.1359531166829,189.58096402458847,195.76132344526343,,,,,177.50361525049223,171.43923774340814,174.86131871902845,180.9474327787791
215,2009-01-20 21:44:12+00:00,,179.3161027966492,171.3499709922644,164.80865802439178,165.92639263359106,165.75534892285452,167.0497805890385,162.62915748359546,175.9672030256836,177.0811498129094,174.925469603904,174.6555224594764,177.30007703444556,,,,,185.18632926427455,179.55062522735173,177.82285561892613,172.50183363130955,,,164.35196904121688,155.45486655072733,159.02346108229784,,,,,181.81267669854532,176.96615069130505,174.50603663394983,168.47058905910413,174.95898544165433,166.4485167828113,165.29768405487144,165.7337915291239,162.88927795921558
216,2009-02-05 21:44:16+00:00,,,,,172.413850012635,171.87492174571085,166.5291334805798,164.68659649806156,168.11496135485888,174.2531275163293,178.37365680638402,180.87670762727603,180.94238932992246,162.6580813133398,167.57259282793285,170.76069202982416,,,,,170.00550660032386,157.28507149328755,162.95356848643297,164.8984935642158,155.2765718028734,158.18075778386222,161.79872277462326,169.6779363001823,178.20677487924854,,,,,170.2074395891214,161.24300462224596,167.43602165979092,167.25753334040863,164.69075787813534,164.75877857182113
217,2009-02-21 21:44:26+00:00,,,,,161.8789045542925,152.10966242670014,154.30507483145774,146.14534242292703,155.5096643251484,159.1203330231568,163.56729665350446,167.14963256036182,166.66721824784292,163.8709976964438,164.40158173978833,,,,,168.07464381312258,161.3735986440246,161.720536373227,152.7710911568673,157.12232722421913,159.23686900219911,161.74945977125753,158.63640554965636,167.03038737706248,,,,,169.12150977828261,163.39659373038774,158.49098029715728,156.943268789948,155.4979816252125,156.0370697645768,160.03130195479915
218,2009-02-28 21:50:41+00:00,,,,,,160.7391319234059,160.85257363516084,160.41933680987174,163.2067908285952,171.31562663539373,179.18135489043658,179.81928246018333,176.67808705780376,174.55686941795486,175.1788287263073,,,,,,171.77440891770874,,169.44966611425895,155.1497820250758,161.81666853298896,162.16297875376998,160.91481176962628,164.13818428434348,,,,,,163.44337932661645,162.21627098685772,155.94696893571484,153.00096434432712,158.19008640308257,158.0019688961879
219,2009-03-09 21:44:35+00:00,,191.99548713933817,184.85646280835883,164.50712155286337,169.06824961001016,167.09322320232687,,,,,195.0033605149313,190.25178323721494,,,,,167.55182393710336,171.47891179700167,174.94544839065998,186.03454483722564,185.23250815916091,192.07622031552262,,,160.11477356646745,172.29131473433594,,,,,181.98642793265685,182.61339627102487,175.5088656804182,178.39937431092395,,172.1015056214241,168.48299615411088,183.77676283386862,190.58219531301881
220,2009-03-25 21:44:42+00:00,181.3689437470144,175.38335987650945,176.60244433615358,171.66036105049284,165.82740126271503,164.83316207038973,,,,,177.54669167067513,179.15683701145602,173.52210180014586,175.16959902490876,177.49794381343338,172.63774007394508,172.33370094071822,174.27862239599594,172.75722165673466,180.53053173406326,180.62566988683872,,,,173.42645938801746,171.61988965850563,176.9085232923738,180.30482012330364,187.87034253687446,178.86180084064023,185.98927963236414,186.33541017873458,189.70454447831722,181.40558010185836,,,,,186.93383089004595
