,dates,aus0021-0000,aus0021-0001,aus0021-0002,aus0021-0003,aus0021-0004,aus0021-0005,aus0021-0006,aus0021-0007,aus0021-0008,aus0021-0009,aus0021-0010,aus0021-0011,aus0021-0012,aus0021-0013,aus0021-0014,aus0021-0015,aus0021-0016,aus0021-0017,aus0021-0018,aus0021-0019,aus0021-0020,aus0021-0021,aus0021-0022,aus0021-0023
130,2000-12-11 23:32:06+00:00,151.2173072370134,146.93362769130752,160.8671563699679,162.52738206411414,155.3663700931022,151.90915967562367,162.9608488497571,173.36089193590846,176.05278784491566,172.14133846175866,169.14206384838567,158.94068208571503,170.75571593870944,161.60823279986235,156.10270274836614,169.71334978943742,,,188.81266081728714,188.71862475937542,183.93781123279786,192.74014148143328,192.53593360975293,175.85483991619446
131,2001-01-12 23:32:12+00:00,152.36211936681406,142.28679012388213,157.6165639495769,163.36872478792645,156.59581392505584,157.64194624620848,161.89694562443174,180.99270561979776,182.1500561344262,186.4043140374106,193.79447229575845,177.74046735373514,180.1100608921482,181.8504354014518,180.02469957575312,181.74844246510452,183.1907796392523,177.07976523943833,189.79560882152822,189.8048671843447,188.41759694379493,197.39886486423222,199.87344430378408,181.90696861146932
132,2001-01-28 23:32:38+00:00,164.7235904465792,149.1444530733849,170.3667892782526,173.28530413533633,174.96429780436193,164.28314229905072,182.31664472499364,195.62111220496584,204.0279001025301,199.28653286624484,205.97270555150612,194.74149440257997,202.78871252058457,195.87955281941805,194.90727455302095,194.5723832225315,195.0570127608495,185.08153328669624,195.7994025630872,195.78661073462504,197.87776160719488,204.82815496865075,205.10925006308167,191.80861925136193
133,2001-02-13 23:32:32+00:00,148.6143146467088,136.9590024502409,158.9518820220583,163.15278204928612,159.5680828459897,159.89715649211576,175.72612889152032,174.38848749843572,187.9406652374306,188.64489210028609,195.15891157437008,183.8870294435854,189.54427777894458,189.95672377480105,186.53409431983073,186.99468757491843,179.7160519128746,175.72515462146578,187.2887539071229,187.30721922020263,188.4074616352256,200.56796518060492,194.84048887786668,180.23706388667046
134,2001-03-01 23:32:27+00:00,163.95175445171085,147.90919582177565,159.8782023135932,167.08712900208585,169.9625119985146,177.56152983404513,190.19027846290214,194.27141744508506,194.350761390667,204.4648724390111,200.0701858652036,197.57809032669653,196.67302344897192,200.35491445516797,190.41184733389335,191.9659465797017,187.21678648982794,183.35790404894186,187.62096906463455,187.6382142479009,195.03316957441652,198.9066673173596,201.9218447716396,189.1836342452406
135,2001-03-17 23:32:21+00:00,147.73615077381265,138.68702407469834,155.85975845319598,163.45899437272294,169.73923997998992,172.83150977719112,176.69396628494707,167.76817795263318,186.9487564958611,197.41936538676123,200.53463453781663,192.90382023662363,201.08882660520322,200.3922490754391,195.5960173432325,196.7028660100711,187.75434741465085,171.41404438680976,191.90346965671534,191.90498645867603,196.24557865680612,199.0996135857909,199.99901642088543,188.33510620440398
136,2001-04-18 23:32:14+00:00,161.74190726092127,141.95871464451494,142.70085551366003,157.0297688602204,164.72803002541391,160.31489152314794,169.96695415449864,185.05302910106195,188.8867804135022,197.3746987669401,195.06691600074123,187.85454475680845,196.8859009452016,195.60784549774846,193.5804924941502,193.09340343708575,182.50389542351655,177.87632359122682,190.30117274535695,190.30857431866175,198.9717717972759,202.748097385349,196.42140771615334,189.84445462168094
137,2001-05-04 23:32:10+00:00,152.1993961570048,142.4991394002163,147.94209426274864,151.729783350976,161.70394223937237,157.833135283799,178.38570291315224,188.676088958978,190.47975856783455,197.79798092258673,196.6574686341197,191.46973566684937,199.33732703162963,196.0156993038787,190.5833127701033,190.21230876899077,182.8529016426383,181.36011437755133,194.45666645454972,194.44880610595908,190.15634919993096,199.43394227399423,195.7465024645751,195.37512091491945
138,2001-06-21 23:31:10+00:00,159.3239391250076,153.05464664721023,160.53261934497644,154.733301164067,163.8841131633574,166.4803103940095,183.8776133813218,194.2129655631603,193.9440279702297,203.9858218443216,205.07855960099027,195.73477361378818,202.94821430424406,196.53804679037557,198.5932320068091,196.7050619293676,202.9257305469851,195.59012653521614,204.72531421581886,204.67974010537398,196.69182762817147,206.26825680640184,212.48530839934998,198.6207547986556
139,2001-07-07 23:31:29+00:00,146.1834274454131,140.99237914054518,154.72872043447413,152.90028450236719,154.34602617913737,155.47751576082769,167.50824371292316,178.3844363474853,180.63843108277507,186.5743409176017,190.4560326233096,181.16565956273294,185.93596792640702,183.2956069552627,183.31801397598224,182.60470689687725,182.26354564863908,178.91876869475124,188.46064116640972,188.47480247784705,179.48621092476242,188.86465103969354,180.54964943801843,181.1963162749363
140,2001-07-23 23:31:23+00:00,150.28827235973387,141.50432884009425,160.5813770975917,148.56574750911807,159.70392551456928,160.2041991601669,173.35744942831514,181.40027995163643,184.70875150678276,194.04561968451247,199.391376830062,190.16334705782614,193.43601721660573,190.44949636452458,189.67604717995135,,206.74414282204813,,,,195.92196543932607,198.8448937646349,199.14038601723777,189.41943661448093
141,2001-08-08 23:30:42+00:00,160.70419761384846,150.79853468959624,170.9475346020416,169.39739634765158,177.23235783542853,174.0707428442072,191.46352870238198,199.6614243168538,200.87864546343803,205.43850169428515,202.04188205907678,199.93411248779324,200.35041295959252,203.74185989641927,200.81696759769505,201.7710317585893,205.0334937317753,201.51817911395963,206.08917121249996,206.03858805129457,203.79440750664583,213.9071895386053,210.08518494946128,202.6375348425173
142,2001-08-24 23:30:29+00:00,153.29193792314754,149.9266733059557,169.69211785650793,167.9708920923391,169.29946857935832,169.04949093047048,180.7708068748351,188.90719998698972,189.8062792577428,200.7184945622604,204.19067776146477,201.4088097686622,204.06426972749267,202.19633752265221,199.47738710373494,192.36726232627393,196.37578139601732,195.2134917935735,199.40562902934101,199.3955700768162,198.57254224636017,206.56836906021212,205.54591922898567,198.16146002138606
143,2001-09-09 23:30:18+00:00,156.78173964176727,154.4527467322244,173.92510525341203,174.06806797184848,179.3715131733959,178.65575761660693,192.25155183617989,199.42120121031698,206.28564549554477,211.5686652598299,211.88501136553361,204.9482943951945,205.64239177535575,209.11644834737783,203.46386992617178,202.27619127890378,212.20263791099535,209.8651745110398,211.58503945735268,211.36805145866614,200.48619059886207,203.2206890265075,210.05637710076505,212.61374261575446
144,2001-09-25 23:30:10+00:00,148.59776655936287,149.1353979479392,168.73973779205966,170.30838391517023,175.1806743497814,177.5034863008717,180.1144878934633,190.03464126093334,191.45577499401907,197.31711255020647,199.49125811686912,199.94895010195717,203.4696454409526,202.42755520700115,197.00745046792196,196.4326442904207,193.45976516290173,192.30038197132745,197.01164633252534,196.98328564171737,192.40232703395958,201.9735323847603,201.1705992357665,198.6322408417426
145,2001-10-27 23:30:01+00:00,166.86062384302915,175.3478813842019,189.1760857474507,185.1631486752813,199.9133215286663,193.2599595677128,206.65959654387723,207.23146817040842,209.28465577535115,216.36242422707198,213.0061632473961,209.83815358766174,206.06903733639137,212.17467467227212,205.93068224050316,207.45843152648592,204.45503885187838,211.6524347685712,212.41464883701832,212.48705414206486,200.8631001649266,208.5912827213578,211.34020599070078,208.40175574868385
146,2001-11-12 23:30:11+00:00,166.32056494736716,169.53749435611502,174.74246492533848,174.28852386064654,187.2686045464567,189.8113904308146,205.49639694633288,209.96649192038439,209.9078088101547,206.31446796439067,202.31211093249811,196.1095830601205,198.62366275196803,196.4803027043138,192.81285146285745,190.73487783603127,195.03568956575145,195.22509495985707,198.53560900486485,198.53713295828058,192.63949184161547,199.12394980645308,203.8623907356981,193.21513525339816
147,2002-02-16 23:30:59+00:00,174.32084415212447,169.30613921888715,169.66706801840917,172.22590031321516,181.24252234570687,176.21462148310252,183.30531642993174,179.32461079980868,186.94097673128758,188.3703988508212,181.55558730870374,175.35766583865774,180.29003187362562,184.24571697062404,182.62661086711827,178.5784765664431,180.8140780165872,175.55591870917078,182.80364493367358,182.89042097371987,187.08303601119871,196.74523375481604,195.75771321803336,184.25782425303356
148,2002-03-04 23:31:03+00:00,176.02254562805297,174.58647457076626,171.81832267953394,172.07517870547974,181.89025952201882,178.14610973594367,184.17539880921493,183.3247982465293,186.10363116731386,191.5273928424914,184.39423357916476,179.29765591890418,186.32525497685828,186.76480177636975,185.63008689127128,181.21447098811137,181.77372694434388,177.36147034661997,186.618564681295,186.6394914048184,186.87912920996334,201.73784832536649,200.1133030236212,187.32288863173832
149,2002-03-20 23:30:53+00:00,199.74991378521392,193.11624367334827,192.4953064043036,189.91042484819127,191.14852822198603,200.74872569195088,198.38648948525113,198.8905157345357,200.69848384973454,203.86050056280118,206.85579221362107,197.3004742761072,206.69877135838124,202.67295604845174,201.32715630702114,196.84056285499065,191.9842678617547,196.54946060285283,197.58639363384077,197.5619177545114,204.41244827432962,214.34919885311035,209.35138555793077,205.82491372081626
150,2002-04-05 23:30:30+00:00,188.3802476248036,178.55471219919394,184.5053511077377,186.33278792264667,182.93928295811878,188.41126724188365,184.85551818713614,195.14754013933106,193.0106176928319,206.09552316573607,203.73935927306283,192.86966344409396,197.96607260889368,196.83683943632167,194.43833968598784,191.6397373645295,188.16727475451722,191.4119028432586,192.3543971854945,192.35425786156944,194.7304042966619,208.40886349849774,206.10099518444054,195.4867554021446
151,2002-04-21 23:30:29+00:00,199.61501021204054,189.91075382312334,193.17716902649977,207.58751827259795,188.70868462488912,191.38839546905552,195.26869031203907,208.36061127576414,204.16850940259272,206.9330198169349,206.16649234057076,198.92505003798817,200.5294881743777,204.13125877663845,201.74150692333353,197.31026641688806,203.1790047385905,200.0856521063741,204.4122526452101,204.45920181831687,203.17224359847307,214.8162511219387,211.54130960904308,207.08627195544082
152,2002-07-10 23:30:31+00:00,189.6666290116233,183.84914552677267,184.32204704145485,185.49832178536332,179.887360769351,180.4013631531625,191.42835224532303,198.24277883833452,201.05007168213461,201.08566549265416,195.1635300647485,188.35652087200722,192.07703022487323,194.71674128909567,191.49437005861444,187.96057404996506,196.39500550541936,195.20794982468013,197.932696105573,197.9120693092989,197.89385148906078,208.84147315874975,209.93989233786942,194.46692591418986
153,2002-08-27 23:29:41+00:00,171.18788988465803,175.8128850815404,181.84674499654358,174.03164034350596,175.7292949440384,174.35044644779475,186.29207542918684,186.17728891078448,184.99234428436046,188.50564270424348,181.10160752154925,177.31019826035174,184.6902802044102,183.57294508605008,179.60436629564515,180.4347696641998,177.02706727349806,176.64853345994692,184.62147385357395,184.6548460970943,180.99521990322822,192.69593716065202,190.70055811835897,185.04724505252142
154,2002-10-14 23:29:49+00:00,196.75984313475342,195.72652833755046,197.381709031896,198.29956534244437,191.67754757372614,194.93822711957105,202.7293136178849,209.35990397366544,209.72805449123075,217.40889712648942,207.76419940518133,207.50764292387564,209.93928322491143,211.93868679395604,207.4134038424147,205.72859974745973,202.36775217280518,203.16288777349834,205.6958467738997,205.63376040644528,200.812699842117,210.97519895908604,220.23209390531983,209.89846293072375
155,2002-10-30 23:29:31+00:00,198.51982178435148,200.07103366378462,205.12916991997963,202.8444792646729,201.3569763333302,200.11900690738298,211.39152362449516,210.97192311660984,212.76419425542144,218.37514847041962,219.6605255822804,212.0939451404431,215.12344775349428,216.44851919416783,212.79227262751084,212.3330932606261,207.671577859835,204.9338643770226,212.97397702426503,212.9901702912175,204.72969246875917,214.0688154851723,220.0289409435071,211.4834422543367
156,2002-12-17 23:30:22+00:00,181.38030756506905,190.26969919431798,191.94063573614991,191.95311202920215,183.62968300945246,193.2617384782723,202.09911466537358,206.4449521270275,206.74712691927743,208.39949145022018,206.28555131895376,206.16353975329218,205.63800316709967,203.29733446710105,200.47727723626667,192.131486809104,196.51710419600417,196.828997779431,202.24753957429013,202.19176150310489,201.0397068275623,213.0499679108085,220.99653790079884,210.54561181562946
157,2003-04-08 23:30:28+00:00,199.00068766475073,191.6064008073925,197.1123597508159,180.84908350111806,182.78586261860576,178.22463536385408,202.8508029859399,198.55160321485954,201.78783144470168,205.55490769353725,204.83919911296886,199.07452053654993,198.68329829414478,199.3563467129926,194.06479493839228,193.7093021968235,193.80753704315362,190.24468965480565,193.77356970979514,193.76821817720756,200.9810805568617,209.10393091775387,206.14534693737141,194.47618100302302
158,2003-05-10 23:30:27+00:00,206.33416703119593,194.69382540654522,194.68209583712655,195.7883204784178,193.19585109273106,181.00018915720494,196.40254125923144,205.8411826830075,202.0111923392074,212.63752641798288,204.82483838852846,205.65141709089903,203.27578891471,205.81558118464642,198.22107058204875,197.86033429651172,189.82837927557426,189.80241296792818,199.57149958632573,199.56052065207422,201.0537148094628,210.16609160309366,206.9948271290146,198.5491486747552
159,2003-05-26 23:30:49+00:00,207.20794114818023,192.9001412620206,202.40605283618044,200.86710852392432,176.7054225340973,188.3294908633883,198.65605290238963,206.5120069957668,201.32947592226185,210.69390775310455,204.00846135271507,197.5676703309298,207.36892218717605,207.6860288346549,197.48553257683352,196.74028715950766,189.20151402515788,191.73746691091884,199.0995842532834,199.08442549589728,199.76766551467068,208.74685467559163,204.55224470258776,206.73543223780308
160,2003-07-21 23:18:15+00:00,207.3805136334871,189.1190705321672,197.15465791436318,186.66210265923604,190.44859476568487,192.62148097409965,201.7348507508742,208.1040460170397,206.3100157596598,218.4449120057909,203.83593051719663,201.96737868199926,208.75159333387558,211.29703766253658,207.10554375885567,201.58410179451545,195.13873121420426,189.72756485087268,201.41926363609497,201.42474024292824,195.57302005924464,213.4395561343547,207.3811770502242,211.408876489014
161,2003-07-29 23:30:34+00:00,195.0089769048731,179.53538049386302,181.68583850085292,179.3366448726219,178.88633974081014,183.35244408196706,192.56029144913364,195.80771152203351,,,200.09407057156352,190.31849683917432,194.40263404857495,188.6373748599683,186.40010418400115,183.9139894164425,177.49260242248542,177.99539503905544,186.01196769993612,186.08321890247365,,,207.12332179306276,197.52942303436316
162,2003-08-30 23:30:04+00:00,201.04677704219603,178.28141225382984,181.12001999382466,173.74975644505668,,,,198.41337307599778,192.35288294849582,194.06975178133945,193.94078167088327,186.84487045666936,186.97423064758192,190.02210482095978,184.8980728149208,,,,191.17732779943978,191.18151150962194,191.64892644258512,201.08696233409302,203.99222647545406,187.5385885680486
163,2003-09-07 23:19:06+00:00,202.5726127861355,181.2064999752787,184.68877569189203,172.52803198165088,176.88370524265184,186.99937341267105,192.5462248637341,198.25067651658296,197.00168401866418,197.40311021335097,200.35490111006908,187.5714641973605,189.1325063340642,188.37943962838906,186.10366625328476,190.96431413395118,194.74574578834887,195.08672467131584,197.86572090603397,197.84534009023025,194.579949049096,201.73830018347164,203.0738523317071,197.57526944225089
164,2003-09-23 23:19:20+00:00,209.99458219498695,197.08226601426364,194.56958501251057,179.3705067574214,189.7702965865003,189.78543447512988,203.00062675999408,204.31451854013048,197.27379481067848,199.05929713557404,200.63366772060334,193.89394668500523,196.44660094229596,198.41568982232664,196.60158991230568,196.12883543495218,194.32365580928553,200.15062353959004,200.82550564113393,200.86187188045145,198.3528842414952,203.07884152147946,205.18465782421413,197.4528532956947
165,2003-10-17 23:29:57+00:00,,202.33438452128934,189.56152258941012,181.73333321533664,187.70621820463361,190.66076241359377,197.00928830168,202.764487919068,201.78955895635147,,,194.27724913111007,196.80490424257158,199.3646001031761,192.36854225566938,190.1875700080042,192.6919509682278,189.97791945181325,193.5418576733081,193.5373571517586,197.01316313178535,,,
166,2003-11-10 23:19:53+00:00,203.5806051453689,180.28132519394782,181.2904095535293,175.4629383605175,168.642953108327,166.9134848486108,174.3424546470084,177.29798791958314,173.2759582026843,186.08968232691512,186.12485927151164,181.3895272488191,182.41531001704897,184.7434254920937,182.41013782006434,175.22227123324126,,170.91021669060967,178.17671135928958,178.14659066171288,172.99311878642533,190.29812061454794,208.41254213013963,187.1595979921213
167,2003-11-18 23:30:21+00:00,229.21599078912237,206.98856828193408,197.5165543125112,203.4194525837291,198.46673619247406,194.5918670475168,204.27911896879752,207.37196579192675,,,,,,,,,194.78998796035884,192.52901309122117,198.75185774734322,198.6640769750644,,,,
168,2003-11-26 23:20:12+00:00,181.44799308318645,165.06763898124692,159.88614773266232,162.03642330030573,160.9743202660485,168.10035519489355,175.5377585813075,182.16122627541952,179.19879227678146,183.20572903270093,172.20134359559592,169.95162624406373,164.79856779104432,160.63317182924288,162.37336613721158,176.13357681059867,175.5239062892416,170.64713543785484,178.7952161197103,178.82862180077115,178.8426589350263,195.39544517025513,195.72463215563943,178.08598567993033
169,2003-12-28 23:20:27+00:00,208.04173418544988,198.03207308861576,179.47945952141583,172.73792116723166,183.21386673712394,185.57415629425577,194.75583477485307,201.43542696545288,201.96008998399108,199.20901516379865,180.98905279653476,193.4529901653508,192.16842527028643,188.9764729969426,178.0359557019851,173.0095842736596,172.21127829242886,188.16615587269501,192.83295627070152,192.83105933821005,188.6714583965118,208.48116285966037,214.63183226131187,
170,2004-01-13 23:20:53+00:00,209.430875587769,203.80902579059878,189.82476462519276,172.66613416272912,168.9210197877078,171.52771605492455,190.94468993884163,202.0346376215621,189.6773014315155,198.45710837477816,201.58684987211805,190.65897278369386,185.11238697617296,183.39233595987992,181.00751388698774,175.5744847939775,176.89985276607786,194.68253170617822,195.7014467375185,195.66070753268784,192.75834873772936,213.66759211704257,204.73612524905445,197.75017299871809
171,2004-01-21 23:31:08+00:00,195.2044009506764,,,170.05559888086478,166.46089224503797,165.9831728493753,179.39338070579302,193.35999560383004,182.10203574297,190.00551906431582,183.64010389278545,,,,177.86809336961744,173.66810590208718,174.5572609055732,173.78233959363368,185.04187309932044,185.2148106623349,187.4254766023787,202.13693590132812,202.07606683943396,178.60499043010208
172,2004-01-29 23:20:34+00:00,220.58670088661916,219.29777893676143,211.32410271684412,186.96779076303625,181.9582175345816,182.28281493828237,193.3740818472989,196.12335637206886,200.446096891742,204.83239120053062,206.0582298074741,200.04597990685045,205.57017198976285,196.48151887064017,189.60944812784302,191.57742673792242,183.45155150440343,190.73521127038916,191.60221558205592,191.79920089266255,198.0659166922569,217.41794991730924,213.562603107709,210.3298916476313
173,2004-02-06 23:31:13+00:00,181.73826268660963,,,158.47722031412286,155.1917736177781,160.32156968714557,166.22253113813622,172.66987944459788,169.87730331551205,182.97645516955635,174.57388939604698,,,,155.7628904517852,158.49197154114847,163.1041394597672,161.83769446489225,165.83824680131647,165.83856170240654,164.10043597337008,190.428401031137,186.8770166556009,169.5456220233798
174,2004-02-14 23:21:02+00:00,222.59151103151532,202.55808469103735,204.6039233109721,182.12514965190087,176.42187751386177,178.23922267571868,211.09169527678745,208.50812162613786,205.51212514592453,212.54379924591257,213.71404935569853,192.88458242649364,192.25411488252678,193.88060583908847,187.70194050455797,188.13264590685776,199.51144349658284,205.45029482752906,205.41177470065432,205.36367942016918,203.64059378539696,219.1727090803056,218.77079656621544,198.84359493667438
175,2004-03-09 23:31:20+00:00,189.18930518083664,177.28449515585345,187.44383285377359,173.01767347995963,170.80634824601816,174.26328863785642,183.35229593884586,,,,180.0741270164585,178.53933049050167,181.71942894406877,178.54926363823589,182.93708369570922,178.9695618806411,175.9129539533062,174.39761877692217,,,,,197.05683817407726,189.86445086843017
176,2004-03-25 23:31:24+00:00,181.7240288487141,179.25893536831984,181.76495505773676,176.8527809874467,173.15266342687582,168.42413021203612,181.37788005496094,180.48213107422828,,,,179.1065914181874,186.26429015901965,183.8962972290408,179.02557263541019,183.56331659797576,171.645556428826,168.64944029842079,189.42122314352082,189.43185651623594,,,,188.0385312046057
177,2004-04-02 23:21:00+00:00,179.76434020108215,168.89809403959518,174.632769976041,169.02587502715664,171.24522706030604,164.52911603425525,178.19035928165215,174.06056514342305,174.24954557446705,179.03365204603313,176.6860433668295,172.44789111586238,186.91996652162254,180.74733729116605,175.75912033899917,179.17931190917852,169.189483306976,168.26468846847132,181.2535863813942,181.25980278763393,173.99653690863775,183.28662573924004,179.1921370154083,180.11154588367776
178,2004-04-10 23:30:55+00:00,,,184.06250956439126,175.6964925119873,178.4430431886367,178.5173299953217,191.37979441967207,190.98715426323392,193.54987984947445,198.31671263826576,,,,200.40664915835222,190.6506686540964,193.50114287935503,183.4607653804037,183.6072635533298,194.34644909179843,194.3389935395751,197.22734179573604,198.64933063681895,,
179,2004-04-18 23:21:31+00:00,176.49465120396772,157.61763123295566,165.37342233087156,163.67318378209896,157.72450571266083,164.39363345682048,168.11350050311978,171.27162316744932,174.9360863005019,177.25440182440587,174.62545627876153,173.89711563160125,181.930040455507,180.91804860261882,,,,168.3516444261346,176.7089744983601,176.60278276147088,178.39144721045577,175.9895728650262,173.67119180641646,176.2659165763248
180,2004-04-26 23:31:16+00:00,217.8255250142359,190.55019754896364,188.76970015187462,187.8342119786036,185.50498927648857,192.03489925578765,,,203.67222566944633,203.790247928705,205.1525137004278,196.15560160986792,207.48404116770467,197.13130460243943,192.35138777905445,197.69710153628563,190.1409782910967,,,,201.7367657445259,198.44183282722486,204.1017004502636,201.39454260424338
181,2004-05-04 23:22:21+00:00,194.6154560920532,168.86541611181246,169.60006296352964,171.73315087776018,171.08198851632687,170.11227035453288,178.43802084192794,183.6138659151178,183.31018411942318,190.35676171382858,184.4336721842233,177.33570818462078,183.8292262473733,178.66522052347773,176.0216915708093,182.23447713010938,179.28854403236053,181.81210909927103,188.29605929943412,188.31082507226103,192.69061118313795,190.3489334725113,191.37652533984522,196.89790524947153
182,2004-05-12 23:31:18+00:00,,,183.88560112777984,182.64598813041056,189.74170001512147,196.8659816860487,195.0165214418572,198.34829986981492,200.33243415925466,207.4404214558584,,,205.61042714642954,203.19111029912733,200.4856582795452,199.5574329553466,197.62020273540213,193.02889064973937,195.9554418593478,195.9420769438561,197.9485053862931,205.30923462397934,,
183,2004-05-20 23:22:49+00:00,204.40215520631335,181.93576850605336,181.10473819033678,177.87534546822954,181.2747674764361,189.4590691115394,186.86892344433434,193.70066332874276,194.25178428340104,200.97666652574307,193.54042144285685,189.11458964159868,191.3913977776456,190.04850772318954,193.94516428593468,193.68667063055761,190.9888469801551,186.0693711371003,194.26891580898905,194.26174501400564,202.1270866143065,205.23970963568388,201.5252109540928,199.69929555764097
184,2004-05-28 23:30:52+00:00,221.51475517222173,186.4237746885116,190.54722536700655,189.1637503599078,192.3436622383413,196.39349902124923,,,206.79850105614247,206.93195579317953,206.06865656581485,199.21454472217266,207.9805039097186,209.63489907160516,202.46008461081567,205.62405164543992,199.20324485682664,,,,209.21592932948312,213.53723689199245,213.54322126509953,211.34061418117426
185,2004-06-13 23:31:09+00:00,208.59060229229675,195.04473358393773,180.3130662094818,,,186.65750839366734,192.58130324203273,198.60425402889737,191.96062745205495,198.41690951874128,197.1881014165408,192.44986546706392,194.04126873911622,,,,188.87946249219158,187.3110977047609,187.65871865375433,187.67582519374477,189.13984707602089,199.24813986745514,204.9381605879102,198.72409850843383
186,2004-06-21 23:23:45+00:00,207.28161046535772,192.96796703868688,184.44493697193627,175.50613757379313,179.49669206301667,188.64326145145674,194.0955832745958,197.47251473785008,190.84081687040407,196.2802552040263,196.5355142312895,198.3770779984277,200.55984140651879,193.96340926777702,187.79970419717796,188.3921207733643,193.879167776808,189.96802117006138,195.8875047721269,195.87438936981874,198.07439306342457,206.12838252374218,208.35127766940548,203.66730925067696
187,2004-06-29 23:30:44+00:00,,219.3262750886795,198.05554992010866,186.25598984469445,197.7804805673145,194.31424320642486,206.89899749036954,213.40912940762436,211.04794031202243,,,,207.3229990998986,206.60606943975895,202.09512128903512,198.29019900804883,201.91191089944599,199.83567261573066,202.54179413936996,202.55587708172857,203.4684559009513,213.43622162664963,,
188,2004-07-07 23:23:50+00:00,218.41627176538253,211.73429659009233,191.2612085749496,184.8909206909857,188.76814359576056,189.30279419151884,202.4104904660133,210.63817534021086,207.07230819025997,203.99898495948744,207.61899657450698,207.1065258984136,202.8339659271408,206.86586613543497,201.0103291629169,202.33230353187645,210.78561999813556,206.34159539720622,212.48593008890808,212.26563338050383,203.34516669612856,212.4693836410811,214.67877905684026,205.51436179702281
189,2004-07-15 23:31:05+00:00,213.22213562854694,203.21612050812828,,,181.50351409899085,187.8908449063801,200.36798039093674,202.56864882435303,199.39346403878994,199.94893957494537,202.2631144527714,193.65917923014297,,,,194.15814140728983,196.39884145459664,193.08954627417884,198.47333849877245,198.4606565730086,198.52199252019926,209.66470749991805,213.81424315046308,198.55711735982038
190,2004-07-23 23:24:38+00:00,216.8400042724109,217.67914340403075,211.17179732562943,196.97111770012296,181.76155717349928,189.15334026775326,200.30355225981526,203.18442943735107,194.9942137981536,202.8636342057238,203.18284589309312,195.6055079993721,200.6879994781102,203.2781505929276,,,,,,,,,,
191,2004-07-31 23:30:33+00:00,207.8426967544528,200.70567805558537,193.63828228635913,181.24331894860615,,,195.23118562944575,198.33497080528394,189.35293958280155,195.37545429334756,196.80085118779635,191.2610465604159,193.59277274348068,186.2281321760426,,,,188.4739538754314,192.0515843517897,192.0525571714935,194.2914546514072,202.95387849414982,207.7487571280435,196.38386017694984
192,2004-08-08 23:24:32+00:00,226.81642739400343,218.67796960016125,218.38402274315186,201.94528779075074,199.24892390615847,200.483709580114,216.30569995944563,220.3187729787979,214.75724929305642,219.66537257952368,212.4737997026533,207.85189499172745,208.95658855473482,214.46256549364188,212.1286004574716,213.7346439025792,210.61988048664136,210.9032638875479,210.7679441236575,210.70017718796925,209.4331512709187,218.31802058181063,219.1469567438226,208.5256179737902
193,2004-08-16 23:30:55+00:00,192.3997757363411,191.59078665698155,183.7812671302343,165.5352326552707,,167.3159143548803,180.51288657194584,,,182.29022937321875,177.30383830617842,174.49297714310737,178.64317766407697,176.15215260121784,177.34157338806102,175.45176039607995,179.8889043440442,178.1133817476351,,,,196.30900436201154,199.7904010372527,193.10805648491262
194,2004-08-24 23:25:23+00:00,215.0963520434097,211.43688689748012,223.3130524602048,198.73404265574385,199.08460280037093,206.392446092755,214.3377890312957,219.2382239974321,219.73752614408198,213.9234464203576,212.68816675992076,209.48896783827186,212.49100493896103,214.30576026254676,208.00436595292018,214.25335103614952,209.79184801037187,209.87492141303346,212.63153351174978,212.64818000589185,210.77798668025423,219.22026790968653,223.4427374269253,208.2448587856126
195,2004-09-01 23:30:27+00:00,199.403773429289,197.46272055170357,198.8306549455449,180.5954785071012,,,197.12994880926945,197.92498931243324,193.6851555757491,194.3312538159513,192.4793861182104,184.6028228959489,189.0997159696248,186.47203047994822,186.21845524976519,,,190.81430409154814,195.4322588586654,195.42081544243243,190.3421942364482,196.22962604403753,205.2417613012543,197.90117732215518
196,2004-09-09 23:25:25+00:00,206.275524038564,208.85919255196063,215.23407240819736,197.91276013002036,191.4038286841033,203.12393254978394,205.79451878662033,208.4460261982311,205.71029950629094,205.20533182809854,201.2453232387903,199.61230030489617,200.31731199365834,202.0543495462233,196.3753487690833,195.40202364447083,192.6602527332392,195.2688478273565,200.96311263430613,200.89688656069552,196.4716591821288,211.95488870228962,220.2202865354049,206.7309675338557
197,2004-10-03 23:30:17+00:00,199.11775217996683,195.83563518095465,208.90553347692332,195.81084578122974,185.38513956009868,183.3437893970013,193.37524145158136,198.62043001611494,,,193.9694817197282,190.39317034151514,190.89120561581325,188.32241433284705,190.86508806625193,184.2120421958109,185.8406150267511,182.21249115728344,188.3443587298092,188.46806934232367,,,210.21386310703213,195.80557994683375
198,2004-10-11 23:26:32+00:00,213.38867847839106,198.42900729535612,214.2920125791237,197.39411699303093,190.626671000779,184.3287493259627,208.22165751842252,206.28558051649048,204.35256355474877,205.42816619210146,204.4819055681859,198.4646152607198,194.4770667678555,196.94132950200424,188.90086513896566,189.85215764404424,194.92668766663618,197.41949311877244,199.79035060998342,199.80480159342758,199.13391705982997,209.74988773532317,218.9663340256278,205.76158106526742
