,dates,aus0021-0000,aus0021-0001,aus0021-0002,aus0021-0003,aus0021-0004,aus0021-0005,aus0021-0006,aus0021-0007,aus0021-0008,aus0021-0009,aus0021-0010,aus0021-0011,aus0021-0012,aus0021-0013,aus0021-0014,aus0021-0015,aus0021-0016,aus0021-0017,aus0021-0018,aus0021-0019,aus0021-0020,aus0021-0021,aus0021-0022,aus0021-0023
120,2000-01-26 23:34:55+00:00,179.79132551607904,176.0178222332491,184.2536489322876,182.38608383347682,178.56135330842113,178.28973724012044,188.14664501315053,187.4730314251481,185.09622410284484,193.30301937399256,194.0668223812001,194.4971222803319,196.3626978463319,196.6110136483733,188.65201815169908,188.92349750421948,186.49452927520278,184.2760146537562,188.56769308278317,188.58782691587442,191.70608723943332,197.16384929839643,201.33221312309115,193.47776630577076
121,2000-02-11 23:34:51+00:00,164.14466968791038,168.72892883183076,172.9672132475674,175.33840694284277,175.97535874459155,180.77501951207253,186.34827248811163,191.23383486882818,188.41393921420536,188.34140936573004,183.6173734396805,187.26301410260723,193.54222022878824,191.11459955015988,186.45188221999504,187.5808743938653,182.91567854117656,178.19825185215547,185.57528969358566,185.60266373831445,181.95079966021459,191.381253501407,185.10236468096818,194.45716187765558
122,2000-03-14 23:34:16+00:00,171.7071796982449,161.23972723848388,172.84134141379957,175.05334325187988,171.83729355008404,181.02752424602204,179.4886419127232,182.68047168776445,186.47066828861233,190.7145229985723,186.0180595001284,188.18865769415189,187.5768000594891,182.7520574838696,179.9719352405642,182.12137051844903,175.45260462413026,174.25902823482522,186.80005322599771,186.79770163323795,190.2242827725088,187.9322850547524,191.9208776283855,183.61243411629926
123,2000-03-30 23:34:38+00:00,197.38489092676957,161.0198964488198,168.80318712062217,175.22225432970902,178.19554912576552,186.85072254886808,194.984397045762,186.80902677572394,193.7781331690182,199.53124516924262,199.1437324102214,190.87163429737905,194.84735419420414,191.62028153619644,187.68686969914683,192.1668063670401,180.60448770249434,179.27276543226796,186.08058762043896,186.09041202117317,197.6770428181353,187.98359727585006,191.37091606682912,183.19236488097744
124,2000-05-17 23:34:12+00:00,152.60386708273512,158.6560468764354,175.37268262009061,176.79462291908183,170.05884465812636,170.28982107780328,168.5817670860136,178.96131553584362,185.1505032843957,188.95612211062274,187.8786536342322,181.23681572227497,190.3959123910304,191.06242134423164,187.05511823417058,185.26088974570592,180.39220523138482,171.16209778281637,188.9023089292927,188.92935332469924,189.85309113032253,189.05100258718613,189.1829644752798,186.80527292050763
125,2000-06-02 23:33:36+00:00,156.44712323291148,160.22204844301595,172.38421586624952,177.59376848072034,165.5334964034869,170.47648872484095,167.32416433681058,177.11001996259452,180.24202704166947,183.5994176921678,179.37021761334304,181.30902108618523,189.48486221892458,189.27454634113445,182.60912157809136,183.48457439534855,178.9918328381983,181.4819287078279,191.1908778001883,191.2897985385512,185.21436868331418,192.88301515345717,196.3912130336151,187.17770363359818
126,2000-07-04 23:33:43+00:00,162.47317383778096,164.50901419876354,174.23593857553604,178.5776911947653,171.0898703410221,175.10692607886332,182.42763444040511,179.7682917316122,187.63307765488238,196.91877078699687,203.4924842892463,194.18627636188342,192.50828303617521,193.1554863717914,189.33907824279416,189.29802421258228,187.3856219900661,184.15160648811002,202.63460623984986,202.6173335776145,196.78409849027315,203.3243343065783,206.5800800487762,192.9078303694265
127,2000-08-21 23:33:07+00:00,175.542500654767,161.39179225357225,170.7428896784192,178.85699507985035,171.40594036526443,178.62912374534415,192.11062768232853,195.9223386678868,197.31966095587404,200.51021126139022,202.71235823024423,197.0987598781158,199.1054708388038,198.68851396712589,194.06710164974157,192.75079033604703,196.34941670978426,192.9293240218068,196.02710720339923,196.00422519527848,195.3816507150166,201.79287820679045,207.7717146508031,192.99025564282792
128,2000-09-22 23:32:10+00:00,164.5093241815458,162.741407659858,179.5992885093197,182.67491268874875,182.6885893323804,190.21789056391745,195.9231220992929,201.73276442938587,199.2725553008179,196.80534741059054,198.37047641828374,194.53738417970195,201.5089763429324,197.6434791206,195.89406255001168,190.7811837264621,190.3712873518865,192.31280943545093,198.074689679976,198.12372527999204,188.96325780601458,193.17056938732662,209.31276732651196,196.76235946154353
129,2000-10-08 23:32:29+00:00,169.6560277894445,157.75297731173313,179.8036480517731,174.91719620696597,174.66419052106832,180.9417113158381,190.33185707692488,198.09116131666832,197.30567058387135,196.30380331675133,199.0424539875256,191.8070346085936,199.24921993630662,194.87879175070077,190.3987416389362,184.50521934367075,185.02831198445725,184.86500175594927,194.15772020864634,194.1454741262389,191.09637144029762,197.72369457836731,209.7475377964351,199.32774616263828
130,2000-12-11 23:32:06+00:00,170.51713402796278,166.23345448225692,178.41245345264917,180.07267914679542,172.9116671757835,171.20898646657307,180.5061459324384,190.90618901858974,193.59808492759694,189.68663554443995,185.22525284084352,176.4859791683963,186.8389049311673,179.15352988254364,173.64799983104743,185.79653878189526,,,204.895849809745,204.80181375183327,200.0210002252557,206.52573204639714,206.32152417471679,191.9380289086523
131,2001-01-12 23:32:12+00:00,170.36334672972401,160.28801748679209,173.98131609767688,179.73347693602642,172.9605660731558,175.64317360911843,178.2616977725317,197.35745776789773,198.51480828252616,202.76906618551055,208.7954950981834,194.1052195018351,195.11108369457315,198.21518754955176,196.38945172385309,196.74946526752947,198.19180244167725,193.4445173875383,204.79663162395317,204.80588998676964,203.4186197462199,210.25688440916792,212.73146384871978,196.90799141389428
132,2001-01-28 23:32:38+00:00,176.40831706342058,160.82917969022628,180.98926802083568,183.9077828779194,185.586776546945,175.9678689158921,192.9391234675767,206.2435909475489,214.65037884511318,209.9090116088279,215.70997773220728,205.36397314516304,212.52598470128572,206.50203156200112,205.52975329560402,204.30965540323265,204.79428494155064,195.7040120292793,205.53667474378835,205.5238829153262,207.61503378789604,213.1743882663946,213.45548336082553,201.5458914320631
133,2001-02-13 23:32:32+00:00,148.85495100809973,137.19963881163181,159.1706423505955,163.37154237782332,159.7868431745269,160.13779285350668,175.94488922005752,174.60724782697292,188.1594255659678,188.8636524288233,195.3594418755292,184.1057897721226,189.7448080801037,190.17548410333825,186.75285464836793,187.19521787607755,179.91658221403372,175.94391495000298,187.48928420828202,187.50774952136175,188.6079919363847,200.73984829588414,195.0123719931459,180.43759418782957
134,2001-03-01 23:32:27+00:00,164.0827732274154,148.0402145974802,159.99731029150644,167.2062369799991,170.08161997642785,177.69254860974968,190.3093864408154,194.3905254229983,194.46986936858025,204.58398041692433,200.17936817829073,197.69719830460977,196.78220576205905,200.47402243308122,190.5309553118066,192.07512889278883,187.32596880291507,183.4770120268551,187.73015137772168,187.74739656098802,195.14235188750365,199.00025215714857,202.01542961142857,189.29281655832773
135,2001-03-17 23:32:21+00:00,142.71437934756884,133.66525264845453,151.29451170206525,158.8937476215922,165.1739932288592,167.8097383509473,172.12871953381634,163.20293120150245,182.38350974473036,192.8541186356305,196.34982501594678,188.3385734854929,196.90401708333337,195.82700232430838,191.03077059210176,192.51805648820124,183.569537892781,166.84879763567903,187.7186601348455,187.72017693680618,192.06076913493627,195.51263399561674,196.41203683071126,184.15029668253413
136,2001-04-18 23:32:14+00:00,157.27684105385595,137.49364843744962,138.6417044163279,152.97061776288828,160.6688789280818,155.84982531608262,165.90780305716652,180.99387800372983,184.8276293161701,193.31554766960798,191.34602749485344,183.79539365947633,193.1650124393138,191.54869440041634,189.5213413968181,189.37251493119797,178.78300691762877,173.8171724938947,186.58028423946917,186.58768581277397,195.2508832913881,199.55876438030236,193.2320747111067,186.12356611579315
137,2001-05-04 23:32:10+00:00,150.08683030991298,140.3865735531245,146.02157985630154,149.8092689445289,159.78342783292527,155.7205694367072,176.46518850670515,186.7555745525309,188.55924416138745,195.87746651613963,194.89699709487653,189.54922126040228,197.57685549238644,194.0951848974316,188.6627983636562,188.45183722974758,181.09243010339512,179.43959997110423,192.69619491530653,192.6883345667159,188.39587766068777,197.92496666892865,194.2375268595095,193.61464937567627
138,2001-06-21 23:31:10+00:00,164.65892404744417,158.3896315696468,165.38260563810059,159.58328745719115,168.73409945648154,171.81529531644608,188.72759967444594,199.06295185628446,198.79401426335386,208.83580813744575,209.5243803696874,200.58475990691232,207.3940350729412,201.38803308349972,203.44321829993325,201.15088269806472,207.37155131568224,200.4401128283403,209.171134984516,209.1255608740711,201.1376483968686,210.07896032242795,216.29601191537608,203.06657556735274
139,2001-07-07 23:31:29+00:00,151.26265887498255,146.07161057011464,159.34620355226454,157.5177676201576,158.96350929692778,160.55674719039715,172.12572683071357,183.0019194652757,185.25591420056548,191.1918240353921,194.68872548128414,185.78314268052335,190.16866078438156,187.91309007305313,187.93549709377265,186.8373997548518,186.49623850661362,183.53625181254165,192.69333402438426,192.7074953358216,183.71890378273696,192.492673489386,184.1776718877109,185.42900913291083
140,2001-07-23 23:31:23+00:00,156.7975988245458,148.01365530490617,166.4989466110571,154.48331702258346,165.62149502803467,166.71352562497881,179.27501894178053,187.31784946510183,190.62632102024816,199.96318919797787,204.81581555073862,196.08091657129154,198.86045593728235,196.36706587798997,195.59361669341675,,212.16858154272475,,,,201.3464041600027,203.494412668072,203.78990492067487,194.84387533515755
141,2001-08-08 23:30:42+00:00,165.15113054933957,155.24546762508734,174.9902009070335,173.4400626526435,181.27502414042044,178.5176757796983,195.5061950073739,203.70409062184572,204.92131176842994,209.48116799927706,205.74765950531938,203.97677879278515,204.0561904058351,207.78452620141118,204.85963390268697,205.47680920483188,208.7392711780179,205.56084541895154,209.79494865874256,209.74436549753716,207.50018495288842,217.08357020681325,213.26156561766922,206.3433122887599
142,2001-08-24 23:30:29+00:00,150.68706616705532,147.32180154986347,167.32405262369682,165.602826859528,166.9314033465472,166.44461917437826,178.40274164202398,186.5391347541786,187.43821402493168,198.35042932944927,202.0199512980546,199.04074453585108,201.8935432640825,199.8282722898411,197.10932187092382,190.19653586286375,194.20505493260714,192.84542656076238,197.23490256593084,197.22484361340602,196.40181578295,204.7077463772891,203.68529654606266,195.9907335579759
143,2001-09-09 23:30:18+00:00,155.99406373987833,153.66507083033545,173.20903625169478,173.35199897013123,178.65544417167865,177.868081714718,191.53548283446264,198.70513220859974,205.56957649382753,210.85259625811267,211.22861478062615,204.23222539347725,204.98599519044828,208.40037934566058,202.74780092445454,201.6197946939963,211.54624132608788,209.14910550932257,210.9286428724452,210.71165487375868,199.8297940139546,202.6580633823011,209.49375145655864,211.957346030847
144,2001-09-25 23:30:10+00:00,141.7041530605675,142.24178444914384,162.47281642951842,164.04146255262899,168.91375298724017,170.60987280207635,173.84756653092205,183.7677198983921,185.18885363147783,191.05019118766523,193.7465802012063,193.68202873941593,197.7249675252898,196.1606338444599,190.74052910538072,190.6879663747579,187.71508724723893,186.0334606087862,191.26696841686254,191.23860772605457,186.65764911829677,197.0495227427636,196.2465895937698,192.8875629260798
145,2001-10-27 23:30:01+00:00,162.17144140816632,170.65869894933908,184.91319262484814,180.90025555267871,195.65042840606372,188.57077713284997,202.39670342127465,202.96857504780584,205.02176265274858,212.0995311044694,209.09851121834373,205.57526046505916,202.161385307339,207.91178154966954,201.66778911790058,203.55077949743355,200.547386822826,207.38954164596862,208.50699680796595,208.5794021130125,196.95544813587424,205.2418666964558,207.99078996579877,204.49410371963148
146,2001-11-12 23:30:11+00:00,166.04783886258767,169.26476827133553,174.49453212099348,174.04059105630154,187.0206717421117,189.53866434603512,205.24846414198788,209.7185591160394,209.6598760058097,206.06653516004567,202.08483919518187,195.86165025577552,198.39639101465178,196.2323698999688,192.56491865851245,190.50760609871503,194.8084178284352,194.97716215551208,198.3083372675486,198.30986122096434,192.41222010429922,198.929145460182,203.66758638942704,192.98786351608192
147,2002-02-16 23:30:59+00:00,183.8314671445944,178.8167622113571,178.31308892065456,180.87192121546056,189.88854324795227,185.72524447557245,191.95133733217713,187.97063170205408,195.58699763353297,197.0164197530666,189.48110646909535,184.00368674090313,188.21555103401724,192.89173787286944,191.27263176936367,186.50399572683472,188.7395971769788,184.20193961141618,190.7291640940652,190.8159401341115,195.00855517159033,203.53853589229456,202.55101535551188,192.18334341342518
148,2002-03-04 23:31:03+00:00,174.49807982086116,173.06200876357445,170.43244467299593,170.68930069894174,180.50438151548082,176.62164392875187,182.78952080267692,181.9389202399913,184.71775316077586,190.1415148359534,183.12384540650493,177.91177791236618,185.05486680419844,185.37892376983174,184.24420888473327,179.94408281545154,180.50333877168404,175.97559234008196,185.34817650863516,185.36910323215855,185.6087410373035,200.64894417737236,199.02439887562707,186.0525004590785
149,2002-03-20 23:30:53+00:00,198.3623313465409,191.72866123467526,191.23386782369175,188.64898626757943,189.8870896413742,199.36114325327787,197.1250509046393,197.62907715392387,199.4370452691227,202.59906198218934,205.6994735147269,196.03903569549536,205.54245265948705,201.4115174678399,200.0657177264093,195.68424415609647,190.8279491628605,195.288022022241,196.4300749349466,196.40559905561722,203.25612957543544,213.3580685397725,208.3602552445929,204.66859502192207
150,2002-04-05 23:30:30+00:00,182.15178234115413,172.3262469155445,178.84310994078368,180.67054675569264,177.27704179116475,182.1828019582342,179.1932770201821,189.48529897237702,187.34837652587785,200.43328199878204,198.5489715366883,187.20742227713993,192.77568487251915,191.17459826936764,188.7760985190338,186.44934962815498,182.9768870181427,185.74966167630456,187.16400944911996,187.1638701251949,189.54001656028737,203.9599597244624,201.6520914104052,190.29636766577008
151,2002-04-21 23:30:29+00:00,190.1722497317422,180.467993342825,184.59284131713764,199.00319056323582,180.124356915527,181.94563498875718,186.68436260267694,199.77628356640201,195.5841816932306,198.34869210757276,198.29752527365545,190.34072232862604,192.6605211074624,195.54693106727632,193.1571792139714,189.44129934997275,195.3100376716752,191.50132439701198,196.54328557829479,196.59023475140157,195.30327653155777,208.0714222074399,204.79648069454427,199.21730488852552
152,2002-07-10 23:30:31+00:00,194.2385686658012,188.4210851809506,188.47835581798026,189.65463056188872,184.0436695458764,184.97330280734042,195.58466102184843,202.39908761485992,205.20638045866002,205.24197426917956,198.97347977656344,192.51282964853263,195.88697993668816,198.87305006562107,195.65067883513984,191.77052376178,200.2049552172343,199.36425860120553,201.74264581738794,201.72201902111382,201.70380120087572,212.1071443403054,213.20556351942508,198.2768756260048
153,2002-08-27 23:29:41+00:00,176.71854844301916,181.34354363990153,186.87461641323551,179.0595117601979,180.75716636073034,179.88110500615588,191.31994684587877,191.20516032747642,190.0202157010524,193.53351412093542,185.71048965351685,182.33806967704368,189.29916233637778,188.60081650274202,184.6322377123371,185.04365179616738,181.63594940546565,181.67640487663886,189.23035598554154,189.26372822906188,185.6041020351958,196.6464075594814,194.65102851718834,189.656127184489
154,2002-10-14 23:29:49+00:00,189.61256563843952,188.57925084123656,190.884184035247,191.80204034579535,185.18002257707712,187.79094962325715,196.2317886212359,202.86237897701642,203.23052949458173,210.9113721298404,201.80813482491973,201.01011792722662,203.98321864464984,205.44116179730702,200.9158788457657,199.77253516719813,196.4116875925436,196.66536277684932,199.7397821936381,199.67769582618368,194.85663526185542,205.87000074743324,215.12689569366702,203.94239835046216
155,2002-10-30 23:29:31+00:00,189.75840869861383,191.30962057804697,197.1642489329454,194.8795582776387,193.392055346296,191.35759382164534,203.42660263746095,203.00700212957562,204.79927326838722,210.4102274833854,212.35934801083238,204.1290241534089,207.82227018204625,208.4835982071336,204.82735164047662,205.03191568917808,200.37040028838697,196.96894338998837,205.672799452817,205.6889927197695,197.42851489731115,207.810663281074,213.7707887394088,204.18226468288867
156,2002-12-17 23:30:22+00:00,188.89502601075085,197.7844176399998,198.77219795949702,198.78467425254925,190.46124523279957,200.7764569239541,208.93067688872068,213.2765143503746,213.57868914262454,215.2310536735673,212.5478166903553,212.9951019766393,211.9002685385012,210.12889669044816,207.30883945961378,198.39375218050552,202.7793695674057,203.6605600027781,208.50980494569166,208.4540268745064,207.30197219896382,218.41762394343837,226.3641939334287,216.80787718703098
157,2003-04-08 23:30:28+00:00,195.70550139601553,188.3112145386573,194.11673587014755,177.8534596204497,179.79023873793741,174.92944909511888,199.85517910527156,195.5559793341912,198.79220756403333,202.5592838128689,202.09321055568952,196.07889665588158,195.93730973686544,196.36072283232426,191.06917105772393,190.96331363954417,191.06154848587428,187.2490657741373,191.0275811525158,191.02222961992823,198.23509199958238,206.75022644008587,203.7916424597034,191.73019244574368
158,2003-05-10 23:30:27+00:00,195.793448920679,184.15310729602828,185.0996248275657,186.20584946885694,183.6133800831702,170.459471046688,186.82007024967058,196.25871167344664,192.42872132964655,203.05505540842202,196.04090662976435,196.06894608133817,194.4918571559459,196.23311017508556,188.6385995724879,189.0764025377476,181.04444751681015,180.21994195836731,190.78756782756162,190.7765888933101,192.2697830506987,202.63700723843868,199.46574276435962,189.7652169159911
159,2003-05-26 23:30:49+00:00,200.67460678448634,186.36680689832673,196.4666579600951,194.92771364783897,170.76602765801195,181.7961564996944,192.7166580263043,200.57261211968145,195.3900810461765,204.7545128770192,198.56401604963685,191.62827545484444,201.92447688409783,201.74663395856956,191.54613770074818,191.29584185642943,183.75706872207965,185.7980720348335,193.65513895020518,193.63998019281905,194.32322021159246,204.08018727295317,199.8855772999493,201.29098693472486
160,2003-07-21 23:18:15+00:00,198.98691541185516,180.72547231053525,189.52411407651596,179.0315588213888,182.81805092783765,184.2278827524677,194.10430691302696,200.47350217919248,198.67947192181256,210.81436816794368,196.84126533250333,194.33683484415204,201.75692814918227,203.66649382468935,199.47499992100845,194.58943660982214,188.14406602951095,182.09702101302545,194.42459845140166,194.43007505823493,188.57835487455134,207.444128833189,201.38574974905853,204.4142113043207
161,2003-07-29 23:30:34+00:00,200.07058771981468,184.5969913088046,186.28730287807255,183.93810924984152,183.48780411802977,188.41405489690865,197.16175582635327,200.40917589925314,,,204.31207958401484,194.91996121639394,198.62064306102627,193.23883923718793,191.00156856122078,188.1319984288938,181.71061143493674,182.59685941627507,190.22997671238744,190.30122791492497,,,210.7387580894496,201.74743204681448
162,2003-08-30 23:30:04+00:00,212.2238708106402,189.458506022274,191.2810143287739,183.9107507800059,,,,208.57436741094702,202.51387728344505,204.23074611628869,203.25502647792007,197.0058647916186,196.28847545461872,200.18309915590902,195.05906714987003,,,,200.49157260647658,200.49575631665874,200.96317124962192,209.07060074012458,211.97586488148562,196.8528333750854
163,2003-09-07 23:19:06+00:00,198.55971672690427,177.19360391604746,181.04068836531818,168.87994465507703,173.23561791607798,182.98647735343982,188.89813753716024,194.6025891900091,193.35359669209032,193.7550228867771,197.0108210607097,183.92337687078665,185.78842628470483,184.7313523018152,182.4555789267109,187.6202340845918,191.4016657389895,191.43863734474198,194.5216408566746,194.50126004087087,191.23586899973662,198.87194585544933,200.20749800368478,194.2311893928915
164,2003-09-23 23:19:20+00:00,207.923471058502,195.0111548777787,192.68675670661517,177.487678451526,187.8874682806049,187.71432333864493,201.11779845409868,202.43169023423508,195.39096650478308,197.17646882967864,198.90774177353256,192.01111837910983,194.72067499522518,196.53286151643124,194.71876160641028,194.4029094878814,192.59772986221475,198.26779523369464,199.09957969406315,199.13594593338067,196.6269582944244,201.5994764239902,203.70529272672488,195.72692734862392
165,2003-10-17 23:29:57+00:00,,201.68923108430104,188.97501946487532,181.14683009080184,187.1197150800988,190.01560897660548,196.4227851771452,202.1779847945332,201.20305583181667,,,193.69074600657527,196.26727637841466,198.7780969786413,191.78203913113458,189.64994214384728,192.15432310407087,189.39141632727845,193.00422980915118,192.9997292876017,196.47553526762843,,,
166,2003-11-10 23:19:53+00:00,219.02270088633975,195.72342093491866,195.32867840895733,189.50120721594556,182.68122196375504,182.35558058958165,188.38072350243644,191.33625677501118,187.31422705811235,200.12795118234317,198.99327238898735,195.42779610424714,195.28372313452468,198.78169434752175,196.44840667549238,188.09068435071697,,184.94848554603772,191.0451244767653,191.0150037791886,185.86153190390104,201.3281890009557,219.44261051654738,200.028011109597
167,2003-11-18 23:30:21+00:00,221.7613851266947,199.5339626195064,190.7396400739406,196.6425383451585,191.68982195390345,187.13726138508915,197.5022047302269,200.59505155335614,,,,,,,,,188.57781657500246,185.75209885265056,192.53968636198684,192.45190558970802,,,,
168,2003-11-26 23:20:12+00:00,199.45315646379646,183.07280236185693,176.25447807867144,178.40475364631484,177.3426506120576,186.10551857550357,191.9060889273166,198.52955662142864,195.56712262279058,199.57405937871005,187.20564641277093,186.31995659007285,179.80287060821934,177.001502175252,178.7416964832207,191.13787962777369,190.52820910641663,187.01546578386396,193.7995189368853,193.83292461794616,193.8469617522013,208.25627615640514,208.58546314178943,193.09028849710535
169,2003-12-28 23:20:27+00:00,210.26826633366065,200.25860523682653,181.50357965615288,174.7620413019687,185.23798687186098,187.80068844246654,196.77995490959012,203.45954710018992,203.98421011872813,201.2331352985357,182.84449625337706,195.47711030008784,194.02386872712873,191.00059313167964,180.06007583672215,174.8650277305019,174.06672174927115,190.19027600743206,194.6883997275438,194.68650279505235,190.5269018533541,210.0715429655252,216.2222123671767,
170,2004-01-13 23:20:53+00:00,211.78481573182853,206.1629659346583,191.9647102107014,174.80607974823778,171.06096537321645,173.88165619898407,193.0846355243503,204.17458320707075,191.81724701702416,200.59705396028681,203.54846665883431,192.7989183692025,187.07400376288922,185.53228154538857,183.1474594724964,177.53610158069375,178.86146955279412,196.82247729168688,197.66306352423476,197.6223243194041,194.71996552444563,215.34897793422795,206.41751106623983,199.71178978543435
171,2004-01-21 23:31:08+00:00,215.28733782068116,,,188.31281421723276,184.71810758140595,186.06610971938008,197.650596042161,211.61721094019802,200.35925107933798,208.2627344006838,200.37588461778944,,,,196.12530870598542,190.40388662709117,191.2930416305772,192.03955493000166,201.77765382432443,201.9505913873389,204.16125732738269,216.4818908084744,216.42102174658024,195.34077115510607
172,2004-01-29 23:20:34+00:00,217.73839130660696,216.44946935674923,208.73473037137848,184.3784184175706,179.36884518911594,179.43450535827017,190.78470950183325,193.5339840266032,197.85672454627635,202.24301885506497,203.68463849079728,197.4566075613848,203.19658067308603,193.89214652517452,187.02007578237738,189.2038354212456,181.0779601877266,188.1458389249235,189.2286242653791,189.42560957598573,195.69232537558008,215.3834430744434,211.52809626484316,207.9563003309545
173,2004-02-06 23:31:13+00:00,199.63352515598243,,,174.74564074082542,171.46019404448066,178.21683215651836,182.49095156483878,188.93829987130044,186.1457237422146,199.2448755962589,189.48660812052432,,,,172.03131087848777,173.40469026562582,178.01685818424454,178.1061148915948,180.75096552579382,180.75128042688388,179.01315469784743,203.2107313664033,199.6593469908672,184.45834074785714
174,2004-02-14 23:21:02+00:00,217.06244137754837,197.0290150370704,199.57749635282033,177.0987226937491,171.39545055571,172.71015302175172,206.06526831863567,203.4816946679861,200.48569818777275,207.5173722877608,209.10649131072606,187.85815546834186,187.6465568375543,188.8541788809367,182.6755135464062,183.52508786188528,194.90388545161036,200.4238678693773,200.80421665568184,200.7561213751967,199.03303574042448,215.22337361318634,214.82146109909618,194.2360368917019
175,2004-03-09 23:31:20+00:00,202.95311486821583,191.04830484323264,199.9563871150274,185.53022774121345,183.31890250727199,188.0270983252356,195.86485020009968,,,,191.54396842260783,191.0518847517555,193.1892703502181,191.0618178994897,195.44963795696304,190.43940328679042,187.3827953594555,186.910173038176,,,,,206.88813080791954,201.3342922745795
176,2004-03-25 23:31:24+00:00,184.93823512709073,182.47314164669646,184.68696076535187,179.7747866950618,176.07466913449093,171.63833649041274,184.29988576257605,183.4041367818434,,,,182.02859712580252,188.94279539100017,186.81830293665593,181.9475783430253,186.24182182995628,174.32406166080654,171.5714460060359,192.09972837550134,192.11036174821646,,,,190.71703643658623
177,2004-04-02 23:21:00+00:00,183.7925342885051,172.92628812701813,178.29476460097095,172.6878696520866,174.90722168523598,168.5573101216782,181.8523539065821,177.722559768353,177.911540199397,182.69564667096307,180.0428717730153,176.10988574079232,190.27679492780834,184.409331916096,179.4211149639291,182.53614031536432,172.5463117131618,171.92668309340127,184.61041478758,184.61663119381973,177.35336531482355,186.16390723025643,182.06941850642468,183.46837428986356
178,2004-04-10 23:30:55+00:00,,,180.1062928165364,171.74027576413243,174.48682644078184,174.16549157268136,187.4235776718172,187.03093751537907,189.5936631016196,194.3604958904109,,,,196.45043241049737,186.69445190624154,189.87461086048808,179.83423336153675,179.65104680547495,190.71991707293148,190.71246152070816,193.60080977686908,195.5408746206473,,
179,2004-04-18 23:21:31+00:00,184.7354270116716,165.85840704065953,172.86503670151146,171.16479815273885,165.21612008330072,172.63440926452435,175.60511487375967,178.76323753808921,182.4277006711418,184.74601619504577,181.4927694518481,181.38873000224115,188.79735362859356,188.40966297325872,,,,175.8432587967745,183.57628767144666,183.47009593455743,185.25876038354232,181.8758412991004,179.55746024049066,183.13322974941136
180,2004-04-26 23:31:16+00:00,212.68191430339266,185.4065868381204,184.0936904147444,183.1582022414734,180.82897953935836,186.89128854494442,,,198.99621593231612,199.1142381915748,200.86617144139174,191.4795918727377,203.19769890866863,192.4552948653092,187.67537804192423,193.41075927724958,185.85463603206065,,,,197.45042348548986,194.76782517662255,200.4276927996613,197.10820034520734
181,2004-05-04 23:22:21+00:00,203.12555352986402,177.3755135496233,177.3365151797213,179.46960309395183,178.81844073251852,178.6223677923437,186.1744730581196,191.35031813130945,191.04663633561483,198.09321393002023,191.52542004906564,185.07216040081244,190.92097411221565,186.40167273966938,183.75814378700096,189.32622499495173,186.38029189720288,189.54856131546268,195.38780716427647,195.40257293710337,199.7823590479803,196.42757449951904,197.45516636685295,203.98965311431388
182,2004-05-12 23:31:18+00:00,,,174.6631911689557,173.42357817158643,180.51929005629734,186.72133073134216,185.79411148303308,189.1258899109908,191.11002420043053,198.21801149703427,,,197.15655135084074,193.9687003403032,191.26324832072106,191.1035571597578,189.16632693981333,183.80648069091524,187.501566063759,187.4882011482673,189.4946295907043,198.06305537061752,,
183,2004-05-20 23:22:49+00:00,209.1086537512416,186.64226705098162,185.38337323118063,182.1539805090734,185.55340251727995,194.16556765646766,191.1475584851782,197.97929836958662,198.5304193242449,205.25530156658692,197.4625035636304,193.39322468244254,195.31347989841916,194.3271427640334,198.22379932677853,197.60875275133117,194.91092910092866,190.34800617794414,198.1909979297626,198.1838271347792,206.04916873508006,208.60149431063263,204.88699562904156,203.62137767841452
184,2004-05-28 23:30:52+00:00,210.25521644728317,175.16423596357305,180.31128107160785,178.9278060645091,182.1077179429426,185.13396029631068,,,196.56255676074377,196.69601149778083,196.68570762836603,188.97860042677397,198.5975549722698,199.39895477620647,192.22414031541697,196.2411027079911,189.82029591937783,,,,199.8329803920343,205.49470923132205,205.50069360442913,201.95766524372544
185,2004-06-13 23:31:09+00:00,200.94250477337027,187.39663606501125,173.360250283185,,,179.00941087474087,185.62848731573592,191.65143810260057,185.00781152575814,191.46409359244447,190.8146868174354,185.4970495407671,187.6678541400108,,,,182.50604789308616,180.3582817784641,181.28530405464892,181.30241059463935,182.76643247691547,193.78521306822194,199.475233788677,192.3506839093284
186,2004-06-21 23:23:45+00:00,208.9467326029041,194.63308917623326,185.9586843697057,177.01988497156256,181.0104394607861,190.3083835890031,195.60933067236525,198.9862621356195,192.3545642681735,197.79400260179574,197.92311601257816,199.89082539619713,201.94744318780744,195.47715666554646,189.3134515949474,189.77972255465295,195.26676955809666,191.4817685678308,197.27510655341555,197.2619911511074,199.46199484471322,207.31775547913244,209.54065062479575,205.05491103196562
187,2004-06-29 23:30:44+00:00,,210.24566951744944,189.80045394626316,178.00089387084896,189.525384593469,185.2336376351948,198.64390151652404,205.15403343377886,202.79284433817693,,,,199.75582779054022,198.35097346591346,193.84002531518962,190.72302769869046,194.3447395900876,191.58057664188516,194.97462283001158,194.9887057723702,195.90128459159294,206.95007479005673,,
