,dates,aus0256-0000,aus0256-0001,aus0256-0002,aus0256-0003,aus0256-0004,aus0256-0005,aus0256-0006,aus0256-0007,aus0256-0008,aus0256-0009,aus0256-0010,aus0256-0011,aus0256-0012,aus0256-0013,aus0256-0014,aus0256-0015,aus0256-0016,aus0256-0017,aus0256-0018,aus0256-0019,aus0256-0020,aus0256-0021,aus0256-0022,aus0256-0023,aus0256-0024,aus0256-0025,aus0256-0026,aus0256-0027
319,2002-08-18 23:38:26+00:00,148.07875494708486,157.78974977396803,168.23517371714107,174.465868816571,176.53228554889978,176.78284480674765,185.6238758926603,189.36368647500163,197.6081179812291,193.79604603963324,195.63475620623547,199.14470498667,201.3154256339551,201.33916995381136,198.9023269127044,200.97044385122237,202.35078936897304,207.63191712451618,201.5669725511736,201.22166019286206,202.54274412940651,194.7167585428736,188.76475972464533,186.2785882791873,194.0674376783913,195.0374544094713,199.06909573190416,213.53512660680838
320,2002-08-27 23:32:05+00:00,153.63970308244836,163.15876258813663,169.77595604424633,176.7006498106365,175.53475037787086,173.53170487553496,187.14668971331741,192.4029007612773,199.62000020141346,198.41244384093665,197.56588000490342,205.33403535064636,202.88318128432024,202.43405379397308,203.82972231631027,199.99395493143888,203.89328090090703,208.64323842452256,202.47554488081738,200.79625800497084,202.21492221338045,199.1116659787346,191.0478402820946,185.8815535419705,193.89341984583643,189.2238673687474,194.61529785688566,200.42602984993175
321,2002-09-03 23:38:17+00:00,161.53176781859912,178.92493834022355,186.12683039125838,197.2865290590674,196.82842865175007,203.32267289111383,211.89088515310496,207.96851138603307,212.5087201570679,219.3913287894798,221.49956891914928,219.6627414881598,229.17096232728449,223.27913685482355,224.36303478945948,224.87581135389664,221.18467194071775,223.65403757495568,218.7648574788211,221.96929586341443,219.2279668143546,212.11527328807907,212.9462686292264,208.1519117547229,206.05990598242002,203.94337421304544,207.2603205936711,214.38989865293712
322,2002-09-12 23:32:24+00:00,151.12555452189622,162.94332198490622,173.7673081442231,180.1793813307073,178.43674129892509,180.29917984726896,182.32964586004255,189.22856375893232,195.1479475625178,191.67281338142155,193.44911990593425,212.49699646585185,209.70170044430523,206.34228378624613,205.54590059946707,202.42266476716276,204.51881781495544,206.77371239602954,199.59488038578112,201.97061840891627,200.9408869508131,194.65108059708317,195.7665089771046,196.29348755455322,198.3014860355869,193.71523292327248,192.07504008556427,204.56297074851315
323,2002-09-19 23:38:04+00:00,139.18559324898476,142.60012805649234,154.164442973893,160.68548944999787,157.8148850019207,170.40557376576498,170.14934703275813,176.84803466740334,188.42879872249,179.54651081746914,185.08558495560817,199.2765811656156,193.938488338624,188.1621952998109,185.349527285918,183.85255138294468,185.32523668954192,188.75411843039217,186.19083671638464,187.70826067831797,185.936117865322,186.70376638409775,177.74470993939525,176.5696489182659,185.10104392713072,186.25869106482475,181.86783926848085,193.44823613551065
324,2002-09-28 23:32:15+00:00,153.9562485320573,154.2941458850521,166.2075065416634,171.2252657858511,170.78754968647243,178.28402248692836,179.57384340643787,181.5650674794394,184.90038459745722,186.55062037173167,199.13854390573047,207.59215863330783,205.68374215445516,202.86514519166155,198.02599802467196,198.7605175179429,196.21525906816134,197.95321111895322,190.97089742165832,192.3513066218528,189.09072739031274,181.47697598794605,187.7327164853752,190.84796020748894,195.2262596363068,187.69990971218544,192.58782339099656,197.9816478574512
325,2002-10-05 23:38:00+00:00,148.4980443677866,137.0899512645726,145.0341361536946,151.09702180843607,150.12034535164244,157.0268570160809,163.30945937921638,154.56554004843866,170.0704331089803,162.59657647476396,172.9053942139796,177.8841573298556,181.91246294245795,179.66018504474346,171.44801404019222,171.55046101210485,167.0686349331375,170.0041834227423,161.65324172755678,156.5479070786059,159.38427956086178,144.91244683849592,147.98432651533275,149.1794680600176,150.04641699730482,150.8127284932657,147.78444376793445,153.40929879640782
326,2002-10-21 23:38:05+00:00,151.45602746724936,149.42860985208333,157.60331392348252,162.69255734631895,160.01779821847632,171.0335995814311,165.87863740671816,171.7223300103648,191.28416458986675,184.74278835748098,185.49378128158028,196.0032867366557,195.61176529785865,190.1555718016063,189.02731277215213,189.53399794401383,188.3177495670327,196.2274882570672,187.5004186075514,187.72218127414595,184.55794513488695,177.28112399700825,179.73279217834119,179.19425521466582,185.8676215771796,184.18937639350838,183.04476756591487,189.20528264192131
327,2002-10-30 23:31:54+00:00,176.0029391325066,182.81587714779107,181.14307652712432,191.27024026867508,192.47530755225478,193.79841050303182,188.32714648832166,198.92516874300145,213.75383559758967,209.36619258125734,217.3534021272231,222.72202975381322,217.99642789318867,221.1681122700549,216.20305931975082,212.74529871837422,212.8362422906491,212.92830233550222,207.66153313780208,207.8469713057513,204.99794068812693,202.0764390304151,197.38606885339868,191.73140709532413,199.83943163298315,196.52704727224793,198.58606578435382,206.8348287017635
328,2002-11-06 23:38:10+00:00,148.1895587126916,150.6159897577788,157.2365196701807,164.34885009975392,163.43188454697767,173.47413815585094,166.91446580507355,183.07384004960312,194.2042392776933,193.88983768915037,201.93266754083925,204.11816571771527,201.93959770358765,202.7278206848413,198.07119582346516,197.48043955061118,196.6574755490288,196.0993119882823,192.88986394588545,191.8335771567353,191.57773563355562,191.1233713885878,189.1864867066779,191.20890354745256,193.08839087826632,187.625847629988,194.5201680982304,206.827677285255
329,2002-12-01 23:32:46+00:00,160.15763685784486,167.56622340090166,170.97713620743014,176.69006989442255,179.8418286795253,182.74588324584954,184.55935908970415,201.28401991586423,208.07041212248782,205.6550837558044,211.95746871240914,215.15931815969392,204.3647124824817,202.20952641249846,199.0703133863716,200.12697629260597,195.98695631830867,194.3208042354824,194.32066363658288,198.86503702864593,193.87348719982782,195.40878601385432,187.4200652642628,187.94010061990338,194.94826395925386,194.7463707983718,191.9377914835879,203.82324028261996
330,2003-01-25 23:38:47+00:00,172.98642715797934,181.62451196075563,,,,,,,,,217.33988626019215,220.2189589883536,214.2358385263005,211.71773527341324,210.8180097875657,,,,211.76905673980212,208.23153301130307,208.35973721427212,,,,,200.04214211147558,201.37927626062336,210.26929997031516
331,2003-02-26 23:38:57+00:00,172.56064583469674,176.08892231421225,185.5998641352328,194.50024535079936,190.54432235277866,201.64979078811484,202.9643881824261,206.4389277147913,212.07415576961114,217.28267749566788,209.20521748585494,212.3598229236237,219.34394726220359,214.52047950255258,210.1911831919603,214.62568599569497,212.23864786627544,211.0170957908624,211.73014715607326,211.8379330772379,210.30439006052725,205.73491796373787,203.35911572346532,207.94718588165185,209.2466288462702,208.92277959862585,208.99545897836455,215.9819236688602
332,2003-03-23 23:33:09+00:00,166.3453296262381,177.1490725620648,195.2683925450483,199.0236670403639,180.61645276071988,194.89847959745737,197.68919836070503,206.33917099688415,213.06145297746858,216.46908426883004,210.62702943641693,201.56405402568024,211.79266889287757,218.56421198863015,203.46835752126125,219.81740058643555,211.34017038232543,210.95512931382945,209.19765407976345,208.689738486659,208.9833034667443,216.7863336451365,201.65213571245474,201.77222758525963,208.29258903912324,202.2040784242464,206.77688615892242,212.45139268173614
333,2003-04-08 23:32:52+00:00,149.0366533013946,180.01539621904544,191.95861792066242,192.6479268788644,177.19225710570248,192.2258892753448,187.87107170126293,201.03153208639165,202.50578217687598,209.75150029250005,207.98716749928764,207.30024046927804,208.01443680426678,204.0114397168002,205.88338980468464,208.802015772511,203.39801615855274,206.35410857305496,208.9100541248145,204.49389873190364,204.597384944481,213.6822676402985,196.75740096838817,200.94307510702833,205.607774782945,194.8684362838755,199.59256870285284,214.24984275859458
334,2003-05-10 23:33:15+00:00,146.17871624633977,163.95089174237683,175.83642104413974,172.63009614997722,164.83083958325105,181.0666682614906,185.1469566659861,188.65484318141478,191.4955889357018,195.2918047560384,,,,,206.48611650124542,191.97955516598884,196.85754678655985,,,195.52321139628916,196.0362550831071,199.10172012260824,186.96407177196858,183.95801427876614,186.64070259090576,188.46300611243745,187.4927787064895,202.68322737704042
335,2003-07-05 23:20:22+00:00,144.51065176833254,153.22051190054884,174.01270776294223,183.8538883553166,170.1133598868889,167.68146382401727,177.6872037787572,184.358507271835,192.10606948260858,188.6969806098023,185.50021417942688,196.11855733920157,209.3164256656138,198.79719156173888,191.11582977013526,195.29416081948207,205.73728252805944,192.34737477154093,176.5439352423998,202.14703783298822,204.2180503177082,196.18928971350434,201.77486969446295,185.9341577020905,188.20833294268067,191.1335098186848,197.89770769782507,201.09348175490823
336,2003-07-12 23:26:40+00:00,161.75501971871347,183.24992616623706,180.99169413729132,183.37411639559664,169.31760929178319,174.42178921827593,188.0486598470116,186.51377223387908,198.92726136640619,202.81044839514615,200.28009209511922,204.33120363381488,218.88233236362566,208.18460412219278,204.47923948524266,206.95973903828002,222.71851443719405,210.35021561004316,197.8970711728087,202.46290609091508,200.89134236665345,197.53529098538945,204.4142093432734,194.44937899433666,194.26619007390997,204.42347306913138,208.0362083477262,225.70054026950027
337,2003-07-20 23:38:50+00:00,,,,,,,187.00148171821237,193.2400633102332,200.63209093230526,205.7457922453857,191.6033216323703,206.67928535469258,224.86540463328504,203.36730827051753,197.90011688707017,,,,,,,208.63885224539507,209.8691106132904,192.88215113909393,,,206.26249088506117,210.3140936382457
338,2003-07-28 23:26:57+00:00,152.13671172539892,163.04085732317807,174.1895669679538,181.33605314607132,179.54366786915642,173.44540826530988,189.51510531726035,189.31163319380428,202.08985577433043,202.61280511048216,186.53465175328517,208.19604371655683,223.81243870628617,212.44361157992375,203.29097654071288,205.93105717254713,215.1256804093102,208.00020708252464,183.81494634822286,199.4474771869534,204.6566316823833,204.27930675771427,206.65818038171062,191.12298265105903,197.61565747055113,200.77179698056756,209.92218860848703,210.90131544429744
339,2003-07-29 23:32:58+00:00,154.04397961240727,169.40291074434856,176.73425891290748,183.40695382152126,181.03001074800525,170.39799629574583,182.3480114748376,185.90833711506627,,,,,,,193.9634047577751,196.97251675304625,216.37731075125993,211.1020178921771,189.27750623455216,205.2960409763328,200.8715425597586,202.81349678284914,205.99040374012026,,,,,
340,2003-08-05 23:38:40+00:00,166.23681355426382,182.77379760545296,192.1595518106683,198.56212622567858,190.78632030446502,189.9560122811941,196.94253555743921,204.6623134794498,,,,,,,,213.2585370862057,219.83919740491962,214.707297011421,207.29020141788686,214.3028051007598,211.60769871609614,217.71853935132378,211.15523737505674,,,,,
341,2003-08-14 23:32:55+00:00,,,172.94004398839672,176.33660163269562,167.21911932797963,161.91377787412458,180.76029953708937,174.54342005602254,188.76753716429675,185.82766296117123,182.62814876852326,200.23053517913755,203.35589396300523,192.1998597394575,187.57042054619842,,,,,196.70403671311976,190.15269231839474,198.05449476741387,190.14402311665555,183.44090371181056,183.16483139246225,185.94751342355377,197.89503902822523,202.28502146402838
342,2003-08-30 23:32:27+00:00,161.90404756667888,171.6535762318927,,,,,,192.6696535445919,196.70602744208105,202.67705886306555,200.51451670916242,207.79662746754357,214.36749035376963,210.95270482269814,206.55880863988097,206.27709691342616,200.78295391057003,206.82791397302825,,,,,,200.6982687683775,201.51172966897434,199.1073166926031,206.2213707176744,214.1647760990159
343,2003-09-14 23:27:47+00:00,161.33265886592216,169.10646515841836,178.5343555143649,183.0129940397701,173.96415362139373,177.80331592744176,189.64391785793367,187.71352660003777,200.93393558002853,200.46726355892542,198.91346261131457,194.87311048122058,200.27012912846197,202.26364216824896,201.63292748803468,199.11515047477235,202.25484175399987,205.41905780758728,198.15917524507884,197.89842907458961,197.17414414668752,193.8226460360637,196.07424078867575,192.09501011649928,195.99244823887648,188.7781328434041,199.50415325344883,215.84441820032112
344,2003-09-22 23:38:29+00:00,,,,,,186.26919445799837,196.50403679065403,193.26763659545193,209.08854995738173,208.9957024397242,210.45356186216875,213.76835202415597,216.43675151906854,217.8354552217159,215.27773265118617,,,,,,,202.1017608208722,207.38074410772157,200.1765950612525,203.78179398628006,193.32813071026143,203.14734276621783,219.02738338869483
345,2003-10-09 23:22:20+00:00,164.9253194131727,169.4168450363283,176.89374201355835,178.73875980900908,171.4943071504492,178.8970447117934,187.93595330546077,181.78058501095606,193.9730526584085,196.55624790059764,202.36521689937666,203.03946806272108,204.72909609324375,207.93578512332988,202.46995206018332,198.46393675079406,207.20716530406008,208.1445820725334,198.8306977350767,200.42718405163606,203.87290132070734,204.33506546375634,186.7987550559073,194.79295256690784,193.00630949213246,182.7473839005477,198.42267343877427,207.65042832718615
346,2003-10-17 23:32:20+00:00,192.9888107607656,190.650924470995,195.37139411852064,200.87995019811564,199.4506453588411,201.97610942978685,202.98006917807965,212.29428055575747,220.29028743971855,231.47112718748912,224.56737397846726,,,,,,228.2779227179192,222.87612836229152,211.3078806167545,212.288838540403,219.7734373060196,214.28808632015378,207.43598695418063,210.80811392977313,200.31050841888936,198.22318269014897,,
347,2003-11-02 23:32:31+00:00,165.5968867922357,170.2762505602782,179.45080569131,182.19528036636183,177.10596287003727,175.64599615506407,185.8933392234776,190.14491015812018,200.92680980899343,,,,,,196.63851085641863,206.84911226130248,215.82994191148697,209.7830924388163,198.58558862162315,,205.16547929599798,193.00625079978786,197.29976626388896,204.05332406319843,,,,
348,2003-11-18 23:32:44+00:00,175.93281334388936,182.93929557400176,190.63158471965048,197.84729767089397,194.97333789066857,182.58479227470445,196.0966088737059,199.22675402840397,221.74760427789496,209.842927038963,212.17253230124294,208.00780568106222,217.11770503962464,,,,,,198.8047163129749,212.50626878830002,219.42498980475364,198.6982554870912,206.34516350139972,212.28128878657293,181.28826215320797,190.64078897494704,201.0584139219012,
349,2003-12-03 23:28:48+00:00,187.91157045741522,193.02943807378546,202.671322803381,205.75020951113555,201.60884914699588,208.3056986457275,208.8153321220451,214.21276953633082,231.31113458401876,218.4912806435123,214.51722060743293,208.66421246668375,215.223008330129,211.4352760919911,209.69368940563356,215.42476269478448,228.85853268805258,215.51943184475596,210.615457808373,214.348732366964,217.33574370198113,213.69801560048828,208.17340688726344,224.97059397182431,177.56373105933108,186.64001850989217,195.73048159988016,204.074408110536
350,2003-12-12 23:22:39+00:00,168.87641351581655,168.0039764274557,180.43506772232394,179.54893406471197,180.15402067100476,185.10988811063928,186.31109712703397,188.17774716260678,199.89725940572265,207.78265866659842,206.3871054959717,212.24164064596764,206.9778677303006,205.3750392165426,198.0410024063052,206.67098039350057,209.92828799134793,196.3811859402694,194.04219794332346,201.67053487300956,205.77518223963597,198.41513445784102,189.46357220775556,200.89226065329711,185.0997422244279,189.44408219420757,191.2438327090009,194.67887941116334
351,2004-01-12 23:39:12+00:00,180.37959837279055,182.48561736184337,192.45055959670776,,,,,,,,,205.74360343315612,213.87791146293506,209.8757201977417,207.20530704013697,209.49917934689398,218.46894110936728,199.49052051574182,195.93765302704534,203.32851464871635,,,,,,188.16176257621058,198.74970158093132,210.72692693963853
352,2004-01-21 23:33:31+00:00,174.46425346402907,173.58942548263116,181.03832755213855,185.81712534422678,,,,,,,,,,203.58066436262754,200.40163832802477,,,204.4323784374777,193.76918951874546,195.2382004788108,,,,,187.15814562076167,182.1941801464739,195.52635156308304,204.17700801966907
353,2004-01-28 23:39:21+00:00,,,,,191.35648339650422,190.64349208108968,202.55508464327912,196.53600934746504,210.56926655714952,211.88885578403745,216.0945039306143,211.81970438127314,220.60820384144648,213.98841308882757,,,,,,,199.97756917563606,205.05823727781848,191.34016430845773,205.71263457542017,192.87259023183162,188.0354341486772,202.2223921934109,
354,2004-02-05 23:29:10+00:00,189.23286858160665,192.44843974592794,196.6832176126623,206.77455204563898,198.0063421029438,193.86674969246474,196.3337466663757,195.2646711971957,205.801653239554,211.4440825007633,214.28741605510143,215.80385792609633,216.2810121976379,215.77393135820776,210.7186751161039,216.88150124742322,215.91329269338385,211.2181831434831,206.79203691940364,216.4663593445233,212.96655931229617,204.2753467627182,195.2370963601968,202.0197606570525,194.7749487754623,188.9161848797721,199.28324172805634,217.6001557514009
355,2004-02-29 23:39:26+00:00,182.2120464332956,183.71248026750646,189.88807968248318,195.80553166030302,186.40339560929573,189.20099630490807,,,,,,,,,207.9832267375433,205.97751000014716,206.9821400791316,208.7436736256317,204.5101552450182,208.54509441640295,207.36694394858267,205.75319362379113,,,,,,212.99355233210943
356,2004-03-25 23:33:47+00:00,198.11404100685064,184.87765921179414,,,,,,,212.56609547374862,212.95756255947526,210.09894359352032,206.66621289334935,227.73577061670633,223.41210695646168,213.62002961471467,213.92540536605793,210.5335246978345,210.93398169877835,208.5628880995614,,,,,207.5125705246021,209.78689460612156,199.28428631266604,201.25122621942143,221.42188945222964
357,2004-04-02 23:23:24+00:00,186.0013077519499,173.2623332405158,178.43846270409557,191.5383721973082,170.71954672414589,177.64670232900824,,,,,,,,,,,,,,,,,,,203.32834555162214,193.10315919356577,194.0339204168514,206.15417757691796
358,2004-04-17 23:39:26+00:00,,,,,,,,194.33741700160147,197.5396296444872,194.94466953877472,199.23098084661888,199.47626686926077,218.28396835811168,215.01658012726506,198.29285821768931,205.43602200629397,199.32754977502498,,,,,,,201.69893417863963,191.02682078023093,195.18444800421355,194.71676785946966,212.10955693408607
359,2004-04-18 23:24:18+00:00,167.90677466605888,159.10524571753365,167.6201234742344,177.34855005733732,158.9370023407535,162.49579380129066,180.12500166190856,186.35045429310094,195.5247461613937,186.93558616948795,187.28602880277862,184.84961912136976,203.0975518389036,198.15927514441958,189.484529589638,187.40748373540754,183.95279390508125,187.8639276093441,191.3701107593659,192.9387995940068,185.1784987477872,183.4699570405714,186.26417499912858,190.11628060988642,181.9943871081517,174.61933468932222,184.38262755160372,197.3581822108725
360,2004-04-25 23:30:16+00:00,191.4919434503863,188.40731487341154,178.54559030813937,205.1152272462876,177.56249882366006,170.87233252360605,200.58784750540713,202.4256124436515,207.18087688378566,194.25169237879678,208.18704743127927,205.81497246714994,217.70713573608978,213.20637143090897,197.21209005252055,203.45056131586327,196.50110951813673,203.81457409375295,208.11467293158034,204.36294460217553,197.50495612540118,191.36201605091068,205.140293262734,207.89924063309692,198.68060243800937,201.76567738120787,193.20227409574406,206.1460685987395
361,2004-05-12 23:33:42+00:00,187.8424155128809,183.0267290295045,179.12258985769483,191.18812305200618,168.72909880855167,175.86802848961548,,,,,,,212.79994691611682,218.8131050832872,206.70757434809508,200.46065513294928,201.26190844134518,207.0795952908379,204.0600831204756,200.79120606643357,199.97039023105856,196.00470890989914,,,,,189.67514035266015,
362,2004-05-19 23:39:28+00:00,186.95970286977564,186.15852671956964,182.4032934723578,,,,,,,,,206.78797615738682,207.42182116968272,205.49341659256504,196.82327389019662,197.69551697736497,202.810313160973,211.308918179356,205.2673144669431,198.18579907766397,,,,,,183.86262199848755,194.4123645323246,213.23208152391496
363,2004-05-20 23:25:13+00:00,176.98864933607686,179.51951261926723,174.6468057830744,179.35757289236415,173.08043500014293,174.84047342893842,189.23295080449114,185.15336580220296,177.7180608676329,187.08123529712176,193.77122605147233,202.07248430931202,204.16969368127337,203.19560896092077,194.18503239543793,189.5132910355519,193.6970194896876,200.7769047112496,198.57396820653548,192.2664963987733,190.48488532711593,189.31926430491546,184.40286759853262,188.8690329568493,192.19072876401634,184.3126529595899,188.22374572323895,202.6324195144915
364,2004-05-27 23:31:12+00:00,178.03539694930112,184.5723327345561,178.99622817016103,186.45631997379382,174.8419729107457,178.0030514744995,190.33834003508105,190.47648388774957,190.91815062622376,193.33818880376097,198.17275984459127,203.98865774058,209.9299910629989,210.4343376343869,194.35558258661416,194.08497017842373,199.19407581786132,208.27486044890222,200.52399969386076,197.2600884034303,191.2924580683545,193.70361302563282,183.2697083643744,201.59907290652257,198.9502487702294,187.55244170089426,184.81060612959521,210.45497537128992
365,2004-05-28 23:33:16+00:00,176.89954097858885,185.34129255408723,180.13227236829573,,,,,,182.92007377479797,189.5024850850501,195.6033600402387,203.99750644402502,208.9049247980373,206.34225749328795,191.63687413179207,192.11735710351843,195.9718969203214,205.88123765165727,203.74187129689625,,,,,194.07324448372157,,,181.79102346410167,205.73836169135
366,2004-06-04 23:39:24+00:00,164.39335402184344,166.6682885192285,168.09437656908972,169.89749994875652,158.328714444272,166.3693462082327,173.4617215886799,174.02522090299533,171.86293506611202,,,,,,,,184.79393497335104,191.54873186054328,184.22625046922147,182.56589142065877,182.62838473793738,177.15782912632682,165.93010638173826,182.6997988583409,,,,
367,2004-06-05 23:25:42+00:00,169.08310271146308,172.76856192309714,174.8412083498445,174.1407174278422,165.92386831956753,171.9138043655597,179.97380297917445,182.22512938538588,181.01583057030598,185.6520770004683,189.7339216659409,201.35629859695393,194.167776986489,198.78122339330199,190.90081056479275,191.1022903732111,203.5189869483782,196.01604545201943,190.50410409038727,189.8741260401133,183.70589164957738,182.10991887499927,172.91018826912102,183.32207981113368,183.7673760907275,185.6927764276982,182.362305391927,203.4833152984923
368,2004-06-13 23:33:32+00:00,,,,190.3546047202089,185.28698991149463,193.74939243420908,202.61315244068368,201.4784034948365,202.12287565750398,210.71148345117837,208.50920608439475,217.82058038927153,215.62610757805726,216.68256510260778,215.0084268158465,,,,,205.21334212333073,205.01768360341805,202.87193263256398,195.23789719347732,202.73027473990842,,,202.49830043689377,215.51920887063778
369,2004-06-20 23:39:19+00:00,179.6604315563724,179.7580281140612,178.22424593751603,181.57370064676834,172.5518343772426,181.50679237100837,191.21848702818824,,,,,,,,200.0387099733875,194.81351820596828,199.9458841951622,201.55005026250558,196.18072400856508,198.28525678253789,193.0378756750756,192.16114622006728,178.6508734565922,,,,,212.07082441087528
370,2004-06-21 23:25:45+00:00,170.39478455694643,168.73028415502273,170.89768084295503,174.40637104931528,164.81974337883508,175.51847673689375,183.05861907117014,183.58951508152188,179.98573929736108,184.85120022303548,186.76780143515424,202.7307884396678,190.6620314579315,197.46055242326943,196.0460487699008,192.56728136856827,188.74604667813202,188.47451187874162,183.30524988925995,184.70511027134182,185.43977715957425,183.69019516533908,161.75985901650392,179.9358937866139,,,,
371,2004-06-28 23:32:09+00:00,203.27544351224486,194.84950026391795,197.7855410919803,200.22562762305046,198.76189758322695,199.45940228911195,210.66555449652896,210.03674589409138,211.53176002741276,209.49399864162203,213.78501822587432,222.17239085956902,212.44468239955785,217.69102939658035,216.44281347613503,208.47148587994965,212.1907436355107,219.30337691793198,206.2060602863055,203.28715607133384,201.92278708621615,202.13604419581486,192.8823622712378,203.27080648602112,196.71047853294195,202.03262556377194,205.77614223454708,218.24867447810334
372,2004-06-29 23:33:32+00:00,199.6089436258724,194.46690293269168,199.33908804070586,200.44480828904113,195.39545662805128,193.748126121738,208.49518809424157,200.4191562871643,207.3694731621216,204.4877892905468,,,,,,204.99166646954572,208.56008552921543,212.78140780558158,207.64166271968637,205.40995762602307,199.7734492008408,202.16574872653212,192.0079184539049,202.66188196062546,,,,
373,2004-07-14 23:32:36+00:00,190.54979560858587,192.56426159331676,182.90459968006815,190.7114414470551,180.38039475639002,187.76869500755055,192.3523234217417,193.99465342596363,197.4887764071432,199.0081293193321,211.09114123509153,215.1303014091799,214.3261547448006,200.35333158432894,198.83108171397942,194.13975241741448,197.40481634671,196.56748892334699,202.1582515924395,196.93173398774772,188.95110841075365,187.9839410806432,194.5813268472216,199.46869367488608,199.094150310269,195.97547257005365,200.75899478268158,208.18832475144762
374,2004-07-15 23:33:05+00:00,194.25868766637709,188.2768559611336,,,,,,,198.80468184775802,200.55088101505223,208.33577776701634,217.0057524138881,215.12939787516387,208.58036695749968,204.03320882976612,199.7822763839783,205.73210385425062,207.51291003943658,207.929836800774,,,,,197.88467645983098,198.4583573840714,194.7254906452161,198.1678840455777,217.18118717423877
375,2004-07-22 23:39:13+00:00,184.71079450852858,185.6665835363238,186.91366518117144,187.95173152920643,,,,,,,,199.2691107246998,205.6546403168141,200.59971178439778,200.05030534110196,197.67859957766217,204.75456546227758,204.0536116774471,198.49047363961188,199.2170827011465,,,,,,,197.52327006313885,214.95098606411338
376,2004-07-30 23:32:57+00:00,176.54756727307918,176.0369690247316,177.13644073817989,179.3644174450518,167.62156714939223,170.46797383120435,166.7565724344083,179.03956912068213,187.63113745072104,190.25671628279804,191.50292733681965,193.79730026630887,196.45476900355243,193.49094328175545,189.78147528770864,184.24292844756457,186.81416118241327,192.78181353171215,188.31481854611468,191.52122363376793,187.06089060713379,183.15859244690415,181.64419697008339,179.49355029104746,180.1819430306497,179.5640764345319,186.37235440586588,205.0457112260953
377,2004-07-31 23:33:20+00:00,176.19439329725748,177.84194220260378,181.24349607843044,,,,,,,193.59100838462265,193.18990531663349,195.80776137539686,198.70408096099797,192.98715523822665,,,,194.00461999688238,187.8054956088174,,,,,176.40718237975005,187.15562025902813,180.22349732117138,194.08789992522765,
378,2004-08-08 23:27:19+00:00,186.79741906903226,196.92206124381943,189.27194657753785,198.64852132800584,189.8654490852071,194.69796586353988,198.39497395079417,195.10955934933142,205.458388087159,204.8594895453183,205.28689093337834,212.02411722153283,208.95097341021523,213.61507326640003,206.74582811405656,204.133679738482,202.445532101031,210.38342733281723,202.16964040412347,206.0678956124866,204.63854609399056,199.35471795310724,196.14788214905957,196.3894972455886,190.58215289377688,190.61732108474587,195.379704374591,215.54321309871418
379,2004-08-15 23:33:18+00:00,178.54735126270793,174.12742799355973,170.568289337354,171.93903683713415,166.35729342816262,172.20298950457706,179.61539358084238,179.24717714609199,188.6249162741235,192.79007189238285,190.89084629787487,196.8663761083458,194.73925553636093,190.76031884627614,194.09992729951517,188.5462294484301,194.95486750693448,198.51544910776343,193.71610991724322,187.8273609313184,185.62536186572692,186.4491798395139,177.03354708426357,180.27803954413372,179.04401787696935,176.2939748986547,180.8882328006574,195.27442123274318
380,2004-08-23 23:39:04+00:00,188.65341387953217,198.45230387436874,199.71238557876654,202.089893987743,194.4745925343292,,,,,,,,202.3427544777157,211.07083943985697,209.70402767768178,208.54334705946033,211.923988277242,215.2306938024883,211.55512041954213,209.0032148282723,209.69740427273769,,,,,,198.45954542617062,209.6149248437237
381,2004-08-24 23:27:47+00:00,182.77762810001266,200.53121384724827,199.4169494375755,202.04349310316613,195.12468491971885,192.1764722388505,200.21842872058278,197.75003666539806,205.8458023234553,210.69032235180305,208.49835619998103,212.50695071513064,213.72310781187088,209.69063991096678,205.9153294086907,204.91938804957124,209.81773772412416,211.2702587665941,209.08910900371188,209.5603305158602,208.0428446859121,203.3466012273839,198.6821967003446,196.92519827361662,192.88399669491454,191.15676655434467,196.01118899146093,207.4932191013707
382,2004-08-31 23:33:44+00:00,164.74656705144497,181.13782082992233,189.91504574253338,181.6543655265049,176.3878769529262,182.13009112149598,190.06496613434388,181.71562171576787,189.49823422820958,196.45727993336817,189.64556467492116,198.32361017802052,195.33900581971824,195.99617113661816,194.7484671089061,195.29416211203096,195.4216504350082,198.8092172304288,194.7226851446764,194.7486233660609,196.46644594691492,190.77202346210223,179.19511770338806,177.13335497440394,176.44091766465874,171.74942033363214,178.81572310043677,187.9084125087862
383,2004-09-01 23:32:51+00:00,171.6459334759868,183.55342461444815,183.23189978002551,178.759802021454,175.8721332458597,178.11183058736668,186.9293247384798,,,,,,,193.51031319932594,196.27509243831364,191.81291569014746,196.91660852294464,200.03496058578074,194.31545942059057,188.33094051923996,185.08280734932436,189.2292321620177,,,,,177.02217953522245,188.31719131110577
384,2004-09-08 23:38:58+00:00,,,,,,,210.63406837536016,204.79333500881455,213.82650442721206,221.5890892914791,215.94530396942233,218.1514726492459,221.75928512051576,220.51491724042367,219.2387524773166,217.32691653223486,,,,,,,211.26531732323116,210.3733705457376,205.2549670353332,193.5983959158297,209.45193103691955,214.092812971784
