,dates,aus0256-0000,aus0256-0001,aus0256-0002,aus0256-0003,aus0256-0004,aus0256-0005,aus0256-0006,aus0256-0007,aus0256-0008,aus0256-0009,aus0256-0010,aus0256-0011,aus0256-0012,aus0256-0013,aus0256-0014,aus0256-0015,aus0256-0016,aus0256-0017,aus0256-0018,aus0256-0019,aus0256-0020,aus0256-0021,aus0256-0022,aus0256-0023,aus0256-0024,aus0256-0025,aus0256-0026,aus0256-0027
323,2002-09-19 23:38:04+00:00,141.87462069233388,145.88671715391902,157.122373161577,163.6434196376819,160.5039124452698,173.0946012091141,172.61428885582816,179.31297649047337,190.70412963609309,181.82184173107223,187.5505267786782,201.38938844253275,196.05129561554116,190.27500257672804,187.62485819952107,185.96535865986183,187.600567603145,190.86692570730932,188.3036439933018,189.82106795523512,187.90807132377802,188.97909729770083,179.8575172163124,179.03459074133593,187.21385120404787,188.23064452328077,183.83979272693688,195.091530684224
324,2002-09-28 23:32:15+00:00,154.68298420504814,155.18237837426312,167.00691578195332,172.024675026141,171.5142853594633,179.01075815991922,180.24001777334615,182.23124184634767,185.51531478229563,187.16555055657008,199.80471827263875,208.16316523351492,206.25474875466224,203.43615179186864,198.64092820951038,199.33152411814999,196.83018925299976,198.5242177191603,191.5419040218654,192.9223132220599,189.62366688383935,182.09190617278446,188.30372308558228,191.51413457439722,195.79726623651388,188.23284920571206,193.12076288452317,198.42576410205672
325,2002-10-05 23:38:00+00:00,154.8623044442839,144.86849135806926,152.03482223784158,158.09770789258306,156.48460542813973,163.39111709257818,169.1433644493389,160.39944511856118,175.45557625063185,167.98171961641552,178.73929928410212,182.8846473899606,186.91295300256294,184.66067510484845,176.83315718184377,176.55095107220984,172.45377807478906,175.0046734828473,166.65373178766177,161.5483971387109,164.0514036169598,150.29758998014748,152.98481657543775,155.0133731301401,155.0469070574098,155.4798525493637,152.45156782403245,157.29856884315615
326,2002-10-21 23:38:05+00:00,160.75324588770658,160.79187681041992,167.83025418598544,172.91949760882187,169.31501663893354,180.33081800188833,174.4010876254706,180.24478022911725,199.151041714869,192.60966548248322,194.01623150033274,203.30824406701493,202.91672262821788,197.46052913196553,196.89418989715438,196.83895527437306,196.18462669203495,203.53244558742642,194.80537593791064,195.02713860450518,191.3759053098889,185.1480011220105,187.03774950870041,187.71670543341827,193.17257890753882,191.00733656851034,189.86272774091682,194.88691612108963
327,2002-10-30 23:31:54+00:00,170.86346270421427,176.5342948465449,175.48965245600277,185.61681619755353,187.33583112396244,188.65893407473948,183.61595976238704,194.21398201706683,209.40504785057308,205.01740483424075,212.64221540128847,218.6838697030121,213.95826784238756,217.1299522192538,211.85427157273423,208.7071386675731,208.4874545436325,208.8901422847011,203.62337308700097,203.8088112549502,201.22899130737923,197.7276512833985,193.34790880259757,187.0202203693895,195.80127158218204,192.75809789150023,194.81711640360612,203.6940375511404
328,2002-11-06 23:38:10+00:00,164.02134637631596,169.96595245776413,174.65148610016752,181.76381652974072,179.26367221060204,189.3059258194753,181.42693783006254,197.58631207459212,207.60036730076007,207.28596571221715,216.44513956582824,216.55742745342013,214.3788594392925,215.16708242054617,211.46732384653194,209.91970128631604,210.05360357209557,208.53857372398716,205.3291256815903,204.27283889244015,203.18771325354683,204.51949941165458,201.62574844238276,205.72137557244156,205.52765261397118,199.2358252499792,206.13014571822163,216.50265863524766
329,2002-12-01 23:32:46+00:00,160.00511025181103,167.37980199352697,170.80935694079292,176.52229062778534,179.68930207349146,182.5933566398157,184.41954303417313,201.14420386033322,207.9413511481515,205.5260227814681,211.81765265687812,215.03947582638162,204.2448701491694,202.08968407918616,198.94125241203528,200.00713395929367,195.85789534397236,194.2009619021701,194.20082130327057,198.74519469533362,193.761634355403,195.279725039518,187.3002229309505,187.80028456437236,194.82842162594156,194.63451795394698,191.82593863916307,203.73002957893263
330,2003-01-25 23:38:47+00:00,166.61553266506314,173.83786313608027,,,,,,,,,211.49989964168563,215.21325617249087,209.2301357104378,206.71203245755052,205.4272529089443,,,,206.7633539239394,203.22583019544035,203.68774791946691,,,,,195.37015281667038,196.70728696581816,206.37597555797748
331,2003-02-26 23:38:57+00:00,169.73055001569617,172.62991631321154,182.48675873433214,191.3871399498987,187.7142265337781,198.81969496911427,200.37013368167555,203.84467321404077,209.6794593073799,214.88798103343663,206.6109629851044,210.13617620869468,217.12030054727455,212.29683278762354,207.79648672972905,212.40203928076593,209.8439514040442,208.79344907593338,209.50650044114423,209.61428636230886,208.22898645992683,203.34022150150662,201.1354690085363,205.3529313809013,207.02298213134117,206.84737599802543,206.92005537776413,214.25242066835983
332,2003-03-23 23:33:09+00:00,160.68257689120028,170.2279303303519,189.0393645365067,192.7946390318223,174.95370002568205,189.23572686241954,192.49834168692036,201.14831432309947,208.26989297089813,211.6775242622596,205.43617276263225,197.11474830529338,207.3433631724907,214.1149062682433,198.6767975146908,215.3680948660487,206.54861037575498,206.50582359344259,204.7483483593766,204.24043276627214,204.83061812771658,211.99477363856604,197.20282999206788,196.58137091147495,203.84328331873638,198.05139308521868,202.6242008198947,208.99082156587968
333,2003-04-08 23:32:52+00:00,144.11321547458684,173.9978610973915,186.5428363111739,187.23214526937588,172.2688192788947,187.30245144853703,183.3579203600225,196.5183807451512,198.33979632342326,205.58551443904733,203.4740161580472,203.43182503392907,204.14602136891781,200.14302428145123,201.71740395123192,204.93360033716203,199.2320303051,202.485693137706,205.04163868946554,200.62548329655468,200.98686387148865,209.51628178684578,192.8889855330392,196.4299237657879,201.73935934759604,191.25791521088314,195.9820476298605,211.24107519776763
334,2003-05-10 23:33:15+00:00,136.16597121909442,151.7130922646325,164.82240151416985,161.61607662000733,154.8180945560057,171.05392323424525,175.96860705767787,179.47649357310655,183.02326622034033,186.81948204067695,,,,,198.01379378588396,184.1123983588675,188.3852240711984,,,187.6560545891678,188.69357539646052,190.62939740724678,179.09691496484723,174.77966467045792,178.7735457837844,181.12032642579086,180.1500990198429,196.56432763816827
335,2003-07-05 23:20:22+00:00,138.27969069669254,145.60489281298885,167.15865058413823,176.9998311765126,163.8823988152489,161.45050275237728,171.9754894630872,178.646792956165,186.8337178066055,183.42462893379923,179.78849986375687,191.22280221148444,204.42067053789665,193.90143643402175,185.8434780941322,190.39840569176494,200.46493085205637,187.4516196438238,171.64818011468267,197.25128270527108,199.6486788651722,190.91693803750127,196.8791145667458,180.22244338642048,183.31257781496353,186.5641383661488,193.32833624528908,197.28567221112823
336,2003-07-12 23:26:40+00:00,164.8477879806602,187.02997626417195,184.3937392254327,186.77616148373804,172.41037755372992,177.51455748022266,190.88369742046277,189.34880980733024,201.54421912651495,205.4274061552549,203.11512966857038,206.76123583963016,221.31236456944094,210.61463632800806,207.09619724535142,209.3897712440953,225.3354721973028,212.78024781585844,200.32710337862397,204.89293829673036,203.15937242541438,200.1522487454982,206.84424154908868,197.28441656778782,196.69622227972525,206.6915031278923,210.30423840648712,227.5905653184677
337,2003-07-20 23:38:50+00:00,,,,,,,182.82701270111446,189.0655942931353,196.77873491652255,201.892436229603,187.42885261527238,203.10116905432292,221.28728833291538,199.78919197014787,194.04676087128746,,,,,,,204.78549622961236,206.29099431292073,188.70768212199602,,,202.92291567138284,207.53111429351375
338,2003-07-28 23:26:57+00:00,156.0207859251432,167.78805912286552,178.46204858767248,185.60853476579,183.4277420689007,177.32948246505416,193.07550666702593,192.87203454356987,205.37638009719097,205.8993294333427,190.09505310305076,211.2478163020702,226.86421129179953,215.49538416543712,206.57750086357342,208.9828297580605,218.41220473217075,211.051979668038,186.86671893373622,202.49924977246675,207.50495276219578,207.5658310805748,209.70995296722398,194.68338400082462,200.6674300560645,203.62011806038004,212.7705096882995,213.27491634414116
339,2003-07-29 23:32:58+00:00,159.28821220801024,175.81252836119663,182.50291476807075,189.17560967668453,186.27424334360822,175.6422288913488,187.15522468747363,190.71555032770232,,,,,,,198.40083233866991,201.09298522102,220.81473833215475,215.22248636015084,193.39797470252591,209.41650944430654,204.71731312986745,207.25092436374396,210.110872208094,,,,,
340,2003-08-05 23:38:40+00:00,159.98474153417746,175.13237624756962,185.2822725885733,191.6848470035836,184.53424828437866,183.70394026110773,191.21146953902672,198.93124746103732,,,,,,,,208.3461947847093,214.5489826186927,209.79495470992458,202.37785911639045,209.3904627992634,207.02284590136614,212.42832456509686,206.24289507356033,,,,,
341,2003-08-14 23:32:55+00:00,,,179.42455714832022,182.8211147926191,173.11413129154644,167.8087898376914,186.1640605036923,179.94718102262547,193.75562421039174,190.81575000726622,188.0319097351262,204.86233029336861,207.9876890772363,196.83165485368858,192.5585075922934,,,,,201.33583182735083,194.47570109167708,203.04258181350886,194.7758182308866,188.8446646784135,187.79662650669331,190.2705221968361,202.21804780150757,205.887528775097
342,2003-08-30 23:32:27+00:00,170.13825280621464,181.71760485799197,,,,,,200.21767501416636,203.6734318755344,209.6444632965189,208.06253817873687,214.26636015575025,220.8372230419763,217.4224375109048,213.5262130733343,212.74682960163284,207.75035834402337,213.29764666123492,,,,,,208.24629023795194,207.98146235718102,205.14573386826265,212.25978789333396,219.19679041206552
343,2003-09-14 23:27:47+00:00,167.99148832061732,177.2450344919347,185.8590679145296,190.33770643993478,180.6229830760889,184.46214538213692,195.74784485807092,193.817453600175,206.56832973400137,206.10165771289826,205.01738961145182,200.10504790990964,205.50206655715104,207.49557959693803,207.26732164200752,204.34708790346141,207.8892359079727,210.65099523627634,203.3911126737679,203.13036650327868,202.05728574679733,199.45704019003654,201.30617821736482,198.19893711663653,201.22438566756554,193.66127444351392,204.38729485355864,219.91370286707928
344,2003-09-22 23:38:29+00:00,,,,,,183.324550977973,193.80478026729742,190.56838007209532,206.59692855120642,206.50408103354889,207.75430533881215,211.4547035755646,214.12310307047716,215.52180677312452,212.78611124501086,,,,,,,199.61013941469687,205.0670956591302,197.4773385378959,201.46814553768868,191.16872549157614,200.98793754753254,217.22787903979042
345,2003-10-09 23:22:20+00:00,172.65918079830044,178.86934228481778,185.40098953719885,187.24600733264958,179.22816853557694,186.63090609692114,195.02532624182786,188.86995794732314,200.51708921505505,203.1002844572442,209.45458983574375,209.11607343675,210.80570146727268,214.0123904973588,209.01398861682986,204.540542124823,213.75120186070663,214.22118744656234,204.90730310910564,206.503789425665,209.544399669801,210.87910202040288,192.87536042993622,201.88232550327493,199.0829148661614,188.41888224964137,204.09417178786794,212.37667695143088
346,2003-10-17 23:32:20+00:00,193.61462460114885,191.41580805368562,196.05978934294222,201.56834542253722,200.07645919922433,202.6019232701701,203.55373186509763,212.86794324277545,220.81982222773516,232.00066197550572,225.14103666548525,,,,,,228.80745750593582,223.36783923687835,211.79959149134132,212.78054941498982,220.23236745563398,214.81762110817039,207.92769782876746,211.38177661679111,200.80221929347618,198.68211283976336,,
347,2003-11-02 23:32:31+00:00,161.20878158691377,164.91301086488477,174.62388996545587,177.3683646405077,172.71785766471535,171.25789094974215,181.8709094519325,186.1224803865751,197.21379771218258,,,,,,192.9254987596078,203.40131531426383,212.11692981467613,206.33529549177766,195.1377916745845,,201.94753547876192,189.29323870297702,193.8519693168503,200.03089429165334,,,,
348,2003-11-18 23:32:44+00:00,171.05655555087668,176.9794249380974,185.26770114733654,192.48341409858003,190.0970800976559,177.70853448169177,191.6267058967776,194.75685105147568,217.62153999149962,205.71686275256766,207.70262932431464,204.17646027226655,213.28635963082897,,,,,,194.97337090417923,208.67492337950435,215.849067423211,194.57219120069584,202.51381809260405,207.81138580964463,177.4569167444123,187.06486659340442,197.48249154035858,
349,2003-12-03 23:28:48+00:00,185.41244647816026,189.9749532102516,199.92228642620054,203.0011731339551,199.10972516774092,205.80657466647253,206.52446847439472,211.92190588868044,229.19649121695687,216.37663727645042,212.22635695978255,206.700615054412,213.25941091785725,209.47167867971936,207.57904603857168,213.46116528251272,226.7438893209907,213.5558344324842,208.65186039610126,212.38513495469223,215.50305278386082,211.5833722334264,206.2098094749917,222.67973032417393,175.60013364705932,184.80732759177187,193.89779068175986,202.5471656787691
350,2003-12-12 23:22:39+00:00,178.6125769986843,179.90373179540515,191.14484755347843,190.25871389586646,189.8901841538725,194.846051593507,195.23591365299606,197.10256368856886,208.1355515835338,216.02095084440958,215.31192202193378,219.89148338250658,214.62771046683955,213.02488195308155,206.27929458411637,214.3208231300395,218.1665801691591,204.03102867680835,201.6920406798624,209.3203776095485,212.91503546040565,206.65342663565218,197.1134149442945,209.8170771792592,192.74958496096684,196.58393541497725,198.3836859297706,200.62875709513807
351,2004-01-12 23:39:12+00:00,186.34019174155875,189.7707870347823,199.0072123023528,,,,,,,,,210.42692679433114,218.56123482411007,214.55904355891673,212.2488860444793,214.182502708069,223.5125201137096,204.17384387691683,200.62097638822036,208.01183800989136,,,,,,192.53286437997394,203.12080338469468,214.369511776108
352,2004-01-21 23:33:31+00:00,189.4337531609512,191.88548066775817,197.50477721875288,202.2835750108411,,,,,,,,,,215.34241412449492,213.06813807157425,,,216.19412819934507,205.53093928061284,206.99995024067817,,,,,198.91989538262905,193.17181325755013,206.50398467415926,213.3250356122326
353,2004-01-28 23:39:21+00:00,,,,,188.63258378092704,187.9195924655125,200.05817666233335,194.03910136651928,208.2644284208919,209.58401764777983,213.59759594966854,209.67949754046248,218.46799700063582,211.8482062480169,,,,,,,197.98004279087945,202.75339914156086,189.19995746764707,203.2157265944744,190.73238339102096,186.0379077639206,200.2248658086543,
354,2004-02-05 23:29:10+00:00,200.66224050733345,206.41767209959403,209.25552673096178,219.34686116393846,209.4357140286706,205.29612161819153,206.81067093162525,205.74159546244525,215.47266025363052,221.1150895148398,224.76434032035098,224.78407872488165,225.26123299642322,224.7541521569931,220.3896821301804,225.86172204620854,225.58429970746036,220.1984039422684,215.77225771818897,225.44658014330864,221.34809872449583,213.9463537767947,204.21731715898213,212.49668492230205,203.75516957424762,197.29772429197175,207.664781140256,224.58477192823395
355,2004-02-29 23:39:26+00:00,177.0912658145396,177.453748400138,184.2552210018516,190.17267297967143,181.28261499053974,184.0802156861521,,,,,,,,,203.65025852167284,201.95403951398174,202.64917186326113,204.72020313946626,200.4866847588528,204.52162393023752,203.6117048281616,201.42022540792067,,,,,,209.8641863984252
356,2004-03-25 23:33:47+00:00,198.6518674286023,185.53500261615727,,,,,,,213.02117936907695,213.4126464548036,210.59195114679267,207.08879079615423,228.1583485195112,223.83468485926656,214.075113510043,214.3479832688628,210.98860859316284,211.35655960158323,208.98546600236628,,,,,208.00557807787445,210.20947250892644,199.6786923552839,201.6456322620393,221.7505611544112
357,2004-04-02 23:23:24+00:00,188.08372271426856,175.80750708334972,180.7291191626461,193.82902865585874,172.80196168646455,179.7291172913269,,,,,,,,,,,,,,,,,,,204.96452873630108,194.63026349926614,195.56102472255176,207.42676449833493
358,2004-04-17 23:39:26+00:00,,,,,,,,197.85913037732325,200.79044199130732,198.19548188559483,202.75269422234066,202.49487833416515,221.30257982301606,218.03519159216944,201.54367056450943,208.45463347119835,202.5783621218451,,,,,,,205.22064755436142,194.04543224513532,198.001818704791,197.5341385600471,214.45736585123393
359,2004-04-18 23:24:18+00:00,174.6741954856157,167.37653783032533,175.0642863757469,184.79271295884982,165.70442316031034,169.2632146208475,186.32847074650232,192.5539233776947,201.25102531640331,192.66186532449757,193.48949788737238,190.16687833673583,208.41481105426968,203.47653435978566,195.2108087446476,192.72474295077362,189.67907306009087,193.18118682471018,196.68736997473198,198.2560588093729,190.1412740154622,189.196236195581,191.58143421449466,196.31974969448018,187.31164632351778,179.58210995699721,189.34540281927872,201.49382826726836
360,2004-04-25 23:30:16+00:00,187.266725154835,183.24315917884886,173.89785018303297,200.4674871211812,173.33728052810878,166.64711422805476,196.71473073448513,198.5524956727295,203.60569217216533,190.67650766717645,204.31393066035727,202.49515809207395,214.3873213610138,209.88655705583298,193.63690534090023,200.13074694078728,192.9259248065164,200.49475971867696,204.79485855650435,201.04313022709954,194.40646270866358,187.78683133929036,201.820478887658,204.02612386217493,195.36078806293338,198.66718396447027,190.10378067900646,203.56399075145816
361,2004-05-12 23:33:42+00:00,178.44234649516972,171.53775578563528,168.78251393821253,180.84804713252387,159.32902979084048,166.4679594719043,,,,,,,205.4141784022009,211.42733656937128,198.75366979464715,193.07488661903335,193.30800388789726,199.69382677692195,196.67431460655968,193.40543755251764,193.07700628473702,188.0508043564512,,,,,182.78175640633862,
362,2004-05-19 23:39:28+00:00,191.51716453362204,191.72875764204855,187.4165013025888,,,,,,,,,210.36883889326612,211.002683905562,209.07427932844433,200.67958760575894,201.27637971324427,206.66662687653533,214.8897809152353,208.8481772028224,201.76666181354327,,,,,,187.2047605519749,197.75450308581196,216.0171969851544
363,2004-05-20 23:25:13+00:00,181.21930492077342,184.69031388945191,179.30052692624062,184.01129403553037,177.3110905848395,179.071129013635,193.11105175712964,189.03146675484146,181.29784636237613,190.661020791865,197.64932700411083,205.39657084014502,207.49378021210637,206.51969549175377,197.76481789018118,192.8373775663849,197.27680498443084,204.1009912420826,201.89805473736848,195.5905829296063,193.58736608922675,192.8990497996587,187.72695412936562,192.74713390948781,195.51481529484934,187.41513372170073,191.32622648534976,205.21782014958382
364,2004-05-27 23:31:12+00:00,168.90843474362322,173.41715670539426,168.95656974391537,176.41666154754816,165.7150107050678,168.8760892688216,181.97195801320964,182.11010186587816,183.19533645218863,185.61537462972584,189.80637782271987,196.81747315040454,202.75880647282344,203.26315304421144,186.63276841257903,186.91378558824826,191.47126164382618,201.10367585872675,193.3528151036853,190.08890381325483,184.5993524508574,185.98079885159768,176.09852377419892,193.23269088465116,191.77906418005392,180.85933608339715,178.1175005120981,204.877387356709
365,2004-05-28 23:33:16+00:00,167.38570142219294,173.71326642960332,169.6670488562602,,,,,,174.86990184246295,181.45231315271508,186.88234044687576,196.52234679257108,201.42976514658338,198.867097841834,183.58670219945705,184.6421974520645,187.92172498798638,198.40607800020334,196.2667116454423,,,,,185.35222489035863,,,174.81420778941134,199.92434862910807
366,2004-06-04 23:39:24+00:00,170.16787397568834,173.72603512948336,174.4463485183191,176.2494718979859,164.1032343981169,172.14386616207761,178.75503154637104,179.31853086068648,176.74906733475,,,,,,,,189.68006724198904,196.0858546814214,188.7633732900996,187.1030142415369,186.8630327040903,182.0439613949648,170.46722920261638,187.99310881603205,,,,
367,2004-06-05 23:25:42+00:00,171.1307200270695,175.2712053088383,177.09358739701153,176.39309647500923,167.97148563517393,173.96142168116612,181.8507855184803,184.10211192469174,182.74842983735755,187.38467626751986,191.61090420524675,202.96514077350182,195.77661916303688,200.39006556984987,192.63340983184432,192.711132549759,205.25158621542977,197.6248876285673,192.11294626693515,191.4829682166612,185.20747768102206,183.84251814205084,174.5190304456689,185.19906235043953,185.3762182672754,187.19436245914287,183.86389142337168,204.73463699136286
368,2004-06-13 23:33:32+00:00,,,,186.01093147673282,181.3381960537891,189.80059857650355,198.99342473778694,197.85867579193976,198.78158854713777,207.37019634081216,204.889478381498,214.71795664393147,212.5234838327172,213.57994135726773,211.66713970548028,,,,,202.11071837799068,202.12190144110065,199.53064552219777,192.13527344813727,199.11054703701168,,,199.60251827457637,213.10605706870663
369,2004-06-20 23:39:19+00:00,182.27726788857464,182.9563836311973,181.1027659029385,184.4522206121908,175.16867070944485,184.1236287032106,193.61725366604028,,,,,,,,202.25295610063557,196.86960389555577,202.16013032241025,203.60613595209307,198.23680969815257,200.34134247212538,194.95688898535727,194.37539234731534,180.70695914617968,,,,,213.6700021694433
370,2004-06-21 23:25:45+00:00,170.68686327359023,169.08726925314292,171.2189674312632,174.72765763762345,165.11182209547889,175.81055545353755,183.3263578947603,183.85725390511203,180.2328828268289,185.0983437525033,187.0355402587444,202.96027885988792,190.89152187815162,197.69004284348955,196.29319229936863,192.7967717887884,188.99319020759984,188.70400229896174,183.53474030948007,184.93460069156194,185.65396821844638,183.9373386948069,161.98934943672404,180.20363261020404,,,,
371,2004-06-28 23:32:09+00:00,196.1425040106134,186.1314630952573,189.9393076401857,192.37939417125585,191.6289580815955,192.3264627874805,204.12702662003346,203.4982180175959,205.4961958337246,203.45843444793388,207.24649034937883,216.56793839400146,206.8402299339903,212.0865769310128,210.40724928244688,202.8670334143821,206.15517944182255,213.69892445236442,200.60160782073794,197.68270360576628,196.69196478501976,196.10048000212672,187.27790980567025,196.73227860952562,191.1060260673744,196.80180326257556,200.5453199333507,213.889655893773
372,2004-06-29 23:33:32+00:00,195.4794188416479,189.4197059741951,194.79661077805892,195.9023310263942,191.2659318438268,189.61860133751352,204.70979037536912,196.63375856829185,203.8752598831624,200.9935760115876,,,,,,201.74703985336933,205.06587225025623,209.5367811894052,204.39703610350998,202.16533100984668,196.74513102574284,198.67153544757292,188.7632918377285,198.87648424175302,,,,
373,2004-07-14 23:32:36+00:00,189.92377818348152,191.7991291848559,182.21598051245337,190.02282227944033,179.75437733128567,187.1426775824462,191.77847411539605,193.420804119618,196.95906935513185,198.47842226732075,210.5172919287459,214.63843057516937,213.83428391079005,199.8614607503184,198.30137466196805,193.64788158340394,196.87510929469863,196.07561808933644,201.66638075842897,196.43986315373718,188.49202896567712,187.45423402863184,194.08945601321105,198.89484436854045,198.60227947625845,195.51639312497713,200.29991533760506,207.80575854721718
374,2004-07-15 23:33:05+00:00,195.58423880062637,189.89697401410493,,,,,,,199.92630203827665,201.67250120557085,209.55086630674484,218.04725687651253,216.1709023377883,209.6218714201241,205.15482902028475,200.82378084660274,206.85372404476925,208.554414502061,208.97134126339844,,,,,199.09976499955948,199.49986184669584,195.69756147699889,199.13995487736048,217.99124620072445
375,2004-07-22 23:39:13+00:00,184.6101329619446,185.5435527571656,186.80293747992906,187.84100382796404,,,,,,,,199.19001950952668,205.57554910164097,200.52062056922466,199.96513018630014,197.59950836248905,204.66939030747577,203.97452046227397,198.41138242443876,199.13799148597337,,,,,,,197.44945159564395,214.8894706745343
376,2004-07-30 23:32:57+00:00,179.4235564368102,179.55206689151396,180.300028818284,182.52800552515592,170.49755631312325,173.34396299493537,169.39289583449508,181.6758925207689,190.06466674310883,192.69024557518583,194.13925073690643,196.05700603781182,198.71447477505538,195.7506490532584,192.21500458009643,186.50263421906752,189.24769047480106,195.0415193032151,190.57452431761763,193.78092940527088,189.1699493272032,185.59212173929194,183.90390274158634,182.12987369113424,182.44164880215266,181.6731351546013,188.4814131259353,206.80326015948648
377,2004-07-31 23:33:20+00:00,182.0466043190975,184.99464456263047,187.68092820245445,,,,,,,198.54287924925652,198.5544320866535,200.40592717827116,203.30224676387226,197.58532104110094,,,,198.60278579975667,192.4036614116917,,,,,181.77170914977006,191.75378606190242,184.51511873718738,198.37952134124365,
378,2004-08-08 23:27:19+00:00,182.35052582986395,191.48696950705818,184.3803640144527,193.7569387649207,185.4185558460388,190.25107262437157,194.31865514822323,191.03324054676048,201.6956322694012,201.0967337275605,201.2105721308074,208.53012967647203,205.45698586515442,210.12108572133923,202.98307229629876,200.63969219342118,198.6827762832732,206.88943978775643,198.67565285906267,202.5739080674258,201.3774910519338,195.59196213534943,192.65389460399876,192.31317844301765,187.08816534871607,187.3562660426891,192.11864933253423,212.82566723033355
379,2004-08-15 23:33:18+00:00,183.10958653059376,179.70349332097575,175.58674813202842,176.95749563180857,170.91952869604845,176.7652247724629,183.7974425764044,183.429226141654,192.48526919310382,196.65042481136317,195.0728952934369,200.45098953311324,198.32386896112837,194.34493227104358,197.96028021849548,192.13084287319754,198.8152204259148,202.10006253253087,197.30072334201066,191.41197435608584,188.97100106217653,190.3095327584942,180.61816050903101,184.46008853969573,182.6286313017368,179.63961409510432,184.233871997107,198.0624538964512
380,2004-08-23 23:39:04+00:00,184.84562251812858,193.79833665487547,195.5238150812226,197.90132349019908,190.6668011729256,,,,,,,,199.35091840804145,208.07900337018273,206.48205037187876,205.5515109897861,208.70201097143897,212.23885773281407,208.5632843498679,206.01137875859806,206.90502394104172,,,,,,195.66716509447465,207.28794123397708
381,2004-08-24 23:27:47+00:00,177.14169967849008,193.64285688760955,193.2174281739007,195.8439718394913,189.48875649819627,186.54054381732792,195.05216100085374,192.58376894566902,201.0769398129362,205.92145984128393,203.332088480252,208.0787212410772,209.29487833781744,205.26241043691334,201.14646689817158,200.4911585755178,205.04887521360504,206.84202929254067,204.66087952965844,205.13210104180675,203.90983051012887,198.5777387168648,194.25396722629117,191.75893055388758,188.4557672208611,187.02375237856145,191.8781748156777,204.04904062155134
382,2004-08-31 23:33:44+00:00,174.07289353975747,192.53666431563764,200.17400487967714,191.91332466364867,185.7142034412387,191.45641760980848,198.61409874863034,190.26475433005433,197.38974125678172,204.3487869619403,198.19469728920762,205.6514381331232,202.66683377482093,203.32399909172085,202.63997413747825,202.62199006713365,203.31315746358032,206.1370451855315,202.0505130997791,202.0764513211636,203.30575203834408,198.66353049067436,186.52294565849076,185.6824875886904,183.76874561976143,178.5887264250613,185.65502919186594,193.60783425164385
383,2004-09-01 23:32:51+00:00,180.10091322105217,193.88728874730583,192.53237749959743,188.0602797410259,184.32711299092506,186.56681033243206,194.67972283812307,,,,,,,200.15351157044873,203.4293060687536,198.45611406127026,204.0708221533846,206.67815895690353,200.95865779171336,194.97413889036275,191.28312582903897,196.38344579245765,,,,,183.22249801493706,193.48412337753462
384,2004-09-08 23:38:58+00:00,,,,,,,207.37433968853406,201.53360632198846,210.81752410091104,218.58010896517808,212.68557528259623,215.35741948910925,218.9652319603791,217.72086408028701,216.2297721510156,214.5328633720982,,,,,,,208.4712641630945,207.1136418589115,202.46091387519655,190.99061296636884,206.84414808745868,211.91966051389994
385,2004-09-09 23:27:49+00:00,179.08841062455303,196.63175430543268,202.35100123432088,212.30165042871462,191.98556137381945,204.4978158219463,206.09497183464768,202.61103836925423,207.8005344965371,217.13511869879716,213.53895840479134,215.99980597721336,214.14584848969724,211.56412486155605,208.44094983515888,211.5794401125389,209.6132232959841,216.88073558316665,210.80595518137935,217.13572515615473,211.26003955481445,210.1948217131141,204.1666936344753,206.64660915260254,196.2682667328189,193.00485729266956,200.13010942749094,206.7491711951472
386,2004-09-16 23:34:10+00:00,179.10948330816413,197.1832862971496,190.88432447188495,198.13682139675734,187.23203069220517,198.25912244190445,197.7968396342994,195.90422355959544,199.63308096350386,201.03941588140486,205.6344679958915,206.74825812421483,210.86689838697168,211.83606334117917,211.16726961825702,207.72967394599564,213.2144098302561,213.44597905902287,207.28628982565994,204.49360487151017,207.94940630472965,208.98357830472833,194.5850954425125,206.192972190737,195.9721391902219,191.55676753809686,204.67764404290355,214.1007420579845
387,2004-09-25 23:28:36+00:00,181.5155141185918,196.76597236371984,197.53027535160643,201.90717914099383,198.5763220120783,204.7152361595619,210.46488254141744,203.45890465771242,205.46113264820923,213.1248867333549,217.48796970006055,222.72754391777428,224.371638104916,227.95353888844562,225.0050297712285,218.69081411639763,217.2304985920881,213.69702109965837,214.0866827204873,209.3933999537126,211.4669666985593,210.76314824946962,203.88147211453736,206.21491805023797,198.47422317031743,198.2037602329456,200.91212528036118,214.10340359416767
388,2004-10-02 23:34:32+00:00,176.55508903927793,186.01407197823403,191.09026862565122,193.5771608133995,185.28871891855107,190.03807656483076,199.8688167965471,196.16622118272875,203.5104871632298,208.29927894107837,211.10947170151786,201.43142626970607,204.1415231077552,207.05647141688954,208.79835413349235,203.20237116716453,207.50216343387592,210.30868622023362,202.29893063289057,201.75172735031538,203.9156833685026,207.8681496946162,198.17325871340964,205.22565821069009,199.6774971077867,182.69551278485628,190.72384577587496,199.3418509371972
389,2004-10-03 23:33:04+00:00,,,198.78368084845513,199.1477122890285,193.56629999511028,199.04725719165694,206.60156758043988,203.5017597996561,208.17708812037014,213.1678132847838,210.38661237176638,210.62647342720163,211.8078405479278,216.0063148938222,,,,,,207.64620921577065,206.2809050487944,214.1880622698973,204.028930201191,208.95308923894382,203.82209783159666,197.68987400867232,205.84075057950452,
