,dates,mex0416-0000,mex0416-0001,mex0416-0002,mex0416-0003,mex0416-0004,mex0416-0005,mex0416-0006,mex0416-0007,mex0416-0008,mex0416-0009
37,1993-12-17 16:57:40+00:00,231.75828846342102,223.7179598984358,228.21189396506287,238.82779510839123,234.16116184743836,237.60371208432932,234.0024171621288,231.85504008900833,220.66919315948428,215.94700847910215
38,1993-12-26 16:51:23+00:00,223.19259963396556,223.67529118673363,222.62625953132556,223.7142159251295,226.5930300581079,230.1604389761189,219.79484363006745,215.8559905236351,213.34986086719334,204.20567003844906
39,1994-01-02 16:57:28+00:00,238.9142408443766,230.2597196049341,232.5794806798048,234.41714323643114,236.58580382150117,236.80655409616816,229.07732275170648,229.61092919689392,223.44573582138685,221.7882199922542
40,1994-01-11 16:51:09+00:00,233.45002353503932,227.96222484312509,228.38927985723902,234.43387635101303,236.09450436114304,236.815812414231,228.1423470361179,225.34765426306487,216.18325727328676,210.67860046860415
41,1994-01-18 16:57:12+00:00,246.5056737349858,241.20058634362206,242.0983216528622,241.4392386736415,243.9216389151849,241.46366356429817,240.93159595063818,227.99871779063798,221.05157167177063,217.47207853911465
42,1994-01-27 16:50:57+00:00,238.89768065140933,234.51250628991409,230.98022926995844,232.1191239070558,240.04063302561332,239.558907875415,241.17464834112226,227.84550543004286,220.48872441180285,212.41617195844606
43,1994-02-03 16:57:04+00:00,245.2569552577956,237.3182094203563,234.87394414332212,233.2454950436155,234.43591458156163,234.9625740447409,231.21815041338527,228.6439595822516,219.52253257104837,212.78052970465876
44,1994-02-19 16:56:52+00:00,232.58350622713834,232.88811456040585,220.46618305303988,226.58530124169297,264.8781796694025,,,246.6394872392045,238.45774456861267,212.51222503539242
45,1994-03-07 16:56:37+00:00,260.9461202881431,253.93197961536268,250.55415076850142,250.67939205784393,248.23847680617325,249.91262144966433,241.21433703317587,235.12009781616854,225.10832611425997,228.35269106781234
46,1994-03-16 16:50:18+00:00,243.45485657144948,232.43938544523786,233.20936394834075,232.71536160017516,234.6269326831774,235.31922225419936,233.11704267213554,224.1772805275319,218.59495891453076,213.5434431748751
47,1994-04-01 16:50:03+00:00,239.6946185404328,226.81481433689706,229.9022132334587,234.88074328786143,232.68863579555273,231.56681244325884,234.21334199257555,226.93881772034254,230.31828001929458,214.51760015148164
48,1994-04-17 16:49:44+00:00,242.72539314342112,233.31014167411084,234.27075936365983,233.9211739676422,228.14242698234716,235.33175896852282,230.94211642928167,232.96002928921112,234.37932404775538,221.82419745220759
49,1994-04-24 16:55:47+00:00,240.15684596665608,236.23237114577185,238.40542285655619,231.03748604581406,227.589913706594,230.74730044530565,240.4520325264344,229.4472758547197,229.10702319703344,213.38781860843918
50,1994-05-03 16:49:26+00:00,251.62297134265287,241.7928912791235,244.10363656727696,237.8787015504974,241.54848627023057,244.65568011344024,241.97094196334473,238.5263817221768,237.95699453087013,221.4974444901236
51,1994-05-19 16:49:09+00:00,246.0701415090274,234.32127302916123,238.35951379053682,235.56028373385914,230.9872359077413,237.48501736743816,234.48361735748756,227.15584375287045,237.9966187934175,224.41877073018213
52,1994-06-04 16:48:51+00:00,245.21876757415075,237.65278732474852,235.63325570553818,233.09287235789057,234.58552376579777,239.50990778268354,238.93985279035346,225.46912489716215,240.50071392339018,217.45232077276034
53,1994-07-06 16:48:06+00:00,228.33171784176366,226.03079615896945,230.5183973400389,219.52152804193193,226.79121346792274,231.776802724635,229.80543655448278,223.3758084957199,223.58645234017126,218.47626748200065
54,1994-08-07 16:47:12+00:00,215.46985104312313,212.5818843106003,214.33307746440752,215.64570213446365,216.45178583784045,221.83410133216668,219.90543527117373,211.447184521952,213.6208275222521,210.12173521526736
55,1994-08-30 16:52:50+00:00,219.70625621396718,220.9161478131961,228.16764065739815,228.2851054618355,228.72904726038072,227.2954384944325,223.1196001451174,225.79162286186298,228.56999879465113,227.7967281292346
56,1994-09-08 16:46:26+00:00,208.5012979597086,210.70207295360223,213.11876020304987,216.60315851893643,218.04966895862788,218.21096001604548,215.84068041161544,212.96970079898733,216.71981097126343,212.95830838401838
57,1994-10-10 16:45:31+00:00,219.62905809246286,222.77267354725817,216.50567485459888,221.86177828693192,222.85161023295896,221.9850886661891,226.33143935830572,225.98724026270006,243.4387384523151,233.17235647789101
58,1994-11-02 16:50:54+00:00,227.13297421779257,224.49432411370995,232.14814059710218,230.67097144467462,230.1834466913212,234.9005863786873,231.48762796025758,227.31050693901616,232.63573255646202,238.3813387281832
59,1994-11-27 16:43:53+00:00,240.0535948722311,232.6831316624995,242.33355078148105,236.12613160620594,235.11935247410096,239.56040809304912,241.9569426666984,,,
60,1994-12-04 16:49:52+00:00,237.77575215055455,231.40625611396192,241.5833271342976,242.89102827400237,245.11357040776326,243.6200778229224,247.96860526650147,242.56798431180886,245.44967450296994,240.64237191585082
61,1994-12-13 16:43:24+00:00,233.86362899824016,225.98181666833622,232.5172055001699,230.1209819789669,236.45065906144904,238.00209166648304,250.7393323263083,247.00231523137913,249.78387810611437,240.47820465581563
62,1994-12-29 16:42:52+00:00,234.95103548344352,237.75131093143563,238.05879135035735,240.5309837101954,240.1179881893207,244.52548189991563,244.25277763601534,240.6834007731442,242.46553951908132,235.96800040452362
63,1995-01-14 16:42:18+00:00,248.02698551549975,240.74722287528314,245.33219757418584,246.27582448513826,248.10763630389516,248.29627777559656,248.6802855681998,243.10501792132948,243.27143483595293,234.39411162572827
64,1995-01-21 16:48:13+00:00,248.72418660761417,244.83860996820434,244.56055497597322,255.09801253257214,255.35285227770058,259.6018645390599,255.7363330203313,247.88481100173567,243.8845447427459,240.59362366866836
65,1995-01-30 16:41:42+00:00,232.7784747458783,233.87832183021402,235.15517373171042,235.54128735939577,233.42029364850208,239.92734196567895,234.98578550335884,227.15483670188183,223.41030161366515,217.40566439741292
66,1995-02-06 16:47:35+00:00,250.18089889617335,245.16809073897417,248.2142172504535,251.84591247106013,249.4450375156528,249.77629315148943,240.58998595337792,234.3822041610823,236.93747716090508,223.37968010853018
67,1995-03-03 16:40:25+00:00,238.4233150521671,236.40664623768672,235.1785785382597,234.0524476381905,233.54941296634067,231.11798756235376,227.59378246674402,217.1742336569416,222.0162411661311,217.7855153433623
68,1995-03-10 16:46:19+00:00,265.3280545350857,255.6362271852883,256.1119826571153,254.21442042065553,249.19619453432256,252.14850696983638,242.21809253274162,242.127026314052,235.32825371818635,237.2502451900512
69,1995-03-19 16:39:45+00:00,240.49623247708092,232.84413424032678,230.88696377959036,229.6487818680467,231.14119900801794,230.42633826561192,232.46080206319527,225.01613009023697,222.68366796668104,222.07934237138687
70,1995-03-26 16:45:39+00:00,246.18411397722554,239.02334177315655,241.10443005785362,239.21940642862918,234.18513578380333,240.66331281228,237.38224043848848,230.64813448216367,231.79820486952394,222.69439080558942
71,1995-04-04 16:39:06+00:00,250.70275781524631,243.48720747200255,246.19456258336808,241.34269567706963,244.19943515683633,246.58632125048737,239.4449814538565,235.95887906471486,236.25549023572614,220.8479867239642
72,1995-04-11 16:44:59+00:00,245.34137322181067,239.96461030481933,240.14605630118592,238.00865910364297,236.91993637855774,236.719609687628,229.50524073487512,234.2737580833861,235.76428555542068,226.9867452778321
73,1995-04-20 16:38:25+00:00,238.0553771941402,228.54297397700245,229.77013309476877,227.6366793773212,227.6368651211254,232.8083234688054,229.20043848612275,222.19237922234012,232.50949415612837,225.0573277790809
74,1995-04-27 16:44:18+00:00,244.68873141839046,239.82310998072685,243.85190173273878,240.53742174416283,239.29691178159499,241.04086445038172,243.7214909884514,236.42653027792102,239.5283083338397,225.7088661586579
75,1995-05-06 16:37:42+00:00,246.22359109296886,233.31583001634775,232.69536422483534,238.67176395496173,230.83746306712598,240.19489267393797,233.03340310495938,236.80775416970883,239.6329433973136,238.2111518949689
76,1995-05-13 16:43:34+00:00,248.69548836888723,242.0355370298867,242.70115512426784,240.6241257100468,244.3327372937344,249.52113052683578,246.97659533163142,237.47447318938185,240.31150249757022,229.9313477272856
77,1995-05-22 16:36:59+00:00,249.00997758245646,238.1888908554936,242.58082273087527,235.615725970415,235.6272470136789,243.94470516169255,238.9798255667593,237.07654448890534,242.48989743263846,230.25256022275335
78,1995-06-14 16:42:06+00:00,226.2641044550317,224.28172439842368,225.25452898561792,216.27874744752634,223.11546627578966,222.41858966503395,228.20944322762531,220.39911581670933,220.0140465141688,215.63874776774205
79,1995-07-09 16:34:47+00:00,246.2425036464006,243.2671331637082,249.91320095825182,241.6431334985837,255.32893087902022,251.90492670785787,243.8097353260307,249.5523984708847,237.82903691666118,228.5939877077524
80,1995-09-11 16:31:50+00:00,198.73078060510636,206.28253448696515,208.76650772891267,211.29644483753256,206.20185835568478,216.49588923224286,215.86126379440967,215.99185320066366,213.76535900520668,212.1382908608893
81,1995-10-13 16:30:11+00:00,220.76142462466376,215.25886718641215,216.7227794843884,224.26161407430038,221.9599777035749,217.40567868105012,224.44942544977306,232.9063103754337,229.14028847226186,219.1935651818799
82,1995-12-23 16:37:34+00:00,238.20087243384847,229.01696819611746,234.64976991958386,239.62391213997006,242.54673539830404,249.73702837726162,246.732690301195,250.37905662786818,242.70870626351973,247.43135111869293
83,1996-02-09 16:40:57+00:00,248.9028442147404,244.2529110182741,253.3080515220478,256.9736090601252,258.3461543572089,263.444010347774,263.3696629006433,264.6860391731111,260.640994486559,255.199570061787
84,1996-02-25 16:42:02+00:00,258.9512258385671,252.7355081838943,254.20204910598778,256.881848474875,252.91273909022235,261.58546475020063,259.12698824517037,260.8852914715392,264.550109765034,258.14718619587035
85,1996-03-12 16:43:05+00:00,254.76552542172192,255.3207327381262,257.3127557519753,258.0159647162914,256.4578371955854,261.451448856965,255.13451956009226,253.66541194141206,251.50551511609996,253.07035226045355
86,1996-04-13 16:45:06+00:00,249.67159469987374,244.48847043161328,245.96438706762106,249.28537855467067,244.25750450286588,243.7806395764536,253.6730965449967,250.41043812672856,258.9303992958229,248.01366408270886
87,1996-04-29 16:46:04+00:00,247.0344420245942,234.947531111264,239.57083511756386,241.34966447664996,242.59437793102316,246.0019818575938,241.514986258189,244.86533211953352,238.98274821722094,236.4644020455297
88,1996-05-15 16:47:00+00:00,228.22332533212582,231.6200911395961,235.50109047340868,234.3559205561163,230.9104800631701,241.27156474134193,232.94760795930245,221.55753894651076,232.03392810164044,234.69025857735537
89,1996-06-16 16:48:47+00:00,233.0340430486112,223.52414348339383,236.96679100038364,230.8149840797716,240.4839726046102,237.99784431541252,241.15344993188967,232.72995149889726,253.86481180914734,235.78655377811472
90,1996-07-02 16:49:37+00:00,212.01706744172938,215.75392855077442,217.0162689916273,218.47313393389013,219.92242401156307,222.2192838895709,219.53782893321647,220.10027036845074,221.1982073222949,214.97465165678545
91,1996-09-20 16:53:54+00:00,227.9982791386515,211.6178580379819,227.00574025607952,226.62833276400858,218.07367733941786,224.6296156173252,239.66701210189336,231.08575458974846,215.3336148147547,226.2207953944479
92,1996-10-22 16:55:34+00:00,239.28193321111056,231.1452300268326,242.41700751690516,222.8609208100605,221.45145316054865,255.25823362801114,257.94251083201516,246.41294947033643,241.20492503326594,244.2630681217298
93,1996-11-07 16:56:20+00:00,231.33832259647002,224.74596785651136,226.0084620968261,221.85821255652107,227.06786744676324,230.03801282794,244.2772044173797,239.701491382333,241.2355505328987,233.48402888647533
94,1996-12-09 16:57:51+00:00,242.99729719075333,235.0803288043839,246.3205125909511,239.42890139748872,240.87343205552463,250.771533515323,258.8758251808526,255.73878256724743,246.08158953901471,241.8032644055532
95,1996-12-25 16:58:36+00:00,244.67817083461475,246.27183161547538,241.39449893854498,240.56185396662397,246.48490232713488,253.45373344168462,253.51446705712584,250.39159964946882,248.78702180662177,238.4119318391047
96,1997-01-26 17:00:06+00:00,258.73329778448624,257.4839597198591,252.63573792723608,256.893818893141,258.6409104121543,263.000546942823,268.2198273912378,270.37077712487394,264.7900715710566,257.47908640190207
97,1997-02-11 17:00:48+00:00,262.38543466533827,259.6407624128011,261.63908029789627,258.27788524297506,266.21401272422725,264.8880081087712,269.8616846599667,267.5983416668251,262.80585072447496,250.93714144655354
98,1997-02-27 17:01:27+00:00,258.2650421381589,257.32324014539336,257.8676247976635,259.38339291794136,258.79945244573315,261.9119682480655,259.01410303244637,254.84467601442597,246.81504977434264,239.71323480821513
99,1997-03-31 17:02:41+00:00,264.3976142239854,260.1335743960857,261.28077955964125,262.54804260821766,260.6262121367949,257.7464037865054,256.26625929317026,251.2408763649419,254.98823143050532,256.59056254327896
100,1997-05-02 17:03:49+00:00,250.820927230526,243.92414835726518,246.29179294385756,246.91950417036932,250.28627836186647,256.38403859463136,252.71579367671362,246.19146423269893,248.83395183221913,246.06781313531718
101,1997-05-18 17:04:22+00:00,244.7114282648211,240.08479561154485,242.55410517888143,234.04624110755546,234.5204414290161,242.12148207955252,229.59616007480895,241.56598344828606,241.35398362248628,242.70993945408048
102,1997-07-21 17:06:35+00:00,228.9495096792801,228.28503317471305,232.28805509084546,230.02279511746897,233.89182368535435,242.013035504312,236.41678007936085,224.590511240262,233.8863461302116,230.45432208324573
103,1997-10-09 17:08:59+00:00,207.99636867884698,210.06760326133727,219.69006909307964,217.41126492692663,213.39195813453003,224.13223115762017,225.38659884494692,231.7469988199022,227.46678182594025,219.33108817937068
104,1997-10-25 17:09:26+00:00,211.62401344688897,208.02936821526708,222.01424416847428,229.63011472761542,224.30943663708342,232.3917935397217,233.9624396323643,229.6708407133337,232.75713215685914,222.37493272937732
105,1997-11-26 17:10:11+00:00,221.37965309906565,223.09139569960473,224.49207111847477,224.54895002070995,231.9880328632135,241.36911659357813,226.9911812051566,238.9065923859488,229.7913658023079,235.39033918528173
106,1997-12-12 17:10:36+00:00,221.49413450286448,220.10228191771427,229.00729945455785,229.10868897192387,238.3364360753319,229.92279296910607,236.6521311225351,224.8020091405225,237.67053920984048,225.57383183903846
107,1998-01-13 17:11:20+00:00,245.4981727100444,237.10186395840316,241.54592794397792,242.1998786815992,249.85355654257907,249.93125575433353,247.3791687732995,240.7229493858266,239.7639532733927,229.05725793967804
108,1998-01-29 17:11:41+00:00,238.79988962433822,232.97545693547679,240.14612615199033,245.35321896024243,244.03529395426528,246.77824444270533,244.4385831029631,245.01320482106615,239.50337247030552,231.67982564716075
109,1998-02-14 17:12:01+00:00,253.6185955560137,246.54174476319534,250.74705471150014,252.79012538965011,249.04124822272544,249.43109767773072,246.99917653148592,243.63239619276496,236.8812337212213,229.79520382069717
110,1998-03-02 17:12:17+00:00,248.18639775166204,245.57168139958264,244.9469973509752,248.65723860364423,249.4541450848732,247.45034383819956,241.6617642211391,229.52235039836893,225.12789733955483,219.40430872305973
111,1998-03-18 17:12:32+00:00,258.0756433067124,255.1785725301586,257.0090302195891,254.64240985633054,252.3157278124816,252.3249958411884,245.10773582519482,245.2806756501128,236.47851538485233,225.25731141836204
112,1998-04-19 17:12:56+00:00,257.9558645468234,245.29553011273728,246.1860263735557,240.23854922561102,239.40452286505754,235.2251077188101,240.55195715437478,237.72582033549654,231.9347714834568,213.56561013338796
113,1998-05-05 17:13:10+00:00,233.44034196425582,230.79274462276152,234.99626135267056,231.50522103986214,222.90524711596146,232.9666744788147,228.95451893745235,218.04614714186732,221.0848686583571,206.23189146643932
114,1998-06-22 17:13:50+00:00,206.93548100880997,212.59345313276117,211.55832534935558,205.16933275696834,209.3653600456773,211.03175447634158,201.20983891242497,210.83626260289645,208.0792514257582,194.44922011303328
115,1998-10-28 17:14:46+00:00,216.22712599825124,209.80161502049032,216.84705014864898,234.8535068472919,220.26311306388772,213.10240710505053,233.1357496451075,230.78890005592578,217.2669894036966,229.50159911616936
116,1998-11-29 17:14:53+00:00,226.89917267279017,208.73134750283393,220.96297658006867,234.63973261244564,213.80978792420422,231.16276727578193,238.618621422226,228.93915123132507,228.83230589248618,230.46826209535752
117,1998-12-15 17:14:50+00:00,241.0251625980205,233.66977072891962,243.33093976753375,238.60465010949736,233.6534796150302,249.9731897736513,237.6667648721389,252.09184467729165,248.84801535115403,249.5926582587031
118,1998-12-31 17:14:59+00:00,234.93727586012122,232.6343002509257,226.17760603830772,229.7776022914801,233.49455061929993,238.09051879988866,240.28147528373447,238.75665221648632,238.6636230134284,233.52624897658959
119,1999-01-16 17:14:52+00:00,242.31556128738498,239.88780147959082,242.44511228678402,248.66783756535943,240.74270627838627,252.26217266095034,249.6336948176633,247.66426789995845,242.8517438400781,229.7579325388105
120,1999-02-01 17:14:59+00:00,250.6509066542997,242.12107549381201,247.0878249309206,248.38393732527786,250.0705211989292,255.5601664488735,252.78605741863694,251.5111264539199,236.1900302679739,237.57709222165664
121,1999-02-10 17:08:55+00:00,247.39448884632174,242.45348149939903,244.5682193010404,255.9145764198169,254.97857899906046,260.3745915566764,254.62721379694358,248.77393028678677,239.98567379790444,238.15873746093834
122,1999-02-17 17:15:09+00:00,230.5459744792478,229.41716639192543,236.29606817657069,239.6261532898696,230.73856441290997,233.54957448657677,246.72793953964572,237.74052840497785,230.87602694872444,220.9087044285088
123,1999-03-05 17:15:03+00:00,250.5293929129485,246.32709526924185,243.04462945021422,255.9766442413303,248.91894980252545,251.9962124042613,245.59089437703972,243.31158661903407,236.46312532005234,227.57033466642392
124,1999-03-14 17:08:44+00:00,241.3285446404458,242.35779374955058,243.51450869499894,243.89983592982787,246.4583327790636,250.3036481995407,238.62708157497664,237.0302247392161,234.31017971928443,225.78015661159225
125,1999-03-21 17:14:48+00:00,250.51222692828793,259.1214376412452,256.6537036571034,254.37117835109845,257.8479340841777,253.34548080313928,247.68121429211885,242.57192289367924,238.3033126307583,227.59132609012593
126,1999-04-06 17:14:34+00:00,215.82264030672334,217.38040751124683,227.71175268417898,222.32296302424797,217.13899736087308,215.33103805364314,221.46846304759364,216.25421875021286,218.81805144299554,204.79981514174094
127,1999-04-22 17:14:37+00:00,234.1357152138625,235.5271173719789,242.1606787293799,239.70311538724437,241.696274818352,241.35336496729974,243.97095212452368,233.91774529220893,237.57199368067268,215.58527407942069
128,1999-05-01 17:08:24+00:00,236.99043479788182,232.716928662331,232.7514133954942,236.99711759809836,240.1096242838129,237.22672488579272,239.64684717413485,226.6805848653704,236.86102835275506,217.52291956729394
129,1999-05-08 17:14:30+00:00,235.90868283014893,228.501998145165,230.7777555783564,236.27492295545255,232.64903190276763,240.29873228077656,241.18731963219034,235.69086141432376,238.411533144252,218.12322112730138
130,1999-05-17 17:08:08+00:00,230.27330862285632,226.4486128202199,235.41211758467534,234.7467354592858,234.45049068317377,231.58112685664716,236.97524989148727,228.32072445108696,225.5662595929989,216.0270104487699
131,1999-06-18 17:07:39+00:00,,,,,,,,,,
132,1999-07-12 17:22:30+00:00,220.51897984492746,211.3520055219517,228.53202819296428,230.2788860852865,227.98064352245302,228.17041157856622,,,230.68614941250283,216.32610621326407
133,1999-07-28 17:22:35+00:00,224.1769343007942,208.57113879809097,229.48557804736788,231.16206874498957,232.28644272094414,222.66695537541958,,,228.87138129493763,215.13688457743103
134,1999-10-08 17:06:20+00:00,202.64136916913907,207.96543940490662,210.44717157207367,215.327199222293,211.66053085422215,212.5944088299704,215.00255498751227,217.79879856934667,208.36093766425,210.53817353014915
135,1999-10-16 17:22:40+00:00,213.93729631271003,212.91375510133915,224.60864527025308,221.25346122086162,220.76819141554526,234.85615163480358,,,223.76445808137538,222.2432742072941
136,1999-10-24 17:06:10+00:00,206.87310951627626,211.56178999323754,217.21708710874248,213.70057024736562,218.0684497834358,223.8263412974541,218.92484858073107,199.25227969591103,209.86528240826382,209.11897745583306
137,1999-10-31 17:12:07+00:00,218.2464178171387,220.5954596793051,228.35867817325902,232.32239873172333,235.1817460302597,252.4727348284303,243.1939668303076,213.41314659052784,226.97583513831978,235.92742203605548
138,1999-11-08 17:28:48+00:00,219.5792075117234,218.81252060383542,218.7662503730483,227.26598731941624,229.7805976441552,239.97784760592617,,,215.34461385827873,228.21640856101348
139,1999-11-16 17:11:31+00:00,228.61482746768863,221.01491569566676,225.48462251896345,240.80729292785765,243.8848503851574,250.43496723220773,238.77805141008344,217.74738264065593,239.75116053168608,237.90568997285234
140,1999-11-17 17:22:35+00:00,226.1160752393207,221.2807608521439,219.36194411254567,237.47241010967434,241.22675275216218,248.3145385311498,,,241.9567684947687,240.45685963040677
141,1999-12-11 17:04:50+00:00,,,,,,,,,,
142,1999-12-18 17:11:00+00:00,257.4678903615712,244.3210139183046,244.33786062066258,250.3348643395348,276.6845732173776,262.6186499980014,244.27841840058042,243.54995657204807,251.80735940660824,253.69317212445108
143,1999-12-19 17:22:38+00:00,240.47655495454816,234.5002917810931,234.56702888803719,243.04588599734862,265.252194641624,246.7870706784552,,,247.938828317297,245.5754628690555
144,1999-12-27 17:04:49+00:00,241.96627189626244,241.3353047623052,247.44901170124453,253.78048821597577,260.83942487199334,250.1579558089923,248.88661139956804,249.4808269131056,253.26578345199027,247.18128421990048
