,dates,mex0416-0000,mex0416-0001,mex0416-0002,mex0416-0003,mex0416-0004,mex0416-0005,mex0416-0006,mex0416-0007,mex0416-0008,mex0416-0009
41,1994-01-18 16:57:12+00:00,245.78494612449893,240.33571321103778,241.3120733505129,240.57436554105723,243.05676578260062,240.5987904317139,240.0667228180539,227.1338446580537,220.33084406128376,216.75135092862777
42,1994-01-27 16:50:57+00:00,230.01581131744956,223.85426308916237,221.29091726927507,221.4608807063041,229.3823898248616,228.9006646746633,230.51640514037055,217.18726222929115,211.60685507784308,203.5343026244863
43,1994-02-03 16:57:04+00:00,250.174883111886,243.2197228452648,240.23895634778438,239.147008468524,240.33742800647013,240.8640874696494,237.11966383829377,234.5454730071601,224.44046042513878,217.69845755874917
44,1994-02-19 16:56:52+00:00,236.74733043704094,237.88470361228894,225.00853673656997,231.58189029357607,269.87476872128565,,,251.6360762910876,242.62156877851527,216.67604924529502
45,1994-03-07 16:56:37+00:00,265.0144862681893,258.8140187914181,254.99236820127908,255.56143123389936,253.12051598222868,254.79466062571976,246.0963762092313,240.00213699222397,229.17669209430616,232.42105704785854
46,1994-03-16 16:50:18+00:00,239.21281146485026,227.3489313173188,228.58167837750523,227.6249074722561,229.53647855525833,230.2287681262803,228.02658854421648,219.08682639961285,214.35291380793154,209.3013980682759
47,1994-04-01 16:50:03+00:00,242.71838867577304,230.44333849930536,233.20087156292078,238.50926745026973,236.31715995796102,235.19533660566714,237.84186615498385,230.56734188275084,233.34205015463482,217.5413702868219
48,1994-04-17 16:49:44+00:00,245.13951285917727,236.2070853330182,236.90434450812108,236.81811762654957,231.03937064125452,238.22870262743018,233.83906008818903,235.85697294811848,236.79344376351153,224.23831716796374
49,1994-04-24 16:55:47+00:00,236.46224947236541,231.79885535262304,234.37495395369362,226.60397025266525,223.15639791344518,226.31378465215684,236.0185167332856,225.01376006157088,225.41242670274278,209.6932221141485
50,1994-05-03 16:49:26+00:00,257.06810850477865,248.32705587367442,250.04378619868692,244.41286614504833,248.0826508647815,251.18984470799117,248.50510655789566,245.06054631672774,243.4021316929959,226.94258165224937
51,1994-05-19 16:49:09+00:00,251.57095191693338,240.9222455186484,244.3603978718888,242.1612562233463,237.58820839722847,244.08598985692532,241.08458984697472,233.75681624235762,243.49742920132348,229.91958113808812
52,1994-06-04 16:48:51+00:00,246.32089219374916,238.9753368682666,236.8355734723728,234.41542190140865,235.90807330931585,240.83245732620162,240.26240233387153,226.79167444068023,241.6028385429886,218.55444539235876
53,1994-07-06 16:48:06+00:00,225.70341833155436,222.87683674671828,227.65116151071965,216.36756862968076,223.63725405567158,228.62284331238382,226.6514771422316,220.22184908346873,220.95815282996196,215.84796797179135
54,1994-08-07 16:47:12+00:00,208.44776833477087,204.15538506057757,206.6726236007505,207.21920288444093,208.02528658781773,213.40760208214397,211.47893602115101,203.0206852719293,206.59874481389986,203.0996525069151
55,1994-08-30 16:52:50+00:00,217.75750330185264,218.57764431865866,226.04172838963686,225.94660196729808,226.3905437658433,224.95693499989505,220.78109665057997,223.45311936732554,226.62124588253658,225.84797521712005
56,1994-09-08 16:46:26+00:00,196.9868407954072,196.88472435644053,200.55753420563013,202.78580992177473,204.23232036146618,204.39361141888378,202.02333181445374,199.15235220182564,205.20535380696202,201.44385121971698
57,1994-10-10 16:45:31+00:00,213.80725297727525,215.78650740903305,210.1546147289397,214.8756121487068,215.86544409473385,214.998922527964,219.3452732200806,219.00107412447494,237.6169333371275,227.3505513627034
58,1994-11-02 16:50:54+00:00,224.0950899963095,220.84886304793025,228.834085082757,227.02551037889492,226.5379856255415,231.2551253129076,227.84216689447788,223.66504587323647,229.59784833497895,235.34345450670014
59,1994-11-27 16:43:53+00:00,243.5586420718936,236.8891883020945,246.15723863565833,240.33218824580095,239.32540911369597,243.76646473264412,246.16299930629341,,,
60,1994-12-04 16:49:52+00:00,225.77525594590213,217.005660668379,228.49187672922224,228.49043282841944,230.71297496218034,229.2194823773395,233.56800982091855,228.16738886622593,233.44917829831752,228.6418757111984
61,1994-12-13 16:43:24+00:00,236.25898977467585,228.85624960005907,235.13032634719065,232.99541491068976,239.3250919931719,240.8765245982059,253.61376525803115,249.87674816310198,252.17923888255007,242.87356543225133
62,1994-12-29 16:42:52+00:00,238.00073108724604,241.41094565599866,241.38573200905103,244.19061843475842,243.77762291388373,248.18511662447867,247.91241236057837,244.34303549770723,245.51523512288384,239.01769600832614
63,1995-01-14 16:42:18+00:00,245.34471348711156,237.52849644121733,242.406082634126,243.05709805107244,244.88890986982935,245.07755134153075,245.46155913413398,239.88629148726366,240.58916280756475,231.7118395973401
64,1995-01-21 16:48:13+00:00,242.8828336981126,237.82898647680244,238.1881699837897,248.08838904117025,248.34322878629868,252.59224104765798,248.7267095289294,240.87518751033377,238.04319183324432,234.75227075916678
65,1995-01-30 16:41:42+00:00,223.37434873014365,222.59337061133243,224.8961271690908,224.25633614051418,222.1353424296205,228.64239074679736,223.70083428447725,215.86988548300025,214.0061755979305,208.00153838167827
66,1995-02-06 16:47:35+00:00,251.10567301918985,246.27781968659397,249.22306174828967,252.95564141867993,250.5547664632726,250.88602209910923,241.69971490099772,235.4919331087021,237.86225128392158,224.30445423154669
67,1995-03-03 16:40:25+00:00,229.33902298376483,225.505495755604,225.26844173636633,223.15129715610777,222.64826248425794,220.21683708027103,216.6926319846613,206.27308317485887,212.93194909772882,208.70122327496003
68,1995-03-10 16:46:19+00:00,269.45460173468496,260.5880838248074,260.6136705112236,259.16627706017465,254.14805117384168,257.1003636093555,247.16994917226074,247.0788829535711,239.4548009177856,241.37679238965046
69,1995-03-19 16:39:45+00:00,232.47236009839224,223.21548738590036,222.13364845738454,220.0201350136203,221.5125521535915,220.7976914111855,222.83215520876885,215.38748323581055,214.65979558799236,214.0554699926982
70,1995-03-26 16:45:39+00:00,250.18879900240717,243.8289638033745,245.47317735805177,244.02502845884715,238.9907578140213,245.46893484249796,242.18786246870644,235.45375651238163,235.80288989470557,226.69907583077105
71,1995-04-04 16:39:06+00:00,248.3641203569865,240.68084252209076,243.6433217198119,238.53633072715783,241.39307020692453,243.77995630057558,236.63861650394472,233.15251411480307,233.91685277746632,218.50934926570437
72,1995-04-11 16:44:59+00:00,248.23883855090818,243.44156869973637,243.30692756929233,241.48561749856,240.39689477347477,240.19656808254504,232.98219912979215,237.75071647830313,238.6617508845182,229.88421060692963
73,1995-04-20 16:38:25+00:00,241.61570294433392,232.8153648772349,233.6541248222528,231.90907027755367,231.90925602135786,237.08071436903788,233.47282938635522,226.4647701225726,236.0698199063221,228.61765352927463
74,1995-04-27 16:44:18+00:00,241.56753121133306,236.077669732258,240.44695605231254,236.79198149569396,235.55147153312612,237.29542420191285,239.97605073998253,232.68109002945215,236.4071081267823,222.5876659516005
75,1995-05-06 16:37:42+00:00,249.09823004629666,236.7653967603411,235.83133399210203,242.1213306989551,234.28702981111934,243.64445941793133,236.48296984895273,240.2573209137022,242.5075823506414,241.0857908482967
76,1995-05-13 16:43:34+00:00,244.64888350203876,237.17961118966855,238.28667708770587,235.76819986982863,239.47681145351623,244.6652046866176,242.12066949141325,232.6185473491637,236.26489763072175,225.88474286043714
77,1995-05-22 16:36:59+00:00,254.0833650000656,244.2769557566246,248.1154271864489,241.703790871546,241.7153119148099,250.03277006282354,245.0678904678903,243.16460939003633,247.5632848502476,235.3259476403625
78,1995-06-14 16:42:06+00:00,219.35901254031404,215.99561410076245,217.72170144228954,207.99263714986512,214.82935597812843,214.13247936737272,219.9233329299641,212.1130055190481,213.10895459945112,208.73365585302437
79,1995-07-09 16:34:47+00:00,245.4176240195515,242.27727761148932,249.01333227441648,240.65327794636482,254.33907532680135,250.915071155639,242.81987977381183,248.56254291866583,237.0041572898121,227.76910808090332
80,1995-09-11 16:31:50+00:00,188.51984365406256,194.02941014571257,197.62730378231942,199.04332049628,193.9487340144322,204.2427648909903,203.6081394531571,203.73872885941108,203.55442205416287,201.9273539098455
81,1995-10-13 16:30:11+00:00,213.16520633564403,206.14340523958845,208.43599589636688,215.14615212747668,212.8445157567512,208.29021673422642,215.33396350294936,223.79084842861,221.54407018324213,211.59734689286017
82,1995-12-23 16:37:34+00:00,225.2238896096153,213.44458880703766,220.49306138405677,224.05153275089026,226.97435600922424,234.16464898818182,231.1603109121152,234.80667723878838,229.73172343928655,234.45436829445975
83,1996-02-09 16:40:57+00:00,244.0014440193207,238.37123078377044,247.96106949068087,251.09192882562158,252.46447412270524,257.5623301132704,257.48798266613966,258.8043589386075,255.7395942911393,250.2981698663673
84,1996-02-25 16:42:02+00:00,261.45557108740127,255.7407224824953,256.93406210471596,259.88706277347603,255.91795338882335,264.59067904880163,262.13220254377137,263.8905057701402,267.05445501386816,260.6515314447045
85,1996-03-12 16:43:05+00:00,259.6920167627935,261.2325223474121,262.6871099422352,263.9277543255773,262.3696268048713,267.3632384662509,261.04630916937816,259.57720155069796,256.43200645717155,257.99684360152514
86,1996-04-13 16:45:06+00:00,254.36775666361734,250.12386478810558,251.08747284625042,254.92077291116297,249.89289885935818,249.4160339329459,259.308490901489,256.04583248322086,263.6265612595665,252.70982604645246
87,1996-04-29 16:46:04+00:00,249.04733101690144,237.3629979020327,241.7667140182627,243.76513126741867,245.00984472179186,248.4174486483625,243.9304530489577,247.28079891030222,240.99563720952818,238.47729103783695
88,1996-05-15 16:47:00+00:00,225.10404887988153,227.87695939690295,232.09824343459672,230.61278881342315,227.16734832047695,237.52843299864878,229.2044762166093,217.8144072038176,228.91465164939615,231.57098212511107
89,1996-06-16 16:48:47+00:00,227.9704885443325,217.44787807825938,231.44291335935233,224.73871867463714,234.40770719947574,231.92157891027807,235.07718452675522,226.65368609376281,248.80125730486864,230.72299927383602
90,1996-07-02 16:49:37+00:00,204.43918517149268,206.66046982649038,208.7494883331873,209.3796752096061,210.82896528727903,213.12582516528687,210.44437020893244,211.0068116441667,213.6203250520582,207.39676938654875
91,1996-09-20 16:53:54+00:00,225.001691557239,208.02195294028695,223.73673562181136,223.03242766631362,214.4777722417229,221.03371051963023,236.0711070041984,227.4898494920535,212.3370272333422,223.2242078130354
92,1996-10-22 16:55:34+00:00,241.9354185591675,234.32941244450092,245.31171880569454,226.04510322772882,224.63563557821698,258.44241604567947,261.1266932496835,249.59713188800475,243.85841038132287,246.91655346978672
93,1996-11-07 16:56:20+00:00,233.07188679615825,226.82624489613724,227.89962304194052,223.93848959614695,229.14814448638913,232.1182898675659,246.35748145700558,241.78176842195887,242.96911473258695,235.21759308616356
94,1996-12-09 16:57:51+00:00,240.56019811140823,232.15580990916976,243.66185904984735,236.50438250227458,237.9489131603105,247.84701462010887,255.95130628563845,252.8142636720333,243.6444904596696,239.3661653262081
95,1996-12-25 16:58:36+00:00,236.97409577233242,237.02694154073657,232.99005341605516,231.31696389188517,237.24001225239607,244.2088433669458,244.26957698238704,241.14670957473,241.08294674433944,230.70785677682238
96,1997-01-26 17:00:06+00:00,249.90395342277876,246.88874648581015,243.00372589628245,246.298605659092,248.04569717810534,252.40533370877404,257.62461415718883,259.77556389082497,255.96072720934913,248.64974204019458
97,1997-02-11 17:00:48+00:00,256.2098652246445,252.23007908396858,254.90209545350305,250.86720191414253,258.8033293953947,257.47732477993867,262.4510013311342,260.18765833799256,256.6302812837812,244.76157200585976
98,1997-02-27 17:01:27+00:00,254.11512801265906,252.34334319479353,253.34044575166365,254.40349596734154,253.81955549513333,256.93207129746565,254.03420608184655,249.86477906382615,242.6651356488428,235.5633206827153
99,1997-03-31 17:02:41+00:00,269.1587040280411,265.84688216095253,266.4746957095202,268.2613503730845,266.33951990166173,263.45971155137227,261.9795670580371,256.9541841298087,259.749321234561,261.35165234733466
100,1997-05-02 17:03:49+00:00,256.9229142337469,251.24653276113025,252.94850603828036,254.2418885742344,257.60866276573154,263.7064229984964,260.0381780805787,253.513848636564,254.93593883544003,252.16980013853808
101,1997-05-18 17:04:22+00:00,246.60406358499756,242.35595799575657,244.61879825543755,236.31740349176718,236.79160381322782,244.39264446376424,231.86732245902067,243.83714583249778,243.24661894266274,244.60257477425694
102,1997-07-21 17:06:35+00:00,221.00651200839383,218.7534359696495,223.6229667226059,220.49119791240543,224.3602264802908,232.48143829924845,226.8851828742973,215.05891403519846,225.9433484593253,222.51132441235944
103,1997-10-09 17:08:59+00:00,205.1319190555344,206.63026371336218,216.56521495855682,213.97392537895155,209.95461858655494,220.69489160964508,221.94925929697183,228.3096592719271,224.60233220262768,216.46663855605811
104,1997-10-25 17:09:26+00:00,212.9011511477995,209.56193345635972,223.4074852967403,231.16267996870806,225.84200187817606,233.92435878081434,235.49500487345694,231.20340595442633,234.0342698577697,223.65207043028786
105,1997-11-26 17:10:11+00:00,224.01643770204208,226.25553722317645,227.36856341263086,227.71309154428167,235.15217438678522,244.53325811714984,230.15532272872832,242.07073390952053,232.42815040528433,238.02712378825817
106,1997-12-12 17:10:36+00:00,221.06632684974176,219.588912733967,228.5406001966058,228.5953197881766,237.82306689158463,229.4094237853588,236.13876193878784,224.28863995677523,237.24273155671776,225.14602418591573
107,1998-01-13 17:11:20+00:00,237.12083069859347,227.04905354466206,232.40700938603146,232.1470682678581,239.80074612883797,239.87844534059244,237.3263583595584,230.6701389720855,231.38661126194177,220.6799159282271
108,1998-01-29 17:11:41+00:00,227.7361984304536,219.69902750281526,228.07664484957076,232.0767895275809,230.75886452160375,233.5018150100438,231.16215367030156,231.73677538840462,228.4396812764209,220.61613445327615
109,1998-02-14 17:12:01+00:00,245.44052105396906,236.7280553607418,241.82551889108782,242.97643598719657,239.2275588202719,239.61740827527717,237.18548712903237,233.8187067903114,228.70315921917665,221.61712931865253
110,1998-03-02 17:12:17+00:00,242.28107919207724,238.4852991280809,238.50483164960997,241.57085633214248,242.36776281337146,240.3639615666978,234.57538194963735,222.43596812686718,219.22257877997004,213.49899016347493
111,1998-03-18 17:12:32+00:00,255.29306512896105,251.839478716857,253.97349038931492,251.30331604302896,248.97663399918002,248.98590202788682,241.76864201189323,241.94158183681122,233.695937207101,222.4747332406107
112,1998-04-19 17:12:56+00:00,262.7864325773055,251.09221174931577,251.4557369522634,246.0352308621895,245.20120450163603,241.0217893553886,246.34863879095326,243.52250197207502,236.76533951393887,218.39617816387002
113,1998-05-05 17:13:10+00:00,238.41326856138676,236.76025653931862,240.4212721859043,237.47273295641924,228.87275903251856,238.9341863953718,234.92203085400945,224.01365905842442,226.05779525548803,211.20481806357026
114,1998-06-22 17:13:50+00:00,204.86147860990056,210.1046502540699,209.29577727781805,202.68052987827707,206.87655716698603,208.5429515976503,198.7210360337337,208.34745972420518,206.0052490268488,192.37521771412386
115,1998-10-28 17:14:46+00:00,214.07066616936015,207.213863225821,214.49454851713142,232.26575505262258,217.6753612692184,210.51465531038122,230.54799785043818,228.20114826125646,215.11052957480553,227.34513928727827
116,1998-11-29 17:14:53+00:00,232.47041616954237,215.41683969893657,227.0406967583438,241.32522480854828,220.49528012030686,237.84825947188457,245.30411361832864,235.6246434274277,234.40354938923838,236.03950559210972
117,1998-12-15 17:14:50+00:00,243.64506353787857,236.8136518567493,246.1890135201062,241.74853123732703,236.79736074285987,253.117070901481,240.81064599996859,255.23572580512132,251.4679162910121,252.21255919856117
118,1998-12-31 17:14:59+00:00,235.04408453083812,232.762470655786,226.29412458818072,229.9057726963404,233.62272102416023,238.21868920474896,240.40964568859476,238.88482262134661,238.7704316841453,233.6330576473065
119,1999-01-16 17:14:52+00:00,239.42335216626526,236.41715053424716,239.28997506374432,245.19718662001577,237.2720553330426,248.79152171560668,246.16304387231963,244.19361695461478,239.95953471895837,226.8657234176908
120,1999-02-01 17:14:59+00:00,241.10750121893298,230.66898897137196,236.6768371832478,236.9318508028378,238.61843467648916,244.10807992643345,241.3339708961969,240.05903993147984,226.6466248326072,228.03368678628993
121,1999-02-10 17:08:55+00:00,251.78375553816073,247.72060152960583,249.356510237592,261.1816964500237,260.24569902926726,265.6417115868832,259.8943338271504,254.04105031699356,244.37494048974344,242.54800415277734
122,1999-02-17 17:15:09+00:00,220.37632040672608,217.21358150489937,225.20190009745608,227.42256840284352,218.5349795258839,221.3459895995507,234.52435465261965,225.53694351795178,220.70637287620272,210.73905035598708
123,1999-03-05 17:15:03+00:00,243.2459799511359,237.58699971506672,235.09908803732773,247.23654868715516,240.17885424835032,243.2561168500862,236.8507988228646,234.57149106485895,229.17971235823973,220.2869217046113
124,1999-03-14 17:08:44+00:00,243.8648118495509,245.40131440047668,246.2813456503863,246.94335658075397,249.5018534299897,253.3471688504668,241.67060222590274,240.0737453901422,236.84644692838953,228.31642382069734
125,1999-03-21 17:14:48+00:00,245.46908307736493,253.06966502013762,251.1520921833692,248.31940572999085,251.79616146307012,247.29370818203168,241.62944167101125,236.52015027257164,233.2601687798353,222.54818223920293
126,1999-04-06 17:14:34+00:00,214.8272628904112,216.18595461167223,226.62588641183842,221.12851012467337,215.94454446129848,214.13658515406854,220.27401014801904,215.05976585063826,217.8226740266834,203.80443772542878
127,1999-04-22 17:14:37+00:00,240.3565419915036,242.99210950514822,248.94703521407928,247.16810752041368,249.16126695152133,248.81835710046906,251.435944257693,241.38273742537825,243.79282045831377,221.80610085706178
128,1999-05-01 17:08:24+00:00,231.49484836108286,226.12222493817225,226.75622819171355,230.40241387393962,233.51492055965417,230.632021161634,233.0521434499761,220.08588114121167,231.3654419159561,212.02733313049498
129,1999-05-08 17:14:30+00:00,240.91396777284228,234.50834007639705,236.23806642493096,242.2812648866846,238.65537383399968,246.3050742120086,247.19366156342238,241.6972033455558,243.41681808694534,223.12850606999473
130,1999-05-17 17:08:08+00:00,224.02030733330665,218.94501127276027,228.59066163243932,227.24313391182616,226.94688913571414,224.07752530918754,229.47164834402764,220.81712290362734,219.31325830344923,209.7740091592202
131,1999-06-18 17:07:39+00:00,,,,,,,,,,
132,1999-07-12 17:22:30+00:00,216.04966570915437,205.988828559024,223.65641277212092,224.9157091223588,222.61746655952533,222.80723461563852,,,226.21683527672974,211.85679207749098
133,1999-07-28 17:22:35+00:00,219.5805001250361,203.05541778718128,224.47128621926817,225.64634773407988,226.77072171003445,217.1512343645099,,,224.27494711917956,210.54045040167296
134,1999-10-08 17:06:20+00:00,198.12118971839698,202.54122406401612,205.51606671671868,209.9029838814025,206.23631551333165,207.1701934890799,209.57833964662177,212.37458322845617,203.8407582135079,206.01799407940706
135,1999-10-16 17:22:40+00:00,209.26237144054886,207.30384525474574,219.50872722789543,215.6435513742682,215.15828156895185,229.24624178821017,,,219.0895332092142,217.56834933513292
136,1999-10-24 17:06:10+00:00,201.6559338372442,205.30117917839905,211.52562273161658,207.43995943252713,211.8078389685973,217.5657304826156,212.66423776589258,192.99166888107254,204.64810672923176,203.901801776801
137,1999-10-31 17:12:07+00:00,216.515476561808,218.51833017290824,226.47037862198914,230.24526922532647,233.10461652386283,250.39560532203345,241.11683732391074,211.336017084131,225.24489388298906,234.19648078072476
138,1999-11-08 17:28:48+00:00,215.76590983015473,214.236563385953,214.60628926588248,222.6900301015338,225.20464042627276,235.40189038804374,,,211.53131617671005,224.4031108794448
139,1999-11-16 17:11:31+00:00,227.5444542939988,219.73046788723897,224.31694269311998,239.52284511942986,242.6004025767296,249.15051942377994,237.49360360165565,216.46293483222814,238.68078735799625,236.8353167991625
140,1999-11-17 17:22:35+00:00,227.45538140668248,222.88792825297804,220.82300538603124,239.07957751050847,242.8339201529963,249.92170593198392,,,243.29607466213048,241.79616579776854
141,1999-12-11 17:04:50+00:00,,,,,,,,,,
142,1999-12-18 17:11:00+00:00,263.3522902929688,251.38229383598167,250.757206000369,257.39614425721186,283.74585313505463,269.67992991567843,251.3396983182575,250.61123648972514,257.6917593380058,259.57757205584863
143,1999-12-19 17:22:38+00:00,246.9214262612475,242.23413734913228,241.59779758625461,250.7797315653878,272.9860402096632,254.52091624649438,,,254.38369962399634,252.02033417575484
144,1999-12-27 17:04:49+00:00,236.74137043718648,235.06542301141405,241.74911920043436,247.5106064650846,254.56954312110219,243.88807405810115,242.61672964867688,243.21094516221444,248.0408819929143,241.9563827608245
