,dates,mex0465-0000,mex0465-0001,mex0465-0002,mex0465-0003,mex0465-0004,mex0465-0005,mex0465-0006,mex0465-0007,mex0465-0008,mex0465-0009,mex0465-0010,mex0465-0011,mex0465-0012,mex0465-0013,mex0465-0014,mex0465-0015,mex0465-0016,mex0465-0017,mex0465-0018,mex0465-0019,mex0465-0020,mex0465-0021,mex0465-0022,mex0465-0023,mex0465-0024,mex0465-0025,mex0465-0026,mex0465-0027,mex0465-0028,mex0465-0029
270,2002-10-04 17:41:21+00:00,192.11489446432932,191.86724800682566,196.64075345317355,198.86277133775963,196.23915213630164,199.78980217380195,193.69418179401484,187.54818672855527,189.27968799808139,204.98673685384702,197.1944720874736,194.7363471386629,200.19475258438493,203.18249174842677,185.57120348004955,191.03870551467355,191.64417189284475,189.68539269909076,200.35896497966675,196.70719205483277,193.63529081822844,194.7356030007137,205.49666418102746,207.4925931978579,203.89711341693362,205.95952231035648,199.74993906716267,211.31619834780912,212.47265137420294,209.04205517838406
271,2002-10-11 17:47:25+00:00,190.39100659492846,200.3568512987698,202.09255592230292,201.87049834111474,199.279180613075,203.35935404832696,200.2737804855011,195.08687277433552,192.83894870787935,205.7096738860106,197.58503425906144,199.83588505682167,199.14406759818186,202.58632833762937,188.88917069690245,194.8102614471681,199.33782511683873,191.424303132701,207.35658830558,203.17869523917005,201.30434756181182,200.50274100585682,208.3764765245919,212.15138058944558,206.7759376732102,208.14480365034936,208.42852219167014,220.26321484462983,220.2138324535797,216.6080468020192
272,2002-10-12 17:26:38+00:00,183.85304783453316,192.05484760432242,200.4288756451639,206.66384240564588,204.89951203012455,208.11920712488288,191.5239073970576,186.1653730355799,186.65752702093482,198.92385750513105,193.1962886811053,197.90375055770167,199.44380807557508,195.70434367339547,189.3779657654314,185.3615369005636,198.03943951098228,191.18809505565886,201.91788665025314,197.78537975503139,198.1322381550452,195.05942177473923,208.6940848569861,206.16385825040408,211.5046940974482,203.5948305003033,214.14403177264427,218.52761275085462,221.24404464250043,220.92013296647355
273,2002-10-19 17:32:36+00:00,188.31700556152185,190.76009501806158,193.58100660606357,195.66141297761118,191.77410423607475,194.38572652373605,190.07687583425783,183.7022021982474,178.62251776409133,193.80643769167142,187.94583077840326,190.46196199179983,198.44984061535195,191.6213167727729,178.351689921482,181.6235994483158,184.71601512130408,189.13969087648658,199.74678256334136,196.52557639744046,196.9703942101849,197.72057798753693,209.11045995904018,209.03801317253757,208.04919520046374,202.58137150944629,204.33299416818548,209.36821425000593,215.9705237583907,215.6301337912894
274,2002-10-28 17:26:14+00:00,191.65330236252728,192.6686881977712,199.1870958150296,202.9656529752693,199.15692680136462,197.25207201061488,192.34540737910785,187.59211107162648,187.34787158155288,200.99111638715328,189.41426192627299,194.98793984728198,191.30483993720762,198.0342695317438,186.63260154466252,196.13456317151886,196.016533101949,197.7929452191233,206.5263971276256,202.41081719182904,200.85056151993393,196.7138412614099,206.56315569313648,214.89901153304325,207.67406437230673,213.01074871976476,205.88639024394632,216.82812795026314,216.10791944310805,212.88374332992015
275,2002-11-04 17:32:12+00:00,189.60571604644173,187.21753551163525,191.92123863953347,200.16971303787005,195.516150294532,198.3195566000786,189.9772878203337,185.94326779204044,183.44427293329016,194.9061423459514,186.98612590478623,183.89080596428897,187.67311728822153,200.41450373250703,187.90617495793018,191.0517414513252,191.9360240371839,192.31005208392023,201.32600871461605,198.83466391167883,196.01793074903827,194.29026967030796,203.9509859622008,206.29700718697632,207.05276033763997,206.46076149090717,205.66975619297702,208.6071442351869,215.53955398468176,206.00320616938055
276,2002-11-12 17:47:41+00:00,187.39006117228607,185.0830270330195,200.00531126205118,201.99912729251926,200.6936316394809,200.5298773462107,193.30308174003187,187.73220421098048,188.16725796197926,199.46429020657678,187.93616379978278,190.7317962490829,195.41480733263973,194.8341144778027,188.60029411247422,187.52947384304065,192.74960626301424,195.07703105241,209.0523631696316,197.81347528492427,197.68527246158624,193.51007238943583,203.55926530871767,209.7265878694496,210.52918680692912,208.32481016349183,208.4130748468795,214.18691091871852,215.41888603377893,211.3271146152008
277,2002-11-13 17:25:36+00:00,184.98627739796927,185.24588842328933,194.4177948765833,198.80542142205718,193.8111658661927,206.20505503231558,192.746958603885,190.69286571401867,186.37677207273242,201.5429213664127,186.16024593284098,187.77501618677437,190.9939720932515,200.52020595573572,189.20553342635995,187.06578621851304,192.76067968424098,194.41652574879006,207.50361589595525,193.8773803157588,197.70061219271315,191.66283171779506,201.37855060688972,206.50386399653533,208.84260088808662,209.2308469296546,205.89615806050776,209.14349135727983,204.53878507102073,209.2031923161492
278,2002-11-20 17:31:35+00:00,191.77395270164112,187.49081076101035,198.4471348148126,199.68980616840813,198.27959816827718,195.3984081724368,192.85264903189892,189.94970882093133,190.40038102990434,197.30799583012748,190.2927483146896,191.15439396776242,198.22522035600036,196.99762301880477,193.14012878867237,195.62226684032964,199.1769886672428,194.84891652285864,207.93890645971555,200.82783854438637,197.60508322394517,198.74587205328314,206.10507142754233,212.24229540216,207.161939372162,208.20444424148332,207.61956237370572,212.62012177959116,211.99739986634162,206.74874812258523
279,2002-12-07 17:41:53+00:00,189.70544054486615,188.12636581213266,193.81795421063137,196.7058757832579,198.0972442749979,204.795022883174,198.65628970744328,192.11720514603576,196.23177775537042,206.0739693361183,194.86562846447742,193.12370718574977,197.24514914053464,200.6610863097669,192.7757954915367,190.04312337731275,194.72909749308937,192.015508751097,206.1376387674129,197.92053752634385,197.8452632646821,189.75780136238228,202.6178388122703,202.7940711274483,209.40553790908945,208.15585616575225,207.56890557597401,211.34056059664738,,
280,2002-12-14 17:48:04+00:00,176.5612319433527,195.3827107968843,196.38618155036812,200.70128645789134,198.4584716276163,199.18777051379396,191.51766912637584,187.10796774146638,184.82369006228424,197.79235338141115,184.94853813315825,186.31236534392508,191.5313060736667,196.72395663838824,187.59924696700818,192.04068438944995,193.0199176890162,188.83682260805205,205.2454563798878,194.0069004231701,196.29607766129402,184.94783239917004,193.14900409147464,201.77158984594698,201.46806265157215,210.33858333404865,202.822854511804,209.9575782518393,206.58937810168555,206.8836125274118
281,2002-12-15 17:25:08+00:00,189.47927211660664,186.72215732430774,197.43075759620427,200.6706674129155,197.13360905446643,196.00762855152368,191.60349167507482,182.08423021207966,185.15518557071772,194.4825102884522,180.0439606526074,183.00376149607536,185.75422856091444,191.67702189885586,181.22342538885266,196.86701143493121,195.10993386066573,192.11328791616938,205.41924815652186,199.47822228002437,197.1360935601209,189.44696684980877,203.92157071104157,205.3532585794378,204.02455548097652,207.11038966533278,200.15327488578058,206.99571146970268,203.4710016331664,201.9106623052199
282,2003-01-15 17:48:15+00:00,188.05222240986387,189.8986541757465,195.8497219190294,200.8965968260857,195.68746467235027,198.1139596728107,194.5081374421613,188.0877678192607,187.24882555369675,206.19612828500766,187.53699114694663,188.08226972787347,193.6058940684118,196.26595794236357,190.0051536673189,188.9897950761612,187.63659631583582,190.95022733667517,204.7980061494454,193.6791051745723,191.33816512214509,186.69782557840276,207.55213482050985,205.1833885931402,206.28665135989795,204.9461816256892,202.28052816048225,206.1586906927837,203.5764215318138,206.04875454816198
283,2003-01-16 17:26:02+00:00,192.94130125825555,195.355535119083,197.96340618158092,202.05615676544528,196.93131967525488,201.09298237558,193.04058329048763,190.36687654447093,192.62441813816508,207.52886461132627,191.83355917730123,191.79610930284545,200.19102580400488,200.6656929226598,194.17685622291455,192.05749080430786,193.65989517503593,186.80689514973932,205.63116101608986,199.01882504721516,197.88046200529,190.391313234876,203.31191012460656,207.26754530549036,204.14377208196885,207.34272240681682,202.10849043415593,207.14937084779757,205.00344550039722,204.40391069156624
284,2003-01-24 17:42:08+00:00,193.56842234297056,192.02159379374888,201.84077095299727,203.91637872320456,,,,,,163.09730339547656,183.2781013581964,194.56349265138712,196.87740652870275,205.02307277677514,,,,,,,,,,,,,,,,
285,2003-01-31 17:48:22+00:00,188.22571787627157,192.2364133923138,196.24768124283074,198.55602696939857,203.33038822524097,201.83305596339986,196.49942628882,192.36739260622235,191.8944977295602,203.04383448171168,187.73062667293902,190.0633876050851,193.62891892859122,203.48724290916326,196.97384683040244,193.6540027360559,195.31971080163285,189.37233361067416,207.03917215094924,198.66085352783475,195.977852125896,189.738815271985,200.18671835484554,204.29197025777364,201.8204080263099,202.98167296988078,199.818957207226,209.88561933942702,205.3206749782235,202.08074313856534
286,2003-02-01 17:26:23+00:00,198.6275108490154,194.151334433662,201.17965872929383,206.48928346304413,205.77473487859115,205.32024994209064,198.52687350837107,193.94230932839343,193.98248829065082,205.77728183485272,194.3860389785162,188.41871410736226,192.93967589918432,202.62369161678382,192.22773348945913,194.31508491184144,,,,,,,,,,,,,,
287,2003-02-08 17:32:43+00:00,179.22169045886298,180.72445671948955,192.39616150631852,201.89984684701778,200.71980494412242,204.26165845050957,205.4022213348198,198.2626173915051,190.02605185866133,205.709072932014,189.8075875032537,189.00860086309822,197.98491039676665,208.1801864570473,198.28384185567486,199.77731582127925,195.49350757949705,191.27374390390142,209.44518400993627,196.55926867669248,195.9465923631101,188.51369717709278,202.23934256316537,202.88170230463427,205.9708854082503,202.86436180060028,203.76950106947456,202.4501546391831,210.93993143608168,207.9216147054943
288,2003-02-17 17:26:44+00:00,195.508305429282,197.72523706821292,204.15751178102275,211.42141794866666,207.10008877967695,209.4839696906995,202.3434038942516,,,,,,,,,,,,,,,,,,,,,,,
289,2003-03-04 17:48:32+00:00,190.48720452288288,190.1122360440961,200.06613846186661,201.9184806522934,200.05834820384126,203.67975903422504,199.20360385758957,191.80767110459078,190.6239015137981,202.09627814065033,190.6487245845259,190.95654976005068,199.50618884100874,197.77904410377482,190.14960436207414,192.34425276072153,193.33697848068277,186.26890403971657,210.76700723606376,196.88438497812217,200.20689516533963,193.89060859731416,210.5181633019969,202.8601947001169,206.47820526113077,207.2245255156634,207.83029143601024,211.27657735136233,217.24824605034743,207.84602363810836
290,2003-03-05 17:27:12+00:00,186.62860586668018,183.53069334973276,199.36121035144512,200.8795800503829,203.56381634846068,209.48241750663962,202.67841615720153,199.6828506886425,189.80329273130488,,,,,209.9512534973261,196.21546261225663,198.95517864774342,195.54172452278067,195.83610176928644,207.94107555266388,205.34737539623296,197.77941031577063,187.1882249285754,203.76037377570913,207.1559661713233,200.49612364767134,205.38271607859983,,,,
291,2003-03-20 17:48:30+00:00,182.35163800608706,182.80330929125563,200.7900909524978,201.11593048633085,196.4631964282535,202.60877776168073,194.68655387889964,189.05444870913377,186.60324508418054,199.66246949872786,186.40786552375238,191.27397228980155,198.78945999876646,200.8583685786146,189.88993082081777,193.60834661848688,197.41492402946167,190.2861867988605,206.61209542075537,197.6708367641992,203.48839690144825,189.55843654010386,207.82789518130025,204.15878375444993,209.25061666123307,199.20117268661582,200.60305451125356,210.20732971641488,210.22500134961322,206.57988347012034
292,2003-03-21 17:27:32+00:00,189.0458680170761,187.560371936392,197.50700897753694,203.17940532609552,199.39634965282997,201.86806134687464,197.9881089636849,,,,,,,,,,,,,,,,,,,,,,,
293,2003-03-29 17:42:19+00:00,193.96184589264416,192.63045785963897,205.57040245393694,207.19039896258764,204.97930974502682,204.3016608146347,203.7224990175823,195.05818502821788,188.67424846165866,204.68096369663797,190.5793057127328,189.48320726973466,195.70150853683893,200.24282820056,,,,,,,,,,,,,,,,
294,2003-04-06 17:28:00+00:00,189.28223042881623,191.25492632194351,197.96659992619658,200.66262978339395,195.3138311968422,197.54403371960672,194.81132443443394,189.3725169371621,182.80410916067834,195.15871316979792,184.45651342669447,188.72768085076405,195.19148269535705,192.03417317513,182.04919892251684,186.17097552931975,193.07940972516457,187.7129575860521,208.54331961441002,198.21399512123875,,,,,,,,,,
295,2003-04-21 17:48:33+00:00,179.06734064756716,184.69508557608256,188.9720603515828,190.69335753009395,189.10581646332085,185.40417741480385,184.60592928392728,173.517024120889,171.94723752031325,183.4715160703146,178.6669911122973,176.94639546696988,183.72287545274543,183.48822764360648,176.71009000164486,179.44398289282194,185.76810956801455,180.73105451916652,195.51893744939508,189.02554562643448,188.71213695389352,188.3911290618464,199.40426760368604,200.73461732665726,196.033747286461,200.46814441065126,200.9262963624242,206.26327363604904,205.26899737033105,206.50549555416012
296,2003-04-22 17:28:23+00:00,185.67526878714236,189.67602269549604,198.98522073373266,199.87597360283465,196.9743208073515,200.79906026977392,191.1087661395145,182.62732104164652,182.55343216888835,193.1462900876947,189.06949678789422,188.3941242796605,193.9453637788255,201.53473121339917,188.38024022632663,189.81431420698223,196.52998414872985,192.65036887197485,212.24513874010663,194.22091530625167,196.21688534675292,187.51720838409275,,,,,,,,
297,2003-05-08 17:28:44+00:00,194.0445513495098,195.19347737461914,205.3647603906148,206.70715142068747,201.9042704579461,212.20501135284383,196.67323523317185,187.8139678662152,189.78314716786966,208.846139574247,201.69296851871292,201.86136808269382,203.82933214776085,202.91634692762136,192.57127445212,192.45740435380606,200.33501605596098,193.03301433250715,216.0922433708503,201.77016048997444,209.493289649721,198.34132509060396,212.5048024147102,212.49022477394035,209.03944071270013,217.1497635976785,214.16374865655777,223.03781393218742,226.1676977476315,
298,2003-05-24 17:29:03+00:00,192.9893608259483,195.57567936789624,203.29168073366247,199.36179715476374,198.71593791826922,206.14820093918715,194.45895127501362,187.01974498503412,183.4170557490985,201.2736367962316,189.73258850887007,194.70573573283303,197.60793934967535,199.33724277967,183.03895689523816,188.85693560832993,198.35111454814313,193.34683751795524,211.84549111278102,202.5060845710882,202.52239413082174,194.09552498414348,209.37806764589703,,,,,,,
299,2003-06-25 17:29:41+00:00,189.0578436680142,192.20521157262078,202.6575968740691,196.88085990966053,201.34822185161067,201.98986132175952,185.4306704995766,180.36696674380596,180.35210761445381,206.33769800934033,195.85040273367537,199.04004127993193,199.2160253514288,199.29049044924864,183.69681245205965,192.03470294841526,196.6678113233866,189.61095191859232,201.14884446839616,198.46503319322272,198.2026423301904,196.07227671703092,205.09910766828364,206.0994943992013,198.85455095022488,202.92481799272585,202.98879647794251,216.95875482447414,220.92286776152227,221.0933932755731
300,2003-07-11 17:29:59+00:00,180.19207054475785,195.8771498052558,205.43380388720198,197.42847590073174,197.2743475434344,199.045646424125,182.84911534069965,179.3447235345405,177.43943540067286,206.03111572610084,199.80984710355455,199.7788506141398,205.0707063665826,202.4627501846159,190.35084798385384,189.58423696326952,200.23483614004857,192.7337358516171,207.1000125069316,198.462429926068,195.29833227466963,196.86551083341558,206.61414220705126,208.83427590523868,200.40709462008246,206.15736695588004,211.62373631719925,226.94177152256188,227.8503839207628,223.5021568096539
301,2003-07-27 17:30:16+00:00,190.35135364970134,192.79071778669797,205.23546740232382,200.6745074610473,203.5777632011168,200.15922773727604,188.74877193899144,183.34683918130986,179.85677017828792,192.43624392122317,186.98152965237907,200.8699002649092,203.63507709787385,207.9205989713542,190.76726826573108,195.10092089457456,204.29898316665233,195.4316444969579,201.00070471723296,199.7297211357664,199.10690768861056,197.58902980163674,208.75422999273567,207.72834785251254,200.9575010904913,204.4822253479215,207.0995836685937,226.7863808633016,226.80309130639034,218.64269101942463
302,2003-08-12 17:30:32+00:00,187.9208375855179,189.37163625204147,197.63056052633675,199.8802939034251,197.73433229409852,196.75621245134042,184.03230463255923,183.2370605522303,177.2101340861563,191.82034833848962,185.12250422186926,189.2419624072641,186.12137900871548,188.8125802243986,183.98490682020164,186.69239309712242,199.31570693592775,191.90738413963294,197.57957927465608,195.50276325775704,190.8716044598433,192.5541083727517,195.4959646387757,,,,,,,
303,2003-08-20 17:42:02+00:00,,,,,199.8407099681958,205.69852257902423,194.05106024097861,185.53107299429072,185.07780373866498,194.6762135165952,190.50159010426776,194.19848415658092,196.53140290442062,207.07729594668587,,,,,,,,,,,,,,,,
304,2003-09-13 17:31:07+00:00,190.1664391225042,192.59248658410476,201.04093941425353,200.906389925982,196.54053351497268,199.68808372664856,193.89391897360213,190.58358673096456,185.4870313197167,197.11204653059832,192.73738518391707,195.7742804099841,196.3488567656014,200.36617796437628,187.66382240510265,188.58782353709753,194.67107234062715,196.21585900343146,206.1618111407877,208.46405803626394,202.16328762072348,200.962504108387,206.135876801305,211.27950323401038,202.4182644552792,207.7826729790486,206.4700195118425,216.9251907220521,216.51971824595776,207.08610673850202
305,2003-09-28 17:48:00+00:00,187.94689596125204,190.24834963854565,198.79924406778616,199.6611413842375,198.18579739856324,211.94701466315405,195.93886535479342,187.35022773208158,188.191472874726,199.07848747548277,193.03816377646453,,,,,,,,,,196.3218286777419,191.67692759854208,203.7515265978934,204.60304844991836,203.3933860865385,205.33307731855095,205.3391414503309,216.36695108122174,216.19247480508176,208.1961446911596
306,2003-10-14 17:47:58+00:00,,,199.34301679147208,202.6785888908871,200.37266290595716,203.62070736489147,192.0675642258106,188.55412369589385,187.19709635846831,203.24270666001195,191.02763527653937,192.83915041160694,198.12046791586988,198.0770930087062,,,,,,,,,,,,,,,,
307,2003-10-15 17:31:31+00:00,190.6837708871784,191.22094953778253,199.38519390123136,198.66848743503067,195.41748922303137,200.3215724394972,190.22229809217933,186.0269671162917,183.4763776441209,197.6050315161563,191.4664950074834,192.26213816872524,197.90048097830146,199.43811779475016,191.3127203621134,189.49744279057046,199.5372862814597,186.79036574431132,206.48647770994214,203.6528973092629,207.11657270501928,198.8931197762816,204.15122018664087,200.6688060160238,201.931697515127,200.24591840859478,200.30572678915388,211.5702301275718,211.94218762433565,200.17764749108775
308,2003-10-23 17:41:58+00:00,,,,,,,164.29065322645064,154.61266451069727,156.65375713495226,170.96043808184749,159.76932875184897,161.92147681870642,169.1201019939114,169.80403720614163,163.77515375245085,164.61964433943507,171.59335283491814,,,,,,,,,,,,,
309,2003-11-15 17:48:24+00:00,193.04848292195726,192.81147411306077,,,,,,,185.00148330010973,196.28824181425546,189.9512122006908,197.22101997732904,201.5089797455558,199.12813854023497,195.1429458020232,198.1489975467959,208.09022029298424,197.14784175612954,206.00367988804703,204.49266627530486,201.2894136122563,201.14176841729497,211.67050754582849,215.03720897509268,215.4653415587104,213.6212867081689,206.068334310833,,,
310,2003-11-24 17:42:18+00:00,201.89734129045522,200.7378805692506,207.02020309226907,209.40675324737236,203.0330503955979,208.82284648817048,191.6119248530462,,,,,,,,,,204.97824939182996,198.2441845973448,211.99191119984724,205.61434666980657,201.19107303829537,200.77943681763892,215.86739777553515,214.35606316330666,210.3820789235728,209.19126146110872,208.892600993724,217.6712574246904,217.0711908385345,205.16992558942218
311,2003-12-01 17:48:29+00:00,191.3446330791884,188.89946525389047,194.47790991911853,196.46504684031208,199.51920752633993,198.0647438787981,191.2018884863214,183.72486602178824,179.83627831678018,192.57805650132678,,,,,,,,190.81891867259873,202.36462805310128,199.22501662963538,197.87281336008272,194.3935840685617,206.45052464763867,207.80028375985552,212.4017618428997,207.12231914483726,210.12743947837666,210.8555972341805,217.4270119513052,214.34491905555387
312,2003-12-02 17:32:09+00:00,187.74586685021237,180.3037605170281,196.64288387931515,198.90933253545148,198.89453766969075,195.1030129140636,185.1571103687287,180.52011162343916,178.1288437252401,201.14471975533797,194.1721702133795,197.93416331165355,200.12144383644238,206.46395875954536,191.09337490479678,199.9335051239926,201.82757477854682,196.95022124519625,212.14475457448424,203.62282630554108,202.84674708800512,194.20754156021152,205.14935646405146,209.01603942837025,212.0037277642222,212.68254107586938,213.612124307303,216.7992482211545,218.0198188075576,214.24569241145628
313,2003-12-17 17:48:37+00:00,,,,,,,198.11082731766024,186.73861124561105,188.96756592543235,208.31995678102405,193.4739726339409,195.04553819377907,198.6982431876814,209.73640135115906,199.01668915419606,201.52523001078592,200.76100209631474,199.68256938745614,216.11413006091166,196.37523705889555,,,,,,,,,,
314,2003-12-18 17:32:16+00:00,189.72319433808272,186.37231462708226,197.32777234562352,201.1753868264724,200.37325933199114,202.436467097603,194.23334543106492,189.77544563911286,183.6657049598367,204.88933106956028,187.0123948256074,186.30198798787947,199.10549539116718,203.7604339262896,196.022349099839,196.80934350629568,198.8188532588721,194.37705349221653,215.0893708025728,201.8057438640265,198.1256379651477,190.158917899458,202.58606628083012,205.90284711987326,207.42449271434086,212.62102214267932,204.31224088583596,215.06694886376522,214.35091710676312,211.550837880796
315,2003-12-26 17:42:31+00:00,,,,,,,204.73705403160326,198.76767683798278,200.970031214989,208.74223648533135,203.4509395233448,201.22920189671126,208.96870786185613,212.6098598805639,206.7532976723151,213.86216265526693,,,,,,,,,,,,,,
316,2004-01-02 17:48:44+00:00,188.76668023756912,189.2818893022385,194.3902625358611,198.66045638659938,195.27966249272023,202.95412171806652,,,,,,188.88104310180591,199.855830840669,201.60521248459446,194.0208641999434,192.90587688717875,197.91939540419955,192.30882973786035,209.07459732760395,198.43974619354162,199.58811215593136,188.9110413449969,204.67378696143317,207.54676855781796,208.3110217217388,211.4859497926375,208.22860698789273,214.58002363958502,214.34547618632942,211.5072596094821
317,2004-01-03 17:32:23+00:00,187.40174027984085,190.92451097010866,194.42000146918795,200.34965820200077,192.24311665434314,195.43629483050273,188.84009871552132,184.0773097510308,183.58471200713632,203.09537238561737,187.77926601072465,187.0007087251703,196.63818231113348,202.85712368161285,195.1403234816442,190.04488366618074,195.23591334145976,189.57525262530348,207.5775696237328,193.25902698262811,197.83578926443653,189.55890909578096,205.73065958034772,205.0036038746553,207.91177233505132,211.19791160863358,209.0496649100839,212.44241931204598,213.26745546389571,212.36840401357972
318,2004-01-11 17:42:33+00:00,198.6622593438164,,,,,,,,,,,,,208.47005646570872,202.01219654916534,203.1432410963831,204.37440797771663,195.6407697653392,215.0227354070186,225.63378960182152,,,,,,,,,,
319,2004-01-18 17:48:48+00:00,,,198.77185316526635,201.987175203384,199.17650491977003,204.23512593717686,199.56817208188218,195.06811732900772,196.8808021635199,212.04164357535137,191.22507806188918,195.5769774815267,206.94524828916963,204.0363331757624,,,,,,,,,,,,,,,,
320,2004-01-19 17:32:25+00:00,185.40860226025146,184.90877859019096,192.45322566988983,199.12016043410264,197.4879565292946,197.52907611673604,194.31611725526582,184.93217976923142,186.8933668118338,197.73690510690489,185.76010393396825,188.76290454821407,192.66889873550062,198.34680371145532,188.16594399084465,184.39183482320584,187.6784865655845,190.1648833033924,205.33978276919729,192.32706091460392,194.33770796573842,185.09293814430842,203.69709786007067,197.37709207125584,200.94870497696812,202.15007725606608,198.92885862514677,204.60753165821797,,
321,2004-01-27 17:42:42+00:00,193.04115092609956,192.62851002307184,198.6404010398012,,,,,,,,,192.71920843256186,199.00849190848405,207.4664350071894,200.81532475331198,197.8261769696836,227.2733190441175,235.55604293756934,245.93038678882718,,,,235.64949261896743,206.94591331546408,215.1259649780376,210.35455144853287,219.83390283448173,215.21882560812,211.66969299021775,
322,2004-02-04 17:32:29+00:00,188.634086295435,187.5968147827946,196.76867942749388,200.9384250570572,196.29286762299813,195.45080460877872,193.38900159211175,187.75619836471975,187.04574510405357,195.61281579489287,185.64452112799572,188.92920096675726,199.01193763628245,208.73812421191704,196.67882389634175,199.4300081203978,198.0076257685541,,208.99515810348234,198.99706429487088,,,,,,,,163.57193644434088,173.97419271900065,162.50314349332547
323,2004-02-12 17:42:45+00:00,,,,,,,,,,210.7451215732665,197.40713869635536,197.18910136262633,204.4316646163968,232.76628563143802,,,,261.54518887611965,235.42618010240312,205.94744533768917,,,,,,,,,,
324,2004-02-20 17:32:35+00:00,183.99805112563192,185.64299611469008,189.78404459124607,197.0887006223005,189.74798742310327,197.66571347044913,193.87952201364845,190.82062818436407,187.17900535301357,200.53768198872518,188.85143182357658,191.51714195069576,196.03379887732268,201.24875410220722,188.86408924868618,187.73497846192862,188.8610644245955,187.47261989184892,202.6559809356703,192.23836984848705,189.7964814640499,184.00233979538643,198.53425769349911,200.56351895531418,203.74345073552874,205.43918030756936,202.67939598144852,210.7162262856753,210.60317589198507,205.54781512740044
325,2004-03-06 17:49:01+00:00,186.3111169193722,191.00953928717226,198.3887098780969,,,,,,190.91757329683355,200.51733006855244,192.94788963851053,192.593344528027,197.47241018561914,201.14310615286107,193.79246814564274,194.0900691161633,196.5914032252468,191.55827293113708,212.21456968507715,199.35975262873282,199.09678813278626,196.09993296452862,206.2524721516596,208.96143838937243,205.03173579692663,208.83109895279844,206.02007182030505,210.5125027910616,210.12111207586668,206.32668256025693
326,2004-03-15 17:42:53+00:00,189.96375189050383,,,,,,,,,,190.6648410451266,187.0346023609454,191.98906740864973,199.04913808755023,193.8298201674865,196.729412783068,191.90772069635463,189.43886131431947,208.01072641667145,194.81034104397204,197.22883155673426,188.38643086340576,210.98171065744543,212.5391103894727,213.82141055781656,,,,,
327,2004-03-22 17:49:06+00:00,,,,203.32490118355847,199.81777380810294,202.11385121433486,199.28984983598022,196.03372043647792,191.84282852605332,203.801436896031,196.09649830008954,194.5375462604188,206.22240854922035,205.89950440519053,197.253394095782,195.58800076978,,,,,,,,,,,,,,
328,2004-04-08 17:33:07+00:00,187.31458587923635,190.92895741376125,192.7627470479014,197.91607138829636,,,,,,,,,,,,,,,,,,,,,,,,,,
329,2004-04-23 17:48:56+00:00,184.82510103493075,,,,,,,191.2791148615869,182.01238402414762,198.36167699239346,189.96086861582089,190.69373435795808,194.74981915729464,204.39428653452492,188.99937911889148,194.85667270471296,197.69745681554633,191.11916683598952,207.23006910781444,197.2958793229749,193.63584831398003,188.5405925774098,204.0654454701353,,,,,,,
330,2004-04-24 17:33:36+00:00,187.95507243959446,188.66363642405344,200.04187936168327,204.20006293321984,,,,,,,,,,,,,,,,,,,,,,,,,,
331,2004-05-10 17:34:03+00:00,,187.4430946047118,202.5270568787972,199.9508476626827,197.93940239243486,200.04943813645085,189.66525464524204,180.0516404151259,180.38262604405648,,,,,,,,,,,,,,,,,,,,,
332,2004-05-18 17:42:49+00:00,186.36053322864012,189.1785807666236,198.59431673794202,199.3635914421035,195.89763202776456,,,,,,,,,,184.84971369234043,191.2135370065739,202.0521978836471,194.24451663662114,202.48454217251583,195.8966969549772,195.28090292940183,192.07026413360174,200.51724596524096,205.6998770021206,200.01180082063073,203.12973729004807,201.10904713306718,209.27299210267944,214.91855866355846,196.41693370420577
333,2004-05-26 17:34:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334,2004-06-10 17:48:52+00:00,175.46424783323437,182.41841018212793,196.41944276747458,,,,,,,192.39739761246292,181.54360534493438,182.13170198933744,188.9461587089058,188.41919270539753,175.40764523198135,184.2115722815358,191.74898570160434,184.95116449773397,202.49753437799743,188.66995288974599,191.17930560352943,186.53875072051963,198.76485906691724,195.78063149391042,193.63039437413926,194.35247035475103,200.92453562684963,210.460595081696,213.97575025045944,208.08642123224644
335,2004-06-26 17:48:50+00:00,182.30088176563964,194.8743168099272,204.84219320957845,201.30155439332697,202.56892313743612,208.59443110140202,,,,,,,195.6874284406655,194.05740071785206,179.29396223410544,191.4388447957238,196.76847308409256,190.27253791097934,206.33874565210346,196.17281385819584,199.71997461095958,195.1100027620789,205.0172145127574,205.15380085305767,206.13013353497834,199.96591012621136,208.64268323494855,217.77099484901933,225.10124073481376,222.57609829490374
336,2004-06-27 17:35:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,2004-07-13 17:35:54+00:00,191.94101922332658,193.68134929713804,208.3822301035204,204.49489181823282,205.48620652826477,211.45210461292277,190.9141980546516,184.46295949982888,183.0110523295905,199.75638785142186,195.49982202615385,192.82107042746074,196.1040676141101,198.44664925028374,188.8357308390241,200.2120454899461,206.6874070911175,197.27207892844686,206.17176304746013,,,,,,,,,,,
338,2004-07-28 17:48:41+00:00,,,,,197.75406928897362,195.7221615173469,183.18636699133833,180.43294139988882,176.5038301688827,195.21669375872082,190.63318077504786,191.8717219711649,191.01688074062957,188.08738161037843,176.83157165171804,179.7705372313805,,,,,,,,,,,,,,
