,dates,per0196-0000,per0196-0001,per0196-0002,per0196-0003,per0196-0004,per0196-0005
28,1990-04-07 14:25:40+00:00,218.43707653654423,216.00779730864045,211.47483635712868,195.5201107114173,202.40540110566096,206.73443965084493
29,1990-05-09 14:25:47+00:00,218.75707140164684,213.72393411993997,210.5426844394149,195.3997876535063,202.8908334677923,199.80408432934342
30,1990-07-12 14:25:41+00:00,201.4945427194774,202.20441745841885,195.43868365088107,184.8510466594144,189.6984720266084,190.51083268620323
31,1990-07-28 14:25:37+00:00,204.57947415028787,204.5867544866452,200.41548396584915,185.85412949754775,191.97139451573048,189.17860700845534
32,1990-09-30 14:25:12+00:00,216.17426791938743,216.78393679595908,210.31936174147518,,,
33,1991-03-25 14:27:09+00:00,221.7985050981718,222.9739705489348,219.43201401338007,206.45472933474252,208.13968878860462,211.3120699179338
34,1991-04-10 14:27:24+00:00,198.32574768601322,202.34006958946298,205.5069226352121,195.90755327325297,198.2643671531573,188.6004354041474
35,1991-05-12 14:27:57+00:00,214.69140735036424,216.7841203600959,211.96833307028652,198.75522964998703,202.65695732307645,201.27386171977943
36,1991-05-28 14:28:13+00:00,201.91253071177294,201.56595711167301,199.8132873836088,186.30203113413089,190.3967350266687,194.49821618886085
37,1991-06-29 14:28:41+00:00,213.25675786010657,208.70461662321264,202.98556321375045,190.45954530050196,195.46830374706786,200.77499930946487
38,1991-12-06 14:30:02+00:00,215.88429672440702,208.13355064562057,209.84180304165926,198.1596051430928,205.96831021888684,210.58310475707611
39,1992-01-23 14:29:49+00:00,211.27574846019758,211.92608414512907,203.7168494531938,195.44367654139063,203.98557989008856,196.06537407001224
40,1992-02-08 14:29:45+00:00,217.6350787265472,214.8708079886597,212.7401533233703,199.3653006364771,204.89497982955902,197.9275663226253
41,1992-02-24 14:29:45+00:00,204.82901767872087,208.68917782235846,200.83368643324076,193.01340885527952,193.37764578496987,198.8145610140795
42,1992-03-11 14:29:44+00:00,212.70261722247466,208.05129657085078,208.722878455179,201.62232256627397,203.14475784175622,199.9276669696199
43,1992-06-15 14:28:55+00:00,202.30800713402346,201.72469921518598,200.5520585570353,181.77469364695082,192.14944451413487,182.4261247701735
44,1992-07-17 14:28:32+00:00,200.9894325253439,201.5805659614777,194.8888418922902,184.54010245385842,191.54990786627673,189.78294574129222
45,1992-08-02 14:28:20+00:00,201.0564436829136,199.9728596989355,204.4725618770848,192.87038141466047,191.1266435301854,189.89572819307992
46,1992-12-24 14:26:57+00:00,209.95259722918183,211.9088384318461,207.34156735636765,194.34256836795802,202.71096187552976,197.92876069114914
47,1993-01-09 14:27:08+00:00,219.3031725014101,214.93331799130127,217.99128406697002,206.07171981284333,217.70728119126238,212.699994971683
48,1993-01-25 14:27:19+00:00,213.12096318884036,211.91830529396594,207.7742991589975,195.9125656325457,204.58785114026264,205.0718496194616
49,1993-03-14 14:27:44+00:00,212.02694702584157,210.9225846450366,210.6609011430582,200.82593595591172,207.9028761568537,203.20938826391665
50,1993-03-30 14:27:46+00:00,217.86003670235783,218.89000426945492,210.83970511331307,197.59420292040775,196.68855876048315,197.6343275756962
51,1993-04-15 14:27:54+00:00,216.77862530653965,211.10106475102998,205.18212708322812,196.59274898761873,196.3448197580343,196.25054044635652
52,1993-05-17 14:28:03+00:00,219.74477919044125,213.71609803301624,209.84360889733424,198.15397568829292,199.75183668637723,201.17606714129658
53,1993-06-02 14:28:07+00:00,218.62297025914748,211.2448709724151,203.8389601122566,195.4234968428903,200.16309185529676,197.12285197763288
54,1993-08-05 14:27:57+00:00,213.7047774414036,210.00826772967406,207.70569757828858,196.18268652448546,199.31788904716313,194.05414649603415
55,1993-11-09 14:27:34+00:00,226.8773970977611,226.3212249506079,226.7520617174044,213.82524311898754,219.67600421526546,209.41902036470105
56,1993-12-27 14:27:14+00:00,221.0734433623171,223.52318681644834,221.23407018352833,209.9878643340913,211.44008425643506,207.20803192324018
57,1994-02-13 14:26:38+00:00,218.18934245766093,220.45275801651826,215.1308027747326,204.4370010174911,215.41279722369353,203.13213455752606
58,1994-03-01 14:26:23+00:00,216.0831639663724,220.27669094406187,214.715261365034,205.61960419451978,205.13889321315216,199.92919700124065
59,1994-05-20 14:25:00+00:00,212.974370008506,213.979322863054,211.90930887197118,198.19182429011965,205.8367485454685,202.5825981645802
60,1994-06-05 14:24:42+00:00,219.1876986282522,216.4491732555935,210.05494728173414,195.12332513472745,202.38871056045605,202.418717894822
61,1994-07-23 14:23:28+00:00,215.07525338567146,211.106795809412,205.04308952443404,191.9252766507237,197.639094228714,197.19817058235245
62,1994-08-08 14:23:02+00:00,208.80908363209505,206.83316355346656,200.9159025464655,190.34759874708467,191.52762520863016,190.809121238587
63,1994-09-25 14:21:50+00:00,205.8831750314398,209.25442017869958,205.59942409493704,201.30126427155676,201.67520120602603,202.9174993722276
64,1994-10-27 14:20:48+00:00,222.11593229092975,221.69014005865287,218.47392033046322,203.66942164722434,209.32878734972275,203.57978150780477
65,1994-11-12 14:20:14+00:00,222.31723302713982,218.58448630853962,214.88326097824645,202.84685914278265,215.83869595226582,209.89350554340257
66,1995-03-20 14:15:33+00:00,206.0111088389902,212.9037266972985,200.9045061593659,195.36890907140392,193.94011797009966,191.4523088549509
67,1995-03-27 14:21:27+00:00,227.13102417233983,228.13518567447426,222.92939435954347,211.1384862728027,222.2736526509964,215.14510301162704
68,1995-04-21 14:14:14+00:00,206.2590270069843,206.4600024723384,202.54705796454303,197.56873016954762,202.9608278742096,193.92530231929447
69,1995-05-07 14:13:32+00:00,217.2554542647952,212.82246719709178,207.71226317286556,197.08292171805243,204.31585043293407,195.3121462161622
70,1995-05-14 14:19:23+00:00,,210.15019159479584,207.88989744097734,197.5211016113312,204.51265454773053,198.05982421689447
71,1995-05-23 14:12:48+00:00,216.50383855309053,214.49511124378125,210.71750153458333,198.24127364934185,200.3544824017667,203.6161604057192
72,1995-05-30 14:18:39+00:00,,,,,203.57924539604798,197.66815804273926
73,1995-06-24 14:11:20+00:00,210.9341052056646,214.6526695057351,212.2026350861243,196.8859153040637,201.78620624788132,196.28125079971358
74,1995-07-01 14:17:12+00:00,,,,,,
75,1995-08-11 14:09:10+00:00,206.57540230597684,210.26199874585762,203.72054167878545,188.72588197609537,194.61900288914805,193.85267660231173
76,1995-10-14 14:05:58+00:00,222.50346952640152,219.57458159058513,218.2283482888085,198.06311162307702,201.4631966666111,209.79332183460917
77,1995-10-30 14:05:06+00:00,226.85377485446452,228.75828185065,229.18560935007218,209.68805356173402,216.29288407649761,211.55777840841574
78,1995-12-17 14:06:47+00:00,227.81472347372696,229.39237177564195,221.31550925759512,215.91938388774975,219.76581925993753,214.84843988767267
79,1996-01-02 14:07:56+00:00,224.35987739056918,225.10084992255003,218.9544291489844,204.924871933295,217.652019716098,210.36323002862298
80,1996-02-19 14:11:17+00:00,213.62322244828732,216.6397937255934,211.2100124723969,203.2726668262692,211.337501966373,204.61661770648738
81,1996-03-22 14:13:23+00:00,212.92307041274205,212.03882039994284,206.00351852589856,200.40322133079712,204.32697369670896,202.4028603483797
82,1996-04-07 14:14:24+00:00,201.73106251216262,205.77717799419204,200.66914332838144,186.03793000478547,190.35405267526698,189.64503337920326
83,1996-04-23 14:15:22+00:00,219.374587325934,223.08274182828407,216.52174596386,202.23602812919796,211.05976761325468,205.35471813635723
84,1996-06-26 14:18:58+00:00,222.18906085725462,214.868361948658,215.68904861914768,201.4716526850125,207.48783505948933,203.07957082499604
85,1996-11-01 14:25:43+00:00,219.63291342467156,220.9679206189625,220.28421331862592,206.2524883456793,213.87485544623064,209.9915159336494
86,1996-12-03 14:27:14+00:00,229.30321579552617,229.76236879721657,223.95491786094541,214.58442616785294,217.43037586632317,213.32253372452521
87,1997-01-20 14:29:30+00:00,232.20245751870397,230.29344499768203,221.97131327819153,219.54875876372708,223.54610833752014,215.4394499232692
88,1997-05-12 14:33:49+00:00,207.77493050311145,214.721046385413,205.89617268874173,194.5994244248945,202.30162127975,191.32732175652075
89,1997-06-13 14:34:56+00:00,216.39780280519466,222.98251874707066,210.11735358735598,199.8610410913198,205.1631321932794,191.78446759718088
90,1997-09-17 14:38:01+00:00,215.9365594132912,218.69488486321941,209.28352123302417,197.61675355994032,199.82767213405927,193.62375782569796
91,1998-04-13 14:42:31+00:00,217.216859696621,222.912784139855,214.78691820367814,205.6928626324687,204.2386770111443,194.69553118849754
92,1998-04-20 14:48:48+00:00,,,,,,
93,1998-04-29 14:42:43+00:00,193.80145227857292,197.76198801957958,189.82215903043158,187.79417699786055,194.37667755966663,181.8600023202827
94,1998-07-02 14:43:39+00:00,204.2886616586341,205.68407632443913,201.3910714000982,189.9062148916378,186.6558498031874,184.67325368165302
95,1998-07-18 14:43:50+00:00,204.28857325570533,206.42269453720925,207.08498408664803,181.66464961100084,189.28022630991708,183.79519359363232
96,1998-08-19 14:44:04+00:00,222.5673001560221,218.66806136156168,215.19585232931263,193.43302716134843,192.92598601155441,206.1635827957682
97,1998-11-23 14:44:36+00:00,221.41653996769128,221.44799807271374,219.70851613281806,197.9285829701784,206.20789441288977,199.65124387725535
98,1998-12-09 14:44:31+00:00,228.02464754410704,225.4647574236016,219.54065684983001,205.57837128398174,204.99103997486378,204.46754911912973
99,1999-01-10 14:44:35+00:00,223.162534643852,225.98811399402518,229.97728185820927,215.51741968676447,220.74707580222338,210.86733398595987
100,1999-03-31 14:44:16+00:00,212.90505348986346,213.15238890795644,209.89333804380686,193.91870582396604,206.45362511548382,200.9763192857596
101,1999-04-16 14:44:18+00:00,212.42275018498103,211.65319386058837,208.52884199603034,196.0423924186632,200.54267539394024,202.64342900133292
102,1999-05-02 14:44:14+00:00,,179.2706943534669,179.55101651681406,185.477157454128,188.3503710312124,184.7775479364388
103,1999-05-18 14:43:58+00:00,210.12432919760727,208.56086387279174,202.13362800770054,190.02232907928283,194.19491451313925,188.43875538583364
104,1999-07-05 14:43:21+00:00,212.2544572986626,207.34241812256693,205.1311431782427,189.29785714713125,191.69217787293533,190.28519128909795
105,1999-08-06 14:43:15+00:00,,,,164.07020144870924,165.65439971107963,159.66133331941944
106,1999-09-23 14:42:04+00:00,224.02132441780302,220.28754043627993,220.17670691764056,209.5185478595269,206.87812034602047,207.98789824059645
107,1999-10-25 14:42:00+00:00,214.79109124302795,210.4229067108875,211.921621257247,196.2873007760767,202.40611577034264,197.37600239817212
108,1999-11-18 14:58:26+00:00,225.4346720210598,224.4661764705826,225.9032789358704,204.2239727804365,211.00321425497077,207.00931365403193
109,1999-12-04 14:58:25+00:00,,,,,216.1860644536933,221.80993485567558
110,2000-01-13 14:40:30+00:00,221.84775125357436,219.4961558446077,210.22061106809258,201.38676408825046,204.59800626125048,203.11583822439346
111,2000-03-01 14:38:53+00:00,221.03857452685315,224.2357986575138,218.16570508295467,205.01568215764382,213.83376976549732,206.81686553610552
112,2000-03-25 14:58:09+00:00,227.76597676665926,226.33375145090167,221.33377044213782,203.69934658329035,211.19156606512635,202.96625750057893
113,2000-04-10 14:57:55+00:00,218.97693261065544,219.23216060236433,217.69996407854455,204.1140878748908,209.44117657315044,203.04922469745986
114,2000-04-18 14:40:20+00:00,222.57968780259426,219.512809118307,211.92439217895543,196.4271442250627,203.94425286301433,197.27882530779107
115,2000-04-26 14:57:53+00:00,221.25000328804913,214.5107912006742,214.78726474836077,200.79809365609435,209.57256142462924,202.12267292979158
116,2000-05-12 14:57:41+00:00,222.84809206113636,217.20697079959038,217.3861295087279,201.00898621786018,211.36950226792908,202.38335840825255
117,2000-05-28 14:57:31+00:00,221.59448791304212,213.4121150082201,211.01349637081398,194.91756802218381,195.74692575611618,203.40933508237094
118,2000-07-31 14:56:44+00:00,214.79743212014836,210.48406479256226,210.54850996909678,193.57911514972625,192.42983236090964,197.0342967196603
119,2000-09-17 14:56:05+00:00,225.03168468130377,222.32899590531912,214.12718350351207,199.46755884916703,199.6721727219867,207.06880358848798
120,2000-10-11 14:44:04+00:00,220.5855729865789,218.54434403098327,212.39866632568248,201.23202470168837,209.83072713660488,208.85249877853767
121,2000-11-04 14:55:55+00:00,227.68007396278176,227.93849023072318,223.52463603167922,209.87554471387045,216.78022303543585,208.68466636449972
122,2000-11-20 14:55:53+00:00,237.71434742779815,242.0110615691487,239.23657169997452,226.3372126624771,232.8802594775451,223.38641229853454
123,2000-12-22 14:56:00+00:00,234.57387837729752,240.147760424083,238.22984292343597,223.2047478224599,224.19460880132692,219.2681159034897
124,2001-01-07 14:56:00+00:00,231.46242284209444,237.31198400853134,232.05597634709068,212.85644276141662,229.29768825030692,213.82286459485832
125,2001-01-31 14:45:32+00:00,221.65210239337347,230.21833101975014,223.20772737140007,216.22228518133548,214.12248362819875,204.12516187707283
126,2001-02-08 14:55:58+00:00,230.38790447812502,236.90553957147034,229.96145978248563,220.0208412215576,221.80868760911676,209.43467452198172
127,2001-02-16 14:45:34+00:00,222.1504533500324,226.9213328752538,213.26164972512487,205.54874274466053,213.28044305436322,201.8092303280983
128,2001-02-24 14:55:55+00:00,228.3282273087358,234.64464710729007,221.31117551014776,217.5488810129677,219.92928607840366,209.91599986866493
129,2001-03-04 14:45:42+00:00,219.39582370604427,224.0088480825136,223.4583159995933,212.23641421120416,219.76904644884993,212.64364703764284
130,2001-03-12 14:55:53+00:00,221.13535199201635,221.35251915159498,217.75225332577867,206.12091038443072,208.30275713823363,209.41577463161033
131,2001-03-20 14:45:43+00:00,,,,,,
132,2001-04-05 14:45:29+00:00,223.29461448130618,225.1554287280537,220.75057793056504,204.74056174687703,222.5285852805731,214.24818214823415
133,2001-04-13 14:55:41+00:00,217.03091172242478,221.3300530528652,213.2359234386057,198.5512467150437,209.36441121292364,200.74919383656646
134,2001-04-29 14:55:39+00:00,219.50628222434466,221.47879110006252,213.92718517590285,203.4256527139106,203.8743941314567,195.83916705653468
135,2001-05-23 14:45:47+00:00,,,,,206.16695136130375,197.87970375875614
136,2001-06-08 14:45:56+00:00,204.14351810926013,208.06425143988156,204.17923164722916,188.02010111811802,192.44236667292836,188.06327861868473
137,2001-06-16 14:55:07+00:00,221.2851324674544,215.0028106238952,213.3724531019225,194.27250448821655,199.6171928290605,195.48455600243045
138,2001-06-24 14:45:54+00:00,211.3671040440334,215.8387780541762,213.2177888964396,196.2130990399222,198.5203393181443,195.37151414232255
139,2001-07-02 14:54:55+00:00,218.12330538742137,216.87543287387192,218.4018776761564,198.55546561232745,200.69353245748698,201.84930309916422
140,2001-08-03 14:54:39+00:00,194.17330673013828,194.9139723935363,188.95330584554728,175.827637199146,190.96059418123576,186.47517976910848
141,2001-09-04 14:54:10+00:00,219.09260833884932,219.07571180755258,212.2960367453392,193.7634324410256,196.14986790678398,193.3146073078139
142,2001-09-20 14:54:01+00:00,220.5395101954105,221.00175384934585,216.04944989584203,194.559901330452,205.87273415151944,202.39607715731705
143,2001-10-22 14:53:52+00:00,227.09567437110275,228.15416086379415,227.31786673316256,210.06195980099022,218.52130087857404,212.89090307633603
144,2001-11-15 14:45:06+00:00,,,,,,
145,2001-12-09 14:54:10+00:00,227.39302343585717,226.00258622957912,224.51387861969542,205.48113534579588,213.7779123974759,208.70121274464458
146,2002-01-10 14:54:20+00:00,237.20284510117415,242.4772646008015,234.27993384458517,225.64058035720416,231.93737222191191,224.5471447456773
147,2002-02-03 14:44:24+00:00,217.7631341246044,226.21401318769426,220.69769616916753,210.67014437096427,209.35658790011075,208.8552931627197
148,2002-02-19 14:43:58+00:00,221.15780646542015,227.76067042178462,215.05248783978493,203.55145301324697,211.6288785195605,201.69443124112172
149,2002-02-27 14:54:31+00:00,212.47423586927337,217.71619179157676,209.31687598528225,197.67207701907984,192.40426680287453,199.7327294215376
150,2002-03-07 14:43:42+00:00,220.4786954600872,226.32944974723068,219.5185788114344,208.07111754623196,218.8584932743458,211.43873396057552
151,2002-03-15 14:54:25+00:00,225.90944579203614,229.41612536522774,225.58305810200375,214.33868447623564,212.77532726742564,211.1774452018991
152,2002-04-16 14:54:19+00:00,223.70896560116887,218.87155802989113,211.5975156759028,199.10819776625436,204.0630819615362,203.9591378707093
153,2002-05-02 14:54:24+00:00,212.67298863446712,219.04511026803084,210.59676255976228,199.58172063161902,199.74886375507248,195.79564226841376
154,2002-06-19 14:54:03+00:00,223.33070649019095,217.96504287444716,213.04793159985928,200.14071584876757,204.4506273213252,204.11113895401763
155,2002-11-10 14:53:27+00:00,,,,202.02929413874045,212.28616621507913,205.67288728391912
156,2003-01-13 14:53:58+00:00,229.5636504035245,232.20656023392155,219.5445611735361,215.1121563906711,213.99875911161394,217.57706395159917
157,2003-01-29 14:54:05+00:00,229.11703734681964,237.51675300002933,230.01613349336088,221.76577482832516,231.014791256503,224.8499873945812
158,2003-04-19 14:54:18+00:00,223.81962668706882,225.41898383726112,210.81950112015528,206.71673817901532,204.8787159394181,206.31332200496158
159,2003-06-14 14:41:20+00:00,213.20347272582916,217.7299776117967,204.167016739551,195.92041998354637,200.1893248367852,198.05093885669038
160,2003-06-30 14:41:43+00:00,217.39678875040516,220.33875349222717,219.49525181038888,200.12866885847149,201.208137091046,195.62019223462647
161,2003-07-16 14:41:59+00:00,205.33964434259423,215.11579137410718,206.99979387079202,186.09030455245588,199.0094409837532,190.79527631962736
162,2003-07-24 14:54:04+00:00,,227.6566238209158,,,,
163,2003-08-17 14:42:34+00:00,213.42568170707818,220.98540415299556,215.25066982543194,192.2458524841632,203.2074331471601,204.48541708837485
164,2003-10-12 14:53:40+00:00,,,,,,209.3828721605671
165,2003-10-28 14:53:58+00:00,222.61924223197676,,,,,
166,2003-11-13 14:54:07+00:00,230.35472797874982,228.17944517997216,220.81783460284979,,,
167,2003-12-15 14:54:20+00:00,,234.7875534691285,232.28590740572048,219.634937098359,226.63438614256103,218.41775925444034
168,2003-12-23 14:44:15+00:00,233.43135521903898,227.53132953564,227.84547316108973,213.45076097060394,225.16376635274133,217.36003898608303
169,2003-12-31 14:54:28+00:00,,,231.60313829335354,220.7612650464965,230.2747855925827,222.31059275152734
170,2004-01-08 14:44:19+00:00,234.48731014806964,243.51133581784597,233.16375228156582,223.3965729929635,225.49802549318383,218.26138044497614
171,2004-01-16 14:54:31+00:00,,,,224.4055711105825,228.7134159182739,223.94506874095129
172,2004-02-09 14:44:27+00:00,226.97830124017526,226.4421669676143,221.33981790114078,216.2908293947543,208.14989080764795,212.82944177258463
173,2004-02-17 14:54:40+00:00,243.6231513574283,244.6790808484285,240.43276514478762,232.50967631714894,233.27110303408497,
174,2004-02-25 14:44:33+00:00,224.74213829273722,230.84024680802548,226.45417259089743,212.34545791882078,220.44537918715986,218.52211643876007
175,2004-03-12 14:44:38+00:00,222.07354802319315,232.4177226567988,219.81119167217184,217.16824409077088,213.47586904638536,214.56398372417237
176,2004-03-28 14:44:41+00:00,222.22900609304895,224.1829679144068,216.1426913128434,208.68754288531744,221.9908366870006,218.43944187068283
177,2004-04-13 14:45:12+00:00,218.95791181704888,218.4750239418317,211.91631926757134,207.93718234340116,220.60794579973432,214.8171491902108
178,2004-04-21 14:54:40+00:00,222.42855844605367,215.1855539466331,,,,
179,2004-04-29 14:45:38+00:00,222.6707234679506,218.2503901421802,220.52859635825752,207.06090442616716,214.8184333033773,206.0914080882093
180,2004-05-07 14:54:45+00:00,211.51426585784915,210.75634451597716,208.9475676881999,,,
181,2004-05-15 14:46:07+00:00,221.30567854421716,222.39466647102574,219.88846801238583,206.79301618455776,218.63007072652212,206.90554901822114
182,2004-05-23 14:54:44+00:00,,,,195.65285316484784,205.7506594078872,199.35777097897733
183,2004-05-31 14:46:34+00:00,225.69584597232625,228.52932745173183,228.16690520940014,208.21284139878833,218.908749427911,209.73911606014178
184,2004-06-16 14:47:02+00:00,210.27882011552458,219.59299530562095,215.003465277001,200.99345763054657,210.65022483756792,199.78147108043518
185,2004-09-28 14:54:09+00:00,,224.21860984309808,225.3936245383951,209.39376595967738,204.232880546562,211.1550658877125
186,2004-10-14 14:54:09+00:00,,,228.14016657157015,174.5130336916782,204.32781158781356,209.6589468142286
187,2004-10-22 14:50:13+00:00,227.13980648901236,230.6414945970248,230.42589889874486,214.40973658598935,209.22563373975015,212.73213734257416
188,2004-10-30 14:54:24+00:00,,222.20212770555133,225.48291941492,210.6661995868211,213.3721466764046,212.00550569928146
189,2004-11-23 14:50:47+00:00,,,228.06392121905654,215.72460875489818,219.40032798372863,206.2215047522696
190,2004-12-01 14:54:41+00:00,235.22090372009234,238.67810371140695,237.30149227880293,223.63356099110575,231.82180854039518,223.1276551547337
191,2004-12-09 14:51:09+00:00,232.42175233097572,235.48595806418427,232.29659842293898,224.9722472290986,230.63367994766747,218.6033964996451
192,2005-01-02 14:54:55+00:00,,,,219.84509875250083,229.51038725819149,223.5706090659908
193,2005-01-10 14:51:36+00:00,231.17996985948042,221.42415358686475,210.6351305671523,207.5934398168801,213.94857339283126,216.64133099798767
194,2005-01-18 14:54:58+00:00,,242.32336489582963,234.0060646835827,230.64653976707066,230.90474732974496,227.50529125182726
195,2005-01-26 14:51:49+00:00,235.4324705907993,237.88742552166525,226.3983882493333,216.79922788385326,221.9813856220337,223.30920169261782
196,2005-02-03 14:55:03+00:00,,,,,,224.02146816654823
197,2005-02-27 14:52:19+00:00,231.78389480640087,235.0812345911638,220.71548962265845,215.81850563061604,218.96556231846176,220.038063633735
198,2005-03-15 14:52:31+00:00,216.52867954403865,219.03156310065145,210.69584591396438,203.43981937308993,204.9473436247854,209.10170124932517
199,2005-03-23 14:55:15+00:00,227.98792241073508,232.61769650850306,224.9026147205601,222.02117255283832,,
200,2005-03-31 14:52:38+00:00,214.86793080027422,215.53454184302325,208.0591696154977,211.37489970161792,205.8791621231354,213.3776226424407
201,2005-04-16 14:52:41+00:00,219.94292245851892,218.48358509774428,212.60233094142248,203.37474488268026,207.41539765650643,207.81435277353495
202,2005-05-10 14:55:11+00:00,,,217.97232960722198,202.30191012568616,208.6502866300413,203.4539907583527
203,2005-05-18 14:52:52+00:00,217.57708738164854,214.6572952301575,213.17808833860337,202.53430715521685,208.3920040573525,204.6210036519812
204,2005-05-25 14:59:08+00:00,218.43581883731392,215.90905637203434,,,,
205,2005-05-26 14:55:09+00:00,213.8758224287427,214.6926766332461,209.22578351311995,198.21978063194004,199.44500964576065,
206,2005-06-03 14:53:01+00:00,220.75975280999415,221.31312856204067,217.28115197444683,202.39516924950252,205.5722812763659,200.88695021543066
207,2005-06-19 14:53:08+00:00,222.57088046231945,225.34155055817493,221.11654546931044,199.8107637718322,215.18529871418795,212.32416785985626
208,2005-10-01 14:54:38+00:00,239.3781609918173,236.18146882268735,224.09285904071993,,,
209,2005-11-02 14:54:56+00:00,,,,218.3815440681548,229.7755191667665,223.14759966452732
210,2005-11-26 14:54:13+00:00,233.64481092969328,240.861430455152,236.22303352796862,216.80563846262905,224.19640520512883,218.4081671279143
211,2005-12-20 14:55:11+00:00,237.33838934658348,244.30306106493455,234.7681437558848,220.28966379629045,226.91936495438932,218.74428129503445
212,2006-01-05 14:55:21+00:00,,,,222.6182338543115,228.11784628430172,222.1331818105061
213,2006-01-21 14:55:30+00:00,228.50469907484748,237.1692653694251,220.2958163102902,221.13366187761966,217.72408650786738,222.75751332268874
214,2006-01-29 14:55:43+00:00,236.2528177985477,244.13716299581705,231.55603410176016,221.8126602319629,221.53510342279628,224.66743439413216
215,2006-02-14 14:56:05+00:00,,231.4901072752817,221.96321460789375,220.24462311693847,218.44733370916111,222.37476883148693
216,2006-02-21 15:02:25+00:00,237.22895736604744,241.54783043621654,,,,
217,2006-04-03 14:57:02+00:00,219.59434839462278,218.61628287712938,209.73747831479946,192.5848479753705,201.83900094496147,204.93895630319912
218,2006-04-11 14:55:35+00:00,,,,,,
219,2006-04-19 14:57:19+00:00,221.6466134907716,222.6663080355693,219.18565275444627,196.9511344885542,206.62165851711546,209.39917253120234
220,2006-04-26 15:03:36+00:00,,,,,,
221,2006-04-27 14:55:36+00:00,,,,,,
