,dates,nzd0428-0000,nzd0428-0001,nzd0428-0002,nzd0428-0003,nzd0428-0004,nzd0428-0005,nzd0428-0006,nzd0428-0007,nzd0428-0008,nzd0428-0009,nzd0428-0010,nzd0428-0011,nzd0428-0012,nzd0428-0013,nzd0428-0014,nzd0428-0015,nzd0428-0016,nzd0428-0017,nzd0428-0018,nzd0428-0019,nzd0428-0020,nzd0428-0021,nzd0428-0022,nzd0428-0023,nzd0428-0024,nzd0428-0025,nzd0428-0026,nzd0428-0027,nzd0428-0028,nzd0428-0029,nzd0428-0030
59,2006-01-08 22:09:49+00:00,,,,,,,,,,133.4689380104939,141.04550570899704,145.14611110161815,,,131.19435000278602,127.27991378034449,123.23925683504888,123.17188819403286,117.62789242157226,116.96450986130877,111.43396244237937,104.10753666521961,103.9518912613242,102.8314744579861,106.13084494733853,101.07554516577306,,,109.90190675729998,106.71872366427522,104.03213704824701
60,2006-01-24 22:09:56+00:00,135.80227160866082,127.2783053116831,132.30905548516412,125.6499524237307,119.66745019571543,130.97410161007755,140.92894292489393,130.4371358500021,144.57267791843287,144.54946803886384,140.73388446268703,145.2245705611472,141.94891263443319,,,130.41591112663932,124.12733761099155,123.8363112878267,121.09891946021418,115.16807737583864,112.71656248553091,105.71753119092494,104.38873739318997,101.2934099214516,103.35820215479141,104.0801805174378,106.47537506761972,,,112.54293419498244,106.83274768410904
61,2006-06-25 22:12:44+00:00,182.75454499402773,144.49362871567092,147.75363341018993,137.56512956352472,126.06405635332025,104.22643940857645,127.65667557564348,128.10354584222497,123.44664924042958,128.62132465820955,126.35395820160214,125.49264041846743,122.76161055621837,108.12681614398282,115.60514645986356,104.43136725075684,106.03974976864217,105.02542106389703,102.31148824952945,96.64004343697,94.83756999667212,90.9473992471675,91.44465019028617,90.57222822537356,90.30835522374157,96.47191115120361,103.37460073047393,115.88823314335329,124.50438988979805,107.3829086738316,97.98198552196806
62,2006-08-04 22:09:40+00:00,,,,,143.92867484364436,,137.93969025798273,129.27003118563223,131.21854434662794,135.49030955164244,138.90993816233322,148.42404374781097,147.96143246375675,143.6149050271981,138.574209230195,135.63618462663467,132.742576307457,,,117.91967266533696,117.26798111931225,117.09750053737531,115.87618873679256,116.26461165974325,113.36211361437525,116.37760372149434,126.13218776060324,130.1735118305146,131.8829767766462,124.8168656019212,118.83613837360808
63,2006-09-13 22:13:47+00:00,,,,,,,,,,,,,,,,80.66560146720407,86.5356412519851,,,,,,77.27543448203852,75.7358707481431,72.68159010975869,85.0379337815191,91.81344390002941,92.46699371732957,97.5147733270595,72.75866940149477,82.89136002877831
64,2006-09-21 22:09:29+00:00,,137.28193019712387,124.28933950053029,109.58259608330025,100.72462955109438,106.82627243424545,,,122.47122936803436,127.64993269399099,133.79626425057484,135.20410797200063,127.14739983739649,121.50761676647176,116.09319641437298,103.64067696054448,99.71792915284888,99.08548134984085,98.44908258034943,94.21903735387451,,,83.62377471382935,79.7807775261342,87.73700273880485,90.42958679683431,92.23247402321083,100.57215770512315,96.08052858212085,98.97263262201362,86.60725131246865
65,2006-10-07 22:09:20+00:00,,,,,109.4401568080516,99.76460943615115,89.90176683626166,104.18978896549542,104.41658329921303,110.86704406836465,127.07256927664491,130.41066544405513,120.60564342463518,110.4851923963713,110.46316019470723,101.43513647938636,,,90.4426255790194,93.16457637120556,87.81879449187014,82.13203236334175,78.69988509921356,70.2076795906051,72.857084050336,79.19220234308746,80.52285549216404,78.65217741093642,77.17819746785364,57.306264935262895,
66,2006-10-23 22:09:36+00:00,,,,118.12279346234762,106.75207769133334,103.51779521420862,104.66717757127434,117.3069679284266,123.09848317637703,126.50271084725145,138.55877617948613,140.08202603629465,131.6693791742117,125.105757784017,116.41899280110293,110.31950447009513,,,102.17055638844849,102.40556656661913,101.64659058507866,97.9042232314187,92.34351222985549,89.09196473968673,88.20307100405901,91.51567637201373,93.07359147070159,92.95517141422911,89.26416877349547,86.67384296837498,
67,2006-10-31 22:14:17+00:00,193.13524834443498,151.6959829105431,137.1855843329699,122.06610930324713,112.40728011427227,113.52055611744515,125.27776391310664,129.90403485356683,133.3035813993231,146.1354693519027,157.18641834257437,159.92613551838107,149.1051196304053,145.8402117107794,140.01077896975895,132.37543825334893,121.64225280495761,115.1742022125846,114.18290275928933,113.30929470578683,106.16673288116546,101.64152897684032,106.75216063816598,110.19329599215105,110.90018391651193,115.25715767575369,113.69443081595388,114.84800578235847,116.93741107727489,98.68703472881023,86.11438023422909
68,2006-11-08 22:09:50+00:00,175.23815863257857,135.1041451127151,124.66278014219456,106.37190120955708,,,105.67399024896267,106.35026179367962,114.5658867419941,116.41089242124443,120.35693485094076,124.20955127991854,119.0869618495564,117.38143137146409,115.20917057010332,107.51249205055956,103.5838913582516,97.48284576755914,92.56099972036091,,85.03422993564145,81.90472240452323,80.55853120257777,81.05532773519315,80.40229569863385,83.93418413777573,78.46279045078617,80.08577238174584,82.35135118174426,76.3410377661348,59.81047270758024
69,2007-02-04 22:14:57+00:00,165.8372356872252,146.19486785075603,144.9194513357467,127.6513119724647,117.0571341305941,125.92636215401417,137.92351931878326,133.0281298023212,135.34497906950787,132.80570507666917,143.0957431147988,150.56598762571375,138.91743988843606,135.00238679170823,125.99090182084069,122.23126196043005,123.01582090832223,122.01785853472151,108.46415977607161,105.18264349665603,100.03454764087192,97.50739546909685,93.23669262562426,89.93886874526311,91.68753134706012,109.04561399591094,118.92460181238268,120.05110373175576,120.06743965333557,115.94318571557758,116.51639217946106
70,2007-05-03 22:10:25+00:00,204.7254448172307,162.54988833153493,155.68843454126434,148.90392856942944,143.89769001106515,138.07756023223277,148.4611457908976,140.4289589588675,135.57457717212398,130.0610479034196,146.080308843745,140.10433594554416,,,129.2787524510327,121.11612681628684,122.81192038857203,116.21518162642774,118.625798258799,107.49687198634864,106.96300780718293,102.17500783988409,99.29030739012234,99.64286386104976,101.93656742264908,110.29782920147258,,,152.38282695355343,146.97028678301695,146.7663696304429
71,2007-07-06 22:10:13+00:00,211.4337511573197,,,,,140.71164926198307,133.64998231301635,139.06716382052318,141.57700817362394,,,143.40955115608486,134.15123000844625,135.45115208489835,130.99188173601743,138.83177644842158,134.40606505731134,132.5332417581001,120.14225060037775,118.28066772030978,113.03699103757434,118.69920706850776,115.36734041732,,,118.82334940941058,117.44248869863353,109.02297740170984,117.74478934295469,111.4123273100162,121.83236056241519
72,2007-08-07 22:10:04+00:00,175.01618198479935,166.77045267629717,165.331298070591,143.3647913503441,131.6833491279612,131.43406883968674,138.63611478118958,135.66666287323207,130.8159319655824,126.5506728237738,128.69722973991435,,,122.77600027639598,124.7990173952462,,124.54499599509028,107.84171029194478,114.1185522254676,113.47988166557545,107.72357089188027,102.72756350564532,98.0999172541062,104.50199490083077,110.63023404467734,,,,,,
73,2007-08-23 22:09:58+00:00,177.0212797571754,169.35655376080462,170.83501189990494,,,,145.6013126114548,143.06791202759825,145.1741339600038,144.87489085226622,141.4215662654236,143.065890979832,133.7616931183514,131.86060950791807,128.5751359791107,126.33432722942149,115.92035066075904,114.4334377166765,,,107.05082560586617,107.07529002288487,102.54624422413644,104.97267052633929,105.78088429121462,114.51580492352603,113.8089289641486,118.5535654707045,124.61518108561079,118.14701090117666,
74,2007-09-07 22:19:19+00:00,,,143.67477465183714,121.53689422223844,117.01310476542099,119.08596993097883,116.068337662483,121.98981950937532,126.66265847944831,126.96560025200333,,,,,,,,,92.72304540345887,89.38116939000113,89.61365703192689,87.72057369292634,79.44073827952502,80.21257696626698,,,,,,,
75,2007-09-08 22:09:50+00:00,,,156.45961664020393,143.7606008669307,132.51604467711812,135.60837946788467,147.05685358538443,137.58620356553615,140.6037086598319,142.95257877427838,141.09739111331714,139.05592113218808,129.9255504161553,121.46841001081604,120.7099763740491,,,110.21411633055132,108.67442315260769,105.07468695659672,105.24213647673807,105.75624430351722,97.48494036417308,93.43038490348124,91.60314005661441,95.50582621933216,97.19381061210849,107.14642895448901,115.2242846108547,,
76,2007-09-16 22:13:04+00:00,148.71509176757817,128.07452461031338,125.62574996017555,116.0931336291175,112.7631855588654,112.00718750976458,90.76845470040512,99.65816490026029,86.49490221792288,90.88084493082556,81.51517034225687,79.48856373727915,,63.50402151658712,62.55160203580631,51.396038899528094,50.109525033525486,40.555489272798845,,,,,,,,,,,,,
77,2007-09-24 22:09:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,2007-10-02 22:12:54+00:00,140.39450269916154,131.20240703530362,128.8591874661486,113.2667548105702,106.70452998172925,113.34197511851622,77.4771290835505,112.0643808510987,102.10190323655608,107.3392772468144,113.84787866975729,111.4189104984399,95.39439311258393,89.29854894119023,80.31583216865685,76.72207495982748,76.19993621395065,74.44164727138786,74.38085436677468,88.32694827368893,78.5051484552541,79.73465481975467,70.05647625130474,,,,,,,,
79,2007-10-26 22:09:55+00:00,160.36044116269218,158.87880811353895,155.69784787070805,143.69848813071002,142.41022527929994,,,133.47417248502325,135.75910974554378,141.7245933524981,143.33955565020312,145.14330161764303,138.49874906488841,124.53186881860661,119.05747560946729,112.46983589044805,107.04151301455813,107.33016109180592,110.49668417053725,,,108.83869482884074,116.51731759479705,110.71604717260828,118.54358929131595,119.1004409414738,119.39987510293878,108.61474923424666,,,
80,2007-11-27 22:10:12+00:00,189.63715701575717,155.31529585970137,151.20037395364005,135.5227946512714,126.67304431722685,129.8556135792726,,,140.31987567009847,142.41754309075517,146.14109024175312,145.65082916020026,145.9574438232946,137.01147186679154,128.55841459549248,125.76824000822793,120.4796961810838,106.92603137286466,105.13829548309576,98.40514065151628,,109.16472272116309,108.01692358833931,109.31808137847123,113.62802291431365,111.16816279025953,115.98314851035114,118.4026208307379,86.51145218878108,101.10562064106627,89.71488598687453
81,2008-04-19 22:10:06+00:00,166.3586507134191,164.29603614988244,167.23788521678594,159.81981500783357,154.57682358757654,,,,159.438738415437,151.23850402770998,143.72990112066708,146.09803071408746,140.67539806585125,129.65083509731153,126.40962354746995,115.98698695424848,112.56092045774581,116.39827062041822,119.8893034457563,117.4245325510392,,,124.27998973837866,132.2539576593609,148.63256039446867,152.6607053106673,134.55199928295391,107.17681340369975,97.55719677255969,131.6242031839299,134.73771486089043
82,2008-05-05 22:10:02+00:00,,,,160.7827548434474,159.01650674671617,163.8719267499429,177.43330121466056,159.94854242486332,152.1974681007446,144.83648832014873,151.9895165811625,154.7494783338888,148.3378122540047,135.6124966216615,135.01235870975674,135.83724941626394,,132.52400208980728,134.39242904537025,126.91009621521916,126.93890484133352,124.04078371905027,129.49456522233072,136.12385856450436,150.02778189096972,151.79299637869798,151.84214993130365,153.13213790872922,148.68362644401475,128.19572684815117,
83,2008-07-08 22:09:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,2008-08-25 22:09:04+00:00,177.26956242995624,136.04911262136707,153.078485303812,157.52858147049054,154.39486238765826,,,148.22675722928975,143.4630304554558,152.12302990472662,150.05499658224105,149.98727003963117,145.71256056079707,137.99222511939888,133.8269047196752,131.72115282837763,128.44141609204974,121.76645394745391,113.15587001885574,,,104.61843990409119,103.9881717111994,106.30077482703707,108.89227470662343,110.7839040618678,110.08210086524254,108.97792790683214,109.3758685503843,97.71098578121638,84.09572618572344
85,2008-09-10 22:08:56+00:00,,141.53866337551398,150.57356395688308,145.75090783325115,139.006936313436,139.23009421879757,147.42716693049604,133.46722758780777,137.32419484455832,143.96653029775888,151.1359597587593,152.12648298170907,145.92515522179934,143.00724061611163,,,132.7273801870368,129.16958436560586,129.1420912419099,121.40601272389011,119.54502353898006,110.27291426752778,106.16817685794821,105.52400896730498,108.26886541983029,109.16178126961648,110.85904576561006,111.52259326489529,,,95.19583491496209
86,2008-10-12 22:08:37+00:00,,,,147.8521825762289,141.40686556638582,135.54265665410446,129.23905223412794,142.9772522685511,137.45739868970142,136.8225694030372,138.3381369862602,143.9749895407939,139.97766942692172,140.2799886875584,142.33071198896278,134.6562064624828,,,118.35791938701516,120.42829770156426,118.84132723543112,113.78072555624834,110.78331495949575,102.652319223411,,,106.12039058995244,110.51747350534322,112.65140197545163,102.40392740423849,
87,2008-10-28 22:08:53+00:00,139.21181923853706,132.65124815646658,140.12675436847957,138.83461871726627,141.617518677522,135.75880636932987,119.4933932678261,130.28662298630633,130.97008020881685,131.07488921834084,,,132.17492101813835,127.842292542693,127.39809553032889,134.5646157744019,122.94096847569254,126.01010435491851,112.36554670600425,101.6894484403478,99.57207996327963,101.2295918959874,91.9367924342722,96.58982942680112,,,101.11185342104349,103.6465655064632,99.44921311109016,103.51561455623062,110.449926680289
88,2009-02-17 22:09:55+00:00,154.22273882819647,126.3817560946701,141.5339053042605,139.83630184647657,138.66094784430945,146.28296079072481,155.03768431105172,148.21600015715092,143.63084694253078,145.519677143878,150.49619949567392,,152.34975842070625,145.21011049094597,142.563607871193,134.83681436730927,124.25514456695053,110.80624649236242,114.88513517188687,115.77307818650301,113.38825496584262,115.13221470613937,113.14681485224956,117.00469651539674,,,142.4603268806458,150.43998758223793,158.78844103643374,157.44197461759654,160.015844383311
89,2009-03-21 22:10:11+00:00,156.90583107626293,150.07453153031008,157.08082317451505,188.84429653327453,,,,164.49250527283905,166.61171018301587,163.65835895227403,170.76110859190567,173.99405384902218,166.372806702538,163.17199005532987,,,149.96676356095742,142.1333280210349,141.1895083029083,134.85019570120315,131.0979923061403,128.03184851083466,124.62192029635257,126.25792242185466,,,146.43269232718475,163.2538590532882,,,176.5028108305772
90,2009-04-22 22:10:22+00:00,167.26513659185204,149.09890097710675,157.06594374984095,160.1469509703107,158.7810717870841,152.220492753073,162.08885437152068,,161.7833601964622,162.6908925045971,164.1204016629838,169.49905197717104,160.38381952752903,158.82894137161836,165.04786032158555,158.08040763252382,152.04065156800982,146.86652178876938,142.69179350557653,134.1746436458754,134.1313873348807,,116.21391214649208,123.16688675191872,132.95626643305013,136.71592746952098,139.19034539332733,153.84574838949044,163.0003140302315,163.9506074910249,172.313500564253
91,2009-05-24 22:10:26+00:00,185.41781684319358,156.52944899150873,162.52695185726662,,,146.24674469730007,156.34393953643257,,152.68468614166744,150.5381135069473,154.905134920373,168.39820369122594,161.27095027513198,162.02858820741997,145.2821140945597,151.74127796249962,133.94688594771804,,,121.79151263261465,128.35769501093517,127.70778292280761,126.07668533471649,125.30362230486402,133.30566797351062,132.1488282859532,138.1167606652785,146.9106021068639,172.37578458648474,186.60283870528625,185.13092894614792
92,2009-06-25 22:10:23+00:00,174.69037657823264,140.956825009147,141.22558394635223,121.57660616479485,116.97163766022338,119.85622121407499,128.90457305970693,120.55734297395405,124.15733878002219,131.17002307925566,140.6955698672039,136.1478999373728,130.16333002104773,123.60271194632162,,,123.10715864073006,113.0463678480873,113.71473270791019,106.73083012179944,94.92638025487948,89.67455645908642,99.2904031581782,103.72850704924677,,,,,,,
93,2009-07-11 22:10:19+00:00,173.214491825734,151.7820765899742,166.5897703869906,,,164.7355568728417,172.77080546208987,166.64934013211104,162.36363120851777,163.43696413350628,167.70179658648803,170.52984823163644,162.59086015384275,,,146.59725544838813,139.97959817628137,137.81816447308088,132.3839469442939,133.49950273858366,129.83700086103113,130.719269131276,126.14781104294202,122.16576975162596,139.36804888766872,,178.58354723837655,,,,
94,2009-08-28 22:10:09+00:00,137.18397178014666,114.51362732529984,119.35051086141873,118.02488761233224,113.3584387056261,126.17088562521154,143.28431484708398,134.24250089410629,,,133.77105278930924,135.01711359376924,135.00431196394405,128.01650474649298,123.66948324591874,127.37585440812981,121.14352409481897,115.5773988273899,116.40350451793184,111.74587575157481,101.5454962189163,96.45157937809635,,,,,,156.631331460681,166.46385719021958,167.78190614624648,164.4448998906248
95,2009-09-29 22:10:06+00:00,139.827837701069,106.36560383354217,118.49460576491408,117.93579024350245,119.03835421788845,137.34968495336207,152.57670583764062,143.47700870456845,144.88447028546094,,,149.27749314938796,139.2318099871618,133.891429133688,127.45384294521682,121.34827009783702,122.45208540357041,122.71170680170817,113.80206854864328,120.6635515634844,118.65031789516227,134.32855873830457,140.45798895721097,,,137.0262148032703,150.20480816325795,147.04730071063264,151.96680073944586,145.8272991397374,158.8644089264226
96,2009-12-02 22:10:48+00:00,,,,139.4904899081733,137.94930435178352,144.46109208837967,161.6795754749502,159.2571897337571,155.12741351275275,156.89785220983137,165.79707634190765,165.84572778324954,158.41212764935585,156.57674419316197,152.28949961433372,151.13122363499235,,,144.91287796536693,142.99193053751645,143.74272561552203,143.11727000487247,142.6107558268566,146.12442732799238,,,156.01112877829843,161.91249578113747,164.892657516726,157.20949088089125,
97,2010-01-27 22:10:50+00:00,185.75845721004194,131.92537305092156,132.0427125151526,125.12256959386686,134.4906741212535,138.9220061201946,136.84038003474916,137.914530435729,141.3688449950092,143.8157987075406,153.56011569263234,160.0903574054488,157.4978489799212,150.43108105537277,148.61029502529496,147.3765096886649,144.42643356147337,138.93849961494777,138.3592508580936,135.99285088961025,139.60398056078716,132.7923445143626,129.23463232941546,125.33726866426065,133.24504460485593,130.90201853466763,140.825774972151,160.98292510232133,180.75916115007357,185.22731778581038,
98,2010-02-20 22:11:57+00:00,190.5638778822567,168.81872411707167,145.15531284257634,135.30071087547574,134.38760263687595,136.9997055938599,,,147.43048962833893,155.79270892491473,161.4195872121099,170.33918453715194,169.5561068064288,163.94647980729914,156.23618554200416,153.71690389860024,147.02177934355757,154.3739571155416,147.94092424014212,150.05617546939936,,,153.88671064797873,,,,,,201.84446242098227,200.97498650032443,215.19607969900395
99,2010-04-09 22:12:12+00:00,215.76994204334287,180.16119950899775,155.92365131005323,150.20061180067756,,,138.10953766033631,136.29976369982828,145.43551506879714,150.87740650029124,163.59056416590573,165.28426123390506,157.11354962051678,157.19204302341015,150.1865755137103,145.6448060299538,136.72868899001503,140.17537857430656,140.3476314472855,,148.47471024937815,150.2577605148866,157.53945475132005,154.1601046872034,164.38771710265257,,169.6062538797992,176.40932572749028,187.95418634441378,193.4210694426888,206.57010805583337
100,2010-10-02 22:12:13+00:00,146.7099781975952,135.734647282495,143.48755228939282,146.0784172872681,142.38101888963251,144.71680005168847,148.46973239600368,147.57054732101028,146.56318573249825,153.27124625611557,151.99749682194542,153.9816785578785,,,149.7654231944612,137.88968421586776,131.84647699002232,133.66672115284987,137.62568487183526,144.35694200818497,149.39017859617024,157.86167516514192,162.38552659853497,174.24858621436115,171.80838026256714,,,,187.16112723496934,174.09362214871948,181.73563759265102
101,2011-02-15 22:09:58+00:00,145.97266333032425,145.88218392042617,152.51163582211802,148.96128666853716,135.91358550791233,134.4603061045686,152.61341034637167,150.77330913794577,146.12079319450274,139.42953806565868,152.14297800453886,165.77955833388165,165.03389223744335,159.0631258348398,164.9808537134546,157.23312373760604,166.99649951418456,172.61705554091037,173.86860605545118,168.16649143337543,165.86887891047496,170.0287729844471,183.04547242270183,191.281563426941,211.57951023551072,,,,,,
102,2011-03-11 22:13:33+00:00,151.11097825911176,140.16386050562872,,,,154.6376752397367,163.85090250819042,161.52217968880174,148.58204464304902,166.336669818598,176.39154662005504,184.58762045256927,179.42596274497888,172.42303152143512,173.44597077812767,182.28663307219486,181.7031729499849,187.0128773765463,,,186.24463600367002,194.18791816656633,196.64172492076952,204.37293170925034,210.69836549306532,,,,,,
103,2011-03-19 22:09:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,140.44770279820452,,,,,
104,2011-03-27 22:13:34+00:00,137.73391625753024,132.55537865174782,138.7720308165824,132.38009552853345,132.37171448433512,142.76983132808704,153.38907435690874,149.50260155150085,,,161.69338701648724,168.61887005402664,168.5158077130061,156.3728340160539,160.48192592799066,165.59684017620083,171.32852353122655,162.533782077632,162.96761483094195,161.71890588873129,176.48767005610418,175.8033973422423,,,203.95864829736104,213.8649123847277,,226.08144210453804,230.74871131119542,179.5274619874628,174.7619108106442
105,2011-04-28 22:13:36+00:00,190.5415923378903,152.43320520179816,149.2508715850434,152.66116211726413,153.76045173738993,158.26534691105368,163.71944645488728,157.70823384369768,154.14549101895284,160.77452182446757,173.60423436681577,179.2268308226521,,,179.7864780878004,179.7300628674601,190.57171656315984,184.58354842186822,182.55687760792938,185.3477807590695,191.22573398416566,195.60248992172075,206.00167019300417,217.0999153124458,229.95810348261773,,,267.30151727919576,271.9823913377887,276.7361779421016,263.89350411663753
106,2011-05-30 22:13:35+00:00,171.8378378806519,168.4477695997946,179.27209666813062,173.2563771998465,159.47642142141984,160.29225796190562,169.81266914445476,172.95822387637216,170.77648150270554,,,187.34150985469384,188.30839719560385,182.19086724142815,177.27288641677498,166.25201291048444,167.8219874872554,170.54525189325028,178.85670199799128,182.24697470532718,186.12196971680626,188.4152349561073,,,,234.01308583075317,,264.2413555619422,262.073041611634,252.457927065648,238.45020702372346
107,2011-06-15 22:13:34+00:00,161.32426624119753,140.55761614311155,151.37845782309233,146.21351867910974,143.40793095459267,134.45309971052512,,,,,134.12717611076633,,,,,,,137.03487272016025,139.1652684090324,139.09307613586932,141.1486578635475,,,,,,,,,,
108,2011-07-01 22:13:30+00:00,156.32000274854954,149.02417815982903,157.137515760287,160.5708235086123,161.00139253920383,153.80200470969942,163.5554397349107,156.61928937718375,132.5027975881793,152.57847768879765,155.37870775109755,,,159.27690080060555,166.25213748723007,159.55342201059366,163.3815741568546,157.32220734909285,160.02556489240004,160.48631618517868,173.40293936198765,174.962200423829,170.33521836585717,187.60391448487226,,,,253.72227246730148,240.21770144044288,,
109,2011-08-02 22:13:26+00:00,174.43769196614716,153.0057602159893,171.01713825580887,171.2566946189836,170.9679089685299,,196.48193218797047,,,,179.45107999903288,199.56713182700955,,,,,,,173.8183485587045,173.2443714416616,185.80683828626195,202.28472164255396,,215.78578122122823,217.81055732358797,216.85410004656956,,,,,
110,2011-08-18 22:13:23+00:00,180.94235628761388,170.62298337919069,178.65737650982425,174.41806429417068,175.69871082031327,,190.8877681686225,,,,,202.46450657070724,198.81251640687023,,,,,,191.8738925414217,190.55998508608948,185.5282582475699,194.52868310457015,,,,224.2235551770895,,214.23512280621907,211.54302936397508,204.73594901593816,194.64518595870024
111,2011-09-11 22:08:32+00:00,139.59186349511054,125.99114555569075,,,127.24832424248073,132.82358625418345,,,109.75408734682136,118.02594996405942,,,,122.8233318956244,129.5559733735166,129.67241434791748,129.6131352894058,136.34320188597457,139.52835845709558,133.14992076277693,,,140.37826058912205,157.0192372127697,,,,,,,
112,2011-09-19 22:13:15+00:00,161.89928883039286,144.884258586765,164.1808810363001,163.4869440417609,,,164.15977337862023,158.50278407680594,155.4518429215053,152.8965060191952,156.12963592101823,164.35516972799348,165.23266865355228,164.91779682710782,169.38740902119645,168.9407994735981,170.94666662620529,168.86450730052232,,,,175.34726337785355,183.5364208539946,177.96250872934507,183.88495761351277,170.66323874069275,168.11026010831463,155.09349321878918,163.32695207099582,145.09879273219653,132.248535275153
113,2011-10-21 22:13:19+00:00,153.38574069784738,150.06485584259082,157.9088523984801,149.87772273165194,147.06769841834455,153.52417024349793,164.9271783810056,156.97998919717867,155.05324647844552,156.82307754531854,165.80370593192833,174.79573435863495,,,154.7171184718016,148.34870473056063,154.40066831337444,155.91222435593056,156.68006169256543,154.6004428264191,163.1014520341291,156.89521617212083,157.40190604928767,154.3529880433733,155.95865563455686,157.01650830886464,,,151.99113521947223,139.4217636668054,120.95984939423465
114,2011-12-24 22:13:55+00:00,161.8446032532924,174.183096581375,,,199.07677114713553,199.82339051746078,207.85701451122338,193.11966828505274,183.69151006204729,186.91297368777478,184.19556299047204,184.89867178763993,190.52508693066812,193.12222865933785,199.23818351087564,199.72347389178938,197.99052959630745,,,196.46201431803618,182.900671021582,168.9919431788523,162.8442987342288,165.0977980207831,171.1845191314626,169.97893767560726,180.27814311738842,183.64056441976507,183.2643308608479,164.7843315093673,157.71824871044916
115,2012-02-10 22:14:06+00:00,169.3676823449788,153.78939338456624,168.9878687371104,171.67596417577613,171.27874230347072,173.66641209171053,182.4279151556987,,,172.901851018862,165.9253843007662,169.91848050799493,166.60438140259433,169.09040496485267,174.27306316798627,164.04325217085866,164.4100729556336,161.5500855214808,157.84179586121704,150.1797848179232,145.94130642434288,,,142.7159741800388,141.45599196667646,141.26220943275712,146.07686832671408,146.1456971989017,150.73614727055977,145.93419414538738,137.2281083384473
116,2012-02-26 22:14:07+00:00,178.0523565310993,174.37090629780053,190.0491591806722,186.61236000454687,186.91416516288677,193.58797359511107,206.39601017609934,202.0572587682057,200.4261813866907,,,184.5686584627131,190.82428980864333,198.32559669246888,193.98798375893853,196.07506363639035,185.7602770492732,174.63728964825907,169.1342068273122,168.64396101603907,164.92503515856268,162.65548872083912,155.0719988552664,,,157.01855423384765,158.4339648058661,164.60096622010275,165.7354483056604,157.8282283192832,148.68699426914714
117,2012-03-29 22:14:06+00:00,182.5199704862114,173.08851462365914,174.5328806404911,170.30438728581225,169.77714162823324,173.6149397968635,192.19510680813084,186.1143366714074,185.09193624823172,183.5263096465696,,,165.87866314541336,170.7291058727007,167.80717028502934,167.56478058279208,160.61499538105886,154.32623040133453,155.3601207076285,152.45816406872962,152.48252421910132,144.2587692025168,138.90922576201473,138.01895351178234,,,144.9407641870647,146.69413181936594,158.3836906089575,149.09257665209026,124.13862559827815
118,2012-04-30 22:14:26+00:00,218.82566071424185,194.07908884306278,177.5503955396177,158.68102875901576,158.64336143446627,167.60261116874628,179.98329282757183,177.06144709461202,172.97602292856988,169.4535117083433,164.6899887446211,167.40922301934367,165.7007684609149,166.32787700329257,155.10781210561376,148.88695004820897,153.67557877311768,148.6851774937077,147.71521289148836,140.17095657400853,142.5030092362173,134.58812260485857,133.81535429848503,127.51435004073754,,,,,,,
119,2012-05-16 22:14:43+00:00,198.01863843227625,183.94033747604115,176.45744302510462,166.463478365495,159.67388807702346,170.7845308666948,179.8962694337485,180.07352449493607,174.816052515641,171.33507308451965,171.62150896765942,149.5968052087872,156.99476989739483,154.5889183455501,155.06875248167626,156.7103618585174,148.80683127232766,147.99366504502012,142.57103478742962,144.0152624748782,135.56238832612317,144.64424926515667,133.79162714614372,134.24353467645724,137.00555176025972,132.0404370641352,142.6324307883333,142.62418015712197,,,
120,2012-08-20 22:15:11+00:00,,,,,,,,,,,,,,,,,,121.29401349419877,114.41436065035217,,,,,,,,,154.7634226398001,165.92378007294448,,
121,2012-09-21 22:15:29+00:00,,,186.07938159505736,182.89724834494046,182.4922504447661,184.60248245478115,197.36169685358587,196.065320907772,200.14421312661617,206.84506465602664,204.64438601359774,197.61713965770286,188.16202747888593,184.70370936116518,173.74819929811272,,,,144.51095512755407,139.84517387639266,130.84617144346666,137.95182153000727,123.19765249427113,125.13921155739433,125.00626425975501,129.60866291828648,128.74030239771503,126.21653709526275,132.35817561564897,,
122,2012-11-08 22:15:51+00:00,169.1060642320788,179.05817473876775,183.82850020079923,174.1422685669975,175.53270432368325,,,205.4597688664817,203.34391848478907,203.47179009363913,203.71477487419915,205.483705573788,205.2426849417796,197.0696787858689,179.87372065520177,180.6679381246102,174.69370705705393,,161.8944373825642,,,132.4886221057663,125.23384780500302,123.89841246067117,123.85955353649321,124.15715675764822,127.74864617068859,132.9352941381469,143.39577755840796,137.89159980628963,127.38630218707796
123,2012-12-10 22:16:02+00:00,169.3140208109572,,,,165.82843673945695,173.00384824140252,194.37493498995738,194.86853827104,192.92989225112743,197.02168272424692,203.06277019566565,203.93561837404948,191.41425709369398,181.44030380828661,174.38777869273707,170.03714168835887,169.9223053737248,,,141.3070512344909,131.60592478881847,120.87441461541357,119.30682183643802,116.51837139169994,115.38190248551463,116.71252979041202,117.99248044812443,126.6119888979025,123.77837129131815,118.30213381208387,112.43312122119251
