,dates,per0120-0000,per0120-0001,per0120-0002,per0120-0003,per0120-0004,per0120-0005,per0120-0006,per0120-0007
16,1993-12-09 14:38:58+00:00,188.92152183111423,177.8274797236481,187.60287682734736,193.03072712194978,186.60682584371753,187.84828474041603,189.96909388172608,190.5290339176976
17,1994-04-16 14:37:10+00:00,169.95383280375597,157.44272829626777,162.56376914920236,172.43028353930964,179.0025767597693,184.9686772884245,191.67644133794815,196.57304915837923
18,1995-02-14 14:28:30+00:00,159.61038086798564,151.7140810103329,163.63400487487377,173.6997276451753,176.34124911923743,181.6534147521846,187.29261624953728,188.06801063821752
19,1995-04-03 14:26:34+00:00,161.22492393670706,161.89686595564285,173.9236771545313,181.0530084753897,180.84969753029984,186.32381318780142,194.1077580438054,194.39000238781125
20,1995-04-19 14:25:53+00:00,172.4784667942385,,174.40986530251524,185.93114480582653,,195.40769609630235,195.92490619760105,
21,1995-05-05 14:25:11+00:00,171.2781947583083,170.67850766377907,175.59047217936237,187.7791730972723,177.22459743019417,186.32054259751334,194.71361475073002,194.57853089549513
22,1996-02-01 14:21:38+00:00,177.60487087239602,176.1176824279172,183.20986044014322,194.55999231676088,197.42961560048437,203.98859868664238,208.71405144792018,207.57179060617023
23,1996-02-17 14:22:43+00:00,154.87078708159444,,159.0923692011944,175.18795350676115,,181.36350642544363,189.2115147345201,186.40846675232444
24,1996-03-20 14:24:50+00:00,172.0214756904997,165.300984919937,175.3884704024587,186.86449581907428,187.231579303329,190.07270851549274,192.09226872474363,192.46287786069922
25,1996-04-21 14:26:49+00:00,160.18342162540506,150.10771209665637,,154.25458326861025,178.91838867709293,175.10020921043602,171.65552855590195,172.35984749190087
26,1996-05-07 14:27:46+00:00,170.17732590430188,163.23796531686466,171.53435195968382,182.3460536500764,180.87968117400266,184.51654731782446,186.0378068791294,187.1401893590989
27,1996-05-23 14:28:41+00:00,164.74847500947556,162.5898782642739,169.91076401835625,181.22464736419852,184.23927720890575,187.53625968873007,191.3236202556706,188.64135852459583
28,1996-10-30 14:37:11+00:00,163.8979111493092,149.41580778589815,155.23529579786296,167.47934782659956,171.19365500536972,179.91149828458867,186.16686713377263,186.98126537410286
29,1997-01-18 14:40:58+00:00,170.96482070942852,164.86340535471345,177.8422700349145,185.1320486397438,184.39939158484088,192.0050816453478,196.1592039052525,200.342290813022
30,1997-02-03 14:41:41+00:00,169.4687466573853,160.97907997957356,173.59490818185938,184.035590613641,185.11945887416402,191.38367319389516,196.96351417828464,200.94552483588933
31,1997-08-14 14:48:36+00:00,145.33346763390017,146.68433575939113,154.18076102990653,170.8414438510915,161.77360698154894,163.81671627573985,175.18527903626207,174.2289575931723
32,1997-09-15 14:49:32+00:00,155.3283465715487,149.5802482670785,165.10297874571955,173.14245374200243,176.73688487389705,183.488289428724,189.1377255462706,181.14707253653003
33,1998-03-10 14:53:39+00:00,159.07564542737327,150.61948800116144,162.28488821459092,174.2854085886357,179.91911979910952,185.37820500871783,194.7381555337632,184.8340201793491
34,1998-04-11 14:54:04+00:00,160.65522162865975,156.10042803833028,158.23267499689484,172.3041391563711,171.93524259355823,177.8649656530204,185.79596239213458,186.71571117040747
35,1998-11-21 14:56:10+00:00,160.00935067483863,154.84992915054409,162.1743923810458,174.03135207818886,176.37129385030198,186.72003419690384,193.95791757692086,188.15132777205136
36,1999-01-08 14:56:10+00:00,163.31231248108767,156.41763895360717,162.11433541232205,172.2710341726664,178.591371438601,188.15801117360553,191.34516315820636,190.72832307947036
37,1999-02-25 14:56:22+00:00,158.87929204190493,153.0728009628055,159.15186061308825,172.73068039996664,178.54978422735414,184.71403988246675,198.5551655198846,187.51524104894227
38,1999-03-13 14:56:10+00:00,167.52000426595959,164.15336790448075,173.39841212654858,184.3406735155898,183.66650269797762,182.09626153129497,187.64487536463872,189.05960661005028
39,1999-04-14 14:55:51+00:00,164.20419731279372,156.59903294130106,168.82109964050647,177.09369626887516,180.97203471137297,184.43006616723468,194.15317146677256,193.8709813473447
40,1999-12-02 15:09:56+00:00,170.09768623317782,168.80132453249385,172.2242639149166,183.8471491895335,183.70688407339472,190.04718227192623,189.44614802663574,
41,1999-12-18 15:10:04+00:00,167.75805957941307,166.18245985878968,164.33331116378383,173.3184053492689,174.16479082880073,180.94491777408106,191.62929954965463,193.07213444054221
42,2000-02-04 15:09:54+00:00,175.5026431491523,165.36060439938356,175.56784460196891,182.5278972259046,182.76842261811282,191.0824938944463,191.3272058581089,195.27560779508303
43,2000-03-31 14:51:32+00:00,162.97567327442968,158.84380898576669,167.29508680092616,176.41197926462695,179.4374981152066,185.72122755820803,196.8193850434638,195.89084364783466
44,2000-05-02 14:52:36+00:00,170.95081968190854,161.08674597681073,169.6652224471813,181.48291915070814,184.15969391341147,187.96689917096404,200.86781794949238,195.37912378126714
45,2000-05-10 15:09:15+00:00,175.86665941087355,165.97677791248958,169.40926866908285,183.03191506547773,182.6134774930456,189.76911434619598,197.0178863014385,192.8319325541447
46,2000-11-18 15:07:27+00:00,177.3821949384607,170.3998078065471,174.22312371600705,187.79612164923148,187.3648292065913,190.7225773630756,199.4040979867816,199.69830294884065
47,2000-11-26 14:56:20+00:00,168.60738734537955,156.3213454000078,163.37153221516454,175.27880155645107,179.91983460522155,186.20988821142146,192.65428528474754,196.4913796406398
48,2000-12-28 14:56:49+00:00,178.11997343716874,173.76537234873985,168.5583193681388,181.8566636360565,183.63289130902848,188.95065947407508,195.45689321885084,197.51132861002137
49,2001-01-21 15:07:39+00:00,178.0211457172286,166.52889894677443,176.75336454206183,187.6132233991828,192.07267582626014,196.0525276286058,204.67211164932522,206.26419895365058
50,2001-01-29 14:57:05+00:00,170.56139232034627,160.32691215197528,163.21875288618872,180.7948252035334,185.01482530810225,183.56846015528333,190.00464620427275,189.0186144119143
51,2001-02-22 15:07:30+00:00,172.70293333461606,165.08784233563617,173.36406139416954,182.3700682809214,185.98151775713242,192.27160499271534,194.02982854871513,195.23238447506978
52,2001-03-26 15:07:17+00:00,170.7965737628981,164.5983345880791,168.88050537279233,182.4717214248505,183.72298728112514,186.62891487785456,191.272840484445,190.5774876303993
53,2001-04-11 15:07:14+00:00,168.4549164256764,163.93544105108467,164.30277589089806,171.43753759497537,171.95199600011838,180.91749386006458,184.4368548412194,186.43913280739818
54,2001-12-23 15:05:49+00:00,174.64937000812313,165.9685784973949,170.75628248925705,184.24252947035302,184.42043060549906,188.03339041833465,195.26274553277312,195.48580929888297
55,2002-02-09 15:06:02+00:00,172.622957964244,164.67880321551803,174.1967479298232,186.34547462338216,186.54531503246068,191.85349532375326,203.38612851402834,196.2206794292551
56,2002-12-26 15:05:28+00:00,156.94072635603547,,158.85076964191666,167.07840714811587,,,,185.91386228965723
57,2003-03-16 15:05:51+00:00,165.87321809314977,163.1128860867959,169.08580168273124,177.75418404573597,182.73472090821724,189.0483057668388,193.10744591170732,194.16409712087406
58,2003-04-01 15:05:51+00:00,164.25602132152196,,,,,,,184.54313950680503
59,2003-04-17 15:05:52+00:00,170.54027523143426,161.86853561748353,168.2228969942027,182.77685387692486,183.0622397102264,187.17959342831554,194.6396142694221,190.39809045826718
60,2003-10-26 15:05:30+00:00,150.15870161739127,,150.15100793484572,161.42863696594426,160.43724285986633,162.6531691348058,174.67441292495667,166.08755345242378
61,2003-11-19 14:55:30+00:00,168.06423704558208,163.8011563747828,171.51588990862794,180.86888055984505,183.64164279937606,187.21097557806112,194.76172267945947,180.2199850711644
62,2004-02-23 14:56:06+00:00,165.52228143379267,,,,,,,
63,2004-03-10 14:56:11+00:00,173.1490695110933,163.32939279765571,174.8853919798974,183.8500242086153,189.19930239820604,199.6259758005254,189.2506073454319,189.6794683057276
64,2004-03-18 15:06:24+00:00,,156.03943325962422,167.8521159289994,173.54806509493912,177.82846148780817,180.42157651911467,188.42025239698128,190.07164087435203
65,2004-03-26 14:56:13+00:00,171.21217392124686,163.25005352043684,170.51756473741895,176.27282032375692,175.64675883499055,187.48078662286684,194.89338693869252,197.4799964909038
66,2004-04-19 15:06:15+00:00,174.47787585236406,169.53316959634256,177.99955343517155,187.70036889012852,185.4581248230439,186.92307227356525,197.20145922729722,201.9801564302266
67,2004-04-27 14:57:09+00:00,175.82143287583187,162.83344052453612,170.92780293662287,181.84464000750665,183.83432351853455,184.8637410876169,199.68576656965405,198.46816703363527
68,2004-05-05 15:06:18+00:00,179.58027410726424,171.87547763078197,178.9347900155231,185.58224860606296,186.26664358004248,191.21504638024047,,
69,2004-12-07 15:02:40+00:00,189.80501086807607,169.953812572894,173.65622592215485,184.24582298985376,190.83361464651716,192.6274546017109,194.17253528047522,198.09867806939923
70,2005-01-16 15:06:32+00:00,184.32005124070963,,179.74176352503855,194.49313234058985,187.587993983269,201.81879337587281,205.05052420693553,
71,2005-02-17 15:06:45+00:00,,161.0624040470265,171.50592985240465,183.12227074044898,185.849619512302,190.8874757955109,200.10942466178852,200.32273539544894
72,2005-03-29 15:04:11+00:00,175.39097126053264,165.72406128460278,172.75057692073878,182.21658789547226,183.97002907332518,195.06679085780118,200.85046004368226,204.60926323331643
73,2005-04-14 15:04:14+00:00,175.64518206071003,169.62143100465468,171.5629669837788,177.29468937326567,175.42771714569616,184.41649870843491,193.78899806965572,197.1649222141238
74,2005-04-22 15:06:40+00:00,175.16222473545935,,170.70709652657405,181.6129683710912,182.50053425102612,186.20756872718067,193.19326055820312,
75,2005-04-30 15:04:20+00:00,173.15315500128625,164.04982995438073,171.901722673295,181.97955184149836,181.11220312953913,186.4535828856704,197.5155521149532,192.32999884432846
76,2005-10-31 15:06:28+00:00,137.5617433707871,,135.5843268333541,137.840336922806,144.35833715886062,173.05966715647943,193.99351541255467,197.50893896010973
77,2006-01-27 15:07:14+00:00,164.7154551361787,156.18795530358017,170.62002549033673,180.81942340337028,181.40990038397823,191.77427568987133,198.46957948031059,199.04297070971634
78,2006-02-28 15:07:57+00:00,175.83097997510382,171.2792463488728,176.7144720019655,188.5340706310099,194.11271108229306,196.66499871768886,202.40370491067875,203.25992780692494
79,2006-04-01 15:08:34+00:00,163.60238751703014,154.62139086213855,153.43191582470888,162.07779235348244,159.00692016042936,168.07034213099325,,
80,2006-04-25 15:07:09+00:00,177.06144186750868,170.36401383967183,178.88936600187728,186.27275851175045,185.39529488908047,,,190.94555670176274
81,2006-05-03 15:09:05+00:00,157.35380069585668,149.83296563455903,,,,154.75804784178558,,
82,2006-05-19 15:09:17+00:00,166.83511239010315,155.37296512323246,145.98162540507235,172.8973419130214,171.823386928435,177.63217938322487,188.02186182876335,186.37037745309726
83,2007-01-14 15:12:01+00:00,174.66729790721567,168.09925533514428,173.971898031975,184.5959561987216,182.91874821588237,180.4538329784537,202.74607912619987,202.88988672094678
84,2007-01-30 15:12:05+00:00,184.13754222471394,181.70369723704908,190.57217553836907,189.97168204374438,191.76999226426997,192.19320334865205,195.22823177586884,196.49874811536063
85,2007-03-03 15:12:06+00:00,172.20077370088262,168.91457210768746,173.8152915323999,187.15135085221425,184.76758433895236,188.89931399779826,201.69651025611628,202.1373756165434
86,2007-03-19 15:12:03+00:00,170.28251218701152,166.99232185251688,177.76745874886183,181.5513472681742,177.81632202351463,179.3748519561611,186.5299976165201,
87,2007-04-20 15:11:53+00:00,166.62510789817955,159.21924941709895,,170.2655345051155,,183.9570721292793,183.67852429441137,185.2468880582599
88,2007-05-22 15:11:33+00:00,181.4215680832958,175.96462330262273,181.72635591640375,191.25600465182683,181.78734375763207,189.6879222500672,189.16865338026298,188.82658376699433
89,2008-01-25 15:07:28+00:00,179.46714835942237,170.0207335954111,173.40004284380564,187.09140626736965,188.4521428508103,195.56568079071369,200.2130822694167,200.5461341656421
90,2008-02-10 15:07:25+00:00,181.29518105104762,171.0889391562167,175.82832530564983,188.1161413784007,185.719188034084,192.0750617254618,197.61292978947003,199.23273965089243
91,2008-02-18 15:07:39+00:00,170.55976143964546,165.16180268734107,169.3049297275857,180.24550585588628,180.78687032341836,183.80055411482934,193.40927247737923,196.56141490133624
92,2008-03-05 15:07:21+00:00,181.26813329469545,173.92633827965395,177.0010673215064,180.47904779163474,187.4243218394209,189.87615365047478,199.94830959587685,193.76598267603666
93,2008-03-21 15:07:01+00:00,180.44936732610313,173.98470388254756,176.13065943671813,188.37995638675577,186.23860070433548,191.98293811726316,195.29220471824925,194.403620097681
94,2008-04-22 15:06:16+00:00,182.7650138149146,182.3694345964766,184.03566823645073,192.12132133947793,194.65405525812938,197.17826042660352,194.74156440077414,193.52450177434594
95,2008-10-15 15:01:12+00:00,170.84885850366436,156.7318785358498,165.24030390932384,175.77103370041496,175.80451432605523,179.49543507023205,188.60584931052819,188.9657259350028
96,2008-11-16 15:00:26+00:00,181.05349113134977,173.57097021681278,176.18269314500571,179.8039818959216,180.87181226838567,180.02930234238116,191.9190088087976,190.2199249688124
97,2009-01-03 15:01:53+00:00,171.9361930776731,158.92665177548128,170.9184484194109,179.8017867874947,175.76337410656248,184.588476118081,191.82332747420728,190.98723087672178
98,2009-01-19 15:02:18+00:00,188.40732988259515,182.16543581227032,188.71740641182674,187.96690766442364,188.2502023872748,197.08198547784139,199.81884944609112,201.28744752898308
99,2009-02-20 15:03:08+00:00,172.71670985771394,162.67052325612073,174.25788777831798,184.05399700056975,183.43969349999978,187.25163565824744,190.57281973387023,172.86359805026504
100,2009-02-28 15:07:10+00:00,180.47376681959236,170.51730732747777,,,186.21636640279058,191.43930364034452,196.97298651927514,199.401130365616
101,2009-04-17 15:07:29+00:00,177.66886072335686,167.25563233904066,170.71380565169096,183.601105987276,184.13046463262563,188.55021343740935,196.84053238374602,195.04902394326
102,2009-05-19 15:07:34+00:00,189.49239095891255,181.3005188164016,192.1045183604137,,,196.76807315902136,202.05266743964845,202.51858507334413
103,2009-11-19 15:07:30+00:00,170.10430966524058,160.40675721684445,170.70630015530463,182.535811889036,178.79551537774697,184.92518574759487,189.3911332367033,195.6521386009201
104,2010-01-30 15:08:51+00:00,161.5582104117054,164.34236672808478,,,175.66737576771666,,,187.51018653999907
105,2010-05-14 15:07:55+00:00,171.00303724754377,,,,,,,176.8126530549814
106,2011-02-02 15:10:31+00:00,167.0370721028558,157.3030777404866,158.92763263313338,175.6529907056455,172.5072774568269,,,183.9723040262034
107,2011-10-16 15:10:25+00:00,167.75723354116894,175.3465541062511,169.29454787437516,194.98406963802987,176.37353865473688,182.01504189071207,187.58871123413198,184.06395539222538
108,2012-01-04 15:11:09+00:00,,,,184.5635404713762,183.78306283107784,189.47877089940965,195.4503449460197,197.2947269293078
109,2012-02-05 15:11:13+00:00,177.53518629036003,168.57698962894267,177.82181877545696,186.5741128498124,190.84418944420835,194.61323152904555,199.89404705520855,202.78257130258066
110,2012-02-21 15:11:16+00:00,173.47211256787332,165.8834180670624,175.83416863995828,187.5092312237691,187.35313282397468,,,
111,2012-03-24 15:11:15+00:00,177.31157266066492,,174.144459021441,184.41576240814055,181.93827889047165,189.2347857129713,,
112,2012-04-25 15:11:26+00:00,173.6529642038303,169.26966783848982,,,,187.06832662610242,197.94835592990376,193.71342117249642
113,2012-05-11 15:11:48+00:00,188.00979630664543,175.42173515230024,,,,187.41667742869114,191.24765194177866,191.17242129302338
114,2013-01-06 15:13:17+00:00,185.27420903090342,175.59471336329534,179.07014162550868,190.7321016932845,187.91427936740203,197.42501067182357,201.4020487613237,201.18185534139158
115,2013-03-11 15:13:16+00:00,193.39444144019288,186.28675334714075,181.84150130172765,188.76793275074678,193.73284010001197,199.20776212013425,203.93574856165583,
116,2013-12-08 15:13:29+00:00,193.38599771577123,189.50137101793544,189.98806373897048,195.38200985504562,193.329628987566,199.92142840929617,202.8899320448138,201.57939379941084
117,2014-01-09 15:13:33+00:00,191.06755749926384,187.93522303178554,188.24212062502193,197.56608015447205,198.59035347440178,205.26630587134468,203.48141902384606,203.88360394350164
118,2014-01-17 15:18:16+00:00,198.79030145963182,189.43148015349277,191.09318352304214,198.33493610757708,199.6220667429137,203.10576105974081,207.63276439588975,205.6943152454947
119,2014-01-25 15:13:54+00:00,,,,194.28821523527836,194.35108047747727,200.10024558630482,200.17974449425017,202.62281038442418
120,2014-02-10 15:13:58+00:00,186.36335712769701,181.26183368020853,183.12633003871537,194.0554614799657,,,206.10495512219657,204.89299539426733
121,2014-02-26 15:13:50+00:00,195.03794632398353,190.2334651949315,193.71866576695393,201.45619490343327,,,207.18206368570196,205.97069739798172
122,2014-03-30 15:14:06+00:00,191.09031931801513,180.34198609289874,183.05399060129773,193.6335538844959,192.87269817299145,198.8015720362759,203.65414369869137,202.52341731917087
123,2014-04-07 15:17:16+00:00,,,,,,,,
124,2014-04-15 15:14:12+00:00,197.47535066071924,192.29363996865226,190.13231979340742,193.5069818978575,,,201.68289261428302,200.93815047278582
125,2014-11-09 15:15:22+00:00,189.48439655955124,182.44547661261134,184.8524273581902,191.35727730722238,190.51412178761737,,,195.39804010546956
126,2014-12-03 15:17:18+00:00,200.60741766541867,192.38678212708464,195.54105146476854,203.00062732605414,201.08494694842835,205.0600262556996,209.9410070672604,206.79502601528927
127,2014-12-11 15:15:33+00:00,,183.52773726458605,186.39339187433052,194.722395435991,193.71309541793522,198.33673706270463,198.85735961285533,200.92298664375105
128,2015-01-04 15:17:10+00:00,203.57309869465496,194.6554012775592,192.55330162977177,198.2055747607384,201.60182744914,202.7701105667263,207.1065839693121,210.15730580314485
129,2015-01-12 15:15:42+00:00,190.0643399525664,,,,,,,231.8455475666077
130,2015-03-01 15:15:59+00:00,187.77367919984812,182.1896765411624,183.51203785478032,191.26515468870093,192.0706830512116,197.97438923409132,204.70315413645028,201.05231151979334
131,2015-03-09 15:16:47+00:00,194.9589748525433,190.21339014557893,184.33222493524607,191.06393239542572,193.3069490000659,192.94556844386113,198.58019787501644,200.81619896077765
132,2015-03-17 15:16:07+00:00,198.67872644947593,188.87937646287003,186.462363909557,197.31958968524532,195.98145769838763,199.88926832862444,,
133,2015-03-25 15:16:39+00:00,188.88381102470214,,,,,,,
134,2015-04-02 15:16:13+00:00,181.85557665226062,175.96902498194171,182.4209710047053,,,186.03816927855962,194.43543253290017,194.8949738088554
135,2015-05-12 15:16:10+00:00,152.95083241365438,137.69505414381564,123.63050772556937,,,,,
136,2016-03-03 15:19:07+00:00,172.41926181132052,,153.40446505454025,154.18616077736763,176.2709710044374,183.4855553113462,186.41081752316953,179.1336504127659
137,2016-03-27 15:16:50+00:00,182.0642687815343,171.61776220103104,175.30553545326603,185.9997234872033,180.22298741891976,186.29005375372566,187.07548361805578,193.37434206542272
138,2016-04-04 15:19:18+00:00,195.83605444197727,190.11771542266854,188.96588579899353,200.75528403657023,206.90930773158252,,,204.5640515159237
139,2016-04-28 15:16:42+00:00,187.18150738054203,180.2693131042403,181.92161515069574,190.26480225336553,188.46900704409487,193.84790568336564,197.3211957051108,195.24994721443434
140,2016-05-06 15:19:31+00:00,,187.98510823039595,192.446538056173,198.44062700500996,197.33434710205836,201.05376728115363,205.57031164850923,201.67318288984987
141,2016-12-08 15:17:26+00:00,188.36938173214347,186.86604433194594,186.63551116344138,197.30205143034445,202.21525765815662,199.14052813361326,202.08871679627242,202.17149210785539
142,2016-12-16 15:19:33+00:00,180.73980902263372,172.84652321256527,178.9043022942439,,,188.55344909176034,195.14165328907836,
143,2016-12-24 15:17:22+00:00,201.40180570439975,186.43717380851902,186.48302088160978,198.2401691616806,195.36739124527674,201.67813152678113,205.55106262180433,203.2980456146972
144,2017-01-01 15:19:25+00:00,175.83304035482797,168.95955858639326,175.38469147642888,187.81035080334902,190.34469157267796,193.7726540930772,,
145,2017-02-02 15:19:07+00:00,177.16614839801406,164.63367490534517,171.33922385831124,181.3295076103706,181.77938809788984,185.37759991397516,,180.80775319293784
146,2017-02-10 15:17:05+00:00,187.7483326621028,180.42469489205473,186.93387171197702,193.35134971317552,192.7562499730832,200.1319203666508,203.1326007474477,203.09360981186137
147,2017-02-18 15:19:07+00:00,182.76107172665093,,173.12736737802408,178.91057868295238,,189.5127733117747,190.5714344085291,191.26819119347957
148,2017-02-26 15:17:00+00:00,177.56668606446928,168.0744024739605,173.61023452991327,184.9874733428992,182.67286578318834,188.89844001363312,189.47523725141872,193.8056168662524
149,2017-03-06 15:19:15+00:00,,,182.13920368839254,191.33047146896487,191.82125776891598,195.9267327885757,201.3688093696487,196.48988388439676
150,2017-03-22 15:19:20+00:00,187.5277827735664,186.59042816310233,185.5097031982542,,,196.11969652265176,201.8405367212494,200.723061763178
151,2017-04-07 15:19:24+00:00,185.88593562056934,,,,189.40966354142265,195.45629258285717,199.73919760012697,201.89970985319422
152,2017-04-15 15:16:35+00:00,182.84436020614248,176.26434295014442,176.8575685896041,185.21544542761873,185.17143896987116,188.75955743770476,196.9449218465861,191.48095055419637
153,2017-05-01 15:16:24+00:00,184.41152069730842,167.21384294119818,163.90403789492228,168.53222828139627,168.67627180817212,175.31319581525833,,
154,2017-05-09 15:19:36+00:00,,,176.97935293220695,188.22191489891992,183.2795864935649,187.65330727898515,194.7872499943239,193.13648383029005
155,2017-11-25 15:17:18+00:00,207.19101775784617,196.1837402525921,185.11187369982508,190.94729725782184,233.51977026045043,202.18253947546305,,
156,2017-12-27 15:17:18+00:00,198.56173340934726,192.88176839113368,189.6054389940198,199.9876102256828,195.45696754639303,198.18517875229878,205.1775801253925,203.7024377031563
157,2018-01-12 15:17:12+00:00,195.49631777288582,182.81724538443152,189.05163093732284,198.98614842681425,,219.08220453261595,204.9681704345276,200.60390886218894
158,2018-01-28 15:17:03+00:00,194.99115811532806,183.94890289869093,186.32379626610174,196.9330709813859,193.9263008070995,201.03625948935633,204.82820571883215,206.20923181697654
159,2018-02-05 15:18:44+00:00,184.495200098606,176.55055553639414,,,186.54271027540906,189.8513511832858,197.3070378616287,194.40772347091192
160,2018-02-21 15:18:35+00:00,189.45934035896403,185.8927853624945,187.0283144315474,194.21887481638967,194.09314461183664,203.81992296729322,,200.41929082637182
161,2018-03-09 15:18:24+00:00,191.22617999441746,185.10084778361997,187.5072945515367,,,196.32473841210123,198.18220941517825,200.18765661742628
162,2018-03-25 15:18:11+00:00,,,185.43990793625827,195.6270480569404,190.85175482873785,193.0106958990313,198.56132392161248,195.46744070540558
163,2018-04-10 15:17:57+00:00,,187.5090363992459,186.08814317920775,195.14328136735892,193.59924233445844,193.84374596068412,198.98948779792084,193.1323263600115
164,2018-04-18 15:16:24+00:00,168.78279391545863,165.96967635318163,173.63776185189369,187.08824079992087,185.43816973022786,186.19163501485147,,
165,2018-05-20 15:16:04+00:00,155.04012251204,,,,,,,
166,2018-10-03 15:14:37+00:00,193.272794124207,185.80967980931976,184.13876827818692,197.3245374792843,,197.07924751238872,198.24681151959618,197.69521682873867
167,2018-11-28 15:17:03+00:00,188.3356399670983,179.03134720613065,185.1878529864844,195.92978608485876,186.55812028909756,175.01037360826635,194.96437627420482,198.82974580341556
168,2018-12-06 15:13:05+00:00,186.56036989830287,171.74564967579892,191.2251462521735,,,184.18357312031597,192.77060716312405,194.24861021321442
169,2018-12-14 15:17:00+00:00,192.6842211236195,180.48195660111674,186.89264786813158,196.31692419789974,189.9423350621014,197.15117183614802,197.10449265223468,201.2556913869052
170,2019-01-15 15:16:58+00:00,191.76253104725004,180.3137957961109,186.4604545824773,196.8290408770352,193.67533995075337,198.76455003991785,,
171,2019-02-16 15:16:52+00:00,182.1252848621414,171.16438421201326,,,,,,
172,2019-03-12 15:10:09+00:00,183.87531165329094,176.92988678586215,,,186.20913767697638,191.0136562951873,194.59850743525126,197.53215994836816
173,2019-04-05 15:16:39+00:00,185.31730376263295,177.56938900251714,180.9494517416224,189.80975544815806,192.20707915918425,196.15495240192024,202.111218910139,201.2163516018974
174,2019-04-13 15:09:04+00:00,185.98833294663754,173.49955051937795,182.354900642167,189.4932416468091,194.87412832574506,,202.55610120742753,204.67751032465114
175,2019-04-21 15:16:32+00:00,186.8978710148324,175.77913057842977,176.7893916758032,191.9243904081862,191.37928573565395,195.01031382307116,201.41868328544578,199.57048631707985
176,2019-10-14 15:17:31+00:00,179.98536621921596,171.23493108524343,177.2210432943259,186.974538043107,185.22768245639273,189.12834829087961,195.75117602817622,192.56889296057125
177,2019-10-30 15:17:31+00:00,185.9702075938544,183.61648707546428,183.74199140780726,191.66941458759783,193.36701906438316,192.7220056366123,199.7307697532326,198.1875497606463
178,2019-12-25 14:58:22+00:00,177.5625399184872,,,183.98219998020224,184.59097846106394,188.65772493445647,193.08204429587906,197.1572023559084
179,2020-02-11 14:55:56+00:00,177.72183092755637,171.49511873073465,181.01345292150774,201.6234060625027,190.66169656461486,193.26089679449586,197.52548452501037,197.99322026900654
180,2020-03-06 15:17:03+00:00,180.50160120814343,177.35739418588204,183.1156146393913,191.5959285001616,192.89542021468824,195.7145516799174,199.90962807687853,200.4497815069906
181,2020-03-14 14:54:13+00:00,185.59740807556415,,178.02370235403168,188.5791426753708,186.23890969222887,191.55644566737516,198.19158301294317,192.15798103699495
182,2020-03-30 14:53:20+00:00,,,,,,,,
183,2020-04-07 15:16:46+00:00,181.21126861707882,,180.55941740687646,187.35980735700744,,192.3209253210914,193.29619753128566,191.7766531568916
