,dates,mex0174-0000,mex0174-0001,mex0174-0002,mex0174-0003,mex0174-0004,mex0174-0005,mex0174-0006,mex0174-0007,mex0174-0008,mex0174-0009,mex0174-0010,mex0174-0011,mex0174-0012,mex0174-0013,mex0174-0014,mex0174-0015,mex0174-0016,mex0174-0017
193,2000-08-27 16:44:27+00:00,216.76269787982602,226.2495790350707,222.02014911492634,225.877683566206,232.05177822097534,227.0960988024837,231.21925237806377,225.3847912082264,221.57220034595144,237.01090143715746,233.129919236053,229.3462109377489,233.0474630690755,229.2496514399817,234.74783355979739,234.99516478339777,232.02812783686733,229.3757991310135
194,2000-09-03 16:50:26+00:00,,,,,,,,,,,,,,,,233.92143018200258,227.77951562724215,228.91471208640175
195,2000-10-21 16:51:01+00:00,,,,,,,,,,232.1817762123627,237.27433017469016,231.32287150501568,226.44074425202925,231.41719722729638,238.51846035377324,240.6729186133504,234.5753038413069,228.0327305362356
196,2000-10-22 16:56:49+00:00,227.1535395616138,232.7493797294804,227.30550452735343,222.4782529456201,223.31450267202968,219.86223528897523,228.4952662951437,,,,,,,,,,,
197,2000-11-22 16:51:54+00:00,221.5932766875826,234.60749198386523,225.28976062235495,229.53162727319446,229.87800433011154,228.61570902093138,234.1066923272015,230.0443664341381,228.55181098299315,235.84632497366974,237.42324265977007,236.87226102764333,237.86141412117382,233.12392265493915,239.90095137230827,259.8490525253714,237.82232220832898,227.69168169581093
198,2000-12-01 16:45:47+00:00,214.00917147715055,219.6297237128865,213.32169596248877,222.044701808347,223.1536195863077,221.2446319979721,225.6462970953679,222.61176674402319,217.87824076973268,232.07516725839446,228.12360605995187,,,,,,,
199,2000-12-08 16:52:01+00:00,218.23710071621204,233.60360052987187,225.6778775893943,226.61155275197189,228.01883345127115,231.21163386860604,240.14520044652934,231.806848074929,224.0379837532393,232.9521102974161,234.125231975728,231.45576773138748,235.2934750891211,231.48132215247708,255.44189419583716,258.76080612991336,235.58867111176644,228.61529836917157
200,2000-12-24 16:52:02+00:00,,,,,,,,,,,,,,,,,,
201,2001-01-02 16:46:16+00:00,222.7199026384122,237.26305928161494,224.24031384376175,229.9911034766797,231.29077668445382,237.40530148055208,241.00760819374136,238.09494081850153,224.46957561023413,233.76907061841152,231.94191220822282,239.62727738906995,242.67382604498184,234.03024752949833,261.73489312334607,264.8843754700617,244.85678559756687,236.36924523856513
202,2001-01-09 16:52:09+00:00,,,,,,,,,,,,,245.2180659116428,233.44822020640584,260.18595291750165,258.3056275157862,240.51756711382265,241.486512008041
203,2001-02-02 17:03:13+00:00,240.09205244071222,244.87198080027488,232.17964357901593,249.9984499052905,259.33997789550756,256.56560161121814,255.25979150112946,250.68989469974957,244.93997344065113,257.1540066982314,248.71440711666992,253.13516025313743,263.9223876866491,266.59714930433717,274.4015720640055,276.3717567555967,267.9419324335517,260.06257420659006
204,2001-02-11 16:57:00+00:00,232.035789291673,239.91925371389686,226.29842780449206,244.75298929486624,258.57791664471216,254.79072431746093,252.55012949715203,250.04152541023217,246.62956454952263,252.44576372153801,248.17782049158794,249.370512377315,263.18131249432236,257.5504826926662,272.0703662027683,277.52774618829693,269.0686925707395,257.3664144410631
205,2001-02-19 16:46:38+00:00,227.6202407866233,236.81765740903964,223.32318085330115,235.061185910736,251.20147079456748,245.31761451952636,243.8710119165453,237.47466734934443,233.450818597742,245.40097056807892,236.5946387413453,251.0234949439921,252.54682254728118,248.31314835350292,265.79020282550863,267.7677536854741,261.82850737025285,242.9898335332042
206,2001-02-26 16:52:29+00:00,,,,,,253.0797362180423,,,,,,214.71576742566737,217.64073416011001,226.54094489032948,261.68628506311586,272.0078892759332,261.29565987283706,238.5419748721091
207,2001-03-30 16:52:54+00:00,212.6596133183339,221.57756288312837,211.3995532225503,228.6842426428532,231.08242696158268,226.65537454828427,226.45807856787349,220.7799654413546,218.62526505063695,233.54910537849761,226.13637039245643,225.8538346202397,224.87928554274606,227.98690507606037,238.27067988355887,236.0693852324982,231.97813329841784,217.44969809903859
208,2001-03-31 16:56:43+00:00,219.00934578029035,230.48845461247572,223.16770211163174,234.45428352003142,236.1926513130326,236.30638821908713,233.33507633412205,226.6147553812963,223.0388324883331,232.0206770436614,225.08793143522678,226.15302283952602,225.95969344132803,230.49054558741145,203.82965706192235,213.64870891985686,224.54533716638664,
209,2001-04-23 17:02:50+00:00,,226.58284298005566,222.65576244905432,232.24078977633093,232.96059825486256,,,228.19506703126407,224.52750546467098,,233.78259566555195,228.30669163617742,229.59753602087366,228.8960858315286,235.43945074425264,238.02551030212913,233.86026612847564,229.23756258720752
210,2001-05-01 16:52:57+00:00,214.375452869539,218.01559533787486,212.1848777842856,223.1468609363641,225.97791985029886,219.58410372459315,222.024505673563,215.29890245930912,216.35353500950967,220.51347766274185,235.72054921284243,218.47557222102796,216.28871681616968,223.64179695517672,227.4262730977135,228.34581256773157,226.8399720955901,216.72699648823783
211,2001-05-10 16:46:46+00:00,211.97682398426014,215.53102225124462,217.37952805350875,222.47104804618624,221.69164636486917,218.69398969737668,222.53158836781336,213.30759887819656,212.4617444856407,222.08088417429224,227.64410852581833,217.18807799537302,218.38518360754244,221.13899701128267,225.31575872905887,,,
212,2001-05-26 16:46:51+00:00,213.8532183634196,220.38180065440062,217.26114446803626,223.34034205414767,218.02938856123006,216.46505640400864,223.19618976964892,218.29146429352969,219.85337255615912,225.03753033929704,225.40346388847513,217.34644272682186,215.20269772057418,222.9100096304184,232.65473348689625,228.87646879697303,224.85592475379786,223.79872721209108
213,2001-06-02 16:52:43+00:00,,,,,,,,,,,,,,,,,,
214,2001-06-10 17:02:23+00:00,230.57033491319942,232.77963601082251,231.88060397912233,231.3106403951922,224.7318935355754,222.34638229143386,228.35493685920332,226.12794688093302,227.20969139462144,231.10604694629845,233.34091977178136,222.88310471685014,219.58216749452993,224.93721377865708,227.42246587885737,228.89140611756306,221.65859786431966,219.67928100720513
215,2001-06-19 16:56:05+00:00,221.81426574783404,229.80105498496374,228.92782612788355,229.48617866133196,231.47235368828655,228.48082432445858,229.65445496345075,229.8046035386048,228.86111923147138,241.20364302298384,239.90484251885582,230.4370631473221,230.69485609634864,230.45560110227729,234.75419561235057,237.02406779084032,236.35971451581608,235.4980119407176
216,2001-08-22 16:55:23+00:00,226.48167373948525,227.68775764829064,227.74218322765455,227.7548987358146,228.30750497255522,223.4611330649543,225.54584923413697,229.85019966212576,222.54069863736117,227.18073120178497,228.3162036319311,222.70966708376878,224.56076675126468,229.06406080894243,231.2964580826988,231.3589408123747,233.4569359208498,229.75322769595647
217,2001-09-14 17:01:17+00:00,217.54208429397977,220.88684501730614,216.51610483235086,224.83189833927855,226.58121417058402,223.29940246360394,225.78141414329767,224.95923375431025,217.81338838667963,224.0258403619897,225.17569952387413,222.0225521958529,229.24020817412728,225.56225578694242,229.86030317537623,233.79994496765912,226.50233016723564,222.02476048112086
218,2001-11-01 17:01:05+00:00,217.63718025130137,226.8582980694123,224.0138810920119,228.38426830157314,226.98807585013688,224.80756330329552,228.97316934183036,224.97236720469797,224.4128335214025,232.15438122641493,232.00111826337263,225.8911947855972,226.52005601095544,231.42938890366253,240.04565588084145,236.73685910996497,226.8570474841198,229.1325334508443
219,2001-11-10 16:55:02+00:00,226.1925719331358,232.85896614347467,228.81823344353387,228.91376862159953,228.2765970925043,225.4062593788695,230.78499476464833,224.53121605214363,225.44923333995473,236.703074311644,237.09909887194908,234.42064697193337,232.88267027950343,240.40260407968194,245.85597935151497,245.4463633333874,235.1915782360383,236.4735601191495
220,2002-01-29 16:55:21+00:00,,230.06331736945208,233.4617156841035,240.48279065204997,255.03011922674176,254.36859233739904,,,,,,,,,,,,
221,2002-02-05 17:01:37+00:00,232.8897058666133,238.34599812857368,230.36685194498702,238.41742941456513,249.71656526649704,252.04925470338165,246.18437290469828,245.27530012661092,226.0895235920055,238.572571547157,234.20621805290418,248.48301562327458,239.57901361508772,230.3742739362245,250.53350073965328,259.08048465331825,262.8716574222019,255.7034340209301
222,2002-04-10 17:01:35+00:00,233.38365986031644,239.16669512371635,232.7185261973181,239.6139093915191,254.01176219966305,254.6637375647332,246.14177815892018,244.2175761915128,229.9606836874882,236.998825392852,239.2670648830534,249.37201788379207,247.18158988515054,240.36176058837276,250.44121524977385,254.7685432123646,256.00175723575904,252.13626738864212
223,2002-05-05 16:55:26+00:00,229.5940411761717,240.5936149933131,237.2514196465416,243.70448870613336,247.1853879969297,246.55328177092238,251.4527234299358,241.37236741510338,231.7654257214685,241.05583456675504,241.19291836206875,240.08330048181972,243.5526639377665,246.68046542248075,253.5158075505296,252.0696502025186,251.3485640868907,252.2007557064182
224,2002-06-29 17:01:12+00:00,217.51097343758707,223.41669091193972,217.2786286242902,222.75204862989563,228.1513231582957,224.1948442809658,230.1322874224006,224.2082968588801,219.8995021198394,225.71507692780216,220.54884529700533,231.00251025274673,230.954386084799,222.6436097238805,229.11032589124355,230.18469447467768,224.53277187021013,222.6109750704777
225,2002-07-31 17:00:59+00:00,213.39740734267656,218.11263528357802,209.92351596263254,222.29966544576058,225.91554726540923,222.7204974391216,229.67123746924258,223.18558924984944,220.78153659164835,228.57442641168564,227.52351517070048,229.27815839298333,226.94433655354197,229.17542631142297,232.46058096866724,236.48868722385836,229.64708448883667,223.23237261022652
226,2002-08-09 16:54:45+00:00,217.6966307671846,220.16786361430778,211.14488643837376,220.18558385266832,230.84861924873826,233.84795456156672,232.22809678311236,227.73453989710987,226.57456630308076,228.9161573086976,228.44083182833293,230.63830374226634,229.91467879024145,229.03946964547973,231.94809732179755,234.59868236207956,227.97344745273261,224.0042420067275
227,2002-09-17 17:00:31+00:00,213.92962626821628,218.8395666272914,211.63807037130874,223.67443879126157,226.22442717057655,219.6911227815995,224.72081236795918,220.41732158117134,220.10772100611075,225.82919484789747,230.95202763860956,223.96627909679077,223.5715945765468,227.71491646248376,233.5197018593808,227.60685748290265,228.44021691035564,216.48317752492144
228,2002-10-12 16:54:13+00:00,216.9602014891946,218.49917782557444,216.2224399805712,221.55417979163587,231.79198548204033,228.23798642103353,230.07516032722296,221.22798758970657,222.97980604371102,229.2654871262268,222.80348046382878,226.5963751704597,227.93340389761502,236.23092304160292,240.46710782355515,232.9745021343841,,
229,2002-11-20 17:00:28+00:00,,,,,,,,,,,,,,,,,,
230,2002-12-06 17:01:01+00:00,226.500194954793,233.8047244779307,222.57757021804494,230.9455282445758,233.38063116345947,238.4070787062603,242.56175109287744,234.41596139518606,233.601251622408,237.64952098493427,242.0339564448247,242.87195299271167,250.98547324616067,239.5352525083153,245.28135740280416,252.8672071072069,247.10604285892322,235.34019808404577
231,2003-01-16 16:55:02+00:00,,,,,,,,,,,,,,,,,,
232,2003-02-17 16:55:16+00:00,236.6396715392187,237.70247475775912,227.4955176513131,233.0392438149085,242.26739009495356,240.85350656892047,244.23310599586821,248.565170346294,244.76391146010855,248.16324751964302,251.33523179791518,259.44191318095176,260.5656451008422,256.85128818930787,259.751691051454,264.25377940886466,256.7606185663195,255.0506395915127
233,2003-02-24 17:01:25+00:00,243.23348911157282,246.7795702022509,236.51824072056783,250.32070527093674,262.05078340709366,255.80625631065894,249.62445031936372,254.01196200371643,243.67624264828274,253.4188392703035,248.48819061680305,266.551149026538,269.80634651519904,260.4833041416741,270.06132448405003,271.5381036994134,274.106003320987,268.25819358199357
234,2003-04-13 17:01:31+00:00,229.2771062655458,236.99154657510292,232.20257731789633,243.4699015310183,245.32423277922746,244.0649644133098,240.99347459346842,233.56840009015536,231.25715265678176,238.27083987810207,242.56567930313483,233.1671366613433,242.91723716006675,247.82984463762645,259.1731608713383,264.72401031937784,256.735038141081,251.4549904091842
235,2003-04-22 16:55:18+00:00,218.45622994435834,223.52752216128897,220.83972780938834,199.16638036176323,226.62962797576105,235.36988361388043,234.14564521512213,226.78965931552045,226.4637344818653,231.70844718240076,230.12370298923807,222.0834360765858,232.67047289669995,236.1722036633076,241.1893753035452,,,
236,2003-05-24 16:55:16+00:00,227.87642272629733,229.54466318153538,222.8255077401669,226.43405422276743,228.34671605470464,220.74772129028628,225.96020708708414,223.1310159824641,230.38939545789938,239.76829466086014,239.6355017050275,235.65550630208452,239.41967101954484,241.89735221238203,248.62546411429898,248.68073853391834,242.30103702786218,240.29672611795218
237,2003-08-03 17:01:10+00:00,,,,226.02500275285846,227.32975788823543,225.52875559132272,225.9392175482631,222.9893768405457,223.16291301763238,228.79408384098087,224.3444126011849,,,,,,,
238,2003-08-12 16:54:59+00:00,212.4264204580823,,,,,,,,,,,229.8033098195198,232.7511424825604,224.92887032148454,231.55759559093676,269.53965083940784,,
239,2003-11-07 17:01:13+00:00,,,,,233.03227026436602,235.66180561342438,232.70349753544713,227.58740544031397,224.15715236971792,232.22789754070726,232.96463276690105,236.8953781252794,237.78301257016975,226.461864477199,,,,
240,2003-12-02 16:55:14+00:00,219.2970574574843,,,,,,,,,,,237.25715939119294,239.04466813934903,235.56717615667964,244.3762866709084,270.3517667593008,,
241,2003-12-09 17:01:30+00:00,223.18918274519618,225.7868836790751,228.83382985947915,,,,,,232.28017567443553,234.96624109275638,243.90073694784076,237.15163818563204,239.2096900277649,242.7572285878222,246.20364412310565,251.7185846286211,249.3173663287328,246.94392069362718
242,2003-12-18 16:55:23+00:00,217.7485788232124,,,,,,,232.71214252546207,231.13025229041628,232.73974612118252,240.64225349842263,,,,249.5697671950386,,,
243,2004-01-19 16:55:34+00:00,,229.58757494622097,224.69495583288804,230.92567515210496,,,,237.51587004678797,,,,,,,,,259.37927205022817,257.08105389450105
244,2004-02-04 16:55:41+00:00,,,,,,249.55433602561183,245.82347460423338,247.28337080765485,,,,,,,,,,
245,2004-02-11 17:01:53+00:00,,,236.71914677328897,255.61751331941522,262.79956085829366,255.25355808791917,254.83466219941047,254.80068843106,251.3898766178626,258.5822331742707,,,,,,,,276.7619219933903
246,2004-02-27 17:01:53+00:00,232.13746052846162,237.11536419213695,231.01032473124403,243.40868988192867,252.88057542804614,,,,,,,251.32327303332485,254.35346119715908,249.50304713385123,257.29527584480826,265.8804614711116,264.4868987639746,262.06102408685285
247,2004-04-24 16:55:43+00:00,,,,,,,,,,,,,,,,,,
248,2004-06-18 17:01:47+00:00,217.02035686137677,223.00536894451912,222.14092426104972,233.49269276134962,228.63732755106054,226.36746779118448,233.38794555299773,,,,,,232.39986143521577,237.2485888424209,245.18887752538254,248.7627128910188,241.88558416332998,243.37990197922278
249,2004-09-22 17:01:22+00:00,219.90996390712604,218.126632875142,,,,,,227.93976437834905,219.43905658298425,229.26577998436306,220.89803353052736,227.9451659580422,235.51814615608134,233.0634632178244,238.67885792370714,235.50130647872533,235.24388852988443,
250,2004-10-24 17:01:32+00:00,220.11938593425808,,,,,228.1213145629195,233.7031997026307,228.96314416071232,222.70424142333232,233.09335871660818,232.0353240532957,234.11311291340576,238.08995733678304,236.04416155119736,227.7962494652526,,,
251,2004-11-02 16:55:27+00:00,226.29140259825417,232.5026844332531,,,,,,,226.88691666598658,235.7698558845783,236.90592267122787,240.05862123144132,248.93385084542334,240.83739870497823,241.6044583889692,244.3695220014325,243.322432956754,
252,2004-11-09 17:01:42+00:00,225.51187567387112,,,,,,235.66330087382553,233.72253856665,226.77324272790958,234.84483283621415,237.636579880414,241.95220856552731,248.1528582815153,238.20798719007516,240.36193906076963,,,
253,2004-11-18 16:55:33+00:00,,,,,227.5581194491904,225.3441119829689,227.19788781918325,227.52126362369674,,,,237.30479535509545,,,,,,
254,2004-11-25 17:01:49+00:00,,,229.70081745928348,228.8176066077725,232.5532233446477,233.09881103278204,230.5491741834525,233.45319184012448,222.20993973571305,228.9936506568808,230.14957943425873,,,,,,,
255,2004-12-04 16:55:43+00:00,216.66401968216212,223.12869575040412,,,,,,,218.4657257051517,227.85815062495217,233.34886161877242,243.58207193181173,,,,249.73851530984723,,
256,2004-12-11 17:01:56+00:00,,,,,245.01212264159224,232.32689278310272,229.91227420985703,241.523678549806,223.2063679858887,232.39831647452678,235.9029977813317,251.91888037517995,,,,,,
257,2004-12-20 16:55:50+00:00,,,,,,,,,,,,247.52847500086514,248.81263739779476,234.325544119798,249.0431139091388,,,
258,2004-12-27 17:02:05+00:00,227.93398762845027,238.19884820324285,232.46027596256494,,,,,,226.26088195966668,239.33816734916437,245.19566615701183,257.89508552533545,261.6388826455586,243.4496447815682,255.64029529279105,264.80822566877004,268.8149630061581,260.04713117549954
259,2005-01-05 16:55:57+00:00,,232.33006809969487,224.35404956955304,237.14621520683244,,,,248.47877866967272,,,,,,,,,262.8623754912722,262.2016733379792
260,2005-01-12 17:02:10+00:00,,241.5666658481365,234.29301306279297,244.21523781115232,263.6674911436456,253.66219738757823,248.1360785272402,254.34899919416276,234.10622399949762,,,,,,,,271.6936887538387,276.81220372214386
261,2005-02-06 16:56:07+00:00,,,,,,,,237.69235881400624,227.79162449064984,239.68640540794365,240.22449139822675,,,,,,,
262,2005-02-13 17:02:21+00:00,,,,246.6196318054768,255.81491092660505,246.96319910407658,243.99506309199225,245.51220395488517,235.99604241293358,248.932267401363,247.9740352821659,256.4324796667412,,,,,,
263,2005-03-17 17:02:28+00:00,241.99523499104652,242.06146804486121,232.8642252651587,,,,,,238.45799429706943,242.977281360474,246.47473791370518,250.95072079251307,252.51630598151215,256.5131975072839,266.14889241216815,273.3547386823334,267.4541711537867,263.05804247896526
264,2005-04-02 17:02:25+00:00,238.81369121580852,245.21954661908867,238.40544707813996,,,,,,232.07154243203192,238.63058045038318,244.14645804498008,250.73657888304567,255.59547406521682,247.38018302033544,253.83777459976204,263.7332401489019,263.82400002688973,258.9634373656251
265,2005-04-11 16:56:10+00:00,,,,,,,,,,,,,,,,,,
266,2005-04-18 17:02:17+00:00,228.8982048292708,236.9502997684261,232.00323975150093,242.87310200529583,239.8036639913251,,,,,,246.64567109335067,247.57332958098112,249.15868881149922,243.99516711368204,245.36852869768316,257.67595995618325,257.3808583101248,252.2851974599984
267,2005-05-29 16:56:09+00:00,,,217.06367060513585,,,,,,,225.87567711081783,234.46344666777227,245.11064917077832,248.861463023125,252.19422166400412,,,,
268,2005-10-11 17:01:50+00:00,,,,,,238.79815934129545,239.3438447228149,236.10614452883723,233.6207532924849,239.095341062916,237.5951995825001,239.9735813950447,242.3861563617207,239.97628438378777,,,,
269,2005-10-27 17:02:03+00:00,225.89458572414625,225.64379369945658,229.85495675468167,234.4445078630004,235.46164493368954,229.87103091201428,234.56676294929954,,,,,,238.07670950017362,244.23563388998582,257.88110507680653,255.0244298104514,250.0918552568416,249.80300296145984
270,2005-11-12 17:02:14+00:00,219.06643269938803,217.84440637458417,222.29029337081715,225.57875294397334,228.7231406197734,225.33113583810905,231.44741541944933,,,,,,,242.07779775595304,251.08491010256802,252.24037418635558,245.81425174395602,236.20233128341692
271,2005-11-28 17:02:20+00:00,,223.61859366087435,226.6668945908342,226.8041867926302,232.63456633575754,232.2816491174752,236.57233936157434,231.91622917671634,228.73610169113584,,,,,,,261.2309417096581,254.90083054838124,242.34961259325087
272,2005-12-14 17:02:23+00:00,224.15968145559336,228.1026870049723,231.23183835096347,233.3127005755487,237.95521053713358,235.49584626288015,230.49865263597158,,,,,,,247.26093283715704,259.26168381932507,265.87693976007273,258.6493711890438,258.6044003046365
273,2006-01-08 16:56:24+00:00,,,230.17985221536244,,,,,,,249.44536186675214,246.76381572291857,257.6772143034016,251.6363628344591,,,,,
274,2006-02-09 16:56:37+00:00,,,,241.79575381646828,,,,,,,,254.98304120642007,258.64215184452337,250.84437107213967,,312.3993344071451,,
275,2006-02-16 17:02:50+00:00,235.05320284610164,244.4728920021043,237.98237462984983,247.8926634826623,,,,,,,259.83875116605174,273.3866752787086,273.7347678005855,261.3247262554617,272.32062123424413,285.3908638270036,284.569973404228,270.49570400408254
276,2006-02-25 16:56:40+00:00,227.2822909742113,235.43105808101905,232.61094390916912,,,,,,,,,,,,270.6595568421028,279.56034955293336,274.87797926480397,267.07066290045475
277,2006-03-04 17:02:52+00:00,233.2280670327124,242.6718062040857,237.0603072573993,251.56520521604287,255.53837293664165,256.95696853898187,246.15754654412197,251.99882456053976,,,,,,,275.1875836681607,286.130872960519,278.01439998285923,277.30591232189136
278,2006-03-29 16:56:40+00:00,,232.53453066923288,229.48441095400582,238.85963759080835,,,,,,,,,,,,,,
279,2006-04-05 17:02:49+00:00,,,,238.95136108293366,243.2436592661546,246.78066294972572,243.82735817944376,236.94448896200313,231.42921060068863,244.74829883545502,247.13008063792554,250.9710352378417,261.4804740617626,,,,,
280,2006-04-14 16:56:36+00:00,209.95788649190368,,,243.84232072767531,,,,,,,,,,,,,,
281,2006-04-21 17:02:46+00:00,226.85479810521446,228.82278543855642,,,,,,233.9209177723647,226.8057658128876,235.99098691290214,239.91663442031475,247.34681605996747,260.9166227158892,257.14200929987425,260.8789277812137,266.54699642978363,260.21625726768565,
282,2006-08-20 16:56:14+00:00,,,,,,216.5930693196651,222.64312441882828,221.75477788150945,,,,,,,,,,
283,2006-09-21 16:56:04+00:00,,,,,221.01129364107294,216.73863807681454,223.28015197122582,228.32460064056414,223.57424425181622,229.68330582616053,229.8716571248915,235.40897518866285,,,,,,
284,2006-10-07 16:55:55+00:00,218.4293027697913,,,,,,,,,,,,,,,,,
285,2006-10-23 16:56:12+00:00,211.57933393070027,,,,,,,221.95411519682116,216.6013657465064,221.67023178888783,226.38007904218213,,306.7854062296202,,231.27707689328568,,,
286,2006-10-30 17:02:29+00:00,,,,,226.11373480314197,223.13093266415333,231.05205500170777,231.74030680702646,226.3001196246568,234.2197405957441,228.84053485924937,237.11142468172696,240.37468696438876,,,,,
287,2006-11-24 16:56:37+00:00,,,,,229.7204514544995,223.9569368195941,231.55435746276152,231.31872072331151,229.3578884083444,238.4434012938937,237.99442584715229,242.08968718681805,,,,,,
288,2006-12-01 17:02:51+00:00,214.90127238160355,,,,,,230.75623925104412,229.5911468457753,221.077626144935,231.61603492140944,232.21709742192877,236.76893874966223,233.64335816662017,233.24173461921384,241.27787900706392,,,
289,2006-12-10 16:56:44+00:00,,,,,220.74372349950139,220.0953436328214,227.5989632104512,228.9733276061089,225.29977637064727,231.7908299642628,234.57947891731564,235.78297035528013,,,,,,
290,2006-12-26 16:56:47+00:00,,217.75077034530997,222.1546567497922,233.8868396440648,234.05462047373229,231.92005900338975,235.453313301618,,,,,,,,,250.33940867886756,248.78236753686417,247.1832073677338
291,2007-01-11 16:56:48+00:00,,,,,,,231.7151555127094,234.0494526528994,220.50447541634634,,,,,,,,,
292,2007-01-18 17:02:59+00:00,228.0085286022467,232.1711867628929,,,,,238.70409611417202,242.591801601138,230.12899345797166,237.00796039458498,240.66815119392575,246.81229765381212,258.51198761430237,243.41208207556315,244.9506152535541,256.42147591805707,,
293,2007-02-12 16:57:00+00:00,,,234.3555292979094,,,,,,,,244.05852821968864,255.6153459533236,258.9021803057937,248.94291931794157,,,,
294,2007-02-19 17:03:13+00:00,,,,,244.1558860703009,236.16303485287102,239.81167515625606,241.01591636143038,229.9150819495979,243.6257161803675,247.8701353924562,256.85894226519406,255.06165268254716,,,,,
295,2007-02-28 16:57:04+00:00,,,,,251.61694467973808,243.97225772582956,258.51493567069775,,,,255.5481457401028,,,,,,,
296,2007-03-16 16:57:07+00:00,,225.05329984579083,226.00056729182452,229.55565411245243,237.2713093020879,235.03326686353626,240.90775537496128,236.3635909062574,,,,,,,,,,242.60231412794744
297,2007-04-08 17:03:17+00:00,233.31442202723042,,,,,230.94651066923515,234.278211158352,228.6434054458183,222.91067517851081,238.07897533975992,242.79340809940908,241.07344946848795,252.45230775746418,246.54636431037642,,,,
298,2007-04-17 16:57:05+00:00,229.5599285337169,,,,,,,245.42387333999343,238.13235121391742,248.80810551718847,251.67665284720474,247.12438550417502,264.75281431636665,254.59156989222274,258.6989215866276,,,
299,2007-04-24 17:03:14+00:00,228.06897415130726,239.68520028135896,237.1051633166655,243.22173706976315,,,,,,,235.6401174517185,235.7018057114075,247.01567109909146,240.98696107525782,252.18456430497062,256.05873419706234,254.74097860823093,255.12177560497418
300,2007-05-03 16:57:01+00:00,,,232.86089108419532,234.96672710483514,236.49489373533706,220.13419052005906,225.87593466951915,224.82200611847253,218.68525309013654,,,,,,,,,249.6804832421731
301,2007-05-19 16:56:55+00:00,208.4171531566682,214.0784004982941,203.9270629867075,204.64185649703828,205.03392053363262,200.08109946013684,,,,,,,,221.01734818130436,230.37754686123643,239.99606136102474,239.5524822862698,229.8560691161831
302,2007-06-04 16:56:50+00:00,,,226.17860282967425,229.45065431996014,222.80803034644484,225.37819055890313,222.395305481206,217.56865018245557,,,,,,,,,,242.2721195474692
303,2007-06-20 16:56:50+00:00,212.88678758207828,,,,,,,226.7257989664689,226.7060509634387,232.00725496660607,239.97440823769062,242.4786688554527,246.50941353192752,237.13396969192232,243.01081134154927,,,
304,2007-07-06 16:56:49+00:00,211.69122151792016,,,,,,,225.6544035369046,220.9491700845346,228.54029046363877,232.92040005193104,235.7862665296845,242.80995804639187,234.85244959620204,229.8120314549629,,,
305,2007-07-22 16:56:45+00:00,,236.11875935438687,236.7392697746183,239.60778297294908,236.89847846766116,237.89781880275964,236.72045138575675,240.11029274793003,,,,,,,,248.86482481358047,250.8628226367926,254.79691387147926
306,2007-09-15 17:02:34+00:00,,,213.54492932608548,222.37326945018816,222.67120616274954,223.22239596674515,228.92895717953257,227.25075461049758,221.43920434904877,231.7420581423481,,,,,,,231.37584961401686,225.26223758763064
307,2007-09-24 16:56:21+00:00,216.54422279839304,,,,,,,231.59636154541627,227.16342574834604,233.66887399365527,226.94222902710243,236.9280905662376,236.83008587657113,232.55226978314803,229.1063553657114,,,
308,2007-10-01 17:02:30+00:00,223.18841268747923,,,,,220.5165133685071,227.90722334428773,224.7188941138062,220.48223405840423,232.84582916476407,234.55571321042967,243.68288966456137,244.46217053825822,238.94855505505015,,,,
309,2007-10-26 16:56:30+00:00,229.0017494840684,233.29557294783217,233.6483274928537,231.6975044758289,232.26607214047155,228.18606283918533,235.32610271373215,,,,,,,,246.4877900974597,243.23946003855025,241.8920573265378,243.2201456511103
310,2007-11-02 17:02:46+00:00,224.68691451968598,229.0132059729502,219.88145595994374,227.03595234847404,229.9941625831298,221.00295783082484,228.4368578701394,,,,,,,235.71020753788375,235.98930436760776,233.82827824988235,232.25026575566417,236.80717372080957
311,2007-11-11 16:56:40+00:00,227.45718235985592,229.36483371591456,229.14377673321948,236.3644591864723,234.39752235757732,225.62656985848838,233.87207924134364,,,,,,,,245.22605950538664,248.57694821585693,246.87482574446457,243.89735325948655
312,2007-11-27 16:56:48+00:00,229.4785008719149,233.5636918394477,229.28099540951698,,,,,,,241.13421134429976,248.25339223262645,256.9732198265436,255.24352779020037,243.15920688471087,245.40454126294375,248.0893758518053,255.69936848298266,245.94973740919588
313,2007-12-04 17:03:01+00:00,,,,,235.31433997513417,225.16314288367107,229.6872492767202,230.89019152431248,230.83356063646903,241.2827821834017,243.35541990951444,253.61914811024502,255.13787390028727,,,,,
314,2007-12-20 17:03:05+00:00,,,,,,225.33250258831657,226.61708915212617,228.14355911955653,225.2144450784393,238.89479504409064,238.82541866749267,250.59443340946333,252.6305484025329,234.3738770323509,,,,
315,2007-12-29 16:56:56+00:00,,,,232.29350711770303,239.817305274892,231.86352296924102,234.65009864814857,236.41695194794366,230.10058968737806,,,,,,,,,
316,2008-01-05 17:03:07+00:00,,,,,,235.17383203300776,234.31881488886836,239.2815448943359,229.05793869003625,238.28357600088438,243.9728313109948,256.81411052814207,259.16567494858606,240.63893268394278,,,,
317,2008-01-14 16:56:56+00:00,234.15827029083633,238.29508978680238,225.26153937358083,233.5728001259445,236.59364480351664,232.82853082535914,,,,,,,,237.1297049774763,241.36793338417348,253.0939537941892,259.25374300417644,256.58651067427644
