,dates,chi0054-0000,chi0054-0001,chi0054-0002,chi0054-0003,chi0054-0004,chi0054-0005,chi0054-0006
18,1988-10-30 14:13:02+00:00,200.21941277385866,170.92707242364315,159.39212626217943,128.35846094412383,142.64674483933607,121.26757494133545,116.76221956707563
19,1988-12-17 14:12:47+00:00,,,169.7718961276449,139.96247254482898,159.30424201464297,137.14369624371,132.96919211795182
20,1989-03-07 14:12:02+00:00,171.35484723710942,156.36529126397824,151.03099795697204,129.82489331755204,131.71040433032562,108.19797190698827,96.96648811444803
21,1989-03-23 14:11:21+00:00,,,,,137.54667532078494,110.924025989066,98.45114176001687
22,1989-04-24 14:11:18+00:00,,,,109.93814570671155,121.27044088607859,90.65661467961533,
23,1989-05-10 14:11:05+00:00,,,,116.8635128193122,139.25342041833042,99.6145378302429,95.75461879303381
24,1989-09-15 14:08:15+00:00,,,,116.05325957332812,,108.39393461077034,107.90011633314226
25,1989-12-04 14:06:13+00:00,197.25134099657174,163.79224300986925,160.43030860959496,134.78266735040432,148.13108823311828,115.5008817680682,121.7545276378422
26,1989-12-20 14:05:45+00:00,206.4647874479054,172.26016308469116,170.73802002150282,145.62844737875562,,135.98368608221347,124.18437734752877
27,1990-01-21 14:04:45+00:00,200.67126812817446,181.6845688581068,177.39083866483992,144.82691257250568,161.280329851658,143.3634834748978,130.9661802469268
28,1990-02-22 14:03:42+00:00,203.02992166957017,186.93698363868768,178.58368511275492,161.97413249375086,166.8709074575469,149.15320449971696,137.68779028960074
29,1990-03-10 14:03:08+00:00,,,,,137.6392540768416,117.34001297770351,115.69453428471019
30,1990-04-11 14:02:37+00:00,,,,,120.87777399762365,80.59330334049093,
31,1990-04-27 14:02:36+00:00,,,,115.22309556292709,134.23563103791162,93.3856976301039,100.35939990638909
32,1990-05-13 14:02:42+00:00,,,,114.3181998431253,127.2536962494056,83.78088477439653,95.01753632793793
33,1990-06-14 14:02:35+00:00,,158.00578434685448,150.11161088996545,126.75369084156318,135.31954085721674,114.12706374545664,109.35061661527766
34,1990-09-02 14:02:17+00:00,,,,,138.93491397476336,109.18385719447873,105.7481168093082
35,1990-09-18 14:02:14+00:00,,,,,,,
36,1990-11-05 14:01:54+00:00,,,,,115.91230546843174,83.99908415052603,86.90450006565788
37,1990-11-14 13:56:09+00:00,180.13853208895938,152.7781719886966,138.55725311107548,107.86053697058206,122.2606047265432,90.52332155681523,95.078550367151
38,1990-12-07 14:01:42+00:00,,,,,,,
39,1991-01-01 13:56:07+00:00,196.74711272535757,162.90832297549917,,,,,
40,1991-01-08 14:02:28+00:00,205.85795115155094,181.99207531375305,170.40074952402105,145.81593488343003,150.606858593784,117.9069990038908,126.12695295416235
41,1991-01-24 14:02:56+00:00,,,,,,109.59644794523237,105.5020604838916
42,1991-02-09 14:03:06+00:00,201.71823578184637,174.41451954731184,165.03038769543417,133.38837054693036,151.1549899521207,121.56824691713811,118.37827079555909
43,1991-03-29 14:04:00+00:00,,,,131.73904162112876,149.39831134713472,128.48024591667814,119.52208603614108
44,1991-04-14 14:04:22+00:00,,,,129.67876964062904,140.69628577918013,114.9503967968762,106.27751899384899
45,1991-04-30 14:04:37+00:00,187.1170437022933,159.243398625882,150.82865066959087,120.74560606375807,133.55477100631876,100.86505720566367,95.97782046016245
46,1991-05-09 13:58:36+00:00,,,,,,,62.66049569064361
47,1991-05-25 13:58:52+00:00,182.9305113124061,157.52225082776368,145.12686555036328,126.29526355027956,133.46344161078505,105.7055466508455,98.46137632503957
48,1991-06-01 14:05:09+00:00,,,,,132.81486679976575,108.46808523797824,97.12694030581093
49,1991-06-26 13:59:43+00:00,175.97087464301958,151.79977090126968,143.12859222985787,125.4149732883588,138.580943159617,114.19789608247572,101.73640917658477
50,1991-07-12 13:59:52+00:00,170.81822735218236,147.10510016241102,131.12222077233938,109.06771186425186,114.83479549863432,99.25536722463391,94.39937283318514
51,1991-07-19 14:05:49+00:00,188.0556912939387,166.23243577323623,159.7349626304439,140.43999951858046,150.04694282360242,127.61505718951261,116.08415837859988
52,1991-09-14 14:00:09+00:00,174.94521694708115,147.06796449336247,142.5198426261653,113.95743818496547,123.51824574324061,89.35039500389699,112.11822930352483
53,1991-09-30 14:00:37+00:00,,,,,,,
54,1991-12-10 14:06:55+00:00,187.80169718317237,166.03047932524328,159.01086930765157,126.37615801762155,136.19398830798735,105.92665153331292,107.89463965739543
55,1991-12-26 14:06:46+00:00,207.96155424094582,180.14783578407793,174.17518112663578,147.8431882269193,154.8861295673463,131.9914382779718,127.70606242103698
56,1992-01-27 14:06:46+00:00,194.2426193178469,176.9441191316704,165.26695641145136,,,,
57,1992-03-15 14:06:38+00:00,197.59925636036763,172.787674253071,166.80374771557217,147.344033960235,156.42794578297142,133.80636698078484,118.07911083712249
58,1992-04-09 14:00:38+00:00,,,,,,,
59,1992-05-18 14:06:05+00:00,,,,,122.58050939060917,107.79205224534309,96.25708973175938
60,1992-06-12 14:00:04+00:00,176.47204393906762,162.30789194252128,161.9445206474228,147.69588432971403,135.10854956482405,120.99197066898478,101.67599386728067
61,1992-07-05 14:05:34+00:00,170.7260537993661,143.3166176342605,148.8457557454624,129.63310584856293,120.33112023460939,,84.19844824848803
62,1992-07-14 13:59:40+00:00,,,119.77933643165329,,,,
63,1992-08-22 14:04:52+00:00,,,,126.37450307780819,131.02705999586718,109.31563199492908,81.60633483758221
64,1992-10-25 14:03:51+00:00,,,,111.49070966696584,93.4669008944434,79.33447503667786,81.73598230549504
65,1992-11-10 14:03:31+00:00,182.1544792585788,153.43574493877674,141.27227432881054,127.03460184841164,134.36870593364642,104.76657505486268,101.64054656372585
66,1992-12-05 13:57:51+00:00,187.81817647525963,161.79358513471408,155.96516751425716,125.98592004625756,132.63422909052068,107.81303118052404,119.9720808944813
67,1992-12-12 14:03:43+00:00,179.29888462375226,155.66715419654494,144.43921173849486,113.00661990852818,130.8097072131181,106.26042258532301,101.69008257105298
68,1992-12-28 14:03:51+00:00,176.31791697777783,143.3839495997533,131.5617458707419,102.61432961936526,,79.96525658699241,77.81202450961999
69,1993-01-29 14:04:14+00:00,,,,,118.70249817030336,97.1427533210801,78.69880706146407
70,1993-02-14 14:04:23+00:00,196.11482895263407,175.82856485945067,169.23476611064433,141.05644794971357,139.15955713659207,124.5342371461117,112.57304464302337
71,1993-03-02 14:04:30+00:00,198.9550648306997,166.08748352763536,165.50000267841315,139.70212592183904,148.9770881602018,125.61128945869294,93.49705374514696
72,1993-04-03 14:04:40+00:00,179.69949872566457,153.3166905508458,159.13861883424605,141.3145017780073,137.53441618301264,111.00916299327538,95.65029613575754
73,1993-04-19 14:04:49+00:00,177.8487597262597,148.87387654895127,150.19065851499144,125.99786327697028,138.03676008931708,118.03681822204322,91.23206117822386
74,1993-05-05 14:04:53+00:00,178.74984315016036,153.34083620221466,143.19482553035084,130.63561729447946,135.01508094847014,113.22949759219566,96.71496922704227
75,1993-08-25 14:04:49+00:00,,,,,,,
76,1993-09-10 14:04:47+00:00,,,149.70361427329794,136.74147178485845,148.54778645009236,114.09556057408813,116.00538557326752
77,1993-09-26 14:04:44+00:00,187.40960459777145,168.67701278070174,165.11904072099225,141.45837709086658,145.67535840848285,129.9866667998109,125.7854387345721
78,1993-11-29 14:04:20+00:00,190.02995381058423,163.50713765892687,160.55568753327873,137.42526644175248,138.98696033593086,118.84128586386248,117.94734713959808
79,1993-12-15 14:04:14+00:00,,,,,,,
80,1993-12-31 14:04:03+00:00,201.13728293112695,184.65270399578054,180.90209121405442,162.0703307298157,167.10121335128315,145.16990971208435,128.33863965838214
81,1994-01-16 14:03:48+00:00,200.37823622533034,177.10252696767628,164.62654252433217,145.03413144188855,170.11755533474272,129.05396272874705,119.88604924452706
82,1994-04-22 14:02:23+00:00,187.20910101034798,155.34776568199092,146.65455243424935,131.87543608015164,126.96883009629241,108.73204686590947,92.79903978843173
83,1994-06-09 14:01:29+00:00,,,,104.32991437528227,115.34069966614527,79.75764554206644,82.25269872669628
84,1994-08-12 13:59:49+00:00,,,,124.01181991695364,135.7010788626998,83.86500176064344,57.485258540065374
85,1994-09-29 13:58:35+00:00,,,,134.70803971110803,148.17213354316186,,117.38374658699234
86,1994-11-16 13:56:58+00:00,176.73819426272917,153.15412726322143,139.0612653246156,109.24166528127863,122.11597016601704,77.56657657098229,78.44365603127676
87,1994-12-02 13:56:29+00:00,162.39543466711896,144.46152025861187,145.92565375147404,121.23327064949578,117.49901426994354,99.07736149978808,97.4055206948662
88,1994-12-18 13:55:59+00:00,186.65663961064186,156.74482867911672,146.36300649546277,115.86005848431773,119.52504691660599,80.27971827237386,101.85948510055132
89,1995-01-03 13:55:27+00:00,185.95809686353812,156.07099593361818,144.83695838029303,114.14769838585244,116.36379413041624,105.21824360086711,86.59640854641661
90,1995-03-24 13:52:16+00:00,,188.20710572308369,181.44768535116754,162.61867168173927,,152.99983063199912,
91,1995-04-09 13:51:38+00:00,,,,,115.13059421050448,,69.39217585151194
92,1995-06-28 13:48:01+00:00,185.46077141551305,167.1707530811115,162.9321220424218,148.49116846010298,142.2672855954157,127.77261829507395,126.09166159500329
93,1995-10-18 13:42:37+00:00,202.8667638988158,178.89267054576928,167.71850065127992,144.295469413051,139.23012602312053,106.9606472782507,
94,1995-11-03 13:41:57+00:00,,,,,,,
95,1995-12-05 13:42:45+00:00,203.70327289094303,190.4963845711809,178.01621233988465,167.8447675934483,176.49160290020814,150.8209227239339,145.30340086400034
96,1995-12-30 13:38:26+00:00,195.65145801274753,177.9686175290929,169.17115017527584,,,,
97,1996-01-15 13:39:34+00:00,202.156894368514,187.50105018608826,186.20055106185234,175.10260151986898,178.53151332386068,162.1790740654322,152.08247616665022
98,1996-01-31 13:41:05+00:00,214.0360124712064,196.85469532470927,190.77166657067252,190.31329364088458,198.5741997903499,164.31705460896836,164.8626590996366
99,1996-02-07 13:47:21+00:00,,,,,,,
100,1996-03-03 13:43:15+00:00,199.43600956291385,190.72446453825853,164.27177984628008,152.46576031117917,171.71628798584726,146.25584700324376,140.65942596983678
101,1996-03-10 13:49:29+00:00,,,,149.22274044269355,144.9662558737307,137.1015467472133,125.26747465181504
102,1996-03-19 13:44:17+00:00,196.5171118149966,171.34895004533848,149.66295813631098,137.3631069360922,151.42880045273316,125.29204960494722,112.91893786882432
103,1996-03-26 13:50:31+00:00,213.91169965556034,177.3656811314299,169.2225685024316,152.55310638750268,183.9718461538565,138.6907611840677,128.296590217323
104,1996-04-04 13:45:18+00:00,185.14447580473552,157.6298048987382,147.5602981924231,132.91247358244027,143.69094194334755,121.69391799753305,118.35274356368082
105,1996-04-20 13:45:53+00:00,181.17287733406616,170.9327415262136,151.807780843847,145.58679996525,155.95497516390822,138.99460943453232,126.96852890580183
106,1996-04-27 13:52:29+00:00,,,,,185.9428024426012,163.80369396893352,153.2767773971707
107,1996-05-13 13:53:25+00:00,,,,151.72333627194365,,131.5875943517567,122.02471656286822
108,1996-05-22 13:48:09+00:00,151.3957145001801,,,,,,
109,1996-06-23 13:49:30+00:00,,,,,,,
110,1996-06-30 13:56:03+00:00,181.54088000226108,163.70088165560017,149.22261279820657,132.81645296131177,136.00512562049997,113.42729547569553,103.05465524464886
111,1996-08-17 13:58:35+00:00,,,,144.68510882850956,138.2129349673447,,
112,1996-09-02 13:59:28+00:00,,,,,,,
113,1996-10-04 14:01:12+00:00,,,,150.08568668630045,146.70680125892008,136.9625355539082,122.80319812741782
114,1996-11-05 14:02:47+00:00,204.33534239771487,180.14390242262712,174.14316314926617,160.35003536145777,160.76779558181994,128.6946758442678,125.27289997988
115,1996-11-21 14:03:31+00:00,220.95505791936588,201.3013354764053,194.78093401235307,182.63888833913302,200.8377488357849,164.1128563801779,150.44112125024049
116,1996-12-07 14:04:18+00:00,229.5891372854706,203.80319128678286,197.78590626203209,190.9902144589783,,170.9812838378574,158.04140898060234
117,1996-12-23 14:05:03+00:00,213.53111513863774,205.3403902254505,196.9868573164436,197.0879080476971,204.64880278280248,178.93035048332547,168.51053174175058
118,1997-01-08 14:05:49+00:00,,,,,,,
119,1997-01-24 14:06:33+00:00,,,,,,,
120,1997-02-09 14:07:15+00:00,,,,,,,155.1891363658421
121,1997-06-01 14:11:25+00:00,196.93327345209195,174.54882129160245,169.31698548451317,170.90952262585165,166.73248051206167,157.23988450396837,139.01108143503703
122,1997-06-17 14:11:56+00:00,200.43001283625046,180.25045334359368,169.49485786266808,165.87234156919132,171.38982611305946,148.45541098768882,135.28078376608536
123,1997-07-19 14:13:03+00:00,,,,,,,
124,1997-08-04 14:13:35+00:00,187.11910316087184,171.63845240881267,156.9338487585694,,,125.70923012256762,123.11883348992613
125,1997-09-05 14:14:34+00:00,,,,,159.190384227029,154.66064869403817,143.01083870396027
126,1997-09-21 14:15:01+00:00,,,179.94247335618732,188.0450826840373,171.66690695744612,,
127,1997-10-07 14:15:29+00:00,169.83862358495742,142.81173807573603,,,,,
128,1997-10-23 14:15:55+00:00,207.7815088276417,191.99877909085689,179.3888000726014,171.7298944331538,173.72516382080934,152.75541182853672,135.4417707188227
129,1998-01-27 14:18:11+00:00,203.33141965297216,189.55985866217478,176.64841204301555,167.9494265479551,155.59823277854127,147.6600805755058,140.38177839951862
130,1998-02-12 14:18:31+00:00,200.5779010661449,191.27072921326112,186.08229375413077,180.1181982063557,185.15672202493403,163.1186878573308,145.38968217719273
131,1998-02-28 14:18:47+00:00,224.87580356663977,202.8091530761797,192.31137741728412,182.81909915213697,190.33885472114338,172.8945054375446,148.79602112138846
132,1998-03-16 14:19:03+00:00,235.6725626937192,222.00870852541146,204.56086691616997,201.14106369199123,203.3167578664543,179.56265087108272,164.17314011206446
133,1998-04-01 14:19:14+00:00,,,,,,,
134,1998-04-17 14:19:26+00:00,223.66581231987823,202.39049196824814,190.31321807269467,176.75138588531988,181.96701859078206,161.1792238663616,149.54162154056635
135,1998-05-03 14:19:41+00:00,208.29105724575172,187.13174803819493,176.0167138729168,165.26463979779953,153.06782161673993,149.00067201649483,144.1987582616223
136,1998-06-04 14:20:12+00:00,,,,158.35511096307135,150.63934477514766,125.72105700730319,113.14143502181346
137,1998-08-07 14:20:50+00:00,190.74435094800282,167.2484559038464,158.72116186779016,132.610427379218,133.3725869918821,118.30818754573102,119.55750584757888
138,1998-09-08 14:21:08+00:00,,,,126.8518457939914,125.67898394990361,119.08013267358996,110.51327788911624
139,1998-09-24 14:21:16+00:00,,,,126.56500945191291,135.2163669444286,125.69550557003848,129.80161120697045
140,1998-10-10 14:21:16+00:00,192.53231841399716,166.43511687346975,159.2240415786145,130.33198126397255,135.14742752312043,117.11239091415618,110.97916815105518
141,1998-10-26 14:21:18+00:00,,,,175.41224727107777,171.10095065036097,148.85929518827663,149.06281584423277
142,1998-11-27 14:21:27+00:00,209.7427271487026,190.87829447549856,179.193293422786,170.90751190249625,,,
143,1998-12-13 14:21:23+00:00,219.11159527655698,203.19447846635143,194.00035496947868,187.92404512094987,200.71366136456925,173.41865483395767,153.99922892049264
144,1999-01-14 14:21:25+00:00,224.24776065611982,200.07905552262477,192.274825205042,181.34100157739493,191.19945532305195,168.91200931950033,161.15572673184795
145,1999-01-30 14:21:29+00:00,206.407701141912,192.9977662478112,192.10675320296713,182.15280356473505,191.5619516688468,166.23899826717027,156.92246467837717
146,1999-02-15 14:21:41+00:00,229.585871689675,213.24326701442882,207.08461189107442,205.1219732092843,214.3147391316564,190.9758375785511,175.53235942790997
147,1999-02-24 14:15:54+00:00,223.8605414091051,205.58677279120965,200.70275755839285,195.69072657484256,215.30597500321932,182.8216404509763,163.56638411897566
148,1999-03-19 14:21:24+00:00,193.14365206865494,173.948831878178,152.78424611690733,132.8761791901237,151.72659462435234,135.0003534015414,118.56739271180484
149,1999-06-07 14:20:26+00:00,,,,144.33270398428004,140.95785993798654,122.53821597803258,114.82930200252606
150,1999-07-25 14:20:10+00:00,,,,155.13261489014812,146.65924472892405,134.26905458434626,127.80767372313063
151,1999-08-03 14:13:58+00:00,209.59824162708026,190.2812035236165,179.9639133806501,,,,
152,1999-08-19 14:14:11+00:00,209.48668220229152,199.25625084545024,179.02951477302435,167.97115740549083,,,
153,1999-09-03 14:35:23+00:00,,,,178.13160211569883,193.21317050861472,163.42604798369865,142.82976398016103
154,1999-09-11 14:19:16+00:00,,,,165.89212750183324,164.45910449507716,149.03956129126328,136.93513785979337
155,1999-10-22 14:12:46+00:00,203.76627935499675,188.44503264344044,180.6798352527817,162.5914193999753,168.513742239505,,
156,1999-11-06 14:35:20+00:00,,,,,,,
157,1999-11-14 14:18:10+00:00,212.5175659469078,,,,,,
158,1999-11-30 14:17:37+00:00,227.20961585853897,217.43619591655062,215.4782131352904,,,,
159,1999-12-24 14:35:18+00:00,211.07233311580598,192.15869278358042,180.60887355923848,167.4100852222902,174.73490865410486,148.13712973544338,150.96371789919075
160,2000-01-09 14:35:17+00:00,209.33449694383958,187.07801464825252,172.69196303086088,158.50490399371722,173.2865183294582,134.06523790091143,122.55026569139619
161,2000-01-25 14:35:14+00:00,205.6423923471476,195.89780523196305,183.48307392038083,176.19473735636947,173.3132812191715,143.46743511318056,141.24497470481214
162,2000-02-10 14:35:10+00:00,229.19388609115092,216.09344488429912,208.36834770509435,203.5124068864409,206.62524299364418,183.19439355271348,172.16890339585365
163,2000-02-18 14:16:12+00:00,229.06434948207198,212.80946744247188,201.17884175591766,194.0995451931483,213.2683349558111,178.35056065079996,163.01711793845942
164,2000-03-05 14:15:45+00:00,196.2252418958966,173.7846742416649,158.14476533613833,159.0658906604748,165.73549406967953,138.54471475184886,132.0637751720484
165,2000-03-13 14:35:00+00:00,222.670697416578,199.8238194802198,184.32178886883696,174.45349212181594,183.01433579221126,155.640386877084,148.34383757713093
166,2000-03-29 14:34:58+00:00,222.09250210078156,201.20773301318735,191.2734770709365,187.10969638407724,186.09209253721423,156.33726308468567,157.32504133772503
167,2000-04-14 14:34:45+00:00,235.43936063444048,217.59197166293396,211.33229900317372,208.48483042416228,,185.29939835172613,174.88139743754832
168,2000-04-22 14:17:27+00:00,,,,179.57847147091286,177.7424780409468,155.60587554309035,145.25402580064383
169,2000-05-01 14:12:05+00:00,204.86203394228932,190.14331875054467,175.59561731541163,162.4263374492386,150.7987795802659,141.18623580603366,130.79721366810884
170,2000-05-16 14:34:33+00:00,205.97324159813118,184.4723025574296,172.40543411841776,165.34395193391003,160.66390175551766,145.0226719818713,133.55055385177792
171,2000-05-17 14:12:26+00:00,205.79857588837265,188.3526668756163,183.87874521669073,176.88424451262793,174.66048751992116,153.23531848293388,125.216099469912
172,2000-05-24 14:18:18+00:00,,,,139.59164609516472,147.5464254947177,127.41369812942419,117.9261317021917
173,2000-06-02 14:12:44+00:00,187.3411175701716,154.75738917012015,,127.92142480854835,,,
174,2000-06-25 14:19:03+00:00,208.16788744442806,185.71652150959204,173.73778406228558,159.36961424883913,168.67644819648805,138.64623470106596,129.9092457862614
175,2000-07-03 14:34:04+00:00,,,,,,,106.38815698861444
176,2000-07-04 14:13:26+00:00,182.69082780431725,162.7373395537143,152.6209770352602,137.62957955320974,131.58178050756277,119.00526931285555,111.71684719430019
177,2000-07-11 14:19:23+00:00,221.68082523200337,195.98581433093437,186.74994453907317,176.9619243882745,176.99139079078128,155.90110886695965,144.9566077297613
178,2000-07-19 14:33:50+00:00,196.07463192336118,171.5395650435027,159.30943585092126,149.83874744834188,147.18009846556947,132.56939416024142,128.24360931538746
179,2000-08-20 14:33:28+00:00,205.35672851961098,187.34593392911768,177.93720784785023,174.98091612616145,175.47727930709095,162.87612172270633,140.05640737942716
180,2000-09-05 14:33:12+00:00,,,,163.41743827240506,,,
181,2000-09-21 14:32:54+00:00,231.30419082457738,,,,,,
182,2000-09-29 14:20:52+00:00,,,,,,,
183,2000-10-15 14:21:00+00:00,196.44082093022615,184.0355094284409,175.4813004088317,163.5658934980138,152.22982153422333,133.04622315688306,128.27487400869612
184,2000-11-08 14:32:45+00:00,,,,,,,
185,2000-11-16 14:21:27+00:00,224.08742784262728,204.54964474155054,190.65503465413605,182.79366682202385,182.5609908271806,161.49630805492149,153.99078153603307
186,2000-11-24 14:32:46+00:00,228.8637948331176,214.53703519652782,213.89746238483227,208.6440961596865,,179.94289524885963,167.74068770043414
187,2000-12-02 14:21:39+00:00,231.36498793247972,212.95755492549847,206.4209367906007,197.27992998694907,214.21639223863912,185.32317224363572,169.89660312495596
188,2000-12-10 14:32:48+00:00,204.52038171626415,178.94380947609994,170.43600768055347,,,,
189,2000-12-26 14:32:53+00:00,233.09001171831588,222.6275869508076,211.78791456818016,207.51709380360424,,188.64924388635205,175.68301995776378
190,2001-01-03 14:22:07+00:00,227.29121908359755,208.87577030571416,203.052664818829,194.80265329375973,213.0079150314158,184.01270771651838,163.15797422392666
191,2001-01-11 14:32:55+00:00,224.22385398699694,201.04580195310191,190.28227033378275,185.1978530853678,183.667356228511,168.9610984803106,154.81217530757039
192,2001-01-12 14:16:29+00:00,219.4486250017515,194.03896505486094,184.68079627930103,189.0869454957873,184.16106495198926,156.94739160481512,148.66529546960098
193,2001-01-19 14:22:19+00:00,225.3077011534862,209.88811852994672,201.57188725021024,197.8441750890673,209.13839312214415,178.73621491588779,167.30036243104126
194,2001-01-27 14:32:57+00:00,,,,,,,167.3345050474647
195,2001-02-20 14:22:30+00:00,232.42978550191626,215.12852800497012,203.43190910421023,198.26843572349733,201.73540887549464,175.47660697865803,166.02167959241538
196,2001-02-28 14:32:45+00:00,212.85868905147962,198.4740021947748,186.134245646331,177.47831315669285,186.69917848406413,156.89583505445114,152.2110330022348
197,2001-03-01 14:16:48+00:00,194.42961742128787,,,,,,
198,2001-03-08 14:22:34+00:00,201.4636199840562,192.79038903178838,179.92077212423231,166.48790560063551,178.47611020131984,,
199,2001-04-01 14:32:33+00:00,209.18593359323134,193.2000562043139,179.03893119434753,165.65879521700992,168.2953127958174,,
200,2001-04-17 14:32:33+00:00,,,,,,147.69241660180217,142.20688180663012
201,2001-04-25 14:22:33+00:00,,,,151.3203659901541,137.53616535801876,119.20813062262388,121.19566901252287
202,2001-05-11 14:22:37+00:00,,,,143.22054781594431,136.26268103602314,,
203,2001-05-19 14:32:17+00:00,,,,,,,88.59980801601854
204,2001-05-27 14:22:43+00:00,,,,153.0671759639601,144.2796346766128,132.21348500529882,126.2173444316292
205,2001-06-28 14:22:47+00:00,,,,177.43681086852501,173.61952702840793,152.4074059712756,149.54479721640524
206,2001-07-22 14:31:43+00:00,,,,,,,
207,2001-08-07 14:31:27+00:00,,,,,140.84766003337637,141.3210018736282,130.70118332808454
208,2001-08-08 14:16:34+00:00,169.59452309912498,,,,,,
209,2001-08-15 14:22:44+00:00,,,,192.55769919816478,188.56187614385146,165.00203074274202,162.29487636228828
210,2001-09-24 14:30:54+00:00,227.61946278748331,212.67239018832703,204.6129781312197,,,,
211,2001-10-26 14:30:44+00:00,242.61486219082718,230.0137192262564,220.1735715942225,220.58173644901004,240.22892677685087,188.7452636179065,184.45605765339616
212,2001-11-03 14:22:06+00:00,226.80215404031458,207.63351745850667,201.30711258313733,198.7892276388498,203.99306484949904,169.36296671042805,162.39507462333563
213,2001-11-27 14:31:00+00:00,216.76422179690897,197.85154170709882,187.51904278884848,184.92813712646816,,,
214,2001-12-05 14:21:55+00:00,213.0231596790111,194.48007959691435,185.0144519811508,170.70369361323796,174.65297877833936,156.64370673718145,152.9001346171353
215,2001-12-13 14:31:06+00:00,225.62979459027653,212.28703195331067,208.69922881423784,201.35079341982208,196.05014587393052,169.73124007074648,163.4534090615849
216,2001-12-21 14:21:50+00:00,221.29559803227534,204.56683178731373,196.6663239832799,190.8822602398069,195.37730971622295,173.30881535977178,163.83732805954617
217,2002-01-06 14:21:27+00:00,218.10294661929635,205.36924276857786,197.85730334952268,193.86064316281966,203.89148425018016,178.81842440993006,167.64952654770536
218,2002-01-14 14:31:12+00:00,218.66067682285944,,,,,,
219,2002-01-22 14:21:26+00:00,223.52587466353143,203.1578733013722,193.39661816629842,178.79899123655534,190.03117604308807,167.73858569600313,162.16880548648209
220,2002-01-31 14:15:08+00:00,,,,,,,
221,2002-02-15 14:31:19+00:00,226.50167788634866,209.64332338823849,197.77620388037957,193.9522052906277,196.13600113542668,171.36153032584582,161.2922248610566
222,2002-02-23 14:20:47+00:00,220.8100688933711,208.78660036266123,201.05493236709924,199.28776401099904,211.97051532948015,180.17249978757474,174.37533688973204
223,2002-03-03 14:31:23+00:00,213.59281261369853,197.87254694045825,192.4712766237641,185.60544662961485,,,
224,2002-03-11 14:20:31+00:00,217.61597929856623,200.04471127530172,185.30028960419088,172.72532549188082,183.24083082761638,151.9962038033526,145.77742265407545
225,2002-03-19 14:31:11+00:00,223.0450378733462,206.99627179672387,195.1364625829628,193.6899639008237,201.09819327405842,171.53396408625616,161.9848456918894
226,2002-04-20 14:31:12+00:00,206.01310188175938,191.41196371667348,182.1783052065734,165.27517060284734,174.15055637375298,155.13549548098916,143.49590377765696
227,2002-05-06 14:31:17+00:00,,,,156.8299600052015,164.47482117951972,138.84053994254634,129.9737650527682
228,2002-05-22 14:31:08+00:00,226.5369537579242,213.02833813619813,198.44086267643326,193.0225343039939,203.82496196247936,178.41644138011287,161.47409047033932
