,dates,chi0054-0000,chi0054-0001,chi0054-0002,chi0054-0003,chi0054-0004,chi0054-0005,chi0054-0006
18,1988-10-30 14:13:02+00:00,195.9200215307311,166.6276811805156,155.09273501905187,123.52164579560532,134.90784060170645,116.43075979281694,112.46282832394807
19,1988-12-17 14:12:47+00:00,,,160.0666129205045,129.04402893679602,141.83473224179025,126.22525263567704,123.26390891081142
20,1989-03-07 14:12:02+00:00,177.63218986113125,162.64263388800006,157.30834058099387,136.88690376957658,143.0096210535649,115.25998235901282,103.24383073846985
21,1989-03-23 14:11:21+00:00,,,,,155.09390542380282,121.89104480345216,108.19960292836012
22,1989-04-24 14:11:18+00:00,,,,121.46209856202279,139.70876545457656,102.18056753492657,
23,1989-05-10 14:11:05+00:00,,,,122.06632651186614,147.5779223264167,104.81735152279683,100.37934207530397
24,1989-09-15 14:08:15+00:00,,,,129.39219173361988,,121.7328667710621,119.75694492006828
25,1989-12-04 14:06:13+00:00,191.77137718190858,158.3122791952061,154.9503447949318,128.61770805890828,138.2671533667246,109.33592247657215,116.27456382317905
26,1989-12-20 14:05:45+00:00,198.3726816384112,164.16805727519696,162.64591421200862,136.52482834307466,,126.8800670465325,116.09227153803457
27,1990-01-21 14:04:45+00:00,195.44032353268423,176.45362426261656,172.1598940693497,138.94209990257917,151.8646295797756,137.4786708049713,125.73523565143657
28,1990-02-22 14:03:42+00:00,201.4460280623064,185.3530900314239,176.99979150549115,160.19225218557912,164.01989896447213,147.37132419154523,136.10389668233697
29,1990-03-10 14:03:08+00:00,,,,,148.45528338196524,124.10003129340578,121.70343945422331
30,1990-04-11 14:02:37+00:00,,,,,142.1840894977787,93.90975052808784,
31,1990-04-27 14:02:36+00:00,,,,133.1135806584982,162.86040719082538,111.27618272567501,116.26205332467451
32,1990-05-13 14:02:42+00:00,,,,124.64682860664117,143.779502271031,94.10951353791239,104.19853967328538
33,1990-06-14 14:02:35+00:00,,160.7985122689195,152.90433881203046,129.89550975388633,140.34645111693376,117.26888265777978,112.14334453734268
34,1990-09-02 14:02:17+00:00,,,,,148.84756805190048,115.37926599268944,111.25514685216216
35,1990-09-18 14:02:14+00:00,,,,,,,
36,1990-11-05 14:01:54+00:00,,,,,123.19271126750623,88.54933777494759,90.9491699540326
37,1990-11-14 13:56:09+00:00,179.54657595111476,152.186215850852,137.96529697323086,107.19458631550688,121.19508367842292,89.85737090174005,94.48659422930639
38,1990-12-07 14:01:42+00:00,,,,,,,
39,1991-01-01 13:56:07+00:00,200.49835219188265,166.65956244202425,,,,,
40,1991-01-08 14:02:28+00:00,198.0143807194227,174.1485048816248,162.5571790918928,136.99191814728573,136.48843181595316,109.08298226774652,118.28338252203409
41,1991-01-24 14:02:56+00:00,,,,,,102.2330152132291,98.95678694433313
42,1991-02-09 14:03:06+00:00,197.4635376592786,170.15982142474405,160.77568957286638,128.6018351590416,143.4965333314987,116.78171152924936,114.12357267299132
43,1991-03-29 14:04:00+00:00,,,,141.166720763043,164.48259797419752,137.90792505859238,127.90224527339818
44,1991-04-14 14:04:22+00:00,,,,141.3447282817774,159.3618196050175,126.61635543802457,116.64726000820309
45,1991-04-30 14:04:37+00:00,200.42309667802584,172.54945160161455,164.1347036453234,135.71491566145718,157.50566636263733,115.83436680336278,109.28387343589499
46,1991-05-09 13:58:36+00:00,,,,,,,60.77195394747008
47,1991-05-25 13:58:52+00:00,187.5559252177348,162.14766473309237,149.75227945569196,131.49885419377435,141.7891866403767,110.9091372943403,103.08679023036827
48,1991-06-01 14:05:09+00:00,,,,,148.2845219185749,118.13661968723396,105.7211931495938
49,1991-06-26 13:59:43+00:00,187.78925675649606,163.61815301474616,154.94697434333435,138.71065316601982,159.85403096387464,127.49357596013675,113.55479129006125
50,1991-07-12 13:59:52+00:00,188.42558990598678,164.71246271621544,148.7295833261438,128.87599473728184,146.5280480954823,119.0636500976639,112.00673538698956
51,1991-07-19 14:05:49+00:00,183.78066226300314,161.95740674230066,155.45993359950833,135.63059185877796,142.35189056791842,122.80564952971011,111.80912934766432
52,1991-09-14 14:00:09+00:00,172.18743828576842,144.31018583204974,139.7620639648526,110.85493719098864,118.55424415287769,86.24789400992016,109.36045064221209
53,1991-09-30 14:00:37+00:00,,,,,,,
54,1991-12-10 14:06:55+00:00,186.64927208452625,164.87805422659716,157.85844420900546,125.07967978164467,134.11962313042434,104.63017329733604,106.74221455874931
55,1991-12-26 14:06:46+00:00,204.00308987929853,176.18937142243064,170.2167167649885,143.3899158200661,147.7608937163812,127.53816587111862,123.74759805938969
56,1992-01-27 14:06:46+00:00,187.11027180674196,169.81177162056545,158.13460890034642,,,,
57,1992-03-15 14:06:38+00:00,193.96030611726545,169.14872400996882,163.16479747246998,143.25021493674507,149.8778353453875,129.7125479572949,114.4401605940203
58,1992-04-09 14:00:38+00:00,,,,,,,
59,1992-05-18 14:06:05+00:00,,,,,148.7426116733875,124.14336617207955,110.79159099996957
60,1992-06-12 14:00:04+00:00,181.49570397775904,167.3315519812127,166.9681806861142,153.3475018732419,144.15113763446863,126.64358821251264,106.6996539059721
61,1992-07-05 14:05:34+00:00,174.54052737952242,147.1310912144168,152.66022932561873,133.9243886262388,127.19717267889075,,88.01292182864435
62,1992-07-14 13:59:40+00:00,,,132.83090112729792,,,,
63,1992-08-22 14:04:52+00:00,,,,122.546075011256,124.90157508938367,105.48720392837689,78.20328766731359
64,1992-10-25 14:03:51+00:00,,,,117.78503343665692,103.53781892594913,85.62879880636893,87.33093676744267
65,1992-11-10 14:03:31+00:00,185.98071692681768,157.26198260701563,145.09851199704943,131.33911922518038,141.2559337364764,109.07109243163143,105.46678423196474
66,1992-12-05 13:57:51+00:00,182.48295929784865,156.4583679573031,150.62995033684618,119.9838007216702,123.0308381711809,101.81091185593668,114.63686371707031
67,1992-12-12 14:03:43+00:00,182.0448756825584,158.41314525535108,147.185202797301,116.09585984968508,135.75249111896912,109.34966252647992,104.43607362985912
68,1992-12-28 14:03:51+00:00,175.51257758770544,142.5786102096809,130.7564064806695,101.70832280553384,,79.05924977316099,77.00668511954761
69,1993-01-29 14:04:14+00:00,,,,,114.86758021058695,94.74592959625734,76.56829708384383
70,1993-02-14 14:04:23+00:00,189.53568464479028,169.24942055160687,162.65562180280054,133.65491060338928,127.31709738247322,117.13269979978743,105.99390033517956
71,1993-03-02 14:04:30+00:00,194.86742628263605,161.9998449795717,161.4123641303495,135.1035325552674,141.6193387736872,121.0126960921213,89.40941519708329
72,1993-04-03 14:04:40+00:00,177.10030087315081,150.71749269833205,156.5394209817323,138.39040419392933,132.8558600484879,108.08506540919743,93.0510982832438
73,1993-04-19 14:04:49+00:00,182.89660284215202,153.9217196648436,155.23850163088377,131.67668678234915,147.1228776979233,123.7156417274221,96.27990429411619
74,1993-05-05 14:04:53+00:00,189.75145413320726,164.34244718526156,154.19643651339774,143.01242965040723,154.81798071795455,125.60630994812342,107.71658021008918
75,1993-08-25 14:04:49+00:00,,,,,,,
76,1993-09-10 14:04:47+00:00,,,146.0178454701696,132.59498188133907,141.91340260446134,109.94907067056873,112.31961677013916
77,1993-09-26 14:04:44+00:00,186.61959473352573,167.88700291645603,164.32903085674653,140.56961599359013,144.25334065284056,129.09790570253446,124.99542887032638
78,1993-11-29 14:04:20+00:00,193.11752747111026,166.5947113194529,163.64326119380476,140.89878680984427,144.5445929248777,122.31480623195425,121.0349208001241
79,1993-12-15 14:04:14+00:00,,,,,,,
80,1993-12-31 14:04:03+00:00,204.40953682739317,187.92495789204676,184.17434511032064,165.7516163631152,172.99127036456235,148.85119534538384,131.61089355464836
81,1994-01-16 14:03:48+00:00,200.57826673992136,177.3025574822673,164.8265730389232,145.25916577080343,170.47761026100653,129.27899705766194,120.08607975911806
82,1994-04-22 14:02:23+00:00,185.82006376469283,153.95872843633578,145.2655151885942,130.31276917878958,124.46856305411312,107.16937996454742,91.41000254277657
83,1994-06-09 14:01:29+00:00,,,,118.32077114057897,137.72607049061997,93.74850230736314,94.68901585140446
84,1994-08-12 13:59:49+00:00,,,,126.81312799354727,140.1831717852496,86.66630983723707,59.97531016370415
85,1994-09-29 13:58:35+00:00,,,,130.0929237162759,140.78794795143045,,113.28142125825268
86,1994-11-16 13:56:58+00:00,179.0771457683504,155.49307876884265,141.40021683023681,111.8729857251025,126.32608287613523,80.19789701480616,80.78260753689798
87,1994-12-02 13:56:29+00:00,165.3128465224869,147.3789321139798,148.84306560684198,124.5153589867847,122.75035560960582,102.35944983707701,100.32293255023413
88,1994-12-18 13:55:59+00:00,189.960764609438,160.04895367791286,149.6671314942589,119.57719910796338,125.47247191443903,83.9968588960195,105.16361009934747
89,1995-01-03 13:55:27+00:00,191.56504052822595,161.677939598306,150.44390204498086,120.45551000862626,126.45629272685436,111.52605522364094,92.20335221110446
90,1995-03-24 13:52:16+00:00,,182.76400868847796,176.0045883165618,156.4951875178078,,146.87634646806765,
91,1995-04-09 13:51:38+00:00,,,,,109.64640824437942,,66.34540587033135
92,1995-06-28 13:48:01+00:00,198.35976789402505,180.06974955962352,175.8311185209338,163.002539498429,165.48547925673734,142.28398933339997,138.9906580735153
93,1995-10-18 13:42:37+00:00,198.6964716417726,174.72237828872608,163.54820839423672,139.6038906238774,131.72359996044278,102.2690684890771,
94,1995-11-03 13:41:57+00:00,,,,,,,
95,1995-12-05 13:42:45+00:00,206.51248363659968,193.30559531683755,180.8254230855413,171.00512968231203,181.5481822423901,153.98128481279764,148.112611609657
96,1995-12-30 13:38:26+00:00,187.22974685648995,169.54690637283534,160.74943901901827,,,,
97,1996-01-15 13:39:34+00:00,194.92282402411468,180.26697984168894,178.966480717453,166.96427238241975,165.5101867039419,154.04074492798296,144.8484058222509
98,1996-01-31 13:41:05+00:00,211.99549980723313,194.814182660736,188.73115390669926,188.01771689391467,194.90127699519803,162.02147786199845,162.82214643566334
99,1996-02-07 13:47:21+00:00,,,,,,,
100,1996-03-03 13:43:15+00:00,203.67617670847534,194.96463168382002,168.51194699184157,157.23594834993585,179.34858884785794,151.02603504200044,144.89959311539826
101,1996-03-10 13:49:29+00:00,,,,151.50808811598864,148.62281215100285,139.38689442050838,127.29889480585511
102,1996-03-19 13:44:17+00:00,207.60012876008176,182.43196699042363,160.74597508139613,149.831500999313,171.37823095388643,137.76044366816802,124.00195481390946
103,1996-03-26 13:50:31+00:00,211.18881101094192,174.6427924868115,166.4996798578132,149.48985666230698,179.07064659354336,135.627511458872,125.57370157270459
104,1996-04-04 13:45:18+00:00,196.43421111562617,168.91954020962885,158.85003350331374,145.61342580719227,164.01246550295073,134.39487022228505,129.64247887457148
105,1996-04-20 13:45:53+00:00,192.59709699515568,182.3569611873031,163.23200050493654,158.4390470839757,176.51857055386935,151.84685655325802,138.39274856689136
106,1996-04-27 13:52:29+00:00,,,,,181.38602594413,160.95570865738904,150.74523489802004
107,1996-05-13 13:53:25+00:00,,,,150.96242518997403,,130.82668326978708,121.348351156673
108,1996-05-22 13:48:09+00:00,155.52398415567976,,,,,,
109,1996-06-23 13:49:30+00:00,,,,,,,
110,1996-06-30 13:56:03+00:00,193.74252746720245,175.90252912054154,161.42426026314794,146.5433063593708,157.96809105739445,127.15414887375458,115.25630270959023
111,1996-08-17 13:58:35+00:00,,,,155.0359004177187,154.7742015100793,,
112,1996-09-02 13:59:28+00:00,,,,,,,
113,1996-10-04 14:01:12+00:00,,,,143.68860882705133,136.47147668412148,130.56545769465907,117.11690669697416
114,1996-11-05 14:02:47+00:00,198.91925593967002,174.72781596458228,168.72707669122133,154.25693809615734,151.01883995733922,122.60157857896736,119.85681352183516
115,1996-11-21 14:03:31+00:00,215.6909010275937,196.03717858463312,189.51677712058088,176.71671183588933,191.36226643059499,158.1906798769342,145.1769643584683
116,1996-12-07 14:04:18+00:00,226.03766298944095,200.2517169907532,194.23443196600243,186.99480587594493,,166.98587525482404,154.4899346845727
117,1996-12-23 14:05:03+00:00,215.25149900349328,207.06077409030604,198.70724118129914,199.02333989565957,207.7454937395424,180.86578233128793,170.23091560660612
118,1997-01-08 14:05:49+00:00,,,,,,,
119,1997-01-24 14:06:33+00:00,,,,,,,
120,1997-02-09 14:07:15+00:00,,,,,,,164.25871724044342
121,1997-06-01 14:11:25+00:00,194.9513035064539,172.5668513459644,167.33501553887513,168.67980643700886,163.16493460991322,155.01016831512558,137.02911148939899
122,1997-06-17 14:11:56+00:00,202.26138331883266,182.08182382617588,171.32622834525029,167.93263336209628,174.6862929817074,150.51570278059378,137.11215424866757
123,1997-07-19 14:13:03+00:00,,,,,,,
124,1997-08-04 14:13:35+00:00,200.55507132765717,185.074420575598,170.36981692535474,,,140.82469431020112,136.55480165671148
125,1997-09-05 14:14:34+00:00,,,,,173.50498642107857,163.60727506531916,150.96339547843226
126,1997-09-21 14:15:01+00:00,,,181.97845682668128,190.335564088343,175.33167720433522,,
127,1997-10-07 14:15:29+00:00,169.454080198596,142.4271946893746,,,,,
128,1997-10-23 14:15:55+00:00,200.4841377162203,184.7014079794355,172.09142896118001,163.52035193280472,160.5898958202508,144.54586932818765,128.1443996074013
129,1998-01-27 14:18:11+00:00,205.3870512087201,191.6154902179227,178.7040435987635,170.26201204817153,159.29836957888753,149.9726660757222,142.43740995526656
130,1998-02-12 14:18:31+00:00,207.1940875735788,197.88691572069501,192.69848026156467,187.56140802721882,197.06585773831503,170.56189767819393,152.00586868462662
131,1998-02-28 14:18:47+00:00,235.3862793797869,213.31962888932685,202.82185323043126,194.6433844419275,209.25771118480822,184.71879072733515,159.3064969345356
132,1998-03-16 14:19:03+00:00,243.17920316023412,229.5153489919264,212.0675073826849,209.58603421682054,216.8287107061812,188.00762139591203,171.6797805785794
133,1998-04-01 14:19:14+00:00,,,,,,,
134,1998-04-17 14:19:26+00:00,228.12235948895932,206.84703913732923,194.76976524177576,181.7650014505361,189.98880349512802,166.19283943157782,153.99816870964744
135,1998-05-03 14:19:41+00:00,205.27682863720014,184.11751942964335,173.00248526436522,161.873632613179,147.6422101213471,145.6096648318743,141.1845296530707
136,1998-06-04 14:20:12+00:00,,,,155.67094944508025,146.3446863463619,123.03689548931209,110.75551367248804
137,1998-08-07 14:20:50+00:00,201.58521682036863,178.08932177621222,169.56202774015597,144.80640148562955,152.88614556214057,130.50416165214256,130.3983717199447
138,1998-09-08 14:21:08+00:00,,,,143.01015390808774,151.53227693245776,135.2384407876863,124.87621843497965
139,1998-09-24 14:21:16+00:00,,,,133.40950714495716,146.1675632532994,132.54000326308272,135.88560915634312
140,1998-10-10 14:21:16+00:00,193.62219226649015,167.52499072596274,160.3139154311075,131.55808934802715,137.1092004576078,118.3384989982108,112.06904200354816
141,1998-10-26 14:21:18+00:00,,,,173.24232859727812,167.62908077228153,146.68937651447698,147.13399924529975
142,1998-11-27 14:21:27+00:00,201.9837511417034,183.11931846849936,171.4343174157868,162.17866389462216,,,
143,1998-12-13 14:21:23+00:00,212.346098358336,196.42898154813045,187.2348580512577,180.31286108795126,188.53576691177147,165.80747080095907,147.23373200227167
144,1999-01-14 14:21:25+00:00,221.53613394654565,197.3674288130506,189.56319849546782,178.290421529124,186.31852724581844,165.86142927122938,158.44410002227377
145,1999-01-30 14:21:29+00:00,207.4803400793176,194.0704051852168,193.17939214037273,183.35952236931635,193.49270175617687,167.44571707175157,157.99510361578277
146,1999-02-15 14:21:41+00:00,232.6646184606759,216.32201378542973,210.16335866207532,208.58556332666032,219.85648331945802,194.43942769592712,178.61110619891087
147,1999-02-24 14:15:54+00:00,216.885085862478,198.61131724458255,193.72730201176574,187.84333908488708,202.75015501929053,174.97425296102082,156.59092857234856
148,1999-03-19 14:21:24+00:00,204.65814389923509,185.46332370875814,164.29873794748747,145.82998249952638,172.45267991939662,147.95415671094406,130.08188454238498
149,1999-06-07 14:20:26+00:00,,,,142.07689793924067,137.34857026592354,120.2824099329932,112.82414107360218
150,1999-07-25 14:20:10+00:00,,,,159.8281036273669,154.17202670847405,138.96454332156503,131.9814414895473
151,1999-08-03 14:13:58+00:00,211.17179374030047,191.85475563683673,181.53746549387031,,,,
152,1999-08-19 14:14:11+00:00,206.33938362828007,196.1089522714388,175.8822161990129,164.43044650972797,,,
153,1999-09-03 14:35:23+00:00,,,,172.98397732010403,184.97697083566305,158.27842318810386,138.2540974951879
154,1999-09-11 14:19:16+00:00,,,,181.00024755153163,188.63209657459456,164.14768134096167,150.3645779039697
155,1999-10-22 14:12:46+00:00,204.80052604133138,189.47927932977507,181.7140819391163,163.75494692210177,170.37538627490733,,
156,1999-11-06 14:35:20+00:00,,,,,,,
157,1999-11-14 14:18:10+00:00,208.81421553750732,,,,,,
158,1999-11-30 14:17:37+00:00,217.4734872326563,207.70006729066796,205.74208450940773,,,,
159,1999-12-24 14:35:18+00:00,216.5036222253018,197.58998189307624,186.0401626687343,173.52028547047303,184.51122905119735,154.2473299836262,156.39500700868658
160,2000-01-09 14:35:17+00:00,212.10179027554696,189.8453079799599,175.45925636256825,161.61810899188802,178.2676463265315,137.17844289908223,125.31755902310358
161,2000-01-25 14:35:14+00:00,207.26571126949227,197.52112415430773,185.1063928427255,178.02097114400723,176.23525527939194,145.29366890081832,142.86829362715682
162,2000-02-10 14:35:10+00:00,231.09846712221218,217.9980259153604,210.27292873615562,205.65506054638485,210.05348884955447,185.3370472126574,174.07348442691492
163,2000-02-18 14:16:12+00:00,230.7576919657292,214.50280992612912,202.8721842395749,196.00455548726268,216.31635142639414,180.25557094491435,164.71046042211665
164,2000-03-05 14:15:45+00:00,201.0969841664578,178.6564165122261,163.01650760669952,164.54660071485614,174.5046301566897,144.0254248062302,136.93551744260958
165,2000-03-13 14:35:00+00:00,219.7332673964757,196.8863894601175,181.38435884873465,171.14888334920084,177.72696175602712,152.33577810446891,145.40640755702861
166,2000-03-29 14:34:58+00:00,218.89966037707205,198.01489128947784,188.080635347227,183.51774944490404,180.34497743453713,152.74531614551248,154.13219961401552
167,2000-04-14 14:34:45+00:00,230.93608880565063,213.0886998341441,206.82902717438387,203.4186496167737,,180.23321754433755,170.37812560875847
168,2000-04-22 14:17:27+00:00,,,,189.7385641837141,193.99862638142875,165.76596825589158,154.28521932313382
169,2000-05-01 14:12:05+00:00,206.81406419448152,192.09534900273687,177.54764756760383,164.62237148295483,154.31243403421186,143.3822698397499,132.74924392030104
170,2000-05-16 14:34:33+00:00,211.66195935177177,190.1610203110702,178.09415187205835,171.7437594067557,170.90359371207072,151.42247945471695,139.2392716054185
171,2000-05-17 14:12:26+00:00,216.265079585512,198.81917057275567,194.3452489138301,188.6590611719097,193.50019417477202,165.01013514221566,135.68260316705135
172,2000-05-24 14:18:18+00:00,,,,142.97446343486945,152.9589332382453,130.79651546912893,120.93308044859592
173,2000-06-02 14:12:44+00:00,200.51410712050813,167.93037872045667,,142.74103805267694,,,
174,2000-06-25 14:19:03+00:00,206.18907110279483,183.7377051679588,171.75896772065235,157.14344586450173,165.11457878154823,136.42006631672857,127.93042944462817
175,2000-07-03 14:34:04+00:00,,,,,,,124.24137255935662
176,2000-07-04 14:13:26+00:00,198.66489048125436,178.7114022306514,168.59503971219732,155.600400064764,160.3350933260496,136.9760898244098,127.69090987123731
177,2000-07-11 14:19:23+00:00,219.8760529491049,194.1810420480359,184.9451722561747,174.93155557001373,173.74280068156403,153.87074004869888,143.1518354468628
178,2000-07-19 14:33:50+00:00,208.04554252092925,183.51047564107077,171.28034644848933,163.30602187060595,168.727737541192,146.03666858250548,140.21451991295552
179,2000-08-20 14:33:28+00:00,210.67816230219867,192.66736771170537,183.25864163043792,180.9675291315726,185.0558601157488,168.8627347281175,145.37784116201485
180,2000-09-05 14:33:12+00:00,,,,159.64173001454466,,,
181,2000-09-21 14:32:54+00:00,226.37114966378485,,,,,,
182,2000-09-29 14:20:52+00:00,,,,,,,
183,2000-10-15 14:21:00+00:00,204.93539533791494,192.53008383612968,183.97587481652047,173.12228970666365,167.52005546806313,142.60261936553292,136.7694484163849
184,2000-11-08 14:32:45+00:00,,,,,,,
185,2000-11-16 14:21:27+00:00,222.50436334510704,202.9665802440303,189.0719701566158,181.01271926231357,179.71147473164416,159.7153604952112,152.40771703851283
186,2000-11-24 14:32:46+00:00,229.6523503179628,215.32559068137303,214.68601786967747,209.53122108013739,,180.8300201693105,168.52924318527934
187,2000-12-02 14:21:39+00:00,226.43230024264122,208.02486723565997,201.4882491007622,191.73065633588075,205.33755439692982,179.7738985925674,164.96391543511746
188,2000-12-10 14:32:48+00:00,204.47851494307952,178.9019427029153,170.39414090736884,,,,
189,2000-12-26 14:32:53+00:00,236.19870981133653,225.73628504382825,214.8966126612008,211.01437915825247,,192.14652924100028,178.79171805078443
190,2001-01-03 14:22:07+00:00,220.25510656622555,201.83965778834215,196.01655230145698,186.88702671171623,200.34291250014618,176.09708113447488,156.12186170655465
191,2001-01-11 14:32:55+00:00,229.3417992320708,206.16374719817577,195.4002155788566,190.95554148607587,192.87965766964393,174.71878688101867,159.93012055264424
192,2001-01-12 14:16:29+00:00,223.50518752371835,198.09552757682778,188.73735880126787,193.650578333,191.46287749152958,161.51102444202783,152.72185799156782
193,2001-01-19 14:22:19+00:00,218.56783542599374,203.14825280245427,194.83202152271778,190.26182614563828,197.00663481265772,171.15386597245876,160.5604967035488
194,2001-01-27 14:32:57+00:00,,,,,,,170.53794305930344
195,2001-02-20 14:22:30+00:00,232.25843181540603,214.9571743184599,203.2605554177,198.0756628261733,201.4269722397762,175.283834081334,165.85032590590515
196,2001-02-28 14:32:45+00:00,216.12948853301233,201.74480167630753,189.40504512786373,181.15796257341717,192.586617550823,160.57548447117546,155.48183248376753
197,2001-03-01 14:16:48+00:00,194.61742824978555,,,,,,
198,2001-03-08 14:22:34+00:00,203.36337320474306,194.69014225247523,181.82052534491916,168.6251279739082,181.89566599855615,,
199,2001-04-01 14:32:33+00:00,207.66318235261912,191.6773049637017,177.5161799537353,163.94570007132117,165.55436056271543,,
200,2001-04-17 14:32:33+00:00,,,,,,144.21607502511372,139.1168004051293
201,2001-04-25 14:22:33+00:00,,,,165.61545042286312,160.40830045035318,133.5032150553329,133.90241073048645
202,2001-05-11 14:22:37+00:00,,,,154.17769742226815,153.79412040614127,,
203,2001-05-19 14:32:17+00:00,,,,,,,88.41661886478451
204,2001-05-27 14:22:43+00:00,,,,162.7644296712486,159.7952406082744,141.91073871258732,134.83712550477455
205,2001-06-28 14:22:47+00:00,,,,173.47991278717728,167.28849009825157,148.45050788992788,146.02755447742948
206,2001-07-22 14:31:43+00:00,,,,,,,
207,2001-08-07 14:31:27+00:00,,,,,160.7639503418523,153.76868331642567,141.76578905501563
208,2001-08-08 14:16:34+00:00,177.57126006163566,,,,,,
209,2001-08-15 14:22:44+00:00,,,,190.95884417382234,186.00370810490355,163.40317571839958,160.8736718962061
210,2001-09-24 14:30:54+00:00,222.20697028799702,207.25989768884074,199.20048563173341,,,,
211,2001-10-26 14:30:44+00:00,237.17369969092826,224.57255672635748,214.73240909432357,214.46042863662376,230.43483427703282,182.6239558055202,179.01489515349724
212,2001-11-03 14:22:06+00:00,232.03891526038691,212.870278678579,206.54387380320966,204.6805840114312,213.41923504562925,175.25432308300944,167.63183584340797
213,2001-11-27 14:31:00+00:00,213.20832624717002,194.29564615735987,183.96314723910953,180.92775463301183,,,
214,2001-12-05 14:21:55+00:00,210.59547944046423,192.0523993583675,182.58677174260396,167.97255334487275,170.283154348955,153.91256646881624,150.47245437858845
215,2001-12-13 14:31:06+00:00,224.92742370659056,211.5846610696247,207.99685793055187,200.56062617567534,194.78587828329574,168.94107282659974,162.75103817789892
216,2001-12-21 14:21:50+00:00,215.5683143642851,198.8395481193235,190.93904031528967,184.4390661133179,185.06819911384054,166.86562123328278,158.11004439155593
217,2002-01-06 14:21:27+00:00,209.1792829832629,196.44557913254442,188.93363971348924,183.82152157228205,187.82888970532,168.77930281939246,158.72586291167192
218,2002-01-14 14:31:12+00:00,222.16970600492076,,,,,,
219,2002-01-22 14:21:26+00:00,217.50488198068345,197.13688061852423,187.37562548345045,172.02537446835137,179.19338921396172,160.96496892779916,156.1478128036341
220,2002-01-31 14:15:08+00:00,,,,,,,
221,2002-02-15 14:31:19+00:00,231.0472249023626,214.1888704042524,202.3217508963935,199.06594568364335,204.31798576425174,176.47527071886148,165.83777187707054
222,2002-02-23 14:20:47+00:00,215.83826287337814,203.81479434266828,196.0831263471063,193.69448223850696,203.02126449349282,174.57921801508266,169.4035308697391
223,2002-03-03 14:31:23+00:00,219.71624045677643,203.99597478353616,198.59470446684202,192.4943029530775,,,
224,2002-03-11 14:20:31+00:00,218.97841294745191,201.4071449241874,186.66272325307656,174.25806334687724,185.69321139561063,153.52894165834903,147.13985630296114
225,2002-03-19 14:31:11+00:00,227.54344139807498,211.49467532145266,199.63486610769158,198.75066786614357,209.1953196185702,176.59466805157604,166.4832492166182
226,2002-04-20 14:31:12+00:00,205.16943296147664,190.56829479639075,181.33463628629067,164.32604306752927,172.63195231724407,154.1863679456711,142.65223485737422
227,2002-05-06 14:31:17+00:00,,,,153.3162889269671,158.85294745434467,135.32686886431193,126.85050187211537
228,2002-05-22 14:31:08+00:00,222.57067265855719,209.0620570368311,194.47458157706623,188.56046806720602,196.68565598361874,173.954375143325,157.5078093709723
229,2002-06-07 14:31:01+00:00,,,,,173.65891432060292,150.2451993725203,143.5962218179138
